Mixture	B_cells	T_cells_(CD4+)	T_cells_(CD8+)	Endothelial_cells	Fibroblasts	Macrophage	P-value	Correlation	RMSE	Absolute score (sig.score)
S6841	0.0944613423495536	0.637515031317352	0.0599894288969253	0	0	0.242963486421805	9999	0.45654568550713	0.988142122961218	1.03492928898564
S6843	0.155804141054578	0.597832286257759	0	0	0	0.281022411951454	9999	0.464123227409828	0.980447058526862	1.03465883926379
S6844	0.0979337544810799	0.524916431196498	0.115014866508887	0	0	0.29761314637854	9999	0.479611273071515	0.967022894190145	1.035478198565
S6845	0.12617927844726	0.607096538991686	0.016711249711094	0	0	0.281801821060215	9999	0.439729115969036	1.00311283808421	1.03178888821026
S6861	0.109468899759977	0.588047992703178	0.105395464630936	0	0	0.233455570676743	9999	0.4655215962651	0.978543838646741	1.03636792777083
S6871	0.168408041972034	0.519614456012846	0.135248762030134	0	0	0.208211210292345	9999	0.469522907948024	0.972143838955219	1.03148247030736
S6886	0.131813057738952	0.600714758150722	0.0911712946589339	0	0	0.211096164510102	9999	0.491262521282345	0.954346581341512	1.03479527505871
S6889	0.202343838646497	0.566122697977447	0	0	0	0.263561160441917	9999	0.455413008618184	0.986186285953827	1.03202769706586
S6893	0.0737026515368131	0.634190947495058	0.10424399093871	0	0	0.224196285067147	9999	0.484120450088015	0.963147222570201	1.03633387503773
S6907	0.144383898543699	0.644643895586649	0.0109417105633766	0	0	0.234689334570066	9999	0.46279841319389	0.98127533667245	1.03465883926379
S6909	0.191182171902651	0.568255241003472	0	0	0	0.274807832792721	9999	0.451882462457413	0.98995591808136	1.03424524569884
S6916	0.146902856451006	0.360569472724835	0.303641092013469	0	0	0.2236818538694	9999	0.477033648738874	0.964759276690668	1.03479527505871
S692	0.000463084467523581	0.650181416822931	0.0979273467409527	0	0	0.286052307710378	9999	0.409254089851226	1.03425262754853	1.03462415574179
S6922	0.132537588192775	0.410477382492576	0.301199179368681	0	0	0.188369194635002	9999	0.479412963732979	0.962966666732194	1.03258334468903
S6926	0.227216467429214	0.256604418727298	0.35562604509528	0	0	0.192444925932716	9999	0.503889709382572	0.938060282438825	1.03189185718451
S6929	0.136166112774052	0.616515284410414	0.0086097945852556	0	0	0.275827800172338	9999	0.452341611397085	0.991535775056139	1.03711899194206
S6938	0.104039545307821	0.669243945213574	0	0	0	0.260926517684213	9999	0.454592124252548	0.990887643995073	1.03421000820561
S6941	0.147738995607773	0.608728525686193	0.0438084749091974	0	0	0.232166982102683	9999	0.453628710579464	0.988681395944732	1.03244297830585
S6943	0.0566010660153751	0.718589797308985	0	0	0	0.259738425661276	9999	0.416712073416328	1.02672839398649	1.03492928898564
S6950	0.0869658611625683	0.682488120743213	0.0507002892813397	0	0	0.214807891049011	9999	0.438298787864467	1.00489728737415	1.03496216223613
S6952	0.0528205786769714	0.553273242588413	0.191999765849206	0	0	0.235315422001023	9999	0.457698881924093	0.986674712204222	1.03340900911561
S6960	0.165045390475385	0.521166382999269	0.180260868473926	0	0	0.166936367167033	9999	0.494778404647017	0.948979202302883	1.03340900911561
S6969	0.0628683660865534	0.615367475089044	0.104603032294945	0	0	0.249322402914624	9999	0.423440263618434	1.01806187277545	1.03216127638517
S6973	0.134304293359639	0.618193062562655	0.111860862575547	0	0	0.170196581610373	9999	0.480155219450027	0.964434928412767	1.03455480010821
S6979	0.143523029656719	0.471756087808605	0.172891252248763	0	0	0.246624905344623	9999	0.456746233867943	0.984293851794613	1.03479527505871
S6983	0.120432790193329	0.567340865334227	0.138501403726447	0	0	0.205751507530835	9999	0.45803868737303	0.984233917793858	1.03202656678484
S6991	0.227759958759323	0.522903765491323	0.0552002971995119	0	0	0.230128723494562	9999	0.455111634727472	0.984265202364053	1.03599274494472
S700	0.118611056825561	0.398711468426603	0.335545984287063	0	0	0.178613960768133	9999	0.47535626534339	0.96698425623233	1.03148247030736
S7001	0.154453700047595	0.571214306478112	0.0319047969596135	0	0	0.276357288582637	9999	0.497339910889043	0.949412857654876	1.03393009206796
S7009	0.211368601928412	0.600999888106738	0	0	0	0.220491982340323	9999	0.447279202846019	0.992594867463344	1.03286047237547
S7018	0.161537054020496	0.602635586288594	0.0413880852880485	0	0	0.227438909220261	9999	0.49156597708461	0.953761515891465	1.0329996348174
S7027	0.110985083779104	0.573100032829645	0.111272726582819	0	0	0.238781467359351	9999	0.464159661133279	0.979633696896131	1.03413931055092
S7031	0.142375633306934	0.676396228697983	0.00365330486309838	0	0	0.212774604510187	9999	0.447744001836251	0.994952586510437	1.0351997713782
S7048	0.157307543514453	0.360644597146306	0.352897440540123	0	0	0.158980786648268	9999	0.491315707095398	0.951382295423487	1.02983036784915
S7050	0.161470278517658	0.620202274609882	0	0	0	0.25418145914545	9999	0.504293709025225	0.942897395638315	1.03585401227299
S7059	0.0535882169782838	0.630626965209989	0.100323465089703	0	0	0.250595377599236	9999	0.435544984604577	1.0080039234108	1.03513402487721
S7061	0.115499874456429	0.59468932748978	0.123940496786514	0	0	0.199418884473426	9999	0.487952978529631	0.957565353109941	1.03354858320615
S7066	0.118277662618991	0.618549103324596	0.0631944405435977	0	0	0.236922855986763	9999	0.468205591075991	0.976507367112112	1.03694406247395
S7067	0.131017955237917	0.584852186594705	0.0637447306809773	0	0	0.257088543830228	9999	0.478840682304421	0.966493829939102	1.03670341634383
S7071	0.143666803150219	0.441807596980299	0.218349532893387	0	0	0.228828138394273	9999	0.469804283788988	0.971945992371096	1.03265207141818
S7089	0.173217479151077	0.440195354680921	0.23284439949953	0	0	0.188401605932263	9999	0.492718467572458	0.949986854814135	1.03465883926379
S7092	0.256045303256597	0.371134034258614	0.175353072161999	0	0	0.233494913566415	9999	0.505565197695809	0.936614242509449	1.03602732324362
S7093	0.0797551712594353	0.594122993276933	0.0792506493154223	0	0	0.281800475133846	9999	0.457724864146666	0.987866178543408	1.03492928898564
S7098	0.100789468982348	0.501509194265839	0.162495314355464	0	0	0.267926883862515	9999	0.466749610414201	0.977316530963172	1.03272086146617
S7104	0.199051049364677	0.597010897150131	0	0	0	0.239621680201847	9999	0.462681870943058	0.979482247337236	1.03568362671665
S7115	0.0862988654454989	0.497024027234399	0.23937143601909	0	0	0.214009087644841	9999	0.486239611618646	0.95879522587515	1.03670341634383
S7120	0.137750169263768	0.652368657658525	0	0	0	0.24604650412812	9999	0.445480497402703	0.997349025613236	1.03616533105041
S7123	0.124912258321793	0.529272952538618	0.158324733900548	0	0	0.221316863971965	9999	0.461743025461056	0.980475020170887	1.03382680873292
S7126	0.162418398887746	0.439489151235907	0.294485029064381	0	0	0.13743422954489	9999	0.514688372330043	0.930101080898478	1.03382680873292
S7128	0.137667844475182	0.52050395897729	0.140507759618361	0	0	0.236382394770931	9999	0.478887084873168	0.964833815625961	1.03506195784176
S7132	0.0917810509165643	0.430501061601168	0.279307680589723	0	0	0.231131068358712	9999	0.469765717120073	0.973286694233072	1.03272086146617
S7136	0.108442699482818	0.531687118168833	0.146384167496983	0	0	0.244968485158725	9999	0.451907059276747	0.990216444649312	1.03148247030736
S7153	0.114754144746077	0.618406552204372	0.053064001029167	0	0	0.25037821970482	9999	0.462834135666019	0.981794947024244	1.03660291768444
S7155	0.0950496837698034	0.59529324705325	0	0	0	0.344349454226632	9999	0.460717988294641	0.987908990218819	1.03469238504969
S7158	0.133695273436467	0.65279390127294	0.012791469208766	0	0	0.233888928957281	9999	0.448658947284985	0.994338228766672	1.03316957287545
S7167	0.161265359102571	0.473728492368915	0.143367088835297	0	0	0.253905398871125	9999	0.472767462804794	0.969738511063355	1.03226633917791
S7171	0.0767223002169699	0.661537111797617	0	0	0	0.298310336375201	9999	0.44377580042883	1.00248942806643	1.03656974838979
S7174	0.0832865734477517	0.657084242953295	0.0735754472609306	0	0	0.220677892079808	9999	0.46537085446113	0.980386210062488	1.03462415574179
S7175	0.200949618772804	0.67527432626912	0.00773733874313064	0	0	0.150525195478873	9999	0.502451167296719	0.943373448764756	1.03448647926393
S7178	0.122235102835032	0.677079942857177	0	0	0	0.236300076959952	9999	0.478531806696827	0.968191828794871	1.03561512265216
S7179	0.120751780602327	0.621912013665298	0.109728659805996	0	0	0.181852791625223	9999	0.484967026950585	0.960474593960061	1.03424524569884
S7181	0.0571438417999254	0.739715317355866	0	0	0	0.237386086543053	9999	0.444423253450912	1.00217478529444	1.03424524569884
S7189	0.10172606015041	0.625887360370772	0.0571537426618796	0	0	0.252211724533349	9999	0.479434832719462	0.967212461739724	1.03697888771641
S7197	0.102011915014671	0.531176674774807	0.183489236856633	0	0	0.218627414314013	9999	0.483376508052322	0.961440900635131	1.03530524096012
S7198	0.113153124973945	0.542875634016451	0.14274549654448	0	0	0.235189346072561	9999	0.47308757800813	0.970979680000047	1.03396360160744
S7201	0.124349124282226	0.523759972425195	0.13743742755154	0	0	0.249315842371538	9999	0.451429248974833	0.990204039556037	1.0348623666305
S7204	0.0717430347497813	0.731335369233498	0.00568961402945913	0	0	0.228563971446403	9999	0.471314793489442	0.97703385462253	1.03733198945914
S7206	0.130079058796514	0.506035447793131	0.20051572946356	0	0	0.195531040331962	9999	0.493855746134066	0.950590017250379	1.03216127638517
S7207	0.133769465638505	0.436624221574664	0.273125610464	0	0	0.189615643981474	9999	0.46261100436487	0.978239526362054	1.03313494165864
S7212	0.0636370329849228	0.734457080024808	0	0	0	0.234626748456436	9999	0.444557579671292	1.0017018326229	1.03272086146617
S7219	0.103333631111154	0.583506538774374	0.104617841330831	0	0	0.243883263261489	9999	0.47822302339557	0.967344107907807	1.03534127447785
S7221	0.119222626395136	0.38252920771844	0.326410742988389	0	0	0.205699118528736	9999	0.469342417974693	0.972364166318001	1.0338616956307
S7226	0.148022316846322	0.729911805947881	0	0	0	0.158058622150517	9999	0.489556673012749	0.957558580291295	1.03599274494472
S7231	0.121782405565117	0.604268325406696	0.0845143046397101	0	0	0.225868891916519	9999	0.465668543052322	0.978225439619167	1.03643392752804
S7247	0.117668858186046	0.59626595874203	0.105367810833227	0	0	0.216142082340563	9999	0.457916786321161	0.984990475886608	1.03544471010187
S7249	0.173739193194231	0.35402138949409	0.269688513667622	0	0	0.236549742744731	9999	0.506728499007028	0.937024197817614	1.03399883910067
S7251	0.154835510195076	0.465086748946056	0.239931525659222	0	0	0.171663052407156	9999	0.474983558961193	0.966765552483623	1.03151683720751
S726	0.203121698165641	0.574299268008896	0.0231125896216969	0	0	0.234666215581968	9999	0.501898275110166	0.943081700087428	1.0351997713782
S7260	0.128023819487554	0.658450156683943	0	0	0	0.248760513238804	9999	0.4513260624625	0.992598327637317	1.0352344894103
S7261	0.125857539917272	0.676176404555017	0	0	0	0.232069905917177	9999	0.434802857350445	1.00722814694533	1.03410385038947
S7270	0.114563344801406	0.409425576995375	0.263075226283238	0	0	0.244419257544354	9999	0.482533585517264	0.961162212298803	1.03148340562437
S7277	0.160352139643451	0.630214764054003	0	0	0	0.24470378929041	9999	0.46824683022832	0.975997269303742	1.03527069298786
S7280	0.172853872316002	0.641356455298599	0	0	0	0.224167035067874	9999	0.499544546511411	0.946707419119063	1.03837736268247
S7284	0.16337666721091	0.610708862398278	0.00915186750682332	0	0	0.254863423315609	9999	0.443454779348834	0.997977131841152	1.03810082043162
S7288	0.155028239202693	0.411608751323792	0.242474999445323	0	0	0.222033716294842	9999	0.477243103019175	0.964622043587699	1.03114570626665
S7300	0.125761643888092	0.509734170649118	0.143853994517017	0	0	0.25653845525101	9999	0.47057200999109	0.972997039091539	1.03588826430524
S7309	0.027830004719795	0.74054344991419	0.0544279177178372	0	0	0.215717729773745	9999	0.449898011552866	0.997604574388695	1.03851910212557
S7312	0.113837166156552	0.6332303585244	0	0	0	0.285689570048271	9999	0.395209725257042	1.04274360692396	1.03275709472922
S7315	0.100608926983868	0.587762735499028	0.127237464432451	0	0	0.214768364017788	9999	0.465447726118169	0.978558099585007	1.03037749093313
S7326	0.11524802147491	0.542189492842804	0.14210103972624	0	0	0.236110820640454	9999	0.427577177214947	1.01135863941778	1.03564937468441
S7327	0.17946775041176	0.596536181768726	0.0454902661204049	0	0	0.214906729348546	9999	0.499984180214304	0.945232386034584	1.03640092764944
S7344	0.137702963402633	0.521075863891657	0.126644370055937	0	0	0.252084655906216	9999	0.490740129790748	0.954324179112518	1.03750785325644
S7360	0.068861068428565	0.521178276039889	0.224240278829125	0	0	0.221643592177947	9999	0.48144994902379	0.964031152541065	1.03592321547553
S7376	0.189918464795736	0.623213459573203	0	0	0	0.22213728307346	9999	0.471524957210354	0.971742841133361	1.0352692074424
S7378	0.159465211447658	0.559858189828515	0	0	0	0.31573855656559	9999	0.484148366131888	0.96299711754396	1.03506195784176
S7379	0.116267921793094	0.65505682295131	0	0	0	0.263742357777671	9999	0.466999434977462	0.979187180118926	1.03506710252207
S7383	0.144284553608942	0.675564246571747	0	0	0	0.216990605237361	9999	0.460301536570381	0.983732826618997	1.03683940541805
S7389	0.139309927980707	0.709278596101436	0	0	0	0.189236108328815	9999	0.487009098606255	0.959829706318866	1.03782463241096
S7390	0.096666598135153	0.667911402972132	0	0	0	0.26966724459156	9999	0.451200626457193	0.994382769710678	1.03424524569884
S7395	0.077223981607804	0.595097503397261	0	0	0	0.363157943128899	9999	0.427210718164803	1.01941726292235	1.03547942813396
S7396	0.0737566967939339	0.658714782382608	0.093438952865872	0	0	0.208472254805333	9999	0.447290292383432	0.996708188833413	1.03438268684775
S7408	0.142725704244014	0.392591905422988	0.249964833991228	0	0	0.249341712083555	9999	0.493494494509771	0.950399261659011	1.03462415574179
S7433	0.116541709982048	0.58235798234424	0.0655778831385735	0	0	0.268382896910611	9999	0.469530229052785	0.975664155515373	1.03286047237547
S7439	0.0607758474659836	0.79557499104221	0	0	0	0.178990435969654	9999	0.463100962097053	0.985720650553336	1.03534127447785
S744	0.173640506367297	0.451605381693929	0.256876063794976	0	0	0.149769905328305	9999	0.493259003480016	0.949656100348766	1.03189185718451
S7468	0.120818027060874	0.564045955112912	0.100768571326873	0	0	0.246739757036441	9999	0.484040160355938	0.96139886730875	1.0323723105371
S7469	0.134837098852617	0.53143801675487	0.0632451378073207	0	0	0.305541704426956	9999	0.472270547339281	0.973360563420489	1.03506195784176
S747	0.134364481544932	0.718145203394995	0	0	0	0.180934854215829	9999	0.461695080276173	0.983178758647235	1.03344453915576
S7470	0.149084855787789	0.533962967395084	0	0	0	0.349673038283294	9999	0.440169810054478	1.00442251565963	1.03272086146617
S7474	0.1523556580002	0.5422077887957	0.0989174259669271	0	0	0.241039255233822	9999	0.460780107712638	0.981265397281334	1.03452012799665
S7475	0.111833441092916	0.486693233232902	0.214486892145537	0	0	0.222291674488769	9999	0.470878019050462	0.972095594498814	1.03530524096012
S75	0.121106137503835	0.603767873533988	0	0	0	0.307882292518424	9999	0.421167599178316	1.0206412381918	1.03275630355625
S7502	0.115689285549516	0.584646098484237	0.101673189893023	0	0	0.235005449995742	9999	0.460651284602165	0.982740793752392	1.03701402392252
S7505	0.181226436396369	0.219339218041031	0.475138043127603	0	0	0.156562641612905	9999	0.497133902349065	0.945728572727486	1.03226633917791
S7509	0.114165518688191	0.670278883976425	0	0	0	0.251204972019792	9999	0.440272311239555	1.00307352971064	1.03564937468441
S7513	0.102925718837296	0.567234671538691	0.172799018664496	0	0	0.189586722677924	9999	0.483561425375095	0.961459499990458	1.03254613171841
S7514	0.143109227044555	0.59413119931395	0.114519754770199	0	0	0.185323894906637	9999	0.504543020183557	0.941381467869325	1.03708407603534
S7520	0.189635095828048	0.696275749462599	0	0	0	0.150523747041162	9999	0.485267533944571	0.959877409963419	1.03643459233181
S7524	0.155282185811811	0.511943227955406	0.136492035819476	0	0	0.23134450825507	9999	0.463177631952231	0.978409785493472	1.03506195784176
S7531	0.133176522214834	0.544875437646847	0.0133571755642401	0	0	0.341999873689692	9999	0.437343322656955	1.00692644390039	1.03340900911561
S7543	0.115872719250213	0.528550568468512	0.132168974650659	0	0	0.258607509008819	9999	0.439116328301075	1.00162994544849	1.0351997713782
S7544	0.0345260703050807	0.722435237700055	0	0	0	0.275066389060726	9999	0.42464349404433	1.0211778455005	1.03202769706586
