Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S1133	0.0498345213111073	0	0.0253177690358617	0	0	0	0	0	0.119849177527291	0	0.299948922032017	0	0.0423945479763036	0	0.0155428326470413	0.164688769644752	0	0.245102367550282	0.0239949056203456	0	0.0457595925480705	9999	0.421181389942499	1.03331195675209	1.03243340589307
S11330	0.0364244219092551	0	0.017649227444277	0	0	0	0	0	0.110115156552635	0	0.306709631738212	0	0.0406128871656064	0	0.0200656598056939	0.132509978228478	0	0.301230977623775	0.0159702398240878	0	0.0490559862113685	9999	0.442901589782688	1.01366219864725	1.03034416650339
S11332	0.0702922272682169	0	0.0121748098605272	0	0	0	0	0	0.115697556593606	0	0.186068216639612	0	0.0181135644720913	0	0.0130052031329963	0.0874873549740869	0	0.448571800540973	0.0324455891768384	0	0.0510835631155613	9999	0.445081094284385	1.01734108115888	1.03493988577451
S11334	0.0428814923641593	0	0.0183500918167702	0	0	0	0	0	0.181521144106643	0	0.222867999120426	0	0.0251260144960819	0	0.019079762348805	0.113653587617518	0	0.329556028677248	0.0335642243710769	0	0.0455510279562353	9999	0.4497717192619	1.01196328647477	1.03215137287496
S11335	0.0531250169928179	0	0.00573664448308984	0	0	0	0	0	0.130209009132064	0	0.319400752267715	0	0.0192845072235709	0	0.0100120730400261	0.107007310971257	0	0.303600619447126	0.037621799875134	0	0.0481698339320199	9999	0.441787316986227	1.01845874604049	1.03416756736482
S11345	0.0176728304925996	0	0	0.00630419582167233	0	0	0	0	0.144675088324365	0	0.15561858591685	0	0.00567238830257428	0.0239164863500184	0	0.132595945662814	0	0.438737294402851	0.0834024309695887	0	0.0245268544126617	9999	0.408759767691566	1.04847572321848	1.033122100656
S11349	0.0141434554376135	0	0.0052985045945132	0	0	0	0	0	0.174092079550845	0	0.224585925874416	0	0.0186449267790726	0	0.00633588332043744	0.104750668160724	0	0.415223053846005	0.0500691690571063	0	0.0245198296004441	9999	0.458982461597248	1.00607552467151	1.03766349622118
S1135	0.0307579244020414	0	0	0	0	0	0	0	0.226861668385072	0	0.222583849595636	0	0.0250388218474573	0	0.0217866584077072	0.120871754947071	0	0.299340291504035	0.0435722238602949	0	0.0427303264302359	9999	0.439607203261257	1.02231621683069	1.03354351937955
S11352	0.016474539658184	0	0.000247957938961953	0	0	0	0	0	0.13331317694754	0	0.330342444564871	0	0.0169808877383366	0	0.00300076356415553	0.135312682811001	0	0.318364039928002	0.0513708777115185	0	0.0277147297934242	9999	0.440875537972604	1.02082277138255	1.033122100656
S11353	0.0305454107887976	0	0.00190723081931438	0	0	0	0	0	0.159877610806894	0	0.290709554047003	0	0.00716022171783773	0	0.00979411388733742	0.103003576561386	0	0.348990162733477	0.0362702551184109	0	0.0452185855896921	9999	0.44442129379642	1.01818826126377	1.03347672207015
S11368	0.0458215860126859	0.00465526776967165	0.0333722720272305	0	0	0	0	0	0.174764391189296	0	0.280288233435651	0	0.0575320596499756	0	0.0201595655468602	0.0673176665421834	0	0.266061620717893	0.0238729410040315	0	0.0588561608715127	9999	0.442588127110836	1.01499396372321	1.03270176476699
S11369	0.0207309753181732	0	0	0	0	0	0	0	0.17722279811364	0	0.192536890648485	0	0.0120865734105639	0	0.00336408000443047	0.129183682239906	0	0.409843627608665	0.0545091739974886	0	0.0335725208399812	9999	0.439365698617566	1.02526446823144	1.03305032218133
S11371	0.0203175440936359	0.0155638586974335	0.0347683318134629	0.0014487720286381	0	0	0	0	0.165991706038444	0	0.185445926332865	0	0.0425163757582416	0	0.0353368814782757	0.0557060455622384	0	0.423696401495457	0.0327643651391036	0	0.0179199142134308	9999	0.436762211955283	1.02292390520215	1.03147612265123
S11377	0.0238163106652462	0	0.00299504282059836	0	0	0	0	0	0.194123347622692	0	0.28933250370853	0	0.024092924425895	0	0.0129924337568852	0.150598340046941	0	0.255913387596928	0.0338609138870367	0	0.0450449993825728	9999	0.447020676387701	1.01420195384265	1.03277020391333
S11378	0.0740411465955533	0.00690433459972534	0.0327952791842263	0	0	0	0	0	0.199324078950053	0	0.235070699275842	0	0.0601622950485672	0	0.0241008309741661	0.0401697230250127	0	0.292643976499012	0.00618457143994635	0	0.0581196344986543	9999	0.419210669433144	1.03596332173353	1.02951657009076
S11383	0.0831937953697804	0	0.0266343391907815	0	0	0	0	0	0.134607798662976	0	0.235886663800995	0	0.0439881231338513	0	0.0224361622507981	0.0826045867638616	0.0257503470359704	0.322518379946302	0.0117291902418955	0	0.0451608533034593	9999	0.445683442239559	1.01226206548873	1.03451023970067
S11384	0.0730333993104836	0.0129853047692891	0.0377473828954716	0	0	0	0	0	0.15325477286122	0	0.201592937240655	0	0.0684347201733766	0	0.0214128207884253	0.0923667255963088	0.0284508009271051	0.282460701851161	0.00610586467071468	0	0.0526343188629734	9999	0.425727243612232	1.02846391261271	1.03047974994718
S11392	0.0251772674114926	0	0.00926391077061781	0	0	0	0	0	0.141329477241532	0	0.218631338815479	0	0.0130130267858507	0	0.0074492420083654	0.168487383182985	0	0.365970979854965	0.0394506510537528	0	0.04463664763571	9999	0.432915432265898	1.02829978668648	1.03340992476075
S1140	0.0421327740757789	0	0.0207270019061088	0	0	0	0	0	0.114957776409205	0	0.295169593792266	0	0.0384496204833961	0	0.0143011428616234	0.15877291477804	0	0.277059517859416	0.0275383204488632	0	0.0420847971185739	9999	0.429196092775768	1.02680902633625	1.03119345973327
S11410	0.0206009073371975	0	0	0	0	0	0	0	0.172488201184013	0	0.242762584842113	0	0.00937720388932742	0	0.0057588457960422	0.136971496127299	0	0.360026217744775	0.0489066214933972	0	0.0372754889506574	9999	0.44678902844555	1.01708331190872	1.03416756736482
S11411	0.0619251966867397	0	0.0154357334288647	0	0	0	0	0	0.16458416022661	0	0.193987156521676	0	0.0289133656144083	0	0.0196093534006464	0.108210081400988	0	0.362239648932792	0.0260217728512577	0	0.0545428320431665	9999	0.447941320633024	1.01307014883904	1.03546930110715
S11414	0.0467812035369688	0	0.0143681659780159	0	0	0	0	0	0.115256773610918	0	0.256705803914193	0	0.0220863063555324	0	0.00779920942277121	0.163359392991369	0	0.323063677631655	0.04207482146906	0	0.0416267457455114	9999	0.42790186056231	1.03079669119661	1.033122100656
S11419	0.0671506975415193	0	0.00513687978163747	0	0	0	0	0	0.175631418031333	0	0.288262311059711	0	0.0392873196873368	0	0.01873232624098	0.0580311780467686	0	0.299287767468489	0.033750580415198	0	0.0485508629943647	9999	0.445357665569107	1.0144030980674	1.03382134126734
S11424	0.0167198774184864	0	0.00982969669060461	0	0	0	0	0	0.180295488744116	0	0.191868467078881	0	0.0268767973391034	0	0.0159389488903517	0.108483663087523	0	0.409022267210837	0.0425396704789379	0	0.0347821493750595	9999	0.453799731694811	1.00967055085396	1.0363570263139
S11425	0.064615593225617	0	0.00485054858119936	0	0	0	0	0	0.138313680300399	0	0.240834333265694	0	0.0196850250185361	0	0.0127504158677292	0.064638674036089	0	0.397671417423129	0.0375648359659988	0	0.0546762735855106	9999	0.430750190750157	1.02950178068833	1.0356007972699
S11433	0.0182616750749519	0	0	0	0	0	0	0	0.165843858081113	0	0.152683587132254	0	0.00723442352674366	0	0	0.146650169470152	0	0.446385716787801	0.0791570972421398	0	0.018723358459353	9999	0.444657717240965	1.02360385684993	1.03493988577451
S11434	0.0623617521042331	0	0.0123377337811366	0	0	0	0	0	0.139218719910739	0	0.241731109538355	0	0.0487919555619721	0	0.00972003434942451	0.0319576610781202	0	0.402551784977782	0.0382696738113301	0	0.048397739441354	9999	0.45052744308745	1.00951310495805	1.03533816455445
S11436	0.0303925828032576	0	0	0	0	0	0	0	0.18322144439511	0	0.232146935865026	0	0.00770014356191024	0	0.00530902190881456	0.135072875497952	0	0.362302048481051	0.0494941571831129	0	0.0271309942170907	9999	0.453275691978295	1.01188047526945	1.03277020391333
S11437	0.0834872473506553	0	0.0255673871282041	0	0	0	0	0	0.119399822453916	0	0.23290911943857	0	0.0633031748988885	0	0.0214802059085077	0.0245933575904121	0.0599631730426256	0.337016196879011	0.0104924600307313	0	0.0563687357283796	9999	0.429983724140307	1.02507494343977	1.0345808804499
S11440	0.0403178826562659	0	0.012252077709063	0	0	0	0	0	0.0967330938565448	0	0.393697620797871	0	0.0247498855320972	0	0.00855107592902314	0.107712042329589	0	0.269022364035757	0.0375547073259435	0	0.041698275653522	9999	0.435726518261368	1.0233403315084	1.03228902582568
S11449	0.0930982701364858	0	0.0232265645775908	0	0	0	0	0	0.112006268040704	0	0.285318491149675	0	0.0291513481600529	0	0.0271978378779942	0.0933727516241613	0.0400721860304798	0.261377249751787	0	0	0.0667936167286583	9999	0.430368254291882	1.02534000132564	1.03161458407759
S11459	0.062457850950932	0	0.00128197892033667	0	0	0	0	0	0.141337328532687	0	0.198200727010038	0	0.012978142135071	0	0.00760142804266872	0.128376718197657	0	0.389129520605406	0.0461784699967851	0	0.0454363793150901	9999	0.439517525244973	1.02330338618124	1.03297854370667
S11477	0.0449951857830699	0	0.0123775418012888	0	0	0	0	0	0.136913760501947	0	0.305143825542986	0	0.0282562610835314	0	0.0165068633818492	0.102668882211944	0	0.316147762434078	0.0261951792247839	0	0.043228143927594	9999	0.446630435873873	1.01289694473198	1.03243340589307
S11480	0.0403811310725945	0	0.0148060603761491	0	0	0	0	0	0.146665567470644	0	0.302866832338383	0	0.0355928829427225	0	0.0175976009180814	0.0987574867920789	0	0.293122318004552	0.0281897791826141	0	0.0534964635534067	9999	0.43714491934333	1.02094146952194	1.03147612265123
S11486	0.0548991666244314	0	0.0282363582885315	0	0	0	0	0	0.152380567717706	0	0.290535497216391	0	0.0312829963880328	0	0.0164932670913154	0.0980480008049751	0	0.283469657895	0.0140494766711878	0	0.0629662271618032	9999	0.435733301865671	1.02225817017447	1.03236121585937
S11501	0.00172174170605597	0.00468875001376216	0.0114440770182497	0	0	0	0	0	0.17186806316075	0	0.25173843205429	0	0.0259313012648777	0	0.0240251830120042	0.166899173914749	0	0.31125494771038	0.0345915427348767	0	0.0271739296665683	9999	0.413694339110075	1.04344986788165	1.03133714225656
S11504	0.0429465429183082	0	0.0144012476409532	0	0	0	0	0	0.140056617413367	0	0.174935875244481	0	0.0349236841023339	0	0.00825410811316982	0.149980093336043	0	0.381450651796813	0.0350357267381629	0	0.0511375533523626	9999	0.418510787973357	1.03983186630932	1.033122100656
S11507	0.0521385019665666	0	0.0233559934388362	0	0	0	0	0	0.0947914457008983	0	0.231736524230616	0	0.0444473373426599	0	0.01320104834634	0.141394805503707	0	0.362481784644931	0.0164852292389994	0	0.0533772543471959	9999	0.421588896949261	1.03317177519931	1.03340992476075
S11518	0.0148280289170455	0	0	0	0	0	0	0	0.213630932805732	0	0.10075709184883	0	0.00556772065549142	0	0.00586030469577356	0.0657703175056565	0	0.53164136445144	0.0671513853283412	0	0.031080787446576	9999	0.455112821861322	1.0163694491367	1.03628793365489
S11525	0.051335874492051	0	0.0191660674054532	0	0	0	0	0	0.142582580502584	0	0.198220161175175	0	0.025055431473479	0	0.0116357947856108	0.149036188093924	0	0.361409397058772	0.0284145424646307	0	0.0472416089387073	9999	0.425354373646984	1.03368093694837	1.03409764639039
S11531	0.0319078626150181	0	0.00835641517474998	0	0	0	0	0	0.135688086952374	0	0.244754677745193	0	0.00772927987626327	0	0.00841943752855574	0.11352969003611	0	0.399740868537941	0.0383464376100196	0	0.0445057876304459	9999	0.433177233564694	1.0285292802113	1.03297854370667
S11532	0.0842736196328651	0	0.0234934680623132	0	0	0	0	0	0.140777571974793	0	0.196825028424013	0	0.0335326730191366	0	0.0183830082256201	0.101932217728755	0	0.349930505571249	0.0281283292563853	0	0.0552938550104308	9999	0.438035085823974	1.02128687522869	1.03257027690556
S1154	0.0679133029003342	0.0165011051849582	0.0277647661526609	0	0	0	0	0	0.200651869675218	0	0.219787307323348	0	0.0463739177014691	0	0.0236390023834752	0.0740901528807958	0.0099459115864287	0.27800551627654	0.0116897422357961	0	0.056829724747092	9999	0.437019709007416	1.02120395938614	1.03319231904812
S11542	0.00856025882481871	0	0.00825572405193563	0	0	0	0	0	0.103548047641843	0	0.247721858039089	0	0.0110060578795312	0	0	0.240374591873067	0	0.331850815889454	0.0550869788458784	0	0.0250717896056083	9999	0.424207306041169	1.03614293152548	1.03147612265123
S11543	0.0589724644512078	0	0.0172033373362222	0	0	0	0	0	0.166467010480387	0	0.280652243916062	0	0.0362298912163441	0	0.0177248311594771	0.0515499700606335	0	0.320153299563868	0.0304916843864073	0	0.0553497440766947	9999	0.442563312115408	1.01707097283463	1.0347944766473
S11546	0.0549698873348499	0	0.0116950086155581	0	0	0	0	0	0.153448422513895	0	0.303074753128211	0	0.026742064789264	0	0.0137855830357638	0.0917975448779949	0	0.303268398213077	0.031864532954009	0	0.0470173007585541	9999	0.4460551952167	1.01427173557827	1.03766349622118
S1155	0.00789313506105851	0	0	0	0	0	0	0	0.174130007456381	0	0.251630684238006	0	0.00753624783866971	0	0	0.148534774072197	0	0.362481384052369	0.0628628981875335	0	0.0204001702009367	9999	0.444947670411106	1.0201281273987	1.03546930110715
S1156	0.0335462777820584	0.000881344599280677	0.0311982572617628	0	0	0	0	0	0.147697337758131	0	0.178389094137959	0.00902012169047463	0.0706186245097327	0	0.0308203973507807	0.0597991786908758	0.0164836115550227	0.387686996106261	0.0102868596301403	0	0.0554555815929314	9999	0.425567458546256	1.02845050907103	1.03188368266541
S11568	0.028469276673954	0	0.0160296959998458	0	0	0	0	0	0.122379545116185	0	0.307833488129939	0	0.0289285565810512	0	0.0137134983182668	0.125421261648314	0	0.302337388731711	0.0276046643392873	0	0.058897208539035	9999	0.428061699715935	1.02899555350899	1.03161458407759
S11576	0.0804804142778438	0	0.0304300324411326	0	0	0	0	0	0.165324221112179	0	0.207076579184829	0	0.0346560091866613	0	0.0257435554285008	0.0750414560083036	0.0493137795977646	0.302474688054854	0.00331700643197396	0	0.0592643589319526	9999	0.441207832383013	1.0177767790413	1.033122100656
S11584	0.0392904853873813	0	0.00437178511513079	0	0	0	0	0	0.149297530538579	0	0.346216070793686	0	0.0463357184977473	0	0.0159943370141707	0.0847805580508547	0	0.264930231773678	0.0336774331124508	0	0.0495477566640155	9999	0.435764419001225	1.02185548308823	1.03444190694769
S11586	0.0536237687633996	0	0	0	0	0	0	0	0.149708274812687	0	0.262491730008237	0	0.0161326281179238	0	0.00993328770992792	0.115568238762327	0	0.353478458474608	0.0449594318686317	0	0.0293780256453453	9999	0.457302565400929	1.00592825507816	1.03527384416309
S11590	0.0401573961330093	0.00151174867741577	0.0173073380316571	0	0	0	0	0	0.150107426705121	0	0.274443920087984	0	0.0277190687451839	0	0.0159140674120328	0.0442869730914376	0	0.370720804885229	0.0308305053714229	0	0.0604106756202575	9999	0.444798943226237	1.01570332502761	1.03340992476075
S11592	0.0301031426275675	0	0.001735122652579	0	0	0	0	0	0.133329299527496	0	0.221641910245317	0	0.0405735713028294	0	0.00740949735187201	0.191245337067371	0	0.342237329613572	0.0401388185767826	0	0.0230620936858389	9999	0.434332274470015	1.0243297690537	1.03147612265123
S11593	0.0862228135174175	0	0	0	0	0	0	0	0.1231610923962	0	0.293107143891653	0	0.0459973634929317	0	0.0162366956091747	0.0957274539276863	0	0.297977973524241	0.0317791705273399	0	0.04621641208627	9999	0.447646230255537	1.01008310812063	1.03642611897291
S11599	0.0308932287688339	0	0.00270018765366662	0	0	0	0	0	0.147613613400477	0	0.238233102758343	0	0.0399521267636332	0	0	0.154972280964188	0	0.328364571082367	0.0640872663502895	0	0.0272812686485885	9999	0.417971955636886	1.04053906495646	1.03409764639039
S1160	0.054198893854162	0	0.023769063294979	0	0	0	0	0	0.131298485897478	0	0.211960820868636	0	0.0507486640435133	0	0.0176381567190444	0.148292988258182	0	0.310202897839738	0.0254941491042654	0	0.0598058048807521	9999	0.426012749936286	1.02940626558353	1.03340992476075
S11610	0.0210291372685752	0	0.00674668193049777	0	0	0	0	0	0.132585850779002	0	0.303895166997888	0	0.020162468870338	0	0.00770418834411376	0.198118912654223	0	0.275313273672552	0.0398500372105199	0	0.0286919286626774	9999	0.441181983647549	1.01883081777465	1.03409764639039
S11615	0.0548311978702397	0	0.0113491944187397	0	0	0	0	0	0.147262435933503	0	0.262593744844207	0	0.0155754493174771	0	0.0149270966377502	0.112556752596364	0	0.340165643738013	0.0266459352750841	0	0.0481214139748407	9999	0.446433237502883	1.01461315822746	1.03402886460622
S11629	0.039791730820184	0.0152213781711753	0.0248424782240306	0	0	0	0	0	0.1854395016574	0	0.261805782402213	0	0.057561420189195	0	0.0222682117936377	0.0447510275996582	0.0503120932085788	0.271876764058011	0.0212639034824475	0	0.0377043514531298	9999	0.447639660870888	1.01111710487004	1.03283864305966
S11631	0.0967181641513692	0	0.0189599258992036	0	0	0	0	0	0.230697173145216	0	0.170597222061576	0	0.0447216108301139	0	0.0278264310814091	0.0274869039446324	0.0342045922597156	0.307127300509604	0.0128353682337722	0	0.0643603570719139	9999	0.435089914065803	1.02497626453109	1.03553504918853
S1164	0.0546268835229762	0	0.0141482345763554	0	0	0	0	0	0.159009672802006	0	0.293025034404538	0	0.0521657504007232	0	0.0219037499268375	0.0782947296458772	0	0.279479547256589	0.0266898499958951	0	0.0542000668477522	9999	0.428209429758202	1.02767849464498	1.03354351937955
S11642	0.00550909270819042	0	0	0	0	0	0	0	0.170637459804389	0	0.238120990578647	0	0.00562349577909416	0	0	0.202207251855472	0	0.333321657666488	0.0606908857299309	0	0.0175688369444609	9999	0.407557320728757	1.0535050856693	1.03367967106667
S11656	0.0146746706996917	0	0.0103077749800716	0	0	0	0	0	0.14836181443918	0	0.180453410689643	0	0.0205491798754965	0	0.00215315668204686	0.199540959869283	0	0.367624020515003	0.0627595902980106	0	0.0258644477772498	9999	0.40075892608105	1.05871024715971	1.03228902582568
S11663	0.0414135162602395	0	0.00899681436664329	0	0	0	0	0	0.135449665700599	0	0.253289249676894	0	0.014444865535665	0	0.0056918116204544	0.123487012697865	0	0.370975990200935	0.0457128481475351	0	0.03470579315799	9999	0.44673180664325	1.01584874230465	1.03416756736482
S11667	0.0390645224485368	0	0	0	0	0	0	0	0.149602885330109	0	0.22217992271057	0	0.0199247379510419	0	0.00218573443814403	0.0992874225043614	0	0.417637778706023	0.0566490683704749	0	0.0285460723352839	9999	0.453979424551195	1.01054964679165	1.03507814479454
S11668	0.0550744613728271	0	0.0218657222522139	0	0	0	0	0	0.109343457538477	0	0.282400708998357	0	0.0309356778562231	0	0.0131040306172424	0.0900830614699659	0	0.346874517133483	0.0345404683741963	0	0.0498755407774017	9999	0.436264915794379	1.02209009280622	1.03409764639039
S1167	0.0230546355411883	0	0.00790941240378907	0	0	0	0	0	0.150535676718066	0	0.231428776830124	0	0.0230746492984595	0	0.0113870466134738	0.145618786325028	0	0.358941545989586	0.0292143728780455	0	0.0516053013155659	9999	0.436056559517086	1.02383723377968	1.03277020391333
