Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S12463	0.0914512932081411	0.00265276070158131	0.0345105475946703	0	0	0	0	0	0.147831842598336	0	0.257442620867798	0	0.0610877310632007	0	0.0297421046815167	0.0394940784535431	0	0.296454319015953	0.0029320833899339	0	0.06843396544239	9999	0.427207877690545	1.02683897871988	1.03203334701706
S12464	0.0952536815110923	0	0.0138506963778018	0	0	0	0	0	0.106572478553933	0	0.186334832703015	0	0.0308478452817145	0	0.0116661335891376	0.120849649333036	0	0.397980957535639	0.0249174900100293	0	0.0483871272807587	9999	0.447236087951815	1.01329518104304	1.03666089217616
S12488	0.102215125691174	0	0.013975940279015	0	0	0	0	0	0.140683240693358	0	0.150149805598744	0	0.0406698411388076	0	0.0158116283325405	0.116776058075526	0	0.369277052591449	0.0247834301260086	0	0.0589744589851338	9999	0.4103591970377	1.04637122667609	1.03331658151176
S12489	0.0240465356694897	0	0	0	0	0	0	0	0.128763117715425	0	0.293561468681881	0	0.0120844734848918	0	0.00431835677489249	0.176494957456926	0	0.309595552263507	0.0439146224045791	0	0.0405374970601654	9999	0.433714385820932	1.02663167098233	1.03331658151176
S12496	0.0409275906921766	0	0.00684094729582077	0	0	0	0	0	0.185275489081675	0	0.199591405426317	0	0.0268669666877938	0	0.010982359334885	0.167733541892749	0	0.333883872217963	0.0269623947710173	0	0.035089691406606	9999	0.438956999379171	1.021885657083	1.034154258807
S12500	0.0556474346681111	0	0.0132515757352161	0	0	0	0	0	0.158282583971404	0	0.282834835489012	0	0.0313342006863819	0	0.0234508980362056	0.0950823017935726	0	0.291763639434096	0.0213281841393111	0	0.0613174551832621	9999	0.436298827659581	1.02173224421463	1.03429310913657
S12501	0.0364114634094328	0	0.0222118016864222	0	0	0	0	0	0.154368516808147	0	0.218786808919291	0	0.036605983371865	0	0.0179985862675924	0.140089846557257	0	0.334031976861246	0.0261719205144767	0	0.049247493675429	9999	0.439736193993588	1.01906521950018	1.03592439807116
S1251	0.0470835916871681	0.00822570307294498	0.0236088728167787	0	0	0	0	0	0.133507459989158	0	0.26360928029099	0	0.0270202797134656	0	0.0154022696422753	0.135989357939302	0	0.316216062887161	0.0237969959073904	0	0.0406652057392739	9999	0.437430543136883	1.02113095121327	1.03512507968591
S12516	0.0395269359667705	0	0.00431743702077123	0	0	0	0	0	0.186036562989859	0	0.181400153236446	0	0.0157155404226735	0	0.00281842046095981	0.0796830754624023	0	0.431767033731554	0.0609156263507757	0	0.0347235695701306	9999	0.458512813396886	1.00842204529729	1.03690435521234
S1252	0.0566119635678477	0	0.00698603253584434	0	0	0	0	0	0.133652408525302	0	0.263050805936157	0	0.0321585269579839	0	0.0142792164162171	0.100869052990076	0	0.350205710233972	0.0363383153311429	0	0.0404168009284428	9999	0.449353842329557	1.01075523544959	1.03456883342298
S12524	0.0295663836706032	0.00459195381012312	0.0251358037028692	0	0	0	0	0	0.156234503611617	0	0.335398609853638	0	0.0589455938133556	0	0.0206945619173799	0.0284334066744068	0.0627408321369832	0.244802405718151	0.0134612060741768	0	0.0527151957955114	9999	0.430007329450913	1.02621811777967	1.03272045677881
S12527	0.0319123719457307	0	0.0196363774089645	0	0	0	0	0	0.159308687252357	0	0.26308623258951	0	0.0238490555413493	0	0.0132456079072371	0.139296023005076	0	0.299133099318317	0.0322918887810822	0	0.0509912973028492	9999	0.435282156551339	1.02421758234035	1.03275064105247
S12535	0.00580294793597015	0	0	0	0	0	0.00587598104963702	0	0.177579766039994	0	0.29233745702852	0	0.000138130246852584	0	0	0.135620630097436	0	0.333944756352316	0.0742186141885134	0	0.00877482619733253	9999	0.455780026178817	1.01126719831721	1.03429310913657
S12540	0.051826740585782	0	0.00485772966103065	0	0	0	0	0	0.170261610026912	0	0.302237499267662	0	0.0391756780884406	0	0.0199560962294439	0.0596744672897816	0	0.298257089608396	0.0271668669716741	0	0.0611550556938623	9999	0.432741705542012	1.0252256690329	1.03456883342298
S12548	0.051228722129187	0	0	0	0	0	0	0	0.191986832396459	0	0.239827262288211	0	0.0203811777051008	0	0.0176059712058205	0.119389918585842	0	0.30973225604561	0.0337946029966307	0	0.0500656870691308	9999	0.443402455117259	1.0179857839192	1.03401243042199
S12556	0.0404259414350347	0	0.0173430767567166	6.49964610164438e-05	0	0	0	0	0.173118994881502	0	0.268150389798423	0	0.0185900617158202	0	0.0139807282738325	0.107346365306309	0	0.310338563665265	0.0341614793826485	0	0.0518694670603028	9999	0.457196639092337	1.00533268986747	1.03539006473687
S12563	0.0377004976996104	0	0	0	0	0	0	0	0.165533938075364	0	0.288282256583519	0	0.0115335966222651	0	0.0103032968349619	0.100007502574814	0	0.334606678861464	0.0401257181161893	0	0.0476933286615354	9999	0.445216546840227	1.01718505782759	1.03578681402972
S12568	0.321997706716734	0	0	0	0	0	0	0	0.106327373899485	0	0.151167322898078	0	0.00791530817466668	0	0.0144552782039533	0.099113070530388	0	0.278418734354826	0.0172868707505522	0	0.0407329244389709	9999	0.440481363148389	1.02312738247464	1.03741458996765
S12569	0.0505041318908706	0	0.0214349433259192	0	0	0	0	0	0.161998598486441	0	0.207572405008854	0	0.0426765681528957	0	0.0184000387010407	0.120845554888994	0	0.326286173598793	0.0218622197932729	0	0.0622910225355443	9999	0.427434584999744	1.02962570763405	1.03387165638263
S12570	0.0265313062440186	0	0.00583980955261846	0	0	0	0	0	0.162564687855337	0	0.275658587287734	0	0.027912807610717	0	0.0107831008068152	0.0770788423739209	0	0.357117774026126	0.0460771026463544	0	0.0450394810963363	9999	0.438698732884103	1.02217709671185	1.03460349949998
S12577	0.0488146828128715	0.00505711619097522	0.0213800355642026	0	0	0	0	0	0.159488452791576	0	0.30417925872027	0	0.0426017636871929	0	0.0145823738166951	0.0534936977343281	0	0.313421524106692	0.0268250505407915	0	0.0427382145879577	9999	0.449620898780648	1.01010137831383	1.03258217055355
S12582	0.0476057307688527	0	0	0	0	0	0	0	0.2407270805522	0	0.249684493099113	0	0.00980527538979383	0	0.0126527472174383	0.0751531705223557	0	0.315035777777728	0.0359296433116933	0	0.0473840977639653	9999	0.453266444113	1.01192291475843	1.03397801640314
S12583	0.0395564555465744	0	0.00942164818636076	0	0	0	0	0	0.142381012415651	0	0.268583965076182	0	0.0361778642896412	0	0.0171141070768262	0.0824737741861696	0	0.356491889940988	0.0303974692874904	0	0.051797877563221	9999	0.450034856320193	1.00960880000845	1.0343960635691
S12585	0.0712007525018054	0	0.00606406728850661	0	0	0	0	0	0.138550144781548	0	0.252087737423273	0	0.0202946713887629	0	0.020108287772233	0.0910150386487588	0	0.359463674180783	0.0261123243107634	0	0.0464827245820253	9999	0.434172905552824	1.02511070027539	1.03137942287846
S12590	0.0848154765938126	0	0.0227192517658439	0	0	0	0	0	0.127203569805311	0	0.236286375212375	0	0.0625398286100372	0	0.0148268739911131	0.133050668999127	0	0.27847658555328	0.0324595090585057	0	0.0407995085197801	9999	0.412371669943191	1.04058860822999	1.03317764810919
S12596	0.0110954673196576	0	0	0	0	0	0	0	0.157281449750496	0	0.243244968364237	0	0.00896909957923627	0	0.00295662207577845	0.167148598984917	0	0.358045249503117	0.0539421405795145	0	0.0316095129796172	9999	0.442819181421846	1.02072451786865	1.03429310913657
S12597	0.0584156179899375	0	0.0139505833451573	0	0	0	0	0	0.176444295151757	0	0.282234363389905	0	0.0340581230515964	0	0.0217037385677709	0.10297393126366	0	0.266040102406856	0.0211110069656801	0	0.0579868400824538	9999	0.437919061965747	1.02049575873046	1.03491860221477
S12604	0.0534114588538421	0	0.00763268512746115	0	0	0	0	0	0.13118775502642	0	0.242226285467718	0	0.0246174317938278	0	0.00467870443285948	0.12040428113086	0	0.368273886486078	0.0380715891179068	0	0.042246563615499	9999	0.443037954259402	1.01786781070235	1.03275064105247
S12605	0.0565156201063057	0	0.018742640187533	0	0	0	0	0	0.144836529813641	0	0.261255463931403	0	0.0316161620840423	0	0.0210535259699316	0.105011205542293	0	0.314145034845262	0.0150312917070011	0	0.062124964197054	9999	0.429288388680412	1.0276446982558	1.03033243838447
S12608	0.0240660390614129	0	0.0141535157581857	0	0	0	0	0	0.180377682272417	0	0.214217957125204	0	0.0243496869441949	0	0.0122869532845727	0.150678665682966	0	0.327873638330055	0.0452680791542968	0	0.0415762496251458	9999	0.425570629972252	1.03461731735327	1.03484846723845
S12617	0.0331087958978566	0.00207342037136552	0.019385131153061	0.00259761815031145	0	0	0	0	0.194487713132044	0	0.212972180593374	0	0.0629783983215069	0	0.0307596591312937	0	0	0.409987531414566	0.0255399853303426	0	0.0388602075567502	9999	0.439554024726554	1.01873817792779	1.03275064105247
S12618	0.0718296180517459	0.00797268853748332	0.0410065936013317	0	0	0	0	0	0.171786080277741	0	0.2366269933735	0	0.0499494833759409	0	0.0306291474926637	0.0769774498055543	0	0.279160786026415	0	0	0.0654405823360832	9999	0.432940161396658	1.02297420152681	1.03137942287846
S12624	0.0334701173197962	0	0.00497970803447823	0	0	0	0	0	0.143712540840808	0	0.258509140717665	0	0.0151876460282957	0	0.0161058615451365	0.102191447998724	0	0.377353102719763	0.0342450845599513	0	0.0488839990797162	9999	0.437683832288707	1.02302866546767	1.03463864884433
S12628	0.0558819563484183	0	0.00474878198453227	0	0	0	0	0	0.153789594875814	0	0.231326064024673	0	0.0124492070146381	0	0.00808045944760154	0.173193701569221	0	0.313372627692767	0.0365591100370767	0	0.0426654043610938	9999	0.429593813181231	1.03083669908263	1.03206690735584
S12637	0.0574930009453863	0	0.0253500253648687	0	0	0	0	0	0.141061552090101	0	0.249884115319171	0	0.0338774830498378	0	0.0183762187437635	0.124501154064031	0	0.306021138030497	0.0233345478846947	0	0.0544284781254687	9999	0.435911324343716	1.02190131890412	1.03432771361782
S12655	0.0423962038146892	0	0.0128518187778478	0	0	0	0	0	0.153303057343773	0	0.228947868085605	0	0.0309312485380274	0	0.0175272916438456	0.0897737000295546	0	0.373987804506389	0.0273352037925456	0	0.0560506186354267	9999	0.447486579306195	1.01285208136434	1.0331048151677
S12658	0.0259445278389146	0	0	0	0	0	0	0	0.172317503451239	0	0.276483135603445	0	0.0230289668610642	0	0.00144635796656345	0.0966816580892367	0	0.352001584340663	0.0611010031934458	0	0.0255640960784131	9999	0.44799188751957	1.01563920991453	1.03456883342298
S1266	0.0769774864167191	0	0.00914001154514985	0	0	0	0	0	0.131769795502781	0	0.251243226086434	0	0.0264419695046579	0	0.0210052158898889	0.132990304421587	0	0.317545845068009	0.0136175965174868	0	0.0525851305590434	9999	0.450061939961825	1.00891153891717	1.03331658151176
S12665	0.0489824519697007	0	0.0110560869357516	0	0	0	0	0	0.127207655500119	0	0.203453703769573	0	0.0110395207136213	0	0.0147352497573219	0.124648869581577	0	0.4024906757899	0.0359919217727031	0	0.0535715123189179	9999	0.441790554135699	1.02029134784848	1.03317764810919
S12666	0.0821769771053087	0	0.0214785169417589	0	0	0	0	0	0.150545597118492	0	0.267749721395161	0	0.0478999060597385	0	0.0147734401627304	0.0437356782978608	0	0.316484225225914	0.0363261719290546	0	0.0554536921647996	9999	0.409957696612673	1.04520153103306	1.03662392640082
S12667	0.0450945894774098	0	0.0188783121959861	0	0	0	0	0	0.128148644212373	0	0.237737236590923	0	0.0270636070962145	0	0.0131816373016104	0.117367247952468	0	0.364426575098219	0.0305190372786062	0	0.0552050747652361	9999	0.426826144122192	1.03137390142891	1.03762196196905
S12675	0.0575165152481454	0	0.0165174335806478	0	0	0	0	0	0.115252577093169	0	0.21478098114217	0	0.0313137523440995	0	0.0124295376312001	0.0992551776046201	0	0.40330159458981	0.039134718283324	0	0.044997336943304	9999	0.445781628673546	1.01486622305921	1.03449962446049
S12682	0.0492636083256261	0	0.0120301662613133	0	0	0	0	0	0.181487154814617	0	0.266883265307508	0	0.0301049392224787	0	0.0191609265017368	0.122414513835339	0	0.268036591561109	0.0228019213193191	0	0.0622816296007684	9999	0.426866304599594	1.03088959549189	1.03446471674982
S12691	0.0395002637357652	0	0.0207481281207681	0	0	0	0	0	0.166034841932396	0	0.301528868776637	0	0.0419488228926446	0	0.016455001431871	0.105544116001893	0	0.260535482518442	0.0218860498444599	0	0.0569118286586378	9999	0.434379426224806	1.02310487671912	1.03109340391351
S12704	0.0213514546243195	0	0	0	0	0	0	0	0.160351957103613	0	0.238654952274603	0	0.01312876506738	0	0.00503776244414459	0.136825834231903	0	0.381615647920671	0.0564678053544602	0	0.0213450176591153	9999	0.459210307485557	1.00589118916054	1.03477919668021
S12706	0.058352981399711	0	0.0283679689559618	0	0	0	0	0	0.130549577818699	0	0.263586507739285	0	0.0498027972555741	0	0.0139152107757691	0.118081579021965	0	0.308624704411985	0.013791610341919	0	0.0464452354768624	9999	0.424284602813558	1.03057816925686	1.03151817319773
S12707	0.0604096829140191	0.018247422726023	0.0274550495603262	0	0	0	0	0	0.169315632187568	0	0.234018381122747	0	0.0816781333602108	0	0.0278145624674233	0	0.0495519232407969	0.290530531632816	0.010764746669767	0	0.0649218535208779	9999	0.429676784701544	1.0245857685085	1.03470791940257
S12721	0.0392113761692165	0	0.0239748632521729	0	0	0	0	0	0.112083660145803	0	0.238160420716878	0	0.0218823178247551	0	0.0137232102094731	0.137991524951404	0	0.373169274298408	0.0298652105950174	0	0.0433938484899084	9999	0.442880033847726	1.01715055037126	1.03345570665304
S12722	0.00926209508736005	0	0.0103945881501206	0	0	0	0	0	0.143420969961138	0	0.27661563030679	0	0.02135102643375	0	0.00874639783348939	0.14448347960586	0	0.333754250051623	0.0416816759850927	0	0.0440222459341801	9999	0.442024408551965	1.01872034840494	1.0337323593494
S12731	0.0274751176834207	0	0.011026351342418	0	0	0	0	0	0.155887897490056	0	0.343386302501497	0	0.0473345527073059	0	0.0121877261626698	0.152885659648737	0	0.210255604447354	0.0350146110667385	0	0.0364759307398684	9999	0.437575770159676	1.02010014826889	1.03192975379007
S12734	0.0942860231400353	0	0.00723956275074976	0.00822202124644706	0	0	0	0	0.176041102215548	0	0.159719118155804	0	0.0234245055071487	0	0.0281909929573981	0.103889091147101	0	0.346047231971664	0.0166242483649668	0	0.0683139303727742	9999	0.430499576448308	1.02893883303736	1.03199782782964
S12735	0.0639810145473472	0	0.0236069667356249	0	0	0	0	0	0.196399357231436	0	0.262393380792034	0	0.0541519521404673	0	0.0216291925181998	0.032081131680894	0	0.297396447657966	0.0114485871956896	0	0.0667608642490615	9999	0.42999489950676	1.02693364965241	1.02984889474872
S12736	0.0262935282269325	0	0	0	0	0	0	0	0.193970761519602	0	0.259263867042865	0	0.0213678704434581	0	0	0.127840512158033	0	0.321469800451321	0.0661165048055588	0	0.0201648706412786	9999	0.438474200222024	1.02508540637944	1.03648771528905
S12742	0.024033413960536	0	0.00134166283006317	0	0	0	0	0	0.135476104868066	0	0.302021198114678	0	0.015778685728797	0	0.0122253793139239	0.0959809358550441	0	0.357299368476023	0.0315702249533696	0	0.0564790456697596	9999	0.441867536523525	1.01870589387473	1.03220601977026
S12754	0.0537406562477705	0	0.00310864657103006	0	0	0	0	0	0.137340034333113	0	0.277354408596238	0	0.0256561550327128	0	0.0146804423956497	0.156825036766775	0	0.28464513580573	0.0308393551718998	0	0.0470466547330888	9999	0.440903705779066	1.01792771080981	1.03123652565401
S12760	0.0226411314146802	0	0.0161327354152548	0	0	0	0	0	0.113112444087586	0	0.287746693826839	0	0.0155996361788775	0	0.0144093605641732	0.146647758906801	0	0.348448544820953	0.0313396318327218	0	0.038525562452091	9999	0.428448399542856	1.03021374912071	1.03460349949998
S12773	0.0261696330813117	0	0.00801480057048625	0	0	0	0	0	0.174986386687936	0	0.217185621117173	0	0.010923723815637	0	3.27196565097057e-05	0.161701048124664	0	0.344538318583018	0.0632725577394308	0	0.0270483240126037	9999	0.415847752366078	1.04618604564807	1.03387313338877
S12775	0.0553095007801143	0	0.012388551839267	0	0	0	0	0	0.110748744917765	0	0.301482364516449	0	0.0299733521591715	0	0.0134052396961818	0.121133442847456	0	0.305600762899703	0.0333241318343302	0	0.0543606116061239	9999	0.435946472117517	1.02178672427135	1.03772670309656
S12776	0.0250610585541069	0.0175845368013389	0.00188815367947743	0	0	0	0	0	0.152989055666698	0	0.4478080974246	0	0.035294624726581	0	0.0112921954203534	0.0647726705723037	0	0.193046285177385	0.0326396812416302	0	0.0496905480913601	9999	0.463960180222476	0.999375643121152	1.03206690735584
S12779	0.0546227955265903	0	0.0231408473347363	0	0	0	0	0	0.176436234797166	0	0.24714776527211	0	0.0392712930051477	0	0.0213755501383345	0.0925387409289928	0	0.305192123325729	0.00849554784695547	0	0.0669041815101466	9999	0.436830565149426	1.02091030326743	1.03512507968591
S12781	0.0442173866832621	0	0	0	0	0	0	0	0.152499295958888	0	0.22208244363401	0	0.0063267561578625	0	0.00587556249309381	0.118266931246609	0	0.398950000848269	0.0568353572849775	0	0.0284701747230706	9999	0.455276973903454	1.01027122605048	1.03352390903004
S12785	0.0693471644687247	0	0.0222954763474892	0	0	0	0	0	0.139037166090813	0	0.265982693420202	0	0.0328813838866073	0	0.0229896513424483	0.0716751671035228	0	0.324474457638043	0.0122141626987032	0	0.0739165089627769	9999	0.438186677762298	1.01941764087194	1.03481383195933
S12790	0.0381867149822291	0	0.0157759330716433	0	0	0	0	0	0.150906294298141	0	0.208361119366666	0	0.0190690460020918	0	0.0120902430687002	0.0885112687749465	0	0.415304836117736	0.0364197974908709	0	0.049667855963546	9999	0.432376527591909	1.02892217897455	1.03429310913657
S12794	0.042447921246015	0	0.0008184319469667	0	0	0	0	0	0.140164350117973	0	0.288971587622316	0	0.0244049281531184	0	0.019383078141281	0.111244848879536	0	0.339850373367318	0.041809954755765	0	0.0237276142101442	9999	0.444018523630938	1.01644384411008	1.03282308844043
S12796	0.0282333240384406	0.00195021538130214	0.0254250182666119	0	0	0	0	0	0.119134633742608	0	0.288539452145469	0	0.0301813215437291	0	0.0140947233475826	0.168046328126695	0	0.287469021626903	0.0317997989826605	0	0.0381606991707277	9999	0.445603684810375	1.0131508844834	1.03303453637273
S12798	0.0746652324894242	0	0.0179174335902032	0	0	0	0	0	0.144887109903981	0	0.163369202519844	0	0.0438050458500562	0	0.021581333515917	0.0462358853263245	0.0138621354531004	0.416214822030914	0.020189592089901	0	0.0722915133011031	9999	0.432204920667281	1.02664074869763	1.03501930607077
S128	0.0942150400983704	0	0.0184043482645157	0	0	0	0	0	0.120019145882033	0	0.114156784128302	0	0.0274826043227006	0	0.0231700981363552	0.0376373054071244	0	0.519833621230156	0.0256646745933214	0	0.0563882557356892	9999	0.440575487950838	1.02281934313138	1.03697187779857
