Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S26252	0.0574327113587887	0	0.0115690331752898	0	0	0	0	0	0.196812110145036	0	0.291142009460459	0	0.0351012196542164	0	0.0234717111073023	0.0438801021401852	0	0.306886227900095	0.0202774223484747	0	0.0491240415371421	9999	0.458796843265156	1.0026299594373	1.03569658882699
S26253	0.0936650176715335	0.00207059358756974	0.0242773201865046	0	0	0	0	0	0.153780287986543	0	0.273265004068515	0	0.0458963156146357	0	0.0254868474564852	0.0158829388358936	0.0467097588510603	0.288953792409896	0.00560695935973215	0	0.0547920394862938	9999	0.43226866003694	1.02451385390918	1.03038687551466
S26271	0.00925333966131884	0	0.00373269579720862	0	0	0	0	0	0.279326366246057	0	0.162147080379371	0	0.0167898462168151	0	0.0111312721831319	0.0636606560057201	0	0.403280356224285	0.0472507909951151	0	0.0352062657560342	9999	0.450485790181182	1.01705021349323	1.03177866946506
S26274	0.0437648027387186	0	0.0151788231304149	0	0	0	0	0	0.126273569152096	0	0.343330399806208	0	0.0203777018514139	0	0.0152049841534438	0.0989459027200686	0	0.293417306628743	0.024668009113148	0	0.0532455993522405	9999	0.437556021581484	1.02153261391388	1.0344070986465
S26290	0.0785892311791363	0	0.0307677679339091	0	0	0	0	0	0.126956560163818	0	0.23839712206342	0	0.0339505189394929	0	0.0238021972602271	0.0807539134978782	0	0.33483311600066	0.0169429180235208	0	0.0675369952722724	9999	0.418579941230257	1.03704211083906	1.03253034033433
S263	0.0633943734870315	0	0.00972284968004741	0	0	0	0	0	0.138867299801921	0	0.222271777124217	0	0.0299099859326358	0	0.0207411530868365	0.0592930090125348	0	0.411170844347205	0.0298958129987042	0	0.0504974866645467	9999	0.452314559850579	1.00874368554058	1.03576459213568
S26301	0.0596091914351178	0	0.0223937577665407	0	0	0	0	0	0.112080304264535	0	0.262355237587869	0	0.0340148083063265	0	0.0145546312417514	0.108882420972943	0	0.343371184323251	0.0150583685445072	0	0.0609636795713506	9999	0.431802041767679	1.02487327206604	1.03328358401419
S26304	0.0428309950616017	0.00325128526149182	0.00615852305726066	0	0	0	0	0	0.145547297906971	0	0.342641071114935	0	0.031572084735541	0	0.0111208042119881	0.070069412990593	0	0.290814147986086	0.030318530555356	0	0.0606234919442591	9999	0.432194313379241	1.02634562036488	1.03494764482608
S26307	0.0586864930592435	0.00622735392283433	0.00279921767367383	0	0	0	0	0	0.174879574040949	0	0.264914753152323	0	0.0386906161266757	0	0.0168662665908934	0.0386966276823838	0	0.347653598480671	0.0390064583646734	0	0.0443140942403726	9999	0.436157464210727	1.02343251507537	1.03273505333469
S26314	0.0386259788921346	0	0.00280287313094984	0	0	0	0	0	0.123200152190496	0	0.305203557025434	0	0.0185597557420196	0	0.00707840315281094	0.133215192272639	0	0.319012484698559	0.0408187127740314	0	0.0475307319500469	9999	0.435644391849933	1.02405778497386	1.03604784182912
S26316	0.0751096368049625	0	0.0173422958128104	0	0	0	0	0	0.141336119221785	0	0.229022525029927	0	0.0479033696932901	0	0.0168625709839552	0.0828967817073925	0.0307736720005444	0.325500830390957	0.0256924023301172	0	0.0392009850689147	9999	0.442360650952205	1.01600365586084	1.03164118904466
S2633	0.0286626086564001	0	0	0	0	0	0	0	0.133548395752138	0	0.187363778369231	0	0.00288149787810481	0	0	0.218305385835574	0	0.375273727036602	0.0649418381928668	0	0.0225866255519557	9999	0.433026385855972	1.0315838652652	1.03356385727287
S26337	0.0362428531005813	0	0.00393455016983313	0	0	0	0	0	0.165741435497574	0	0.296479965370886	0	0.0292009878718007	0	0.0180865420237954	0.0957321661344443	0	0.30526746325957	0.0240972496624301	0	0.0594778638550379	9999	0.441277746779159	1.017991547825	1.03426107694595
S26339	0.0402716103540475	0	0.0208168333774967	0	0	0	0	0	0.194158508679567	0	0.205846043781495	0	0.034028576731961	0	0.0189362455483834	0.147230566919997	0	0.314608959353964	0.028413712540321	0	0.0268492819097703	9999	0.436929660189954	1.02309504893791	1.031160339197
S26340	0.0554188955209089	0	0.00623548471712285	0	0	0	0	0	0.141638329179155	0	0.278940981646791	0	0.0236446987525606	0	0.0127255465825412	0.110875074373774	0	0.323821371636232	0.0296002180056149	0	0.0519136382150979	9999	0.438257722338978	1.02112696162722	1.0348142386298
S26341	0.0414692161003441	0	0.0142959064191401	0	0	0	0	0	0.154154880054791	0	0.277098977551515	0	0.0135153290679891	0	0.0159533699666459	0.0957623403352566	0	0.338010052335358	0.0327059131420943	0	0.0526626005451654	9999	0.45410656137502	1.00815599762289	1.0356285855183
S26344	0.0131421676114789	0	0.00673759357513536	0	0	0	0	0	0.16085152078099	0	0.308896984239185	0	0.0257730361955697	0	0.0111460020561134	0.126003044806002	0	0.303494313054563	0.041388934813643	0	0.0371056982658294	9999	0.442869380563985	1.01790818002495	1.03453929539851
S26346	0.0676730311934128	0	0.00564139102514785	0	0	0	0	0	0.146989927057474	0	0.246588872523412	0	0.0363348672341747	0	0.0185175768829182	0.0903877643631906	0	0.36537801477307	0.0300594144243703	0	0.0276411974139838	9999	0.445211841411591	1.01447958587365	1.03521205689115
S26347	0.0254695681637907	0	0.0120985984080187	0	0	0	0	0	0.145014635610726	0	0.231734088292362	0	0.0252598880852994	0	0.00315697066105726	0.200861425946954	0	0.310137253457492	0.0451911196364116	0	0.0336067920722226	9999	0.422495992527639	1.03648528566852	1.03253034033433
S26356	0.0411754167648079	0.0139208605079754	0.0379229629999564	0	0	0	0	0	0.170208094558342	0	0.277419288066735	0	0.05168204572838	0	0.0178327693886604	0.0589665574208445	0.0189307307068357	0.279059937044993	0.020989026980989	0	0.0449023522514876	9999	0.419493844924144	1.03642102524673	1.03301004242001
S26357	0.0321863393312571	0	0	0	0	0	0	0	0.170489475176605	0	0.256277377712618	0	0.00182926810062845	0	0.00302910177346568	0.10596766879072	0	0.371700469142688	0.0598653728902125	0	0.0323568678285142	9999	0.454421245117526	1.01158492269405	1.03370194074671
S26366	0.0661385893241132	0	0.0277707251456402	0	0	0	0	0	0.119974852609138	0	0.264613282631621	0	0.0481649758821496	0	0.0295236755830753	0.0982903349771592	0.00529999391024709	0.305682963221598	0.00482483155627312	0	0.063348674168776	9999	0.446275330387844	1.00969043414631	1.03363289900979
S2637	0.0208507561659311	0	0	0	0	0	0	0	0.103217332072908	0	0.213155156446149	0	0.00102231691135866	0	0	0.227519540581021	0	0.386470095757661	0.0654762055410057	0	0.0158524537968384	9999	0.436465106085443	1.02791235364682	1.03356385727287
S26370	0.0506944063700978	0	0.0102563683654244	0	0	0	0	0	0.159720049365011	0	0.312430796663333	0	0.0173553732747566	0	0.0097829970089634	0.107832783541517	0	0.289498749847408	0.042932743476511	0	0.0301536898401298	9999	0.425345176172644	1.0347675324136	1.03065795775315
S26375	0.0400311999618875	0.00819365188814617	0.00378883039336353	0	0	0	0	0	0.170315298179998	0	0.326340142073755	0	0.0340217291310311	0	0.0164701514462766	0.110680975193068	0	0.261924331552536	0.0220255918066613	0	0.0385237560475623	9999	0.447474981688254	1.01218950253073	1.03231565767428
S26379	0.105368413497398	0	0.00600537214098282	0	0	0	0	0	0.123356874878803	0	0.270632878430235	0	0.0392420852413771	0	0.0167483431130543	0.0583318930566549	0	0.33452437955603	0.0300520975562668	0	0.051085588680836	9999	0.431705143807689	1.02550290833916	1.03534792615164
S26387	0.0726068026665352	0	0.0209334921502834	0	0	0	0	0	0.134263885813935	0	0.341679121007093	0	0.0177603715827586	0	0.0220526736597506	0.124123517228743	0	0.225018643066721	0.0146652574878823	0	0.0600455841132384	9999	0.449504572019505	1.00998772234813	1.03314934877694
S26392	0.0600380966172383	0	0.0100881976571678	0	0	0	0	0	0.125493850308269	0	0.267042544621359	0	0.0382018136142929	0	0.0165022447150081	0.0874866699846751	0	0.343196483082159	0.0274756576877786	0	0.0594883978671852	9999	0.436956869878156	1.02060198381669	1.03501395615513
S26394	0.0248515669933388	0	0	0	0	0	0	0	0.189341326656152	0	0.199483533836328	0	0.0138600298565678	0	0.000176484946558227	0.114990448738581	0	0.398149236903485	0.0640273267899135	0	0.0310984509862824	9999	0.450433621737593	1.01569629385678	1.03597840570721
S26399	0.0745328094448104	0	0.0225029361298882	0	0	0	0	0	0.171488554432835	0	0.201965085447007	0	0.0475435727634455	0	0.0153364147183721	0.0604744818800048	0	0.371066259667198	0.0302872907781632	0	0.0356025741614828	9999	0.429940930721653	1.02871867711366	1.03079997942321
S26407	0.0682070344125858	0	0.0251932445520285	0	0	0	0	0	0.12132562026683	0	0.24413784850589	0	0.0533156836927573	0	0.0222678728281034	0.102418551794075	0.00860463299610229	0.323078092608821	0.0129769828803435	0	0.0532212290581269	9999	0.433459289448393	1.02174309907835	1.03474679359566
S26412	0.0553406128202769	0	0.00320363555518993	0	0	0	0	0	0.137231643869169	0	0.281177086706421	0	0.00625834950613526	0	0.0120738930928665	0.115119870969246	0	0.33636236979043	0.0325397719629274	0	0.0546684220928561	9999	0.444087218955309	1.01745431387438	1.03397565636552
S26421	0.0761923725570554	0	0.0282784025204097	0	0	0	0	0	0.179431018885082	0	0.213193569145063	0	0.0384117777121734	0	0.03177191438498	0.062552382133258	0	0.31808571603179	0.00581700591635327	0	0.0803131421236514	9999	0.426345797743642	1.03052533438793	1.03404730140982
S26439	0.0616690665877132	0.000848218198000147	0.0186481465505958	0	0	0	0	0	0.129777736619415	0	0.292116553182405	0	0.033804768928073	0	0.0199832328181355	0.105261685102163	0	0.300042529218422	0.0106424911337337	0	0.0616126703078385	9999	0.440870913080893	1.01639943058154	1.0344070986465
S26441	0.000860508211520599	0	0	0	0	0	0	0	0.180142983051185	0	0.277387198436616	0	0.00915445579723876	0	8.58506107722323e-05	0.148282377734654	0	0.33238188829797	0.0683161360536137	0	0.015303094343552	9999	0.445545450325997	1.01961759033467	1.03191449253712
S26443	0.0553958267570087	0	0	0	0	0	0	0	0.145303055883212	0	0.260010476133781	0	0.0102428278121174	0	0.00963852867041897	0.134015510300922	0	0.334833894464894	0.0430611062593799	0	0.0436166014177803	9999	0.431633098532764	1.02924418257579	1.03611782769951
S26446	0.055616199973974	0	0	0	0	0	0	0	0.179192963537218	0	0.248797916934033	0	0.0268149001771124	0	0.0134080672458169	0.0812518180908888	0	0.342638915151198	0.038986120006887	0	0.0462337234351631	9999	0.452901906488916	1.00925562172863	1.03294062455229
S26454	0.0610138871100451	0	0.0143318323438609	0	0	0	0	0	0.132440013503176	0	0.237223919268793	0	0.0386865340067818	0	0.0200732437994268	0.102325357644727	0	0.344849525670908	0.0259846089008216	0	0.0585628859805994	9999	0.442429213267429	1.01576516099954	1.03549180822914
S26457	0.0336765326584302	0	0.014806054975869	0	0	0	0	0	0.131389201691626	0	0.237876358572744	0	0.0373832782495879	0	0.0144097655418387	0.190179104104697	0	0.309283001272034	0.0230342671720075	0	0.0368959221159274	9999	0.428896619803671	1.02774374547195	1.02893348635476
S26467	0.0362409291856655	0	0.00546150636222316	0	0	0	0	0	0.159942980936811	0	0.195017052598826	0	0.0082856350539748	0	0.0104843080510693	0.139057051511263	0	0.395470644504619	0.0434609350040101	0	0.0408400337374902	9999	0.452333343657616	1.01224838894671	1.03426107694595
S26469	0.0470077500564874	0	0	0	0	0	0	0	0.166501521776509	0	0.256422345532864	0	0.0115291328331943	0	0.00874641354547995	0.16737569357682	0	0.302305807746307	0.0416596452482759	0	0.0325706361381773	9999	0.427989018398666	1.0326998749192	1.03411894645411
S26470	0.0390652072895329	0	0.0212053164672146	0	0	0	0	0	0.107674139617288	0	0.331849238388204	0	0.0391446096974334	0	0.0199026250447628	0.0753141729673522	0	0.312028077643869	0.0280838902730559	0	0.058603929295863	9999	0.442315418920288	1.01517460400659	1.03287120668458
S26472	0.0641918544555988	0	0.0200860157578791	0	0	0	0	0	0.149040427182194	0	0.305865594227478	0	0.0343589878308521	0	0.0207243474351308	0.0823143591896247	0	0.27738216818164	0.0197656152140813	0	0.0613508980097037	9999	0.431424797836154	1.02583245661441	1.03508026748418
S26476	0.0394267072919247	0	0.0178214820048226	0	0	0	0	0	0.16370328112531	0	0.275199413627365	0	0.0342003311634761	0	0.0173051816890138	0.130543571504737	0	0.276600697617554	0.0224631288638927	0	0.05574624753191	9999	0.434150618097044	1.02369586423228	1.03301004242001
S26483	0.0590665015765205	0	0	0	0	0	0	0	0.161883597355935	0	0.298739052668157	0	0.0109876375003954	0	0.0127709992425098	0.0747584092075469	0	0.330372289499814	0.0319388266243283	0	0.0546947432159467	9999	0.453505811521882	1.00916959079352	1.03521205689115
S26488	0.0529859622830127	0	0.0103489587999074	0	0	0	0	0	0.135115982610657	0	0.168201639995632	0	0.0295103407112353	0	0.0127448031558593	0.0925998215207805	0	0.443561394683373	0.0410640127033072	0	0.0485464320977654	9999	0.433511301661954	1.02784195484458	1.03467934856153
S26489	0.0559290507769198	0	0.0108578732632662	0	0	0	0	0	0.148074241323049	0	0.350954082522444	0	0.05263957341967	0	0.0215773875987213	0.0357699298354684	0	0.273831709496228	0.0254791753457883	0	0.058314541582016	9999	0.440093586257361	1.01734555391484	1.03342756516357
S26492	0.0130731405270952	0	0.0101664964329477	0	0	0	0.0109790099059183	0	0.156341364101745	0	0.294888621841033	0	0.0212721804646822	0	0	0.156074776879088	0	0.301850640578187	0.0661347539915485	0	0.00153467295204084	9999	0.440195833225587	1.02247320802893	1.03231565767428
S26493	0.0936285472656849	0	0.0146981822384884	0	0	0	0	0	0.119260521388608	0	0.259609677292076	0	0.037215398199204	0	0.0192643704817093	0.0938005534321759	0	0.315129255868416	0.0170214026652638	0	0.0650514397299035	9999	0.435502849151126	1.02116759049964	1.03467934856153
S26505	0.0416477266700391	0	0.0190312978978825	0	0	0	0	0	0.138232528116204	0	0.182087883220717	0	0.0441714349349304	0	0.018827683915071	0.101203571361977	0	0.401493032955744	0.0269729399997678	0	0.0609412229076869	9999	0.441118818443994	1.0179470931365	1.03460932198002
S26506	0.055725802738225	0	0.010732640344508	0	0	0	0	0	0.128671806413544	0	0.162142662517589	0	0.0255930123208743	0	0.0133735968594882	0.18276273254065	0	0.378655562242095	0.0326221896884704	0	0.0423210180553498	9999	0.43995833927654	1.02118920980351	1.03260102372079
S26509	0.0417926907107568	0.00486876481789889	0.0274388007114561	0	0	0	0	0	0.151162690723123	0	0.304770339605838	0	0.0677824411648002	0	0.0242424281175389	0.0373122291030418	0	0.292295181076634	0.0179156839174854	0	0.0663277196367197	9999	0.440111141371352	1.0155979262769	1.03590896958529
S2651	0.0541027626194149	0	0.0136355921787095	0	0	0	0	0	0.185629983557645	0	0.269061514635833	0	0.0229871083681945	0	0.0175951426152909	0.086366839208651	0	0.296463199600906	0.0302111841873017	0	0.0605466435121938	9999	0.439365744206478	1.02120479104018	1.03659997048414
S26514	0.0387456261751236	0	0.00773665449297933	0	0	0	0	0	0.132330459671217	0	0.27059893419132	0	0.0248592489190324	0	0.00941251302096201	0.129415522598891	0	0.351240927989141	0.0387247753703737	0	0.0296703909056527	9999	0.456092544493701	1.00556011357682	1.03273505333469
S26515	0.0802858998601102	0	0.00796719136779498	0	0	0	0	0	0.126571968027646	0	0.357825889544712	0	0.0164025688087791	0	0.00987607171888064	0.0973569300921484	0	0.24873220283909	0.0336480510355335	0	0.0549661257150964	9999	0.425707693673225	1.03297191702951	1.03363289900979
S26516	0.0159657170628965	0	0	0	0	0	0	0	0.129526999112342	0	0.250655306049225	0	0.00716678341079407	0	0	0.180775430690465	0	0.36744044795559	0.0562547807982883	0	0.0261228028566642	9999	0.430468523681689	1.03184838456187	1.03390826793627
S26519	0.0164181219422606	0.00365813213916641	0.0116601253762517	0	0	0	0	0	0.160487744137935	0	0.376816218652802	0	0.049265679599196	0	0.0144401697453048	0.138908544972751	0	0.189941169030534	0.0364346733496121	0	0.033610610098842	9999	0.450215378374742	1.0092364916131	1.03164118904466
S26522	0.0526467928635736	0	0.0391014550181143	0	0	0	0	0	0.110731182006484	0	0.299134890882522	0	0.0368355572979733	0	0.0208507581481604	0.107136833494369	0	0.291422894080078	0.0153986524420133	0	0.0565705508871008	9999	0.434280675945851	1.02194557732353	1.02982956712039
S26527	0	0	0	0.0134331375506908	0	0	0	0	0.174290674751128	0	0.146719782753425	0	0.00547808034371553	0.0465124671862994	0	0.131494739371429	0	0.394959833614566	0.083198336718708	0	0.0320787030528722	9999	0.38249758607857	1.06451691139506	1.02816575534283
S26529	0.0698912903636221	4.75512455618164e-05	0.00238923741304686	0	0	0	0	0	0.173983931022699	0	0.213119432662789	0	0.0411741817448746	0	0.0282510184895221	0.0660863794851137	0	0.3760029774058	0.0101024717523768	0	0.0496804970027725	9999	0.433863448873279	1.0238926296374	1.03072896858818
S2653	0.0162549709453472	0	0	0	0	0	0	0	0.189378537724528	0	0.24128318041907	0	0.00174828153045027	0	0	0.141582303921929	0	0.350754490777641	0.0649523251726325	0	0.0281648559625159	9999	0.451993942879109	1.014533952202	1.03411894645411
S26531	0.0505383879378022	0	0.0202039985420476	0	0	0	0	0	0.141345425235771	0	0.32884804589095	0	0.0155176096009922	0	0.0188441378028555	0.116125801457012	0	0.275825787947165	0.0223791402585954	0	0.0472434420197009	9999	0.447698397583785	1.01275406432253	1.03687177669289
S26534	0.0148252806770291	0	0	0.00224934794318425	0	0	0.00149632994339433	0	0.122233853253097	0	0.173755251342678	0	0.00872382041406644	0	0	0.208535597377014	0	0.412087702842178	0.0785760798812115	0	0.0113576158331586	9999	0.445960319265555	1.02059161304424	1.03384087950701
S26539	0.0760671122602899	0.0172129475942244	0.0253364988503796	0	0	0	0	0	0.178258790316832	0	0.228147461812341	0	0.0567064469143615	0	0.0272532349322366	0.0541673755953853	0.0187742108492339	0.293160054811141	0.0124025720358045	0	0.0462847041546316	9999	0.429313883537752	1.02676871924367	1.03377141012686
S26549	0.0807335624288666	0	0.018609827299557	0	0	0	0	0	0.121781681684922	0	0.16898866432504	0	0.0476463915927511	0	0.013651176767462	0.0817808085601288	0	0.425555504399872	0.0229000482923853	0	0.0522606025852802	9999	0.440846868288108	1.01835865392767	1.03390826793627
S2657	0.0305187604832195	0	0	0	0	0	0	0	0.216632815075665	0	0.164359427756455	0	0.00177875510873121	0	0.00780159500735849	0.10921853231767	0	0.418021749154225	0.0454223042977181	0	0.0422939026280793	9999	0.456677919524337	1.01105115254941	1.03604784182912
S26571	0.0117827734418641	0	0.00515506496874827	0	0	0	0	0	0.150431906265235	0	0.220183948862137	0	0.0166490112228327	0	0	0.165571280098318	0	0.377441002321167	0.0663512204362027	0	0.0227649329721782	9999	0.436627936079765	1.02687018114766	1.03633114058868
S26578	0.0655458890587807	0	0.00447240634865624	0	0	0	0	0	0.190904164147609	0	0.244142717941934	0	0.0228006397043116	0	0.0144056549450958	0.130212383595256	0	0.286669055754339	0.0299243025267178	0	0.0460689481649683	9999	0.449798960274358	1.01178649349585	1.03514616218767
