Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S7171	0	0.122623513152216	0	0.208349278840036	0.1384015083596	0.0165844980478366	0	0	0.00677327607385977	0.00718675303902058	0	0	0.0027484110060879	0	0	0.00159079775875554	0.00264870408498158	0.0315078096532502	0.38420950736268	0	0	0	0.040184627904073	0	0.0297157541278252	0.0152791356740394	0.0337037838790749	0.0232602767146408	0	0	0.0267474826166816	0.00549819290125691	0.0277997370085218	0.165855648047873	9999	0.275799189167334	0.964327842546847	1.29066869625231
S7174	0	0.204989958153301	0	0.15801267334737	0.11239825505844	0.0239421494297917	0	0	0.0062387707621759	0.00449207476237274	0	0	0.00259351893147877	0	0	0	0.00547297479364193	0.0389502203165086	0.262019941734687	0	0	0	0.0335532269900618	0	0.0284307089637763	0	0.0525112859028999	0.0271887414489911	0.00103464678332466	0	0.0166816455059816	0.0291392786152283	0	0.314425117357669	9999	0.274537445655151	0.965337370517607	1.3220751888577
S7175	0	0.104903634490743	0.0695493222581783	0.11334592072216	0.100596916027186	0.0115518008907771	0	0	0.00860685759718009	0.00209082559701355	0.00520725234561766	0	0.00143316232034268	0	0	0.000436073495031974	0	0.0411933106964662	0.281702088939599	0	0	0	0.0511267907379098	0	0.0296644421440888	0	0.0498398838251421	0.0230777593165483	0	0	0.00636207908302315	0.0349110388137096	0.119253498105923	0.245826799010641	9999	0.298397218200912	0.961308708572689	1.30067945641728
S7178	0	0.178328989577245	0	0.150596697985113	0.084671453209063	0.0150123163341526	0	0	0.0105521513056826	0.0104863497551727	0	0	0.00292550130859696	0	0	0.00405673020734218	0.00579348255469805	0.0360725919415215	0.345163291815077	0	0	0	0.0425809267274386	0	0.0330341215293137	0	0.0463881675847345	0.0325971105174125	0	0	0.0245122802753684	0.0434668508580087	0.0341538057455381	0.235956751902448	9999	0.27971483968835	0.962967857693639	1.33634957113393
S7179	0	0.147711474266855	0	0.115103181788047	0.12299857076677	0.0138930660315693	0	0	0.00655531938407628	0.000657389564206333	0.000564636647813999	0	0.00219457292581425	0	0	0.000974328942474187	0	0.0501460083327721	0.343010342771636	0	0	0	0.0418227480842727	0	0.0287055996307483	0.00393226184173692	0.0283092715525548	0.0221240259820908	0.00131505728414799	0	0.000620668842890868	0.106753640272583	0.0671931645330701	0.194345046535307	9999	0.328606352033145	0.958077946496764	1.29893037598144
S7181	0	0.222556270972033	0	0.13438582382592	0.0961431667242445	0.0255450397028568	0	0	0.00652433745413294	0.0074088430852917	0	0	0.00269550236937348	0	0	0	0.00556141461182319	0.0336009016924687	0.374879338938329	0	0	0	0.0290845757363359	0	0.036382482627616	0.0137154855259783	0.0384273736415763	0.0222407417386063	0.00116241615456686	0	0.0131514578967396	0.0601419081534024	0.0306419060001227	0.144219638700811	9999	0.275731891909414	0.964642014575234	1.29846862555223
S7189	0	0.146186882696573	0	0.210170336038147	0.135473167333334	0.0165007580262525	0	0	0.0104970602586028	0.00533487743256002	0	0	0.00338939796829133	0	0	0	0.000635822191652281	0.0416677779461916	0.332400316335261	0	0	0	0.0413166060172181	0	0.022943451929354	0.00312910118355353	0.0498484908729657	0.0143216270166896	0	0	0.0167610327380275	0.0287408669519442	0.0391713829382551	0.224291851474729	9999	0.306317015197176	0.959915011284444	1.3427808073496
S7197	0	0.177299557894318	0	0.183595288702277	0.129499640723028	0.0129461973573755	0	0	0.0156225466860027	0.00381124781046865	0	0	0.00215895332998733	0	0	0.00120316722355792	0	0.0469794186327512	0.274114473956272	0	0	0	0.0338258010065027	0	0.0273201896254285	0.00842746288895779	0.0581093504633017	0.0147806765079141	0	0	0.00586910215473375	0.112025671945891	0	0.233278578229478	9999	0.284036642507764	0.964026236215452	1.34086732513824
S7198	0	0.196581860390955	0	0.189490379277042	0.102229063117431	0.000740766374496421	0	0	0.0022187626226351	0	0.0141153614355135	0	0.00111811905419391	0	0	0.00102943777883878	0	0.044596303296689	0.323909671470095	0	0	0	0.0348146648119392	0	0.0213735082186284	0.00302286388121697	0.0202267505218917	0.0395647453923526	0	0	0	0.0956631051751606	0	0.237216198110415	9999	0.334842093185128	0.959135780953826	1.32791156092949
S7201	0	0.240713166659021	0	0.136489983558063	0.0944332273126384	0.0283080002878152	0	0	0.014639596761506	0.00182127164268025	0	0	0.00242854337746876	0	0.00204906296190408	0	0.00267798827239334	0.0464419596072968	0.34625001881417	0	0	0	0.0349236161309568	0	0.0279343736621975	0.0090168298962618	0.0501765164193573	0.0206191467790499	0	0	0.00766974146223016	0.0413944994277496	0	0.21896920370817	9999	0.261196491908273	0.968100770866248	1.32695674674093
S7204	0	0.219396100686178	0	0.190235094781863	0.104373366946473	0.0208751894056458	0	0	0.0113193746238147	0.00357703924768296	0	0	0.00242659265164062	0	0	0	0	0.0387832913572171	0.256592265332761	0	0	0	0.0295758725487398	0	0.025303575207351	0	0.0528615345820369	0.00321558714045857	0.00378638160767436	0	0.0201861960176329	0.0755431151162529	0.0163360597919159	0.246660346085302	9999	0.296577325561628	0.962064667440429	1.32104698313064
S7206	0	0.233238337317617	0	0.168792822986364	0.074077162799091	0.00774860443385013	0	0	0.0146091010490613	0	0	0	0.00233573965504688	0	0	0.000806867692054674	0.000204689271366806	0.0459876949169786	0.245328380004766	0	0	0	0.0394898903275251	0.00421295518460433	0.0250331067260141	0	0.0594525552783076	0.0181649576033623	0	0	0	0.165074588626749	0.0231454893047598	0.186810530011598	9999	0.299280377374685	0.961356042045029	1.31451347318912
S7207	0	0.27610119044431	0	0.0869034877790015	0.0292914484810103	0	0	0	0.00450567457888719	0	0.0167636480277016	0	0.000503348790776568	0	0	0	0	0.0419608396148139	0.359219866202515	0	0	0.00076623344533392	0.0308030025790615	0.0124063156098373	0.0279468798858169	0	0.0214731059745445	0.0414254212028389	0	0	0	0.1423965217515	0.00503208508745569	0.24451835110481	9999	0.287418815077681	0.965648463894272	1.34201742056021
S7212	0	0.248345561781702	0	0.152496831633169	0.0798967525087426	0.0204328911328257	0	0	0.00771228526947413	0.00465539959976065	0	0	0.00204138141907393	0	0	0	0.00250416501408619	0.0284075281138054	0.335827968103798	0	0	0	0.0385137048576685	0	0.025940295599539	0	0.0559117980436242	0.0230555012525958	0	0	0.016699669978873	0.0362550306841673	0.0458701811368983	0.212934317305442	9999	0.27630421859515	0.965027186976736	1.33750126343525
S7219	0	0.233577859222233	0	0.105654391651552	0.118178509038666	0.0226966156380357	0	0	0.0122068144668541	0.000824949831905916	0	0	0.00212771572689038	0	0	0	0.00185768560585971	0.0421114698296569	0.343435588129166	0	0	0	0.033712226508743	0	0.0351198966027348	0.00513658976125081	0.0548600261820699	0.02169407137444	0	0	0.010785999068407	0.0706248794555171	0	0.212916958382449	9999	0.285234824078735	0.963004272408993	1.32752224647643
S7221	0	0.245493995843584	0	0.15998691428217	0.0242987613246556	0.0118729210270639	0	0	0.0160517171663134	0	0	0	0.00228742861740468	0	0.00745039574402098	0	0.00214438300240122	0.0490678802602006	0.296965109800606	0	0	0	0.0263478448580278	0.00349286893983222	0.0170954545980831	0.00966831043795003	0.0506438815750595	0.00758901406468556	0.000565742899442174	0	0.010962308460451	0.175137959513051	0	0.202061038487654	9999	0.293385182244791	0.962681308329538	1.31918393090266
S7226	0	0.112651384679167	0.0945833261192591	0.182761368578952	0.140325384637899	0.0116745121739787	0	0	0.00384757824838327	0.00946420840579765	0	0	0.00238342030571168	0	0	0.011041168305787	0	0.0333849938730863	0.216713156148154	0	0	0	0.0480625774843493	0	0.0325820148983886	0.000472707425737305	0.0365667881019219	0.0184029538715673	0.00691061915737514	0	0.0340021456778345	0	0.113626944014493	0.187831149776778	9999	0.263165906438814	0.966910578176629	1.29728840188462
S7231	0	0.172730784411835	0	0.137265443898274	0.0779097968508548	0.0212968492486581	0	0	0.00698211224739818	0.00679789754994281	0	0	0.00264557410866475	0	0	0.000540909802278168	0.00207318660120064	0.0404543701481692	0.377420306147281	0	0	0	0.0343874811833621	0	0.0359681233191899	0.0117410860282059	0.0399651686222214	0.0179484005554835	0.00112172888856617	0	0.00668561085724677	0.0935158200701795	0.0298888406220718	0.194106134530822	9999	0.29000071999567	0.962293027365093	1.31144562569191
S7247	0	0.193279408231856	0	0.177585208744881	0.0993495964411995	0.0236516467689925	0	0	0.0103104442278559	0.00565866219657681	0	0	0.00290079557449829	0	0	0	0.00295865808450223	0.0383612164883363	0.356427555828072	0	0	0	0.0347906687086553	0	0.0264658315058629	0.00878714605584304	0.0476005746055788	0.00985066927778507	0.00102623285590947	0	0.0185580045349653	0.0426662614829997	0.0229007697197977	0.197725695982374	9999	0.293896421867434	0.961535972696887	1.32085504731654
S7249	0	0.109208014825939	0	0.157590536152052	0.0393856062944592	0	0.0125467265244973	0.000617514582750636	0.00559257947959874	0	0.019813233272676	0	0.00227464753040791	0	0	0.00101158787565532	0	0.0636416389362921	0.372742099727784	0	0	0.00355036642138796	0.0678560118331929	0.0214557782559927	0.0300738522110631	0.0044093377846173	0.00976727541646425	0.0647701863243892	0	0	0	0.0978249865602762	0.103404592500672	0.141411542596438	9999	0.283391701164343	0.961953027272327	1.32894811510661
S7251	0	0.271098705966124	0	0.13175488108435	0.00929806773787107	0	0	0	0.00839780098564104	0	0.0185651494797308	0	0.000901102596802833	0	0.00612097118808113	0.00304482824039951	0	0.0355395044135141	0.280885162235243	0	0	0	0.0205114135186291	0.0173999312787563	0.0247692455629764	0.00176704555281644	0.0309715987606414	0.0484359216053562	0	0	0	0.21291994429425	0	0.197258532835707	9999	0.282493916040619	0.964650575242505	1.31963980733689
S726	0	0.102306005001159	0.0686989538806931	0.203612825214078	0.179123746152187	0.0104503825278823	0	0	0.0042605618186068	0.0040135793627726	0.00377689372445102	0	0.00192835624234593	0	0	0.00199724741420034	0	0.048643897107995	0.263956708435246	0	0	0	0.0450559640887833	0	0.0239094937417549	0	0.030839505781524	0.0241619966272412	0.00214514768849174	0	0.0159165563681653	0.0236057851434932	0.0837599793352582	0.175238084352641	9999	0.306365819238144	0.96151794836907	1.31740167000897
S7260	0	0.125596346655836	0.0207525373800816	0.15068263868178	0.163244315797847	0.0121743770029575	0	0	0.00769603351701656	0.000103307157834171	0.00171690665649668	0	0.00258328493865559	0	0	0.00436482951093722	0	0.0409044925374303	0.281723005457858	0	0	0	0.0527004384928134	0	0.0152586205862532	0.0035022898349326	0.0332073001317505	0.0161255805393973	0.000576722363958011	0	0.0392223325801944	0	0.0289278084904151	0.282379604916528	9999	0.272300965097417	0.966212694161569	1.28344277323097
S7261	0	0.210147452142226	0	0.142266683572535	0.0691856047382109	0.0229959710694186	0	0	0.00535377112719758	0.00832913160188033	0	0	0.00222751022835869	0	0	0	0.00358760206381394	0.0297948053717156	0.433337122690237	0	0	0	0.0400829014187594	0	0.0307438898739909	0.00685070710910257	0.0356584911585722	0.0283602991594695	0	0	0.0172071808035203	0.00951737450590201	0.0902898806559314	0.111622750245566	9999	0.2974254542849	0.960295376574993	1.29755912953641
S7270	0	0.118486191826909	0	0.201429097021096	0.104337685635977	0.00966762208255194	0.00232987942102683	0	0.0102254965412387	0	0.00137120050847801	0	0.00286171142954539	0	0	0	0	0.0527115422595386	0.301831794689028	0	0	0	0.0364123554056665	0	0.0154268734902821	0.0123010565124579	0.0395516254652712	0.0142868861029748	0	0	0.00910935594213857	0.0638831774592738	0.10484760680686	0.189962121467761	9999	0.302384942987641	0.962532045297569	1.29103328006808
S7277	0	0.221598036029325	0	0.128487249330664	0.155979988008481	0.016404756947958	0	0	0.00533700913868285	0.0109811111106263	0	0	0.00280685400236636	0	0	0.00476889301898102	0.00226687193693715	0.0497742090182337	0.338762933082277	0	0	0	0.0471907146148413	0	0.0327077547302918	0.0153274858787973	0.036227042753	0.0148939185916663	0.0014612432570248	0	0.0108817988664522	0.0433179052887132	0.021305394026162	0.170102953857754	9999	0.277292341135783	0.964885124543886	1.33058412348923
S7280	0	0.091335972657264	0.0996426245370966	0.11938651730215	0.162856237931023	0.0110138093793341	0	0	0.00416954764647932	0.00756549300436219	0.00543753545500178	0	0.00241502203582736	0	0	0.00571838791641273	0	0.0365068004015068	0.327192192265642	0	0	0	0.0483964006602397	0	0.0279551406634575	0.00336408942625836	0.0344745618676178	0.0146798917594409	0.0020718380548791	0	0.0221873399400571	0	0.0524755055264499	0.251550792790163	9999	0.307922898194223	0.959912340980137	1.33039570122066
S7284	0	0.107409590739315	0.0876699837729885	0.139762367327888	0.109658784786078	0	0.00786777956744074	0.00233933407375797	0	0.00488939637470275	0.0237099662568471	0	0.00205826791338937	0.0113686936990843	0	0.00363026010085444	0	0.0536529546902128	0.352150207210608	0	0	0.001856602720966	0.0543357188883485	0	0.0263896714242147	0.0235249416139443	0	0.0330321109135082	0	0	0	0	0.0993446146428321	0.176491634227027	9999	0.27485769222286	0.966659129820619	1.32114288094401
S7288	0	0.232458647116826	0	0.108856303306916	0.0740329366950585	0.0245102025511105	0	0	0.0150744115890125	0	0	0	0.00176939195164977	0	0.00162776726233074	0	0.000130407988063114	0.0444599075773333	0.352579678669645	0	0	0	0.03840830144544	0	0.0204641468713235	0	0.0538403660503975	0.0223570190676477	0	0	0.0126458852214295	0.0759260054683126	0.0527383818721997	0.193382142190256	9999	0.276331491306139	0.965337561446881	1.32526190289495
S7300	0	0.139637635264997	0	0.116755400428685	0.173997988339904	0.0136217949215416	0	0	0.00963592534289348	0.00164733017048015	0	0	0.00367101004249942	0	0	0.000393757767038629	0.00180633482905417	0.0396789295263495	0.404922593747402	0	0	0	0.0469745256153568	0	0.0283623080914912	0.00842562031500324	0.0369328426637674	0.0241293579567021	0	0	0.0227148788332495	0	0.00361913232781014	0.252977612910206	9999	0.299495773105385	0.960729083945517	1.32990497909443
S7309	0	0.262444353015469	0	0.142754237328321	0.117689154719307	0.0215999508723928	0	0	0.0130853992738394	0.00195779464289312	0	0	0.00169538045832965	0	0	0.000169089386820899	0.00335799431601162	0.0280112952479356	0.306704155925533	0	0	0	0.0266955461720101	0	0.0261416693308788	0.00651529845008192	0.0569304335562156	0.00869605511441729	0.00179092729609726	0	0.0266036753225698	0.0487019484630807	0	0.242300796576677	9999	0.270305114287788	0.966326850309166	1.34384515546888
S7312	0	0.0817004552129746	0.0482833989203734	0.178981451874409	0.16037805862786	0.0116121756855216	0.00249900526251463	0	0.00586517517345997	0.00462045346259936	0.0144747473758809	0	0.00436743827948356	0	0	0.0113206732103816	0	0.0372684190722297	0.379588079359778	0	0	0	0.0349241156402242	0	0.0121345992312125	0.0342478716392448	0.0115381223906217	0	0	0	0.0340896606253058	0	0.0979141599664669	0.0872723523409493	9999	0.291294927843333	0.962838204050523	1.25308041335149
S7315	0	0.259897194416602	0	0.104632208731195	0.0286790033676056	0.0242086355604596	0	0	0.0176936567898011	0	0	0	0.00227717105028225	0	0.0121844442134862	0	0.0033433354295043	0.0349055827378433	0.339163010232952	0	0	0	0.0254152163573038	0	0.0264242826084751	0.0170814099922904	0.0564893666652079	0.00843335926985523	0	0	0.0108064123008023	0.106792134388131	0.0464388756492098	0.18282835611913	9999	0.285778241555451	0.962520330275745	1.30769365588014
S7326	0	0.269616385529102	0	0.128450666021527	0.112363944115857	0.00210992719999844	0.00235852773022963	0	0.00139459839915862	0.00198399019431188	0.00909908326493694	0	0.00145995166058387	0	0.00337654849561741	0	0	0.0359203958633041	0.388320319665784	0	0	0.000315090791367496	0.0249203302014634	0.00207176495964382	0.021955637102323	0.0141628834723405	0.0362250459352147	0.0231853351807337	0	0	0	0.0744491176531943	0	0.197587018935838	9999	0.309234824126643	0.962594485622933	1.35132656237253
S7327	0	0.0849980775549665	0.0819891983578945	0.169897730216117	0.197578750226215	0.0173647800916411	0	0	0.00663231511536939	0.00315779366377135	0	0	0.0021404094336534	0	0	0.000657910173658115	0	0.0490261995793108	0.256062704381378	0	0	0	0.0560045967222995	0	0.0208217608427808	0	0.0396384962229886	0.0227677953122407	0	0	0.0231845436099691	0	0.0970919058167192	0.186068784969671	9999	0.285634700465697	0.96385423108786	1.31508375229064
S7344	0	0.087516548414539	0.0720846078273646	0.148042246859056	0.121871166389524	0.0128707211460333	0	0	0.0106246678003838	0.000569335178745198	0	0	0.00400814214004804	0	0	0	0.00189188311908576	0.0707319859487058	0.32637246987053	0	0	0	0.0561857784526495	0	0.0249712251092233	0.0148499200133344	0.0423584299350684	0.0292645276124509	0	0	0.00432470821113214	0.0558394129298492	0.0828730543725506	0.166782090587376	9999	0.281362690750868	0.96420194158578	1.33403292191765
S7360	0	0.161104696212261	0	0.137823045427626	0.12105759093124	0.0179732631322895	0	0	0.0162753379561513	0.000116677728672675	0	0	0.00339379556219034	0	0.00564439244278199	0	0.00506151759909749	0.0395846472015922	0.34203326352526	0	0	0	0.032557442566185	0	0.0269592537639355	0.0110816636272566	0.0650185949224365	0.0234656409467	0	0	0.0214140285993977	0.0914497765502205	0	0.226564642381453	9999	0.265363214402304	0.965853026894322	1.34857927107675
S7376	0	0.123876384514707	0.0723070232283555	0.14625612054421	0.167386047561512	0.0112230520564058	0	0	0.00405951107617364	0.010241823080902	0.00785423054199581	0	0.00213963869244587	0	0	0.00417970855081728	0	0.0483741224394824	0.29011335139508	0	0	0	0.0398947733750059	0	0.0205893263470955	0.016985896155522	0.0281297160457857	0	0.00311728307621736	0	0.0212805697727297	0	0.0783503214234438	0.201200229658522	9999	0.289600958410713	0.964468166861284	1.29755912953641
S7378	0	0.0243032458528911	0.0979545807219637	0.193072900792949	0.212696650392776	0.00587519092971977	0.00798769918884628	0	0.00359044783972402	0.00845365164330141	0.00697961772033301	0	0.00428822776070811	0	0	0.0062723498386924	0	0.0495876368002972	0.326619716857444	0	0	0	0.0524852613022126	0	0.00548399547317452	0.0252363089024296	0.0231401115638788	0.00690369689795442	0	0	0.0286533873864311	0	0.0814670472289032	0.150929016511773	9999	0.301524149552712	0.961304063667173	1.3219807416064
S7379	0	0.112400063012428	0.0336895998526859	0.164543421276582	0.195377732057166	0.0124466777063641	0	0	0.00689826016484265	0.0109779362077157	0	0	0.00316861415926129	0	0	0.00767035681527446	0.000612886834126534	0.036706140735083	0.286705593435012	0	0	0	0.044258066981629	0	0.0146658466705305	0.0163281648320279	0.03606783387314	0.00589845821919454	0.0011550914450483	0	0.0407256537212989	0	0.00149305478372891	0.261608027222158	9999	0.278958242541126	0.964296285714065	1.2933974800053
