Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S6310	0.0355894057534967	0	0.00328926892103633	0	0	0	0	0	0.105561959900633	0	0.218713837518298	0	0.0370776708532091	0	0.00178104707130138	0.140418739338478	0	0.400055349480062	0.0523916209103057	0	0.0379015243176068	9999	0.440809585525892	1.01961699601834	1.03278042406443
S6321	0.0363183099113474	0	0	0	0	0	0	0	0.147734517137794	0	0.287231571901347	0	0.0178706951100857	0	0.00493533496483463	0.133506274561452	0	0.314751563235597	0.0475274644371964	0	0.0438697238294207	9999	0.432854504445728	1.02767519388092	1.03374545508907
S6324	0.0456950763414693	0	0.0119944629303215	0	0	0	0	0	0.114193658926943	0	0.286907517739415	0	0.034411613170887	0	0.0103288093194517	0.104598047900157	0	0.339894372895215	0.0369416251265657	0	0.0471735889366719	9999	0.448045437863394	1.01127291210809	1.0321387732871
S6330	0.0349723024310621	0.00606052386024724	0	0	0	0	0	0	0.153666524707621	0	0.232450857004819	0	0.0220795766531776	0	0.00862554629477283	0.0805859273468477	0.0258115301106241	0.396633198992193	0.0361538673629756	0	0.0367722505320229	9999	0.457069952718376	1.0062537627209	1.03381210529636
S6331	0.0436202113112678	0.00645940491489608	0.00350039813231062	0	0	0	0	0	0.181963484886579	0	0.316333756874094	0	0.0872780126512932	0	0.0200588199111407	0.0304195132335857	0	0.267352882212097	0.0284508666548604	0	0.0484426594859231	9999	0.445444846821086	1.01065807626319	1.03388001026805
S6333	0.0122718445468703	0	0.00163815737149582	0	0	0	0	0	0.131235742400148	0	0.242208052879724	0	0.015396303959838	0	0.00302257966178449	0.136244836370817	0	0.397169693966546	0.0541016942616228	0	0.0392804181711655	9999	0.430073762439051	1.03146835703157	1.03256932359001
S6336	0.0883086913394726	0	0.0241781434917749	0	0	0	0	0	0.165020145618375	0	0.201672947618329	0	0.0382168341120301	0	0.0223219039152171	0.0473494295640789	0	0.378810839513286	0.00942773092008692	0	0.0591930918644702	9999	0.417268838194691	1.03944520093017	1.03449975795712
S6337	0.063166832547353	0.00450146218382963	0.00899957906418124	0	0	0	0	0	0.132383078595518	0	0.371113543495481	0	0.0525824199209967	0	0.0192455881118777	0.0250320043259775	0	0.279960475866681	0.03374830811378	0	0.0421863855579855	9999	0.457589057161303	1.00185719278034	1.03291967778366
S6351	0.0228426981120317	0	0.0149590816925009	0.0029712883490244	0	0	0	0	0.152272400704425	0	0.208855361673508	0	0.019134616264878	0	0.00459605182560473	0.195799991372773	0	0.328916331581744	0.0487537938016574	0	0.0323554012241647	9999	0.428281051952078	1.03253903635329	1.03145701660231
S6355	0.0234347413768536	0.00446053002220425	0.0362854228129565	0	0	0	0	0	0.0998793070629506	0	0.389054998951679	0	0.0391449792768018	0	0.0164389253741236	0.0999566030014617	0	0.257914742173736	0.0189172470924487	0	0.0474321806384462	9999	0.455135555166752	1.00373730387133	1.03291967778366
S6356	0.0359053207230406	0.00194006628837354	0.000463390094798	0	0	0	0	0	0.159573524936578	0	0.33954447151857	0	0.0243122996978858	0	0.0082311823889002	0.0586194722751777	0	0.314322045065828	0.0403864810372656	0	0.0537866009831313	9999	0.432486322743633	1.02786271030612	1.03708485500955
S6358	0.0519832825851691	0	0.0176191062607296	0	0	0	0	0	0.138238099083908	0	0.269683586095261	0	0.0280572459818395	0	0.013326845119709	0.0792316306715287	0	0.350493318180052	0.0352873683057169	0	0.0514092356620568	9999	0.434990572099645	1.02430893451587	1.03532971794597
S6360	0.0496165633824918	0	0.019094233848484	0	0	0	0	0	0.158598194316924	0	0.315362669770222	0	0.0444817890087731	0	0.0180664245776869	0.0711256582410026	0	0.270137116444866	0.028300555117524	0	0.0584703331695384	9999	0.439707417032223	1.01839290435642	1.03325353787751
S6364	0.00752538580956382	0	0	0	0	0	0.0028897026171275	0	0.150572346448055	0	0.213397851270036	0	0	0	0	0.185889437752384	0	0.379469503358725	0.0792325512637789	0	0.0137312969522802	9999	0.433503491837356	1.03215102572491	1.03270807547195
S6367	0.0180280300311306	0	0	0	0	0	0	0	0.148294600235683	0	0.217355247960081	0	0	0	0	0.206402599556167	0	0.354349638255211	0.0691750266300859	0	0.0185336306187392	9999	0.425971897105734	1.03801482984235	1.0321387732871
S6370	0.0228149426374207	0	0.0115303074201948	0	0	0	0	0	0.148495435003683	0	0.285150619966948	0	0.0433820184960448	0	0.014584676778415	0.147036362428407	0	0.283770199114345	0.0249278121292775	0	0.0513611485913974	9999	0.433062428795437	1.02359790303632	1.03305352256613
S6388	0.0326718476096217	0	0	0	0	0	0	0	0.171587882534443	0	0.255235644109003	0	0.00858828653145892	0	0	0.133277910503966	0	0.351859491395946	0.0609674443051532	0	0.0198292937420589	9999	0.451283530575018	1.01403056959023	1.03401780073165
S6391	0.0673232718504284	0	0.0167197724375139	0	0	0	0	0	0.12300859156438	0	0.268792221384744	0	0.0165454026755751	0	0.0170883824231952	0.0960583361250767	0	0.349690545662851	0.0311795954045071	0	0.0485061445938449	9999	0.447901919988372	1.01285892433793	1.03491226412212
S6395	0.0524362038736252	0.00397427547067888	0.0122004964495138	0	0	0	0	0	0.145351003062909	0	0.283892419067941	0	0.0563708691236088	0	0.0169370671851994	0.035331706251754	0.0168714035308715	0.337098516150717	0.0238358413201278	0	0.0471572151153663	9999	0.431712712119188	1.02466751044663	1.03145701660231
S6399	0.0663786087456955	0	0.0313954435978381	0	0	0	0	0	0.164915216559415	0	0.218429912600217	0	0.0647417593532813	0	0.0180629656312696	0.06164154942358	0	0.332340377935144	0.0223282490583328	0	0.0508266368461799	9999	0.424094470665389	1.03130688014218	1.03106071975095
S64	0.0114067027089812	0	0.00975286142633697	0	0	0	0	0	0.132085811559668	0	0.219781249165938	0	0.0101721377881339	0	0.00470088540562352	0.204812246024038	0	0.356908579308839	0.0493031892279688	0	0.0319330613152092	9999	0.417467357756024	1.04284838634993	1.03085672393074
S6410	0.0659478750273212	0	0	0	0	0	0	0	0.194752804008188	0	0.280340140626847	0	0.0377735600641322	0	0.0215518524323045	0.0610575151180448	0	0.290098646150901	0.032533998340789	0	0.0490640704533188	9999	0.446307037317083	1.01391006751454	1.03312046222185
S6415	0.0381217465212337	0	0.00579392770655509	0	0	0	0	0	0.15922087974757	0	0.287343486843259	0	0.029110289458563	0	0.015216720416121	0.0890609770122434	0	0.333083913590844	0.0367805309088358	0	0.0417353379667225	9999	0.443611171219856	1.01674496706271	1.03546781017195
S6416	0.0499132299004915	0	0.00454160333658835	0	0	0	0	0	0.144521929733636	0	0.283580935660538	0	0.0179821586426601	0	0.0171517926903513	0.0732838422102852	0	0.361434726169947	0.0389950797817173	0	0.0439244198197557	9999	0.462057151171895	1.0006649611002	1.03532971794597
S6432	0.0257276808217651	0	0	0	0	0	0	0	0.156024217217481	0	0.270087773938879	0	0.0139426158638214	0	0.00445293817349245	0.117301420386313	0	0.352840292993274	0.0520128868151508	0	0.0440151677685275	9999	0.430535386784108	1.03096160606765	1.0364049939787
S6440	0.0639060847245861	0	0.0150716327173041	0	0	0	0	0	0.16595861085526	0	0.185343714162825	0	0.0362194065760497	0	0.0063462686460781	0.172823049541316	0	0.300645048999285	0.053148721189596	0	0.032676235874798	9999	0.410388012629731	1.0476687916948	1.0321387732871
S6452	0.0527175276812651	0	0.0119821047939911	0	0	0	0	0	0.159639724895886	0	0.276327114535661	0	0.0312152361311472	0	0.0142898605460026	0.0896118859350613	0	0.308373459245984	0.0338635036881295	0	0.0575792964666403	9999	0.434553194136392	1.02441744914191	1.03559971391977
S6458	0.0527953832468243	0	0.0096536421527569	0	0	0	0	0	0.142016146129386	0	0.238305011605426	0	0.0157844512376811	0	0.0126013881818803	0.120236290643645	0	0.366567523684205	0.0365106179233129	0	0.0407923288051186	9999	0.442091821816809	1.01937442310073	1.03526278361024
S6470	0.0246904912434053	0	0.00292905639614109	0	0	0	0	0	0.12730645000277	0	0.243302858948135	0	0.00311959588877218	0	0	0.229693525901551	0	0.321010725243392	0.0607420510254097	0	0.0194885067096886	9999	0.429467737055952	1.03297832991666	1.03228326135926
S6471	0.0564461167332406	0	0.0201530892946697	0	0	0	0	0	0.109757716543618	0	0.328604290288266	0	0.0473674381359453	0	0.0159557307110728	0.108858669553303	0	0.269640542025632	0.0170054535094113	0	0.0585666826909114	9999	0.426634974090655	1.02787650847973	1.03235572948607
S6474	0.0562145643627907	0	0.0184295964891755	0	0	0	0	0	0.149221273774099	0	0.269940990569509	0	0.0423984691715291	0	0.0230706163110934	0.0931692651689204	0	0.300570853541517	0.0214974149445201	0	0.0594348709065775	9999	0.438645586595088	1.01859755495289	1.03394791523973
S6480	0.0360025171149223	0	0.00518199566956542	0	0	0	0	0	0.13860539410707	0	0.292959759772006	0	0.0292820906315897	0	0.017048713042425	0.142126101067461	0	0.29365958214527	0.0268066855349931	0	0.0515806987922104	9999	0.443255456934739	1.01532961251674	1.03325353787751
S6492	0.0463466546312681	0	0.0135344365347457	0	0	0	0	0	0.143971881338998	0	0.233080824966319	0	0.0426325098622347	0	0.0129101733734295	0.0814006911748975	0	0.374996159080591	0.0360967919008826	0	0.0504286411955921	9999	0.435348113782006	1.02326542780474	1.03539876405896
S6495	0.0457359323271176	0	0.00625908559796978	0	0	0	0	0	0.0776137143042455	0	0.401963961941534	0	0.0260262254021978	0	0.0146542795726858	0.169856774653329	0	0.218366976680461	0.0249847456634267	0	0.047037064458475	9999	0.445509695877802	1.01235287285497	1.03249876060144
S6498	0.0474836035612571	0	0.0142108534509966	0	0	0	0	0	0.160588081726489	0	0.339764395520273	0	0.0279257839835167	0	0.0196548623264817	0.0718218167053285	0	0.28326001967537	0.0298024039970959	0	0.038879479908769	9999	0.457561301568191	1.00401029172883	1.03339130085558
S65	0.044613126744103	0	0.00217203947048294	0	0	0	0	0	0.157188439897149	0	0.22856064784844	0	0.0220338861707043	0	0.00291525184087633	0.137343904281885	0	0.355401405031469	0.0463347652326141	0	0.0377303797160043	9999	0.430263028239143	1.0306837683177	1.03429384623373
S6512	0.0720507714832924	0	0	0	0	0	0	0	0.175173666093938	0	0.26392083227113	0	0.0301005996137886	0	0.0247964768349872	0.04169651204975	0	0.348793514023888	0.0205792276609278	0	0.0586177622460172	9999	0.455910605569166	1.00496559627532	1.03572936227772
S6516	0.0723731685218733	0	0.0129663303288765	0	0	0	0	0	0.163069636220343	0	0.261990724740784	0	0.0513541795605005	0	0.0186546262969145	0.0434872065899804	0	0.333622065718671	0.0266278795591567	0	0.0507664465850175	9999	0.447925690940949	1.01076742295848	1.03491226412212
S6521	0.0153269308608179	0	0.0090366839817353	0	0	0	0	0	0.173524072809482	0	0.342186601032635	0	0.0152832209233513	0	0.0134654598009924	0.135603640376255	0	0.247683927142372	0.0411459513562035	0	0.0401348125717325	9999	0.448046021744162	1.01429840460095	1.03339130085558
S6548	0.0408332633386014	0	0	0	0	0	0	0	0.193765064469152	0	0.186691778349665	0	0.0125383089342695	0	0.0100600361854083	0.0740356549403836	0	0.436565548503986	0.0582466153767221	0	0.0254689872450562	9999	0.471414024800763	0.996428215652744	1.03820525734324
S6554	0.0181962725775592	0.00745788037957492	0.0260248145140886	0	0	0	0	0	0.182724516523118	0	0.421722026811259	0	0.0376693642816236	0	0.0119377333688817	0.0790418539256038	0	0.192314809286812	0.0126763808955257	0	0.0368946593333657	9999	0.441514573907327	1.02024617604628	1.02666031189741
S6560	0.0553720427713919	0	0.00952608729406474	0	0	0	0	0	0.135111996701784	0	0.22175880950514	0	0.0230800114721922	0	0.00974932797387714	0.136792068855878	0	0.360462172685705	0.0382612577724336	0	0.0439739111911023	9999	0.439540684730063	1.02112480870585	1.03408768622357
S6562	0.0727329170332816	0	0	0	0	0	0	0	0.162281661169457	0	0.243843186509816	0	0.054484892156781	0	0.0187246869630709	0.0817753332869974	0.0091626912113384	0.319106200105986	0.0243384875693732	0	0.0500850524632247	9999	0.442749449578173	1.01477693274938	1.03653510846933
S6566	0.0530780810866067	0	0	0	0	0	0	0	0.201566553085156	0	0.225360649919092	0	0.00525298113002244	0	0.00981118755096994	0.0972593220145678	0	0.359294196954442	0.0471213590596461	0	0.0358266681076662	9999	0.457167458545581	1.00870514905475	1.03457099890817
S6569	0.0601465579253814	0	0.0275071606787599	0	0	0	0	0	0.206359597230962	0	0.282046569887001	0	0.038557235097876	0	0.0250241012628121	0.0387235056852294	0	0.271782691921176	0.0178663757542909	0	0.0694946237833683	9999	0.447533258969764	1.01279170446336	1.03750841922686
S6581	0.0422780266144637	0	0.00355098750053379	0	0	0	0	0	0.172096272137264	0	0.283442495076173	0	0.0259659392192367	0	0.00695580358262631	0.127300879605161	0	0.300019797411873	0.0438571484086219	0	0.028140779120895	9999	0.450311259643121	1.01171743663798	1.03360812867685
S6586	0.00986013325429661	0	0.00117657878062691	0	0	0	0	0	0.168644137918062	0	0.327859259555847	0	0.0228277910116407	0	0.00246578549259353	0.097848526131762	0	0.327478777828282	0.0534921102847799	0	0.020702629228178	9999	0.463473894602772	1.00109976252729	1.03235572948607
S6588	0.0600296907590682	0	0.0126536037668563	0	0	0	0	0	0.165140395869123	0	0.302381365590853	0	0.0272832031448791	0	0.0259286713082397	0.103443645110819	0	0.278565285118652	0.0187359919138139	0	0.0396502527140583	9999	0.442470817461672	1.0166851019032	1.03381210529636
S6590	0.0727485847485482	0	0.0064661462154896	0	0	0	0	0	0.117810357461988	0	0.280260453122328	0	0.0250016433137723	0	0.0111962279590406	0.106220755556297	0	0.324072812562692	0.0317382818961127	0	0.0593970012858491	9999	0.426853217645004	1.03076245431997	1.03491226412212
S66	0.0717625603942063	0	0.0133371556229949	0	0	0	0	0	0.10767848217189	0	0.319662075233876	0	0.021415510855812	0	0.0131208259073808	0.108405671786699	0	0.298979232661377	0.0249656713931545	0	0.0554500129158848	9999	0.443742439609386	1.01518983390504	1.03477719894327
S6600	0.00944213575989921	0	0	0	0	0	0	0	0.203609047916632	0	0.334412594884944	0	0.0155970408733769	0	0.0119240147874659	0.0399642698850652	0	0.351011656289377	0.0628393257281933	0	0.00405268653194946	9999	0.471195618522264	0.996388882785401	1.0328527726569
S6601	0.0301696682295882	0	0.0148146100469969	0	0	0	0	0	0.122597164999598	0	0.299872503296479	0	0.00617171383468996	0	0.00884756687479071	0.16025381536573	0	0.311155051664217	0.0382159914396923	0	0.0425441541074358	9999	0.453018702474327	1.00917371702616	1.03464223985922
S6609	0.0334906910915882	0	0	0	0	0	0	0	0.200479738457117	0	0.227365115183415	0	0.00409863284704549	0	0	0.119344815465939	0	0.359870852292259	0.0692592816194396	0	0.021003137165314	9999	0.448002613704013	1.01886506375407	1.03491226412212
S6614	0.0680419345978173	0	0.0204777307346098	0	0	0	0	0	0.125830900558115	0	0.251532561950239	0	0.0478525687055363	0	0.0177911603552371	0.146688658803917	0	0.279394471111771	0.0232978131763847	0	0.0540044641284899	9999	0.429332358420005	1.02589804806312	1.03491226412212
S6615	0.040729400859966	0	0.020850023239745	0	0	0	0	0	0.104194506592623	0	0.297907324284545	0	0.0407392952094311	0	0.0105380535682632	0.0888024237647075	0	0.353406339110821	0.0419736267728468	0	0.0329977798841492	9999	0.433679291455934	1.02412627589605	1.0321387732871
S6616	0.0627368925866882	0	0	0	0	0	0	0	0.173555177358312	0	0.280380620864012	0	0.0178391096933727	0	0.0166451896863701	0.107649969475611	0	0.30137069910065	0.0354048957925257	0	0.0375379076643043	9999	0.463700625403607	0.99927822249637	1.03312046222185
S662	0.0640611840856932	0	0.0275173222227857	0	0	0	0	0	0.161325577859094	0	0.240898077932619	0	0.0472987357937188	0	0.0192391223990305	0.0728928391207857	0	0.318697977235354	0.0131731192267667	0	0.067882627034573	9999	0.431481251297042	1.02519021434599	1.03298658291042
S6634	0.0199215275916921	0	0.00972738367188406	0	0	0	0	0	0.128676315439361	0	0.288026503089905	0	0.040504011136142	0	0.0138444531856944	0.159509382314643	0	0.301845488072752	0.0315577367706032	0	0.0397784995829017	9999	0.430876979528984	1.02576350006192	1.03339130085558
S6636	0.0453845990613532	0	0.016716105786744	0	0	0	0	0	0.186965238866789	0	0.300117827745266	0	0.0300340917044129	0	0.020413155201482	0.104839634101409	0	0.253601427656018	0.0153426350979371	0	0.0608106360112853	9999	0.439091023744687	1.02000066558791	1.0342253512327
S6643	0.0267489862668853	0	0.0011025341946317	0	0	0	0	0	0.196500590814173	0	0.245753241772375	0	0.0184423296942505	0	0.0139005241448475	0.105489233988551	0	0.34837224778251	0.0372795784033246	0	0.0391911570028783	9999	0.459818215549912	1.00400554760355	1.03278042406443
S6662	0.0456685051336916	0	0	0	0	0	0	0	0.17734209478751	0	0.207122920319755	0	0.03805503101411	0	0.024718269012288	0.103538764502663	0	0.36777143110677	0.017685574266885	0	0.0514198292228714	9999	0.423759559411212	1.03350211512763	1.03332241936654
S6665	0.0313298800604772	0.00547400318239067	0.0340746231145894	0.0223482285628268	0	0	0	0	0.155388374725408	0	0.179976396525468	0	0.0434035317740095	0	0.0383205920841981	0.0955011804598965	0	0.351027430238379	0.0302857344143488	0	0.0455087243889878	9999	0.41717068684595	1.03815559817868	1.03263869953098
S6666	0.0708149427690666	0	0	0	0	0	0	0	0.129978315500677	0	0.245536076643816	0	0.0386660350579632	0	0.00910846763223573	0.0711807370849749	0	0.387450166483525	0.0416655982866533	0	0.0403093799423348	9999	0.457669546263077	1.0034861181117	1.03470971940125
S6670	0.0497096849060712	0	0.0294603453353379	0	0	0	0	0	0.144261342027313	0	0.228822101294176	0	0.049234405841703	0	0.0167367324365758	0.131706168653973	0	0.326083387762102	0.0119660919057637	0	0.0434767564392971	9999	0.42756929004607	1.02815210964095	1.03145701660231
S6675	0.0532515643500712	0	0	0	0	0	0	0	0.140797494377746	0	0.211055661061349	0	0	0	0.00297218986329234	0.150512747496063	0	0.403302741294214	0.0460308658332487	0	0.0274754997829737	9999	0.460644248897776	1.005479730951	1.03539876405896
S6682	0.0637362690971565	0.00286735322696012	0.0304738867405354	0	0	0	0	0	0.127580847309	0	0.289937221155195	0	0.0343013636830566	0	0.0255101889897563	0.104184262812686	0	0.286177323280405	0.00143654319367466	0	0.0660780018708398	9999	0.439750647060663	1.01676666652791	1.03228326135926
S6687	0.015218685734961	0	0.00544214463178886	0	0	0	0	0	0.138226272982997	0	0.26064695539213	0	0.0264699665101841	0	0.00206470342789069	0.149936194502341	0	0.349422336020801	0.0525980605439424	0	0.0335121327248742	9999	0.434680240041162	1.02589571509199	1.03353745247191
S6694	0.0271390504854831	0	0.0126691361462336	0	0	0	0	0	0.121663550987772	0	0.259127152403126	0	0.0222774785127599	0	0.00657226967805992	0.194075482694562	0	0.314721717970649	0.0373189211753216	0	0.0384530406776823	9999	0.421704184298179	1.03613677836282	1.03401780073165
S6695	0.0508360778226558	0	0.0142954710361056	0	0	0	0	0	0.192118916485578	0	0.240137560480416	0	0.0398981070621302	0	0.0224029677798152	0.0318133410624803	0	0.354009943411865	0.0291522186218721	0	0.0606651141830533	9999	0.443149956132743	1.01701312658612	1.03532971794597
