Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S10401	0.0361084984496193	0	0.00121530388594399	0	0	0	0	0	0.165298316774688	0	0.200995468258849	0	0.0117027935923767	0	0	0.14513336904401	0	0.384838646434147	0.0593942902272641	0	0.0317299492954654	9999	0.431303813798181	1.03238558567819	1.03641663596236
S10406	0.0311659351073484	0.000364440129524076	0.0228815660106683	0	0	0	0	0	0.155411622651954	0	0.329764488916026	0	0.0424950299708072	0	0.0140532842237565	0.0788732986307746	0	0.27893741272005	0.0355667633943578	0	0.0421399165228445	9999	0.435219534679145	1.02333235060101	1.03165375827811
S10408	0.026068594268509	0	0	0	0	0	0	0	0.148650383868452	0	0.23648941442696	0	0.0030888838584713	0	0	0.152050742713068	0	0.376508252701414	0.0592403047588201	0	0.0338972185074423	9999	0.44237929533928	1.02214967004157	1.03599379510314
S10409	0.0564736766795703	0.000337979633610668	0.029551989874626	0	0	0	0	0	0.176410671901291	0	0.223861893439001	0	0.0459812333719813	0	0.0147711806539325	0.0533201490349376	0.0596815982136672	0.322300194051104	0.018946637228912	0	0.0316085542285383	9999	0.437256812163545	1.02215994312571	1.03324575831117
S10418	0.0118618840864861	0	0.0149674590278049	0	0	0	0	0	0.108543632958341	0	0.325411484081297	0	0.0135379020251773	0	0	0.21129242191561	0	0.266439722391805	0.0479259598767581	0	0.0324341172163164	9999	0.403714414564491	1.05293904235607	1.0324145835796
S10431	0.00747054316440883	0	0.00565417631457092	0	0	0	0	0	0.176486561836328	0	0.238706395563043	0	0.0198110033997197	0	0.0231117734176903	0.132019036647303	0	0.360315291249685	0.0367243832242387	0	0.0314219176090163	9999	0.439273864600342	1.02187732328309	1.031721082426
S10438	0.0408044888124615	0	0.0268396999181155	0	0	0	0	0	0.124225619489374	0	0.253739232799285	0	0.0344257587234217	0	0.0129748047600261	0.12028563248525	0	0.347412563382853	0.034113611867876	0	0.0421504655599054	9999	0.443143011643473	1.016046904707	1.03697187779857
S10439	0.0367644765657731	0	0.0024114203383361	0	0	0	0	0	0.18928981353156	0	0.248293422902636	0	0.0380157635323781	0	0.0161967380206764	0.0889649305230682	0	0.338599650974466	0.0409209574306106	0	0.0347684443769926	9999	0.458041120609811	1.00386123302494	1.0342256181965
S10441	0.0364523985707282	0	0.00997661481656978	0	0	0	0	0	0.182256853529629	0	0.297103752151474	0	0.0116660867996675	0	0.0131197198359754	0.128833181372893	0	0.272301286670366	0.037359978420052	0	0.0448720892591158	9999	0.451895948905177	1.01095301770144	1.03394196142647
S10442	0.0347034418141964	0	0.00640183689680955	0	0	0	0	0	0.158786595308561	0	0.245284082101617	0	0.0285462195758488	0	0.0104390168685219	0.109954236468136	0	0.360476688739007	0.0415374678818201	0	0.0408422921440507	9999	0.44916363257621	1.01237718943647	1.03697187779857
S1046	0.0458984008009734	0	0.00137607698482822	0	0	0	0	0	0.125265835978539	0	0.336816130008183	0	0.0231141103672521	0	0.0111975959205037	0.11928664728889	0	0.289915512613701	0.0349099787091221	0	0.0451835833522449	9999	0.454187392951003	1.00647271445781	1.03296387202424
S10478	0.0433938110335378	0	0	0	0	0	0	0	0.195978568835779	0	0.326510497360117	0	0.0166043677817667	0	0.0088533311695423	0.112330421197046	0	0.24670776277205	0.043489847467768	0	0.0406304103840287	9999	0.441419282453182	1.02107620682781	1.03449901800164
S10480	0.0692718570996586	0	0.0230565826055258	0	0	0	0	0	0.125181948614712	0	0.162080702800558	0	0.0223632708238046	0	0.0138674998307477	0.132999580233927	0	0.411245420900442	0.0263362379105519	0	0.0471209077738008	9999	0.426600371701682	1.03364813969992	1.03352400859373
S10484	0.0209117805743566	0	0.00554926216141219	0	0	0	0	0	0.17263800511417	0	0.239906767420973	0	0.0095196944910991	0	0.00408492217749601	0.111690916171375	0	0.381529193380177	0.0512507637387989	0	0.0371443129666386	9999	0.437937741255227	1.02569524960121	1.0342256181965
S10492	0.0411618775155274	0	0.00364911112070632	0	0	0	0	0	0.198576789254509	0	0.181225777330471	0	0.0444576079737854	0	0.00749531448091188	0	0.075472208560798	0.41224064947335	0.0468745318339525	0	0.0233451504576231	9999	0.446204299713998	1.01775820499488	1.03449901800164
S10496	0.121680135138752	0	0.0374433478635174	0	0	0	0	0	0.127936542540634	0	0.235798878229581	0	0.0479916518658944	0	0.0270699800949989	0.021592656636488	0.0193400707712617	0.320962621212392	0.00161147129118751	0	0.0733498343161088	9999	0.435808749503639	1.02042326900281	1.03477718996082
S10510	0.0365703802712926	0.0179244788239538	0	0	0	0	0	0	0.176439492933011	0	0.274768267726104	0	0.0380361468753663	0	0.0344477026853647	0.0904342491587111	0	0.300749710530183	0.0129572184371916	0	0.0511963611525495	9999	0.432603216755383	1.02414528299537	1.03352400859373
S10513	0.0259868955077134	0	0.00900988646848972	0	0	0	0	0	0.19410913939681	0	0.252246666155913	0	0.0112853111474453	0	0.0159065258685599	0.0821323902667851	0	0.34886579099444	0.0321235204050845	0	0.0611528510370724	9999	0.439883173810968	1.02250592917253	1.03281897724831
S10516	0.0536329255882039	0	0.00730569444688381	0	0	0	0	0	0.177072933814434	0	0.23753158994799	0	0.0133619429611556	0	0.0112805669546712	0.14686453696527	0	0.304839188333223	0.0354119301000158	0	0.0480218955899024	9999	0.432304207498201	1.02860832035675	1.03532320470175
S10534	0.0884086444307192	0	0.0281164096617239	0	0	0	0	0	0.17224807033689	0	0.240848520303836	0	0.0391237830825086	0	0.0233567415584683	0.0663655925566445	0	0.294589448083782	0.0079634622375868	0	0.0715288166691962	9999	0.431605539711641	1.02566795867627	1.03254948892136
S10535	0.0746058616929667	0.00237791149963186	0.0405033117591858	0	0	0	0	0	0.147601547462668	0	0.228005934733749	0	0.0333777654817586	0	0.0242901854384902	0.117918721944459	0.0395868748159649	0.265752231842952	0	0	0.0589435253524103	9999	0.426467008866049	1.02992196526458	1.03296387202424
S10537	0.054578345955071	0	0	0	0	0	0	0	0.180379175084879	0	0.234964334553923	0	0.0127124381134137	0	0.0103155700598846	0.108495670174902	0	0.356720298777909	0.0398667517639295	0	0.0368871600321741	9999	0.452482042499308	1.01129869697808	1.03491974451609
S1054	0.0244062276982379	0	0.0139084577813227	0	0	0	0	0	0.153502766924027	0	0.19803851935612	0	0.0246367706055863	0	0.0120528401822957	0.147637234597725	0	0.372114256805736	0.0414795722506424	0	0.045610758510652	9999	0.426672554067774	1.03340396492662	1.03338740471234
S10543	0.069018752952461	0	0.0226325763432874	0	0	0	0	0	0.126174676928124	0	0.243452537967023	0	0.0283327779595601	0	0.0216383269028519	0.0731315299211193	0	0.372545236054915	0.0303494831334764	0	0.0466660632636531	9999	0.430897230615504	1.02755621086093	1.03394196142647
S10546	0.0591514254747839	0	0.0235726236951508	0	0	0	0	0	0.153445586417001	0	0.254450705231001	0	0.0542761465421602	0	0.0275539134269837	0.0789782080542656	0	0.307709281557025	0.0219778665340357	0	0.0528262044940637	9999	0.420291806014056	1.0342286990607	1.03394196142647
S1055	0.0178816615029594	0	0.00233931448580979	0	0	0	0	0	0.150245092165681	0	0.322038915291523	0	0.0338489076809585	0	0.00991509648632816	0.119084425916378	0	0.290970223227598	0.042369415902567	0	0.0431676216040654	9999	0.44231746478076	1.01740424352888	1.03186067426387
S10551	0.0289313808137555	0	0.00506261757579619	0	0	0	0	0	0.1628501781569	0	0.211660135225116	0	0.0107191949794148	0	0.00596000841697555	0.175020682297965	0	0.344406834945135	0.0505387741808663	0	0.038305900061111	9999	0.435091005512159	1.02754910858933	1.03345570665304
S10552	0.0225181163697852	0	0.00623500937298378	0	0	0	0	0	0.144560505391705	0	0.289628173293147	0	0.0287838061029316	0	0.00441948374345558	0.155604242840925	0	0.295486753682471	0.0456940412554021	0	0.0405938765409215	9999	0.41804611647338	1.03965599006311	1.03352400859373
S10555	0.045006047412447	0	0.0148223438839542	0	0	0	0	0	0.110480540617811	0	0.209922243603287	0	0.0294165934860657	0	0.0152934004842769	0.0731455951104463	0	0.460947285421917	0.034001739322254	0	0.0402099689687134	9999	0.450582845104725	1.01095506905572	1.03324575831117
S10559	0.0463160157319809	0	0.0128500047165131	0	0	0	0	0	0.194142089449219	0	0.261482634708857	0	0.0347235740367151	0	0.0202505328696286	0.109284433900458	0	0.275557015344518	0.025255542071752	0	0.0547768060146913	9999	0.443562879121294	1.01609565990336	1.03463864884433
S1056	0.0845586707966821	0	0.011535453025062	0	0	0	0	0	0.156904886842647	0	0.257613870205335	0	0.0231654800577698	0	0.0198270772426321	0.0903595166418976	0	0.315440870330008	0.0245778274679079	0	0.0494720540430955	9999	0.449744645117693	1.01086404019257	1.03345570665304
S10563	0.0322622864092547	0	0	0	0	0	0	0	0.128709081496541	0	0.258655525005177	0	0.0126030923235591	0	0.00228405358575613	0.122140895629523	0	0.390548728347359	0.0564764522600138	0	0.0291388621911289	9999	0.455417215756567	1.0087367137138	1.03281897724831
S10574	0.0634761008764495	0	0.017681794017708	0	0	0	0	0	0.162522769898566	0	0.218755876210258	0	0.0320960588231605	0	0.0262823921761329	0.0995412198976708	0	0.334985069025097	0.0120756823827917	0	0.0679731014290367	9999	0.438243652045369	1.02011167080881	1.03539006473687
S10576	0.0537464602204152	0	0.0244689194540997	0	0	0	0	0	0.112165368536396	0	0.397851077876491	0	0.0177987701772637	0	0.015582147840819	0.128360593975968	0	0.225629181973144	0.0214789282644307	0	0.0326978430573124	9999	0.445566589875203	1.01467885969905	1.02977929137634
S10578	0.0195127051755313	0	0.00377833008479475	0	0	0	0	0	0.199189263753066	0	0.320485716437775	0	0.0782307279374012	0	0.0234927674140922	0.0293465238542132	0	0.284673662476022	0.0315640280168907	0	0.0389609623411667	9999	0.45046058200046	1.00765703089852	1.02923468749095
S10579	0.0638312883151967	0.00608884042622941	0.0351501849003726	0	0	0	0	0	0.10741228374486	0	0.334255668449151	0	0.0388994070098232	0	0.0191635575847521	0.0761568400687836	0	0.277803062278975	0.0177012056372865	0	0.0569250662969148	9999	0.433277138845885	1.02297441693278	1.03338740471234
S10582	0.0757741023095402	0	0.0138395217910064	0	0	0	0	0	0.132984349295701	0	0.316995301958239	0	0.0294250186188051	0	0.0183942685198813	0.0788762441414283	0	0.288602430615778	0.020488537449203	0	0.0599434300021671	9999	0.442970166384778	1.01557436019666	1.03532320470175
S1059	0.0482309690001653	0	0.00498918803144476	0	0	0	0	0	0.127365057215967	0	0.258449201059767	0	0.0312664035766465	0	0.00871918230087006	0.103555429605846	0	0.372380520283596	0.0396570693676609	0	0.0398859975596725	9999	0.45165606694105	1.00917712263976	1.03449901800164
S10599	0.0663229005353378	0	0.0150713263588391	0	0	0	0	0	0.177928490764543	0	0.325964059821305	0	0.0471405407490849	0	0.0184786969098266	0.0661829192599706	0.0185790777843853	0.237224779652385	0.0245418168111628	0	0.0374851358692464	9999	0.457763862675782	1.00251230114333	1.03491974451609
S10611	0.0529714804294474	0	0.0193746071857062	0	0	0	0	0	0.164883180124834	0	0.288557315003782	0	0.0590281221957883	0	0.0218804280611295	0.0944495078831571	0	0.250356624078556	0.0187360987213967	0	0.0627265083404392	9999	0.437452624330687	1.01845510554861	1.03296387202424
S10614	0.0254004307442265	0	0.00640401087305446	0	0	0	0	0	0.153001767323584	0	0.304998197119498	0	0.00335480807488399	0	0.00663408089426618	0.104382446794962	0	0.347708330865485	0.0398378065772076	0	0.0423610201503424	9999	0.449770688346486	1.01386503351601	1.03408289941751
S10624	0.105822648820085	0	0.00501485702056457	0	0	0	0	0	0.178658984814554	0	0.239196950359465	0	0.0247733923020112	0	0.0164106265376545	0.134270603271195	0	0.251557161996399	0.0299973310686791	0	0.0519539669853223	9999	0.425428010448077	1.03305137911984	1.03765652317593
S10632	0.032496263344597	0	0.0239790699966856	0	0	0	0	0	0.135596894173901	0	0.276090685913328	0	0.0252641611581751	0	0.0104557045022018	0.145917273169528	0	0.305230823342365	0.0352623293487982	0	0.040729485061109	9999	0.423857360930746	1.03413266207099	1.03102269001069
S10634	0.0964968985678905	0	0.0316752989595734	0	0	0	0	0	0.122400660494428	0	0.276358954644504	0	0.0361245533465354	0	0.0213942091115237	0.0734465242989573	0	0.303241382249737	0.00920601795623537	0	0.0629012586817863	9999	0.432515720637809	1.02383788716163	1.03324575831117
S10638	0.048074959745752	0	0.00384935689028339	0	0	0	0	0	0.171252546018182	0	0.253349500702031	0	0.0228207066238266	0	0.0122705378698477	0.123054900590192	0	0.320079543722256	0.0452207007453512	0	0.0336876604400181	9999	0.454797762547657	1.00778335367101	1.03366041334774
S10644	0.0518690377089993	0	0.0118311352119566	0	0	0	0	0	0.165966633909753	0	0.20293044096081	0	0.0227930057331462	0	0.0208350751062862	0.0924085778743803	0	0.391793374158218	0.0265935612830543	0	0.0467834634044655	9999	0.451965045942035	1.01014028520998	1.03380430535107
S10649	0.0519692679782355	0	0.0254519693229639	0	0	0	0	0	0.080649881644151	0	0.41251497605423	0	0.0563365935524019	0	0.0216587592976804	0.0703403459507646	0	0.230628546681338	0.0139797664233583	0	0.070695511291374	9999	0.438950049442756	1.01617312116536	1.0342256181965
S10652	0.0710969499368998	0.00484242770734964	0.00730903410941755	0	0	0	0	0	0.126708428984543	0	0.310127142255074	0	0.0191351165141917	0	0.0142246124097119	0.0987243717102785	0	0.300669749448506	0.0276157998680917	0	0.0525102390801724	9999	0.417625626399437	1.03937846265875	1.03296387202424
S10654	0.0671781275101465	0	0.0363129225065473	0	0	0	0	0	0.154474972630013	0	0.274951064033065	0	0.0390249655911711	0	0.0266283308356596	0.110289290060798	0	0.263375878091679	0	0	0.0621942577800603	9999	0.433831826984377	1.02233308564551	1.03442980903914
S10655	0.048105471749365	0	0.0229111841475069	0	0	0	0	0	0.123965561062697	0	0.287134947690887	0	0.0300251833283251	0	0.0219839578955065	0.113817256691978	0	0.3074734730111	0.0162169079188656	0	0.0607118773661249	9999	0.436539659975567	1.020643683944	1.03234582086236
S10656	0.0533992673915999	0	0.0198713090394002	0	0	0	0	0	0.127270045600499	0	0.256170110242849	0	0.0456988186121904	0	0.0240635129639021	0.044579584876867	0.0209823651972867	0.363406135952712	0.0174436048864868	0	0.0613408634327049	9999	0.441623008832124	1.01578799443274	1.0342256181965
S10657	0.0371567414693978	0	0.00412094412594184	0	0	0	0	0	0.150640874257609	0	0.22943822911524	0	0.0325504645275789	0	0.00354270327046902	0.119628390402303	0	0.369850122985388	0.0640175356906572	0	0.0211209015112503	9999	0.440867690470932	1.02123458321663	1.03206690735584
S10658	0.0894343985396849	0.000483869734683284	0.0217118168950855	0	0	0	0	0	0.11591292843107	0	0.285748864660433	0	0.0436662728208009	0	0.0217964522108534	0.0331668095563235	0.0429654370758808	0.310362451039596	0.0070857172175672	0	0.0623729012205958	9999	0.446184378666051	1.01115739718805	1.03470791940257
S10660	0.0335232213645065	0	0.0250656801598856	0	0	0	0	0	0.156803832282953	0	0.127455566917282	0	0.0261850777787115	0	0.0150319461119993	0.156750780375344	0	0.414308115387767	0.0362920244326047	0	0.0409983387685434	9999	0.431146717195931	1.03107652419426	1.0324145835796
S10661	0.0925347085573822	0	0.0247563682701079	0	0	0	0	0	0.116240133419683	0	0.230563423623041	0	0.036043396674606	0	0.0213301063383017	0.0836857759110366	0	0.351126469891791	0.0160011876373797	0	0.0635734307158535	9999	0.433655079101829	1.02340167351897	1.03585500103918
S10676	0.0981324124062513	0	0.0292761008649838	0	0	0	0	0	0.197759172699379	0	0.304351570241746	0	0.0599199679741508	0	0.0336368483077768	0.0480436142317524	0	0.178956391307848	0.00986150640874956	0	0.0744230156340086	9999	0.431920631262365	1.02419998067191	1.03436060007665
S1068	0.0914647039302743	0	0.00209059118499905	0	0	0	0	0	0.169074272982469	0	0.225925123674243	0	0.022325207368197	0	0.0176291847828541	0.0773773172144779	0	0.347490892635936	0.0220866182100247	0	0.0591747368608591	9999	0.443135095025963	1.0175913061241	1.03463864884433
S10681	0.0340717865390898	0.00583188021111007	0.0126581056461593	0	0	0	0	0	0.150352432459508	0	0.314838510218994	0	0.0407111963974027	0	0.0259409380927225	0.053942524749942	0	0.325953433889948	0.021412895270432	0	0.0432506329237114	9999	0.435895225794154	1.02174431981081	1.02896433639902
S10686	0.0234953663747386	0	0.0145362349015636	0	0	0	0	0	0.172934748871397	0	0.245960524316926	0	0.0391808431685392	0	0.0133261904935816	0.160918074480314	0	0.281301488880449	0.035060851348484	0	0.0465314354751779	9999	0.42406143720829	1.03323237925846	1.03324575831117
S10688	0.0505336972206836	0	0.0126877422403299	0	0	0	0	0	0.155136023243463	0	0.232731219552442	0	0.0365642251149387	0	0.0171951460243963	0.0677945988212385	0	0.375329368324409	0.035309968410517	0	0.052642409118741	9999	0.441991557422145	1.01787917920414	1.03592439807116
S10690	0.0224031079837043	0	0.00636097336903106	0	0	0	0	0	0.179034629861394	0	0.210640808164704	0	0.00432580864351256	0	0.00643926542559446	0.161310970512184	0	0.359397389751122	0.0448443058720288	0	0.0408348641332382	9999	0.419962541309779	1.04200235412843	1.03559212371651
S10698	0.0633701665588311	0	0.0175990895467556	0	0	0	0	0	0.173906720240726	0	0.208067852205828	0	0.0157139689144104	0	0.0243966131281741	0.0739076899199956	0	0.37770247232534	0.0192053346759009	0	0.0589490697323498	9999	0.439908476615511	1.02136564058753	1.03281897724831
S107	0.0337808258646381	0	0.0151039533780674	0	0	0	0	0	0.119927755598163	0	0.240714839128112	0	0.026394708391666	0	0.0148210277999951	0.131007064301099	0	0.378472693958742	0.0266169630406506	0	0.048079913054953	9999	0.448275279391943	1.01173063712511	1.03491974451609
S10703	0.0642270051640869	0	0.03110023968613	0	0	0	0	0	0.15671410118922	0	0.224889858744964	0	0.0477822670239347	0	0.0269264738994068	0.0798042111578673	0	0.320726577512594	0.00959050797583295	0	0.0732286371383729	9999	0.438213670859035	1.01862791952692	1.03498987949241
S10726	0.0530987626620664	0	0.0115239307963737	0	0	0	0	0	0.153496804159756	0	0.230647496447576	0	0.0344099888374395	0	0.0192582269760117	0.094630869158572	0	0.357793146514921	0.0312155405366279	0	0.0489852483793882	9999	0.440803341225708	1.01861899139761	1.03506001446873
S10729	0.0233714720557533	0	0.00083810609299398	0	0	0	0	0	0.183686841878466	0	0.239682562928423	0	0.0270185505459159	0	0.00473665992337343	0.137907794289904	0	0.337321371721436	0.0488866435802528	0	0.0302104103312223	9999	0.432877777153849	1.02836993300996	1.03366041334774
S10733	0.0684807917174844	0.00145163614600067	0.0175626058371135	0	0	0	0	0	0.174009774087127	0	0.275850610111429	0	0.0453581163736651	0	0.0261238358301556	0.0576165644822224	0.013862213195235	0.283703684997246	0.0110358716271671	0	0.0590271950126642	9999	0.448330495985881	1.01005378150457	1.03408289941751
S10734	0.000324592340320083	0.0259617264523156	0.0023119500248215	0.0114384717350993	0	0	0	0	0.22155025503981	0	0.141284737262296	0.010628655535405	0.0303763907079336	0	0.0301591380338606	0.013577825885304	0	0.490341617987178	0.0483911961808566	0	0.0070408475271438	9999	0.447990982761972	1.01623599637477	1.03338740471234
