Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S21628	0.0503927978580916	0	0.0270410423209471	0	0	0	0	0	0.133599375041697	0	0.277106189834704	0	0.0305146398093043	0	0.016443592476698	0.104210854308329	0	0.332968064232624	0.0157655452136176	0	0.0457996655058686	9999	0.443138553772599	1.01556196025462	1.03384176660188
S21629	0.0341092201139274	0	0.00175210157751304	0	0	0	0	0	0.177292156204253	0	0.248420756249362	0	0.0240471646953545	0	0.0102123101214278	0.174982115117805	0	0.281515870390826	0.0417945468901628	0	0.0392322449504271	9999	0.431005292731899	1.02879256913981	1.03335848631106
S21630	0.0902474047996399	0	0.0319943549734056	0	0	0	0	0	0.175723978710629	0	0.23994307747402	0	0.0417706104705608	0	0.0239784082130449	0.0589028959969191	0	0.294636123100145	0.0141923108783552	0	0.0625220475793106	9999	0.444862059150878	1.013954666083	1.03391121219603
S21631	0.0765197926020714	0.00212554176840745	0.0129174660101109	0	0	0	0	0	0.122490056355361	0	0.296047666636475	0	0.0385280837496687	0	0.0187405663607791	0.0613082759573324	0	0.32228205330962	0.0213903188588784	0	0.0654194613151134	9999	0.431002232145056	1.02543543011912	1.03776928292382
S21637	0.0626886201582167	0	0.0147380681369398	0	0	0	0	0	0.111108604150696	0	0.298021168459467	0	0.04468336255143	0	0.0129270651554711	0.099211490370893	0	0.302957603428672	0.0294559935245935	0	0.0597199557350266	9999	0.42044468457472	1.03430186525942	1.03551193167141
S21641	0.0252442573675321	0	0.00729067142215477	0	0	0	0	0	0.164130335613356	0	0.21310794487837	0	0.0270645652804671	0	0.0087580249041358	0.127159630003387	0	0.380805234200773	0.0473300976724688	0	0.0329854856756238	9999	0.440169773857843	1.02170515677594	1.03387624701827
S21642	0.0909023539176842	0	0.0324234651714394	0	0	0	0	0	0.146666603048775	0	0.203205592829346	0	0.0560458330847848	0	0.0353209613489842	0.0621550130544411	0	0.325567954548197	0.00629298140482474	0	0.0756097601580771	9999	0.424196689633989	1.03018798122351	1.03419051856655
S21646	0.047253389385242	0	0.00571261332577858	0	0	0	0	0	0.144647033505671	0	0.222559300089067	0	0.0203694138726912	0	0.00888232782658703	0.167562139338336	0	0.330290555522815	0.0439322160895243	0	0.0443029427156937	9999	0.420890796178959	1.0382073175118	1.03551193167141
S21647	0.0350345388996143	0	0	0	0	0	0	0	0.150648714630824	0	0.277614632274676	0	0.0205389486176778	0	0.00863993330115781	0.157302882376327	0	0.302669046524183	0.0510334777730466	0	0.030815718514564	9999	0.438449661518818	1.02242548826169	1.03429789291207
S21651	0.158663373496276	0	0.00875833769099895	0	0	0	0	0	0.0795029560110312	0	0.222890234934326	0	0.00226263425610179	0	0.00924551481998048	0.178104865186605	0	0.301429894221932	0.03651202970482	0	0.0373780229359681	9999	0.423302742177289	1.03645672839201	1.03474786325804
S21652	0.0258712682893619	0	0	0	0	0	0	0	0.167888956152406	0	0.233446589451589	0	0.01177198379933	0	0.00413673570331925	0.0908576100114888	0	0.414897772361021	0.0621258453437452	0	0.0245489983714017	9999	0.464163086477282	1.00233818829853	1.03554575948366
S21656	0.0225730020758541	0	0	0	0	0	0	0	0.131706676433089	0	0.224758466604624	0	0.00169868639729111	0	0	0.160947505083852	0	0.400729035450437	0.0714990141398629	0	0.0210739773803771	9999	0.422578852251017	1.04109469140193	1.03498636356539
S21657	0.0500500163240439	0	0	0	0	0	0	0	0.158352034069802	0	0.245136842435691	0	0.0132296379356842	0	0.00711747871936162	0.136107837831151	0	0.337682787063227	0.0467099370665367	0	0.0402578910876918	9999	0.434623133234915	1.02703647638643	1.03464446253319
S2166	0.0350969989990249	0	0.0226257325046038	0	0	0	0	0	0.127839271192209	0	0.206475967436606	0	0.00634210805222436	0	0.0123236346150696	0.171436229406198	0	0.386623849558422	0.0211229104155723	0	0.0426026446528935	9999	0.458839285996556	1.00443397636371	1.03248934683282
S21660	0.0203583007725527	0	0	0	0	0	0	0	0.150289993368015	0	0.287807590299795	0	0.0013789235757175	0	0	0.164485051625123	0	0.31830097473518	0.0599060248965105	0	0.0315226744644718	9999	0.436653954205837	1.02674451151186	1.03404953373737
S21672	0.0275130472773915	0	0.026397128822781	0	0	0	0	0	0.163202159021699	0	0.159068004174862	0	0.0418180218726496	0	0.0201086270404509	0.158086702091528	0	0.385083203480906	0.0209657497154224	0	0.030455837578842	9999	0.454777838219112	1.00635019992715	1.03269848107653
S21674	0.0148949899788854	0	0	0	0	0	0	0	0.122022848647522	0	0.28762386279138	0	0.00308005989832243	0	0.00136729224453472	0.175262851589873	0	0.338405027736474	0.0474366416219427	0	0.0420907072945046	9999	0.437524086358599	1.02442122864081	1.03218428180344
S21683	0.0491802809235019	0	0.0284409401609036	0	0	0	0	0	0.0869996946473236	0	0.314630511780854	0	0.034602086430836	0	0.017564217074347	0.112218885539924	0.033839872445806	0.298744049801901	0.0107443505207791	0	0.0477829739318646	9999	0.449404072259028	1.00814762736821	1.03474786325804
S21693	0.00978696815802718	0	0	0	0	0	0	0	0.188191502587568	0	0.288099737208337	0	0.00923931785729234	0	0.00775128072167777	0.160387808958931	0	0.286332573058032	0.049797666235616	0	0.0320833036488313	9999	0.436959304517762	1.02570436055	1.03167015843431
S21695	0.0923580741254142	0	0.0234875875165212	0	0	0	0	0	0.129592365314983	0	0.239275922953828	0	0.0224250261385888	0	0.0174117891122799	0.0681361066611999	0	0.361940261650242	0.0148826569466613	0	0.0652040115961099	9999	0.436605729338792	1.02243237066461	1.03471380201583
S21696	0.0576675319937683	0	0	0	0	0	0	0	0.124397612043832	0	0.259139654666975	0	0.0285602704595996	0	0.0117133894154949	0.0696712144027162	0	0.393425001110842	0.0455843220624726	0	0.0475020006534916	9999	0.440262401037175	1.01999705023954	1.03766099680919
S21697	0.0469724669046525	0	0.00578738620925244	0	0	0	0	0	0.134230588311102	0	0.240433573221196	0	0.0271175265806392	0	0.00852040154684437	0.19907144683462	0	0.296714614027291	0.0376912031218418	0	0.0358148721486192	9999	0.427191987788074	1.03098154078969	1.03235407890606
S21710	0.0174777935823945	0	0.00144613855145029	0	0	0	0	0	0.146531651401681	0	0.271618545252451	0	0.0210689880355891	0	0.00432203643640538	0.150568980436809	0	0.325614491225615	0.0477578012025024	0	0.0474698208933717	9999	0.436055702057551	1.0244974634958	1.03387624701827
S21715	0.0442597076192538	0	0.0162799667697909	0	0	0	0	0	0.114889390946318	0	0.315318525445549	0	0.0234761983724685	0	0.0184773708451604	0.134104242132119	0	0.292368911864977	0.0267716222584771	0	0.0476555545528791	9999	0.438241985456012	1.01990322485296	1.03360149080699
S21726	0.0538401122191162	0.00235393682292834	0.0199439033428075	0	0	0	0	0	0.128468727867206	0	0.298558839113283	0	0.0533310539036269	0	0.012997670294101	0.110166551600141	0	0.28842536216908	0.0274311672088322	0	0.0364247814011281	9999	0.43670162422093	1.01964084753979	1.03194210594225
S21740	0.0923477526406286	0	0.0271918660003663	0	0	0	0	0	0.167426980444001	0	0.26004110466226	0	0.040026711497493	0	0.0293686602809229	0.0549616137440888	0.0353330583676769	0.260823829005306	0.0011597993719609	0	0.0650588736790635	9999	0.43500110701254	1.02208591919401	1.03374024969377
S21750	0.0364999937855218	0	0.0136594634351819	0	0	0	0	0	0.145266711762911	0	0.272492110197518	0	0.0195543702557098	0	0.0125695748482907	0.167988402058381	0	0.285486682003977	0.0299595602063704	0	0.0497777773269599	9999	0.442566368440797	1.01725693328925	1.03325464588082
S21753	0.0542442883515671	0	0.0195033125986889	0	0	0	0	0	0.134113827565895	0	0.271593417425545	0	0.031263167956308	0	0.0182992787295847	0.0327131280580421	0	0.384689255149485	0.02364635366354	0	0.0639471843668572	9999	0.446203687000881	1.013452769264	1.03401321386551
S21754	0.0434787502623444	0.00524391520553533	0.0128349204295864	0	0	0	0	0	0.14754060633138	0	0.327642964640445	0	0.047574016998616	0	0.0222876127849101	0.0759762951606756	0	0.279900955464561	0.0248757302255224	0	0.0433463845418913	9999	0.446850793927354	1.01116618613753	1.03070215204547
S21761	0.0648014591163622	0	0.00773861832920109	0	0	0	0	0	0.1753339180493	0	0.222685583631061	0	0.0330483568605151	0	0.0199758990299971	0.0848034506671046	0	0.355363907112239	0.0206055904433968	0	0.0522045460001431	9999	0.440078955847191	1.01949317332368	1.03656132923932
S21773	0.0469469981803143	0	0.0144171470537739	0	0	0	0	0	0.152488691660985	0	0.254687084888165	0	0.0337414575669313	0	0.0229654511283233	0.0925760628309736	0	0.339311429633673	0.0305792478655528	0	0.0462326065650981	9999	0.444871354408397	1.01452124380444	1.03394617737379
S2178	0.0726216687950539	0	0.0218772819889079	0	0	0	0	0	0.166933858164826	0	0.344978778671379	0	0.0378970041874336	0	0.02473553465267	0.053842191356399	0	0.224584165949125	0.0198015517497312	0	0.0685903473340401	9999	0.45110180999423	1.00854039384288	1.03586238284957
S21780	0.0573400031688579	0	0	0	0	0	0	0	0.110206629672342	0	0.246254918117782	0	0.016376548705496	0	0.00490771555678238	0.14416393206424	0	0.363906766400184	0.0430904947184798	0	0.0472502173641295	9999	0.429124814338474	1.03067957006489	1.03349722576829
S21781	0.0971421711893789	0.000951499016611145	0.0303283569094618	0	0	0	0	0	0.158368307981856	0	0.184548665576085	0	0.041741355578669	0	0.0325010986709423	0.065230159721383	0.0205607178761167	0.320327796335432	0.011307475492279	0	0.0725381551354475	9999	0.442394246055539	1.0161441646666	1.03554575948366
S21783	0.0392295711964505	0	0.00229279854905289	0	0	0	0	0	0.15576307436156	0	0.323625173199499	0	0.0232844004159275	0	0.01165826288217	0.101353367321396	0	0.282773797722171	0.039184054138861	0	0.0547467124089414	9999	0.432285752895058	1.02721574440441	1.03391121219603
S21791	0.036472448311871	0	0.0220032123101804	0	0	0	0	0	0.143836191650291	0	0.270304452948675	0	0.0347963585514435	0	0.0161889742346539	0.111095796397297	0	0.307407247703249	0.0305396076733924	0	0.061197476820826	9999	0.423369676734351	1.03339949298421	1.03384176660188
S21797	0.0397708313958406	0	0.00255759599387403	0	0	0	0	0	0.149661342060979	0	0.331236984499384	0	0.0243503455315667	0	0.0123682433680443	0.127342707259068	0	0.272388577808725	0.036618618398581	0	0.0346785384469079	9999	0.444240134606085	1.01614303435942	1.03097378476297
S2180	0.0448952649925203	0	0.0142168824736912	0	0	0	0	0	0.13168090025542	0	0.274096862301574	0	0.0568012218512767	0	0.0168785661837875	0.0371861640477737	0	0.352403445160004	0.0454949099353047	0	0.0591120836844551	9999	0.419330667871255	1.0360028116415	1.03276630088581
S21805	0.0849069931883286	0	0.0201609194027927	0	0	0	0	0	0.116799278878883	0	0.337716543297876	0	0.0299002149135562	0	0.0289598463355536	0.107518785967689	0.0275659893866969	0.207062638445686	0.0022681438241696	0	0.0693601045526148	9999	0.435889435422929	1.02012357938041	1.03221945819385
S21811	0.0343981503688069	0	0	0	0	0	0	0	0.138765818075785	0	0.187973345851697	0	0.011794367973217	0	0.00642653567533893	0.165244734217069	0	0.384786252973822	0.0671040577165901	0	0.0390874682571763	9999	0.432803060143676	1.03063880621522	1.0355807311095
S21822	0.0686191920577638	0	0.00771002410008818	0	0	0	0	0	0.154164471757195	0	0.209226412780076	0	0.0241525469682255	0	0.0165137784556723	0.10072865604512	0	0.370510858680715	0.0282102889919775	0	0.0548425924856425	9999	0.445094633257226	1.01590205275512	1.03467882232248
S21828	0.0673315275374144	0	0.00597443892884636	0	0	0	0	0	0.151325462404158	0	0.191032320054734	0	0.0230685811131467	0	0.00873453452335558	0.112615556541644	0	0.386979380022302	0.0396581460032001	0	0.0474358368359377	9999	0.438941012742725	1.02288078275455	1.03415578396474
S21829	0.0264286094826347	0.0113056848933289	0.0143842550514563	0	0	0	0	0	0.179919850994756	0	0.356821139411302	0	0.0372749541297134	0	0.0139791629179485	0.0112514802754256	0	0.30298353515691	0.0421305621741732	0	0.03587484441841	9999	0.453765992331677	1.00887559888736	1.03235407890606
S21832	0.0344116390189244	0	0.0107577960167612	0	0	0	0	0	0.178939630997116	0	0.265974046810924	0	0.0309981177628024	0	0.0169943357953128	0.159373276504167	0	0.252158195554726	0.0334346441001831	0	0.0497246183248896	9999	0.4303005755594	1.02797678791807	1.03276630088581
S21834	0.0314253571849076	0	0.00835744901128169	0	0	0	0	0	0.131331198510566	0	0.283049803561864	0	0.0170282158249584	0	0.00232752974008884	0.10110508306533	0	0.36994996589768	0.0470772863223572	0	0.0425386294475176	9999	0.441472889755513	1.02032453272914	1.03419051856655
S21836	0.0214900129126998	0	0.0195919233625146	0	0	0	0	0	0.108043146579637	0	0.207511087907196	0	0.00543258563620128	0	0.00277415836570883	0.21886234625136	0	0.365939733205612	0.0411747487827754	0	0.0422603696652619	9999	0.421584629166232	1.03905115096716	1.03308011266897
S21838	0.0198444713094347	0	0.0122617575315215	0	0	0	0	0	0.145446150627095	0	0.277220085368378	0	0.0245728056240103	0	0.0139598544510656	0.130439482117349	0	0.328171348998872	0.0362040269758207	0	0.0446111116920031	9999	0.437051312155875	1.02252942666516	1.03273109469555
S21839	0.0214647438313115	0	0.0193372538340389	0	0	0	0	0	0.103944033539816	0	0.3266698488075	0	0.0252265453094434	0	0.0125360140030569	0.142995270592687	0	0.306001137242944	0.0265536924381799	0	0.0470793864914072	9999	0.4426308033378	1.01591253567121	1.03180792609039
S21845	0.0739267841919283	0	0.0205828020065174	0	0	0	0	0	0.158286317519474	0	0.277693410961414	0	0.0364333355430185	0	0.0241194986794715	0.0648188122501669	0	0.297796092575052	0.0184671360592067	0	0.0628281125369253	9999	0.443614641215287	1.0148898696191	1.03495230232318
S21857	0.0590956086726308	0.000854033005976856	0.0172895990153026	0	0	0	0	0	0.157486465230992	0	0.231242828915782	0	0.0392904241407938	0	0.0187517392952317	0.0848967525107022	0	0.343388529280979	0.03774366892285	0	0.0473166345608695	9999	0.441323004933314	1.01812649487317	1.03735628355211
S21859	0	0	0	0	0	0	0	0	0.225948108979238	0	0.230345609470262	0	0.0673732423764738	0	0.0178613036073575	0.0522109576936537	0	0.371639401382359	0.0512833123477945	0	0.014588341130544	9999	0.438786424880745	1.02107731024042	1.03125027698768
S21863	0.0435361206697125	0	0.00865538477441395	0	0	0	0	0	0.134040809118538	0	0.264838627316115	0	0.0201877331315455	0	0.0162481019362241	0.124260181996612	0	0.341985136705449	0.0249246949301337	0	0.0588137784136391	9999	0.430559125054044	1.02784745574114	1.03749056899238
S21867	0.0528939271292044	0	0.00937497034172644	0	0	0	0	0	0.23243580015578	0	0.28490659270704	0	0.0392567771935658	0	0.0237372570570652	0.0719165859325892	0	0.23922997679872	0.0299595080997429	0	0.0521496134055527	9999	0.444377309714696	1.01639261374871	1.03586100882099
S2187	0.0156490740833799	0	0.0194524236764752	0	0	0	0	0	0.145343466218376	0	0.301064107344167	0	0.0380654154214015	0	0.0170119196136823	0.105527290380487	0	0.3213093144253	0.027473893983464	0	0.0401106740047633	9999	0.43885342559306	1.01949958122391	1.0310075791515
S21895	0.0638602555147413	0.00206777581627226	0.0292870272265954	0	0	0	0	0	0.118514213292051	0	0.341240043570886	0	0.0495588221306783	0	0.0213543031441588	0.0698859316445058	0	0.251422290320195	0.0178327374930378	0	0.0698278638297712	9999	0.430350046424649	1.02476854914532	1.03485126398289
S21900	0.0596443616813774	0	0.0336972221814952	0	0	0	0	0	0.124327453079788	0	0.271919684946346	0	0.0478331919258023	0	0.0298444584833083	0.0838487901294765	0.00215518240226183	0.314748285653977	0.00410431911973855	0	0.0598543327290851	9999	0.438306542701029	1.01715360589606	1.03197728233266
S21906	0.0594234457524982	0	0.031820322010725	0	0	0	0	0	0.147371962455291	0	0.280963494059643	0	0.0337441570023314	0	0.0190405025370662	0.115487149254505	0	0.290465753697259	0.0158116052366982	0	0.0370520276064319	9999	0.435353844178732	1.022426268686	1.03118041961245
S21913	0.0753180714298655	0	0.0095726580392018	0	0	0	0	0	0.141885150538011	0	0.247243756993424	0	0.0169746254085303	0	0.0150010636593276	0.100224300279985	0	0.346217844803637	0.0226062868388749	0	0.0599426055745293	9999	0.435634759650834	1.02404078551603	1.03498636356539
S21917	0.0580174592646784	0	0.0124037828110939	0	0	0	0	0	0.155424395815207	0	0.226440488829563	0	0.0327769714333759	0	0.0119568496270552	0.167207831081779	0	0.29445753931247	0.0328324686502193	0	0.0424254966845513	9999	0.432049227814096	1.0264357965662	1.03394328350999
S21919	0.0352763769503879	0	0	0	0	0	0	0	0.145940593721526	0	0.298053146653249	0	0.0297738278940394	0	0.0166899749135141	0.119677308433737	0	0.321202478785968	0.0440758641703036	0	0.0219384971732936	9999	0.43495517832191	1.02440225050069	1.03262806869602
S2192	0.0294462826841736	0	0	0	0	0	0	0	0.175768504626954	0	0.209826912627924	0	0.0249541771725411	0	0.0101074654036761	0.069739763454422	0	0.429322978960363	0.0366259914287824	0	0.0511125741257377	9999	0.467780277371578	0.996611983343006	1.03690465048457
S21936	0.037155460140204	0	0.0148233319697522	0	0	0	0	0	0.169603322629052	0	0.253162761875569	0	0.0360421068335338	0	0.0115625384472604	0.0732970218870544	0	0.338518241121636	0.0562611637394034	0	0.0476605571494571	9999	0.422153516286249	1.036940827292	1.03808650579292
S21937	0.0244991118206375	0	0.0129207543057386	0	0	0	0	0	0.150895172357045	0	0.30619612958299	0	0.0326467096869514	0	0.0176802255112034	0.0797742917061797	0	0.327608264384198	0.0336294640666036	0	0.0476122033197467	9999	0.431383621067037	1.02708677951066	1.03346232674129
S21942	0.0374379558424396	0	0	0	0	0	0	0	0.183637451153911	0	0.246452458183295	0	0.0266224212505386	0	0.00776280552805266	0.0989698987228924	0	0.338766593380432	0.0548025779884114	0	0.0409889967680427	9999	0.443148697870508	1.01917740126521	1.03544115881801
S21948	0.0158901716335355	0	0.0194451094717648	0	0	0	0	0	0.124353995518455	0	0.214125630918314	0	0.0130883018210878	0	0.000557784895253527	0.248847505000304	0	0.309940860222851	0.0510471461375875	0	0.0376228808481639	9999	0.405074097978369	1.05317354033534	1.03491938646732
S21957	0.10718462983243	0	0.00570084881573871	0	0	0	0	0	0.117181151345093	0	0.246658970239973	0	0.0285838884290854	0	0.0144649400045725	0.0471066479042173	0	0.385103063920745	0.0393073822620375	0	0.0459983336093876	9999	0.45317709004069	1.00799749884896	1.03728985636328
S21959	0.0420348455792274	0	0.0253959796345442	0	0	0	0	0	0.111397224426125	0	0.212386611540752	0	0.0444501919476005	0	0.00702942970944205	0.130716045762211	0	0.388613407439686	0.0330149278148632	0	0.0360741669809449	9999	0.417494892728757	1.03895319807541	1.0311128308354
S21960	0.0434739895670394	0	0.0274141161021619	0	0	0	0	0	0.074805997756259	0	0.313491198412158	0	0.0308508913205137	0	0.0107425906582226	0.194433575405361	0	0.257932874152267	0.0256677654360596	0	0.0521607859529284	9999	0.42024377741887	1.03412200959516	1.03097378476297
