Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S17037	0.0700067076485142	0	0.0207078967742572	0	0	0	0	0	0.154420300007185	0	0.220296180786023	0	0.0376933705470777	0	0.022567994182694	0.0539525540779664	0	0.368897673774523	0.0249734676484764	0	0.0624609168179047	9999	0.440405473714774	1.01871253068362	1.03597706226462
S17040	0	0	0.0125710008921258	0	0	0	0	0	0.173336201132571	0	0.327776548711841	0	0.0302121792467842	0	0.0059530533403256	0.107825563641692	0	0.30653882550712	0.0359242273639775	0	0.0303242543657229	9999	0.453149277667627	1.00908484855563	1.03046185420216
S17046	0.0173573908559027	0	0.0150925912719417	0	0	0	0	0	0.106355299764173	0	0.38219280784687	0	0.0383660322269466	0	0.00818638133682222	0.118884182938477	0	0.272531609657584	0.0381846142867332	0	0.033915597184885	9999	0.45971328899112	1.00066780478242	1.03106650737034
S17047	0.0649537653081735	0	0.011576194665711	0	0	0	0	0	0.137411629202977	0	0.167718012599383	0	0.0128325372879246	0	0.0172268676067894	0.133292499681113	0	0.40635210399284	0.0307608773759686	0	0.0503377440996107	9999	0.446061789640196	1.01689391257973	1.03246223182049
S17055	0.0898977415832851	0	0.0280399466276276	0	0	0	0	0	0.162496039577374	0	0.292996173150294	0	0.0364407114686969	0	0.0293235570528851	0.0869142912809014	0	0.2452141371296	0.000681020935952122	0	0.0603921431426855	9999	0.44010504311874	1.01714571006987	1.0323957619493
S17056	0.0590992287070196	0	0.0238173220192854	0	0	0	0	0	0.243851300708271	0	0.145636439480712	0	0.0368551263711136	0	0.021863511365041	0.07992627223397	0	0.337776333023625	0.0242172962830485	0	0.0622654151999569	9999	0.438562482024969	1.02348333601384	1.03530824539204
S17057	0.0233959332540997	0	0.00547832049844249	0	0	0	0	0	0.131368074440544	0	0.276847893239502	0	0.00901297472988132	0	0.00513261604012307	0.165889546401346	0	0.334695896095596	0.0444136046185438	0	0.039543641274676	9999	0.431801241729218	1.02903713032175	1.03577850059275
S1706	0.0288543893199193	0	0.0090271693464639	0	0	0	0	0	0.182421483561878	0	0.234453501064434	0	0.0281509132096242	0	0.0155588262464473	0.0921255806661281	0	0.35883828202278	0.0493670660921598	0	0.0334678793691037	9999	0.43499137678537	1.02626492473164	1.03226509089894
S17068	0.0550254542011296	0.00185477743251303	0.0213585343629951	0	0	0	0	0	0.151042550787873	0	0.177510778602278	0	0.0561682377735544	0	0.0245396928188759	0.0605944774856022	0.0377566376487128	0.379589806404815	0.0159100858016242	0	0.0510447286293295	9999	0.41933014225386	1.03658885603392	1.0323957619493
S17070	0.0569369009162454	0	0.0109509113750087	0	0	0	0	0	0.166198398107044	0	0.21046161823695	0	0.0357236170850721	0	0.0243166171535515	0.0766108852109027	0	0.378877415929972	0.0222416062105661	0	0.0506312306490193	9999	0.44682204488541	1.01318751039364	1.03294920087433
S17077	0.048082955564372	0	0.0252855831801687	0	0	0	0	0	0.135220649898606	0	0.296012381744387	0	0.0422467875944869	0	0.0163036687681079	0.101961018419536	0	0.281846805819738	0.0236945573895295	0	0.0638333883309767	9999	0.421063719914479	1.0342148063085	1.03448779670991
S17078	0.013465055655542	0.00467919069139423	0.00806648667913244	0	0	0.000540058855085754	0	0	0.155697380472758	0	0.478852893220197	0	0.02397062535334	0	0.00679272144256129	0.186053402750936	0	0.087615819517122	0.0322982970810094	0	0.0349172691552527	9999	0.431148289786117	1.03083866720165	1.03294920087433
S17079	0.0496482728276838	0.000435222828300978	0.0178955717587523	0	0	0	0	0	0.118768598174525	0	0.252195248286883	0	0.031851658857854	0	0.0142537866548539	0.116813839032871	0	0.362216863060511	0.0300487203758401	0	0.0428348198690924	9999	0.451509789656114	1.00836098598599	1.03696260172717
S17080	0.0117739878792956	0	0	0	0	0	0	0	0.145554303290732	0	0.279378414856549	0	0.00524231717343078	0	0.0135866796468796	0.157570022122722	0	0.340352402523152	0.0366153180902026	0	0.0435677107448306	9999	0.449135543945566	1.01321150423918	1.03364115632779
S17091	0.045801496280241	0	0.0160774995170964	0	0	0	0	0	0.131439547546276	0	0.278223936411045	0	0.0128810408280995	0	0.0120600009483287	0.176509031830613	0	0.273771570202727	0.0408776913272992	0	0.0455871648994035	9999	0.426179539960057	1.03271260420398	1.03322897979113
S17095	0.0432692826136907	0	0	0	0	0	0	0	0.155858408969326	0	0.275748017660925	0	0.0183898729644017	0	0.0051147822050137	0.0660981255547175	0	0.379241973692936	0.0467428190013854	0	0.0433239873907479	9999	0.442382953330113	1.02002519966784	1.03378727005314
S17097	0.0618253393088684	0.0017135878623497	0.0386857174443669	0	0	0	0	0	0.140110702434419	0	0.241987669388515	0	0.0557887413237699	0	0.0281109285749031	0.0349530251816139	0.0625534417394056	0.311658689793792	0.00141330915909737	0	0.053661079609389	9999	0.425835682738737	1.02914353854047	1.03246223182049
S17099	0.0634217697324075	0	0.0134577812497486	0	0	0	0	0	0.183489644487559	0	0.189958225399572	0	0.0309723952399037	0	0.02536274024558	0.0842287064446203	0	0.375682055583069	0.00883441486073357	0	0.0608642598029738	9999	0.443886319260372	1.01624525625541	1.03627199304617
S17102	0.0612967999245621	0.0237822419639514	0.0365291977975293	0	0	0	0	0	0.139883591074555	0	0.305207156772059	0	0.0610734479350376	0	0.0302244450985942	0.0546447435089556	0.115333292782463	0.151586471404182	0	0	0.0510330639137021	9999	0.431888736848732	1.02271312670456	1.03059445217559
S17110	0.050800529819464	0.0166084381679842	0.0277596009661071	0	0	0	0	0	0.192642352278761	0.0141821055176405	0.23919327865522	0	0.0675751693436077	0	0.0276021661691425	0.0760007552453497	0.0436135232556737	0.224083347186919	0.00177834758697627	0	0.0517332132290904	9999	0.424908004119137	1.02974213048377	1.03357282742194
S17114	0.0579724318660851	0	0.0248064798370989	0	0	0	0	0	0.185886654319713	0	0.221514272325444	0	0.0449295391221374	0	0.0171892403943616	0.116043067683661	0	0.297198170889588	0.0234452227519986	0	0.0434771526304035	9999	0.420360406542275	1.0363914135837	1.03246223182049
S17117	0.0527817225094985	0.00293325172295919	0.0197027111150179	0	0	0	0	0	0.145984861886468	0	0.277083489324436	0	0.0497222862246506	0	0.015305523008092	0.0264657485546355	0.0109517853019444	0.351852254965835	0.0261731274180605	0	0.0547574511588712	9999	0.449767374377818	1.00920171239552	1.03371421319047
S17131	0.0577292814850438	0	0.00793383836521173	0	0	0	0	0	0.123902780761399	0	0.176169854686965	0	0.0128115131908998	0	0.00192748195104276	0.181893676223986	0	0.386170227619432	0.0484751638859019	0	0.0318038918458465	9999	0.426672882157285	1.03559597715664	1.02881771001573
S17132	0.0738731682697489	0.0106272788835597	0.025642723627134	0	0	0	0	0	0.11088630982884	0	0.293799536017073	0	0.037210485881135	0	0.0270311667701284	0.0859377484449325	0.0137118250947891	0.277927033677684	0.00580479385605733	0	0.0716160826288147	9999	0.419162541682967	1.03460448418257	1.0340681529799
S17133	0.0631784114211872	0	0.0211208266893067	0	0	0	0	0	0.120238932391287	0	0.313461652213395	0	0.0246086740161898	0	0.0127131851474445	0.0788232618645699	0	0.308328129006022	0.0226738600733273	0	0.0687086225481608	9999	0.426621814880446	1.03075760201043	1.03385555537089
S17134	0.0437881855720792	0	0.00911315928655012	0	0	0	0	0	0.172412890920753	0	0.295141926896298	0	0.0448383677045354	0	0.0150377084949474	0.0622948820606801	0	0.305333668838958	0.0332153161356355	0	0.0544073445675067	9999	0.443680907767118	1.01550830052789	1.03558345047794
S17142	0.0528084855945594	0	0.0125267506043893	0	0	0	0	0	0.144472114592394	0	0.304378323763312	0	0.0276235278717136	0	0.0186741044548596	0.078640521502222	0	0.317467997380246	0.0293705091481729	0	0.0491439908575383	9999	0.454083351978348	1.00645306190449	1.03510632576941
S17148	0.0451152120277896	0	0	0	0	0	0	0	0.132145479894294	0	0.255556805133605	0	0.0119316089723229	0	0.00708793500394896	0.0733422988064848	0	0.42334453176525	0.0448193799918211	0	0.0421707480864799	9999	0.446699147174905	1.01638122713973	1.035513999682
S17150	0.0500082392347276	0	0.00462336064405059	0	0	0	0	0	0.168531390262374	0	0.237014984898028	0	0.00914201945593415	0	0.0155158759034377	0.127016763067695	0	0.347315017921343	0.0250643745014463	0	0.0505278780127358	9999	0.448414633405905	1.01386708485085	1.03475990390177
S17151	0.0690874043631874	0	0.0141587120616171	0	0	0	0	0	0.13429352415611	0	0.183792556132071	0	0.0289253149749563	0	0.0163742754116981	0.121410278414937	0	0.383547888725109	0.0294625865476564	0	0.0502996735032909	9999	0.438862886538252	1.0213534103578	1.03135221429063
S17180	0.0868628057747256	0.00918663734183405	0.0215415415172275	0	0	0	0	0	0.190468678532878	0	0.205106304730923	0	0.0571262682643395	0	0.0196087324363535	0.0306768657170624	0.0466954824080676	0.295653631728508	0.0210175563082659	0	0.0496966515676095	9999	0.435508537264235	1.02278532708598	1.03364115632779
S17187	0.0325135063379559	0	0.00979740328724484	0	0	0	0	0	0.195836859497716	0	0.367012922540016	0	0.021175852013776	0	0.0136378880814705	0.124904447982779	0	0.189777487781453	0.0367565704635845	0	0.0405703905748454	9999	0.440917310074163	1.0211406143524	1.03198332856084
S17197	0.0387770082815053	0	0.0214636430766584	0	0	0	0	0	0.132047859133632	0	0.249030208159995	0	0.0222926328292772	0	0.0163053779112613	0.148672743942736	0	0.32446794841603	0.0246275965844094	0	0.0562388223531333	9999	0.440341261060001	1.01880556867332	1.03392384068864
S17198	0.0444054956145596	0	0.00404220227375885	0	0	0	0	0	0.154703005841992	0	0.316499155374298	0	0.0383303027417585	0	0.0132640816947396	0.0499072747561889	0	0.334585779731208	0.0384724576597949	0	0.0394314006394962	9999	0.435520899621933	1.02368855666729	1.03364115632779
S17205	0.021835597741177	0.000673822325744212	0.0186570499019945	0	0	0	0	0	0.116859477835487	0	0.386664033340753	0	0.0541442307628564	0	0.0133403161891289	0.100169448434781	0	0.24027908903012	0.0326420356785177	0	0.0482393972755181	9999	0.440042633394073	1.01704727780631	1.03350449851608
S1721	0.0613761226436231	0	0	0	0	0	0	0	0.164429650006591	0	0.249673206013358	0	0.0222172906767177	0	0.0119113477092042	0.0803083079805982	0	0.376238429814266	0.0320199594312846	0	0.0376744935243471	9999	0.451433475887449	1.01077387690044	1.03584880779999
S17210	0.0299407827897355	0	0	0	0	0	0	0	0.18336195281092	0	0.258950736540681	0	0.0293378171520468	0	0.0146263610403367	0.113705730786159	0	0.321944799074838	0.0389029775614237	0	0.0409223921755844	9999	0.460355385521624	1.00193411926915	1.03169354993172
S17211	0.0476794839908789	0	0.00726548876412634	0	0	0	0	0	0.133230282813773	0	0.267539981379094	0	0.0291002170315377	0	0.0191001420068476	0.0941155973074915	0	0.342504190713791	0.0314119483566354	0	0.0637608610213445	9999	0.448409135106993	1.01113820366076	1.03570819338552
S17212	0.0537299702975235	0	0.0105740141022249	0	0	0	0	0	0.201319779561768	0	0.246299692344311	0	0.0317480099859467	0	0.0280612701466327	0.0388594334469918	0	0.346398103288649	0.028835286068901	0	0.0475393262383871	9999	0.442598472673084	1.01817955865001	1.03336488548134
S17219	0.0315695948763752	0	0.000131134410403425	0	0	0	0	0	0.166116090606677	0	0.227830060534957	0	0.0153966850051391	0	0	0.183640095900977	0	0.329544628804689	0.0576992157866622	0	0.0229720980628407	9999	0.431153031324983	1.03123815261965	1.03489960398872
S17223	0.0326064985107151	0	0.0146711703134949	0	0	0	0	0	0.106281359927841	0	0.26027351608875	0	0.0398538123018924	0	0.00806443783752254	0.15118740674086	0	0.335500274103388	0.0390040123237791	0	0.0465535086860235	9999	0.408240198999876	1.04629492503585	1.03399599683427
S17229	0.0551555153092869	0	0	0.0240569258712892	0	0	0	0	0.138803346959635	0	0.119268087965636	0	0	0.00954803810746985	0	0.152378617498028	0	0.413883536288554	0.0665713369170042	0	0.0525996859820344	9999	0.414116383396955	1.04712082603112	1.03226509089894
S17230	0.051172932305143	0	0	0	0	0	0	0	0.102132852159841	0	0.30835812497917	0	0.00883013936604258	0	0.0065497738549263	0.125207479531295	0	0.347963519367995	0.0441727664220278	0	0.0407831787513888	9999	0.44064456933446	1.0204235117285	1.03517076673783
S17233	0.0152886447913775	0	0.0133774092512985	0	0	0	0	0	0.116080790191397	0	0.296773167417471	0	0.0392608650569138	0	0.00848883198896946	0.117339116530241	0	0.356702224652599	0.0476559825391009	0	0.0213633940047521	9999	0.451926720659429	1.00839956902551	1.03233042642412
S17240	0.0729504500087653	0	0.00723471387948901	0	0	0	0	0	0.121335623243178	0	0.279378714310371	0	0.0334801038401313	0	0.00885625520087533	0.101201699887834	0	0.331979782501431	0.0426247646237891	0	0.0345307199260724	9999	0.442458691667893	1.01705919216608	1.03357282742194
S1725	0.0564123137580056	0.00206077240349865	0.0213850410977063	0	0	0	0	0	0.135820784536438	0	0.353699088990046	0	0.0339277358705469	0	0.0228728189427525	0.0689458181067051	0.00642966291415537	0.259717503785726	0.0246006305972229	0	0.0478420421876652	9999	0.448421693010284	1.01085264361775	1.03371421319047
S17251	0.0441658166773034	0	0.00516771544000522	0	0	0	0	0	0.161695182624467	0	0.256237663134917	0	0.0161887112431355	0	0.00939652079657486	0.0806546666695904	0	0.38035035133051	0.0448859804785718	0	0.0360871455501717	9999	0.447570986140323	1.01550920875188	1.03482975394525
S17252	0.0351565353284303	0	0.0182484629104048	0	0	0	0	0	0.116444738403978	0	0.299131690560346	0	0.0246994391085217	0	0.0116655537339739	0.226906648938285	0	0.241938500809894	0.0209920710020594	0	0.0343186328586246	9999	0.43735675342929	1.020154995084	1.02950227365452
S17254	0	0	0	0	0	0	0	0	0.180115232178396	0	0.268319905315316	0	0.0157751806114145	0	0.0110405361031729	0.133017180469809	0	0.334779684028003	0.053043659107878	0	0.0376958922391541	9999	0.424325383953527	1.03663594385347	1.03378727005314
S17256	0.0463416367258669	0.00674690333442186	0.0146093583985496	0	0	0	0	0	0.146299538232564	0	0.290441791547484	0	0.0440915183310109	0	0.0212510983756623	0.0521096056845782	0	0.34175497740509	0.0321171614995747	0	0.0389292508944616	9999	0.435306704343769	1.02252046673352	1.03469284042926
S17259	0.0397881637134288	0	0.0181671058885727	0	0	0	0	0	0.147493724952637	0	0.268946104876017	0	0.0200170531902859	0	0.0134711159058548	0.172461740557093	0	0.27795019120033	0.0304664131742611	0	0.0425906008321532	9999	0.433260739171939	1.02575448758011	1.03135221429063
S1726	0.041700644749181	0	0.0168472890765548	0	0	0	0	0	0.144890056716603	0	0.225541642177576	0	0.027724328101905	0	0.0130040546713307	0.159235292013615	0	0.341833254228924	0.031161655818657	0	0.0294854852762577	9999	0.441033005187055	1.01905459168723	1.0314237028306
S17275	0.043662071147412	0	0.00540233308039018	0	0	0	0	0	0.133780574355372	0	0.248115248039736	0	0.021654743721896	0	0.0121005698219513	0.134277444981	0	0.353948069763454	0.0325949227407224	0	0.0463745199772107	9999	0.435485286566373	1.02411226150525	1.03191049762915
S17281	0.0609631033867155	0	0.0152968801594502	0	0	0	0	0	0.142492522547991	0	0.243022682651555	0	0.0344916099218525	0	0.0221816766625895	0.0840127377093407	0	0.348830574381656	0.0206135241425433	0	0.062090685270572	9999	0.434021785909537	1.02369496579907	1.03399599683427
S17283	0.0685577300763187	0	0.0239693120244461	0	0	0	0	0	0.167000162532317	0	0.263704490400864	0	0.0453502023049814	0	0.0181655320688191	0.0275414553547897	0	0.327052598218451	0.0259665050510021	0	0.0688917056774739	9999	0.427851674322291	1.02956231416575	1.03619969370946
S17284	0.0548855301754729	0	0.0207180341963504	0	0	0	0	0	0.159642545917215	0	0.215566184400067	0	0.0495952821266115	0	0.0150422413604108	0.0585259818217719	0	0.370535080217615	0.0279330930925538	0	0.0607850064830613	9999	0.433159607142897	1.02481228203327	1.03322897979113
S17290	0.0266021851450383	0	0.00792064068769476	0	0	0	0	0	0.119903929605429	0	0.264094683906552	0	0.050881880482985	0	0.0088509280283082	0.105203371524877	0	0.377732631529492	0.0374934051687736	0	0.0335814348197874	9999	0.433602459550224	1.02367316070571	1.03226509089894
S17291	0.0555904421075632	0	0.0159030133148176	0	0	0	0	0	0.143483831396154	0	0.23386204736958	0	0.0455447147089631	0	0.015987357855716	0.0586248774692403	0	0.380109028514159	0.0306598854413543	0	0.0527635035141306	9999	0.430898240288634	1.02677748642721	1.03252870169168
S17295	0.0774457977070338	0	0.020087928496534	0	0	0	0	0	0.140348452771557	0	0.200612009065262	0	0.0396539630457629	0	0.0237552879332892	0.136884548583504	0	0.317879905457411	0.0185278056373776	0	0.058308799818346	9999	0.424273952993678	1.03186679614257	1.03350449851608
S17301	0.103133249429411	0	0.021716473909957	0	0	0	0	0	0.176415908188213	0	0.203253358545301	0	0.0333767526779585	0	0.0259728171727392	0.131056537058963	0	0.27105891271852	0.012276475516277	0	0.0555267848358044	9999	0.431157934252201	1.02657379975263	1.03378727005314
S1731	0.0465180777386526	0	0.0173707448027148	0	0	0	0	0	0.148160791235634	0	0.234710940072907	0	0.0123398007966308	0	0.00849571942968678	0.149171714185831	0	0.335993410504698	0.0305625965008061	0	0.0486595332932806	9999	0.434301407235749	1.02645952498425	1.03198332856084
S17311	0.0855589871369793	0	0.00438782851331602	0	0	0	0	0	0.132054046977903	0	0.253520383437965	0	0.0293842900082029	0	0.0135835610007146	0.123900861608101	0	0.314897201642003	0.0314829797013477	0	0.044594745454804	9999	0.442555742143448	1.01664234422613	1.03336488548134
S17316	0.0532403858777918	0	0.00361260899506663	0	0	0	0	0	0.149024050448889	0	0.258188798572903	0	0.0437368825565121	0	0.0136511483858809	0.0334834716389275	0	0.394042738810529	0.0384742850605693	0	0.0468932560824198	9999	0.446013692384348	1.01387239969491	1.03434762642949
S17320	0.0944974529804495	0	0.0261192849768353	0	0	0	0	0	0.149250534854518	0	0.215094514649225	0	0.0512230903655859	0	0.0273076860521467	0.028143099202349	0	0.351041113645554	0.014568491277377	0	0.0776543359846796	9999	0.434875479399467	1.02193198611948	1.03489960398872
S17322	0.0498296549429471	0	0.00704763516512306	0	0	0	0	0	0.152206811035977	0	0.254779386191068	0	0.0315326951941812	0	0.0120817734026975	0.112374198571218	0	0.332667050896883	0.0357284352468038	0	0.0477294216177234	9999	0.432125201918547	1.02670521600836	1.03597706226462
S17323	0.488796547711156	0	0.0285266491001481	0	0	0	0	0	0.0507305010589253	0	0.115662564092221	0	0.0204082837194367	0	0.0178141888795246	0.00226484735238848	0	0.245265266090648	0.000914053594184176	0	0.0659566715724578	9999	0.425404493727355	1.03833161233892	1.03633957317109
S17332	0.0124452991169346	0	0	0	0	0	0	0	0.166805996174346	0	0.29023671963745	0	0.0064826271298516	0	0.00256611653926788	0.149575877345795	0	0.322651359727758	0.0561526816527606	0	0.0284597198148822	9999	0.451778636591335	1.01274460610747	1.03537639713905
S17333	0.0370694521951681	0.00647203595615988	0.0255375408723792	0	0	0	0	0	0.130594897404856	0	0.295258921162515	0	0.0608850934729804	0	0.0166643875482216	0.0815030646600908	0	0.299195210193887	0.0325519951403217	0	0.0487551981033274	9999	0.433197049576417	1.02237700275207	1.03448779670991
S17334	0.0754728583285059	0	0.0282524202826116	0	0	0	0	0	0.146701885946105	0	0.226727332455541	0	0.05281028808662	0	0.0354645440016685	0.0479175289092013	0	0.366177289373042	0.00199224860440779	0	0.0472324868708396	9999	0.413914979943839	1.03953042216825	1.02874888285854
S17346	0.0371782969641668	0	0	0	0	0	0	0	0.120382903878452	0	0.259621482838551	0	0.0249668665830849	0	0.0038932689410085	0.126685098831231	0	0.370726206945289	0.0460582706500875	0	0.045932153254182	9999	0.440717192042036	1.01981629548904	1.03544454888605
S17351	0.0558052139294186	0.0150049913601874	0.0324205166427551	0	0	0	0	0	0.220944548718421	0	0.198654540955086	0	0.0455590285903595	0	0.0193191632530819	0.167566976481347	0.0377488666271694	0.200194766338834	0.0268782494781063	0	0.0102260687873737	9999	0.442221848524059	1.01791372271117	1.03032293116214
S17353	0.0388644283273035	0	0.0120530564446618	0	0	0	0	0	0.13182492998919	0	0.20655427870798	0	0.02034686410246	0	0.00633248793487617	0.185130376313291	0	0.352434613485314	0.0338899200532111	0	0.0433594526604802	9999	0.426483625860291	1.03305922195669	1.03079040801877
S17362	0.0555921396558701	0	0	0	0	0	0	0	0.178641651018276	0	0.228967328959216	0	0.00523603329374866	0	0.0107711520167999	0.130242373443337	0	0.342427235175893	0.0433938637575479	0	0.0407052849439336	9999	0.447153564921642	1.01675794288167	1.03597706226462
S17365	0.0535929355104544	0	0.00315061426175784	0	0	0	0	0	0.126854884774019	0	0.3444614520581	0	0.0326539198201787	0	0.0212364298160117	0.0916175540839893	0	0.288081393819941	0.0236585902312586	0	0.0500004710163306	9999	0.445898486823226	1.01254916986696	1.03530824539204
S17367	0.0646360217574324	0.0092766137703079	0.0306958441513601	0	0	0	0	0	0.154596320668503	0	0.281647824313162	0	0.0561023107290179	0	0.0241456028298359	0.0348827041348522	0	0.289640187959068	0.0217067967416644	0	0.0664570429979402	9999	0.430224465687632	1.02560996475002	1.03378727005314
S17369	0.0405432282882992	0	0	0	0	0	0	0	0.192093974141583	0	0.270408215926805	0	0.0373684805993051	0	0.0146670922142106	0.0883173638206965	0	0.312947404764598	0.0346127221597749	0	0.0448903258847179	9999	0.456104511364662	1.00524105752279	1.03584880779999
S17370	0.0226568344476895	0	0.00860537902591087	0	0	0	0	0	0.133631140369819	0	0.265860366736708	0	0.0145326493866142	0	0.00399994937438345	0.19244724093515	0	0.307482952505113	0.0432540145175158	0	0.0412436858915653	9999	0.425414692899158	1.03404851623288	1.03371421319047
S17373	0.000853271355467595	0	0	0	0	0	0	0	0.209948199299598	0	0.234880845743953	0	0.0697921124769984	0	0.0026763815692205	0.0567307640482962	0	0.389749075760243	0.0602470007585562	0	0.00778519464026282	9999	0.424149960138814	1.03494808338114	1.0326628456526
S17378	0.0354784358945114	0	0	0	0	0	0	0	0.137013152312808	0	0.274677656137562	0	0.00974326187457308	0	0	0.180109155480074	0	0.314168092285943	0.0596381436652673	0	0.0219714145000258	9999	0.443717786208306	1.01934279894325	1.03279931215076
S1738	0.0239382875348513	0	0.000185965630655077	0	0	0	0	0	0.143968192458398	0	0.210443306536458	0	0	0	0	0.197536427037729	0	0.370491302076384	0.0542453724315268	0	0.0302576536643339	9999	0.432113267187532	1.03172785695984	1.03106650737034
S17381	0.0595959816478919	0	0.0186988805702973	0	0	0	0	0	0.157557235426385	0	0.227290322013135	0	0.0423236582185149	0	0.0204692826932102	0.114126849932655	0.056824800086583	0.277552452192311	0.0104150709851112	0	0.0485103517152416	9999	0.44543671993102	1.01300287980906	1.03336488548134
S17393	0.007327059371465	0.0101471791089234	0.013518642870134	0	0	0	0	0	0.219800145668611	0	0.168343842611703	0	0.0674789672126858	0	0.0454279376655408	0	0	0.436453848766122	0.0301681398030056	0	0.0328252309394068	9999	0.447547772169568	1.01212411886767	1.0314909940176
S17396	0.0310599140401329	0.0116470441717051	0.0166017719805395	0	0	0	0	0	0.144255678321794	0	0.304935284170772	0	0.0390464548974548	0	0.0262914383407975	0.0631707322511432	0	0.334211310454325	0.0163166299111981	0	0.0423760934176038	9999	0.443297796681451	1.01476094258064	1.02991235195747
S17411	0.0346416612038938	0.00545990247429119	0.0224735493100287	0	0	0	0	0	0.148423309463692	0	0.315629840290907	0	0.0182882242285121	0	0.0169562276659058	0.144381591381078	0	0.255819046772301	0.029024650340343	0	0.043527773825803	9999	0.444705053386563	1.01546801085853	1.03462577695676
S17412	0.0809514928957325	0.0238178241762225	0.0283672218880411	0	0	0	0	0	0.114708556708506	0	0.179263102271843	0	0.0734739797541441	0	0.0331820262160705	0.0141970694152767	0.191898490187451	0.220804706231313	0	0	0.0709614478235576	9999	0.412189993093713	1.04066277470446	1.03162591756816
S17413	0.0750520708015525	0.00887984244934847	0.0354600996067981	0	0	0	0	0	0.156069845875841	0	0.213312656544743	0	0.0546496097193948	0	0.020857085840804	0.041590950167099	0.10139990652888	0.26778122791901	0.00926135347058035	0	0.0489143308670784	9999	0.428717944573944	1.02807437623696	1.03322897979113
S17415	0.0500954499358294	0	0.000332512102486739	0	0	0	0	0	0.165836367798932	0	0.22374808430378	0	0.00903546804476705	0	0.00776054221675307	0.14086635155364	0	0.351210820808697	0.0373856071654327	0	0.0482165927795889	9999	0.440760360017665	1.0217985279379	1.03448779670991
S1742	0.0419531366205226	0	0	0	0	0	0	0	0.164130643335582	0	0.203379141534923	0	0	0	0.00739969328660051	0.15403016570498	0	0.384661795999397	0.0310576799012281	0	0.0464108318611287	9999	0.450570504073019	1.01393509235731	1.03302308824436
S17421	0.0730695184579277	0	0.0205557421558939	0	0	0	0	0	0.153255312080311	0	0.246673501493952	0	0.0287668923286254	0	0.0286514164636629	0.154609394637972	0	0.272801022038719	0.000719420750297349	0	0.0533600114131304	9999	0.447159889614364	1.01078941427645	1.03246223182049
S17422	0.0169096352900272	0	0	0	0	0	0	0	0.201836718944411	0	0.296099678375408	0	0.0180296296581481	0	0.00732936929564913	0.164791507390002	0	0.248718044225941	0.0478222318401919	0	0.031560160594611	9999	0.4369799598293	1.02500788950675	1.03309697561439
S17427	0.0575442292719833	0	0.012512728642489	0	0	0	0	0	0.150463931998354	0	0.315112056348521	0	0.0125157855673512	0	0.0139205408956803	0.0754841977402607	0	0.314889630281419	0.0353399443949546	0	0.04551388749522	9999	0.440202021174662	1.02117788730624	1.03329693263623
S17428	0.0432044526443056	0	0.0126425395111619	0	0	0	0	0	0.144301448428347	0	0.191553213832549	0	0.0267690212755921	0	0.0114709222064102	0.141122471607411	0	0.374267736156019	0.0297569648161475	0	0.0586984995751989	9999	0.424106857795797	1.03481347241031	1.03378727005314
S17430	0.0264783898722656	0	0.00395924389712913	0	0	0	0	0	0.166229044582843	0	0.276988190195564	0	0.0134965052585228	0	0.00537482807485953	0.157818670731884	0	0.309173689515528	0.0458490128730166	0	0.0293923289001594	9999	0.446332141888442	1.01637015103134	1.03475990390177
S17431	0.0405849061584009	0	0.00719266661494083	0	0	0	0	0	0.178896782571039	0	0.256564776470359	0	0.0202362882031578	0	0.0095845045379677	0.182929806382981	0	0.263115765934854	0.0360533424889916	0	0.0349605227072223	9999	0.431277816900212	1.02866803272908	1.03011936206991
S17435	0.044506266102231	0	0.000912782063761999	0	0	0	0	0	0.130591445850058	0	0.263931927401772	0	0.029203675199243	0	0.0110911537307221	0.146068549965973	0	0.325144997804551	0.0353775291239447	0	0.0471676695920104	9999	0.435063122251467	1.02345796007416	1.03399599683427
S17437	0.0459625918995302	0	0.00125405827425503	0	0	0	0	0	0.131952119202366	0	0.315194638205251	0	0.012846315674162	0	0.00946527674065235	0.156245845799488	0	0.286483980491404	0.0397367024140663	0	0.0322106855894587	9999	0.430237130043781	1.02945124187824	1.03135221429063
S17446	0.0269225795067398	0	0.0101398725382466	0	0	0	0	0	0.157519432550725	0	0.259090005754506	0	0.0275958236350028	0	0.0116829828279832	0.119357362278576	0	0.339072458772214	0.0405208001902207	0	0.0432694486836162	9999	0.451394011592284	1.01001142222876	1.03517076673783
S17448	0	0	0	0	0	0	0	0	0.202549751099358	0	0.28596400278975	0	0.00209590350438991	0	0.00399815158668889	0.103226353402994	0	0.347856700052944	0.058681417358637	0	0.0303876241070103	9999	0.459889688149623	1.00707851804666	1.03475990390177
