Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S23328	1.40540284217441e-70	3.2693492225793e-19	0.212119265251416	8.47281916149694e-89	1.58114318004159e-58	3.29758198641487e-46	3.03585473055061e-34	7.99732680333317e-122	1.10623593096197e-141	1.98749509131523e-70	8.37287855767619e-64	3.47760136949668e-107	4.98814577205386e-163	2.43004323053646e-47	3.20537436427133e-60	4.07778881700965e-119	2.87251580288121e-39	7.32041147641648e-107	5.38359207417189e-111	5.87253663615764e-216	5.20840943176535e-48	3.69500229579934e-81	5.76246291646074e-54	1.10019853266285e-115	9.0911514590515e-112	9.19137686124067e-13	1.42467043441433e-33	0.787880734747664	3.05102331798446e-161	9.73619270312175e-97	3.46765519486734e-67	1.44187458190275e-48	8.08587898312355e-16	4.62110563407398e-34
S23330	1.30593862591984e-70	3.164052488047e-19	0.21800380535928	8.15231467161678e-89	1.51689806459429e-58	3.68196957658554e-46	3.0938006159036e-34	7.92200159927732e-122	1.17042464550364e-141	1.89666077116946e-70	8.2325613722269e-64	3.60303160283582e-107	5.15030170307152e-163	2.24992845878325e-47	3.07650429408858e-60	4.29046136834944e-119	3.22010277248913e-39	7.88920442246507e-107	6.35518653974337e-111	6.25557187959935e-216	4.82443248355435e-48	3.39210493711564e-81	6.39032758668828e-54	9.40757557432988e-116	8.90196623535763e-112	9.85731784217128e-13	1.17046290939485e-33	0.781996194639734	3.24990872753605e-161	1.22939394933369e-96	3.59058715134312e-67	1.34114888399505e-48	7.97094960237851e-16	4.2784980951763e-34
S23337	1.55261985423897e-70	3.02336375908925e-19	0.213785387006636	9.83762228671026e-89	1.29680195181783e-58	4.32222718058214e-46	3.23803323929546e-34	7.67697932937085e-122	1.12556988705823e-141	2.0227865521913e-70	9.05761194433477e-64	3.95372763243674e-107	5.14821055248597e-163	2.22609981796155e-47	3.09095107778187e-60	4.23590766069904e-119	3.16879811869901e-39	8.00092095257754e-107	7.57908667287976e-111	7.47142690983064e-216	4.90879061294921e-48	3.29726286893205e-81	6.26913536582791e-54	1.09659804296735e-115	8.64001581813598e-112	9.65760240536107e-13	1.09550311551257e-33	0.786214612992397	3.23184750520142e-161	1.1805975186423e-96	3.53627720841146e-67	1.24558593181862e-48	7.89827462663665e-16	3.82434541842231e-34
S23338	1.22490974356791e-70	3.07289821341925e-19	0.20846153349719	6.92485701088604e-89	1.44290198053248e-58	3.5368758569196e-46	2.75090727405991e-34	7.36268560993962e-122	1.10521347066235e-141	1.9118328805591e-70	7.5967131624023e-64	3.22681844466101e-107	4.65932919656248e-163	2.30769718650907e-47	2.81379946109768e-60	3.93923334853592e-119	2.71348233925349e-39	6.99216350373708e-107	5.61792582752004e-111	5.51225252579259e-216	4.21409402235233e-48	2.92991842049224e-81	5.45379736806872e-54	9.07489436571083e-116	7.27366208999703e-112	9.19893411709074e-13	1.0753779238629e-33	0.79153846650189	3.12478532065708e-161	9.66547026437223e-97	3.3047343888251e-67	1.30264552447242e-48	7.95243945344787e-16	4.09912989864295e-34
S23343	1.35667226733349e-70	3.02062933701797e-19	0.198851680722615	8.2171940912365e-89	1.35292564430487e-58	3.157593881416e-46	2.87642277870727e-34	7.03291804094347e-122	1.10291012448906e-141	1.91045367046899e-70	7.69021606652984e-64	3.24033265003495e-107	4.68748394659707e-163	2.30788015717521e-47	3.24475592913527e-60	3.82728132731062e-119	2.90572890656176e-39	7.50768632168834e-107	5.58391272937972e-111	5.94471598384273e-216	4.0183580426931e-48	2.97886984108027e-81	5.82386128943572e-54	9.38312886261023e-116	8.79345508063843e-112	8.79711011726903e-13	1.15294452672957e-33	0.801148319276505	3.14259270858731e-161	1.04363222297834e-96	3.48695855847903e-67	1.34468413579112e-48	7.29353241176482e-16	4.13276982352946e-34
S23351	1.23676725715618e-70	2.57178491127317e-19	0.202280987581165	7.66344889118196e-89	1.12776836501674e-58	2.93354683266206e-46	2.79746367332608e-34	7.31238687858321e-122	9.95252056739412e-142	1.82451239421094e-70	8.03630689619694e-64	3.27684644704812e-107	4.85589316812491e-163	2.11463751770909e-47	3.16931139307871e-60	3.61648746327843e-119	3.07134484938721e-39	6.82731565036842e-107	5.10544038622413e-111	5.42593843349135e-216	4.2078598431264e-48	3.20015110619768e-81	5.24792571579541e-54	9.47588298347347e-116	7.06016273554097e-112	9.16587464005002e-13	1.07685447111064e-33	0.797719012417918	2.74376440734406e-161	1.00345415028702e-96	3.08569868082711e-67	1.43200392645122e-48	7.37822106731934e-16	4.43725195015324e-34
S23363	1.23759264563317e-70	3.10316503264627e-19	0.186730427898026	7.09639733348265e-89	1.05025835822889e-58	3.19191052543575e-46	2.5125115266764e-34	6.65377730426729e-122	9.97559946739354e-142	1.61829468738697e-70	7.3583103375355e-64	2.9653755120241e-107	4.21822307805756e-163	1.90689093780171e-47	2.64179530518751e-60	3.37548077576084e-119	2.65547871624317e-39	6.4716885387274e-107	5.0261705542021e-111	5.3833749944961e-216	4.29583047632436e-48	2.79081587002028e-81	5.16809864299564e-54	8.60717632808489e-116	7.63803260845237e-112	8.84118386384777e-13	1.03634078571277e-33	0.81326957210109	2.93728092147364e-161	9.64237876466312e-97	2.99275704471002e-67	1.15814910093849e-48	6.4151573738728e-16	3.31364002138256e-34
S23364	1.37111530059122e-70	2.72272375847242e-19	0.198659794806865	8.32932554883897e-89	1.29352522123471e-58	3.75876378476331e-46	3.09467816146937e-34	7.57701606062208e-122	1.08440587974193e-141	1.90184865254924e-70	9.23360896492138e-64	3.47943167486973e-107	5.0620095258082e-163	2.30455188607161e-47	2.96035708413826e-60	4.3023440867257e-119	2.97264332885753e-39	7.83066666310118e-107	6.17699039425769e-111	6.03078673397391e-216	4.62643518449938e-48	3.59705419125763e-81	5.38421678370242e-54	1.04258004642471e-115	8.49248817149813e-112	9.02118429138595e-13	1.25471066195593e-33	0.801340205192232	3.03297262408975e-161	1.09578687701609e-96	3.16421593168709e-67	1.31464549223619e-48	7.69068915185074e-16	3.91130497403931e-34
S2337	1.25012044700299e-70	3.05059034757023e-19	0.193335384347658	7.87259243848037e-89	1.51282890534073e-58	3.48269475526419e-46	2.89506147295084e-34	7.25445830678667e-122	1.11566529563104e-141	1.85067071165443e-70	8.61495459481748e-64	3.3997372755054e-107	4.88803969285192e-163	2.29564770293013e-47	2.82669648954101e-60	3.90515338650008e-119	2.90746657308741e-39	7.45779045452502e-107	6.19245985380688e-111	5.8743877963593e-216	4.93392306159136e-48	3.29481631176267e-81	5.79371590141156e-54	1.02235336381426e-115	8.62295936724962e-112	9.3194970167005e-13	1.24678405028789e-33	0.806664615651409	3.23032261269039e-161	1.04141590303178e-96	3.6371972487775e-67	1.27100289789936e-48	7.67476544629539e-16	4.01509540980385e-34
S23371	1.38601839311257e-70	3.42800531450162e-19	0.214534301773479	7.47818463922499e-89	1.31333345461641e-58	3.14169016331667e-46	2.80810295587183e-34	7.08452707954123e-122	1.10178329012474e-141	1.93493461001946e-70	8.01213306556355e-64	3.16987795041995e-107	4.76502361000818e-163	2.58836223480069e-47	3.38491242218222e-60	4.02080139545676e-119	2.71847861847196e-39	7.10715310745688e-107	4.74202418741935e-111	5.78007865842983e-216	4.39620331238854e-48	3.50299628341084e-81	5.5650252862769e-54	1.00379864160431e-115	7.45066423148624e-112	9.00797811898219e-13	1.21903145164005e-33	0.785465698225619	3.0204305634813e-161	9.44796576904195e-97	3.34987315180894e-67	1.62424082881984e-48	8.12541008366497e-16	5.1631977442988e-34
S23374	1.30961410635119e-70	2.64247552075995e-19	0.175341270493629	7.98153018917328e-89	1.50468853979397e-58	3.39883564585042e-46	2.8665858619423e-34	7.60332986941353e-122	1.13118966646008e-141	1.74205604563494e-70	7.4890490528911e-64	3.51222589532865e-107	4.82757792217108e-163	2.05221798530436e-47	2.86383793037753e-60	4.27636265524033e-119	2.94502726832543e-39	7.43731970214183e-107	5.93885630867546e-111	5.57653161124036e-216	4.80221072166216e-48	3.17155233859769e-81	5.64533363202907e-54	1.02624877574767e-115	8.08523468539373e-112	9.51007740093672e-13	1.19243848223883e-33	0.824658729505419	3.21250750118709e-161	1.04152652258934e-96	3.45772244929364e-67	1.11074333105354e-48	6.59559689901179e-16	4.3831117288721e-34
S23382	1.2462189760012e-70	2.92543340015429e-19	0.212871085619452	7.51479156349201e-89	1.3478218295327e-58	3.47669938378026e-46	2.96897338657698e-34	7.88930149903951e-122	1.19851287172373e-141	1.90128939626469e-70	7.98171715757559e-64	3.34939859702589e-107	4.85445666800628e-163	2.43227754520131e-47	2.94046862436797e-60	4.3155078745945e-119	2.93707773017421e-39	7.42593538610015e-107	5.52226045319406e-111	6.15694890179859e-216	4.96809176988847e-48	3.25151557147821e-81	5.65101455916891e-54	9.89257654782399e-116	7.45695884038016e-112	9.47512737135181e-13	1.17915070898334e-33	0.7871289143796	3.59188846124965e-161	1.06687708501568e-96	3.29763821739763e-67	1.37367066463019e-48	8.27574364829654e-16	4.53192972587739e-34
S23385	1.26668463197593e-70	2.7567605733424e-19	0.202425124144426	8.04826671893955e-89	1.63128276187513e-58	3.85154584723694e-46	3.09479846549805e-34	7.44617235850026e-122	1.25121089825391e-141	1.8608149957794e-70	7.77199972834372e-64	3.75552423236435e-107	4.81132262114314e-163	1.93678927204008e-47	2.47379561476674e-60	4.51274758021785e-119	3.11139612287234e-39	7.67445546421582e-107	6.36724951614294e-111	6.39976253745484e-216	4.94075570158292e-48	3.13062300022667e-81	6.22251700265981e-54	9.63473298714414e-116	8.92966305957841e-112	9.95550673490019e-13	1.20047870948751e-33	0.797574875854577	3.65707676921237e-161	1.19494067980505e-96	3.50031920307007e-67	1.11876023934001e-48	7.46244978115278e-16	3.67228220017784e-34
S23388	9.6907404061034e-71	2.4048858415472e-19	0.228713752598664	8.19064011407489e-89	1.38739348643894e-58	3.58112671078554e-46	3.37233822902528e-34	6.34462905461395e-122	1.24557742210717e-141	1.70645935286405e-70	7.40332795714186e-64	4.02877763948637e-107	4.84080057734418e-163	1.52753326742579e-47	1.75927506189538e-60	4.25332372447075e-119	3.52788048033167e-39	8.09874328102354e-107	5.53293882014768e-111	6.3386765751029e-216	5.33977912715508e-48	2.62499861519206e-81	7.12949400636361e-54	7.56225295099846e-116	7.24304913293163e-112	1.10450799962551e-12	8.29018202639654e-34	0.771286247400231	3.81026762802596e-161	1.20452173187959e-96	3.27678930872401e-67	8.56654842158639e-49	8.05992682044296e-16	3.50010535981572e-34
S23390	1.28670011982862e-70	2.98261254505056e-19	0.203041877538919	8.03649857217307e-89	1.35290875962057e-58	3.34065592897809e-46	2.83570866047942e-34	7.36940277988861e-122	1.09617724439036e-141	1.73899148999563e-70	7.78037260274142e-64	3.39433424507996e-107	4.84434691869244e-163	2.17439168379116e-47	2.82859791872184e-60	4.12206116905486e-119	2.98246169656843e-39	7.45156827025981e-107	5.43663223960544e-111	6.076607411851e-216	4.48148408375694e-48	3.13333306296188e-81	5.40369864398895e-54	9.45423223859297e-116	7.2478915018764e-112	9.00087406741533e-13	1.17309412129153e-33	0.79695812246018	3.2143043337547e-161	1.05931472894723e-96	3.26414190251655e-67	1.11430364340664e-48	6.75120457960989e-16	3.53355846251207e-34
S23398	1.35098262281471e-70	2.96938100644723e-19	0.226280310067456	7.77509771889263e-89	1.27700137623738e-58	4.05428940973754e-46	3.06111776131474e-34	7.66603412182552e-122	1.22453576422508e-141	2.08790168108249e-70	7.80399571406585e-64	3.63679455154871e-107	4.39393497409473e-163	2.14099165303945e-47	2.92624708646144e-60	4.34005767023708e-119	2.99356001993311e-39	7.62947335145519e-107	5.09046841485349e-111	5.9724158916025e-216	5.02799202714916e-48	3.42075744051451e-81	6.0153038950006e-54	1.01718536768264e-115	7.98477504730062e-112	9.70079430243381e-13	1.12608855608315e-33	0.773719689931573	3.55687909670299e-161	1.08496990422889e-96	3.22711319223064e-67	1.41456547572018e-48	8.76517771294187e-16	4.37560168389104e-34
S2340	1.23012794052438e-70	2.85931783987537e-19	0.191313526234239	8.61739590438726e-89	1.11072427335881e-58	2.84590799923096e-46	2.84601107113723e-34	6.47011025332155e-122	8.25278975790274e-142	1.75543234406833e-70	8.32166012534424e-64	3.02881244236743e-107	5.05456550292144e-163	2.37426563783824e-47	3.64145863134322e-60	3.32324559671997e-119	2.95604463152408e-39	7.64478498517096e-107	4.70947884385838e-111	5.54174126954886e-216	4.40917159230895e-48	2.95592630398342e-81	5.41506548113652e-54	1.08385901396705e-115	6.84645064385591e-112	8.9165576452813e-13	1.29753219318934e-33	0.808686473764869	2.17784522495888e-161	8.55911092604474e-97	3.20438391725959e-67	1.4086116334736e-48	6.77778481496155e-16	4.66663812759798e-34
S23406	1.2367170611174e-70	2.71660850680248e-19	0.221390105148253	7.05904897811336e-89	1.20372207907026e-58	3.79251644006224e-46	3.0896456255745e-34	8.09544201050597e-122	1.23745862765176e-141	1.95524261485336e-70	7.76520977057087e-64	3.90270329425601e-107	4.32126815682264e-163	1.93336803920887e-47	2.46737409458853e-60	4.43237045194575e-119	3.08778184004207e-39	7.28207204805157e-107	3.93648516546517e-111	5.97653525511246e-216	4.76765891454018e-48	3.0659438105014e-81	6.26750242148279e-54	9.45100051494741e-116	7.9623159559093e-112	1.03696367197841e-12	9.67957447875343e-34	0.778609894850709	3.44400752069183e-161	1.05602553146248e-96	3.23717166402546e-67	1.15062398548375e-48	7.27370138693569e-16	3.98022312851825e-34
S23412	1.23127980492475e-70	2.71396819329428e-19	0.211067979085256	7.74814424914382e-89	1.51312197577611e-58	3.87554223237104e-46	3.27400693057256e-34	7.76290885318609e-122	1.28099528016274e-141	1.95578805008584e-70	7.60454180817183e-64	4.06659223685729e-107	4.5124304252609e-163	2.11866815657051e-47	2.50457475475708e-60	4.66836504236963e-119	3.24392584011612e-39	7.55049075994113e-107	5.06570797690208e-111	6.43590490550956e-216	4.98310662733509e-48	3.12580665062963e-81	6.8344139413771e-54	9.76392162495193e-116	8.14261262443451e-112	1.00888529686917e-12	1.04157035453809e-33	0.788932020913734	3.70787328624138e-161	1.13435984092142e-96	3.53669266130801e-67	1.13505709652113e-48	8.12096599648201e-16	4.13794287124957e-34
S23417	1.28479012769634e-70	2.51563172522362e-19	0.198406123391482	6.93171804857899e-89	1.26605307551263e-58	4.22281274274207e-46	2.99915646846164e-34	7.69315926338347e-122	1.16079621353419e-141	1.95755638040798e-70	7.92500790171155e-64	3.86436514614263e-107	4.64653607190301e-163	1.96490497274697e-47	2.50722704598083e-60	4.35235490569316e-119	3.08502253681401e-39	7.19937513480877e-107	5.05851978594188e-111	6.08220283395575e-216	4.7446863920935e-48	3.10022087766946e-81	5.71097257740754e-54	9.26049647413516e-116	8.39808619823168e-112	9.87574875416956e-13	1.12612060162395e-33	0.801593876607529	3.59586976047502e-161	1.18664674776688e-96	2.93159948159415e-67	1.16619086331288e-48	7.45356267700058e-16	3.76543262462515e-34
S23423	1.29262720564619e-70	2.89063479120785e-19	0.199823174643889	6.94218750218703e-89	1.2782668921368e-58	3.42056575783025e-46	2.95758541737918e-34	7.92223153962053e-122	1.19710346512794e-141	1.81242202293392e-70	8.37547401586664e-64	3.60122544853325e-107	4.91418242865869e-163	2.07949957141837e-47	2.71770715172904e-60	4.10306093338635e-119	3.00664102571917e-39	7.05102501106166e-107	6.30672522216764e-111	5.87697376501328e-216	4.57306889951925e-48	3.26605062022912e-81	5.70017870186752e-54	9.36208739732434e-116	7.7027376436222e-112	9.1246102119723e-13	1.18446574559051e-33	0.800176825355197	3.39690638615176e-161	1.18080539281551e-96	3.45979215791735e-67	1.31242053371459e-48	7.90675030948167e-16	3.94354328087144e-34
S23428	1.31745051687747e-70	2.65021866961168e-19	0.19936565570289	7.41592501047432e-89	1.20352677309127e-58	3.40723460842919e-46	3.10926041345585e-34	6.82580932400236e-122	1.13243161300999e-141	1.68954189550689e-70	7.40707442778829e-64	3.52267254380134e-107	4.09477784061841e-163	1.68603382631779e-47	2.35161017047981e-60	3.8990131182334e-119	2.9247430064512e-39	7.0170896359253e-107	4.63109750929504e-111	5.47697508302735e-216	4.39128863378264e-48	2.89344095195616e-81	5.34590230442765e-54	7.65502217545841e-116	7.41310328233015e-112	8.58124603948702e-13	9.28683145073736e-34	0.800634344296251	3.12310870179342e-161	1.02530576075241e-96	2.67249088972145e-67	1.15890956124779e-48	8.09190391931524e-16	3.6510141548123e-34
S2343	1.30626867409101e-70	2.69471026065908e-19	0.196003485676399	8.07225863359736e-89	1.46201444827996e-58	3.41845397628412e-46	2.73315670167673e-34	7.20075619841939e-122	1.10287094575355e-141	1.73988937130016e-70	8.32369773935209e-64	3.3803410354095e-107	5.15088407776124e-163	2.25673283546991e-47	2.84615293245779e-60	3.76006214475252e-119	3.03680142705307e-39	7.50730306686636e-107	6.04239896844585e-111	5.69186030400656e-216	5.43865670449652e-48	3.1719995181482e-81	5.4408518646838e-54	9.72653288048144e-116	7.89898174717983e-112	1.00085492420928e-12	1.31868876289912e-33	0.803996514322599	3.06136881152523e-161	1.08232462994561e-96	3.50075016666233e-67	1.31069009407586e-48	7.63465130364587e-16	4.43626506786111e-34
S23430	1.10107786892659e-70	2.70360703949128e-19	0.185198111630705	5.32224826701706e-89	1.00817125284216e-58	2.81601020854587e-46	2.8235834570496e-34	5.50508037194615e-122	1.03545080950605e-141	1.697880379913e-70	7.28645955109084e-64	2.8934791043588e-107	4.43640477451984e-163	2.09630261390973e-47	2.8115358574799e-60	3.36934336913562e-119	2.82733969497676e-39	6.06763252446883e-107	3.04777422242663e-111	5.20335910485035e-216	4.13292081626244e-48	2.46229072781527e-81	4.91986692458121e-54	7.68221519554315e-116	6.0660333605867e-112	9.51184066789521e-13	9.74700468886285e-34	0.814801888368343	2.85252316914048e-161	8.76885285718935e-97	2.96971438200404e-67	1.64086136499181e-48	9.02964337900162e-16	4.82527369100746e-34
S23433	1.1634377808912e-70	2.25191925331773e-19	0.184970723832458	7.3979217185014e-89	1.11243089473429e-58	3.13105381366743e-46	2.96704819615931e-34	6.94439435686917e-122	9.9323856660348e-142	1.65482425017364e-70	8.27893703356795e-64	3.40614735292043e-107	5.13820307154774e-163	1.79598885609739e-47	2.55191530698663e-60	3.7048726858927e-119	3.24524996314708e-39	6.70742124991407e-107	4.72040309240108e-111	5.39573131537458e-216	4.90563291319294e-48	2.87651925414305e-81	5.7203503861053e-54	8.78839635212533e-116	8.20635173159178e-112	9.91304598669129e-13	1.17647859217054e-33	0.81502927616655	2.92744316796222e-161	1.01338865651519e-96	3.25137901663975e-67	1.09413615114284e-48	7.39713481165039e-16	4.1039231576213e-34
S23437	1.29054934715079e-70	3.06662361663003e-19	0.199822251062257	8.28518357388304e-89	1.29004683965637e-58	3.6240301642212e-46	2.86345375584123e-34	6.26990588933123e-122	1.1221108206143e-141	1.77340192901906e-70	8.10098596653968e-64	3.57275012120431e-107	4.64806427475792e-163	2.08478178803973e-47	2.63625649645551e-60	4.02433401371801e-119	2.94338036837604e-39	7.51916566858182e-107	6.26231257612958e-111	6.08919730798067e-216	4.58305981697557e-48	2.80876207673889e-81	5.59904385702579e-54	9.03960812278998e-116	7.95775391689458e-112	9.24245145473708e-13	1.07718283229473e-33	0.800177748936818	3.15824142400273e-161	1.12019343672879e-96	3.20899239625145e-67	1.20781662251971e-48	7.60797689294975e-16	3.40535763813751e-34
S23439	1.29162229680449e-70	2.54261590976017e-19	0.20235761468796	8.43107675236722e-89	1.57023196988366e-58	3.76286735919304e-46	2.96506080513883e-34	6.25016465764733e-122	1.13135139254647e-141	1.87441592009544e-70	8.16031377387428e-64	3.47755932449453e-107	4.56255420226763e-163	1.85801008638457e-47	2.51224008753345e-60	4.23457642428592e-119	2.91236924943961e-39	7.64916794833382e-107	6.42872340178314e-111	6.12513995952453e-216	5.23919856074177e-48	3.20102851981146e-81	6.05891882379494e-54	9.44831323407321e-116	8.4365189946058e-112	9.22132941437877e-13	9.72219616786477e-34	0.797642385311117	3.30556760653803e-161	1.21950396039669e-96	3.23565681933953e-67	1.02123993495248e-48	7.70152116239095e-16	3.97266386726776e-34
