B_cells,Monocytes_CD14.CD16.,Monocytes_CD16.CD14.,NK_cells,Neutrophils,T_cells_.CD4..,T_cells_.CD8..
S1135,0.0585843641029589,0.0296794636386543,0.0218577504935465,0.158176349324111,0.505452492046552,0.226249580394177,0
S11352,0.0548974450606318,0.0272993623056719,0,0.15176910374665,0.54265141219105,0.223382676695996,0
S11353,0.0386682473335728,0.0176683013224912,0,0.15193027297805,0.533295210018197,0.258437968347689,0
S11368,0.064254667699473,0.033388137979548,0,0.189073440273646,0.507101020375379,0.206182733671953,0
S11369,0.0482841667151341,0.0203555802170421,0.0227192800084572,0.152518580782586,0.493303519620327,0.262818872656453,0
S11371,0.0667673028590675,0.00957641892246069,0,0.207956205739588,0.491206906779895,0.224493165698989,0
S11377,0.0483159489107823,0.0477028445380182,0,0.154058288646768,0.521550684547646,0.228372233356786,0
S11378,0.11312849974893,0.0208786822675177,0,0.207799838942083,0.477785535016075,0.180407444025394,0
S11383,0.0780523994813399,0,0,0.194526060090793,0.486282759573227,0.24113878085464,0
S11384,0.109429663509836,0,0,0.209394134243077,0.469004959482333,0.212171242764754,0
S11392,0.0359763964664657,0.00711978145826932,0,0.156740949159187,0.50967582044406,0.290487052472018,0
S1140,0.0738840566165064,0,0,0.165620122104659,0.534522346260589,0.225973475018245,0
S11410,0.0469700319906333,0.0115307806626023,0.0167210256182961,0.145138441618739,0.511800058527739,0.26783966158199,0
S11411,0.042077721087679,0.0159443573789048,0,0.17912747338627,0.491950057842827,0.270900390304318,0
S11414,0.0609234566158622,0,0,0.166897142064529,0.51970558326149,0.252473818058119,0
S11419,0.0643264837213715,0.0134216350489212,0,0.163579943965789,0.523601415503531,0.235070521760386,0
S11424,0.0506274398918391,0.034473995064218,0,0.159647030390144,0.468744366417838,0.28650716823596,0
S11425,0.0366140878783334,0,0,0.150078937699636,0.513498931137333,0.299808043284697,0
S11433,0.0627855822079254,0.0299449912222678,0.0336904461514451,0.143341417958367,0.472393797022136,0.257843765437859,0
S11434,0.0736090624909955,0.0032994741564062,0,0.179460839789385,0.503580588629665,0.240050034933548,0
S11436,0.0587804385055174,0.0596806310774556,0,0.159240543197529,0.488956298161456,0.233342089058042,0
S11437,0.0701589733332713,0,0,0.186421382496079,0.491319011532133,0.252100632638517,0
S11440,0.0583784859004779,0,0,0.152799429715308,0.573811286247515,0.215010798136699,0
S11449,0.0426444420988496,0,0,0.174473107125106,0.508152686788395,0.274729763987649,0
S11459,0.0813478571220648,0.0117413599892627,0.00497712411886503,0.158646550363826,0.489943224204862,0.25334388420112,0
S11477,0.0530279699667774,0.0030168114503405,0,0.178401283627471,0.527222764148802,0.238331170806609,0
S11480,0.0534697206183974,0,0,0.159205156758778,0.542692874676061,0.244632247946763,0
S11486,0.0510896292542366,0,0,0.171267662493492,0.521022554248689,0.256620154003582,0
S11501,0.0898545706310626,0.0286488141799017,0,0.162683231501846,0.521466958148065,0.197346425539124,0
S11504,0.0647192064283091,0,0,0.180243226438284,0.489028874636663,0.266008692496744,0
S11507,0.0439735247003735,0,0,0.170129285934043,0.500112081383994,0.285785107981589,0
S11518,0.0450950101003755,0.0807594037630928,0,0.186088823579157,0.42854618755973,0.259510574997644,0
S11525,0.0546710974708325,0,0,0.168185524466844,0.497405002702986,0.279738375359337,0
S11531,0.0482564373970931,0.00370987998894952,0,0.172265995823289,0.518062479970801,0.257705206819867,0
S11532,0.0778894745129576,0,0,0.173107115794303,0.495150012290326,0.253853397402413,0
S1154,0.0895678801734363,0.0177656157244908,0,0.196785877563671,0.484545767577043,0.211334858961358,0
S11542,0.0526895499558208,0,0.00202312969807029,0.149934706106035,0.536573765264701,0.258778848975372,0
S11543,0.0593934179774431,0.0167953964020902,0,0.168964286658331,0.520947711400106,0.233899187562029,0
S11546,0.0517163505370174,0.0129552785043406,0,0.155179069845331,0.524651880871144,0.255497420242167,0
S1155,0.0477234936219145,0.0387437994211546,0.0104394311914384,0.135629887308445,0.520225854129259,0.247237534327789,0
S1156,0.11087841007125,0,0,0.220012557686464,0.45605292744331,0.213056104798976,0
S11568,0.0386864728252725,0,0,0.161379835918105,0.548554526915571,0.251379164341051,0
S11576,0.0723903144630596,0.00364347197700937,0,0.181598165288029,0.482746083033833,0.259621965238068,0
S11584,0.0489461242969395,0.00217705840443343,0,0.164843380615692,0.549631198341164,0.23440223834177,0
S11586,0.0580125403866402,0.0193792871446451,0,0.15033397973612,0.515516842826922,0.256757349905673,0
S11590,0.0498422833755248,0.0144178729224455,0,0.171574535766596,0.510672218461223,0.253493089474209,0
S11592,0.0719140020658887,0.00796105675998096,0,0.163379810299096,0.499888954211272,0.256856176663761,0
S11593,0.0690194762435234,0,0,0.171794234300015,0.520820000762606,0.238366288693855,0
S11599,0.0724120508638721,0.0231653464469126,0.011099237082478,0.149080163738358,0.516177581816845,0.228065620051534,0
S1160,0.0692264984875934,0,0,0.173167669894677,0.500246670095007,0.257359161522723,0
S11610,0.0538552044726124,0,0,0.132728921122223,0.554626964863641,0.258788909541523,0
S11615,0.0554758166201653,0.0146143987484962,0,0.181890607427079,0.508440262004502,0.239578915199757,0
S11629,0.0987026912667247,0.0233922066322886,0,0.215155585385078,0.484874576959799,0.17787493975611,0
S11631,0.0698637318102322,0.0340815462330803,0,0.182529553600077,0.467836224627604,0.245688943729006,0
S1164,0.0585857716755937,0.00514409079135009,0,0.182492851856418,0.519203591146236,0.234573694530403,0
S11642,0.0557165241513517,0.0096126209736975,0.0311527925869175,0.159269759616415,0.529063949707418,0.215184352964201,0
S11656,0.0572213009744991,0.0249984657990768,0.0123449540474033,0.136038873082532,0.499620698462288,0.269775707634201,0
S11663,0.054011120817001,0.0101314141208462,0,0.162634825790608,0.508449586438242,0.264773052833303,0
S11667,0.0611245592257381,0.0348265420013042,0,0.157049892843535,0.496776351309383,0.250222654620039,0
S11668,0.0565403015799383,0,0,0.159004224688399,0.526992385448165,0.257463088283498,0
S1167,0.0502670063462515,9.67811606416291e-05,0,0.178692202809812,0.520109463473606,0.250834546209689,0
S11673,0.063289029952119,0,0.0273545522415756,0.142497663082178,0.514345332493966,0.252513422230161,0
S11682,0.0607331297097864,0.00215179881184038,0,0.169841821844112,0.527572459663177,0.239700789971083,0
S11693,0.0673552861571539,0.0054383114099639,0,0.159551732220849,0.502232399130509,0.265422271081524,0
S11696,0.0480351312692426,0,0,0.152515579766953,0.522341095517724,0.27710819344608,0
S11699,0.0419684452940013,0,0,0.18658705478719,0.513321907686277,0.258122592232531,0
S117,0.102226209345964,0.00568168237783961,0.00403770291673597,0.137958892929499,0.517364056177204,0.232731456252756,0
S1170,0.051742911096275,0,0,0.180922241779335,0.5073210188343,0.26001382829009,0
S11709,0.0350231163415456,0.00494855121297214,0,0.181378558641977,0.53608281376175,0.242566960041755,0
S11713,0.0797316551070615,0.00931635700597017,0,0.194997651963469,0.445181935493953,0.270772400429546,0
S11717,0.0714810887227335,0.0129871610987226,0,0.170460078052687,0.49044562998643,0.254626042139427,0
S1173,0.0494127740786805,0.0153296151685175,0,0.169224088037145,0.535895931978208,0.230137590737449,0
S11731,0.0406976251812037,0.0247344097076091,0.0121865228088975,0.153577609976741,0.55406338393351,0.214740448392039,0
S11732,0.0572278421310609,0,0,0.175021076952158,0.524420610623587,0.243330470293194,0
S11733,0.0595911834681634,0.052092439634289,0,0.158436239104886,0.470285624626509,0.259594513166152,0
S11734,0.0591747258752713,0,0,0.193792042323989,0.523387002716044,0.223646229084695,0
S11735,0.0493798541746864,0.00484016364641673,0.0020190469897341,0.17289707082039,0.529118271288432,0.241745593080341,0
S11737,0.0799349278238667,0,0.0348717868403452,0.148614340876573,0.505855136089446,0.230723808369769,0
S11745,0.0662295582158093,0.0326747564933671,0.00584760955646876,0.147962211460524,0.516217565408519,0.231068298865312,0
S11760,0.0659485065651779,0,0.00855870819034728,0.121332992449035,0.544058456659174,0.260101336136266,0
S11761,0.145505053546007,0,0,0.192046239474331,0.447955202566465,0.214493504413197,0
S11769,0.0626697426303882,0.0205291759645556,0,0.16345609732,0.553886490828543,0.199458493256513,0
S11783,0.0747617563154149,0,0,0.191761968494907,0.493065002054538,0.24041127313514,0
S11784,0.0323445116110659,0,0,0.148914559127013,0.536043626409227,0.282697302852694,0
S11786,0.0527195785255367,0.00327302358116004,0,0.165245600241066,0.524564634881978,0.254197162770259,0
S11797,0.0547486365063755,0.0361454929635644,0.00103334209334988,0.153837298768437,0.510840173819488,0.243395055848785,0
S11799,0.0646692791109366,0.00498130343756607,0,0.186583430363933,0.515426064537385,0.228339922550178,0
S118,0.0564435013337768,0.0107041210078881,0,0.173901603185278,0.52060230147928,0.238348472993777,0
S11800,0.0799049000388058,0.00990642083574567,0,0.195002001056454,0.493462685227259,0.221723992841735,0
S11802,0.072642399589302,0.0241632937777709,0,0.173388264255599,0.514149940081612,0.215656102295716,0
S11806,0.0583620180086938,0,0,0.141196639769718,0.55935095234924,0.241090389872347,0
S11807,0.151525201249512,0,0.0268531427335728,0.140489874822227,0.465675407739325,0.215456373455363,0
S11810,0.0460857181331417,0,0,0.158806812780637,0.505590757352037,0.289516711734185,0
S11811,0.0623003982421513,0.0192730450519424,0,0.182975276529508,0.521665816648608,0.21378546352779,0
S11812,0.0453647584911807,0,0.0256096286763251,0.147499969422838,0.53521691583203,0.246308727577626,0
S11820,0.0549678354815011,0.00556088017954921,0,0.186573639802681,0.517655560776694,0.235242083759575,0
S11822,0.049928263974492,0,0,0.170282212516495,0.550024003797479,0.229765519711534,0
S11823,0.0805403130766937,0.00522165729167054,0,0.160189529386762,0.525458740105114,0.228589760139759,0
S11826,0.0578274014321837,0,0,0.190277341641045,0.527428720259731,0.22446653666704,0
S1183,0.0933371940306096,0.00640894627247252,0,0.172146585474273,0.482867884716457,0.245239389506187,0
S1184,0.0536944066171989,0.0163503568251468,0,0.170263101813834,0.497215060854067,0.262477073889752,0
S11842,0.0883426556683291,0.0241180465806087,0,0.187576860904046,0.472094985692097,0.227867451154919,0
S11843,0.042850361298046,0.000401627087052867,0,0.176701741483577,0.531432359378364,0.24861391075296,0
S11844,0.0429260033253236,0.0281789340760611,0,0.157248043722486,0.502874023349618,0.268772995526511,0
S11850,0.0709276110386092,0.0178214743829827,0.0498008117825961,0.144997119988214,0.486208926701317,0.230244056106281,0
S11853,0.0687648104637799,0,0,0.161182849824187,0.524545615247804,0.245506724464229,0
S11857,0.040669557105815,0,0,0.157856577175641,0.546451888896518,0.255021976822025,0
S11858,0.0587450702301706,0.00967019448620969,0,0.151832281475894,0.541591548534824,0.238160905272902,0
S11860,0.0579462008678996,0.0179312165755949,0,0.161215099519597,0.510032111180059,0.252875371856849,0
S11864,0.0669246212650775,0.0283728159350618,0.0361070165786272,0.17913763587394,0.48763464686524,0.201823263482053,0
S11870,0.0628080868384039,0,0,0.176565862480028,0.513079404037806,0.247546646643762,0
S11875,0.0375341563619975,0,0,0.169033415130122,0.526982479367089,0.266449949140791,0
S11877,0.0874258849526827,0.0522906808008928,0,0.154191460909549,0.501654271681538,0.204437701655336,0
S11878,0.0956138861606726,0.056576542806675,0,0.189244794435377,0.46108726446213,0.197477512135145,0
S11882,0.0598682056737581,0,0,0.184464450096201,0.508952410183101,0.24671493404694,0
S11883,0.0635390167551255,0.0161745670686476,0,0.159373131703886,0.551912688110353,0.209000596361987,0
S11884,0.0346885573790771,0.0212585729713971,0.0231212134729016,0.175339201656598,0.514161408765907,0.23143104575412,0
S11886,0.0693132484799074,0.00311933753207301,0,0.136101688632967,0.543961685229189,0.247504040125863,0
S11897,0.0747325724815873,0.00315309581163677,0,0.170090749737864,0.518539904727409,0.233483677241502,0
S1190,0.0502815690413477,0,0,0.197933370439431,0.512088062955381,0.23969699756384,0
S11903,0.0559436609009936,0,0,0.190393365716558,0.545519084253841,0.208143889128607,0
S11905,0.0636799623181165,0.0520137349570739,0,0.159314149194851,0.52924998584021,0.195742167689749,0
S11907,0.0735739061502363,0.0234172170963817,0,0.181958781509284,0.49570377189141,0.225346323352688,0
S11914,0.0804577221191784,0.0345745138632338,0,0.150990608679058,0.532781333880343,0.201195821458186,0
S11917,0.0785211666508836,0,0,0.179009889897132,0.514464755905664,0.22800418754632,0
S11928,0.0525612573984823,0.0365769612274466,0,0.164326654256428,0.501921460014119,0.244613667103525,0
S11929,0.04120928809941,0.00885170718885465,0,0.146519004439214,0.522851381525377,0.280568618747144,0
S1193,0.0616282322644085,0.0152065578145433,0,0.182089804550258,0.48885749181487,0.25221791355592,0
S11930,0.0497597075379655,0.0185086105641352,0,0.17831911500572,0.491191022482401,0.262221544409777,0
S11934,0.0439983616007475,0,0,0.172405992909703,0.507450388514845,0.276145256974704,0
S11939,0.038805999495801,0,0,0.141722889423165,0.559782213335233,0.2596888977458,0
S11944,0.0581379149797021,0,0,0.177160761632605,0.506822327292866,0.257878996094826,0
S11945,0.111119439149294,0.0220410180131001,0,0.204178972447275,0.473955727624576,0.188704842765754,0
S11957,0.0480720386116916,0,0,0.156581748202061,0.536781117542281,0.258565095643967,0
S11958,0.0602853369392892,0,0.0616999573167251,0.11731600331272,0.522766761291235,0.237931941140031,0
S1196,0.0583939654755936,0.0229518564207063,0,0.151481809439275,0.546266147852553,0.220906220811872,0
S11960,0.0569046647500942,0,0,0.172410515289596,0.517858543572308,0.252826276388002,0
S11965,0.0848330412962754,0,0,0.194022382593129,0.495108312235312,0.226036263875284,0
S11967,0.0398836097349215,0,0.00214862936863937,0.134272839906757,0.540816453720825,0.282878467268857,0
S1197,0.0786250357774833,0.0235175849972857,0.0199605638473697,0.137592977819884,0.519629632252274,0.220674205305702,0
S11973,0.0957756513973675,0,0,0.184956452482702,0.473115775848186,0.246152120271744,0
S11974,0.0700535193639586,0.036051547540851,0,0.186105919301979,0.506975014670905,0.200813999122307,0
S11980,0.0503578839124323,0.00307959081863703,0,0.175636081199888,0.532145639782462,0.23878080428658,0
S11985,0.0418390855734787,0.0184024324306906,0,0.188732967787217,0.512829424119465,0.238196090089148,0
S11987,0.0454042889630977,0.0132918074898142,0,0.152733121806796,0.544083415801149,0.244487365939143,0
S11993,0.0440892047326759,0.010190330879665,0,0.167369117983089,0.519573755461937,0.258777590942633,0
S12001,0.0418339806029076,0.0104027704206295,0,0.1807440658226,0.539247045490432,0.22777213766343,0
S12004,0.059474836721706,0.0107079456985899,0.0362890723484353,0.145661684273496,0.503266499664206,0.244599961293567,0
S12006,0.0428827437999942,0,0,0.161560613850754,0.510837180959683,0.284719461389569,0
S12010,0.0593957100509911,0.00736448640835655,0.0258930369567909,0.160283959603181,0.488690427187043,0.258372379793637,0
S12011,0.0544035046930499,0.049878996750934,0.000358408809464153,0.157771229713628,0.499522518840039,0.238065341192884,0
S12012,0.0596377014147845,0.025204569371422,0.0125684368625281,0.144047070251867,0.536821202133763,0.221721019965635,0
S12022,0.0700483073780345,0,0.0439029741381197,0.109882651808066,0.505980128832376,0.270185937843404,0
S12043,0.0589852859427681,0,0,0.175847593929475,0.518698215073509,0.246468905054248,0
S12052,0.0713996179021588,0,0,0.176332622161426,0.502174697340024,0.250093062596391,0
S12056,0.0558047161673887,0,0,0.164255400023085,0.532074153072438,0.247865730737088,0
S12057,0.0534368108840941,0.00614636708159336,0,0.157086288827042,0.530776151349595,0.252554381857675,0
S12058,0.0627766258320798,0,0.0216028487435972,0.142504517191314,0.560491045771537,0.212624962461472,0
S12061,0.0659321992874078,0,0,0.181225086238527,0.503624653171568,0.249218061302497,0
S12064,0.0808909772312339,0.0232551632609116,0,0.190183155020524,0.471414705830018,0.234255998657312,0
S12073,0.074827643991172,0.043966657761721,0.00947652184184444,0.136336871149149,0.530213031464782,0.205179273791331,0
S12076,0.058224611700594,0.000170480793512784,0.00295851667394789,0.150268189826614,0.532655226760553,0.255722974244778,0
S12079,0.0834445785500038,0,0,0.183022673687372,0.533936443141433,0.199596304621192,0
S12089,0.0654934071770745,0.0215465863007781,0.00642855444150552,0.149233889287633,0.528509078825348,0.228788483967661,0
S12098,0.0763753572426457,0.00578143121835002,0,0.187270609591757,0.505601394646746,0.2249712073005,0
S1210,0.0535290478960065,0,0,0.185358242010923,0.522836796437836,0.238275913655234,0
S12101,0.074570765641081,0,0.0190419872951422,0.143848671287156,0.528086410960731,0.234452164815889,0
S12105,0.0584100415405245,0.00568127069033764,0,0.168998040660278,0.49031640323169,0.27659424387717,0
S12106,0.0736351226773263,0,0.0567477149895868,0.105517275693101,0.517720463680849,0.246379422959137,0
