B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S11005	0.277921278871683	0.162428317453604	0.0641788426740308	0.148666714143346	0.0513500975352433	0.233713621386456	0.0617411279356376
S11008	0.283142040977991	0.165078007776901	0.0624468737688341	0.142615546082043	0.0535773989304851	0.233309771157452	0.059830361306294
S11010	0.29383579231583	0.159006373710996	0.0563260701302304	0.154161789876314	0.0523064736343151	0.224648586862873	0.0597149134694429
S11013	0.277501182034778	0.167247822554528	0.0588374025308192	0.150569914363969	0.0512906168648667	0.231215347887299	0.0633377137637402
S11016	0.286272105484334	0.164576396994892	0.0586227653024718	0.142133600190387	0.0526508089848472	0.234283382541014	0.0614609405020539
S11017	0.271666072197409	0.172385454940781	0.0628916522506457	0.150887979151392	0.0506716700842606	0.229887906770324	0.0616092646051881
S11020	0.295341153757675	0.158129420789097	0.0596719807479613	0.145125989551872	0.05219285142222	0.231404761424391	0.0581338423067838
S11027	0.280169573601078	0.174011742235008	0.063711637652571	0.142656013449715	0.0537719710428329	0.222673785483315	0.0630052765354794
S11035	0.282364514435796	0.155584241133493	0.0625022500638159	0.145262262380915	0.0552879174748441	0.235595871553442	0.063402942957694
S11041	0.27872755247594	0.166204011176943	0.0575103421544533	0.152316879787928	0.0544092938161751	0.229805527814128	0.0610263927744315
S1106	0.285494341228658	0.159391657536118	0.0609607661206182	0.143801340895991	0.0522833469658522	0.231517693379233	0.066550853873529
S11071	0.287476593127367	0.160009342300681	0.0593497944301295	0.152981915127819	0.0462830244001541	0.230459834325605	0.0634394962882441
S11076	0.28190610889168	0.165725811517912	0.0602216182027799	0.141353613848073	0.0547377312397585	0.23538342318247	0.0606716931173264
S11078	0.285031282252315	0.159726935181067	0.0611303225069132	0.1483205461295	0.0527648854276935	0.227989572177293	0.0650364563252188
S11081	0.27228810583683	0.179646947492577	0.0618572450686608	0.139112704981042	0.0531650359913318	0.230892437008695	0.0630375236208625
S11086	0.273779783425392	0.161326901293322	0.0620717822444866	0.147458287551983	0.0539893682620777	0.235579522845597	0.0657943543771418
S1109	0.279094246095602	0.175504264594257	0.0601838443962967	0.148826640152506	0.0517187481760705	0.22425736519489	0.0604148913903778
S11096	0.273195040147619	0.174138865004989	0.0597926034950039	0.144609031464244	0.0586067995329488	0.226246591354262	0.0634110690009338
S11100	0.284732485769347	0.161464813720381	0.0575708573928916	0.160159201003172	0.0523756542100186	0.22421172875451	0.0594852591496797
S11107	0.26977305788859	0.157951146791533	0.0619182038021339	0.158128073308237	0.0542708352210429	0.235415851500201	0.0625428314882631
S11109	0.281933066160631	0.168032121806181	0.0601756899627769	0.149015904864266	0.0551894984267005	0.22712865555839	0.0585250632210547
S1111	0.268941303224423	0.166037604690209	0.0594093306811684	0.152674209199554	0.050341115818995	0.241639916011531	0.0609565203741202
S11119	0.273967198140148	0.164377249479067	0.0595456310169882	0.155658452738874	0.052908984474121	0.231063299780672	0.0624791843701291
S11127	0.292789946248319	0.157226700820755	0.0620472009071334	0.14861371724573	0.0530557313864819	0.224791058512438	0.0614756448791425
S11136	0.267964471567856	0.153439171753591	0.0657949990350084	0.147339431475433	0.0505353897994907	0.251585054464797	0.0633414819038241
S11147	0.27549737648283	0.165767360628192	0.060789826137172	0.150241031180857	0.0561484075055395	0.229644473702388	0.0619115243630218
S11150	0.285283614697087	0.155709922936511	0.0578376376935893	0.15172469921045	0.0554491608424989	0.235592063943513	0.0584029006763505
S11152	0.279265566634075	0.164336683007149	0.0606925008545156	0.149109761737865	0.0525589662022375	0.23058708446168	0.0634494371024775
S1116	0.27954637959955	0.153935907599071	0.0599840305555773	0.144503589224637	0.0540299534427966	0.241783219137193	0.0662169204411741
S11163	0.280228764280739	0.167329633714146	0.0605071041924453	0.135507631632341	0.0523581722856544	0.241802666530739	0.0622660273639363
S11164	0.277383115785013	0.169896115990308	0.0595361602926914	0.148707280133089	0.0561530484336307	0.228096682078526	0.0602275972867421
S11166	0.307937914776971	0.156314475601292	0.0642506593764345	0.148183790038324	0.0474467090424303	0.215933012169329	0.0599334389952187
S11173	0.314509318702364	0.155609330560139	0.0568794789565425	0.13810607851208	0.0527468656977456	0.223825951438348	0.0583229761327796
S11174	0.289328458548947	0.154381389348714	0.0593745974604439	0.139878841217706	0.0507419273995956	0.242014531351879	0.0642802546727137
S11182	0.292303627013845	0.161075132418127	0.0558072433996219	0.135435484957244	0.0556109672634102	0.240076513163151	0.0596910317846016
S11188	0.273748826139984	0.176395230268793	0.0591438742288129	0.144648404841772	0.0573940993613835	0.227057088663829	0.0616124764954261
S11189	0.276845253937968	0.160103399600436	0.0592937047410126	0.147538048449609	0.0544323174793478	0.237858949735566	0.0639283260560615
S1119	0.287654930276229	0.16091324737826	0.0627322027950893	0.15002850344158	0.0475427940716342	0.230154209044892	0.0609741129923157
S11195	0.276930513604777	0.15190615069059	0.0584437468949041	0.143628295750274	0.0485648226931953	0.257181349369915	0.0633451209963453
S11197	0.282674354274977	0.158034813155945	0.0600734681458383	0.146743697554077	0.0519759333404732	0.240482036433954	0.0600156970947354
S11198	0.260992131819056	0.18564369198477	0.061618427393582	0.153632600408485	0.0565613565137333	0.219190735557344	0.0623610563230309
S11211	0.279487214727635	0.166993921681087	0.063626624534706	0.142182823335377	0.0511018391268535	0.233746908985412	0.0628606676089297
S11214	0.284033667505732	0.169335190230227	0.0590162001298972	0.151664907739694	0.0517819360362585	0.22241472670063	0.0617533716575616
S11216	0.266357095499381	0.163848825016144	0.0605163723355707	0.146375623697027	0.0526285549150386	0.246264019564686	0.0640095089721529
S11224	0.276201899121514	0.17618345897202	0.0581218829394503	0.140592233544035	0.0530048095457695	0.234318680637404	0.0615770352398081
S11236	0.283492964292313	0.169021088949382	0.0574878300484679	0.144245958058922	0.0558716428216764	0.229120088707556	0.0607604271216829
S11241	0.286395663891718	0.159099139005625	0.066585235827766	0.15080877207399	0.0517009581633055	0.223823710101741	0.0615865209358548
S11243	0.272995817082676	0.161113623861201	0.0621007958982219	0.144473557984125	0.0535649639187328	0.243380875347296	0.0623703659077466
S11245	0.28264365203178	0.161644930672478	0.0636816599569582	0.147956971127055	0.0494771077676663	0.23416945074659	0.060426227697473
S11249	0.282424964036021	0.162107579090925	0.0611970242741173	0.147023840713343	0.0523068457106398	0.230853657475768	0.0640860886991854
S11274	0.278388862408996	0.161414959131187	0.0665919350505409	0.142411653879825	0.0481411728965792	0.239685577985389	0.0633658386474837
S11280	0.294655968142602	0.157517319830688	0.0612605235259126	0.143683559959779	0.049773311384332	0.2289728508629	0.0641364662937863
S11281	0.275253608276841	0.169248460938427	0.0616930982422085	0.141443894533631	0.0510620585952502	0.238861107631901	0.0624377717817416
S11285	0.287064842535974	0.164299374030614	0.0641325021926779	0.141275381042137	0.0495610425516831	0.230655681840265	0.0630111758066488
S11298	0.274967855543993	0.166903566542203	0.0598976461489827	0.145870032996351	0.0476014831891865	0.245392484946799	0.0593669306324842
S11311	0.263997396877843	0.172311759922457	0.0614759462333264	0.15225407865362	0.0538668459470297	0.233406173690288	0.062687798675436
S11312	0.261176545393876	0.167518983807782	0.0606483158793148	0.154468345649256	0.0516285388800685	0.242225768938372	0.0623335014513314
S11316	0.270473304088729	0.176269809454398	0.060745394458075	0.144765647956941	0.0516111975243478	0.233236370843059	0.0628982756744495
S1133	0.279932397638361	0.169721036591889	0.0622941692459379	0.142963816305889	0.0526823821756803	0.229947509314309	0.0624586887279334
S11330	0.272322549533016	0.175237360798901	0.0632683465992592	0.143429393321376	0.0540903423524254	0.226866535486774	0.0647854719082485
S11332	0.298267975572255	0.151831088681335	0.0580382796059502	0.147906954875584	0.0504482727420887	0.23042913494244	0.0630782935803456
S11334	0.286773741675494	0.155086208646465	0.0641323573388045	0.147593553498681	0.0514202050055122	0.228159195326274	0.0668347385087685
S11335	0.283848662190692	0.17043541550343	0.0581928033107557	0.151142885688348	0.0530362333237131	0.222629265789756	0.060714734193304
S11345	0.27699354668303	0.150363300477418	0.0635075416368397	0.159683366423896	0.0491278510034361	0.238383459292626	0.0619409344827542
S11349	0.269794515081644	0.173195101840503	0.0631022668081513	0.147120917941149	0.053555037517411	0.230020643774928	0.0632115170362132
S1135	0.280040718689895	0.171939051422116	0.0615757439522473	0.14906522666765	0.048089563128528	0.227742234558828	0.0615474615807366
S11352	0.272273861563747	0.168983725556887	0.0656698617046526	0.138160938091143	0.0556245813077493	0.236476406377416	0.0628106253984051
S11353	0.266265760789193	0.171581484037133	0.059707936894913	0.151210149673731	0.0556159312941602	0.233931783400572	0.0616869539102975
S11368	0.270209915091478	0.170662897251869	0.0641026099001891	0.141980487778079	0.0555029915907532	0.234015756904441	0.0635253414831904
S11369	0.27506005833935	0.165238511927581	0.0609193150944337	0.148686206993825	0.0499681267365669	0.231098263220888	0.0690295176873563
S11371	0.286837462399195	0.165975502056587	0.0625382341820843	0.149470599383536	0.0474103527054669	0.223689001735573	0.0640788475375574
S11377	0.274502118680922	0.177559987752807	0.0611807434485572	0.141084139845432	0.0542352567952347	0.231521631435526	0.0599161220415209
S11378	0.295134123520022	0.170534206294452	0.0609320179405909	0.145395035258456	0.0518976615425062	0.216103393653853	0.06000356179012
S11383	0.283012252489121	0.168561668108521	0.0592397791118775	0.143036853296664	0.0520508517704267	0.231447149577043	0.0626514456463466
S11384	0.279986290305685	0.157984222040013	0.0616562137948546	0.152680802465988	0.0481029256823736	0.241191264436977	0.0583982812741095
S11392	0.269949526591099	0.169329760233361	0.0626368303715226	0.138827799657852	0.0519306842290567	0.243385997011803	0.0639394019053069
S1140	0.28576210760252	0.162362210413414	0.0648497680336707	0.142634239943582	0.0521295404606298	0.23154689597254	0.0607152375736432
S11410	0.271946833294781	0.162268171631158	0.0622754673370898	0.152523522684882	0.0525998001940238	0.240104305496534	0.0582818993615314
S11411	0.304604262896067	0.155772287754762	0.0593276420055463	0.14124560249645	0.0510293868363508	0.224288478195976	0.0637323398148477
S11414	0.290675743033754	0.157244886966931	0.061826204009272	0.162777511159937	0.0511710776881257	0.213579967670188	0.0627246094717925
S11419	0.279650073761655	0.165595168389321	0.0609732662377385	0.151662425158864	0.0543767404857407	0.224292262636718	0.0634500633299636
S11424	0.264205223652994	0.163196007709487	0.0645516839547115	0.141277018944694	0.0505583570400058	0.257814496687231	0.0583972120108765
S11425	0.293070051329332	0.161638113902501	0.0581372203448363	0.144294484360414	0.0508711685461086	0.232134456284311	0.0598545052324977
S11433	0.272900291874841	0.16681598492762	0.0629609494871345	0.149567604011779	0.0496999719908453	0.236005124870302	0.0620500728374788
S11434	0.284908928216736	0.170725284493831	0.0591197038366076	0.149059876834168	0.0526895198363776	0.220768594583418	0.0627280921988613
S11436	0.283348883304481	0.173604517995091	0.0593075354830045	0.145984062779464	0.0542241681572519	0.222768687465991	0.0607621448147164
S11437	0.284072028019185	0.157925302754253	0.0603501509935917	0.147894950242485	0.0531538326907491	0.236267441606814	0.0603362936929227
S11440	0.269788924975068	0.178951801871724	0.0569214239727516	0.150146103168516	0.0622068834290052	0.225190520394095	0.0567943421888395
S11449	0.280070458106954	0.169401939844335	0.0577950463648535	0.146165270073536	0.053613875723772	0.230723355834149	0.0622300540524004
S11459	0.286344964020485	0.159247011989584	0.0615815240479689	0.146558614959389	0.046465706162875	0.239299069875152	0.0605031089445455
S11477	0.280172043496094	0.167325672542831	0.0611959189728285	0.150567630585403	0.0531018781820872	0.226141712985306	0.0614951432354507
S11480	0.273962491612042	0.172766740369574	0.0624775933142621	0.148347969545671	0.0547483862802725	0.227270047984007	0.0604267708941718
S11486	0.287784150104361	0.169621037303273	0.0615730752125139	0.14489836436666	0.0551946160348903	0.221907523746528	0.0590212332317736
S11501	0.277242779171196	0.159930039873488	0.0614869946323167	0.147671436532966	0.0518465265447997	0.23940133904937	0.0624208841958645
S11504	0.279758720652406	0.166174297132221	0.0644345156622445	0.14600267567011	0.0488081990008703	0.231466504666513	0.0633550872156357
S11507	0.279131719537027	0.150352062700348	0.0611250292090164	0.149085400117031	0.0514223388523976	0.245227000896822	0.0636564486873576
S11518	0.271471874416111	0.177484240812804	0.0601093380763118	0.143203866935324	0.0477596541440961	0.230854849921132	0.0691161756942205
S11525	0.286890642412424	0.163186469314406	0.0610573862290678	0.137985102841923	0.0511839981951469	0.238472291544424	0.06122410946261
S11531	0.270953968336461	0.164951316720868	0.0615500782286691	0.152736068977914	0.0540767877418427	0.231640221412433	0.0640915585818128
S11532	0.288312572129068	0.156403306168033	0.0612638062441629	0.145977025358661	0.0495574743589247	0.236063829983448	0.0624219857577029
S1154	0.276587688146156	0.176788159946568	0.0645041752745707	0.144783256690545	0.052805435335546	0.224284872132578	0.0602464124740353
S11542	0.274701410694234	0.158671087800786	0.0643301290202513	0.154781246547036	0.0501972538743078	0.232241338834805	0.0650775332285789
S11543	0.285113269901933	0.171389381627796	0.0609191663909446	0.144165916004396	0.0541598419778715	0.225944131165793	0.0583082929312653
S11546	0.286634394933727	0.17202881008979	0.0587399383390386	0.143342603243107	0.0530102762693194	0.22694160299604	0.059302374128978
S1155	0.272862444743794	0.172663239281876	0.059902918243128	0.154096920790837	0.0506826917238389	0.226516336223292	0.0632754489932342
S1156	0.291701393581892	0.146316107365004	0.0599148601892235	0.154683554813948	0.0457114810124836	0.2390843827655	0.0625882202719487
S11568	0.267102213427613	0.174389892576355	0.063021928100362	0.15301069081434	0.0548411195087184	0.22530204691947	0.062332108653141
S11576	0.275161845291958	0.169289534554854	0.057565637100252	0.137317869801354	0.0507603203904342	0.249258226928872	0.0606465659322766
S11584	0.267970500229514	0.171860250500327	0.0622042543191166	0.146625792600962	0.055775446933341	0.234677445705076	0.0608863097116642
S11586	0.282371125816806	0.166039159138364	0.0587587468838627	0.146557244148401	0.0504316200889772	0.233719906539443	0.0621221973841459
S11590	0.266116334428504	0.171008797560522	0.0593128187402453	0.144329649880745	0.0549447543824383	0.242104270757406	0.0621833742501402
S11592	0.295962231641629	0.149773373133052	0.0604871821508613	0.153852650637596	0.0510715237004024	0.22827112078113	0.0605819179553307
