naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S10292	0.041215331594034	0.0757856144258936	0.0745776042893892	0.0549684015799731	0.0403097401261825	0.0736886087326372	0.0687197214300178	0.071751396269441	0.0238036433099805	0.0412581201534135	0.017373932838662	0.0398407035693798	0.0657850577343709	0.0281711755458334	0.0439647109852063	0.037309510421868	0.022424686485247	0.0598370159967305	0.021131729761552	0.0980832947501877
S10294	0.0392842555172564	0.0754816928446782	0.0797391706679392	0.0539686284526373	0.0441529772838385	0.0748429228787585	0.0693584558155803	0.0708329492706645	0.0235650933836392	0.0391134048486844	0.0171419031381407	0.0400611808593111	0.0644915467745768	0.0277623015969079	0.0466390785188006	0.036856415308142	0.0218965713826665	0.060091654620736	0.0211075852303622	0.0936122116066796
S10302	0.0391111397246737	0.0706518547604405	0.0793624526838978	0.0544677448666512	0.0406300350736684	0.0759403518842229	0.0715953944057152	0.0728868176619705	0.0240153024403189	0.0420043336772715	0.0175006589336552	0.0391602343779426	0.0633431569949826	0.0285107405770107	0.0446150840122969	0.0377918669434462	0.0236757616049671	0.057410410372308	0.0212675354288087	0.0960591235757513
S10303	0.0406819860320404	0.075037213515158	0.0775973871502649	0.0562278293308476	0.0409462041543303	0.07451076172633	0.0714319862524347	0.0692811767416186	0.0231901382263517	0.0421803062104241	0.0174840039753264	0.0401190913829562	0.0629316362594873	0.0279776546152982	0.0439372811521063	0.0370204619442469	0.0214635122544556	0.0588077295678786	0.020959189593569	0.0982144499148753
S10323	0.040404623798555	0.0727629098337382	0.0797642616330135	0.0563475117151619	0.0397200158049413	0.0736432237690066	0.0712678194371996	0.0696205318799062	0.023905068753799	0.040269805087695	0.0172994414307189	0.0405793060851319	0.0646312581273958	0.0284255806412122	0.0464354213923886	0.0364064321986114	0.0221525828584252	0.0587928757867302	0.0215489101854629	0.0960224195809068
S10326	0.0391322721104039	0.0733711057411585	0.078875062105374	0.0558010403700654	0.0432218384228466	0.0781657377263521	0.0706398286134286	0.0686242161470056	0.0229335062357506	0.0401575373670569	0.0173645963728349	0.0400507593857921	0.0622539217282738	0.028853385932215	0.0475601226101858	0.0354262273123208	0.0213960067255791	0.0598082391216033	0.0212036931653564	0.0951609028063963
S10328	0.0400432138581074	0.0739530625359468	0.0744598506691492	0.0563845400796506	0.0417756167733384	0.0801722768358167	0.0699108469847834	0.0702659315523715	0.0250389825189714	0.0397680557277195	0.0172388150629514	0.0392611391778554	0.0626435703381346	0.0286020881365803	0.0470007132712173	0.0378781451962839	0.0202543633698659	0.0573511166962292	0.0213234151603891	0.0966742560546379
S10329	0.0413638592383723	0.0746641733993409	0.0766063588293228	0.0554593478035536	0.0414663344231137	0.078610245572319	0.0699225238264124	0.0701381313088832	0.0237449627380887	0.0405503113322999	0.016874430269522	0.0399603976656557	0.0639034432458375	0.027784434206014	0.0458773612675162	0.0376838712056834	0.0213544090214245	0.0586639128860488	0.0210121132164036	0.0943593785441879
S10336	0.0402976996523029	0.072859976205864	0.0772270818574371	0.0574937305282424	0.042115560086462	0.0771517223943883	0.0706439483190839	0.0680533483088946	0.0230035188038649	0.040666485889204	0.0174031502521045	0.0407409203447272	0.0632756084809619	0.0289888978606878	0.0449300043658127	0.0364875409497156	0.0208773542466392	0.0587275395282971	0.0215370547382995	0.0975188571870102
S10340	0.0423797757582271	0.071801569512762	0.0786253659749829	0.0551721279171802	0.04037908144737	0.0724535563312918	0.0733574283479522	0.0708230601164798	0.0243587957809791	0.0405621326701494	0.0171808987961762	0.039916362209902	0.0635608186200653	0.0288750657304348	0.0459660744533998	0.0382767366353418	0.0211089714066205	0.0572362212869295	0.0211421855995245	0.0968237714042312
S10347	0.0404877360261208	0.0750025774655714	0.0760997156990316	0.0577157364135162	0.0357493050568641	0.07286688671472	0.0695081703985436	0.0722743329307833	0.023883180607227	0.0412314075279199	0.0182775333455238	0.0400662767857623	0.0652212761171086	0.0283458451010201	0.0428936745985438	0.0376970268950989	0.022468556030022	0.0569054205390425	0.0217273405464132	0.101578001201167
S10353	0.041747709487616	0.0711953560823832	0.0786826051244548	0.0562637494079399	0.0408335179851246	0.072053363062694	0.070113133042803	0.070275303110612	0.0240214804422311	0.0407738271300621	0.0178906131758857	0.0392852046734212	0.0646898058954272	0.0286371144605552	0.0459808943672055	0.0367360304171998	0.0220810694358444	0.059975454598928	0.0209771235395176	0.0977866445600948
S10356	0.0423226462380095	0.0725035175310612	0.0773443293753293	0.0563465630502292	0.0386763176924604	0.069989717555061	0.0704011430263377	0.073328492235527	0.0230454417014238	0.0407253767761968	0.0179224530571196	0.0394216581737523	0.0647257560119833	0.0278929091590706	0.0459980671030169	0.0382617288202741	0.0219115416889369	0.0577558817270323	0.0215593867743789	0.0998670723027992
S10358	0.038401350010178	0.0728933067113645	0.0797891045239372	0.0570534935148353	0.0411631209894317	0.0721349548530236	0.0723869589346478	0.0706283691397044	0.0234774881709196	0.0398036310064664	0.0182229963913871	0.0412471003684509	0.063001882469959	0.0286851770141418	0.0457704005488838	0.0371159071815834	0.0222683756431916	0.0595617622154743	0.0212058053761868	0.0951888149362328
S10365	0.0390306792111491	0.0715634298673959	0.0799705347125916	0.0566902119803611	0.0418459333908229	0.0700831123683327	0.0732217463945826	0.0678678201788999	0.0232024824057197	0.0414204399136653	0.0179798699751561	0.0408567256607042	0.0641871057176154	0.029233202493499	0.047075725260391	0.035954753356567	0.0221393650259547	0.0595619810574535	0.0212802274614471	0.0968346535676913
S1037	0.0413017904237183	0.072954664650498	0.0771012429650166	0.05485987143522	0.0417255346219174	0.0791501428009362	0.0677600946039137	0.0736719131666385	0.0251328020466021	0.0398818584454316	0.0172151230868769	0.0390509529218102	0.0634805178230896	0.0276472202674447	0.0431320882012275	0.0384339168877498	0.0219243238436368	0.0586876355284632	0.0210570379016534	0.0958312683781556
S10373	0.0407442687780088	0.0726592229223374	0.0785242279779071	0.0557935511947491	0.0412016355036803	0.0758088280229769	0.0690840708261268	0.0729109020089405	0.0233146162508218	0.0411696011969876	0.0180396372531345	0.0396099975872783	0.0635761580981912	0.0274765391445859	0.0444897798796398	0.0374058999068741	0.0218763297670329	0.0596897310606215	0.0208296433523234	0.0957953592677817
S10374	0.0397019768422818	0.0727914981734651	0.0794830781294214	0.0545096063953256	0.0398852806897292	0.0710198475768331	0.0689554056206549	0.0741843276686495	0.0225849889863654	0.0396855164486562	0.0186062672717113	0.0386807952632219	0.0658823863692937	0.0285811822107397	0.0446295538518416	0.0363461973836275	0.0227014659548839	0.060388460448696	0.021104383645869	0.100277781068733
S10375	0.039124259055226	0.0690912683204736	0.0804189183079112	0.0569870910743663	0.0408008475569414	0.0749718720141941	0.0738393828568485	0.0728380547161159	0.0229714413890939	0.0400668221563143	0.0168334534107131	0.0395672638266121	0.0630612469078521	0.0290707458467195	0.0461626600598906	0.0371407859540017	0.0219617025976394	0.0579493858188634	0.0211738314894656	0.0959689666407573
S10377	0.0408109363228359	0.0763043521732628	0.08049629103055	0.0559715333891316	0.037279196805655	0.071027631074054	0.066800692494729	0.073806524989238	0.0235009165301662	0.0401650342819429	0.0179417560190039	0.0389940974139935	0.0652302963233126	0.0282651503694469	0.0409583564713387	0.03809757793175	0.0225428528219198	0.0597005348420668	0.0211227400017424	0.10098352871386
S10378	0.040685413905445	0.0720043342684298	0.0790147347894367	0.0546487579028444	0.0430228923427669	0.0803433017791016	0.0696965775847456	0.07175141811103	0.0240143907072431	0.0400129888224768	0.0167985763114029	0.0396552968124124	0.062412656377571	0.0284413190858891	0.0459232527646156	0.0372136588618502	0.0213728534759538	0.0589909789842635	0.0210180298468371	0.0929785672656847
S10390	0.0417194365192747	0.073888533182683	0.0747191272165509	0.0576616683172439	0.0350903033313537	0.067111362435139	0.0701410403860212	0.0727613930228716	0.023864664030288	0.040928591689444	0.0185374791068976	0.0393355650675508	0.0680312428390334	0.0290012121712417	0.044332144955268	0.0382329169897596	0.0225432397609081	0.0567461621183753	0.0217576625090435	0.103596254351052
S10391	0.0392339914022157	0.0739074731643155	0.0798661603571395	0.0560382227614427	0.0399319404028612	0.0719714666967396	0.0670231774976368	0.0727877835281473	0.0222346600093261	0.0414310947377214	0.0185869568952485	0.0406253930410669	0.065220691294704	0.0282767934514563	0.043354224230267	0.0365567675544867	0.0224113128325241	0.0618139901702377	0.0208829784745948	0.0978449214978683
S10393	0.0379056251205064	0.0735391201138416	0.0793239381168638	0.0525098855509506	0.0432931816707362	0.0816446529222945	0.0713850256184986	0.071678141193175	0.0235850236495423	0.0398618410424622	0.0168768722562997	0.0381549405346257	0.0630463504864971	0.0272673503074694	0.0454340087697809	0.0362721538814018	0.0215067547022398	0.0602093720194879	0.0207664375456376	0.0957393244976889
S10400	0.0395540737425779	0.0740693517091847	0.0815730824930684	0.0580433050390328	0.0389006793472462	0.0671897327310327	0.0719636433603165	0.0704929526524034	0.023510056021977	0.0412665546198977	0.0174457261703776	0.0417210015134829	0.0642139303338402	0.0289825611519345	0.0453796064552463	0.0366430056812813	0.0219112814403015	0.0581025105907782	0.0214559045148258	0.0975810404311945
S10401	0.0420733464066389	0.0763525070532468	0.0772789285809312	0.0580862567005531	0.0382771385797953	0.0721766188009812	0.0696650591295866	0.0696407245530926	0.023534838374663	0.0409768683228375	0.0178072279394629	0.0398320017157291	0.0649372255914667	0.0283414077388093	0.0449445208796978	0.0367281360810125	0.0224735111677002	0.0572421777787189	0.0209849470279236	0.0986465575771527
S10406	0.0387404971059821	0.0697026775949288	0.0826794409776842	0.0555957474773398	0.040245380142946	0.0677238593896662	0.0768056392993917	0.0699184681717262	0.0227677909239018	0.0418194722957965	0.017971942623582	0.0412329744078999	0.0642180271421107	0.0286519454909081	0.0446659706780303	0.0355760938590248	0.0219742400482573	0.0612334445801889	0.021341541522176	0.0971348462684588
S10408	0.0410553431103908	0.0733016867887389	0.0784761298293955	0.0578095745537285	0.0386107331106276	0.0709924705086626	0.0737376823240344	0.0710192716549085	0.0239869903794637	0.0410410804704549	0.0174699188504514	0.0395805376970323	0.0623735356454844	0.0282685655652511	0.0456336005228393	0.0370907039361281	0.0222441860133819	0.0570525409815172	0.0212945298281694	0.0989609182293394
S10409	0.0395804332966518	0.0710048105349165	0.0801244210526374	0.0538768491846402	0.0417540681676455	0.0774279143312477	0.0706018211960033	0.0746807499751924	0.0238222135168683	0.0394640839483068	0.0170364541746202	0.0387803502354392	0.0626324650265733	0.0277219548906755	0.0452249791824873	0.0367537902384789	0.0219149216841574	0.0618166815377878	0.0212292206642924	0.0945518171613782
S10418	0.0400893219668729	0.0727647655035505	0.0773109137666527	0.05746023208059	0.0376201484075981	0.0678443342791282	0.070815033829165	0.0672503067728173	0.0219624778070377	0.0421685958395996	0.0180631146399012	0.0399915103468948	0.0677892073890905	0.029461625753777	0.045241633315776	0.0352558179945186	0.0222133475920558	0.0609090197087288	0.0214857751759478	0.104302817830297
S10431	0.0380883357474561	0.0733960522187135	0.0793990682759575	0.0558190012268135	0.0407239032542353	0.0717532772141416	0.0718180838885728	0.0737636329720172	0.0226529484016001	0.04116327467421	0.0173997859858527	0.0406279435187545	0.0636612469917964	0.028728732073829	0.0463815142683387	0.0371338759467367	0.0217263741776212	0.0564436612830761	0.021375315275985	0.0979439726042923
S10438	0.0394086903320469	0.0730571528273148	0.0809130962112568	0.0561610775282926	0.0400325712837888	0.0709878077854242	0.0714846662386207	0.0703343930862022	0.0235797823263658	0.0413961590150684	0.0176690373451912	0.0404072533996	0.0640706730244926	0.0281416850986131	0.0452012190553317	0.0361790705956895	0.0220929853632538	0.0607367271055383	0.0215205855476005	0.096625366830308
S10439	0.0389210556806856	0.0729440623104569	0.0829125549625357	0.0565409998876589	0.041038969000534	0.0725836461040322	0.0743809486144938	0.0712220472341691	0.023602640038788	0.0405687601026105	0.0170555684796318	0.0392454315001391	0.0622735047615826	0.0278726448628747	0.0447440660589144	0.0364737485246791	0.0227873404304824	0.0592829096457293	0.0213163750300248	0.0942327267699771
S10441	0.0387298912424298	0.0747164557352397	0.0780566407557238	0.0584768616205248	0.0417729206255778	0.0734178417761188	0.0742039561145455	0.0686249492496365	0.0234447979963091	0.0414972191793017	0.0181730608752979	0.0411401988354553	0.0623113515236993	0.0291705902934268	0.0455204692008343	0.0353851550727248	0.0219436124222539	0.0567847041179527	0.0213529790573283	0.0952763443056192
S10442	0.0402468922341478	0.0721486853557842	0.0818931927523692	0.0568966296770544	0.0405202955493811	0.0713994287294318	0.0736164164829297	0.0697216318119013	0.0230605598473461	0.0409269680452769	0.017432399475327	0.0403086010521851	0.0622166312953745	0.0284244966924339	0.0446337971541327	0.0363799744138542	0.0217171830631797	0.0606330673627659	0.0215534698619699	0.0962696791431547
S1046	0.0396642934308862	0.0739234763891352	0.0803856427645634	0.0569237957374275	0.0399004504025447	0.0692322601077072	0.0754497517268935	0.0704135671868861	0.0226991251014128	0.0410455989189208	0.0176173626692474	0.0398279606903807	0.0628207120959739	0.0289362464173957	0.0477257247210239	0.0366283540638934	0.0216017112800038	0.0580889660742641	0.0211488844902073	0.0959661157312324
S10478	0.0403902862079476	0.0742566649552704	0.0817519164457257	0.0588835064067304	0.0375021551901968	0.064983120455265	0.0778910952490107	0.0654665795402152	0.02131753644319	0.0416362502634928	0.0176745287166276	0.0419143169908396	0.063467127751394	0.0289194176541893	0.0474655519877987	0.0352598012756124	0.0217912525653982	0.0598091155719292	0.0214391602027901	0.0981806161263764
S10480	0.0430021011211162	0.0744461459753138	0.0779705990435506	0.0554013045120354	0.0407487736612033	0.0784432836709367	0.0641376218817472	0.0716758770520844	0.0237094647212776	0.0417514690414448	0.0175847916627649	0.0392050493517825	0.0648832508641017	0.0285939020191154	0.0435481749001075	0.0365431272554829	0.0208022696826786	0.0563719059311914	0.0217522394063315	0.0994286482457335
S10484	0.0401182614084525	0.0720827720729806	0.0815032580836171	0.0580177125291631	0.0389230043022234	0.0695916103071286	0.072253670983043	0.0714076697904542	0.0235253453670474	0.041499902448763	0.0182507860881932	0.0403208094017842	0.0629429123924495	0.0286357840592624	0.0450252350899285	0.0367209040519671	0.0218303443350492	0.0585261145494306	0.0213125300889181	0.0975113726501443
S10492	0.0403033773650896	0.072600682256337	0.0834226423837864	0.0555909558795577	0.040000089420711	0.0726563454930424	0.0690528000102569	0.0744552685275196	0.0243730294025541	0.0390664457284959	0.0171429027793961	0.0382770106853636	0.0611776133944814	0.0287253360935199	0.0472423487535661	0.038354338602399	0.0225816293307478	0.0594097468553766	0.021117125304464	0.094450311733335
S10496	0.0419300238692661	0.0763768086775661	0.0768864345423615	0.0532683187777365	0.0440279241228367	0.0776763441644248	0.0717623738307979	0.0702368358029375	0.0231198901334429	0.0402257577843713	0.0164892968998772	0.0399579001762095	0.0622032430394107	0.0275573492830459	0.0461284621428757	0.036472067084435	0.0214820026080527	0.0609922327671274	0.0209875413539892	0.0922191929392354
S10510	0.0393675327454912	0.0759813400697045	0.0806524922679992	0.0540744439297768	0.0407728222821736	0.0689548145900281	0.0702921361902854	0.0738585370855916	0.0231849919691174	0.0406739129158302	0.0181138191483005	0.0396741140874926	0.0631098013373404	0.0284613865035308	0.0449415866168861	0.0364959345699353	0.0242251941016065	0.057065883513473	0.0213895702302699	0.0987096858451669
S10513	0.0375213689647812	0.0705393379290544	0.0815954612621674	0.0581915144494488	0.0419962416092292	0.0708735193950303	0.0739845974777322	0.07239485603373	0.023227169990016	0.0404231162880405	0.0186137171734645	0.0405738345993503	0.061250956869162	0.0283443165913129	0.0453753927296981	0.0358081370912958	0.0229312329434515	0.0579923113224929	0.0211851243880017	0.0971777928925402
S10516	0.0409151608006882	0.0729220555744921	0.077793522183557	0.0572325434485695	0.0410810239996573	0.0731295563803832	0.0678536205045896	0.0706639941586172	0.0231251208721675	0.041000144289067	0.0177699195390042	0.0409692233571891	0.0644601985413547	0.028808982635662	0.0455004446880349	0.0362786062005605	0.021334587887384	0.0591441944268653	0.0215034693235386	0.0985136311886181
S10534	0.0405048140902146	0.0733066727181366	0.0791353028827402	0.0560957292464778	0.0411488964985601	0.0710468761325657	0.0723021713963581	0.0719829280330665	0.0239683122578933	0.0400185492412316	0.016740020361329	0.0411829254226031	0.0656558740881133	0.0282021037977911	0.0439330706511541	0.0369424254616435	0.0216639661020705	0.0593105725768416	0.0213319512956061	0.0955268377456035
