B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S618	0.319807454662301	0.11579357825573	0.11057184329176	0.0917560486778251	0.0706132115839192	0.137382606458025	0.154075257070439
S6195	0.328680074054452	0.115240031519028	0.111198950795616	0.0900150269443771	0.0704216212668279	0.134129916314646	0.150314379105052
S6198	0.318103140015625	0.114482888076276	0.108594265755092	0.0928943833512378	0.0713641772215853	0.138570293449	0.155990852131184
S620	0.320440315435751	0.116217306577093	0.110577953393881	0.0915141714270587	0.0717691422978701	0.135933285648537	0.153547825219809
S6200	0.322358964292727	0.114210697075431	0.107073393250661	0.0933170007112894	0.0693917462540728	0.136625766769735	0.157022431646085
S6203	0.320390932202763	0.114398389091551	0.110033469824108	0.0920606470142569	0.0707037935995593	0.138450614761574	0.153962153506187
S6205	0.325463456955612	0.111519113983988	0.107477864678997	0.0932276938510128	0.0670910685540589	0.139416294489802	0.15580450748653
S6210	0.323395248916863	0.112884845179705	0.108731647847109	0.092099747411193	0.0705702127031195	0.137955870624526	0.154362427317484
S6214	0.324541936833101	0.11423923938271	0.10976408535102	0.0911419451388657	0.070674154951493	0.135621946107674	0.154016692235135
S6216	0.322113056993257	0.114366276307624	0.108964818136756	0.0922819649223215	0.0719367495964861	0.136441977600693	0.153895156442863
S6219	0.315783454042323	0.114468113217991	0.108118331016776	0.0937518805960756	0.0701189230255994	0.139904993065112	0.157854305036122
S6225	0.317403128658797	0.113619736829878	0.106762072186094	0.0939869481470594	0.0688865440238174	0.139796585101411	0.159544985052944
S6227	0.320658206904155	0.114470908122911	0.108150770278739	0.0926066629995937	0.0709566344169732	0.136328106006951	0.156828711270676
S6234	0.325528697704286	0.113963260111783	0.109987866660364	0.0909782443669309	0.0705895359257608	0.136636475047729	0.152315920183146
S624	0.320316702008831	0.114827710874448	0.109210070455896	0.0919287256694523	0.0700764044206364	0.139029658600559	0.154610727970177
S6240	0.316424885324451	0.116216639689086	0.109754979599153	0.0923175002591735	0.0724313892955487	0.138324608870493	0.154529996962095
S6244	0.317308117891939	0.11461699027134	0.108223308670543	0.092876387151421	0.0718881082423498	0.139375922422745	0.155711165349663
S6250	0.3193195767911	0.117560205774555	0.112050968355681	0.0908673555859774	0.0727290534779468	0.135291833614358	0.152181006400382
S6255	0.315150788698573	0.117339082337165	0.109279579428799	0.0932788617243231	0.0711166951110053	0.137613774781035	0.1562212179191
S6256	0.318642401417001	0.114510857449657	0.108815214488987	0.0932414966549274	0.0705869067628273	0.13840128194003	0.155801841286571
S626	0.327268610732917	0.114755588234671	0.110520132847563	0.0901769661725575	0.0707143598053321	0.135220468579323	0.151343873627636
S6260	0.319772760805821	0.112767137846875	0.107102998615827	0.0928218098081457	0.0705277001936567	0.139236763837508	0.157770828892167
S6263	0.32430932381793	0.115202700541807	0.111057149323866	0.0904414613066523	0.0707968001997643	0.135833854952995	0.152358709856984
S6284	0.326891874833754	0.11415928213187	0.109943037520908	0.0907410737020206	0.0700077673831686	0.136125198072881	0.152131766355398
S6302	0.325034167342032	0.113437398386436	0.10893027593753	0.0918494607227645	0.0704963857252791	0.136711022135047	0.153541289750912
S6310	0.32325325418865	0.113958212965974	0.109051863360532	0.0919463096652764	0.0705023328388175	0.136806932294631	0.154481094686119
S6321	0.32262743892994	0.115060682615781	0.110766479440256	0.0910859397485537	0.0720535924087106	0.136748570204074	0.151657296652684
S6324	0.321247331296505	0.114370726682488	0.108922265456627	0.0919453181070487	0.0715237790010948	0.137157987926379	0.154832591529858
S6330	0.314995987413462	0.115507844002483	0.108179125023012	0.0929924502191132	0.0702758745670855	0.139196787708381	0.158851931066463
S6331	0.315605099948283	0.116527757519929	0.109859500152198	0.0929463267239968	0.072884752109752	0.136701999680269	0.155474563865572
S6333	0.321863806118952	0.114912655550744	0.110121276525386	0.0914589031879462	0.0708991969689723	0.137517915759698	0.1532262458883
S6336	0.318838575457733	0.114053384206255	0.10861942731958	0.0934233408373818	0.0693513189529871	0.139096270285374	0.156617682940689
S6337	0.317160936432753	0.11607100532812	0.108777666564797	0.0923911268650916	0.0735322556193395	0.135699383632041	0.156367625557858
S6351	0.326307707548889	0.114577818242656	0.109802358390435	0.0909915391573036	0.0696352095718377	0.136193430109328	0.15249193697955
S6355	0.318995243417324	0.115190314242459	0.108588691461851	0.0925182593514846	0.0733049243016041	0.136584108097699	0.154818459127578
S6356	0.316278501527113	0.116277312406635	0.110707549270703	0.0920996157882084	0.0734503157023623	0.137599850880799	0.15358685442418
S6358	0.318985875942366	0.11489836649057	0.109071590986906	0.0925530267602747	0.0714465872412798	0.138699425024535	0.154345127554068
S6360	0.317105456225733	0.115576780552734	0.109740807746228	0.0927457606827334	0.0726328969620281	0.137350185386054	0.154848112444489
S6364	0.325095709481161	0.115352962118876	0.111845523380194	0.0901213266549251	0.0706936932578577	0.135143396919557	0.151747388187429
S6367	0.326294986622038	0.115272193026312	0.11078427465738	0.0900714014959948	0.0704273486402697	0.135838352779445	0.151311442778561
S6370	0.32235961404167	0.115036663657478	0.108948462249612	0.0919064958710128	0.0710993102168762	0.137122759523001	0.153526694440351
S6388	0.320908387088014	0.116566798875691	0.111085992005047	0.091000068102311	0.0713313031091175	0.136320508814862	0.152786942004957
S6391	0.320784349280864	0.113425892135335	0.107977692127168	0.0922554995963288	0.0706843412686068	0.139378989503012	0.155493236088686
S6395	0.319312181571168	0.113822988476951	0.108007891657538	0.0924577254466951	0.070949101523047	0.138518003612126	0.156932107712475
S6399	0.321527193411457	0.114178420024106	0.107767917400887	0.0927446953794232	0.0690405207632444	0.13719462440276	0.157546628618122
S64	0.327024154618343	0.113065477304602	0.109974653859658	0.0910824671210387	0.0697249665295864	0.136498890832554	0.152629389734217
S6410	0.31688563384589	0.116785794794077	0.110320232515119	0.0927876438344569	0.0719147388925238	0.136404447550334	0.154901508567599
S6415	0.318177029159851	0.115927961000707	0.109608546634768	0.0922913500820209	0.0718474223001485	0.137321325546881	0.154826365275622
S6416	0.317874965993103	0.115815950747655	0.10917525328093	0.0929355130511407	0.071840482738584	0.136886954744174	0.155470879444412
S6432	0.320542289120969	0.115094022741061	0.110704793029275	0.0915128066075678	0.071645821568232	0.136865616229194	0.153634650703701
S6440	0.328557271185195	0.113991434874364	0.109605404250262	0.0910630917230277	0.068802310508352	0.135432679704623	0.152547807754176
S6452	0.319268568234038	0.115423523460509	0.10954072663116	0.0921537311861799	0.0714768146652608	0.137556029181419	0.154580606641432
S6458	0.318999875780095	0.114957834702107	0.109961541597535	0.0925896314174381	0.0710448596854737	0.138270606217556	0.154175650599796
S6470	0.328707208390785	0.113962986129149	0.10978504050938	0.0899605446337701	0.0699549628092005	0.135427685886777	0.152201571640939
S6471	0.323410783453623	0.112822209922418	0.108167116056114	0.0917834820135241	0.0715515114193426	0.137723578592399	0.154541318542579
S6474	0.3185674115365	0.114488376212581	0.108547238116659	0.0925774695336309	0.0710480591659766	0.139247473150441	0.155523972284211
S6480	0.319230539081052	0.115101746624858	0.108595097433204	0.092108697448995	0.0718851890452865	0.138496120054822	0.154582610311783
S6492	0.319415025220831	0.114342333978982	0.109039211728184	0.0923037642783583	0.0702404484501272	0.139186662072045	0.155472554271473
S6495	0.32157565827786	0.11339109807414	0.109614257191714	0.0917894394485163	0.0732528875842144	0.137214694954496	0.153161964469059
S6498	0.315927678852798	0.115741398461552	0.109115018392742	0.0933147729838059	0.0725219648318721	0.137088791067902	0.156290375409329
S65	0.32402968536151	0.114247404116713	0.110025724891663	0.0913429338017066	0.0700255566893025	0.137092327468557	0.153236367670549
S6512	0.312779414404401	0.115592103865207	0.108994845865717	0.0942993052694401	0.0713318588338686	0.139501683408481	0.157500788352885
S6516	0.318367019608638	0.115325722348558	0.109288231283974	0.0928866007824059	0.0710819272623667	0.137537951741633	0.155512546972424
S6521	0.321729374370818	0.116490522536304	0.110201890883606	0.0913231989264398	0.0727366034317313	0.134634815212055	0.152883594639045
S6548	0.313840635757966	0.11769664105909	0.110132867496783	0.0928125688220017	0.0704149712920321	0.138330241447068	0.156772074125059
S6554	0.324610736572641	0.115318044146511	0.107902808285922	0.0914675527305486	0.0719589892236074	0.133741451655847	0.155000417384923
S6560	0.321812274606715	0.114006215692217	0.109301320967539	0.0921144020184525	0.0704392663934489	0.138266520066864	0.154060000254763
S6562	0.316962166192363	0.114755343338062	0.109209668491724	0.0927369079005758	0.0707638104192474	0.139604093769504	0.155968009888524
S6566	0.317410802152024	0.117332812995611	0.110618929963602	0.0923074582383493	0.0709824800546637	0.137313373161253	0.154034143434496
S6569	0.31512878225204	0.117294594930456	0.10951561459866	0.093159222536199	0.072110666917342	0.137184927514372	0.155606191250931
S6581	0.319772676534206	0.115887811102616	0.10998527431986	0.0917197187398285	0.0716220118936284	0.136776486424119	0.154236020985741
S6586	0.320355512939809	0.116752885783179	0.110241737351984	0.0913611877306675	0.0725163153533477	0.135074050352582	0.15369831048843
S6588	0.320164527384159	0.114559668931115	0.108508341636687	0.0927383183644173	0.0713853803345473	0.136698731085771	0.155945032263304
S6590	0.320429524772269	0.113885498657294	0.109544133896024	0.0920721414395278	0.0720243576134712	0.138668502101917	0.153375841519498
S66	0.322373169611411	0.114330420763095	0.108898302485121	0.0918748176473056	0.071925517383053	0.137189409518232	0.153408362591783
S6600	0.315824371799807	0.117826482496065	0.11081229562819	0.0919281054497467	0.0732206907523279	0.135092889630552	0.155295164243311
S6601	0.321795069417791	0.114995024816692	0.108829016854073	0.0916783224323142	0.0710262868925029	0.137634703359341	0.154041576227286
S6609	0.320612746307315	0.117008859976721	0.111263975035325	0.0907006967182847	0.0710830763310846	0.136184112682259	0.15314653294901
S6614	0.322831317622426	0.113170904032484	0.108943930768549	0.092521935743435	0.0706491311347676	0.137658704484038	0.1542240762143
S6615	0.321561754869873	0.113905580951884	0.10848576883587	0.092077868384028	0.071410436321644	0.137716379193939	0.154842211442762
S6616	0.317964917797463	0.115853574926955	0.108743219455051	0.0921296408054198	0.0712742427201467	0.137537421257237	0.156496983037727
S662	0.32037054433288	0.114084716078908	0.108213360164894	0.09281275219391	0.0705312163495394	0.138343293583977	0.155644117295892
S6634	0.324452910556145	0.113440721110486	0.109059571380015	0.0914530004013513	0.0709634417932905	0.136868926646716	0.153761428111996
S6636	0.31839016335974	0.116587078294802	0.109480890269741	0.0924638972989415	0.0721941068002225	0.136683157345997	0.154200706630556
S6643	0.320605316299836	0.11617975271097	0.109086636574474	0.0918877650670601	0.0705412052171518	0.136067078617289	0.155632245513219
S6662	0.32311984641238	0.113723281861512	0.108767999619375	0.0919866391271264	0.0694369274548997	0.138318332423735	0.154646973100972
S6665	0.325753646143199	0.11294140999354	0.108295509852107	0.0915712439222051	0.0690186176179862	0.137191442984651	0.155228129486312
S6666	0.319940029102913	0.114818728996737	0.108570921215129	0.0919655910368478	0.0706584524958619	0.138152247107323	0.155894030045189
S6670	0.323479725426669	0.113351422980149	0.106408158206018	0.092522386695127	0.0688075046661953	0.137030430672922	0.15840037135292
S6675	0.32002010260911	0.115093067357023	0.109195269425986	0.0919773702001561	0.0697403809842791	0.139168429346543	0.154805380076902
S6682	0.318702919618869	0.114004846592888	0.107614289190267	0.0931079750513581	0.0709111738168222	0.13890982551461	0.156748970215186
S6687	0.323917052455955	0.114897564266705	0.110070194611958	0.091105776218823	0.0710002359639134	0.136688097177193	0.152321079305452
S6694	0.325215503930648	0.113272586274548	0.108990647543622	0.0915248987552841	0.0700728360071411	0.137442334598774	0.153481192889982
S6695	0.313838286423804	0.116834795202468	0.109261593463595	0.0930284450741957	0.0711679649179295	0.139293903856211	0.156575011061797
S6696	0.320075634293663	0.113720753435007	0.108420812411197	0.0923823013299954	0.0710614213569885	0.139002852346139	0.15533622482701
S6700	0.32141972529649	0.113844895728614	0.109024799464267	0.0922635333588245	0.0705494072692577	0.138378610221951	0.154519028660597
S6709	0.32072366414094	0.112835787747596	0.108193631628979	0.0928853787086881	0.069600119523117	0.139753128622822	0.156008289627859
S671	0.319097802065693	0.114348913714885	0.109182392061509	0.0932173459517175	0.0714626888313081	0.138195056641595	0.154495800733291
S6714	0.318865388543019	0.11342537547849	0.107681595530515	0.0928926085992755	0.0697786925324131	0.138592220618263	0.158764118698023
S6716	0.317540063053984	0.116367030246384	0.110540573057904	0.0923612190307173	0.0719419162666496	0.137564718959654	0.153684479384708
S6717	0.328499551199602	0.114751001716499	0.111128800143075	0.0900549056954048	0.0702439315457841	0.13436318191044	0.150958627789196
S6723	0.318983922418668	0.114351508724415	0.108483790696068	0.0929778852362444	0.0705069219001319	0.139508783107299	0.155187187917174
S6724	0.317556362733803	0.11500093826902	0.109672367890353	0.0928250106582799	0.0726524467555258	0.138001243813534	0.154291629879484
S6725	0.32138559584072	0.113666868838092	0.107578790852044	0.092961295487509	0.070722194153285	0.137087758254839	0.156597496573511
S6731	0.321135783906094	0.115320495900242	0.109257934482789	0.0920406572100629	0.0714166563549422	0.13598775261309	0.15484071953278
S6735	0.315733864570357	0.117291761570995	0.110113778073198	0.092419454122684	0.0712372205362706	0.138026173476816	0.155177747649679
S6736	0.325034862609292	0.11363969052204	0.108001719299944	0.0916761685063349	0.0695626614153268	0.136455957080467	0.155628940566595
S6737	0.320457769499021	0.115141790276043	0.109363910313701	0.0916613999597017	0.0707302938756711	0.138391466579078	0.154253369496784
S6741	0.3144771680166	0.116350489582518	0.109466247138666	0.0932320920509304	0.0712243452865605	0.138204843054896	0.157044814869829
S6742	0.318519589852268	0.113849973031659	0.109907178233154	0.09286489999836	0.0709708436328326	0.139767503413912	0.154120011837814
S6746	0.320015123361878	0.114182331744734	0.108106010570717	0.0925545449824917	0.0700437440359786	0.137864966713886	0.157233278590315
S6750	0.317066472884789	0.114935111611304	0.108126038332833	0.0930295235264498	0.071463859147468	0.139870308458227	0.15550868603893
S6757	0.323735206844644	0.1141852550201	0.109238758894922	0.0916054857275673	0.0699833478747398	0.137597214274036	0.153654731363991
S6762	0.321067187157787	0.115046413758317	0.109895424338422	0.0915844651746385	0.0726704163833671	0.136301613214158	0.153434479973311
