naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S10303	0.0417641717664243	0.0939360205387048	0.0725857001344886	0.0126454687763468	0.0397366208038612	0.101884359462387	0.0825380606251323	0.104525546106287	0.0204336653468535	0.0114328520406085	0.0162344024337731	0.0464996411736597	0.0459308946509419	0.00710996638441381	0.0348727795140584	0.0244317956204849	0.0305356146794562	0.0685353596514885	0.0274563992195098	0.11691068107112
S10323	0.0388730263197172	0.0919266510151876	0.0681417950292769	0.0122330010909267	0.0363107725607617	0.0979383170462679	0.0791618516551906	0.106180542772752	0.0212867981979365	0.0116026869307893	0.0156902428258306	0.0506004446065643	0.0490870597934258	0.00722730284976849	0.0391359456935774	0.0235186442717082	0.0364844895820368	0.0688550971237085	0.0280050508149704	0.117740279819603
S10326	0.0364305045714465	0.0897538149401803	0.0669015664468597	0.0121101047997521	0.0446587773374993	0.106997088484198	0.0819980947253275	0.100482189320784	0.0202102266107858	0.0114520991937495	0.0179039682075277	0.0483960169859873	0.0453438510784716	0.00733985077675461	0.0401348657096681	0.0223812541210014	0.0346324246289856	0.0707666797805927	0.0269627842181223	0.115143838062306
S10328	0.0376399885079868	0.0912520076945908	0.0632695037070327	0.0122837670835993	0.0421664611355346	0.11296676944046	0.0865432522021466	0.103392653082268	0.022009875754763	0.0121750085644834	0.0158976516004485	0.0465734899112189	0.0470743783752508	0.00757081136248317	0.0361363525319268	0.0245194472420535	0.0305830482345355	0.0660601278778484	0.02707069680048	0.11481470889089
S10329	0.0418561722575072	0.0922148250348435	0.0640059546861674	0.0123281950306325	0.0424490883437006	0.10579189367638	0.0848108727777962	0.102011785356582	0.0201919910861831	0.0115371274395317	0.0139217123210375	0.0492425314349941	0.0482494733869219	0.00665311043270914	0.0355952272975728	0.0236557413678257	0.0341469909083934	0.0687661627662401	0.0262625330990247	0.116308611295956
S10336	0.0393638609693233	0.0901273875492663	0.0647786713186669	0.0129107884717649	0.044458359441412	0.108594996555519	0.0799162680950046	0.102541513935666	0.0204124048117044	0.0116249401421548	0.0155109580056609	0.0467813050337984	0.0491894799620359	0.00744373177561957	0.0333911731369715	0.022957437132321	0.0346584118608687	0.0689586527226697	0.0289866584829172	0.117393000596655
S10340	0.0449274109041895	0.0924729727443039	0.0672085416669712	0.0125489671516887	0.0346653055891149	0.0980747984111889	0.0806246343538056	0.109527011082688	0.0210814492858663	0.0118791890322998	0.0151568363651402	0.0486066551478078	0.0488917396428699	0.00748046763411241	0.0350385137040875	0.0241630266073203	0.033982589081846	0.0712877911451826	0.0282951722950141	0.114086928154503
S10347	0.0358275138035317	0.0985597406654597	0.0618903772567266	0.0130617561055346	0.0333105395454227	0.0957691925382787	0.0785975451077746	0.108712646983113	0.0216430223016326	0.0117518020102157	0.0174510813855823	0.0481805973610292	0.0473831925122812	0.00686377511859342	0.0337265101203529	0.023599793309374	0.0347927297301024	0.071861276233738	0.0297296390426338	0.127287268868623
S10353	0.0399299904586902	0.0922836892554316	0.068286820938973	0.012780459795279	0.0376527789875635	0.0963033762410351	0.0731428297403311	0.105850760233072	0.0214882902536853	0.0118053499160997	0.0149967894770481	0.0475792969942259	0.0492813478302954	0.00756651911314315	0.0352942288066763	0.0231430948893706	0.0407245782495112	0.074426667486285	0.0276722173526737	0.11979091398061
S10356	0.0425869831793468	0.0913237286284187	0.0667988208524668	0.0131072915799149	0.0339922025816741	0.0907808003620719	0.0854823767881114	0.113026320327439	0.0198721941410791	0.011695221845653	0.0168856660907764	0.0471713255505246	0.0484130584268411	0.00666702966981898	0.0349113424079713	0.0240729855782815	0.0328349594764461	0.0721242112673812	0.0283527292811281	0.119900751964655
S10358	0.0369358369329816	0.0922766517476431	0.0656189588719783	0.0128294493588872	0.0399534713288492	0.0968979542935073	0.079414042451368	0.105179928051797	0.0199837029190274	0.0106152061196846	0.0177370552924824	0.0523527190240972	0.0485535384368623	0.00710008310332938	0.0345936573153483	0.0230592499881513	0.0394193239735055	0.0768871805339355	0.0267202124148862	0.113871777841679
S10365	0.0381266117344597	0.0884240241288269	0.0753993481212107	0.0129579277149241	0.041246250796154	0.09345717097372	0.0766420393150391	0.105810786810421	0.0201351873196548	0.0120330366434106	0.0174446742274161	0.0498358203782463	0.0500970826499334	0.00723880419990938	0.0383231591150622	0.0227872873634803	0.0368478649601101	0.0681701907935374	0.0270825004970636	0.11794023225742
S1037	0.0395139072029233	0.0915579933751409	0.0641492936019909	0.0117229885334127	0.0419642006109436	0.107759672317348	0.0824348018527994	0.110517531404678	0.0209533712406207	0.0116443543716561	0.0152418685981674	0.0486562054118367	0.0458765738238673	0.00678593117449106	0.0304778560173182	0.0253188075065815	0.0357558435934229	0.0694869081177845	0.0262993949510332	0.113882496293984
S10373	0.0409373089778101	0.088987475034054	0.0680465395626164	0.0120176035165445	0.0418037620187552	0.101113145591407	0.0768615232238719	0.104297121029214	0.0199309929947247	0.0111675915654967	0.0168349841419955	0.0482923687233544	0.0469866102757602	0.00663286728181976	0.0359090953165447	0.0235612758076232	0.0410918133707049	0.0705305261100528	0.0269839794396461	0.118013416018005
S10374	0.035641799413855	0.0885680569254233	0.0706225448726067	0.0112557239834507	0.0368395481269569	0.0961256094250498	0.0759771208639503	0.102145770618913	0.018169653872808	0.010962329987581	0.018822367718134	0.0518429368268376	0.0485590392058907	0.00669070357049995	0.0401405915487085	0.0231577339216283	0.0460504392272184	0.0715773137253469	0.0282922338845039	0.118558482280637
S10375	0.0399945688582298	0.0873762834314026	0.0725589337964247	0.0132204109798108	0.0450407049371843	0.103125527114848	0.0824856112707297	0.113288457519181	0.0193434800701048	0.0111959003071956	0.0149211625117293	0.0466860095840452	0.0480779076033613	0.00759026348967374	0.034903198956998	0.023931593665486	0.0306701046793024	0.0654125604695133	0.0265641607057017	0.113613160049078
S10377	0.0408493535094868	0.0962714036763561	0.0736965952992639	0.0116097301471348	0.0321876226693983	0.0941740462231613	0.0731446249678524	0.109448315613957	0.019751146508817	0.011041326777807	0.0183383541004389	0.0494320058818253	0.0491617529665955	0.0069184800254174	0.0322608032193507	0.0251077965278127	0.038705332021631	0.0683630598430426	0.029959814530079	0.119578435490572
S10378	0.0411412899266062	0.088946879966885	0.0690431964704358	0.0120587054392211	0.0474460725102765	0.109277515587051	0.0750396318245153	0.103458800981093	0.0209053203007572	0.010966712040231	0.0159260667711196	0.0476282949523523	0.0464925234856965	0.00738190203711636	0.0378090322217891	0.0240271429858506	0.0365129529429217	0.0679820644806168	0.0266819192098142	0.111273975865651
S10390	0.0420882359129111	0.0963693462181289	0.0650183050954554	0.0127674164041447	0.0249512066961178	0.0846317173123064	0.0793004803567836	0.112630483605787	0.0219592059377538	0.0121546176120099	0.0179845991782584	0.0513343179503259	0.0519256427256074	0.00702610036585092	0.0336888449992065	0.0242145676308391	0.036334875996286	0.0731210371349954	0.0296106593361633	0.122888339531069
S10391	0.0385903421827726	0.085897681832614	0.0650531556940542	0.0115543461538778	0.0372560564562169	0.0955962612995183	0.0801641164268991	0.108852615861802	0.0195586219001389	0.0112844888091706	0.0194976595373681	0.0547649024459234	0.047258241833161	0.00679008325720764	0.0340116606713214	0.0220154808913795	0.0453626128405103	0.0662861776266926	0.0286851611706779	0.121520333108694
S10393	0.0386646370491999	0.0932250882532698	0.0708566821245851	0.0108960772950585	0.0473965325535201	0.108148052296547	0.0779384119429805	0.102932768295283	0.019545461108386	0.0107704609054195	0.0162403161776091	0.0469350391301919	0.0451409422047113	0.00595978890591738	0.0389163378790112	0.0234890800386697	0.0370972337253205	0.0649161056223681	0.026413732933537	0.114517251558414
S10400	0.040046470758772	0.0941341696515843	0.0743426669216978	0.0133520180902304	0.0355940040337141	0.0880179926183133	0.0834742653028542	0.110539160200759	0.0203630002354689	0.0122186181422557	0.0157806663241404	0.0506621795143879	0.0486535167855914	0.00768936894989891	0.0355538455287627	0.0232028493470086	0.0350435321521315	0.0669790974594238	0.0281504289851522	0.116202148997852
S10401	0.0401176656814454	0.0957644268703138	0.0659827868285901	0.012645598061854	0.0341368429047747	0.0966991646875561	0.0796738673474283	0.104633235013252	0.0212921322957757	0.0117536598301869	0.0154307263786726	0.0481787134860556	0.0496652712656776	0.00731782208874658	0.0335801711504216	0.0232660491181185	0.0408181514845426	0.0702405349723177	0.027327841612922	0.121475338921348
S10406	0.0388259278686576	0.0913173801527246	0.0743314638986091	0.012321363053577	0.0368982325839173	0.0869880335678952	0.0772706865892817	0.103657687889067	0.0211630541226965	0.0122255942634888	0.0180569369178736	0.0499630896699448	0.0506381004718203	0.00709472454076853	0.0314684002274066	0.022236034927861	0.0398739728212511	0.0745162180792301	0.0282972671324404	0.122855831221489
S10408	0.0399229283006043	0.0923805957343716	0.0678944000499742	0.0121941333163287	0.0334356292312616	0.0947102809061934	0.0964637291511814	0.108373615473129	0.0207907995428982	0.0112526272818241	0.0150711615218696	0.0456466724272312	0.0464963085018756	0.00691616784070382	0.0357702172253969	0.024018527001839	0.0367972375071693	0.0684106990163899	0.0269840158326557	0.116470254137102
S10409	0.0379900111651078	0.0902994227919115	0.072156794775782	0.0117366819313039	0.0453912478527964	0.105370936195946	0.0719953973246287	0.105951348588571	0.0202181395344224	0.0109639082097467	0.0146836892700136	0.0440691810379002	0.0494518864257211	0.00681436507129553	0.0334785884997873	0.0244032767104127	0.0399759006362089	0.0699839879233604	0.0277447922484349	0.117320443806649
S10418	0.0362975455382623	0.0957317871550616	0.0634410005594808	0.0131247160254793	0.031783232436998	0.0850302813465428	0.0732973239066019	0.104200499459973	0.0208437505075808	0.0122907857905066	0.0174155716966979	0.0507019196922216	0.0535113295435763	0.00770261810446624	0.0377809278812858	0.0214956525164695	0.0393337968714076	0.0752533320091012	0.0304436611371521	0.130320267821134
S10431	0.034508375384334	0.0940713001172753	0.0717549647585867	0.0122385626983153	0.0390460231586649	0.0933855033135784	0.084493119088716	0.111051268816941	0.0195747813810443	0.0111888750711953	0.0158632916149699	0.0503215844804669	0.0472816603867224	0.00692636656847388	0.0364444694758867	0.0228155688707321	0.034019656504541	0.0673159520531181	0.0279194160297614	0.119779260226676
S10438	0.0390253264127321	0.091371970269742	0.071979570494301	0.0123377509359043	0.0383653008296018	0.0964477551217815	0.0751187248004701	0.109238461138879	0.0200672134191322	0.0115270797538042	0.0166813707937035	0.0524597868402928	0.0471782056545785	0.0067532951983002	0.0353099196657806	0.023953393160395	0.0348223164325297	0.0700219489480619	0.028513279344086	0.118827330785924
S10439	0.0398871157438186	0.0933270816385364	0.0760858738747898	0.012553572120383	0.0400093936641901	0.0936331462031957	0.0850248113023173	0.105294477489567	0.0207658958089122	0.011494436731396	0.0151210972938517	0.047938912138813	0.0469192094254296	0.0068442315209617	0.0334858799802204	0.023509803936189	0.0372066742842161	0.0668238504767979	0.02728586066976	0.116788675696654
S10441	0.0399591070362921	0.0960778947364015	0.070668164759706	0.0133605169224432	0.0406609903510109	0.0989501125049429	0.0801100917577974	0.104684097716309	0.0208086043659712	0.0117295556369378	0.0171486443707652	0.0499803727323032	0.0451533967171038	0.00723709622760041	0.0344919683529709	0.020002527716054	0.0341588986037686	0.0703838292570619	0.0280523130897866	0.116381817144774
S10442	0.0403235661042084	0.0898111727234411	0.0720380339768982	0.012784240716817	0.0411100838455349	0.0951751067056292	0.0866898027668287	0.110070979212592	0.0197036045985268	0.0112843423292156	0.0167945349748857	0.0455146053693425	0.047225100091705	0.00659455005246338	0.0346737060731152	0.023538634094179	0.0368875233588517	0.0665849996805126	0.0275245469218029	0.11567086640345
S1046	0.0409999037911481	0.0924598666867472	0.0722220487991885	0.0128231793901472	0.0362567511013957	0.0922640984851426	0.0827209083235887	0.107569468076329	0.0198807996527135	0.0116629321187307	0.016659518331684	0.0471500102367885	0.0474942252253072	0.00743714402348776	0.0389826938941786	0.022175780980788	0.0382507265264774	0.0720439972830465	0.0265422050006441	0.114403742072466
S10478	0.0398713074968547	0.096341529320339	0.0733052478431676	0.0135297489870064	0.0266631471051724	0.0835329033547413	0.0891396353158551	0.103033374471247	0.0197507890719504	0.0117011191155982	0.0157403459121421	0.052358520774446	0.0490308374516038	0.00692804812470289	0.0387961937007703	0.0208231529992287	0.0368114141935322	0.071384224821102	0.0282246001107655	0.123033859829774
S10480	0.0388783544542471	0.0965308379645025	0.063497364277473	0.0115006044606044	0.0435046784855769	0.103362076192582	0.0709691704295256	0.107025272314758	0.0214014174089637	0.0124461032951636	0.0176329327654302	0.0468519519564409	0.0497344529674075	0.00757719200859012	0.0344729697869382	0.0228721372608946	0.0342227512755257	0.0675220543252885	0.0293260735764233	0.120671604793664
S10484	0.0383468597686967	0.0936594837724481	0.0701160690446144	0.012815375929518	0.0373413193345659	0.09094053135262	0.0811942514785032	0.10823618669379	0.0211800280639159	0.0119769475861422	0.016891039146949	0.049785956131149	0.0470803667263119	0.0069859244890794	0.0355280136526555	0.0230202961272445	0.0373546661872835	0.0702869718214452	0.0284972788931436	0.118762433799924
S10492	0.0402292642045856	0.0865542516062472	0.0720310720379096	0.011961761576205	0.041453602429646	0.0978910160498417	0.0761901465582621	0.111388325106537	0.0206984335933721	0.0107218952347562	0.0155062975876261	0.0475274558336424	0.044822220078823	0.00771092246646472	0.0369405422878955	0.0249887486826301	0.0436913640481407	0.0685864250234019	0.0260438036370553	0.115062451956958
S10496	0.0399401530405338	0.0939480250236684	0.0670308279013739	0.0115292596902264	0.0480083933204541	0.105595080229113	0.0823668143126764	0.104505930182847	0.0195935737167282	0.0112280987513851	0.0148030081961458	0.049876317014941	0.0450782845975193	0.00637800356252797	0.0332492228629241	0.0230861363346711	0.0386360380517257	0.0690392590668551	0.0265343445440362	0.109573229599647
S10510	0.0371009354638432	0.0928627229638157	0.0758604083021616	0.0110968507774973	0.0394564839316146	0.0895800837065606	0.0831456433917513	0.108884825978875	0.0198957627704536	0.0110913857791669	0.0178511096236376	0.0456631489668966	0.0471990336932566	0.00669690935284813	0.0324219553242118	0.0228073586625533	0.0371676570107993	0.071065582491648	0.0287378430771348	0.121414298731275
S10513	0.0342937725980833	0.0888068243276497	0.0747277935080524	0.0138219104695406	0.0435628489798623	0.0966144498545395	0.0840427292677412	0.110879646821092	0.02030826042397	0.0112267783249537	0.0200858686334044	0.0486211154227738	0.0461398147259362	0.0066399151345284	0.033517730484508	0.0241841314349749	0.0391318204650718	0.0672849020058025	0.0263075776756518	0.109802109441864
S10516	0.0402256977413606	0.0923075496997751	0.0655854095657275	0.0128132008810828	0.0388482720948828	0.101762730593658	0.0782577570917681	0.104749315427941	0.0198567768883337	0.0112612949332354	0.0181007144141337	0.0495196088444901	0.0486501448343945	0.00728945945316405	0.0361937175202845	0.0218146078702007	0.0362934447371723	0.0703720888979927	0.0282649260630392	0.117833282447364
S10534	0.040278191579115	0.0956031956783327	0.0708841799967072	0.0129681005649634	0.0383716417102229	0.097597458960532	0.0753308445953824	0.10623689677953	0.0209984438372976	0.0115252355739738	0.0161723640673924	0.0503875338269072	0.0501780082458803	0.00731491547064657	0.0305763665655586	0.0240997186685109	0.035531908131339	0.0710037547789454	0.0279939625224505	0.116947278446312
