CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S1731	0.141322136365468	0.118558407297382	0.171676058498982	0.0684918103637351	0.129352550543769	0.114373781053421	0.147085636133012	0.0922161704162025	0.0169234493280302
S17311	0.137979902926409	0.136401747855364	0.16386994708327	0.0677469858109323	0.133169419555139	0.110202227724158	0.145477796634661	0.0892907550317269	0.0158612173783393
S17316	0.142915909160842	0.111820602849336	0.167562864225825	0.0715589131171055	0.118404035516127	0.106741012003644	0.15850779805133	0.105077861573073	0.0174110035027171
S17320	0.132785952194202	0.124973676161706	0.174083532306896	0.0683842411278285	0.116642662363348	0.10288720629491	0.160736487950911	0.102977137008347	0.0165291045918509
S17322	0.148756596316861	0.12289542606247	0.16601999509571	0.0676809629281311	0.120745402249506	0.120172618558522	0.150149397659084	0.0881541900854536	0.0154254110442635
S17323	0.097414966038467	0.232677717206618	0.158617400610386	0.0606889237755625	0.100768504494248	0.113782267925785	0.132839773503238	0.0866903553819854	0.0165200910637106
S17332	0.17642139469059	0.108678133506752	0.163701096503041	0.071811927129169	0.119721925251682	0.109600921775306	0.147428374308425	0.0860600285115711	0.0165761983234641
S17333	0.152319622432711	0.118289865284735	0.157004946801427	0.0685218724083771	0.118373470198628	0.108200690934475	0.163890882996826	0.0963271384391951	0.0170715105036261
S17334	0.121421532729636	0.122291489100808	0.156532566615666	0.0675560414500284	0.12671125425295	0.110344153686979	0.163128348120034	0.113688454362455	0.0183261596814447
S17346	0.142451646918086	0.112272643924559	0.176330843733286	0.0728207152042371	0.127899140794754	0.113278615552568	0.144621981196423	0.0932617728580064	0.0170626398180809
S17351	0.130672228526048	0.122532836111055	0.165293134128087	0.0771038349239289	0.111091370834389	0.090264793414567	0.169203317500458	0.11305498640964	0.0207834981518274
S17353	0.132586466563489	0.113960425500711	0.171982960823958	0.072373672180429	0.135627089975572	0.122517522116963	0.137739480315911	0.0950458929552725	0.0181664895676943
S17362	0.159781937934732	0.124148532367659	0.167352528951751	0.0708094398926517	0.113968452554249	0.115247975130918	0.146683455936274	0.0857279408797448	0.0162797363520206
S17365	0.147839761513862	0.122640849114997	0.162609066420817	0.0670839005200676	0.129609799161882	0.112819431482663	0.148267300019644	0.093051442791838	0.0160784489742305
S17367	0.146219247266248	0.120055744070407	0.166493062363454	0.0676018552026891	0.114194768958006	0.104284721004586	0.160544086320637	0.104447236410074	0.0161592784038989
S17369	0.15366394370296	0.112708363878924	0.167166544161231	0.0706733370235438	0.124053273697965	0.108581093842389	0.151004725086792	0.0952521501983111	0.0168965684078842
S17370	0.150726170768139	0.109676377450804	0.16451785227718	0.0713020767482664	0.123916788876962	0.134676332529333	0.143964733558054	0.084156409106963	0.0170632586842981
S17373	0.154389774083281	0.110642327634422	0.154313984865543	0.0777374754348026	0.111743267126118	0.118692568096803	0.16046224495885	0.0949163360807307	0.0171020217194497
S17378	0.165383975018861	0.117227081790588	0.159902739764347	0.0756729405231642	0.113976931674527	0.119392056624019	0.143888680473527	0.0880754201295169	0.0164801740014505
S1738	0.151071256136789	0.110403760701902	0.167591719130268	0.0742001275568889	0.120683972296129	0.128940837590431	0.143943120612658	0.085657427392741	0.0175077785821925
S17381	0.12211563241751	0.112076828921689	0.173388456602806	0.0711527078956827	0.132683621516048	0.0987231591711172	0.154305865678024	0.114744176356474	0.0208095514406478
S17393	0.131612430097862	0.105820467143463	0.165749331513577	0.0726309878203265	0.120250308586939	0.108915930786327	0.164428665333204	0.111812250411829	0.0187796283064721
S17396	0.140763409124292	0.111313890100992	0.163944461166771	0.0677815796187623	0.128217871593197	0.111596421370678	0.152627909479038	0.106857947644071	0.0168965099021984
S17411	0.148301287163395	0.112259177906328	0.167105320792681	0.0723220156298881	0.123502709126638	0.113350835388416	0.148991444037516	0.0970313387999041	0.0171358711552334
S17412	0.109775126732494	0.12589877310303	0.167795831568817	0.0670053532739459	0.140800228327014	0.0911371990479245	0.160331141706994	0.11796510902747	0.0192912372123108
S17413	0.129997610475535	0.115522522712745	0.170452417662003	0.071254795344524	0.128734770525276	0.102572987058475	0.151538547787451	0.110902509495894	0.0190238389380972
S17415	0.145543847569505	0.115906839311659	0.171096785644255	0.0703833547361108	0.128213774519614	0.11689376062264	0.141519837058971	0.0929768290936482	0.0174649714435981
S1742	0.134956323575507	0.105218242518837	0.178419583201391	0.0740720757009379	0.138749794678048	0.111575851404939	0.141734111290779	0.0967942920078604	0.0184797256217007
S17421	0.12742407045748	0.120653534194345	0.168940752281042	0.0725965924731042	0.128517412021828	0.101401376248527	0.15392256333706	0.109059736684412	0.0174839623022022
S17422	0.181336586212126	0.116609513568719	0.159033414913845	0.0659843493676097	0.108634755492198	0.124964279704623	0.148439892396781	0.0802749741177105	0.014722234226388
S17427	0.153968247354228	0.118541537920966	0.165685459976253	0.0737583515660887	0.114097194616568	0.115195744901657	0.15093869669873	0.0915155588885727	0.016299208076936
S17428	0.131661162722667	0.117018420891247	0.173197692285274	0.0699597259037845	0.130004042724707	0.119389634081726	0.149752004705872	0.0919530295743805	0.0170642871103413
S17430	0.160111154953097	0.117360280627146	0.162100509494838	0.0715307811361649	0.121602642020627	0.117186704316711	0.145184208990327	0.0889373426240145	0.0159863758370737
S17431	0.154462678361364	0.112968808871313	0.16927251623103	0.069759044060292	0.125059117782991	0.11973842485392	0.144156691045627	0.0867563002881523	0.0178264185053111
S17435	0.142729615991655	0.118663617863458	0.169845860087328	0.0672868320363095	0.126353009256042	0.114554181798124	0.150298765336373	0.0932651088214312	0.0170030088092785
S17437	0.153898711047416	0.118967913028934	0.159278831661686	0.0683318271992829	0.119353307580869	0.12211048249081	0.152495653331407	0.0897806076248957	0.0157826660346989
S17446	0.149771821227922	0.111613243301147	0.169489755837631	0.0762343829248583	0.121875532966439	0.108988943352628	0.149438076827747	0.095072717571466	0.0175155259901623
S17448	0.17719303517071	0.0999379962310678	0.169755467644633	0.0753400398484259	0.106333126421388	0.118796113265491	0.152617704734688	0.0835000710509015	0.0165264456326952
S17456	0.156635048038486	0.13009579259317	0.16945743352324	0.0649933597161778	0.114064605811984	0.108250158045418	0.153410866457699	0.0876372215453048	0.0154555142685198
S17458	0.169734936943406	0.109905994246007	0.175909170319817	0.0753814654579858	0.10192790954222	0.111221403902223	0.151706550275663	0.0878336902366027	0.0163788790760762
S17460	0.131146721521318	0.122823245678901	0.167960390109027	0.0698020613261741	0.129804341909062	0.114647281544246	0.146354123500247	0.100297734381506	0.017164100029518
S17464	0.128319974005906	0.112349498143053	0.177181387007476	0.0736851388548324	0.114493033118716	0.108205136993282	0.160823371995427	0.107069360262548	0.0178730996187583
S17467	0.144953292196988	0.127450232243292	0.165498870456973	0.068066864659349	0.121006590715574	0.119552171753867	0.146644402297104	0.0902870994362085	0.0165404762406452
S17468	0.146183225777685	0.12383499882387	0.168386806831038	0.0667227415208702	0.125625056749273	0.120184694323227	0.143183010503154	0.0889236291143097	0.0169558363565729
S17472	0.145223374860993	0.13192631741063	0.167588763707054	0.0621136545016783	0.12646358106403	0.113160118250756	0.14901125474289	0.0887755178330675	0.0157374176289013
S17478	0.145942243172033	0.122960180794248	0.159114623002354	0.0665776832580611	0.117665392502585	0.103097411036648	0.167010245927919	0.100320464964382	0.0173117553417687
S17479	0.13776149352617	0.107319891417519	0.16410512587892	0.0738210102942997	0.121077954274004	0.113764288823977	0.157869231419814	0.105530214734252	0.018750789631044
S17481	0.138937088761411	0.115491687800846	0.161291881612554	0.0701376231106982	0.132878532399407	0.138342587357571	0.136313673177108	0.0888627896348236	0.0177441361455817
S17485	0.144735518002782	0.122075721205322	0.168980833058041	0.0688308974854959	0.127253074924349	0.110289879080888	0.145227214757184	0.0951580798590207	0.0174487816269167
S17493	0.144315427034723	0.116970019832989	0.16978692111642	0.0714197592137368	0.117608223333969	0.108804804774604	0.161275823170798	0.0943343099453799	0.0154847115773807
S17498	0.143627843149104	0.122429080292149	0.159058114232806	0.0641733546967218	0.123199399412464	0.115450081306329	0.156610529116119	0.0980694272907354	0.0173821705035726
S17510	0.154987672804574	0.117866487703036	0.169376586737345	0.0679714871219503	0.123379089426454	0.108542688150485	0.150611240458297	0.0906353927430276	0.0166293548548304
S17516	0.169107356254945	0.10520867931827	0.162763254500968	0.0702849828875386	0.122210710026196	0.128558870293182	0.14147800538433	0.0834414336917248	0.0169467076428457
S1752	0.148741277123397	0.115079670071783	0.16585600066225	0.0674666026736699	0.12715727606278	0.121954807889978	0.146384230425494	0.0912509391931199	0.0161091958975275
S17520	0.143478831391923	0.115893885095269	0.164770408643986	0.0675204864775062	0.131802409599452	0.112774258802303	0.147416168358319	0.0990216385346055	0.0173219130966362
S17521	0.150008528375583	0.124264094480834	0.162800684209324	0.0687868713353269	0.123709085129131	0.111594770986465	0.152045938841521	0.0903337387055724	0.0164562879362426
S17523	0.1302017044105	0.107208348242781	0.175321540508976	0.0701195062880851	0.133176893864395	0.118574701651492	0.147108017667197	0.0998874964829025	0.0184017908836719
S17529	0.15011244508059	0.109793297578515	0.171373345021723	0.0757184860873675	0.111016978078353	0.107859368540523	0.162451370904817	0.0948029002269965	0.0168718084811157
S17530	0.142079789907316	0.125903810254696	0.174475757135412	0.0696020617190815	0.121042445422203	0.10727298170368	0.150976694141946	0.0926041081641338	0.0160423515515309
S17539	0.135757947788904	0.12382447128528	0.167520220227932	0.0663129646389845	0.134121633010308	0.123550618440702	0.137645252241185	0.0954336225154716	0.0158332698512324
S1754	0.162638566126448	0.112606503946686	0.164964269528004	0.0718380109304311	0.118847410564148	0.135197749671367	0.139881980136268	0.0789937382500455	0.0150317708466024
S17542	0.158790397914961	0.104554560141843	0.174137575120178	0.0760130057920981	0.113449916107448	0.118041670758116	0.146609164684331	0.0916611801279348	0.016742529353091
S17549	0.134410496604975	0.125463621462748	0.178386324032235	0.0707935277802432	0.127269482855991	0.107151945560259	0.14320726755182	0.0952868270759166	0.0180305070758119
S17558	0.145116349491335	0.113452042118348	0.161355439583012	0.0680652640470468	0.122107753373033	0.112129118285964	0.158169508350977	0.101394649747135	0.0182098750031495
S1756	0.14568909911673	0.0993765487512935	0.16244031569189	0.0840738812009219	0.117726125444857	0.112402568716648	0.155221954053614	0.104381820757307	0.01868768626674
S17563	0.144095131070704	0.110318345266704	0.162743640742397	0.0789566166684229	0.113793885587259	0.123265066199387	0.152043596918807	0.0967122360514454	0.0180714814948742
S17567	0.128278869691287	0.12597659206326	0.175549940165549	0.0729657430851044	0.121937454922961	0.111580244490324	0.149076624213385	0.0972033632515951	0.017431168116535
S17576	0.133989660488478	0.112459276739299	0.172102006332067	0.0710119313088911	0.135179479217242	0.118416893700356	0.14073225338318	0.0979330460047902	0.0181754528256961
S17577	0.144214250507529	0.114462033987875	0.173501310983945	0.0700320395355796	0.119868369358221	0.113671175797004	0.154277129028208	0.0943638072279647	0.015609883573674
S17582	0.136997068297498	0.11499842851327	0.167126413137242	0.0687364548436564	0.117913344823598	0.117509502349505	0.157777856484901	0.10111475289128	0.0178261786590501
S17583	0.15194422315627	0.117707248085695	0.171079582959379	0.0712811490050304	0.11401281151203	0.112695954669006	0.152420049697293	0.0918553731860259	0.0170036077292709
S17587	0.131817766928801	0.109754275929869	0.17789558801662	0.0697731858115515	0.139344438818408	0.110777565593452	0.144684590048121	0.0965090074895954	0.0194435813635827
S17590	0.159438458604984	0.110843896923042	0.17367560906655	0.0724669881568448	0.115477011220297	0.111839959136053	0.150830461133362	0.0893544653108137	0.0160731504480542
S176	0.14286376559495	0.118607569175277	0.159728244907541	0.0708842307950671	0.11839801894811	0.124409526097804	0.150642339631113	0.097747215622971	0.0167190892271662
S17600	0.146375624569798	0.117020025134081	0.169531487428833	0.0693087203922187	0.118594787191975	0.116751107121283	0.153149901821476	0.0931044512441038	0.0161638950962314
S17603	0.132354523908456	0.123478773901922	0.176154875144355	0.0692997838854351	0.129377205770823	0.108923562838062	0.149592976815358	0.0941412671244898	0.0166770306110992
S17609	0.128145558969926	0.116539652870232	0.17104641244762	0.0675344225957388	0.133271740852754	0.111580819478656	0.152029313701171	0.10218805911925	0.0176640199646521
S17621	0.161919784028964	0.113767426920058	0.15595249172231	0.0765127133141415	0.107880386500835	0.0941250528530657	0.168410751402382	0.103603410302529	0.0178279829557145
S17641	0.127568012764676	0.128703986987146	0.168780167917239	0.0677714976779055	0.128289207770793	0.110462385943454	0.150274472252603	0.10089343060388	0.0172568380823031
S17645	0.174169007422113	0.108885700900171	0.166971725414178	0.0714290497958969	0.109006077240048	0.111008334383928	0.156661648144312	0.0862556479802833	0.0156128087190688
S17649	0.132999406618118	0.115276309427469	0.16605490034588	0.0665450420247874	0.128602784337895	0.0982360333837088	0.161569484823276	0.111716020123559	0.0190000189153075
S17650	0.13076576857886	0.113943764321609	0.170215105369911	0.0757081913993218	0.128703158911933	0.102512653468093	0.152911464625456	0.105328348394638	0.0199115449301793
S17652	0.135311044610952	0.116638116114181	0.177578771046999	0.0697624769302468	0.125087336827516	0.102423387025399	0.153455284153989	0.101203842085529	0.0185397412051876
S17654	0.141820316620164	0.116285912273452	0.169416288154342	0.0684305561913591	0.12982535153126	0.10974337069327	0.152129975178209	0.0955653846048654	0.0167828447530789
S17658	0.134158176370599	0.105098000623112	0.178176302687456	0.0819150381445284	0.114285327153449	0.101058585184725	0.159361046608035	0.10583263323101	0.0201148899970866
S17660	0.136125627818361	0.104083879961954	0.173824289382776	0.0763516390368923	0.120875633671525	0.108691021735277	0.156435978464034	0.105059081171365	0.0185528487578166
S17663	0.149301581217368	0.114794349173648	0.171566628979082	0.0751100782546568	0.111358509924915	0.092774432895529	0.163567934493119	0.104310835983033	0.017215649078648
