Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S10838	0.0583172455186919	0.119637982303033	0.305530920760227	0.141717762334438	0.376059273927856	0	9999	0.347934516268219	1.00504315103267	1.00126318484425
S10844	0.0940251517444206	0.117233743992669	0.355193038442413	0.116490229153998	0.318255981899118	0	9999	0.354338209916187	0.992831573408084	1.00119814523262
S10845	0.051654308501701	0.152134743348192	0.381253544165102	0.141577383145269	0.27444891943748	0	9999	0.346852227941621	1.00377122990599	1.00106889859774
S10846	0.174015586862532	0.114432866339788	0.351958779474687	0.0902126397364359	0.270039192406752	0	9999	0.395723088993063	0.958315748407193	1.00065906482019
S10853	0.0499171822317249	0.204261962870257	0.278007399512106	0.174473682161666	0.293533146470236	0	9999	0.369643746912159	1.00120019766396	1.00019337324599
S10854	0.0832182567635366	0.126603297521777	0.369507684978256	0.0821940495725475	0.339938221907872	0	9999	0.377642510895325	0.973096308601441	1.00146151074399
S10865	0.0733404416300118	0.127807085296298	0.423262894336405	0.116641182328597	0.26027662086456	0	9999	0.370739998062349	0.979877207820042	1.00132822445587
S10866	0.0619664956000756	0.169450969666727	0.347983916988234	0.113325076194944	0.30773016776154	0	9999	0.360218851330035	0.991089086205743	1.00045662621152
S10869	0.0523302381559414	0.130726197318844	0.433787176430677	0.170416695253189	0.213671659230354	0	9999	0.364065019508785	0.995060146417249	1.00093196638901
S10873	0.0673397075237315	0.1304051570701	0.409574031421862	0.122369125319519	0.271107130666355	0	9999	0.340405119760371	1.00249792678136	1.00079515200157
S10876	0.0725586492535456	0.173746812481338	0.326122931979135	0.122370797840984	0.305524938372551	0	9999	0.382899381136548	0.976918568767395	1.00032412992756
S10883	0.0776428264954282	0.118517825576956	0.358648143238438	0.155468821143721	0.291050608001329	0	9999	0.381977780071883	0.979734181314461	1.00132822445587
S10885	0.0783874159684995	0.115573204141462	0.305069569414833	0.147693815019156	0.354207961845054	0	9999	0.393096873663151	0.972483057498246	1.00093196638901
S10893	0.0536238361081736	0.164597955441678	0.337136436553121	0.142118853250878	0.303591817243893	0	9999	0.377601945941577	0.98400641236415	1.00106889859774
S10895	0.03947695793263	0.157746329368756	0.403703531464156	0.136340875595922	0.263930450871154	0	9999	0.366773612787103	0.988776817733493	1.00119814523262
S10902	0.108367425405756	0.0929084197985952	0.339475599760066	0.12322326896645	0.337094184666877	0	9999	0.363662816248787	0.987034311081934	1.00106889859774
S10903	0.044625987132436	0.106803909230755	0.321036775357172	0.157952081196808	0.37003787329435	0	9999	0.373818792786377	0.988840864854556	1.00045662621152
S1092	0.0557225287627134	0.126699254025398	0.346288863513704	0.178153582620305	0.293592397289401	0	9999	0.368642485987104	0.995589313862146	1.00045662621152
S10925	0.0967796114216135	0.128570638825076	0.357470149453253	0.116214841827952	0.302426269216094	0	9999	0.363074070391532	0.986654893759925	1.00146151074399
S10927	0.0368526496591129	0.122121986257592	0.375241906734211	0.131256768036338	0.33552712180612	0	9999	0.391054818087096	0.970719348520679	1.00100043249337
S10936	0.0475497815483225	0.102999052375328	0.371934009486254	0.116898262479715	0.361550860499385	0	9999	0.371377555232555	0.982343683970742	1.00093196638901
S10945	0.0855251007453792	0.208151411072002	0.32324071906387	0.117309419977694	0.266500457551936	0	9999	0.409758441461549	0.957509562835779	1.00072710841088
S10947	0.0393413868664068	0.142662182708776	0.383765179670829	0.139245917029386	0.295576233806169	0	9999	0.349889797221499	1.00136270304359	1.00059090008157
S10949	0.0682675197977091	0.135138399754129	0.283269752175287	0.114721164218949	0.399801309286545	0	9999	0.341736560018374	1.00660361297285	1.00119814523262
S1095	0.0625051919458476	0.141960316295362	0.434231434617785	0.178343812236806	0.184287469360071	0	9999	0.35480642587455	1.00379663893237	1.00132822445587
S10961	0.0375525226550682	0.166856619694197	0.381588295490083	0.163992250456337	0.250400828784419	0	9999	0.349459619418256	1.00804948469682	1.0003905170801
S10969	0.0637231233806486	0.176334986113017	0.362407305287969	0.0786856368498693	0.318977952085471	0	9999	0.360088218440096	0.9863499424459	1.00012900371697
S10972	0.106409757691139	0.117178427397792	0.422910133485796	0.123813645217338	0.230756934805679	0	9999	0.388185115590984	0.967103070119477	1.00106889859774
S10973	0.108286185586724	0.127346459930281	0.4014570353857	0.210319731263024	0.154253110868003	0	9999	0.399968821451744	0.976646163558787	1.00166252303373
S10978	0.0463380789360007	0.100895966728248	0.405154605079222	0.154305324024689	0.294634249687712	0	9999	0.361905013461538	0.993205652311702	1.00132822445587
S10979	0.106761740958575	0.125241760147789	0.42193274459072	0.15814897465578	0.189112924879754	0	9999	0.363281267327466	0.990771440389224	1.00119814523262
S10986	0.0456303298459472	0.132131554175232	0.355742359938709	0.138753782228336	0.328332873893342	0	9999	0.390276235812652	0.972929021354107	1.00059090008157
S10989	0.0580279147409133	0.128842765164269	0.359557862127762	0.121567558897153	0.332662963890097	0	9999	0.343369430372399	1.00279967237515	1.00065906482019
S10995	0.0438510258158147	0.141651177704972	0.344762756553817	0.142991050965111	0.327403053780479	0	9999	0.373031006179315	0.986824190152011	1.00065906482019
S11005	0.0915434012719183	0.132703904473727	0.351388801291557	0.142192067292276	0.282830890490716	0	9999	0.370198963256657	0.986029560168119	1.00065906482019
S11008	0.0829955222314603	0.160338244097865	0.349578027628685	0.153811041129587	0.254738675656391	0	9999	0.359589508564931	0.997229733861446	1.00146151074399
S11010	0.0507311426110457	0.173887832505226	0.431429143829793	0.156479106268347	0.18860629670077	0	9999	0.341604092585924	1.01042343247518	1.00113352191518
S11013	0.0498653300288378	0.109935187849506	0.426731828953455	0.1264603841333	0.288205414267519	0	9999	0.38614311188982	0.970959479194103	1.00119814523262
S11016	0.0904865782420952	0.147542482028018	0.312357152746063	0.11765122693614	0.332621624867878	0	9999	0.381878538036455	0.97619710894457	1.00065906482019
S11017	0.0506739948407168	0.164177161807836	0.39907159540848	0.125388777481785	0.261688902954557	0	9999	0.402541467764032	0.961218137406048	1.00100043249337
S11020	0.064306718940957	0.155520069535017	0.378683022054041	0.109593784952112	0.293029926433053	0	9999	0.412787175691717	0.951551095957014	1.00113352191518
S11027	0.0523538179549226	0.118152220216878	0.356558827357418	0.168358410516815	0.305508690342972	0	9999	0.390171772908971	0.977297037132443	1.00093196638901
S11035	0.0619712142493824	0.132282430265976	0.323635434138487	0.153317896210273	0.329249651347402	0	9999	0.361093745486993	0.99691142632628	1.00045662621152
S11041	0.0483988464458191	0.134036299756854	0.398963575193863	0.135051364374088	0.284481880618382	0	9999	0.360502682077291	0.991927412548765	1.00093196638901
S1106	0.0650321497185389	0.132860205715143	0.399321594235726	0.12586734373926	0.277919139084706	0	9999	0.377644252233987	0.977607967749704	1.00100043249337
S11071	0.10329318924369	0.148339576694605	0.362796880758912	0.0591157244588438	0.32784949644388	0	9999	0.401896079110738	0.954041340843094	1.00139486759993
S11076	0.0650530592929318	0.0813058004776612	0.382092074428786	0.139131275614756	0.333486688783608	0	9999	0.350698349945233	0.998229760373828	1.00106889859774
S11078	0.0919735458229973	0.146058146314469	0.36188930858942	0.167357523460527	0.233721908305961	0	9999	0.39861519907995	0.970247687005457	1.00100043249337
S11081	0.0676354319989886	0.13493363167869	0.411904840768791	0.0966173953998587	0.289431435496609	0	9999	0.379346980185564	0.972168778194794	1.00052273534294
S11086	0.0563273134064445	0.122805146233205	0.398425517069624	0.143542511355111	0.280097657168234	0	9999	0.365672917164555	0.98903458223696	1.00119814523262
S1109	0.0687233981262173	0.135322566824297	0.379603138688573	0.107379831420021	0.309361582020997	0	9999	0.382526904007459	0.972342956358685	1.0003905170801
S11096	0.0432996424441544	0.114849274434309	0.350163676894334	0.18012830410686	0.313154806252695	0	9999	0.392722197651871	0.978209953673695	1.00159570413235
S11100	0.121806008115296	0.0933648248181055	0.406624270045291	0.154450102894161	0.224686760516152	0	9999	0.389478635903977	0.970113147916819	1.00093196638901
S11107	0.0566017618142887	0.105042287298246	0.363784141862556	0.185540307079438	0.290100400543216	0	9999	0.385125565331096	0.983514116897723	1.00106889859774
S11109	0.0693867408074074	0.135381584123344	0.361646798088224	0.185408825627754	0.249504275809142	0	9999	0.358918292986011	1.00362185749124	1.00132822445587
S1111	0.0777152181911186	0.117141230964303	0.305478157384227	0.0737010784454264	0.426555215096491	0	9999	0.315176703184306	1.01936709033542	1.00059090008157
S11119	0.0674759487593532	0.140983340847955	0.393648890366611	0.162163568732473	0.236926396526226	0	9999	0.360912898154239	0.996363247709656	1.00119814523262
S11127	0.0530428465735088	0.109016586598237	0.320747575371624	0.109235595580153	0.408889362265481	0	9999	0.361606438073692	0.990691772381032	1.00093196638901
S11136	0.0626722431363845	0.0990119014517169	0.332004446627309	0.139111300985833	0.367524237726312	0	9999	0.394007374566727	0.969903517323239	1.00032412992755
S11147	0.0643489981003202	0.0998977933345983	0.388963301599312	0.164235836939144	0.284149774158979	0	9999	0.361285229188143	0.99512732153683	1.00159570413235
S11150	0.0515083427637519	0.0775541229922853	0.364307348343137	0.201171881638616	0.306527202859953	0	9999	0.353444923118446	1.00926353124098	1.00106889859774
S11152	0.0681258052666736	0.165996761392131	0.392488153049533	0.141196384957809	0.232715630676792	0	9999	0.354000870559385	0.998191222262302	1.00052273534294
S1116	0.0726238266639274	0.0768954649663465	0.32318590749877	0.114417029390804	0.413201901407708	0	9999	0.386518217832342	0.972590278811217	1.00032412992756
S11163	0.0570373654801024	0.0949495984182059	0.375416920077272	0.104968652546615	0.369088974221793	0	9999	0.322880609794625	1.0138742192624	1.00146151074399
S11164	0.0414574967790916	0.152369922573521	0.356878749979769	0.166442683415323	0.284312657996284	0	9999	0.3925023840578	0.977068596894606	1.00146151074399
S11166	0.135073712475662	0.119789575671419	0.39826860730261	0.152977637878573	0.19623235943502	0	9999	0.361722887390033	0.99015556985215	1.00234189276328
S11173	0.110350226309628	0.115836304130321	0.337885810930665	0.14272177507129	0.2941378499471	0	9999	0.377826107131834	0.979960044451032	1.00093196638901
S11174	0.0646253108690221	0.158084231284027	0.296472796428377	0.115377345591497	0.365830832907181	0	9999	0.383476946359242	0.976877135417772	1.0003905170801
S11182	0.076734299075106	0.0886214700264647	0.366027824016037	0.130196789933072	0.339214768950889	0	9999	0.365974015041775	0.986504439911418	1.00079515200157
S11188	0.0722104424739625	0.17643663263392	0.322369571131995	0.132672455924675	0.296767524046969	0	9999	0.363899974078154	0.992413791774355	1.00045662621152
S11189	0.0681250553062363	0.170635093119295	0.37723214082493	0.139158621341916	0.24537182475056	0	9999	0.406599540786054	0.960704952739844	1.00052273534294
S1119	0.0948599418395316	0.132031149812314	0.303473405553576	0.0810784277883236	0.389951942606186	0	9999	0.394405261099239	0.964019844623009	1.00139486759993
S11195	0.131837409781177	0.119511739001371	0.365344767250838	0.113656963098485	0.270444272869697	0	9999	0.431135949281942	0.936144112315038	1.00079515200157
S11197	0.0759268096630586	0.107537454694338	0.36813747411675	0.117271605937968	0.33178572040808	0	9999	0.382154522146476	0.973616742718832	1.00065906482019
S11198	0.0375455917586649	0.155369099390404	0.408993736392614	0.204699248772917	0.194525845600581	0	9999	0.374854781145987	0.998646659384349	1.00113352191518
S11211	0.0461479951206982	0.191836022166711	0.399476683434953	0.0924157178911285	0.271451805842381	0	9999	0.405262494931387	0.955725930877748	1.00132822445587
S11214	0.0777907884297643	0.174119693011739	0.285587744715968	0.115903462324351	0.346988828598283	0	9999	0.342311878629846	1.00638858241542	1.0003905170801
S11216	0.0717029326798797	0.161566670710141	0.361482961031711	0.149395507703065	0.257050073107823	0	9999	0.421058803052779	0.951719953718959	1.00119814523262
S11224	0.0599910876449117	0.120096207016566	0.402133481018774	0.139479176023579	0.279962571329901	0	9999	0.355463370418982	0.995156221761494	1.00166252303373
S11236	0.0503768719345093	0.143238705530219	0.332692130460988	0.158190579722389	0.3157594551269	0	9999	0.398310125430138	0.971278527017865	1.00025774277501
S11241	0.0655648599711797	0.115695527767246	0.358324004123845	0.151023158235271	0.30984907611398	0	9999	0.36707041564136	0.990150039161038	1.00045662621152
S11243	0.0468995277237358	0.109275894450942	0.389776574596224	0.137163254126395	0.317816715491709	0	9999	0.373774888876414	0.982683096404178	1.00093196638901
S11245	0.0726102266783846	0.164631591960087	0.363443376479903	0.139982971594541	0.259854568630023	0	9999	0.374730670868582	0.983930102794679	1.00052273534294
S11249	0.114204286562275	0.154505093427283	0.431279611901324	0.118136320350601	0.183072832991135	0	9999	0.385548935293604	0.968680233373553	1.00119814523262
S11274	0.0435660194782075	0.119500153500989	0.405828683656654	0.131174548219463	0.299995097003175	0	9999	0.37113926602653	0.98343806418651	1.00006450185849
S11280	0.0700100928819621	0.107010477592054	0.406451617655177	0.100083919742157	0.317444324622023	0	9999	0.374532128681254	0.975817301691125	1.00100043249337
S11281	0.0510940355004054	0.167767853202893	0.380105157482938	0.118640413326061	0.28318769248927	0	9999	0.358123873711047	0.992515838960954	1.00079515200157
S11285	0.0630619396962962	0.11874085917494	0.36756252240205	0.128681793812492	0.322679993325104	0	9999	0.362780638805015	0.989495682353323	1.00072710841088
S11298	0.0594481626671628	0.130885521398121	0.357409266917316	0.0967776166504483	0.356548330964696	0	9999	0.380689130712149	0.973859114908745	1.00106889859774
S11311	0.0209206811999579	0.138018093562637	0.350746090008877	0.148512774670517	0.341802360558011	0	9999	0.363282064817293	0.995570133609812	1
S11312	0.0306462668124648	0.132285200341856	0.366179782472841	0.133468406713566	0.338618488891891	0	9999	0.395921772181771	0.968339882541179	1.00119814523262
S11316	0.0671186135565297	0.1407095245807	0.33429929708356	0.112891559026062	0.345371522833251	0	9999	0.354324574300959	0.994944856671346	1.0003905170801
S1133	0.0581249436617062	0.127233943797849	0.343159314138682	0.137559837176798	0.335055483140146	0	9999	0.345653117968814	1.00433552858027	1.00113352191518
S11330	0.0414561788527397	0.110923846117999	0.448582448496729	0.128737686761996	0.270428843487511	0	9999	0.380487573803756	0.975021029116261	1.00012900371697
S11332	0.0975480638323325	0.101170544158233	0.418368879890498	0.103397612469013	0.280310051651491	0	9999	0.393072220540322	0.961550735134315	1.00079515200157
S11334	0.0735036657598741	0.179879875780547	0.353886201051807	0.116833844217916	0.276759972385142	0	9999	0.412771382780289	0.953612961170052	1.00086355919529
S11335	0.0688287601400176	0.0979624134321259	0.3849880540705	0.20303513784137	0.245912742926868	0	9999	0.366625683887512	0.99965347655817	1.00072710841088
S11345	0.119742911977823	0.0811352465312776	0.434651295216507	0.160927264171197	0.205004792847184	0	9999	0.377508189082764	0.978726152383994	1.00146151074399
S11349	0.0334779826138079	0.119334110748491	0.37282727315579	0.108098506296742	0.36739564910035	0	9999	0.399734354404611	0.961916833721727	1.00113352191518
S1135	0.0565186729641049	0.151676057393301	0.381414726565177	0.11015716141916	0.300557511585812	0	9999	0.366722976119761	0.984538474570737	1.00032412992756
