Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S20972	0	0.133144820173697	0	0.176644100968886	0.119975413104565	0.0216583682510095	0	0	0.0050847882251033	0.00895052418794474	0	0	0.00261355191137252	0	0	0.000816845678465545	0.00187604111523441	0.0330965416448068	0.379511522618793	0	0	0	0.0524079468362584	0	0.0294448874225571	0	0.041908445224182	0.0284170449884107	0	0	0.0213944864060273	0.00226177840350254	0.0390677416433612	0.204282236550946	9999	0.281549333754024	0.962844195016313	1.30255708535512
S20979	0	0.237679020030344	0	0.111304327115391	0.063941897558177	0.0204712589414882	0	0	0.0150462097135657	0.000239482768049642	0	0	0.00267474479471492	0	0.0010045695887858	0	0.00206760642668426	0.0528366218747766	0.36972124396314	0	0	0	0.0323243860622341	0.00172431240159901	0.024547612207541	0.0195090171202795	0.0533260453212106	0.0187031633803972	0	0	0.00938224490280089	0.122789367663247	0.00302456731007238	0.161484168407057	9999	0.264586531066972	0.966943861341703	1.32380186755156
S2098	0	0.170004076129474	0	0.157023642749703	0.122933656169368	0.0181778995915207	0	0	0.0141433781277118	0	0	0	0.0026439247554504	0	0	0	0.00333312429873382	0.0444572340804455	0.334314123596512	0	0	0	0.037240779004887	0	0.0260381894621787	0.0138454020981093	0.0516716683405329	0.0285527496305021	0	0	0.00663739745810416	0.138080789032837	0	0.172270944535835	9999	0.286028247816765	0.962668341626781	1.34136897906191
S20980	0	0.286504351757286	0	0.134678137074525	0.0997076411644961	0.0145296746497969	0	0	0.0112162521523125	0.00719717003796808	0	0	0.00367023081055243	0	0	0.00516940866077359	0	0.0431546735084087	0.244750226370389	0	0	0	0.0283140820590915	0	0.0278819907779219	0	0.0486637097040106	0.00894113728472934	0.00249168539527535	0	0.00912100492773369	0.122256714766109	0.0430548548526566	0.199290163289045	9999	0.290559036818207	0.964046060620164	1.34059310924308
S20986	0	0.0486990864622372	0.0587726018208102	0.135642534371245	0.171092337315185	0.0051950139769583	0	0	0.0122736081860745	0	0	0	0.00308923909024918	0	0	0	0	0.0726685837207832	0.320073390497294	0	0	0	0.0535937327725825	0.00015345610618842	0.0144432166272464	0.00902118970036421	0.0264754655666678	0.0312437131951066	0	0	0.0019486910056505	0.0472295602634227	0.0792605655307364	0.227201195460607	9999	0.301828096634455	0.963674542628659	1.31807718166941
S20989	0	0.17448526545266	0	0.160604192828995	0.0698078984518243	0.00477794785201909	0.00551341259712217	0	0	0.00726444601709973	0.0175578252926987	0	0.00151902218471293	0	0	0.00329204686390681	0	0.0274974662414741	0.439429656980922	0	0	0	0.0347469588863618	0	0.0342115132176316	0.0233518222486524	0.0130139804750748	0.0468249995262939	0	0	0	0.0595477164457942	0	0.191166331514028	9999	0.303514467058593	0.960311849661256	1.31461250307727
S20997	0	0.0921109389978517	0.0510719516689814	0.208979539425624	0.170822244185185	0.00108244487779841	0	0	0	0.00160612333766825	0.0165966240513281	0	0.00194083419440171	0	0	0.000655936573464517	0	0.0471681887509656	0.327238140379415	0	0	0.00175537940299589	0.0522589865700705	0	0.0398545115661204	0.00989339599161088	0	0.0532111529714523	0	0	0	0.013085203849053	0.015266822195608	0.223872716066483	9999	0.294631396429611	0.963943651920681	1.32847113505608
S21000	0	0.178483402014766	0	0.159735698457901	0.115268133386534	0.0169479185519717	0	0	0.0208808506648482	0	0	0	0.00330277044216448	0	0.000277840696149027	0	0.00468079935892822	0.0509455618580096	0.29897319144348	0	0	0	0.0362725968107283	0.00964580568297799	0.0196153073288014	0.0045493367014004	0.0592539926709473	0.0107938834912029	0	0	0.0160437395445532	0.114287954988799	0	0.219298036474826	9999	0.290814260205108	0.961755710883375	1.33925682056899
S21005	0	0.145508076654172	0	0.125188294291496	0.081394591135491	0.0201478185350125	0	0	0.00332041467847326	0.00558298772930853	0.0046575961968002	0	0.00195846446669199	0	0	0	0	0.0284322279654874	0.445000193691571	0	0	0	0.0443789067843433	0	0.0356837940361395	0.006427210853989	0.020546130654656	0.0392151792667776	0	0	0.00841017837180537	0	0.0765755539185084	0.162026222460964	9999	0.294832245018169	0.961468328342811	1.25445384169169
S21007	0	0.153064744065307	0.0370272939439585	0.189968999808554	0.158115774142312	0.0272381748233819	0	0	0.00407743770170475	0.00760118671385678	0.00144494140021786	0	0.00340897818154432	0	0	0.0043384200195672	0	0.0598128425420718	0.297617471325152	0	0	0	0.0402070469351288	0	0.0318928952160179	0.00942544686192522	0.033161558351753	0.00939296946943588	0.00334154138854587	0	0.0205801806599676	0	0.0345568459789063	0.188245492737349	9999	0.268701658090976	0.96674738893808	1.31452024226666
S21009	0	0.170585038516336	0	0.104646444554314	0.111417207774954	0.0206963052368249	0	0	0.0132060346424662	0.00168980685278171	0	0	0.00298894100550266	0	0	0.00029071986822005	0.00173178510210342	0.0357815707551771	0.3750958023487	0	0	0	0.0330214985290473	0	0.0273541787532897	0.0195763979526238	0.0485709036710486	0.0171510065170283	0	0	0.00999335356212745	0.0982234945889877	0.0699416359565624	0.13109589887349	9999	0.283309492443763	0.963231104041893	1.29305802506159
S21015	0	0.198692561011384	0	0.156370975969117	0.088346214541872	0.00772962902441642	0	0	0.0100274219928853	0	0.00243143853224484	0	0.00313790001213516	0	0	0.00228068739288013	0	0.0503686293415246	0.267153593289271	0	0	0	0.0321806783556621	0	0.0216709915691192	0.0139919616618164	0.0392129941458378	0.0186931520507674	0.000616794557500664	0	0.0070620920592918	0.11763575033586	0.0528736729161857	0.207246295351383	9999	0.284688729009297	0.965446562555966	1.29772343411115
S21034	0	0.11329616839116	0.0942350134610488	0.0801227730037867	0.153003624368291	0.0101047048972586	0.00335406959715322	0	0.00195701960906742	0.011520535953908	0.0111927232363142	0	0.00264591742483623	0	0	0.00978936422687798	0	0.043333908079736	0.350979670963725	0	0	0	0.0403246383613473	0	0.0173876027610353	0.0235971253029679	0.0219964323349346	0	0.00318722696826094	0	0.0290349066926208	0	0.111971251103806	0.152341153210152	9999	0.299356134783788	0.961489363493836	1.28537582994829
S21037	0	0.147004882457965	0.0476705442273989	0.176704761906752	0.121870877322177	0.0138949113297915	0	0	0.00698810916134851	0.00505473624783753	0	0	0.00252055899503277	0	0	0	0	0.0493576338360755	0.316127578634037	0	0	0	0.0535700925307133	0	0.0184176293697783	0.00567636233703176	0.034267718034825	0.0179453316425847	0	0	0.0182905776016211	0	0.0482134642858167	0.240132952189901	9999	0.293803987064951	0.963360716937017	1.32370872211069
S21048	0	0.163176474082468	0	0.133132412432504	0.0952838656422943	0.0191344138566782	0	0	0.012204613210015	0.00205551061836858	0	0	0.00247581886149256	0	0	0.00165914451532249	0.0027790369639309	0.0340239217964852	0.385500169028969	0	0	0	0.0349878212402171	0	0.0210356901118771	0.00910912654630873	0.0537973515334261	0.0257307989529485	0	0	0.0184513038709028	0.121461522985931	0.0555637101600446	0.107977368311592	9999	0.290612651715074	0.960924291599307	1.29954007472178
S21058	0	0.165028600811517	0.0212139217123611	0.214934572374403	0.0881934373543614	0.010814030640257	0	0	0.0100555610493079	0	0	0	0.00241754192794351	0	0	0	0.00312129016150631	0.0595490372612268	0.283624140494974	0	0	0	0.0566043237392138	0	0.0188464685341679	0	0.0526584363553193	0.0285368705239073	0	0	0.0092832206265984	0.0394518728044661	0.0507261547417775	0.239352605289269	9999	0.295901368864162	0.961894775827672	1.35441208640258
S21060	0	0.245917797772104	0	0.168935711334178	0.11250718768741	0.0294756774922624	0	0	0.00931250200776356	0.00431286978662746	0	0	0.00312931948967852	0	0	0	0.00494060407017109	0.0355415416781417	0.383904456386112	0	0	0	0.034138956354645	0	0.0349996211210988	0.00981556193189787	0.0441204473302071	0.0217132524171045	0	0	0.0140829141837547	0.0201452869206777	0	0.149984234380618	9999	0.269268695275131	0.96597416817056	1.32697794234445
S21064	0	0.128163658734264	0	0.172306709797604	0.156687342039166	0.0164148898258917	0	0	0.0111176475303351	0.00256948079590131	0	0	0.00215456170643011	0	0	0	0.00410834029533907	0.0611541034661519	0.419267959203617	0	0	0	0.0480905773504429	0	0.0331048153628997	0.0107069797921226	0.0459103127373	0.0163917041976361	0	0	0.0136920726532581	0.0147496162571359	0	0.189399732631942	9999	0.302973191157404	0.959224739675151	1.34599050437744
S21068	0	0.254372497058849	0	0.133926943859523	0.0638175941574367	0.0205799989710661	0	0	0.0122464728877003	0.00100483661510243	0	0	0.00236713849671475	0	0	0	0.000248971714158314	0.0426924466733028	0.31606231738948	0	0	0	0.0339436957374444	0	0.0222692977897808	0	0.0422683897845381	0.0125937216758264	0.000982308383176994	0	0.0150918043763569	0.0892889110857076	0.0532103232176373	0.168946362491272	9999	0.282601793364664	0.965197561801829	1.28591403236507
S21071	0	0.240018230974219	0	0.149490950045417	0.0647898270113419	0.0195448569344382	0	0	0.0146476109817405	0.00339674132449783	0	0	0.00182352102666286	0	0.00223171010461169	0	0.00359956423051553	0.0475222015088647	0.354867076631892	0	0	0	0.0320429611907636	0	0.0207048396044596	0.0282497783167875	0.0466609401135393	0.0057014911287885	0	0	0.0145420347750119	0.095177460565304	0	0.192505034269797	9999	0.279381592247667	0.96460273521928	1.33751683073865
S21076	0	0.207316025712193	0	0.141515501647224	0.0915495223030691	0.0222325644562944	0	0	0.0166182355990599	0	0	0	0.0020060230137874	0	0	0	0	0.0424831204211113	0.307457722567884	0	0	0	0.0309273521252475	0	0.0223642294397373	0	0.067165649793295	0.0148621055349892	6.12825707686443e-05	0	0.021291513909045	0.107744992142866	0.0183390912804378	0.212199386049299	9999	0.273723539409946	0.964969765028211	1.32613431856631
S21079	0	0.150369169549753	0	0.200749500639315	0.0928138114820499	0.00741794508849309	0.00183257126474436	0	0.00948253213743773	0.00471322719629391	0	0	0.00209524564087548	0	0	0	0.00066676548048479	0.0547282415412777	0.3683130680372	0	0	0	0.0472127932937298	0	0.0190474636050895	0.0172756119496098	0.0391322562562347	0.0146157700481515	0	0	0.0108426201231231	0.0553930162114705	0.0450275592919351	0.19348912262305	9999	0.314503236990015	0.958920475764543	1.33521829146032
S21084	0	0.171033752487725	0	0.157765781950611	0.0990176242292941	0.0134261607112711	0	0	0.0195803929639088	0	0	0	0.00325308561752284	0	0	0	0.00363162864678382	0.0511393976827178	0.257317212713414	0	0	0	0.0424695520641329	0.0111320693293731	0.0257052844492131	0.000494552032107644	0.064870153239929	0.0241443676701441	0	0	0	0.157825951356342	0.0106928540477534	0.238939392632595	9999	0.281102756753294	0.963480805486971	1.35243921382484
S21089	0	0.298767970621742	0	0.0940106426239082	0.0809342912248912	0.0186665077855415	0	0	0.0140377544007618	0.000309058285745297	0	0	0.00262643876757257	0	0.00126846847121262	0	0.00285020274071326	0.0411922482939881	0.360589274065614	0	0	0	0.0315909181870323	0	0.02115132155452	0.00996276796131883	0.0541554554637955	0.0062367414095428	0	0	0.0200491390652138	0.0977602513198999	0.0268651538591753	0.155648188952436	9999	0.275089020436091	0.96574157028187	1.33867279505462
S21090	0	0.0629945054034194	0.103228741584852	0.110082440181363	0.131097082822682	0	0.00697686804856973	0.00118315083848724	0	0.00368822238773058	0.0256018104649782	0	0.00308802761368261	0.0199556846002377	0	0.00657433358505675	0	0.0525612159050389	0.315649492849789	0	0	0	0.0477425471944411	0	0.0116500287346232	0.0261103967562963	0	0.0255089189712652	0	0	0	0	0.0955624528207515	0.243447008302437	9999	0.29212890379281	0.964806820780657	1.2927029290657
S21094	0	0.228408691886278	0	0.17020143337757	0.1009987346143	0.0117602232707405	0.00459795647649599	0	0.00527836697585586	0.00345766025508234	0	0	0.00211295470658688	0	0	0	0	0.0658186166827026	0.394104799357631	0	0	0	0.0408235401794909	0	0.0133881031287681	0.0283511062758379	0.0268832318006025	0.00133590646557014	0	0	0.0217114163115149	0	0.0546331866163461	0.121838189925728	9999	0.288030407610002	0.964717380362676	1.2957041183071
S21101	0	0.182886335130553	0	0.148225987379415	0.154844030086579	0.0201684207962181	0	0	0.0121286986130265	0.000423368502266077	0	0	0.00216771461638461	0	0	0	0.00145228519699347	0.0386706975050433	0.35374530814435	0	0	0	0.0344541574593496	0	0.0272393055843118	0.0174931149773023	0.0499713263540936	0.015639364589219	0	0	0.00693766952164741	0.0644968365192227	0	0.197242075365444	9999	0.302712780967507	0.960487416608227	1.32818669634142
S21107	0	0.376293382147703	0.167569772419126	0.0885788846452055	0.0716731101108877	0.0125478561918128	0	0	0.00475851518046647	0.000231817277110442	0.00786301293176324	0	0.00182799610743155	0	0	0	0	0.0416388831972942	0.239209115125885	0	0	0	0.0400448754348062	0	0.0255490824535264	0	0.0421211139950033	0.00922276240595756	0.0008582462481869	0	0.0262344195550793	0	0	0.135121793559342	9999	0.300653026092218	0.962632065200439	1.29134463898659
S21110	0	0.0693839340467218	0.0956366633795188	0.164383861190794	0.200487314244995	0.00928120209915613	0	0	0.00921802481957007	0	0	0	0.00424325176275246	0	0	0	0.000965817781782987	0.0724171615506146	0.23815128180829	0	0	0	0.0535800409592439	0	0.0181504651693509	0	0.0427619017409824	0.0277491014166137	0	0	0.0131170892653971	0.0455782043776147	0.0206366056045004	0.250053018263097	9999	0.317319524370431	0.95907580619685	1.335794939481
S21111	0	0.195709485933465	0	0.170942812769317	0.0677676187496629	0.0212788051395551	0	0	0.0166445221371943	0	0	0	0.00248329145757942	0	0.00681718984239672	0	0.00348202587428211	0.0614427811247844	0.239090280418963	0	0	0	0.0284226954424824	0.00334900495720948	0.0289835490801405	0.00522721095346561	0.0509561372700849	0.0304899159662546	0	0	0.00266268252876627	0.176684354527172	0	0.212953517157333	9999	0.266475517697423	0.966616025363596	1.32538788133011
S21123	0	0.264157447014666	0	0.189873484763292	0.085378614445827	0.00989996863082292	0	0	0.00143456547914907	0.00377977282959015	0.00600197612646492	0	0.0011203683974801	0	0	0.00210948814687104	0	0.0431174969986292	0.298310732904281	0	0	0	0.0265871114971188	0	0.0355063487411186	0.00571803218116046	0.0156763999733263	0.0421851164173127	4.74153127324899e-05	0	0	0.0866719981318942	0	0.219164680004891	9999	0.302904993449681	0.963883472170338	1.33674101799663
S21128	0	0.211644582554968	0	0.174758851836345	0.0612389254778266	0.0185931565092509	0	0	0.0104400555677375	0	0	0	0.00200575252375595	0	0	0	0.00775338452057793	0.0459406804152425	0.406758388687891	0	0	0	0.0387827633798456	0	0.0207822444632545	0.0178498559901011	0.0375490520432237	0.0277545035435411	0	0	0.0165888825247291	0.0532349513410064	0.00873793065940769	0.157478545174121	9999	0.298580704916664	0.960524528515887	1.31789250721283
S21129	0	0.177483942673621	0	0.124879241647318	0.100000898785385	0.0230327211040853	0	0	0.00442493964219164	0.0043373417253474	0	0	0.00278775420364338	0	0	0.000751524884573778	0	0.0353127747129299	0.386499238098531	0	0	0	0.0335833359869686	0	0.0368193333486169	0.00618347243007654	0.0308770560714641	0.0191860312229374	0.000947900205467358	0	0.0186350911036207	0.0415002704555094	0.0304398335880804	0.183368538002315	9999	0.289977058987472	0.962421560756542	1.26105123989268
S21130	0	0.18850327296846	0	0.121078018804233	0.110565434897992	0.00573692362004966	0	0	0.0150435875663388	0	0	0	0.00207532479665569	0	0	0	0	0.0478606874470632	0.299940764742259	0	0	0	0.0409492445818251	0.0114729485221589	0.0186097512453406	0.00204190528339902	0.0591929436863371	0.0212728341348677	0	0	0	0.111728490295414	0.0156129195975523	0.274111080900166	9999	0.298887590270775	0.962113108949035	1.34579613309011
S21132	0	0.161973262463729	0.025420677952753	0.170420209618634	0.12825869563218	0	0.000921524310466024	0.000459763559490009	0	0.00577086405100755	0.0116271294516981	0	0.00180735753450532	0	0	0.00164161475668963	0	0.0809081962024455	0.311538880188491	0	0	0.000595008064648919	0.0513047451518781	0	0.0245629484836655	0.0195105777100491	0.00724426585778069	0.0413965503247423	0	0	0	0.0344964197115191	0.0271813117297246	0.231438859604212	9999	0.266752311993691	0.969449652465503	1.33847886236031
S21134	0	0.291729707122158	0	0.190559043402203	0.0795611425499955	0	0.00463929355259535	0	0.00235143409952518	0.00369611454957925	0.0164030367194479	0	0.000952184167461735	0	0	0.00275147502987504	0	0.0404020595673415	0.296696168308128	0	0	0	0.0317749075143881	0	0.0253805514958419	0.00950483341995933	0.0270544235545314	0.0299611058125195	0	0	0	0.0869252813536259	0	0.200931757408024	9999	0.307802200293469	0.962559765292635	1.3412745196272
S21139	0	0.186913672345665	0	0.162933000514753	0.0734411980395614	0.027401599270555	0	0	0.0154986932797466	0	0	0	0.00292209590783201	0	0.0015600316917944	0	0.00646764924898009	0.0540631892534634	0.401378310032037	0	0	0	0.0408565888584716	0	0.0275246341285885	0.0188939389004002	0.0563930186052128	0.0297234387035556	0	0	0.00616666610236885	0.0738574318697708	0.0175747612438522	0.153487320144014	9999	0.27098428705393	0.964793015698465	1.35705723814062
S21141	0	0.107208377902284	0.0011668572780595	0.182952070396495	0.123475120760072	0.0185236124079377	0	0	0.00930485448168701	0.00459041238554952	0	0	0.00288704795992915	0	0	0	0.00355367521881121	0.0475407545170364	0.305627152630719	0	0	0	0.0502619002873517	0	0.0309113302296328	0.0060040989309082	0.0441570679084251	0.027378740429033	0	0	0.0107399438232716	0.079030139818559	0.0384306212087515	0.232204451381233	9999	0.281458675083331	0.963334444186786	1.32594822995575
S21151	0	0.188503839528338	0	0.148129638974417	0.0990085170896809	0.0189472795932182	0	0	0.012069663550907	0.0040739988170827	0	0	0.00224533207601803	0	0	0.000668332461544691	0.00518243298235437	0.0334901921157664	0.339276328275958	0	0	0	0.042680482464642	0	0.0385407260778144	0	0.0570506228051776	0.0208780669293024	0	0	0.0230726545545742	0.0771372222711068	0	0.214246054508319	9999	0.287979036763119	0.96074572712882	1.32520138507622
S21156	0	0.224372103184868	0	0.181238948068036	0.1038804444502	0.0250161348850264	0	0	0.00946574146465825	0.00251100003253217	0	0	0.0020982161924666	0	0	0	0.00479432056183665	0.020637470607976	0.327369453439039	0	0	0	0.0273684266886456	0	0.0316022658641158	0	0.0525334217191674	0.0187829451308783	0.00389998962116639	0	0.0278460564498944	0.0676224378272396	0	0.173636865215078	9999	0.286999933946752	0.961735444274696	1.30467624140282
