Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S12924	0.0964974520277251	0.123847417632832	0.39960620921875	0.16776856729067	0.213616338618226	0	9999	0.36090617816243	0.995358457230023	1.0013359847882
S12925	0.0676089860980986	0.141722438413969	0.348972920789087	0.17263832345188	0.270127395278007	0	9999	0.36783903835471	0.995041231530454	1.00107006403104
S12944	0.0662146728982784	0.101596650964918	0.380979087690403	0.122547206037265	0.32999836719734	0	9999	0.352515585282348	0.994884391322116	1.0013359847882
S12950	0.106678307964185	0.097782289252131	0.329909989285272	0.116520296400462	0.350179181128991	0	9999	0.376234888702392	0.978029152540044	1.00107006403104
S12952	0.087666944967691	0.120987633616947	0.364793522378312	0.128008513816644	0.300079933470336	0	9999	0.368557327602843	0.984363878018635	1.00153654824993
S12953	0.0964871275275194	0.0779989178462544	0.444760521329222	0.124654197181143	0.256491551838492	0	9999	0.368223696216333	0.980259273783811	1.00039231572263
S1296	0.0528344753507964	0.18072633260631	0.368850486483984	0.122333708309696	0.275515978734458	0	9999	0.380583970061566	0.978001387077437	1.00026098148524
S12964	0.0657801292291969	0.151458389288144	0.394937845612615	0.10223072569963	0.287331198194091	0	9999	0.350194814098733	0.99399263575964	1.00173828802368
S12968	0.0858619953959934	0.129689436852058	0.355306063586188	0.124233245064901	0.306178825197855	0	9999	0.354784435152178	0.994117505244582	1.00126956609699
S12969	0.0522231872856279	0.154600724569446	0.341698283458779	0.169708235902764	0.282431553401167	0	9999	0.366845484282974	0.996722118840674	1.00066198461778
S12978	0.0681552902078855	0.127000284090431	0.330304284519857	0.0866397585000617	0.38910353008755	0	9999	0.335507004194808	1.00528368573898	1.00120314740578
S12979	0.0363026982265107	0.166617477792607	0.377599914646225	0.147814175065833	0.272802339987238	0	9999	0.418666214845428	0.954334751883492	1.00113660571841
S12982	0.145916747908979	0.115702646615036	0.380184079347584	0.160629009015424	0.198637581144017	0	9999	0.343041906484533	1.00469571914546	1.00107006403104
S12984	0.0249304679404931	0.148950457344647	0.398261991915222	0.157876839551037	0.26964435581146	0	9999	0.356311274164399	1.00095585229308	0.999664112562859
S12989	0.0686977812033768	0.139688511820484	0.362113182836279	0.127703185018865	0.303333887370926	0	9999	0.34645696530795	1.00116865350191	1.00153654824993
S12996	0.0781595398136103	0.0775376888054602	0.363183571151313	0.172349125070206	0.310239005451624	0	9999	0.378184685353521	0.984115151353466	1.00146893029221
S13010	0.0489911290542484	0.186200674336233	0.419834568364984	0.142691852142053	0.203282392498949	0	9999	0.367463729713687	0.99005014349581	1.00100061639647
S13018	0.0610881920901377	0.180421206714047	0.420366135943201	0.161090010267507	0.178370439773311	0	9999	0.381251052296505	0.983316239331516	1.0013359847882
S13022	0.0591467590839123	0.175080247505627	0.31287235265699	0.144489191836487	0.309614596322769	0	9999	0.387831929386908	0.978112646492329	1.00120314740578
S13025	0.103856189661212	0.122087144130905	0.370935469048458	0.116138526923475	0.28777982950258	0	9999	0.347078443359876	0.996718285161325	1.00079715926663
S13026	0.102971584240725	0.15551028364656	0.350403263462912	0.103071777676612	0.288974259735084	0	9999	0.366590146865807	0.983069799141849	1.00093116876189
S13029	0.103180715197268	0.140615999240663	0.272359111497728	0.101509471738347	0.383404766357035	0	9999	0.344209436166961	1.00232655697472	1.00107006403104
S13035	0.097243784425741	0.158498876810666	0.267839473813758	0.108729431227763	0.368147225218253	0	9999	0.349063898009947	1.00046466267211	1.00045879149618
S13039	0.151883782062772	0.124345748144649	0.360810587427804	0.114900339248102	0.248451858839304	0	9999	0.413815761575373	0.948337800693285	1.00039231572263
S13042	0.0670742541680947	0.115769171459581	0.38199701832494	0.164802670437332	0.271288054371946	0	9999	0.347604029300966	1.00563850747949	1.00093116876189
S13051	0.0674705122473439	0.0921081817243684	0.398824792311282	0.132513914265043	0.309474915174594	0	9999	0.358803718921952	0.990957267932011	1.00039231572263
S13053	0.0843604741377686	0.117226167333404	0.333268878219995	0.115606292532771	0.350940645316271	0	9999	0.391830677477494	0.967782410495641	1.00140245754021
S13057	0.0766298809149622	0.142563048884437	0.332646172584633	0.154608038119604	0.293682722622946	0	9999	0.314329555344456	1.02935199358572	1.00012986312658
S1306	0.0769077706904159	0.144073980724102	0.39116264855982	0.0916439038752782	0.297075860164645	0	9999	0.387053743032306	0.966757406610938	1.00086416401426
S13060	0.083100174624129	0.157760115324805	0.344458134772388	0.161425755142653	0.254186988897918	0	9999	0.355740234816607	1.00162671930738	1.00093116876189
S13062	0.0358525855627291	0.129073373814004	0.355513250903657	0.223759812107155	0.257004125018239	0	9999	0.343010694360249	1.02710919904119	1.00120314740578
S13070	0.0716457206422593	0.103382495061384	0.382970413132567	0.125013623236832	0.317446539423139	0	9999	0.372916050014393	0.980619527510091	1.00045879149618
S13073	0.10475114572274	0.096987663386191	0.363915281835099	0.120098504670024	0.314909389003729	0	9999	0.331653339765603	1.00776125394182	1.00066198461778
S1308	0.0355291782389704	0.148424035739459	0.44205483411817	0.136136573974399	0.238380645198732	0	9999	0.367187453432889	0.98718436980424	1.00052526726973
S13082	0.0538913372430372	0.142986310278915	0.372178241452304	0.0912089477491106	0.341004729373627	0	9999	0.349136139304809	0.994881098609262	1.00126956609699
S13084	0.0348152759657483	0.122775015299138	0.43823860196193	0.135955557326084	0.269819715654746	0	9999	0.392418538033409	0.968460617059812	1.00160416620765
S13094	0.033735526005629	0.136871932960342	0.365698133646687	0.13487782778469	0.329478564220437	0	9999	0.356141837543292	0.99701759651189	1.00066198461778
S13109	0.0711356524832563	0.128508034157298	0.313674308649019	0.0966046496337837	0.391213960795057	0	9999	0.364357016192068	0.986982253668852	1.00113660571841
S13114	0.0954871104928699	0.1073610173343	0.364089590058976	0.135981589639134	0.297407341078658	0	9999	0.382439375916856	0.975102027343613	1.00032664860394
S13131	0.0645866983727668	0.132122336876051	0.317518708675885	0.248504405289545	0.237929835403536	0	9999	0.384983275370259	1.00307587333331	1.00066198461778
S13132	0.0785596490090129	0.127469663932231	0.402256535299254	0.0861820420541248	0.306329268972008	0	9999	0.390701333219062	0.963092502115588	1.00079715926663
S13134	0.0885251457684776	0.13412402868272	0.339143595682174	0.125976521620502	0.314037056088331	0	9999	0.392394523326565	0.968406802934368	1.0018063478422
S13154	0.0685398189643832	0.134012837577702	0.318563059760265	0.128368266322002	0.351447186137542	0	9999	0.365075909176365	0.990039009769106	1.00093116876189
S13161	0.0682752539890586	0.152370917817076	0.408749096918433	0.139445870824286	0.233170755540041	0	9999	0.332013439776035	1.01201369545347	1.0020118950889
S13169	0.0690849294339043	0.128266978717425	0.351299529929191	0.144990008362126	0.307561700963138	0	9999	0.363637132415065	0.992026388022826	1.00120314740578
S1317	0.108491887293344	0.126277346042099	0.432782367737821	0.109990812169935	0.22325474602343	0	9999	0.371253059800739	0.976884718957435	1.00079715926663
S13170	0.0366031772070137	0.167641634910971	0.390146860517271	0.158791655824717	0.247886735571068	0	9999	0.375400103755091	0.988004664199433	1.00107006403104
S13173	0.0652163667305742	0.12445897898115	0.376992514238466	0.126781590264539	0.307753697191055	0	9999	0.384073857249158	0.973790873379244	1.00120314740578
S13178	0.147807576670081	0.112443313799127	0.345330011327224	0.13414786449406	0.260271233709508	0	9999	0.367343944774884	0.984209451825375	1
S13192	0.0740360860402466	0.136042137658771	0.378552428820647	0.162545739635807	0.249348875114259	0	9999	0.341631379353275	1.01006941948795	1.00052526726973
S13194	0.0635060809035207	0.186795019986583	0.371737547206189	0.116760192257788	0.262132328407812	0	9999	0.373679143045761	0.981691644078844	1.00093116876189
S13195	0.0361933389346304	0.111140870009703	0.474622603256388	0.0824883181238393	0.296957327215648	0	9999	0.375569844231563	0.972476488484175	1.00140245754021
S132	0.0710543717092894	0.11742407965733	0.403610134288187	0.140582605669005	0.26819297269045	0	9999	0.351749165253532	0.997314023150469	1.00086416401426
S13203	0.0759361432647331	0.118755352642288	0.396325525139636	0.124574208573869	0.285339939141366	0	9999	0.334437018743409	1.00676116869314	1.00093116876189
S13216	0.115930705596384	0.112334509098861	0.418005869187889	0.134063427515981	0.221403776624562	0	9999	0.357615433264093	0.989631773558082	1.00173828802368
S13217	0.0468187867235912	0.130896280897327	0.390078099145891	0.117818227222283	0.315658172107901	0	9999	0.373946183763888	0.980204432369839	1.00126956609699
S13219	0.0460147358111498	0.187775748339582	0.357510009762166	0.151203259344134	0.258225818685175	0	9999	0.364693218523294	0.995796787374212	1.00072957194221
S1322	0.0597228046352348	0.122721832682567	0.355166515077293	0.149122670407272	0.314668634737843	0	9999	0.404652426970348	0.96319889470114	1.00140245754021
S13227	0.0908239408113526	0.0995389611412471	0.385313587876188	0.128303162064676	0.297156953824949	0	9999	0.370086158642413	0.982033592926825	1.00113660571841
S13231	0.0701594798943346	0.110419197946784	0.364958027851924	0.108280178085568	0.34698027548802	0	9999	0.37685230605003	0.976797169513423	1.00079715926663
S13234	0.0730596527532051	0.137114553221018	0.356808876805497	0.193699492453779	0.240653409554704	0	9999	0.370866000692632	0.997013402709116	1.0013359847882
S13243	0.0324899356222143	0.109246243825864	0.405444119891548	0.10502126654988	0.348595593377124	0	9999	0.390013655572888	0.967221151083143	1.00079715926663
S13248	0.0921344186238105	0.104513889156845	0.37277331707496	0.130547898338501	0.30103109320235	0	9999	0.357190402554454	0.991867229793855	1.00100061639647
S13253	0.0516296323287809	0.131431325934216	0.318575261562845	0.16050518096148	0.338185247816616	0	9999	0.388761692637603	0.97881283777603	1.00032664860394
S13272	0.0644979250462169	0.128394479568106	0.392971403507046	0.185557952194001	0.229648303715672	0	9999	0.373107327767649	0.99230823516707	1.00107006403104
S13275	0.0514281451214875	0.152476503441809	0.371484522270016	0.121196845468269	0.305018149906066	0	9999	0.37143331706062	0.98341060733745	1.00160416620765
S13278	0.0283614705769481	0.12362439266262	0.331901765431389	0.187250518439512	0.328991716016113	0	9999	0.379093708281298	0.991601792479872	1.00012986312658
S13283	0.0677270374444541	0.119544961584336	0.356597925045065	0.10996112484067	0.347504935873679	0	9999	0.3942746220649	0.965149770882365	1.0013359847882
S13289	0.0910103591833965	0.109591624172197	0.262762719260253	0.126557474082814	0.410603090571071	0	9999	0.361440863805995	0.994026743478953	1.00052526726973
S1329	0.102989679002431	0.080538440181977	0.348073641523073	0.121927068808963	0.34794010077577	0	9999	0.355567587279072	0.992342528132734	1.00146893029221
S13291	0.0636051723064359	0.111022473248152	0.410854448079757	0.120710964020931	0.294468926962509	0	9999	0.391400318114255	0.966417794223245	1.00066198461778
S13293	0.105673395922472	0.107829826361767	0.313900212283423	0.0777655446352768	0.395762189558955	0	9999	0.369329727707114	0.980667729523551	1.00093116876189
S13296	0.0878382891991139	0.206109326009169	0.376971698895344	0.115223709664661	0.215060123637496	0	9999	0.351977745673144	0.996344537198421	1.00120314740578
S13299	0.0416247381651473	0.136968482590042	0.345369953110821	0.188961103225639	0.287600990178082	0	9999	0.38054816211677	0.990467330976095	1.00052526726973
S1330	0.0611460015796565	0.0800543344504839	0.41315615332623	0.219966336733743	0.227348401025549	0	9999	0.317970710929136	1.03802097669321	1.00167122711566
S13300	0.032536905687779	0.0876824789179038	0.371071733637616	0.140217440467664	0.369016708558769	0	9999	0.376521018103548	0.98232737243051	1.00052526726973
S13305	0.0568124730715552	0.169251570056503	0.329855812777651	0.109088979996609	0.335720736039889	0	9999	0.350123666901567	0.998611166163724	1.00072957194221
S1331	0.0467474395105517	0.108116070135018	0.344197044674263	0.165851124619476	0.335349302545935	0	9999	0.383642237061729	0.982021235641142	1.00026098148524
S13310	0.0553659128875928	0.106750352756637	0.389933648539484	0.16125360672059	0.287221746365427	0	9999	0.370478237347533	0.988620351402234	1.00052526726973
S13311	0.0616213572940556	0.152984142897257	0.365683673076753	0.113960676601419	0.306208941626695	0	9999	0.408083248769317	0.956008424855593	1.00045879149618
S13324	0.0790092326148675	0.155254477325144	0.392393030204022	0.15231893748062	0.22236030716355	0	9999	0.396056717828363	0.969269513414487	1.0013359847882
S13326	0.0454421146126908	0.18729814813704	0.346507203127673	0.0972787941778544	0.323603603071324	0	9999	0.34286530649238	1.0022206385097	1.00012986312658
S13329	0.027846099998987	0.166125353970975	0.354561388039646	0.162719997172895	0.290216091109712	0	9999	0.367511308496056	0.99597090393273	1.00146893029221
S13331	0.0595505658991927	0.115935774443242	0.370510418251765	0.136419671852436	0.318653633584406	0	9999	0.371099100017673	0.984743070522738	1.00107006403104
S13336	0.0900400108103626	0.134351906454315	0.414099397229672	0.0925580806472572	0.269612589476177	0	9999	0.39296203502238	0.961238797825899	1.00066198461778
S13339	0.115044711931306	0.124304117565789	0.372810748229461	0.101668583714051	0.287374985965178	0	9999	0.343808038109275	0.996631148260972	1.00120314740578
S13341	0.0621928200539587	0.114362030847835	0.349222967215709	0.190895546586057	0.283718951019072	0	9999	0.364271106942209	1.00066009465394	1.00039231572263
S13345	0.0712539187678335	0.120537217969626	0.392705264308091	0.0923210842897247	0.32438566207051	0	9999	0.368619806463021	0.979715083705503	1.00120314740578
S13346	0.0609784333669333	0.139254266242446	0.388349870332161	0.128442383354199	0.283772205970892	0	9999	0.370168359296739	0.984001343737709	1.00079715926663
S13349	0.0620672419762014	0.142245305605876	0.32313835529415	0.119505987608813	0.353772681457166	0	9999	0.363283591258014	0.99033103635848	1.00072957194221
S1335	0.0421894681311982	0.155976975199664	0.360827598383867	0.13558119849043	0.306494823825883	0	9999	0.383627734132517	0.977861124029465	1.00107006403104
S13352	0.0672004353014163	0.138257586244688	0.403976146852341	0.14473978473641	0.246896110896186	0	9999	0.357193974419525	0.995104961486179	1.00107006403104
S13354	0.0923785407162717	0.174550742661331	0.360854933689809	0.116324464047746	0.256961382915883	0	9999	0.38229425255766	0.9743239042541	1.00107006403104
S13357	0.0881903060588112	0.0988234917125495	0.433804173890705	0.115005106817268	0.264635713016847	0	9999	0.336170149537215	1.00190647789752	1.00045879149618
S13367	0.0690955818470195	0.101951492745931	0.350441996172003	0.142841286964891	0.336600811032049	0	9999	0.406890187600293	0.959987588403013	1.00093116876189
S13369	0.0637641630587661	0.134611680286358	0.371116021303638	0.14580499809694	0.285906284660083	0	9999	0.357265905837754	0.996370387980727	1.00120314740578
S13370	0.0614038052179002	0.0781408957995026	0.387693244432796	0.161102318983209	0.312321720184377	0	9999	0.351115034111776	1.00137359411741	1.00066198461778
S13374	0.0578163492440206	0.11734902199204	0.399462214319184	0.0886428092854087	0.337730221555814	0	9999	0.371350914319271	0.97782167324703	1.00100061639647
S13378	0.0464780873996408	0.106455149463448	0.409472371830385	0.10531538642596	0.333210173642459	0	9999	0.348612396896284	0.995284856996519	1.00093116876189
S13382	0.0784036530997736	0.109506023216137	0.401897326185663	0.187885292598237	0.223911871107836	0	9999	0.350869461916384	1.00707615786341	1.00160416620765
