naive_B_cell,memory_B_cell,CD14_positive_monocyte,CD16_positive_monocyte,CD56dim_natural_killer_cell,CD56bright_natural_killer_cell,neutrophil,CD4_positive_alpha_beta_T_cell,CD8_positive_alpha_beta_T_cell,macrophage_m0,macrophage_m1,macrophage_m2,MAST_cell,basophil,eosinophil,gamma_delta_T_cell,hematopoietic_progenitor,myeloid_dendritic_cell,plasma_cell,plasmacytoid_dendritic_cell
S3456,0.0342371799056098,0.0741013473862559,0.115859763888034,0,0,0.088186785870722,0.415388557279244,0.233018953661505,0.0270317838697324,0,0,0,0,0,0,0.00323220193959469,0,0,0,0.00894342619930256
S3466,0.160914861025082,0,0.20405220256239,0,0,0,0.232501659970092,0.284949569183891,0.0645854401228782,0,0,0,0,0,0,0.00174681506474404,0,0,0,0.0512494520709228
S3467,0.101528979294574,0.0353844698909236,0.0654812374176825,0,0,0.110432931435324,0.342060696918994,0.271539084834274,0,0,0,0,0,0,0,0.070465815501768,0,0,0,0.00310678470646062
S3473,0.0653879997847405,0.0488788417655708,0.133598392349135,0,0,0.0599810319864884,0.337960566599395,0.268945697627264,0.0518356774960028,0,0,0,0,0,0,0.0334117923914047,0,0,0,0
S3475,0.0484806270616334,0.0894211161637889,0.107823710413173,0,0,0.0402420132004465,0.404722561544115,0.260898128969236,0.00115088615464177,0,0,0,0,0,0,0.0472609564929647,0,0,0,0
S348,0.0900340368742383,0,0.159416476006738,0,0,0.00884446557817496,0.410987512975598,0.220893931492308,0.0748651570678165,0,0,0,0,0,0,0.0255458592220325,0,0,0,0.00941256078309242
S3485,0.103769391687548,0.0492358193584061,0.181555287696857,0,0,0,0.237901761981474,0.300488116463754,0.0544195411293906,0,0,0,0,0,0,0.0285199522288563,0,0,0,0.0441101294537136
S3486,0.106182995945417,0,0.137575742601333,0,0,0,0.407074948327614,0.27114795483658,0.0414813867743014,0,0,0,0,0,0,0.0126232133072051,0,0,0,0.0239137582075494
S3492,0.140917833832758,0,0.125724516669071,0,0,0,0.308757431397062,0.297788498389789,0.0534871459448046,0,0,0,0,0,0,0,0,0,0,0.0733245737665159
S3496,0,0.0630585313668145,0.0782787529647425,0,0,0.113464532297885,0.459704518996382,0.225676174555736,0.0367045296575567,0,0,0,0,0,0.00568253497199097,0.0174304251888908,0,0,0,0
S35,0.0530886008757051,0.031611630376464,0.116864731612411,0,0,0.080265076987609,0.394519576105695,0.266105357372182,0,0,0,0,0,0,0,0.0521205181395641,0,0,0,0.00542450853036902
S351,0.108780155342207,0,0.143167540980797,0,0,0.012263627495942,0.349047463626274,0.283173522377285,0.0250939192122845,0,0,0,0,0,0,0.0498854918159225,0,0,0,0.0285882791492888
S3510,0.0901794807267799,0.0273032591429233,0.106535891027743,0,0,0.0789644714803586,0.347301484563605,0.295122664030893,0.0158168973891667,0,0,0,0,0,0,0.0373542639362257,0,0,0,0.0014215877023052
S3514,0.0735160022953087,0.00286051528474594,0.137865717665174,0,0,0.0287859179792393,0.394098297575416,0.272226431881245,0.036269858638763,0,0,0,0,0,0,0.0346350610544244,0,0,0,0.0197421976256834
S3516,0,0.0880007564297677,0.121626116107359,0,0,0.0586925407879033,0.474198813570728,0.22845766826598,0,0,0,0,0,0,0,0.02605559589148,0,0,0,0.00296850894678164
S3517,0.0600560516507807,0.0495118855082959,0.088192182501262,0,0,0.0642810899472791,0.40058219613764,0.254938811759776,0,0,0,0,0,0,0,0.0670491302322943,0,0,0,0.015388652262672
S3521,0.107247325668381,0.0238643707306446,0.13651074453954,0,0,0.0124750378522215,0.393631797605921,0.231867273393116,0.0535415618891665,0,0,0,0,0,0,0,0,0,0,0.0408618883210081
S3525,0.0551961411805558,0.0299773473216628,0.0734605828250693,0,0,0.0502912803766543,0.449956386949781,0.268788273560857,0.0227388376593595,0,0,0,0,0,0,0,0,0,0.0137957799246239,0.0357953702014357
S3527,0.0968987934652776,0,0.0776498552269932,0,0,0.0172750918866956,0.483650095734072,0.263727585813197,0.00284919813888374,0,0,0,0,0,0,0.052671133343542,0,0,0,0.00527824639133845
S3531,0.0812415600420065,0.0264172563525913,0.117477067147307,0,0,0.0646414241942219,0.425220475648789,0.241016868856984,0.0105309799546808,0,0,0,0,0,0,0.0174132843016609,0,0,0,0.016041083501758
S3542,0.10948256570665,0,0.109381069803352,0,0,0,0.369763097567053,0.333520652444382,0.0181942325236662,0,0,0,0,0,0,0.0125257592629585,0,0,0,0.0471326226919379
S3545,0.0978353095661472,0.00224301636506066,0.0953817535159282,0,0,0.0386514122319466,0.48038141372078,0.217968710808029,0.0400607099474341,0,0,0,0,0,0,0.0222871269106385,0,0,0,0.0051905469340346
S3547,0.0581118115771253,0.0216998294007954,0.0995441828829308,0,0,0.020645005243269,0.506159394266572,0.218019296672699,0.0345478095641471,0,0,0,0,0,0,0.0317745266928495,0,0,0,0.00949814369961157
S3548,0.128202911623937,0,0.0939057689271315,0,0,0.0592337046861344,0.39018538135235,0.264355816198046,0,0,0,0,0,0,0,0.0641164172124011,0,0,0,0
S3550,0.0386842927592538,0.0796011790748372,0.0850910337041338,0,0,0.0978999949085003,0.408354554856889,0.252922908921354,0.0257170756186091,0,0,0,0,0,0,0.0117289601564216,0,0,0,0
S3551,0.0910382229198684,0.0125452188688341,0.0663432737711826,0,0,0.0708155101408258,0.418671518783955,0.300977369392316,0.00524744743389318,0,0,0,0,0,0,0.0224002807773945,0,0,0,0.0119611579117302
S3557,0.123440757074275,0,0.121991306052531,0,0,0.00188177647458496,0.404657833323153,0.297328858319719,0.0179496244302667,0,0,0,0,0,0,0.0327498443254693,0,0,0,0
S3567,0.110328384924323,0,0.104651526468369,0,0,0.0494555701398909,0.349724531791348,0.331245051625327,0.00955131032411662,0,0,0,0,0,0,0.0450436247266244,0,0,0,0
S3569,0.00315767758475763,0.074967296751104,0.0710150466794846,0,0.00998470384562598,0.0591943281977173,0.427879124283637,0.240212548291502,0.0150642293497279,0,0,0,0,0,0,0.0284201078577842,0.000804993276374115,0,0,0.0692999438822852
S3570,0.150388473639844,0,0.112155130145486,0,0,0,0.413950263904315,0.280707924851117,0.0132050799003178,0,0,0,0,0,0,0.029593127558919,0,0,0,0
S3579,0.000527729713937664,0.104277603829763,0.101022051682426,0,0.0185900207781238,0.0745784639074867,0.321288969300279,0.318775023223933,0.0220498626485491,0,0,0,0,0,0,0,0,0,0,0.0388902749155023
S3587,0.108847898512464,0,0.0983636885197656,0,0,0.0234023458014528,0.424995373633239,0.264613392467378,0.0150331318877752,0,0,0,0,0,0,0.0581398424315426,0,0,0,0.00660432674638237
S3589,0.143135657846202,0,0.177285554621615,0,0,0.0361200158356297,0.343618704379372,0.250706142426943,0.013455273425264,0,0,0,0,0,0,0,0,0,0,0.0356786514649746
S3592,0.100573949962142,0,0.126223037844217,0,0,0.052312243284604,0.385519060992792,0.27539512377619,0.0119393232097639,0,0,0,0,0,0,0.048037260930291,0,0,0,0
S3599,0.0784971066987576,0.0130424720117921,0.179555685433232,0,0,0.0354722210731743,0.385528802774529,0.239989717874387,0.0157220383298794,0,0,0,0,0,0,0.0358228991388525,0,0,0.00278404616339946,0.0135850105019973
S36,0.122962107990801,0.0145135297783022,0.0809777949874685,0,0,0,0.447746529502235,0.259146016679165,0.0238663642984428,0,0,0,0,0,0,0,0,0,0,0.0507876567635853
S3610,0.0630181742661436,0.0331074475350573,0.114170951404724,0,0,0.081404858015668,0.37283748630499,0.24220917719448,0.0576024827901335,0,0,0,0,0,0,0.0356494224888029,0,0,0,0
S3620,0.131304032208981,0.00731727726938108,0.0933859808228373,0,0,0,0.42261447316945,0.276566056273222,0.0187757265292442,0,0,0,0,0,0,0.0324368302747527,0,0,0,0.0175996234521322
S3630,0.123490485705829,0,0.0767697905487844,0,0,0.0212584510347101,0.42264379317049,0.280406514946005,0.0471536253010993,0,0,0,0,0,0,0.0282773392930828,0,0,0,0
S3636,0.0741927463893767,0.0486819060158291,0.0830033931192772,0,0,0.0386927472710186,0.417009824388473,0.271940055321396,0.0121115147156525,0,0,0,0,0,0,0.0337005433335762,0,0,0,0.0206672694454001
S3637,0.152387167361511,0.178083490353243,0.0608914384520151,0,0,0.075597245725934,0.276043041055731,0.146522732246979,0,0,0,0,0,0,0,0.0289502677745715,0,0,0,0.0815246170300153
S3655,0.0135652904829384,0.0866346426169042,0.146854254303796,0,0,0.0403067504298157,0.429147647110439,0.228366725887067,0.0366645472181999,0,0,0,0,0,0,0,0,0,0,0.0184601419508401
S366,0.109630714262025,0,0.110147409943657,0,0,0.0342565480255096,0.41073163890271,0.296698502989348,0.00792932767805543,0,0,0,0,0,0,0.0305602917902656,0,0,0,4.55664084290722e-05
S3667,0.128187730246129,0,0.119721555639214,0,0,0.0756289637337379,0.417973242027914,0.230630628432912,0.00357151304247308,0,0,0,0,0,0,0.0242863668776196,0,0,0,0
S3668,0.0859320358539634,0.0100926530598798,0.110552616236489,0,0,0.0259178485210948,0.445559205766863,0.289347670698817,0.00824283262846914,0,0,0,0,0,0,0.0163973027181873,0,0,0,0.00795783451623665
S3694,0.131232792272832,0,0.0978380862510689,0,0,0.116941035181056,0.350737244421679,0.2738067494991,0,0,0,0,0,0,0,0.0294440923742641,0,0,0,0
S37,0.126190667623113,0,0.0879227768043647,0,0,0.0386957277586114,0.401972007033679,0.288806430352776,0,0,0,0,0,0,0,0.0564123904274565,0,0,0,0
S3701,0.028360979143075,0.0719144084232536,0.0851272492690913,0,0,0.0286532901629879,0.453410378376201,0.261813709249738,0.0149344454883953,0,0,0,0,0,0,0.0384714799545918,0,0,0,0.0173140599326661
S3704,0,0.105308214728964,0.0940845890570636,0,0,0.0349981809910295,0.426582475112005,0.284676439955569,0.0127315538739541,0,0,0,0,0,0,0.0416185462814145,0,0,0,0
S3706,0.107502673728859,0.0113334125968222,0.0798763084956669,0,0,0.0685700943029114,0.434426461536968,0.258847556562255,0,0,0,0,0,0,0,0.0359199200562823,0,0,0,0.00352357272023406
S3707,0.105221658191292,0,0.121694025485947,0,0,0.0957253581155262,0.3846661119914,0.200943928046502,0.0442517646155213,0,0,0,0,0,0,0.0298508461958731,0,0,0,0.0176463073579387
S3711,0.123979347387563,0,0.157986805002037,0,0,0.0448682038837847,0.32677823455531,0.292573095220041,0.0246382811324624,0,0,0,0,0,0,0.0184532522856702,0,0,0,0.010722780533132
S3713,0.12942887816509,0,0.0979724620107853,0,0,0,0.433204372524099,0.274620541583433,0.0323310329400644,0,0,0,0,0,0,0.0120115888113355,0,0,0,0.0204311239651931
S3715,0.0378309105037185,0.0456979030793065,0.127828772116096,0,0,0.0687148932998189,0.414004680434742,0.282160992264399,0,0,0,0,0,0,0,0.00489125536510379,0,0,0,0.0188705929368153
S3721,0.104909097822435,0,0.0990229683348908,0,0,0.0549624633165234,0.462829900789277,0.19350118645572,0.024919071004127,0,0,0,0,0,0,0.038596771094206,0,0,0,0.0212585411828215
S3725,0.105527897900499,0.0160960982190036,0.131546420422492,0,0,0.0705381439595901,0.340577916979338,0.261975774070672,0.040575899249301,0,0,0,0,0,0,0.0331618491991045,0,0,0,0
S3726,0.0406138161240564,0.0720291454647871,0.0727302060055323,0,0,0.0437485929419855,0.449064444554107,0.265958624502153,0.0222692256558491,0,0,0,0,0,0,0.0320333800634337,0,0,0,0.0015525646880955
S3727,0.139954091370841,0,0.11324491074466,0,0,0.0314310947724834,0.41111048740831,0.242539087029151,0.0202127562926549,0,0,0,0,0,0,0.0415075723818989,0,0,0,0
S3733,0.134951427745214,0,0.130942327249096,0,0,0.0275579141311566,0.304577591079416,0.320895605096946,0.0338249865647672,0,0,0,0,0,0,0,0,0,0,0.0472501481334046
S3734,0.15946043978226,0,0.0785767257077208,0,0,0,0.35438274160368,0.31384037678407,0.0378010701568169,0,0,0,0,0,0,0.0469654881898667,0,0,0,0.00897315777558635
S3736,0.0598897443919539,0.0353208435530926,0.156143260346517,0,0,0,0.432319194001276,0.242786461539018,0.046373687056355,0,0,0,0,0,0,0.00946548636754094,0,0,0,0.0177013227442454
S3752,0.0827889061560757,0,0.103878771474569,0,0,0.0374580429237456,0.445090063449853,0.267617010446788,0.0304566378508607,0,0,0,0,0,0,0.0322222013510037,0,0,0,0.000488366347104162
S3755,0.1020927244941,0,0.12210834543633,0,0,0.0772633371718661,0.342331089125686,0.298520083276572,0.0220574113928665,0,0,0,0,0,0,0.0267291756977726,0,0,0,0.00889783340480634
S3760,0.0472666756865832,0.0469601326232979,0.0850415705680685,0,0,0.0335080531688272,0.473616283182951,0.261732107519473,0.0132769185612563,0,0,0,0.00195882170001052,0,0,0.0295404273324925,0,0,0,0.00709900965703942
S3762,0.0863925106136353,0.0114670050126926,0.0894422662181134,0,0,0.0434070031095692,0.474878152361958,0.260093965436549,0,0,0,0,0,0,0,0.0200455594720879,0,0,0,0.0142735377753944
S3768,0.104699274052857,0.00187706861942845,0.183327705978736,0,0,0.0305723442065173,0.335447958536981,0.284595397827262,0.0242465614597343,0,0,0,0,0,0,0.0158420254975343,0,0,0,0.0193916638209495
S3779,0.0670508245452588,0.0322342676481639,0.117411977187972,0,0,0.0307105350211126,0.424706820582044,0.228573799486152,0.0487351326085328,0,0,0,0,0,0,0.00515393818715373,0,0,0,0.0454227047336096
S3783,0.114139112327208,0.00451808140756443,0.148629552834452,0,0,0.0247264951331991,0.391420083000406,0.250302514709308,0.0344283244848568,0,0,0,0,0,0,0.0280005917629316,0,0,0,0.00383524434007316
S3788,0.12910406132407,0,0.0798040456132015,0,0,0.0673944397782136,0.384817358666519,0.274787441967361,0.00260376640116497,0,0,0,0,0,0,0.0614888862494696,0,0,0,0
S3790,0.0553815316903433,0.0368573053703086,0.118372365935589,0,0,0.0689724655744204,0.384917485763454,0.288782128161396,0.0186788083129314,0,0,0,0,0,0,0.0153299835549229,0,0,0,0.0127079256366341
S3794,0.114558571421459,0,0.0964668814171951,0,0,0.0378853940046849,0.377121235459519,0.310314937265928,0.0160585699155544,0,0,0,0,0,0,0.0463942726301159,0,0,0,0.00120013788554393
S3796,0.0589506778784566,0.0569473818034182,0.126471687095038,0,0,0.0924584393108733,0.31309126935207,0.279175265746851,0,0,0,0,0,0,0.00763312677908657,0.0548642063601013,0,0,0,0.0104079456741034
S3798,0.0873329530862524,0.0266102249802441,0.126836546755977,0,0,0.126516667989158,0.349146974408597,0.195991636157663,0.0432230899675113,0,0,0,0,0,0,0.0300850361429981,0,0,0,0.0142568705115988
S380,0.15734914306406,0,0.120718580890593,0,0,0.0327987330186902,0.344246525004428,0.279746991046636,0.0205287568436031,0,0,0,0,0,0,0.0327822941995563,0,0,0,0.0118289759324332
S3802,0.106388992263007,0.0094066236202152,0.108515018816266,0,0,0.0279678030316901,0.413243792509647,0.260486459059685,0.0487917506627662,0,0,0,0,0,0,0.017508480937986,0,0,0,0.0076910790987369
S381,0.0546526618517173,0.073742922119342,0.116850123802949,0,0,0.111522046753629,0.326679827254168,0.246094086454982,0.0214237492476455,0,0,0,0,0,0,0.0369357167497214,0,0,0,0.0120988657658454
S3812,0.138569615644125,0,0.130100352010164,0,0,0.00949679218738993,0.350638586761596,0.3076604390094,0.0316020912894933,0,0,0,0,0,0,0.0162582457377165,0,0,0,0.015673877360115
S3813,0.0660237539389985,0.0346846903193646,0.0968672734779478,0,0,0.012954223768524,0.433636883839289,0.289582003039846,0,0,0,0,0,0,0,0.063303504273512,0,0,0,0.00294766734251761
S3822,0.110213049072964,0.00583752666101772,0.159237776337335,0,0,0,0.377662865444782,0.281051310197787,0.041576718555033,0,0,0,0,0,0,0.0169295130045829,0,0,0,0.00749124072649744
S3826,0.0571002374548559,0.0683607446290254,0.123405534447945,0,0,0,0.362967221989429,0.284035348775423,0.0279321943689376,0,0,0,0,0,0,0.0731136923476249,0,0,0,0.00308502598675894
S3827,0.0596579840402671,0.0240286660938755,0.0740290532587724,0,0,0.0722492743951453,0.455437693838915,0.245208472025765,0.0375456010585792,0,0,0,0,0,0,0.00157632841331717,0,0,0,0.0302669268753634
S3828,0.0548422088532778,0.0581664494005671,0.0692213415846058,0,0,0.0390136074540182,0.430709257317271,0.313198886553733,0.00781381029471902,0,0,0,0,0,0,0.0145062128804419,0,0,0.00375409457483535,0.00877413108653123
S3834,0.0434235828200365,0.0538762438868129,0.0931466698985715,0,0,0.0321764478116167,0.446561971442642,0.285991021020322,0.0170047366171356,0,0,0,0,0,0,0.0231042684346857,0,0,0,0.00471505806817679
S3838,0.0447518148405246,0.0418754006089988,0.117814750254027,0,0,0.0684321969674522,0.350885540164646,0.247840186037549,0.0509284719150354,0,0,0,0,0,0,0.0707748363038015,0,0,0,0.00669680290796585
S3845,0.136858049594446,0,0.109327540466489,0,0,0.0654921118453484,0.338154625731143,0.309250704952075,0.000740574669599772,0,0,0,0,0,0,0.0401763927408986,0,0,0,0
S3848,0.0770373771327319,0.0430684403956837,0.105764498826938,0,0,0.0526273912770878,0.360371123315186,0.27778673842082,0.0332051739639852,0,0,0,0,0,0,0.0402686478200242,0,0,0,0.00987060884754241
S3850,0.114078471893483,0.00528693857095074,0.0588861797810354,0,0,0.0345042186993293,0.434655914594329,0.284384483253418,0.0291516365687168,0,0,0,0,0,0,0.00658587438952202,0,0,0,0.0324662822492156
S3855,0.14148495792442,0,0.13504650604464,0,0,0.0775991956324068,0.295679256905396,0.290427438167238,0.0335835548823862,0,0,0,0,0,0,0.0167074256189312,0,0,0,0.00947166482458142
S3858,0.0398867070602657,0.0678280029800674,0.17231176207734,0,0,0.0390430691373135,0.377441876100369,0.246209155944965,0.000233751599483897,0,0,0,0,0,0,0.021078128469151,0,0,0,0.0359675466310443
S3867,0.0744748938822936,0.0224771753643607,0.108691190045108,0,0,0.00385554099557515,0.486735495717054,0.209738271607554,0.0301476458105456,0,0,0,0,0,0,0.024358770393789,0,0,0,0.0395210161837199
S3871,0.0424704023996583,0.0762736712196488,0.122190785051793,0,0,0.0638524758320361,0.388814591552112,0.247817134327468,0.030867663467021,0,0,0,0,0,0,0.0148242641807603,0,0,0,0.0128890119695021
S3879,0.0770415631850295,0.0292468504070672,0.0871862057266478,0,0,0.0853540749035719,0.410428069105557,0.240918638505928,0.028046669496871,0,0,0,0,0,0,0.0417779286693269,0,0,0,0
S388,0.0608217755516443,0.0268621892677145,0.120115923085123,0,0,0.0648693512408494,0.394761504753899,0.260647274763203,0.0328980313117866,0,0,0,0,0,0,0.0170784658997386,0,0,0,0.0219454841260413
S3880,0.102984240133299,0.0262224858195909,0.0840526666892051,0,0,0.0785847019304035,0.38930182093987,0.277145497895636,0,0,0,0,0,0,0,0.0417085865919963,0,0,0,0
S3881,0.0627816966824032,0.0535498957306988,0.133901468920739,0,0,0,0.442235489783554,0.250540173452184,0.0184329791261736,0,0,0,0,0,0,0.0156664487162129,0,0,0,0.0228918475880345
S3889,0.0757547586831776,0.0412643924557851,0.183577795835811,0.00172613674672063,0,0.00166091617467901,0.274150914405001,0.262808485956141,0.0803109136854792,0,0,0,0,0,0,0,0,0,0,0.078745686057206
S3892,0.104237838208426,0.0010379218930343,0.162281559774442,0,0,0.0732600635226933,0.368633129699492,0.213772862531454,0.0118603011816444,0,0,0,0,0,0,0.0649163231888137,0,0,0,0
S3894,0.0555868172276225,0.044861670951085,0.124555686760254,0,0,0.0727815819595242,0.354886454451455,0.263248326161029,0.0362608386568247,0,0,0,0,0,0,0.0478186238322056,0,0,0,0
S3903,0.136885682424305,0,0.142951334022777,0,0,0.0522154075431182,0.37498662322373,0.22643445304085,0.0291891836191949,0,0,0,0,0,0,0.0324601413901674,0,0,0,0.0048771747358574
S3907,0.0766979310320079,0.00427823916622412,0.162529418023626,0,0,0.0266194538300691,0.39863651521721,0.286052509069358,0.00705667713722888,0,0,0,0,0,0,0.0305205709316066,0,0,0,0.00760868559266835
S3908,0.0897530490101056,0,0.131526355345178,0,0,0,0.368220395086073,0.316933759427135,0.017778991622645,0,0,0,0,0,0,0.0308041831749128,0,0,0,0.0449832663339507
S3914,0.087321889375153,0.011738035953034,0.105712610162346,0,0,0.0261193637594782,0.411264667855347,0.299527098207198,0.0425895184447092,0,0,0,0,0,0,0,0,0,0,0.0157268162427345
S3925,0.054534714827348,0.0833100511674405,0.109624893448927,0,0,0.0207476213416579,0.378612738971023,0.30365487197523,0.0189673040383328,0,0,0,0,0,0,0.0218592650620104,0,0,0,0.00868853916802915
S3928,0.140672421128511,0,0.140992958760988,0,0,0,0.345788890532017,0.290394890720914,0.015834412615087,0,0,0,0,0,0,0.00384885744396704,0,0,0,0.0624675687985162
S3929,0.0792361238200509,0.0395197352918887,0.0886939490497292,0,0,0.0652760934446767,0.410705496791016,0.286722821303937,0,0,0,0,0,0,0,0.0126847351810747,0,0,0,0.0171610451176265
S393,0.148028517131207,0,0.106129489382918,0,0,0,0.379159537268691,0.290359035863059,0.0265168195517232,0,0,0,0,0,0,0.0224975043665253,0,0,0,0.0273090964358748
S3930,0.0181584534156013,0.0733546895705465,0.118926828968352,0,0,0,0.434818618827439,0.258536535203957,0.0631843923037938,0,0,0,0,0,0,0,0,0,0,0.0330204817103103
S3933,0.0959554409514112,0.0140838428404838,0.0877199100480187,0,0,0.0518042726483852,0.401648883188255,0.290496697789154,0.00580042560033426,0,0,0,0,0,0,0.041342410751771,0,0,0,0.0111481161821872
S3939,0.149554724834616,0,0.143049310400717,0,0,0.0262645251790689,0.277392854348824,0.344170718707622,0,0,0,0,0,0,0,0.0204424790980367,0,0,0,0.039125387431115
