Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
NNLS	EPIC-BCIC	Mix_32	NK Cells	0.132218154651	0.059561129	0.072657025651	0.00527904337645
NNLS	EPIC-BCIC	Mix_32	Monocytes	0.126251587338	0.217084639	0.090833051662	0.00825064327423
NNLS	EPIC-BCIC	Mix_32	CD8 T Cells	0.0	0.166144201	0.166144201	0.0276038955259
NNLS	EPIC-BCIC	Mix_33	B Cells	0.216466443437	0.086837294	0.129629149437	0.0168037163838
NNLS	EPIC-BCIC	Mix_33	CD4 T Cells	0.489585426955	0.272699573	0.216885853955	0.0470394736458
NNLS	EPIC-BCIC	Mix_33	NK Cells	0.174429762873	0.135892748	0.038537014873	0.00148510151532
NNLS	EPIC-BCIC	Mix_33	Monocytes	0.119518366735	0.237050579	0.117532212265	0.0138138209199
NNLS	EPIC-BCIC	Mix_33	CD8 T Cells	0.0	0.267519805	0.267519805	0.0715668460672
NNLS	EPIC-BCIC	Mix_34	B Cells	0.377563100066	0.221153846	0.156409254066	0.0244638547575
NNLS	EPIC-BCIC	Mix_34	CD4 T Cells	0.287336990879	0.034188034	0.253148956879	0.0640843943689
NNLS	EPIC-BCIC	Mix_34	NK Cells	0.172428035321	0.178952991	0.006524955679	4.25750466129e-05
NNLS	EPIC-BCIC	Mix_34	Monocytes	0.162671873733	0.385683761	0.223011887267	0.0497343018624
NNLS	EPIC-BCIC	Mix_34	CD8 T Cells	0.0	0.180021368	0.180021368	0.0324076929366
NNLS	EPIC-BCIC	Mix_35	B Cells	0.258433599671	0.20381137	0.054622229671	0.00298358797423
NNLS	EPIC-BCIC	Mix_35	CD4 T Cells	0.399771650906	0.271317829	0.128453821906	0.0165003843623
NNLS	EPIC-BCIC	Mix_35	NK Cells	0.266113048671	0.276162791	0.010049742329	0.000100997320879
NNLS	EPIC-BCIC	Mix_35	Monocytes	0.075681700752	0.12629199	0.050610289248	0.00256140137777
NNLS	EPIC-BCIC	Mix_35	CD8 T Cells	0.0	0.122416021	0.122416021	0.0149856821975
NNLS	EPIC-BCIC	Mix_36	B Cells	0.304346510905	0.236786469	0.067560041905	0.00456435926221
NNLS	EPIC-BCIC	Mix_36	CD4 T Cells	0.422419772403	0.170190275	0.252229497403	0.0636197193602
NNLS	EPIC-BCIC	Mix_36	NK Cells	0.190070097542	0.195560254	0.005490156458	3.01418179333e-05
NNLS	EPIC-BCIC	Mix_36	Monocytes	0.0831636191505	0.15961945	0.0764558308495	0.00584549407089
NNLS	EPIC-BCIC	Mix_36	CD8 T Cells	0.0	0.237843552	0.237843552	0.056569555228
NNLS	EPIC-BCIC	Mix_37	B Cells	0.203569926796	0.107025846	0.096544080796	0.00932075953674
NNLS	EPIC-BCIC	Mix_37	CD4 T Cells	0.436551374081	0.06989443	0.366656944081	0.134437314643
NNLS	EPIC-BCIC	Mix_37	NK Cells	0.279446341731	0.32216964	0.042723298269	0.00182528021498
NNLS	EPIC-BCIC	Mix_37	Monocytes	0.0804323573919	0.182744813	0.102312455608	0.0104678385726
NNLS	EPIC-BCIC	Mix_37	CD8 T Cells	0.0	0.318165271	0.318165271	0.101229139671
NNLS	EPIC-BCIC	Mix_38	B Cells	0.200345079961	0.060145616	0.140199463961	0.019655889695
NNLS	EPIC-BCIC	Mix_38	CD4 T Cells	0.409701799088	0.239949351	0.169752448088	0.0288158936319
NNLS	EPIC-BCIC	Mix_38	NK Cells	0.25250520125	0.229186451	0.02331875025	0.000543764113222
NNLS	EPIC-BCIC	Mix_38	Monocytes	0.137447919701	0.297879076	0.160431156299	0.0257381559114
NNLS	EPIC-BCIC	Mix_38	CD8 T Cells	0.0	0.172839506	0.172839506	0.0298734948343
NNLS	EPIC-BCIC	Mix_39	B Cells	0.454147419251	0.295435685	0.158711734251	0.025189414589
NNLS	EPIC-BCIC	Mix_39	CD4 T Cells	0.296453632714	0.161410788	0.135042844714	0.0182365699084
NNLS	EPIC-BCIC	Mix_39	NK Cells	0.0739230879128	0.041908714	0.0320143739128	0.00102492013703
NNLS	EPIC-BCIC	Mix_39	Monocytes	0.175475860122	0.383817427	0.208341566878	0.0434062084892
NNLS	EPIC-BCIC	Mix_39	CD8 T Cells	0.0	0.117427386	0.117427386	0.0137891909828
NNLS	EPIC-BCIC	Mix_40	B Cells	0.272490670444	0.223948465	0.048542205444	0.00235634570937
NNLS	EPIC-BCIC	Mix_40	CD4 T Cells	0.413205356396	0.042061387	0.371143969396	0.137747846019
NNLS	EPIC-BCIC	Mix_40	NK Cells	0.256985967068	0.317923456	0.060937488932	0.00371337755734
NNLS	EPIC-BCIC	Mix_40	Monocytes	0.0573180060918	0.120500189	0.0631821829082	0.00399198823705
NNLS	EPIC-BCIC	Mix_40	CD8 T Cells	0.0	0.295566502	0.295566502	0.0873595571045
NNLS	EPIC-BCIC	Mix_41	B Cells	0.254895357669	0.184445974	0.070449383669	0.00496311565934
NNLS	EPIC-BCIC	Mix_41	CD4 T Cells	0.344970193752	0.150722643	0.194247550752	0.0377321109732
NNLS	EPIC-BCIC	Mix_41	NK Cells	0.31192949267	0.355127323	0.04319783033	0.00186605254522
NNLS	EPIC-BCIC	Mix_41	Monocytes	0.0882049559091	0.185134205	0.0969292490909	0.00939527932933
NNLS	EPIC-BCIC	Mix_41	CD8 T Cells	0.0	0.124569855	0.124569855	0.0155176487747
NNLS	EPIC-BCIC	Mix_42	B Cells	0.303476961244	0.237746221	0.065730740244	0.00432053021302
NNLS	EPIC-BCIC	Mix_42	CD4 T Cells	0.52530158179	0.25790197	0.26739961179	0.0715025523854
NNLS	EPIC-BCIC	Mix_42	NK Cells	0.0939469902015	0.059092991	0.0348539992015	0.00121480126034
NNLS	EPIC-BCIC	Mix_42	Monocytes	0.0772744667649	0.117269812	0.0399953452351	0.00159962764047
NNLS	EPIC-BCIC	Mix_42	CD8 T Cells	0.0	0.327989006	0.327989006	0.107576788057
NNLS	EPIC-BCIC	Mix_43	B Cells	0.36635083613	0.268190689	0.09816014713	0.00963541448458
NNLS	EPIC-BCIC	Mix_43	CD4 T Cells	0.336970411119	0.028157234	0.308813177119	0.0953655783623
NNLS	EPIC-BCIC	Mix_43	NK Cells	0.185223327388	0.212433789	0.027210461612	0.000740409221138
NNLS	EPIC-BCIC	Mix_43	Monocytes	0.111455425363	0.263730137	0.152274711637	0.0231875878041
NNLS	EPIC-BCIC	Mix_43	CD8 T Cells	0.0	0.227488152	0.227488152	0.0517508593004
NNLS	EPIC-BCIC	Mix_44	B Cells	0.224192858731	0.0965625	0.127630358731	0.0162895084698
NNLS	EPIC-BCIC	Mix_44	CD4 T Cells	0.343458654723	0.2028125	0.140646154723	0.0197813408384
NNLS	EPIC-BCIC	Mix_44	NK Cells	0.300697171252	0.2975	0.003197171252	1.02219040146e-05
NNLS	EPIC-BCIC	Mix_44	Monocytes	0.131651315295	0.2971875	0.165536184705	0.0274022284467
NNLS	EPIC-BCIC	Mix_44	CD8 T Cells	0.0	0.1059375	0.1059375	0.0112227539063
NNLS	EPIC-BCIC	Mix_45	B Cells	0.252368289123	0.120586887	0.131781402123	0.0173663379455
NNLS	EPIC-BCIC	Mix_45	CD4 T Cells	0.491234108825	0.076111875	0.415122233825	0.172326469016
NNLS	EPIC-BCIC	Mix_45	NK Cells	0.150561753046	0.147638698	0.002923055046	8.54425080195e-06
NNLS	EPIC-BCIC	Mix_45	Monocytes	0.105835849007	0.233379184	0.127543334993	0.0162673023011
NNLS	EPIC-BCIC	Mix_45	CD8 T Cells	0.0	0.422283356	0.422283356	0.178323232755
NNLS	EPIC-BCIC	Mix_46	B Cells	0.351912952813	0.245201536	0.106711416813	0.0113873264782
NNLS	EPIC-BCIC	Mix_46	CD4 T Cells	0.496581147364	0.123800384	0.372780763364	0.138965497534
NNLS	EPIC-BCIC	Mix_46	NK Cells	0.0489761359654	0.022552783	0.0264233529654	0.000698193581934
NNLS	EPIC-BCIC	Mix_46	Monocytes	0.102529763858	0.200095969	0.097566205142	0.00951916438581
NNLS	EPIC-BCIC	Mix_46	CD8 T Cells	0.0	0.408349328	0.408349328	0.166749173678
NNLS	EPIC-BCIC	Mix_47	B Cells	0.334670384011	0.185798185	0.148872199011	0.0221629316384
NNLS	EPIC-BCIC	Mix_47	CD4 T Cells	0.330982210308	0.070475174	0.260507036308	0.067863915966
NNLS	EPIC-BCIC	Mix_47	NK Cells	0.191152741274	0.199679658	0.008526916726	7.27083088521e-05
NNLS	EPIC-BCIC	Mix_47	Monocytes	0.143194664407	0.336358783	0.193164118593	0.0373123767118
NNLS	EPIC-BCIC	Mix_47	CD8 T Cells	0.0	0.207688201	0.207688201	0.0431343888346
NNLS	EPIC-BCIC	Mix_48	B Cells	0.306251439245	0.245289726	0.060961713245	0.00371633048177
NNLS	EPIC-BCIC	Mix_48	CD4 T Cells	0.406993885536	0.244934234	0.162059651536	0.026263330656
NNLS	EPIC-BCIC	Mix_48	NK Cells	0.200719680354	0.196942766	0.003776914354	1.42650820375e-05
NNLS	EPIC-BCIC	Mix_48	Monocytes	0.0860349948645	0.152506221	0.0664712261355	0.00441842390396
NNLS	EPIC-BCIC	Mix_48	CD8 T Cells	0.0	0.160327053	0.160327053	0.0257047639237
NNLS	EPIC-BCIC	Mix_49	B Cells	0.171783472881	0.130582731	0.041200741881	0.00169750113154
NNLS	EPIC-BCIC	Mix_49	CD4 T Cells	0.439025260624	0.245852829	0.193172431624	0.0373155883395
NNLS	EPIC-BCIC	Mix_49	NK Cells	0.340651289807	0.386643981	0.045992691193	0.00211532764317
NNLS	EPIC-BCIC	Mix_49	Monocytes	0.0485399766882	0.060825181	0.0122852043118	0.000150926244983
NNLS	EPIC-BCIC	Mix_49	CD8 T Cells	0.0	0.176095279	0.176095279	0.0310095472861
NNLS	EPIC-BCIC	Mix_50	B Cells	0.225708058749	0.097145488	0.128562570749	0.0165283345976
NNLS	EPIC-BCIC	Mix_50	CD4 T Cells	0.568100855715	0.197513812	0.370587043715	0.137334756969
NNLS	EPIC-BCIC	Mix_50	NK Cells	0.100152604704	0.061233886	0.038918718704	0.00151466666556
NNLS	EPIC-BCIC	Mix_50	Monocytes	0.106038480832	0.211325967	0.105287486168	0.0110854547436
NNLS	EPIC-BCIC	Mix_50	CD8 T Cells	0.0	0.432780847	0.432780847	0.18729926153
NNLS	EPIC-BCIC	Mix_51	B Cells	0.312181544699	0.234461538	0.077720006699	0.00604039944129
NNLS	EPIC-BCIC	Mix_51	CD4 T Cells	0.417064938518	0.286769231	0.130295707518	0.0169769713976
NNLS	EPIC-BCIC	Mix_51	NK Cells	0.168642903861	0.144615385	0.024027518861	0.000577321662616
NNLS	EPIC-BCIC	Mix_51	Monocytes	0.102110612923	0.185230769	0.083120156077	0.00690896034626
NNLS	EPIC-BCIC	Mix_51	CD8 T Cells	0.0	0.148923077	0.148923077	0.0221780828631
NNLS	EPIC-BCIC	Mix_52	B Cells	0.161987231023	0.050509731	0.111477500023	0.0124272330114
NNLS	EPIC-BCIC	Mix_52	CD4 T Cells	0.534228599347	0.114921223	0.419307376347	0.175818675859
NNLS	EPIC-BCIC	Mix_52	NK Cells	0.223916894997	0.230769231	0.006852336003	4.6954508698e-05
NNLS	EPIC-BCIC	Mix_52	Monocytes	0.0798672746339	0.172381835	0.0925145603661	0.00855894387973
NNLS	EPIC-BCIC	Mix_52	CD8 T Cells	0.0	0.43141798	0.43141798	0.186121473467
NNLS	EPIC-BCIC	Mix_53	B Cells	0.337108614835	0.201151631	0.135956983835	0.0184843014535
NNLS	EPIC-BCIC	Mix_53	CD4 T Cells	0.403664963533	0.12168906	0.281975903533	0.0795104101733
NNLS	EPIC-BCIC	Mix_53	NK Cells	0.123432242666	0.10671785	0.016714392666	0.000279370922193
NNLS	EPIC-BCIC	Mix_53	Monocytes	0.135794178966	0.301727447	0.165933268034	0.0275338494404
NNLS	EPIC-BCIC	Mix_53	CD8 T Cells	0.0	0.268714012	0.268714012	0.0722072202451
NNLS	EPIC-BCIC	Mix_54	B Cells	0.23571240031	0.093626622	0.14208577831	0.020188368398
NNLS	EPIC-BCIC	Mix_54	CD4 T Cells	0.252712588	0.036661027	0.216051561	0.0466782770105
NNLS	EPIC-BCIC	Mix_54	NK Cells	0.374330123902	0.425267908	0.050937784098	0.00259465784881
NNLS	EPIC-BCIC	Mix_54	Monocytes	0.137244887788	0.349125776	0.211880888212	0.0448935107895
NNLS	EPIC-BCIC	Mix_54	CD8 T Cells	0.0	0.095318669	0.095318669	0.00908564865993
NNLS	EPIC-BCIC	Mix_55	B Cells	0.163210338708	0.061764706	0.101445632708	0.0102912163955
NNLS	EPIC-BCIC	Mix_55	CD4 T Cells	0.432632289564	0.106862745	0.325769544564	0.106125796165
NNLS	EPIC-BCIC	Mix_55	NK Cells	0.328669190403	0.373529412	0.044860221597	0.00201243948173
NNLS	EPIC-BCIC	Mix_55	Monocytes	0.075488181325	0.165686275	0.090198093675	0.0081356961026
NNLS	EPIC-BCIC	Mix_55	CD8 T Cells	0.0	0.292156863	0.292156863	0.085355632598
NNLS	EPIC-BCIC	Mix_56	B Cells	0.243452116766	0.102933333	0.140518783766	0.0197455285911
NNLS	EPIC-BCIC	Mix_56	CD4 T Cells	0.521216237949	0.137066667	0.384149570949	0.14757089286
NNLS	EPIC-BCIC	Mix_56	NK Cells	0.119075001712	0.096533333	0.022541668712	0.000508126828322
NNLS	EPIC-BCIC	Mix_56	Monocytes	0.116256643573	0.253866667	0.137610023427	0.0189365185476
NNLS	EPIC-BCIC	Mix_56	CD8 T Cells	0.0	0.4096	0.4096	0.16777216
NNLS	EPIC-BCIC	Mix_57	B Cells	0.115475506998	0.015102481	0.100373025998	0.010074744348
NNLS	EPIC-BCIC	Mix_57	CD4 T Cells	0.349012518208	0.28425027	0.064762248208	0.00419414879295
NNLS	EPIC-BCIC	Mix_57	NK Cells	0.43863047269	0.474110032	0.03547955931	0.00125879912883
NNLS	EPIC-BCIC	Mix_57	Monocytes	0.0968815021044	0.200647249	0.103765746896	0.0107673302288
NNLS	EPIC-BCIC	Mix_57	CD8 T Cells	0.0	0.025889968	0.025889968	0.000670290443041
NNLS	EPIC-BCIC	Mix_58	B Cells	0.220754505236	0.143446852	0.077307653236	0.00597647324886
NNLS	EPIC-BCIC	Mix_58	CD4 T Cells	0.502136089717	0.332301342	0.169834747717	0.0288438415321
NNLS	EPIC-BCIC	Mix_58	NK Cells	0.188933597107	0.15995872	0.028974877107	0.000839543503366
NNLS	EPIC-BCIC	Mix_58	Monocytes	0.0881758079397	0.13622291	0.0480471020603	0.00230852401639
NNLS	EPIC-BCIC	Mix_58	CD8 T Cells	0.0	0.228070175	0.228070175	0.0520160047245
NNLS	EPIC-BCIC	Mix_59	B Cells	0.17620921683	0.104560111	0.07164910583	0.00513359436624
NNLS	EPIC-BCIC	Mix_59	CD4 T Cells	0.389637481301	0.060801474	0.328836007301	0.108133119698
NNLS	EPIC-BCIC	Mix_59	NK Cells	0.370459830757	0.451404883	0.080945052243	0.00655210148262
NNLS	EPIC-BCIC	Mix_59	Monocytes	0.0636934711134	0.150621833	0.0869283618866	0.00755654010029
NNLS	EPIC-BCIC	Mix_59	CD8 T Cells	0.0	0.2326117	0.2326117	0.0541082029769
NNLS	EPIC-BCIC	Mix_60	B Cells	0.376585522153	0.36315229	0.013433232153	0.000180451726076
NNLS	EPIC-BCIC	Mix_60	CD4 T Cells	0.531483060453	0.053248136	0.478234924453	0.228708642967
NNLS	EPIC-BCIC	Mix_60	NK Cells	0.0563487691864	0.063365282	0.0070165128136	4.92314520634e-05
NNLS	EPIC-BCIC	Mix_60	Monocytes	0.0355826482076	0.02715655	0.0084260982076	7.09991310041e-05
NNLS	EPIC-BCIC	Mix_60	CD8 T Cells	0.0	0.493077742	0.493077742	0.243125659656
NNLS	EPIC-BCIC	Mix_61	B Cells	0.389237996343	0.321564885	0.067673111343	0.00457964999884
NNLS	EPIC-BCIC	Mix_61	CD4 T Cells	0.318902279999	0.045324427	0.273577852999	0.0748448416515
NNLS	EPIC-BCIC	Mix_61	NK Cells	0.196392319209	0.234732824	0.038340504791	0.00146999430763
NNLS	EPIC-BCIC	Mix_61	Monocytes	0.0954674044487	0.219942748	0.124475343551	0.0154941111522
NNLS	EPIC-BCIC	Mix_61	CD8 T Cells	0.0	0.178435115	0.178435115	0.0318390902651
NNLS	EPIC-BCIC	Mix_62	B Cells	0.373063842391	0.405063291	0.031999448609	0.00102396471128
NNLS	EPIC-BCIC	Mix_62	CD4 T Cells	0.342835461482	0.072274398	0.270561063482	0.0732032890725
NNLS	EPIC-BCIC	Mix_62	NK Cells	0.251878846746	0.331563904	0.079685057254	0.00634970834957
NNLS	EPIC-BCIC	Mix_62	Monocytes	0.0322218493816	0.028174765	0.0040470843816	1.63788919918e-05
NNLS	EPIC-BCIC	Mix_62	CD8 T Cells	0.0	0.162923642	0.162923642	0.0265441131225
NNLS	EPIC-BCIC	Mix_63	B Cells	0.210138051072	0.065710319	0.144427732072	0.0208593697915
NNLS	EPIC-BCIC	Mix_63	CD4 T Cells	0.301356152205	0.089773253	0.211582899205	0.044767323236
NNLS	EPIC-BCIC	Mix_63	NK Cells	0.354217347528	0.388708931	0.034491583472	0.00118966933041
NNLS	EPIC-BCIC	Mix_63	Monocytes	0.134288449195	0.332253586	0.197965136805	0.0391901953902
NNLS	EPIC-BCIC	Mix_63	CD8 T Cells	0.0	0.12355391	0.12355391	0.0152655686763
NNLS	EPIC-BCIC	Mix_64	B Cells	0.367113561395	0.196513471	0.170600090395	0.0291043908428
NNLS	EPIC-BCIC	Mix_64	CD4 T Cells	0.332269909797	0.033280507	0.298989402797	0.0893946629849
NNLS	EPIC-BCIC	Mix_64	NK Cells	0.138951837893	0.140253566	0.001301728107	1.69449606455e-06
NNLS	EPIC-BCIC	Mix_64	Monocytes	0.161664690915	0.383122029	0.221457338085	0.0490433525917
NNLS	EPIC-BCIC	Mix_64	CD8 T Cells	0.0	0.246830428	0.246830428	0.0609252601867
NNLS	EPIC-BCIC	Mix_65	B Cells	0.342914502472	0.205946113	0.136968389472	0.0187603397146
NNLS	EPIC-BCIC	Mix_65	CD4 T Cells	0.387484124069	0.096934035	0.290550089069	0.084419354258
NNLS	EPIC-BCIC	Mix_65	NK Cells	0.133248909334	0.125425828	0.007823081334	6.12006015584e-05
NNLS	EPIC-BCIC	Mix_65	Monocytes	0.136352464125	0.307835243	0.171482778875	0.0294063434507
NNLS	EPIC-BCIC	Mix_65	CD8 T Cells	0.0	0.26385878	0.26385878	0.0696214557831
NNLS	EPIC-BCIC	Mix_66	B Cells	0.298720801911	0.266853147	0.031867654911	0.00101554742953
NNLS	EPIC-BCIC	Mix_66	CD4 T Cells	0.438610599677	0.227132867	0.211477732677	0.0447228314182
NNLS	EPIC-BCIC	Mix_66	NK Cells	0.205899244036	0.218461538	0.012562293964	0.000157811229638
NNLS	EPIC-BCIC	Mix_66	Monocytes	0.0567693543759	0.074965035	0.0181956806241	0.000331082793374
NNLS	EPIC-BCIC	Mix_66	CD8 T Cells	0.0	0.212587413	0.212587413	0.045193408166
NNLS	EPIC-BCIC	Mix_67	B Cells	0.478447851378	0.38449552	0.093952331378	0.00882704057136
NNLS	EPIC-BCIC	Mix_67	CD4 T Cells	0.227703731353	0.11453058	0.113173151353	0.0128081621872
NNLS	EPIC-BCIC	Mix_67	NK Cells	0.154511173126	0.155434359	0.000923185874	8.52272157953e-07
NNLS	EPIC-BCIC	Mix_67	Monocytes	0.139337244143	0.315543436	0.176206191857	0.0310486220487
NNLS	EPIC-BCIC	Mix_67	CD8 T Cells	0.0	0.029996104	0.029996104	0.000899766255179
NNLS	EPIC-BCIC	Mix_68	B Cells	0.270902689493	0.144904459	0.125998230493	0.0158755540874
NNLS	EPIC-BCIC	Mix_68	CD4 T Cells	0.522716284529	0.176353503	0.346362781529	0.119967176429
NNLS	EPIC-BCIC	Mix_68	NK Cells	0.0936852750982	0.0625	0.0311852750982	0.00097252138295
NNLS	EPIC-BCIC	Mix_68	Monocytes	0.112695750881	0.231289809	0.118594058119	0.0140645506211
NNLS	EPIC-BCIC	Mix_68	CD8 T Cells	0.0	0.384952229	0.384952229	0.148188218612
NNLS	EPIC-BCIC	Mix_69	B Cells	0.395767688133	0.357788218	0.037979470133	0.00144244015158
NNLS	EPIC-BCIC	Mix_69	CD4 T Cells	0.369870159165	0.063968197	0.305901962165	0.0935760104564
NNLS	EPIC-BCIC	Mix_69	NK Cells	0.162726521722	0.195880014	0.033153492278	0.00109915405023
NNLS	EPIC-BCIC	Mix_69	Monocytes	0.0716356309801	0.13877846	0.0671428290199	0.0045081594888
NNLS	EPIC-BCIC	Mix_69	CD8 T Cells	0.0	0.24358511	0.24358511	0.0593337058137
NNLS	EPIC-BCIC	Mix_70	B Cells	0.25055758387	0.134797803	0.11575978087	0.0134003268671
NNLS	EPIC-BCIC	Mix_70	CD4 T Cells	0.525328433466	0.234148777	0.291179656466	0.0847855923397
NNLS	EPIC-BCIC	Mix_70	NK Cells	0.123333174504	0.085871193	0.037461981504	0.00140340005821
NNLS	EPIC-BCIC	Mix_70	Monocytes	0.10078080816	0.184223665	0.08344285684	0.00696271035762
NNLS	EPIC-BCIC	Mix_70	CD8 T Cells	0.0	0.360958562	0.360958562	0.130291083481
NNLS	EPIC-BCIC	Mix_71	B Cells	0.256274507415	0.178388278	0.077886229415	0.00606626473249
NNLS	EPIC-BCIC	Mix_71	CD4 T Cells	0.43649847557	0.023443223	0.41305525257	0.170614641676
NNLS	EPIC-BCIC	Mix_71	NK Cells	0.237548636057	0.286813187	0.049264550943	0.00242699597962
NNLS	EPIC-BCIC	Mix_71	Monocytes	0.0696783809579	0.153113553	0.0834351720421	0.00696142793369
NNLS	EPIC-BCIC	Mix_71	CD8 T Cells	0.0	0.358241758	0.358241758	0.128337157175
NNLS	EPIC-BCIC	Mix_72	B Cells	0.286090882792	0.110159595	0.175931287792	0.0309518180242
NNLS	EPIC-BCIC	Mix_72	CD4 T Cells	0.436225757442	0.330089529	0.106136228442	0.0112648989879
NNLS	EPIC-BCIC	Mix_72	NK Cells	0.106933393687	0.032308291	0.074625102687	0.00556890595105
NNLS	EPIC-BCIC	Mix_72	Monocytes	0.170749966079	0.344102764	0.173352797921	0.030051192547
NNLS	EPIC-BCIC	Mix_72	CD8 T Cells	0.0	0.183339821	0.183339821	0.0336134899643
NNLS	EPIC-BCIC	Mix_73	B Cells	0.142808231469	0.051377861	0.091430370469	0.0083595126441
NNLS	EPIC-BCIC	Mix_73	CD4 T Cells	0.450012034825	0.155534797	0.294477237825	0.086716843597
NNLS	EPIC-BCIC	Mix_73	NK Cells	0.340475253483	0.390471742	0.049996488517	0.00249964886403
NNLS	EPIC-BCIC	Mix_73	Monocytes	0.0667044802233	0.129378795	0.0626743147767	0.00392806973273
NNLS	EPIC-BCIC	Mix_73	CD8 T Cells	0.0	0.273236805	0.273236805	0.0746583516066
NNLS	EPIC-BCIC	Mix_74	B Cells	0.391458999207	0.302057019	0.089401980207	0.00799271406493
NNLS	EPIC-BCIC	Mix_74	CD4 T Cells	0.287584002097	0.025983399	0.261600603097	0.0684348755407
NNLS	EPIC-BCIC	Mix_74	NK Cells	0.213826912753	0.253338145	0.039511232247	0.00156113747368
NNLS	EPIC-BCIC	Mix_74	Monocytes	0.107130085943	0.251533742	0.144403656057	0.0208524158826
NNLS	EPIC-BCIC	Mix_74	CD8 T Cells	0.0	0.167087694	0.167087694	0.0279182974862
NNLS	EPIC-BCIC	Mix_75	B Cells	0.216871275147	0.183845183	0.033026092147	0.0010907227625
NNLS	EPIC-BCIC	Mix_75	CD4 T Cells	0.38209308105	0.236432478	0.14566060305	0.0212170112809
NNLS	EPIC-BCIC	Mix_75	NK Cells	0.341626571224	0.389987379	0.048360807776	0.00233876772875
NNLS	EPIC-BCIC	Mix_75	Monocytes	0.0594090725781	0.096760623	0.0373515504219	0.00139513831892
NNLS	EPIC-BCIC	Mix_75	CD8 T Cells	0.0	0.092974337	0.092974337	0.00864422734059
NNLS	EPIC-BCIC	Mix_76	B Cells	0.21862698524	0.184003497	0.03462348824	0.00119878593791
NNLS	EPIC-BCIC	Mix_76	CD4 T Cells	0.417574364806	0.145979021	0.271595343806	0.0737640307771
NNLS	EPIC-BCIC	Mix_76	NK Cells	0.315432143432	0.377622378	0.062190234568	0.00386762527562
NNLS	EPIC-BCIC	Mix_76	Monocytes	0.0483665065217	0.07736014	0.0289936334783	0.000840630782274
NNLS	EPIC-BCIC	Mix_76	CD8 T Cells	0.0	0.215034965	0.215034965	0.0462400361726
NNLS	EPIC-BCIC	Mix_77	B Cells	0.293906915564	0.150507525	0.143399390564	0.0205633852141
NNLS	EPIC-BCIC	Mix_77	CD4 T Cells	0.311850002648	0.19740987	0.114440132648	0.0130965439605
NNLS	EPIC-BCIC	Mix_77	NK Cells	0.241626867985	0.229261463	0.012365404985	0.000152903240443
NNLS	EPIC-BCIC	Mix_77	Monocytes	0.152616213802	0.341617081	0.189000867198	0.0357213278016
NNLS	EPIC-BCIC	Mix_77	CD8 T Cells	0.0	0.08120406	0.08120406	0.00659409936048
NNLS	EPIC-BCIC	Mix_78	B Cells	0.137745552434	0.081889229	0.055856323434	0.00311992886756
NNLS	EPIC-BCIC	Mix_78	CD4 T Cells	0.549800579889	0.270812097	0.278988482889	0.0778345735847
NNLS	EPIC-BCIC	Mix_78	NK Cells	0.268734157705	0.282364934	0.013630776295	0.000185798062404
NNLS	EPIC-BCIC	Mix_78	Monocytes	0.0437197099718	0.038735984	0.0049837259718	2.4837524562e-05
NNLS	EPIC-BCIC	Mix_78	CD8 T Cells	0.0	0.326197757	0.326197757	0.106404976672
NNLS	EPIC-BCIC	Mix_79	B Cells	0.182331558504	0.078849227	0.103482331504	0.0107085929335
NNLS	EPIC-BCIC	Mix_79	CD4 T Cells	0.288860362066	0.076718167	0.212142195066	0.0450043109274
NNLS	EPIC-BCIC	Mix_79	NK Cells	0.422835018379	0.492274907	0.069439888621	0.0048218981317
NNLS	EPIC-BCIC	Mix_79	Monocytes	0.105973061051	0.269579116	0.163606054949	0.026766941216
NNLS	EPIC-BCIC	Mix_79	CD8 T Cells	0.0	0.082578583	0.082578583	0.00681922237029
NNLS	EPIC-BCIC	Mix_80	B Cells	0.27157706983	0.191758242	0.07981882783	0.00637104527616
NNLS	EPIC-BCIC	Mix_80	CD4 T Cells	0.408798237181	0.362637363	0.046160874181	0.00213082630515
NNLS	EPIC-BCIC	Mix_80	NK Cells	0.209546058613	0.171428571	0.038117487613	0.00145294286193
NNLS	EPIC-BCIC	Mix_80	Monocytes	0.110078634376	0.192857143	0.082778508624	0.00685228149001
NNLS	EPIC-BCIC	Mix_80	CD8 T Cells	0.0	0.081318681	0.081318681	0.00661272787958
NNLS	EPIC-BCIC	Mix_81	B Cells	0.28664260101	0.181392788	0.10524981301	0.0110775231386
NNLS	EPIC-BCIC	Mix_81	CD4 T Cells	0.377130996124	0.050922103	0.326208893124	0.106412241953
NNLS	EPIC-BCIC	Mix_81	NK Cells	0.231986844889	0.262317644	0.030330799111	0.000919957374712
NNLS	EPIC-BCIC	Mix_81	Monocytes	0.104239557977	0.246628131	0.142388573023	0.0202745057275
NNLS	EPIC-BCIC	Mix_81	CD8 T Cells	0.0	0.258739334	0.258739334	0.0669460429588
NNLS	EPIC-BCIC	Mix_82	B Cells	0.264449225718	0.256464754	0.007984471718	6.37517886155e-05
NNLS	EPIC-BCIC	Mix_82	CD4 T Cells	0.481719246772	0.131066242	0.350653004772	0.122957529756
NNLS	EPIC-BCIC	Mix_82	NK Cells	0.227103560033	0.276301807	0.049198246967	0.00242046750463
NNLS	EPIC-BCIC	Mix_82	Monocytes	0.0267279674776	0.004250797	0.0224771704776	0.000505223192679
