Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangle	SkinSignatures	mix_83	B Cells	0.0788941299136	0.173204587	0.0943104570864	0.00889446231585
dtangle	SkinSignatures	mix_83	CD4 T Cells	0.0982138051559	0.16053108	0.0623172748441	0.003883442744
dtangle	SkinSignatures	mix_83	CD8 T Cells	0.0802734206908	0.044055522	0.0362178986908	0.00131173618558
dtangle	SkinSignatures	mix_83	Monocytes	0.332945771512	0.557634279	0.224688507488	0.0504849253972
dtangle	SkinSignatures	mix_83	NK Cells	0.0467971078973	0.064574532	0.0177774241027	0.000316036807727
dtangle	SkinSignatures	mix_84	B Cells	0.0701018713193	0.175127666	0.105025794681	0.0110304175483
dtangle	SkinSignatures	mix_84	CD4 T Cells	0.17848517972	0.277260439	0.09877525928	0.00975655184583
dtangle	SkinSignatures	mix_84	CD8 T Cells	0.126855549184	0.240312406	0.113456856816	0.0128724583586
dtangle	SkinSignatures	mix_84	Monocytes	0.172979205828	0.287774106	0.114794900172	0.0131778691055
dtangle	SkinSignatures	mix_84	NK Cells	0.0245381004426	0.019525383	0.0050127174426	2.51273361593e-05
dtangle	SkinSignatures	mix_85	B Cells	0.0542395019459	0.124110953	0.0698714510541	0.00488201967241
dtangle	SkinSignatures	mix_85	CD4 T Cells	0.196027999616	0.29658606	0.100558060384	0.0101119235082
dtangle	SkinSignatures	mix_85	CD8 T Cells	0.12351011609	0.282361309	0.15885119291	0.0252337014889
dtangle	SkinSignatures	mix_85	Monocytes	0.165827549226	0.278093883	0.112266333774	0.0126037296991
dtangle	SkinSignatures	mix_85	NK Cells	0.0230657057961	0.018847795	0.0042179107961	1.77907714839e-05
dtangle	SkinSignatures	mix_86	B Cells	0.0334801417462	0.064502705	0.0310225632538	0.000962399430836
dtangle	SkinSignatures	mix_86	CD4 T Cells	0.227839887045	0.461090304	0.233250416955	0.0544057570097
dtangle	SkinSignatures	mix_86	CD8 T Cells	0.151201597196	0.232625884	0.081424286804	0.00662991448154
dtangle	SkinSignatures	mix_86	Monocytes	0.0847501738669	0.138576779	0.0538266051331	0.00289730342015
dtangle	SkinSignatures	mix_86	NK Cells	0.061934300032	0.103204328	0.041270027968	0.00170321520848
dtangle	SkinSignatures	mix_87	B Cells	0.045913271199	0.087062405	0.041149133801	0.00169325121257
dtangle	SkinSignatures	mix_87	CD4 T Cells	0.185571785005	0.331506849	0.145935063995	0.0212970429032
dtangle	SkinSignatures	mix_87	CD8 T Cells	0.111793967724	0.203348554	0.091554586276	0.00838224226817
dtangle	SkinSignatures	mix_87	Monocytes	0.213172951374	0.376864536	0.163691584626	0.0267949348774
dtangle	SkinSignatures	mix_87	NK Cells	0.0121000184707	0.001217656	0.0108823624707	0.000118425812944
dtangle	SkinSignatures	mix_88	B Cells	0.0691653185256	0.175146771	0.105981452474	0.0112320682686
dtangle	SkinSignatures	mix_88	CD4 T Cells	0.191837339327	0.286040444	0.094203104673	0.00887422493003
dtangle	SkinSignatures	mix_88	CD8 T Cells	0.14037352555	0.235485975	0.09511244945	0.00904637804038
dtangle	SkinSignatures	mix_88	Monocytes	0.126109724933	0.209719504	0.083609779067	0.00699059515563
dtangle	SkinSignatures	mix_88	NK Cells	0.0593110178003	0.093607306	0.0342962881997	0.00117623538428
dtangle	SkinSignatures	mix_89	B Cells	0.0573988465309	0.148923445	0.0915245984691	0.00837675212493
dtangle	SkinSignatures	mix_89	CD4 T Cells	0.223042328396	0.307416268	0.084373939604	0.0071189616843
dtangle	SkinSignatures	mix_89	CD8 T Cells	0.163733979493	0.355861244	0.192127264507	0.0369128857669
dtangle	SkinSignatures	mix_89	Monocytes	0.064033772191	0.101674641	0.037640868809	0.0014168350047
dtangle	SkinSignatures	mix_89	NK Cells	0.0533763268699	0.086124402	0.0327480751301	0.00107243642473
dtangle	SkinSignatures	mix_90	B Cells	0.0417047903349	0.07120743	0.0295026396651	0.000870405747209
dtangle	SkinSignatures	mix_90	CD4 T Cells	0.160108062452	0.21141088	0.051302817548	0.00263197908836
dtangle	SkinSignatures	mix_90	CD8 T Cells	0.116089554155	0.271118974	0.155029419845	0.0240341210175
dtangle	SkinSignatures	mix_90	Monocytes	0.234131623024	0.431667404	0.197535780976	0.0390203847658
dtangle	SkinSignatures	mix_90	NK Cells	0.0225875060183	0.014595312	0.0079921940183	6.38751652262e-05
dtangle	SkinSignatures	mix_91	B Cells	0.0736320042313	0.166146993	0.0925149887687	0.00855902314687
dtangle	SkinSignatures	mix_91	CD4 T Cells	0.106193763064	0.126503341	0.020309577936	0.000412478955938
dtangle	SkinSignatures	mix_91	CD8 T Cells	0.0824785044381	0.068151448	0.0143270564381	0.000205264546181
dtangle	SkinSignatures	mix_91	Monocytes	0.317061678342	0.53363029	0.216568611658	0.0469019635555
dtangle	SkinSignatures	mix_91	NK Cells	0.0658017714871	0.105567929	0.0397661575129	0.00158134728334
dtangle	SkinSignatures	mix_92	B Cells	0.061580349984	0.138065959	0.076485609016	0.00585004838655
dtangle	SkinSignatures	mix_92	CD4 T Cells	0.169099322624	0.305198435	0.136099112376	0.0185229683895
dtangle	SkinSignatures	mix_92	CD8 T Cells	0.104827996557	0.133314701	0.028486704443	0.000811492330023
dtangle	SkinSignatures	mix_92	Monocytes	0.232585887803	0.404136389	0.171550501197	0.0294295744609
dtangle	SkinSignatures	mix_92	NK Cells	0.0232821876612	0.019284516	0.0039976716612	1.59813787108e-05
dtangle	SkinSignatures	mix_93	B Cells	0.0248692433601	0.008378217	0.0164910263601	0.00027195395041
dtangle	SkinSignatures	mix_93	CD4 T Cells	0.0713180841071	0.07839617	0.0070780858929	5.00992999073e-05
dtangle	SkinSignatures	mix_93	CD8 T Cells	0.0635879655104	0.044284859	0.0193031065104	0.000372609920952
dtangle	SkinSignatures	mix_93	Monocytes	0.461870859502	0.84619988	0.384329020498	0.147708795997
dtangle	SkinSignatures	mix_93	NK Cells	0.0255756364904	0.022740874	0.0028347624904	8.03587837698e-06
dtangle	SkinSignatures	mix_94	B Cells	0.0219947899674	0.006704487	0.0152903029674	0.000233793364835
dtangle	SkinSignatures	mix_94	CD4 T Cells	0.0847248081001	0.003610108	0.0811147001001	0.00657959457233
dtangle	SkinSignatures	mix_94	CD8 T Cells	0.115707778944	0.209386282	0.093678503056	0.00877566193481
dtangle	SkinSignatures	mix_94	Monocytes	0.35273263859	0.655492522	0.30275988341	0.0916635470024
dtangle	SkinSignatures	mix_94	NK Cells	0.0698108301793	0.124806601	0.0549957708207	0.00302453480816
dtangle	SkinSignatures	mix_95	B Cells	0.104240532644	0.245283019	0.141042486356	0.0198929829575
dtangle	SkinSignatures	mix_95	CD4 T Cells	0.0886818020032	0.070754717	0.0179270850032	0.000321380376712
dtangle	SkinSignatures	mix_95	CD8 T Cells	0.0781370807378	0.043501048	0.0346360327378	0.00119965476381
dtangle	SkinSignatures	mix_95	Monocytes	0.323127534331	0.512578616	0.189451081669	0.0358917123456
dtangle	SkinSignatures	mix_95	NK Cells	0.0768421010505	0.1278826	0.0510404989495	0.00260513253301
dtangle	SkinSignatures	mix_96	B Cells	0.0885329536582	0.213146139	0.124613185342	0.015528445961
dtangle	SkinSignatures	mix_96	CD4 T Cells	0.0912895319125	0.058710913	0.0325786189125	0.00106136641025
dtangle	SkinSignatures	mix_96	CD8 T Cells	0.0989453265793	0.081684748	0.0172605785793	0.000297927572892
dtangle	SkinSignatures	mix_96	Monocytes	0.291068089245	0.462029355	0.170961265755	0.0292277543886
dtangle	SkinSignatures	mix_96	NK Cells	0.0999753991645	0.184428845	0.0844534458355	0.00713238451349
dtangle	SkinSignatures	mix_97	B Cells	0.0595676573676	0.123222749	0.0636550916324	0.00405197069073
dtangle	SkinSignatures	mix_97	CD4 T Cells	0.132425929306	0.151066351	0.018640421694	0.00034746532093
dtangle	SkinSignatures	mix_97	CD8 T Cells	0.112417122001	0.208530806	0.096113683999	0.00923784025186
dtangle	SkinSignatures	mix_97	Monocytes	0.27152679331	0.476599526	0.20507273269	0.0420548256929
dtangle	SkinSignatures	mix_97	NK Cells	0.0345103301461	0.040580569	0.0060702388539	3.68477997434e-05
dtangle	SkinSignatures	mix_98	B Cells	0.0761510260495	0.178557655	0.102406628951	0.010487117653
dtangle	SkinSignatures	mix_98	CD4 T Cells	0.150611538105	0.261858851	0.111247312895	0.0123759646264
dtangle	SkinSignatures	mix_98	CD8 T Cells	0.0914658144525	0.095642113	0.0041762985475	1.74414695579e-05
dtangle	SkinSignatures	mix_98	Monocytes	0.263533994048	0.436945623	0.173411628952	0.0300715930558
dtangle	SkinSignatures	mix_98	NK Cells	0.0275486152722	0.026995758	0.0005528572722	3.05651163424e-07
dtangle	SkinSignatures	mix_99	B Cells	0.0436750514983	0.101978691	0.0583036395017	0.00339931437914
dtangle	SkinSignatures	mix_99	CD4 T Cells	0.263381699738	0.556316591	0.292934891262	0.0858108505187
dtangle	SkinSignatures	mix_99	CD8 T Cells	0.150293142829	0.284627093	0.134333950171	0.0180456101685
dtangle	SkinSignatures	mix_99	Monocytes	0.0221792387374	0.012937595	0.0092416437374	8.5407978969e-05
dtangle	SkinSignatures	mix_99	NK Cells	0.0363332759137	0.04414003	0.0078067540863	6.0945409364e-05
dtangle	SkinSignatures	mix_100	B Cells	0.0647245781826	0.153581483	0.0888569048174	0.00789554953373
dtangle	SkinSignatures	mix_100	CD4 T Cells	0.1694546719	0.294025649	0.1245709771	0.0155179283356
dtangle	SkinSignatures	mix_100	CD8 T Cells	0.10969761716	0.156709415	0.04701179784	0.00221010913615
dtangle	SkinSignatures	mix_100	Monocytes	0.215106934632	0.367532061	0.152425126368	0.0232334191483
dtangle	SkinSignatures	mix_100	NK Cells	0.0303430154238	0.028151392	0.0021916234238	4.80321323175e-06
nnls	LM22	mix_1	B Cells	0.059395739468	0.035579107	0.023816632468	0.000567231982116
nnls	LM22	mix_1	CD4 T Cells	0.0	0.118849357	0.118849357	0.0141251696593
nnls	LM22	mix_1	CD8 T Cells	0.192642864573	0.14988645	0.042756414573	0.00182811098714
nnls	LM22	mix_1	Monocytes	0.595166309183	0.586298259	0.008868050183	7.86423140482e-05
nnls	LM22	mix_1	NK Cells	0.0990335001427	0.109386828	0.0103533278573	0.000107191397721
nnls	LM22	mix_2	B Cells	0.0322392894264	0.011737089	0.0205022004264	0.000420340222324
nnls	LM22	mix_2	CD4 T Cells	0.0	0.05399061	0.05399061	0.00291498596817
nnls	LM22	mix_2	CD8 T Cells	0.155270226957	0.158215962	0.002945735043	8.67735494356e-06
nnls	LM22	mix_2	Monocytes	0.713027726166	0.731455399	0.018427672834	0.000339579126077
nnls	LM22	mix_2	NK Cells	0.0145115773922	0.044600939	0.0300893616078	0.000905369681965
nnls	LM22	mix_3	B Cells	0.271057448978	0.158375635	0.112681813978	0.0126971912014
nnls	LM22	mix_3	CD4 T Cells	0.187048846247	0.49035533	0.303306483753	0.0919948230866
nnls	LM22	mix_3	CD8 T Cells	0.156363264669	0.15786802	0.001504755331	2.26428860617e-06
nnls	LM22	mix_3	Monocytes	0.159063220046	0.133502538	0.025560682046	0.000653348466657
nnls	LM22	mix_3	NK Cells	0.0358290626837	0.059898477	0.0240694143163	0.00057933670553
nnls	LM22	mix_4	B Cells	0.28498485297	0.209457315	0.07552753797	0.00570440899181
nnls	LM22	mix_4	CD4 T Cells	0.042047771158	0.247223104	0.205175332842	0.0420969172068
nnls	LM22	mix_4	CD8 T Cells	0.180717884674	0.175499841	0.005218043674	2.72279797838e-05
nnls	LM22	mix_4	Monocytes	0.297605850456	0.296096477	0.001509373456	2.27820822968e-06
nnls	LM22	mix_4	NK Cells	0.0366513291241	0.071723262	0.0350719328759	0.00123004047565
nnls	LM22	mix_5	B Cells	0.221588418461	0.153358012	0.068230406461	0.00465538836583
nnls	LM22	mix_5	CD4 T Cells	0.0	0.126388154	0.126388154	0.0159739654715
nnls	LM22	mix_5	CD8 T Cells	0.291595741815	0.329455315	0.037859573185	0.00143334728175
nnls	LM22	mix_5	Monocytes	0.273971265999	0.264939186	0.009032079999	8.15784691083e-05
nnls	LM22	mix_5	NK Cells	0.0850188621765	0.125859334	0.0408404718235	0.00166794413877
nnls	LM22	mix_6	B Cells	0.184658418058	0.130248834	0.054409584058	0.00296040283736
nnls	LM22	mix_6	CD4 T Cells	0.0119475653994	0.119362364	0.107414798601	0.0115379389584
nnls	LM22	mix_6	CD8 T Cells	0.211583171148	0.260108865	0.048525693852	0.00235474296382
nnls	LM22	mix_6	Monocytes	0.440220486948	0.421461897	0.018758589948	0.000351884696837
nnls	LM22	mix_6	NK Cells	0.028327899938	0.06881804	0.040490140062	0.00163945144224
nnls	LM22	mix_7	B Cells	0.353990923361	0.279008637	0.074982286361	0.00562234326792
nnls	LM22	mix_7	CD4 T Cells	0.0322901065227	0.262110402	0.229820295477	0.0528173682133
nnls	LM22	mix_7	CD8 T Cells	0.201085489006	0.170484416	0.030601073006	0.000936425669119
nnls	LM22	mix_7	Monocytes	0.183362553197	0.196019527	0.012656973803	0.00016019898585
nnls	LM22	mix_7	NK Cells	0.0595609150328	0.092377018	0.0328161029672	0.00107689661395
nnls	LM22	mix_8	B Cells	0.28255928013	0.238232124	0.04432715613	0.00196489677057
nnls	LM22	mix_8	CD4 T Cells	0.0872845724612	0.207689544	0.120404971539	0.0144973571713
nnls	LM22	mix_8	CD8 T Cells	0.0361937017973	0.075458139	0.0392644372027	0.00154169602884
nnls	LM22	mix_8	Monocytes	0.452882174328	0.477542221	0.024660046672	0.000608117901865
nnls	LM22	mix_8	NK Cells	0.0	0.001077973	0.001077973	1.16202578873e-06
nnls	LM22	mix_9	B Cells	0.100082600244	0.049338759	0.050743841244	0.0025749374242
nnls	LM22	mix_9	CD4 T Cells	0.0287957121565	0.213123093	0.184327380844	0.0339765833286
nnls	LM22	mix_9	CD8 T Cells	0.228571607524	0.171922686	0.056648921524	0.00320910030983
nnls	LM22	mix_9	Monocytes	0.463060015676	0.444557477	0.018502538676	0.000342343937457
nnls	LM22	mix_9	NK Cells	0.107792688328	0.121057986	0.013265297672	0.000175968122327
nnls	LM22	mix_10	B Cells	0.390969122862	0.330398757	0.060570365862	0.00366876922066
nnls	LM22	mix_10	CD4 T Cells	0.0930486699165	0.141895391	0.0488467210835	0.00238600216061
nnls	LM22	mix_10	CD8 T Cells	0.079307326202	0.263076126	0.183768799798	0.0337709717792
nnls	LM22	mix_10	Monocytes	0.238472670526	0.259451062	0.020978391474	0.000440092908836
nnls	LM22	mix_10	NK Cells	0.0	0.005178664	0.005178664	2.68185608249e-05
nnls	LM22	mix_11	B Cells	0.0753763466894	0.037974684	0.0374016626894	0.00139888437193
nnls	LM22	mix_11	CD4 T Cells	0.0368896037813	0.186075949	0.149186345219	0.0222565655997
nnls	LM22	mix_11	CD8 T Cells	0.129339969161	0.06835443	0.060985539161	0.00371923598676
nnls	LM22	mix_11	Monocytes	0.653814583535	0.662025316	0.008210732465	6.74161276118e-05
nnls	LM22	mix_11	NK Cells	0.0240430596625	0.04556962	0.0215265603375	0.000463392799964
nnls	LM22	mix_12	B Cells	0.0369383023309	0.006389776	0.0305485263309	0.00093321246099
nnls	LM22	mix_12	CD4 T Cells	0.0564368065539	0.133652822	0.0772160154461	0.00596231304137
nnls	LM22	mix_12	CD8 T Cells	0.174175854557	0.250266241	0.076090386443	0.00578974690905
nnls	LM22	mix_12	Monocytes	0.6041584046	0.568157614	0.0360007906	0.00129605692383
nnls	LM22	mix_12	NK Cells	0.00781602414753	0.041533546	0.0337175218525	0.00113687127987
nnls	LM22	mix_13	B Cells	0.408550475095	0.363793103	0.044757372095	0.00200322235685
nnls	LM22	mix_13	CD4 T Cells	0.0	0.193678161	0.193678161	0.0375112300483
nnls	LM22	mix_13	CD8 T Cells	0.18918047296	0.132758621	0.05642185196	0.0031834253786
nnls	LM22	mix_13	Monocytes	0.173766964401	0.2	0.026233035599	0.000688172156738
nnls	LM22	mix_13	NK Cells	0.0705656991138	0.109770115	0.0392044158862	0.00153698622498
nnls	LM22	mix_14	B Cells	0.41696959433	0.366117647	0.05085194733	0.00258592054725
nnls	LM22	mix_14	CD4 T Cells	0.0416772276586	0.064941176	0.0232639483414	0.000541211292431
nnls	LM22	mix_14	CD8 T Cells	0.123915012871	0.314352941	0.190437928129	0.0362666044701
nnls	LM22	mix_14	Monocytes	0.216117622933	0.234352941	0.018235318067	0.000332526825005
nnls	LM22	mix_14	NK Cells	0.0	0.020235294	0.020235294	0.000409467123266
nnls	LM22	mix_15	B Cells	0.345371266576	0.304455446	0.040915820576	0.00167410437341
nnls	LM22	mix_15	CD4 T Cells	0.0	0.045792079	0.045792079	0.00209691449914
nnls	LM22	mix_15	CD8 T Cells	0.242743350629	0.315594059	0.072850708371	0.00530722571016
nnls	LM22	mix_15	Monocytes	0.0989806726829	0.117574257	0.0185935843171	0.000345721377757
nnls	LM22	mix_15	NK Cells	0.21033261307	0.216584158	0.00625154493	3.90818140118e-05
nnls	LM22	mix_16	B Cells	0.272530458032	0.173663546	0.098866912032	0.00977466629474
nnls	LM22	mix_16	CD4 T Cells	0.122573222033	0.352763516	0.230190293967	0.0529875714366
nnls	LM22	mix_16	CD8 T Cells	0.148147108296	0.181214135	0.033067026704	0.00109342825504
nnls	LM22	mix_16	Monocytes	0.257054970038	0.242222893	0.014832077038	0.000219990509261
nnls	LM22	mix_16	NK Cells	0.0175374367032	0.050135911	0.0325984742968	0.00106266052648
nnls	LM22	mix_17	B Cells	0.54579702026	0.482714469	0.06308255126	0.00397940827347
nnls	LM22	mix_17	CD4 T Cells	0.0811322073816	0.179257362	0.0981251546184	0.00962854596888
nnls	LM22	mix_17	CD8 T Cells	0.1212521634	0.298335467	0.1770833036	0.0313584964139
nnls	LM22	mix_17	Monocytes	0.00410857148414	0.016645327	0.0125367555159	0.000157170238864
nnls	LM22	mix_17	NK Cells	0.0	0.023047375	0.023047375	0.000531181494391
nnls	LM22	mix_18	B Cells	0.0652532312615	0.040641711	0.0246115202615	0.000605726929582
nnls	LM22	mix_18	CD4 T Cells	0.00919941475352	0.052406417	0.0432070022465	0.00186684504313
nnls	LM22	mix_18	CD8 T Cells	0.107302185565	0.125668449	0.018366263435	0.000337319632564
nnls	LM22	mix_18	Monocytes	0.719061522815	0.762566845	0.043505322185	0.00189271305842
nnls	LM22	mix_18	NK Cells	0.0	0.018716578	0.018716578	0.00035031029203
nnls	LM22	mix_19	B Cells	0.258610279983	0.211757991	0.046852288983	0.00219513698295
nnls	LM22	mix_19	CD4 T Cells	0.0	0.0793379	0.0793379	0.00629450237641
nnls	LM22	mix_19	CD8 T Cells	0.185529596104	0.256278539	0.070748942896	0.0050054129209
nnls	LM22	mix_19	Monocytes	0.397979684911	0.398972603	0.000992918089	9.85886331463e-07
nnls	LM22	mix_19	NK Cells	0.014635652181	0.053652968	0.039017315819	0.00152235093372
nnls	LM22	mix_20	B Cells	0.212777270399	0.102197802	0.110579468399	0.0122278188314
nnls	LM22	mix_20	CD4 T Cells	0.10428118966	0.189010989	0.08472979934	0.0071791388962
nnls	LM22	mix_20	CD8 T Cells	0.356060505281	0.572527473	0.216466967719	0.0468579481135
nnls	LM22	mix_20	Monocytes	0.0392965170348	0.028571429	0.0107250880348	0.000115027513354
nnls	LM22	mix_20	NK Cells	0.0682819849214	0.107692308	0.0394103230786	0.00155317356516
nnls	LM22	mix_21	B Cells	0.324160362775	0.237336369	0.086823993775	0.00753840589504
nnls	LM22	mix_21	CD4 T Cells	0.0576520860554	0.143995447	0.0863433609446	0.00745517597921
nnls	LM22	mix_21	CD8 T Cells	0.192333225525	0.349459306	0.157126080475	0.0246886051654
nnls	LM22	mix_21	Monocytes	0.226877566634	0.227091633	0.000214066366	4.58244090524e-08
nnls	LM22	mix_21	NK Cells	0.000237750569772	0.042117245	0.0418794944302	0.00175389205373
nnls	LM22	mix_22	B Cells	0.290689046307	0.248835404	0.041853642307	0.00175172737436
nnls	LM22	mix_22	CD4 T Cells	0.0	0.060170807	0.060170807	0.00362052601503
nnls	LM22	mix_22	CD8 T Cells	0.188955104237	0.215062112	0.026107007763	0.000681575854337
nnls	LM22	mix_22	Monocytes	0.326741797137	0.359083851	0.032342053863	0.00104600844808
nnls	LM22	mix_22	NK Cells	0.0929665084131	0.116847826	0.0238813175869	0.000570317329686
nnls	LM22	mix_23	B Cells	0.328719780709	0.263764405	0.064955375709	0.0042192008335
nnls	LM22	mix_23	CD4 T Cells	0.0835498575532	0.236235595	0.152685737447	0.0233129344197
nnls	LM22	mix_23	CD8 T Cells	0.079924981035	0.108834827	0.028909845965	0.00083577919372
nnls	LM22	mix_23	Monocytes	0.348870020941	0.375160051	0.026290030059	0.000691165680503
nnls	LM22	mix_23	NK Cells	0.0	0.016005122	0.016005122	0.000256163930235
nnls	LM22	mix_24	B Cells	0.0113134902385	0.003516999	0.0077964912385	6.0785275632e-05
nnls	LM22	mix_24	CD4 T Cells	0.0	0.040445487	0.040445487	0.00163583741867
nnls	LM22	mix_24	CD8 T Cells	0.116345287636	0.082063306	0.034281981636	0.00117525426489
nnls	LM22	mix_24	Monocytes	0.772026121114	0.808323564	0.036297442886	0.00131750436006
nnls	LM22	mix_24	NK Cells	0.0547404640403	0.065650645	0.0109101809597	0.000119032048573
nnls	LM22	mix_25	B Cells	0.103891454259	0.040718179	0.063173275259	0.00399086270695
nnls	LM22	mix_25	CD4 T Cells	0.194574353944	0.291439564	0.096865210056	0.00938286891919
nnls	LM22	mix_25	CD8 T Cells	0.0818410930781	0.236614299	0.154773205922	0.0239547452713
nnls	LM22	mix_25	Monocytes	0.473988760024	0.42160949	0.052379270024	0.00274358792825
nnls	LM22	mix_25	NK Cells	0.0	0.009618467	0.009618467	9.25149074301e-05
nnls	LM22	mix_26	B Cells	0.101517702523	0.042728636	0.058789066523	0.00345615434265
nnls	LM22	mix_26	CD4 T Cells	0.110850325746	0.461769115	0.350918789254	0.123143996651
nnls	LM22	mix_26	CD8 T Cells	0.355207146576	0.230134933	0.125072213576	0.0156430586088
nnls	LM22	mix_26	Monocytes	0.0467449359049	0.039730135	0.0070148009049	4.92074317354e-05
nnls	LM22	mix_26	NK Cells	0.255420028469	0.225637181	0.029782847469	0.000887018003362
nnls	LM22	mix_27	B Cells	0.278956261527	0.280661461	0.001705199473	2.90770524272e-06
nnls	LM22	mix_27	CD4 T Cells	0.0	0.018833257	0.018833257	0.000354691569228
nnls	LM22	mix_27	CD8 T Cells	0.054740304303	0.034451079	0.020289225303	0.000411652663396
nnls	LM22	mix_27	Monocytes	0.46033437397	0.567294442	0.10696006803	0.011440456153
nnls	LM22	mix_27	NK Cells	0.0983060302098	0.098759761	0.0004537307902	2.05871629976e-07
nnls	LM22	mix_28	B Cells	0.295891569628	0.172177879	0.123713690628	0.0153050772488
nnls	LM22	mix_28	CD4 T Cells	0.132061962307	0.317559863	0.185497900693	0.0344094711615
nnls	LM22	mix_28	CD8 T Cells	0.256673686374	0.376282782	0.119609095626	0.0143063357565
nnls	LM22	mix_28	Monocytes	0.0361974819455	0.034207526	0.0019899559455	3.95992466503e-06
nnls	LM22	mix_28	NK Cells	0.0688400912047	0.09977195	0.0309318587953	0.000956779888532
nnls	LM22	mix_29	B Cells	0.172101071879	0.112709832	0.059391239879	0.00352731937436
nnls	LM22	mix_29	CD4 T Cells	0.0413435131896	0.222541966	0.18119845281	0.0328328793009
nnls	LM22	mix_29	CD8 T Cells	0.208325081251	0.18177458	0.026550501251	0.000704929116679
nnls	LM22	mix_29	Monocytes	0.411825326098	0.388968825	0.022856501098	0.000522419642443
nnls	LM22	mix_29	NK Cells	0.061777020384	0.094004796	0.032227775616	0.00103862952116
nnls	LM22	mix_30	B Cells	0.227140959806	0.156448814	0.070692145806	0.00499737947866
nnls	LM22	mix_30	CD4 T Cells	0.0340861065568	0.184788895	0.150702788443	0.0227113304446
nnls	LM22	mix_30	CD8 T Cells	0.188326178874	0.208502024	0.020175845126	0.000407064726548
nnls	LM22	mix_30	Monocytes	0.38138576588	0.380566802	0.00081896388	6.70701836745e-07
nnls	LM22	mix_30	NK Cells	0.034256934668	0.069693464	0.035436529332	0.0012557476111
nnls	LM22	mix_31	B Cells	0.170733449941	0.098943324	0.071790125941	0.00515382218262
nnls	LM22	mix_31	CD4 T Cells	0.130522143781	0.357348703	0.226826559219	0.0514502879671
nnls	LM22	mix_31	CD8 T Cells	0.115461497263	0.095581172	0.019880325263	0.000395227332563
nnls	LM22	mix_31	Monocytes	0.439018518839	0.407300672	0.031717846839	0.0010060218081
nnls	LM22	mix_31	NK Cells	0.0153274898819	0.040826129	0.0254986391181	0.000650180596875
nnls	LM22	mix_32	B Cells	0.233370628442	0.151681287	0.081689341442	0.00667314850523
nnls	LM22	mix_32	CD4 T Cells	0.0695052732884	0.256578947	0.187073673712	0.034996559396
nnls	LM22	mix_32	CD8 T Cells	0.196967766957	0.228435673	0.031467906043	0.000990229110731
nnls	LM22	mix_32	Monocytes	0.308417527714	0.28874269	0.019674837714	0.000387099239072
nnls	LM22	mix_32	NK Cells	0.0388474904296	0.074561404	0.0357139135704	0.00127548362251
nnls	LM22	mix_33	B Cells	0.229043838527	0.166370423	0.062673415527	0.00392795701382
nnls	LM22	mix_33	CD4 T Cells	0.0498892435684	0.2790615	0.229172256432	0.052519923118
nnls	LM22	mix_33	CD8 T Cells	0.135030702233	0.060789193	0.074241509233	0.00551180169319
nnls	LM22	mix_33	Monocytes	0.42548691335	0.435478137	0.00999122365	9.98245500243e-05
nnls	LM22	mix_33	NK Cells	0.0297606968923	0.058300747	0.0285400501077	0.00081453446015
nnls	LM22	mix_34	B Cells	0.035512356954	0.012783505	0.022728851954	0.000516600711147
nnls	LM22	mix_34	CD4 T Cells	0.0154921032456	0.143092784	0.127600680754	0.016281933729
nnls	LM22	mix_34	CD8 T Cells	0.175228544774	0.131546392	0.043682152774	0.00190813047097
nnls	LM22	mix_34	Monocytes	0.651352872386	0.64	0.011352872386	0.000128887711413
nnls	LM22	mix_34	NK Cells	0.0455093544783	0.07257732	0.0270679655217	0.000732674757484
nnls	LM22	mix_35	B Cells	0.138837175433	0.10008071	0.038756465433	0.00150206361286
nnls	LM22	mix_35	CD4 T Cells	0.0	0.041565779	0.041565779	0.00172771398388
nnls	LM22	mix_35	CD8 T Cells	0.225214100777	0.314366425	0.089152324223	0.00794813691436
nnls	LM22	mix_35	Monocytes	0.501777045016	0.468523002	0.033254043016	0.00110583137691
nnls	LM22	mix_35	NK Cells	0.0362014382023	0.075464084	0.0392626457977	0.00154155535504
nnls	LM22	mix_36	B Cells	0.36878306028	0.275653924	0.09312913628	0.00867303602426
nnls	LM22	mix_36	CD4 T Cells	0.141098299257	0.453118712	0.312020412743	0.0973567379683
nnls	LM22	mix_36	CD8 T Cells	0.0911175359828	0.032193159	0.0589243769828	0.00347208220281
nnls	LM22	mix_36	Monocytes	0.188717781139	0.192756539	0.004038757861	1.63115650598e-05
nnls	LM22	mix_36	NK Cells	0.0211253454585	0.046277666	0.0251523205415	0.000632639228622
nnls	LM22	mix_37	B Cells	0.350626274249	0.25660864	0.094017634249	0.00883931554978
nnls	LM22	mix_37	CD4 T Cells	0.143617482054	0.402321083	0.258703600946	0.0669275531424
nnls	LM22	mix_37	CD8 T Cells	0.0779560067007	0.081882656	0.0039266492993	1.54185747197e-05
nnls	LM22	mix_37	Monocytes	0.231537801145	0.234042553	0.002504751855	6.27378185513e-06
nnls	LM22	mix_37	NK Cells	0.000712142702294	0.025145068	0.0244329252977	0.000596967838603
nnls	LM22	mix_38	B Cells	0.204887932391	0.094074844	0.110813088391	0.0122795405588
nnls	LM22	mix_38	CD4 T Cells	0.171429160892	0.535862786	0.364433625108	0.132811867109
nnls	LM22	mix_38	CD8 T Cells	0.248254126107	0.137733888	0.110520238107	0.0122147230312
