Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S10175	0.0231251636508926	0.0331349826173281	0.0417026427477528	0.0216614250297154	0.0188450140649881	0.022465441682994	0.0341332761904559	0.0194424772109096	0.0200819781674907	0.0294819027259701	0.0376465481230027	0.0112873867652197	0.00656237784606986	0.0385335479286079	0.0250741427796112	0.0134873942601742	0.0427487891867994	0.0190655987309826	0.0233890761936706	0.0135697857719507	0.0360024458781024	0.0123979305494723	0.0540407123582079	0.0244506667056686	0.0161852233315008	0.0598098245919423	0.025923751115684	0.0824104699117429	0.0143925698876332	0.0102188847625863	0.0376841570043421	0.0473889765122526	0.0526365884469515	0.0310188472693271
S10179	0.0230773462125175	0.0328600909606169	0.0417278454806012	0.022033027787093	0.0199821850244543	0.0217232961455626	0.0337926660160303	0.0193625919595331	0.0196869114716997	0.0285265202572169	0.0369054395178475	0.0109888842303187	0.00666974377342308	0.0377450329352888	0.0256601237604781	0.013144170979355	0.0417966364426106	0.0187057019131411	0.022592757895472	0.0135928778870278	0.0354897380721595	0.0128186261468366	0.0537012150706497	0.0245990305552986	0.0164988730113794	0.0594929420719348	0.0282047912135005	0.0809886669583915	0.0141862784947561	0.0102954669997276	0.0368952147488416	0.0484829508343424	0.0540344209266018	0.0337379342452918
S10186	0.0227984932097084	0.0346441967342079	0.0424637212426042	0.0218361077185821	0.0190451157422837	0.0223745529635295	0.033735619827218	0.019107334868696	0.0199089948869503	0.0295064730596246	0.0366945552041309	0.0111320980985221	0.00663094314055588	0.0378352241500183	0.0253567606879104	0.013382352137664	0.0423118381657046	0.0189677615983909	0.0214561487611657	0.0136600863211063	0.0348334229066987	0.0125209132247088	0.0537516612692381	0.023725758826337	0.015946319116813	0.0601948561166083	0.0275811170908191	0.0831084477275273	0.01433443157919	0.0101083616256232	0.0373664847944312	0.0488894588936633	0.05275524153992	0.032035146769848
S1019	0.0229418475818793	0.0330628992712485	0.0420576731431897	0.0221155538385532	0.0189081440463782	0.0225513270184348	0.0341584750186202	0.0193488953192324	0.0204306042462652	0.0300383041460531	0.037071674399535	0.0112852260042189	0.00657474397659452	0.0387044358415763	0.0248287650126825	0.0136128881925921	0.0425450948382447	0.0188552587802784	0.0226941209534407	0.0135727243465818	0.0350718243422212	0.0124319788944812	0.0536328076268066	0.0248336231668982	0.0163343857720395	0.0597554011296005	0.0268779004843604	0.0811812403220933	0.0145179438424049	0.0101997398702322	0.0371914622647594	0.0480489991464223	0.0535296242880378	0.031034412874043
S10190	0.0232422923296735	0.0340519342851519	0.0427474686363077	0.0221931100844552	0.0181876226985538	0.0221708376486359	0.0333991104540537	0.0191857681559287	0.0196249417604251	0.0295610186610347	0.036660875088636	0.0111380018050969	0.00667287701152905	0.0387516387470707	0.0253782527836376	0.0133169448754328	0.0418178621846949	0.0187820132391764	0.0228681891381149	0.0137627383614292	0.0343976826374659	0.0126893767714837	0.0534474547506519	0.0246541923050739	0.0161602218630998	0.0597589066683402	0.0277150922203897	0.0806208893801115	0.0138508988665281	0.010010892055636	0.0372678354746212	0.0493449507065481	0.0536284894201826	0.0329396189308286
S10195	0.0231458587778628	0.0326454962810449	0.0412684326215279	0.0220816291941258	0.018476374824264	0.0224888828169505	0.034262856406286	0.019768275342248	0.0202564396824181	0.0300988927655044	0.0380006092350788	0.0112391558842234	0.00662984757388786	0.0382187596692579	0.0250067047544989	0.0135838395775724	0.042846857283232	0.0189977131466981	0.0236111669230143	0.0136322827660656	0.0359420364495122	0.0128427235597174	0.0546736311541992	0.0240807116087789	0.0166309315396338	0.0601502307303528	0.0267031091725094	0.0818290242004582	0.0145327144251467	0.0104427185195755	0.0376014919261565	0.0464051620482037	0.0521511736192563	0.0297542655207378
S10196	0.0232049668402917	0.0322425666685918	0.0410608189585333	0.0224118975709419	0.018703193824737	0.0219826749586804	0.0340618278729494	0.0196458510705936	0.0201023827451912	0.0295665618150233	0.0371668713376254	0.0112092569390599	0.00669434843475612	0.0384137153701411	0.025529958684712	0.0133534491266924	0.0422165004818711	0.0188725700431388	0.0233729774631243	0.0134928248953853	0.035189487452233	0.0128470380322584	0.0546737790508274	0.0241234837726032	0.0165377483860205	0.0603539765382584	0.028458183795449	0.0804397808349896	0.0142269473834733	0.0104715922489831	0.0375330284382122	0.0479200786448115	0.0530221719364654	0.030897488383375
S10200	0.0231908194792695	0.0317817170742468	0.0412937865900763	0.022381138741001	0.0197980904950648	0.022357141544784	0.0340683392859217	0.0195586260053764	0.0201885900544605	0.0300057345283696	0.0374633780760855	0.011284441217612	0.00654400375480915	0.0384399335823913	0.0247715878628573	0.0134741911880314	0.0425862190255623	0.0189640616119987	0.023569568810881	0.0136774021303387	0.0354035993449867	0.0125511641001447	0.05455866909919	0.0238389273809443	0.0165927056912661	0.0602894145156816	0.0276848567513786	0.0816712304608385	0.014419104739406	0.0104153363308875	0.0371084092820999	0.0464399721827148	0.0524083535955919	0.0312194854657313
S10201	0.0231018457122112	0.032423869151375	0.0408321522628594	0.0221351457938614	0.0185025458577853	0.0235300906495115	0.0345529694586507	0.019669268507428	0.0205426731788424	0.0304610256464077	0.038144826582046	0.0115130305139702	0.00651375050649176	0.0389331538169599	0.024453128454251	0.0140519797974944	0.0431281579120061	0.0193471888275574	0.0244638139895561	0.0135624975723201	0.0351901594722314	0.0124871743374795	0.0548173182142042	0.0241354887962396	0.0166712980911492	0.0607398012699987	0.0267797625920526	0.0834162586153711	0.0147006903579365	0.0103595031840143	0.0376964091210709	0.0443429171449245	0.0508389995865204	0.0279611050252214
S10202	0.0230293227907452	0.0328698290241951	0.041460346682217	0.0223917284292533	0.0198944092232813	0.0226934894958894	0.0342849609997461	0.0192511436789206	0.0204070058181207	0.0297608113124933	0.0375930022377957	0.0113575873839642	0.00650343328621092	0.037890427474128	0.0244171092938532	0.0135515991589875	0.0427660350246875	0.0193298372471145	0.0233708481612599	0.0138918407154494	0.0358085791901548	0.0122078515074466	0.0540178407016702	0.0247933587933303	0.0157931359713568	0.0598403863299236	0.0253941074700029	0.0835122577655232	0.0145051342846143	0.0100333324242945	0.0368094397138381	0.0462938813313297	0.0525966538753939	0.0316792732028083
S10205	0.0233855794226421	0.0347135378090783	0.0426742557935663	0.0220124343961229	0.0194639229422498	0.0217188165256966	0.0338010102621825	0.0189030578789688	0.0199015816672129	0.0293027662507504	0.0379129111672223	0.0111308510470362	0.00668043680837028	0.0386225741014291	0.0255764241032231	0.0133599725870509	0.0417617515100209	0.0185146858610056	0.0236782315297366	0.0135804715107208	0.0354042417452626	0.0124690251422062	0.0536098606406332	0.0244487078863317	0.015775585921846	0.0594055703013502	0.0268203214910356	0.0810680803420603	0.0142087967182589	0.00968403457060319	0.0371707415143479	0.0479156312673628	0.0541540952917382	0.0311700339926767
S10211	0.0230172763757237	0.0320509167980847	0.0413929037414887	0.0212325546175118	0.0186144516335743	0.0233627951866351	0.0340189011979931	0.0198980500610952	0.0199313434060676	0.0301483309448111	0.0376120629920263	0.0113555486403448	0.00661493161148313	0.0386179654739532	0.0246710272035416	0.0136212764482607	0.0429224431958309	0.0189590956303733	0.0222362892615992	0.0135545818284301	0.0348259494302782	0.0128275720573751	0.0550472444705226	0.0246586311013169	0.0160603089012533	0.0603627176451036	0.0263037518254814	0.0838177377404356	0.0142499098850485	0.0101703037850178	0.0377245043842238	0.0450525424690229	0.0529228540744487	0.032143225981643
S10221	0.0229097672763422	0.0329146840283062	0.0419188200961334	0.0222167472289516	0.0186851484233904	0.0217818158630176	0.0341302499884146	0.0193483271341794	0.0200325797111522	0.0296985659726512	0.0379065821542552	0.0111717992093744	0.00680696945876421	0.0385857734892792	0.0255426819817896	0.0133058529373145	0.0427789252823793	0.0187126831922326	0.0233110469858572	0.0136283862046462	0.0353532176631647	0.0124882502597065	0.0537709243314427	0.02466914858026	0.0163900571070056	0.0598965958403053	0.0284773361475028	0.0799617255349831	0.0141265111917404	0.0104192537192527	0.0365035990246474	0.0480401425443592	0.0530824609427374	0.0314333704944607
S10222	0.0229798271802389	0.0328443150830521	0.0414010117076448	0.021789655959858	0.0180297133884012	0.0225912960066052	0.0339350824711092	0.0197492907357167	0.0202971852704561	0.0299443606034472	0.0373320383717684	0.0113437480980103	0.00664740538354319	0.0389789046208557	0.0245837286034065	0.013600328038299	0.0427798567360748	0.0188322950285103	0.0233811007686999	0.0134176647377618	0.0355347311452594	0.0125564372182462	0.0549147762575947	0.0240030780461481	0.0164296582672385	0.059933232848278	0.0272365649682564	0.084329352240723	0.0144930279306966	0.0100915592381789	0.0379442186873768	0.0460174582234149	0.0525303874248403	0.0295267087102888
S10226	0.0232729821958435	0.0339060654241322	0.0425193774666605	0.0222381051107721	0.018546999827733	0.021773500989375	0.03381504348983	0.0198335387099616	0.0200877052250169	0.0296306690993049	0.037316900537075	0.0112013220620124	0.00664614306353621	0.0389836439482984	0.0253614744679845	0.0134817401343876	0.0427218763854454	0.0189360734818105	0.0235844628400302	0.0136608118298002	0.0345293162855202	0.0127293008324442	0.0540104546782863	0.0240344417183999	0.0163505274241856	0.0591987227196779	0.0275027946742548	0.0806026488174619	0.0144034687761897	0.010081659332952	0.0373532621323302	0.0478937141903654	0.0523322951039488	0.0314589570249731
S10227	0.0233483412131175	0.0323237484622125	0.0407199874630125	0.022333587117438	0.0183633421074548	0.0226431813481535	0.034119280682218	0.0196224441052038	0.0202373919476847	0.0296535125706777	0.0375522203277479	0.0113624785739734	0.00664820357985117	0.038512715977386	0.0250198752931328	0.0136548312768558	0.042836682418666	0.0189712288021746	0.0235841111900927	0.013603533094101	0.0361273988150735	0.01242309757087	0.0544577971014429	0.0243675953787248	0.0168223481242498	0.0601837154265416	0.0273096020693281	0.0817859970775246	0.0146101195027758	0.0102709523407925	0.0372046195838798	0.0463039970608602	0.0529446944565767	0.0300773679402055
S10228	0.0231113687521794	0.0324621135895306	0.0417033517848398	0.0220313886997647	0.0190104324927011	0.0223003613679414	0.0342872401339009	0.0194708664020601	0.0200743726817177	0.0295950682676764	0.0376433299429915	0.0113009486844373	0.00663500861593935	0.038045827894144	0.0247903826636385	0.0133591714779001	0.0420908198424918	0.0190028342747187	0.0233829115755213	0.0137886946183254	0.0352641310250376	0.0123442383979117	0.053782047999113	0.0247913399888285	0.0161833210724937	0.0604091392175126	0.0277057445661059	0.081358835494682	0.0144270572257975	0.00988629049136253	0.0375050348754287	0.0478668079091219	0.0533008529584983	0.0310886650156862
S10232	0.0224994526019136	0.0336211369749055	0.0424462553745465	0.0210874372834866	0.0190369846561358	0.0230904351512269	0.033857613499716	0.0197066757532142	0.0202891440497977	0.0296624846782289	0.0364390338049538	0.0113577284087801	0.00660445813976092	0.0381863093352371	0.0248551528256543	0.0138163155792547	0.0429580146067987	0.018979093013735	0.0214957121384063	0.0133418434650257	0.0354734033860775	0.0120052373894941	0.0544239688572278	0.0248634040214784	0.0162877948697842	0.0611881543341156	0.0251108902178606	0.0814660340954474	0.0143800256728265	0.0109716410647437	0.0377916452671774	0.0469320406047121	0.0530448144372986	0.0327296644409781
S10248	0.0233716445635954	0.0334530375543859	0.0420509490528368	0.0217997684953775	0.0183816698731691	0.0222313884277026	0.0333952939702156	0.019334641126034	0.0196237702466782	0.0301248846427279	0.036928170790326	0.0111448382183687	0.00654807833489213	0.0399601568810247	0.0257878039011757	0.0136009030860423	0.0421000202921961	0.0184428902485593	0.023104243355256	0.0133819874856502	0.0344532948024631	0.0126989011038921	0.0535519618614779	0.0249677977415362	0.0160831501987138	0.0594261611814627	0.0279250706577135	0.0803586654909857	0.0140059055573335	0.00990717157203129	0.0375198349332335	0.0485059396218118	0.0532070726781542	0.0326229320529766
S10249	0.0231999419463341	0.0322957904669521	0.0416809997808643	0.0236403088182911	0.0183076486535946	0.0223053997367033	0.0345375810880607	0.0196232656308015	0.0201218168757836	0.0302966608831904	0.0377257807625737	0.0114670963835761	0.00663418913721957	0.0380294063052017	0.0244087851425964	0.0135724670749012	0.0426631773739141	0.0196044492307248	0.0240806429912003	0.0139773845799252	0.0348462008952604	0.0122537139475103	0.0543682073486076	0.024320232959324	0.016272331728163	0.060125614077745	0.0272368388289563	0.081784085688653	0.0145145170424308	0.0106945803618733	0.0382315570192809	0.0453256219932075	0.052215230804751	0.029638474441828
S1025	0.0233051300102335	0.0339472825748607	0.0429445726052785	0.0223350153384926	0.0192864378306684	0.0224019145340042	0.0339335829544948	0.0195483495981948	0.0198959495559133	0.029292147109796	0.0368591948628123	0.0112349188168833	0.00658621761750188	0.0384755134919607	0.0249138678474861	0.0136300907817721	0.0419440377278854	0.0188619987580453	0.0228089533217582	0.0136674509279294	0.0347880388546555	0.0125665246571442	0.0537774286551851	0.0247204537384777	0.0164090283786978	0.0596923749318858	0.0275356831714577	0.0801511285856868	0.014224124777741	0.0100896277644399	0.0370661410807937	0.0481553038297472	0.0526570725825928	0.0322944427255236
S10266	0.0231120893083698	0.0323323239208396	0.0415758126656113	0.02216810494309	0.0182708322442284	0.0225863292240616	0.034376295194626	0.0195479882880269	0.0203816793054472	0.0303913652882144	0.0378323129741461	0.011498261225072	0.00660850490577933	0.0372997113093488	0.0245745268238081	0.0137734623345887	0.0432715923369033	0.0193202653900365	0.0237218271111903	0.0137225408238333	0.0353085448971694	0.0122078829238961	0.0546034451854697	0.0238711539963594	0.0162603521852021	0.06099124816106	0.025920577172103	0.0832952339819509	0.0145937107255378	0.0106070379289317	0.0373091648061056	0.046095693972467	0.0523450612398814	0.0302250672066444
S10269	0.0232405689267603	0.0336198693036394	0.0426987531760182	0.0221911196231501	0.0188852466659058	0.0229330555123249	0.0341829550020729	0.0193475550346955	0.0203308089347191	0.0299769664205574	0.03755365984347	0.0113859678292983	0.00647978470191098	0.0382294477033631	0.0246859222173707	0.0138435654120078	0.0423451880068517	0.0189564246277358	0.0233827736262726	0.0135372607263691	0.034843008079711	0.0124539723650139	0.0539098202040733	0.0245046209646994	0.0164282197426137	0.0602505502163454	0.0261993978816466	0.0815251369148527	0.0144836564193477	0.0104053594060856	0.0372954906135194	0.04630873549028	0.0523408162547831	0.0312443221525345
S10272	0.0233210504074653	0.0323277266110326	0.0411683356720842	0.0215730740583214	0.0185052575405687	0.023066770572218	0.0341417220501053	0.0195041038179328	0.0202106494791725	0.0303823235158728	0.0374565209362128	0.0112563858925164	0.0065513685445526	0.0395444219909993	0.0250468887469269	0.0138457963731161	0.042890718932796	0.0188910491270894	0.0234325782712959	0.0133756722059136	0.035111190966468	0.0127848428888377	0.0545489713216541	0.024404009743887	0.0164781514542128	0.0603690188469169	0.0262166381541959	0.0825371698806822	0.0143463080736976	0.0102112963875683	0.0381626959279163	0.0462454034726159	0.0516756717132369	0.0304162164219178
S10273	0.0231534006952834	0.0344381024490309	0.0424998138893627	0.0223542327208296	0.0192331418458707	0.0225759834134303	0.0338633721647186	0.0195704991504222	0.0200522707271865	0.0294937947111403	0.0375546213926737	0.0112924821869976	0.00649106922553554	0.0380056431065908	0.0249126152856839	0.0136356941013095	0.0422745036513657	0.0187654882755046	0.0235595172103236	0.013474153568305	0.0354491713478082	0.0124487353926963	0.0543735338200841	0.0241589638220833	0.0162443568388031	0.059770954821079	0.0278318373745762	0.0813549897375719	0.0143264264022214	0.0103622317937269	0.0368912031657396	0.0467476416897868	0.0525252800679716	0.0303142739542865
S10274	0.0227946437671049	0.0324877562953137	0.0412879686860895	0.0222077609926923	0.0188274989091538	0.0226154556110594	0.0339819537676138	0.0195585394287478	0.0200272073014002	0.0300461586463092	0.0374340916852159	0.0112390732372864	0.00666643697675573	0.0389300231905158	0.0256425162332302	0.0135278487278669	0.0428384105202822	0.0188079920074625	0.0233056367460198	0.0135692064712323	0.0352270933983479	0.0125529092976105	0.0541957588262685	0.024160325844442	0.0166408806499597	0.0602807243979495	0.0277407443745014	0.0818120873674542	0.0141822270974574	0.01043034266783	0.0374440150095531	0.047292798661691	0.0523539953559403	0.0298899178496418
