Chondrocyte.articular,B.cell.naive,B.cell.memory,Monocyte.CD14,NK.cell.CD56,Endothelial.large.blood.vessel,Endothelial.microvascular.mammary.or.endometrial,Endothelial.microvascular.non.reproductive,Epithelial.cell.mammary,Epithelial.renal.cortical,Epithelial.respiratory,Fibroblast.cardiac.ventricle,Fibroblast.of.arm,Fibroblast.of.lung,Fibroblast.of.the.aortic.adventitia,Fibroblast.or.papilla.dermal.cell,Hair.follicular.keratinocyte,Macrophage,Mature.neutrophil,Melanocyte.of.skin,Myometrial.cell,Osteoblast,MSC.like.pluripotent.cell,Myocyte.regular.cardiac,Smooth.muscle.cell.aortic,Smooth.muscle.cell.bronchial,Smooth.muscle.cell.of.bladder,Smooth.muscle.cell.coronary.artery,Smooth.muscle.cell.pulmonary.artery,Smooth.muscle.cell.of.trachea,Smooth.muscle.cell.uterine,T.Cell.CD4,T.cell.CD4.memory,T.cell.CD8.memory
S8925,0,0.224560991731061,0.0404217754640043,0,0.0900343338609553,0,0,0,0,0,0,0,0.151137442500639,0,0,0.121042301490018,0.0736898994743966,0,0.270839668090341,0,0,0,0,0,0,0,0.0282735873885695,0,0,0,0,0,0,0
S8944,0,0.195023349319715,0.069047390177491,0,0.0747243240501504,0,0,0,0,0,0,0,0.153824672833308,0,0,0.122364077266807,0.0862393766798054,0.000265521644588564,0.273996104958429,0,0,0,0,0,0,0,0.0245151830697176,0,0,0,0,0,0,0
S8959,0,0.289178200919756,0,0,0.0497821030434479,0,0,0,0,0,0,0,0.155272620519062,0,0,0.11753931764742,0.0756890152450802,0.00572812247312508,0.274090519535112,0,0,0,0,0,0,0,0.0327201006169789,0,0,0,0,0,0,0
S8963,0,0.257807937584576,0,0,0.0673761140630507,0,0,0,0,0,0,0,0.155019934600768,0,0,0.125021641726859,0.0853603449522391,0.00259476772429472,0.284015782369479,0,0,0,0,0,0,0,0.0228034769787271,0,0,0,0,0,0,0
S8964,0,0.190521564283308,0.0660749198077181,0,0.0739190763407573,0,0,0,0,0,0,0,0.156572837806587,0,0,0.121963820920541,0.085246060001174,0.00667280421666027,0.277110585327485,0,0,0,0,0,0,0,0.0219183312957586,0,0,0,0,0,0,0
S8967,0,0.14956881374007,0.12122737503512,0,0.0828610756637195,0,0,0,0,0,0,0,0.151696303640798,0,0,0.116659450371677,0.0805509425165762,0.00245612335911836,0.266748016732039,0,0,0,0,0,0,0,0.0282318989408837,0,0,0,0,0,0,0
S898,0,0.222815266365855,0.0378795945246,0,0.0780910322341557,0,0,0,0,0,0,0,0.153629343618975,0,0,0.118783917860095,0.0764784650192294,0.00906740440660378,0.271881913319426,0,0,0,0,0,0,0,0.0313730626510637,0,0,0,0,0,0,0
S8992,0,0.151605782470986,0.135039510957206,0,0.0925376398274198,0,0,0,0,0,0,0,0.150518287303664,0,0,0.117435776414627,0.0782957910693065,0.00273345195825061,0.245839790662478,0,0,0,0,0,0,0,0.0259939693360535,0,0,0,0,0,0,0
S8999,0,0.197914426922813,0.0514173920992178,0,0.0546726292422871,0,0,0,0,0,0,0,0.152141336959118,0,0,0.121095806033716,0.0845969214963127,0,0.307778868907747,0,0,0,0,0,0,0,0.0303826183387894,0,0,0,0,0,0,0
S9,0,0.183980003174125,0.0837472318728967,0.00313424223186074,0.0771178626273272,0,0,0,0,0,0,0,0.154181271725077,0,0,0.115031453371656,0.0810521104905522,0.0136356022809495,0.262635339342405,0,0,0,0,0,0,0,0.0254848828831536,0,0,0,0,0,0,0
S9003,0,0.168052210692562,0.0965170324919933,0,0.0793217363707743,0,0,0,0,0,0,0,0.150437013695644,0,0,0.120370560858928,0.0775886341728721,0.00815899795647981,0.270943783057214,0,0,0,0,0,0,0,0.0286100307035222,0,0,0,0,0,0,0
S9005,0,0.124546220541767,0.114318473268596,0,0.0820194982008361,0,0,0,0,0,0,0,0.15534667745831,0,0,0.11959501620696,0.0822063914342988,0.00120577272220774,0.291610979073763,0,0,0,0,0,0,0,0.029150971093261,0,0,0,0,0,0,0
S9007,0,0.0778052889185543,0.217445332022529,0,0.0823603390174574,0,0,0,0,0,0,0,0.154561843142158,0,0,0.115009309899876,0.0783650852230371,0.00575438176294227,0.246193186244925,0,0,0,0,0,0,0,0.0225052337684883,0,0,0,0,0,0,0
S9008,0,0.216846493617559,0.0642896662226978,0,0.0736138799558007,0,0,0,0,0,0,0,0.154085366793562,0,0,0.123634644654614,0.0852932049144631,0.00990985555686142,0.247703113485174,0,0,0,0,0,0,0,0.0246237747992831,0,0,0,0,0,0,0
S9017,0,0.211088456721425,0.0432355586375311,0,0.116452642955997,0,0,0,0,0,0,0,0.153786165789414,0,0,0.121414280587174,0.0784175723977303,0.0027010433271551,0.248764267575949,0,0,0,0,0,0,0,0.0241400120076086,0,0,0,0,0,0,0
S9029,0,0.200453897739226,0.0682535107251128,0,0.0648821503161158,0,0,0,0,0,0,0,0.148766247937907,0,0,0.116993004699197,0.0762216186776123,0,0.293786929086434,0,0,0,0,0,0,0,0.0306426408184026,0,0,0,0,0,0,0
S9031,0,0.0538537568008447,0.214006372655233,0,0.0751014558654971,0,0,0,0,0,0,0,0.151185865215293,0,0,0.111772406488936,0.0790662369387858,0.00608921002942148,0.273414865342521,0,0,0,0,0,0,0,0.0355098306634837,0,0,0,0,0,0,0
S9033,0,0.0873587049399301,0.170685148452555,0,0.0863987738642288,0,0,0,0,0,0,0,0.154340785408821,0,0,0.117788350660135,0.0807849652868305,0.00315781273374998,0.267464740764444,0,0,0,0,0,0,0,0.0320207178892902,0,0,0,0,0,0,0
S9034,0,0.150985774334939,0.115205607275279,0,0.076693218476871,0,0,0,0,0,0,0,0.152982589101429,0,0,0.120358975423702,0.0825898994531335,0.00744944742767454,0.269785366909081,0,0,0,0,0,0,0,0.0239491215979005,0,0,0,0,0,0,0
S9043,0,0.222620962988051,0.06406311623432,0,0.0580625612900043,0,0,0,0,0,0,0,0.150054904248721,0,0,0.120037700486063,0.0780898454696765,0,0.282827482873949,0,0,0,0,0,0,0,0.0242434264092132,0,0,0,0,0,0,0
S9045,0,0.0844324499643634,0.187171886779808,0,0.0833904635665819,0,0,0,0,0,0,0,0.155346612218718,0,0,0.119272025823377,0.0798668317135292,0.00347018337836505,0.260924172631591,0,0,0,0,0,0,0,0.0261253739236715,0,0,0,0,0,0,0
S9046,0,0.0172769095590621,0.217248009351253,0,0.0820380841376513,0,0,0,0,0,0,0,0.15642432947992,0,0,0.118607488843091,0.0849950096919037,0.00726972823377227,0.286122495345174,0,0,0,0,0,0,0,0.0300179453581653,0,0,0,0,0,0,0
S905,0,0.093684631669831,0.155596927099598,0,0.0877889126908428,0,0,0,0,0,0,0,0.152214498917353,0,0,0.118945792342891,0.0823718566317849,0.00423291162651925,0.277575309853117,0,0,0,0,0,0,0,0.0275891591680709,0,0,0,0,0,0,0
S9055,0,0.196734374020094,0.0910227262427425,0,0.061959283265604,0,0,0,0,0,0,0,0.145716353412593,0,0,0.121830623243252,0.0802448906922952,0,0.27267773132133,0,0,0,0,0,0,0,0.0298140178020798,0,0,0,0,0,0,0
S9057,0,0.182564045218273,0.0979190367773027,0,0.0834618049764934,0,0,0,0,0,0,0,0.154632248077041,0,0,0.11577155418413,0.0758012762687216,0.00800494514635361,0.256901984769623,0,0,0,0,0,0,0,0.0249431045820572,0,0,0,0,0,0,0
S9063,0,0.0280919969853099,0.283696711457022,0,0.0524435720236467,0,0,0,0,0,0,0,0.150738112996638,0,0,0.113928813385794,0.0796634248313015,0.0139821775202111,0.250339597674093,0,0,0,0,0,0,0,0.0271155931259839,0,0,0,0,0,0,0
S9074,0,0.200793585167398,0.0613929124035148,0,0.109943358378929,0,0,0,0,0,0,0,0.149203623611867,0,0,0.116832276013563,0.0768371967715724,0,0.257123303780599,0,0,0,0,0,0,0,0.0278737438725453,0,0,0,0,0,0,0
S908,0,0.163212084073433,0.0912304442498087,0,0.0549989995665145,0,0,0,0,0,0,0,0.15243549439719,0,0,0.118330390728591,0.0860367656690987,0.00173989419872739,0.305047314460205,0,0,0,0,0,0,0,0.0269686126564454,0,0,0,0,0,0,0
S909,0,0.197192747670203,0.0674880823693889,0,0.10039096393751,0,0,0,0,0,0,0,0.152563471837853,0,0,0.11894434589797,0.0788465386769054,0.00222778212351298,0.261294905214436,0,0,0,0,0,0,0,0.021051162272197,0,0,0,0,0,0,0
S9093,0,0.274881780921634,0,0,0.066608204067881,0,0,0,0,0,0,0,0.163787365312184,0,0,0.123264961497232,0.084960591402996,0.00380702524501937,0.262414109543823,0,0,0,0,0,0,0,0.0202759620092435,0,0,0,0,0,0,0
S9103,0,0.190240259216977,0.0788185653991539,0.00627955021979648,0.0889763842302,0,0,0,0,0,0,0,0.154235945136095,0,0,0.117782748976861,0.0765694802150338,0.0154779859289819,0.24410269784931,0,0,0,0,0,0,0,0.0275163828275798,0,0,0,0,0,0,0
S9106,0,0.261176596806969,0.0127078005251736,0,0.0699868889441503,0,0,0,0,0,0,0,0.154740134545576,0,0,0.123734794511739,0.0804566928111509,0.00368522079182358,0.268128743144713,0,0,0,0,0,0,0,0.0253831279186964,0,0,0,0,0,0,0
S9110,0,0.142690300402819,0.117458893686291,0,0.0887657825950355,0,0,0,0,0,0,0,0.151873516051932,0,0,0.118054147944866,0.0794796688868942,0.00560421430128607,0.26829059477844,0,0,0,0,0,0,0,0.0277828813524479,0,0,0,0,0,0,0
S9118,0,0.208199554876851,0.0578536824348048,0,0.0590299906917955,0,0,0,0,0,0,0,0.15539700392941,0,0,0.117612425873786,0.0822814990966822,0.00267102650174905,0.287366953268646,0,0,0,0,0,0,0,0.0295878633262725,0,0,0,0,0,0,0
S9119,0,0.251621044896872,0.0191343431476459,0,0.0717761425561676,0,0,0,0,0,0,0,0.151635563583953,0,0,0.119581831154746,0.0828019499408229,0.00345973526573468,0.275559470012511,0,0,0,0,0,0,0,0.0244299194415317,0,0,0,0,0,0,0
S9121,0,0.279340594146224,0,0,0.0851724109332318,0,0,0,0,0,0,0,0.149349826882121,0,0,0.122099984207227,0.0744135751067507,0,0.262501205160967,0,0,0,0,0,0,0,0.0271224035634626,0,0,0,0,0,0,0
S9122,0,0.175451469436187,0.108409266490677,0,0.063606180640883,0,0,0,0,0,0,0,0.153212891649572,0,0,0.117882989548104,0.0805161482130937,0.00182554696202891,0.27274015254632,0,0,0,0,0,0,0,0.026355354513126,0,0,0,0,0,0,0
S9124,0,0.0525146370997265,0.210774092344689,0,0.0974522123592471,0,0,0,0,0,0,0,0.155821000073552,0,0,0.119313635458902,0.0817048260085079,0.0117011962428044,0.244561410899184,0,0,0,0,0,0,0,0.0261569895133821,0,0,0,0,0,0,0
S9131,0,0.0574602096223405,0.201619238334279,0,0.118846250642572,0,0,0,0,0,0,0,0.152096752442715,0,0,0.117859746629405,0.0804266748240704,0.00459403947117809,0.240977701463215,0,0,0,0,0,0,0,0.0261193865702343,0,0,0,0,0,0,0
S9137,0,0.190410252709719,0.106053294930306,0,0.058819191773264,0,0,0,0,0,0,0,0.145458462422159,0,0,0.118502406116421,0.0791460334227399,0.00276959759747697,0.272896142323374,0,0,0,0,0,0,0,0.025944618704541,0,0,0,0,0,0,0
S914,0,0.243420764614276,0.0423057270673024,0,0.0715293479431556,0,0,0,0,0,0,0,0.148829872522022,0,0,0.124932882691095,0.0757904727106199,0.00117476426153988,0.260072513493598,0,0,0,0,0,0,0,0.0319436546963953,0,0,0,0,0,0,0
S9143,0,0.0866980813201456,0.217406866404384,0.00226609384112047,0.0726018837336692,0,0,0,0,0,0,0,0.156370344561075,0,0,0.118367833871392,0.0811195012537277,0.0170083238935297,0.22521200964555,0,0,0,0,0,0,0,0.0229490614754031,0,0,0,0,0,0,0
S9146,0,0.251272402845786,0.0395290226309042,0,0.0677825207322983,0,0,0,0,0,0,0,0.157108592744786,0,0,0.117630452429831,0.0771659737211642,0.00419512025002475,0.258152171430455,0,0,0,0,0,0,0,0.0271637432147515,0,0,0,0,0,0,0
S9148,0,0.157547462146772,0.0834855718568283,0,0.0766458503924836,0,0,0,0,0,0,0,0.153987776473418,0,0,0.117466301939342,0.0802275870412026,0.00655310211493344,0.292137415908299,0,0,0,0,0,0,0,0.0319489321267282,0,0,0,0,0,0,0
S9150,0,0.267197875027715,0.0202404062780077,0,0.0671755673918244,0,0,0,0,0,0,0,0.153255763243115,0,0,0.119797484507085,0.0776150505988822,0.00295569893580215,0.265164446874984,0,0,0,0,0,0,0,0.026597707142584,0,0,0,0,0,0,0
S9157,0,0.250015567575128,0.0294683952311575,0,0.0739173098785148,0,0,0,0,0,0,0,0.153567390450701,0,0,0.120042098415754,0.0791266391707404,0,0.268214299784951,0,0,0,0,0,0,0,0.0256482994930327,0,0,0,0,0,0,0
S9166,0,0.262549473034148,0.0278179371224179,0,0.0701737399245441,0,0,0,0,0,0,0,0.154271993889443,0,0,0.118196019606788,0.0740523505840107,0.00446660335078304,0.259075589742869,0,0,0,0,0,0,0,0.0293962927449763,0,0,0,0,0,0,0
S9167,0,0.276575470276352,0.00952666539171737,0,0.0659191069362438,0,0,0,0,0,0,0,0.15321808804851,0,0,0.120610445534584,0.0788038557973044,0.00816558035885746,0.259677634853799,0,0,0,0,0,0,0,0.0275031528026191,0,0,0,0,0,0,0
S9179,0,0.209902538825234,0.0691297000847224,0,0.065256335259849,0,0,0,0,0,0,0,0.155078519457087,0,0,0.120467826076675,0.0764636763515301,0.00170821994829554,0.273379117184604,0,0,0,0,0,0,0,0.0286140668119945,0,0,0,0,0,0,0
S918,0,0.213585724976478,0.069927681755082,0,0.0821723228962666,0,0,0,0,0,0,0,0.155488740125103,0,0,0.118446319903014,0.0769057656422709,0.00465087971163334,0.253994667081386,0,0,0,0,0,0,0,0.0248278979087601,0,0,0,0,0,0,0
S919,0,0.122474297622178,0.182098044504299,0,0.0706263556038741,0,0,0,0,0,0,0,0.150861557479376,0,0,0.114055345743376,0.0731785747083046,0.0040742045352869,0.254401302616871,0,0,0,0,0,0,0,0.0282303171864378,0,0,0,0,0,0,0
S92,0,0.0692248844189387,0.180694876712633,0,0.0879043787055316,0,0,0,0,0,0,0,0.15882320782481,0,0,0.118629332434307,0.084508636077946,0.0108381774405168,0.264165212199367,0,0,0,0,0,0,0,0.025211294185949,0,0,0,0,0,0,0
S9203,0,0.136208006617641,0.122776138033834,0,0.0982578031417927,0,0,0,0,0,0,0,0.150623668953923,0,0,0.113441831528349,0.0815133721123608,0,0.268512249356079,0,0,0,0,0,0,0,0.0286669302560068,0,0,0,0,0,0,0
S9207,0,0.260131187311995,0.0222943300445591,0,0.077683730652956,0,0,0,0,0,0,0,0.147046939437973,0,0,0.119127820682528,0.0754781730602318,0,0.269521796089721,0,0,0,0,0,0,0,0.0287160227200246,0,0,0,0,0,0,0
S921,0,0.269914785311647,0,0,0.0674525434896189,0,0,0,0,0,0,0,0.156778567384157,0,0,0.123594925982031,0.0765451820061793,0.00152061521302232,0.275555034321875,0,0,0,0,0,0,0,0.028638346291464,0,0,0,0,0,0,0
S9210,0,0.197874480519201,0.093674937767378,0,0.0894583082447385,0,0,0,0,0,0,0,0.152596335050164,0,0,0.12296938678974,0.0774208735569039,0,0.240050339208856,0,0,0,0,0,0,0,0.0259553388630105,0,0,0,0,0,0,0
S9220,0,0.203585747362417,0.0599789696132966,0,0.0876427488047073,0,0,0,0,0,0,0,0.152582695790847,0,0,0.116755898588473,0.0753421669835393,0,0.27517369306617,0,0,0,0,0,0,0,0.0289380797905315,0,0,0,0,0,0,0
S9222,0,0.244916435832099,0.0291158396562867,0,0.0596536833095138,0,0,0,0,0,0,0,0.154917131237587,0,0,0.119142427218612,0.0812752316459357,0.00293050438190914,0.282211551016603,0,0,0,0,0,0,0,0.0258371957014304,0,0,0,0,0,0,0
S9228,0,0.262025033979703,0.0145248249940589,0,0.0643646633450205,0,0,0,0,0,0,0,0.153497811274272,0,0,0.119272722779162,0.0794079765801553,0.000660901260772936,0.27949334966254,0,0,0,0,0,0,0,0.026752716124304,0,0,0,0,0,0,0
S9232,0,0.282811401429252,0,0,0.0751344494737144,0,0,0,0,0,0,0,0.149648351781815,0,0,0.121931723741756,0.0761996048128239,0.000288317662204003,0.266262889779767,0,0,0,0,0,0,0,0.0277232613186875,0,0,0,0,0,0,0
S9235,0,0.184182988289138,0.0906023361378838,0,0.0847371948147529,0,0,0,0,0,0,0,0.149965554904923,0,0,0.116928740864329,0.0776916179821556,0.000973876462337979,0.268416627520823,0,0,0,0,0,0,0,0.0265010630236519,0,0,0,0,0,0,0
S9239,0,0.242194314066632,0.0139044267078506,0,0.081504949621226,0,0,0,0,0,0,0,0.150914498676948,0,0,0.11608406611691,0.0798721626988464,0,0.289198840672001,0,0,0,0,0,0,0,0.0263267414395825,0,0,0,0,0,0,0
S924,0,0.168145011455975,0.0923961107235494,0.00266001870576435,0.0864791047479859,0,0,0,0,0,0,0,0.150865637446539,0,0,0.115087436873399,0.0744335641876072,0.00920322647227205,0.268707402201928,0,0,0,0,0,0,0,0.0320224871849856,0,0,0,0,0,0,0
S9245,0,0.217481841280554,0.054341856267356,0,0.0710598028292649,0,0,0,0,0,0,0,0.148805839542615,0,0,0.114995355110949,0.0807601881003122,0.000821078665362615,0.287228304840778,0,0,0,0,0,0,0,0.0245057333628011,0,0,0,0,0,0,0
S9248,0,0.290159979058206,0,0,0.0648320557918172,0,0,0,0,0,0,0,0.150819395669041,0,0,0.11716958731116,0.0753410347448292,0,0.27275320896729,0,0,0,0,0,0,0,0.0289247384576398,0,0,0,0,0,0,0
S9251,0,0.144522182112337,0.14095789085113,0,0.0953961344511098,0,0,0,0,0,0,0,0.147846694098904,0,0,0.11486668851471,0.071133735245886,0.00852318436903566,0.247651450993824,0,0,0,0,0,0,0,0.0291020393630563,0,0,0,0,0,0,0
S9252,0,0.059007669280665,0.212519603524754,0,0.0681527780594388,0,0,0,0,0,0,0,0.155354582285676,0,0,0.114012348041804,0.0850431590805199,0.00475711989766607,0.270499581505508,0,0,0,0,0,0,0,0.0306531583239714,0,0,0,0,0,0,0
S9261,0,0.244503999692341,0.0244305190335943,0,0.067195923549537,0,0,0,0,0,0,0,0.151457363682496,0,0,0.121150676345885,0.0792223085934516,0.0149346491510662,0.26964751706315,0,0,0,0,0,0,0,0.0274570428884818,0,0,0,0,0,0,0
S9262,0,0.231317544237258,0.0423352776733029,0,0.0756132654254395,0,0,0,0,0,0,0,0.156037939886194,0,0,0.117270270205589,0.0779441287836278,0.00566087027238238,0.263963337960962,0,0,0,0,0,0,0,0.0298573655552331,0,0,0,0,0,0,0
S9268,0,0.240763921372794,0.0214280177917577,0,0.0837397241248743,0,0,0,0,0,0,0,0.15471188902181,0,0,0.122960615811034,0.0804051922208033,0.00138844326000386,0.271440655929774,0,0,0,0,0,0,0,0.0231615404671454,0,0,0,0,0,0,0
S9270,0,0.237745987540618,0.0561351439307484,0,0.0715940656718519,0,0,0,0,0,0,0,0.151553414078456,0,0,0.114904313402452,0.0738775366199936,0.00427451383824239,0.259685882320864,0,0,0,0,0,0,0,0.0302291425967542,0,0,0,0,0,0,0
S9273,0,0.291392117280908,0.00425269978382034,0,0.0468438558248923,0,0,0,0,0,0,0,0.150628819432185,0,0,0.120119348493902,0.0752131142468634,0,0.28178863873538,0,0,0,0,0,0,0,0.0297614062020479,0,0,0,0,0,0,0
S9277,0,0.208747152364464,0.0962406588699136,0,0.0731083331342377,0,0,0,0,0,0,0,0.148574793157267,0,0,0.121299254661749,0.0769309958578755,0.00796140812945022,0.225215794700648,0,0,0,0,0,0,0,0.0247577338944126,0,0,0,0,0,0,0.017163875229994
S9284,0,0.281306534658221,0.00835284688745976,0,0.0597819106026828,0,0,0,0,0,0,0,0.148514380972772,0,0,0.122640607809571,0.0774920143563478,0,0.271748342540931,0,0,0,0,0,0,0,0.0301633621720117,0,0,0,0,0,0,0
S9286,0,0.248499507418734,0.0153847504960965,0,0.0778023373378119,0,0,0,0,0,0,0,0.149855708068875,0,0,0.121980954642166,0.0779470032298523,0.00136471621927016,0.276780451008456,0,0,0,0,0,0,0,0.030384571578739,0,0,0,0,0,0,0
S9297,0,0.0367463379843537,0.209359443639712,0,0.0896919323113116,0,0,0,0,0,0,0,0.151710672024223,0,0,0.118832827828923,0.0866823783461126,0.0095839894160105,0.269714701083972,0,0,0,0,0,0,0,0.0276777173653757,0,0,0,0,0,0,0
S9307,0,0.276909348791096,0.0112386398628443,0,0.0512205267984588,0,0,0,0,0,0,0,0.15317893309331,0,0,0.121087048175323,0.0781491313850969,0.00130661273521771,0.278646123310454,0,0,0,0,0,0,0,0.0282636358481953,0,0,0,0,0,0,0
S9311,0,0.282808413761469,0,0,0.0747696720185224,0,0,0,0,0,0,0,0.153005248480873,0,0,0.119367989772015,0.0716802725453675,0.00596837679285626,0.257450549130175,0,0,0,0,0,0,0,0.0346377985402689,0,0,0,0,0,0,0.000311678958453139
S9313,0,0.147096941210683,0.150045312543996,0,0.0681091159780369,0,0,0,0,0,0,0,0.150040240287017,0,0,0.114092227415024,0.0748419676295737,0.00524705418001084,0.262894019453256,0,0,0,0,0,0,0,0.0276331213024067,0,0,0,0,0,0,0
S9315,0,0.0293244931158417,0.252555336676228,0,0.071511293677259,0,0,0,0,0,0,0,0.152886416340085,0,0,0.115053881538312,0.0794181357449824,0,0.271903093461457,0,0,0,0,0,0,0,0.0273473494458446,0,0,0,0,0,0,0
S9326,0,0.166621592005769,0.125133443786688,0,0.0712451543899663,0,0,0,0,0,0,0,0.152389645852173,0,0,0.115412442643888,0.0766028540805646,0.00245760010583197,0.263218313902514,0,0,0,0,0,0,0,0.0269189532325925,0,0,0,0,0,0,0
S933,0,0.294421383686484,0.00489385800091242,0,0.0600562238690492,0,0,0,0,0,0,0,0.159035563307514,0,0,0.124281709125504,0.0793066636226734,0.00692450785504665,0.246258837132515,0,0,0,0,0,0,0,0.0248212534003003,0,0,0,0,0,0,0
S9333,0,0.172453183545825,0.111265869292978,0,0.0627640530907743,0,0,0,0,0,0,0,0.157126258072863,0,0,0.123394250923094,0.0824811698019896,0.00186766615046495,0.265388577903308,0,0,0,0,0,0,0,0.0232589712187185,0,0,0,0,0,0,0
S9338,0,0.194434662694731,0.0937076847523096,0,0.0709260317749403,0,0,0,0,0,0,0,0.14668180735202,0,0,0.118605338420668,0.0824595875790031,0,0.271445998715382,0,0,0,0,0,0,0,0.0217388887109406,0,0,0,0,0,0,0
S9346,0,0.238812306452455,0.0444360186322258,0,0.0708872743259101,0,0,0,0,0,0,0,0.152279345794012,0,0,0.121172541326109,0.07813408166456,0.00469032931696172,0.261515753993134,0,0,0,0,0,0,0,0.0280723484946394,0,0,0,0,0,0,0
S9352,0,0,0.233771940761565,0,0.0846103177679093,0,0,0,0,0,0,0,0.158743430242881,0,0,0.118017456071294,0.0911105822927833,0.00926280612708803,0.27126088765394,0,0,0,0,0,0,0,0.033222579082519,0,0,0,0,0,0,0
S9356,0,0.276722185983267,0.00820308778468007,0,0.0716771895690546,0,0,0,0,0,0,0,0.153732655975478,0,0,0.118868933923061,0.0717873959597626,0,0.272496091168802,0,0,0,0,0,0,0,0.0265124596358812,0,0,0,0,0,0,0
S9357,0,0.22636278076936,0.0575965090762566,0,0.0652064371546094,0,0,0,0,0,0,0,0.152762263421192,0,0,0.12013876008377,0.0798049913737725,0.00398437630809589,0.266126574406116,0,0,0,0,0,0,0,0.0280173074068264,0,0,0,0,0,0,0
S936,0,0.274697185409838,0,0,0.0845006829911784,0,0,0,0,0,0,0,0.156822373940014,0,0,0.118626208929911,0.0784525931441826,0,0.260901959435973,0,0,0,0,0,0,0,0.0259989961488993,0,0,0,0,0,0,0
S9368,0,0.253081173241423,0.0102739948082867,0,0.0814326070548303,0,0,0,0,0,0,0,0.152382984926015,0,0,0.121426406917759,0.079662414665235,0,0.276129393227167,0,0,0,0,0,0,0,0.0256110251592943,0,0,0,0,0,0,0
S9370,0,0.27450398354542,0,0,0.101514297741319,0,0,0,0,0,0,0,0.154235301235284,0,0,0.120667859216543,0.0703838313946164,0,0.254240345690855,0,0,0,0,0,0,0,0.0244543811759575,0,0,0,0,0,0,0
S9372,0,0.176095898241719,0.0755240660491736,0,0.090153950686815,0,0,0,0,0,0,0,0.154050879881323,0,0,0.11910402920981,0.0774988791898534,0.00140450319755392,0.277146206578287,0,0,0,0,0,0,0,0.0290215869654629,0,0,0,0,0,0,0
S9376,0,0.267881296901212,0.0141095153886696,0,0.0754808589463344,0,0,0,0,0,0,0,0.154859213418774,0,0,0.118545179267856,0.0740602490066878,0.00728134555260815,0.257715475565122,0,0,0,0,0,0,0,0.0300668659527412,0,0,0,0,0,0,0
S9387,0,0.207319401290829,0.0610846706717993,0,0.0876239863257254,0,0,0,0,0,0,0,0.15109607063197,0,0,0.119002855774991,0.0783015309708413,0.00616510261411616,0.26465158301506,0,0,0,0,0,0,0,0.0247547987046751,0,0,0,0,0,0,0
S9390,0,0.283548665553828,0,0,0.0813425053216023,0,0,0,0,0,0,0,0.155551221835715,0,0,0.121590732462689,0.074980756702632,0,0.257433912120181,0,0,0,0,0,0,0,0.0255522060033552,0,0,0,0,0,0,0
S9395,0,0.219142249664259,0.0612265673285165,0,0.0543762608671767,0,0,0,0,0,0,0,0.151562197977585,0,0,0.116121097105129,0.0777056268352461,0.00960345869667473,0.282089543909622,0,0,0,0,0,0,0,0.028172997615788,0,0,0,0,0,0,0
S9396,0,0.260168300683747,0,0,0.0935516426304373,0,0,0,0,0,0,0,0.154566692321432,0,0,0.116025937149087,0.0756701672481918,0,0.267822371810541,0,0,0,0,0,0,0,0.032194888156561,0,0,0,0,0,0,0
S9397,0,0.268075744277055,0,0,0.0628066945072136,0,0,0,0,0,0,0,0.157893807236767,0,0,0.119209562228393,0.0784860845253398,0.00280155285076638,0.283956100785229,0,0,0,0,0,0,0,0.0267704535892361,0,0,0,0,0,0,0
S9400,0,0.173807937115297,0.0915783020700048,0,0.0823655939512995,0,0,0,0,0,0,0,0.152015783840652,0,0,0.11973079178153,0.0785241176286755,0.0101711710948143,0.262624480980651,0,0,0,0,0,0,0,0.0291818215370867,0,0,0,0,0,0,0
S9402,0,0.27050911243677,0.00759145122898044,0,0.0788999584632566,0,0,0,0,0,0,0,0.155185382835666,0,0,0.117210465938656,0.0801821486902624,0.000828484990258945,0.240367054655318,0,0,0,0,0,0,0,0.0261092670213399,0,0,0,0,0,0,0.023116673739496
S9405,0,0.297981260443895,0,0,0.0502693913377269,0,0,0,0,0,0,0,0.15490018493077,0,0,0.119007695441331,0.0738679986805034,0,0.272211521531846,0,0,0,0,0,0,0,0.0317619476339257,0,0,0,0,0,0,0
S9408,0,0.278282572723938,0.00672075650112521,0,0.0783415379289152,0,0,0,0,0,0,0,0.150092530222072,0,0,0.121835655426035,0.0744067681845525,0,0.260028798417703,0,0,0,0,0,0,0,0.0302913805956672,0,0,0,0,0,0,0
S941,0,0.211203240784847,0.0586293484070529,0.00681490206099979,0.0821496076472115,0,0,0,0,0,0,0,0.154628206571588,0,0,0.11537076315194,0.0774447798456009,0.00626519878810829,0.262208543358981,0,0,0,0,0,0,0,0.0252854093836671,0,0,0,0,0,0,0
