B.cells.naive,B.cells.memory,Monocytes,NK.cells.resting,NK.cells.activated,Neutrophils,T.cells.CD4.naive,T.cells.CD4.memory.resting,T.cells.CD4.memory.activated,T.cells.CD8,Macrophages.M0,Macrophages.M1,Macrophages.M2,Mast.cells.resting,Mast.cells.activated,Plasma.cells,T.cells.follicular.helper,T.cells.regulatory..Tregs.,T.cells.gamma.delta,Dendritic.cells.resting,Dendritic.cells.activated,Eosinophils
S5533,0.0136308749148321,0.00785408764932573,0.146926739125766,0.176147694915053,0,0.319845234200781,0,0,0,0.277384470866186,0,0,0.00635514120060602,0,0,0,0,0,0.0151087491644613,0,0,0.0367470079629882
S554,0.026809472471102,0.0612190183323307,0.111215628516748,0.108142998457069,0,0.401795669194028,0,0.0802534009851164,0,0.175556663002318,0,0,0.0105009918435374,0,0,0.006889792051856,0,0,0.0176163651458948,0,0,0
S5543,0.0183096173209224,0.0642217871020025,0.127176891527362,0.0842374397975239,0,0.392319249818518,0.0582351244808707,0.0184773416506759,0,0.230444764865493,0.00355388689757647,0,0,0,0,0.00302389653905554,0,0,0,0,0,0
S5545,0.021202314376994,0.0394505189967924,0.132832863410906,0.0959379795762474,0,0.396729701127045,0.0226044757495508,0.0504653108479692,0,0.165626004249427,0,0,0.0152499413955763,0,0,0,0,0,0,0,0,0.059900890269492
S5547,0.0870751572742394,0.00366918378801961,0.128362065760545,0.0860530985644613,0,0.390420488150258,0.0967737822297479,0.0633905873617036,0,0.124873404794863,0.00740575044250571,0,0.00668560636457506,0,0,0.00508334152648163,0,0.000207533742599762,0,0,0,0
S5548,0.00286686418463514,0.0298779349729299,0.153897192246768,0.130345976486725,0,0.379079064402796,0,0.058674415076769,0,0.224622798308437,0,0,0.0133891667300768,0,0,0,0,0,0,0,0,0.00724658759086275
S5558,0.0335545877533472,0.0385412864987215,0.131985660371921,0.100195182368243,0,0.401575356393332,0.0833079950345191,0,0,0.167274564911607,0.00383392808171261,0,0.00812942827043444,0,0,0.000396982996892663,0,0.0147070881063824,0,0,0,0.0164979392128883
S5566,0.0228462497211518,0.0440625885441877,0.119687385609687,0.0851453989407244,0,0.353500317381429,0,0.0819815309844514,0,0.155617979140964,0,0,0,0,0,0,0,0,0.0660002298091324,0,0,0.0711583198682721
S5571,0.0939843040835921,0.00470248917850513,0.124637401722328,0.104630341864248,0,0.384787240740327,0.0756001618682315,0.0467810394034637,0,0.14728583142014,0,0,0.00486607355856328,0,0,0.00468168817619898,0,0,0,0,0,0.00804342798440181
S5577,0.0615597334115673,0.0463863436109734,0.137938910557207,0.114817325052367,0,0.316162761983706,0.0519004243591826,0.0661311294463547,0,0.160002634795715,0,0,0,0,0,0,0,0,0,0,0,0.0451007367829276
S5578,0.0409569804419803,0.0132463754350508,0.147374884025865,0.20709521505765,0,0.35832457890163,0,0,0,0.211989930943453,0.00950146837577938,0,0,0,0,0,0,0,0,0,0,0.0115105668185917
S558,0.0811643022336658,0.0276315009469088,0.13975738313853,0.0732179195957327,0,0.355418591630922,0.00999426853743032,0,0,0.273533137110963,0.0197005988493809,0,0.00158982330090213,0,0,0.0148301345969294,0,0.00316234005863472,0,0,0,0
S5583,0.103147051690008,0.00832514569539606,0.119710484204559,0.147819745473282,0,0.375444429196854,0.0544242276717111,0.0330138137389273,0,0.132354095405884,0,0,0.00120339392250715,0,0,0.00095134930829785,0,0,0,0,0,0.0236062636925735
S5586,0.0460798762707987,0.0428928288949804,0.115864890944028,0.110884321369151,0,0.349901565266494,0.00581620980941288,0.0972785132063124,0,0.218618006938152,0,0,0,0,0,0.0124201423511345,0,0,0.000243644949535722,0,0,0
S559,0.0605828373809432,0.0266800755990016,0.138491531771546,0.126830353446728,0,0.323994374832673,0,0.0867817647036829,0,0.173434578719467,0.00252039175555222,0,0,0,0,0,0,0,0.0548337959455929,0,0,0.00585029584481293
S5597,0.102861551950879,0.00630409781046619,0.140460936707678,0.13123801393012,0,0.356510313901194,0.0471606205864828,0.0103010659460734,0,0.161572018040411,0,0,0,0,0,0,0,0,0,0,0,0.0435913811266965
S560,0.0190271564455108,0.049846060590721,0.134003364225946,0.137719527535325,0,0.321404497258214,0,0.121760606710018,0,0.153424313123841,0,0,0,0,0,0,0,0,0.0074640757015742,0,0,0.0553503984088495
S5602,0.0982031503990395,0.0133510075079962,0.135116841301239,0.110155241788519,0,0.357936332755715,0.00302049443174969,0,0,0.240107866760805,0.0257423159590371,0,0,0,0,0,0,0.0163667490959002,0,0,0,0
S5603,0,0.055052521334772,0.135597637824167,0.105160135080557,0,0.375424037266236,0,0.0273507877974244,0,0.225017233027722,0,0,0,0,0,0,0,0,0.0144464729069664,0,0.00237154746656017,0.059579627295595
S5615,0.0663285783667799,0.0175087678788557,0.138574407808828,0.153608240006681,0,0.342384245237256,0,0.0568079375999914,0,0.224787823101607,0,0,0,0,0,0,0,0,0,0,0,0
S5622,0.174066300785785,0.00211028346655337,0.119281210121029,0.0670430042428772,0,0.336420335065147,0.0611827026207199,0.0395472417401963,0,0.180222258003046,0,0,0,0,0,0.0111920910901103,0,0,0,0,0,0.00893457286453653
S5628,0.12054546738289,0.008380511799475,0.0971619901459983,0.048181940433148,0,0.326087808175636,0,0.09428528353837,0,0.130553667270235,0,0,0,0,0,0.0190332276484407,0,0,0.107475911230937,0,0,0.0482941923748698
S5630,0,0.0506815410218232,0.155232405786764,0.130540759094991,0,0.329343190980595,0,0.104738621841248,0,0.156063203764359,0,0,0.00193635196876094,0,0,0.00186572814887714,0,0,0,0,0.0158512169444526,0.0537469804481283
S5635,0.0414617221117633,0.0243904157618757,0.157928651427886,0.139027941589734,0,0.345376313594599,0.0295832322652912,0.0436896748334256,0,0.192144597748956,0,0,0.0200697975670397,0,0,0.00396404670493553,0,0,0,0,0,0.00236360639449358
S564,0.0496411985531684,0,0.136254473659705,0.115968170597865,0,0.40157808261675,0.0451706878965553,0.0621177654364256,0,0.14342141898753,0.0128657193958942,0,0.00178433930531433,0,0,0,0,0,0,0,0,0.0311981435507914
S5641,0.0403236445847006,0.047517568136654,0.130227859079069,0.118956412426614,0,0.401822813194156,0.0712334670266289,0.0397410114796648,0,0.142426206127146,0.00775101794536667,0,0,0,0,0,0,0,0,0,0,0
S565,0.131407859909423,0.000668947738517132,0.108101423039149,0.11228498839077,0,0.388114478673315,0.0286310180812615,0,0,0.221017489821436,0.00860982822064645,0,0,0,0,0.00116396612548222,0,0,0,0,0,0
S5652,0.0265366742446702,0.0485398276849827,0.139889947730794,0.0950214855313596,0,0.384317251526353,0,0.0850752741852954,0,0.146127662637344,0,0,0.0124864571780378,0,0,0,0,0,0.0278637062133384,0,0,0.0341417130678237
S5657,0.0372211231157168,0.0225374041935297,0.113436979709044,0.156497334204382,0,0.381073950455682,0,0.0810523871544367,0,0.172575753790685,0,0,0,0,0,0,0,0,0,0,0,0.035605067376524
S5663,0.0732479489330803,0.0459960329703759,0.112817002127239,0.117730529079547,0,0.360150056987451,0.0618021639086094,0.0533012092447945,0,0.161758057958464,0.000718081256293399,0,0,0,0,0.0124789175341466,0,0,0,0,0,0
S5671,0.101098299600605,0.0106836891183146,0.134876768655119,0.138157435640072,0,0.388386001984186,0.0686372758452909,0,0,0.147594170005202,0.00884846153670046,0,0.00171789761450922,0,0,0,0,0,0,0,0,0
S5676,0.0415826210011554,0.0369777929301827,0.154675368784119,0.11710159965886,0,0.365031447938886,0.0176683876865197,0.0148068403776148,0,0.188171239163639,0,0,0.0161300070400624,0,0,0.00694249413406775,0,0,0,0,0.0027306243530552,0.0381815769318384
S569,0.0478970566166629,0.0253380900092763,0.149598733421444,0.136651906377287,0,0.367756057440066,0.0103432615919359,0.0745689079792751,0,0.143474609922551,0,0,0.00249165988342903,0,0,0,0,0,0,0,0,0.0418797167580731
S5690,0.0804583470360259,0.00179745185432988,0.114891440278667,0.127175175752799,0,0.395592811515498,0.0669766565238763,0.0361511228172898,0,0.155836744794344,0.0023933856800312,0,0.018726863747139,0,0,0,0,0,0,0,0,0
S5694,0.0866300404833557,0,0.12634601494308,0.166600439581349,0,0.365096034945607,0,0.100485388067169,0,0.141066759584653,0,0,0,0,0,0.0068690643836833,0,0,0,0,0,0.00690625801110179
S5697,0.0801259694212303,0.0111319168513419,0.136559082360324,0.075820906755259,0,0.376092274705573,0.0583038534014018,0.00985258844067505,0,0.197056994861741,0,0,0.00655727254039679,0,0,0.00922713274661669,0,0,0,0,0,0.039272007915442
S5699,0.00431495303915175,0.0380693401171791,0.15520148510332,0.123238341934573,0,0.391513194780355,0.00663507292177092,0.0434089149166321,0,0.2144078263125,0.0131127553789855,0,0.00134034406831336,0,0,0,0,0.00875777142722027,0,0,0,0
S5703,0.0877640190989255,0.0157067826352687,0.149672963532864,0.108410338203579,0,0.365655535226837,0.0499442430852977,0,0,0.177092358320453,0.00893608607033537,0,0.0139537227296365,0,0,0,0,0,0,0,0,0.0228639510968032
S5706,0.0505012114855134,0.0405061770361959,0.139054667343118,0.112902010577667,0,0.348325841274834,0.0424652847778912,0,0,0.249397980010433,0,0,0,0,0,0.00704784445538287,0,0,0,0,0,0.00979898303896464
S5722,0.0413477169759613,0.0490441405738768,0.124786478252908,0.0850748270763923,0,0.416249504134654,0.0578999938603943,0.0510888048764444,0,0.150853102324483,0.022530460172561,0,0.00112497175232461,0,0,0,0,0,0,0,0,0
S5730,0.0979649886925275,0.00820824413757387,0.133040539544101,0.0792678176423891,0,0.356757310040172,0.00337141108759811,0.124740058913087,0,0.150275977083933,0,0,0,0,0,0.0141454996396523,0,0,0,0,0,0.0322281532189664
S5733,0.0526234402901344,0,0.123288820120286,0.113375096737904,0,0.404267910963497,0.0627317262254365,0.0435154571966051,0,0.16511720605786,0.0106657832018615,0,0,0,0,0,0,0,0,0,0,0.0244145592064149
S5760,0.0660534428882618,0.0470024593369939,0.118138477621345,0.0941682348139186,0,0.386801394057935,0.0839034843449041,0,0,0.181214331581188,0,0,0,0,0,0.00270684161450795,0,0.0200113337409458,0,0,0,0
S5762,0.024297018168403,0.0220938965251384,0.140350981958043,0.186105982274119,0,0.327664685828554,0.0376363778354479,0.0734646968808651,0,0.163243094841833,0,0,0,0,0,0.00158320225608004,0,0,0,0,0,0.0235600634315172
S5763,0.0345699891763941,0.047061238946911,0.139743857524774,0.11883012814661,0,0.382376134519782,0.0407319671323825,0.0204309417829382,0,0.189327469873204,0.0156525170638541,0,0.00811567366600704,0,0,0.00316008216714268,0,0,0,0,0,0
S5766,0.0133364370483399,0.0421791361152281,0.133670019700506,0.168804385522031,0,0.397333355309813,0.0408075186067962,0.071470292261833,0,0.106079306261551,0.00358423303145208,0,0,0,0,0,0,0,0,0,0,0.0227353161424494
S5767,0.115791377886923,0,0.105540142023116,0.128473036919875,0,0.365626924550816,0.0497378578568379,0.0173396129648287,0,0.214459017908921,0.00303202988868289,0,0,0,0,0,0,0,0,0,0,0
S5768,0.0248959645995316,0.0470694526684532,0.17578063012204,0.118747608407467,0,0.355583972889926,0,0.0745788571910387,0,0.154815972386879,0,0,0.0105940512162489,0,0,0.00101347899298793,0,0,0,0,0,0.036920011525428
S5777,0.0583369456831848,0.0225756033119243,0.130087064400758,0.0839716460745024,0,0.420366669244493,0,0.0132106686818105,0,0.187203477730915,0.0105566507969513,0,0.0173391200794248,0,0,0.00205060582684728,0,0,0.0192914424661816,0,0,0.0350101057030065
S578,0.0370995160826544,0.0817999380839021,0.137260463405005,0.0783319781984997,0,0.353903978229879,0.0778254814249278,0,0,0.217271397690608,0.0165072468845238,0,0,0,0,0,0,0,0,0,0,0
S5788,0.0574391623700435,0.0294123320600188,0.104935266486657,0.0883167051179996,0,0.381506773967723,0,0.105842390769119,0,0.160998575774921,0,0,0,0,0,0.0113115152823078,0,0,0.0201108575752086,0,0,0.0401264205960006
S5793,0.0815089111997568,0.00583163058057835,0.151841967303617,0.107743322643939,0,0.394180933873157,0.0489061055566492,0,0,0.171159141098613,0.0371216368537455,0,0,0,0,0,0,0.00170635088994429,0,0,0,0
S5799,0.0240691635798687,0.00122469308475776,0.12014370445004,0.141123275372177,0,0.372401809234237,0.0814131876008706,0.0767804080468014,0,0.159306864245462,0,0,0.0105497604462296,0,0,0.00116333019772694,0,0,0,0,0,0.0118238037418293
S581,0.0499468034050304,0.0600754697087995,0.0917690401213149,0.0252517871922124,0,0.396609288498626,0,0.0627544803742868,0,0.19236019408126,0,0,0,0.0154330802433898,0,0,0,0,0.067595186224546,0,0,0.0382046701505337
S5815,0.00247773872738802,0.0424237086451888,0.156396905550956,0.136311496813562,0,0.374342816020933,0.002421401676926,0.105839416175749,0,0.156448167203383,0,0,0.0145248268635159,0,0,0,0,0,0,0,0,0.00881352232239774
S582,0.0656424705424282,0.0284860600006754,0.178379396642963,0.0531041280602563,0,0.389406551785994,0.0217582834890449,0.03370795237109,0,0.201466991666358,0,0,0.0114965472499651,0,0,0,0,0.016551618191226,0,0,0,0
S5821,0.0360294390854478,0.0545480573971643,0.114658398533861,0.113900367019053,0,0.355090846681987,0,0.143157312372595,0,0.140070304503267,0,0,0,0,0,0,0,0,0,0,0,0.0425452744066252
S5822,0.0547809373549308,0.0217366862360596,0.117354969907878,0.115614992087986,0,0.409878985452509,0.0562598008886892,0,0,0.19773451757813,0.00913115273918876,0,0,0,0,0.0151050562823845,0,0.00240290147224425,0,0,0,0
S5823,0.0892356182227549,0.00407794177700412,0.115722599045261,0.123556654577638,0,0.380384815097769,0.0570365846220558,0,0,0.229985786657518,0,0,0,0,0,0,0,0,0,0,0,0
S5827,0.0768751926220096,0.0194724996994517,0.140325196058623,0.1212278480597,0,0.357135422798509,0.00618831643940767,0.0390444705206413,0,0.183767161519847,0,0,0.0115505211813514,0,0,0.0154147482421236,0,0,0,0,0,0.0289986228583362
S5833,0.0589079416224068,0.0332454058473821,0.123831928476575,0.103058641840103,0,0.340276607790127,0.0217147565723311,0.123215802956201,0,0.146406146730078,0,0,0,0,0,0,0,0,0,0,0,0.0493427681647953
S5844,0.0246757979901517,0.0326598447846932,0.112549157978512,0.1210750327245,0,0.304299994360736,0,0.0481944288993249,0,0.170010640833806,0,0,0,0,0,0,0,0,0.110005732550028,0,0,0.0765293698782485
S5846,0.0420101290788853,0.0739413798837949,0.108891598819977,0.138719645583214,0,0.356725695034769,0,0.0829498814346624,0,0.150609344831982,0,0,0.00034910130358233,0,0,0,0,0,0,0,0,0.045803224029133
S5852,0.0447812604308302,0.0410978390837318,0.136741499683016,0.116991927793539,0,0.295694711626067,0.053092449233175,0.0985733365794129,0,0.17077097550295,0,0,0,0,0,0,0,0,0,0,0,0.0422560000672769
S5853,0.0750533075037557,0.0265521957171067,0.13143590419382,0.135949857484701,0,0.352188718284029,0,0.0888491355426464,0,0.145699281190149,0,0,0,0,0,0.00467927259384884,0,0,0,0,0,0.0395923274899432
S5863,0.0808006750068044,0.0561228264775845,0.126370554944088,0.0955958209193342,0,0.387823738648358,0,0.0719775393640362,0,0.158113271743018,0,0,0,0,0,0.00949479733619938,0,0,0,0,0,0.0137007755605772
S5877,0.125935459238354,0,0.143153791608289,0.140215313870547,0,0.332586651839939,0.0499248347568244,0.0509582247954744,0,0.157225723890573,0,0,0,0,0,0,0,0,0,0,0,0
S5881,0.094961815721114,0,0.118177008294149,0.122740739315073,0,0.436668238126,0.0747900713816902,0.0167673321799066,0,0.123486481510528,0,0,0.00903462181274546,0,0,0,0,0.00337369165879414,0,0,0,0
S5883,0.0734700581990854,0,0.141998810197277,0.117575433289965,0,0.367819103058249,0.0513115093274554,0.0212070981901876,0,0.194567098707843,0.0045961904277462,0,0.00356844786902252,0,0,0.00339796372074105,0,0.0168587975981475,0,0,0,0.00362948941427976
S5884,0.0307078624477404,0.0456210410713152,0.133327672916189,0.120082150514767,0,0.343073714595919,0,0.0868167802580446,0,0.188405969080356,0,0,0,0,0,0.0134356251882055,0,0,0,0,0,0.0385291839274631
S5889,0.0902103429137463,0.0185483669895798,0.134266984107683,0.125428998713333,0,0.336316621114591,0.0727185018069369,0,0,0.188763212225099,0,0,0,0,0,0,0,0,0,0,0,0.033746972129031
S589,0.0017409788885204,0.060337500117455,0.124355962547424,0.0969207195282298,0,0.364326882827447,0,0.040008366663655,0,0.197255079390576,0,0,0,0,0,0,0,0,0.0661394525051449,0,0,0.0489150575315478
S5903,0,0.0447894236424775,0.111404206463561,0.120715955913314,0,0.384078877945087,0,0.0112901012903383,0,0.255816041080127,0,0,0.0158613579907851,0,0,0.00479570001275096,0,0,0.0243955832167246,0,0,0.0268527524448343
S5905,0.0835386167902973,0,0.111120970360303,0.10601095894428,0,0.383488959388106,0.0954186021201182,0.0217403126499861,0,0.171360174005695,0.00219991875817939,0,0,0,0,0.00602475403697354,0,0,0,0,0,0.0190967329460623
S5910,0.0367494213267092,0.0406429749822864,0.14113435487824,0.0939437573247059,0,0.387631452904864,0,0.118186050700844,0,0.129534969670728,0.0130422909660705,0,0.00741324836194907,0.00375610581404385,0,0.00629162344804895,0,0,0,0,0,0.02167374962151
S5911,0.0070252129257658,0.0817976656697693,0.114708839893511,0.108436284027009,0,0.397253719722713,0,0.0788306473480475,0,0.120761440549633,0,0,0.0232314189700869,0,0,0.00800909696719231,0,0,0.028507890339851,0,0,0.0314377835864216
S5922,0.0105696634888066,0.0220350226854103,0.121087805949843,0.122139862246203,0,0.428449704550903,0,0.0585129660079323,0,0.16047533651718,0.00258034619783441,0,0.0106235024007537,0.00256191861732247,0,0.000867529871252166,0,0,0,0,0,0.0600963414665586
S5923,0.0183939592623315,0.0506186420715975,0.139993385130987,0.116309896930123,0,0.334871982517866,0.0210041403227497,0.180572108745128,0,0.0957858437236593,0,0,0.0129552222812502,0,0,0.00454728673251945,0,0,0.0249475322817872,0,0,0
S5925,0.0291443153137673,0.0702936772549469,0.144537182927806,0.166513579934234,0,0.381951453202389,0.012635619519701,0,0,0.11760013315212,0.0117089913020865,0,0,0,0,0,0,0.0141140867485216,0,0,0.00738496988502053,0.044115990759407
S5929,0.0345211453472024,0.0403184256722013,0.131735498381545,0.093546444066749,0,0.355447857416073,0.0620422192842801,0,0,0.27682796871888,0,0,0.00446224045757934,0,0,0.00109820065548972,0,0,0,0,0,0
S5931,0.00822722902191186,0.0670612902220015,0.141789026175404,0.132726854167183,0,0.335345585540688,0.00952251614250119,0.0984317129286094,0,0.169103847129721,0,0,0,0,0,0,0,0,0,0,0,0.0377919386719788
S5938,0.0467319764373312,0.0320534476748831,0.1417048787969,0.160557524740362,0,0.340091043530101,0.0135732352059904,0.0501978126533035,0,0.150743340163313,0,0,0,0,0,0.00203372922941837,0,0,0,0,0,0.0623130115683975
S5955,0.0437263304684709,0.00978600208104152,0.135917992794976,0.0598911251083924,0,0.41711190293827,0,0.1282129529593,0,0.0804804754796004,0,0,0.0315879179292302,0.00180506223944483,0,0.0238200257054947,0,0,0.0422966687036506,0,0,0.0253635435921279
S5960,0,0.0434687058560748,0.0926582056246606,0.121955824229111,0,0.382719658356359,0.0568660446338817,0.0589517147135147,0,0.20038985674699,0.0106625621622963,0,0,0,0,0.00396485922122819,0,0,0,0,0,0.028362568455884
S5961,0.0289681937125791,0.0531136330627167,0.131926761714656,0.0850887224269586,0,0.400487334739667,0.0449174119082272,0.0869656625873577,0,0.108169621665729,0,0,0,0,0,0.00784781612743404,0,0,0,0,0.0400228525547677,0.012491989499907
S5967,0.0500737128089378,0.0536117226484119,0.119994530767941,0.120143804153653,0,0.403841792544857,0.0058974236874873,0.112036370544263,0,0.0945935511642454,0,0,0.00357992550619382,0,0,0.000159073515017191,0,0,0,0,0,0.0360680926589913
S5969,0.00803338937682582,0.0433369394855555,0.134343266134862,0.0734903524415549,0,0.352259556302653,0,0.0619225418994184,0,0.209185220861872,0,0,0,0,0,0.00782954272620786,0,0,0.0192538801796407,0,0,0.0903453105914095
S5978,0.217428034130729,0,0.113844196565654,0.0773333291443014,0,0.322539746658755,0,0,0,0.234188672142333,0,0,0,0,0,0.0346660213582271,0,0,0,0,0,0
S5986,0.0618018515713683,0.0383090987618979,0.127154691603569,0.11225899722616,0,0.367517663553257,0.014909221376418,0.00810055284542429,0,0.244476131358729,0.0128658814568759,0,0.000628564013955321,0,0,0,0,0,0,0,0,0.011977346232345
S5987,0.0621339717894001,0.0623148642545226,0.113717795449257,0.125028469344374,0,0.355484783563979,0.00582005603575016,0.0678951555867698,0,0.192913959768126,0,0,0,0,0,0.0018188260097531,0,0,0,0,0,0.0128721181980683
