Bcells,Monocytes,NKcells,Neutrophils,CD4_Tcells,CD8_Tcells
S24610,0.298268139470505,0.0372157065256652,0.24782007606732,0.373058534628388,0.0436375433081218,0
S24616,0.298650107167543,0.0302108525334787,0.249252167623609,0.371082269693987,0.0508046029813829,0
S24619,0.296612597233542,0.0459206074138216,0.258291280191389,0.354328258281049,0.0448472568801981,0
S24624,0.286277209451782,0.0420499954189073,0.241997105506349,0.380389149832141,0.0492865397908224,0
S24627,0.302792901094039,0.0429240998219075,0.280603643586705,0.359334826367251,0.0143445291300984,0
S2463,0.303278599814823,0.0535898433073939,0.253818618876549,0.359321803539553,0.0299911344616813,0
S24632,0.293261088893179,0.0489430839025962,0.2775199224069,0.347932597165303,0.032343307632022,0
S24640,0.285930312160934,0.0567470082358189,0.240296906555104,0.357822615638083,0.0592031574100611,0
S24643,0.297347000467053,0.0419116679585674,0.255891626448475,0.360301680851193,0.044548024274711,0
S24654,0.298087179507249,0.0489271619557521,0.26917698725464,0.352960523453729,0.0308481478286298,0
S24655,0.302701607418486,0.0493134210355727,0.259809228472502,0.351003229348343,0.0371725137250964,0
S24666,0.289821569031333,0.0557131385947172,0.269342504954328,0.353536742438492,0.0315860449811294,0
S24667,0.307515502853703,0.0540632520396757,0.292715721856191,0.343761781655428,0.00194374159500135,0
S2467,0.29731773891307,0.0386886423456802,0.255660009583616,0.368252095215088,0.0400815139425458,0
S24676,0.30118100192227,0.0349781766208848,0.257525050117853,0.373638777956343,0.0326769933826489,0
S24686,0.290494261598852,0.0572270839151282,0.25230788436161,0.356677161312244,0.0432936088121647,0
S24688,0.28579352234418,0.0547264213007583,0.251488811474932,0.357727463470768,0.0502637814093628,0
S24690,0.288992247584422,0.0594514537973072,0.276575552070422,0.343490127549273,0.0314906189985762,0
S24693,0.288901341793559,0.0495479903525274,0.256928674355002,0.373117939866159,0.0315040536327529,0
S24698,0.287920108287417,0.0480150911149217,0.245978086171286,0.362715015583216,0.0553716988431587,0
S24702,0.300136691009869,0.0561800992639681,0.274433091255852,0.34139809751488,0.0278520209554304,0
S2471,0.317608946912035,0.0421450812505137,0.290874042459933,0.343452533002623,0.00591939637489447,0
S2472,0.283378707974412,0.054764685073055,0.272738588656188,0.355170626608014,0.0339473916883325,0
S24725,0.297422880231681,0.0431343772291199,0.270795853350948,0.351697197256472,0.0369496919317796,0
S24729,0.295300441875896,0.0277786649922306,0.24807564443975,0.376853868966391,0.0519913797257323,0
S24730,0.296411989310288,0.0482731522141009,0.25293117612947,0.369862773522922,0.0325209088232201,0
S24743,0.288147159518567,0.0544733044630976,0.264918039421247,0.347813013040168,0.044648483556921,0
S24764,0.297606354448913,0.0487256430715832,0.246959513095229,0.367791430821189,0.0389170585630856,0
S24765,0.29569594019527,0.0297988183379083,0.250155126776143,0.371017761447101,0.0533323532435781,0
S24778,0.298351564124607,0.0342882132118889,0.248893134507603,0.365805221983123,0.0526618661727787,0
S24784,0.305376554022928,0.0486294327616479,0.273705065068459,0.353428802960455,0.0188601451865102,0
S24787,0.297775530307369,0.0625192304097318,0.270131921415526,0.351655321715465,0.0179179961519098,0
S24788,0.293143795230971,0.0475191848077457,0.262786458092146,0.352551288433373,0.0439992734357644,0
S2479,0.303751021918811,0.0469749920879587,0.260653239232715,0.360951098806046,0.0276696479544698,0
S24790,0.294845891203139,0.0672925738442573,0.272696044105056,0.342722646384412,0.022442844463136,0
S248,0.288153668866265,0.0489985513065393,0.258047450209855,0.36040275597454,0.0443975736428011,0
S24800,0.300195718640621,0.0545583609796917,0.2605843192013,0.358384261246774,0.0262773399316139,0
S2481,0.301731920252718,0.0507102784075128,0.261514002793183,0.358005935866617,0.0280378626799694,0
S24810,0.290081452726966,0.0631340899080396,0.261961860614058,0.352312510525556,0.0325100862253817,0
S24816,0.294318792504585,0.0589222404775721,0.274623730845495,0.347934928555169,0.0242003076171802,0
S2482,0.300617376515454,0.0536888015873825,0.275661026948066,0.339397527189637,0.0306352677594608,0
S24820,0.294549538560108,0.0599988538540848,0.254864876890004,0.353959672474828,0.0366270582209763,0
S24821,0.292603781395032,0.0382098886290233,0.249426889167574,0.363136941386304,0.0566224994220677,0
S24826,0.303625714317135,0.0405666206303445,0.267819726711676,0.368260504765325,0.0197274335755194,0
S24830,0.302384866677991,0.04504717085643,0.24991202394713,0.364365299572652,0.0382906389457973,0
S24834,0.304768987562449,0.0389155993810672,0.24600122883417,0.388400119017523,0.0219140652047908,0
S24838,0.295231758302942,0.0457168606861773,0.256920866849929,0.359375314910339,0.042755199250613,0
S24842,0.300837932212897,0.0532715122138562,0.270613601572636,0.345859080231911,0.0294178737686993,0
S24843,0.281035551070941,0.077662411200556,0.282291239347411,0.330681655097038,0.0283291432840548,0
S24844,0.296396815911879,0.0436538610454085,0.255710777815231,0.366730543323085,0.0375080019043973,0
S24847,0.305206832789191,0.0488566616207352,0.269280804766264,0.370285608295655,0.00637009252815482,0
S2485,0.289996967486743,0.0457467443029403,0.261590151443764,0.35337545636464,0.0492906804019124,0
S24850,0.286396776602771,0.0433520999903485,0.253936254970317,0.370323312335052,0.0459915561015114,0
S24852,0.295398104333149,0.0605513751437707,0.268856996201501,0.347037741134346,0.0281557831872336,0
S24857,0.285539551028408,0.0562057580299191,0.26082891339655,0.361159316746623,0.0362664607985008,0
S24860,0.298488075348397,0.0460070806642261,0.253326200731351,0.365613621369273,0.0365650218867531,0
S24869,0.287697111235909,0.0443585744904899,0.236290791316279,0.368537554978113,0.0631159679792079,0
S2487,0.295777337472983,0.0586367825232673,0.256424614877504,0.363380855534307,0.0257804095919399,0
S24871,0.296851846341094,0.0435922647151293,0.260038154723059,0.366653740896427,0.0328639933242908,0
S24879,0.294820142159623,0.045059534286856,0.250933746096917,0.374075433890688,0.0351111435659165,0
S24881,0.291579620571223,0.049856560155305,0.256690260850881,0.358522241243334,0.0433513171792576,0
S24882,0.293751017854702,0.0544055182870529,0.254687999871187,0.368965945403233,0.0281895185838254,0
S24889,0.303057353414978,0.0515416726530631,0.264835111446799,0.354893193142554,0.0256726693426058,0
S24890,0.279673349897967,0.0489200930394166,0.249333792243165,0.385921025758274,0.0361517390611783,0
S24893,0.294099950929847,0.0417194550733279,0.256862479890712,0.372935620949366,0.0343824931567481,0
S24895,0.292144358264474,0.0404989218425165,0.24632624963153,0.37054980972311,0.05048066053837,0
S24896,0.287213555897259,0.0491781918390872,0.276465562900367,0.355978156971365,0.0311645323919223,0
S24898,0.296482547646454,0.0530363759346459,0.263140693431806,0.354120180775808,0.033220202211287,0
S24899,0.279491757527993,0.0571023331918382,0.234840351843401,0.361451430723825,0.0671141267129434,0
S2490,0.287801683829778,0.0529417548315094,0.255124212796621,0.357616557196718,0.0465157913453735,0
S24902,0.293806356810011,0.0597256713350136,0.254206283964824,0.356733805530155,0.0355278823599967,0
S24906,0.29670062092337,0.0542314537429544,0.250788215704717,0.371309643036721,0.0269700665922377,0
S24907,0.291798924406695,0.0468726030006494,0.266081080098479,0.370282075433333,0.0249653170608434,0
S2491,0.297474796542862,0.0494442716167222,0.261449170487283,0.363111012792196,0.0285207485609368,0
S24913,0.293903397795105,0.0316910433924408,0.259047006201328,0.37254592560707,0.0428126270040567,0
S24915,0.300849779104479,0.045805462536397,0.253599608538936,0.363977702639105,0.0357674471810834,0
S24917,0.29858816218465,0.0429714924708062,0.259942031867848,0.361816506785378,0.0366818066913181,0
S24918,0.30098159697799,0.0519811689991062,0.257814982696649,0.358214620460604,0.0310076308656519,0
S24926,0.298445537867734,0.048289118929301,0.277228993881524,0.348770870781099,0.0272654785403408,0
S24928,0.286675499962857,0.0709100583456148,0.281616261680733,0.343367955447691,0.0174302245631049,0
S24933,0.281534709266351,0.0565304055939325,0.27220130398714,0.355434947493528,0.034298633659048,0
S24935,0.290854362199474,0.0529327484533305,0.260391356527293,0.356955457634562,0.0388660751853417,0
S24940,0.2839547402086,0.0547741549688427,0.252515290573805,0.367652003202852,0.0411038110459019,0
S24941,0.297516327106104,0.0425454103214689,0.259796551214554,0.369442092392171,0.0306996189657018,0
S24950,0.295259728699439,0.0496602323185757,0.245540054184736,0.356769339789001,0.0527706450082491,0
S2496,0.288150164903128,0.0532133737320823,0.252398845161182,0.366310617749323,0.0399269984542844,0
S24961,0.293967961683952,0.0478544471458797,0.252643608748805,0.35853756570504,0.0469964167163242,0
S2497,0.29106730647233,0.058979212320409,0.267522680171926,0.354018564533513,0.0284122365018221,0
S24970,0.31300458758068,0.0240051048147587,0.249561941585308,0.373199988672975,0.0402283773462778,0
S24971,0.292556817343398,0.0514985990466701,0.252270704936298,0.354799423227785,0.0488744554458487,0
S24975,0.278354200089519,0.045835538732311,0.262322655391533,0.375002924375167,0.0384846814114697,0
S2498,0.297978987318911,0.0461200438302009,0.267390133995517,0.35546257691891,0.0330482579364615,0
S24991,0.299458309243349,0.0568597847068777,0.249262688572142,0.356800570539678,0.0376186469379537,0
S24993,0.292645619087837,0.0403647535108019,0.252220700666645,0.375012005420208,0.0397569213145081,0
S24999,0.28592215274697,0.0513547957480202,0.258857781247125,0.361392851879584,0.0424724183783009,0
S2500,0.288754051924481,0.0501462130689721,0.248418158568444,0.368743090130367,0.0439384863077371,0
S25002,0.293342584072493,0.0471758404374212,0.245655556223506,0.365658377235832,0.0481676420307466,0
S25007,0.295723385715187,0.0381960308419513,0.247271127659757,0.368061704602767,0.0507477511803377,0
S25008,0.30660136527052,0.0467450850671568,0.272898732814506,0.355901110347914,0.0178537064999029,0
S25012,0.288433389397444,0.0421722949396998,0.236153417863077,0.364528061837424,0.0687128359623552,0
S25020,0.299237203249045,0.051752132860868,0.265939939527036,0.352736506477826,0.0303342178852253,0
S25022,0.29911807137953,0.0454177306222123,0.265558191616948,0.36574109537556,0.024164911005751,0
S25024,0.290959730901151,0.036073532509211,0.255890960827963,0.367461240861735,0.0496145348999395,0
S25031,0.29320750346949,0.0376178435799306,0.241079923749308,0.369828240770565,0.0582664884307071,0
S25033,0.304552965873594,0.0524757157289571,0.263097142496776,0.348257057817828,0.0316171180828458,0
S25057,0.289297019284657,0.0383873941659054,0.250238502608411,0.371277502882402,0.0507995810586246,0
S25059,0.295991415200416,0.0647127611652405,0.272224846283969,0.3432735844041,0.0237973929462751,0
S25062,0.298869905422471,0.057501213237157,0.28362340411192,0.360005477228453,0,0
S25066,0.297599369463308,0.0415166256930284,0.25551259188716,0.363776478906342,0.0415949340501606,0
S25068,0.288927789129518,0.0626129420335598,0.261538615654074,0.364121443766488,0.0227992094163603,0
S25074,0.290719680732113,0.0484649492259319,0.251493936406298,0.354985602662504,0.0543358309731542,0
S25077,0.289444806146454,0.0498888884677328,0.249103642678287,0.36653245171337,0.0450302109941554,0
S25080,0.298372677470219,0.0362124936964778,0.252202519751821,0.370897052088521,0.0423152569929613,0
S25087,0.29819855271978,0.0654990642895964,0.265925664193523,0.344784890168481,0.02559182862862,0
S25088,0.30384944112016,0.0523210692936706,0.261577481124472,0.357117943201613,0.0251340652600836,0
S25091,0.30889686673261,0.0414922508494394,0.266988651471474,0.355790140935778,0.0268320900106988,0
S25095,0.282073076688256,0.0496324974098468,0.244337915232789,0.367019193520495,0.0569373171486146,0
S2510,0.294022530277487,0.0472936875566784,0.260629057843526,0.358553803725979,0.0395009205963303,0
S25101,0.309085708388566,0.0456987349070716,0.268952053347674,0.334976939606328,0.0412865637503606,0
S25104,0.304333592682298,0.0426633936914601,0.285672380827047,0.367330632799196,0,0
S25111,0.29202012592059,0.0475157065213782,0.251384981656649,0.37241974282615,0.0366594430752327,0
S25112,0.287465785023526,0.0501319713247604,0.248207270429755,0.367515053166699,0.0466799200552588,0
S25139,0.2885554842463,0.0504652940657608,0.251092477485505,0.36057151240266,0.0493152317997738,0
S2514,0.293036926215663,0.0458289881937972,0.241905734607513,0.369768402204226,0.0494599487788011,0
S25145,0.300068699184045,0.024708146229288,0.25232526060333,0.376915828420498,0.0459820655628385,0
S25153,0.287694679608932,0.0705804085950557,0.278527307650106,0.334837610401126,0.0283599937447813,0
S25162,0.287837426770307,0.0581103763964359,0.258194996072575,0.351338438375579,0.0445187623851029,0
S25167,0.284258885462297,0.0498522475437219,0.252217683277879,0.37822467151931,0.0354465121967927,0
S2517,0.289129230111814,0.0328953544364975,0.254190453790922,0.369152484349894,0.0546324773108735,0
S25175,0.305123573911214,0.0467098771455282,0.266682513109777,0.353877275226216,0.0276067606072639,0
S25178,0.296817779910597,0.0580679549896723,0.258151276933835,0.354976611962663,0.0319863762032334,0
S25186,0.293963529621144,0.0427389018898115,0.262431610213445,0.352805258057165,0.0480607002184349,0
S25192,0.303482634013154,0.0546364860725499,0.259844856315315,0.344189837653146,0.037846185945836,0
S2520,0.287547323150796,0.0519119315791111,0.265392509388318,0.361915743787014,0.0332324920947616,0
S25201,0.297154364414412,0.0359832419448688,0.256489983515277,0.364734186782548,0.0456382233428944,0
S25203,0.292663290799364,0.0542760675250991,0.273805018810031,0.353889195263891,0.0253664276016157,0
S25217,0.285563155973605,0.0554080430359244,0.249022449938552,0.367232260187816,0.042774090864104,0
S25220,0.298851617824482,0.0372837704474726,0.272549485108839,0.357330912879192,0.0339842137400149,0
S25223,0.282964943702767,0.0475040060817447,0.244161696272563,0.360359335651176,0.0650100182917495,0
S25233,0.296898835248395,0.0341709767348058,0.249766639196386,0.376682115414039,0.0424814334063743,0
S25236,0.288523755984093,0.0464189123953748,0.277188881168809,0.356009715817524,0.0318587346341997,0
S25238,0.294463527062394,0.062324243330285,0.267389495707667,0.354298668496581,0.0215240654030737,0
S25242,0.292392417966323,0.0573811582949361,0.263364699974793,0.344345237690347,0.0425164860736008,0
S25247,0.296661161361901,0.0428959173136019,0.265152881156429,0.354518227232637,0.0407718129354316,0
S2525,0.306611993460951,0.0493783680438179,0.259191680609854,0.353760232047969,0.0310577258374082,0
S25253,0.302454000461812,0.0407359626745214,0.246129306201129,0.36839056948949,0.0422901611730487,0
S25254,0.290664698621899,0.0547035431639766,0.270576384694007,0.356112718161727,0.0279426553583907,0
S25256,0.297884127693783,0.0554021284682362,0.25205174359612,0.343136886386665,0.0515251138551968,0
S25258,0.285570849650854,0.0461634037611428,0.24923022981386,0.370834385526456,0.0482011312476865,0
S25267,0.299726034756905,0.0591007177132374,0.282097330663932,0.33817700797434,0.0208989088915855,0
S25271,0.290657189711787,0.0504141716927804,0.25094788527817,0.35348987740893,0.0544908759083333,0
S25273,0.291252588698948,0.0479283876924025,0.24923490025135,0.372821322409697,0.038762800947604,0
S25288,0.293530350734525,0.0384435578892184,0.252775852601758,0.368196710646434,0.0470535281280649,0
S25289,0.306356290807912,0.038070212449707,0.246176290553809,0.374435168432419,0.0349620377561531,0
S2529,0.298987979014436,0.0481774660184176,0.25957168326486,0.367071367622026,0.0261915040802606,0
S2530,0.293249959806577,0.0616154140690215,0.265562698078701,0.34004140243515,0.0395305256105492,0
S25302,0.294422073350291,0.0437089704112902,0.261295537643882,0.362536850657939,0.0380365679365982,0
S25306,0.30910743101002,0.0468229723472995,0.24816818895604,0.380432829453375,0.0154685782332653,0
