Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S2057	0	0.0419315352132019	0.135158533705273	0.114318620080245	0.136102022505785	0.00646511464101542	0.00559006073869996	0	0.000716985630673042	0.0110541194704798	0.0160413534689495	0	0.00213969838426874	0	0	0.0102193609373613	0	0.0310212033315176	0.360995691164822	0	0	0	0.0423205615851996	0	0.0142304533766344	0.0221428735152841	0.0160758631049874	0	0.00128508408731044	0	0.0287600293344117	0	0.130002723649011	0.125691266086185	9999	0.288033298417313	0.963719390044907	1.25226315401132
S20576	0	0	0.141919439573291	0.127256259520317	0.132834489403602	0.00845676391745799	0	0	0.00199674697099413	0.0143327374317788	0.00707880435940981	0	0.00199948684623976	0	0	0.0122421084518438	0	0.0240009625926941	0.323786174647061	0	0	0	0.0398637995492099	0	0.0181479205223327	0.00780948641246245	0.0347372074895194	0.00152318721318116	0.00314340943892846	0	0.0353945064360803	0	0.117440672542258	0.165876377617935	9999	0.297384293372829	0.960398170224365	1.2198405409366
S20581	0	0.0914854091793147	0	0.180935740980166	0.13259318423051	0.00565357300662487	0.00155586527985242	0.000418575939100261	0.0106696915019888	0	0	0	0.0024623472491302	0	0	0	0	0.064684596018653	0.342457214084137	0	0	0	0.0558017497872514	0	0.0226921617278576	0.0171488053532848	0.0300129515302903	0.0221804664818759	0	0	0.00592179663232701	0.061372834750636	0.0988657413503464	0.171779956133804	9999	0.296678387546092	0.962516772661417	1.31869266121715
S20598	0	0.272827419474131	0	0.201454005679302	0.068281218220173	0.0168910650069839	0	0	0.0132992687984373	0.00125975201546428	0	0	0.00214736170922522	0	0	0.00142424204410147	0.00147298084569208	0.0474005738446233	0.211295319820393	0	0	0	0.0357718989508891	0	0.0233389150921325	0	0.0560168016172454	0.0157438288814897	0.00529383299918145	0	0.00367137376456637	0.16858509675802	0.05462915279985	0.152614816346873	9999	0.286779874750614	0.963878638574854	1.35341892466877
S2060	0	0.209059764315148	0	0.139947592873776	0.159055596162362	0.0184339602648355	0	0	0.0115136440473326	0.00481961700479888	0	0	0.00234522776731829	0	0	0.00309454048948682	0	0.0252966245606806	0.29899214819453	0	0	0	0.0319886090646737	0	0.0285074333294998	0	0.0516977513330251	0.0105608804395725	0.00220477752631193	0	0.0161801893471738	0.0712958100608735	0	0.2430641755822	9999	0.299371915803236	0.961366376270854	1.3280583423636
S20601	0	0.128441014081967	0.0534276266358533	0.180087697649814	0.144356732815215	0.0135942333742346	0	0	0.00520095534896658	0.00310514699486468	0	0	0.00182870842323565	0	0	0	0.00249272552559906	0.0554451702685609	0.310111191523109	0	0	0	0.0576059482951915	0	0.0265672621431899	0.0139437348115614	0.0311608293647363	0.0252335924674242	0	0	0.0137542680169163	0	0.0350461476608845	0.217384011551416	9999	0.300755336608895	0.961011344208686	1.31878699695274
S20602	0	0.118368315779466	0.0684661217539325	0.185525249922362	0.166958795783194	0.0100300875062061	0.00187613140069362	0	0.00481062003946451	0.00387517460382736	0.0167668178290031	0	0.00256181749655998	0	0	0.00329605882948392	0	0.0327394774656232	0.303506169653482	0	0	0	0.0410113352581128	0	0.0216534067400185	0.00842693494118787	0.0212762176036967	0.00216353777742121	0	0	0.0205749921634012	0	0.0893238768345681	0.128275419872236	9999	0.297728427764944	0.96329178487135	1.25148655925394
S20603	0	0.124390898416328	0	0.206681497601346	0.141340539908302	0.00980793269602508	0.000399945175142394	0	0.0128756010609107	0	0	0	0.00236564276768744	0	0	0	0.000424343796629745	0.0527275057401246	0.321707945147201	0	0	0	0.0405516708971141	0	0.0198602901302917	0.0246843622154507	0.0496223422699978	0.00901104799149208	0	0	0.00618842537691603	0.0923703226416561	0.0243934818564053	0.202907237861225	9999	0.306186501690263	0.960407816583234	1.34231103355025
S20607	0	0.15860074090478	0	0.133176154253623	0.108079467940498	0.0119628446723615	0	0	0.0110508708776197	0.00482064956235533	0	0	0.00265447413680871	0	0	0.00387432054183028	0.00370849910156314	0.0398470578090782	0.354815025853297	0	0	0	0.0357253815049551	0	0.0194113544613583	0.0181485211664575	0.0474743401058542	0.0188803511125058	0	0	0.0242209529506217	0.0941853510325143	0.0499442022517461	0.159022782741277	9999	0.263838198053451	0.966835185227214	1.2996033429811
S20608	0	0.210390041470577	0	0.206373020660078	0.0801306672954617	0.0239456481932458	0	0	0.00955759000389741	0.00286266839272546	0	0	0.00176216635689088	0	0	0	0.00770710837254708	0.0341717488993322	0.386003189106895	0	0	0	0.035528106060767	0	0.0236094388346625	0.00771352686562136	0.0495235933142412	0.0251913439458023	0	0	0.0224088704458342	0.0315582058156261	0	0.17936112645996	9999	0.297922050419921	0.959896699940006	1.33779806049417
S20609	0	0.18810330655735	0	0.179694662859747	0.105925857838893	0.0192443094549705	0	0	0.00452125159539516	0.00392592709613329	0.00904937925299286	0	0.00232660474052911	0	0	0	0	0.0258632110329111	0.393901442877981	0	0	0	0.0294223881217868	0	0.0298447117264423	0.00806534317724729	0.0271199224722357	0.0155176319953659	0	0	0.0126275308914506	0	0.0175735023081705	0.229705902519317	9999	0.321732962739288	0.958934099491954	1.30243288651892
S20610	0	0.212743043649338	0	0.18027053877196	0.0913594886112644	0.0184719863496378	0	0	0.0171992748681698	0	0	0	0.00187066959305343	0	0.00218925438242001	0	0.00341898055849413	0.0427485817742759	0.312026065670239	0	0	0	0.0361413190232723	0.00385558852642837	0.0213896834651594	0.00114916740697504	0.0646088123675116	0.0200023754157823	0	0	0.00944791949020807	0.114752461446075	0.0348648259562291	0.158638301310187	9999	0.280681968260711	0.96380356902196	1.34714833863668
S20617	0	0.0307524998603307	0.0595564071831583	0.152136189216433	0.167718875289102	0.00484086825679168	0.0152716060752135	0	0	0.00440691601147749	0.0175837348551232	0	0.00325687021152392	0	0	0.00706683208827342	0	0.0416600448931402	0.405741612381022	0	0	0	0.0424671452703091	0.00224573474130526	0.00629987714137549	0.0324901618174374	0.00464125449134028	0	0	0	0.0129356392452696	0	0.0334939680080409	0.181387676469773	9999	0.331384659786676	0.957421007326767	1.22595391350644
S20621	0	0.212663546524319	0	0.181666580267325	0.108137494737209	0.0241614204535694	0	0	0.0153548228525221	0	0	0	0.00261096595935818	0	0.00114837166600246	0	0.00442740216989282	0.0457604653016956	0.236248890159074	0	0	0	0.0316252908540031	0	0.0235249038507452	0.00442138563897771	0.0590360694130706	0.0116917060887717	0.00187199331051171	0	0.00957431706808142	0.124221007098812	0	0.242927463764375	9999	0.278513071871466	0.964894477589326	1.34107409717831
S20624	0	0.176399331622096	0	0.187832702386055	0.16382240735112	0.021960618545418	0	0	0.00649170510199534	0.00641846291555578	0	0	0.00273835940555557	0	0	0.000806309306868069	0.0014315448266401	0.0397413648196805	0.309375753234768	0	0	0	0.0400236938516647	0	0.0408966696066524	0.00209273520529744	0.04321988447076	0.0119094402392985	0.00156247691713772	0	0.0280125786933943	0.00777189763111737	0	0.202085023590707	9999	0.279594941609371	0.963397875443311	1.29459295972178
S20629	0	0.13640628196335	0.0213552798517651	0.194871751216471	0.11134760297235	0.0208404473325986	0	0	0.00457415567945288	0	0.00561622865637091	0	0.00217734511013224	0	0	0.00392958242650984	0	0.0373414415195086	0.174595348261528	0	0	0	0.0434746126676138	0	0.0412684404665362	0	0.0505565951256512	0.0210787800871886	0.00587226122856447	0	0.00864752553566465	0.0666842914019341	0.0682257208726819	0.247799664571749	9999	0.262447798386638	0.966917724301846	1.26666335694762
S20630	0	0.0738622794512391	0.00201101758044131	0.124241307106317	0.128472575849738	0.0200657770100459	0	0	0.00489834823343891	0.0045290954756914	0	0	0.0042120134233316	0	0	0	0.00283012247659434	0.0522835557763114	0.514242563028833	0	0	0	0.0383870214584693	0	0.0288105077941982	0.0358208754219992	0.0162948873781562	0.0391804472207014	0	0	0.00745362641119489	0.0123177022733007	0.0875008923424477	0.0946310514401669	9999	0.290839653341498	0.961857316612425	1.29204566715262
S20644	0	0.228863161302945	0	0.143622914443749	0.102595936366457	0.0212221799214226	0	0	0.0105137202448908	0.000437978785144389	0	0	0.00179560744403053	0	0.000135588713657256	0	0.00346002401254801	0.0304195966416588	0.358173568947628	0	0	0	0.0294641108276364	0	0.0260458181367234	0.0100496693883148	0.0562558230034132	0.0158428116426188	0.000553282428245212	0	0.0183436113921	0.0566558253965561	0	0.220945758610927	9999	0.289873394198477	0.962363648307596	1.33539698765067
S20664	0	0.118806519382964	0.0116500964133694	0.135441279734086	0.0796645830316926	0.0202393511803167	0	0	0.00480911361969748	0.00736432747143909	0.00299447415803125	0	0.00218264267239894	0	0	0.00216967464309954	0	0.033654005190449	0.425266456725739	0	0	0	0.0423565384519278	0	0.0310427456131613	0.0112986327312776	0.0387125315948542	0.000937064247633799	0.001023384258112	0	0.0178344468646277	0	0.128250641643613	0.190802900005537	9999	0.314095946257939	0.957956254384725	1.30650140963403
S20676	0	0.0284765976174289	0.128151295213634	0.127366235633946	0.154124832631596	0.00867952787859722	0.00633864658683949	0	0	0.00615768029531621	0.0189290785108926	0	0.00291951096638082	0	0	0.0110652523851132	0	0.0273792107164612	0.320532224266891	0	0	0	0.0345365322684233	0	0.014403884718286	0.00954562885709576	0.0147054480214423	0	0.00214711093598056	0	0.0320764536561122	0	0.123860265543386	0.138256804664599	9999	0.296737381999853	0.962722754807453	1.20965222136842
S20678	0	0.229963073152717	0	0.195985084774125	0.0963106871287157	0.0208739042391256	0	0	0.0139294015517829	0.000453248438337304	0	0	0.00263993363636039	0	0	0	0.00630552906999055	0.0371315836745188	0.225289929217678	0	0	0	0.0365693466932347	0	0.0211975236529192	3.93558128486579e-05	0.0606146683847265	0.0181048714449476	0.00175624885788992	0	0.018065057823182	0.101702209953279	0	0.247798829564827	9999	0.268108730556863	0.966385127889468	1.3347304870712
S20687	0	0.232774249954677	0	0.100564922245598	0.0635711724712933	0.0216964025317698	0	0	0.0185055135934295	0	0	0	0.00221292942187323	0	0.0127397942464291	0	0.00233043973616373	0.0374930473118363	0.373313099859821	0	0	0	0.0281533961335548	0.000498474527170394	0.0274391879590162	0.0142098971530627	0.0586435747815983	0.0141401853634476	0	0	0.00906556127630161	0.109865052942244	0	0.214900545300592	9999	0.272480851252524	0.965175163171105	1.34211744680988
S20688	0	0.115129415800532	0.0725213445188257	0.122807300213425	0.139635937937182	0.0100048349203428	0.000508133084772078	0	0.00639950986727366	0	0.00755195426704118	0	0.00296209307562461	0	0	0	0	0.0559107361043229	0.347811229265721	0	0	0	0.0527125765494159	0	0.0212898381452129	0.00162789669940645	0.0282430903227225	0.0216700033006546	0	0	0.00768014194601921	0	0.166231734103341	0.155852981629011	9999	0.328234199126808	0.959107172020199	1.33655075175085
S20696	0	0.229284621407647	0	0.146192590191199	0.0721893859225742	0.0134271178131183	0	0	0.0138489640495002	0	0	0	0.00280553208581004	0	0	0	0.00210729388495411	0.0424172065693582	0.384893601844978	0	0	0	0.0441775399025518	0.0021530557286129	0.0155035708002236	0	0.040170741636679	0.0245657423291123	0	0	0.0212033483064267	0.0357707323285315	0.0272066488474162	0.207792657350902	9999	0.3118684991806	0.959442003100446	1.3257103509996
S20702	0	0.148976713042169	0	0.188809101539085	0.0890757524673513	0.0246202182615168	0	0	0.00911889835273013	0.00341550874838885	0	0	0.00319450189714966	0	0	0	0.00480860860984793	0.0532986898064482	0.37465439654393	0	0	0	0.049717365284822	0	0.0300564114448907	0.00186172143504581	0.0572015623141881	0.0319217643575556	0	0	0.0157167049686683	0.0767174578340896	0.00455159238545725	0.174883718672301	9999	0.279073505035676	0.962584998300651	1.34260068796564
S20706	0	0.209561681801003	0.0136772938959621	0.0699245807620599	0.165296439840294	0.0194967030987341	0	0	0.00938150995680289	0.0104114862221591	0	0	0.00223853487796772	0	0	0.00063631569998136	0.00255921263791044	0.0430771435345211	0.411944791905701	0	0	0	0.0489446077763012	0	0.0295784482308639	0.0105948448921653	0.0448756395755829	0.0199948938336885	0	0	0.0111396924876372	0.0346554428609484	0.0156275072405613	0.14134266940145	9999	0.290130007032577	0.96161864250486	1.3149594405323
S20714	0	0.198106793298465	0	0.112923920049029	0.0973939197580185	0.0263872334839013	0	0	0.00727340744751328	0.00533426384133552	0	0	0.00256818593809696	0	0	0	0.00638550247481773	0.0379645775449753	0.408175073954983	0	0	0	0.0319295245915011	0	0.0383265755483624	0.0219034653030858	0.0327545985363951	0.0211757628038243	0.00177112292395594	0	0.00817551759490739	0.0932353814151133	0.0115299200738874	0.147453587077056	9999	0.279337871053504	0.963853089427949	1.31076833365922
S20719	0	0.0431796463151549	0.123155801453904	0.111086548261641	0.178820271201347	0.0099989804961513	0	0	0.00120179581676573	0.00929046452184334	0.00608269686250783	0	0.00253932177264396	0	0	0.00620704081680478	0	0.0396738075479997	0.33180061690539	0	0	0	0.0443264942909427	0	0.0168154058576367	0.00880096272497288	0.0334935816699114	0.00587153813915726	0.000540039682069998	0	0.0272578219449713	0	0.0470802013064687	0.217068569255472	9999	0.299430763955285	0.96173147034501	1.26429160684376
S20730	0	0.23194045040413	0	0.126757062200737	0.0530874383084148	0.0211863941881543	0	0	0.00875996569408678	0.00420608069161932	0	0	0.00250230754235017	0	0	0.00133101884129278	0.00300515689317876	0.0377262731012192	0.311252677685819	0	0	0	0.0306696468206013	0	0.0301665478856721	0	0.0456748417469641	0.0304574987744533	0.00203299788267153	0	0.0137590841975557	0.142989532744547	0.0504706456041281	0.17314968314892	9999	0.268407723057625	0.966319889686819	1.32112530435652
S20739	0	0.220625699741118	0	0.224906871265805	0.14227891514592	0.0243183951093788	0	0	0.0161538247543509	0	0	0	0.00301030872474001	0	0	0	0.00683976146543611	0.0582775296396933	0.163198232291282	0	0	0	0.0433467667341514	0	0.0234193423485402	0.00170696128792809	0.0635877163529107	0.0243825015122451	0.00327405487625464	0	0.006627099771138	0.163401216646418	0	0.165435994593866	9999	0.262989760853586	0.966834392936511	1.35479119226118
S20742	0	0.0423225108477968	0.094724135678667	0.160730397963497	0.178285240894282	0.0088078027798316	0.00311759325606695	0	0.000706201271114785	0.00723125725201572	0.0114055530606753	0	0.00294832592533552	0	0	0.00523952864121776	0	0.0412684122161836	0.346763289921102	0	0	0	0.0480420199664929	0	0.0208430379142494	0.0325389599094498	0.00983023339324261	0.00229784938375317	0	0	0.0124009034897168	0	0.105949660374862	0.125411388785431	9999	0.289429284887152	0.964627429761409	1.26086430292498
S20748	0	0.283987823559918	0	0.173611638801694	0.0428175156912552	0.0192390620491698	0	0	0.0191663785455653	5.05813743617806e-05	0	0	0.00276336158763349	0	0.010426432989081	0	0.00310541154261329	0.0366068113921873	0.322133552766863	0	0	0	0.0262174865355806	0.0036374330480326	0.0240265951030286	0.00578174392342047	0.0625571642953039	0.00634787652451411	0	0	0.0231975449129839	0.0917292061363716	0.002706208326742	0.189978168364538	9999	0.289825305644043	0.961629574999463	1.35008799747086
S20752	0	0.318519913757389	0	0.162639234182507	0.0425242680563918	0.00207347091757716	0	0	0.0017645967965253	9.09812783185297e-05	0.0123269764568264	0	0.000896067575360366	0	0	0.00183436663901826	0	0.0355756176373912	0.298429242448067	0	0	0	0.0226674707555548	0	0.0279219557111002	0.00211206217411781	0.0192387061644413	0.0303585955017868	0	0	0	0.0981272672313013	0	0.256378794539142	9999	0.346965512940122	0.959260065010566	1.33347958782282
S20759	0	0.280083355451898	0	0.138234233004866	0.0749860198902906	0.0178369687509264	0	0	0.0220501720507308	0	0	0	0.00242431017376327	0	0.00471560073039265	0	0.00122128888696508	0.0403188279260499	0.221312321412786	0	0	0	0.0288813456379318	0.00382119270874886	0.0251529718493393	0.00230311050862207	0.0777582758892407	0.000673224844617699	0.00192189112188537	0	0.0116689716986497	0.204367101170566	0	0.21311850420479	9999	0.292976346551602	0.960948648196352	1.37284968791306
S20764	0	0.130211417374209	0	0.240066131722914	0.143462590545652	0.0218189357007321	0	0	0.00760356553159348	0.00439334630350019	0	0	0.00205145877833866	0	0	0	0.0036492433103304	0.0358814753777009	0.334242475854938	0	0	0	0.0415509849808254	0	0.0329143938062754	0.00335593305540042	0.0350756547272716	0.0233722483103847	0.00103626321771458	0	0.0148280411582301	0.0382713200872046	0	0.173010967222847	9999	0.282651697300736	0.96355563473392	1.28679644706606
S20769	0	0.134724421383602	0	0.134185606068188	0.157471674315788	0.0174101002875365	0	0	0.0074866836197479	0	0	0	0.00218880234810755	0	0	0	0.00222191974225488	0.0535664106688803	0.40077232751313	0	0	0	0.0525546583709848	0	0.0192711290545587	0.0105597321889678	0.0279969424506223	0.0329069435369363	0	0	0.0153904430220822	0.0108712781541689	0.0519717335633143	0.128269736955366	9999	0.279729645434724	0.964631248808143	1.25982054324424
S20774	0	0.226169985583977	0	0.136771953571602	0.178979448621838	0.0164791625123924	0	0	0.0128611640437248	0.00221006666063724	0	0	0.00182105791215922	0	0	0	0.00355435602261133	0.0428836948850438	0.19417917072063	0	0	0	0.0351069694209337	0	0.0171605520216891	0	0.0671312670369003	0.0054104334596062	0.00131749496285145	0	0.0130265306111182	0.0890665085669558	0	0.313809964641453	9999	0.29240097195993	0.963364337163977	1.35793978125612
S20782	0	0.128457852902208	0	0.162244359182765	0.118912520793346	0.0217867437713092	0	0	0.00707388948459999	0.00894070866577432	0	0	0.00327469528197529	0	0	0	0.00220301160632707	0.047967216519311	0.429485432917082	0	0	0	0.0446063072153964	0	0.0298649248172442	0.020545968823289	0.0316161696397747	0.0296873051405952	0	0	0.012857060088312	0	0.0472802168419729	0.143517641603561	9999	0.278253277805993	0.963823220488054	1.29032202529484
S20783	0	0.200996628447568	0	0.128103617345237	0.055759907465011	0.00961172879900064	0	0	0.0162313681764957	0	0	0	0.00270801832366643	0	0.00322053192181651	0.00184666725725373	0	0.048622041380624	0.363689964814326	0	0	0	0.02861455034728	0.0184798921724569	0.0242052148763941	0.0104957196446892	0.0505127878137197	0.0428869030655764	0	0	0.00358609837521135	0.18133434575482	0	0.149304064105288	9999	0.257276166734116	0.968100034976372	1.34021005008643
