CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S1721	0.116387774494301	0.124313759239325	0.119724879005684	0.091000762295041	0.135353246237869	0.129155167526355	0.116159763569026	0.0952001730886879	0.072704474543711
S17210	0.117954102933856	0.124145393445359	0.120927002846216	0.0912142170576249	0.134874533755542	0.127191690376916	0.11687142719291	0.0947598039111465	0.0720618284804307
S17211	0.118058880917542	0.125551117005898	0.121728186983388	0.0910709437723798	0.134146217695986	0.128650587715597	0.117130867393066	0.0933529025383985	0.070310295977744
S17212	0.118467669289876	0.124946764648447	0.119974804223748	0.0902682988053212	0.135001120039201	0.128872010991645	0.116698421138798	0.095278176871046	0.070492733991916
S17219	0.119560362737547	0.124979478794303	0.119505230223632	0.0913432855894705	0.133827948275116	0.130051709981554	0.115535919543864	0.0933537712648117	0.0718422935897013
S17223	0.116199140535935	0.124892713807724	0.119321909690079	0.0901836141825478	0.137292286809122	0.130757937554243	0.115579004504109	0.0945492409761566	0.0712241519400839
S17229	0.117502196571033	0.125686428848037	0.120724979944581	0.0904601683214208	0.136098024686662	0.133313326890432	0.113913308775187	0.0908524961612592	0.0714490698013874
S17230	0.118281791592659	0.124370636978469	0.12042005376351	0.0904840446299539	0.135762940130864	0.129864411650746	0.11618444693753	0.0932797727583657	0.0713519015579023
S17233	0.116618114340337	0.121716650996549	0.119448709322437	0.0912990494805338	0.136148662078014	0.128177755895223	0.117347333971627	0.0960471092096705	0.0731966147056083
S17240	0.118042932671409	0.125619468606594	0.119412842364895	0.0903952829439906	0.135941947370351	0.129455709158844	0.115765055359147	0.094021692506762	0.071345069018006
S1725	0.117403527974082	0.125133414628096	0.120388585327162	0.090571499962048	0.134219621915327	0.127663266052666	0.117289506152748	0.0952181333223267	0.0721124446655453
S17251	0.118564752094493	0.124135011509925	0.120085811630351	0.0914433812492246	0.135532780633914	0.128635634031961	0.116189767466631	0.0943134718658648	0.071099389517635
S17252	0.116282375557491	0.124243187337951	0.119146906370715	0.090237966675163	0.137332055799171	0.129721587483281	0.115843348408077	0.094494328309462	0.0726982440586902
S17254	0.119852481509626	0.121887225461523	0.120321793179172	0.0913172030114517	0.132817369104884	0.130146804580565	0.119926569435728	0.0938950126979557	0.0698355410190959
S17256	0.116929830618436	0.123695263417163	0.119922263849142	0.0907775226688134	0.136207121685487	0.128499783702349	0.117012032179603	0.0952847180270159	0.0716714638519903
S17259	0.118207625715125	0.125300767328883	0.119190052732664	0.0903581642039172	0.134284455368323	0.130406282210374	0.116629307201738	0.0948026368608884	0.0708207083780875
S1726	0.11530429875237	0.12458496144654	0.119478345959409	0.0910261517369602	0.135625922147272	0.128318742828762	0.117109589857074	0.0960400118950323	0.072511975376581
S17275	0.115179843328892	0.125010319379784	0.119750723392463	0.0904600562489063	0.137860648813191	0.128748921984544	0.115063802649799	0.0954425363226118	0.0724831478798074
S17281	0.116192291833317	0.126240245074161	0.120290424096597	0.0901425825816888	0.135259898904541	0.128204627111644	0.117474037401431	0.0954533270569559	0.0707425659396646
S17283	0.117550709885213	0.12520610973567	0.119823351157428	0.0903235512517346	0.134709764719508	0.129135231139511	0.117286660023624	0.0954118833439265	0.070552738743385
S17284	0.116415558167695	0.124451064926318	0.120447795238772	0.0898167555841769	0.13707518910199	0.12781823488234	0.116592068791881	0.0956492928963543	0.0717340404104731
S17290	0.115768339792818	0.122371929192616	0.11969248763605	0.0903119352112852	0.136713528386269	0.130077465372349	0.116575470367327	0.0964404584816342	0.0720483855596503
S17291	0.116589897808545	0.125167186044273	0.120834310989299	0.0904879607327616	0.134061656145883	0.130130176246902	0.116625449751455	0.0948552027740128	0.0712481595068687
S17295	0.11373428444934	0.125572276035008	0.120452062115125	0.0903533009410844	0.138642573132875	0.128809326765962	0.11599581388838	0.0951524796932351	0.0712878829789915
S17301	0.114836984052566	0.128401944283985	0.119592454547667	0.0898728804618092	0.136208744612538	0.12777493187149	0.116399335925282	0.0954275158534009	0.0714852083912619
S1731	0.116760810602112	0.124609221495263	0.120308218818571	0.0903078445584925	0.136921730365623	0.129196069916948	0.116054288883156	0.0943434621539049	0.0714983532059304
S17311	0.116072228947483	0.127858126076236	0.119349969820188	0.0901621583615626	0.137884069960819	0.128429679677689	0.115797822425371	0.0936470145634122	0.0707989301672398
S17316	0.116843035921896	0.123622305625609	0.119919894535498	0.0906385483348614	0.135390227767224	0.127852166088475	0.117560512772999	0.0962915633279553	0.0718817456254833
S17320	0.115740816266118	0.12616061433632	0.120797637300379	0.0902217621093762	0.134685618731226	0.127248628219942	0.117960056556411	0.0959424269476669	0.0712424395325626
S17322	0.117793307724686	0.125467585582941	0.119745601446628	0.0901440311690618	0.135408625574026	0.130559305491116	0.116663539096288	0.0938271696741371	0.0703908342411153
S17323	0.110250018954965	0.140217225621735	0.119513510128562	0.0888163747308211	0.131465600799679	0.130090297962624	0.114523675548715	0.0936788126744417	0.0714444835784574
S17332	0.121352909159107	0.122777282767505	0.11968432184159	0.0911037278425128	0.135418137960392	0.128439849344341	0.116349869388448	0.0934881783523579	0.071385723343746
S17333	0.118124472813788	0.124653186781842	0.118647715497975	0.09042584561466	0.134856691081279	0.128206721544685	0.118308560398003	0.0949826002851529	0.0717942059826154
S17334	0.113532766711421	0.125485129431313	0.118675160339642	0.08979699712109	0.136195483009087	0.127955012633739	0.118062289322538	0.0976434262276177	0.0726537352035514
S17346	0.116731905139941	0.1235959816664	0.120987907234158	0.0911337223704846	0.136805357239289	0.128895947540952	0.115695186557139	0.0944691310459231	0.0716848612057135
S17351	0.114787694375618	0.125846730344506	0.119919706109004	0.091469464971681	0.134024859480376	0.124740027818715	0.118510171895938	0.0967876279513533	0.0739137170528099
S17353	0.115327104938677	0.123649533058343	0.120183674150651	0.0909373915036698	0.138014691587085	0.130450827391117	0.114462366235462	0.0947830470536661	0.0721913640813297
S17362	0.119215670244528	0.125900006001708	0.119986259969551	0.0908067606811815	0.134155260691111	0.129600258348404	0.115952788869547	0.0932731711473114	0.0711098240466578
S17365	0.117603094779668	0.125457795968001	0.119354544185587	0.0901013040915555	0.137006941392611	0.128775011164397	0.116296245962445	0.0945897512462094	0.0708153112095258
S17367	0.11758231127188	0.125071753470319	0.119972870054701	0.0902413416351393	0.134285237991147	0.127499794501746	0.117896318331826	0.0963184208228312	0.0711319519204116
S17369	0.118373507468677	0.12366590177797	0.119835407537725	0.090728321423055	0.136291623607696	0.128249715254665	0.11652514440678	0.0948154983876779	0.0715148801357548
S17370	0.118058653654791	0.122804973471066	0.119602095562165	0.0909652100050714	0.135382066449662	0.132770368317631	0.115649863943224	0.0931382771210811	0.0716284914753086
S17373	0.118420836742577	0.123340415203817	0.118885948147343	0.0916997425552965	0.133683369008262	0.130438213841184	0.117787964191626	0.0942721481174105	0.0714713621924833
S17378	0.119606537944892	0.124760662742681	0.119025086721496	0.0916431336012296	0.134128942961786	0.130340305415024	0.115558440629214	0.093690599854181	0.0712462901294977
S1738	0.117936490269853	0.123162702126981	0.119885207606964	0.0912977790347677	0.135250140115349	0.131848292377715	0.115604540833222	0.0931819669384444	0.071832880696704
S17381	0.113685089154448	0.123517527850455	0.120472638503762	0.0903258241041845	0.137893668338588	0.126356825707176	0.116716923688046	0.0969781186814868	0.0740533839718546
S17393	0.11520530267006	0.122391074728374	0.119911431464447	0.0908490410158596	0.135260312333699	0.128262841320237	0.118143043087755	0.0970559415804113	0.0729210117991577
S17396	0.116618370541872	0.123355719625723	0.119708753713754	0.0900924502144687	0.136520967362631	0.12834638155306	0.116959329112163	0.0967474042996718	0.0716506235766572
S17411	0.117513890100946	0.123458546854681	0.119827946987868	0.0910617352899653	0.135877627982071	0.129180327122168	0.116274118104971	0.0950583579678099	0.071747449589521
S17412	0.111795293241359	0.126050370449482	0.119953226133984	0.0896330115708831	0.139468326462863	0.124697439784488	0.117764078597566	0.0975690027155006	0.0730692510438743
S17413	0.115099709642375	0.124196053226197	0.120239150139664	0.0906289450249874	0.136872934661516	0.127018662321684	0.116420721929981	0.0967546283606418	0.072769194692953
S17415	0.11697895060961	0.124230698080227	0.120187891528725	0.0907116569984037	0.136835671506358	0.12960220827099	0.11516361387322	0.0945886897207456	0.0717006194117216
S1742	0.11567211890096	0.122144419077866	0.120989875902707	0.0913342480038572	0.138801313615929	0.128717804443541	0.115072622227342	0.09489188159897	0.072375716228827
S17421	0.11463691370634	0.125246992468999	0.120067609523272	0.0909323317478436	0.137241104996993	0.126872732105192	0.116855025641856	0.0965594775914676	0.0715878122180369
S17422	0.122128265719354	0.124492060182945	0.11918599319314	0.0900468308634755	0.132977500703266	0.131675282511052	0.116732557503144	0.0928126047880412	0.0699489045355832
S17427	0.11819030660449	0.124859197858473	0.119839117619857	0.091429207098598	0.133930657584054	0.129477228533374	0.116709993497908	0.0943603836213882	0.0712039075818584
S17428	0.115289460288172	0.124183337274345	0.120483818712097	0.0906828687920759	0.136802441099149	0.130006903914626	0.116346054764594	0.0945368349336622	0.0716682802212787
S17430	0.119144643417524	0.124450236100526	0.119487864562733	0.0908682941639424	0.135565737620989	0.129948424076321	0.115779923643571	0.093857182133201	0.0708976942811917
S17431	0.118651604831726	0.123487936349721	0.120135265403807	0.0904330739210867	0.136010890046818	0.130281657855317	0.115561719567221	0.0932460874721025	0.0721917645522008
S17435	0.116803370732776	0.124592796903488	0.120161085523016	0.0899564708729916	0.136442385467296	0.129208822708942	0.116550093380544	0.0946297821275992	0.0716551922833464
S17437	0.118435337797788	0.12486675171843	0.119040746356366	0.09033259549988	0.135094284932477	0.130517489771803	0.116894426597358	0.0941897384199344	0.0706286289059637
S17446	0.117608287377895	0.123560822609335	0.120159139919877	0.0917957519509332	0.135844605625748	0.128434454702131	0.116197113482856	0.0945831886614287	0.0718166356697962
S17448	0.121341584346731	0.121130592330431	0.120583957333119	0.0918619606098238	0.13284133812219	0.130654181169667	0.117152829530996	0.0929799533916687	0.0714536031653727
S17456	0.119079281152844	0.126899644139925	0.120291411840051	0.0896241858517148	0.134179834841323	0.128281686770695	0.117165493489208	0.0938455834479962	0.0706328784662423
S17458	0.120565232933677	0.123395313155701	0.121025872073105	0.091833477684808	0.13198127887505	0.129118992046611	0.116923586639317	0.0936494241057894	0.0715068224859397
S17460	0.115093150198523	0.125407079953993	0.119828227842637	0.0905176953893408	0.137005218460567	0.129279010060955	0.115801902903088	0.0954986472271822	0.0715690679637138
S17464	0.1147615411313	0.123590046132807	0.121097290722985	0.0912442696826944	0.134349422893293	0.128277777587966	0.11786489416918	0.0964904115497456	0.0723243461300293
S17467	0.117132664578177	0.126308300505657	0.119654284715407	0.0901343408464767	0.135203185017064	0.130154535703535	0.11598890692747	0.0941619368161804	0.0712618448900318
S17468	0.117330901050688	0.125623030723787	0.120028475823893	0.0896403766903109	0.136177665581398	0.130274621238784	0.115417304753008	0.0938900231349109	0.0716176010032211
S17472	0.117164484516281	0.127314604707052	0.120029871754239	0.0887151565081871	0.136641255878395	0.129032168576448	0.116438436754548	0.0939543367279895	0.0707096845768589
S17478	0.117403682036724	0.125736016447861	0.119014259004556	0.0896913069196621	0.134853848344943	0.127323699984489	0.118583824689331	0.0955117280729653	0.0718816344994686
S17479	0.116042342153505	0.122282856567977	0.119827771057621	0.0911603829472467	0.135283782032278	0.129065094306985	0.117322112894742	0.0963365347710742	0.0726791232685701
S17481	0.116260298341916	0.123953392942521	0.119013770602858	0.090520373200512	0.137106972228797	0.133246178079266	0.114355386917886	0.0936802748989785	0.0718633527872658
S17485	0.117222751285308	0.125169175817295	0.120009117371491	0.0903860560062154	0.136540875552186	0.128318184308009	0.115726233543511	0.0947750280347893	0.0718525780811961
S17493	0.117330028775382	0.124666385935154	0.120300325776119	0.0910006928516302	0.135005112014207	0.128412080771843	0.118123910885132	0.0946485342367114	0.0705129287538208
S17498	0.11697099814646	0.125096256757641	0.118842677620221	0.0893741482955286	0.135652155770581	0.129309722902501	0.117355811136906	0.0953236084220817	0.0720746209480793
S17510	0.118590106025803	0.12470652368571	0.120280153129361	0.0901867471124582	0.136004275690245	0.128162695444957	0.116576796282058	0.0940492100501622	0.071443492579245
S17516	0.120501360334511	0.121900494843715	0.119560606163993	0.0906555222324631	0.135407332977659	0.131882799389351	0.115421973606772	0.0929999284820015	0.0716699819695339
S1752	0.117639235154939	0.124057355871944	0.119692690061893	0.090064144001477	0.13679355328098	0.130824623709249	0.115894831370793	0.0942377492483735	0.0707958173003524
S17520	0.116761271858204	0.124082628874836	0.11955591513741	0.0899191572451849	0.137536080868704	0.128789615741562	0.116040724227812	0.0953713408237467	0.0719432652225408
S17521	0.117830837033796	0.125786871428349	0.119335215875211	0.0902904199523512	0.135932758815942	0.128679624730403	0.116840514162876	0.0941057810931607	0.0711979769079114
S17523	0.115030911222038	0.122329776545217	0.120692552323673	0.0905337190456493	0.137576499849264	0.130057585627192	0.115930809038087	0.0954318882495592	0.0724162580993218
S17529	0.117772667804665	0.123410841801985	0.120415478289927	0.0917351655062224	0.133836359661275	0.128397933591184	0.118082868128638	0.0947017380499962	0.0716469471661066
S17530	0.116965305691567	0.126233103469951	0.120720856114783	0.0903942394489451	0.135657044310657	0.128107690130182	0.116758773815207	0.0943677592838021	0.0707952277349059
S17539	0.11594809375227	0.125538562661547	0.120041231979804	0.0896556429268361	0.137822203185665	0.130906201704944	0.114587894338416	0.0949111632882522	0.0705890061622643
S1754	0.119766220729403	0.123617384069865	0.119728073342554	0.0912065985800983	0.135028661646133	0.133174105410366	0.115264621025524	0.0921374730572125	0.0700768621388442
S17542	0.119071849065816	0.122212730948847	0.120872807276397	0.0918746195824906	0.134115883199728	0.130226675528081	0.116001624847233	0.0941223166118407	0.0715014929395666
