Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells
S6943	0.14581395794563	0.123341881137975	0.182976770661232	0.0434703610347518	0.240973443685893	0.263423585534518
S6950	0.142769967803249	0.121075891780848	0.180345910242832	0.0424402498074101	0.246352969171684	0.267015011193978
S6952	0.143064096218049	0.123770051712532	0.18175754215838	0.0441265190318199	0.245661207944448	0.261620582934771
S6960	0.144768562168137	0.120789787710443	0.179395108039065	0.0431163106249351	0.246315044590815	0.265615186866605
S6969	0.145153267497616	0.120921301850476	0.181897047854534	0.0450533874314418	0.242024421054615	0.264950574311317
S6973	0.148219855863097	0.1207580273418	0.179237989462337	0.0417962963745047	0.245353354135252	0.264634476823009
S6979	0.145554667115775	0.123522780713318	0.180774238193385	0.0443889583296092	0.242585933851203	0.263173421796709
S6983	0.145759025346959	0.120597669257913	0.180028838599201	0.0447902566430805	0.243422425899707	0.265401784253139
S6991	0.151314688577413	0.125957725469844	0.182390974132842	0.0444865885768574	0.238472351615836	0.257377671627207
S700	0.143775573904172	0.121567973082525	0.180912101213805	0.0439312678907769	0.244182145442176	0.265630938466545
S7001	0.142215473024009	0.125995937137705	0.180430629633307	0.043180851800242	0.243166436014902	0.265010672389835
S7009	0.149495867098535	0.121877627349695	0.180503923900497	0.0440965335526537	0.240647724881421	0.263378323217199
S7018	0.143925595848943	0.12169631705168	0.180153945753143	0.0437402441203392	0.245594018657105	0.264889878568791
S7027	0.145381780116633	0.124286392769024	0.182766064870337	0.0436506258935089	0.242080006786277	0.26183512956422
S7031	0.145629651988804	0.123307966800439	0.181049408713816	0.0420965307224582	0.243031096255988	0.264885345518495
S7048	0.144531939606975	0.12166831946569	0.179839698002682	0.0440923319171013	0.247208454899895	0.262659256107656
S7050	0.143930472764805	0.125027567334254	0.178136949622508	0.0435432584446401	0.24570517901432	0.263656572819472
S7059	0.143320232518434	0.123495100116802	0.181840298439534	0.0424227644596734	0.243601210872201	0.265320393593355
S7061	0.14160365453203	0.123569964664041	0.180590701211126	0.0430940951032383	0.251083071896088	0.260058512593477
S7066	0.143695462010922	0.123059555186916	0.180100533025119	0.042893740313804	0.244787925443121	0.265462784020118
S7067	0.144497462977726	0.124613748752309	0.180165110029997	0.0428097568171215	0.244767823727737	0.26314609769511
S7071	0.147184787689075	0.124131842951136	0.179607133150601	0.0438935796096203	0.243927882718425	0.261254773881143
S7089	0.145052245083584	0.121943477022499	0.181017926042499	0.043504390687144	0.242937669444004	0.26554429172027
S7092	0.145585448320083	0.122361031604536	0.180771890375391	0.0441600664922928	0.240964273798705	0.266157289408993
S7093	0.143939588669064	0.125849871709781	0.180248282517854	0.0444430898997049	0.241741206435719	0.263777960767877
S7098	0.143482964719355	0.12454601581485	0.184919753780726	0.0444765931754203	0.237874930612587	0.264699741897061
S7104	0.147125499859344	0.124243029819556	0.179316550413034	0.0432914343153376	0.243000679010978	0.263022806581751
S7115	0.143356600422916	0.122369689472855	0.18537391417786	0.0432336152196398	0.23780674980338	0.26785943090335
S7120	0.144186227034533	0.122479433664916	0.179138886911715	0.0434571847851999	0.244065156743585	0.266673110860051
S7123	0.143296293177664	0.122149441338607	0.181183125125954	0.0429917864533542	0.24766388639752	0.262715467506901
S7126	0.143893411843809	0.117623569590717	0.181200380516914	0.041760945498296	0.246052501137582	0.269469191412683
S7128	0.145729813876685	0.124738077268822	0.182050186679134	0.0428092501133911	0.242717314974464	0.261955357087504
S7132	0.143806538371811	0.122881627608216	0.182877255249393	0.0446323624687702	0.239870688885684	0.265931527416126
S7136	0.146788447839791	0.123871393361576	0.182639632568325	0.0441944904086083	0.241109312561992	0.261396723259708
S7153	0.143635845801544	0.123591128873458	0.183541660799535	0.0427511447807755	0.241666715428452	0.264813504316236
S7155	0.142449748598023	0.12908803632017	0.181124073177219	0.0451491702967989	0.242333482495839	0.25985548911195
S7158	0.146722733058297	0.122498633593542	0.178837036929906	0.043239863357853	0.245951622534185	0.262750110526217
S7167	0.146006995796906	0.12259635036141	0.181019753853632	0.0444517098785294	0.239404104141512	0.26652108596801
S7171	0.142846319166423	0.124831490904525	0.18300571471922	0.0437307881604044	0.241303276935309	0.264282410114118
S7174	0.144013855877606	0.1208205563545	0.182350873198338	0.042236059751855	0.243985585438748	0.266593069378953
S7175	0.145227333136245	0.119967833342768	0.178706300108036	0.0417100281102486	0.249087842323875	0.265300662978826
S7178	0.144191895690375	0.123833819007839	0.180197660265859	0.0439561885606295	0.247150473904947	0.260669962570351
S7179	0.142670308168184	0.120624939107128	0.180166012424566	0.0425615782932203	0.246531335716847	0.267445826290055
S7181	0.143400143134127	0.12221439151259	0.181019774976445	0.0436181724278846	0.245221624481099	0.264525893467855
S7189	0.141031763858899	0.124613058779601	0.181730476775794	0.0436480923975283	0.245618740326687	0.263357867861491
S7197	0.140817635679899	0.124543926182718	0.184426932659553	0.043398600322153	0.240417992446602	0.266394912709075
S7198	0.1461325829719	0.123417359794375	0.182846970774512	0.0429538116296351	0.241819260619766	0.262830014209812
S7201	0.145252248120531	0.122227259862699	0.181704117515695	0.0439273393734391	0.240054979968132	0.266834055159503
S7204	0.143696592690566	0.122485255712895	0.179743094764106	0.0418419891776871	0.246604856267364	0.265628211387381
S7206	0.145269218203081	0.121914497775935	0.179651902752905	0.0417106205302499	0.243505153081637	0.267948607656192
S7207	0.147301498049232	0.12040731541313	0.180724393302936	0.0433514138129648	0.242686608195621	0.265528771226116
S7212	0.144226449409663	0.120905975707114	0.179121043740785	0.043047509336704	0.247019748913401	0.265679272892333
S7219	0.141893446414021	0.123393395523261	0.181897542776434	0.0435176725832596	0.243237092459643	0.26606085024338
S7221	0.144282241353861	0.125163941176321	0.180784377796729	0.0428942235181357	0.243441704720314	0.26343351143464
S7226	0.144288505812008	0.120751512788631	0.177013127667645	0.040599010695689	0.248761317819199	0.268586525216828
S7231	0.14546525543725	0.122709881273289	0.179217076474638	0.0432742564586069	0.243605735146195	0.265727795210021
S7247	0.144624683370902	0.123400527768053	0.181516354035188	0.0436365680958734	0.243169026514306	0.263652840215678
S7249	0.141783024948469	0.124104187773394	0.180103414231685	0.045082100494185	0.244943742345518	0.26398353020675
S7251	0.14702790752105	0.120910907068071	0.178864756867846	0.0426029779510111	0.246264920623355	0.264328529968667
S726	0.144140617259271	0.12305607022231	0.180853566961424	0.0423571080502337	0.244506293413646	0.265086344093116
S7260	0.144609004455382	0.122688649561926	0.182388911350019	0.0423171146355514	0.239877872830484	0.268118447166637
S7261	0.146221491325636	0.122170599032689	0.179277863845044	0.0450704436856703	0.245960837890294	0.261298764220666
S7270	0.141289949897698	0.123424398051128	0.182741699694626	0.043353680466526	0.242463830950793	0.26672644093923
S7277	0.146364978652484	0.122027409448615	0.181275647198919	0.0430418784972287	0.243061665404789	0.264228420797963
S7280	0.144078783601685	0.122773887785571	0.179656522843793	0.0428938435737594	0.246512632614624	0.264084329580568
S7284	0.144126666898208	0.122726986356956	0.179434433241048	0.0429879645829282	0.245626224843859	0.265097724077001
S7288	0.145879756180171	0.122595474455532	0.180991014542223	0.0433993264558333	0.243407585873186	0.263726842493054
S7300	0.145499170619133	0.122827680748436	0.183215695434481	0.0444534581841806	0.237990598970902	0.266013396042867
S7309	0.142965058173004	0.121842613170173	0.182952972123307	0.0427319727287133	0.243670391277107	0.265836992527696
S7312	0.144757566669585	0.12681976338034	0.181593137160455	0.0443132802207136	0.241037960641572	0.261478291927334
S7315	0.143349222713434	0.121380531259679	0.179811065026874	0.0433232965644888	0.246831245560839	0.265304638874685
S7326	0.144915669333827	0.124089445532772	0.183602223244343	0.0443026958173421	0.242969790124773	0.260120175946943
S7327	0.144057715303604	0.122382341116742	0.180058570177672	0.0421835555831177	0.243248511959351	0.268069305859513
S7344	0.142423216173155	0.124035465462345	0.179397407001265	0.0435518731474938	0.244796231560025	0.265795806655717
S7360	0.142447133157332	0.123045776607908	0.183167912186953	0.043800248344705	0.243158533694561	0.264380396008541
S7376	0.144662109046853	0.123038125921419	0.180356645838672	0.0420454812211541	0.246518116247538	0.263379521724363
S7378	0.142295261144263	0.12617186524243	0.182461901224795	0.0449438743517948	0.240209836232255	0.263917261804462
S7379	0.145431631239941	0.123706927737799	0.182882468848971	0.0428448729741093	0.239331714420207	0.265802384778972
S7383	0.145984302834586	0.122933990549045	0.178644741306565	0.0431342477966388	0.247422998047726	0.26187971946544
S7389	0.146584758353824	0.121657957457155	0.179315064428177	0.0434064041823594	0.248121671026594	0.26091414455189
S7390	0.143761067691466	0.12433376336412	0.180994025317847	0.0438681753345652	0.243419703764617	0.263623264527384
S7395	0.144217346900772	0.125990114726406	0.182888223650567	0.0467360484897205	0.238522530144599	0.261645736087935
S7396	0.142893777641642	0.121850445050666	0.181378605964692	0.0435607221838559	0.244265116683363	0.266051332475782
S7408	0.145080665865457	0.125062784224039	0.179618586319909	0.0451375090760982	0.2435021447719	0.261598309742597
S7433	0.144440331936203	0.124202130807868	0.180994238249128	0.0439027741786684	0.242810027858397	0.263650496969735
S7439	0.142932695964928	0.118545622197468	0.181335093151163	0.0420960809526551	0.24985167233039	0.265238835403396
S744	0.145097999111337	0.119779414219778	0.180417093569348	0.0418621850817885	0.246404160647121	0.266439147370628
S7468	0.142060295659089	0.124328645500645	0.181151493472148	0.0425049060888039	0.243671176039005	0.266283483240309
S7469	0.142885595151022	0.125680168611177	0.182448622208505	0.043383615929821	0.238604821001531	0.266997177097944
S747	0.145584625055367	0.120753873875497	0.179890882648574	0.0421093773764155	0.245941098645052	0.265720142399096
S7470	0.143262393067825	0.12582274624116	0.18168277542467	0.0448675134065746	0.237617307934458	0.266747263925313
S7474	0.147709054552685	0.121994268842314	0.179056561988982	0.0440116123161261	0.243833957231438	0.263394545068455
S7475	0.143568203985421	0.123156059708013	0.18431084924647	0.0435092172437432	0.238729069862019	0.266726599954333
S75	0.144901959755026	0.126100389654337	0.18130237826622	0.0441591985390692	0.24048240803123	0.263053665754117
S7502	0.146366174649528	0.121638362346204	0.182707199969502	0.043838271446158	0.245594906687407	0.259855084901201
S7505	0.145901479853171	0.12183346973426	0.180170898820208	0.0425940116158487	0.245335901921125	0.264164238055387
S7509	0.145476422192837	0.12302650852975	0.179431537148351	0.0429708427412279	0.244650765597279	0.264443923790555
S7513	0.144297776410595	0.121212680555987	0.179706153028851	0.044077231354819	0.245140587365457	0.265565571284291
S7514	0.144985120970385	0.122696395954806	0.17965210532416	0.0413915261946023	0.24641249054194	0.264862361014107
S7520	0.147249173808206	0.120827900927524	0.178764245021512	0.0398906710266018	0.247865458441612	0.265402550774544
S7524	0.147528678295581	0.123134153804163	0.180671420569179	0.0450588907375878	0.242485030507749	0.26112182608574
S7531	0.145526729891479	0.125706621732076	0.180713586421928	0.0442847490879313	0.239950914705791	0.263817398160795
S7543	0.146718882605369	0.12354764415092	0.179604708323542	0.0451231469378522	0.243241632134871	0.261763985847447
S7544	0.142099588977252	0.125423556815511	0.180849090393323	0.0444143776292556	0.242833988895225	0.264379397289433
S7548	0.144592262408784	0.122657898105388	0.181353763897013	0.0444717134901521	0.243098504622397	0.263825857476266
S7557	0.146818220273865	0.121852652906987	0.180155677574968	0.0427454722326974	0.245393057301223	0.263034919710259
S7559	0.144171257627156	0.118161767831787	0.178679126427179	0.042597922045343	0.247847988480914	0.268541937587621
S7560	0.146280388469764	0.119962731833237	0.179278262608558	0.0425593261828516	0.247062055596062	0.264857235309528
S7562	0.142031466215642	0.126564463056945	0.182160311988094	0.043261344820113	0.243778885940592	0.262203527978614
S7573	0.144700577948838	0.124118445441912	0.182057018680552	0.0432117552891388	0.240739433526853	0.265172769112706
S7576	0.145524457667451	0.123498110464057	0.181916000438619	0.0438606998275706	0.240714529435539	0.264486202166764
S7581	0.14564070196671	0.122791102435342	0.179147079675129	0.043229952479863	0.24587309671107	0.263318066731887
S7584	0.143645634242831	0.126252466982784	0.179744270827703	0.0428939785752165	0.244091108031478	0.263372541339988
S7585	0.140820972821532	0.122274527912919	0.180554568913581	0.0420577316248098	0.244762171899664	0.269530026827495
S7595	0.146617227453875	0.125413378741329	0.182389784216696	0.042665248966182	0.239961846842956	0.262952513778963
S7600	0.142712372776014	0.123856779689505	0.182196391337071	0.0422131252157392	0.244895029160053	0.264126301821617
S7602	0.147540722407062	0.122006683324589	0.179693784024249	0.0429888412659889	0.243534548305638	0.264235420672472
S7605	0.147448316950496	0.121126594972641	0.181625767226578	0.0434875591091399	0.244115396541022	0.262196365200124
S7606	0.14262597380462	0.123373641836716	0.182735560100328	0.0443143838805878	0.243488293232443	0.263462147145306
S761	0.144983202394066	0.122702603510319	0.17939490273372	0.0441550630659344	0.243608659894447	0.265155568401513
S7622	0.143991661644256	0.124159046535518	0.180754427930731	0.043782670044632	0.242605987532146	0.264706206312717
S7627	0.14291697962197	0.123805162558198	0.181333496540184	0.04477701910601	0.241751317677721	0.265416024495918
S7630	0.146046275935826	0.125999253254083	0.1823126744572	0.0436420181765702	0.238870549820533	0.263129228355787
S7635	0.149888978958331	0.122555222534742	0.17937066355316	0.043366229513889	0.241316472507885	0.263502432931992
S7639	0.144685649645819	0.121744080005397	0.179064036541497	0.0429383967592468	0.250163061764239	0.261404775283801
S7644	0.145069881016331	0.119830855896745	0.180364586746752	0.0382094151047042	0.250532772532194	0.265992488703274
S7652	0.141520799056623	0.123918274670974	0.181349569771164	0.0434294558936318	0.242626963830908	0.267154936776699
S7653	0.146154898459737	0.126827475605339	0.181555822714236	0.0473318570804883	0.238736390405784	0.259393555734416
S7655	0.146915625657226	0.12014799859623	0.179735862639145	0.042461228997807	0.243288915325742	0.267450368783849
S7659	0.145718596140074	0.121442156733923	0.17955961167297	0.0414836656119302	0.242743991493913	0.269051978347189
