naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S10303	0.0396117510684491	0.0890947935649312	0.0688448151429156	0.051224821809128	0.0376886949988394	0.0966334950292728	0.0727338189329795	0.0991385615357659	0.0193805654679898	0.0108436315119046	0.015397722036682	0.044103166255628	0.043563731502679	0.00674353654370468	0.0330755238940553	0.023172642131788	0.0289618856605009	0.0650032190530335	0.0260413652448757	0.128742258614877
S10323	0.0367006279569543	0.086789379105427	0.0643337271227594	0.0507656143108283	0.034281564384046	0.0924650863836182	0.0744581565517419	0.100246699717167	0.0200971968231085	0.0109542769540412	0.0148134019659025	0.0477726657216819	0.0463438556124332	0.0068234088810073	0.0369488542217004	0.0222043173682649	0.0344455733221505	0.0650071667097198	0.0264400034723951	0.128108423415052
S10326	0.0345186459196008	0.085043569785793	0.0633905983683746	0.0490494581736315	0.0423151021444725	0.101381923068642	0.0766415271793113	0.095208923268908	0.0191496018114281	0.0108510975007199	0.0169643749484554	0.0458562129158002	0.0429642234830766	0.0069546582745955	0.03802860363204	0.0212066946458101	0.0328149285102737	0.0670528720638871	0.0255477878327671	0.125059196472412
S10328	0.0356765873535548	0.0864920621060373	0.0599691993885984	0.050136701801707	0.0399669472208517	0.107074124561336	0.0762240083431486	0.0979994193840579	0.0208617825385115	0.0115399279808203	0.0150683881298059	0.0441440937428802	0.0446188545424919	0.00717589785803478	0.0342513849989774	0.0232404481528039	0.0289877557121428	0.0626142572365816	0.0256586178000291	0.128299541147629
S10329	0.0397289994576656	0.0875283748179082	0.06075310765088	0.0503220354065573	0.0402917829516243	0.10041544316658	0.076245875386182	0.0968274437560461	0.019165813777161	0.0109507990116312	0.0132141968895179	0.0467399764278271	0.0457973865892111	0.00631499266456413	0.0337862420218588	0.0224535327834346	0.0324116064635402	0.0652713971654608	0.0249278447352753	0.126853148877075
S10336	0.0370950611342149	0.0849327497018794	0.0610450477566676	0.0520757928080923	0.0418959299417124	0.102335948174295	0.0749842588623212	0.0966313678224508	0.0192359028240805	0.0109549179027657	0.0146169588374126	0.0440849888053281	0.0463543646740842	0.00701470024748065	0.0314666188315319	0.0216342480879101	0.0326608182006244	0.0649841091673916	0.0273159655080173	0.128680250711739
S10340	0.042304748055742	0.0870748110158398	0.0632852052943457	0.0509210226646774	0.032641698902931	0.0923496269627266	0.0769448255478865	0.103133310286516	0.0198508078417961	0.0111857346996845	0.0142720475283292	0.0457692143499103	0.0460376568774336	0.00704379113399451	0.0329931207845512	0.0227524963561066	0.0319988363552739	0.0671263262928441	0.0266434257181457	0.125671293331265
S10347	0.0337104879361267	0.0927359058993159	0.0582333127360222	0.0542449445973379	0.0313422401467654	0.0901102495534031	0.0733127355215603	0.102288883195333	0.0203641493574301	0.0110573952204876	0.0164199076650149	0.045333635345198	0.0445833486610218	0.00645819884685444	0.0317336312749599	0.0222052959636935	0.0327368486204007	0.0676150373937835	0.0279729328634943	0.137540859201797
S10353	0.037627904194865	0.0869632518856848	0.0643498765350784	0.051570786267923	0.035481980940622	0.0907511916034294	0.0711174040463916	0.0997481396626987	0.0202494244974494	0.0111247353311897	0.014132178625405	0.044836204777207	0.0464401271688408	0.00713028610844562	0.0332594084023937	0.021808824576876	0.0383766815655572	0.0701357421213084	0.0260768292565237	0.128819022432111
S10356	0.0403421492116405	0.0865098960256414	0.0632777388020936	0.0517895252632485	0.0322004144507529	0.0859955864526918	0.0729398624332289	0.107068506362374	0.0188246962182306	0.0110787463571588	0.0159955932568241	0.0446848429215107	0.0458611218977979	0.00631559893795691	0.0330711048178701	0.0228040566310806	0.0311041716427417	0.0683224186241878	0.0268582075983074	0.134955762094662
S10358	0.0347239253289493	0.086750641949836	0.0616893515143109	0.0510567417112679	0.0375608479529662	0.0910951966655241	0.0770854593140754	0.0988812024051793	0.0187869739953446	0.00997951191197165	0.0166748674099121	0.0492175636755895	0.0456458979445082	0.00667489289485127	0.0325220077090168	0.0216783411780539	0.0370586881422852	0.0722827729735242	0.0251200659768907	0.125515049345943
S10365	0.035872850539198	0.0831970546908289	0.0709423004788149	0.0520578252807587	0.0388080797847398	0.0879326793974298	0.0742907448211628	0.0995560415156039	0.018944945077401	0.0113217331780788	0.0164134750715205	0.0468898980160709	0.0471357164089833	0.00681090003366772	0.0360577795031807	0.0214402727280657	0.0346696937459007	0.0641404770661778	0.0254815848658492	0.128035947796567
S1037	0.0374338520313107	0.0867382807447396	0.0607724048213682	0.0485373943244136	0.0397551593218826	0.102087085636818	0.0761333060962773	0.10469976801389	0.0198503629253978	0.011031382857438	0.0144395200113814	0.0460948896913187	0.043461580941788	0.00642871235628563	0.0288734684354241	0.0239859978650882	0.0338736169890043	0.0658290414874991	0.0249149661169712	0.125059209331703
S10373	0.03860284725788	0.0839129388906833	0.0641661662369359	0.0509732583539358	0.0394198905670496	0.0953471396262172	0.0721225028011111	0.0983495479566017	0.0187944224348083	0.0105307564714362	0.0158749643698991	0.0455384826237447	0.0443071854240316	0.00625462613335595	0.0338613689147133	0.0222176873349313	0.0387485409937048	0.0665085027430627	0.0254452103161705	0.129023960549727
S10374	0.033635357099521	0.0835821499275734	0.0666468740392407	0.0492826372754466	0.0347656789784163	0.0907142527199059	0.0708385127819497	0.0963955110986159	0.0171467997249607	0.0103452095527967	0.0177627692784734	0.0489244572927131	0.0458254255104995	0.00631405281275797	0.0378808913447279	0.0218540775965108	0.0434580462678653	0.0675478945218636	0.026699532725571	0.130379869450591
S10375	0.0377150316235059	0.082396169951002	0.0684233524906948	0.0517101042385502	0.0424735572740486	0.0972477670684242	0.0786055305622305	0.106831449366528	0.0182409757969559	0.0105577768730619	0.0140707134007157	0.0440250858580076	0.0453376510215747	0.00715764754355843	0.0329138503052977	0.022567584491137	0.0289220261875158	0.0616842950708427	0.025050105293516	0.124069325582832
S10377	0.0383538542941105	0.0903901548511641	0.0691944482652232	0.0512270350403164	0.0302212711799517	0.0884209255916651	0.0685238651108821	0.102762085300044	0.0185445430651642	0.0103668088248036	0.0172180585672841	0.04641218986775	0.0461584467838876	0.00649582801279702	0.0302899811082345	0.023573953733448	0.0363408117197754	0.0641867400841653	0.028129560505734	0.1331894380936
S10378	0.0388160133800928	0.0839196653549583	0.0651409239423884	0.0496440688782158	0.0447644541208401	0.103101227859828	0.0713202218970386	0.0976113828792078	0.0197237664146389	0.0103468812487073	0.0150259367652993	0.0449363774796454	0.0438647990112725	0.00696468216612573	0.035672092518913	0.0226691458942574	0.0344492667222517	0.0641397663805245	0.0251738760476958	0.122715451038099
S10390	0.0395186972907209	0.0904858789800367	0.061048857517804	0.0531814743244554	0.0234279048069963	0.0794648467704705	0.0718561124847389	0.105754253909206	0.0206185693787295	0.0114125632418377	0.0168866172555005	0.0482002946358278	0.0487555183055299	0.00659714828786894	0.0316320995337619	0.0227362384636147	0.0341165870806342	0.0686569077901173	0.0278028921265747	0.137846537815574
S10391	0.0364131186405618	0.0810514315915164	0.0613829300867926	0.0501969075390157	0.0351541118084542	0.0902028281533991	0.0727720111458198	0.10271127415607	0.0184551465318072	0.0106478306893546	0.0183976235967249	0.0516751284727512	0.044591985177666	0.00640699442500331	0.0320927611712195	0.020773392312253	0.0428033054328491	0.0625463863139214	0.0270667767594407	0.13465805599538
S10393	0.036605328946614	0.0882598488444539	0.0670828011119212	0.0473549238351235	0.0448721570266596	0.102388004424126	0.0727632424170396	0.0974504904323785	0.0185044549202752	0.0101968179307579	0.0153753445330919	0.044435243095562	0.0427367011427239	0.00564236599650172	0.036843623997972	0.0222380336940637	0.0351214067209995	0.0614586242518237	0.0250069173418024	0.12566366933611
S10400	0.0376235602475542	0.0884388196046983	0.0698447517320779	0.0535891973469329	0.0334404787697999	0.082692686406542	0.0767752816662974	0.103851267657995	0.0191309883658676	0.0114793615294131	0.0148258969877587	0.0475969923720296	0.0457098587055169	0.00722414311350579	0.0334027499537055	0.0217990195835392	0.0329233117983067	0.0629266964315311	0.0264472584187802	0.130277679308148
S10401	0.0379594937655854	0.0906126790530042	0.0624331735835328	0.0524666400273369	0.0323004156251266	0.0914971316686627	0.073909585112508	0.0990043803569452	0.0201466996997118	0.011121359367954	0.0146006142635708	0.0455868890460818	0.0469934758902869	0.00692415217179283	0.031773690611846	0.0220144275956089	0.0386222961999714	0.0664618716987377	0.0258577117016157	0.129713312560121
S10406	0.0364583564749299	0.0857489255434459	0.069798795724507	0.0506469257137868	0.0346482103760691	0.0816835787569587	0.0765177166647719	0.0973367320212173	0.0198725494446291	0.0114800881329599	0.0169558405719028	0.0469163838128439	0.0475502330417009	0.00666209439408088	0.0295494844854103	0.0208801008112772	0.0374424925556609	0.0699722837554975	0.0265717243351098	0.13330748338324
S10408	0.0379326312267374	0.0877751011677464	0.0645096276521697	0.0503226855985434	0.0317687466188237	0.0899886434167447	0.083128646263634	0.102970813150202	0.0197543057471022	0.0106916446058115	0.0143198116095863	0.0433710267661812	0.0441783055222321	0.00657137277677268	0.033986947267361	0.0228211197462788	0.0349627670097785	0.0650001873162387	0.025638768626626	0.130306847911429
S10409	0.0359057757885704	0.0853453507689828	0.0681980766886612	0.0499012259710927	0.0429009604941323	0.0995899999407823	0.0705813498617113	0.100138569330349	0.0191089173896257	0.0103623983745285	0.0138781021249707	0.0416514258618085	0.0467388213866757	0.00644051046281678	0.0316418620454429	0.0230644465531321	0.0377827139600372	0.0661444759319819	0.0262226374570728	0.124402379607625
S10418	0.0338971061679094	0.0894008259985003	0.0592455026772058	0.054659574731965	0.0296813348754005	0.0794070351465685	0.0721188704057221	0.0973094830674051	0.0194653058055425	0.0114779681284141	0.0162638402686351	0.0473488862466575	0.0499725034248536	0.00719322642305728	0.0352823890575215	0.0200740960495848	0.0367325632839723	0.0702766577401905	0.0284303524770866	0.141762478023807
S10431	0.032659065885793	0.0890300037099702	0.0679096044245337	0.0518137254832231	0.0369535403714181	0.0883809588695002	0.0767585447022841	0.105100013101164	0.0185257656352534	0.0105892614204019	0.0150131752146769	0.0476248425120343	0.0447478284492256	0.0065551814476794	0.0344914043773298	0.0215928787916617	0.0321965375309509	0.0637084791382478	0.0264232099440644	0.129925978990587
S10438	0.0366907305424666	0.08590586289645	0.0676735665869344	0.0519209628925229	0.0360701893952728	0.0906780011824467	0.0734946580667354	0.102703534113495	0.0188667408572741	0.0108375000561268	0.0156834480869598	0.0493215068316367	0.0443558834804382	0.00634929562853641	0.0331975890279966	0.0225204392842461	0.0327391554801606	0.0658330550202266	0.0268075412933541	0.12835033927672
S10439	0.0378514928935402	0.0885641717015691	0.0722028620160814	0.0508333655312183	0.0379675304096069	0.0888546163847237	0.0784251350766506	0.0999208163363636	0.019706116699121	0.0109078227929055	0.0143493981975735	0.0454923691098807	0.0445247065128392	0.00649493892818193	0.0317769416130742	0.0223099905827884	0.0353078466817828	0.0634135222432947	0.0258933377852874	0.125203018503517
S10441	0.0374897604313836	0.090140584301546	0.0663010953813538	0.052486839236958	0.0381482695741354	0.0928353080838264	0.0772646932755578	0.098214951119792	0.0195226983396597	0.0110047061461108	0.0160889123122567	0.046891743559322	0.0423630594159675	0.00678986653893921	0.0323604736508581	0.0187664346807325	0.0320479865601632	0.0660343309147059	0.0263187687434333	0.128929517733298
S10442	0.038047369611353	0.0847414852894473	0.0679716098945972	0.0517874758893539	0.0387894897684046	0.0898026343521019	0.079366435467391	0.10385766027643	0.0185913697439043	0.0106473604618986	0.0158465121360778	0.0429453835686799	0.0445593237829905	0.00622229895585688	0.0327164345373101	0.0222099183691533	0.0348052856152317	0.0628263900784284	0.0259708332197724	0.128294728981617
S1046	0.0386343947495652	0.0871253504950709	0.068055163181447	0.0507213993270227	0.0341649005208271	0.0869408772334083	0.0792264227687163	0.101363196212156	0.0187337674164441	0.0109900336768524	0.0156983394605638	0.0444296678649137	0.0447540232051821	0.00700805444511386	0.0367335687415521	0.0208963387001078	0.0360438325809109	0.0678873844326131	0.0250108397995841	0.125582445187949
S10478	0.0375864117269422	0.0908205076475907	0.0691043610093848	0.0540588842788244	0.0251351683189746	0.0787459026390308	0.0848246169662933	0.0971288647807199	0.0186189351841265	0.0110305657967089	0.0148383175601888	0.0493580231698504	0.0462210386232791	0.00653102407789598	0.0365729092277795	0.0196298454005769	0.0347018710193603	0.0672934256080316	0.0266071394993811	0.13119218746506
S10480	0.0368070709623289	0.0913880603458614	0.0601144782408992	0.0498685660347057	0.0411869229212454	0.0978553574769014	0.0649486532833169	0.101323393136089	0.0202612353409442	0.0117830246063699	0.0166935205124214	0.0443558670265676	0.0470847998929133	0.00717350947256724	0.0326363876002845	0.0216536011114511	0.0323994997320882	0.0639247488727402	0.0277636974693505	0.130777605960954
S10484	0.0363998665714369	0.0889040910528417	0.0665560510855975	0.0521090529832789	0.035445380653807	0.0863231885775726	0.0744026748995108	0.102740687962961	0.0201046500327823	0.0113688395007653	0.0160334268545181	0.0472581632821097	0.0446899453386536	0.00663122667186956	0.0337241423236571	0.0218514817776732	0.0354580498439571	0.0667182765797019	0.0270503805426649	0.126230423464641
S10492	0.0380408388202533	0.0818458005549498	0.0681126651362376	0.0499164637358051	0.0391985744637425	0.0925658581416059	0.074211293714352	0.105328929216476	0.0195724627761755	0.0101386365507155	0.0146627729562732	0.044942017276523	0.0423839432139072	0.00729145721409486	0.0349310195672533	0.023629389693073	0.0413146044416809	0.0648554029301688	0.0246270508798074	0.122430818716905
S10496	0.0377869752539745	0.0888832772655217	0.0634171890275958	0.0479727896890713	0.0454202558648691	0.0999024385186885	0.0768130444617285	0.0988720046642082	0.0185372821285774	0.0106227907849324	0.0140049764913136	0.0471874795995467	0.0426481096066255	0.00603416472997532	0.0314567538151428	0.0218415603341023	0.0365531652392653	0.0653173454609558	0.0251038752818091	0.121624521782096
S10510	0.0352457027931356	0.0882191215187459	0.0720670077817745	0.0482371067055696	0.0374834620348347	0.0851006306723076	0.0773240584833688	0.103440039102889	0.0189008749424536	0.01053676091584	0.0169584646978935	0.043379762719309	0.0448388455136648	0.00636203032974966	0.0308006951049292	0.0216668764511397	0.0353090879284297	0.067511947286685	0.0273008069297759	0.129316718087504
S10513	0.0322306169212885	0.0834640961916397	0.070232077239172	0.0527314067887609	0.0409420542302295	0.0908020053325	0.0780656441605716	0.1042089904468	0.0190864904171938	0.0105513614874799	0.0188774779911722	0.0456960091222148	0.0433639865371357	0.00624044964661636	0.0315012624588742	0.0227291842454899	0.0367776018586202	0.0632369592739605	0.0247248813400706	0.12453744431021
S10516	0.0379197697702199	0.0870160427091751	0.0618257425143633	0.051349602417387	0.0366213047013013	0.095929207744549	0.0740629659838882	0.09874458735694	0.0187184921645257	0.0106157440432352	0.0170630955284764	0.0466809097648954	0.0458612875597492	0.00687159302967468	0.0341189217977537	0.0205640909794609	0.034212932177102	0.0663380266619353	0.0266446463097816	0.128841036785586
S10534	0.0375481485603429	0.0891232414723135	0.0660796728141718	0.052172972663781	0.0357708240353763	0.0909823342233218	0.0754627981891887	0.0990361936938596	0.0195751759904656	0.0107440587712212	0.0150762063729115	0.0469722828048475	0.0467769588010839	0.0068191128258252	0.0285039101615078	0.0224662473996704	0.0331235666955752	0.0661911428556887	0.0260965406433657	0.131478611025482
