Bcells,CD4_Tcells,CD8_Tcells,Endothelial,CAFs,Macrophages
S14488,0.136772870323888,0,0.223216324867446,0.150485791284916,0.250839024631142,0.238685988892608
S14492,0.145680459659937,0,0.213633922522789,0.15597258426925,0.253184507339495,0.231528526208529
S14493,0.144466632559483,0,0.215888580998841,0.151324194899389,0.25323736661741,0.235083224924877
S14495,0.162542921095164,0,0.233259070292896,0.137660867176395,0.2456748414382,0.220862299997346
S14502,0.14841877499431,0,0.223369258987678,0.147332869713673,0.253867712837822,0.227011383466518
S14507,0.133548013752972,0,0.23186253226933,0.147125788623751,0.249020112553131,0.238443552800817
S14513,0.152224338025792,0,0.226613322376753,0.141166624901099,0.25327366039984,0.226722054296517
S14522,0.128183275899579,0,0.203684430541776,0.162137731842469,0.255214482206093,0.250780079510084
S14532,0.136872365499149,0,0.219974586153177,0.151603968915346,0.253517650473589,0.238031428958739
S14533,0.160972554742931,0,0.233425740260076,0.138076667064938,0.250385962739398,0.217139075192658
S14534,0.134956595685057,0,0.218816275343041,0.150314038088691,0.253323269993874,0.242589820889336
S14538,0.143755342353372,0,0.227681137926879,0.146708152236641,0.255940169290317,0.225915198192792
S1454,0.150852788880956,0,0.219862903297971,0.14794283245739,0.253834476514977,0.227506998848706
S14549,0.138090094910177,0,0.215991804823273,0.150973971224986,0.251543260198163,0.243400868843402
S14554,0.135184493463398,0,0.210277883102309,0.153746197289764,0.256006902494682,0.244784523649848
S14562,0.140291875491469,0,0.224238129443164,0.148684234706264,0.253613627769886,0.233172132589218
S14564,0.148838125236128,0,0.216400273509066,0.151251987637619,0.255460849232174,0.228048764385014
S1457,0.153034361821434,0,0.23005289614629,0.140531476898621,0.251206252000204,0.225175013133451
S14570,0.141995314804719,0,0.228502430948466,0.146392867346983,0.252283030009431,0.230826356890401
S14571,0.141226063966143,0,0.219868112938215,0.149127616802169,0.25459564534655,0.235182560946923
S14579,0.141686854015452,0,0.222771241620071,0.146989915420051,0.252061407540722,0.236490581403705
S1458,0.141794056523156,0,0.208409839087962,0.157712065805518,0.252855622608082,0.239228415975282
S1459,0.143260927301827,0,0.226551858069506,0.142355146366424,0.253474509109646,0.234357559152598
S14594,0.156645142203455,0,0.230816639646645,0.136062972937288,0.252110292363988,0.224364952848624
S14595,0.141548544891048,0,0.223201705039662,0.146525802289515,0.252707578021561,0.236016369758214
S14599,0.1589568264583,0,0.212113654249987,0.149002597250322,0.258406472497874,0.221520449543518
S14608,0.145148593088619,0,0.217979065507621,0.155319597572914,0.254822250853951,0.226730492976895
S14614,0.149738410455351,0,0.20827994676764,0.151556936388428,0.258337360124027,0.232087346264553
S14619,0.147677451164704,0,0.229117854904974,0.144802348074382,0.250531340927413,0.227871004928527
S14640,0.139580945348313,0,0.209507896105972,0.153234071871852,0.252268335532156,0.245408751141707
S14641,0.151160161447849,0,0.225378438779971,0.145287984840407,0.253830615591305,0.224342799340468
S14644,0.150692703367982,0,0.238192710831534,0.137031439805181,0.252008238153015,0.222074907842289
S14647,0.144300666128066,0,0.216434910873221,0.151982118783078,0.254369401167697,0.232912903047938
S1465,0.146215585099257,0,0.223513356719533,0.148711854869934,0.256840434981992,0.224718768329285
S14650,0.1562992577374,0,0.22599060711821,0.144555623734859,0.253894454315381,0.21926005709415
S14653,0.140697078805224,0,0.205664025457202,0.156950515240677,0.257408132495099,0.239280248001799
S14660,0.139437265939212,0,0.210741811041195,0.156735849541363,0.251852613001453,0.241232460476777
S14663,0.1474859445796,0,0.215727730832819,0.151369181407875,0.254533270550941,0.230883872628765
S14664,0.147026490488657,0,0.223727443863443,0.145198154251964,0.251378108034449,0.232669803361487
S14674,0.141700741458258,0,0.215154946959431,0.157857507642177,0.253621126326812,0.231665677613322
S14676,0.148055421886271,0,0.222479127996372,0.147539923564255,0.252993037489923,0.228932489063179
S14678,0.151130695648944,0,0.214157305587362,0.153427362770577,0.253903612309002,0.227381023684115
S14682,0.148155394382686,0,0.225887114595994,0.145520097770132,0.248852346324679,0.23158504692651
S14683,0.144342253166341,0,0.212462122923442,0.153795985628471,0.255622010894605,0.233777627387142
S14685,0.125406640107019,0,0.212074029162084,0.157605215740208,0.2535765536718,0.251337561318888
S14694,0.156923181338472,0,0.223084743075248,0.141963282516154,0.254960828368835,0.223067964701291
S14696,0.151131534092337,0,0.215688836475098,0.1497413239053,0.252128010425595,0.23131029510167
S14705,0.153095907632623,0,0.2091029391191,0.155512963858076,0.254409625457198,0.227878563933002
S14707,0.153288051130597,0,0.218813337698992,0.145979906121808,0.250798549356482,0.231120155692121
S14714,0.170239429252585,0,0.221762629675544,0.141575462353203,0.256457206140266,0.209965272578403
S14729,0.144006999294661,0,0.220602333136711,0.153172489440094,0.254707281555834,0.2275108965727
S14733,0.152976873962324,0,0.23648333120173,0.142352647219773,0.249267749238266,0.218919398377906
S14735,0.14698994730914,0,0.226166580377641,0.147067316301663,0.254269961331999,0.225506194679556
S14749,0.15161241743285,0,0.215182948776881,0.149677292310963,0.255433465082214,0.228093876397092
S14761,0.126650859597071,0,0.204758325910578,0.162095332822566,0.265649870936384,0.240845610733402
S14762,0.143591181822242,0,0.219165693024797,0.147591558220462,0.257991384724245,0.231660182208254
S14766,0.146966208898112,0,0.225678093134831,0.151600418456693,0.251806096292771,0.223949183217592
S14767,0.142780478884283,0,0.218205881515553,0.148832346695071,0.253086315556316,0.237094977348777
S14769,0.138333945374303,0,0.211066003482233,0.16100338589007,0.259616795458744,0.22997986979465
S14770,0.222553163815495,0,0.207516327766299,0.124299009151273,0.25607931680934,0.189552182457594
S14774,0.142624407352095,0,0.229259327574693,0.149393983545243,0.252863809839123,0.225858471688846
S14780,0.153365935519269,0,0.218678639742909,0.148102304073469,0.255259324433298,0.224593796231055
S14793,0.142920152184387,0,0.222602361568306,0.148144013177804,0.253323823897343,0.233009649172161
S14796,0.157238794075677,0,0.224385551721621,0.14200444430825,0.252386447561756,0.223984762332696
S14803,0.143638743983549,0,0.211786694953709,0.155695322047376,0.255434617265988,0.233444621749379
S14804,0.149534718471788,0,0.229330306406269,0.146047577985953,0.252953938388043,0.222133458747947
S14805,0.132893614348522,0,0.216738168679888,0.161364596927984,0.251350086205988,0.237653533837619
S14814,0.151709961124148,0,0.230358687982675,0.141858534312379,0.252020406431558,0.22405241014924
S14816,0.131416323383369,0,0.205070666004994,0.158549122192805,0.258095637150798,0.246868251268034
S1482,0.149623978786405,0,0.216992260752522,0.152767215036827,0.256163014913021,0.224453530511226
S14823,0.142024279435397,0,0.208229209910552,0.158002858096638,0.256357361424366,0.235386291133047
S14824,0.149719817513252,0,0.212888379712319,0.160473493041504,0.252949295488765,0.223969014244159
S14829,0.148373177043545,0,0.220657936218884,0.14828097844713,0.254478953266378,0.228208955024062
S14838,0.14450940041977,0,0.223922278448982,0.144420401009604,0.252116837954591,0.235031082167053
S14841,0.139750298801391,0,0.215494567549545,0.154750607410544,0.257311709669688,0.232692816568832
S14848,0.141563897260565,0,0.219459306185215,0.149804937448667,0.252916042835976,0.236255816269576
S14853,0.152370229034615,0,0.226003406779946,0.14190213688879,0.248914752400489,0.230809474896161
S1486,0.131663347145908,0,0.217385848687206,0.153725690974028,0.256079507158352,0.241145606034506
S14862,0.145237427352205,0,0.209487422723338,0.162824545120348,0.250287635117371,0.232162969686738
S14873,0.142893543018968,0,0.224361818736621,0.152015148831372,0.256845292416814,0.223884196996225
S14885,0.148472455546324,0,0.222171009455381,0.148111565591754,0.255026332367044,0.226218637039496
S14888,0.150207617967308,0,0.222830640439119,0.147905110747802,0.251561669412227,0.227494961433544
S14890,0.142925208091121,0,0.219957790564411,0.149979122680541,0.254579003640852,0.232558875023075
S14895,0.144331691796232,0,0.220288062395115,0.149109340097763,0.25395754013321,0.23231336557768
S14896,0.150087221632118,0,0.213316521250959,0.155130921480554,0.251979779115874,0.229485556520494
S14900,0.147995646190833,0,0.222809009312566,0.148243919425907,0.252449396952822,0.228502028117873
S14906,0.14804149022693,0,0.221879708513715,0.146571509241968,0.254339693089856,0.229167598927532
S14909,0.158254599132488,0,0.229274022171884,0.137571513775723,0.252152327063571,0.222747537856334
S1491,0.138268678191637,0,0.227705674150507,0.148144318062337,0.248415235915039,0.237466093680481
S14913,0.152061448921797,0,0.233731577540665,0.14040371348581,0.25235425301435,0.221449007037378
S14914,0.141697353605867,0,0.211036688301266,0.157354094697719,0.251862850063476,0.238049013331672
S14916,0.169816152365265,0,0.220981139515113,0.14742976056954,0.252660327673038,0.209112619877044
S14919,0.136090735351785,0,0.220496856219939,0.149081706311187,0.2519545139508,0.242376188166289
S14949,0.163781174506238,0,0.230919340713145,0.13755227679832,0.252113315516858,0.215633892465439
S1495,0.155487727598587,0,0.21857025008322,0.143987944493052,0.257837911960592,0.224116165864549
S14954,0.155100440523752,0,0.224127850615428,0.144736019687525,0.25459503582994,0.221440653343356
S14956,0.149449504128762,0,0.230117641032564,0.142770238819529,0.253310461655457,0.224352154363688
S14961,0.180982478524782,0,0.206210305456011,0.141335701000105,0.255308117616152,0.216163397402951
S14976,0.152287229126084,0,0.218532585604507,0.147777322702774,0.255628904692558,0.225773957874077
S14978,0.144210318339142,0,0.217163089439947,0.148748760602672,0.25729398416316,0.232583847455079
S14980,0.155280315750506,0,0.228414506693508,0.140309937110757,0.25233808937827,0.22365715106696
S14983,0.141606419520999,0,0.219408702770601,0.152586643187604,0.252742981340057,0.233655253180741
S14989,0.143491618875666,0,0.226397697705066,0.146627131949967,0.253018057440525,0.230465494028777
S14991,0.149419512205539,0,0.227378053250196,0.142355098183406,0.249080764068042,0.231766572292817
S14999,0.152028914286089,0,0.208819752155695,0.148968940636468,0.254219673630579,0.235962719291169
S15000,0.159459420258365,0,0.22190532950385,0.14199387707804,0.25098340746139,0.225657965698355
S15012,0.131276990417326,0,0.211648914227293,0.160794980727493,0.253354850912898,0.242924263714991
S15013,0.144869561040486,0,0.222867046736472,0.14659545145274,0.255005511534876,0.230662429235426
S1502,0.160823754620238,0,0.229381197818144,0.140897237273887,0.247174930494333,0.221722879793399
S15023,0.15401787271305,0,0.219263482866579,0.14577291776372,0.253386520049307,0.227559206607345
S15024,0.138801044650461,0,0.227792785354487,0.145379738416598,0.251418538616453,0.236607892962001
S15025,0.148495584603345,0,0.220419765196405,0.149274297460096,0.253864074349529,0.227946278390626
S15032,0.151266512196229,0,0.224338361156197,0.143788469985544,0.254768037755269,0.225838618906761
S15033,0.144183299244988,0,0.228476096992736,0.148323956332504,0.252305080729662,0.22671156670011
S15041,0.158102277788498,0,0.226615660862804,0.139757892179328,0.250907645634954,0.224616523534416
S1505,0.14361497863229,0,0.212780229110516,0.155947335832812,0.250431140239712,0.237226316184671
S15054,0.151488017657836,0,0.209089678368247,0.155944261145426,0.254468785956907,0.229009256871584
S15061,0.150252534997656,0,0.223737804537973,0.144985902369962,0.254059953615953,0.226963804478456
S15063,0.143013586902588,0,0.229938451202382,0.146974737975496,0.252474650001272,0.227598573918263
S15065,0.152374961118341,0,0.225362404532662,0.147095482701045,0.254814278426031,0.220352873221921
S15069,0.14855449414995,0,0.220528806166031,0.147444151602242,0.257594269162283,0.225878278919495
S15070,0.154466039739079,0,0.220829261436193,0.14939428025714,0.25348667993271,0.221823738634878
S15071,0.155386582475974,0,0.210277815474759,0.150317815833346,0.256414441352432,0.22760334486349
S15077,0.141911519081973,0,0.212463586628286,0.158455880124136,0.254262759578159,0.232906254587446
S15078,0.159291909866243,0,0.20847982677168,0.157446114923521,0.251012498076127,0.223769650362429
S1508,0.156130498078302,0,0.228943856378536,0.141013955893844,0.253684489291166,0.220227200358153
S15080,0.150696333109686,0,0.221976688713796,0.148941265902827,0.255505782472952,0.22287992980074
S15085,0.144264931301325,0,0.224300674355512,0.149046655458953,0.252079640914779,0.230308097969432
S15089,0.153516693924843,0,0.227901309492648,0.14151547293861,0.253849653817635,0.223216869826264
S15092,0.145527425304483,0,0.223867088746894,0.146224088320626,0.252394632730054,0.231986764897943
S15093,0.144259537478223,0,0.218456481625033,0.148702431242378,0.254320394226515,0.234261155427852
S15099,0.152269841743278,0,0.208243709927537,0.150857464528399,0.258866188832109,0.229762794968676
S1510,0.153118144159626,0,0.21923145282488,0.149071064741589,0.255060663537459,0.223518674736447
S15100,0.156574195152331,0,0.228025261839039,0.142538146396344,0.254095514233459,0.218766882378827
S15107,0.137284187217496,0,0.216764058134821,0.156562988631474,0.252597313207608,0.236791452808601
S15108,0.137200986690354,0,0.218225260009429,0.149758560920975,0.252660027815008,0.242155164564234
S1511,0.149722248037234,0,0.229599986347424,0.142444934757193,0.252715328972588,0.22551750188556
S15110,0.138906381680562,0,0.220317526703815,0.154147397476154,0.251089582025731,0.235539112113738
S15111,0.142869620168961,0,0.216491042252148,0.151881208083359,0.255080686175044,0.233677443320488
S15113,0.145108321338404,0,0.213283305634907,0.150972040771964,0.253464969375188,0.237171362879537
S15115,0.145258131159703,0,0.226554398903843,0.150803706190384,0.250787441645296,0.226596322100773
S15120,0.150145627058915,0,0.227699102250442,0.145066385411562,0.248131532489,0.228957352790081
S15121,0.166796522567052,0,0.21417882928845,0.148808390872897,0.254505732855117,0.215710524416484
S15124,0.152080611292654,0,0.22120972051632,0.147694634975871,0.251659844702944,0.227355188512211
S15126,0.137791163869181,0,0.221414191354605,0.154279139593389,0.254658827286209,0.231856677896616
S15129,0.139645313153278,0,0.215879312612627,0.159231925899174,0.249526693750663,0.235716754584258
S15130,0.14791185469359,0,0.220385266577666,0.152854987807514,0.252657850933529,0.226190039987701
S15153,0.135833896079227,0,0.224485818581026,0.147394045265016,0.255239808637757,0.237046431436974
S15160,0.131812327976626,0,0.23091669017238,0.153005773579781,0.252915283649701,0.231349924621513
S15167,0.144082169501491,0,0.219728308993986,0.146513432140416,0.255218630004561,0.234457459359546
S1517,0.144113447699049,0,0.213805165602543,0.151640444780925,0.253759672940866,0.236681268976618
S15179,0.144998594637532,0,0.216661937059968,0.151069676103063,0.254895227334864,0.232374564864573
S15184,0.158971870832046,0,0.214311878882781,0.151129445013744,0.252634775026833,0.222952030244596
S15192,0.152487227946027,0,0.224513127803301,0.145329039548243,0.254699737372989,0.22297086732944
S15193,0.152449944660699,0,0.224159086045721,0.140532358443967,0.252746100263157,0.230112510586457
