B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S12775	0.195465247020154	0.108931874299021	0.114384236770041	0.121866588297282	0.0702191502205154	0.169207998635508	0.21992490475748
S12776	0.193920915880388	0.117501609308585	0.117038899968537	0.121999450009262	0.0765207542810454	0.157932056300763	0.215086314251419
S12779	0.195478955546915	0.111347923627843	0.113965010115001	0.123060415772224	0.0688647911391792	0.167434296015971	0.219848607782865
S12781	0.197324185077941	0.112226173109164	0.115005321659881	0.12283614601136	0.0689466539209449	0.164587236290786	0.219074283929923
S12785	0.193061183223106	0.110160123163269	0.113314730629466	0.123561495097376	0.0692628316698681	0.167355889904247	0.223283746312668
S12790	0.194379445159202	0.110709235560546	0.114815557359603	0.12239123961341	0.0673695947689718	0.16857034286835	0.221764584669916
S12794	0.196940347922086	0.110088996426401	0.114268338448062	0.122422284386615	0.070221475391521	0.165933957561601	0.220124599863713
S12796	0.195090922888004	0.111436551384448	0.114632173883172	0.122941020706955	0.0708127756789106	0.166463323468053	0.218623231990458
S12798	0.197018427390473	0.10755818461543	0.112631800878213	0.122670307455527	0.0657180323130624	0.170870373070865	0.223532874276429
S128	0.199467325640883	0.10535127024079	0.10945480757864	0.125100372625982	0.0629954343296565	0.168009462612037	0.229621326972011
S1280	0.194834278610901	0.112102680375033	0.116743174356266	0.121176201007736	0.0695921176962637	0.16634541627863	0.21920613167517
S12800	0.195369741043754	0.11355089986011	0.118111535613967	0.121875132541326	0.073319622670326	0.163004854443589	0.214768213826928
S12809	0.197306461456349	0.110006898608785	0.11661597975686	0.122543340853094	0.0687406863531648	0.166432230610993	0.218354402360754
S12813	0.19599061641153	0.11070301247992	0.113832598731064	0.123492223109179	0.0706428224672598	0.163271060854708	0.222067665946339
S12814	0.195749984896712	0.111119571739346	0.1155350570389	0.121976249768126	0.0733648521550656	0.165465111836021	0.216789172565829
S12817	0.19650590150168	0.107502783282304	0.113973521289375	0.123403549046877	0.0676980085379352	0.169704441512123	0.221211794829705
S12819	0.198911420731758	0.108145103169188	0.11166075057148	0.123290256916815	0.0662069822987013	0.168912338861684	0.222873147450373
S1282	0.19502520725906	0.111751925312934	0.114454087782944	0.12356580685248	0.0692835558627987	0.165060204297303	0.220859212632481
S12821	0.194072768697964	0.110718865239176	0.113900272523837	0.123861633731678	0.0682872252146332	0.165906717280252	0.223252517312461
S12823	0.193282521484166	0.109617941518796	0.115913411210859	0.122824281404748	0.0720636806074993	0.166743678479578	0.219554485294353
S12826	0.195223832405376	0.110038832720313	0.114437315921493	0.12261092008374	0.0700620326840198	0.165288303855067	0.222338762329991
S12827	0.195440537722939	0.113454311245348	0.117219594676258	0.121325607806136	0.0686575789540243	0.165842834999749	0.218059534595545
S1283	0.194834817324955	0.110815596770787	0.114803771230685	0.12284645862406	0.0695203609805849	0.16496727520141	0.222211719867518
S12830	0.194338498623735	0.1132445814206	0.114023410474824	0.124907153710384	0.0729576836202513	0.159357496084509	0.221171176065697
S12836	0.19544176557949	0.112384575026853	0.11536615379415	0.122031993381257	0.0690343414312993	0.164673181703993	0.221067989082957
S12839	0.194059501497434	0.112472450945654	0.114381226233202	0.123066473458766	0.0671440083320972	0.167172299491465	0.221704040041383
S12845	0.196630766743928	0.111372642548049	0.114465473451831	0.123466745275707	0.0712870658667252	0.164145532802016	0.218631773311743
S12848	0.196423209506666	0.110013133080901	0.112304475533771	0.12294944695855	0.0679320830648115	0.166324191463371	0.22405346039193
S12849	0.195901735748309	0.112232772341869	0.115229218698134	0.121800952676796	0.0677513516820375	0.169015983464046	0.218067985388809
S12854	0.192590731200501	0.116702902270247	0.120835766701498	0.121524599657588	0.0726427714296287	0.162103282004457	0.21359994673608
S12857	0.198151610230469	0.108330430403813	0.113181253999815	0.12175934105714	0.0669509955262538	0.169711415522635	0.221914953259874
S12863	0.194899699615693	0.111599394284154	0.114848502649235	0.122840926471683	0.0698219141278683	0.164677516967232	0.221312045884134
S12865	0.1976888561954	0.11042373632634	0.112786565553446	0.122453307034037	0.0670288531473284	0.167042002151239	0.22257667959221
S12866	0.198933501483464	0.110214950789791	0.113527232304832	0.123457033068255	0.0687877296571013	0.165447759636409	0.219631793060147
S12868	0.196602722720879	0.108531918754745	0.113479823344609	0.12434692301102	0.0685714314169211	0.167151982636722	0.221315198115103
S12869	0.196394476003349	0.11098760215988	0.118093853532363	0.122331711307728	0.069014523167593	0.166168971661215	0.217008862167872
S12872	0.194417423838281	0.114526755591878	0.117982461138171	0.120535073264313	0.0724798415614511	0.164187758731595	0.215870685874311
S12875	0.196692193450665	0.111032324978443	0.113633324718086	0.122649234423805	0.0668986427628471	0.165591541145221	0.223502738520933
S12884	0.19508125646414	0.112333304989201	0.117367652738414	0.119272257742912	0.0696174255988336	0.169435433493959	0.21689266897254
S12886	0.197968500611284	0.114190729203798	0.118204584309055	0.120921215712639	0.0670498417131663	0.166127768225061	0.215537360224997
S12888	0.196022603030824	0.112734830355492	0.114532757673512	0.122661726446954	0.0698154778389432	0.164463486807567	0.219769117846708
S12893	0.194955955308708	0.110952265253752	0.113953631299717	0.123293897368436	0.0698271250334462	0.165789676428415	0.221227449307526
S12897	0.195011829572855	0.109578924308027	0.116717885867469	0.121778071782403	0.0707512511852337	0.169051437472753	0.21711059981126
S1290	0.19721741123715	0.112418482958969	0.115150000006397	0.122047812752912	0.0679077658459194	0.16540760459884	0.219850922599813
S12901	0.194197627515638	0.112390886612445	0.116535087004609	0.123467476878093	0.0703878737118098	0.163676360757324	0.219344687520081
S12906	0.196242134822733	0.109566568534962	0.113838477096591	0.122674325965287	0.0691365591130234	0.16570076823142	0.222841166235982
S1291	0.19636096191531	0.112597904544141	0.115770809935858	0.122937396092147	0.0715087251620296	0.162623988004412	0.218200214346102
S12912	0.196979572059509	0.109302057058727	0.115042520914508	0.124172029512091	0.0686263523211153	0.164419070017224	0.221458398116827
S12922	0.200005590849365	0.105316487341285	0.111788649314804	0.122732569153517	0.0613338040583643	0.174378641488772	0.224444257793892
S12924	0.198185494652314	0.110123140260102	0.113821641274771	0.122551256550528	0.0700041899525487	0.165013275453981	0.220301001855755
S12925	0.195740768645998	0.112372390098514	0.115358116770019	0.122668706202216	0.0713397433357402	0.160366828625823	0.222153446321691
S12944	0.195529385206024	0.108446187929812	0.113486767408511	0.124773178741202	0.0698826774245078	0.166749003837775	0.221132799452168
S12950	0.198173475310532	0.108694195779547	0.111736419736704	0.121813399619662	0.0682427025706257	0.167364503515611	0.223975303467319
S12952	0.19580093371804	0.112136131967443	0.115502331576696	0.122040360128731	0.0692458302142546	0.166665057654062	0.218609354740774
S12953	0.197261035771368	0.108684629902421	0.114688865407777	0.1231412248729	0.0681002735320363	0.168233768628452	0.219890201885046
S1296	0.196336734473969	0.113023315898624	0.115382924030787	0.122773618370404	0.0710653692608752	0.163270236023501	0.21814780194184
S12964	0.196853894634474	0.112234485716359	0.115546069504162	0.122130391520429	0.0676630790383361	0.163739116709368	0.221832962876871
S12968	0.195912936468704	0.110926764910709	0.113146130119149	0.122675632216332	0.0702115767482411	0.165440376562639	0.221686582974226
S12969	0.19786712314102	0.109987808777018	0.112111363691163	0.123528473162405	0.0686252105856974	0.16407119954357	0.223808821099127
S12978	0.196351514522513	0.10998418151991	0.112258499316148	0.122108460374618	0.0667763860019285	0.166393080479057	0.226127877785826
S12979	0.194621407516453	0.114268696619448	0.116002060385883	0.123151710625233	0.0717326743468503	0.163719780758742	0.216503669747391
S12982	0.197046114620125	0.111070726388026	0.116259060156686	0.122910978955197	0.0693883461020782	0.16546057173902	0.217864202038868
S12984	0.192271184341993	0.112444208742238	0.117663535678862	0.122612706955613	0.0721499869307177	0.1648952447334	0.217963132617176
S12989	0.195261469116512	0.111386082988844	0.114999994131842	0.121174547914461	0.0701099559598907	0.167328647558023	0.219739302330426
S12996	0.196452470621018	0.109618795182815	0.113484815941331	0.122288943792772	0.0706369553226954	0.166380263616755	0.221137755522613
S13010	0.190335392623632	0.114667630037158	0.113979524294448	0.122411618836677	0.0714184117168322	0.164368947727048	0.222818474764206
S13018	0.193992711741072	0.112559867132515	0.119146374072072	0.12258610933579	0.0696359658486733	0.165708606989961	0.216370364879916
S13022	0.197904100512422	0.112613933367716	0.113821468525815	0.122934072767796	0.069812927442898	0.164497660507086	0.218415836876267
S13025	0.198103563376575	0.109139171775903	0.112879287236104	0.122963110281928	0.0686751228516632	0.166564414931701	0.221675329546125
S13026	0.199648300073027	0.109935091117747	0.111746300021634	0.123270336196007	0.0684039043589016	0.163627647147371	0.223368421085312
S13029	0.199743646494132	0.110926559724701	0.111095193393411	0.123877663604384	0.0682659730117931	0.161034166904341	0.225056796867239
S13035	0.198116678738944	0.110038596143251	0.109646221222791	0.121897745849941	0.0680267598663842	0.164981617374103	0.227292380804585
S13039	0.201732447160569	0.110740391847332	0.11445278686588	0.121867634909964	0.0678891914280964	0.166086188062471	0.217231359725689
S13042	0.197241956340559	0.109365891868786	0.113476218219338	0.123452393933569	0.0712531550034219	0.166069073027825	0.219141311606501
S13051	0.196929551332065	0.109501193255408	0.112842520130812	0.122578594196472	0.0693685798064477	0.166834056734256	0.22194550454454
S13053	0.196743385180997	0.109547328473927	0.113007758812579	0.12146396130182	0.069266265063593	0.165861263665512	0.224110037501571
S13057	0.197346525962286	0.109746801851075	0.113747068006475	0.123366705940483	0.0693304751460867	0.163207594466443	0.223254828627152
S1306	0.197718859267027	0.111226262754568	0.114448145203092	0.121586589101052	0.0679703724317058	0.166549270954658	0.220500500287897
S13060	0.196399818446001	0.112985129056281	0.116841862332043	0.122963839006548	0.0714433326580211	0.163522494901689	0.215843523599417
S13062	0.196279168294164	0.111969057142589	0.118275125088327	0.122682663831384	0.0695720873858367	0.166632538619509	0.21458935963819
S13070	0.196331988722709	0.110872826609921	0.115853592012345	0.121893308896985	0.0683036471238281	0.167236799927398	0.219507836706814
S13073	0.197499983074614	0.110565224931737	0.114217981229599	0.121991701046504	0.0683651328880442	0.165338138523495	0.222021838306006
S1308	0.195039603543565	0.111449145080422	0.115757756980577	0.1247753433761	0.0702464982799905	0.162090666308147	0.220640986431199
S13082	0.194687997987724	0.11331217928966	0.11540231987702	0.122137981460103	0.069068651774472	0.164595789980654	0.220795079630368
S13084	0.19337682589679	0.111645013072243	0.114631914858433	0.12336168078331	0.0689968995962236	0.163986635119009	0.224001030673992
S13094	0.196259006181609	0.109543390568973	0.113063447793564	0.123594380402024	0.0693060810272828	0.164103623487466	0.224130070539081
S13109	0.200742165475601	0.109460558377368	0.110582863289572	0.122912131965538	0.0676140356460997	0.163684627213487	0.225003618032336
S13114	0.198174344317093	0.11016900673803	0.112593906406368	0.123244738187447	0.0692531863980587	0.162818621733884	0.223746196219119
S13131	0.194953247980231	0.113639094812148	0.119406714721779	0.121416217651204	0.0720096952969919	0.16558370913131	0.212991320406337
S13132	0.197640201809155	0.110894356875893	0.116787799218387	0.122084285062022	0.0680751536736031	0.167138351709497	0.217379851651443
S13134	0.197425110740055	0.111751653419083	0.113915440033899	0.121411215922474	0.0686302957845976	0.16618293161039	0.2206833524895
S13154	0.194337311038691	0.113260825014685	0.116527045103616	0.120710181336156	0.0697765842316338	0.165950206035421	0.219437847239796
S13161	0.196160644339255	0.111506397730479	0.114450504121814	0.123702817963825	0.0717122555212508	0.161856021135233	0.220611359188144
S13169	0.195087331607278	0.113555927398045	0.115753084780199	0.120439270422026	0.0703232065116877	0.166371045236023	0.218470134044742
S1317	0.196575029106617	0.113124897216298	0.117447202138852	0.121008536930137	0.0672489450648043	0.165409615869542	0.219185773673751
S13170	0.194268440970094	0.113459687471145	0.115645126873212	0.123544465608578	0.0714890159205153	0.161134349951062	0.220458913205394
S13173	0.196862694650152	0.111154305523894	0.11337911744529	0.121792846356873	0.0695919418799487	0.166059025346339	0.221160068797503
S13178	0.199289787972797	0.110576146274065	0.113391000097762	0.121821236907404	0.0682010642674989	0.165637523417699	0.221083241062775
S13192	0.194904836697266	0.110886577437112	0.114673786096846	0.123225555589822	0.0711338235775915	0.164912133365497	0.220263287235865
S13194	0.194941905638855	0.112288422169972	0.11615974368802	0.12135049326169	0.070125727715931	0.166731839569844	0.218401867955689
S13195	0.195465013871271	0.108573832342383	0.113553451399138	0.125504431311731	0.0664945816432971	0.168029600477172	0.222379088955008
S132	0.197308638433695	0.112203258900331	0.115191983610857	0.121732974623039	0.0695006547417067	0.165206054045247	0.218856435645123
S13203	0.196101130171439	0.109596809304731	0.115932986570376	0.123387993356194	0.0676826571588168	0.168303132962688	0.218995290475755
S13216	0.19611219953482	0.111355352235333	0.114781689241877	0.12032459193523	0.0690497892138142	0.168879497517291	0.219496880321634
S13217	0.195492214623601	0.109469526539338	0.11409805664239	0.122858863983111	0.0694043027943897	0.163738957984435	0.224938077432736
S13219	0.194748592299107	0.113861084495341	0.116416659715156	0.122615884386784	0.070746584177977	0.163762409224241	0.217848785701394
S1322	0.194379272983854	0.114232701773262	0.117667797488809	0.120883997909735	0.0704997322070019	0.164772745282989	0.217563752354348
S13227	0.19776145266833	0.109686007199796	0.114074905728157	0.123102754158219	0.0687505017743089	0.168402423171259	0.218221955299931
S13231	0.195132441572276	0.11068137170212	0.113600734901288	0.123599824994545	0.0660050763412047	0.167847861868954	0.223132688619613
S13234	0.195270591535049	0.112562243316573	0.116218031984447	0.12279141822821	0.0728807321820529	0.163374241627569	0.216902741126099
