Bcells	CD4_Tcells	CD8_Tcells	Endothelial	CAFs	Macrophages
S8588	0.190185494143534	0.3706575291752	0.249085883257854	0.0885076565112688	0.0501080201545579	0.0514554167575857
S8590	0.190023877070226	0.36838724126437	0.249537381315304	0.0893214813536005	0.0505324665634745	0.052197552433025
S8592	0.191179751220706	0.369000722388327	0.249335151501675	0.0895049038276338	0.0508456550252105	0.0501338160364482
S8594	0.18790259775976	0.36956809424476	0.24895052255722	0.0915776993584038	0.0522310485937556	0.0497700374861002
S8596	0.192557357124139	0.368791409888511	0.252716074526544	0.0869931625881755	0.0492958312478382	0.0496461646247921
S86	0.191435409524877	0.370768994952783	0.247025714708196	0.0892469246086492	0.0507414095397037	0.0507815466657917
S8608	0.191064121715471	0.367217399223005	0.251263117685773	0.0890691618024741	0.0500652506428771	0.0513209489303997
S8612	0.188070822542214	0.372125621028737	0.249859257790716	0.089182805290315	0.0504798636506308	0.0502816296973879
S8618	0.192131164910079	0.368864718730962	0.249909793208006	0.0884326958099019	0.0503058709993958	0.0503557563416561
S8633	0.191153563235648	0.369940362634813	0.249907151449801	0.0888169807068749	0.0503364700422124	0.0498454719306507
S8638	0.190999234573088	0.369548155012794	0.250885292254453	0.0879116136855225	0.04981467316816	0.0508410313059825
S8639	0.194179283447256	0.370092824233002	0.249159489742003	0.0868237737232531	0.0493624777416805	0.0503821511128051
S8641	0.191967412465342	0.36811062601799	0.248955099820337	0.089926550433286	0.0508327140742089	0.0502075971888364
S8644	0.191191636156781	0.367034396811627	0.250600527441241	0.0899858785617859	0.0512017832674827	0.049985777761082
S8645	0.191728928564851	0.369900900777128	0.248191064301044	0.089551788774744	0.0507214809710937	0.0499058366111387
S8658	0.191867693256078	0.370946046404522	0.250303033239091	0.0875476926675584	0.0494445999554653	0.0498909344772855
S8665	0.189298949192843	0.368486153931085	0.252068410604077	0.0894996721207725	0.0506019729291637	0.0500448412220591
S8668	0.19154478589397	0.368187986784786	0.245796717554859	0.0914828443576549	0.0517562948934442	0.0512313705152863
S8669	0.191163824560002	0.368316635211578	0.250517077658939	0.0895914079670626	0.0504432438349012	0.0499678107675163
S8671	0.191354657002394	0.368676209013548	0.250437222955256	0.0883796342437072	0.0500980527871842	0.0510542239979102
S8672	0.190576187148282	0.371293000847269	0.246674612477106	0.090528513388617	0.0510776384412791	0.0498500476974469
S8674	0.188376203020705	0.371813102816829	0.247586521609845	0.0909929397060558	0.0513007595038168	0.049930473342748
S8678	0.190284037661778	0.371386315252442	0.251503532897576	0.0881248259803549	0.0500615499693067	0.048639738238542
S8685	0.191122126591227	0.370510875377224	0.249145313238031	0.0885360251004913	0.0502154646249158	0.0504701950681106
S8689	0.191501283486217	0.371211120841598	0.246957983039092	0.0901727518088241	0.0512682951677326	0.0488885656565369
S8692	0.189271782009352	0.369042452841679	0.248844930739562	0.0900224084928801	0.0511671929676067	0.0516512329489201
S8715	0.191365107104052	0.369630693283688	0.247638433639735	0.0904268814129861	0.0512483874262118	0.049690497133327
S8725	0.188423784650332	0.370797051088616	0.249639227104292	0.0903385457319907	0.0512373077924676	0.0495640836323014
S8729	0.193862367490946	0.368667492071444	0.249866669055683	0.087981684274295	0.0496096644291533	0.0500121226784791
S8731	0.191350655973161	0.371488745538383	0.249788081384646	0.0877269764330727	0.0496373264957632	0.0500082141749742
S8734	0.19291058685104	0.369107089099898	0.249280805694531	0.0884357874798298	0.0501378871148071	0.0501278437598949
S8739	0.191012087330946	0.371031152718099	0.248456643313329	0.0890820212461527	0.0504468025724834	0.0499712928189897
S874	0.189522063112945	0.36915632718709	0.250210909723457	0.0897013916221118	0.0507197735269765	0.0506895348274203
S8743	0.19109179909622	0.368653692364958	0.250194968388032	0.0887140673013458	0.0499754261871833	0.0513700466622605
S8744	0.192106611413133	0.369573428020371	0.250145520476754	0.0877513621314574	0.0496742050401603	0.0507488729181237
S8754	0.192299420038537	0.368946038631095	0.250593610049339	0.0880747513681591	0.0499665031266476	0.0501196767862223
S8755	0.189567276625029	0.370127173635046	0.25205877602982	0.0884494835855472	0.0500635153034553	0.0497337748211031
S8760	0.189752576057695	0.368951020819118	0.249502976807017	0.0897443796243576	0.0510268123071372	0.0510222343846746
S8762	0.190631269738628	0.370979794801541	0.249326097849977	0.0887194595333613	0.0501826420699997	0.0501607360064929
S8774	0.188990776719277	0.370451867076467	0.249109371500309	0.0912679601590063	0.0520271403954694	0.048152884149471
S8776	0.192630213033299	0.369606744635909	0.247174132748813	0.0899453777898446	0.0509224923081857	0.0497210394839491
S8788	0.191087745311694	0.369242178202238	0.249978669131454	0.0888318289267637	0.0504952686755344	0.0503643097523164
S8791	0.191031810536111	0.371287720299794	0.247337532474301	0.089361204724407	0.0502764771792627	0.0507052547861238
S8792	0.194323712262161	0.366972333691804	0.250372405090306	0.0880650972487643	0.0500269860448366	0.0502394656621271
S8794	0.191692025648491	0.368782269639031	0.251949815997396	0.0874756410369176	0.0495899109087858	0.0505103367693779
S8796	0.18942463367791	0.371096438038536	0.245450729700789	0.0916162037727193	0.0518489039257006	0.050563090884345
S8798	0.187766900369865	0.370048682214314	0.247641896725221	0.0918961928539948	0.0520985797682701	0.0505477480683352
S8804	0.193449077940854	0.369682409084837	0.247025521905647	0.0892590147321714	0.0505940884238651	0.049989887912625
S8808	0.188556822886588	0.370007453256987	0.246890578861094	0.0915744331686067	0.0519917602291706	0.0509789515975537
S881	0.190268990268233	0.369420954029888	0.250629547376835	0.0887601575574457	0.0503282540087512	0.0505920967588469
S8811	0.191882031505696	0.367885101018392	0.24653759811045	0.0906027019603887	0.0510360668664645	0.052056500538609
S8812	0.191342334075548	0.369068123696835	0.250112582406172	0.0890173000917846	0.050329579520537	0.0501300802091233
S8818	0.193962019766471	0.369683794463618	0.248061624942802	0.0891227553926193	0.0505669998962744	0.0486028055382155
S8834	0.188579647974702	0.368144777663213	0.249840814786294	0.0908208582269038	0.0512733703624566	0.05134053098643
S8840	0.191241073493333	0.369538422805446	0.251279398804795	0.08785492368676	0.0497014276500767	0.0503847535595885
S8845	0.191024589836397	0.367877622075412	0.248186484537761	0.0902932236469616	0.0513313039775058	0.0512867759259625
S8849	0.190654758876337	0.370189422660445	0.250488047164203	0.0884175663857465	0.0499049975728818	0.0503452073403862
S8856	0.190047124373175	0.371430798590092	0.252748166522226	0.0867740385503942	0.04927662639767	0.0497232455664425
S8858	0.186539083164595	0.371819123430294	0.25225889572936	0.0892172824390425	0.0503656475198014	0.049799967716908
S8859	0.192066350791008	0.370315445064703	0.247848430515248	0.0890117297326831	0.0507609003138725	0.049997143582485
S8863	0.189566434028367	0.37140008852189	0.250161995813824	0.0890600409893542	0.050459221315649	0.0493522193309151
S8864	0.188226614979821	0.370668562297979	0.250296553367654	0.0893425316913978	0.0506455652457815	0.0508201724173678
S8868	0.190015077302403	0.368707754652656	0.253367809877393	0.087954305171409	0.0494965541865933	0.0504584988095458
S8870	0.189306356937782	0.371118246635953	0.251859186973471	0.0875351109987662	0.0494574702765655	0.0507236281774621
S8876	0.192078732770409	0.371448583039922	0.248583539866865	0.0886387271634001	0.0501426394055734	0.0491077777538301
S8879	0.190802536158546	0.369918531363268	0.247507544533375	0.0902515866251221	0.0512134405169347	0.0503063608027538
S8903	0.191010601573299	0.36920813347255	0.24936561718212	0.0898244680420181	0.0507295229724663	0.0498616567575475
S8905	0.18988269624559	0.370083688193923	0.248515055097169	0.0898423825044278	0.0508967373342896	0.0507794406246
S8909	0.190892188609558	0.368673393038289	0.252277436433137	0.0877927308594932	0.0497620563273591	0.0506021947321632
S8911	0.191603871042576	0.368430947643802	0.248680266235782	0.0898917197591962	0.0509518611932331	0.0504413341254112
S8925	0.191516946083276	0.369126198846969	0.248598610969721	0.0897218145106302	0.0505806535033388	0.050455776086065
S8944	0.190754169999199	0.371506906219423	0.245014784005544	0.0917019142673012	0.0520825953125391	0.0489396301959939
S8959	0.193007300857614	0.367308333544387	0.249939533134238	0.0877655630240713	0.0497845263940207	0.0521947430456684
S8963	0.191446353167352	0.367891943240639	0.247326434251446	0.0911213443113686	0.0515321574020719	0.0506817676271223
S8964	0.190364485383524	0.369482031702394	0.248673304137685	0.0896432711664086	0.0505599883230659	0.0512769192869222
S8967	0.190338532761054	0.3706367408669	0.246991042636758	0.0907216979267049	0.0516649171792387	0.0496470686293446
S898	0.190834908889345	0.367424488317128	0.249461912630811	0.0894748803497364	0.0509888283794676	0.051814981433513
S8992	0.190926245464132	0.370023538472849	0.24814887289183	0.0901851699692369	0.0510607459541274	0.0496554272478245
S8999	0.192016146297291	0.367532532181334	0.247000620733925	0.0899126837058437	0.0509859704807132	0.0525520466008933
S9	0.189318754536498	0.370239516419239	0.248481051214035	0.0898309554218403	0.0508731071589327	0.051256615249455
S9003	0.190481246741171	0.370424634335486	0.248449168490984	0.0888452810655823	0.0505377299976864	0.0512619393690911
S9005	0.189101394394553	0.369856411756038	0.247486497478842	0.0908234825409148	0.0513909790329157	0.0513412347967361
S9007	0.192542992526392	0.370369425880362	0.248812448375401	0.0883959601502689	0.0501192750147353	0.0497598980528412
S9008	0.190293364905599	0.371282479077231	0.248687666067579	0.0894157454601116	0.0504939193773497	0.0498268251121299
S9017	0.190578312375536	0.369604685788661	0.249647076548126	0.0900721423298154	0.0511856098724314	0.0489121730854302
S9029	0.190726333932899	0.369479487003631	0.246639512570049	0.0912013836302628	0.0514078063098042	0.0505454765533546
S9031	0.190400790437844	0.370144524207091	0.246843112435289	0.0911436679949935	0.0517483193746509	0.0497195855501315
S9033	0.191054478308977	0.369603565223508	0.24681407455518	0.0917373726159414	0.0517526755447187	0.0490378337516757
S9034	0.189957234073392	0.370839494002911	0.247177267603742	0.0903432970435743	0.0513167852573628	0.0503659220190178
S9043	0.191362940102032	0.370923307541982	0.246781826194994	0.089731347414316	0.0508284088009939	0.0503721699456811
S9045	0.191190386419733	0.370176284506498	0.247367111150187	0.0899684550257317	0.0511424433336704	0.0501553195641787
S9046	0.189322125285457	0.369663180293355	0.245858571195987	0.092388677168567	0.0518519720859381	0.0509154739706953
S905	0.190267110710067	0.369600111979087	0.246988400144329	0.0911119292527569	0.0515787940786345	0.0504536538351254
S9055	0.191043373713643	0.370730531168841	0.24767363871901	0.0894599870182434	0.0505923910105009	0.0505000783697614
S9057	0.19072940808257	0.370260847246761	0.249024567746706	0.0895274256621708	0.050582876069548	0.0498748751922447
S9063	0.191460268856386	0.372372574161939	0.247418845697471	0.0882760484815852	0.0497831654290693	0.0506890973735493
S9074	0.19078201228547	0.370353264580277	0.248912046326694	0.0898339215951078	0.0509392623612771	0.0491794928511749
S908	0.191156936364361	0.367160067654036	0.245763503468164	0.0919957542984353	0.0523312988047901	0.0515924394102136
S909	0.191101396032626	0.369621544879174	0.249695435342179	0.0890488930477386	0.0505957707022171	0.049936959996065
S9093	0.191350488668837	0.369565246911082	0.248485018091706	0.0908530266787561	0.0515262810124819	0.048219938637137
S9103	0.188631321120297	0.37017537181275	0.25248706216559	0.0877691764313785	0.0495221876376593	0.0514148808323256
S9106	0.190198063165163	0.371234529002081	0.248187641824701	0.0891030985609336	0.0503333216016243	0.0509433458454973
S9110	0.19115788830095	0.368136773935787	0.249306109995197	0.0895757424270231	0.0506598977405117	0.0511635876005306
S9118	0.190989595491193	0.366759833832389	0.247539842240679	0.0906614963613487	0.0511297000997825	0.0529195319746073
S9119	0.192103798028604	0.368659845032511	0.247566340417606	0.0902433338216912	0.0510715850345895	0.050355097664999
S9121	0.192747681427713	0.369107298473716	0.250823809982363	0.0878713614643851	0.0495683630305988	0.0498814856212238
S9122	0.192017974362067	0.368961189424454	0.247518776103922	0.0901024901940663	0.0509706133025169	0.0504289566129738
S9124	0.191487908296938	0.368953879585151	0.249717347030105	0.0885692679269291	0.0499611512750302	0.0513104458858471
S9131	0.187146789105129	0.373363222401862	0.25125399924286	0.0888749760689537	0.0501810968387438	0.0491799163424516
S9137	0.195542706911618	0.366240049313737	0.247647886843135	0.0895159700792048	0.0507366315816059	0.0503167552706986
S914	0.191229004038909	0.370269297353012	0.24814349826418	0.0896867473292293	0.0505810857023781	0.0500903673122913
S9143	0.194691749558614	0.370024072508473	0.247265245616634	0.0879236575885517	0.0500259893567808	0.0500692853709466
S9146	0.192489385254875	0.369791551928994	0.249359986781955	0.0882895823922864	0.0501411624045	0.049928331237389
S9148	0.187857151673423	0.36984551824085	0.248103533320872	0.0909776120547049	0.0516668138090185	0.0515493709011322
S9150	0.190987037396652	0.370095874337855	0.248982433947663	0.0888961385860017	0.0504433472768224	0.0505951684550062
S9157	0.190501448579775	0.37136502412191	0.249738708567429	0.0882276222515012	0.04992790649895	0.0502392899804341
S9166	0.192443026334398	0.369215808346134	0.251333888067643	0.0871271571952531	0.0492582814825675	0.0506218385740043
S9167	0.191959920368962	0.368515449948064	0.248849622773836	0.0894107304982126	0.0506658634074815	0.0505984130034433
S9179	0.18947109677644	0.37064069225641	0.249220496220899	0.0896115983211276	0.0505718605163109	0.0504842559088119
S918	0.190965565479238	0.368947238575703	0.250301766774906	0.0896347972904837	0.0507570847923629	0.0493935470873065
S919	0.192270200694193	0.368836741003369	0.248458322031942	0.0897801584588288	0.0506257697624387	0.0500288080492283
S92	0.190218654779265	0.371340718016935	0.246877365096411	0.090438823785866	0.051262884470706	0.0498615538508173
S9203	0.191289830877424	0.370628324444974	0.246438665170566	0.0907358037892011	0.0516714281452113	0.0492359475726235
S9207	0.190893843974632	0.369740465398473	0.25090125404566	0.0882122248782128	0.0499631021801015	0.0502891095229207
S921	0.191637475318012	0.368439327358121	0.250843832656558	0.0881271634730574	0.0497325985010284	0.0512196026932221
S9210	0.190966367162326	0.374651062813847	0.248320161611179	0.0879030769274656	0.049886720135225	0.048272611349957
S9220	0.189939962690744	0.368090305087555	0.250508773922987	0.0897279581737425	0.0507050713292539	0.0510279287957172
S9222	0.190925649404222	0.368572848562665	0.248900718152362	0.0894580142875538	0.0508080967620927	0.0513346728311046
S9228	0.192379826497417	0.369004856844809	0.247703620523632	0.0893627833147731	0.0508726793529491	0.0506762334664199
S9232	0.190913872439415	0.370288468715066	0.249802053463188	0.088501604653192	0.0500989845506077	0.0503950161785317
S9235	0.191506899126963	0.369111316953225	0.249057813736752	0.0895505272742053	0.0503840594811463	0.0503893834277089
S9239	0.189519289222272	0.371088364500468	0.248352737863484	0.0895675960090902	0.0506915650250514	0.0507804473796349
S924	0.189964098150291	0.369077972663843	0.250144869085579	0.089164735285647	0.0507083212172395	0.0509400035974002
