CD14,CD19B,CD4HelperT,CD4MemoryT,CD4NaiveT,CD4RegulatoryT,CD56NK,CD8CytotoxicT,CD8NaiveT
S16475,0.453540240549997,0,0,0,0,0.0758251902103614,0.418690076414624,0,0.0519444928250189
S16476,0.46440688168523,0,0,0,0,0.0728701065641038,0.409227678555143,0,0.0534953331955212
S16478,0.466028356819995,0,0,0,0,0.0794046567937571,0.406658953646209,0,0.0479080327400397
S16480,0.46860779650582,0,0,0,0,0.0914920514584089,0.405026934066791,0,0.0348732179689817
S16488,0.458334539696223,0,0,0,0,0.0600702348554784,0.406494791365927,0,0.0751004340823714
S1649,0.466243652341602,0,0,0,0,0.103521846817233,0.412800243481372,0,0.0174342573597928
S16498,0.452814134872943,0,0,0,0,0.0580698713742614,0.403518894394441,0,0.0855970993583587
S16503,0.460413377597169,0,0,0,0,0.0723608277397368,0.400001671182893,0,0.067224123480203
S16504,0.465919867552233,0,0,0,0,0.0737986333310918,0.409492747106221,0,0.0507887520104545
S16505,0.475441299300982,0,0,0,0,0.074017970958882,0.406819586893492,0,0.0437211428466454
S16506,0.451930536484992,0,0,0,0,0.090157430001133,0.41941221528269,0,0.038499818231182
S16515,0.468956155900811,0,0,0,0,0.082850913265387,0.41811755482119,0,0.0300753760126107
S16518,0.462228976758158,0,0,0,0,0.0722937150136338,0.40556393673292,0,0.0599133714952887
S16526,0.455973930649642,0,0,0,0,0.0782896809961586,0.423901844182609,0,0.0418345441715924
S16529,0.46995145894088,0,0,0,0,0.0826810806746581,0.395146953066334,0,0.0522205073181275
S1653,0.471799882589486,0,0,0,0,0.0614498798765299,0.399143975151797,0,0.0676062623821899
S16532,0.455686441728198,0,0,0,0,0.0699218198703042,0.416775855716103,0,0.0576158826853942
S16535,0.480422623262295,0,0,0,0,0.10984382437799,0.399467309923866,0,0.0102662424358497
S1655,0.426101151683553,0.043207417868405,0,0,0,0.0624695235636399,0.382473876002051,0,0.0857480308823521
S16551,0.45952958905012,0,0,0,0,0.0659287348136926,0.414693041059182,0,0.0598486350770037
S16561,0.459191284061948,0,0,0,0,0.0721689836543803,0.413513107489934,0,0.0551266247937405
S16571,0.459050094248274,0,0,0,0,0.110509912744614,0.414907198079186,0,0.0155327949279252
S16575,0.468266770122795,0,0,0,0,0.0979698509868808,0.409267356750472,0,0.0244960221398489
S16584,0.458146292858646,0,0,0,0,0.0589866762076529,0.412669955205872,0,0.0701970757278322
S1659,0.460437056811756,0,0,0,0,0.0765355145228378,0.409612647662963,0,0.0534147810024454
S16591,0.453235286682494,0,0,0,0,0.060710511069168,0.416916403329514,0,0.0691377989188232
S166,0.457798339915998,0,0,0,0,0.0979604743769791,0.414900207304437,0,0.0293409784025876
S1660,0.467457028015184,0,0,0,0,0.0479992923224954,0.409634707104313,0,0.074908972558009
S16604,0.474332753254902,0,0,0,0,0.0665012253548345,0.407095193699233,0,0.0520708276910293
S16606,0.458949416276697,0,0,0,0,0.0629086945185327,0.408236574225355,0,0.0699053149794161
S16609,0.455295300201708,0,0,0,0,0.0604901634044698,0.426047985351224,0,0.0581665510425947
S16612,0.449541699968522,0,0,0,0,0.0585812901369359,0.412975095597181,0,0.0789019142973598
S16619,0.461484742686987,0,0,0,0,0.0847885424230094,0.410820785831984,0,0.0429059290580198
S16623,0.454811680059485,0,0,0,0,0.0709334836167411,0.410526771304282,0,0.0637280650194922
S16632,0.450753885483423,0,0,0,0,0.0926370518754821,0.410433076023825,0,0.0461759866172717
S16640,0.459380937264596,0,0,0,0,0.0747724391329508,0.416879466670053,0,0.0489671569323999
S16641,0.459745052475136,0,0,0,0,0.0564082669274276,0.40863578550492,0,0.0752108950925158
S16644,0.446097623726021,0,0,0,0,0.0231017879751794,0.415276515092208,0,0.115524073206592
S16646,0.46261880465356,0,0,0,0,0.0837996640317804,0.396588070539989,0,0.0569934607746705
S16649,0.454363018056968,0,0,0,0,0.0718688331130213,0.414626584987021,0,0.0591415638429888
S16652,0.467126082781116,0,0,0,0,0.0642015356976973,0.411040149698239,0,0.0576322318229477
S16654,0.456963394280529,0,0,0,0,0.0788368141853991,0.413218982909198,0,0.0509808086248748
S16655,0.454030219176701,0,0,0,0,0.0664296589627162,0.407726641046562,0,0.0718134808140198
S16656,0.458888444503849,0,0,0,0,0.067452275939934,0.408033242780739,0,0.0656260367754755
S16669,0.485839267570334,0,0,0,0,0.108696623511954,0.40546410891771,0,0
S16671,0.464371195188943,0,0,0,0,0.0636302067819658,0.416878429139381,0,0.0551201688897093
S16675,0.467646564920556,0,0,0,0,0.0611820178858665,0.404827524448215,0,0.0663438927453608
S16676,0.479243694860153,0,0,0,0,0.111070037218471,0.409686267921376,0,0
S16696,0.457876663189046,0,0,0,0,0.0872738872461197,0.408294915369175,0,0.0465545341956575
S16698,0.457565552043001,0,0,0,0,0.0860133865744799,0.413672892800551,0,0.042748168581969
S1670,0.463166944072896,0,0,0,0,0.0891683549088991,0.406985049542473,0,0.0406796514757313
S16700,0.458195982932524,0,0,0,0,0.0724531619465202,0.415749339728731,0,0.0536015153922247
S16706,0.471902251916924,0,0,0,0,0.114241353445548,0.410602568059352,0,0.00325382657817497
S1671,0.468354529179167,0,0,0,0,0.0843379917251331,0.403614515636775,0,0.0436929634589244
S16712,0.464637279294458,0,0,0,0,0.047463513574516,0.402905172231559,0,0.0849940348994664
S16715,0.449940826891149,0,0,0,0,0.0265800943855604,0.408230007923995,0,0.115249070799293
S16717,0.469545119756976,0,0,0,0,0.0826184904441223,0.395058417601353,0,0.052777972197549
S16721,0.475284129458932,0,0,0,0,0.0711803367317909,0.407630023873784,0,0.045905509935492
S16725,0.464543000841634,0,0,0,0,0.0556858928404153,0.402922796225767,0,0.0768483100921814
S1673,0.470779989294113,0,0,0,0,0.0701558408265711,0.406496462266861,0,0.0525677076124578
S16747,0.456884422966011,0,0,0,0,0.0636660973708078,0.394930194827128,0,0.0845192848360512
S1675,0.449736725112952,0,0,0,0,0.0550486664446951,0.409753998054437,0,0.0854606103879149
S16757,0.46572830793947,0,0,0,0,0.066547574006302,0.401486191331706,0,0.0662379267225222
S16758,0.448218318709764,0,0,0,0,0.0834766991422803,0.406964293752017,0,0.0613406883959387
S16762,0.448273938395904,0,0,0,0,0.0612806019295144,0.416263422061625,0,0.0741820376129562
S16770,0.449090031237856,0,0,0,0,0.0361329435635991,0.412501408356779,0,0.102275616841762
S16773,0.4721930418182,0,0,0,0,0.0729558910309769,0.409841524087557,0,0.0450095430632667
S16775,0.475602961903956,0,0,0,0,0.0748081765238095,0.396254247715891,0,0.053334613856343
S1678,0.450083997705543,0,0,0,0,0.0486150167069049,0.41323663166514,0,0.0880643539224127
S16780,0.473468293671045,0,0,0,0,0.0709118850085119,0.396884194335993,0,0.0587356269844492
S16785,0.482838192469238,0,0,0,0,0.0607851188837756,0.394559997263167,0,0.0618166913838191
S16791,0.4563510558582,0,0,0,0,0.0807728466972315,0.411646348717552,0,0.051229748727018
S16792,0.461460158508543,0,0,0,0,0.0585977271470886,0.408389270053463,0,0.0715528442909069
S16797,0.452919638979104,0,0,0,0,0.0901152404689659,0.412054624244232,0,0.0449104963076976
S16799,0.471837509437464,0,0,0,0,0.104572465266479,0.409030263327387,0,0.0145597619686706
S1680,0.454357151326174,0,0,0,0,0.0766823257278046,0.403535744358276,0,0.0654247785877451
S16801,0.44673248086115,0,0,0,0,0.0407655635114423,0.418979730738611,0,0.0935222248887954
S16806,0.450420720704799,0,0,0,0,0.0711589364964018,0.404442265953901,0,0.0739780768448973
S16811,0.476654221590859,0,0,0,0,0.057780710635611,0.40785915068864,0,0.0577059170848907
S16815,0.467556816491051,0,0,0,0,0.0696649969058518,0.406847375979282,0,0.0559308106238161
S16816,0.46734086881621,0,0,0,0,0.0858654232923852,0.421553374995904,0,0.0252403328954985
S16825,0.46682091004398,0,0,0,0,0.0686733457703696,0.407658486863895,0,0.0568472573217518
S16827,0.463823499338673,0,0,0,0,0.0665859300953802,0.408502357982255,0,0.0610882125836926
S16829,0.464232503998289,0,0,0,0,0.0782247480333595,0.399241725816951,0,0.0583010221513998
S16830,0.461707224967876,0,0,0,0,0.091647671134084,0.416970619804205,0,0.0296744840938353
S16835,0.465202744480631,0,0,0,0,0.072438989185463,0.408738214997341,0,0.0536200513365633
S16841,0.441447569039387,0,0,0,0,0.0518189959480371,0.40820381904397,0,0.0985296159686018
S16843,0.471225777763834,0,0,0,0,0.095226624867785,0.406247551043999,0,0.0273000463243795
S16853,0.463196641860032,0,0,0,0,0.0701351807037455,0.403736753793075,0,0.0629314236431444
S16859,0.462223775063283,0,0,0,0,0.0706897395262656,0.411009639117466,0,0.0560768462929835
S16860,0.447566640552771,0,0,0,0,0.0788583013687844,0.404559820963677,0,0.0690152371147706
S16880,0.466642338214024,0,0,0,0,0.0804523338364047,0.412654451644685,0,0.0402508763048861
S16893,0.46996533683834,0,0,0,0,0.0883438582610492,0.404579296529572,0,0.0371115083710365
S16896,0.456305064074216,0,0,0,0,0.0580039644800729,0.41587198058136,0,0.0698189908643523
S16905,0.457060022241257,0,0,0,0,0.0626596785740746,0.41174339116972,0,0.0685369080149469
S16909,0.449113752973087,0,0,0,0,0.0653405389165816,0.407603707363893,0,0.0779420007464364
S16910,0.456416488769125,0,0,0,0,0.0620697947934167,0.40985068240596,0,0.071663034031499
S16915,0.467925673885915,0,0,0,0,0.0691231062840693,0.418808766850079,0,0.0441424529799357
S16928,0.454491880781791,0,0,0,0,0.046105565409586,0.411072789940964,0,0.0883297638676579
S16929,0.463419719015865,0,0,0,0,0.0730981364161115,0.403181605771571,0,0.0603005387964531
S16932,0.468833486069341,0,0,0,0,0.0648310645226388,0.408522872461516,0,0.0578125769465057
S16933,0.461077564945762,0,0,0,0,0.0837623889118145,0.407498990387322,0,0.0476610557551013
S16939,0.454915252721808,0,0,0,0,0.0784228058838356,0.405463195488508,0,0.0611987459058481
S16947,0.469962536168485,0,0,0,0,0.074120337094231,0.423863941675538,0,0.0320531850617436
S16949,0.463349272298543,0,0,0,0,0.0953089700062384,0.404711814022471,0,0.0366299436727463
S16951,0.469313653829103,0,0,0,0,0.080725891005626,0.402432792226471,0,0.0475276629387996
S16961,0.464487492302882,0,0,0,0,0.0779558174686925,0.410484373425915,0,0.0470723168025075
S16963,0.454836915203548,0,0,0,0,0.0973904700588079,0.404289208696863,0,0.0434834060407796
S1697,0.460829736546939,0,0,0,0,0.0934254138401155,0.412060503494407,0,0.0336843461185359
S16976,0.462926954795473,0,0,0,0,0.0905791642749475,0.409946195808907,0,0.0365476851206755
S16977,0.467261051825644,0,0,0,0,0.080713211847134,0.409646959177326,0,0.042378777149897
S16992,0.481257424814927,0,0,0,0,0.0521030175718634,0.393234867192522,0,0.073404690420688
S16994,0.461896211410681,0,0,0,0,0.0882382504483167,0.407955460812935,0,0.0419100773280668
S16995,0.457872053543014,0,0,0,0,0.0629973685766088,0.40353331992422,0,0.0755972579561556
S17000,0.465131056325952,0,0,0,0,0.0896843883350322,0.404580686576979,0,0.0406038687620364
S17002,0.453568713890116,0,0,0,0,0.0567998300632107,0.421247241172648,0,0.0683842148740256
S17012,0.459797348953875,0,0,0,0,0.0688473991462943,0.407834538775002,0,0.0635207131248308
S17015,0.461087779161211,0,0,0,0,0.0585236672865772,0.403445030834683,0,0.0769435227175301
S1702,0.442943338326357,0,0,0,0,0.0335103278951442,0.404236514743696,0,0.119309819034799
S17021,0.46665775597154,0,0,0,0,0.0779853123825618,0.41731226173411,0,0.038044669911789
S17025,0.457177290761647,0,0,0,0,0.0624246991181779,0.406615861382417,0,0.073782148737759
S17027,0.449917355363053,0,0,0,0,0.0604501662464511,0.410027061887673,0,0.0796054165028246
S17030,0.472917177681557,0,0,0,0,0.0797023765860307,0.406007111769901,0,0.0413733339625146
S17037,0.457884639701965,0,0,0,0,0.0574242197314923,0.414258396902324,0,0.0704327436642175
S17040,0.474426455237669,0,0,0,0,0.118470470525604,0.406504091755729,0,0.000598982480997878
S17046,0.478006998515937,0,0,0,0,0.103919815922769,0.399059962478354,0,0.0190132230829407
S17047,0.444967428330116,0,0,0,0,0.05414408563947,0.417859095877375,0,0.0830293901530377
S17055,0.454830211575109,0,0,0,0,0.0473980610989376,0.411875400592862,0,0.0858963267330928
S17056,0.461246896314575,0,0,0,0,0.074674977722773,0.404982085215136,0,0.0590960407475144
S17057,0.4709838932528,0,0,0,0,0.0919591812626799,0.403848537238439,0,0.0332083882460803
S1706,0.46252902067295,0,0,0,0,0.0257866558340096,0.409964664442791,0,0.101719659050246
S17068,0.443498100737556,0,0,0,0,0.0251691108216028,0.419082942921483,0,0.11224984551936
S17070,0.451751895685513,0,0,0,0,0.0288354151662488,0.419391855253612,0,0.100020833894622
S17077,0.45636284627593,0,0,0,0,0.0975497280834329,0.416676677985312,0,0.0294107476553279
S17078,0.483611816974624,0,0,0,0,0.109965833299378,0.406422349725999,0,0
S17079,0.455046610290247,0,0,0,0,0.0591682840672865,0.402163073398103,0,0.0836220322443632
S17080,0.466503107399158,0,0,0,0,0.0852869725793556,0.417801458036697,0,0.0304084619847858
S17091,0.464678905786381,0,0,0,0,0.078240422276652,0.408708312654458,0,0.0483723592825083
S17095,0.481990418358417,0,0,0,0,0.0944982119620825,0.409006119949203,0,0.0145052497302973
S17097,0.445534708294502,0,0,0,0,0.0356754881004702,0.425112555495196,0,0.0936772481098303
S17099,0.449373216224663,0,0,0,0,0.0362454755550973,0.409461739267475,0,0.104919568952766
S17102,0.45044375046504,0,0,0,0,0.0382972745032598,0.411399705201809,0,0.0998592698298889
S17110,0.458916383943738,0,0,0,0,0.0309933555231971,0.419489362452091,0,0.0906008980809736
S17114,0.465476704999091,0,0,0,0,0.0444573044999155,0.412460341943027,0,0.0776056485579669
S17117,0.462450016911176,0,0,0,0,0.0809923025885765,0.403152913984517,0,0.0534047665157323
S17131,0.47507430063379,0,0,0,0,0.0686004721952019,0.398725442421004,0,0.0575997847500048
S17132,0.453399673579387,0,0,0,0,0.0623305038016226,0.405763993643534,0,0.0785058289754573
S17133,0.466063221529885,0,0,0,0,0.099793041936197,0.408161287505734,0,0.0259824490281831
S17134,0.465290867657936,0,0,0,0,0.0953727859123311,0.399447505163944,0,0.0398888412657932
S17142,0.47005372528995,0,0,0,0,0.07159645413188,0.407600634652847,0,0.0507491859253202
S17148,0.462411048216676,0,0,0,0,0.0648110071798737,0.401560450390836,0,0.0712174942126133
S17150,0.461472965713945,0,0,0,0,0.0817153253524781,0.409318506507282,0,0.0474932024262938
S17151,0.450629908646663,0,0,0,0,0.0782326037260102,0.425794202062503,0,0.0453432855648231
S17180,0.462895671347643,0,0,0,0,0.0333107469907444,0.395202681324059,0,0.108590900337552
S17187,0.482052405427513,0,0,0,0,0.109560215298978,0.406104845514676,0,0.00228253375883561
S17197,0.458309658092702,0,0,0,0,0.074957937869903,0.405261471050891,0,0.061470932986503
S17198,0.475595383877894,0,0,0,0,0.0918741329407723,0.415333909618567,0,0.0171965735627656
S17205,0.466334004201265,0,0,0,0,0.11277057539288,0.408817197223701,0,0.0120782231821552
S1721,0.462603847026746,0,0,0,0,0.0663852196368339,0.403971876922954,0,0.0670390564134658
S17210,0.472573594644614,0,0,0,0,0.0693857364682093,0.403515864846029,0,0.0545248040411483
S17211,0.467893511270158,0,0,0,0,0.118133477750056,0.413973010979786,0,0
S17212,0.469143205916811,0,0,0,0,0.0810908905345968,0.406059195743528,0,0.0437067078050661
S17219,0.477182323609964,0,0,0,0,0.0824356942397736,0.398371622056982,0,0.0420103600932811
S17223,0.460241339273515,0,0,0,0,0.0954456869170469,0.409775256931953,0,0.034537716877482
S17229,0.469724565262372,0,0,0,0,0.120672558767395,0.409602875970233,0,0
S17230,0.471629151949448,0,0,0,0,0.0973581493638087,0.406219137592271,0,0.0247935610944716
S17233,0.464184539197102,0,0,0,0,0.060536594206299,0.406970926434302,0,0.0683079401622955
S17240,0.468247032607862,0,0,0,0,0.0776234435327835,0.406553240909451,0,0.0475762829499018
S1725,0.464624595394336,0,0,0,0,0.0764598991198685,0.404873449155291,0,0.0540420563305079
S17251,0.473824554210219,0,0,0,0,0.0555590415116385,0.403095250906624,0,0.0675211533715177
S17252,0.460365239439015,0,0,0,0,0.0595880167225468,0.41049516470178,0,0.0695515791366562
S17254,0.46656244535089,0,0,0,0,0.085964572738092,0.424980438297779,0,0.0224925436132382
S17256,0.455851985846959,0,0,0,0,0.0754820070441972,0.408240275956525,0,0.0604257311523173
S17259,0.471840284974846,0,0,0,0,0.0627138514237097,0.414620984824713,0,0.0508248787767317
S1726,0.46361280722735,0,0,0,0,0.060372110255198,0.415967288648305,0,0.0600477938691467
S17275,0.459990009634257,0,0,0,0,0.0529657201048987,0.399537573507624,0,0.0875066967532171
S17281,0.452607277324729,0,0,0,0,0.0682343703918452,0.417657160801427,0,0.0615011914820003
S17283,0.4636768772514,0,0,0,0,0.085527713119701,0.412059539681013,0,0.0387358699478868
S17284,0.457918992404258,0,0,0,0,0.0685954713616952,0.411012769446676,0,0.0624727667873708
S17290,0.454958285542667,0,0,0,0,0.0631756700269163,0.413737010646976,0,0.0681290337834398
S17291,0.463692788579066,0,0,0,0,0.0819481592477531,0.415395361646975,0,0.0389636905262048
S17295,0.444588091054002,0,0,0,0,0.0713883947748497,0.41227264597781,0,0.07175086819334
S17301,0.450055857708998,0,0,0,0,0.0693315334665991,0.409601201016209,0,0.0710114078081954
S1731,0.458282553379524,0,0,0,0,0.083241514836445,0.405849011398357,0,0.0526269203856723
S17311,0.45990822995154,0,0,0,0,0.0973364927121725,0.411070101916535,0,0.0316851754197533
S17316,0.459822484573968,0,0,0,0,0.0645488972997535,0.409939173424576,0,0.0656894447017021
S17320,0.451796490222832,0,0,0,0,0.0632129344050925,0.415617911494253,0,0.0693726638778221
S17322,0.464615216732805,0,0,0,0,0.0929204677727029,0.415688962100969,0,0.0267753533935215
S17323,0.430954484334291,0.056722989864255,0,0,0,0.0773007037375255,0.373066356945299,0,0.0619554651186291
S17332,0.481121675074437,0,0,0,0,0.0816212082533194,0.398216797284242,0,0.0390403193879977
S17333,0.460409089625205,0,0,0,0,0.065661363417906,0.414406977113907,0,0.059522569842985
S17334,0.448811149585531,0,0,0,0,0.0401243298905493,0.430221344585231,0,0.0808431759386885
S17346,0.466219244355213,0,0,0,0,0.0875266885414435,0.407646308717799,0,0.0386077583855478
S17351,0.452541583465325,0,0,0,0,0.0148822346090984,0.404796248384969,0,0.127779933540609
S17353,0.457740102796361,0,0,0,0,0.0652948614296797,0.406610699893665,0,0.0703543358802943
S17362,0.478810469514844,0,0,0,0,0.0920514897490662,0.405862985058313,0,0.0232750556777743
S17365,0.468561666337084,0,0,0,0,0.0762347191690639,0.406648768343963,0,0.0485548461498881
S17367,0.461591541249522,0,0,0,0,0.0660774430528454,0.417788611828132,0,0.0545424038694997
S17369,0.471391656697372,0,0,0,0,0.0826364054456024,0.405062873243124,0,0.0409090646139013
S17370,0.466861140170086,0,0,0,0,0.11422276766627,0.415414789232914,0,0.0035013029307307
S17373,0.476434341798866,0,0,0,0,0.047417153973836,0.412304515022888,0,0.0638439892044116
S17378,0.482751893664395,0,0,0,0,0.0968304024336882,0.402931059911772,0,0.0174866439901455
S1738,0.471012202015369,0,0,0,0,0.075866647926727,0.407467454312419,0,0.0456536957454818
S17381,0.446453171205661,0,0,0,0,0.0407831437809114,0.40341915655569,0,0.10934452845774
S17393,0.459343615627799,0,0,0,0,0.0767359746664177,0.413965936243606,0,0.0499544734621761
S17396,0.462209515605728,0,0,0,0,0.0814059405873612,0.413881704525612,0,0.0425028392812961
S17411,0.463398898990406,0,0,0,0,0.0891664780085203,0.400129467731157,0,0.0473051552699167
S17412,0.434188145528267,0,0,0,0,0.0233090416967382,0.414755573209803,0,0.127747239565191
