	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S11760	3.00332699013e-119	1.04192191859e-26	6.17932322872e-103	0	0
S11761	2.44852267807e-119	6.84021107743e-27	7.25335690948e-103	0	0
S11769	3.68073756944e-119	7.85289248317e-27	2.29032777091e-102	0	0
S11783	9.92243971235e-119	1.07014099621e-26	2.5993557189e-102	0	0
S11784	7.9156704927e-119	1.14459261213e-26	6.08412097738e-103	0	0
S11786	5.09357371674e-119	1.1003194984e-26	1.91333224008e-102	0	0
S11797	8.11961632889e-119	1.05582168646e-26	7.81284958904e-103	0	0
S11799	5.43832193669e-119	9.98274889559e-27	1.05754624019e-102	0	0
S118	7.39241060182e-119	7.52620823431e-27	1.35149303653e-102	0	0
S11800	6.30237190862e-119	1.06995927229e-26	2.71726275478e-102	0	0
S11802	4.90332897447e-119	7.12529145505e-27	1.07670329586e-102	0	0
S11806	7.86099296266e-119	6.29852964157e-27	7.6393444369e-103	0	0
S11807	3.67754983454e-119	4.65595555059e-27	1.72235457213e-103	0	0
S11810	2.63160852534e-119	1.06472122394e-26	7.97775143345e-103	0	0
S11811	1.01520198609e-118	1.0017741499e-26	3.44679161298e-102	0	0
S11812	4.83856158595e-119	6.75803857968e-27	2.15952722818e-103	0	0
S11820	7.02855552953e-119	6.94009041252e-27	1.90156520733e-102	0	0
S11822	1.51290017364e-118	8.20077098839e-27	2.63527602037e-102	0	0
S11823	3.72380680144e-119	6.91299095411e-27	1.07116996341e-102	0	0
S11826	6.88701216293e-119	8.1475975768e-27	1.45244890419e-102	0	0
S1183	2.91722141842e-119	8.42448448101e-27	8.09753148976e-103	0	0
S1184	8.58406831889e-119	1.13339515313e-26	1.96131429958e-102	0	0
S11842	5.84834420966e-119	1.00532927676e-26	2.13241378249e-102	0	0
S11843	1.0524488583e-118	8.35797075645e-27	8.48206481218e-103	0	0
S11844	6.85573601378e-119	9.65832081868e-27	1.28995500624e-102	0	0
S11850	4.57269562565e-119	9.42374803414e-27	3.16187903124e-103	0	0
S11853	4.50495145034e-119	9.47303327689e-27	9.30914610189e-103	0	0
S11857	5.66599066548e-119	1.02584079523e-26	4.92497194644e-103	0	0
S11858	7.82366659686e-119	1.08067476801e-26	1.23520806588e-102	0	0
S11860	1.06493604874e-118	1.30887898931e-26	1.26914251202e-102	0	0
S11864	2.18032755701e-119	4.18447870965e-27	1.22234715487e-102	0	0
S11870	7.18935108606e-119	1.09728370295e-26	2.24718787474e-102	0	0
S11875	6.16989052649e-119	1.31317789876e-26	1.19885242508e-102	0	0
S11877	4.05624527229e-119	7.69907624783e-27	4.25506795775e-103	0	0
S11878	5.58172697586e-119	1.23799637832e-26	3.21924135871e-102	0	0
S11882	3.50677505721e-119	8.64743762336e-27	7.88703023569e-103	0	0
S11883	5.65689957e-119	6.29217108251e-27	1.23792228339e-102	0	0
S11884	1.11517242781e-118	1.30260258248e-26	1.83483976408e-102	0	0
S11886	5.49909759729e-119	1.03643581988e-26	8.68353320122e-103	0	0
S11897	9.26427593833e-119	1.26318314566e-26	2.4752725913e-102	0	0
S1190	3.92613983752e-119	9.26565085262e-27	2.03597626826e-102	0	0
S11903	1.27125207599e-118	9.34723693762e-27	2.85380629124e-102	0	0
S11905	7.69966080382e-119	9.34352845519e-27	1.182511389e-102	0	0
S11907	7.60164450445e-119	1.27365658017e-26	1.11652901695e-102	0	0
S11914	7.28432298065e-119	1.0897037214e-26	2.7065481958e-102	0	0
S11917	1.66701466581e-118	1.80184791454e-26	8.49481290762e-103	0	0
S11928	2.8456894416e-119	8.34457183426e-27	1.4190126119e-102	0	0
S11929	6.029527253e-119	5.68353434329e-27	1.38180503947e-102	0	0
S1193	2.83001864553e-119	8.56966191196e-27	1.93417823438e-102	0	0
S11930	3.38427051392e-119	7.19738460977e-27	1.31635998649e-102	0	0
S11934	5.4816551004e-119	8.50094329521e-27	5.44129045062e-103	0	0
S11939	7.80443878207e-119	1.10112271002e-26	1.11361772441e-102	0	0
S11944	5.10399963145e-119	1.01304808629e-26	1.31374694729e-102	0	0
S11945	4.57681789905e-119	1.34811595902e-26	3.19752154156e-102	0	0
S11957	1.39592051617e-118	1.4264133338e-26	4.72227537496e-103	0	0
S11958	8.06148092432e-119	9.38263328173e-27	3.00191301525e-103	0	0
S1196	5.51927291414e-119	6.59878795564e-27	1.64933837756e-102	0	0
S11960	3.97286074319e-119	7.70169816337e-27	7.36413210162e-103	0	0
S11965	4.57227303837e-119	8.41433693896e-27	1.41433192877e-102	0	0
S11967	1.04073309903e-118	1.15520900285e-26	3.96773454227e-103	0	0
S1197	6.69512763087e-119	1.33471109828e-26	7.96651551623e-103	0	0
S11973	1.00851564421e-118	1.79405547199e-26	3.35734488251e-102	0	0
S11974	6.46803831472e-119	8.01294723751e-27	2.69649883743e-102	0	0
S11980	8.88924911595e-119	9.47902624848e-27	2.10850544199e-102	0	0
S11985	8.37967848811e-119	9.44504857161e-27	1.87794404663e-102	0	0
S11987	1.00689747846e-118	8.37178170844e-27	1.15049449347e-102	0	0
S11993	7.92830002405e-119	1.21999488926e-26	1.56137897186e-102	0	0
S12001	6.06284479822e-119	9.32118899689e-27	1.39934731282e-102	0	0
S12004	3.2940099013e-119	1.16630687009e-26	2.73242552323e-103	0	0
S12006	3.51992549358e-119	1.16659088802e-26	5.17078089348e-103	0	0
S12010	3.70146116347e-119	8.47931681907e-27	3.85299996635e-103	0	0
S12011	1.15583339867e-118	1.15115901763e-26	1.27608174055e-102	0	0
S12012	7.50045556396e-119	7.69523819595e-27	5.75340291495e-103	0	0
S12022	3.36050540667e-119	1.10250352698e-26	2.67792490852e-103	0	0
S12043	8.09638685255e-119	1.11033334058e-26	2.18099643508e-102	0	0
S12052	5.06897796182e-119	8.32278874362e-27	1.73610484788e-102	0	0
S12056	5.30668736898e-119	1.04790341927e-26	1.27829493874e-102	0	0
S12057	9.88445593254e-119	9.72617433137e-27	1.38878256885e-102	0	0
S12058	5.95703688316e-119	7.34136847955e-27	5.08054115227e-103	0	0
S12061	4.55971891423e-119	8.76577980714e-27	1.60486737438e-102	0	0
S12064	3.72298952818e-119	1.16473407054e-26	3.02224526614e-102	0	0
S12073	1.49281300876e-118	1.22473424902e-26	6.96174436857e-103	0	0
S12076	4.01345547239e-119	7.5304029634e-27	4.90918036705e-103	0	0
S12079	6.19066714474e-119	8.00920465747e-27	2.24412661893e-102	0	0
S12089	3.78229412862e-119	9.28341807233e-27	1.30660289843e-102	0	0
S12098	6.57942523344e-119	1.02402673503e-26	2.76488743307e-102	0	0
S1210	5.85957038228e-119	1.13473293141e-26	1.60053483678e-102	0	0
S12101	5.64717063678e-119	8.91322574668e-27	3.03567113452e-103	0	0
S12105	9.14866704062e-119	2.12912955857e-26	2.11685249672e-102	0	0
S12106	5.62191467683e-119	7.1707439962e-27	2.13990809964e-103	0	0
S1212	1.47234605452e-118	1.36269675087e-26	2.60120873473e-103	0	0
S12120	8.9050778575e-119	9.96241486998e-27	4.71780407625e-103	0	0
S12129	3.71778899475e-119	9.51994261871e-27	1.00267501514e-102	0	0
S12137	1.00409803257e-118	9.00954575605e-27	1.78780255232e-102	0	0
S12140	7.40839775322e-119	6.713827936e-27	2.29806681665e-102	0	0
S12159	6.21481548198e-119	6.958297382e-27	1.87764034314e-102	0	0
S12170	1.07965232002e-118	9.1159385508e-27	2.30466023786e-102	0	0
S12178	5.50202066496e-119	1.10621576811e-26	9.24676574369e-103	0	0
S12179	7.63376561747e-119	9.36107251e-27	1.73321914597e-102	0	0
S1218	7.42664984077e-119	1.55605904289e-26	8.32614590494e-103	0	0
S12182	5.30920147985e-119	1.26789346811e-26	4.16461223552e-103	0	0
S12196	4.98990226448e-119	1.55597892481e-26	1.77278888996e-102	0	0
S12198	8.70842343493e-119	9.43819922721e-27	2.03118373166e-102	0	0
S1220	8.03776775021e-119	9.97303340014e-27	3.27990511287e-102	0	0
S12200	5.83437543511e-119	7.86333502759e-27	1.52719831051e-102	0	0
S12202	7.85001217521e-119	1.05152344576e-26	1.07605668476e-102	0	0
S12206	7.1266705084e-119	1.04346088828e-26	1.8557307608e-102	0	0
S12208	6.04563923858e-119	1.22789981992e-26	1.39083770015e-102	0	0
S12215	4.41055912791e-119	7.6227269473e-27	1.48423624709e-102	0	0
S12221	1.02640501891e-118	1.65423449206e-26	2.51353104264e-103	0	0
S12228	8.18998925026e-119	1.55076922837e-26	6.31660273171e-103	0	0
S12231	4.43247212486e-119	7.66787770594e-27	1.14577260197e-102	0	0
S12240	4.74303843166e-119	1.55310171922e-26	2.32401719846e-102	0	0
S12241	2.95295947604e-119	8.72090507159e-27	5.91078129374e-103	0	0
S12244	8.33979290136e-119	8.14908879574e-27	1.18092778508e-102	0	0
S12245	9.74420774493e-119	1.17781928855e-26	1.08069100272e-102	0	0
S12249	9.04860185656e-119	9.57368174061e-27	1.18161011276e-102	0	0
S12251	3.50086531178e-119	9.71428852313e-27	1.40738861267e-102	0	0
S12261	3.51330353514e-119	8.64878938914e-27	2.82728144827e-103	0	0
S12264	4.30464687011e-119	7.1218065741e-27	2.33683209587e-102	0	0
S12265	6.75619776244e-119	1.15419381131e-26	3.17690234839e-102	0	0
S12271	9.161570256e-119	1.07499163684e-26	1.42163792971e-102	0	0
S12276	4.61344638833e-119	1.10623667229e-26	6.6588921477e-103	0	0
S12278	5.16819877291e-119	8.76199094877e-27	2.00183177993e-102	0	0
S12279	7.40548842895e-119	9.09497694687e-27	2.95458208028e-102	0	0
S12282	8.51188243657e-119	8.60929723952e-27	1.46539277919e-102	0	0
S12285	4.37235808307e-119	1.06664916147e-26	1.10062327671e-102	0	0
S12291	8.69947431124e-119	1.47551584921e-26	2.17074071333e-102	0	0
S12294	9.15490484943e-119	1.14566890466e-26	1.31809474786e-102	0	0
S12308	3.84494126072e-119	8.56930637202e-27	9.20137101269e-103	0	0
S12335	3.56531173477e-119	1.4515478127e-26	2.15290910662e-102	0	0
S12344	1.26094043814e-118	1.29792014583e-26	4.72163791827e-102	0	0
S12347	5.32455721889e-119	8.36265613308e-27	1.0030689266e-102	0	0
S12348	5.05161570296e-119	9.94514695276e-27	1.24431700671e-102	0	0
S12354	7.15190823143e-119	1.04871851373e-26	1.08780164058e-103	0	0
S1236	4.35114438696e-119	1.05773916132e-26	1.23812251413e-102	0	0
S12365	2.58777387694e-119	1.17028021256e-26	1.64789091637e-102	0	0
S12366	1.03846322714e-118	8.6599860693e-27	1.12895455413e-102	0	0
S12374	7.13177682951e-119	9.99721302671e-27	2.07875645755e-102	0	0
S12385	1.01876181905e-118	1.68567806052e-26	1.03695556826e-102	0	0
S1239	7.2739796598e-119	1.1091170128e-26	2.87538288676e-102	0	0
S12391	6.60722690995e-119	9.18067764329e-27	1.67859487191e-102	0	0
S12394	8.05505752308e-119	1.04327061803e-26	8.69136138417e-103	0	0
S12406	7.2689394683e-119	9.16113851782e-27	2.63692050399e-102	0	0
S1241	5.37573327437e-119	9.79874586077e-27	1.66476754542e-102	0	0
S12410	1.933294684e-119	8.47289173735e-27	1.87754676233e-103	0	0
S12417	7.74238594269e-119	1.26168474307e-26	1.78557336471e-102	0	0
S12419	7.9328809126e-119	5.99770313411e-27	3.63121934317e-102	0	0
S12428	4.3126607266e-119	9.62810602297e-27	1.861528123e-102	0	0
S12431	1.30075579082e-118	1.37987623618e-26	1.35152426301e-102	0	0
S12432	5.18829876346e-119	1.17955447403e-26	1.14967074443e-102	0	0
S12436	4.98857659155e-119	5.9974572868e-27	1.54701524286e-102	0	0
S12437	1.26048894338e-118	9.33178430301e-27	1.52733946012e-102	0	0
S12439	5.61750002151e-119	1.07610931223e-26	1.10786908592e-102	0	0
S12440	5.12231115298e-119	9.9908987752e-27	1.11965485742e-102	0	0
S12441	6.4730466072e-119	4.74715735836e-27	1.1436567206e-102	0	0
S12447	8.45513755017e-119	1.11382114639e-26	1.06509890989e-102	0	0
S12450	1.4102817953e-118	8.25378917838e-27	2.326434784e-102	0	0
S12452	5.41913113357e-119	1.44528534505e-26	1.89805361489e-102	0	0
S1246	6.6379828019e-119	9.43228569256e-27	2.5555858886e-102	0	0
S12463	5.4930657415e-119	9.76742581529e-27	2.53172506973e-102	0	0
S12464	3.30995489685e-119	1.46355745648e-26	8.77712735049e-103	0	0
S12488	2.46006236812e-119	1.38840403217e-26	8.00933339027e-103	0	0
S12489	8.17590382104e-119	1.50507366705e-26	5.76497961589e-103	0	0
S12496	2.1689471377e-119	9.77015603507e-27	1.96095180523e-102	0	0
S12500	4.32343567558e-119	1.15450852035e-26	1.12590680195e-102	0	0
S12501	3.51314118979e-119	8.27086348532e-27	1.29228183685e-102	0	0
S1251	5.51455660594e-119	9.44036223738e-27	2.11060130622e-102	0	0
S12516	7.00707121212e-119	1.75396973214e-26	2.49825500526e-102	0	0
S1252	4.5916464416e-119	8.78954230975e-27	1.80465210418e-102	0	0
S12524	6.66310621568e-119	1.1053185723e-26	2.23837860575e-102	0	0
S12527	5.56897400446e-119	7.62149023503e-27	9.1867135195e-103	0	0
S12535	1.64547046349e-118	8.26622563411e-27	1.21612153321e-102	0	0
S12540	8.17042745475e-119	1.03928060743e-26	1.28362228817e-102	0	0
S12548	4.26415995946e-119	9.01274822029e-27	1.00466933309e-102	0	0
S12556	7.44769964159e-119	1.17665291892e-26	2.29764208296e-102	0	0
S12563	7.48790202538e-119	9.2730758783e-27	1.02499775166e-102	0	0
S12568	4.19206637013e-119	4.24608663062e-27	4.51444563995e-103	0	0
S12569	6.4825505824e-119	1.40347380912e-26	1.60105264342e-102	0	0
S12570	6.95400879451e-119	1.02649665751e-26	1.49739420734e-102	0	0
S12577	1.03227936806e-118	9.17157117961e-27	2.54086679698e-102	0	0
S12582	9.19210253956e-119	9.21249252677e-27	1.360893414e-102	0	0
S12583	7.94774117965e-119	9.60907117935e-27	1.91514560067e-102	0	0
S12585	4.00854376324e-119	1.1453900539e-26	5.45627177667e-103	0	0
S12590	6.3827503699e-119	7.83087826788e-27	1.79899030514e-102	0	0
S12596	6.55037828541e-119	1.31427243049e-26	8.65909053622e-103	0	0
S12597	3.61859143167e-119	6.58985595038e-27	1.52370901114e-102	0	0
S12604	6.82397120174e-119	1.76121363782e-26	9.27501001843e-103	0	0
S12605	5.45625684358e-119	1.04098576141e-26	1.25381174142e-102	0	0
S12608	5.38605224799e-119	1.08032927944e-26	1.52244215256e-102	0	0
S12617	7.60586092015e-119	7.07855428888e-27	2.22286563562e-102	0	0
S12618	5.09157343839e-119	1.22889955815e-26	2.69431913655e-102	0	0
S12624	6.59373036034e-119	8.85644891505e-27	7.58464771706e-103	0	0
S12628	4.02357583654e-119	7.63631392477e-27	5.97697499313e-103	0	0
S12637	3.41021230569e-119	6.80060863309e-27	1.39013090597e-102	0	0
S12655	5.51468402072e-119	1.25374682318e-26	1.41852090482e-102	0	0
S12658	1.43170421069e-118	1.26747210961e-26	1.33915294921e-102	0	0
S1266	6.1019127796e-119	9.67574404099e-27	1.63390119666e-102	0	0
S12665	1.08639604307e-118	1.47666216234e-26	1.33026669233e-103	0	0
S12666	5.06394437754e-119	1.14555113869e-26	1.6773930053e-102	0	0
S12667	4.3190925315e-119	1.17171693084e-26	9.41927164813e-103	0	0
S12675	5.8332971132e-119	1.73433153694e-26	8.62992989684e-103	0	0
S12682	4.64950852605e-119	1.12488561256e-26	1.09755056841e-102	0	0
S12691	5.29254473376e-119	9.62689750964e-27	1.2600847293e-102	0	0
S12704	7.10661014636e-119	1.52049361354e-26	1.18404240087e-102	0	0
S12706	3.47692406232e-119	7.42618474642e-27	1.28584856446e-102	0	0
S12707	7.94397761886e-119	1.52674762778e-26	4.01728480625e-102	0	0
S12721	5.38692342806e-119	1.01037257646e-26	8.65149130874e-103	0	0
S12722	1.17789978168e-118	1.38372582715e-26	9.91753905309e-103	0	0
S12731	5.68697537866e-119	8.71584736662e-27	1.99545915018e-102	0	0
S12734	2.44614776934e-119	8.59258548883e-27	6.76246320923e-103	0	0
S12735	6.19717864944e-119	9.63668914345e-27	3.74592170403e-102	0	0
S12736	9.90709137377e-119	9.84999355566e-27	1.26559933352e-102	0	0
S12742	7.85536452598e-119	8.54017090949e-27	1.32270140188e-102	0	0
S12754	4.57301259174e-119	6.79205736874e-27	6.54313561798e-103	0	0
S12760	5.19735723629e-119	8.11330523653e-27	7.43439584538e-103	0	0
S12773	4.87953912726e-119	9.76228902832e-27	7.4362855667e-103	0	0
S12775	4.38151022276e-119	1.20350178772e-26	8.93281885698e-103	0	0
S12776	1.22070686248e-118	9.03827466517e-27	2.85532324357e-102	0	0
S12779	4.7845886359e-119	1.33295049276e-26	1.81825441389e-102	0	0
S12781	4.1647932874e-119	9.9009294399e-27	1.29043196302e-102	0	0
S12785	6.97146354545e-119	9.80736211669e-27	9.27886818888e-103	0	0
S12790	4.09215717465e-119	1.30657994317e-26	1.18330398713e-102	0	0
S12794	8.44079113109e-119	1.19003914003e-26	9.4408418156e-103	0	0
S12796	6.72846878768e-119	8.56093827742e-27	1.57427481869e-102	0	0
S12798	2.64144656439e-119	1.78441353361e-26	9.45721573064e-103	0	0
S128	5.3216054759e-119	9.52734343418e-27	1.16903712423e-102	0	0
S1280	1.07701135723e-118	1.52062103057e-26	1.26964110805e-102	0	0
S12800	1.02933800294e-118	1.12909812035e-26	1.11779380038e-102	0	0
S12809	5.42721310347e-119	6.37371297166e-27	3.47894251396e-103	0	0
S12813	6.8361223829e-119	8.41990993255e-27	1.87265795442e-102	0	0
S12814	6.32980720474e-119	8.3585381111e-27	1.05447196948e-102	0	0
S12817	4.51015878163e-119	8.28814450856e-27	3.79267435987e-103	0	0
S12819	5.11568780979e-119	1.26831510066e-26	9.35680188297e-103	0	0
S1282	4.71408647945e-119	9.66923532255e-27	1.93547464984e-102	0	0
S12821	5.48456889644e-119	1.09217555372e-26	1.4877038986e-102	0	0
S12823	9.40750113442e-119	9.04338454448e-27	7.68129118084e-103	0	0
S12826	1.36211652798e-118	1.28610646364e-26	3.11900834317e-102	0	0
S12827	6.01616815478e-119	1.40841408802e-26	1.06840162732e-102	0	0
S1283	1.08083787057e-118	1.08518294399e-26	1.52487122422e-102	0	0
S12830	5.11769756173e-119	6.14105808623e-27	3.47919629723e-102	0	0
S12836	6.81877016675e-119	1.28440892879e-26	2.45959494209e-102	0	0
S12839	7.75429107845e-119	1.33718065023e-26	1.19569885162e-102	0	0
S12845	8.7015850729e-119	9.11091429788e-27	2.33397225609e-102	0	0
S12848	4.31111652701e-119	1.23623943438e-26	2.47292887302e-102	0	0
S12849	6.30084312911e-119	1.61492874262e-26	6.14614657614e-103	0	0
S12854	8.94291331337e-119	7.67693085826e-27	9.60897252278e-103	0	0
S12857	3.99582912945e-119	1.702814807e-26	1.17483168336e-102	0	0
S12863	6.65818162224e-119	1.10890457471e-26	1.41351521451e-102	0	0
S12865	3.13683916156e-119	7.3563806821e-27	1.86015229784e-102	0	0
S12866	3.08951038937e-119	8.11870354176e-27	1.30331644438e-102	0	0
S12868	4.37857540902e-119	7.28420222908e-27	4.50912917494e-103	0	0
S12869	3.7654654948e-119	9.18423806298e-27	3.96388609623e-103	0	0
S12872	1.15513926621e-118	1.31884169237e-26	1.84069944529e-102	0	0
S12875	5.61347791599e-119	1.30834091736e-26	1.99453726527e-102	0	0
S12884	7.8122866811e-119	1.19079165673e-26	3.57881550873e-103	0	0
S12886	3.04933550313e-119	1.12524163464e-26	3.32898454661e-103	0	0
S12888	4.28163423991e-119	8.97493569553e-27	2.01254458609e-102	0	0
S12893	4.09508924069e-119	8.65463748756e-27	1.26914251202e-102	0	0
S12897	4.58237298228e-119	7.40561368492e-27	3.91899076535e-103	0	0
S1290	4.44652477777e-119	8.99345073668e-27	1.13483882337e-102	0	0
S12901	5.27100560044e-119	7.75278611907e-27	1.80461040835e-102	0	0
S12906	1.06368192017e-118	1.27110090765e-26	1.34271589595e-102	0	0
S1291	9.04922907959e-119	1.26475406763e-26	1.49718663881e-102	0	0
S12912	4.9574385568e-119	7.17865200521e-27	1.37045416561e-102	0	0
S12922	1.46918040368e-119	1.38671492504e-26	6.6022091406e-103	0	0
S12924	9.48344712892e-119	9.14138864859e-27	1.46522350016e-102	0	0
S12925	9.1061731484e-119	7.33914438839e-27	2.64350870689e-102	0	0
S12944	7.52493033141e-119	9.83492595817e-27	1.20479476952e-102	0	0
S12950	8.6630691006e-119	1.59180885431e-26	2.3575484366e-102	0	0
S12952	5.68375706237e-119	1.17095330837e-26	1.50634693004e-102	0	0
S12953	4.53869714684e-119	8.60086777079e-27	4.45342564475e-103	0	0
S1296	6.61432938473e-119	8.36941774575e-27	1.71981582912e-102	0	0
S12964	3.66258326549e-119	8.53660355939e-27	1.05989455622e-102	0	0
S12968	7.74381717176e-119	1.16489348115e-26	2.71669777462e-102	0	0
S12969	2.61636089782e-119	1.07582786752e-26	3.45149344698e-102	0	0
S12978	5.38244457408e-119	1.74080105692e-26	2.45448567225e-102	0	0
S12979	9.22891827061e-119	8.86537806569e-27	2.19378287507e-102	0	0
S12982	4.5761305955e-119	8.866826358e-27	5.63578082606e-103	0	0
S12984	8.99087519518e-119	9.99994385069e-27	1.08840896519e-102	0	0
S12989	8.57831855674e-119	1.31411673911e-26	9.39297502617e-103	0	0
S12996	7.4065151188e-119	9.86609403129e-27	1.87417293241e-102	0	0
S13010	1.24388242967e-118	1.35446760369e-26	4.86930377417e-103	0	0
S13018	6.19703546586e-119	7.14524810935e-27	2.92070268754e-103	0	0
S13022	7.06886321216e-119	9.05509810725e-27	3.6092208167e-102	0	0
S13025	5.11734284226e-119	8.4758693932e-27	1.0009390163e-102	0	0
S13026	4.60897164354e-119	9.87171791863e-27	2.14823836088e-102	0	0
S13029	1.15846687828e-118	7.53000865561e-27	3.1449870542e-102	0	0
S13035	6.70991686437e-119	1.24714132264e-26	3.86656932145e-102	0	0
S13039	5.52048450879e-119	1.06860583353e-26	1.2033481319e-102	0	0
S13042	6.02541895927e-119	7.91078792501e-27	1.63095925999e-102	0	0
S13051	5.19663677952e-119	1.09258935617e-26	1.28599712009e-102	0	0
S13053	6.09015195397e-119	1.26317598164e-26	2.16743302179e-102	0	0
S13057	4.98275932603e-119	9.60734044595e-27	2.59269783658e-102	0	0
S1306	5.32732596487e-119	1.34212004216e-26	1.58900178483e-102	0	0
S13060	5.45436617671e-119	1.19935277005e-26	1.31122997948e-102	0	0
S13062	3.09297439796e-119	7.6785821651e-27	1.86371618074e-103	0	0
S13070	5.66932990972e-119	1.38944498935e-26	9.97222550104e-103	0	0
S13073	5.71727713835e-119	1.33139190571e-26	1.53600979055e-102	0	0
S1308	5.48811821698e-119	7.7062082472e-27	1.67925432562e-102	0	0
S13082	7.06674030054e-119	1.40655408753e-26	2.45726606823e-102	0	0
S13084	6.73640195337e-119	8.31697609244e-27	1.58786406648e-102	0	0
S13094	7.99036583782e-119	6.8298736826e-27	2.39084523687e-102	0	0
S13109	6.57266395332e-119	9.4597578036e-27	3.03666426405e-102	0	0
S13114	1.0451669887e-118	9.71170302194e-27	3.37086942836e-102	0	0
S13131	1.2686113282e-118	8.76741992385e-27	2.77447635272e-103	0	0
S13132	5.08087941503e-119	1.50054505218e-26	7.44780606494e-103	0	0
S13134	7.73139219871e-119	1.27878232032e-26	2.22497235648e-102	0	0
S13154	6.75416875009e-119	1.36150303675e-26	1.77225648835e-102	0	0
S13161	9.98211061982e-119	7.93529208929e-27	2.13561868779e-102	0	0
S13169	9.04086967955e-119	1.23705354746e-26	1.43387647548e-102	0	0
