	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S3239	0.3346	0.4751	0.1904	0	0
S324	0.3095	0.5137	0.1768	0	0
S3244	0.2378	0.5255	0.2367	0	0
S3245	0.2843	0.5399	0.1758	0	0
S3250	0.3278	0.4579	0.2142	0	0
S3251	0.3115	0.5471	0.1415	0	0
S3253	0.2525	0.5703	0.1772	0	0
S3261	0.4828	0.2665	0.2507	0	0
S3262	0.3469	0.4225	0.2306	0	0
S3266	0.2428	0.4949	0.2623	0	0
S327	0.2585	0.4784	0.2631	0	0
S3272	0.4429	0.3442	0.2129	0	0
S3274	0.2362	0.5615	0.2022	0	0
S3279	0.2709	0.5435	0.1856	0	0
S3282	0.273	0.541	0.1859	0	0
S3295	0.3022	0.43	0.2677	0	0
S3299	0.3138	0.4127	0.2736	0	0
S3311	0.4971	0.2704	0.2325	0	0
S332	0.3636	0.4602	0.1761	0	0
S3321	0.2716	0.5744	0.1539	0	0
S3328	0.2583	0.4687	0.2731	0	0
S3334	0.2927	0.4287	0.2786	0	0
S3343	0.3446	0.4105	0.245	0	0
S3346	0.2551	0.5457	0.1992	0	0
S3350	0.378	0.3894	0.2325	0	0
S3356	0.3683	0.379	0.2527	0	0
S3359	0.226	0.475	0.2991	0	0
S3360	0.327	0.4802	0.1929	0	0
S3364	0.2972	0.487	0.2157	0	0
S337	0.301	0.5144	0.1845	0	0
S3373	0.3305	0.4633	0.2062	0	0
S3376	0.3045	0.4668	0.2286	0	0
S3380	0.3518	0.4651	0.183	0	0
S3387	0.324	0.4129	0.2632	0	0
S3390	0.3758	0.4635	0.1607	0	0
S3392	0.3688	0.4173	0.2139	0	0
S3397	0.4313	0.3842	0.1844	0	0
S3400	0.3777	0.4506	0.1716	0	0
S3410	0.3362	0.4746	0.1892	0	0
S3417	0.4185	0.3832	0.1982	0	0
S3421	0.3502	0.4811	0.1686	0	0
S3425	0.2071	0.5442	0.2486	0	0
S3426	0.4489	0.3436	0.2076	0	0
S3435	0.3244	0.476	0.1996	0	0
S3448	0.2415	0.5427	0.2158	0	0
S3456	0.3997	0.3586	0.2416	0	0
S3466	0.1777	0.569	0.2532	0	0
S3467	0.2574	0.5676	0.1749	0	0
S3473	0.2549	0.4935	0.2516	0	0
S3475	0.3109	0.3801	0.309	0	0
S348	0.4053	0.3574	0.2373	0	0
S3485	0.1868	0.5402	0.273	0	0
S3486	0.372	0.4326	0.1954	0	0
S3492	0.2799	0.5351	0.185	0	0
S3496	0.3522	0.393	0.2548	0	0
S35	0.3503	0.4435	0.2062	0	0
S351	0.2691	0.542	0.1889	0	0
S3510	0.2599	0.514	0.2261	0	0
S3514	0.3641	0.4379	0.1979	0	0
S3516	0.4217	0.2856	0.2928	0	0
S3517	0.3495	0.4174	0.2331	0	0
S3521	0.3286	0.4245	0.2468	0	0
S3525	0.3885	0.4383	0.1732	0	0
S3527	0.4784	0.385	0.1366	0	0
S3531	0.4089	0.3596	0.2315	0	0
S3542	0.2829	0.5419	0.1752	0	0
S3545	0.4879	0.3519	0.1602	0	0
S3547	0.4883	0.3051	0.2067	0	0
S3548	0.2569	0.571	0.1722	0	0
S3550	0.3617	0.4277	0.2106	0	0
S3551	0.3682	0.4656	0.1662	0	0
S3557	0.3768	0.4349	0.1884	0	0
S3567	0.2436	0.6266	0.1298	0	0
S3569	0.3816	0.4169	0.2014	0	0
S3570	0.4091	0.4208	0.17	0	0
S3579	0.2485	0.5348	0.2166	0	0
S3587	0.4465	0.3721	0.1815	0	0
S3589	0.2928	0.4187	0.2885	0	0
S3592	0.3461	0.4504	0.2036	0	0
S3599	0.3836	0.3911	0.2253	0	0
S36	0.4025	0.3973	0.2002	0	0
S3610	0.301	0.4871	0.212	0	0
S3620	0.3527	0.4737	0.1736	0	0
S3630	0.3478	0.4799	0.1723	0	0
S3636	0.3506	0.4593	0.1902	0	0
S3637	0.0771	0.8713	0.0516	0	0
S3655	0.3332	0.3733	0.2935	0	0
S366	0.3416	0.4494	0.209	0	0
S3667	0.3652	0.3818	0.253	0	0
S3668	0.4152	0.3712	0.2134	0	0
S3694	0.2657	0.5342	0.2002	0	0
S37	0.3285	0.4897	0.1818	0	0
S3701	0.3939	0.3853	0.2207	0	0
S3704	0.3361	0.4595	0.2044	0	0
S3706	0.4265	0.4113	0.1622	0	0
S3707	0.345	0.4748	0.1802	0	0
S3711	0.2619	0.4808	0.2573	0	0
S3713	0.3867	0.4216	0.1917	0	0
S3715	0.3568	0.4156	0.2278	0	0
S3721	0.4336	0.3609	0.2056	0	0
S3725	0.2838	0.4921	0.224	0	0
S3726	0.3554	0.434	0.2106	0	0
S3727	0.3896	0.3927	0.2178	0	0
S3733	0.222	0.5482	0.2298	0	0
S3734	0.2784	0.5973	0.1244	0	0
S3736	0.3994	0.3466	0.2539	0	0
S3752	0.392	0.4409	0.1672	0	0
S3755	0.277	0.4887	0.2342	0	0
S3760	0.4265	0.3666	0.2069	0	0
S3762	0.4309	0.3647	0.2044	0	0
S3768	0.201	0.4648	0.3342	0	0
S3779	0.3688	0.3766	0.2545	0	0
S3783	0.313	0.3816	0.3055	0	0
S3788	0.3455	0.5238	0.1306	0	0
S3790	0.3148	0.4511	0.2341	0	0
S3794	0.2735	0.5708	0.1556	0	0
S3796	0.1797	0.5815	0.2387	0	0
S3798	0.2539	0.4599	0.2862	0	0
S380	0.2553	0.5565	0.1882	0	0
S3802	0.3724	0.4225	0.2051	0	0
S381	0.3063	0.5086	0.1851	0	0
S3812	0.3333	0.4795	0.1871	0	0
S3813	0.337	0.4325	0.2305	0	0
S3822	0.3336	0.4127	0.2536	0	0
S3826	0.2937	0.4775	0.2288	0	0
S3827	0.3673	0.4374	0.1954	0	0
S3828	0.3756	0.4317	0.1927	0	0
S3834	0.3451	0.4088	0.2462	0	0
S3838	0.2698	0.4869	0.2433	0	0
S3845	0.2239	0.5882	0.1879	0	0
S3848	0.253	0.5109	0.2361	0	0
S3850	0.4003	0.445	0.1546	0	0
S3855	0.248	0.5511	0.2009	0	0
S3858	0.379	0.3588	0.2622	0	0
S3867	0.3776	0.3869	0.2355	0	0
S3871	0.2802	0.4399	0.2798	0	0
S3879	0.4235	0.4276	0.1488	0	0
S388	0.3472	0.4226	0.2301	0	0
S3880	0.3288	0.427	0.2442	0	0
S3881	0.4022	0.357	0.2408	0	0
S3889	0.2259	0.5296	0.2444	0	0
S3892	0.246	0.4091	0.3449	0	0
S3894	0.2448	0.5213	0.234	0	0
S3903	0.3216	0.4458	0.2325	0	0
S3907	0.3197	0.3945	0.2858	0	0
S3908	0.2658	0.5575	0.1769	0	0
S3914	0.3687	0.4819	0.1494	0	0
S3925	0.2927	0.4968	0.2105	0	0
S3928	0.2653	0.5113	0.2233	0	0
S3929	0.3487	0.4536	0.1978	0	0
S393	0.3183	0.4697	0.212	0	0
S3930	0.3927	0.3911	0.2162	0	0
S3933	0.3602	0.4661	0.1738	0	0
S3939	0.2115	0.6091	0.1795	0	0
S3946	0.332	0.4207	0.2472	0	0
S3947	0.366	0.3945	0.2396	0	0
S3957	0.4291	0.3926	0.1783	0	0
S3960	0.35	0.5082	0.1418	0	0
S3963	0.407	0.3999	0.1932	0	0
S3968	0.2481	0.4836	0.2682	0	0
S3974	0.2496	0.5998	0.1507	0	0
S3982	0.326	0.4686	0.2054	0	0
S3983	0.3163	0.4472	0.2367	0	0
S3985	0.3493	0.391	0.2596	0	0
S399	0.1977	0.5461	0.2562	0	0
S4001	0.1975	0.5217	0.2807	0	0
S4004	0.3049	0.4621	0.2331	0	0
S4009	0.2905	0.4786	0.2309	0	0
S402	0.3009	0.4572	0.242	0	0
S4031	0.3863	0.4256	0.1881	0	0
S4032	0.2718	0.5624	0.1658	0	0
S4043	0.2914	0.5343	0.1743	0	0
S4048	0.2309	0.5511	0.2179	0	0
S4050	0.3131	0.479	0.2078	0	0
S4061	0.3584	0.4136	0.228	0	0
S4064	0.3504	0.4906	0.159	0	0
S4067	0.1818	0.5778	0.2406	0	0
S4069	0.3173	0.4258	0.2569	0	0
S4070	0.3946	0.4274	0.1779	0	0
S4078	0.3918	0.3918	0.2163	0	0
S4084	0.3876	0.4134	0.199	0	0
S4088	0.3165	0.5082	0.1753	0	0
S4089	0.3074	0.5421	0.1505	0	0
S4094	0.3008	0.4425	0.2567	0	0
S4097	0.3363	0.3902	0.2735	0	0
S4098	0.1509	0.6771	0.172	0	0
S4099	0.2283	0.5496	0.2221	0	0
S4101	0.2388	0.5544	0.2068	0	0
S4104	0.1923	0.4707	0.3371	0	0
S412	0.3571	0.4215	0.2214	0	0
S4125	0.2494	0.546	0.2045	0	0
S4137	0.3202	0.4599	0.2198	0	0
S414	0.3873	0.3894	0.2234	0	0
S4140	0.4262	0.3692	0.2047	0	0
S4144	0.2815	0.4519	0.2667	0	0
S4158	0.3767	0.4032	0.2201	0	0
S4164	0.2888	0.3432	0.368	0	0
S4171	0.502	0.3235	0.1746	0	0
S4175	0.3132	0.4615	0.2252	0	0
S4180	0.338	0.3968	0.2652	0	0
S4183	0.3454	0.3564	0.2982	0	0
S4188	0.355	0.4082	0.2368	0	0
S4190	0.1526	0.5749	0.2726	0	0
S4191	0.373	0.4383	0.1887	0	0
S420	0.3231	0.4664	0.2106	0	0
S4209	0.2767	0.5004	0.223	0	0
S4218	0.3593	0.4275	0.2132	0	0
S422	0.3811	0.3546	0.2643	0	0
S4220	0.2567	0.5014	0.242	0	0
S423	0.341	0.5081	0.1508	0	0
S4230	0.447	0.3407	0.2124	0	0
S4236	0.2885	0.5319	0.1797	0	0
S4242	0.3525	0.4525	0.195	0	0
S4247	0.3829	0.3946	0.2224	0	0
S4249	0.4112	0.3981	0.1906	0	0
S425	0.3865	0.4259	0.1875	0	0
S4253	0.3267	0.4987	0.1745	0	0
S4255	0.349	0.4076	0.2434	0	0
S4257	0.4215	0.3383	0.2402	0	0
S4263	0.377	0.447	0.176	0	0
S4265	0.4061	0.3647	0.2292	0	0
S4276	0.2897	0.5321	0.1783	0	0
S4278	0.319	0.3023	0.3787	0	0
S4282	0.3974	0.3953	0.2074	0	0
S4285	0.294	0.5104	0.1956	0	0
S4286	0.2801	0.4528	0.2672	0	0
S4287	0.3496	0.4436	0.2068	0	0
S4294	0.3721	0.3878	0.2402	0	0
S4299	0.2796	0.5398	0.1805	0	0
S4310	0.2183	0.4999	0.2818	0	0
S4315	0.2193	0.4959	0.2848	0	0
S4317	0.3176	0.5053	0.177	0	0
S4321	0.2919	0.5065	0.2016	0	0
S4345	0.2102	0.518	0.2719	0	0
S435	0.4094	0.4002	0.1904	0	0
S4354	0.3553	0.4804	0.1644	0	0
S4356	0.2755	0.5257	0.1987	0	0
S4357	0.2161	0.5703	0.2136	0	0
S4358	0.2552	0.5645	0.1803	0	0
S4359	0.3662	0.4446	0.1891	0	0
S4360	0.4267	0.3312	0.242	0	0
S4361	0.4076	0.4294	0.163	0	0
S4366	0.227	0.6261	0.1467	0	0
S4370	0.3146	0.5093	0.1761	0	0
S4377	0.3419	0.4636	0.1946	0	0
S4379	0.3094	0.4019	0.2887	0	0
S4384	0.3553	0.3569	0.2878	0	0
S4390	0.359	0.3891	0.2518	0	0
S4393	0.4768	0.3592	0.1641	0	0
S4399	0.3375	0.4824	0.18	0	0
S4400	0.3662	0.3951	0.2388	0	0
S4407	0.2456	0.5314	0.223	0	0
S4416	0.3137	0.5184	0.1679	0	0
S4418	0.3178	0.437	0.2452	0	0
S4419	0.3198	0.3644	0.3158	0	0
S4421	0.3463	0.4623	0.1914	0	0
S4423	0.4055	0.2932	0.3013	0	0
S4426	0.4184	0.3716	0.2101	0	0
S4437	0.2731	0.462	0.265	0	0
S4438	0.3258	0.4889	0.1852	0	0
S4442	0.4258	0.3608	0.2134	0	0
S4450	0.2891	0.4457	0.2651	0	0
S4451	0.3209	0.5261	0.153	0	0
S4453	0.321	0.4786	0.2003	0	0
S4456	0.3561	0.4506	0.1933	0	0
S446	0.378	0.4359	0.1861	0	0
S4460	0.2344	0.5168	0.2488	0	0
S4464	0.4273	0.4076	0.1651	0	0
S4475	0.231	0.5368	0.2322	0	0
S4480	0.3145	0.3666	0.3189	0	0
S4490	0.3794	0.4035	0.2172	0	0
S4494	0.316	0.4674	0.2166	0	0
S4499	0.3969	0.3272	0.2759	0	0
S451	0.2552	0.4715	0.2733	0	0
S4517	0.3415	0.4901	0.1685	0	0
S4522	0.3728	0.3986	0.2286	0	0
S4523	0.2559	0.5327	0.2114	0	0
S4524	0.3103	0.5224	0.1674	0	0
S4526	0.3359	0.4139	0.2501	0	0
S4530	0.2218	0.5364	0.2418	0	0
S4534	0.2795	0.487	0.2334	0	0
S4535	0.2884	0.4558	0.2558	0	0
S455	0.2828	0.3788	0.3385	0	0
S4551	0.3773	0.3635	0.2593	0	0
S4558	0.3576	0.4237	0.2188	0	0
S456	0.3222	0.5088	0.169	0	0
S4560	0.3007	0.4745	0.2248	0	0
S4566	0.2571	0.4793	0.2637	0	0
S4573	0.4109	0.3722	0.2169	0	0
S4585	0.2874	0.479	0.2336	0	0
S4590	0.2406	0.5614	0.1979	0	0
S4595	0.2732	0.6005	0.1262	0	0
S4601	0.3505	0.4267	0.2227	0	0
S4602	0.2954	0.4625	0.2421	0	0
S4603	0.3365	0.3858	0.2778	0	0
S4606	0.3372	0.4206	0.2422	0	0
S4607	0.3922	0.4294	0.1784	0	0
S4610	0.365	0.4152	0.2199	0	0
S4612	0.441	0.3734	0.1856	0	0
S4618	0.2513	0.5315	0.2172	0	0
S4619	0.3386	0.4889	0.1726	0	0
S4621	0.283	0.4505	0.2665	0	0
S4629	0.3528	0.4424	0.2048	0	0
S4630	0.4463	0.4262	0.1274	0	0
S4631	0.3025	0.5324	0.1651	0	0
S4635	0.3838	0.4152	0.201	0	0
S4638	0.357	0.4206	0.2224	0	0
S4651	0.3016	0.4732	0.2251	0	0
S4652	0.445	0.3891	0.1659	0	0
S4660	0.3055	0.5087	0.1858	0	0
S4670	0.3423	0.4579	0.1997	0	0
S4686	0.3195	0.4567	0.2238	0	0
S4691	0.3673	0.4252	0.2075	0	0
S4697	0.2721	0.4169	0.3109	0	0
S4703	0.2795	0.4634	0.257	0	0
S4705	0.3435	0.4669	0.1896	0	0
S4706	0.3156	0.4402	0.2441	0	0
S4708	0.0745	0.7038	0.2218	0	0
S4714	0.2297	0.4854	0.285	0	0
S4715	0.2508	0.507	0.2422	0	0
S4717	0.3906	0.3868	0.2226	0	0
S4718	0.1993	0.6106	0.19	0	0
S4720	0.2926	0.5225	0.185	0	0
S4722	0.4401	0.3868	0.1731	0	0
S4726	0.3336	0.5261	0.1404	0	0
S4733	0.3753	0.4466	0.1781	0	0
S4744	0.2853	0.5175	0.1971	0	0
S4748	0.4301	0.381	0.1889	0	0
S4766	0.2347	0.5085	0.2568	0	0
S4767	0.3028	0.4874	0.2097	0	0
S4775	0.3222	0.523	0.1547	0	0
S4783	0.3175	0.4021	0.2805	0	0
S4790	0.3252	0.43	0.2448	0	0
S4793	0.3188	0.4792	0.202	0	0
S482	0.3048	0.4604	0.2347	0	0
S4820	0.4123	0.3808	0.2069	0	0
S4827	0.421	0.373	0.2061	0	0
S4831	0.3969	0.4362	0.1669	0	0
S4839	0.3875	0.3951	0.2175	0	0
S4847	0.4378	0.3418	0.2204	0	0
S4851	0.3718	0.4325	0.1957	0	0
S4853	0.2379	0.5126	0.2495	0	0
S4854	0.4661	0.3551	0.1788	0	0
S4875	0.4459	0.354	0.2001	0	0
S4889	0.3001	0.4658	0.2341	0	0
S4892	0.4261	0.4123	0.1616	0	0
S4897	0.414	0.4258	0.1602	0	0
S4902	0.2829	0.4822	0.2349	0	0
S4908	0.3378	0.4168	0.2454	0	0
S4915	0.3029	0.4833	0.2138	0	0
S4917	0.25	0.4659	0.2841	0	0
S4918	0.2642	0.5813	0.1545	0	0
S4923	0.3248	0.4595	0.2155	0	0
S4936	0.2443	0.5365	0.2192	0	0
S4944	0.175	0.5259	0.2993	0	0
S4946	0.2589	0.5581	0.1829	0	0
S4948	0.2316	0.56	0.2084	0	0
S496	0.3387	0.4778	0.1836	0	0
S4960	0.3286	0.4359	0.2356	0	0
S4963	0.4206	0.3731	0.2063	0	0
S497	0.2829	0.4793	0.2378	0	0
S4976	0.4277	0.4176	0.1548	0	0
S4980	0.3345	0.3921	0.2735	0	0
S4981	0.1831	0.5478	0.2691	0	0
S4984	0.3031	0.4656	0.2313	0	0
S4995	0.3693	0.4597	0.1709	0	0
S5	0.3346	0.4702	0.1951	0	0
S5006	0.243	0.5511	0.2059	0	0
S5047	0.317	0.4602	0.2227	0	0
S5048	0.2867	0.4777	0.2357	0	0
S5049	0.279	0.5283	0.1928	0	0
S5052	0.3369	0.4933	0.1698	0	0
S5055	0.4034	0.3779	0.2187	0	0
S5063	0.6077	0.2545	0.1378	0	0
S5066	0.2157	0.5147	0.2696	0	0
S5075	0.2459	0.5674	0.1867	0	0
S5077	0.4481	0.3262	0.2257	0	0
S5079	0.3037	0.4871	0.2092	0	0
S5080	0.2232	0.5863	0.1905	0	0
S5082	0.3205	0.4928	0.1868	0	0
S5084	0.331	0.4329	0.2361	0	0
S5085	0.4189	0.3564	0.2247	0	0
S5091	0.3285	0.3696	0.3019	0	0
S51	0.2847	0.4892	0.226	0	0
S5105	0.2339	0.5834	0.1827	0	0
S5106	0.279	0.5439	0.1772	0	0
S511	0.3005	0.5147	0.1848	0	0
S5114	0.2086	0.6028	0.1887	0	0
S5118	0.3857	0.4226	0.1917	0	0
S5122	0.3525	0.4428	0.2048	0	0
S513	0.4128	0.3675	0.2197	0	0
S5133	0.331	0.4662	0.2028	0	0
S5141	0.4162	0.3633	0.2205	0	0
S5144	0.3153	0.521	0.1637	0	0
S5153	0.3857	0.3847	0.2296	0	0
S5169	0.3077	0.5599	0.1324	0	0
S5176	0.399	0.396	0.205	0	0
S5181	0.3123	0.4594	0.2283	0	0
S5185	0.3116	0.4183	0.2702	0	0
S5186	0.3257	0.4941	0.1802	0	0
S5187	0.1968	0.6259	0.1773	0	0
S5190	0.1335	0.2576	0.609	0	0
S5191	0.4645	0.3286	0.2069	0	0
S5197	0.3188	0.4575	0.2236	0	0
S5201	0.4842	0.3051	0.2108	0	0
S5203	0.3406	0.3642	0.2952	0	0
S521	0.3483	0.44	0.2118	0	0
S5215	0.1799	0.5986	0.2215	0	0
S5218	0.3656	0.3878	0.2466	0	0
S5220	0.2907	0.4889	0.2204	0	0
S5222	0.3021	0.4228	0.275	0	0
S5226	0.3613	0.363	0.2757	0	0
S5233	0.411	0.3169	0.2721	0	0
S5244	0.3637	0.4129	0.2233	0	0
S5251	0.3726	0.4239	0.2036	0	0
S5256	0.3435	0.422	0.2346	0	0
S5276	0.3074	0.4586	0.234	0	0
S5286	0.2769	0.4326	0.2905	0	0
S5289	0.2762	0.4575	0.2662	0	0
S5294	0.2856	0.5652	0.1493	0	0
S5297	0.4637	0.347	0.1895	0	0
S5299	0.4458	0.3709	0.1833	0	0
S530	0.2749	0.4646	0.2606	0	0
S5303	0.3932	0.4089	0.1979	0	0
S531	0.263	0.5477	0.1893	0	0
S5310	0.3375	0.4376	0.225	0	0
S5311	0.3871	0.3485	0.2645	0	0
S5318	0.1969	0.5603	0.2429	0	0
S532	0.2068	0.5006	0.2927	0	0
S5335	0.4291	0.4073	0.1637	0	0
S5338	0.362	0.3242	0.3138	0	0
S534	0.3698	0.4692	0.161	0	0
S5342	0.2218	0.4991	0.2791	0	0
S5346	0.4043	0.4057	0.19	0	0
S5349	0.3226	0.503	0.1742	0	0
S5354	0.3328	0.4169	0.2504	0	0
S5360	0.3086	0.4376	0.2538	0	0
S5367	0.5228	0.303	0.1743	0	0
S5374	0.2454	0.6001	0.1545	0	0
S5381	0.3646	0.4478	0.1876	0	0
S5398	0.2356	0.5098	0.2546	0	0
S5400	0.4615	0.3849	0.1536	0	0
S5403	0.4251	0.3513	0.2236	0	0
S5405	0.5153	0.2858	0.1989	0	0
S5409	0.3388	0.4344	0.2268	0	0
S5423	0.2984	0.5102	0.1914	0	0
S5428	0.3186	0.3585	0.3229	0	0
S5438	0.3251	0.4856	0.1892	0	0
S5445	0.4074	0.3921	0.2006	0	0
S5455	0.3513	0.4289	0.2198	0	0
S5464	0.3212	0.4824	0.1964	0	0
S5467	0.3125	0.5461	0.1415	0	0
S5473	0.2926	0.4759	0.2315	0	0
S5475	0.3111	0.5354	0.1534	0	0
S548	0.3217	0.4849	0.1934	0	0
S5481	0.4014	0.42	0.1786	0	0
S5486	0.2899	0.5241	0.186	0	0
S549	0.264	0.5429	0.1932	0	0
S5492	0.324	0.4152	0.2608	0	0
S5493	0.4672	0.3609	0.1718	0	0
S5495	0.4622	0.3272	0.2105	0	0
S5507	0.3687	0.414	0.2172	0	0
S5513	0.3208	0.4454	0.2339	0	0
S5517	0.2004	0.6497	0.15	0	0
S5522	0.3913	0.3562	0.2526	0	0
S5533	0.2493	0.5029	0.2478	0	0
S554	0.3934	0.4166	0.19	0	0
S5543	0.3366	0.4875	0.1759	0	0
S5545	0.3788	0.3891	0.2322	0	0
S5547	0.3877	0.4119	0.2004	0	0
S5548	0.3346	0.3966	0.2688	0	0
S5558	0.3027	0.4798	0.2176	0	0
S5566	0.3071	0.4905	0.2024	0	0
S5571	0.3031	0.4826	0.2143	0	0
S5577	0.2204	0.5218	0.2579	0	0
S5578	0.3261	0.4465	0.2273	0	0
S558	0.3508	0.4368	0.2124	0	0
S5583	0.3427	0.3992	0.2582	0	0
S5586	0.2612	0.5666	0.1722	0	0
S559	0.2531	0.5276	0.2193	0	0
S5597	0.3183	0.4481	0.2337	0	0
S560	0.2166	0.5425	0.2409	0	0
S5602	0.3056	0.4725	0.2219	0	0
S5603	0.3523	0.4064	0.2414	0	0
S5615	0.2615	0.4947	0.2437	0	0
S5622	0.2559	0.5369	0.2072	0	0
S5628	0.289	0.5264	0.1845	0	0
S5630	0.2425	0.4194	0.3381	0	0
S5635	0.295	0.4232	0.2818	0	0
S564	0.3974	0.4124	0.1902	0	0
S5641	0.4246	0.4065	0.1689	0	0
S565	0.3895	0.4469	0.1636	0	0
S5652	0.3265	0.3462	0.3272	0	0
S5657	0.337	0.4776	0.1854	0	0
S5663	0.2905	0.5265	0.183	0	0
S5671	0.3705	0.4106	0.2188	0	0
S5676	0.3204	0.3047	0.3748	0	0
S569	0.3684	0.4005	0.2311	0	0
S5690	0.4204	0.4233	0.1563	0	0
S5694	0.3216	0.4913	0.187	0	0
S5697	0.3453	0.4505	0.2042	0	0
S5699	0.3746	0.4032	0.2222	0	0
S5703	0.3784	0.4051	0.2165	0	0
S5706	0.3557	0.4959	0.1484	0	0
S5722	0.42	0.3957	0.1843	0	0
S5730	0.2275	0.5359	0.2366	0	0
S5733	0.3934	0.4269	0.1797	0	0
S5760	0.36	0.4896	0.1504	0	0
S5762	0.2521	0.4838	0.2642	0	0
S5763	0.361	0.3755	0.2635	0	0
S5766	0.4384	0.3706	0.1911	0	0
S5767	0.2676	0.5371	0.1953	0	0
S5768	0.2418	0.47	0.2883	0	0
S5777	0.5125	0.2921	0.1953	0	0
S578	0.3248	0.4845	0.1907	0	0
S5788	0.3447	0.5036	0.1517	0	0
S5793	0.3613	0.4265	0.2122	0	0
S5799	0.2456	0.5327	0.2217	0	0
S581	0.3322	0.5167	0.1512	0	0
S5815	0.2797	0.4083	0.312	0	0
S582	0.3026	0.453	0.2445	0	0
S5821	0.2858	0.4859	0.2282	0	0
S5822	0.3209	0.5289	0.1503	0	0
S5823	0.3342	0.4881	0.1777	0	0
S5827	0.3632	0.406	0.2308	0	0
S5833	0.2438	0.5223	0.2341	0	0
S5844	0.2399	0.5671	0.1929	0	0
S5846	0.3213	0.4422	0.2365	0	0
S5852	0.1733	0.5832	0.2435	0	0
S5853	0.244	0.4904	0.2656	0	0
S5863	0.3361	0.4111	0.2528	0	0
S5877	0.268	0.5294	0.2026	0	0
S5881	0.477	0.3493	0.1737	0	0
S5883	0.3255	0.4668	0.2077	0	0
S5884	0.2869	0.5064	0.2067	0	0
S5889	0.2932	0.484	0.2227	0	0
S589	0.3074	0.4711	0.2215	0	0
S5903	0.3987	0.3799	0.2214	0	0
S5905	0.3234	0.5003	0.1762	0	0
S5910	0.3355	0.379	0.2854	0	0
S5911	0.4156	0.3771	0.2073	0	0
S5922	0.4987	0.3265	0.1749	0	0
S5923	0.1797	0.52	0.3003	0	0
S5925	0.3192	0.4299	0.2509	0	0
S5929	0.2945	0.4987	0.2067	0	0
S5931	0.2766	0.5139	0.2094	0	0
S5938	0.2721	0.4549	0.2729	0	0
S5955	0.3895	0.3481	0.2624	0	0
S5960	0.3175	0.5582	0.1243	0	0
S5961	0.3384	0.4146	0.247	0	0
S5967	0.4209	0.3926	0.1865	0	0
S5969	0.3404	0.475	0.1846	0	0
S5978	0.291	0.5624	0.1467	0	0
S5986	0.3503	0.439	0.2107	0	0
S5987	0.3248	0.5024	0.1728	0	0
S5988	0.3512	0.4232	0.2255	0	0
S599	0.2691	0.5885	0.1423	0	0
S5990	0.4594	0.345	0.1956	0	0
S5997	0.3879	0.4083	0.2038	0	0
S6001	0.466	0.3728	0.1612	0	0
S6011	0.2295	0.5761	0.1944	0	0
S6014	0.2558	0.5801	0.1642	0	0
S6019	0.264	0.531	0.205	0	0
S6021	0.3632	0.379	0.2577	0	0
S6022	0.2217	0.4517	0.3266	0	0
S6028	0.3398	0.4522	0.2079	0	0
S603	0.2635	0.5135	0.223	0	0
S6033	0.3195	0.5243	0.1562	0	0
S6034	0.3919	0.4073	0.2007	0	0
S6041	0.3208	0.4744	0.2047	0	0
S6047	0.3355	0.4408	0.2237	0	0
S6049	0.2886	0.5448	0.1664	0	0
S6051	0.3506	0.4503	0.1992	0	0
S6058	0.3922	0.3932	0.2146	0	0
S6063	0.2968	0.5262	0.177	0	0
S6065	0.4324	0.3994	0.1682	0	0
S6068	0.4016	0.3856	0.2128	0	0
S6099	0.1748	0.6617	0.1635	0	0
S6104	0.4052	0.442	0.1528	0	0
S6105	0.3274	0.4058	0.2669	0	0
S6106	0.4052	0.3878	0.2069	0	0
S6107	0.4889	0.3036	0.2074	0	0
S6114	0.3228	0.4586	0.2187	0	0
S613	0.4346	0.3433	0.2221	0	0
S6131	0.3444	0.4912	0.1643	0	0
S6134	0.3242	0.472	0.2039	0	0
S6140	0.3532	0.4327	0.214	0	0
S6156	0.3098	0.5079	0.1823	0	0
S6164	0.289	0.5001	0.2109	0	0
S6173	0.3265	0.4585	0.2151	0	0
S618	0.296	0.465	0.2389	0	0
S6195	0.2861	0.4745	0.2394	0	0
S6198	0.347	0.4162	0.2368	0	0
S620	0.4194	0.4044	0.1763	0	0
S6200	0.2491	0.4857	0.2652	0	0
S6203	0.3148	0.5008	0.1843	0	0
S6205	0.0978	0.8135	0.0887	0	0
S6210	0.3108	0.516	0.1732	0	0
S6214	0.3397	0.4711	0.1893	0	0
S6216	0.3677	0.3984	0.2339	0	0
S6219	0.2646	0.5	0.2354	0	0
S6225	0.1745	0.6296	0.1958	0	0
S6227	0.3859	0.4634	0.1507	0	0
S6234	0.3343	0.4993	0.1664	0	0
S624	0.2725	0.5205	0.2069	0	0
S6240	0.4054	0.3834	0.2112	0	0
S6244	0.4105	0.4096	0.1799	0	0
S6250	0.3887	0.3237	0.2875	0	0
S6255	0.2661	0.3355	0.3985	0	0
S6256	0.3143	0.4849	0.2008	0	0
S626	0.3285	0.4521	0.2194	0	0
S6260	0.313	0.542	0.145	0	0
S6263	0.3514	0.4553	0.1934	0	0
S6284	0.2665	0.5151	0.2184	0	0
S6302	0.3194	0.4533	0.2273	0	0
S6310	0.3421	0.4998	0.1581	0	0
S6321	0.4104	0.3728	0.2168	0	0
S6324	0.3925	0.4314	0.1761	0	0
