	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S12836	8.636138	29.663036	8.489828	0	0
S12839	8.434312	30.120996	8.364482	0	0
S12845	8.820234	28.195984	8.352026	0	0
S12848	8.508988	30.202638	8.32526	0	0
S12849	8.265814	29.07954	8.2072	0	0
S12854	8.888288	27.134824	8.753962	0	0
S12857	8.325106	29.993672	8.119004	0	0
S12863	8.764806	29.779516	8.490622	0	0
S12865	8.441258	30.068034	8.228858	0	0
S12866	8.286658	28.324714	7.929872	0	0
S12868	8.181686	29.327016	7.902244	0	0
S12869	8.183854	27.47366	7.879728	0	0
S12872	8.996804	28.185652	8.76306	0	0
S12875	8.615154	31.07522	8.517242	0	0
S12884	8.513892	28.37549	8.212094	0	0
S12886	7.913018	27.747446	8.05566	0	0
S12888	8.625956	28.82102	8.445452	0	0
S12893	8.625086	29.253576	8.266802	0	0
S12897	8.617232	28.576036	8.224246	0	0
S1290	8.375778	29.559432	8.316988	0	0
S12901	8.57509	28.33792	8.284028	0	0
S12906	8.689956	29.644466	8.316856	0	0
S1291	8.89981	28.212994	8.59898	0	0
S12912	8.266614	28.162102	7.837292	0	0
S12922	7.157246	30.778576	7.427186	0	0
S12924	8.797352	29.361634	8.348626	0	0
S12925	8.821208	27.972022	8.49642	0	0
S12944	8.624562	29.862774	8.174004	0	0
S12950	8.834908	30.957882	8.622128	0	0
S12952	8.502792	28.725662	8.279544	0	0
S12953	8.146944	28.837516	7.899502	0	0
S1296	8.88238	28.889512	8.633366	0	0
S12964	8.415844	29.613056	8.403318	0	0
S12968	8.925258	29.764352	8.53238	0	0
S12969	8.499754	28.986842	8.051792	0	0
S12978	8.42917	30.075364	8.302814	0	0
S12979	8.822124	28.551368	8.632098	0	0
S12982	8.365304	28.338678	8.113582	0	0
S12984	8.846888	28.403842	8.516676	0	0
S12989	8.629718	28.440718	8.219624	0	0
S12996	8.885262	29.61798	8.445108	0	0
S13010	9.039786	29.681128	8.817638	0	0
S13018	8.471786	28.193494	8.173096	0	0
S13022	8.717204	29.070124	8.545608	0	0
S13025	8.543294	29.80896	8.1988	0	0
S13026	8.511068	29.93493	8.223246	0	0
S13029	8.715946	29.6643	8.37922	0	0
S13035	8.691106	29.85286	8.395486	0	0
S13039	8.446776	30.047176	8.34194	0	0
S13042	8.758314	28.376814	8.152148	0	0
S13051	8.69908	29.540496	8.272848	0	0
S13053	8.970176	30.683668	8.686172	0	0
S13057	8.610764	28.907414	8.186766	0	0
S1306	8.548226	30.194286	8.477764	0	0
S13060	8.640288	27.69363	8.217612	0	0
S13062	7.925004	25.966232	7.60042	0	0
S13070	8.545158	29.626472	8.349662	0	0
S13073	8.55722	29.55705	8.395484	0	0
S1308	8.684332	29.173108	8.355712	0	0
S13082	8.764876	29.795958	8.757524	0	0
S13084	8.68786	30.060188	8.475212	0	0
S13094	8.664104	29.205118	8.157834	0	0
S13109	8.773128	30.711834	8.471932	0	0
S13114	8.868514	30.170338	8.575302	0	0
S13131	8.623758	26.849896	8.304934	0	0
S13132	8.348796	29.265198	8.196332	0	0
S13134	8.63757	29.20773	8.433764	0	0
S13154	8.829222	29.05563	8.644458	0	0
S13161	8.903762	29.040682	8.470428	0	0
S13169	8.848688	28.643856	8.650894	0	0
S1317	8.403978	29.319028	8.450264	0	0
S13170	9.034086	28.815516	8.66831	0	0
S13173	8.89011	29.85655	8.574058	0	0
S13178	8.576018	29.505178	8.339978	0	0
S13192	8.736116	28.732816	8.318942	0	0
S13194	8.588374	28.542764	8.417474	0	0
S13195	7.883988	29.470428	7.726542	0	0
S132	8.58908	28.528394	8.382278	0	0
S13203	8.096924	28.292884	7.768874	0	0
S13216	8.732392	29.493022	8.499582	0	0
S13217	8.916104	30.54443	8.60142	0	0
S13219	8.573108	27.742774	8.355568	0	0
S1322	8.67155	28.509152	8.568594	0	0
S13227	8.239772	28.739682	7.927742	0	0
S13231	8.014772	29.362404	8.080042	0	0
S13234	8.986564	28.790208	8.54122	0	0
S13243	8.584706	29.78313	8.571266	0	0
S13248	8.813524	29.799968	8.409692	0	0
S13253	8.761502	28.713952	8.333054	0	0
S13272	8.606886	28.080476	8.174444	0	0
S13275	8.90523	29.790346	8.608984	0	0
S13278	8.353208	26.9268	8.01804	0	0
S13283	8.483248	29.971252	8.196146	0	0
S13289	8.931358	30.73403	8.522676	0	0
S1329	8.648352	29.911356	8.225582	0	0
S13291	8.36294	28.990322	8.055962	0	0
S13293	8.011428	29.614812	7.810258	0	0
S13296	8.76469	31.242348	8.627212	0	0
S13299	8.74923	28.430724	8.421388	0	0
S1330	8.46115	26.904206	7.97011	0	0
S13300	8.565828	29.28119	8.177016	0	0
S13305	8.829166	29.28202	8.73092	0	0
S1331	8.866092	29.46217	8.444304	0	0
S13310	8.735706	28.883158	8.482184	0	0
S13311	8.24764	28.898786	8.370818	0	0
S13324	8.467482	28.65936	8.213322	0	0
S13326	8.365542	29.794986	8.092888	0	0
S13329	8.622024	28.044426	8.330844	0	0
S13331	8.645846	29.174304	8.285726	0	0
S13336	8.555584	29.855948	8.598438	0	0
S13339	8.164152	28.61588	7.965266	0	0
S13341	8.340226	26.82429	7.984772	0	0
S13345	8.369614	29.533962	8.214578	0	0
S13346	8.408118	28.604152	8.20905	0	0
S13349	8.30901	29.565068	8.111312	0	0
S1335	8.80941	29.047652	8.483996	0	0
S13352	8.889286	29.339022	8.49393	0	0
S13354	8.402212	28.386872	8.251492	0	0
S13357	8.280706	28.488122	8.165728	0	0
S13367	8.689932	29.340886	8.382428	0	0
S13369	8.66364	28.179098	8.279786	0	0
S13370	8.785624	29.312978	8.431522	0	0
S13374	8.22501	29.670192	7.985384	0	0
S13378	8.794032	30.46156	8.582748	0	0
S13382	8.129842	27.251326	7.73912	0	0
S13389	8.321494	28.021756	8.113572	0	0
S13391	9.06883	30.187346	8.686016	0	0
S13396	8.626096	28.163642	8.305476	0	0
S13398	8.567172	29.32596	8.329032	0	0
S13403	8.264662	28.618678	8.270042	0	0
S13405	8.783942	29.037266	8.364414	0	0
S13407	8.536402	30.259388	8.43626	0	0
S1341	8.599722	28.023202	8.20302	0	0
S13415	8.438534	29.182904	8.133628	0	0
S13416	8.756996	29.845442	8.369646	0	0
S13420	8.629948	30.627906	8.46392	0	0
S13425	8.55571	28.669278	8.3454	0	0
S13433	8.635872	30.002528	8.352966	0	0
S13442	8.436404	29.074934	8.256838	0	0
S13444	8.76533	27.287266	8.404646	0	0
S13445	8.630268	29.602112	8.487092	0	0
S13454	9.151804	29.069204	8.84672	0	0
S13457	9.262196	28.394424	8.816224	0	0
S13461	8.496932	29.869126	8.273922	0	0
S13471	8.814766	28.985798	8.540964	0	0
S13472	8.71504	30.086926	8.724594	0	0
S13476	9.116236	28.492888	8.718068	0	0
S13478	8.668492	29.306182	8.4197	0	0
S1348	8.825764	29.737034	8.385876	0	0
S13486	8.449186	28.788326	8.374114	0	0
S13494	8.851772	28.932676	8.62727	0	0
S13507	7.871624	29.686882	7.802808	0	0
S13510	9.013164	30.006636	8.56883	0	0
S13511	8.611258	30.258972	8.377342	0	0
S13512	8.380166	29.245476	8.300938	0	0
S13515	8.761204	29.072698	8.450702	0	0
S13519	8.374936	29.892388	7.95289	0	0
S13521	8.482442	28.904248	8.37986	0	0
S13533	8.296188	28.630468	8.17692	0	0
S13537	7.708028	29.28586	7.536504	0	0
S13541	8.800766	30.519164	8.339952	0	0
S13543	8.629142	28.852522	8.238924	0	0
S13545	8.408974	29.440958	8.026304	0	0
S1355	8.828722	28.850756	8.30297	0	0
S13558	8.649496	29.263948	8.32713	0	0
S1356	8.620794	29.730422	8.267068	0	0
S13561	8.924022	28.658672	8.382284	0	0
S13564	8.51748	29.580626	8.056642	0	0
S13568	8.726326	29.563358	8.275622	0	0
S13569	8.546118	28.574476	8.184178	0	0
S13570	8.953794	29.49835	8.458802	0	0
S13575	8.756872	28.898304	8.738486	0	0
S13577	8.608458	29.263056	8.271322	0	0
S13585	8.723938	28.83464	8.482438	0	0
S13586	8.521226	27.425362	8.154416	0	0
S13587	8.64628	29.715774	8.342698	0	0
S13589	8.674162	29.603692	8.357434	0	0
S13593	8.653844	29.37443	8.352752	0	0
S13605	8.807644	29.20629	8.543352	0	0
S13616	9.002502	29.37451	8.601668	0	0
S13617	8.579278	28.746052	8.541976	0	0
S13618	8.823638	29.02928	8.56426	0	0
S13625	8.59723	29.30644	8.32127	0	0
S13627	8.704696	28.45222	8.306522	0	0
S13633	8.54292	30.402166	8.268764	0	0
S13636	8.22534	28.779894	8.370316	0	0
S13638	8.851316	27.896122	8.579518	0	0
S13646	8.758556	29.298974	8.608994	0	0
S13647	8.562358	30.696376	8.245486	0	0
S13649	8.572662	29.007806	8.358922	0	0
S1365	8.751016	29.677396	8.468398	0	0
S13654	8.67198	28.440892	8.166016	0	0
S13656	8.809434	29.652302	8.685878	0	0
S13658	8.566034	28.216994	8.317166	0	0
S13664	8.776788	27.438784	8.475068	0	0
S13672	8.74961	28.37465	8.619188	0	0
S13674	8.531782	28.806132	8.189552	0	0
S13675	9.05576	29.615226	8.765142	0	0
S13678	8.639702	29.048838	8.529088	0	0
S13679	9.030016	28.576766	8.698538	0	0
S13698	8.73658	29.92883	8.353544	0	0
S13706	8.248074	27.842904	7.937744	0	0
S13708	8.754156	29.166012	8.628294	0	0
S1371	8.566296	29.247138	8.1212	0	0
S13716	8.31105	29.528074	8.15259	0	0
S13717	8.682442	30.614108	8.438194	0	0
S13725	8.749114	28.26564	8.400036	0	0
S1373	8.90193	28.44062	8.514026	0	0
S13749	8.423994	28.952728	8.223536	0	0
S13751	8.300814	27.831432	8.02872	0	0
S13759	8.61601	29.337818	8.367266	0	0
S13761	8.75592	29.368762	8.376622	0	0
S13766	8.183124	28.63291	7.955332	0	0
S13778	8.629378	29.085188	8.213042	0	0
S1378	7.675674	28.996054	7.856694	0	0
S13780	8.39031	29.466582	8.214176	0	0
S13785	8.345182	28.206624	8.283358	0	0
S13789	8.989934	29.584622	8.49885	0	0
S13791	8.216042	28.168196	8.25961	0	0
S13794	8.461846	28.39702	8.239506	0	0
S13795	8.644756	29.904584	8.303966	0	0
S13796	8.559276	28.225144	8.204942	0	0
S13824	8.63533	29.201328	8.402436	0	0
S13827	8.557706	30.162284	8.287796	0	0
S13834	8.315128	27.810672	7.999482	0	0
S13837	8.881836	29.043118	8.605656	0	0
S13846	8.655528	29.622148	8.743206	0	0
S1385	8.64942	28.81014	8.309442	0	0
S13851	8.746292	29.17121	8.298964	0	0
S13856	8.332322	28.25476	8.078916	0	0
S13858	7.918238	31.171804	7.956164	0	0
S13866	8.726242	29.79368	8.370758	0	0
S13877	8.84276	30.724562	8.541642	0	0
S13881	8.677548	28.502824	8.409938	0	0
S13883	8.798488	30.474008	8.442798	0	0
S13903	8.61848	27.12307	8.168134	0	0
S13904	8.72654	29.449758	8.405972	0	0
S13920	8.382884	28.297906	8.164728	0	0
S13925	8.522092	28.022102	8.215604	0	0
S13926	8.709226	30.493658	8.42523	0	0
S1393	8.18221	29.605196	7.831432	0	0
S13936	8.370648	29.509982	8.130678	0	0
S13938	8.436818	28.330042	8.047756	0	0
S13948	8.532408	30.70566	8.299434	0	0
S13952	8.235866	30.804894	8.30718	0	0
S13955	8.468578	29.476934	8.227804	0	0
S13956	8.335304	27.606764	8.093278	0	0
S13959	8.648426	30.766346	8.39052	0	0
S13972	8.455294	29.555706	8.380594	0	0
S13980	8.911554	27.135728	8.67941	0	0
S13982	8.013658	28.636184	7.991884	0	0
S13988	8.810276	28.136046	8.18471	0	0
S14012	8.427174	28.754938	8.348912	0	0
S14014	8.61109	29.017992	8.24513	0	0
S14022	8.64603	28.681272	8.27763	0	0
S14028	8.300742	28.290172	8.145054	0	0
S14030	8.212924	27.514986	8.126286	0	0
S14035	8.557254	30.483938	8.256058	0	0
S14037	8.215294	28.046688	8.075542	0	0
S14038	8.931756	29.021708	8.491108	0	0
S14049	8.567538	29.024932	8.615534	0	0
S14051	8.740312	28.977456	8.479974	0	0
S14056	8.50188	29.840652	8.230716	0	0
S14070	8.500002	28.78593	8.42009	0	0
S1408	9.055446	28.629188	8.647496	0	0
S14089	8.75786	28.628362	8.4176	0	0
S14090	8.695662	29.64262	8.456378	0	0
S14121	9.149584	28.74612	8.725324	0	0
S14122	8.17608	29.053094	8.090522	0	0
S14129	8.758364	29.69591	8.402038	0	0
S14133	9.038858	30.12208	8.51183	0	0
S14138	8.58554	29.048138	8.185602	0	0
S14141	8.64922	29.389442	8.342038	0	0
S14151	8.597536	28.210712	8.075794	0	0
S14154	8.371538	29.39277	8.16451	0	0
S14157	8.487612	30.370808	8.339754	0	0
S14161	8.600736	28.936554	8.360066	0	0
S14167	8.596578	29.858588	8.23037	0	0
S14185	8.899546	29.675138	8.561728	0	0
S1419	8.699218	28.576916	8.46407	0	0
S14193	8.772214	29.804008	8.59102	0	0
S14197	8.670278	29.378606	8.404492	0	0
S142	8.531668	28.445676	8.157648	0	0
S14206	7.875128	28.873564	7.75771	0	0
S14215	8.824022	29.06797	8.531508	0	0
S14220	8.412338	28.240178	8.153714	0	0
S14222	8.570298	29.405908	8.400724	0	0
S14225	8.378762	28.875816	8.250384	0	0
S1423	9.05933	29.099226	8.462292	0	0
S14233	8.57947	28.873	8.437054	0	0
S14251	8.655432	29.683374	8.298376	0	0
S14260	8.613088	30.389294	8.26564	0	0
S14266	9.03318	31.395606	8.785956	0	0
S14278	8.732876	27.99864	8.521288	0	0
S14280	8.723402	29.031258	8.284712	0	0
S14286	7.992554	29.509738	8.00355	0	0
S14287	9.056262	30.61202	8.599786	0	0
S14290	8.332092	29.023552	8.192938	0	0
S14297	8.61417	29.671908	8.51506	0	0
S14303	8.193916	27.33041	7.649974	0	0
S14305	8.618086	28.922992	8.341418	0	0
S1432	8.533126	31.245254	8.488456	0	0
S14320	8.60696	29.151796	8.328236	0	0
S14332	8.302188	28.975726	8.092422	0	0
S14339	8.875286	29.204768	8.56024	0	0
S14340	8.684506	30.843656	8.343206	0	0
S14342	8.720392	29.815338	8.441616	0	0
S14346	8.624362	27.485182	8.459616	0	0
S14348	8.865908	30.592926	8.496122	0	0
S14354	8.661592	30.037552	8.267958	0	0
S14358	8.77368	27.711478	8.436152	0	0
S1436	8.256138	29.074344	8.059084	0	0
S1437	8.692126	28.892002	8.411428	0	0
S14372	8.366736	28.93353	8.365448	0	0
S14379	8.554654	30.033928	8.250352	0	0
S14381	8.425078	29.159928	8.311658	0	0
S14389	8.822276	30.217068	8.412934	0	0
S14392	8.830758	29.39106	8.5195	0	0
S14393	8.55625	30.20337	8.375888	0	0
S14395	8.804808	26.993518	8.661906	0	0
S14397	8.140726	29.457924	7.809922	0	0
S144	8.570426	29.22756	8.191806	0	0
S14402	8.602926	30.654726	8.502552	0	0
S14405	8.34208	27.843568	8.076296	0	0
S14409	8.591614	28.096646	8.32091	0	0
S1441	8.283368	29.824316	8.015862	0	0
S14414	8.749424	29.878602	8.529346	0	0
S14415	8.702332	27.049218	8.263186	0	0
S14416	8.773998	29.64193	8.534996	0	0
S14417	8.622622	29.126982	8.191348	0	0
S14428	8.74062	28.774508	8.39605	0	0
S14432	8.670834	28.407966	8.135764	0	0
S14433	8.641112	30.13732	8.333444	0	0
S14434	8.429078	29.87976	8.158196	0	0
S14437	8.854366	29.905212	8.58426	0	0
S14438	8.644794	29.629982	8.30216	0	0
S14440	8.692892	30.265344	8.416988	0	0
S14462	8.843142	28.643692	8.515496	0	0
S14467	7.956266	28.706356	7.952732	0	0
S14469	8.359662	29.910858	8.192204	0	0
S14488	8.90487	29.933046	8.57946	0	0
S14492	9.239668	30.337832	8.896666	0	0
S14493	8.763734	28.721964	8.54114	0	0
S14495	8.661456	30.487568	8.297262	0	0
S14502	8.697822	29.487714	8.339502	0	0
S14507	8.229608	27.987576	8.196074	0	0
S14513	8.587138	29.675794	8.228228	0	0
S14522	8.207982	27.886894	8.2581	0	0
S14532	9.194036	28.157104	8.666166	0	0
S14533	8.043564	31.25417	8.0957	0	0
S14534	8.974388	28.011728	8.46922	0	0
S14538	8.478384	30.298542	8.398686	0	0
S1454	8.78685	29.70203	8.464912	0	0
S14549	8.182296	27.650804	8.227354	0	0
S14554	8.96942	27.12267	8.477556	0	0
S14562	8.526412	28.48714	8.301714	0	0
S14564	8.370302	30.509084	8.574236	0	0
S1457	8.528538	30.36988	8.380082	0	0
S14570	8.971458	28.989812	8.3686	0	0
S14571	9.119878	29.461204	8.807852	0	0
S14579	8.6355	29.251034	8.450134	0	0
S1458	8.624286	28.023554	8.461808	0	0
S1459	8.858196	30.039494	8.812774	0	0
S14594	8.690354	29.517674	8.251432	0	0
S14595	8.598536	28.447496	8.378842	0	0
S14599	7.829622	29.310754	8.008618	0	0
S14608	8.513388	29.098118	8.190672	0	0
S14614	8.540332	28.353088	8.324212	0	0
S14619	8.81682	29.810988	8.49048	0	0
S14640	9.292602	28.141344	8.8429	0	0
S14641	8.552464	29.908016	8.412814	0	0
S14644	8.465428	30.361954	8.062448	0	0
S14647	8.550268	29.14767	8.291416	0	0
S1465	8.157494	28.639896	7.898328	0	0
S14650	8.957854	29.841072	8.442126	0	0
S14653	8.250736	27.394416	8.076046	0	0
S14660	8.542086	28.53568	8.394326	0	0
S14663	8.559938	29.356498	8.339604	0	0
S14664	8.759788	28.796912	8.201408	0	0
S14674	8.84762	28.442848	8.4682	0	0
S14676	8.512566	29.382656	8.135276	0	0
S14678	8.490524	29.109296	8.272736	0	0
S14682	8.659936	28.852752	8.147418	0	0
S14683	8.597644	28.53125	8.290248	0	0
S14685	9.315388	27.929152	8.800154	0	0
S14694	8.628876	29.47675	8.304232	0	0
S14696	8.95484	29.396662	8.593518	0	0
S14705	8.742812	30.124144	8.692914	0	0
S14707	8.746806	29.559144	8.607486	0	0
S14714	8.20873	30.761098	8.108696	0	0
S14729	8.461256	29.34382	8.203874	0	0
S14733	8.47117	30.23134	8.071722	0	0
S14735	8.846686	29.785974	8.4121	0	0
S14749	8.343816	28.225832	8.056674	0	0
S14761	8.405078	27.359144	8.243996	0	0
S14762	8.144096	27.515816	7.633232	0	0
S14766	8.697124	29.533802	8.20591	0	0
S14767	8.629592	28.53492	8.31273	0	0
S14769	8.07957	27.662678	7.69391	0	0
S14770	6.776424	28.20765	6.603988	0	0
S14774	8.858156	29.61637	8.499266	0	0
S14780	7.919188	29.179944	7.969596	0	0
S14793	8.803556	29.132936	8.468812	0	0
S14796	8.352996	30.054092	8.3643	0	0
S14803	8.072208	28.496506	7.906072	0	0
S14804	8.44024	29.985886	8.197588	0	0
S14805	8.757112	28.771764	8.449582	0	0
S14814	8.534038	30.209508	8.296244	0	0
S14816	8.69332	26.96395	8.170076	0	0
S1482	8.285518	28.586372	7.97127	0	0
S14823	8.789498	28.496618	8.587292	0	0
S14824	8.23871	30.275536	8.30012	0	0
S14829	8.225206	28.511254	7.834458	0	0
S14838	8.948978	28.655574	8.56087	0	0
S14841	8.550952	28.742732	8.323334	0	0
S14848	8.23567	28.615784	8.096172	0	0
S14853	8.687734	29.818584	8.38388	0	0
S1486	8.307964	27.394232	7.845028	0	0
S14862	8.516956	29.002918	8.345542	0	0
S14873	8.553484	30.406616	8.284492	0	0
S14885	8.499736	29.528936	8.31338	0	0
S14888	8.625736	29.94724	8.286874	0	0
S14890	8.581836	28.266056	8.280318	0	0
S14895	8.29523	28.4675	8.043014	0	0
S14896	8.813884	29.55447	8.60204	0	0
S14900	8.877658	29.836634	8.490838	0	0
S14906	8.530398	28.960974	8.196206	0	0
S14909	8.5137	29.436414	8.204926	0	0
S1491	8.788516	29.34265	8.442644	0	0
S14913	8.459904	29.594952	8.024224	0	0
S14914	9.229522	29.35158	8.84612	0	0
S14916	8.012218	30.691398	7.911914	0	0
S14919	9.201096	28.814642	8.645384	0	0
S14949	8.505406	30.39635	8.215988	0	0
S1495	8.089344	28.800446	7.841922	0	0
S14954	8.524154	29.527764	8.242786	0	0
S14956	8.74441	30.063898	8.470866	0	0
S14961	7.383832	28.335076	7.320728	0	0
S14976	8.453242	28.352832	8.116154	0	0
S14978	8.307286	28.822136	8.31167	0	0
S14980	8.765996	29.274258	8.287558	0	0
S14983	8.848406	28.985248	8.553198	0	0
S14989	8.902094	28.918722	8.539518	0	0
S14991	8.919142	28.895632	8.382024	0	0
S14999	8.022834	28.09457	7.811908	0	0
S15000	8.82034	30.221286	8.629714	0	0
S15012	8.571366	27.939526	8.403692	0	0
S15013	8.489804	28.42414	8.281458	0	0
S1502	8.246678	30.233282	8.013154	0	0
S15023	8.494704	28.967732	8.16613	0	0
S15024	9.060926	29.008594	8.70411	0	0
S15025	8.97211	29.907452	8.609846	0	0
S15032	9.026932	30.386192	8.681928	0	0
S15033	8.70359	29.613474	8.409288	0	0
S15041	8.66828	29.812108	8.39152	0	0
S1505	8.986028	28.142852	8.521118	0	0
S15054	9.23699	29.81768	8.948668	0	0
S15061	8.530162	29.70545	8.334606	0	0
S15063	8.422174	29.417708	8.219566	0	0
S15065	8.197692	30.36567	8.066534	0	0
S15069	8.649188	29.82316	8.533664	0	0
S15070	8.8567	29.46266	8.490308	0	0
S15071	8.659396	29.341448	8.557202	0	0
S15077	8.335808	28.610218	8.099054	0	0
S15078	8.63168	30.616494	8.358976	0	0
S1508	8.149042	29.512672	7.76926	0	0
S15080	8.769074	30.012832	8.42758	0	0
S15085	8.664502	29.506826	8.315772	0	0
S15089	8.551646	29.937408	8.290398	0	0
S15092	8.551476	28.771522	8.07175	0	0
S15093	8.524504	28.8241	8.239482	0	0
S15099	8.03433	28.046624	7.854202	0	0
S1510	8.125478	29.353902	8.196872	0	0
S15100	8.237684	30.054186	8.024064	0	0
S15107	8.80521	28.86333	8.307454	0	0
S15108	8.586192	29.461496	8.511324	0	0
S1511	8.860544	30.263784	8.63336	0	0
S15110	8.532014	29.183114	8.171382	0	0
S15111	8.55699	28.5286	8.065332	0	0
S15113	8.448934	27.78832	8.187246	0	0
S15115	8.235402	29.385994	8.082238	0	0
S15120	8.68535	29.446612	8.354522	0	0
S15121	8.128572	29.5309	7.881352	0	0
S15124	8.40519	29.117746	8.170184	0	0
S15126	8.349912	28.76456	8.10417	0	0
S15129	8.871396	28.937332	8.423704	0	0
S15130	8.67827	30.402968	8.342996	0	0
S15153	8.64999	28.75708	8.44335	0	0
S15160	8.997072	29.136704	8.508356	0	0
S15167	8.351606	28.198062	8.04643	0	0
S1517	8.888374	29.033328	8.661584	0	0
S15179	8.431596	28.988886	8.32018	0	0
S15184	8.50364	29.195392	8.376676	0	0
S15192	8.506316	30.337326	8.441404	0	0
S15193	8.47684	29.210332	8.374754	0	0
S15198	9.067542	28.823148	8.3481	0	0
S1520	8.638322	28.536216	8.366514	0	0
S15208	8.409732	29.204644	8.351838	0	0
S1521	8.294472	27.252446	7.97102	0	0
S15216	8.70742	29.296396	8.201556	0	0
S15218	8.432928	27.039926	8.029298	0	0
S1522	8.940168	29.287016	8.565386	0	0
S15223	8.457068	28.487882	8.367464	0	0
S15237	8.658436	30.370788	8.438354	0	0
S15239	8.888028	29.62936	8.497332	0	0
S15241	8.186802	27.52968	8.102034	0	0
S15246	8.79752	28.844986	8.446754	0	0
S15254	7.764498	29.634792	7.85072	0	0
S15258	8.56133	28.863096	8.344304	0	0
S15259	8.653174	30.788082	8.325892	0	0
S15264	9.029956	30.707018	8.711344	0	0
S15266	7.982952	27.460818	7.828138	0	0
S15273	8.86069	28.3853	8.570932	0	0
S1528	9.055742	29.166658	8.491818	0	0
S15285	8.42625	29.772392	8.109852	0	0
S15294	8.310762	30.481506	8.31207	0	0
S15304	8.978344	28.399968	8.564044	0	0
S15308	8.650438	29.319862	8.193884	0	0
S15313	8.774454	29.687756	8.35584	0	0
S15329	8.78693	28.882426	8.566888	0	0
S1533	8.256978	27.211968	7.957342	0	0
S15338	8.46903	29.452552	8.032978	0	0
S15340	8.5282	29.522252	8.184652	0	0
S15345	8.823794	27.447974	8.461894	0	0
S15354	8.286352	27.721616	8.163304	0	0
S15366	8.064292	28.233216	7.973392	0	0
S15368	8.627642	29.123166	8.283752	0	0
S15372	8.833362	28.92327	8.736002	0	0
S15374	8.206914	29.06362	7.997304	0	0
S15375	9.051968	30.31676	8.607368	0	0
S15380	8.28649	28.613262	7.924828	0	0
S15382	8.4008	29.019554	8.173608	0	0
S1539	8.525768	30.115352	8.407798	0	0
S15394	8.23292	28.783816	8.041316	0	0
S15401	8.376736	28.939566	8.169378	0	0
S15413	8.117336	27.727738	7.877272	0	0
S15417	8.986528	29.225964	8.57676	0	0
S1542	8.299274	28.469238	8.078446	0	0
S15420	7.879078	29.857014	7.92763	0	0
S15427	8.472668	29.747854	8.238902	0	0
S15428	8.130032	29.61285	8.051822	0	0
S15429	8.497084	27.867048	8.106518	0	0
S15432	8.542058	28.610224	8.387732	0	0
S15433	8.4236	29.64512	8.352374	0	0
S1544	8.977112	30.560786	8.49389	0	0
S15446	8.491184	29.092898	8.336074	0	0
S15452	8.91939	29.883574	8.611684	0	0
S15455	8.823208	28.610074	8.4555	0	0
S15458	8.348136	29.128724	8.184934	0	0
S1546	9.133704	29.507562	8.777248	0	0
S15463	8.785502	29.300846	8.447038	0	0
S15470	8.525714	28.868652	8.10192	0	0
S15479	8.995832	29.529654	8.57928	0	0
S15487	8.457812	29.420966	8.21748	0	0
S15490	8.206686	28.702422	7.883722	0	0
S15496	8.104172	30.700378	7.995998	0	0
S1550	8.664326	29.334502	8.483922	0	0
S15503	8.750942	28.275262	8.45733	0	0
S15513	9.014422	29.785818	8.627486	0	0
S15515	8.913944	30.145434	8.675446	0	0
S15525	8.622752	28.696042	8.398116	0	0
S15526	8.684548	30.297426	8.322358	0	0
S15527	8.831336	28.783228	8.488614	0	0
S15528	8.843016	30.082942	8.590082	0	0
S15543	8.507472	29.312818	8.063562	0	0
S15545	8.9572	27.64765	8.581006	0	0
S15556	8.787844	29.80417	8.524448	0	0
S15558	8.382632	28.475796	8.199444	0	0
S15570	8.29505	26.411938	7.896138	0	0
S15571	8.50527	29.460712	8.262916	0	0
