	Neutrophils	Lymphocyte	Monocytes	Other
S2670	0.1912	0.21	0.0738	0.0875
S26704	0.1626	0.4714	0.1157	0.032
S26705	0.1683	0.3296	0.0979	0.0287
S26710	0.1148	0.6921	0.0566	0.0063
S26713	0.1447	0.6685	0.0782	0.0559
S26718	0.1683	0.7268	0.1007	0.036
S26721	0.1618	0.562	0.049	0.0745
S26725	0.161	0.4083	0.1436	0.1128
S26726	0.1517	0.3632	0.0842	0.0451
S26733	0.1276	0.2964	0.086	0.1016
S26740	0.1795	0.1173	0.1292	0.0344
S26743	0.1674	0.476	0.1028	0.0767
S26750	0.174	0.3865	0.0799	0.0375
S26752	0.1388	0.8374	0.081	0.129
S26756	0.1775	0.518	0.105	0.0602
S26767	0.1672	0.3227	0.1598	0.1188
S26774	0.1152	0.4177	0.0	0.0877
S26776	0.1581	0.4538	0.0465	0.0742
S2678	0.1653	0.439	0.0926	0.0574
S26785	0.1768	0.3462	0.1044	0.087
S26787	0.142	0.5296	0.0796	0.0647
S26788	0.1575	0.324	0.1053	0.0302
S26792	0.1187	0.4933	0.0365	0.0171
S26799	0.1712	0.569	0.1254	0.0443
S268	0.1401	0.36	0.0366	0.0916
S26800	0.1113	0.2589	0.0591	0.1136
S26809	0.1546	0.4842	0.1275	0.0312
S26814	0.1466	0.5637	0.1044	0.0556
S26815	0.1669	0.3983	0.1213	0.0435
S2682	0.2078	0.2619	0.0881	0.0772
S2685	0.1532	0.5066	0.0755	0.0783
S2690	0.0997	0.6968	0.1083	0.136
S2696	0.158	0.4778	0.0725	0.0467
S2697	0.1018	0.468	0.017	0.079
S2700	0.1768	0.4868	0.1044	0.0757
S2703	0.1407	0.5831	0.1003	0.0448
S2704	0.143	0.5165	0.0214	0.0851
S2705	0.1881	0.202	0.072	0.0568
S2707	0.1596	0.5001	0.0858	0.0662
S2717	0.1857	0.2834	0.1488	0.0994
S2719	0.1823	0.3749	0.1098	0.1053
S2737	0.1539	0.524	0.0655	0.0952
S2743	0.1756	0.4585	0.0681	0.0663
S2747	0.157	0.7191	0.0816	0.0456
S2755	0.1334	0.5343	0.0672	0.0497
S2770	0.153	0.5203	0.1535	0.1075
S2771	0.1509	0.5808	0.084	0.0568
S2776	0.1137	0.6743	0.1249	0.1008
S279	0.1615	0.5207	0.093	0.0753
S2793	0.1386	0.5023	0.0536	0.066
S280	0.161	0.4044	0.1567	0.0379
S2803	0.1819	0.5742	0.1349	0.07
S2804	0.1784	0.5867	0.0172	0.0648
S2806	0.1534	0.2191	0.0565	0.0915
S2807	0.1389	0.7019	0.112	0.1114
S2812	0.1512	0.3613	0.065	0.1623
S2814	0.1291	0.6275	0.0802	0.0412
S2816	0.1672	0.4005	0.104	0.124
S2824	0.147	0.5245	0.087	0.0874
S2826	0.1636	0.5951	0.1081	0.1068
S2833	0.1573	0.6014	0.1027	0.1407
S284	0.1633	0.5402	0.1653	0.123
S2842	0.1546	0.5473	0.1226	0.0519
S2843	0.077	0.3653	0.2103	0.1491
S2861	0.1694	0.5692	0.0891	0.1063
S2862	0.1347	0.5378	0.0658	0.022
S2867	0.163	0.6162	0.1051	0.081
S2872	0.1632	0.4426	0.09	0.063
S288	0.1889	0.4612	0.0725	0.0621
S2880	0.1532	0.565	0.0767	0.0628
S2886	0.1713	0.2469	0.1117	0.1061
S2889	0.1362	0.5981	0.031	0.0501
S289	0.1589	0.5058	0.1092	0.071
S2891	0.11	0.647	0.0259	0.0592
S2907	0.167	0.5805	0.1037	0.093
S2908	0.1357	0.4827	0.0	0.0641
S291	0.1625	0.485	0.1011	0.0792
S2917	0.1804	0.2046	0.1291	0.04
S2920	0.1548	0.3725	0.1267	0.0884
S2932	0.1371	0.5788	0.1078	0.1064
S2935	0.1719	0.4153	0.1331	0.0829
S2936	0.1701	0.4751	0.0685	0.1212
S2943	0.1478	0.3863	0.0128	0.0622
S2945	0.1258	0.5595	0.1335	0.0641
S2947	0.2001	0.2349	0.1151	0.0522
S2954	0.1713	0.7015	0.1261	0.0897
S2956	0.1472	0.3463	0.0942	0.125
S2962	0.1738	0.5596	0.1339	0.0736
S2969	0.1856	0.2607	0.0913	0.0771
S2970	0.1844	0.3729	0.1417	0.064
S2974	0.168	0.3799	0.125	0.0792
S2975	0.1669	0.4354	0.1283	0.0683
S2977	0.1775	0.3897	0.0086	0.0412
S2987	0.1411	0.5451	0.0848	0.0725
S2989	0.1573	0.4183	0.0417	0.0524
S299	0.1429	0.4424	0.0538	0.0741
S2996	0.1485	0.5779	0.0744	0.0285
S3012	0.1551	0.5131	0.1482	0.0493
S3022	0.1406	0.5477	0.1104	0.0459
S3023	0.13	0.5225	0.1022	0.1066
S3033	0.1535	0.3923	0.1061	0.0664
S3039	0.1539	0.4666	0.1027	0.0729
S3043	0.1477	0.2585	0.0891	0.0362
S3048	0.1496	0.5304	0.1048	0.0338
S3056	0.1574	0.7286	0.1037	0.0695
S306	0.1685	0.375	0.0719	0.073
S3067	0.1189	0.5679	0.108	0.095
S3079	0.1107	0.9424	0.0274	0.1116
S3083	0.1747	0.6094	0.0668	0.0279
S3097	0.1539	0.6316	0.1362	0.0801
S3103	0.1459	0.4665	0.0938	0.083
S3119	0.1598	0.3577	0.059	0.0493
S3121	0.1581	0.4684	0.1426	0.0604
S3125	0.1642	0.0961	0.2103	0.0992
S3126	0.1657	0.7732	0.1079	0.1437
S3127	0.1239	0.5743	0.0	0.024
S3140	0.1468	0.5535	0.0971	0.0635
S3145	0.1744	0.3267	0.0876	0.0568
S3148	0.1311	0.4974	0.0983	0.0866
S3153	0.1334	0.4341	0.0433	0.0555
S3158	0.1423	0.6039	0.0591	0.0428
S3164	0.1803	0.2682	0.0614	0.1092
S317	0.1596	0.3391	0.0	0.1014
S3176	0.1438	0.8008	0.1371	0.1722
S3180	0.135	0.5891	0.1019	0.0991
S3186	0.1799	0.3148	0.1452	0.0795
S319	0.1512	0.5175	0.1223	0.0881
S3193	0.1828	0.2786	0.0435	0.0441
S3195	0.1353	0.4182	0.1154	0.1208
S3197	0.1411	0.6419	0.1473	0.0843
S320	0.1599	0.3891	0.1342	0.0547
S3212	0.186	0.3312	0.1235	0.093
S3217	0.1585	0.5994	0.0939	0.0725
S3226	0.0784	0.6032	0.0191	0.1171
S3232	0.1654	0.3942	0.1107	0.0805
S3237	0.1287	0.3107	0.0192	0.0784
S3238	0.1312	0.6521	0.046	0.087
S3239	0.1894	0.1831	0.0586	0.0346
S324	0.1474	0.4562	0.0618	0.0693
S3244	0.1174	0.6218	0.0859	0.0353
S3245	0.1471	0.4944	0.0345	0.0518
S3250	0.157	0.496	0.1222	0.0886
S3251	0.1477	0.782	0.0737	0.0439
S3253	0.0984	0.5268	0.0304	0.0739
S3261	0.1695	0.1915	0.1312	0.0835
S3262	0.1795	0.5987	0.1146	0.0648
S3266	0.1058	0.7564	0.0776	0.0841
S327	0.1345	0.4488	0.1004	0.0827
S3272	0.1578	0.4493	0.1336	0.0472
S3274	0.1432	0.5862	0.1247	0.0926
S3279	0.1416	0.6978	0.1015	0.0616
S3282	0.1207	0.6788	0.0326	0.0878
S3295	0.1537	0.4308	0.0959	0.077
S3299	0.129	0.5857	0.0961	0.0678
S3311	0.1879	0.0722	0.2077	0.1424
S332	0.1453	0.5751	0.0084	0.0384
S3321	0.1459	0.5625	0.0502	0.0491
S3328	0.1337	0.4537	0.0513	0.073
S3334	0.1577	0.5463	0.1149	0.1159
S3343	0.1357	0.5367	0.0436	0.0465
S3346	0.1465	0.5258	0.0162	0.0536
S3350	0.1575	0.4159	0.1228	0.0653
S3356	0.1613	0.3046	0.1187	0.1081
S3359	0.1244	0.5292	0.1296	0.0936
S3360	0.1743	0.3805	0.1194	0.0598
S3364	0.1683	0.4677	0.0081	0.0588
S337	0.1574	0.456	0.0855	0.0623
S3373	0.1756	0.4926	0.137	0.0816
S3376	0.1589	0.6845	0.1636	0.1027
S3380	0.1526	0.4964	0.1215	0.0957
S3387	0.1608	0.5171	0.1468	0.0841
S3390	0.1676	0.5087	0.0981	0.0615
S3392	0.1447	0.2905	0.1655	0.0358
S3397	0.1972	0.4167	0.0675	0.0813
S3400	0.1396	0.5097	0.0762	0.0226
S3410	0.1606	0.4191	0.1307	0.0909
S3417	0.1821	0.3203	0.094	0.1
S3421	0.1821	0.3552	0.0412	0.0662
S3425	0.1166	0.5376	0.0258	0.084
S3426	0.1766	0.5013	0.1084	0.0486
S3435	0.149	0.4676	0.0902	0.0999
S3448	0.1243	0.8127	0.0898	0.0715
S3456	0.1419	0.3191	0.0968	0.0508
S3466	0.1337	0.3935	0.0192	0.1336
S3467	0.142	0.7589	0.0524	0.032
S3473	0.1334	0.5727	0.0779	0.0718
S3475	0.1461	0.5431	0.0966	0.0727
S348	0.167	0.3059	0.1059	0.0829
S3485	0.1192	0.4264	0.079	0.1027
S3486	0.1508	0.4613	0.1036	0.0364
S3492	0.1749	0.3718	0.0195	0.0775
S3496	0.1463	0.4503	0.0684	0.0861
S35	0.1295	0.5562	0.1	0.0787
S351	0.1476	0.4676	0.0833	0.0886
S3510	0.1323	0.6267	0.0726	0.1311
S3514	0.1609	0.437	0.117	0.1031
S3516	0.1666	0.2483	0.0794	0.0849
S3517	0.1461	0.4894	0.093	0.0397
S3521	0.1444	0.2565	0.0802	0.0668
S3525	0.1614	0.375	0.1181	0.0577
S3527	0.1574	0.4434	0.0964	0.0589
S3531	0.1766	0.3751	0.0641	0.0428
S3542	0.1457	0.4752	0.0529	0.1042
S3545	0.1701	0.3708	0.1222	0.0856
S3547	0.1776	0.3555	0.1711	0.0771
S3548	0.1202	0.674	0.0813	0.0679
S3550	0.1469	0.567	0.0815	0.0464
S3551	0.1593	0.555	0.0445	0.0125
S3557	0.1766	0.5597	0.1171	0.0313
S3567	0.1543	0.7289	0.0576	0.0493
S3569	0.1626	0.4619	0.0571	0.0679
S3570	0.1909	0.4936	0.0857	0.0487
S3579	0.129	0.4329	0.0656	0.0794
S3587	0.1647	0.588	0.1479	0.0602
S3589	0.1431	0.2672	0.1016	0.0559
S3592	0.1579	0.5411	0.1552	0.0683
S3599	0.1664	0.3859	0.1552	0.0889
S36	0.1635	0.1514	0.0121	0.0556
S3610	0.1338	0.6227	0.0874	0.1005
S3620	0.1644	0.5953	0.1199	0.0799
S3630	0.1643	0.5553	0.0621	0.027
S3636	0.1618	0.45	0.051	0.0858
S3637	0.0595	0.8399	0.0	0.0858
S3655	0.172	0.3669	0.0719	0.0629
S366	0.1721	0.502	0.0971	0.0779
S3667	0.1398	0.488	0.1319	0.0524
S3668	0.1531	0.3789	0.0993	0.067
S3694	0.1361	0.8138	0.0748	0.0636
S37	0.1579	0.6135	0.1212	0.0688
S3701	0.1733	0.295	0.0814	0.078
S3704	0.16	0.5263	0.0607	0.0683
S3706	0.1652	0.485	0.0822	0.0647
S3707	0.1549	0.4316	0.1255	0.043
S3711	0.133	0.5667	0.1311	0.1024
S3713	0.1687	0.3368	0.0749	0.0762
S3715	0.1608	0.346	0.1295	0.0683
S3721	0.1638	0.3166	0.1327	0.0505
S3725	0.1483	0.6549	0.0745	0.0862
S3726	0.1398	0.5372	0.0274	0.0434
S3727	0.1496	0.5717	0.0612	0.0493
S3733	0.1376	0.4702	0.0328	0.1024
S3734	0.1538	0.7078	0.0496	0.0538
S3736	0.1614	0.3045	0.0855	0.081
S3752	0.1495	0.4453	0.1115	0.0567
S3755	0.1436	0.5138	0.0411	0.0577
S3760	0.1472	0.3017	0.0623	0.0259
S3762	0.1785	0.3084	0.1334	0.0481
S3768	0.1296	0.5175	0.0985	0.1565
S3779	0.1598	0.2416	0.1085	0.0568
S3783	0.1644	0.3889	0.0665	0.0648
S3788	0.1438	0.654	0.0672	0.0602
S3790	0.1635	0.4893	0.1138	0.0505
S3794	0.1558	0.594	0.0588	0.0628
S3796	0.0956	0.6021	0.0557	0.0749
S3798	0.1436	0.6613	0.1263	0.1079
S380	0.1473	0.602	0.0501	0.0472
S3802	0.1684	0.4469	0.0915	0.0458
S381	0.1338	0.6693	0.1038	0.0352
S3812	0.1518	0.4288	0.0662	0.0835
S3813	0.1622	0.5548	0.1215	0.056
S3822	0.1732	0.4224	0.0603	0.0623
S3826	0.1468	0.6668	0.1158	0.1057
S3827	0.1588	0.3993	0.0453	0.0522
S3828	0.1635	0.4506	0.0742	0.0567
S3834	0.1416	0.5034	0.1281	0.063
S3838	0.1372	0.6675	0.1148	0.1104
S3845	0.1475	0.7786	0.065	0.0932
S3848	0.1548	0.6723	0.0409	0.0999
S3850	0.1747	0.5391	0.1133	0.0727
S3855	0.15	0.6353	0.093	0.0939
S3858	0.1737	0.2399	0.1196	0.1023
S3867	0.1799	0.2415	0.0772	0.0649
S3871	0.1456	0.4757	0.0656	0.0892
S3879	0.1564	0.526	0.046	0.0157
S388	0.1625	0.4901	0.0628	0.0737
S3880	0.1544	0.5604	0.0756	0.0375
S3881	0.1685	0.3443	0.1476	0.053
S3889	0.1312	0.387	0.0707	0.1578
S3892	0.1423	0.5955	0.1606	0.1166
S3894	0.1219	0.6346	0.0879	0.1078
S3903	0.1782	0.5489	0.1203	0.1031
S3907	0.1693	0.3773	0.1089	0.0902
S3908	0.157	0.4397	0.0892	0.0907
S3914	0.1636	0.6799	0.1434	0.0728
S3925	0.135	0.5793	0.0721	0.055
S3928	0.1605	0.4408	0.0633	0.1076
S3929	0.1551	0.501	0.0678	0.0385
S393	0.1507	0.4229	0.1003	0.055
S3930	0.1945	0.3048	0.1059	0.0808
S3933	0.1583	0.4604	0.0994	0.0449
S3939	0.1369	0.5443	0.0773	0.0994
S3946	0.1426	0.2802	0.1218	0.0989
S3947	0.1316	0.4	0.055	0.0316
S3957	0.177	0.4533	0.0993	0.0751
S3960	0.1457	0.5462	0.0885	0.0506
S3963	0.1948	0.2651	0.0592	0.0673
S3968	0.1408	0.4802	0.0608	0.0757
S3974	0.1467	0.6776	0.0641	0.0886
S3982	0.147	0.4287	0.021	0.0295
S3983	0.1709	0.3683	0.1042	0.1084
S3985	0.1582	0.4619	0.1452	0.0673
S399	0.1315	0.5857	0.0456	0.135
S4001	0.1209	0.6325	0.0698	0.1058
S4004	0.1429	0.4416	0.0546	0.0923
S4009	0.1431	0.3498	0.085	0.1062
S402	0.1228	0.6075	0.0489	0.1416
S4031	0.1896	0.4329	0.0985	0.0677
S4032	0.1314	0.6595	0.0996	0.0639
S4043	0.1702	0.518	0.1067	0.0385
S4048	0.1454	0.2915	0.0643	0.1008
S4050	0.1398	0.2729	0.0418	0.1162
S4061	0.1546	0.35	0.0179	0.0888
S4064	0.1859	0.5804	0.1025	0.0759
S4067	0.1104	0.7152	0.078	0.0727
S4069	0.1408	0.487	0.1059	0.0608
S4070	0.1999	0.3361	0.1003	0.089
S4078	0.1476	0.5128	0.1473	0.0699
S4084	0.1544	0.364	0.0672	0.1177
S4088	0.1673	0.5088	0.0493	0.0621
S4089	0.1254	0.6042	0.0915	0.0862
S4094	0.1503	0.4144	0.0405	0.0772
S4097	0.1562	0.4817	0.1083	0.084
S4098	0.1107	0.6956	0.0702	0.1044
S4099	0.1525	0.6869	0.0976	0.0786
S4101	0.1214	0.7586	0.0517	0.0285
S4104	0.0982	0.6006	0.1491	0.0733
S412	0.1491	0.5027	0.1032	0.0855
S4125	0.1277	0.6751	0.0653	0.0508
S4137	0.1598	0.5362	0.1112	0.0734
S414	0.1629	0.5638	0.1072	0.0554
S4140	0.1678	0.3133	0.1008	0.0115
S4144	0.1214	0.4702	0.0508	0.0607
S4158	0.1619	0.4138	0.1297	0.0268
S4164	0.126	0.4277	0.1074	0.0796
S4171	0.1879	0.4718	0.1387	0.0745
S4175	0.1081	0.5331	0.1136	0.0728
S4180	0.1541	0.2656	0.1006	0.1075
S4183	0.1504	0.4966	0.1591	0.1027
S4188	0.1748	0.5223	0.112	0.0506
S4190	0.1327	0.6979	0.0999	0.1177
S4191	0.1543	0.5553	0.1049	0.0475
S420	0.1588	0.4933	0.0666	0.0386
S4209	0.165	0.4858	0.088	0.1173
S4218	0.1747	0.402	0.0695	0.1052
S422	0.1685	0.4027	0.1255	0.0512
S4220	0.1225	0.5327	0.0846	0.1248
S423	0.1422	0.5345	0.116	0.0245
S4230	0.1707	0.2289	0.1125	0.0891
S4236	0.1393	0.4666	0.0631	0.0773
S4242	0.1892	0.318	0.0778	0.1007
S4247	0.1822	0.2232	0.0943	0.0714
S4249	0.1543	0.4321	0.0643	0.0248
S425	0.1663	0.2831	0.1063	0.0678
S4253	0.1544	0.4868	0.0268	0.0233
S4255	0.1638	0.6618	0.1018	0.0627
S4257	0.1528	0.228	0.1615	0.0768
S4263	0.1653	0.263	0.0642	0.0587
S4265	0.1658	0.4607	0.1195	0.0722
S4276	0.1703	0.4879	0.0818	0.0953
S4278	0.1476	0.2161	0.1678	0.0936
S4282	0.1682	0.3789	0.126	0.0552
S4285	0.1316	0.5107	0.0254	0.0615
S4286	0.1307	0.3437	0.1152	0.1287
S4287	0.1818	0.4917	0.0776	0.0583
S4294	0.1653	0.3551	0.1121	0.0511
S4299	0.1619	0.4435	0.0328	0.0884
S4310	0.1461	0.6848	0.0971	0.1142
S4315	0.1215	0.7169	0.0977	0.0774
S4317	0.1388	0.5579	0.0342	0.0455
S4321	0.1239	0.5763	0.0278	0.06
S4345	0.1263	0.6955	0.1032	0.1084
S435	0.1515	0.4722	0.0985	0.0332
S4354	0.1611	0.4603	0.0624	0.0533
S4356	0.159	0.2955	0.0381	0.0674
S4357	0.1343	0.5421	0.0912	0.091
S4358	0.137	0.3614	0.065	0.0887
S4359	0.1671	0.4877	0.0925	0.0486
S4360	0.209	0.0999	0.1781	0.0622
S4361	0.1551	0.349	0.0505	0.038
S4366	0.1543	0.8504	0.0798	0.0992
S4370	0.1628	0.4935	0.0855	0.0762
S4377	0.1469	0.574	0.0876	0.0485
S4379	0.1616	0.3563	0.0682	0.0577
S4384	0.14	0.3488	0.1241	0.0102
S4390	0.1747	0.2679	0.1115	0.0885
S4393	0.1843	0.2681	0.0758	0.0442
S4399	0.1769	0.6414	0.1004	0.1208
S4400	0.1733	0.3777	0.0424	0.0678
S4407	0.1504	0.3719	0.0845	0.0862
S4416	0.1125	0.5364	0.0379	0.1284
S4418	0.146	0.5118	0.096	0.0424
S4419	0.1293	0.3226	0.1278	0.1282
S4421	0.1419	0.4193	0.0648	0.054
S4423	0.1697	0.3935	0.1382	0.081
S4426	0.1671	0.4373	0.1032	0.0922
S4437	0.1452	0.6181	0.0971	0.0444
S4438	0.1428	0.5574	0.1222	0.0385
S4442	0.1828	0.4054	0.1182	0.0764
S4450	0.1326	0.495	0.0641	0.0638
S4451	0.1478	0.4494	0.0813	0.0726
S4453	0.1703	0.3454	0.0995	0.0943
S4456	0.1635	0.651	0.1364	0.084
S446	0.1577	0.4555	0.1071	0.0496
S4460	0.1456	0.6552	0.1055	0.1046
S4464	0.1997	0.2239	0.119	0.0732
S4475	0.1247	0.6162	0.0508	0.0774
S4480	0.14	0.42	0.091	0.0737
S4490	0.1792	0.319	0.1081	0.0939
S4494	0.1599	0.661	0.1324	0.0911
S4499	0.1694	0.2711	0.1206	0.0963
S451	0.1312	0.4224	0.0746	0.1008
S4517	0.1786	0.5302	0.1102	0.0991
S4522	0.1662	0.2609	0.1029	0.107
S4523	0.1283	0.5058	0.1048	0.0978
S4524	0.148	0.5044	0.0841	0.0659
S4526	0.1534	0.4256	0.1705	0.1141
S4530	0.1277	0.6226	0.0	0.0491
S4534	0.1479	0.5633	0.0827	0.0413
S4535	0.1603	0.5562	0.0296	0.0823
S455	0.1433	0.5716	0.1425	0.0746
S4551	0.1648	0.4204	0.1181	0.0898
S4558	0.1755	0.5047	0.1042	0.0786
S456	0.1565	0.5518	0.0916	0.1079
S4560	0.1608	0.3728	0.0284	0.1063
S4566	0.1519	0.3874	0.136	0.1275
S4573	0.185	0.4561	0.1264	0.105
S4585	0.1495	0.3229	0.0749	0.1217
S4590	0.1331	0.2383	0.0421	0.0957
S4595	0.1625	0.6697	0.0324	0.0655
S4601	0.1686	0.3885	0.0825	0.0877
S4602	0.1304	0.5106	0.0481	0.0434
S4603	0.1447	0.4298	0.0434	0.0438
S4606	0.1395	0.454	0.1357	0.0566
S4607	0.1507	0.5459	0.0844	0.0317
S4610	0.1691	0.4865	0.0527	0.0921
S4612	0.181	0.5334	0.0869	0.0349
S4618	0.1492	0.4527	0.0	0.046
S4619	0.1899	0.2482	0.0384	0.0795
S4621	0.1439	0.5424	0.049	0.0562
S4629	0.1753	0.3645	0.1115	0.0819
S4630	0.1814	0.547	0.0846	0.0715
S4631	0.1504	0.6703	0.093	0.0432
S4635	0.1661	0.57	0.1453	0.0878
S4638	0.1539	0.4175	0.057	0.0718
S4651	0.1385	0.6206	0.0571	0.0903
S4652	0.1742	0.4313	0.1121	0.0528
S4660	0.1329	0.4402	0.0813	0.0314
S4670	0.1514	0.4909	0.0778	0.0684
S4686	0.1584	0.5925	0.09	0.052
S4691	0.1493	0.4134	0.0932	0.0831
S4697	0.1403	0.5021	0.0964	0.0814
S4703	0.157	0.5324	0.0773	0.0842
S4705	0.1671	0.521	0.0676	0.0908
S4706	0.1724	0.5407	0.0645	0.0711
S4708	0.0732	1.1044	0.1066	0.1089
S4714	0.1502	0.2698	0.0444	0.112
S4715	0.1456	0.719	0.0576	0.0671
S4717	0.1665	0.2474	0.1289	0.1104
S4718	0.094	0.4658	0.0655	0.087
S4720	0.1543	0.5833	0.1116	0.0903
S4722	0.1742	0.3903	0.105	0.0509
S4726	0.1541	0.6452	0.0164	0.0246
S4733	0.1612	0.5008	0.1088	0.0492
S4744	0.1281	0.6251	0.1078	0.0635
S4748	0.1823	0.3687	0.0711	0.0277
S4766	0.1343	0.6479	0.1142	0.1018
S4767	0.1509	0.3672	0.0645	0.1028
S4775	0.1677	0.4422	0.0538	0.081
S4783	0.171	0.3516	0.1682	0.08
S4790	0.1558	0.4641	0.1254	0.108
S4793	0.1613	0.4749	0.0761	0.083
S482	0.1431	0.4282	0.0961	0.1171
S4820	0.1881	0.2718	0.1042	0.0879
S4827	0.1584	0.31	0.1667	0.0646
S4831	0.1572	0.4181	0.0598	0.0567
S4839	0.1512	0.3647	0.1103	0.0626
S4847	0.1787	0.2225	0.0866	0.0257
S4851	0.1438	0.6012	0.0996	0.0634
S4853	0.118	0.3573	0.1092	0.1229
S4854	0.1775	0.3701	0.0635	0.0402
S4875	0.1607	0.3779	0.1252	0.0673
S4889	0.1521	0.5336	0.0593	0.0626
S4892	0.1614	0.3804	0.0767	0.0356
S4897	0.1866	0.584	0.1528	0.1067
S4902	0.1409	0.6142	0.0984	0.0991
S4908	0.169	0.4935	0.107	0.107
S4915	0.1739	0.3297	0.0696	0.1282
S4917	0.1176	0.5819	0.095	0.1139
S4918	0.1287	0.5446	0.0623	0.0737
S4923	0.1433	0.6957	0.1099	0.0639
S4936	0.144	0.7486	0.0836	0.0924
S4944	0.113	0.4681	0.111	0.1436
S4946	0.1395	0.6106	0.0344	0.0478
S4948	0.1161	0.6366	0.0151	0.072
S496	0.1429	0.5197	0.1014	0.0597
S4960	0.1614	0.481	0.0778	0.0558
S4963	0.1708	0.3742	0.17	0.1111
S497	0.1397	0.4079	0.0247	0.0436
S4976	0.1754	0.5088	0.0708	0.0467
S4980	0.1552	0.3697	0.1216	0.0852
S4981	0.1117	0.659	0.0945	0.0568
S4984	0.1471	0.5557	0.1383	0.1032
S4995	0.1429	0.4961	0.1087	0.0543
S5	0.1798	0.7404	0.1397	0.0967
S5006	0.1617	0.5834	0.0906	0.1254
S5047	0.1646	0.4209	0.081	0.1086
S5048	0.1373	0.531	0.0658	0.0419
S5049	0.1463	0.7205	0.0907	0.105
S5052	0.1557	0.6679	0.0963	0.0881
S5055	0.1721	0.2792	0.128	0.0724
S5063	0.2007	0.1721	0.1987	0.1152
S5066	0.123	0.6029	0.0728	0.0956
S5075	0.1208	0.6657	0.0377	0.0257
S5077	0.1595	0.3783	0.1437	0.1022
S5079	0.139	0.4691	0.0013	0.0805
S5080	0.1247	0.7344	0.0935	0.0446
S5082	0.1357	0.5868	0.0495	0.0362
S5084	0.1429	0.4932	0.0787	0.0593
S5085	0.1905	0.2932	0.1383	0.0816
S5091	0.1385	0.5276	0.1069	0.0718
S51	0.1389	0.3171	0.0723	0.1116
S5105	0.137	0.2901	0.0159	0.0746
S5106	0.1626	0.5431	0.1106	0.1148
S511	0.1377	0.571	0.0291	0.0458
S5114	0.1451	0.6737	0.017	0.0504
S5118	0.1701	0.3379	0.1013	0.0866
S5122	0.1342	0.5368	0.0833	0.1091
S513	0.1532	0.3814	0.1369	0.0845
S5133	0.1592	0.4072	0.1329	0.0844
S5141	0.1509	0.5974	0.1221	0.1059
S5144	0.1601	0.6513	0.1138	0.0829
S5153	0.1574	0.3364	0.0668	0.0527
S5169	0.1663	0.6413	0.0391	0.0723
S5176	0.1462	0.3963	0.0786	0.038
S5181	0.1396	0.3821	0.0552	0.1186
S5185	0.138	0.4949	0.1024	0.0671
S5186	0.1699	0.3335	0.0585	0.0972
S5187	0.1471	0.7629	0.0824	0.0808
S5190	0.1072	0.0	0.2994	0.209
S5191	0.1722	0.217	0.1166	0.0452
S5197	0.1549	0.5494	0.1086	0.039
S5201	0.1698	0.2639	0.1043	0.0776
S5203	0.1518	0.3842	0.0979	0.0501
S521	0.1621	0.3323	0.0633	0.0568
S5215	0.1403	0.8474	0.0816	0.0491
S5218	0.1374	0.4033	0.0913	0.0594
S5220	0.1616	0.41	0.0891	0.0918
S5222	0.1622	0.4928	0.1189	0.1044
S5226	0.156	0.4049	0.0738	0.0418
S5233	0.1537	0.2473	0.0898	0.086
S5244	0.1732	0.5646	0.1273	0.0717
S5251	0.1516	0.572	0.0769	0.0253
S5256	0.1378	0.5081	0.1178	0.0763
S5276	0.1437	0.358	0.1169	0.093
S5286	0.1004	0.5096	0.0245	0.0845
S5289	0.1438	0.5732	0.1003	0.0811
S5294	0.1591	0.7844	0.0557	0.037
S5297	0.1719	0.2316	0.1053	0.0525
S5299	0.1752	0.4346	0.0953	0.0844
S530	0.1304	0.6183	0.0657	0.1081
S5303	0.1611	0.4878	0.0849	0.0448
S531	0.1376	0.7035	0.0615	0.0339
S5310	0.1418	0.4048	0.0776	0.0357
S5311	0.1465	0.3499	0.1161	0.0569
S5318	0.1194	0.3737	0.0331	0.1191
S532	0.1345	0.6405	0.0761	0.118
S5335	0.1926	0.3817	0.103	0.0287
S5338	0.1498	0.5387	0.1158	0.0742
S534	0.1674	0.4987	0.0976	0.0586
S5342	0.1246	0.4989	0.0851	0.1178
S5346	0.1542	0.3862	0.0329	0.0565
S5349	0.1619	0.219	0.0861	0.1051
S5354	0.138	0.4916	0.0965	0.0367
S5360	0.155	0.5521	0.0992	0.0781
S5367	0.1809	0.2056	0.138	0.0494
S5374	0.1394	0.6324	0.0808	0.0686
S5381	0.1527	0.3983	0.0791	0.0555
S5398	0.1356	0.3812	0.1193	0.1384
S5400	0.1729	0.3364	0.0713	0.0668
S5403	0.1494	0.357	0.1365	0.0759
S5405	0.1885	0.2866	0.1234	0.0877
S5409	0.1497	0.4034	0.105	0.1429
S5423	0.1459	0.4743	0.0454	0.0601
S5428	0.1529	0.3167	0.0525	0.0715
S5438	0.1389	0.5657	0.0448	0.0731
S5445	0.1732	0.5248	0.1094	0.0456
S5455	0.1814	0.282	0.0771	0.0492
S5464	0.1491	0.6527	0.0936	0.0656
S5467	0.1529	0.477	0.0923	0.0861
S5473	0.1522	0.5064	0.0677	0.0975
S5475	0.1524	0.313	0.0743	0.0856
S548	0.1769	0.5277	0.0872	0.0931
S5481	0.1802	0.274	0.0823	0.0803
S5486	0.152	0.6219	0.1217	0.0859
S549	0.1432	0.5222	0.0181	0.0588
