CCDC115	Monocytes_CD16+CD14-	84317
CCDC116	Monocytes_CD16+CD14-	164592
CCDC151	Monocytes_CD16+CD14-	115948
CCDC24	Monocytes_CD16+CD14-	149473
CCDC26	Monocytes_CD16+CD14-	137196
CCDC54	Monocytes_CD16+CD14-	84692
CCDC61	Monocytes_CD16+CD14-	729440
CCNYL2	Monocytes_CD16+CD14-	414194
CD101	Monocytes_CD16+CD14-	9398
CD300C	Monocytes_CD16+CD14-	10871
CD300LF	Monocytes_CD16+CD14-	146722
CDC42BPG	Monocytes_CD16+CD14-	55561
CDH16	Monocytes_CD16+CD14-	1014
CDH23	Monocytes_CD16+CD14-	64072
CDK2AP2	Monocytes_CD16+CD14-	10263
CDKN1C	Monocytes_CD16+CD14-	1028
CEBPA	Monocytes_CD16+CD14-	1050
CELA3B	Monocytes_CD16+CD14-	23436
CETP	Monocytes_CD16+CD14-	1071
CFD	Monocytes_CD16+CD14-	1675
CFL1	Monocytes_CD16+CD14-	1072
CFP	Monocytes_CD16+CD14-	5199
CHAD	Monocytes_CD16+CD14-	1101
CHDH	Monocytes_CD16+CD14-	55349
CHIA	Monocytes_CD16+CD14-	27159
CHMP4B	Monocytes_CD16+CD14-	128866
CHN2	Monocytes_CD16+CD14-	101928168
CHRAC1	Monocytes_CD16+CD14-	54108
CHRDL2	Monocytes_CD16+CD14-	25884
CHRNA3	Monocytes_CD16+CD14-	1136
CHRNB1	Monocytes_CD16+CD14-	1140
CHST2	Monocytes_CD16+CD14-	9435
CHST7	Monocytes_CD16+CD14-	56548
CHTF8	Monocytes_CD16+CD14-	54921
CIB3	Monocytes_CD16+CD14-	117286
CIDEA	Monocytes_CD16+CD14-	1149
CITED1	Monocytes_CD16+CD14-	4435
CKB	Monocytes_CD16+CD14-	1152
CKMT2	Monocytes_CD16+CD14-	1160
CLCF1	Monocytes_CD16+CD14-	23529
CLCN1	Monocytes_CD16+CD14-	1180
CLDN17	Monocytes_CD16+CD14-	26285
CLDN2	Monocytes_CD16+CD14-	9075
CLEC12B	Monocytes_CD16+CD14-	387837
CLEC16A	Monocytes_CD16+CD14-	23274
CLEC4F	Monocytes_CD16+CD14-	165530
CLINT1	Monocytes_CD16+CD14-	9685
CLOCK	Monocytes_CD16+CD14-	9575
CLPS	Monocytes_CD16+CD14-	1208
CLVS2	Monocytes_CD16+CD14-	134829
CMKLR1	Monocytes_CD16+CD14-	1240
CMPK2	Monocytes_CD16+CD14-	129607
CNNM1	Monocytes_CD16+CD14-	26507
CNP	Monocytes_CD16+CD14-	1267
CNTD2	Monocytes_CD16+CD14-	79935
CNTFR	Monocytes_CD16+CD14-	1271
CNTLN	Monocytes_CD16+CD14-	54875
COL11A2	Monocytes_CD16+CD14-	1302
COMMD7	Monocytes_CD16+CD14-	149951
COPE	Monocytes_CD16+CD14-	11316
COPS4	Monocytes_CD16+CD14-	51138
COQ2	Monocytes_CD16+CD14-	27235
CORO1A	Monocytes_CD16+CD14-	11151
CORO1B	Monocytes_CD16+CD14-	57175
COTL1	Monocytes_CD16+CD14-	23406
CPA6	Monocytes_CD16+CD14-	57094
CPEB3	Monocytes_CD16+CD14-	22849
CPNE6	Monocytes_CD16+CD14-	9362
CPSF1	Monocytes_CD16+CD14-	102466749
CRB2	Monocytes_CD16+CD14-	286204
CRLF2	Monocytes_CD16+CD14-	64109
CRTC1	Monocytes_CD16+CD14-	23373
CRYBA4	Monocytes_CD16+CD14-	1413
CSF1R	Monocytes_CD16+CD14-	1436
CSF2	Monocytes_CD16+CD14-	1437
CSHL1	Monocytes_CD16+CD14-	1444
CSK	Monocytes_CD16+CD14-	1445
CST2	Monocytes_CD16+CD14-	1470
CST3	Monocytes_CD16+CD14-	1471
CST5	Monocytes_CD16+CD14-	1473
CTSC	Monocytes_CD16+CD14-	1075
CTSS	Monocytes_CD16+CD14-	1520
CUL7	Monocytes_CD16+CD14-	9820
CUX1	Monocytes_CD16+CD14-	1523
CXCL10	Monocytes_CD16+CD14-	3627
CYBA	Monocytes_CD16+CD14-	1535
CYLC2	Monocytes_CD16+CD14-	1539
CYP11B1	Monocytes_CD16+CD14-	1584
CYP2D6	Monocytes_CD16+CD14-	107987479
CYP4B1	Monocytes_CD16+CD14-	1580
CYP4F22	Monocytes_CD16+CD14-	126410
DAGLB	Monocytes_CD16+CD14-	221955
DAO	Monocytes_CD16+CD14-	1610
DBNL	Monocytes_CD16+CD14-	102466985
DCAF15	Monocytes_CD16+CD14-	90379
DDN	Monocytes_CD16+CD14-	23109
DEFB122	Monocytes_CD16+CD14-	245935
DEFB124	Monocytes_CD16+CD14-	245937
DENND4B	Monocytes_CD16+CD14-	9909
DHRS7C	Monocytes_CD16+CD14-	201140
DHX58	Monocytes_CD16+CD14-	79132
DIAPH2	Monocytes_CD16+CD14-	1730
DKK4	Monocytes_CD16+CD14-	27121
DLGAP2	Monocytes_CD16+CD14-	619343
DMBT1	Monocytes_CD16+CD14-	1755
DMBX1	Monocytes_CD16+CD14-	127343
DMRT3	Monocytes_CD16+CD14-	58524
DNAH3	Monocytes_CD16+CD14-	55567
DNAH7	Monocytes_CD16+CD14-	56171
DNAJB13	Monocytes_CD16+CD14-	374407
DNAJC7	Monocytes_CD16+CD14-	7266
DOC2B	Monocytes_CD16+CD14-	8447
DOK2	Monocytes_CD16+CD14-	9046
DOK3	Monocytes_CD16+CD14-	79930
DRAP1	Monocytes_CD16+CD14-	10589
DTNA	Monocytes_CD16+CD14-	1837
DTNBP1	Monocytes_CD16+CD14-	84062
DTWD2	Monocytes_CD16+CD14-	285605
DUOX2	Monocytes_CD16+CD14-	50506
DUSP1	Monocytes_CD16+CD14-	1843
DUSP18	Monocytes_CD16+CD14-	150290
DUSP22	Monocytes_CD16+CD14-	56940
DUSP5	Monocytes_CD16+CD14-	1847
DUSP6	Monocytes_CD16+CD14-	1848
DUSP7	Monocytes_CD16+CD14-	1849
DYDC1	Monocytes_CD16+CD14-	143241
E2F2	Monocytes_CD16+CD14-	1870
ECSIT	Monocytes_CD16+CD14-	51295
EEF1A1	Monocytes_CD16+CD14-	1915
EEFSEC	Monocytes_CD16+CD14-	60678
EFTUD2	Monocytes_CD16+CD14-	9343
EGR4	Monocytes_CD16+CD14-	1961
EHBP1L1	Monocytes_CD16+CD14-	254102
EIF2AK1	Monocytes_CD16+CD14-	27102
ELAVL4	Monocytes_CD16+CD14-	1996
ELMOD3	Monocytes_CD16+CD14-	84173
EMP3	Monocytes_CD16+CD14-	2014
ENHO	Monocytes_CD16+CD14-	375704
ENSA	Monocytes_CD16+CD14-	2029
EPB41L3	Monocytes_CD16+CD14-	23136
EPHA6	Monocytes_CD16+CD14-	285220
EPHX3	Monocytes_CD16+CD14-	79852
EPN3	Monocytes_CD16+CD14-	55040
EPSTI1	Monocytes_CD16+CD14-	94240
ERICH1	Monocytes_CD16+CD14-	157697
ERN2	Monocytes_CD16+CD14-	10595
ESRP1	Monocytes_CD16+CD14-	54845
ESRRA	Monocytes_CD16+CD14-	2101
EXOC3L2	Monocytes_CD16+CD14-	90332
EYA1	Monocytes_CD16+CD14-	2138
EZR	Monocytes_CD16+CD14-	7430
FAM109A	Monocytes_CD16+CD14-	144717
FAM110A	Monocytes_CD16+CD14-	83541
FAM120A	Monocytes_CD16+CD14-	23196
FAM166A	Monocytes_CD16+CD14-	401565
FAM170A	Monocytes_CD16+CD14-	340069
FAM178B	Monocytes_CD16+CD14-	51252
FAM181A	Monocytes_CD16+CD14-	90050
FAM26F	Monocytes_CD16+CD14-	441168
FAM32A	Monocytes_CD16+CD14-	26017
FAM46D	Monocytes_CD16+CD14-	169966
FAM49A	Monocytes_CD16+CD14-	81553
FAM71B	Monocytes_CD16+CD14-	153745
FAM71E2	Monocytes_CD16+CD14-	284418
FAM83B	Monocytes_CD16+CD14-	222584
FAM89B	Monocytes_CD16+CD14-	23625
FANCA	Monocytes_CD16+CD14-	2175
FBXL18	Monocytes_CD16+CD14-	80028
FBXL6	Monocytes_CD16+CD14-	26233
FBXO2	Monocytes_CD16+CD14-	26232
FBXO6	Monocytes_CD16+CD14-	26270
FCER1G	Monocytes_CD16+CD14-	2207
FGD2	Monocytes_CD16+CD14-	221472
FGF11	Monocytes_CD16+CD14-	2256
FGF23	Monocytes_CD16+CD14-	8074
FGF4	Monocytes_CD16+CD14-	2249
FGFBP1	Monocytes_CD16+CD14-	9982
FGL2	Monocytes_CD16+CD14-	10875
FHAD1	Monocytes_CD16+CD14-	114827
FIGLA	Monocytes_CD16+CD14-	344018
FLI1	Monocytes_CD16+CD14-	2313
FLII	Monocytes_CD16+CD14-	2314
FLJ37035	Monocytes_CD16+CD14-	399821
FLNA	Monocytes_CD16+CD14-	2316
FLYWCH1	Monocytes_CD16+CD14-	84256
FMNL2	Monocytes_CD16+CD14-	114793
FOS	Monocytes_CD16+CD14-	2353
FOSB	Monocytes_CD16+CD14-	2354
FOXD3	Monocytes_CD16+CD14-	27022
FOXE3	Monocytes_CD16+CD14-	2301
FOXI1	Monocytes_CD16+CD14-	2299
FOXL1	Monocytes_CD16+CD14-	2300
FOXN1	Monocytes_CD16+CD14-	8456
FOXN4	Monocytes_CD16+CD14-	121643
FOXP2	Monocytes_CD16+CD14-	93986
FRMPD1	Monocytes_CD16+CD14-	22844
FUT3	Monocytes_CD16+CD14-	2525
GAB4	Monocytes_CD16+CD14-	128954
GABBR1	Monocytes_CD16+CD14-	2550
GABRR1	Monocytes_CD16+CD14-	2569
GABRR3	Monocytes_CD16+CD14-	200959
GALR3	Monocytes_CD16+CD14-	8484
GATA4	Monocytes_CD16+CD14-	2626
GATA5	Monocytes_CD16+CD14-	140628
GBP4	Monocytes_CD16+CD14-	115361
GCGR	Monocytes_CD16+CD14-	2642
GCH1	Monocytes_CD16+CD14-	2643
GDAP1	Monocytes_CD16+CD14-	54332
GDPD2	Monocytes_CD16+CD14-	54857
GFRA2	Monocytes_CD16+CD14-	2675
GH1	Monocytes_CD16+CD14-	2688
GHDC	Monocytes_CD16+CD14-	84514
GIPC3	Monocytes_CD16+CD14-	126326
GKN1	Monocytes_CD16+CD14-	56287
GLRA2	Monocytes_CD16+CD14-	2742
GLUD1	Monocytes_CD16+CD14-	2746
GNAI2	Monocytes_CD16+CD14-	2771
GNB1	Monocytes_CD16+CD14-	2782
GNGT2	Monocytes_CD16+CD14-	2793
GNL3L	Monocytes_CD16+CD14-	54552
GNRH2	Monocytes_CD16+CD14-	2797
GOLPH3	Monocytes_CD16+CD14-	64083
GP2	Monocytes_CD16+CD14-	2813
GPBAR1	Monocytes_CD16+CD14-	151306
GPR132	Monocytes_CD16+CD14-	29933
GPR137	Monocytes_CD16+CD14-	56834
GPR173	Monocytes_CD16+CD14-	54328
GPR20	Monocytes_CD16+CD14-	2843
GPR35	Monocytes_CD16+CD14-	2859
GPR37L1	Monocytes_CD16+CD14-	9283
GPR50	Monocytes_CD16+CD14-	9248
GPR6	Monocytes_CD16+CD14-	2830
GPR62	Monocytes_CD16+CD14-	118442
GPR78	Monocytes_CD16+CD14-	27201
GRAMD1B	Monocytes_CD16+CD14-	57476
GRIK3	Monocytes_CD16+CD14-	2899
GRIN2A	Monocytes_CD16+CD14-	2903
GRIN3A	Monocytes_CD16+CD14-	116443
GRINA	Monocytes_CD16+CD14-	2907
GRM2	Monocytes_CD16+CD14-	2912
GSX2	Monocytes_CD16+CD14-	170825
GUCY1A3	Monocytes_CD16+CD14-	2982
GUCY1B3	Monocytes_CD16+CD14-	2983
HADHA	Monocytes_CD16+CD14-	3030
HAS3	Monocytes_CD16+CD14-	3038
HBZ	Monocytes_CD16+CD14-	3050
HCK	Monocytes_CD16+CD14-	3055
HCRT	Monocytes_CD16+CD14-	3060
HDAC10	Monocytes_CD16+CD14-	83933
HDAC6	Monocytes_CD16+CD14-	10013
HES4	Monocytes_CD16+CD14-	57801
HEXDC	Monocytes_CD16+CD14-	284004
HHATL	Monocytes_CD16+CD14-	57467
HHLA1	Monocytes_CD16+CD14-	10086
HIF3A	Monocytes_CD16+CD14-	64344
HIGD1B	Monocytes_CD16+CD14-	51751
HIGD2A	Monocytes_CD16+CD14-	192286
HIVEP3	Monocytes_CD16+CD14-	59269
HK1	Monocytes_CD16+CD14-	3098
HLA-DPA1	Monocytes_CD16+CD14-	3113
HMOX1	Monocytes_CD16+CD14-	3162
HORMAD2	Monocytes_CD16+CD14-	150280
HOXA1	Monocytes_CD16+CD14-	3198
HOXB1	Monocytes_CD16+CD14-	3211
HPCA	Monocytes_CD16+CD14-	3208
HPN	Monocytes_CD16+CD14-	3249
HS3ST6	Monocytes_CD16+CD14-	64711
HTR1A	Monocytes_CD16+CD14-	3350
HTR3A	Monocytes_CD16+CD14-	3359
HYDIN	Monocytes_CD16+CD14-	54768
IAPP	Monocytes_CD16+CD14-	3375
IBTK	Monocytes_CD16+CD14-	25998
ICAM4	Monocytes_CD16+CD14-	3386
IDH3G	Monocytes_CD16+CD14-	3421
IER5	Monocytes_CD16+CD14-	51278
IFI35	Monocytes_CD16+CD14-	3430
IFI44L	Monocytes_CD16+CD14-	10964
IFITM3	Monocytes_CD16+CD14-	10410
IFNA1	Monocytes_CD16+CD14-	3439
IFNA17	Monocytes_CD16+CD14-	3451
IFNA21	Monocytes_CD16+CD14-	3452
IFNA8	Monocytes_CD16+CD14-	3445
IKBKG	Monocytes_CD16+CD14-	8517
IL10RA	Monocytes_CD16+CD14-	3587
IL15	Monocytes_CD16+CD14-	3600
IL17RC	Monocytes_CD16+CD14-	84818
IL1F10	Monocytes_CD16+CD14-	84639
IL27	Monocytes_CD16+CD14-	246778
IL9	Monocytes_CD16+CD14-	3578
ING4	Monocytes_CD16+CD14-	51147
INGX	Monocytes_CD16+CD14-	27160
INHA	Monocytes_CD16+CD14-	3623
INO80	Monocytes_CD16+CD14-	54617
INPP5D	Monocytes_CD16+CD14-	3635
INSIG1	Monocytes_CD16+CD14-	3638
IQSEC2	Monocytes_CD16+CD14-	23096
IRAK3	Monocytes_CD16+CD14-	102465249
IRF5	Monocytes_CD16+CD14-	3663
IRF7	Monocytes_CD16+CD14-	3665
ISG15	Monocytes_CD16+CD14-	9636
ITGA4	Monocytes_CD16+CD14-	3676
ITGA7	Monocytes_CD16+CD14-	3679
ITGA9	Monocytes_CD16+CD14-	3680
ITGAL	Monocytes_CD16+CD14-	3683
ITIH4	Monocytes_CD16+CD14-	3700
ITLN1	Monocytes_CD16+CD14-	55600
JAK2	Monocytes_CD16+CD14-	3717
JUND	Monocytes_CD16+CD14-	3727
JUP	Monocytes_CD16+CD14-	3728
KCNC1	Monocytes_CD16+CD14-	3746
KCNG3	Monocytes_CD16+CD14-	170850
KCNJ11	Monocytes_CD16+CD14-	3767
KCNK17	Monocytes_CD16+CD14-	89822
KCNMB1	Monocytes_CD16+CD14-	3779
KCNQ1OT1	Monocytes_CD16+CD14-	10984
KCNQ3	Monocytes_CD16+CD14-	3786
KCNT1	Monocytes_CD16+CD14-	57582
KCTD15	Monocytes_CD16+CD14-	79047
KCTD4	Monocytes_CD16+CD14-	386618
KDM1B	Monocytes_CD16+CD14-	221656
KHSRP	Monocytes_CD16+CD14-	100500888
KIAA0141	Monocytes_CD16+CD14-	9812
KIAA0513	Monocytes_CD16+CD14-	9764
KIAA0922	Monocytes_CD16+CD14-	23240
KIF13B	Monocytes_CD16+CD14-	23303
KIF1A	Monocytes_CD16+CD14-	547
KIF9	Monocytes_CD16+CD14-	64147
KLF1	Monocytes_CD16+CD14-	10661
KLF11	Monocytes_CD16+CD14-	8462
KLF16	Monocytes_CD16+CD14-	83855
KLF4	Monocytes_CD16+CD14-	9314
KLHL1	Monocytes_CD16+CD14-	57626
KLHL10	Monocytes_CD16+CD14-	317719
KLHL17	Monocytes_CD16+CD14-	339451
KLHL5	Monocytes_CD16+CD14-	51088
KREMEN2	Monocytes_CD16+CD14-	79412
KRT37	Monocytes_CD16+CD14-	8688
KRT84	Monocytes_CD16+CD14-	3890
KRTAP1-3	Monocytes_CD16+CD14-	81850
KRTAP3-2	Monocytes_CD16+CD14-	83897
KRTDAP	Monocytes_CD16+CD14-	388533
L1TD1	Monocytes_CD16+CD14-	54596
LAIR1	Monocytes_CD16+CD14-	3903
LCE2B	Monocytes_CD16+CD14-	26239
LCE3D	Monocytes_CD16+CD14-	84648
LCN15	Monocytes_CD16+CD14-	389812
LCN8	Monocytes_CD16+CD14-	138307
LDHD	Monocytes_CD16+CD14-	197257
LEFTY2	Monocytes_CD16+CD14-	7044
LENEP	Monocytes_CD16+CD14-	55891
LEPR	Monocytes_CD16+CD14-	3953
LFNG	Monocytes_CD16+CD14-	3955
LHCGR	Monocytes_CD16+CD14-	3973
LHFPL5	Monocytes_CD16+CD14-	222662
LHPP	Monocytes_CD16+CD14-	64077
LILRA1	Monocytes_CD16+CD14-	11024
LILRA3	Monocytes_CD16+CD14-	11026
LILRB1	Monocytes_CD16+CD14-	10859
LILRB2	Monocytes_CD16+CD14-	10288
LIMD2	Monocytes_CD16+CD14-	80774
LMO2	Monocytes_CD16+CD14-	4005
LPO	Monocytes_CD16+CD14-	4025
LRRC19	Monocytes_CD16+CD14-	64922
LRRC25	Monocytes_CD16+CD14-	126364
LRRC43	Monocytes_CD16+CD14-	254050
LRRC46	Monocytes_CD16+CD14-	90506
LRRTM1	Monocytes_CD16+CD14-	347730
LST1	Monocytes_CD16+CD14-	7940
LY6E	Monocytes_CD16+CD14-	4061
LY6G6C	Monocytes_CD16+CD14-	80740
LY6G6D	Monocytes_CD16+CD14-	58530
LYNX1	Monocytes_CD16+CD14-	66004
MAD1L1	Monocytes_CD16+CD14-	8379
MAFB	Monocytes_CD16+CD14-	9935
MAGEE2	Monocytes_CD16+CD14-	139599
MAGT1	Monocytes_CD16+CD14-	84061
MAMSTR	Monocytes_CD16+CD14-	284358
MAP3K1	Monocytes_CD16+CD14-	4214
MAP3K10	Monocytes_CD16+CD14-	4294
MAP3K14	Monocytes_CD16+CD14-	9020
MAP4K2	Monocytes_CD16+CD14-	5871
MAPK15	Monocytes_CD16+CD14-	225689
MAPK7	Monocytes_CD16+CD14-	5598
MAPKAPK3	Monocytes_CD16+CD14-	7867
MAPKBP1	Monocytes_CD16+CD14-	23005
MATN1	Monocytes_CD16+CD14-	4146
MBD2	Monocytes_CD16+CD14-	8932
MDM1	Monocytes_CD16+CD14-	56890
ME2	Monocytes_CD16+CD14-	4200
MED22	Monocytes_CD16+CD14-	6837
MEFV	Monocytes_CD16+CD14-	4210
MEGF10	Monocytes_CD16+CD14-	84466
MERTK	Monocytes_CD16+CD14-	10461
MESDC1	Monocytes_CD16+CD14-	59274
METTL7A	Monocytes_CD16+CD14-	25840
MGC16275	Monocytes_CD16+CD14-	85001
MGC45922	Monocytes_CD16+CD14-	284365
MGRN1	Monocytes_CD16+CD14-	23295
MICAL1	Monocytes_CD16+CD14-	64780
MIIP	Monocytes_CD16+CD14-	60672
MKX	Monocytes_CD16+CD14-	283078
MLN	Monocytes_CD16+CD14-	4295
MMEL1	Monocytes_CD16+CD14-	79258
MMP11	Monocytes_CD16+CD14-	4320
MMP17	Monocytes_CD16+CD14-	4326
MMP24	Monocytes_CD16+CD14-	10893
MOB2	Monocytes_CD16+CD14-	81532
MOV10	Monocytes_CD16+CD14-	4343
MPRIP	Monocytes_CD16+CD14-	23164
MRGPRX3	Monocytes_CD16+CD14-	117195
MS4A14	Monocytes_CD16+CD14-	84689
MS4A7	Monocytes_CD16+CD14-	58475
MSN	Monocytes_CD16+CD14-	4478
MTHFSD	Monocytes_CD16+CD14-	64779
MTMR7	Monocytes_CD16+CD14-	9108
MTSS1	Monocytes_CD16+CD14-	9788
MTUS2	Monocytes_CD16+CD14-	23281
MUC16	Monocytes_CD16+CD14-	94025
MUSTN1	Monocytes_CD16+CD14-	389125
MVK	Monocytes_CD16+CD14-	4598
MVP	Monocytes_CD16+CD14-	9961
MXD3	Monocytes_CD16+CD14-	83463
MYBPC2	Monocytes_CD16+CD14-	4606
MYCNOS	Monocytes_CD16+CD14-	10408
MYD88	Monocytes_CD16+CD14-	4615
MYH8	Monocytes_CD16+CD14-	4626
MYO1G	Monocytes_CD16+CD14-	64005
MYO9B	Monocytes_CD16+CD14-	4650
MYOC	Monocytes_CD16+CD14-	4653
MYOM3	Monocytes_CD16+CD14-	127294
MYPN	Monocytes_CD16+CD14-	84665
MYPOP	Monocytes_CD16+CD14-	339344
NAAA	Monocytes_CD16+CD14-	27163
NACA2	Monocytes_CD16+CD14-	342538
NAGA	Monocytes_CD16+CD14-	4668
NAP1L1	Monocytes_CD16+CD14-	4673
NBEAL2	Monocytes_CD16+CD14-	23218
NBPF4	Monocytes_CD16+CD14-	148545
NCKAP1L	Monocytes_CD16+CD14-	3071
NCKAP5L	Monocytes_CD16+CD14-	57701
NCOR2	Monocytes_CD16+CD14-	9612
NDOR1	Monocytes_CD16+CD14-	27158
NEUROD2	Monocytes_CD16+CD14-	4761
NFATC1	Monocytes_CD16+CD14-	4772
NFKBIZ	Monocytes_CD16+CD14-	64332
NGB	Monocytes_CD16+CD14-	58157
NKD2	Monocytes_CD16+CD14-	85409
NLRP5	Monocytes_CD16+CD14-	126206
NLRP9	Monocytes_CD16+CD14-	338321
NOTCH4	Monocytes_CD16+CD14-	4855
NPFF	Monocytes_CD16+CD14-	8620
NPM2	Monocytes_CD16+CD14-	10361
NPY	Monocytes_CD16+CD14-	4852
NR4A1	Monocytes_CD16+CD14-	3164
NRAP	Monocytes_CD16+CD14-	4892
NRG4	Monocytes_CD16+CD14-	145957
NRL	Monocytes_CD16+CD14-	4901
NT5C	Monocytes_CD16+CD14-	30833
NT5C1A	Monocytes_CD16+CD14-	84618
NTRK2	Monocytes_CD16+CD14-	4915
NXF1	Monocytes_CD16+CD14-	10482
OAS1	Monocytes_CD16+CD14-	4938
OAS2	Monocytes_CD16+CD14-	4939
OAS3	Monocytes_CD16+CD14-	4940
OAZ1	Monocytes_CD16+CD14-	4946
ODF1	Monocytes_CD16+CD14-	4956
ODF2	Monocytes_CD16+CD14-	4957
ODF3L1	Monocytes_CD16+CD14-	161753
OGDH	Monocytes_CD16+CD14-	4967
OGFOD2	Monocytes_CD16+CD14-	79676
OGFR	Monocytes_CD16+CD14-	11054
OLAH	Monocytes_CD16+CD14-	55301
OPN4	Monocytes_CD16+CD14-	94233
OPRL1	Monocytes_CD16+CD14-	4987
OR10A4	Monocytes_CD16+CD14-	283297
OR10C1	Monocytes_CD16+CD14-	442194
OR10H2	Monocytes_CD16+CD14-	26538
OR10J1	Monocytes_CD16+CD14-	26476
OR12D2	Monocytes_CD16+CD14-	26529
OR14J1	Monocytes_CD16+CD14-	442191
OR2J3	Monocytes_CD16+CD14-	442186
OR3A1	Monocytes_CD16+CD14-	4994
OR51M1	Monocytes_CD16+CD14-	390059
OR6A2	Monocytes_CD16+CD14-	8590
ORAI3	Monocytes_CD16+CD14-	93129
OTUB2	Monocytes_CD16+CD14-	78990
OTUD1	Monocytes_CD16+CD14-	220213
OTX1	Monocytes_CD16+CD14-	5013
P2RX1	Monocytes_CD16+CD14-	5023
P2RX2	Monocytes_CD16+CD14-	22953
P2RX6	Monocytes_CD16+CD14-	9127
P2RY12	Monocytes_CD16+CD14-	64805
P2RY2	Monocytes_CD16+CD14-	5029
P2RY4	Monocytes_CD16+CD14-	5030
PACS2	Monocytes_CD16+CD14-	23241
PAG1	Monocytes_CD16+CD14-	55824
PAK1	Monocytes_CD16+CD14-	5058
PAOX	Monocytes_CD16+CD14-	196743
PARK2	Monocytes_CD16+CD14-	5071
PARVG	Monocytes_CD16+CD14-	64098
PCDHA5	Monocytes_CD16+CD14-	56143
PCDHGB5	Monocytes_CD16+CD14-	56101
PCDHGB8P	Monocytes_CD16+CD14-	56120
PCF11	Monocytes_CD16+CD14-	51585
PCLO	Monocytes_CD16+CD14-	27445
PDE6A	Monocytes_CD16+CD14-	5145
PDE6D	Monocytes_CD16+CD14-	5147
PDE8B	Monocytes_CD16+CD14-	8622
PDHA2	Monocytes_CD16+CD14-	5161
PDK4	Monocytes_CD16+CD14-	5166
PDP1	Monocytes_CD16+CD14-	54704
PDZD3	Monocytes_CD16+CD14-	79849
PDZRN3	Monocytes_CD16+CD14-	23024
PELI3	Monocytes_CD16+CD14-	246330
PFKL	Monocytes_CD16+CD14-	5211
PFN1	Monocytes_CD16+CD14-	5216
PGA3	Monocytes_CD16+CD14-	643834
PGC	Monocytes_CD16+CD14-	5225
PGK1	Monocytes_CD16+CD14-	5230
PGLS	Monocytes_CD16+CD14-	25796
PGLYRP2	Monocytes_CD16+CD14-	114770
PGLYRP3	Monocytes_CD16+CD14-	114771
PHC2	Monocytes_CD16+CD14-	100500853
PHKG2	Monocytes_CD16+CD14-	5261
PHTF2	Monocytes_CD16+CD14-	57157
PIGR	Monocytes_CD16+CD14-	5284
PIK3AP1	Monocytes_CD16+CD14-	118788
PIK3C2G	Monocytes_CD16+CD14-	5288
PIK3CG	Monocytes_CD16+CD14-	5294
PITPNM1	Monocytes_CD16+CD14-	9600
PIWIL2	Monocytes_CD16+CD14-	55124
PIWIL4	Monocytes_CD16+CD14-	143689
PKN1	Monocytes_CD16+CD14-	5585
PKP3	Monocytes_CD16+CD14-	11187
PLA1A	Monocytes_CD16+CD14-	51365
PLA2G12B	Monocytes_CD16+CD14-	84647
PLA2G2F	Monocytes_CD16+CD14-	64600
PLAGL2	Monocytes_CD16+CD14-	5326
PLCH1	Monocytes_CD16+CD14-	23007
PLCXD1	Monocytes_CD16+CD14-	55344
PLD4	Monocytes_CD16+CD14-	122618
PLEC	Monocytes_CD16+CD14-	5339
PLEKHG6	Monocytes_CD16+CD14-	55200
PLEKHJ1	Monocytes_CD16+CD14-	102466736
PLEKHO1	Monocytes_CD16+CD14-	51177
PLIN1	Monocytes_CD16+CD14-	5346
PLXNB2	Monocytes_CD16+CD14-	23654
PMVK	Monocytes_CD16+CD14-	10654
PNCK	Monocytes_CD16+CD14-	139728
PNPLA5	Monocytes_CD16+CD14-	150379
PNPLA6	Monocytes_CD16+CD14-	10908
POLD4	Monocytes_CD16+CD14-	57804
POLK	Monocytes_CD16+CD14-	51426
PON3	Monocytes_CD16+CD14-	5446
POU2F2	Monocytes_CD16+CD14-	5452
POU6F1	Monocytes_CD16+CD14-	5463
PPARGC1B	Monocytes_CD16+CD14-	133522
PPM1F	Monocytes_CD16+CD14-	9647
PPM1L	Monocytes_CD16+CD14-	151742
PPP1CA	Monocytes_CD16+CD14-	5499
PPP1CB	Monocytes_CD16+CD14-	5500
PPP1R12C	Monocytes_CD16+CD14-	54776
PPP1R15A	Monocytes_CD16+CD14-	23645
PPP1R1C	Monocytes_CD16+CD14-	151242
PPP1R3F	Monocytes_CD16+CD14-	89801
PPP1R9B	Monocytes_CD16+CD14-	84687
PPP2R5B	Monocytes_CD16+CD14-	5526
PQLC3	Monocytes_CD16+CD14-	130814
PRAM1	Monocytes_CD16+CD14-	84106
PRAP1	Monocytes_CD16+CD14-	118471
PRG3	Monocytes_CD16+CD14-	10394
PRICKLE3	Monocytes_CD16+CD14-	4007
PRKAB1	Monocytes_CD16+CD14-	5564
PRKACA	Monocytes_CD16+CD14-	5566
PRKCE	Monocytes_CD16+CD14-	5581
PRLH	Monocytes_CD16+CD14-	51052
PRLHR	Monocytes_CD16+CD14-	2834
PROCA1	Monocytes_CD16+CD14-	147011
PRODH	Monocytes_CD16+CD14-	102724788
PROKR2	Monocytes_CD16+CD14-	128674
PROSC	Monocytes_CD16+CD14-	11212
PRR22	Monocytes_CD16+CD14-	163154
PRR5L	Monocytes_CD16+CD14-	79899
PRRG2	Monocytes_CD16+CD14-	5639
PRRG3	Monocytes_CD16+CD14-	79057
PRSS8	Monocytes_CD16+CD14-	5652
