CBR3	CD4HelperT	874
CBWD1	CD4HelperT	55871
CBWD2	CD4HelperT	150472
CBX3	CD4HelperT	11335
CCDC121	CD4HelperT	79635
CCDC130	CD4HelperT	81576
CCDC22	CD4HelperT	28952
CCDC71	CD4HelperT	64925
CCNA2	CD4HelperT	890
CCNB2	CD4HelperT	9133
CCNC	CD4HelperT	892
CCNG1	CD4HelperT	900
CCNI2	CD4HelperT	645121
CCNL2	CD4HelperT	81669
CCR10	CD4HelperT	2826
CCR3	CD4HelperT	1232
CCR9	CD4HelperT	10803
CCT3	CD4HelperT	7203
CCT5	CD4HelperT	22948
CCT8	CD4HelperT	10694
CD2	CD4HelperT	914
CD200R1	CD4HelperT	131450
CD27	CD4HelperT	939
CD28	CD4HelperT	940
CD34	CD4HelperT	947
CD3E	CD4HelperT	916
CD3EAP	CD4HelperT	10849
CD40LG	CD4HelperT	959
CD46	CD4HelperT	4179
CD5	CD4HelperT	921
CD59	CD4HelperT	966
CD6	CD4HelperT	923
CDC123	CD4HelperT	8872
CDC37	CD4HelperT	100302213
CDC37L1	CD4HelperT	55664
CDCA3	CD4HelperT	83461
CDCA4	CD4HelperT	55038
CDCA5	CD4HelperT	113130
CDCA7	CD4HelperT	83879
CDH15	CD4HelperT	1013
CDIPT	CD4HelperT	10423
CDK1	CD4HelperT	983
CDK10	CD4HelperT	8558
CDK4	CD4HelperT	1019
CDKN3	CD4HelperT	1033
CDT1	CD4HelperT	81620
CEACAM21	CD4HelperT	90273
CECR5	CD4HelperT	27440
CELF5	CD4HelperT	60680
CEND1	CD4HelperT	51286
CENPA	CD4HelperT	1058
CEP19	CD4HelperT	84984
CEP76	CD4HelperT	79959
CERS5	CD4HelperT	91012
CES2	CD4HelperT	8824
CES4A	CD4HelperT	283848
CFDP1	CD4HelperT	10428
CHN1	CD4HelperT	1123
CHRM3	CD4HelperT	1131
CHTF8	CD4HelperT	54921
CKMT2-AS1	CD4HelperT	100131067
CLC	CD4HelperT	1178
CLDN12	CD4HelperT	9069
CLDN4	CD4HelperT	1364
CLHC1	CD4HelperT	130162
CLK3	CD4HelperT	1198
CLMP	CD4HelperT	79827
CLN3	CD4HelperT	1201
CLN6	CD4HelperT	54982
CLNS1A	CD4HelperT	1207
CLPP	CD4HelperT	8192
CLPTM1	CD4HelperT	1209
CMAS	CD4HelperT	55907
CMPK1	CD4HelperT	51727
CMTM7	CD4HelperT	112616
CNBP	CD4HelperT	7555
CNIH1	CD4HelperT	10175
CNN2	CD4HelperT	1265
CNOT3	CD4HelperT	4849
CNOT7	CD4HelperT	29883
CNOT8	CD4HelperT	9337
CNPY4	CD4HelperT	245812
CNRIP1	CD4HelperT	25927
COG5	CD4HelperT	10466
COG7	CD4HelperT	91949
COG8	CD4HelperT	84342
COL10A1	CD4HelperT	1300
COPG1	CD4HelperT	22820
COPS7A	CD4HelperT	50813
COQ3	CD4HelperT	51805
CORO1A	CD4HelperT	11151
COX11	CD4HelperT	1353
COX7A2L	CD4HelperT	9167
CPSF3L	CD4HelperT	102465435
CPSF7	CD4HelperT	79869
CPT2	CD4HelperT	1376
CRLS1	CD4HelperT	54675
CRY2	CD4HelperT	1408
CRYGD	CD4HelperT	1421
CRYL1	CD4HelperT	51084
CSDC2	CD4HelperT	27254
CSDE1	CD4HelperT	7812
CSE1L	CD4HelperT	1434
CSGALNACT1	CD4HelperT	55790
CSRP1	CD4HelperT	1465
CSTF1	CD4HelperT	1477
CTHRC1	CD4HelperT	115908
CTNS	CD4HelperT	1497
CTRB1	CD4HelperT	1504
CTRB2	CD4HelperT	440387
CTSL	CD4HelperT	1514
CXCR6	CD4HelperT	10663
CXXC1	CD4HelperT	30827
CYB5R1	CD4HelperT	51706
CYP2A6	CD4HelperT	1548
CYTIP	CD4HelperT	9595
DAP3	CD4HelperT	7818
DARS	CD4HelperT	1615
DBP	CD4HelperT	1628
DBR1	CD4HelperT	51163
DBX1	CD4HelperT	120237
DCAF10	CD4HelperT	79269
DCAF12	CD4HelperT	25853
DCK	CD4HelperT	1633
DCTN2	CD4HelperT	10540
DCTN5	CD4HelperT	84516
DCTPP1	CD4HelperT	79077
DCUN1D4	CD4HelperT	23142
DDB2	CD4HelperT	1643
DDX41	CD4HelperT	51428
DDX56	CD4HelperT	54606
DDX59	CD4HelperT	83479
DEAF1	CD4HelperT	10522
DEDD	CD4HelperT	9191
DEDD2	CD4HelperT	162989
DENND1C	CD4HelperT	79958
DEPDC1	CD4HelperT	55635
DEPDC1B	CD4HelperT	55789
DEPTOR	CD4HelperT	64798
DESI1	CD4HelperT	27351
DET1	CD4HelperT	55070
DGAT2L6	CD4HelperT	347516
DHCR7	CD4HelperT	1717
DHPS	CD4HelperT	1725
DHRS1	CD4HelperT	115817
DHRS11	CD4HelperT	79154
DHX16	CD4HelperT	8449
DHX58	CD4HelperT	79132
DIMT1	CD4HelperT	27292
DLAT	CD4HelperT	1737
DLG3-AS1	CD4HelperT	100873930
DLGAP5	CD4HelperT	9787
DLK2	CD4HelperT	65989
DLX3	CD4HelperT	1747
DMAP1	CD4HelperT	55929
DNAJB12	CD4HelperT	54788
DNAJB2	CD4HelperT	3300
DNAJC18	CD4HelperT	202052
DNAJC30	CD4HelperT	84277
DOLK	CD4HelperT	22845
DOLPP1	CD4HelperT	57171
DONSON	CD4HelperT	29980
DPH2	CD4HelperT	1802
DPH7	CD4HelperT	92715
DPP4	CD4HelperT	1803
DTD2	CD4HelperT	112487
DTNB	CD4HelperT	1838
DUSP11	CD4HelperT	8446
DUSP13	CD4HelperT	51207
DUSP18	CD4HelperT	150290
DVL2	CD4HelperT	1856
DYNLT3	CD4HelperT	6990
E2F1	CD4HelperT	1869
E2F4	CD4HelperT	1874
E4F1	CD4HelperT	1877
EBAG9	CD4HelperT	9166
ECSIT	CD4HelperT	51295
ECT2	CD4HelperT	1894
EED	CD4HelperT	102465452
EEF1A1	CD4HelperT	1915
EEF1D	CD4HelperT	1936
EEF1E1	CD4HelperT	9521
EEF2	CD4HelperT	1938
EFCAB9	CD4HelperT	285588
EFNA3	CD4HelperT	1944
EFNA4	CD4HelperT	1945
EGLN2	CD4HelperT	112398
EIF1AX-AS1	CD4HelperT	100874078
EIF2A	CD4HelperT	83939
EIF3D	CD4HelperT	8664
EIF3F	CD4HelperT	8665
EIF3L	CD4HelperT	51386
EIF4A2	CD4HelperT	100302143
EIF4A3	CD4HelperT	9775
EIF4G2	CD4HelperT	1982
EIF4H	CD4HelperT	7458
ELAVL1	CD4HelperT	1994
ELK1	CD4HelperT	2002
ELK3	CD4HelperT	2004
ELMO1	CD4HelperT	9844
ELOF1	CD4HelperT	84337
ELP2	CD4HelperT	55250
EMD	CD4HelperT	2010
ENO1	CD4HelperT	2023
ENPP2	CD4HelperT	5168
ENTPD6	CD4HelperT	955
EPHB1	CD4HelperT	2047
ERCC2	CD4HelperT	2068
ERGIC3	CD4HelperT	51614
ERI2	CD4HelperT	112479
ERP29	CD4HelperT	10961
ESM1	CD4HelperT	11082
ESRP1	CD4HelperT	54845
EVI2A	CD4HelperT	2123
EVL	CD4HelperT	51466
EWSR1	CD4HelperT	2130
EXD2	CD4HelperT	55218
EXOC7	CD4HelperT	23265
EXOSC2	CD4HelperT	23404
F2RL1	CD4HelperT	2150
F5	CD4HelperT	2153
FADD	CD4HelperT	8772
FAM104A	CD4HelperT	84923
FAM118B	CD4HelperT	79607
FAM122B	CD4HelperT	159090
FAM166A	CD4HelperT	401565
FAM170B	CD4HelperT	170370
FAM183A	CD4HelperT	440585
FAM187B	CD4HelperT	148109
FAM189B	CD4HelperT	10712
FAM19A1	CD4HelperT	407738
FAM210B	CD4HelperT	116151
FAM212B-AS1	CD4HelperT	100506343
FAM221A	CD4HelperT	340277
FAM50B	CD4HelperT	26240
FAM53A	CD4HelperT	152877
FAM58A	CD4HelperT	92002
FAM60A	CD4HelperT	58516
FAM71B	CD4HelperT	153745
FAM72D	CD4HelperT	728833
FANCF	CD4HelperT	2188
FANCG	CD4HelperT	2189
FAR2	CD4HelperT	55711
FARSA	CD4HelperT	2193
FARSB	CD4HelperT	10056
FASTKD5	CD4HelperT	60493
FBLN5	CD4HelperT	10516
FBXL18	CD4HelperT	80028
FBXL3	CD4HelperT	26224
FBXO21	CD4HelperT	23014
FBXO22	CD4HelperT	26263
FBXO43	CD4HelperT	286151
FBXO46	CD4HelperT	23403
FBXO8	CD4HelperT	26269
FDXR	CD4HelperT	2232
FGD3	CD4HelperT	89846
FGF20	CD4HelperT	26281
FH	CD4HelperT	2271
FKBP1A	CD4HelperT	102465524
FLCN	CD4HelperT	201163
FLT3LG	CD4HelperT	2323
FLYWCH1	CD4HelperT	84256
FMO4	CD4HelperT	2329
FNTB	CD4HelperT	2342
FOXA3	CD4HelperT	3171
FOXM1	CD4HelperT	2305
FPGT	CD4HelperT	8790
FUBP3	CD4HelperT	8939
FYB	CD4HelperT	2533
FZR1	CD4HelperT	51343
G3BP1	CD4HelperT	10146
GAL3ST4	CD4HelperT	79690
GALNT8	CD4HelperT	26290
GALT	CD4HelperT	2592
GARS	CD4HelperT	2617
GATA1	CD4HelperT	2623
GATA2	CD4HelperT	2624
GBAS	CD4HelperT	2631
GBP1	CD4HelperT	2633
GCDH	CD4HelperT	2639
GCSAM	CD4HelperT	257144
GDI2	CD4HelperT	2665
GEMIN4	CD4HelperT	50628
GGT2	CD4HelperT	102724197
GGT7	CD4HelperT	2686
GIMAP1	CD4HelperT	170575
GIMAP4	CD4HelperT	55303
GIMAP5	CD4HelperT	55340
GIMAP6	CD4HelperT	474344
GIMAP7	CD4HelperT	168537
GINS2	CD4HelperT	51659
GIPC1	CD4HelperT	10755
GLI4	CD4HelperT	2738
GLOD4	CD4HelperT	51031
GLTSCR2	CD4HelperT	29997
GLUD2	CD4HelperT	2747
GLYATL1	CD4HelperT	100287413
GMEB2	CD4HelperT	26205
GMPR2	CD4HelperT	51292
GNB1L	CD4HelperT	54584
GNL3	CD4HelperT	26354
GOLPH3L	CD4HelperT	55204
GORAB	CD4HelperT	92344
GORASP2	CD4HelperT	26003
GP9	CD4HelperT	2815
GPBP1L1	CD4HelperT	60313
GPD1	CD4HelperT	2819
GPN3	CD4HelperT	51184
GPR108	CD4HelperT	102465474
GPR146	CD4HelperT	115330
GPR19	CD4HelperT	2842
GPR61	CD4HelperT	83873
GPR75-ASB3	CD4HelperT	100302652
GPRC5B	CD4HelperT	51704
GPSM3	CD4HelperT	63940
GPX7	CD4HelperT	2882
GRB10	CD4HelperT	2887
GRIN1	CD4HelperT	2902
GRK6	CD4HelperT	2870
GRPEL1	CD4HelperT	80273
GRSF1	CD4HelperT	2926
GRWD1	CD4HelperT	83743
GSDMD	CD4HelperT	79792
GSKIP	CD4HelperT	51527
GTF2B	CD4HelperT	2959
GTF3C3	CD4HelperT	9330
GTPBP3	CD4HelperT	84705
GTPBP6	CD4HelperT	8225
GXYLT2	CD4HelperT	727936
H2AFY	CD4HelperT	9555
HADHA	CD4HelperT	3030
HADHB	CD4HelperT	3032
HARS	CD4HelperT	3035
HARS2	CD4HelperT	23438
HAUS8	CD4HelperT	93323
HAVCR1	CD4HelperT	26762
HAX1	CD4HelperT	10456
HBD	CD4HelperT	3045
HCG20	CD4HelperT	105375013
HDAC1	CD4HelperT	3065
HDAC3	CD4HelperT	8841
HDC	CD4HelperT	3067
HDDC3	CD4HelperT	374659
HDHD2	CD4HelperT	84064
HEPH	CD4HelperT	9843
HEY1	CD4HelperT	23462
HHIPL2	CD4HelperT	79802
HIBADH	CD4HelperT	11112
HINFP	CD4HelperT	25988
HIRIP3	CD4HelperT	8479
HIST1H1T	CD4HelperT	3010
HJURP	CD4HelperT	55355
HKDC1	CD4HelperT	80201
HMGA1	CD4HelperT	3159
HMGN1	CD4HelperT	3150
HN1L	CD4HelperT	90861
HNRNPA0	CD4HelperT	10949
HNRNPA1	CD4HelperT	3178
HNRNPH3	CD4HelperT	3189
HNRNPK	CD4HelperT	407043
HNRNPM	CD4HelperT	4670
HOXB2	CD4HelperT	3212
HOXD1	CD4HelperT	102465802
HPCAL1	CD4HelperT	3241
HPDL	CD4HelperT	84842
HPGDS	CD4HelperT	27306
HPRT1	CD4HelperT	3251
HSD17B12	CD4HelperT	51144
HSF5	CD4HelperT	124535
HSPA1L	CD4HelperT	3305
HSPA2	CD4HelperT	3306
HSPA8	CD4HelperT	3312
HSPD1	CD4HelperT	3329
HTATIP2	CD4HelperT	10553
HTATSF1	CD4HelperT	27336
HYAL2	CD4HelperT	8692
HYAL3	CD4HelperT	8372
ICAM3	CD4HelperT	3385
ICOS	CD4HelperT	29851
IDH3A	CD4HelperT	3419
IDH3G	CD4HelperT	3421
IDUA	CD4HelperT	3425
IER3IP1	CD4HelperT	51124
IFRD2	CD4HelperT	7866
IGBP1	CD4HelperT	3476
IGDCC4	CD4HelperT	57722
IGFBPL1	CD4HelperT	347252
IGFL2	CD4HelperT	147920
IL10RB	CD4HelperT	3588
IL16	CD4HelperT	3603
IL20RA	CD4HelperT	53832
ILF2	CD4HelperT	3608
IMMP2L	CD4HelperT	83943
IMP3	CD4HelperT	55272
IMP4	CD4HelperT	92856
INO80C	CD4HelperT	125476
INSIG2	CD4HelperT	51141
INTS10	CD4HelperT	55174
INTS8	CD4HelperT	55656
IP6K2	CD4HelperT	51447
IPO4	CD4HelperT	79711
IPO5	CD4HelperT	3843
IQCK	CD4HelperT	124152
ISOC1	CD4HelperT	51015
ITGA10	CD4HelperT	8515
ITGB2-AS1	CD4HelperT	100505746
ITM2A	CD4HelperT	9452
ITM2B	CD4HelperT	9445
IZUMO4	CD4HelperT	113177
JAGN1	CD4HelperT	84522
KARS	CD4HelperT	3735
KAT5	CD4HelperT	10524
KBTBD6	CD4HelperT	89890
KBTBD7	CD4HelperT	84078
KCNC4	CD4HelperT	3749
KCNJ8	CD4HelperT	3764
KCNJ9	CD4HelperT	3765
KCNK17	CD4HelperT	89822
KCTD13	CD4HelperT	253980
KCTD17	CD4HelperT	79734
KDM8	CD4HelperT	79831
KHDRBS1	CD4HelperT	10657
KIAA0087	CD4HelperT	9808
KIAA1217	CD4HelperT	56243
KIF20A	CD4HelperT	10112
KIF2C	CD4HelperT	11004
KIF5A	CD4HelperT	3798
KLF1	CD4HelperT	10661
KLHDC2	CD4HelperT	23588
KLHDC7B	CD4HelperT	113730
KLHL20	CD4HelperT	27252
KLHL22	CD4HelperT	84861
KLHL25	CD4HelperT	64410
KLHL26	CD4HelperT	55295
KLHL4	CD4HelperT	56062
KLHL8	CD4HelperT	57563
KRBOX4	CD4HelperT	55634
KRT222	CD4HelperT	125113
KRT24	CD4HelperT	192666
KRTAP29-1	CD4HelperT	100533177
KRTAP5-2	CD4HelperT	440021
KRTAP9-6	CD4HelperT	100507608
KRTCAP3	CD4HelperT	200634
L3MBTL2	CD4HelperT	83746
LA16c-395F10.2	CD4HelperT	105371046
LANCL1	CD4HelperT	10314
LAS1L	CD4HelperT	81887
LAT	CD4HelperT	27040
LCK	CD4HelperT	3932
LCMT1	CD4HelperT	51451
LDHA	CD4HelperT	3939
LDHB	CD4HelperT	3945
LDHC	CD4HelperT	3948
LEAP2	CD4HelperT	116842
LEMD2	CD4HelperT	221496
LETMD1	CD4HelperT	25875
LGALS14	CD4HelperT	56891
LGALS3BP	CD4HelperT	3959
LIG1	CD4HelperT	3978
LIMD2	CD4HelperT	80774
LIMK2	CD4HelperT	3985
LIN7C	CD4HelperT	55327
LINC00242	CD4HelperT	401288
LINC00667	CD4HelperT	339290
LINC00847	CD4HelperT	729678
LINC01011	CD4HelperT	401232
LINC01018	CD4HelperT	255167
LINC01033	CD4HelperT	104355136
LIPE	CD4HelperT	3991
LMAN2L	CD4HelperT	81562
LMBR1L	CD4HelperT	55716
LMF2	CD4HelperT	91289
LOH12CR2	CD4HelperT	503693
LOX	CD4HelperT	4015
LPCAT4	CD4HelperT	254531
LPXN	CD4HelperT	9404
LRCH4	CD4HelperT	4034
LRRC20	CD4HelperT	55222
LRRC29	CD4HelperT	26231
LRRC3	CD4HelperT	81543
LRRC38	CD4HelperT	126755
LRRC41	CD4HelperT	10489
LRRC42	CD4HelperT	115353
LRRC47	CD4HelperT	57470
LRRC66	CD4HelperT	339977
LSM14A	CD4HelperT	26065
LXN	CD4HelperT	56925
LY6H	CD4HelperT	4062
LY9	CD4HelperT	4063
LYPD5	CD4HelperT	284348
LYPD8	CD4HelperT	646627
LYPLA2	CD4HelperT	11313
LZTS2	CD4HelperT	84445
MAD2L1BP	CD4HelperT	9587
MAEA	CD4HelperT	10296
MAFG-AS1	CD4HelperT	92659
MAGEH1	CD4HelperT	28986
MAL2	CD4HelperT	114569
MALSU1	CD4HelperT	115416
MAMDC2	CD4HelperT	256691
MANSC4	CD4HelperT	100287284
MAP1S	CD4HelperT	55201
MAP2K1	CD4HelperT	5604
MAP2K5	CD4HelperT	5607
MAPK11	CD4HelperT	5600
MAPK3	CD4HelperT	5595
MAPKAPK5-AS1	CD4HelperT	51275
MARVELD2	CD4HelperT	153562
MAT2A	CD4HelperT	4144
MAVS	CD4HelperT	57506
MAX	CD4HelperT	4149
MBD1	CD4HelperT	4152
MBIP	CD4HelperT	51562
MBTPS2	CD4HelperT	51360
MCCC1	CD4HelperT	56922
MCM10	CD4HelperT	55388
MCMBP	CD4HelperT	79892
MDH1	CD4HelperT	4190
MED26	CD4HelperT	9441
MED28	CD4HelperT	80306
MED4-AS1	CD4HelperT	100873965
MED8	CD4HelperT	112950
MEF2B	CD4HelperT	100271849
MEIOB	CD4HelperT	254528
MELK	CD4HelperT	9833
MEN1	CD4HelperT	4221
MEOX1	CD4HelperT	4222
MESDC1	CD4HelperT	59274
METTL1	CD4HelperT	4234
METTL17	CD4HelperT	64745
METTL21B	CD4HelperT	25895
METTL3	CD4HelperT	56339
METTL9	CD4HelperT	51108
MFNG	CD4HelperT	4242
MFSD3	CD4HelperT	113655
MGAT2	CD4HelperT	4247
MIA2	CD4HelperT	117153
MINA	CD4HelperT	84864
MKS1	CD4HelperT	54903
MLANA	CD4HelperT	2315
MLF2	CD4HelperT	8079
MLST8	CD4HelperT	64223
MLX	CD4HelperT	6945
MMGT1	CD4HelperT	93380
MMP15	CD4HelperT	4324
MND1	CD4HelperT	84057
MOG	CD4HelperT	4340
MORC2	CD4HelperT	22880
MOSPD3	CD4HelperT	64598
MOV10	CD4HelperT	4343
MPDU1	CD4HelperT	9526
MPI	CD4HelperT	4351
MRPL15	CD4HelperT	29088
MRPL16	CD4HelperT	54948
MRPL17	CD4HelperT	63875
MRPL18	CD4HelperT	29074
MRPL3	CD4HelperT	11222
MRPL30	CD4HelperT	51263
MRPL32	CD4HelperT	64983
MRPL37	CD4HelperT	51253
MRPL39	CD4HelperT	54148
MRPL45	CD4HelperT	84311
MRPL46	CD4HelperT	26589
MRPL48	CD4HelperT	51642
MRPL49	CD4HelperT	740
MRPS18B	CD4HelperT	28973
MRPS2	CD4HelperT	51116
MRPS26	CD4HelperT	64949
MRPS27	CD4HelperT	23107
MRPS34	CD4HelperT	65993
MRPS7	CD4HelperT	51081
MSRA	CD4HelperT	4482
MSTO1	CD4HelperT	55154
MTAP	CD4HelperT	4507
MTCH1	CD4HelperT	23787
MTHFD1L	CD4HelperT	25902
MTHFD2	CD4HelperT	10797
MTHFS	CD4HelperT	10588
MTHFSD	CD4HelperT	64779
MTM1	CD4HelperT	4534
MTMR14	CD4HelperT	64419
MTMR6	CD4HelperT	9107
MTMR7	CD4HelperT	9108
MTO1	CD4HelperT	25821
MTRR	CD4HelperT	107986404
MUCL1	CD4HelperT	118430
MVB12A	CD4HelperT	93343
MVP	CD4HelperT	9961
MX1	CD4HelperT	4599
MX2	CD4HelperT	4600
MYC	CD4HelperT	4609
MYCNOS	CD4HelperT	10408
MZF1	CD4HelperT	7593
NANP	CD4HelperT	140838
NARFL	CD4HelperT	64428
NARS2	CD4HelperT	79731
NCAPG	CD4HelperT	64151
NCAPH2	CD4HelperT	29781
NCBP2	CD4HelperT	22916
NCKIPSD	CD4HelperT	51517
NCOA4	CD4HelperT	8031
NDC1	CD4HelperT	55706
NDEL1	CD4HelperT	81565
NDFIP2	CD4HelperT	54602
NDRG2	CD4HelperT	102465428
NDRG3	CD4HelperT	57446
NDUFV2	CD4HelperT	4729
NECAB1	CD4HelperT	64168
NECAP2	CD4HelperT	55707
NEK7	CD4HelperT	140609
NFATC4	CD4HelperT	4776
NFS1	CD4HelperT	9054
NFYC	CD4HelperT	4802
NGDN	CD4HelperT	25983
NIF3L1	CD4HelperT	60491
NIPAL1	CD4HelperT	152519
NIPAL3	CD4HelperT	57185
NIPSNAP3A	CD4HelperT	25934
NKAIN2	CD4HelperT	154215
NKRF	CD4HelperT	55922
NLE1	CD4HelperT	54475
NLGN3	CD4HelperT	54413
NLRP6	CD4HelperT	171389
NLRP8	CD4HelperT	126205
NME9	CD4HelperT	347736
NMT2	CD4HelperT	9397
NOA1	CD4HelperT	84273
NOB1	CD4HelperT	28987
NOC4L	CD4HelperT	79050
NOL12	CD4HelperT	79159
NONO	CD4HelperT	4841
NOP2	CD4HelperT	4839
NOS1AP	CD4HelperT	9722
NOS2	CD4HelperT	4843
NR1H2	CD4HelperT	7376
NR2C2AP	CD4HelperT	126382
NR2F6	CD4HelperT	2063
NRXN1	CD4HelperT	9378
NSFL1C	CD4HelperT	55968
NSMCE4A	CD4HelperT	54780
NT5DC1	CD4HelperT	221294
NTMT1	CD4HelperT	28989
NTRK3	CD4HelperT	4916
NTS	CD4HelperT	4922
NUBP2	CD4HelperT	10101
NUDCD1	CD4HelperT	84955
NUDT12	CD4HelperT	83594
NUDT2	CD4HelperT	318
NUDT9	CD4HelperT	53343
NUP35	CD4HelperT	129401
NUS1	CD4HelperT	116150
NUSAP1	CD4HelperT	51203
NXN	CD4HelperT	64359
OIP5	CD4HelperT	11339
OLA1	CD4HelperT	29789
OLFM2	CD4HelperT	93145
OR2B6	CD4HelperT	26212
ORAOV1	CD4HelperT	220064
ORC3	CD4HelperT	23595
OSBPL9	CD4HelperT	114883
OTUB1	CD4HelperT	55611
OXA1L	CD4HelperT	5018
P2RX4	CD4HelperT	5025
P2RY8	CD4HelperT	286530
P4HTM	CD4HelperT	54681
PABPC1	CD4HelperT	102466854
PABPC4	CD4HelperT	8761
PACSIN2	CD4HelperT	11252
PAF1	CD4HelperT	54623
PAFAH1B3	CD4HelperT	5050
PAGE2	CD4HelperT	389860
PAICS	CD4HelperT	10606
PAIP1	CD4HelperT	10605
PANK4	CD4HelperT	55229
PAPSS1	CD4HelperT	9061
PAQR8	CD4HelperT	85315
PARP16	CD4HelperT	54956
PARS2	CD4HelperT	25973
PBLD	CD4HelperT	64081
PCBP1	CD4HelperT	5093
PCBP2	CD4HelperT	5094
PCDHGA3	CD4HelperT	56112
PCID2	CD4HelperT	55795
PCNP	CD4HelperT	57092
PCYOX1	CD4HelperT	51449
PCYT1B	CD4HelperT	9468
PDCD2	CD4HelperT	5134
PDGFC	CD4HelperT	56034
PDIK1L	CD4HelperT	149420
PEBP1	CD4HelperT	5037
PECR	CD4HelperT	55825
PELO	CD4HelperT	53918
PELP1	CD4HelperT	27043
PEMT	CD4HelperT	10400
PEPD	CD4HelperT	5184
PES1	CD4HelperT	23481
PET117	CD4HelperT	100303755
PEX10	CD4HelperT	5192
PEX11B	CD4HelperT	8799
PEX16	CD4HelperT	9409
PEX3	CD4HelperT	8504
PEX7	CD4HelperT	5191
PFKL	CD4HelperT	5211
PFKM	CD4HelperT	5213
PFKP	CD4HelperT	5214
PGAP2	CD4HelperT	27315
PGK1	CD4HelperT	5230
PGRMC1	CD4HelperT	10857
PGS1	CD4HelperT	9489
PHB2	CD4HelperT	11331
PHF23	CD4HelperT	79142
PHOSPHO2	CD4HelperT	493911
PI4KB	CD4HelperT	5298
PIGA	CD4HelperT	5277
PIGM	CD4HelperT	93183
PIGU	CD4HelperT	128869
PIH1D1	CD4HelperT	55011
PIM1	CD4HelperT	5292
PIM2	CD4HelperT	11040
PINX1	CD4HelperT	54984
PJA1	CD4HelperT	64219
PKM	CD4HelperT	5315
PKMYT1	CD4HelperT	9088
PLA2G12A	CD4HelperT	81579
PLAA	CD4HelperT	9373
PLCB4	CD4HelperT	5332
PLD6	CD4HelperT	201164
PLEKHH3	CD4HelperT	79990
PLIN2	CD4HelperT	123
PLS3	CD4HelperT	5358
PM20D1	CD4HelperT	148811
PMCH	CD4HelperT	5367
PMPCA	CD4HelperT	23203
PMPCB	CD4HelperT	9512
PNMA1	CD4HelperT	9240
PNO1	CD4HelperT	56902
PNPT1	CD4HelperT	87178
POLD2	CD4HelperT	5425
POLDIP3	CD4HelperT	84271
POLG2	CD4HelperT	11232
POLH	CD4HelperT	5429
POLL	CD4HelperT	27343
POLR1C	CD4HelperT	9533
POLR1E	CD4HelperT	64425
POLR2C	CD4HelperT	5432
POLR3F	CD4HelperT	10621
POLRMT	CD4HelperT	5442
POR	CD4HelperT	100616270
PPHLN1	CD4HelperT	51535
PPIAL4G	CD4HelperT	644591
PPIL1	CD4HelperT	51645
PPM1B	CD4HelperT	5495
PPM1M	CD4HelperT	132160
PPME1	CD4HelperT	51400
PPP1CC	CD4HelperT	5501
PPP1R11	CD4HelperT	6992
PPP1R16A	CD4HelperT	84988
PPP1R2	CD4HelperT	5504
PPP1R21	CD4HelperT	129285
PPP1R37	CD4HelperT	284352
PPP1R3F	CD4HelperT	89801
PPP2R1B	CD4HelperT	5519
PPP6C	CD4HelperT	5537
PPT1	CD4HelperT	5538
PPWD1	CD4HelperT	23398
PQBP1	CD4HelperT	10084
PRAF2	CD4HelperT	11230
PRC1-AS1	CD4HelperT	100507118
PRDX2	CD4HelperT	7001
PRDX3	CD4HelperT	10935
PRKCI	CD4HelperT	5584
PRKRA	CD4HelperT	8575
PRMT1	CD4HelperT	3276
PRMT5	CD4HelperT	10419
PRNP	CD4HelperT	5621
PROCA1	CD4HelperT	147011
PROSC	CD4HelperT	11212
PROSER2	CD4HelperT	254427
PRPF19	CD4HelperT	27339
PRPF31	CD4HelperT	26121
PRPF38A	CD4HelperT	84950
PRPS1	CD4HelperT	5631
PRPS2	CD4HelperT	5634
PRPSAP2	CD4HelperT	5636
PRR14	CD4HelperT	78994
PRSS1	CD4HelperT	5644
PRSS35	CD4HelperT	167681
PRSS53	CD4HelperT	339105
PSMB5	CD4HelperT	5693
PSMC2	CD4HelperT	5701
PSMD2	CD4HelperT	5708
PSMF1	CD4HelperT	9491
PSMG1	CD4HelperT	8624
PTBP1	CD4HelperT	100616459
PTCD1	CD4HelperT	26024
PTCD2	CD4HelperT	79810
PTDSS1	CD4HelperT	9791
PTGES3	CD4HelperT	10728
PTN	CD4HelperT	5764
PTP4A3	CD4HelperT	11156
PTTG1	CD4HelperT	9232
PUS1	CD4HelperT	80324
PUSL1	CD4HelperT	126789
PYCR1	CD4HelperT	5831
PYCR2	CD4HelperT	102466270
PYGO2	CD4HelperT	90780
QARS	CD4HelperT	102465536
QDPR	CD4HelperT	5860
QTRT1	CD4HelperT	81890
R3HDM4	CD4HelperT	91300
RAB10	CD4HelperT	10890
RAB11B	CD4HelperT	9230
RAB11FIP5	CD4HelperT	26056
RAB1A	CD4HelperT	5861
RAB28	CD4HelperT	9364
RABEPK	CD4HelperT	10244
RABL2A	CD4HelperT	11159
RACGAP1	CD4HelperT	29127
RAD23A	CD4HelperT	5886
RAD54L	CD4HelperT	8438
RAET1E	CD4HelperT	135250
RAMP2	CD4HelperT	10266
RAN	CD4HelperT	5901
RANBP3	CD4HelperT	8498
RARG	CD4HelperT	5916
RBL1	CD4HelperT	5933
RBM14	CD4HelperT	10432
RBM45	CD4HelperT	129831
RBMX	CD4HelperT	27316
RBMXL1	CD4HelperT	494115
