EIF3K	MSC.like.pluripotent.cell	27335
EIF5A	MSC.like.pluripotent.cell	1984
EXO1	MSC.like.pluripotent.cell	9156
FAM120A	MSC.like.pluripotent.cell	23196
FAM216A	MSC.like.pluripotent.cell	29902
FARSA	MSC.like.pluripotent.cell	2193
FARSB	MSC.like.pluripotent.cell	10056
FASTKD2	MSC.like.pluripotent.cell	22868
FBXW9	MSC.like.pluripotent.cell	84261
FH	MSC.like.pluripotent.cell	2271
FHOD1	MSC.like.pluripotent.cell	29109
FIBP	MSC.like.pluripotent.cell	9158
FITM2	MSC.like.pluripotent.cell	128486
FPGS	MSC.like.pluripotent.cell	2356
GART	MSC.like.pluripotent.cell	2618
GCDH	MSC.like.pluripotent.cell	2639
GEMIN5	MSC.like.pluripotent.cell	25929
GFPT2	MSC.like.pluripotent.cell	9945
GNL3L	MSC.like.pluripotent.cell	54552
GNPNAT1	MSC.like.pluripotent.cell	64841
GSPT1	MSC.like.pluripotent.cell	2935
GTF2H3	MSC.like.pluripotent.cell	2967
GTF3C4	MSC.like.pluripotent.cell	9329
HAUS6	MSC.like.pluripotent.cell	54801
HEATR1	MSC.like.pluripotent.cell	55127
HGS	MSC.like.pluripotent.cell	9146
HIKESHI	MSC.like.pluripotent.cell	51501
HIST1H1B	MSC.like.pluripotent.cell	3009
HIST1H1C	MSC.like.pluripotent.cell	3006
HIST1H3J	MSC.like.pluripotent.cell	8356
HIST2H2AB	MSC.like.pluripotent.cell	317772
HIST2H2BF	MSC.like.pluripotent.cell	440689
HS2ST1	MSC.like.pluripotent.cell	9653
HSPA14	MSC.like.pluripotent.cell	51182
IL17RC	MSC.like.pluripotent.cell	84818
INSC	MSC.like.pluripotent.cell	387755
INTS1	MSC.like.pluripotent.cell	26173
IPO4	MSC.like.pluripotent.cell	79711
IPO7	MSC.like.pluripotent.cell	10527
ITGA10	MSC.like.pluripotent.cell	8515
LINC00896	MSC.like.pluripotent.cell	150197
LRRC59	MSC.like.pluripotent.cell	55379
LSM12	MSC.like.pluripotent.cell	124801
MAK16	MSC.like.pluripotent.cell	84549
MAPKAPK3	MSC.like.pluripotent.cell	7867
MCM4	MSC.like.pluripotent.cell	4173
MECR	MSC.like.pluripotent.cell	51102
MMD	MSC.like.pluripotent.cell	23531
MOCS3	MSC.like.pluripotent.cell	27304
MRM3	MSC.like.pluripotent.cell	55178
MRPL21	MSC.like.pluripotent.cell	219927
MRPS16	MSC.like.pluripotent.cell	51021
MRPS18B	MSC.like.pluripotent.cell	28973
MRPS27	MSC.like.pluripotent.cell	23107
MRRF	MSC.like.pluripotent.cell	92399
MSH5	MSC.like.pluripotent.cell	4439
MT1E	MSC.like.pluripotent.cell	4493
MYBBP1A	MSC.like.pluripotent.cell	10514
MYEOV	MSC.like.pluripotent.cell	26579
MYH3	MSC.like.pluripotent.cell	4621
MYLPF	MSC.like.pluripotent.cell	29895
NACC1	MSC.like.pluripotent.cell	112939
NAT10	MSC.like.pluripotent.cell	55226
NAV3	MSC.like.pluripotent.cell	89795
NDC1	MSC.like.pluripotent.cell	55706
NDUFA11	MSC.like.pluripotent.cell	126328
NIP7	MSC.like.pluripotent.cell	51388
NOC2L	MSC.like.pluripotent.cell	26155
NOL10	MSC.like.pluripotent.cell	79954
NT5E	MSC.like.pluripotent.cell	4907
NTSR1	MSC.like.pluripotent.cell	4923
NUP155	MSC.like.pluripotent.cell	9631
NUP188	MSC.like.pluripotent.cell	23511
NUP205	MSC.like.pluripotent.cell	23165
ORC3	MSC.like.pluripotent.cell	23595
PAQR3	MSC.like.pluripotent.cell	152559
PDCD11	MSC.like.pluripotent.cell	22984
PDDC1	MSC.like.pluripotent.cell	347862
PDE4DIP	MSC.like.pluripotent.cell	653513
PDP2	MSC.like.pluripotent.cell	57546
PFAS	MSC.like.pluripotent.cell	5198
PHRF1	MSC.like.pluripotent.cell	57661
PLEKHG4	MSC.like.pluripotent.cell	25894
PLIN3	MSC.like.pluripotent.cell	10226
POLD2	MSC.like.pluripotent.cell	5425
POLR1E	MSC.like.pluripotent.cell	64425
POP1	MSC.like.pluripotent.cell	10940
PRKDC	MSC.like.pluripotent.cell	5591
PRPS2	MSC.like.pluripotent.cell	5634
PRR7	MSC.like.pluripotent.cell	80758
PSMA5	MSC.like.pluripotent.cell	5686
PSMC4	MSC.like.pluripotent.cell	5704
PSMD14	MSC.like.pluripotent.cell	10213
PSMD8	MSC.like.pluripotent.cell	5714
PSME3	MSC.like.pluripotent.cell	10197
PSMG2	MSC.like.pluripotent.cell	56984
PTCD2	MSC.like.pluripotent.cell	79810
PTPN23	MSC.like.pluripotent.cell	25930
PUS7L	MSC.like.pluripotent.cell	83448
PYCRL	MSC.like.pluripotent.cell	65263
RARS	MSC.like.pluripotent.cell	5917
RBM10	MSC.like.pluripotent.cell	8241
RDH5	MSC.like.pluripotent.cell	5959
RMDN1	MSC.like.pluripotent.cell	51115
RPF2	MSC.like.pluripotent.cell	84154
RPL7L1	MSC.like.pluripotent.cell	285855
RPP30	MSC.like.pluripotent.cell	10556
RUVBL2	MSC.like.pluripotent.cell	10856
S1PR3	MSC.like.pluripotent.cell	1903
SF3B3	MSC.like.pluripotent.cell	23450
SLC25A22	MSC.like.pluripotent.cell	79751
SLC25A32	MSC.like.pluripotent.cell	81034
SLC35E4	MSC.like.pluripotent.cell	339665
SLC9B2	MSC.like.pluripotent.cell	133308
SNORD3B-1	MSC.like.pluripotent.cell	26851
SPRED1	MSC.like.pluripotent.cell	161742
SPRED2	MSC.like.pluripotent.cell	200734
SRGAP1	MSC.like.pluripotent.cell	57522
STEAP1B	MSC.like.pluripotent.cell	256227
STEAP3	MSC.like.pluripotent.cell	55240
TCEB3	MSC.like.pluripotent.cell	6924
TEX10	MSC.like.pluripotent.cell	54881
THOP1	MSC.like.pluripotent.cell	7064
TIPIN	MSC.like.pluripotent.cell	54962
TMCC1-AS1	MSC.like.pluripotent.cell	100507032
TNNC1	MSC.like.pluripotent.cell	7134
TOMM22	MSC.like.pluripotent.cell	56993
TOMM5	MSC.like.pluripotent.cell	401505
TOMM70	MSC.like.pluripotent.cell	9868
TRAP1	MSC.like.pluripotent.cell	10131
TRIM27	MSC.like.pluripotent.cell	5987
TRIM28	MSC.like.pluripotent.cell	10155
TRIO	MSC.like.pluripotent.cell	7204
TRMT44	MSC.like.pluripotent.cell	152992
UGP2	MSC.like.pluripotent.cell	7360
URB1	MSC.like.pluripotent.cell	9875
URB2	MSC.like.pluripotent.cell	9816
UTP14A	MSC.like.pluripotent.cell	10813
UTP20	MSC.like.pluripotent.cell	27340
VARS	MSC.like.pluripotent.cell	7407
WDR36	MSC.like.pluripotent.cell	134430
WDR54	MSC.like.pluripotent.cell	84058
XPO5	MSC.like.pluripotent.cell	57510
XYLT1	MSC.like.pluripotent.cell	64131
ZMYND8	MSC.like.pluripotent.cell	23613
ABCF1	Myocyte.regular.cardiac	23
ACBD3	Myocyte.regular.cardiac	64746
ADAMTS6	Myocyte.regular.cardiac	11174
AKR1E2	Myocyte.regular.cardiac	83592
ALKBH5	Myocyte.regular.cardiac	54890
ANKRD37	Myocyte.regular.cardiac	353322
ANKS3	Myocyte.regular.cardiac	124401
APOLD1	Myocyte.regular.cardiac	81575
ARFGAP3	Myocyte.regular.cardiac	26286
ARL6	Myocyte.regular.cardiac	84100
ARRDC3	Myocyte.regular.cardiac	57561
ARSK	Myocyte.regular.cardiac	153642
ATP13A3	Myocyte.regular.cardiac	79572
AVEN	Myocyte.regular.cardiac	57099
BNIP3	Myocyte.regular.cardiac	664
C2CD2	Myocyte.regular.cardiac	25966
CARNMT1	Myocyte.regular.cardiac	138199
CBFB	Myocyte.regular.cardiac	865
CCL2	Myocyte.regular.cardiac	6347
CCND1	Myocyte.regular.cardiac	595
CD36	Myocyte.regular.cardiac	948
CDC37L1	Myocyte.regular.cardiac	55664
CDK7	Myocyte.regular.cardiac	1022
CDKL4	Myocyte.regular.cardiac	344387
CLSPN	Myocyte.regular.cardiac	63967
COG6	Myocyte.regular.cardiac	57511
COPB1	Myocyte.regular.cardiac	1315
CPE	Myocyte.regular.cardiac	1363
CPOX	Myocyte.regular.cardiac	1371
CRHBP	Myocyte.regular.cardiac	1393
CXCL6	Myocyte.regular.cardiac	6372
DDB1	Myocyte.regular.cardiac	1642
DNAJB11	Myocyte.regular.cardiac	51726
DNAJB4	Myocyte.regular.cardiac	11080
DNAJC1	Myocyte.regular.cardiac	64215
DNAJC12	Myocyte.regular.cardiac	56521
DNAJC14	Myocyte.regular.cardiac	85406
DTD2	Myocyte.regular.cardiac	112487
ERLEC1	Myocyte.regular.cardiac	27248
FKBP4	Myocyte.regular.cardiac	2288
FTSJ3	Myocyte.regular.cardiac	117246
GALK2	Myocyte.regular.cardiac	2585
GAPDH	Myocyte.regular.cardiac	2597
GFM2	Myocyte.regular.cardiac	84340
GTPBP8	Myocyte.regular.cardiac	29083
HILPDA	Myocyte.regular.cardiac	29923
HLTF	Myocyte.regular.cardiac	6596
IL33	Myocyte.regular.cardiac	90865
IL6	Myocyte.regular.cardiac	3569
KNSTRN	Myocyte.regular.cardiac	90417
LMAN1	Myocyte.regular.cardiac	3998
LOXL3	Myocyte.regular.cardiac	84695
MAMDC4	Myocyte.regular.cardiac	158056
MCFD2	Myocyte.regular.cardiac	90411
MCM3AP	Myocyte.regular.cardiac	8888
MIGA1	Myocyte.regular.cardiac	374986
MMADHC	Myocyte.regular.cardiac	27249
MTHFD1L	Myocyte.regular.cardiac	25902
MXRA7	Myocyte.regular.cardiac	439921
NCBP1	Myocyte.regular.cardiac	4686
NEIL2	Myocyte.regular.cardiac	252969
NME1-NME2	Myocyte.regular.cardiac	654364
NOCT	Myocyte.regular.cardiac	25819
NSL1	Myocyte.regular.cardiac	25936
ODF2	Myocyte.regular.cardiac	4957
PAPSS2	Myocyte.regular.cardiac	9060
PIGN	Myocyte.regular.cardiac	23556
PLAA	Myocyte.regular.cardiac	9373
PLIN2	Myocyte.regular.cardiac	123
POLR2D	Myocyte.regular.cardiac	5433
POLR3B	Myocyte.regular.cardiac	55703
PRELID2	Myocyte.regular.cardiac	153768
PSMD10	Myocyte.regular.cardiac	5716
PTX3	Myocyte.regular.cardiac	5806
RMND1	Myocyte.regular.cardiac	55005
RPL15	Myocyte.regular.cardiac	6138
RPL7A	Myocyte.regular.cardiac	6130
RPS11	Myocyte.regular.cardiac	6205
SCARNA7	Myocyte.regular.cardiac	677767
SDCCAG8	Myocyte.regular.cardiac	10806
SEC22A	Myocyte.regular.cardiac	26984
SENP5	Myocyte.regular.cardiac	205564
SFXN1	Myocyte.regular.cardiac	94081
SHB	Myocyte.regular.cardiac	6461
SLC39A14	Myocyte.regular.cardiac	23516
SMIM3	Myocyte.regular.cardiac	85027
SMU1	Myocyte.regular.cardiac	55234
SPAG4	Myocyte.regular.cardiac	6676
SRPRB	Myocyte.regular.cardiac	58477
STAMBPL1	Myocyte.regular.cardiac	57559
SUGT1	Myocyte.regular.cardiac	10910
SUMF1	Myocyte.regular.cardiac	285362
SUPT16H	Myocyte.regular.cardiac	11198
SURF4	Myocyte.regular.cardiac	6836
TAF13	Myocyte.regular.cardiac	6884
TCP1	Myocyte.regular.cardiac	6950
TM9SF3	Myocyte.regular.cardiac	56889
TMED7-TICAM2	Myocyte.regular.cardiac	100302736
TMEM200A	Myocyte.regular.cardiac	114801
TMEM263	Myocyte.regular.cardiac	90488
TSPAN31	Myocyte.regular.cardiac	6302
TTC27	Myocyte.regular.cardiac	55622
TXNDC15	Myocyte.regular.cardiac	79770
UACA	Myocyte.regular.cardiac	55075
UBXN8	Myocyte.regular.cardiac	7993
UFM1	Myocyte.regular.cardiac	51569
USO1	Myocyte.regular.cardiac	8615
WDR1	Myocyte.regular.cardiac	9948
YIPF5	Myocyte.regular.cardiac	81555
ZBED8	Myocyte.regular.cardiac	63920
ZNF175	Myocyte.regular.cardiac	7728
ZNF239	Myocyte.regular.cardiac	8187
ZNF286A	Myocyte.regular.cardiac	57335
ZNF433	Myocyte.regular.cardiac	163059
ZNF442	Myocyte.regular.cardiac	79973
ZNF470	Myocyte.regular.cardiac	388566
ZNF616	Myocyte.regular.cardiac	90317
ZNF625	Myocyte.regular.cardiac	90589
ZNF773	Myocyte.regular.cardiac	374928
ZNF850	Myocyte.regular.cardiac	342892
ZW10	Myocyte.regular.cardiac	9183
AAMDC	Smooth.muscle.cell.aortic	28971
ADAMTS17	Smooth.muscle.cell.aortic	170691
ADIRF	Smooth.muscle.cell.aortic	10974
AHR	Smooth.muscle.cell.aortic	196
ANO6	Smooth.muscle.cell.aortic	196527
APLP2	Smooth.muscle.cell.aortic	334
ARHGAP22	Smooth.muscle.cell.aortic	58504
ASAP2	Smooth.muscle.cell.aortic	8853
BZW1	Smooth.muscle.cell.aortic	9689
C15orf52	Smooth.muscle.cell.aortic	388115
C5	Smooth.muscle.cell.aortic	727
CAPRIN2	Smooth.muscle.cell.aortic	65981
CD59	Smooth.muscle.cell.aortic	966
CD63	Smooth.muscle.cell.aortic	967
DHDDS	Smooth.muscle.cell.aortic	79947
DLG3	Smooth.muscle.cell.aortic	1741
DMPK	Smooth.muscle.cell.aortic	1760
DRAP1	Smooth.muscle.cell.aortic	10589
EFHC1	Smooth.muscle.cell.aortic	114327
EFL1	Smooth.muscle.cell.aortic	79631
EMC2	Smooth.muscle.cell.aortic	9694
EPS8	Smooth.muscle.cell.aortic	2059
ERCC6	Smooth.muscle.cell.aortic	2074
ETS2	Smooth.muscle.cell.aortic	2114
EVI5	Smooth.muscle.cell.aortic	7813
FBXO8	Smooth.muscle.cell.aortic	26269
FIS1	Smooth.muscle.cell.aortic	51024
FN3K	Smooth.muscle.cell.aortic	64122
GLUD1	Smooth.muscle.cell.aortic	2746
GNA11	Smooth.muscle.cell.aortic	2767
GNL2	Smooth.muscle.cell.aortic	29889
GOLGA2	Smooth.muscle.cell.aortic	2801
GOLIM4	Smooth.muscle.cell.aortic	27333
GPR107	Smooth.muscle.cell.aortic	57720
GRK5	Smooth.muscle.cell.aortic	2869
GUSBP5	Smooth.muscle.cell.aortic	441046
H2AFV	Smooth.muscle.cell.aortic	94239
HABP4	Smooth.muscle.cell.aortic	22927
HECW2	Smooth.muscle.cell.aortic	57520
HGF	Smooth.muscle.cell.aortic	3082
HMGN3	Smooth.muscle.cell.aortic	9324
INPP5A	Smooth.muscle.cell.aortic	3632
IPO8	Smooth.muscle.cell.aortic	10526
ITGA1	Smooth.muscle.cell.aortic	3672
ITGB1BP2	Smooth.muscle.cell.aortic	26548
ITGBL1	Smooth.muscle.cell.aortic	9358
KIAA0100	Smooth.muscle.cell.aortic	9703
KIF13A	Smooth.muscle.cell.aortic	63971
KIF5B	Smooth.muscle.cell.aortic	3799
KMT5A	Smooth.muscle.cell.aortic	387893
LINC00346	Smooth.muscle.cell.aortic	283487
LINC01091	Smooth.muscle.cell.aortic	285419
LMBRD2	Smooth.muscle.cell.aortic	92255
LMO2	Smooth.muscle.cell.aortic	4005
LRRC32	Smooth.muscle.cell.aortic	2615
MAFK	Smooth.muscle.cell.aortic	7975
MAGT1	Smooth.muscle.cell.aortic	84061
MALSU1	Smooth.muscle.cell.aortic	115416
MAP9	Smooth.muscle.cell.aortic	79884
MBNL1-AS1	Smooth.muscle.cell.aortic	401093
MMP1	Smooth.muscle.cell.aortic	4312
MRPL51	Smooth.muscle.cell.aortic	51258
MTRF1L	Smooth.muscle.cell.aortic	54516
MUT	Smooth.muscle.cell.aortic	4594
NAP1L3	Smooth.muscle.cell.aortic	4675
NAP1L5	Smooth.muscle.cell.aortic	266812
NAPEPLD	Smooth.muscle.cell.aortic	222236
NEK4	Smooth.muscle.cell.aortic	6787
NIPSNAP3A	Smooth.muscle.cell.aortic	25934
NRP1	Smooth.muscle.cell.aortic	8829
NUDCD3	Smooth.muscle.cell.aortic	23386
OXCT1	Smooth.muscle.cell.aortic	5019
PARK7	Smooth.muscle.cell.aortic	11315
PCOLCE2	Smooth.muscle.cell.aortic	26577
PDE7B	Smooth.muscle.cell.aortic	27115
PFDN5	Smooth.muscle.cell.aortic	5204
PIN4	Smooth.muscle.cell.aortic	5303
PKD2	Smooth.muscle.cell.aortic	5311
PLA2G4A	Smooth.muscle.cell.aortic	5321
PLS3	Smooth.muscle.cell.aortic	5358
POLR3A	Smooth.muscle.cell.aortic	11128
PREPL	Smooth.muscle.cell.aortic	9581
PRKAR1A	Smooth.muscle.cell.aortic	5573
PTGIR	Smooth.muscle.cell.aortic	5739
RAB12	Smooth.muscle.cell.aortic	201475
RHBDF1	Smooth.muscle.cell.aortic	64285
RHOC	Smooth.muscle.cell.aortic	389
SAR1B	Smooth.muscle.cell.aortic	51128
SCARB2	Smooth.muscle.cell.aortic	950
SCFD2	Smooth.muscle.cell.aortic	152579
SCN1B	Smooth.muscle.cell.aortic	6324
SERINC3	Smooth.muscle.cell.aortic	10955
SH3BGR	Smooth.muscle.cell.aortic	6450
SLC14A1	Smooth.muscle.cell.aortic	6563
SLC25A4	Smooth.muscle.cell.aortic	291
SLK	Smooth.muscle.cell.aortic	9748
SMC2	Smooth.muscle.cell.aortic	10592
STX2	Smooth.muscle.cell.aortic	2054
SYNJ2	Smooth.muscle.cell.aortic	8871
SYNJ2BP	Smooth.muscle.cell.aortic	55333
SYT11	Smooth.muscle.cell.aortic	23208
TAF9B	Smooth.muscle.cell.aortic	51616
TANGO2	Smooth.muscle.cell.aortic	128989
THBD	Smooth.muscle.cell.aortic	7056
TM4SF1	Smooth.muscle.cell.aortic	4071
TRIP12	Smooth.muscle.cell.aortic	9320
UFSP2	Smooth.muscle.cell.aortic	55325
USP5	Smooth.muscle.cell.aortic	8078
VCAN	Smooth.muscle.cell.aortic	1462
WLS	Smooth.muscle.cell.aortic	79971
WSB2	Smooth.muscle.cell.aortic	55884
XPNPEP1	Smooth.muscle.cell.aortic	7511
XRCC4	Smooth.muscle.cell.aortic	7518
YBX1	Smooth.muscle.cell.aortic	4904
ZMYND11	Smooth.muscle.cell.aortic	10771
ZNF367	Smooth.muscle.cell.aortic	195828
ZNF772	Smooth.muscle.cell.aortic	400720
AARS2	Smooth.muscle.cell.bronchial	57505
ABCA10	Smooth.muscle.cell.bronchial	10349
ACOX2	Smooth.muscle.cell.bronchial	8309
ADH5	Smooth.muscle.cell.bronchial	128
AGA	Smooth.muscle.cell.bronchial	175
ANK2	Smooth.muscle.cell.bronchial	287
ANKRD33B	Smooth.muscle.cell.bronchial	651746
APPBP2	Smooth.muscle.cell.bronchial	10513
ARMCX1	Smooth.muscle.cell.bronchial	51309
ARMCX3	Smooth.muscle.cell.bronchial	51566
ARMCX5	Smooth.muscle.cell.bronchial	64860
ASNA1	Smooth.muscle.cell.bronchial	439
ASTN2	Smooth.muscle.cell.bronchial	23245
ATP23	Smooth.muscle.cell.bronchial	91419
ATP5I	Smooth.muscle.cell.bronchial	521
ATP6V1G2	Smooth.muscle.cell.bronchial	534
ATRAID	Smooth.muscle.cell.bronchial	51374
ATXN3	Smooth.muscle.cell.bronchial	4287
BECN1	Smooth.muscle.cell.bronchial	8678
BEX3	Smooth.muscle.cell.bronchial	27018
BHLHB9	Smooth.muscle.cell.bronchial	80823
BOD1	Smooth.muscle.cell.bronchial	91272
BRF2	Smooth.muscle.cell.bronchial	55290
C11orf74	Smooth.muscle.cell.bronchial	119710
C20orf96	Smooth.muscle.cell.bronchial	140680
C4orf3	Smooth.muscle.cell.bronchial	401152
CALCOCO1	Smooth.muscle.cell.bronchial	57658
CAMLG	Smooth.muscle.cell.bronchial	819
CAPS2	Smooth.muscle.cell.bronchial	84698
CC2D2A	Smooth.muscle.cell.bronchial	57545
CCDC102A	Smooth.muscle.cell.bronchial	92922
CCDC136	Smooth.muscle.cell.bronchial	64753
CCDC89	Smooth.muscle.cell.bronchial	220388
CCS	Smooth.muscle.cell.bronchial	9973
CDK20	Smooth.muscle.cell.bronchial	23552
CDO1	Smooth.muscle.cell.bronchial	1036
CHD3	Smooth.muscle.cell.bronchial	1107
CHD4	Smooth.muscle.cell.bronchial	1108
CHMP2A	Smooth.muscle.cell.bronchial	27243
CNIH4	Smooth.muscle.cell.bronchial	29097
CNPY4	Smooth.muscle.cell.bronchial	245812
COA3	Smooth.muscle.cell.bronchial	28958
COPS5	Smooth.muscle.cell.bronchial	10987
COQ5	Smooth.muscle.cell.bronchial	84274
CORO1B	Smooth.muscle.cell.bronchial	57175
COX7B	Smooth.muscle.cell.bronchial	1349
CROCCP3	Smooth.muscle.cell.bronchial	114819
CYB5D2	Smooth.muscle.cell.bronchial	124936
CYHR1	Smooth.muscle.cell.bronchial	50626
D2HGDH	Smooth.muscle.cell.bronchial	728294
DCTN1	Smooth.muscle.cell.bronchial	1639
DCTN3	Smooth.muscle.cell.bronchial	11258
DDAH2	Smooth.muscle.cell.bronchial	23564
DDX50	Smooth.muscle.cell.bronchial	79009
DHRS4	Smooth.muscle.cell.bronchial	728635
DNPEP	Smooth.muscle.cell.bronchial	23549
DPY19L4	Smooth.muscle.cell.bronchial	286148
DRG1	Smooth.muscle.cell.bronchial	4733
DVL2	Smooth.muscle.cell.bronchial	1856
EDEM2	Smooth.muscle.cell.bronchial	55741
EDF1	Smooth.muscle.cell.bronchial	8721
EFCAB7	Smooth.muscle.cell.bronchial	84455
EIF4E2	Smooth.muscle.cell.bronchial	9470
EIF4H	Smooth.muscle.cell.bronchial	7458
ELP6	Smooth.muscle.cell.bronchial	54859
EMP3	Smooth.muscle.cell.bronchial	2014
ENDOV	Smooth.muscle.cell.bronchial	284131
ERGIC3	Smooth.muscle.cell.bronchial	51614
ETFB	Smooth.muscle.cell.bronchial	2109
EXOC3	Smooth.muscle.cell.bronchial	11336
EXOC4	Smooth.muscle.cell.bronchial	60412
FARS2	Smooth.muscle.cell.bronchial	10667
FAXDC2	Smooth.muscle.cell.bronchial	10826
FDXR	Smooth.muscle.cell.bronchial	2232
FGF13	Smooth.muscle.cell.bronchial	2258
FGGY	Smooth.muscle.cell.bronchial	55277
FPGT-TNNI3K	Smooth.muscle.cell.bronchial	100526835
FRRS1	Smooth.muscle.cell.bronchial	391059
FTCD	Smooth.muscle.cell.bronchial	10841
FUT8	Smooth.muscle.cell.bronchial	2530
FXR1	Smooth.muscle.cell.bronchial	8087
FXYD1	Smooth.muscle.cell.bronchial	5348
GLT8D1	Smooth.muscle.cell.bronchial	55830
GNL1	Smooth.muscle.cell.bronchial	2794
GPR68	Smooth.muscle.cell.bronchial	8111
GTF2F1	Smooth.muscle.cell.bronchial	2962
GUCY1B3	Smooth.muscle.cell.bronchial	2983
HOXA5	Smooth.muscle.cell.bronchial	3202
HTRA2	Smooth.muscle.cell.bronchial	27429
HTRA3	Smooth.muscle.cell.bronchial	94031
IDH3B	Smooth.muscle.cell.bronchial	3420
IFI27L2	Smooth.muscle.cell.bronchial	83982
IFT140	Smooth.muscle.cell.bronchial	9742
IGBP1	Smooth.muscle.cell.bronchial	3476
INO80B	Smooth.muscle.cell.bronchial	83444
KAT14	Smooth.muscle.cell.bronchial	57325
KATNA1	Smooth.muscle.cell.bronchial	11104
KATNAL2	Smooth.muscle.cell.bronchial	83473
KBTBD6	Smooth.muscle.cell.bronchial	89890
KCTD18	Smooth.muscle.cell.bronchial	130535
KEAP1	Smooth.muscle.cell.bronchial	9817
KIAA0895L	Smooth.muscle.cell.bronchial	653319
KIAA1429	Smooth.muscle.cell.bronchial	25962
KIAA1841	Smooth.muscle.cell.bronchial	84542
KIF3B	Smooth.muscle.cell.bronchial	9371
KLHL20	Smooth.muscle.cell.bronchial	27252
KLHL22	Smooth.muscle.cell.bronchial	84861
KNDC1	Smooth.muscle.cell.bronchial	85442
KRBA2	Smooth.muscle.cell.bronchial	124751
LBX2	Smooth.muscle.cell.bronchial	85474
LEO1	Smooth.muscle.cell.bronchial	123169
LIPE-AS1	Smooth.muscle.cell.bronchial	101930071
MAGI3	Smooth.muscle.cell.bronchial	260425
MATN2	Smooth.muscle.cell.bronchial	4147
MCCC1	Smooth.muscle.cell.bronchial	56922
MCEE	Smooth.muscle.cell.bronchial	84693
MEIS1	Smooth.muscle.cell.bronchial	4211
MFAP1	Smooth.muscle.cell.bronchial	4236
MIR940	Smooth.muscle.cell.bronchial	106660606
MLF1	Smooth.muscle.cell.bronchial	4291
MRPL53	Smooth.muscle.cell.bronchial	116540
MST1	Smooth.muscle.cell.bronchial	4485
MYL5	Smooth.muscle.cell.bronchial	4636
MYL6B	Smooth.muscle.cell.bronchial	140465
MYNN	Smooth.muscle.cell.bronchial	55892
MYO15A	Smooth.muscle.cell.bronchial	51168
NAXD	Smooth.muscle.cell.bronchial	55739
NDUFA2	Smooth.muscle.cell.bronchial	4695
NDUFB5	Smooth.muscle.cell.bronchial	4711
NDUFS2	Smooth.muscle.cell.bronchial	4720
NDUFS4	Smooth.muscle.cell.bronchial	4724
NDUFS5	Smooth.muscle.cell.bronchial	4725
NICN1	Smooth.muscle.cell.bronchial	84276
NSMCE1	Smooth.muscle.cell.bronchial	197370
NT5C3B	Smooth.muscle.cell.bronchial	115024
NUDT2	Smooth.muscle.cell.bronchial	318
OS9	Smooth.muscle.cell.bronchial	10956
OSCP1	Smooth.muscle.cell.bronchial	127700
OST4	Smooth.muscle.cell.bronchial	100128731
PBX3	Smooth.muscle.cell.bronchial	5090
PCCA	Smooth.muscle.cell.bronchial	5095
PCGF1	Smooth.muscle.cell.bronchial	84759
PFKM	Smooth.muscle.cell.bronchial	5213
PHF5A	Smooth.muscle.cell.bronchial	84844
PMF1-BGLAP	Smooth.muscle.cell.bronchial	100527963
POP4	Smooth.muscle.cell.bronchial	10775
PPIL3	Smooth.muscle.cell.bronchial	53938
PPM1N	Smooth.muscle.cell.bronchial	147699
PRMT9	Smooth.muscle.cell.bronchial	90826
PRPF40B	Smooth.muscle.cell.bronchial	25766
PRPF6	Smooth.muscle.cell.bronchial	24148
PSMD4	Smooth.muscle.cell.bronchial	5710
PTGFRN	Smooth.muscle.cell.bronchial	5738
RAB13	Smooth.muscle.cell.bronchial	5872
RABEPK	Smooth.muscle.cell.bronchial	10244
RAD51D	Smooth.muscle.cell.bronchial	5892
RBM45	Smooth.muscle.cell.bronchial	129831
RBM4B	Smooth.muscle.cell.bronchial	83759
RBMX2	Smooth.muscle.cell.bronchial	51634
RNF20	Smooth.muscle.cell.bronchial	56254
RNF8	Smooth.muscle.cell.bronchial	9025
RPL17-C18orf32	Smooth.muscle.cell.bronchial	100526842
RPL26L1	Smooth.muscle.cell.bronchial	51121
RPS19	Smooth.muscle.cell.bronchial	6223
RPS4Y1	Smooth.muscle.cell.bronchial	6192
RPUSD4	Smooth.muscle.cell.bronchial	84881
RRAGB	Smooth.muscle.cell.bronchial	10325
RTCB	Smooth.muscle.cell.bronchial	51493
S100A13	Smooth.muscle.cell.bronchial	6284
S100A6	Smooth.muscle.cell.bronchial	6277
S1PR2	Smooth.muscle.cell.bronchial	9294
SAMM50	Smooth.muscle.cell.bronchial	25813
SCFD1	Smooth.muscle.cell.bronchial	23256
SCRN2	Smooth.muscle.cell.bronchial	90507
SDF2	Smooth.muscle.cell.bronchial	6388
SIRT4	Smooth.muscle.cell.bronchial	23409
SLC25A16	Smooth.muscle.cell.bronchial	8034
SLC9A9	Smooth.muscle.cell.bronchial	285195
SMIM11A	Smooth.muscle.cell.bronchial	102723553
SNAP47	Smooth.muscle.cell.bronchial	116841
SNORA59A	Smooth.muscle.cell.bronchial	677885
SNORA59B	Smooth.muscle.cell.bronchial	677882
SNORA8	Smooth.muscle.cell.bronchial	654320
SNORD15B	Smooth.muscle.cell.bronchial	114599
SNRPD2	Smooth.muscle.cell.bronchial	6633
SOD1	Smooth.muscle.cell.bronchial	6647
SPESP1	Smooth.muscle.cell.bronchial	246777
