SNX9	Bcells	51429
HPS5	Bcells	11234
SYNPO	Bcells	11346
RP11-418J17.1	Bcells	101929147
ZNF343	Bcells	79175
CCR6	Bcells	1235
ZNF765	Bcells	91661
TAF1A	Bcells	9015
NAA25	Bcells	80018
BACE2	Bcells	25825
ZNF678	Bcells	339500
OXSM	Bcells	54995
CCDC112	Bcells	153733
USP45	Bcells	85015
BRI3BP	Bcells	140707
UGT8	Bcells	7368
DNMBP	Bcells	23268
FAM216A	Bcells	29902
FARSB	Bcells	10056
BEND5	Bcells	79656
DYRK4	Bcells	8798
CATSPER2	Bcells	117155
RIMKLB	Bcells	57494
ZXDA	Bcells	7789
LIMS2	Bcells	55679
DBF4B	Bcells	80174
CBLN3	Bcells	643866
PM20D2	Bcells	135293
ZNF273	Bcells	10793
CCDC106	Bcells	29903
CD180	Bcells	4064
SETBP1	Bcells	26040
ESF1	Bcells	51575
ZNF717	Bcells	100131827
ZSCAN30	Bcells	100101467
KMO	Bcells	8564
HES1	Bcells	3280
TMEM147-AS1	Bcells	100506469
JAM3	Bcells	83700
GATB	Bcells	5188
SEH1L	Bcells	81929
CDK5R1	Bcells	8851
EML6	Bcells	400954
CCDC154	Bcells	645811
ZNF180	Bcells	7733
CIPC	Bcells	85457
DHX33	Bcells	56919
AGBL2	Bcells	79841
TCEANC2	Bcells	100616315
APOM	Bcells	55937
DUS4L	Bcells	11062
TIGD7	Bcells	91151
ACYP2	Bcells	98
EBF1	Bcells	1879
XKR6	Bcells	286046
ZSWIM1	Bcells	90204
CENPH	Bcells	64946
ABCB4	Bcells	5244
SLC29A2	Bcells	3177
ZNF585A	Bcells	199704
FANCL	Bcells	55120
SNED1	Bcells	25992
KNTC1	Bcells	9735
C10orf2	Bcells	56652
EFNA4	Bcells	1945
C12orf76	Bcells	400073
ZNF532	Bcells	55205
KCNG1	Bcells	3755
NARS2	Bcells	79731
BPHL	Bcells	670
C16orf86	Bcells	388284
CXorf57	Bcells	55086
MORN1	Bcells	79906
NUDCD1	Bcells	84955
C5orf51	Bcells	285636
TUBB6	Bcells	84617
ZNF441	Bcells	126068
EHD3	Bcells	30845
METAP1D	Bcells	254042
RP11-1149O23.3	Bcells	389641
FBXW8	Bcells	26259
TMEM5	Bcells	10329
ZNF345	Bcells	25850
ERC1	Bcells	23085
ZNF43	Bcells	7594
TUBGCP4	Bcells	27229
LINC00923	Bcells	91948
NUP35	Bcells	129401
IL24	Bcells	11009
ZDHHC14	Bcells	79683
ZBTB32	Bcells	27033
MYL6B	Bcells	140465
HAUS8	Bcells	93323
SPATS2	Bcells	65244
PGBD2	Bcells	267002
ANKAR	Bcells	150709
C20orf96	Bcells	140680
KIAA1324L	Bcells	222223
DHODH	Bcells	1723
MAP7D3	Bcells	79649
CHML	Bcells	1122
ABCB6	Bcells	10058
NEMP1	Bcells	23306
DICER1-AS1	Bcells	400242
SCAI	Bcells	286205
LINC01547	Bcells	84536
FUT8	Bcells	2530
NRIP2	Bcells	83714
NIPA1	Bcells	123606
ZNF140	Bcells	7699
APOL4	Bcells	80832
ZNF420	Bcells	147923
ZFAT	Bcells	57623
ZNF189	Bcells	7743
SEMA7A	Bcells	8482
ZNF680	Bcells	340252
IL6	Bcells	3569
TLR7	Bcells	51284
SLC2A5	Bcells	6518
ZNF461	Bcells	92283
POU2F1	Bcells	5451
AP4S1	Bcells	11154
COL19A1	Bcells	1310
AC007246.3	Bcells	728730
MASP2	Bcells	10747
RNASEH1-AS1	Bcells	100506054
CETN3	Bcells	1070
SERHL2	Bcells	253190
ZNF48	Bcells	197407
GEN1	Bcells	348654
ZNF691	Bcells	51058
PTPRK	Bcells	5796
LRRC23	Bcells	10233
CEP97	Bcells	79598
TRIP10	Bcells	9322
FIZ1	Bcells	84922
PNPLA4	Bcells	8228
COCH	Bcells	1690
NUDT17	Bcells	200035
CELSR1	Bcells	9620
C1orf186	Bcells	440712
DDX31	Bcells	64794
ZIK1	Bcells	284307
IMMP2L	Bcells	83943
JRKL	Bcells	8690
ZNF382	Bcells	84911
MEGF8	Bcells	1954
IL12A	Bcells	3592
C12orf66	Bcells	144577
ZHX3	Bcells	23051
CLHC1	Bcells	130162
ZDHHC23	Bcells	254887
ZNF852	Bcells	285346
ZNF84	Bcells	7637
COL4A3	Bcells	1285
CTC-378H22.1	Bcells	100505622
EFCAB7	Bcells	84455
RSG1	Bcells	79363
3-Mar	Bcells	115123
SRFBP1	Bcells	153443
ZNF566	Bcells	84924
SERPINI1	Bcells	5274
TIGD5	Bcells	84948
MIPEP	Bcells	4285
LRRN2	Bcells	10446
AP1S3	Bcells	130340
RDH5	Bcells	5959
ZFP3	Bcells	124961
BTNL9	Bcells	153579
IFT74	Bcells	80173
SWSAP1	Bcells	126074
MPP6	Bcells	51678
CCDC24	Bcells	149473
MIRLET7DHG	Bcells	158257
PIP5K1B	Bcells	8395
MACROD2	Bcells	140733
RTN4IP1	Bcells	84816
DAAM1	Bcells	23002
LGMN	Bcells	5641
PHLPP2	Bcells	23035
CTD-3074O7.5	Bcells	101928069
OVGP1	Bcells	5016
DBNDD1	Bcells	79007
SLC35F2	Bcells	54733
ZCCHC18	Bcells	644353
KLHL14	Bcells	57565
DOK7	Bcells	285489
AASS	Bcells	10157
URB1	Bcells	9875
IL9R	Bcells	3581
IFT22	Bcells	64792
ARMCX2	Bcells	9823
TAF4B	Bcells	6875
TULP4	Bcells	56995
FANCE	Bcells	2178
ZNF627	Bcells	199692
HOOK1	Bcells	51361
LAMC1	Bcells	3915
ARL10	Bcells	285598
ZNF181	Bcells	339318
FAM177B	Bcells	400823
SOX12	Bcells	6666
MAGED4B	Bcells	81557
NPIPB6	Bcells	728741
CYP2U1	Bcells	113612
EPN2	Bcells	22905
ZNF573	Bcells	126231
DARS2	Bcells	55157
KIF20B	Bcells	9585
NT5DC3	Bcells	51559
FAM213A	Bcells	84293
MEF2C-AS1	Bcells	101929423
HSD17B1	Bcells	3292
SIGLEC6	Bcells	946
DENND5B	Bcells	160518
LINC01125	Bcells	728537
HHLA1	Bcells	10086
RCCD1	Bcells	91433
ITGAE	Bcells	3682
PTCD2	Bcells	79810
SFXN2	Bcells	118980
ZNF85	Bcells	7639
LRRC56	Bcells	115399
GEMIN5	Bcells	25929
ZNF135	Bcells	7694
TSPYL5	Bcells	85453
WDR5B	Bcells	54554
ZDHHC19	Bcells	131540
RP11-307E17.8	Bcells	100132077
SLC16A1-AS1	Bcells	100506392
PPP1R14A	Bcells	94274
ZNF232	Bcells	7775
C12orf42	Bcells	374470
DYNC2LI1	Bcells	51626
CLCN4	Bcells	1183
SERPINF1	Bcells	5176
OR2A20P	Bcells	401428
CEP83	Bcells	51134
MYEF2	Bcells	50804
KCNH8	Bcells	131096
APITD1	Bcells	378708
PYCRL	Bcells	65263
ALKBH1	Bcells	8846
FAM83G	Bcells	644815
BCDIN3D	Bcells	144233
PAWR	Bcells	5074
PAIP2B	Bcells	400961
RP11-693J15.5	Bcells	100507616
DPPA4	Bcells	55211
ADD2	Bcells	119
ANKRD16	Bcells	54522
LCMT2	Bcells	9836
POMT2	Bcells	29954
RP11-544M22.1	Bcells	101928372
MIR600HG	Bcells	693185
ALDH5A1	Bcells	7915
CDKN2A	Bcells	1029
ALG10B	Bcells	144245
MYO1E	Bcells	4643
RP11-175K6.1	Bcells	101927740
SEMA6A	Bcells	57556
ZNF614	Bcells	80110
ZNF543	Bcells	125919
ZNF100	Bcells	163227
AP003068.23	Bcells	728975
CCDC141	Bcells	285025
SPATA24	Bcells	202051
LIPE	Bcells	3991
PGBD4	Bcells	161779
CCDC96	Bcells	257236
PRR22	Bcells	163154
SLC45A3	Bcells	85414
N4BP3	Bcells	23138
PHOSPHO2	Bcells	493911
SLC6A16	Bcells	28968
IRS1	Bcells	3667
PTPRO	Bcells	5800
CYB5RL	Bcells	606495
PEG10	Bcells	23089
C11orf95	Bcells	65998
BICD1	Bcells	636
AIFM2	Bcells	84883
MMP11	Bcells	4320
FBXO10	Bcells	26267
AC034220.3	Bcells	553103
ZNF416	Bcells	55659
HIST4H4	Bcells	121504
FFAR1	Bcells	2864
NUDT13	Bcells	25961
TCEB3-AS1	Bcells	100506963
BARD1	Bcells	580
ALG10	Bcells	84920
EPM2A	Bcells	7957
ZNF860	Bcells	344787
PCDH9	Bcells	5101
PEX7	Bcells	5191
C2orf81	Bcells	388963
GEMIN6	Bcells	79833
DET1	Bcells	55070
ZNF569	Bcells	148266
ADM5	Bcells	199800
RBPMS	Bcells	11030
ZNF418	Bcells	147686
ASB14	Bcells	142686
C9orf40	Bcells	55071
DOCK7	Bcells	85440
GGH	Bcells	8836
IL7	Bcells	3574
MYO1D	Bcells	4642
UTP20	Bcells	27340
CNFN	Bcells	84518
ALG14	Bcells	199857
SH3PXD2A	Bcells	9644
ZNF608	Bcells	57507
CCDC138	Bcells	165055
KLHDC1	Bcells	122773
C19orf44	Bcells	84167
ZNF260	Bcells	339324
PMEPA1	Bcells	56937
CCDC122	Bcells	160857
RNF32	Bcells	140545
BBS10	Bcells	79738
C5	Bcells	727
SLC25A34	Bcells	284723
SNAPC1	Bcells	6617
SCGB3A2	Bcells	117156
SOGA1	Bcells	140710
TCTN2	Bcells	79867
SLC30A4	Bcells	7782
ATP6AP1L	Bcells	92270
THAP9	Bcells	79725
ZNF497	Bcells	162968
HELLS	Bcells	3070
KCNMB3	Bcells	27094
LINC01534	Bcells	101927621
CENPM	Bcells	79019
AMER1	Bcells	139285
ZFP28	Bcells	140612
CNTNAP2	Bcells	26047
SGCB	Bcells	6443
ARHGAP32	Bcells	9743
C1orf56	Bcells	54964
RPS6KA2	Bcells	6196
CNKSR2	Bcells	22866
WNT10A	Bcells	80326
NIPSNAP3B	Bcells	55335
ELL3	Bcells	80237
EPB41L5	Bcells	57669
PARM1	Bcells	25849
ZNF529-AS1	Bcells	101927599
PUS7	Bcells	54517
ZNF780B	Bcells	163131
GOLGA2P5	Bcells	55592
TRAIP	Bcells	10293
MYH3	Bcells	4621
RP9P	Bcells	441212
LINC00665	Bcells	100506930
STK33	Bcells	65975
SDK2	Bcells	54549
MRM1	Bcells	79922
ADGRB1	Bcells	575
SNORA52	Bcells	619565
C17orf100	Bcells	388327
CD70	Bcells	970
RP11-10K16.1	Bcells	101930370
MIR155HG	Bcells	406947
STPG1	Bcells	90529
RP11-88I18.2	Bcells	105376070
HOXC4	Bcells	3221
FAM111B	Bcells	374393
ANGPTL6	Bcells	83854
ZNF711	Bcells	7552
TCL1B	Bcells	9623
GSTCD	Bcells	79807
ZNF891	Bcells	101060200
LILRA4	Bcells	23547
PPP1R13L	Bcells	10848
TEAD2	Bcells	8463
ZNF347	Bcells	84671
ZNF175	Bcells	7728
ZFP14	Bcells	57677
CHAD	Bcells	1101
RPP40	Bcells	10799
SNORD17	Bcells	692086
MICU3	Bcells	286097
ARHGEF5	Bcells	102725117
OR2A7	Bcells	107987545
ALX3	Bcells	257
LRRC1	Bcells	55227
TMPRSS13	Bcells	84000
HILPDA	Bcells	29923
RNFT2	Bcells	84900
LRRC24	Bcells	441381
FAM200A	Bcells	221786
ANK1	Bcells	286
LACE1	Bcells	246269
MOB3B	Bcells	79817
ZNF165	Bcells	7718
CORO2B	Bcells	10391
FAM86B3P	Bcells	286042
HCN3	Bcells	57657
MAP3K9	Bcells	4293
CNN3	Bcells	1266
KIAA1524	Bcells	57650
DIRAS1	Bcells	148252
GPR15	Bcells	2838
ZNF485	Bcells	220992
SCN3A	Bcells	6328
CCNB1	Bcells	891
ADAMTS13	Bcells	11093
EFCAB12	Bcells	90288
FBLN2	Bcells	2199
GPT	Bcells	2875
DPF3	Bcells	8110
CTD-2530N21.4	Bcells	100507071
CACNA1F	Bcells	778
ZNF613	Bcells	79898
HSPG2	Bcells	3339
COL4A4	Bcells	1286
RP5-1071N3.1	Bcells	100506801
SLC23A1	Bcells	9963
DISP1	Bcells	84976
ZNF837	Bcells	116412
ZNF391	Bcells	346157
PTPDC1	Bcells	138639
PEX11G	Bcells	92960
WASF1	Bcells	8936
NUGGC	Bcells	389643
SAMD4A	Bcells	23034
ZNF607	Bcells	84775
GAS8	Bcells	2622
WASIR2	Bcells	100132169
PAQR9-AS1	Bcells	101927832
NXPH4	Bcells	11247
LRRC34	Bcells	151827
MYBL2	Bcells	4605
TAS1R3	Bcells	83756
HHAT	Bcells	55733
ZNF681	Bcells	148213
AMN	Bcells	81693
RNVU1-7	Bcells	26864
GARNL3	Bcells	84253
KCNQ5	Bcells	56479
MYLK-AS1	Bcells	100506826
PKHD1L1	Bcells	93035
MATN1	Bcells	4146
USP27X	Bcells	389856
L1CAM	Bcells	3897
SRP14-AS1	Bcells	100131089
BEND4	Bcells	389206
OR52N4	Bcells	390072
CECR7	Bcells	100130418
PRUNE2	Bcells	158471
ZNF404	Bcells	342908
ATP6V1C2	Bcells	245973
MGAT3	Bcells	4248
CD80	Bcells	941
DLGAP4-AS1	Bcells	101926987
ESAM	Bcells	90952
RP11-142C4.6	Bcells	283194
CENPQ	Bcells	55166
SBF2-AS1	Bcells	283104
SLC16A11	Bcells	162515
GPR25	Bcells	2848
FANCM	Bcells	57697
GPR3	Bcells	2827
ZNF583	Bcells	147949
DFNB59	Bcells	494513
KLK1	Bcells	3816
BRCA2	Bcells	675
AFAP1L2	Bcells	84632
ZNF606	Bcells	80095
ZNF295-AS1	Bcells	150142
ZNF471	Bcells	57573
C1orf115	Bcells	79762
C8orf37	Bcells	157657
TTN	Bcells	7273
TVP23A	Bcells	780776
CCSER1	Bcells	401145
NETO1	Bcells	81832
RMI2	Bcells	116028
TBC1D3C	Bcells	414060
MANEAL	Bcells	149175
KHDRBS2	Bcells	202559
PRICKLE1	Bcells	144165
ZNF546	Bcells	339327
KCNH2	Bcells	3757
ZNF239	Bcells	8187
TNFRSF17	Bcells	608
LRP5	Bcells	4041
CCDC39	Bcells	101928882
Z97634.3	Bcells	100134368
FAM161A	Bcells	84140
ZNF709	Bcells	163051
DCST2	Bcells	127579
AC007386.2	Bcells	400958
ZNF665	Bcells	79788
RP4-740C4.5	Bcells	100129534
DNAJB13	Bcells	374407
SEMA4G	Bcells	57715
ZNF772	Bcells	400720
TTC30B	Bcells	150737
EBI3	Bcells	10148
SLC9B1	Bcells	150159
DNAJC5B	Bcells	85479
SLC23A3	Bcells	151295
BGLAP	Bcells	632
INCA1	Bcells	388324
PAX8	Bcells	7849
GNG8	Bcells	94235
RP11-284M14.1	Bcells	105377623
GPT2	Bcells	84706
ZNF177	Bcells	7730
GNAZ	Bcells	2781
PPFIBP1	Bcells	8496
ZNF208	Bcells	7757
SMIM1	Bcells	388588
TRIM58	Bcells	25893
PPIL6	Bcells	285755
TBX6	Bcells	6911
JADE3	Bcells	9767
RNF208	Bcells	727800
NAPSA	Bcells	9476
NRL	Bcells	4901
DSP	Bcells	1832
RAD51AP1	Bcells	10635
S100A1	Bcells	6271
DMRTC1B	Bcells	728656
SGCE	Bcells	8910
SLC16A4	Bcells	9122
APLF	Bcells	200558
ZBTB12	Bcells	221527
RND1	Bcells	27289
PXDC1	Bcells	221749
RP1-315G1.3	Bcells	101928402
NIPAL4	Bcells	348938
TOB1-AS1	Bcells	400604
FGFR4	Bcells	2264
TMED6	Bcells	146456
GATM	Bcells	2628
HECTD2	Bcells	143279
TXLNB	Bcells	167838
THNSL2	Bcells	55258
FAM212A	Bcells	389119
FBXO24	Bcells	26261
STEAP1B	Bcells	256227
TTC8	Bcells	123016
AC105339.1	Bcells	338963
AANAT	Bcells	15
CYB5R2	Bcells	51700
HOMER2	Bcells	9455
ZNF519	Bcells	162655
ZNF215	Bcells	7762
RP11-319G6.1	Bcells	100507291
HHLA2	Bcells	11148
RP1-149A16.3	Bcells	339666
DNM1P46	Bcells	196968
MROH8	Bcells	140699
FAM65C	Bcells	140876
MIR17HG	Bcells	407975
GEM	Bcells	2669
FSCN2	Bcells	25794
ZNF470	Bcells	388566
GPM6A	Bcells	2823
ZNF594	Bcells	84622
ZNF670	Bcells	93474
PPM1J	Bcells	333926
EML5	Bcells	161436
SLCO4A1	Bcells	28231
LHX4	Bcells	89884
HS3ST1	Bcells	9957
TAS2R5	Bcells	54429
ADAMTS6	Bcells	11174
LINC01006	Bcells	129790
CHL1	Bcells	10752
ANKRD33B	Bcells	651746
PIP5KL1	Bcells	138429
TRAM2-AS1	Bcells	401264
MAGED4	Bcells	728239
WBP2NL	Bcells	164684
IRAK1BP1	Bcells	134728
MYO1B	Bcells	4430
NUDT12	Bcells	83594
EEF1A2	Bcells	1917
UTS2B	Bcells	257313
HLA-DPB2	Bcells	3116
KCP	Bcells	375616
RPL13AP5	Bcells	728658
SGCA	Bcells	6442
WDR17	Bcells	116966
TCF7L1	Bcells	83439
C19orf73	Bcells	55150
ZNF132	Bcells	7691
RP11-420A23.1	Bcells	100507487
AQP11	Bcells	282679
BCAS1	Bcells	8537
PRELID2	Bcells	153768
GPR135	Bcells	64582
FAM53A	Bcells	152877
SYBU	Bcells	55638
CABP4	Bcells	57010
ARHGAP42	Bcells	143872
CCR9	Bcells	10803
PRR35	Bcells	146325
KCNJ11	Bcells	3767
RP11-677M14.7	Bcells	100507283
TTC30A	Bcells	92104
DLGAP3	Bcells	58512
SHISA8	Bcells	440829
RBM26-AS1	Bcells	100505538
TMEM231	Bcells	79583
CLNK	Bcells	116449
PRCD	Bcells	768206
RP11-452H21.4	Bcells	101928865
LCN8	Bcells	138307
TEX9	Bcells	374618
TSTD3	Bcells	100130890
ZNF283	Bcells	284349
PRAMENP	Bcells	649179
BHLHE41	Bcells	79365
FAM167A	Bcells	83648
ZNF547	Bcells	284306
KIF18A	Bcells	81930
WNT16	Bcells	51384
MYL9	Bcells	10398
GNG3	Bcells	2785
GAPDHS	Bcells	26330
HIST1H2AG	Bcells	8969
NBEA	Bcells	26960
RP11-417F21.1	Bcells	100506142
TNKS2-AS1	Bcells	100507633
PODXL	Bcells	5420
TMEM133	Bcells	83935
RPL31P11	Bcells	641311
PLEKHG7	Bcells	440107
ZNF257	Bcells	113835
CTC-241N9.1	Bcells	100996419
AK8	Bcells	158067
CCND1	Bcells	595
ZNF280B	Bcells	140883
IFT81	Bcells	28981
ARHGEF35	Bcells	445328
RP11-637A17.2	Bcells	100507250
MMACHC	Bcells	25974
AC019181.2	Bcells	101929633
UACA	Bcells	55075
XKRX	Bcells	402415
IBA57-AS1	Bcells	574432
ZC3H12B	Bcells	340554
ASAP3	Bcells	55616
SHCBP1	Bcells	79801
HSF5	Bcells	124535
C2orf88	Bcells	84281
ATL1	Bcells	51062
SSR4P1	Bcells	728039
C1orf101	Bcells	257044
TRMT5	Bcells	57570
CTAGE8	Bcells	100142659
OSTN-AS1	Bcells	106480738
IL5RA	Bcells	3568
LRP2BP	Bcells	55805
USP44	Bcells	84101
HTR3A	Bcells	3359
EDN1	Bcells	1906
AC005083.1	Bcells	100506098
DFNA5	Bcells	1687
ZNF415	Bcells	55786
SSPN	Bcells	8082
APBB2	Bcells	323
C1orf74	Bcells	148304
ZYG11A	Bcells	440590
HRK	Bcells	8739
PLEKHA4	Bcells	57664
RP11-159H10.3	Bcells	101929759
SCML2	Bcells	10389
KCNMB4	Bcells	27345
C1orf220	Bcells	400798
ECM1	Bcells	1893
NEDD4L	Bcells	23327
NAALAD2	Bcells	10003
ESR2	Bcells	2100
SPATC1	Bcells	375686
SYT17	Bcells	51760
FNBP1L	Bcells	54874
TUBB1	Bcells	81027
TRIM45	Bcells	80263
MTCL1	Bcells	23255
BCAR3	Bcells	8412
MSL3P1	Bcells	151507
RP11-685M7.3	Bcells	101928053
TLE6	Bcells	79816
AP001059.5	Bcells	105379484
CLDN12	Bcells	9069
FNDC5	Bcells	252995
KATNAL2	Bcells	83473
USP51	Bcells	158880
SLC13A4	Bcells	26266
ENAH	Bcells	55740
NPPA	Bcells	4878
FLNB-AS1	Bcells	105377105
GYPE	Bcells	2996
LGR4	Bcells	55366
GPC1	Bcells	2817
LIX1	Bcells	167410
LRRIQ3	Bcells	127255
ZNF667	Bcells	63934
ILDR1	Bcells	286676
MOXD1	Bcells	26002
ZNF19	Bcells	7567
CCDC62	Bcells	84660
RPGRIP1L	Bcells	23322
AC073072.5	Bcells	541472
PYCR1	Bcells	5831
SOBP	Bcells	55084
ZNF883	Bcells	169834
GPM6B	Bcells	2824
OR2A1	Bcells	346528
GADL1	Bcells	339896
ZFP82	Bcells	284406
VN1R1	Bcells	57191
TNNC2	Bcells	7125
WNT3	Bcells	101929777
TTC34	Bcells	100287898
ZNF285	Bcells	26974
JAM2	Bcells	58494
SLC9A5	Bcells	6553
UBAC2-AS1	Bcells	100289373
NPHP1	Bcells	4867
RASSF6	Bcells	166824
NRG4	Bcells	145957
C17orf53	Bcells	78995
PRAP1	Bcells	118471
PRSS27	Bcells	83886
ZC3HAV1L	Bcells	92092
KLHDC9	Bcells	126823
LINC00865	Bcells	643529
ZNF610	Bcells	162963
BMP8A	Bcells	353500
KIF15	Bcells	56992
OXCT2	Bcells	64064
HTRA4	Bcells	203100
DMRTC1	Bcells	63947
CNR1	Bcells	1268
USP6	Bcells	9098
C19orf18	Bcells	147685
GPLD1	Bcells	2822
DNASE1L3	Bcells	1776
ERCC6L	Bcells	54821
C12orf74	Bcells	338809
ZFP2	Bcells	80108
MRPL23-AS1	Bcells	100133545
CCDC144NL-AS1	Bcells	105369205
RHPN2	Bcells	85415
TMC5	Bcells	79838
KRTAP5-1	Bcells	387264
RPL23AP87	Bcells	388574
CABYR	Bcells	26256
OLFML2A	Bcells	169611
GNG11	Bcells	2791
ACSM1	Bcells	116285
CAPN14	Bcells	440854
RGPD4	Bcells	285190
RP11-379B18.5	Bcells	101927056
GPR152	Bcells	390212
PINLYP	Bcells	390940
ZNF233	Bcells	353355
TMEM56	Bcells	148534
ZNF572	Bcells	137209
GDF7	Bcells	151449
KCNIP4	Bcells	80333
MACC1	Bcells	346389
AC007880.1	Bcells	101927438
FALEC	Bcells	100874054
PALD1	Bcells	27143
ALG1L2	Bcells	644974
ZNF229	Bcells	7772
IGLL1	Bcells	3543
CTAGE4	Bcells	100128553
ZC2HC1C	Bcells	79696
SOX7	Bcells	83595
C11orf70	Bcells	85016
EFCAB5	Bcells	374786
JSRP1	Bcells	105372240
LNX1	Bcells	84708
MAP7D2	Bcells	256714
PLA2G2D	Bcells	26279
CP	Bcells	1356
AC104655.3	Bcells	105373984
DOCK6	Bcells	57572
KCNRG	Bcells	283518
RP1-92O14.3	Bcells	105378687
PDE7B	Bcells	27115
BHLHA15	Bcells	168620
LNP1	Bcells	348801
ACY3	Bcells	91703
HRASLS2	Bcells	54979
MIA	Bcells	8190
LINC01473	Bcells	101927217
ANKRD65	Bcells	441869
DCLK2	Bcells	166614
UBQLNL	Bcells	143630
DDX39B-AS1	Bcells	106478957
PSD3	Bcells	23362
SLC41A2	Bcells	84102
OR13A1	Bcells	79290
FAM81A	Bcells	145773
SYN3	Bcells	8224
TMEM74B	Bcells	55321
OXT	Bcells	5020
TCTE3	Bcells	6991
RP11-545I5.3	Bcells	100507557
LEKR1	Bcells	389170
ALOX15	Bcells	246
FILIP1L	Bcells	11259
SERHL	Bcells	94009
KCNA6	Bcells	3742
TUSC1	Bcells	286319
PTPRS	Bcells	5802
SLC4A11	Bcells	83959
VAV3-AS1	Bcells	100873946
GALNT9	Bcells	50614
RP11-315O6.1	Bcells	101928424
CA14	Bcells	23632
CTD-2547L16.1	Bcells	101929066
CYGB	Bcells	114757
PIK3CD-AS2	Bcells	101929074
CNTD2	Bcells	79935
NKX6-3	Bcells	157848
SPTBN2	Bcells	6712
SCAMP5	Bcells	192683
CACNA1A	Bcells	773
LPIN3	Bcells	64900
ABCA11P	Bcells	79963
MAP2	Bcells	4133
ADAM11	Bcells	4185
HIST1H4I	Bcells	8294
C6orf52	Bcells	347744
RP5-1074L1.1	Bcells	440600
AHNAK2	Bcells	113146
RAPGEF5	Bcells	9771
ARHGAP6	Bcells	395
FA2H	Bcells	79152
TUB	Bcells	7275
CYP2C8	Bcells	1558
TMEM178A	Bcells	130733
ESPNL	Bcells	339768
SAXO2	Bcells	283726
C9orf43	Bcells	257169
PEBP4	Bcells	157310
GH1	Bcells	2688
TAT	Bcells	6898
LMAN1L	Bcells	79748
GALNTL6	Bcells	442117
RPL29P2	Bcells	118432
CDKN2B-AS1	Bcells	100048912
TMEM232	Bcells	642987
TP73	Bcells	7161
MGC45922	Bcells	284365
SGK2	Bcells	10110
RP11-475O6.1	Bcells	101927587
RP11-1379J22.2	Bcells	101928445
CPLX3	Bcells	594855
AKAP6	Bcells	9472
KREMEN2	Bcells	79412
NEK10	Bcells	152110
RHBDF1	Bcells	64285
HHIPL2	Bcells	79802
GPRC5D	Bcells	55507
RP11-367G18.1	Bcells	101927686
CCDC113	Bcells	29070
RLN3	Bcells	117579
CRB2	Bcells	286204
OR2L1P	Bcells	26247
RP11-309L24.4	Bcells	100130705
SLC44A5	Bcells	204962
NAV2	Bcells	89797
RHOBTB1	Bcells	9886
RP4-639F20.1	Bcells	729970
AKAP3	Bcells	10566
LHB	Bcells	3972
ARHGAP39	Bcells	80728
AC002480.3	Bcells	100506178
GCOM1	Bcells	145781
CCDC42	Bcells	146849
OSBPL10-AS1	Bcells	100874206
SCN4A	Bcells	6329
GTSF1L	Bcells	149699
RP11-379K17.4	Bcells	100128164
GAS2	Bcells	2620
PMFBP1	Bcells	83449
LYPD6B	Bcells	130576
UGT2B17	Bcells	7367
THRB	Bcells	7068
GPHA2	Bcells	170589
CEND1	Bcells	51286
AMH	Bcells	100423031
DYNAP	Bcells	284254
PRRG2	Bcells	5639
HCG23	Bcells	414764
AMZ1	Bcells	155185
TP63	Bcells	8626
ATRNL1	Bcells	26033
SLC24A5	Bcells	283652
RP11-438F14.3	Bcells	105373278
CA3-AS1	Bcells	100996348
TGFB1I1	Bcells	7041
POU3F1	Bcells	5453
SLC22A7	Bcells	10864
MYBPC2	Bcells	4606
BTN1A1	Bcells	696
MSMP	Bcells	692094
CTB-109A12.1	Bcells	102724404
ZFHX2	Bcells	85446
NDUFA4L2	Bcells	56901
WNT2B	Bcells	7482
NDRG4	Bcells	65009
KRTAP5-9	Bcells	3846
TTLL9	Bcells	164395
GCC2-AS1	Bcells	644903
PKD1L1	Bcells	168507
KCNMA1	Bcells	3778
C3orf67	Bcells	200844
PIGR	Bcells	5284
SDR16C5	Bcells	195814
GLDC	Bcells	2731
PARS2	Bcells	25973
LRRC17	Bcells	10234
ZNF385C	Bcells	201181
POF1B	Bcells	79983
FAM218A	Bcells	152756
AC003090.1	Bcells	646588
SLC16A14	Bcells	151473
ZPBP2	Bcells	124626
CORT	Bcells	1325
RPL13AP6	Bcells	644511
RGS7	Bcells	6000
KEL	Bcells	3792
CHAC1	Bcells	79094
RASGRF1	Bcells	5923
NTNG1	Bcells	22854
TAS2R4	Bcells	50832
SOX5	Bcells	6660
HSD17B6	Bcells	8630
CTD-2540L5.6	Bcells	101928075
GPD1	Bcells	2819
TNFRSF19	Bcells	55504
SCOC-AS1	Bcells	100129858
TAL2	Bcells	6887
ZNF534	Bcells	147658
LY86-AS1	Bcells	285780
TBC1D26	Bcells	353149
CYSRT1	Bcells	375791
SPATA18	Bcells	132671
FLJ13224	Bcells	79857
DNAH8	Bcells	1769
DSCAML1	Bcells	57453
GRID2IP	Bcells	392862
ZC2HC1B	Bcells	153918
WNT6	Bcells	7475
ARHGAP44	Bcells	9912
CLEC4C	Bcells	170482
RP11-673E1.1	Bcells	101927636
BTNL2	Bcells	56244
GOLGA6L10	Bcells	100133220
SSC5D	Bcells	284297
BMP3	Bcells	651
ANGPTL1	Bcells	9068
IGSF9	Bcells	57549
SERINC4	Bcells	619189
SMAD9	Bcells	4093
PART1	Bcells	25859
