	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S21139	0.0989730009963074	0.0140633320239324	0	0	0	0.0123064052828651	0	0	0	0.0827940264327606	0.228335244123537	0	0.0892702420090382	0.405864132229074	0.0515757364844124	0	0	0	0.0168178804180732	0	0
S21141	0.0869490535896474	0	0	0	0	0.0188709602700981	0	0	0	0.0454691505834298	0.196194518856634	0	0.0684813759644632	0.468763545979753	0.0493785490327587	0	0	0.055281714585534	0.0106111311376813	0	0
S21151	0.104801645706266	0	0	0	0	0.0119180667027349	0	0	0	0.0840987499301866	0.20271783152038	0	0.066094217320776	0.45585000711016	0.0517203941837908	0	0	0.022799087525706	0	0	0
S21156	0.0875996360559114	0	0	0	0	0.0131216680895889	0	0	0	0.0994351447300112	0.201281340644726	0	0.0749141527042717	0.468069702940015	0.0555783548354761	0	0	0	0	0	0
S2116	0.103166085549916	0	0	0	0	0.00953683258782551	0	0	0	0.0988974271074859	0.196560592342854	0	0.0816644138187776	0.450954763245485	0.0529682851947726	0	0	0.00625160015288329	0	0	0
S21160	0.116085575350532	0	0	0	0	0.0116457604982383	0	0	0	0.129732722714364	0.162341739839001	0	0.0706828818785278	0.437529855675255	0.0555842093004419	0	0	0.0163972547436401	0	0	0
S21165	0.0786947484072734	0	0	0	0	0.0133148058805293	0	0	0	0.0433923499147031	0.203304534861608	0	0.0776190314032426	0.483871386377012	0.048568122660382	0	0	0.0417576421694284	0.00947737832582139	0	0
S21166	0.107269045960892	0.000623848385325822	0	0	0	0.0160839244187162	0	0	0	0.114540401744738	0.190260390912838	0	0.0811743494437719	0.42669454528744	0.0538662784420786	0	0	0.00151681143519975	0.00797040396899916	0	0
S21177	0.104025670178773	0	0	0	0	0.0149000441999659	0	0	0	0.0685568035325405	0.203850003306357	0	0.0806413347936353	0.441848982963439	0.0541885214969038	0	0	0.0316769013509382	0.000311738177446265	0	0
S21179	0.0912825523335937	0.0162850950924534	0	0	0	0.017325894760358	0	0	0	0.131525859200082	0.197352041047478	0	0.0884362479767625	0.400730814881236	0.0570614947080364	0	0	0	0	0	0
S21188	0.09072306851835	0.00998788865434011	0	0	0	0.00920936884485654	0	0	0	0.1350232997278	0.169740828190644	0	0.108068271302894	0.411422498600599	0.0604146663578435	0	0	0	0.00541010980267264	0	0
S21191	0.0839769361308183	0	0	0	0	0.0163253906350632	0	0	0	0.0538105567199037	0.204096400220019	0	0.107920032174439	0.462556649589811	0.0466636441560959	0	0	0	0.0246503903738504	0	0
S21195	0.0883736205215963	0	0	0	0	0.0162215020401738	0	0	0	0.104624379251715	0.215044365104664	0	0.0774686653152675	0.427286887750276	0.0505667214234348	0	0	0.00441513838822497	0.0159987202046468	0	0
S21198	0.0926695422601433	0	0	0	0	0.0138836088875797	0	0	0	0.0334674360101818	0.177509194594079	0	0.0785613089524938	0.504664748283866	0.0395746182903405	0	0	0.0475853469112204	0.0120841958100958	0	0
S21199	0.0962487599565522	0	0	0	0	0.0174287182212918	0	0	0	0.0868843283124444	0.211757826930884	0	0.0696527376837097	0.447740045935302	0.053583959220412	0	0	0	0.016703623739404	0	0
S21202	0.0910236007356869	0	0	0	0	0.0166064013158271	0	0	0	0.0811888953117123	0.225532926427696	0	0.0747326858654989	0.449570797121728	0.0484346024602177	0	0	0.00766222411138969	0.00524786665024284	0	0
S21207	0.119192743755649	0	0	0	0	0.00961192253147066	0	0	0	0.103933368400461	0.159354492259501	0	0.0789578202957293	0.454662085353924	0.0509966228386997	0	0	0.0232909445645657	0	0	0
S21208	0.135643318220309	0	0	0	0	0.0111274126358441	0	0	0	0.0924104055444197	0.203453975105367	0	0.0751227141631927	0.429766319961164	0.0524758543697034	0	0	0	0	0	0
S21213	0.0901390100265611	0	0	0	0	0.0195397071070837	0	0	0	0.068772534329621	0.198126024070017	0	0.0802435033644201	0.449171903159798	0.047153775664463	0	0	0.0283285183549032	0.0185250239231333	0	0
S21216	0.129076635753312	0	0	0	0	0.0142929201335484	0	0	0	0.0972667532971025	0.194796904876157	0	0.0886164781815734	0.412191298091678	0.0572111401275676	0	0	0.00300899986956553	0.00353886966949527	0	0
S21218	0.0761950241956449	0	0	0	0	0.0218533766403263	0	0	0	0.0898638200426482	0.188726229001623	0	0.0783203378647226	0.492812994396217	0.0522282178588174	0	0	0	0	0	0
S21221	0.0884514566964473	0	0	0	0	0.0177088479152852	0	0	0	0.116070297605915	0.165053862366265	0	0.0900927109884198	0.457745307750985	0.0547128236273349	0	0	0	0.0101646930493475	0	0
S21222	0.0870273314788383	0	0	0	0	0.0245566490032692	0	0	0	0.00820319577180879	0.17359869050865	0	0.0676689426650519	0.471285767210272	0.038553184538268	0	0	0.090179150795858	0.0389270880279831	0	0
S21224	0.0753179828715826	0.0128789836564257	0	0	0	0.0205945782606931	0	0	0	0.110171175885579	0.180391043368905	0	0.109818592129625	0.419815471480883	0.0583848409530081	0	0	0	0.0126273313932996	0	0
S21234	0.080940054380585	0	0	0	0	0.0179931116644318	0	0	0	0.105804810342526	0.197207821452908	0	0.0903653761452475	0.452868384887627	0.0548204411266744	0	0	0	0	0	0
S21242	0.0820521657456013	0	0	0	0	0.0150702522932522	0	0	0	0.0336665633805443	0.220948757190311	0	0.0693235140588883	0.484191028147208	0.0451922946377509	0	0	0.0330560282433193	0.0164993963031254	0	0
S21247	0.0871878853272156	0.0119380628130719	0	0	0	0.0133502161103355	0	0	0	0.125934643733457	0.1890592867799	0	0.089521299580134	0.424577688113047	0.058430917542839	0	0	0	0	0	0
S2125	0.0940912154056664	0.000580123557325696	0	0	0	0.0153530378493588	0	0	0	0.126172875373134	0.209134742348427	0	0.0782171346854314	0.422782102066873	0.0532346125739745	0	0	0	0.000434156139808826	0	0
S21252	0.0931796693403052	0.00108582709572871	0	0	0	0.018183135197465	0	0	0	0.0865096205054364	0.224491312594674	0	0.0846825991716577	0.429699009351872	0.0517042104472057	0	0	0	0.0104646162956553	0	0
S21253	0.118227116876734	0	0	0	0	0.0119812992280648	0	0	0	0.0635535670311925	0.187640508936771	0	0.0663924656157833	0.455419152045979	0.0505405256383434	0	0	0.0403210399750257	0.00592432465210712	0	0
S21254	0.0736987412622488	0	0	0	0	0.0227581405914429	0	0	0	0.0585245155974298	0.193041926532635	0	0.0705291728415064	0.515711956092347	0.0493600151468799	0.013504770404226	0	0	0.00287076153128466	0	0
S21265	0.0967237683605167	0	0	0	0	0.0184407203902246	0	0	0	0.0348927711542972	0.205270488117723	0	0.0650072952895653	0.470071061299204	0.0445021952811024	0	0	0.0514134409396286	0.0136782591677378	0	0
S21273	0.104061603130321	0	0	0	0	0.0143764441543356	0	0	0	0.111898370289916	0.177459806772902	0	0.0862564929676648	0.444933373687508	0.0540668953126939	0	0	0.00694701368465845	0	0	0
S21275	0.0987764181894436	0	0	0	0	0.014385409213961	0	0	0	0.079794030450736	0.199322312752075	0	0.0935092873596879	0.457364052201819	0.0568484898322778	0	0	0	0	0	0
S21276	0.0824970751675414	0	0	0	0	0.0143853422604974	0	0	0	0.0935803282609157	0.20726155122267	0	0.0959903287478535	0.437195744008669	0.0557092667912086	0	0	0	0.013380363540644	0	0
S21280	0.116437503302521	0	0	0	0	0.0162543320255302	0	0	0	0.063747837709116	0.202377566583606	0	0.0657920844431058	0.4374258866333	0.0496073407553351	0	0	0.0461670589474752	0.00219038960001032	0	0
S21281	0.0933638424823237	0	0	0	0	0.0152509645215121	0	0	0	0.0771331424938364	0.204408284497624	0	0.0697045349221528	0.446659822433692	0.0485291211109208	0	0	0.0366714888410045	0.00827879869693334	0	0
S21292	0.0881154987799575	0	0	0	0	0.0197159604503706	0	0	0	0.0627781740289668	0.230398166459859	0	0.0786502661343218	0.462981987254301	0.0482639247631148	0	0	0	0.0090960221291083	0	0
S21296	0.0993801376455531	0	0	0	0	0.0123743538435507	0	0	0	0.0754908288578656	0.236874383399355	0	0.0804191509156418	0.424238455456521	0.0547313082992447	0	0	0	0.0164913815822678	0	0
S21300	0.0752615999730686	0	0	0	0	0.0147570079493718	0	0	0	0.0745340042094101	0.217123521408073	0	0.0868863123301816	0.472701954485806	0.052515711737243	0	0	0	0.00621988790684578	0	0
S21301	0.0813968866878625	0.000619102265110121	0	0	0	0.019466857069269	0	0	0	0.106337515346936	0.223776928991652	0	0.0788555037770535	0.422555982396009	0.0556022640227622	0	0	0	0.011388959443346	0	0
S21306	0.0959785572899918	0	0	0	0	0.00733212319676943	0	0	0	0.0936986446758456	0.222299201876143	0	0.0719498996133974	0.436934300414432	0.0505835751959203	0	0	0.0199767474332178	0.00124695030428249	0	0
S21316	0.121089670443969	0	0	0	0	0.0151483754439521	0	0	0	0.107911534907595	0.193402419154044	0	0.0874613239330586	0.420628143833442	0.0533012705772549	0	0	0	0.00105726170668413	0	0
S21317	0.0780515272046219	0	0	0	0	0.0210414897036575	0	0	0	0.0720200281515091	0.178557887886384	0	0.0730106654685457	0.511979600890502	0.0480334488978456	0	0	0.0173053517969342	0	0	0
S21328	0.0465529792627676	0	0	0	0	0.0225885588808775	0	0	0	0.0409270744602018	0.233351813627856	0	0.0774138046728353	0.530396331446318	0.0487694376491442	0	0	0	0	0	0
S21332	0.0916173351018737	0	0	0	0	0.0265039927640874	0	0	0	0.058718058129865	0.197819441772194	0	0.0725592392311028	0.499617225964466	0.0531647070364113	0	0	0	0	0	0
S21333	0.0447829826961653	0	0	0	0	0.0231235812016639	0	0	0	0.00390309313224776	0.216366516911705	0	0.0760926887080063	0.564225644654994	0.0370964635216133	0	0	0.0165093062100666	0.0178997229635373	0	0
S21335	0.0906780854614771	0	0	0	0	0.0199753998273241	0	0	0	0.109862174069547	0.170904311146649	0	0.0746603332250533	0.466026570533172	0.061640804347071	0.00507973074944722	0	0.00117259064025872	0	0	0
S21338	0.0966119299889205	0	0	0	0	0.0154290185303183	0	0	0	0.10408476923462	0.215425485258334	0	0.0792635914568713	0.434829063497705	0.0525678456994057	0	0	0	0.0017882963338252	0	0
S21340	0.0643087318733756	0	0	0	0	0.0199426268361656	0	0	0	0.0764686164800381	0.203633218659299	0	0.081269103262033	0.497921909324624	0.0478115711305977	0	0	0	0.00864422243386743	0	0
S21343	0.108846376025073	0.00275776599923203	0	0	0	0.0150088801839553	0	0	0	0.0996860237194765	0.197239622382795	0	0.0803510043090811	0.414503815157598	0.0542826366320656	0	0	0.0193455492381172	0.00797832635260706	0	0
S21351	0.084214042953353	0	0	0	0	0.0108541868090018	0	0	0	0.0987151826158094	0.207939681922312	0	0.0791720956135715	0.472425593757217	0.0466484804556681	0	0	0	3.07358730682793e-05	0	0
S21353	0.0885339662496755	0	0	0	0	0.0213419916545594	0	0	0	0.0558280179134473	0.17273982334518	0	0.0655861426121588	0.510980219708658	0.0495898737293595	0.0133621914545818	0	0.0220377733323793	0	0	0
S21361	0.0732346479318509	0	0	0	0	0.0150419304421718	0	0	0	0.103737579295784	0.193467885750508	0	0.0658521635215211	0.487543661560811	0.0515456385459265	0	0	0.00957649295142649	0	0	0
S21363	0.0987744243099005	0	0	0	0	0.0136665109332818	0	0	0	0.0972261743391992	0.204447773074416	0	0.0814174083154493	0.436366223427844	0.0489231916717967	0	0	0.00806064298971371	0.0111176509383988	0	0
S21368	0.0961081111451315	0	0	0	0	0.0187308067166858	0	0	0	0.0903610592943033	0.218298043621128	0	0.0713454687356075	0.445839893297201	0.054804152843128	0	0	0	0.00451246434681419	0	0
S21372	0.0691255053703185	0	0	0	0	0.0265028913748648	0	0	0	0.090563403001786	0.182393866715968	0	0.0803438382200377	0.497398131570724	0.053672363746301	0	0	0	0	0	0
S21378	0.0626336357693884	0	0	0	0	0.0212361325390901	0	0	0	0.0369893872801816	0.182079392674056	0	0.0719759969756339	0.535114458626096	0.0417242297909505	0	0	0.0365221925207448	0.0117245738238592	0	0
S21391	0.0881982826472152	0	0	0	0	0.0133111775788065	0	0	0	0.115031466363559	0.198290387585871	0	0.0764078674430518	0.44049179797786	0.0582533980817094	0	0	0	0.0100156223219274	0	0
S21396	0.112969097019836	0	0	0	0	0.0163641522896415	0	0	0	0.088540902726886	0.226522398815076	0	0.0597951757929365	0.421198687722915	0.0571298836314959	0	0	0.00343396813943616	0.0140457338617774	0	0
S21400	0.117182101079115	0.00971776231135038	0	0	0	0.0138329710978899	0	0	0	0.119733359369277	0.199243837961022	0	0.0792597783327331	0.403742600065382	0.0572875897832303	0	0	0	0	0	0
S21402	0.0861730527877506	0.00277769630830301	0	0	0	0.0225175301706296	0	0	0	0.108599816264387	0.173864795780919	0	0.0959228914617265	0.452682714906342	0.0560720749533278	0	0	0	0.00138942736661433	0	0
S21407	0.101995618680384	0	0	0	0	0.0129955620567203	0	0	0	0.0995106671042641	0.19165323465662	0	0.0759611912327174	0.466627359916992	0.0512563663523018	0	0	0	0	0	0
S21410	0.0837209256482261	0.000308363975955994	0	0	0	0.0159608409358779	0	0	0	0.114650248838192	0.207633931937125	0	0.0844494359945374	0.43233364485775	0.0504344818987873	0	0	0	0.0105081259135485	0	0
S21414	0.0742863068736041	0.00312540746873463	0	0	0	0.0195952306846618	0	0	0	0.0797221742789442	0.183975215591434	0	0.105530996821655	0.470612392196701	0.0542006948221354	0	0	0	0.00895158126212984	0	0
S21418	0.0896115447556524	0	0	0	0	0.0233863900112311	0	0	0	0.0767053335279127	0.216084078507262	0	0.0760625516775488	0.458087934067262	0.0600621674531312	0	0	0	0	0	0
S21420	0.0926210871592099	0	0	0	0	0.016839892450682	0	0	0	0.0654533710749756	0.187217231974775	0	0.0806709655936093	0.464662405155643	0.0461324718756251	0	0	0.0327524536238788	0.0136501210916017	0	0
S21426	0.0818951080113382	0	0	0	0	0.0200541195395924	0	0	0	0.0896082152159214	0.198343562304576	0	0.0855939912446217	0.434845134397419	0.0510237095940337	0	0	0.0224023999577601	0.0162337597347384	0	0
S21427	0.0864874225323314	0	0	0	0	0.0169951898886876	0	0	0	0.037058272574405	0.18681712848646	0	0.0849600619068809	0.473681650204749	0.0448368174332948	0	0	0.0498269246298856	0.0193365323433064	0	0
S21428	0.137459637315462	0	0	0	0	0.0164369600614187	0	0	0	0.0837912471498268	0.183668507497312	0	0.0673140920029616	0.436643307403617	0.0576789554759522	0.000896707228809397	0	0.016110585864641	0	0	0
S21431	0.0874567235497491	0	0	0	0	0.0179632859052714	0	0	0	0.0956793096730333	0.221904477385566	0	0.0771350909259966	0.44540297332747	0.0544581392329141	0	0	0	0	0	0
S21437	0.088096721594316	0.000582775922714133	0	0	0	0.0180212372992306	0	0	0	0.0939206638031319	0.199095044373878	0	0.08863965943839	0.444089256992084	0.0552466059556997	0	0	0.00188808442929614	0.0104199501912597	0	0
S21438	0.0747835355434541	0	0	0	0	0.0174298434709371	0	0	0	0.0627495766320823	0.187392480527111	0	0.0785541867875997	0.493462267070029	0.0457907296397087	0	0	0.0398373803290773	0	0	0
S21441	0.0865553268243331	0	0	0	0	0.0197875243706399	0	0	0	0.048178710629369	0.186671522561227	0	0.0639813566319245	0.484335641700625	0.0471252670775366	0	0	0.0549653999610004	0.00839925024334402	0	0
S21442	0.0962991256857521	0	0	0	0	0.0203366251414977	0	0	0	0.0221903044202	0.186561811698681	0	0.0774193627222122	0.475300261267974	0.04567030650993	0.0028244439525198	0	0.0568629798484945	0.0165347787527388	0	0
S21444	0.0822373039500221	0	0	0	0	0.0181480683595651	0	0	0	0.0751662978858003	0.229432943283823	0	0.0676203208015095	0.471269943433676	0.0561251222856039	0	0	0	0	0	0
S21446	0.0934707669052972	0.00186001368456672	0	0	0	0.0194975271244024	0	0	0	0.0955585918483174	0.209236563693653	0	0.0953944777055881	0.426212996793258	0.0546267871796486	0	0	0	0.00414227506526816	0	0
S21450	0.0895757812671854	0.0175437219887957	0	0	0	0.0255892762893736	0	0	0	0.0781796288949524	0.198592367316046	0	0.0857588221249852	0.435959200221572	0.051034878213042	0	0	0	0.0177663236840482	0	0
S21453	0.100679894760462	0.0131109600841883	0	0	0	0.0170167268243316	0	0	0	0.11890351670905	0.177640333548476	0	0.0834013798767871	0.421518276201938	0.0545096276080274	0	0	0.00877127740297583	0.00444800698376377	0	0
S21456	0.0818745783261976	0	0	0	0	0.018444595162909	0	0	0	0.0248695641859876	0.1817929276061	0	0.0650890989823662	0.522679272331415	0.042139103962572	0	0	0.0465259613283137	0.016584898114139	0	0
S21461	0.0954031560100361	0	0	0	0	0.0117694220832251	0	0	0	0.0375454778899228	0.207569125421969	0	0.0696242936768861	0.500898999043703	0.0437838243202533	0	0	0.0253066196898536	0.00809908186415114	0	0
S21475	0.098175652566904	0	0	0	0	0.0139671848987822	0	0	0	0.064667201428514	0.201465799575648	0	0.0817363534424431	0.491172463486961	0.0488153446007478	0	0	0	0	0	0
S21478	0.0737678891587931	0	0	0	0	0.0159170891677054	0	0	0	0.0363000883138985	0.216044595887965	0	0.0903478360478754	0.476197356817654	0.0416302050301344	0	0	0.0219474184428174	0.0278475211331577	0	0
S21480	0.0963783813508186	0.00220022733255957	0	0	0	0.0163581492609845	0	0	0	0.102885743692665	0.195781314053471	0	0.0853989263364449	0.441036122127827	0.05996113584523	0	0	0	0	0	0
S21486	0.110861645739975	0	0	0	0	0.0100492739882627	0	0	0	0.12854025789389	0.189069710534151	0	0.0784468225226843	0.428080820778296	0.0500934694015953	0	0	0	0.00485799914114499	0	0
S21490	0.0955290335352258	0	0	0	0	0.0179519030972729	0	0	0	0.123216596862101	0.171497938815905	0	0.0882673489920389	0.434057059461674	0.050053954824786	0	0	0.00699781594466688	0.0124283484663297	0	0
S21491	0.100244311818352	0	0	0	0	0.0153557601914996	0	0	0	0.0905502428368711	0.195318206329347	0	0.080591729098046	0.44763691817687	0.0536072459786893	0	0	0	0.0166955855703249	0	0
S21498	0.0832087457176024	0	0	0	0	0.0166049759302461	0	0	0	0.0615199890435066	0.205022483520614	0	0.0761636501608764	0.472099285028043	0.0446402253533204	0	0	0.0299463365492998	0.0107943086964918	0	0
S2150	0.0699199813594005	0.0180959769583843	0	0	0	0.0226707008702469	0	0	0	0.0922223732564563	0.183359473178899	0	0.0900796437626412	0.46515517991299	0.0547194981735913	0	0	0	0.00377717252739065	0	0
S21502	0.0832753376496354	0	0	0	0	0.0142507333194949	0	0	0	0.115693073853411	0.213280865366091	0	0.0848973308144239	0.435276061366508	0.0533265976304354	0	0	0	0	0	0
S21505	0.0823017115850293	0	0	0	0	0.0163054574223531	0	0	0	0.0851809724689861	0.194082607589424	0	0.0712513745820412	0.500064913886891	0.0500230971270442	0	0	0.000789865338230372	0	0	0
S21512	0.0840266417628199	0	0	0	0	0.0191156721930617	0	0	0	0.0716246020254225	0.190529555773753	0	0.0780360971749137	0.50231627442083	0.0543511566491994	0	0	0	0	0	0
S21518	0.088510118879496	0.0296769246499643	0	0	0	0.0156882600129369	0	0	0	0.115923615412777	0.181484385187625	0	0.0953212486361459	0.419001702197199	0.0543937450238559	0	0	0	0	0	0
S21520	0.0864870711362441	0	0	0	0	0.0146619575308674	0	0	0	0.0294293638768085	0.208414806959755	0	0.0698624294613849	0.486148092722018	0.0373831457095745	0	0	0.0416830072473033	0.0259301253560441	0	0
S21528	0.094375422645274	0	0	0	0	0.0149160206744293	0	0	0	0.0864589522697025	0.207131210792101	0	0.0723786468818916	0.463538231163273	0.0508357854126229	0	0	0.0103657301607059	0	0	0
S21533	0.115024175452278	0.00937128804470631	0	0	0	0.0155934119943491	0	0	0	0.108870775035553	0.198453234077064	0	0.0817107982143415	0.417352178953272	0.0536241382284351	0	0	0	0	0	0
S21536	0.0933741397096741	0.0128664212778487	0	0	0	0.0160344747792961	0	0	0	0.0868899275841935	0.227756177651262	0	0.0778456220030425	0.422026213440069	0.0520569699418665	0	0	0	0.0111500536127469	0	0
S21537	0.110191285262729	0.00131005481172976	0	0	0	0.0148510121918707	0	0	0	0.110454601798481	0.200092866438026	0	0.0784657555187911	0.42694797668701	0.0561577754136445	0	0	0	0.00152867187771708	0	0
S2154	0.0904169179838638	0	0	0	0	0.0168768233465497	0	0	0	0.0740992524736822	0.240026474866426	0	0.0724435079765529	0.439022302051637	0.0489450660649566	0	0	0.00400590441698151	0.0141637508193504	0	0
S21540	0.0979475993951803	0	0	0	0	0.010744585956114	0	0	0	0.0997788116790044	0.199529518073881	0	0.0918526113175087	0.450117054748859	0.0500298188294525	0	0	0	0	0	0
S21543	0.0624897551268347	0.0112225196197643	0	0	0	0.0270003902595789	0	0	0	0.0876209336645143	0.202609995612916	0	0.0794122878881383	0.464442418260584	0.0524670303557585	0	0	0	0.0127346692119104	0	0
S2155	0.0976952573555527	0	0	0	0	0.0110255920783628	0	0	0	0.119400946765555	0.182503730511397	0	0.0884939407261102	0.424763321531235	0.0533395783504915	0	0	0.0142201704021007	0.00855746227919392	0	0
S21550	0.130535526295914	0	0	0	0	0.00987383028051843	0	0	0	0.102020428276123	0.201996084368099	0	0.0644066328496314	0.440335013120059	0.0505664861718178	0	0	0.00026599863783798	0	0	0
S21557	0.0908164224174029	0	0	0	0	0.0162835212053459	0	0	0	0.0894473211574138	0.239965483803101	0	0.0758436627640793	0.434333899796914	0.0533096888557426	0	0	0	0	0	0
S2156	0.094325740199821	0	0	0	0	0.00843188181800912	0	0	0	0.0695002393880154	0.227432970762813	0	0.0762908035740742	0.465250634359071	0.0460228287895909	0	0	0.00274286290413531	0.0100020382044697	0	0
S21562	0.0832911420311078	0	0	0	0	0.0206723444320533	0	0	0	0.0906010689942063	0.167541082595006	0	0.0785188238348489	0.506212233657274	0.0531633044555036	0	0	0	0	0	0
S21563	0.109912458471259	0.022843733442449	0	0	0	0.0123829408474315	0	0	0	0.14486416213527	0.156097992289786	0	0.0879566343655872	0.398314467900015	0.0554389342128219	0	0	0	0.0121886763353804	0	0
S21567	0.0918520820294516	0.00563900785482734	0	0	0	0.0221243853777923	0	0	0	0.0719534120839925	0.206992998615858	0	0.0758771706973639	0.433390913341294	0.0482323181678824	0	0	0.0240203319420546	0.0199173798894832	0	0
S21570	0.095677956079606	0	0	0	0	0.0102654052027396	0	0	0	0.0929054584008485	0.205627215372414	0	0.0898519571910679	0.452314990393713	0.0533570173596119	0	0	0	0	0	0
S21577	0.0875015086069483	0	0	0	0	0.0104903516943061	0	0	0	0.0912553505707353	0.195818860415176	0	0.0754748780219492	0.490879286958718	0.0485797637321677	0	0	0	0	0	0
S21578	0.0813394066484866	0	0	0	0	0.0235397499292681	0	0	0	0.0934766101095553	0.16257539186326	0	0.0825969813322492	0.500785260205056	0.0542044109293061	0.00148218898281847	0	0	0	0	0
S21589	0.112594861055279	0	0	0	0	0.00957542384771345	0	0	0	0.0988355315314285	0.21547122816003	0	0.0772219452850702	0.432086034980184	0.0542149751402945	0	0	0	0	0	0
S21597	0.104984765667221	0	0	0	0	0.0141975396876064	0	0	0	0.0860415916279196	0.174642810380595	0	0.0947738937812638	0.44973080059594	0.0482485272610687	0	0	0.0144986824120075	0.0128813885863787	0	0
S21602	0.0822158554724482	0	0	0	0	0.0177363419207312	0	0	0	0.0903435195232087	0.232283174914204	0	0.0863315329138698	0.431035513772689	0.0560891580230112	0	0	0	0.0039649034598378	0	0
S21618	0.10157811486274	0	0	0	0	0.012631576921052	0	0	0	0.0885694710776682	0.194951478679584	0	0.0824335965965856	0.444844726100357	0.0559613373842159	0	0	0.0190296983777975	0	0	0
S21619	0.104021707939447	0.00229130043363019	0	0	0	0.0174145365875865	0	0	0	0.101463253026013	0.192563188369655	0	0.0861225414520172	0.437585770482744	0.0585377017089064	0	0	0	0	0	0
S21626	0.111923462040639	0	0	0	0	0.0115190939128796	0	0	0	0.0678662449953786	0.187227942179245	0	0.0889583234824514	0.417187072989466	0.0495006942327685	0	0	0.0476322064593426	0.0181849597078294	0	0
S21628	0.0971586355011781	0	0	0	0	0.0237024964955426	0	0	0	0.0960550645755132	0.18912515488484	0	0.0744157503023759	0.452872573458178	0.0551323034068467	0	0	0.0115380213755254	0	0	0
S21629	0.0837780223430705	0	0	0	0	0.0173184525857489	0	0	0	0.0689230315314972	0.204191940897095	0	0.0817849290790809	0.49232219394606	0.0516814296174469	0	0	0	0	0	0
S21630	0.114915553233149	0.0046087274465211	0	0	0	0.0143417105384693	0	0	0	0.122694480743814	0.193489601467232	0	0.0823154912832918	0.410211693010804	0.0574227422767191	0	0	0	0	0	0
S21631	0.102675141353489	0	0	0	0	0.0137055829695781	0	0	0	0.0997733985089359	0.207523854745471	0	0.0845000094565616	0.43145871377438	0.0504490341288121	0	0	0	0.00991426506277223	0	0
S21637	0.0918246481216681	0	0	0	0	0.0135095735372542	0	0	0	0.0715730962087656	0.212003746775399	0	0.0968752851354362	0.460453825189263	0.0468848162550063	0	0	0	0.0068750087772074	0	0
S21641	0.0764125426826629	0	0	0	0	0.0182081883113144	0	0	0	0.0647116966892523	0.183263210111097	0	0.0794104457443296	0.488026615687286	0.0480506545549796	0	0	0.0319964115504522	0.0099202346686262	0	0
S21642	0.113977448378582	0	0	0	0	0.0124403365391686	0	0	0	0.139658673329841	0.162721524394729	0	0.093701297787517	0.414503364106048	0.0629973554641138	0	0	0	0	0	0
S21646	0.0955614809776278	0	0	0	0	0.0157087658590461	0	0	0	0.0524409065984544	0.188028728352306	0	0.0795497197345672	0.498009516682003	0.0488409100618628	0	0	0.0161938342347599	0.00566613749937258	0	0
S21647	0.0803772816135819	0	0	0	0	0.00916964787386504	0	0	0	0.0711177626175833	0.223012605727234	0	0.0801000993306357	0.480183760860989	0.0452250805737152	0	0	0	0.0108137614023955	0	0
S21651	0.161741295484808	0	0	0	0	0.0113760872400692	0	0	0	0.0438828983268105	0.175958626251683	0	0.0532812797904542	0.509141104881376	0.0446187080247981	0	0	0	0	0	0
S21652	0.0773020348945812	0	0	0	0	0.016789889913478	0	0	0	0.0503712178310601	0.21540634943811	0	0.0657643609663934	0.460015242147337	0.0486175328193573	0	0	0.0422976099839502	0.0234357620057332	0	0
S21656	0.0721829516287667	0	0	0	0	0.0186641169979882	0	0	0	8.43511973029125e-05	0.201505842268233	0	0.0648898987645427	0.523697452487448	0.0376126804315347	0	0	0.056428649991362	0.0249340562328223	0	0
S21657	0.096366538251429	0	0	0	0	0.0109797553297718	0	0	0	0.0526544491070989	0.211176218319799	0	0.0740787378525938	0.484812245842644	0.0495773581528258	0	0	0.0112850656237857	0.00906963152005129	0	0
S2166	0.0858178505927795	0	0	0	0	0.0230861759046297	0	0	0	0.073414818050432	0.167048150432848	0	0.0526834464202972	0.45511860580122	0.0505089478494568	0.0483171046352168	0	0.039967756555482	0.00403714375763861	0	0
S21660	0.0749677601419431	0	0	0	0	0.0194667274423507	0	0	0	0.0142521686302592	0.229933272123702	0	0.0651635241289898	0.513291693259711	0.045640009068719	0	0	0.0218255792530468	0.0154592659512785	0	0
S21672	0.0782688102072048	0.0149774239599592	0	0	0	0.0229658789235405	0	0	0	0.146127956721565	0.141942071668327	0	0.0799955785161966	0.422277350142487	0.0599681578363036	0	0	0.0206711345012695	0.0128056375231475	0	0
S21674	0.0669929125918623	0	0	0	0	0.0143538911481339	0	0	0	0.0300883978479225	0.225499560048065	0	0.0678700492223286	0.49461724253891	0.0431785175089007	0.00369187200232256	0	0.0444727028862911	0.00923485420526391	0	0
S21683	0.100037121276894	0	0	0	0	0.0174319252343225	0	0	0	0.0891874397239773	0.208289507830958	0	0.0794415684259707	0.422629403176771	0.0498014475145262	0.0104148413245025	0	0.021542476496309	0.00122426899576875	0	0
