	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S17259	0.00877455981308999	0.0267252011458111	0.00322350445728449	0	0	0.135470026532126	0.190163178545882	0.0801556532506251	0	0.00976078074931993	0	0	0.112386124895538	0	0	0	0	0	0	0.433340970610323
S1726	0.00719087407368076	0.0274889000983671	0.000871291297032553	0	0	0.152166251569866	0.173448466090892	0.0872932460623298	0	0.00537225201897506	0	0	0.11410084533405	0	0	0	0	0	0	0.432067873454807
S17275	0.003654030569239	0.0332353612902807	0.00248519083070904	0	0	0.121863902422937	0.189882222031821	0.0969859819279872	0	0.00730454275445678	0	0	0.11083887494478	0	0	0	0	0	0	0.433749893227789
S17281	0.00929821239123213	0.0276339677278995	0.00568775414297252	0	0	0.159597131047732	0.182205560326045	0.0796284812159747	0	0.0077765308157043	0	0	0.108810690349373	0	0	0	0	0	0	0.419361671983067
S17283	0.00114542512756885	0.0355088798731371	0.00424302828991017	0	0	0.14461902524062	0.188816528390527	0.0852690135009091	0	0.00660591809303432	0	0	0.113476267003463	0	0	0	0	0	0	0.420315914480831
S17284	0	0.0406635327109493	0.00416691553104264	0	0	0.142470773137692	0.178116531734099	0.0903452518162217	0	0.00732456096305598	0	0	0.114218536301723	0	0	0	0	0	0	0.422693897805216
S17290	0.00447773227214941	0.0269708003423881	0.00155599761451294	0	0	0.135197348957822	0.185917596962936	0.0903086503146898	0	0.007090485022633	0	0	0.116992813551691	0	0	0	0	0	0	0.431488574961178
S17291	0.00656520817088442	0.0275583599354519	0.00260261989252404	0	0	0.148863696294721	0.177053797214224	0.0863620868027736	0	0.00779435079087288	0	0	0.118595982450992	0	0	0	0	0	0	0.424603898447555
S17295	0.0101834707581847	0.0273701063137636	0.00415303343842027	0	0	0.150202972228787	0.170266052203693	0.0924649595323498	0	0.00791806836988968	0	0	0.109072302489566	0	0	0	0	0	0	0.428369034665346
S17301	0.00265270049600405	0.0411920216406808	0.00498426633440717	0	0	0.141138418884112	0.17145353961066	0.0860075646772056	0	0.00871423342306192	0	0	0.110639005819109	0	0	0	0	0	0	0.43321824911476
S1731	0.0031656585683305	0.0327031767012189	0.00514948662658371	0	0	0.139029972830983	0.177993802074763	0.087818068799595	0	0.00915230630622496	0	0	0.115621297283325	0	0	0	0	0	0	0.429366230808976
S17311	0.0281716676463151	0.0103644775647173	0.00169009048935014	0	0	0.134608296613629	0.189555031296431	0.0897608462545745	0	0.00897168463269854	0	0	0.111136789955024	0	0	0	0	0	0	0.42574111554726
S17316	0.0022286502917237	0.0323370944590936	0.00402409932375885	0	0	0.149218214139319	0.185929791438513	0.0860198182465892	0	0.00635416850968348	0	0	0.110306472942195	0	0	0	0	0	0	0.423581690649124
S17320	0.00749800846883032	0.0275788565900871	0.0034425367122003	0	0	0.156812273934878	0.178077023534396	0.0914702225836957	0	0.00527938206661018	0	0	0.115268404537845	0	0	0	0	0	0	0.414573291571457
S17322	0.0115735818843928	0.0249126089656615	0.00629094258315766	0	0	0.150407099570654	0.181299818849001	0.0764740917636792	0	0.00714836866297694	0	0	0.115481875544585	0	0	0	0	0	0	0.426411612175891
S17323	0.0599194010819499	0.00836900179448647	0.00241227078761145	0	0	0.128816976541923	0.157422052889078	0.0619115583795874	0	0.00869641873246338	0	0	0.116433665659382	0	0	0	0	0	0	0.456018654133518
S17332	0	0.0300391565014674	0.00539511697762971	0	0	0.120627135303254	0.198804239263906	0.0847534592129488	0	0.0107875799332999	0	0	0.11361209053122	0	0	0	0	0	0	0.435981222276275
S17333	0	0.0323634408042354	0.00114552009825772	0	0	0.139742200007943	0.195603903359078	0.0784782958072296	0	0.00882325298058107	0	0	0.120500573064042	0	0	0	0	0	0	0.423342813878634
S17334	0	0.037022457680724	0	0	0	0.156376638571786	0.173323569961838	0.0824641192323996	0	0.00441299056296615	0	0	0.118770601361678	0	0	0	0	0	0	0.427629622628608
S17346	0.0113408097872285	0.0258722486492967	0.000823362568063294	0	0	0.130475795959246	0.192927162334292	0.0944331322081236	0	0.00644704006387208	0	0	0.109270653039586	0	0	0	0	0	0	0.428409795390292
S17351	0	0.0406941944019577	0.00123688760314527	0	0	0.13595748535491	0.184438750648588	0.0871945743182308	0	0.00435249037955021	0	0	0.120075191574213	0	0	0	0	0	0	0.426050425719404
S17353	0.0117611598432145	0.0234869778164348	0.00417999521310353	0	0	0.134053861607627	0.173194041999063	0.0958845307061428	0	0.00961872271645998	0	0	0.111666399855614	0	0	0	0	0	0	0.43615431024234
S17362	0.0212084988468647	0.0182999314756817	0.00697908912539328	0	0	0.133470181092748	0.185187425936889	0.0806504960956163	0	0.0110647820539503	0	0	0.112287584419469	0	0	0	0	0	0	0.430852010953388
S17365	0.0106718314422214	0.0258095060938832	0	0	0	0.132207046362009	0.203400620748761	0.0815847643676028	0	0.00696125635014485	0	0	0.114757040186197	0	0	0	0	0	0	0.424607934449181
S17367	0	0.0353069180954517	0.00116140045204185	0	0	0.139738964557919	0.193919994085004	0.0885831883390194	0	0.00680892536751943	0	0	0.113805835770476	0	0	0	0	0	0	0.420674773332569
S17369	0.00313322307926632	0.0289309331725309	0.00562992824323433	0	0	0.139159332720908	0.192215941854755	0.0855838820663418	0	0.00851048717469687	0	0	0.114820183742479	0	0	0	0	0	0	0.422016087945788
S17370	0.00823488942686869	0.0263472020724126	0.00447819922957155	0	0	0.137902674203138	0.182689938010715	0.0787533072947758	0	0.0103280983730746	0	0	0.113301567896697	0	0	0	0	0	0	0.437964123492747
S17373	0.0085149307792316	0.0211874598049131	0.00314667542773373	0	0	0.141998542098945	0.18480997356088	0.0740930873253644	0	0.00636247240752765	0	0	0.1231378311304	0	0	0	0	0	0	0.436749027465004
S17378	0.0124299629362275	0.0274848385314241	0.00147385137404321	0	0	0.117940279659341	0.196829808786106	0.0875121798109369	0	0.00732746631180406	0	0	0.109386820694899	0	0	0	0	0	0	0.439614791895218
S1738	0.00753065408918404	0.0279846440826567	0.00435591521742156	0	0	0.129841719710822	0.176060522861048	0.0890706622802311	0	0.0114797918352232	0	0	0.11394186971615	0	0	0	0	0	0	0.439734220207264
S17381	0.00325185725214755	0.0366624903501535	0.00139640464906423	0	0	0.138822321552099	0.180872866406686	0.0975421627957003	0	0.00575511439516943	0	0	0.116469734437974	0	0	0	0	0	0	0.419227048161005
S17393	0	0.0354513123680794	0.00126767375327905	0	0	0.158779055007788	0.177819403222386	0.0851241678208903	0	0.0050103316017172	0	0	0.120983035985417	0	0	0	0	0	0	0.415565020240443
S17396	0	0.0338881593900742	2.76244793087711e-05	0	0	0.144282287141076	0.185940239560737	0.088487694951111	0	0.00582619325476806	0	0	0.120363081555387	0	0	0	0	0	0	0.421184719667538
S17411	0	0.0337038070751378	0.00110331413918551	0	0	0.116800127695968	0.198583901517683	0.0984934584918536	0	0.00901609716841428	0	0	0.110717799901552	0	0	0	0	0	0	0.431581494010206
S17412	0	0.0359133216684292	0	0	0	0.156054805567072	0.180457214749204	0.0958495026176858	0	0.00319068255272819	0	0	0.117083650101375	0	0	0	0	0	0	0.411450822743506
S17413	0.000538134242369773	0.035893590981655	0.0022241752313014	0	0	0.137896989080363	0.180093211568339	0.0979761786711827	0	0.00600758616214052	0	0	0.117469094930322	0	0	0	0	0	0	0.421901039132327
S17415	0.0145323295837599	0.0210302095098886	0.00832341473136999	0	0	0.136730545647377	0.178392281562014	0.0884426173713089	0	0.0105092520077424	0	0	0.112916671837482	0	0	0	0	0	0	0.429122677749059
S1742	0.00309746663252975	0.0340737274791528	0.00760318197981372	0	0	0.127132281870858	0.176024248117116	0.103481961939665	0	0.00593547317949059	0	0	0.112037217235986	0	0	0	0	0	0	0.430614441565388
S17421	0.00302106328808838	0.035753482036476	0.00413117793070868	0	0	0.142233570839021	0.177303985233176	0.0925280564268163	0	0.00589785530874042	0	0	0.111436279541592	0	0	0	0	0	0	0.427694529395382
S17422	0.00415511341627474	0.0311800949599636	0.0086802059818993	0	0	0.13547119335789	0.194950745603737	0.0705858248905358	0	0.0104537014151126	0	0	0.114839195512369	0	0	0	0	0	0	0.429683924862218
S17427	0.0139567242888489	0.0197288965405373	0.00355759836262464	0	0	0.141997699877506	0.193518738236169	0.0834352915453292	0	0.00827787630253203	0	0	0.110459197458666	0	0	0	0	0	0	0.425067977387787
S17428	0.000940277524655621	0.0364710958888433	0.00470881369741574	0	0	0.145358786620008	0.167925560166716	0.0858532570962511	0	0.0105740099277342	0	0	0.115548398168873	0	0	0	0	0	0	0.432619800909504
S17430	0.00480932472868917	0.0324364594669219	0.00503811253662759	0	0	0.124367207377004	0.190512124823103	0.0859312186182161	0	0.0102147148717973	0	0	0.110238996471264	0	0	0	0	0	0	0.436451841106377
S17431	0.00389885497672587	0.0291010728059816	0.00657786126604189	0	0	0.129000813464001	0.184343557410373	0.0808437435955762	0	0.0099521471897511	0	0	0.110595238342104	0	0	0	0	0	0	0.445686710949445
S17435	0.0138330485814602	0.0226275513607308	0.00258925864182656	0	0	0.145560275194165	0.186758670695772	0.0853459102021289	0	0.00738219990093062	0	0	0.112438493088624	0	0	0	0	0	0	0.423464592334362
S17437	0.00586256193289503	0.0324086482777832	0.00126429807456568	0	0	0.138712658843051	0.195252797956345	0.0746534963627313	0	0.0091411742505224	0	0	0.112299306100296	0	0	0	0	0	0	0.43040505820181
S17446	0	0.0352940891132926	0.00315301812610121	0	0	0.122957389559388	0.193067854006578	0.0979866939256029	0	0.00760100321517254	0	0	0.115419759750421	0	0	0	0	0	0	0.424520192303444
S17448	0	0.0311419318607651	0.010837269362225	0	0	0.128206476216648	0.192185184078609	0.0859105645336503	0	0.00978943335857589	0	0	0.116671587057966	0	0	0	0	0	0	0.42525755353156
S17456	0	0.0390598599359213	0.00547210373326986	0	0	0.145685542913276	0.188628475022157	0.0780417713428787	0	0.00879611394093922	0	0	0.11101013919192	0	0	0	0	0	0	0.423305993919638
S17458	0.0160387427628708	0.019053509025507	0.00942518805577497	0	0	0.132809131565138	0.185560587383708	0.0860840839135583	0	0.0109259335090446	0	0	0.111145049397724	0	0	0	0	0	0	0.428957774386675
S17460	0.0128305800108228	0.0244203515313183	0.0040238494870735	0	0	0.146112084571239	0.178739167162536	0.0861276261335584	0	0.00671578368221699	0	0	0.113279255919861	0	0	0	0	0	0	0.427751301501375
S17464	0.00165191642058934	0.0348129269549536	0.003716752332181	0	0	0.159061012291726	0.173267005011142	0.0931082146576338	0	0.00750210095771645	0	0	0.106864359730547	0	0	0	0	0	0	0.420015711643511
S17467	0.00711576418454747	0.0357065706269816	0.00146533784166691	0	0	0.143107650102306	0.188384225169673	0.0790357632874617	0	0.00790219465518376	0	0	0.109093127484573	0	0	0	0	0	0	0.428189366647606
S17468	0.00360410299686419	0.0347703179163884	0.00368454891622534	0	0	0.126732897459313	0.184181829802875	0.0849145563307663	0	0.0104602443225165	0	0	0.113389400044281	0	0	0	0	0	0	0.438262102210771
S17472	0.0188700939906222	0.0184064226452987	0	0	0	0.131367510889733	0.208437150625115	0.0840626292229741	0	0.00519344416631054	0	0	0.112543461450141	0	0	0	0	0	0	0.421119287009805
S17478	0.000358356101943748	0.0384202935882943	0.00563562886552183	0	0	0.158203487387008	0.180750591393914	0.0843220768859293	0	0.0034635236847386	0	0	0.109465261390068	0	0	0	0	0	0	0.419380780702583
S17479	0	0.0324838568586258	0.0014598925385993	0	0	0.146711551607468	0.18556408828469	0.0800365386648046	0	0.00586713713055133	0	0	0.118722707573499	0	0	0	0	0	0	0.429154227341762
S17481	0.00298043926412429	0.0330400443162121	0.00289609587392139	0	0	0.129466794450567	0.168190507238986	0.0813494484963048	0	0.0110761946434775	0	0	0.120706103747047	0	0	0	0	0	0	0.45029437196936
S17485	0.00309095140332178	0.0323842098441636	0.00251323340179627	0	0	0.125118603490996	0.195901108006739	0.0947724300689918	0	0.00711143344589568	0	0	0.114464705034907	0	0	0	0	0	0	0.424643325303188
S17493	0.00941325791169069	0.02551803100734	0.00184989318100331	0	0	0.159002352867138	0.18336294541468	0.0825839840487305	0	0.00807651165808228	0	0	0.112912639497301	0	0	0	0	0	0	0.417280384414034
S17498	0	0.0350681810567649	0	0	0	0.146381325323597	0.193374068025195	0.0799364775646314	0	0.00737989777406657	0	0	0.111347821532912	0	0	0	0	0	0	0.426512228722833
S17510	0.00604776492521416	0.0275888458057571	0.00545434540848784	0	0	0.13581643998786	0.198012122218267	0.0774248721448494	0	0.00767833352476495	0	0	0.112352958169412	0	0	0	0	0	0	0.429624317815387
S17516	0	0.033795104406039	0.00480042678592175	0	0	0.122705179835875	0.196674206387851	0.073830932809474	0	0.0107122170664405	0	0	0.112544467277953	0	0	0	0	0	0	0.444937465430446
S1752	0.00284333889291785	0.0319902783553224	0.000761627774681563	0	0	0.134361944668569	0.191409086885053	0.0857255719897526	0	0.00843038360986091	0	0	0.112132533182426	0	0	0	0	0	0	0.432345234641417
S17520	3.06200190026204e-05	0.0372617406510472	0	0	0	0.125661724248021	0.200227261790137	0.0921855467274653	0	0.00704365707911204	0	0	0.111897448538718	0	0	0	0	0	0	0.425692000946497
S17521	0.00771797956127467	0.0285891323642371	0.00439240861594688	0	0	0.145905114998301	0.182012854662496	0.0748056791769433	0	0.0094273587539838	0	0	0.116955164463199	0	0	0	0	0	0	0.430194307403618
S17523	0	0.0343757352421599	0.00534955773264632	0	0	0.138948189155047	0.174888395387494	0.095582393373179	0	0.00723177726952339	0	0	0.118875075889071	0	0	0	0	0	0	0.424748875950879
S17529	0.00747006462195644	0.0237585736952327	0.00490068922890539	0	0	0.155269098885762	0.183669437888215	0.0898205564520966	0	0.00497966978485585	0	0	0.110634259027466	0	0	0	0	0	0	0.41949765041551
S17530	0.0173763303744617	0.0193775570302293	0.0102762951434497	0	0	0.148386911555776	0.173165413285374	0.0892875120403962	0	0.00870004953281586	0	0	0.112631430894336	0	0	0	0	0	0	0.42079850014316
S17539	0.0158762117996482	0.0221315465340108	0.00248781806722737	0	0	0.119739547055906	0.185887032143521	0.0913788627353037	0	0.00855676583450317	0	0	0.114620724844613	0	0	0	0	0	0	0.439321490985267
S1754	0.022118094016319	0.0131077852040351	0.00752790482191686	0	0	0.136676141970326	0.173070096730116	0.0781122099962383	0	0.0103268403339885	0	0	0.110840471158505	0	0	0	0	0	0	0.448220455768556
S17542	0.00479866602798365	0.0262451567011413	0.00632779905398541	0	0	0.133751746581783	0.185622608642065	0.0943485531062913	0	0.00890252818349291	0	0	0.109021454436497	0	0	0	0	0	0	0.430981487266761
S17549	0.00647303340103478	0.0348755013674218	0.00865549735468858	0	0	0.127759585606361	0.172429373855329	0.0982980587824049	0	0.00882497203655825	0	0	0.111142332411795	0	0	0	0	0	0	0.431541645184407
S17558	0	0.0328424646708672	0.000129443669377435	0	0	0.144315981248922	0.191064044134845	0.0805341889122266	0	0.00697033075921939	0	0	0.117000791044957	0	0	0	0	0	0	0.427142755559586
S1756	0.000884713624412342	0.0273291446328445	0.000539227322899795	0	0	0.121404881798167	0.195706012396079	0.0987475254761559	0	0.00569363441122317	0	0	0.11922260201367	0	0	0	0	0	0	0.430472258324548
S17563	0.00162542076679611	0.0350180271090792	0.00303031197905258	0	0	0.133150731001781	0.180347650209396	0.0867778638051545	0	0.00797156894763195	0	0	0.1145754911842	0	0	0	0	0	0	0.437502934996908
S17567	0.00807277459592136	0.0308203239803365	0.0051911952385271	0	0	0.139940351026429	0.175611325239199	0.0967388300510835	0	0.00745629751061013	0	0	0.110462931082441	0	0	0	0	0	0	0.425705971275452
S17576	0.0102578236494913	0.0257810856916246	0.00331203961366933	0	0	0.121402527942101	0.176197020796365	0.100891651949761	0	0.0090024638764418	0	0	0.113919688732293	0	0	0	0	0	0	0.439235697748253
S17577	0.00752521927339093	0.0290870347257952	0.00498111544473782	0	0	0.150859243163659	0.180970981051814	0.0863731183102066	0	0.00753136327533169	0	0	0.108166955148181	0	0	0	0	0	0	0.424504969606885
S17582	0	0.0370812632784871	0.000738457215661433	0	0	0.143038312979111	0.185319467030434	0.0871373998384528	0	0.00565039803808552	0	0	0.114117365123123	0	0	0	0	0	0	0.426917336496646
S17583	0.0122314541822624	0.0231096173214472	0.0075019454585121	0	0	0.15169359898371	0.176805157271613	0.0842419966271154	0	0.00749870689092235	0	0	0.109825495339704	0	0	0	0	0	0	0.427092027924713
S17587	0.00220593050538471	0.0337950336036097	0.00364823523469564	0	0	0.130405156996142	0.182166222305482	0.102160812299818	0	0.00969164876615132	0	0	0.109419578768108	0	0	0	0	0	0	0.426507381520607
S17590	0.00613521664894271	0.0273563219486367	0.00353903411686458	0	0	0.137445927619418	0.19805954558404	0.0860379065363426	0	0.00815915834375494	0	0	0.107974366751975	0	0	0	0	0	0	0.425292522450025
S176	0.00261817226651268	0.0354074920573675	0	0	0	0.138951181115059	0.186879491273122	0.0784442972575535	0	0.0100531162212414	0	0	0.113977067370481	0	0	0	0	0	0	0.433669182438663
S17600	0.0128444988502086	0.0218360155064497	0.00332384182199016	0	0	0.15432999193564	0.182774278158023	0.0810040762112815	0	0.00711771065833681	0	0	0.114648895198002	0	0	0	0	0	0	0.422120691660068
S17603	0.0117642771061269	0.0223747953727914	0.00223607927533085	0	0	0.147848633666297	0.181231962713905	0.092168992415581	0	0.00569053270996923	0	0	0.112928801615759	0	0	0	0	0	0	0.42375592512424
S17609	0.00694661267227198	0.0322159559793527	0.000831030240396712	0	0	0.136703626037043	0.188643182865215	0.0958500191982578	0	0.00473217712806828	0	0	0.116611029644676	0	0	0	0	0	0	0.417466366234719
S17621	0	0.0325003647979794	0.00347929981658611	0	0	0.142666729187933	0.196096288123045	0.0783879494117962	0	0.0055451949366149	0	0	0.129942462449428	0	0	0	0	0	0	0.411381711276617
S17641	0.00860289447581825	0.0327891868483671	0.000917015848644519	0	0	0.147026693187101	0.179192093704468	0.0841915067378781	0	0.0082405804449637	0	0	0.11283831805208	0	0	0	0	0	0	0.426201710700679
S17645	0.00256095208041029	0.0310889213555994	0.000590532930099297	0	0	0.123174827245813	0.212247785856492	0.085360783266368	0	0.0102026066115249	0	0	0.110402740160601	0	0	0	0	0	0	0.424370850493092
S17649	0	0.0325343542656601	0	0	0	0.146013117888394	0.193876577557709	0.0856639499222098	0	0.00491050279491116	0	0	0.118395303099585	0	0	0	0	0	0	0.418606194471532
S17650	0.00616796352144113	0.0279402213398785	0.00556226144759103	0	0	0.136114991602221	0.175033661343523	0.0980400063399535	0	0.00586679554615408	0	0	0.112314271569457	0	0	0	0	0	0	0.432959827289781
S17652	0	0.0369415896585417	0.00107540549135707	0	0	0.145899416544149	0.191120156462988	0.0955479272844972	0	0.00594866473476663	0	0	0.111123008532663	0	0	0	0	0	0	0.412343831291037
S17654	0	0.0366490168996147	0.00238874671853653	0	0	0.138713789155216	0.188721016287189	0.0889138148673624	0	0.00832428199523015	0	0	0.109932984081681	0	0	0	0	0	0	0.42635634999517
S17658	0.00488289017684918	0.034355234331316	0.00403090552671507	0	0	0.153808121574766	0.176841284334915	0.0938973780203562	0	0.00549728276977972	0	0	0.113945987402108	0	0	0	0	0	0	0.412740915863195
S17660	0.00131718695046229	0.035859152673962	0.00673714120777009	0	0	0.151568571615432	0.170887165241817	0.0914353699652413	0	0.00691832112461534	0	0	0.114411909649421	0	0	0	0	0	0	0.420865181571279
S17663	0.00304439565294938	0.0265662269231674	0.00340243919752291	0	0	0.148837234905282	0.196622240002047	0.085506773979768	0	0.00519028115168178	0	0	0.112320590186915	0	0	0	0	0	0	0.418509818000667
S17664	0.0190321956400567	0.0197545515039058	0	0	0	0.135867734131087	0.188627606845998	0.0996297641802227	0	0.00603150930767424	0	0	0.110327985622404	0	0	0	0	0	0	0.420728652768651
S17670	0.000762637046878006	0.0364846883176147	6.10778571877482e-05	0	0	0.136810275707807	0.190940998506522	0.0898796170956273	0	0.00587971660978523	0	0	0.112376690777072	0	0	0	0	0	0	0.426804298081505
S1770	0.00301406146067894	0.0298421647778189	0.00395871680636565	0	0	0.141683161526054	0.187132268019733	0.0647086262102469	0	0.00803344014176243	0	0	0.119210433264701	0	0	0	0	0	0	0.44241712779264
S17704	0.000416860294439697	0.0380118108510451	0.00414929636743441	0	0	0.134732021311234	0.203135688425688	0.083054428040923	0	0.00732910120113481	0	0	0.112983998400814	0	0	0	0	0	0	0.416186795107287
S17712	0.0144960965883226	0.0227610712295178	0.000262300043380728	0	0	0.1434415122159	0.185047606393183	0.0912354344069836	0	0.00650155735858036	0	0	0.113438950716684	0	0	0	0	0	0	0.422815471047447
S17720	0.0140742324511193	0.0181372839178895	0.0106182020780137	0	0	0.15572876064176	0.178106543342726	0.0919039373230094	0	0.00757047146782544	0	0	0.107395918712338	0	0	0	0	0	0	0.416464650065318
S17726	0.00863804132814342	0.0282560798303135	0.00110439716956491	0	0	0.151860878338412	0.183374198584347	0.0877454898677923	0	0.00609350233420555	0	0	0.113104181149774	0	0	0	0	0	0	0.419823231397447
S1773	0.0114891648421231	0.0222433917244804	0.00440576102866148	0	0	0.12341572723036	0.195005805622871	0.0852451863973872	0	0.0102739235663811	0	0	0.109987185806181	0	0	0	0	0	0	0.437933853781554
S17734	0	0.0265790187241029	0.00243172016667825	0	0	0.137683527974488	0.209743678545058	0.0861981666929673	0	0.00540939389876576	0	0	0.114864528511207	0	0	0	0	0	0	0.417089965486733
S17735	0.00798332406610205	0.0254381325885584	0.0026064624713019	0	0	0.131013311384318	0.182060297841187	0.0947973225875405	0	0.0069523741852657	0	0	0.119615651266296	0	0	0	0	0	0	0.42953312360943
S17753	0.00211595817406189	0.0284545851904951	0.00764195925982904	0	0	0.128808039357908	0.201211901413582	0.0835838602988586	0	0.00834255425847684	0	0	0.115140583041312	0	0	0	0	0	0	0.424700559005477
S17755	0	0.0339611286513311	0.00341716415505824	0	0	0.139893061098664	0.185052563606412	0.0925228221432186	0	0.00524819477279772	0	0	0.11734847215039	0	0	0	0	0	0	0.422556593422129
S17759	0	0.0394366139012977	0.000772399829080028	0	0	0.132214912972467	0.186351785296149	0.0957151208368802	0	0.00554759118228934	0	0	0.117555325409912	0	0	0	0	0	0	0.422406250571925
S17767	0	0.0362244542639527	0.00277347474219158	0	0	0.137006916668159	0.198229468546015	0.0782212344397759	0	0.00813258462077027	0	0	0.112692261782859	0	0	0	0	0	0	0.426719604936276
S17774	0.00690611731092573	0.0308054981116777	0.000955137739091942	0	0	0.132647706691052	0.191312829127005	0.0742641641286212	0	0.0122945061566747	0	0	0.109518557509797	0	0	0	0	0	0	0.441295483225155
S17783	0.0118754274974356	0.0252649667294348	0.00941053741862365	0	0	0.124935098869493	0.178667361743288	0.0922323325480868	0	0.00917302634955513	0	0	0.111620455863906	0	0	0	0	0	0	0.436820792980177
S17784	0.00680887681662848	0.0301222818526021	0.00245482252043266	0	0	0.153309923841213	0.193999911933354	0.0727091642124101	0	0.00851457599406118	0	0	0.114230451590999	0	0	0	0	0	0	0.417849991238299
S17790	0	0.0317154911368643	0.00127104837385905	0	0	0.155548498476439	0.184401490016012	0.0882928742063227	0	0.00682003638034803	0	0	0.112871114817576	0	0	0	0	0	0	0.419079446592578
S17791	0	0.0321552029875451	0.000189812346984971	0	0	0.146517514971541	0.192641655546865	0.0923417474714633	0	0.00767351336931163	0	0	0.11047620890536	0	0	0	0	0	0	0.418004344400928
S17792	0.00617176531077208	0.0298682268092374	0.00213544267837083	0	0	0.125380846451989	0.198195188196694	0.0904323698305297	0	0.00739187502004558	0	0	0.115564163645515	0	0	0	0	0	0	0.424860122056847
S17793	0.00350789205365456	0.0273997579564096	0.00901437776200751	0	0	0.149934652293535	0.180803560429599	0.0894048107460683	0	0.00898519830516014	0	0	0.10810039782044	0	0	0	0	0	0	0.422849352633126
S17799	0.00997974485429113	0.0236495118004373	0.000331593012851273	0	0	0.130856481003213	0.194334477131925	0.0988049859937408	0	0.00707502168173693	0	0	0.112230742260648	0	0	0	0	0	0	0.422737442261156
S1780	0.00218364808771578	0.0351491055676005	0.00658363781949464	0	0	0.13718539696405	0.176354693241195	0.0924209175927879	0	0.00889059867101963	0	0	0.111250735070185	0	0	0	0	0	0	0.429981266985952
S17801	0	0.0358286171225776	0	0	0	0.137924113109677	0.199827514519889	0.0866887985740554	0	0.00265906908332379	0	0	0.117128094184222	0	0	0	0	0	0	0.419943793406256
S17806	0	0.0376056812364541	0.00357388711577736	0	0	0.147252321048413	0.185392578243365	0.0871829661521905	0	0.00689347858657586	0	0	0.111234289127407	0	0	0	0	0	0	0.420864798489817
S17808	0.0031951866540551	0.0349556031667378	0.0015334984790741	0	0	0.14709115947931	0.187050357427069	0.0876119805571176	0	0.00524325976699092	0	0	0.116854614652102	0	0	0	0	0	0	0.416464339817543
S17810	0.00791083357584464	0.0295197352755402	0.00187676956018071	0	0	0.127682168383849	0.180282283540151	0.0972677787625372	0	0.00849537530695688	0	0	0.11239861761832	0	0	0	0	0	0	0.434566437976621
S1782	0.00119262863535123	0.039893532032441	0.0025573375608435	0	0	0.142661873742167	0.190518746680768	0.0829256896908562	0	0.00605762794430077	0	0	0.114871143800198	0	0	0	0	0	0	0.419321419913075
S17823	0	0.0353518873956834	0.00102173985667436	0	0	0.142945607167509	0.193221525139573	0.0847293292933438	0	0.0085935285741751	0	0	0.11355323482244	0	0	0	0	0	0	0.420583147750601
S17828	0	0.037287446115613	0	0	0	0.144954275183851	0.18482981606135	0.0884543500032208	0	0.00491350879893974	0	0	0.116896096635363	0	0	0	0	0	0	0.422664507201662
S17839	0.00434295333074014	0.031598604408763	0.000868317915175089	0	0	0.125387342836333	0.173393221636317	0.0899825381381847	0	0.0112489087676742	0	0	0.119510073491008	0	0	0	0	0	0	0.443668039475805
S17843	0.00301343349635465	0.0329076186314715	0.00180400250652162	0	0	0.132771777493126	0.196792546360701	0.0777122545437684	0	0.0108251568182035	0	0	0.112040651799836	0	0	0	0	0	0	0.432132558350017
S17845	0.0233010801522781	0.00839241909376146	0.00294189898259475	0	0	0.121615949242718	0.197028511405283	0.0893949367357247	0	0.00984736734608963	0	0	0.114654051084681	0	0	0	0	0	0	0.43282378595687
S1785	0.00031677075624761	0.0278292744224788	0.00467113532817161	0	0	0.142795960347848	0.193887826021706	0.081316982409447	0	0.00960474969981407	0	0	0.114323824496976	0	0	0	0	0	0	0.42525347651731
S17850	0.00606146865301711	0.0310213341590721	0.00274000444076929	0	0	0.141097387888536	0.190638654399837	0.0835132554962498	0	0.00920507554911301	0	0	0.109186188798579	0	0	0	0	0	0	0.426536630614827
S17857	0.0315289111695837	0.00411513796062718	0.00723176543338162	0	0	0.126468444011554	0.177934020937464	0.0943273184751817	0	0.0107083644080862	0	0	0.10825835436968	0	0	0	0	0	0	0.439427683234442
S17859	0.00852836113451943	0.0322549043240869	0	0	0	0.141948692438689	0.185507224028397	0.0899863416984909	0	0.00587485685983563	0	0	0.112371362994969	0	0	0	0	0	0	0.423528256521012
S17865	0.0076480658868339	0.0284733462166765	0	0	0	0.140251050728833	0.186065271500423	0.09158714927717	0	0.00615283664016714	0	0	0.11273225712512	0	0	0	0	0	0	0.427090022624777
S17868	0.0131847569926098	0.0279662600878834	0.00819769955117326	0	0	0.129372768857221	0.170071270172045	0.0933049488626583	0	0.00930413320528826	0	0	0.11340543964862	0	0	0	0	0	0	0.435192722622502
S1787	0.00745723860727538	0.033220458606105	0.0017881657835673	0	0	0.14113621516747	0.179477257624332	0.0973205881631705	0	0.00498132730813965	0	0	0.116830729699409	0	0	0	0	0	0	0.417788019040531
