	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S9315	0.02500270268988	0.00814831228017574	0.0049315543863248	0	0	0.117741315921894	0.188146724848617	0.0967917946823195	0	0.0100107179245341	0	0	0.107979671643493	0	0	0	0	0	0	0.441247205622761
S9326	0.00770020058254593	0.0278253145445749	0	0	0	0.12837919786748	0.192302837201966	0.0940484753593555	0	0.0030696164558057	0	0	0.121473857174002	0	0	0	0	0	0	0.42520050081427
S933	0.00728797043018067	0.0269647657851704	0.00178585636418242	0	0	0.135385057722775	0.188352557884268	0.097262414845076	0	0.00437904000441614	0	0	0.117776581323807	0	0	0	0	0	0	0.420805755640124
S9333	0.0120837549717014	0.027312083516403	0.0049543988854742	0	0	0.121642203685051	0.179448899357546	0.0930786996870289	0	0.0101387668546258	0	0	0.113978503540622	0	0	0	0	0	0	0.437362689501548
S9338	0.00955663388694661	0.0275346051022424	0	0	0	0.132978687312127	0.188329652196584	0.0923723366072315	0	0.00710907001391402	0	0	0.114067469795528	0	0	0	0	0	0	0.428051545085427
S9346	0.005094800071614	0.0317875174751428	0.00390803125616276	0	0	0.137311579458642	0.183035270051826	0.0887575570660324	0	0.00643510745339504	0	0	0.11556901613171	0	0	0	0	0	0	0.428101121035475
S9352	0.0103342692039542	0.0215519532603494	0.00360522118386706	0	0	0.110198910806683	0.190970776654989	0.0846499077785016	0	0.0122755879540785	0	0	0.115625559656624	0	0	0	0	0	0	0.450787813500952
S9356	0.0136011870396511	0.0213859010573034	0.00208885261345694	0	0	0.130837172107593	0.18568632213543	0.0921975063893503	0	0.00719348113230298	0	0	0.116776263898723	0	0	0	0	0	0	0.430233313626189
S9357	0.0130462666786842	0.0232395783325287	0.0065077256724646	0	0	0.129747990259042	0.188382851396657	0.0883251270437886	0	0.00860912415072764	0	0	0.109682245641824	0	0	0	0	0	0	0.432459090824284
S936	0.000930525372946663	0.0363901827685892	0	0	0	0.161303233057608	0.187991293191595	0.0863382006496207	0	0.00314160200988372	0	0	0.113161454749286	0	0	0	0	0	0	0.41074350820047
S9368	0.00274288300811855	0.0311341909517917	0.000100339570770918	0	0	0.145571210024785	0.191860073405627	0.0822932853340623	0	0.00822353520696329	0	0	0.113885318606715	0	0	0	0	0	0	0.424189163891166
S9370	0.00456474113406277	0.0326018669643164	0	0	0	0.156986313594326	0.188017324069316	0.092524134196096	0	0.0040722238065216	0	0	0.113159563693417	0	0	0	0	0	0	0.408073832541945
S9372	0.0118668056137035	0.0275128804425042	0.0019601769032836	0	0	0.142716584141513	0.189117136600602	0.0733771720781431	0	0.009824564525464	0	0	0.113695676359176	0	0	0	0	0	0	0.429929003335612
S9376	0	0.0356109835159218	0	0	0	0.148288235720372	0.190475323180531	0.0881275700438147	0	0.00669003279995023	0	0	0.118398151306788	0	0	0	0	0	0	0.412409703432622
S9387	0	0.033566641020469	0.00174432401383684	0	0	0.142746119465397	0.187980811945206	0.0900804159607923	0	0.00676405461219457	0	0	0.112873914052619	0	0	0	0	0	0	0.424243718929486
S9390	0.00577736870419579	0.0301456812486082	0.0018993643836598	0	0	0.148462689844208	0.177299238831095	0.0897232921079743	0	0.00644430366825005	0	0	0.11796748829958	0	0	0	0	0	0	0.422280572912429
S9395	0	0.0349233419848265	0	0	0	0.143060952300694	0.209123656038452	0.0749937437180505	0	0.00666029454286862	0	0	0.116733315828411	0	0	0	0	0	0	0.414504695586698
S9396	0	0.0331175439049205	0	0	0	0.151150382576594	0.184690230422901	0.0818479398173291	0	0.0048092270386724	0	0	0.117689313353851	0	0	0	0	0	0	0.426695362885732
S9397	0	0.0305909421978725	0.000799628404240912	0	0	0.134946694730732	0.198148992068208	0.0866840976973235	0	0.00727993990999665	0	0	0.125834342558894	0	0	0	0	0	0	0.415715362432732
S9400	0.00104729287735548	0.0325146528395828	0.00554878065050291	0	0	0.133322727160687	0.190098530817198	0.0902820866661591	0	0.00854931452167932	0	0	0.112744496458962	0	0	0	0	0	0	0.425892118007872
S9402	0.00645472355126148	0.0252378735626439	0.00093396156696914	0	0	0.144482992637412	0.176041772766195	0.103287258789901	0	0.00591908587988751	0	0	0.11570043411107	0	0	0	0	0	0	0.42194189713466
S9405	0.00338903847284891	0.0320816506641315	0	0	0	0.140981369499217	0.193005995236263	0.0944648635487528	0	0.00486790035844495	0	0	0.116766391492681	0	0	0	0	0	0	0.41444279072766
S9408	0.012646752892967	0.0226632570349561	0.00115811829704361	0	0	0.150962323889213	0.189243105929262	0.0918946963318192	0	0.00506868029237713	0	0	0.112210658431117	0	0	0	0	0	0	0.414152406901245
S941	0	0.0319998567770554	0.00301912548703196	0	0	0.142026291506968	0.186177116898397	0.085454939920799	0	0.00360250323132842	0	0	0.117944527216916	0	0	0	0	0	0	0.429775638961504
S9410	0.00985600423525427	0.0272380367876192	0.00423603934784822	0	0	0.134553201858143	0.19183445563369	0.0796245688681884	0	0.00839047062101826	0	0	0.114060797303784	0	0	0	0	0	0	0.430206425344455
S9419	0	0.0302766039676278	0.00202667548778043	0	0	0.13761274921833	0.178398334528539	0.0913960558292653	0	0.00601793987404676	0	0	0.119535544614578	0	0	0	0	0	0	0.434736096479833
S9422	0.014949688045662	0.0253927696241724	0.00381328859845853	0	0	0.141225430196684	0.184299682610564	0.0929450925113035	0	0.00672059566558461	0	0	0.10815695143802	0	0	0	0	0	0	0.422496501309551
S9444	0.0184793001857141	0.0223208466580251	0.00661712545350087	0	0	0.141682200957947	0.174660761032209	0.0871428122392969	0	0.00807166052488101	0	0	0.113101390362062	0	0	0	0	0	0	0.427923902586364
S9447	0	0.0328505354488151	0.0104732519612538	0	0	0.118083378058123	0.200472469781694	0.0785055047968727	0	0.0155166963046898	0	0	0.115280866067844	0	0	0	0	0	0	0.428817297580708
S9449	0.01381180294105	0.0160552953611078	0.00465466638778563	0	0	0.137896627689609	0.189000813937018	0.0839916778347071	0	0.0101517393676008	0	0	0.11062019292401	0	0	0	0	0	0	0.433817183557111
S9452	0.0185804645372856	0.0150530107473121	0.0055870714088212	0	0	0.136491265969502	0.175390945420469	0.0762742430135196	0	0.0105895064632813	0	0	0.116861689179511	0	0	0	0	0	0	0.445171803260298
S9453	0.0118924269516392	0.0231106630983495	0	0	0	0.131427143794678	0.189521599251474	0.0956673237292683	0	0.00812577057285308	0	0	0.11560860771489	0	0	0	0	0	0	0.424646464886847
S9455	0.0129682575114159	0.0253055739655796	0.00288367514920347	0	0	0.126452903147403	0.181965521952055	0.0886052836542609	0	0.010762973454401	0	0	0.106934000957046	0	0	0	0	0	0	0.444121810208634
S9456	0	0.0378595753070239	0.00229658449642303	0	0	0.133362550303935	0.190260788997465	0.0880837110763908	0	0.00868029729161883	0	0	0.112053958090986	0	0	0	0	0	0	0.427402534436157
S946	0.0109646068024121	0.028027115518308	0.00472605876899338	0	0	0.119476044160952	0.18755147347308	0.0817495355785742	0	0.0127433350886896	0	0	0.111372197941875	0	0	0	0	0	0	0.443389632667115
S9462	0.00117520101631769	0.0399977677841253	0	0	0	0.138894687346771	0.184113671515387	0.0962303210473096	0	0.00526479217587988	0	0	0.11444622141604	0	0	0	0	0	0	0.419877337698169
S9463	0	0.0369803354791233	0.00396947963437024	0	0	0.132680666683547	0.191878526747793	0.0808636781618507	0	0.00952228135082867	0	0	0.114688747358305	0	0	0	0	0	0	0.429416284584182
S9465	0.0117338853938715	0.0236973586323682	0.00657793836155895	0	0	0.155949469913558	0.187251832865671	0.0865259282027279	0	0.00773438822970141	0	0	0.105756190078407	0	0	0	0	0	0	0.414773008322135
S9466	0.010496591682265	0.0281189944207069	0.00492788788572741	0	0	0.133765593255668	0.165394596732289	0.0836162874801914	0	0.0095005798909183	0	0	0.122914884322495	0	0	0	0	0	0	0.44126458432974
S9467	0.0140573086674458	0.0227915096934777	0.00215453968948735	0	0	0.149225784375446	0.188973247997378	0.076343083040731	0	0.00939302318368203	0	0	0.114186572854198	0	0	0	0	0	0	0.422874930498154
S9478	0.00863484794462728	0.0298335679308539	0.0032044464555767	0	0	0.138287913822374	0.18500943612331	0.0838434339260861	0	0.0100518985556239	0	0	0.112232621888651	0	0	0	0	0	0	0.428901833352898
S9485	0	0.0315479828581932	0	0	0	0.144271870656948	0.191035241698018	0.0937862847010571	0	0.00438764035992317	0	0	0.119536534200388	0	0	0	0	0	0	0.415434445525472
S949	0	0.0338060587573804	0.00085160945784258	0	0	0.138529974341121	0.17972767736247	0.0951356072923672	0	0.0060166419806384	0	0	0.122383534678756	0	0	0	0	0	0	0.423548896129425
S9503	0.0225655039089325	0.0162573232765193	0.00379865996425035	0	0	0.140079535292947	0.179291102031423	0.0919902917900752	0	0.00796572365433283	0	0	0.109718657863526	0	0	0	0	0	0	0.428333202217994
S9506	0	0.0328019931247077	0.0013104607298729	0	0	0.132196485036853	0.196775940931589	0.0813265030039853	0	0.00834818302095434	0	0	0.117231247228619	0	0	0	0	0	0	0.430009186923418
S9510	0.00978439989425495	0.0286780065931249	0.00577432388521334	0	0	0.135290964053252	0.190428203577024	0.0890179464354379	0	0.0078956956007708	0	0	0.110329471967285	0	0	0	0	0	0	0.422800987993637
S9518	0.0100169719929261	0.0257891303547517	0.00678188403073789	0	0	0.128911528029736	0.202393835681439	0.0787057679008461	0	0.0105430411533687	0	0	0.110122904520091	0	0	0	0	0	0	0.426734936336104
S9521	0.00201864820601596	0.0333937550189306	0.00510064735466621	0	0	0.129935020910682	0.181093428718685	0.097576765276583	0	0.00702931819607978	0	0	0.112078100642552	0	0	0	0	0	0	0.431774315675806
S9524	0.00163548266218951	0.031892524422598	0.00474047537641617	0	0	0.116672688782721	0.194508599713743	0.0967617820937412	0	0.00933666561797194	0	0	0.105071838439423	0	0	0	0	0	0	0.439379942891196
S9529	0	0.0366107289717851	0.00349952284247705	0	0	0.144651475280914	0.19105864800938	0.0828082179080546	0	0.00732702420779357	0	0	0.115569957770004	0	0	0	0	0	0	0.418474425009592
S9532	0.00291850417754203	0.0294345188297101	0.0045403297872489	0	0	0.130707137247846	0.184838025230062	0.10294297488734	0	0.00742888071030567	0	0	0.11308988931314	0	0	0	0	0	0	0.424099739816806
S9533	0	0.0359553556341494	0	0	0	0.151564766305626	0.182758647321898	0.0889304328825172	0	0.00427041166488492	0	0	0.119506768278938	0	0	0	0	0	0	0.417013617911986
S9535	0.014683146477828	0.0234821442491002	0.00722997985839908	0	0	0.137360605586258	0.168278424640511	0.0879930533646328	0	0.00917042500192997	0	0	0.113467742785454	0	0	0	0	0	0	0.438334478035887
S9537	0	0.0350931808434949	0.00367833716982936	0	0	0.126834851044568	0.188172088995621	0.084994031998548	0	0.00973194701671355	0	0	0.114264387704217	0	0	0	0	0	0	0.437231175227009
S9539	0	0.0367318890425133	0.0014204481252435	0	0	0.138743094293332	0.189603828173511	0.0854620904643258	0	0.00903312608232101	0	0	0.111497946353447	0	0	0	0	0	0	0.427507577465306
S9544	0.0178815806058695	0.0125488295668712	0.00378043132698872	0	0	0.139834596810587	0.187844313369575	0.084684008739768	0	0.00883069414830615	0	0	0.112384476640366	0	0	0	0	0	0	0.432211068791668
S955	0.0146201348882474	0.021690371034536	0.00340253113108857	0	0	0.128350345064501	0.17453473258991	0.0950900437298	0	0.0089496621217059	0	0	0.11530246886457	0	0	0	0	0	0	0.438059710575642
S9555	0.00781175801680734	0.0260308729411699	0.00353640748730073	0	0	0.150039350312955	0.186422118307244	0.091593343197652	0	0.00690821825919746	0	0	0.117375377855206	0	0	0	0	0	0	0.410282553622467
S9558	0.0115963306981142	0.0266654349604871	0.000160883674838041	0	0	0.14605390818386	0.187127315682607	0.0844939931097374	0	0.00740053081406658	0	0	0.114362823624342	0	0	0	0	0	0	0.422138779251947
S9560	0.0136047460901131	0.0205269068868515	0.00276515732189761	0	0	0.126604425849481	0.192709221817728	0.0884037930022803	0	0.0113237043867691	0	0	0.111571025670708	0	0	0	0	0	0	0.432491018974172
S9581	0	0.0353143503462888	0.00342317827975726	0	0	0.129245055733124	0.188755491354879	0.0865360405555992	0	0.0118646756463037	0	0	0.105415388732359	0	0	0	0	0	0	0.439445819351689
S9584	0	0.0374420692776553	0.0015614634057345	0	0	0.129920826905231	0.182071414616577	0.0840567573116909	0	0.00835795503809591	0	0	0.117117597820735	0	0	0	0	0	0	0.439471915624281
S9585	0.00933388001380278	0.027305426561555	0.00434754271881772	0	0	0.137732775621214	0.207244004269132	0.0728357756033478	0	0.0087341093501887	0	0	0.110377622920058	0	0	0	0	0	0	0.422088862941883
S9589	0	0.0387641775623616	0.00826621703223175	0	0	0.150272324890664	0.172777500152296	0.085838170058925	0	0.00701777516942532	0	0	0.113301259440577	0	0	0	0	0	0	0.423762575693521
S9592	0.0087745270155353	0.0290887818536184	0.00296451903115716	0	0	0.131571186977089	0.182551052375428	0.0922804455673569	0	0.00702585555927375	0	0	0.113579259018856	0	0	0	0	0	0	0.432164372601686
S9595	0.00829392782627002	0.032372677119969	0.00334235300946047	0	0	0.123835733303868	0.178379149613539	0.0912529459633258	0	0.00837191142287438	0	0	0.116164916590921	0	0	0	0	0	0	0.437986385149772
S9596	0.00270390812727461	0.0304179242818144	0	0	0	0.139660736681619	0.178839218902085	0.0956320732999425	0	0.00680006764967066	0	0	0.114176925977633	0	0	0	0	0	0	0.431769145079961
S9597	0.00529381418981274	0.029392947824429	0.000363019698392706	0	0	0.113100985467018	0.204315943861251	0.087994965883539	0	0.00954086680899001	0	0	0.11142389788513	0	0	0	0	0	0	0.438573558381437
S9598	0.0194891227681088	0.0155383591822341	0.00716642800924106	0	0	0.145591339151651	0.186435036220053	0.081316901972143	0	0.00959091476419241	0	0	0.113221326983805	0	0	0	0	0	0	0.421650570948573
S96	0.0163865838540996	0.0230047714526947	0.00508445123689306	0	0	0.149543408773354	0.185471882421164	0.0903266900602508	0	0.00472231164956588	0	0	0.111078977779191	0	0	0	0	0	0	0.414380922772787
S9602	0.0141863733350696	0.0243747382677477	0.00388857283543828	0	0	0.153838614130169	0.172013022333779	0.0891793868500765	0	0.00444176040287388	0	0	0.117173825117734	0	0	0	0	0	0	0.420903706727111
S9604	0.00730912065657511	0.031856811380434	0.00195113318599217	0	0	0.128608040277098	0.177381564301666	0.0936574741555012	0	0.00784540945341673	0	0	0.116819386803053	0	0	0	0	0	0	0.434571059786263
S9605	0.000718138811100741	0.0381094844838859	0.00139535954271295	0	0	0.139707633619045	0.190183000954893	0.0876676313188072	0	0.00812141701936025	0	0	0.11215182239754	0	0	0	0	0	0	0.421945511852655
S9609	0.0115877181960327	0.0250933407454944	0.00357478350060415	0	0	0.119074794582701	0.196477631663985	0.0940307078982251	0	0.00866220386157782	0	0	0.11179912776915	0	0	0	0	0	0	0.429699691782229
S9610	0.0171893287938774	0.0187639279615285	0	0	0	0.136838785111108	0.179871643488805	0.0935001138815734	0	0.00753898660686834	0	0	0.115902511502153	0	0	0	0	0	0	0.430394702654087
S9615	0	0.0351971709684604	0.00161131142694759	0	0	0.127704874087028	0.194409047002065	0.0869549441893441	0	0.00806065237425161	0	0	0.116452019071764	0	0	0	0	0	0	0.429609980880139
S9618	0.00292402601971417	0.0264382115972331	0.00301138569902328	0	0	0.156983153087694	0.178587802375488	0.0879485590158029	0	0.00808671708937692	0	0	0.117735473378472	0	0	0	0	0	0	0.418284671737195
S9619	0.0225640388682551	0.0137853418599772	0.00767469005943474	0	0	0.121888778233452	0.178510358706164	0.0933084446174822	0	0.00811750951511564	0	0	0.117324509835041	0	0	0	0	0	0	0.436826328305079
S9622	0.0386954601514719	0.00597587811787357	0.00650080462427923	0	0	0.139154385813199	0.175295392054301	0.0819158338229578	0	0.00792472660039855	0	0	0.115344145464607	0	0	0	0	0	0	0.429193373350912
S9629	0.00410956854055676	0.0319005193281887	0.00207005789193771	0	0	0.14375805492061	0.189541216838363	0.0903358593394902	0	0.00802825109452411	0	0	0.11084032272324	0	0	0	0	0	0	0.41941614932309
S9632	0.00612162929766986	0.0332045934608277	0.0018028476672977	0	0	0.127854934863191	0.171498781444621	0.100829552266296	0	0.0073174696203972	0	0	0.113399834765469	0	0	0	0	0	0	0.437970356614231
S9644	0.0092646865493088	0.0178983582600215	0.00304844841354826	0	0	0.132238470976259	0.204457321535444	0.0835177271291621	0	0.00820012216807729	0	0	0.110639124983619	0	0	0	0	0	0	0.43073573998456
S9650	0.00890359666927689	0.0262165432268845	0.00883302661472581	0	0	0.15688887774289	0.17172362274924	0.0917377475315051	0	0.00660139526565	0	0	0.10966693401062	0	0	0	0	0	0	0.419428256189207
S9659	0.00384126842370239	0.0306610449102923	0.00464187924415461	0	0	0.144731657927659	0.184258121553914	0.088745526063345	0	0.00687053011241055	0	0	0.114334741499017	0	0	0	0	0	0	0.421915230265505
S9661	0.0164976518943358	0.0220540989992273	0.00541524712178132	0	0	0.150529326445257	0.163055185879319	0.0951778802690306	0	0.00780776030176396	0	0	0.112797254465244	0	0	0	0	0	0	0.426665594624041
S9678	0.0164847016466346	0.0193239373090077	0.00345165670203976	0	0	0.130362605210508	0.187291848511007	0.0928238132063865	0	0.00753665542233507	0	0	0.114137441957134	0	0	0	0	0	0	0.428587340034947
S9697	0.00302114575108638	0.036306242476494	0	0	0	0.136347240519757	0.198930660875921	0.0867443976444238	0	0.00718315535728705	0	0	0.110219675000605	0	0	0	0	0	0	0.421247482374426
S9698	0.00408976646160779	0.0310003810326253	0.00158104707249627	0	0	0.147421079546065	0.179676878781296	0.0838335730636093	0	0.00880953110498739	0	0	0.114119744773088	0	0	0	0	0	0	0.429467998164225
S97	0	0.0342490033769602	0.00264659832504442	0	0	0.129092347314342	0.190667545861803	0.0891119954217443	0	0.00601401216943264	0	0	0.122627356380433	0	0	0	0	0	0	0.42559114115024
S9703	0.00877132235920679	0.027466581293809	0.00132367479000157	0	0	0.132435511407973	0.180265094723805	0.0899886486930739	0	0.00874442541606265	0	0	0.115577239421693	0	0	0	0	0	0	0.435427501894375
S9709	0.00808680340618705	0.0231939196084861	0.00607251948792487	0	0	0.143130681811557	0.186456393950338	0.0795688274777211	0	0.0096707261031516	0	0	0.111092514555545	0	0	0	0	0	0	0.43272761359909
S971	0.00305591845097781	0.0369880218297117	0.00621351862913813	0	0	0.138498686774004	0.186130841753701	0.0826375496279462	0	0.00775884856543266	0	0	0.110810436313136	0	0	0	0	0	0	0.427906178055953
S9714	0.0175934120151851	0.014191972414078	0.0039179782252922	0	0	0.135126594245122	0.186314121806103	0.0893715295039422	0	0.00690993011752575	0	0	0.115056380818474	0	0	0	0	0	0	0.431518080854278
S972	0.0157188944229326	0.0250800952339621	0.0053419112969172	0	0	0.130876281332175	0.174602002184329	0.0907429455964153	0	0.0095377229002273	0	0	0.112500359353557	0	0	0	0	0	0	0.435599787679485
S9722	0.00311186872970458	0.0282560607684309	0.00358075771502625	0	0	0.123694575262242	0.204093171483273	0.0846561585225036	0	0.0075546715111993	0	0	0.116803174644427	0	0	0	0	0	0	0.428249561363193
S9723	0.00729164679075882	0.0283940811424141	0.00397052530349149	0	0	0.155723446002221	0.173481295909835	0.0873405978476055	0	0.00661558557286035	0	0	0.11316693230142	0	0	0	0	0	0	0.424015889129394
S9729	0	0.035560973211801	0	0	0	0.126411099020489	0.193189850441028	0.0782977548949795	0	0.00796738251386883	0	0	0.119567810623679	0	0	0	0	0	0	0.439005129294155
S9733	0.00113437256196541	0.037084427951973	0.00300052517544105	0	0	0.140859444443898	0.185226452355756	0.0827191562009534	0	0.00768387448456122	0	0	0.115003925059875	0	0	0	0	0	0	0.427287821765576
S9742	0.0157177239189124	0.0168992867922665	0.00933423041809249	0	0	0.141772197677098	0.178149292326041	0.085570609161802	0	0.00916929921309149	0	0	0.112302427553497	0	0	0	0	0	0	0.4310849329392
S9743	0.00505380023662087	0.0297326646064524	0.00630198356134108	0	0	0.130776440191663	0.195767767349281	0.0755864700014162	0	0.00760679867747704	0	0	0.116637661261671	0	0	0	0	0	0	0.432536414114078
S9748	0.00203829028177338	0.0368175479311925	0.00173012364509699	0	0	0.148849273362846	0.173894976330624	0.0929189941129726	0	0.007064992979464	0	0	0.108883836964291	0	0	0	0	0	0	0.42780196439174
S9762	0.000112314920669142	0.0315511485938127	0	0	0	0.130049990336776	0.210457235422847	0.0845667481548694	0	0.0069927514144855	0	0	0.113648542081028	0	0	0	0	0	0	0.422621269075512
S9765	0.00954410086077651	0.02357126175191	0.00186698334090883	0	0	0.130307364304058	0.192150762231268	0.0929113491007433	0	0.00807845893422619	0	0	0.114586584556956	0	0	0	0	0	0	0.426983134919154
S9769	0.0125920521384906	0.0268921738770515	0.00386332381525264	0	0	0.144204816809433	0.18439652879734	0.0893843264995056	0	0.00568945304834056	0	0	0.111939360687236	0	0	0	0	0	0	0.421037964327349
S9771	0.00908260095616417	0.0276196591434502	0.000259687816010788	0	0	0.143449221671335	0.187724824469269	0.0895843080250699	0	0.0048620657366535	0	0	0.116117791902559	0	0	0	0	0	0	0.421299840279489
S9772	0.028181120857855	0.00787186357250793	0.00425577715671659	0	0	0.127873070866489	0.179295319364731	0.0967728151557815	0	0.0106527963519999	0	0	0.111345702519648	0	0	0	0	0	0	0.43375153415427
S9773	0.00357529000873605	0.0310984695493558	0.00743920744229297	0	0	0.128616651585259	0.188584427681899	0.0775156477883121	0	0.0115069061490723	0	0	0.114545554674345	0	0	0	0	0	0	0.437117845120728
S9776	0.00937787168257709	0.0309883485883903	0.00583080507022588	0	0	0.167891742084119	0.175250041139017	0.077098869461885	0	0.00767411682482362	0	0	0.109088309082771	0	0	0	0	0	0	0.416799896066192
S9782	0.00373420200083184	0.0325521832687245	0.00783167831884261	0	0	0.132169569050875	0.196416496392357	0.0734020601745619	0	0.0103888252253474	0	0	0.112950493508586	0	0	0	0	0	0	0.430554492059874
S9785	0.00524963706883441	0.0311765289902828	0.00296474865203847	0	0	0.161338770896314	0.182660353279053	0.0748357357535262	0	0.00781369270089884	0	0	0.112120180338456	0	0	0	0	0	0	0.421840352320596
S9786	0.000376495256867948	0.0273846784704108	0	0	0	0.146100884741779	0.18578090550611	0.0901950647757603	0	0.00878074613015387	0	0	0.112051749143291	0	0	0	0	0	0	0.429329475975628
S9791	0.0036120280884807	0.037856596017706	0	0	0	0.147920858586132	0.183790312638668	0.0883821354575984	0	0.00610886086044067	0	0	0.115707175718587	0	0	0	0	0	0	0.416622032632387
S9796	0.0149531524732209	0.0187615515987559	0.00433532507913704	0	0	0.136423295213107	0.184622438819325	0.088670223095811	0	0.00884605044178343	0	0	0.113636826120876	0	0	0	0	0	0	0.429751137157983
S98	0.00362747704546861	0.0317801400634258	0.00287648943158288	0	0	0.13702034889719	0.177605811746654	0.102836275794183	0	0.0063634448821151	0	0	0.113575498500205	0	0	0	0	0	0	0.424314513639176
S9802	0.00669472491236325	0.028571903238889	0.00362975695217536	0	0	0.141112944970241	0.179511838292574	0.0906605541707149	0	0.00687504742225213	0	0	0.115267218863429	0	0	0	0	0	0	0.427676011177362
S9810	0.0157606118998727	0.0207477709289777	0.00520437787191658	0	0	0.136854579638593	0.191266992357919	0.0820822538694392	0	0.0080782374686234	0	0	0.115097721515521	0	0	0	0	0	0	0.424907454449137
S9823	0.00493510454013442	0.0331419791199142	0.00408509442692457	0	0	0.141564740619573	0.186108929680068	0.0891450412463472	0	0.00678508345335526	0	0	0.111020739150237	0	0	0	0	0	0	0.423213287763446
S9824	0	0.0319603869011361	0.00335112150423723	0	0	0.142626664812244	0.181839755520507	0.0859904949165335	0	0.0103716144864767	0	0	0.117556312380921	0	0	0	0	0	0	0.426303649477945
S9831	0	0.0348009723928599	0	0	0	0.135712565439218	0.196794722266301	0.0921314481930404	0	0.00526051021055763	0	0	0.113663637179418	0	0	0	0	0	0	0.421636144318605
S9847	0.00216355243613378	0.0343135656229232	0	0	0	0.14173100034325	0.200659499730345	0.0843044622618451	0	0.0075121768073019	0	0	0.115374277925378	0	0	0	0	0	0	0.413941464872823
S9850	0.0035309409200143	0.0309328977514641	0	0	0	0.140428092078421	0.192506615746638	0.0847546030333208	0	0.00635839428292294	0	0	0.112586323280336	0	0	0	0	0	0	0.428902132906883
S9853	0	0.028393253987223	0.00208894907117119	0	0	0.129284703201403	0.206720291756724	0.0948170346284797	0	0.00736298300124953	0	0	0.112072502978962	0	0	0	0	0	0	0.419260281374787
S9854	0.0141559695823972	0.0206331046297689	0.00667365791771667	0	0	0.138248432471745	0.181519640724437	0.085817568004207	0	0.0087290686755571	0	0	0.111024333622704	0	0	0	0	0	0	0.433198224371467
S9859	5.19785318923504e-05	0.0353877392997008	0.00246269808590502	0	0	0.150970144554326	0.191110140210411	0.0813352961216372	0	0.00614860522678644	0	0	0.114165946853044	0	0	0	0	0	0	0.418367451116297
S9863	0.00622161688829784	0.0299126740066009	0.00519120342420826	0	0	0.134033101004872	0.157149721438899	0.109472810386004	0	0.00941212961691475	0	0	0.110467223547042	0	0	0	0	0	0	0.438139519687162
S9868	0.000701589184700198	0.0358954088850544	0.0060789001518851	0	0	0.144253429053191	0.173551049492782	0.0854729730152064	0	0.00812991108177776	0	0	0.113589030842461	0	0	0	0	0	0	0.432327708292942
S9877	0.0011415017615115	0.0379500378274238	0.00246386858804965	0	0	0.136427697561198	0.181718193363827	0.0972599162394901	0	0.00664244673288399	0	0	0.111226027505336	0	0	0	0	0	0	0.425170310420279
S9878	0	0.0331140113985493	0	0	0	0.159529643290024	0.173334162893035	0.0759634185989591	0	0.00761823074531256	0	0	0.12266341094771	0	0	0	0	0	0	0.42777712212641
S9886	0	0.0362392015039572	0.00380975427961147	0	0	0.140442905073402	0.18324464121503	0.0812515674952735	0	0.00916646081346185	0	0	0.118433853769613	0	0	0	0	0	0	0.427411615849651
S9888	0.00921461291397622	0.0284203641435654	0.00543937509985661	0	0	0.151795440002725	0.176086783276068	0.0846699424143673	0	0.00702142414932537	0	0	0.111872130788595	0	0	0	0	0	0	0.425479927211522
S9890	0.00436565508550762	0.0316725596559495	0.00149347650248012	0	0	0.14807922905927	0.191790300021808	0.0899737322645099	0	0.00487165846300726	0	0	0.11248181926426	0	0	0	0	0	0	0.415271569683208
S9895	0.00923772619243847	0.0272646688712249	0.00439282604721688	0	0	0.13633074500786	0.173195222329262	0.0867273996925088	0	0.0113053084931782	0	0	0.109540990785985	0	0	0	0	0	0	0.442005112580325
S9897	0.00109222336611455	0.0347471832407578	0.00099343835121244	0	0	0.137968910568309	0.194107144067401	0.0850177971865577	0	0.00722318064889648	0	0	0.112142291879503	0	0	0	0	0	0	0.426707830691248
S9904	0.0128063775184988	0.0261699373971713	0.000712712718659726	0	0	0.153525917525427	0.186049423129082	0.0800757656979563	0	0.00861482884482978	0	0	0.104318752662574	0	0	0	0	0	0	0.427726284505801
S9905	0.0161840825598276	0.0223813727051289	0.0080538652377004	0	0	0.148989126593282	0.167791391088451	0.0904153356580201	0	0.00875538820362501	0	0	0.11115674770405	0	0	0	0	0	0	0.426272690249915
S9908	0.0131734346194201	0.0233314527730682	0.00267241521245396	0	0	0.1462128827269	0.186129657890255	0.0884973569665732	0	0.00846494403789012	0	0	0.112445595684247	0	0	0	0	0	0	0.419072260089193
S9912	0	0.0325378767410081	0.00575073949601651	0	0	0.150064981822555	0.177147259110524	0.0804202364200534	0	0.00512329140978514	0	0	0.116676865837416	0	0	0	0	0	0	0.432278749162642
S9927	0.00615979778415415	0.0262543861271652	0	0	0	0.138640448619961	0.193801760921374	0.0940412674899815	0	0.00465802553493279	0	0	0.113749643985849	0	0	0	0	0	0	0.422694669536583
