	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S9831	0.0902848962208173	0	0	0	0	0.0244101399879735	0	0	0	0.101249706440209	0.208449611439033	0	0.073309051086724	0.436687011451508	0.0564372764324259	0	0	0.0091723069413093	0	0	0
S9847	0.107923603892563	0.0186886212233674	0	0	0	0.0164173658297856	0	0	0	0.108349854201115	0.21529358151066	0	0.0808936768679103	0.39670401408773	0.0557292823868694	0	0	0	0	0	0
S9850	0.0875209187818461	0	0	0	0	0.0134656366751332	0	0	0	0.0952197190964503	0.208877046688057	0	0.0864835041105525	0.455676596570877	0.0527565780770832	0	0	0	0	0	0
S9853	0.0867300273592414	0	0	0	0	0.0205191114210528	0	0	0	0.091184905880971	0.228203455783254	0	0.0841658106459228	0.424647713700909	0.0528303052765432	0	0	0	0.0117186699321059	0	0
S9854	0.0947302569947986	0	0	0	0	0.0171661885155845	0	0	0	0.0521652584972662	0.188439172211305	0	0.0639728621741242	0.491593795966604	0.0453980496114232	0	0	0.0326289749221282	0.0139054411067658	0	0
S9859	0.0977781225987409	0	0	0	0	0.0106467233236413	0	0	0	0.110357303060647	0.209893230130746	0	0.082916897686701	0.433129302949795	0.0516004551013914	0	0	0	0.00367796514833761	0	0
S9863	0.103206887605099	0	0	0	0	0.0197220059385952	0	0	0	0.0641410994638897	0.119396215195123	0	0.0781394424415549	0.48160216782454	0.0492656080409392	0.00303966545169317	0	0.0814869080385659	0	0	0
S9868	0.0983042272435936	0	0	0	0	0.0119589415040291	0	0	0	0.0944512874542626	0.182839286609693	0	0.0910215881980991	0.467309399513377	0.0541152694769458	0	0	0	0	0	0
S9877	0.105149210573343	0	0	0	0	0.0113652897458443	0	0	0	0.0863236845338675	0.188033186961062	0	0.0845724566941976	0.445999098344927	0.053190828949191	0	0	0.0194187150497747	0.00594752914779327	0	0
S9878	0.063388343530057	0	0	0	0	0.0239838376426072	0	0	0	0.120382548891298	0.168873210402519	0	0.0889942956307323	0.474126451001931	0.0602513129008555	0	0	0	0	0	0
S9886	0.0848269786390193	0	0	0	0	0.0192870874890927	0	0	0	0.0958495844142819	0.190228695331297	0	0.0912151602728186	0.460050910844851	0.0585415830086397	0	0	0	0	0	0
S9888	0.105678748050126	0	0	0	0	0.0122646869585874	0	0	0	0.0920936880608798	0.18383323743784	0	0.070499936505094	0.459641534793381	0.0518102459117022	0	0	0.0241779222823899	0	0	0
S9890	0.111889824721611	0.002823877929896	0	0	0	0.0175642848594579	0	0	0	0.112284836466784	0.194782405886149	0	0.0863490037265388	0.414828875973004	0.0496886405090471	0	0	0	0.00978824992751148	0	0
S9895	0.0884492300165367	0	0	0	0	0.0183812617952806	0	0	0	0.0738893177676381	0.185439184550348	0	0.075795861831297	0.501154282276574	0.0568908617623255	0	0	0	0	0	0
S9897	0.0917897849259726	0	0	0	0	0.0173721690477019	0	0	0	0.0821293768902821	0.214789016273017	0	0.0846278770003807	0.447698406559278	0.050187023729038	0	0	0.00741564728700783	0.00399069828732221	0	0
S9904	0.100352127469916	0	0	0	0	0.00726618745622424	0	0	0	0.100782692758018	0.195991270296807	0	0.072456958132279	0.465240605471664	0.0499860873972471	0	0	0.00792407101784503	0	0	0
S9905	0.110935417268914	0	0	0	0	0.00937723606628101	0	0	0	0.114053192938533	0.167821033554163	0	0.0844894820708351	0.455729191267356	0.0558707800930223	0	0	0	0.00172366674089559	0	0
S9908	0.0927673697229695	0	0	0	0	0.0070775515758912	0	0	0	0.0726363552098506	0.203362855599865	0	0.0798476528914661	0.469254988816287	0.0423623527887768	0	0	0.0256542484726089	0.00703662492228487	0	0
S9912	0.0852774009464255	0	0	0	0	0.0160970611242363	0	0	0	0.11348025874868	0.188064627356692	0	0.0804723951892712	0.455622317653995	0.0591311664081216	0	0	0	0.00185477257257831	0	0
S9927	0.0950988863522642	0	0	0	0	0.0168389099398638	0	0	0	0.092704386063427	0.208722635599304	0	0.0796482724545357	0.44595352630872	0.0497197304858821	0	0	0.00955178755340921	0.0017618652425937	0	0
S9929	0.0626548865831941	0.0278803985542122	0	0	0	0.0177097352134108	0	0	0	0.12342744980915	0.21086377800251	0	0.091438615335732	0.406684109454942	0.0593410270468482	0	0	0	0	0	0
S9932	0.0884147761559059	0	0	0	0	0.0199458101306672	0	0	0	0.0755145243789754	0.169363407669166	0	0.0841840342438621	0.491334810612427	0.0511128902345618	0.00629137912612319	0	0.0138383674483115	0	0	0
S9933	0.0726786856634152	0.00243258582413486	0	0	0	0.021076130493234	0	0	0	0.0963374152398904	0.226188080396961	0	0.0864616346787602	0.434236250653159	0.0521592460649724	0	0	0	0.00842997098547348	0	0
S9948	0.11211767827179	0	0	0	0	0.0128481901607402	0	0	0	0.0737127301189959	0.183671640737634	0	0.0661648348768121	0.475157537860181	0.0475393432851851	0	0	0.0255744715039502	0.00321357318471229	0	0
S9955	0.0868114454522783	0.0131635652560984	0	0	0	0.018131990125673	0	0	0	0.112521440978877	0.188171679857743	0	0.0940733329991058	0.42678433534463	0.0568076109137115	0	0	0	0.00353459907188344	0	0
S9958	0.0898620626848491	0	0	0	0	0.0133306391225365	0	0	0	0.0577562794708181	0.207977815824646	0	0.078546924468258	0.465489207221069	0.0475990051923834	0	0	0.0199389925619581	0.0194990734534818	0	0
S996	0.0901036492920344	0.00222952597962782	0	0	0	0.0211221177694973	0	0	0	0.123627031912472	0.153118270532874	0	0.0940949634969319	0.457015527168768	0.0549106689760266	0	0	0.00261564774909068	0.00116259712267774	0	0
S9960	0.0927556466197687	0	0	0	0	0.0177624687914015	0	0	0	0.0545154740911391	0.22010854686683	0	0.0795079569458143	0.48497495407095	0.0503749526140969	0	0	0	0	0	0
S997	0.0693405754239696	0	0	0	0	0.0149527656015009	0	0	0	0.0700485105709193	0.232547252047715	0	0.0811578053575316	0.47697897832077	0.0494930243781996	0	0	0	0.00548108829939308	0	0
S9971	0.098262569267005	0	0	0	0	0.0145399787301342	0	0	0	0.0945603628701139	0.198267586510582	0	0.076795335621511	0.430107286555522	0.048511960544085	0	0	0.0289651224214772	0.00998979747956958	0	0
S9975	0.0644607450870548	0	0	0	0	0.0233426280431935	0	0	0	0.0660060994672133	0.221317464913793	0	0.0795345232974976	0.476987679563456	0.052576186409386	0	0	0	0.0157746732184056	0	0
S9980	0.0706104618240093	0	0	0	0	0.0158358074250441	0	0	0	0.0807526049560795	0.214037754891576	0	0.0733767455942284	0.485643619535981	0.0504658179297634	0	0	0.00774826133797408	0.00152892650534403	0	0
S9982	0.0749385211027276	0	0	0	0	0.0162615701439818	0	0	0	0.0885667292729784	0.190053344231796	0	0.0856744683968512	0.476497586303534	0.0581298743302998	0	0	0	0.00987790621783066	0	0
S9983	0.0880962907848986	0	0	0	0	0.0173922740862905	0	0	0	0.0325519510341116	0.184447077412301	0	0.0615042199026794	0.463873363053409	0.0467970893445907	0.00127711973552022	0	0.0843137783761057	0.0197468362700933	0	0
S9986	0.0792033000771767	0	0	0	0	0.0201765811656715	0	0	0	0.0667360679811171	0.223576761249727	0	0.0735831344239809	0.483809272638332	0.0529148824639951	0	0	0	0	0	0
S9988	0.103704476835118	0	0	0	0	0.0148991633517212	0	0	0	0.0794098424948902	0.144085633447384	0	0.0747334838388397	0.459409884338394	0.0504553250812544	0	0	0.0598187779124005	0.0134834126999968	0	0
S9996	0.0940955750485967	0	0	0	0	0.0150765836430549	0	0	0	0.099671760680528	0.169598026684329	0	0.0785598037526864	0.472848044055356	0.0527085181456972	0	0	0.0174416879897525	0	0	0
