	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S9772	0.0983639217503605	0	0	0	0	0.0147374382424406	0	0	0	0.00438158082636121	0.177432584433904	0	0.0611195300376631	0.494579963605118	0.0381319645105886	0	0	0.0889683847639834	0.0222846318295805	0	0
S9773	0.0806544551386609	0	0	0	0	0.0206441474101944	0	0	0	0.0517722204853256	0.21533122761206	0	0.0753195191979422	0.497647216157708	0.0475921433996706	0	0	0	0.0110390705984384	0	0
S9776	0.110824541977288	0	0	0	0	0.007427457138323	0	0	0	0.13613879836548	0.185909077339243	0	0.0741113725875978	0.433586612102634	0.0520021404894337	0	0	0	0	0	0
S9782	0.0829842596510115	0	0	0	0	0.017913602988772	0	0	0	0.060879029266879	0.239265429184766	0	0.0855336063446894	0.452475188145192	0.0509842922615753	0	0	0	0.00996459215711444	0	0
S9785	0.101145663568585	0.00450318204250999	0	0	0	0.0185424649891744	0	0	0	0.125798656242863	0.180269620510841	0	0.0772035960804453	0.434010758656685	0.058526057908897	0	0	0	0	0	0
S9786	0.0647316853401052	0.0109130529576551	0	0	0	0.0261967652844261	0	0	0	0.10775717457917	0.170888948283768	0	0.0909328128481609	0.469315657180058	0.0511400323346309	0	0	0.0016712076960911	0.00645266349593509	0	0
S9791	0.129502560638864	0.00689543866123073	0	0	0	0.0152146466253388	0	0	0	0.129175538298306	0.178255945665504	0	0.074100643003716	0.409376878057363	0.0574783490496772	0	0	0	0	0	0
S9796	0.0870008012247604	0	0	0	0	0.0178364725800543	0	0	0	0.0672069479670661	0.216054202367531	0	0.081396212940569	0.47378669043629	0.0469272041913049	0	0	0.00740090645375355	0.00239056183867023	0	0
S98	0.0918337870766984	0.0176261944715303	0	0	0	0.0190917722662988	0	0	0	0.114198464412717	0.168174284391398	0	0.0899237261973115	0.432826177568128	0.0543513385812856	0	0	0	0.0119742550346324	0	0
S9802	0.125170032788825	0	0	0	0	0.0136336246414401	0	0	0	0.0928556363299955	0.196504473272269	0	0.0778234518096259	0.43896089611546	0.0550518850423843	0	0	0	0	0	0
S9810	0.110507219623391	0	0	0	0	0.0171436087405445	0	0	0	0.0693592371015207	0.206933901710092	0	0.0719140976591661	0.453228215495439	0.0464015855537809	0	0	0.0139124072109348	0.0105997269051311	0	0
S9823	0.10257975614242	0	0	0	0	0.0135426720619338	0	0	0	0.102651939127652	0.195174264329059	0	0.0813348388466046	0.44587578151277	0.0553297930757768	0	0	0	0.00351095490378354	0	0
S9824	0.072081527820463	0	0	0	0	0.0172144630785847	0	0	0	0.110331800439529	0.2001146132425	0	0.0868246546376034	0.458353877503844	0.055079063277476	0	0	0	0	0	0
S9831	0.0890252136401437	0	0	0	0	0.0249701189535264	0	0	0	0.102198242606174	0.208569753418622	0	0.0729193571662937	0.437167508678311	0.0564026353658634	0	0	0.00874717017106574	0	0	0
S9847	0.106243521577924	0.0194761414676904	0	0	0	0.0168918003824464	0	0	0	0.108811825710793	0.21542625265582	0	0.0803929364668884	0.397137925478608	0.055619596259831	0	0	0	0	0	0
S9850	0.0861978753832696	0	0	0	0	0.0141512850780178	0	0	0	0.0957887020064319	0.209031642387556	0	0.0859667436497234	0.456141081137539	0.0527226703574617	0	0	0	0	0	0
S9853	0.0854693503073033	0	0	0	0	0.0211810882380648	0	0	0	0.0919279671151128	0.228317506773091	0	0.0837263343773449	0.425021092420978	0.0528422994682245	0	0	0	0.0115143612998809	0	0
S9854	0.0937063986369363	0	0	0	0	0.0177837691223972	0	0	0	0.0535194773274566	0.18854982879719	0	0.0636108508154976	0.492006511940587	0.0454138031421821	0	0	0.0318967773615123	0.0135125828562407	0	0
S9859	0.0965857924430279	0	0	0	0	0.0113466983700651	0	0	0	0.111194352791243	0.210005382125609	0	0.0824331857838145	0.433525763947516	0.0515651269977821	0	0	0	0.0033436975409423	0	0
S9863	0.102029841157279	0	0	0	0	0.0203411928050991	0	0	0	0.065166350518462	0.119582322997757	0	0.0777047101245652	0.482022613567847	0.0492428159584442	0.00367407502166628	0	0.080236077848881	0	0	0
S9868	0.0970411669671386	0	0	0	0	0.0126682016827664	0	0	0	0.0949781707562024	0.183018702649694	0	0.0904973554268646	0.467704371172362	0.0540920313449723	0	0	0	0	0	0
S9877	0.104000939569634	0	0	0	0	0.0120620924885726	0	0	0	0.0876001054942238	0.188199542689181	0	0.08406125395334	0.44644660582167	0.0531481613009861	0	0	0.018868578693479	0.00561271998891383	0	0
S9878	0.0620460824599054	0	0	0	0	0.0245404133765318	0	0	0	0.121080981745176	0.168936100623969	0	0.0885402554037599	0.474711159396056	0.0601450069946026	0	0	0	0	0	0
S9886	0.0836290269324469	0	0	0	0	0.0198926197243631	0	0	0	0.0964019694529546	0.190341089530608	0	0.0907627589630055	0.460436349205323	0.0585361861912995	0	0	0	0	0	0
S9888	0.104572054774104	0	0	0	0	0.0129328553419717	0	0	0	0.0930292113796822	0.184037065214061	0	0.0700572473131666	0.460026281037509	0.0518416556177459	0	0	0.0235036293217592	0	0	0
S9890	0.110339885390077	0.00354635354500387	0	0	0	0.0181344993048194	0	0	0	0.112957003105315	0.194908884230148	0	0.0858107759730046	0.415186471608853	0.0496139893525191	0	0	0	0.00950213749025965	0	0
S9895	0.0870208663289759	0	0	0	0	0.0190034713842784	0	0	0	0.0745357417994992	0.18556170614885	0	0.0753942351614988	0.501573983656549	0.0569099955203492	0	0	0	0	0	0
S9897	0.0908229983823838	0	0	0	0	0.018026139799377	0	0	0	0.0832399877329601	0.214897450806711	0	0.0841912023346127	0.448112391043419	0.0502131723904635	0	0	0.00678465738999247	0.00371200012007974	0	0
S9904	0.0991590875091014	0	0	0	0	0.00789525682241973	0	0	0	0.101834480981341	0.196190798661421	0	0.0720379997880361	0.465679102340676	0.049957283536982	0	0	0.00724599036002318	0	0	0
S9905	0.109606516895354	0	0	0	0	0.0100899938351436	0	0	0	0.11500326685411	0.167961905200943	0	0.0839770941998718	0.456143293908714	0.0557954474700972	0	0	0	0.00142248163576625	0	0
S9908	0.0916985247744925	0	0	0	0	0.00778536861991981	0	0	0	0.0739363193885154	0.203514848742105	0	0.07939376108868	0.469668461211451	0.042406033681979	0	0	0.0248821933735138	0.00671448911934252	0	0
S9912	0.0839070084356927	0	0	0	0	0.0168019697980451	0	0	0	0.114488459494869	0.188169194222256	0	0.0799812853488804	0.456090057044663	0.0590677123031028	0	0	0	0.00149431335249103	0	0
S9927	0.0939453183945178	0	0	0	0	0.0175122616753752	0	0	0	0.0938068499742632	0.208840874353708	0	0.0791930017002077	0.446388529647322	0.0497366474336592	0	0	0.00909168235818035	0.00148483446276659	0	0
S9929	0.0610357284344098	0.028653954580181	0	0	0	0.018214124869343	0	0	0	0.123938003015123	0.210975329620532	0	0.0908453884997325	0.407159839798226	0.0591776311824529	0	0	0	0	0	0
S9932	0.0873531710506467	0	0	0	0	0.020534372526104	0	0	0	0.0764888308119366	0.169519403603404	0	0.083788973218188	0.491751033898245	0.0511423132994563	0.00685619616361311	0	0.0125657054284065	0	0	0
S9933	0.0710606452716034	0.00333014603436422	0	0	0	0.0215448622660938	0	0	0	0.0970829616841463	0.2263235016609	0	0.0859071022631312	0.434659384309019	0.0519919656740856	0	0	0	0.00809943083665619	0	0
S9948	0.111012207754883	0	0	0	0	0.0134794360555807	0	0	0	0.0750311183299656	0.18377904849233	0	0.0657514307608491	0.47562802598108	0.0474950869656562	0	0	0.0249579759941999	0.00286566966545571	0	0
S9955	0.0850158146447639	0.0140849781616088	0	0	0	0.0186067820960879	0	0	0	0.113317511624774	0.188286228667845	0	0.0935007118912031	0.427279111966072	0.0566546503581468	0	0	0	0.00325421058949786	0	0
S9958	0.0886277532052128	0	0	0	0	0.0140213195633938	0	0	0	0.0593647572618413	0.208102508785511	0	0.0780888862698378	0.465958711591796	0.0476426480517133	0.000681683184528358	0	0.0185103285597506	0.0190014035264147	0	0
S996	0.0885840051591246	0.00294990547302744	0	0	0	0.0217274203228976	0	0	0	0.124554621391892	0.153233852349913	0	0.0935258855005314	0.457463959748085	0.0548473297867319	0	0	0.0023037204577283	0.000809299810069458	0	0
S9960	0.0915314100113836	0	0	0	0	0.0183667237251894	0	0	0	0.0550217491621493	0.220239495815775	0	0.0790848867196099	0.485367235316323	0.0503884992495697	0	0	0	0	0	0
S997	0.0680753157403294	0	0	0	0	0.0156608709445389	0	0	0	0.0708082461481074	0.232656382935628	0	0.0806613486508791	0.477394174070604	0.0494954667368054	0	0	0	0.00524819477310723	0	0
S9971	0.0971047767634207	0	0	0	0	0.0152225040753464	0	0	0	0.0957420432199922	0.198411290315949	0	0.076343043986572	0.43052388652037	0.0485130547564518	0	0	0.0284061314756715	0.0097332688862262	0	0
S9975	0.0632729971785744	0	0	0	0	0.0240119070053735	0	0	0	0.0667098342501003	0.221414738717758	0	0.0790725209559547	0.477402335054992	0.0525825091390761	0	0	0	0.0155331576981707	0	0
S9980	0.0698075060584885	0	0	0	0	0.0165178208890863	0	0	0	0.0823074915669505	0.214144258969772	0	0.0729443774529139	0.486208497173569	0.0504721900943902	0	0	0.00662860345584826	0.00096925433898148	0	0
S9982	0.0735791482294739	0	0	0	0	0.0169702018669294	0	0	0	0.0895411405603331	0.19016819515707	0	0.0851958373431553	0.476907830486403	0.0581237311121136	0	0	0	0.00951391524452098	0	0
S9983	0.0867779371864054	0	0	0	0	0.0180492167361681	0	0	0	0.034036188353924	0.184582485622864	0	0.0610394341458359	0.46430674960816	0.0468216175552728	0.00219909956225988	0	0.0828575595579552	0.0193297116711549	0	0
S9986	0.0779325121605131	0	0	0	0	0.0207566691182192	0	0	0	0.0672658932548936	0.22367788305552	0	0.0732199161334983	0.484269303421064	0.0528778228562919	0	0	0	0	0	0
S9988	0.102572389083871	0	0	0	0	0.015612239094293	0	0	0	0.080634140423585	0.144285383974155	0	0.0742142296307331	0.459744872255799	0.0504428153410438	0	0	0.0593276086593405	0.0131663215371798	0	0
S9996	0.0929544692323165	0	0	0	0	0.0157436827323186	0	0	0	0.100569379469363	0.169780240099941	0	0.0780865425105816	0.473298610568255	0.0526657521244388	0	0	0.0169013232627854	0	0	0
