	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S16571	0.0784192794265712	0	0	0	0	0.0148306522812519	0	0	0	0.0684692164984163	0.193432660766035	0	0.0832642785865532	0.492210316912337	0.0475222204800134	0	0	0.0201016779850034	0.00174969706381916	0	0
S16575	0.0907156367879617	0	0	0	0	0.0155266191758781	0	0	0	0.053189173198166	0.164978981422717	0	0.0629174675794904	0.474334141772252	0.0401392489807163	0	0	0.0755653686537288	0.0226333624290902	0	0
S16584	0.0766185329889546	0	0	0	0	0.0184177323783397	0	0	0	0.0825392209112091	0.209275335469514	0	0.0905519575770536	0.472430594543774	0.0501666261311547	0	0	0	0	0	0
S1659	0.107004567846997	0	0	0	0	0.0118642995999117	0	0	0	0.0911673681431893	0.21022922466874	0	0.0840472879936471	0.443839087617861	0.0518481641296532	0	0	0	0	0	0
S16591	0.135040212184653	0	0	0	0	0.00998752342394799	0	0	0	0.136881525947657	0.1802665135203	0	0.074772099793681	0.40617277514557	0.0568793499841908	0	0	0	0	0	0
S166	0.095855243584899	0	0	0	0	0.00636316504019732	0	0	0	0.0701546736461114	0.191554038163089	0	0.0655013512447639	0.468869701059985	0.0508984002711658	0	0	0.0493053745500908	0.00149805243969697	0	0
S1660	0.0934250356902393	0	0	0	0	0.0152496292742436	0	0	0	0.109961991715662	0.210437960909315	0	0.0609179420214728	0.437666924224175	0.0573462214095336	0	0	0.0102763783437794	0.0047179164115794	0	0
S16604	0.0762021880915362	0	0	0	0	0.0139827464469921	0	0	0	0.0598996650488889	0.228101759226712	0	0.0810551789163182	0.480744959258181	0.0441216963146508	0	0	0	0.0158918066967203	0	0
S16606	0.102526924084636	0.00492794368440617	0	0	0	0.0146342068866692	0	0	0	0.102782875699165	0.200600276479868	0	0.0886556947981212	0.425076087341803	0.0534483597710231	0	0	0	0.00734763125430933	0	0
S16609	0.0624924833385182	0	0	0	0	0.0132326696724095	0	0	0	0.122659907976655	0.183965244457065	0	0.0699547973656552	0.487872356256748	0.0478741828050367	0	0	0.0119483581279124	0	0	0
S16612	0.0970253552161933	0	0	0	0	0.0178238230596248	0	0	0	0.106243147773569	0.196406970462952	0	0.0845549583933389	0.441416754707625	0.0565289903866976	0	0	0	0	0	0
S16619	0.0950605891569645	0	0	0	0	0.0125883632996928	0	0	0	0.0990878112113192	0.20649188227985	0	0.0754218615203609	0.461201274027496	0.0501482185043164	0	0	0	0	0	0
S16623	0.104199199078993	0	0	0	0	0.0139669128345672	0	0	0	0.109720333287212	0.192686489043977	0	0.0659564304674563	0.434441001521376	0.0545779128775165	0.00519395199514887	0	0.0192577688937531	0	0	0
S16632	0.0829346009682061	0	0	0	0	0.0163964676122565	0	0	0	0.0813836624967937	0.208260843723709	0	0.0839886491420469	0.478443616229878	0.048592159827109	0	0	0	0	0	0
S16640	0.0862326032617707	0	0	0	0	0.0139621305384162	0	0	0	0.115805186859744	0.177886263289052	0	0.0603794410676478	0.45415254936565	0.0457196106097336	0	0	0.0404103734546463	0.00545184155333933	0	0
S16641	0.0864511262762092	0	0	0	0	0.0158058319867317	0	0	0	0.0868090490239005	0.211880698752608	0	0.0802208160002277	0.467297726842949	0.0515347511173746	0	0	0	0	0	0
S16644	0.0719784398231829	0.0204745675022776	0	0	0	0.0223210613664175	0	0	0	0.113997988877856	0.174833582111266	0	0.102820430866437	0.43646036126024	0.0571135681923232	0	0	0	0	0	0
S16646	0.0870433669179829	0	0	0	0	0.0171544819548962	0	0	0	0.0316169209307452	0.186638348824918	0	0.0668342717388286	0.515816336205582	0.0463702999086536	0.029527612096841	0	0.0189983614215523	0	0	0
S16649	0.0960894929158602	0	0	0	0	0.0168916083563473	0	0	0	0.106118500506659	0.180788499486966	0	0.0851466550255967	0.464263968427438	0.049004889547358	0	0	0	0.00169638573377532	0	0
S16652	0.103809054418966	0	0	0	0	0.0167292024410035	0	0	0	0.0879490115105253	0.218495676829302	0	0.0825442810118088	0.435799815446704	0.0525911768798574	0	0	0	0.0020817814618324	0	0
S16654	0.0932824704806793	0	0	0	0	0.0158608441651883	0	0	0	0.0945064094043704	0.192281399599231	0	0.0918625925210438	0.461541090604795	0.050665193224692	0	0	0	0	0	0
S16655	0.10590852621039	0.00491901099780371	0	0	0	0.0104543076865354	0	0	0	0.110461778287304	0.20518980546856	0	0.0900338288920734	0.412179854383856	0.0550203493173201	0	0	0.00408579494204554	0.0017467438141116	0	0
S16656	0.0892619089224725	0.00570349073143953	0	0	0	0.0169150657591444	0	0	0	0.10405883684969	0.190095351892162	0	0.0910798529448877	0.444717969185424	0.0513530847750543	0	0	0	0.00681443893972463	0	0
S16669	0.0723393793994397	0	0	0	0	0.0208255958500923	0	0	0	0.0213897917549769	0.235205750175565	0	0.0550378659939596	0.516739645329978	0.0470981232841405	0.017130520796786	0	0.00429642216151564	0.00993690525354643	0	0
S16671	0.0693640667762335	0	0	0	0	0.0193434338510945	0	0	0	0.118387514599586	0.181852252855464	0	0.0899303838174041	0.463772048109929	0.0514146937658156	0	0	0	0.00593560622447402	0	0
S16675	0.0858200213066978	0	0	0	0	0.018412651438041	0	0	0	0.0717554013511038	0.198157066583006	0	0.0794916225485387	0.46201964341801	0.0551170550302836	0	0	0.0172658191717619	0.0119607191525573	0	0
S16676	0.0893973055947107	0	0	0	0	0.0160967491766527	0	0	0	0.0302197441961019	0.20040783045923	0	0.0671557843078558	0.505221879139699	0.042375089594923	0	0	0.0285822727238556	0.0205433448069708	0	0
S16696	0.0918532627248016	0	0	0	0	0.0162609964982549	0	0	0	0.059495590739421	0.1784414078787	0	0.0714037736744065	0.484999022813399	0.0487357768393939	0	0	0.0468776663853887	0.00193250244623463	0	0
S16698	0.0835466885083187	0	0	0	0	0.0171508254180878	0	0	0	0.0745540733737908	0.187824850242817	0	0.0668958610270979	0.503400768820609	0.0496300223421515	0	0	0.0169969102671279	0	0	0
S1670	0.0927916217630172	0	0	0	0	0.0176398577455172	0	0	0	0.0779051394756247	0.212689303292338	0	0.0826241004450591	0.464100481269133	0.0508603154667389	0	0	0	0.00138918054257211	0	0
S16700	0.0907016319764165	0	0	0	0	0.01649754977648	0	0	0	0.105300565824682	0.213248431411482	0	0.0814500616883616	0.437988940390916	0.0548128189316621	0	0	0	0	0	0
S16706	0.0769251903667413	0	0	0	0	0.0174043741034172	0	0	0	0.0654875026319042	0.202025450145094	0	0.0735593347152421	0.517228167372041	0.0468227037186797	0.000547276946881239	0	0	0	0	0
S1671	0.111531467194821	0.0013653861194738	0	0	0	0.0171656020382202	0	0	0	0.0758964654949536	0.22652003504306	0	0.0872707001599865	0.419899442805427	0.0512215205403552	0	0	0	0.00912938060370295	0	0
S16712	0.0838219632935254	0.00964884196793259	0	0	0	0.0214832952334906	0	0	0	0.0809230017823143	0.198217390402988	0	0.082152933540477	0.464729853617048	0.0581822540534951	0	0	0	0.000840466108728911	0	0
S16715	0.0866070948645827	0.00410010790419528	0	0	0	0.0239367540400922	0	0	0	0.141289116200383	0.168367195380689	0	0.084155007034616	0.435669269198116	0.0558754553773259	0	0	0	0	0	0
S16717	0.133058217219804	0	0	0	0	0.0121965917692978	0	0	0	0.0494651378980198	0.182706696642424	0	0.0697304253482312	0.469711790498474	0.0488307490464548	0	0	0.0227334345824375	0.0115669569948566	0	0
S16721	0.0781111990132516	0	0	0	0	0.0242052526911112	0	0	0	0.072793811489582	0.193301079112641	0	0.0810028472665147	0.492107417818422	0.0470689583460774	0	0	0	0.0114094342624002	0	0
S16725	0.0982546211378084	0.00296019720670198	0	0	0	0.0167951629621647	0	0	0	0.0970162150718842	0.212982915174759	0	0.0964905489929759	0.416791818363849	0.0554827822684333	0	0	0	0.00322573882142342	0	0
S1673	0.0605598788508017	0	0	0	0	0.0251771703127943	0	0	0	0.029842284663033	0.191933286484824	0	0.0855030072764653	0.534680802729472	0.0426659049995346	0.00552572021881794	0	0.0218385555039978	0.00227338896025907	0	0
S16747	0.123299837788477	0	0	0	0	0.0184439229168958	0	0	0	0.0297767588581234	0.156970943404949	0	0.0642710497419727	0.463867493593669	0.0473679594295542	0.0120966603078806	0	0.0713407930753675	0.0125645808831109	0	0
S1675	0.115927344282121	0	0	0	0	0.0122560387967813	0	0	0	0.112685512564245	0.181225435962271	0	0.0736819697657908	0.453282089356792	0.050941609271999	0	0	0	0	0	0
S16757	0.101811896739163	0	0	0	0	0.0178214649401683	0	0	0	0.0568127382783205	0.200639997548772	0	0.0712419941843781	0.476566938010794	0.0517256088248006	0	0	0.0181385908847965	0.00524077058880643	0	0
S16758	0.100547696098956	0	0	0	0	0.0121797777034838	0	0	0	0.0797251005546533	0.188168412667638	0	0.0722670276157097	0.45209316510959	0.0541392371500831	0.00479886037157742	0	0.0360807227283086	0	0	0
S16762	0.107754729239419	0	0	0	0	0.0119146844584269	0	0	0	0.131317052200372	0.197705386805562	0	0.0797524126315386	0.414575370786438	0.0569803638782432	0	0	0	0	0	0
S16770	0.0996724836626603	0.0250044032924778	0	0	0	0.0213711753860186	0	0	0	0.160589142414834	0.147361731304209	0	0.0712849135660864	0.405827106092572	0.0556325432283207	0	0	0	0.0132565010528212	0	0
S16773	0.0918892963378426	0	0	0	0	0.0168725874608523	0	0	0	0.0832617438542195	0.235597802652723	0	0.0761917125053882	0.442101024583645	0.0492800295267914	0	0	0	0.00480580307853868	0	0
S16775	0.0816426857706944	0	0	0	0	0.02096780376793	0	0	0	0.0648901103007	0.210391757643718	0	0.0784732676642722	0.469058573549772	0.0473138198461562	0	0	0.00698027744473729	0.0202817040120195	0	0
S1678	0.0903551236091388	0.00788390452642994	0	0	0	0.0195509803555413	0	0	0	0.123325070832025	0.174534626710077	0	0.0869152728793505	0.441570804029445	0.0558642170579932	0	0	0	0	0	0
S16780	0.101897008912867	0	0	0	0	0.0138965584535175	0	0	0	0.0263973476578964	0.206798256299739	0	0.063794223120786	0.473960968498138	0.0455548549736018	0.0051398254231886	0	0.0545044717719687	0.00805648488829747	0	0
S16785	0.082878023090689	0	0	0	0	0.0302949213409003	0	0	0	0.0269641129123251	0.206220498851191	0	0.072169650046748	0.48564921120578	0.0480232178962154	0	0	0.025309686366898	0.0224906782892534	0	0
S16791	0.0941554008235465	0	0	0	0	0.013549140995434	0	0	0	0.101520409102655	0.211820081445273	0	0.0980047444100118	0.421405049553384	0.0538832363309696	0	0	0	0.00566193733872586	0	0
S16792	0.109127226882742	0	0	0	0	0.0206720759521812	0	0	0	0.109446843186713	0.157134388732206	0	0.0769983080994056	0.469072340263623	0.0525573775238193	0	0	0	0.00499143935931004	0	0
S16797	0.0952455534819192	0	0	0	0	0.0135647458397202	0	0	0	0.0756785082987068	0.182031092789413	0	0.0791925577854424	0.496063175175353	0.0487949621953172	0	0	0.00942940443412848	0	0	0
S16799	0.0792827644545157	0	0	0	0	0.0156307530454964	0	0	0	0.0693545994128618	0.224889882638146	0	0.0688331162504295	0.491664212414472	0.0471677239280543	0	0	0.0031769478560253	0	0	0
S1680	0.105283213024097	0	0	0	0	0.0165678626847715	0	0	0	0.0619700731224161	0.171835247376496	0	0.0846730425993872	0.487132810565736	0.049022486147915	0	0	0.023515264479181	0	0	0
S16801	0.0959902182056833	0.0210060010981205	0	0	0	0.0160321067248785	0	0	0	0.146436328468174	0.171241391364209	0	0.0918080114772068	0.399752701932623	0.0577332407291052	0	0	0	0	0	0
S16806	0.123554189555872	0	0	0	0	0.0115529880448708	0	0	0	0.0961391784522452	0.189951179154359	0	0.0817419187076007	0.438926253045181	0.0581342930398717	0	0	0	0	0	0
S16811	0.0504714159168767	0	0	0	0	0.0248974100186405	0	0	0	0.0409623257409989	0.206767669059508	0	0.0717161895001174	0.535212856417196	0.0506606874112635	0.00343352147627372	0	0.00762995009860904	0.00824797436051643	0	0
S16815	0.0985483347334064	0	0	0	0	0.0183420679967866	0	0	0	0.0727297497858218	0.192285028813324	0	0.0846445075781871	0.458847519732296	0.0486618876850183	0	0	0.0128984404424674	0.0130424632326925	0	0
S16816	0.0499410936708234	0	0	0	0	0.0229176854757626	0	0	0	0.0810420257633159	0.179867251673867	0	0.0959379229670557	0.519137500126695	0.0511565203224802	0	0	0	0	0	0
S16825	0.0898502137299469	0	0	0	0	0.0178845327626833	0	0	0	0.0714989056739312	0.209896951829863	0	0.0626699807396634	0.441821476806556	0.0498943073864171	0	0	0.0448370899605547	0.0116465411103841	0	0
S16827	0.072792003525638	0.00293060361959216	0	0	0	0.0252402829213784	0	0	0	0.0901016072718165	0.182588614257457	0	0.0908601701400113	0.483160032065107	0.0523266861989988	0	0	0	0	0	0
S16829	0.131425887399949	0.00228291294575621	0	0	0	0.011754629900284	0	0	0	0.0987300988026753	0.213661458531929	0	0.0785736043950878	0.392403860557534	0.0574158173611609	0	0	0	0.0137517301056241	0	0
S16830	0.0682834974215543	0	0	0	0	0.0174425492388763	0	0	0	0.0872520889676424	0.212493439025011	0	0.071895358221906	0.4926700604214	0.0499630067036094	0	0	0	0	0	0
S16835	0.0655385900090868	0.00857247841728135	0	0	0	0.0201498536534399	0	0	0	0.0698981389952152	0.223521420175354	0	0.106587337002517	0.451643948002062	0.0540882337450438	0	0	0	0	0	0
S16841	0.111605446780213	0.0198157847800919	0	0	0	0.0117950275003096	0	0	0	0.129265211152942	0.17046108170114	0	0.0906145017973757	0.405229544441346	0.0612134018465811	0	0	0	0	0	0
S16843	0.114734280655325	0	0	0	0	0.0173581635643892	0	0	0	0.0730507059343359	0.222301663404392	0	0.0623852216331939	0.453160723033152	0.0493791461180056	0	0	0.00413027076214268	0.00349982489506423	0	0
S16853	0.0834640736339226	0	0	0	0	0.0195509640326509	0	0	0	0.0480342960478289	0.189698351121519	0	0.0773959020391054	0.472031176360211	0.0438200477152884	0	0	0.0482142905058529	0.0177908985436219	0	0
S16859	0.0818523275585297	0.0135328398853238	0	0	0	0.0164826552855014	0	0	0	0.0930506538606027	0.211903404673623	0	0.0855213125567696	0.438437236375377	0.0492422918358893	0	0	0	0.00997727796838403	0	0
S16860	0.0888406947445229	0	0	0	0	0.0150312986803229	0	0	0	0.0588760269071027	0.170965327005509	0	0.0730973735741556	0.48081893482294	0.0498710227773174	0.02619017160318	0	0.0363091498849495	0	0	0
S16880	0.0943349330804337	0	0	0	0	0.0169586306289082	0	0	0	0.0870117510630722	0.197006424456025	0	0.0658088310249135	0.481666382133842	0.0572130476128054	0	0	0	0	0	0
S16893	0.0676159609827965	0	0	0	0	0.0170356309514828	0	0	0	0.0686243322656621	0.23471327117159	0	0.0901321268106211	0.456942429680971	0.0472172039752835	0	0	0	0.0177190441615931	0	0
S16896	0.080066711238207	0	0	0	0	0.0107311122302983	0	0	0	0.118335750721891	0.172414760279337	0	0.0910063288117186	0.470814509687815	0.0553083433552597	0	0	0	0.00132248367547369	0	0
S16905	0.0812397190691085	0	0	0	0	0.0144773795436655	0	0	0	0.0837143078858152	0.174055634918301	0	0.0851646162346611	0.50883135413116	0.0525169882172884	0	0	0	0	0	0
S16909	0.112427254377528	0.0100269424571938	0	0	0	0.0156975280783976	0	0	0	0.118930589570762	0.183031559786537	0	0.0799445631945498	0.425530633918695	0.0544109286163363	0	0	0	0	0	0
S16910	0.095405907050837	0	0	0	0	0.0163185030291151	0	0	0	0.0877783762817377	0.180511950137697	0	0.0848114554297733	0.479967853164914	0.0552059549059265	0	0	0	0	0	0
S16915	0.0750746597784232	0	0	0	0	0.0142720665046753	0	0	0	0.103686667569929	0.173344418068804	0	0.068105725723768	0.489893660232953	0.0476363280653399	0	0	0.0169603125961539	0.0110261614599532	0	0
S16928	0.129234891554537	0	0	0	0	0.00827040943764508	0	0	0	0.125021660080063	0.188083616240134	0	0.0751630156536227	0.412580905786527	0.0568729440792782	0	0	0	0.00477255716819365	0	0
S16929	0.0709824777707152	0	0	0	0	0.0196354046756579	0	0	0	0.0593714623142776	0.203691526651277	0	0.0857427399800646	0.476931827601495	0.0518796009231976	0.00547312172728916	0	0.0230439651645466	0.00324787319147927	0	0
S16932	0.0843097905686149	0.0116342976368106	0	0	0	0.0208186602840304	0	0	0	0.092037195655964	0.202040576996451	0	0.0901325068484336	0.435273691058429	0.0536561527301651	0	0	0	0.0100971282211013	0	0
S16933	0.0824944008236401	0	0	0	0	0.0166004026074224	0	0	0	0.106176166224895	0.200597661617269	0	0.0930077376802053	0.438678992269103	0.0584360187019453	0	0	0	0.00400862007551957	0	0
S16939	0.0835652198047305	0	0	0	0	0.0149736343074967	0	0	0	0.0950978177304386	0.169871088718	0	0.076179104561951	0.456406785491245	0.0462960287034096	0	0	0.0419858978434132	0.0156244228393151	0	0
S16947	0.0687542575998583	0	0	0	0	0.0142106584771221	0	0	0	0.0789988148634574	0.224580459258704	0	0.0872093184437509	0.472641985154665	0.0536045062024417	0	0	0	0	0	0
S16949	0.106239654465545	0	0	0	0	0.0180078989217063	0	0	0	0.0728480559644216	0.224558105902661	0	0.0823193070118809	0.442039948032137	0.0508486751162949	0	0	0	0.00313835458535274	0	0
S16951	0.0908469714268789	0	0	0	0	0.0146618543964474	0	0	0	0.0619966539085805	0.189768647163186	0	0.0682656334443224	0.48112718246613	0.0515203268006592	0.0255817024620411	0	0.0146555122242526	0.00157551570750185	0	0
S16961	0.0997945319539912	0	0	0	0	0.013903652827124	0	0	0	0.107006494159658	0.185672645462071	0	0.0585288311033538	0.449098748607564	0.0467791061993494	0	0	0.0296267216263454	0.00958926806054278	0	0
S16963	0.116105570597775	0	0	0	0	0.0136823059196308	0	0	0	0.0709083734082315	0.194544253494017	0	0.0805491485123181	0.46436376437215	0.0458159988141138	0	0	0.00950898186077153	0.00452160302099197	0	0
S1697	0.105344520389908	0	0	0	0	0.0111850655554531	0	0	0	0.0739686391830395	0.217267629070538	0	0.0528182512517578	0.442781875347983	0.0447382645079378	0	0	0.044016406990814	0.00787934770256973	0	0
S16976	0.088591744037926	0	0	0	0	0.0160957341870778	0	0	0	0.0903289479095922	0.215066066616228	0	0.0693262210770353	0.465322042506924	0.0476282455984921	0	0	0.00764099806672453	0	0	0
S16977	0.0874468073710387	0	0	0	0	0.0138904394432688	0	0	0	0.0670925174993024	0.211751659827298	0	0.101896334809564	0.459516889993634	0.0484099023986269	0	0	0	0.00999544865726743	0	0
S16992	0.0868200706989709	0	0	0	0	0.0165200445813917	0	0	0	0.0604785877262934	0.174339088987046	0	0.0652923104048621	0.520193852377879	0.0532373139041301	0.0180209650296488	0	0	0.00509776628977751	0	0
S16994	0.0909049580714742	0	0	0	0	0.0174991712399888	0	0	0	0.0687886524004273	0.210961784676385	0	0.0684537086549311	0.477045593279193	0.0489953642324789	0.00252688776935558	0	0.0148238796757668	0	0	0
S16995	0.0782686164184583	0	0	0	0	0.0181208663444804	0	0	0	0.0558842761637903	0.162636751704615	0	0.0939732353431032	0.502423371214065	0.0500340100789255	0	0	0.028912247887452	0.00974662484511046	0	0
S17000	0.093598398855064	0	0	0	0	0.0138765144430409	0	0	0	0.0714143182815113	0.2125088635155	0	0.0733028493927885	0.475010950573496	0.046942655051842	0	0	0.00595036173426671	0.00739508815249048	0	0
S17002	0.073243602675074	0	0	0	0	0.0159767099372796	0	0	0	0.108481584134365	0.196077216438062	0	0.0814674210354433	0.471784186472999	0.0529692793067769	0	0	0	0	0	0
S17012	0.113075977526253	0.00739445535769046	0	0	0	0.0138864859771683	0	0	0	0.108836375533568	0.198773165199798	0	0.0777663671425385	0.414466809080793	0.0602808341053255	0	0	0	0.00551953007686429	0	0
S17015	0.0736517243201281	0	0	0	0	0.0205401323256385	0	0	0	0.0468564204869717	0.171423334099039	0	0.0693392265952743	0.516032366233075	0.0450156157278319	0.0084747286772151	0	0.048666451534826	0	0	0
S1702	0.0992538781850727	0.0244820058024342	0	0	0	0.019305357227012	0	0	0	0.100785141889976	0.162996979265821	0	0.0945630929207146	0.439215479815927	0.0593980648930421	0	0	0	0	0	0
S17021	0.0952462385403822	0	0	0	0	0.0137738283345906	0	0	0	0.0774092204436174	0.189771638383781	0	0.0721688897824906	0.47919545201317	0.0491470030815747	0	0	0.0155226732978347	0.00776505612255832	0	0
S17025	0.113391554272383	0	0	0	0	0.014162738521951	0	0	0	0.093404244554583	0.189536901110989	0	0.0762237561585918	0.429563034770224	0.0575155015979117	0	0	0.0262022690133674	0	0	0
S17027	0.111383224965218	0	0	0	0	0.0139656418332575	0	0	0	0.121582816693354	0.188436571703476	0	0.0936447854032851	0.411952561688957	0.0590343977124534	0	0	0	0	0	0
S17030	0.11572087822542	0	0	0	0	0.0120935894647875	0	0	0	0.0749955043799525	0.212300409689617	0	0.0772843821964156	0.44716888775906	0.050612878514056	0	0	0	0.00982346977069124	0	0
S17037	0.108573369881225	0.00251638549540128	0	0	0	0.0123253937676629	0	0	0	0.118172099042859	0.186728308413705	0	0.0854458954807563	0.423099464939484	0.0553616318869168	0	0	0	0.0077774510919898	0	0
S17040	0.0695088416509194	0	0	0	0	0.027970738258883	0	0	0	0.0758031515314146	0.233836085583277	0	0.0739668948817592	0.458542476832515	0.055158122084501	0	0	0	0.00521368917673129	0	0
S17046	0.0702464726202801	0	0	0	0	0.0216748247124033	0	0	0	0.0634193407605149	0.24504388823849	0	0.0875963668958357	0.456573298614094	0.0472376058932225	0	0	0	0.00820820226515991	0	0
S17047	0.107940321980046	0	0	0	0	0.0166838495351939	0	0	0	0.0950762364504505	0.154698394448411	0	0.0621959508191522	0.461033080876205	0.050264585075193	0	0	0.0470548470376272	0.00505273377772145	0	0
S17055	0.114373914850607	0	0	0	0	0.0124603040498456	0	0	0	0.110826831800506	0.207043876159843	0	0.0771924641366168	0.416251586991887	0.0618510220106935	0	0	0	0	0	0
S17056	0.108612885907405	0	0	0	0	0.0139146388901705	0	0	0	0.1094397447211	0.169469919574759	0	0.0890567002711788	0.439747623729605	0.0623526788189057	0	0	0	0.0074058080868764	0	0
S17057	0.0848234919386255	0	0	0	0	0.0153826068978947	0	0	0	0.0519351244738034	0.215280677036207	0	0.0686548801330722	0.486443045349872	0.0431007694113339	0	0	0.0298306660101643	0.00454873874902698	0	0
S1706	0.0723003710666182	0.0185314127770224	0	0	0	0.0205843450717859	0	0	0	0.106929967919644	0.177180145861966	0	0.0769378490162277	0.450495295837498	0.0505277941293909	0	0	0	0.0265128183198467	0	0
S17068	0.0804907195659285	0.0185760225945984	0	0	0	0.0192674199244837	0	0	0	0.148419469028065	0.145086642298774	0	0.0904048916024476	0.437063545049832	0.0572108516856196	0	0	0	0.00348043825025164	0	0
S17070	0.0980731104282738	0.00882995543956041	0	0	0	0.0133281327180945	0	0	0	0.145204622475569	0.170891300687411	0	0.0811559021648731	0.417054521817827	0.0581511232216167	0	0	0	0.00731133104677438	0	0
S17077	0.0842885161411845	0	0	0	0	0.0131638903318052	0	0	0	0.0932947680077954	0.211598872780615	0	0.0947509988903477	0.454394924684861	0.0485080291633909	0	0	0	0	0	0
S17078	0.0332897258728746	0	0	0	0	0.0331967029647326	0	0	0	0.0163395163897344	0.314480804662049	0	0.0814183255778737	0.471631834044385	0.0496430904883504	0	0	0	0	0	0
S17079	0.103836028482845	0	0	0	0	0.0224069908948827	0	0	0	0.0766267988718856	0.187403815886787	0	0.0786087908192757	0.437146232106074	0.0519584195762962	0	0	0.0330594910314124	0.00895343233054122	0	0
S17080	0.0721952091238541	0	0	0	0	0.0139991980973583	0	0	0	0.105662779611487	0.219915139438106	0	0.0618471766791753	0.460750126626453	0.0502237057219345	0	0	0.00826533582397393	0.00714132887765776	0	0
S17091	0.083773796261181	0	0	0	0	0.0163480011868053	0	0	0	0.0774982372214337	0.205526109255712	0	0.0671798762344366	0.50074193727565	0.0489268710629227	0	0	0	5.17150185819291e-06	0	0
S17095	0.0905608564573893	0	0	0	0	0.0156096635124276	0	0	0	0.0717719931513039	0.217606222389149	0	0.0762588991129201	0.466259898096993	0.0456798578679491	0	0	0	0.0162526094118676	0	0
S17097	0.0860114748072505	0.0136026041023756	0	0	0	0.0170953314377074	0	0	0	0.155580401695661	0.170098275051594	0	0.0835740612726874	0.413856281470866	0.0601815701618574	0	0	0	0	0	0
S17099	0.118321093059159	0	0	0	0	0.013827929898006	0	0	0	0.116135279594586	0.16938606413741	0	0.0760244738741791	0.42086596659747	0.060314046161613	0	0	0.0251251466775776	0	0	0
S17102	0.077709071640279	0.038560533599123	0	0	0	0.0171856396577018	0	0	0	0.11898243557553	0.207136617130196	0	0.0898648710671208	0.390254998910669	0.0603058324193804	0	0	0	0	0	0
S17110	0.0645068459199757	0.0337975925370733	0	0	0	0.0180246452976675	0	0	0	0.137176915475682	0.175494788852034	0	0.093062902209377	0.417434137308798	0.0605021723993918	0	0	0	0	0	0
S17114	0.0846104423313507	0	0	0	0	0.0229436191379779	0	0	0	0.0869960412640422	0.173846581484087	0	0.0876922733677712	0.48336211447361	0.0605489279411603	0	0	0	0	0	0
S17117	0.0969844157600296	0.0101842324372033	0	0	0	0.016422719601355	0	0	0	0.0882579874750956	0.206050813651116	0	0.0951276427444736	0.418307244291383	0.0503578654668699	0	0	0.00766730833001701	0.0106397702424562	0	0
S17131	0.102018197592427	0	0	0	0	0.0181554053939705	0	0	0	0.0569243772208413	0.156601566940392	0	0.0667414930038338	0.527398421407043	0.0465253602252346	0	0	0.0256351782162581	0	0	0
S17132	0.105103606535979	0.0149884296100112	0	0	0	0.0108907524637291	0	0	0	0.109501194904636	0.198884941629502	0	0.0818845125333923	0.428853131573466	0.049320417178956	0	0	0	0.000573013570328876	0	0
S17133	0.0968962005583666	0	0	0	0	0.0124161116739877	0	0	0	0.0855184970555908	0.221678562885472	0	0.0805765919494235	0.452682553213336	0.0486165112961416	0	0	0	0.00161497136768198	0	0
S17134	0.0947265610795074	0	0	0	0	0.0159094538763351	0	0	0	0.0816805319903948	0.217357074703084	0	0.0969038030041859	0.434645634433246	0.0513699496298952	0	0	0	0.00740699128335135	0	0
S17142	0.0995660665242073	0	0	0	0	0.0148068808224354	0	0	0	0.0966224411793351	0.222219818308742	0	0.0810688077028922	0.426037347800331	0.0560446911637335	0	0	0	0.00363394649832374	0	0
S17148	0.0965626294486371	0	0	0	0	0.0168921171389105	0	0	0	0.0671159455459239	0.200422924168134	0	0.0625770020341857	0.451312909789523	0.042200060642759	0	0	0.0486036928159013	0.014312718416026	0	0
S17150	0.10487306677947	0	0	0	0	0.0145669317162945	0	0	0	0.0831403688836604	0.19407589671275	0	0.0635273037161815	0.448023163413438	0.050290069272913	0	0	0.0415031995052926	0	0	0
S17151	0.109338714346972	0	0	0	0	0.00881613179301696	0	0	0	0.126972383972027	0.167571262102587	0	0.0766537826456202	0.457328224100384	0.0533195010393915	0	0	0	0	0	0
S17180	0.0992805949515277	0.0269967040923411	0	0	0	0.0244887057149586	0	0	0	0.0979756479603254	0.167202000920096	0	0.0911522174439228	0.429328472020877	0.0610667955481536	0	0	0	0.00250886134779842	0	0
S17187	0.0731718019636019	0	0	0	0	0.0144532635645367	0	0	0	0.0525671208017811	0.263434177580059	0	0.0785011896580817	0.458144419900546	0.0523664266862163	0	0	0	0.00736159984517777	0	0
S17197	0.0954212769457316	0	0	0	0	0.014428197232519	0	0	0	0.083804635362595	0.189354508067207	0	0.0735988407008458	0.465319888270878	0.0519581277072577	0.013250930730337	0	0.0128635949826289	0	0	0
S17198	0.0802250939851185	0	0	0	0	0.0155336296927634	0	0	0	0.0940556057970944	0.217982205112305	0	0.0856238061787257	0.448228400949818	0.0505193001457089	0	0	0	0.00783195813846636	0	0
