	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S4242	0.0674101826901932	0	0	0	0	0.0190527984438981	0	0	0	0.0598137588834482	0.220225139864994	0	0.0770685859292564	0.5074489997764	0.0489805344118098	0	0	0	0	0	0
S4247	0.0992642171966084	0	0	0	0	0.0194098577285732	0	0	0	0.0110066792244572	0.23844421047539	0	0.0516615747896689	0.489653497877314	0.0455433461037031	0	0	0.0222805219819531	0.0227360946223326	0	0
S4249	0.109573829455746	0	0	0	0	0.0133394695794596	0	0	0	0.0856327967744757	0.215583136108951	0	0.0884015893337862	0.430295787266003	0.0494708855815833	0	0	0	0.00770250589999542	0	0
S425	0.0880383377392046	0	0	0	0	0.0111890456779544	0	0	0	0.0619786058177882	0.228992963673272	0	0.0728983804867629	0.4781467997432	0.047575448260579	0.00480231078404329	0	0	0.00637810781719557	0	0
S4253	0.1056319428361	0	0	0	0	0.0155753453255175	0	0	0	0.0767019967969861	0.193290124915648	0	0.0826648620209212	0.433677011438622	0.049583162442248	0	0	0.0350935974262336	0.00778195679772363	0	0
S4255	0.125412605649873	0	0	0	0	0.0120204930004435	0	0	0	0.105143227283784	0.212875209052497	0	0.069151572126418	0.411426466755721	0.0570019680062106	0	0	0.0023599288748591	0.00460852925019402	0	0
S4257	0.0702142852059233	0.00964023264340936	0	0	0	0.0239742431686912	0	0	0	0.0758873660832745	0.220173540843684	0	0.0808699569201956	0.449814359081451	0.0515297779337649	0	0	0	0.0178962381196064	0	0
S4263	0.0742490335930356	0	0	0	0	0.0181752416955254	0	0	0	0.0453127679916061	0.208749796352174	0	0.0836500296666676	0.493818561462152	0.0449158882101493	0	0	0.0189386987182941	0.0121899823103964	0	0
S4265	0.093517166994663	0.0126719792574095	0	0	0	0.0176332869133677	0	0	0	0.0883066791612049	0.220054067742473	0	0.0982607076705535	0.413105716646714	0.0564503956136136	0	0	0	0	0	0
S4276	0.0725153007108956	0	0	0	0	0.0173160981538464	0	0	0	0.0570442359340228	0.175171606285424	0	0.0726038214801786	0.52543755459118	0.0420108423278881	0.0143940168938871	0	0.0235065236226774	0	0	0
S4278	0.0925773874766368	0	0	0	0	0.0183678749126384	0	0	0	0.069699606215269	0.223533918941012	0	0.0732139272975674	0.461515719908408	0.0602403408862037	0	0	0	0.000851224362264204	0	0
S4282	0.0881014834206594	0	0	0	0	0.0123719019845453	0	0	0	0.0645868571366195	0.221786253341157	0	0.0742686558776573	0.455122933539822	0.0457928837729383	0	0	0.0224749551032964	0.0154940758233045	0	0
S4285	0.110480728620825	0.0171062625981384	0	0	0	0.0136751966221971	0	0	0	0.109729252915008	0.187653797209636	0	0.0873074650924727	0.41102946045254	0.0546724633983095	0	0	0	0.008345373090873	0	0
S4286	0.0769287786113432	0	0	0	0	0.0172266991816349	0	0	0	0.0858820418404251	0.188929888092129	0	0.0855026633076922	0.49119345130926	0.0543364776575156	0	0	0	0	0	0
S4287	0.0881801886743138	0	0	0	0	0.0132020850462812	0	0	0	0.104799791160242	0.212909139075458	0	0.0767238574531107	0.430797768721418	0.0517819592488522	0	0	0.0121506369961398	0.00945457362418393	0	0
S4294	0.0914117049044949	0	0	0	0	0.0154885291379034	0	0	0	0.072480830360861	0.217065398748756	0	0.0770645083465669	0.476488860469018	0.0500001680323999	0	0	0	0	0	0
S4299	0.0708255946598469	0	0	0	0	0.0163140151508202	0	0	0	0.0976095789055492	0.179566957400433	0	0.08697173139745	0.499541134932641	0.048348520865167	0	0	0.000822466688093035	0	0	0
S4310	0.13341942827938	0	0	0	0	0.0119955635721358	0	0	0	0.0977112329028796	0.176742904644387	0	0.0970682708582618	0.412627648413614	0.0567032060003436	0	0	0	0.0137317453289977	0	0
S4315	0.120121643679428	0.0104948654483316	0	0	0	0.013659736933836	0	0	0	0.106753632931631	0.165195410483252	0	0.0852404277266142	0.425467940278619	0.0530508565014384	0	0	0	0.0200154860168491	0	0
S4317	0.102539928354255	0.0312299542104168	0	0	0	0.0167021421057032	0	0	0	0.117200655511188	0.184706431917479	0	0.102388564941744	0.389039877867533	0.0561924450916801	0	0	0	0	0	0
S4321	0.10148959808087	0	0	0	0	0.0142063905443753	0	0	0	0.116938275395306	0.178655671935849	0	0.0829410635043237	0.449148249229862	0.0543437296556051	0	0	0	0.0022770216538083	0	0
S4345	0.119862805664988	0	0	0	0	0.0150276123230058	0	0	0	0.0779049047765797	0.170599768296119	0	0.0651255375180295	0.469830359267874	0.0512025494841922	0	0	0.0268608618262873	0.00358560084292413	0	0
S435	0.0976740807752285	0.00474047638992236	0	0	0	0.0154311245830453	0	0	0	0.0948549378479577	0.218087596317711	0	0.0766156020711873	0.433618114579358	0.052053296499484	0	0	0	0.0069247709361051	0	0
S4354	0.0905364486480543	0	0	0	0	0.0155384407098438	0	0	0	0.087280493093274	0.19208994465232	0	0.0815823538563238	0.47334658842407	0.0487196831778985	0	0	0	0.0109060474382146	0	0
S4356	0.0591475176090103	0	0	0	0	0.0224426455045672	0	0	0	0	0.182607398601033	0	0.060844982931292	0.552417491129649	0.0356137872568999	0.00828831489483584	0	0.0558043026033522	0.0228335594693607	0	0
S4357	0.100877100162872	0	0	0	0	0.0126006172699085	0	0	0	0.0402264740381668	0.17472281524383	0	0.0659571839289588	0.49451367680166	0.0455939433827143	0	0	0.0507208976810289	0.0147872914908616	0	0
S4358	0.0493314381706333	0	0	0	0	0.018748102125684	0	0	0	0.0375905267361057	0.169378823171121	0	0.0788699634836876	0.555030024084029	0.0435234016038593	0	0	0.0330456111855471	0.0144821094393331	0	0
S4359	0.111909222709954	0	0	0	0	0.0145197267741906	0	0	0	0.0831953700961126	0.210923731539439	0	0.0736935435776128	0.456025645450823	0.0489715692731933	0	0	0	0.000761190578673973	0	0
S4360	0.0721407017316609	0	0	0	0	0.02004549098666	0	0	0	0.0376569842880197	0.255211146641405	0	0.0761364447444202	0.471349439149886	0.0488196147675358	0	0	0	0.0186401776904116	0	0
S4361	0.0710165732969138	0.0095918089866334	0	0	0	0.0210533069907851	0	0	0	0.0891511490992657	0.20991744231835	0	0.0971463360818475	0.441044667445163	0.0535047676237656	0	0	0	0.00757394815727673	0	0
S4366	0.118624178769039	0	0	0	0	0.0101086404656703	0	0	0	0.086310546317753	0.161245586783889	0	0.0784264026964979	0.452690749765497	0.0495341090168998	0	0	0.043059786184754	0	0	0
S4370	0.0883263821778704	0	0	0	0	0.0169951631672455	0	0	0	0.00123862519196976	0.187816226424154	0	0.0540479352171767	0.491179733486657	0.0440975786251982	0	0	0.0942814952970896	0.0220168604126391	0	0
S4377	0.103210283751473	0.000201250047537193	0	0	0	0.0173660955947418	0	0	0	0.124392585690337	0.191964750744758	0	0.082458789284311	0.424184804892912	0.0527438165709403	0	0	0.00244053575524279	0.00103708766774734	0	0
S4379	0.0871258833253905	0	0	0	0	0.0120272936313005	0	0	0	0.0896719004870432	0.206328770669618	0	0.0957071751245738	0.450605304559307	0.0545576499856024	0	0	0	0.00397602221716425	0	0
S4384	0.0770637010714614	0.00626844650302469	0	0	0	0.0129590929316578	0	0	0	0.108539324866347	0.215996633537777	0	0.0826491277742542	0.433309648287688	0.0522752160404808	0	0	0	0.0109388089873088	0	0
S4390	0.0784839928955496	0	0	0	0	0.0158646967443025	0	0	0	0.059722445721145	0.223649553914078	0	0.0687492809885591	0.503955923526485	0.04493757073327	0	0	0	0.00463653547661081	0	0
S4393	0.0842114865893736	0	0	0	0	0.0162040771469185	0	0	0	0.0740808821117468	0.236615063334743	0	0.0765037338948217	0.458415377614115	0.0474196083008118	0	0	0	0.00654977100746944	0	0
S4399	0.10718674719915	0	0	0	0	0.0132151824442331	0	0	0	0.05793806883565	0.203629067963467	0	0.0675288111152317	0.463649480254319	0.0501681620595674	0.00222788532733457	0	0.0344565948010476	0	0	0
S4400	0.0936568327572372	0.00854630606668094	0	0	0	0.0157846043517365	0	0	0	0.0933358336152472	0.20743949973136	0	0.0845773574074465	0.442430658238976	0.0542289078313155	0	0	0	0	0	0
S4407	0.0662714071986529	0	0	0	0	0.0159429117356752	0	0	0	0.0313683271889551	0.186023740579999	0	0.0765116430098101	0.535745896629797	0.0438082240512019	0	0	0.0296158599157245	0.014711989690184	0	0
S4416	0.0754987948165748	0.0103582759291068	0	0	0	0.0247252592088484	0	0	0	0.105273068567338	0.169327960806974	0	0.101244993303818	0.438741458895086	0.0507787231443766	0	0	0	0.0240514653278775	0	0
S4418	0.0936807298288825	0.00183355440603402	0	0	0	0.0140825517991831	0	0	0	0.118059884900147	0.185670789238813	0	0.0886111340486394	0.446053010806825	0.0520083449714756	0	0	0	0	0	0
S4419	0.0960238404657722	0	0	0	0	0.0131062165263264	0	0	0	0.0885922235956221	0.213471144537833	0	0.0954151886639071	0.428452836142885	0.0551435973788023	0	0	0	0.00979495268885184	0	0
S4421	0.0840178008691091	0	0	0	0	0.0110495363020881	0	0	0	0.0734553359333741	0.198271674519798	0	0.086019399802847	0.471132396923348	0.0496338033753553	0	0	0.0210750570021719	0.00534499527190827	0	0
S4423	0.0637173134349893	0	0	0	0	0.0126711650894523	0	0	0	0.106033441022698	0.221396378313069	0	0.0908900709328444	0.43817656571574	0.0536342222789166	0	0	0	0.0134808432122904	0	0
S4426	0.0841030239033441	0	0	0	0	0.0145234615958333	0	0	0	0.0949755060104857	0.218656931742645	0	0.0738606829644734	0.461346572267429	0.0525338215157899	0	0	0	0	0	0
S4437	0.123285388644849	0	0	0	0	0.00862117554692349	0	0	0	0.113977462613398	0.184295521803943	0	0.0952177705687984	0.4188939437837	0.0557087370383883	0	0	0	0	0	0
S4438	0.112364951364209	0	0	0	0	0.0165780747701608	0	0	0	0.0543995958702378	0.197019453179878	0	0.0767273977489069	0.437775653247075	0.049480733859733	0	0	0.023920613285242	0.0317335266745576	0	0
S4442	0.0987413337585972	0	0	0	0	0.0167791001911549	0	0	0	0.082788678602262	0.221267382413408	0	0.0890537760898616	0.43757020561819	0.0530934815497385	0	0	0	0.000706041776787583	0	0
S4450	0.107311929289102	0	0	0	0	0.0147378897832081	0	0	0	0.0935505937860094	0.18501919137489	0	0.0831869801499265	0.453870697885701	0.0547302745508745	0	0	0	0.00759244318028823	0	0
S4451	0.0785780108629754	0	0	0	0	0.0124479382743975	0	0	0	0.0558412792627294	0.199489214436542	0	0.0887698162706607	0.465610612474683	0.0435245124594067	0	0	0.0432972586890798	0.0124413572695257	0	0
S4453	0.0654715370651929	0	0	0	0	0.0143796349192018	0	0	0	0.0816276879801906	0.206324638893126	0	0.0770125416108924	0.506105626282892	0.0481750434704375	0	0	0	0.000903289778067024	0	0
S4456	0.116829770478113	0	0	0	0	0.010348871807548	0	0	0	0.0978970501122857	0.208296408398499	0	0.0775604269716912	0.430456409523129	0.0586110627087346	0	0	0	0	0	0
S446	0.0801917539167911	0	0	0	0	0.0192806429068804	0	0	0	0.0655221351475295	0.206489726471971	0	0.0632927728514491	0.459970830672196	0.0491740262632166	0	0	0.0331420599039117	0.0229360518660546	0	0
S4460	0.100440561319559	0	0	0	0	0.0142859272650732	0	0	0	0.113538468095951	0.170257777680901	0	0.0874063434402215	0.460101344175181	0.0539695780231136	0	0	0	0	0	0
S4464	0.0610500516709077	0	0	0	0	0.022109017434028	0	0	0	0.0245756601021435	0.233760124961581	0	0.0528892287970206	0.539266588635983	0.0408806753072486	0.00455761524845804	0	0.02091103784263	0	0	0
S4475	0.0960491684948496	0	0	0	0	0.0171860829966698	0	0	0	0.0814267915168229	0.169335326231971	0	0.07125903553926	0.478515744814587	0.0494329925152129	0	0	0.0367948578906262	0	0	0
S4480	0.106653960431847	0.00301785855504702	0	0	0	0.0101530827758317	0	0	0	0.0997115988126595	0.201882242047287	0	0.097067431107421	0.42606494066015	0.0554488856097565	0	0	0	0	0	0
S4490	0.0992848051977101	0	0	0	0	0.0194207910718822	0	0	0	0.0507339910115133	0.204244139284812	0	0.0720673626293049	0.50185601614266	0.0445072465013372	0	0	0	0.00788564816077986	0	0
S4494	0.122400965080094	0	0	0	0	0.0124764116856377	0	0	0	0.0938749784418596	0.19166985523667	0	0.0713117319334298	0.45817649044637	0.0500895671759383	0	0	0	0	0	0
S4499	0.0874686692646273	0	0	0	0	0.0177165599049754	0	0	0	0.0724809507526235	0.230719477814855	0	0.0871059820859486	0.445844509592042	0.0540744734813258	0	0	0	0.00458937710360277	0	0
S451	0.0795666718889364	0	0	0	0	0.0144888966108461	0	0	0	0.0633566899348973	0.189330316658574	0	0.0968573770099829	0.473872795667144	0.0535207249880911	0	0	0.0161729478215841	0.0128335794199437	0	0
S4517	0.0803013885905725	0	0	0	0	0.0146152937902561	0	0	0	0.0440259978950802	0.207882767487978	0	0.051670691540782	0.482018190861897	0.0427640854329031	0.0170163510352351	0	0.0552290434695214	0.00447618989577477	0	0
S4522	0.0916759885635155	0	0	0	0	0.0148752392538098	0	0	0	0.0612999979333878	0.224264876007519	0	0.0729223618651857	0.485118375893141	0.049843160483441	0	0	0	0	0	0
S4523	0.0719179583644748	0	0	0	0	0.014788570956852	0	0	0	0.0808261349480374	0.181129493185258	0	0.0859807347532054	0.497165134906468	0.0459918814230316	0	0	0.0222000914626729	0	0	0
S4524	0.0746680854873554	0	0	0	0	0.0138930812395203	0	0	0	0.0536624596365654	0.193448213585016	0	0.0653863884203737	0.497498962055158	0.0411892687799036	0	0	0.0547517592723424	0.00550178152376545	0	0
S4526	0.0889248831816904	0	0	0	0	0.021842690256386	0	0	0	0.0520976550615281	0.216924544090848	0	0.0646351503463604	0.460916668435111	0.049957832403976	0	0	0.0226457051174771	0.0220548711066238	0	0
S4530	0.112767411999573	0	0	0	0	0.00738501683342574	0	0	0	0.105643278688223	0.172980722212534	0	0.077167487173295	0.447846811725992	0.0529739339096569	0	0	0.0232353374573	0	0	0
S4534	0.108199253198007	0	0	0	0	0.0141771395199128	0	0	0	0.0899773044613837	0.181380151687768	0	0.0824991105175372	0.44669565067887	0.0511793044010449	0	0	0.0209511971619653	0.00494088837351078	0	0
S4535	0.131088928261343	0	0	0	0	0.0116086175620488	0	0	0	0.103171000784081	0.197558941038989	0	0.0711882632936826	0.430847674707627	0.054536574352229	0	0	0	0	0	0
S455	0.0988965182771182	0	0	0	0	0.0134999808079005	0	0	0	0.110942380242741	0.199203370693957	0	0.0869003040551974	0.43422925415732	0.0563281917657655	0	0	0	0	0	0
S4551	0.0832941870857296	0	0	0	0	0.0153811388034795	0	0	0	0.102426706709233	0.210915898922817	0	0.083085362370873	0.451638075213074	0.0532586308947936	0	0	0	0	0	0
S4558	0.126056355931163	0	0	0	0	0.0135203844784128	0	0	0	0.0848563622854672	0.213775345197865	0	0.0616313403086962	0.443869334951481	0.0500814052410902	0	0	0.00620947160582407	0	0	0
S456	0.0766489061936274	0	0	0	0	0.0167586923955767	0	0	0	0.0868682562558712	0.188996353725648	0	0.0688887599456007	0.489827939688348	0.0516067608981563	0.00211933621684411	0	0.0182849946803272	0	0	0
S4560	0.0732131151168855	0	0	0	0	0.0187019543502331	0	0	0	0.0582523275685409	0.192975089946937	0	0.086537614220777	0.522269833675965	0.0480500651206614	0	0	0	0	0	0
S4566	0.0717465123073146	0	0	0	0	0.0150250174537571	0	0	0	0.0445182019630437	0.196818735478797	0	0.0760800167194415	0.500466630951355	0.0520464979933856	0	0	0.0277444395355932	0.0155539475973116	0	0
S4573	0.0820835419106919	0	0	0	0	0.010973282275884	0	0	0	0.093909907933203	0.223351834320315	0	0.0765069451863686	0.463860605332229	0.0493138830413077	0	0	0	0	0	0
S4585	0.0712414395268905	0	0	0	0	0.0186014207437233	0	0	0	0.0653329926764683	0.200042187063401	0	0.0818802554960854	0.513662148966715	0.0468957470791653	0	0	0	0.00234380844755092	0	0
S4590	0.0544091860896954	0	0	0	0	0.0205336247360151	0	0	0	0.0441292838793466	0.177928170985571	0	0.0897632089261811	0.559992477714682	0.0477125234982561	0	0	0.0055315241702527	0	0	0
S4595	0.0995270715935899	0	0	0	0	0.0123798712899706	0	0	0	0.0831079900170717	0.178735599682602	0	0.0608532434976967	0.465876406530822	0.0454319660166326	0.00545819573098537	0	0.0486296556406291	0	0	0
S4601	0.0830139452238767	0	0	0	0	0.0172691007604376	0	0	0	0.0780294968213818	0.208469525656108	0	0.0895242921028745	0.472164325691175	0.0515293137441464	0	0	0	0	0	0
S4602	0.0951390198498708	0	0	0	0	0.0101900635674122	0	0	0	0.111476613446386	0.198514912520185	0	0.085470997591834	0.444447236259458	0.0547611567648544	0	0	0	0	0	0
S4603	0.10691799404928	0	0	0	0	0.0132295128936789	0	0	0	0.084556789910229	0.204442744716915	0	0.0828211623662623	0.449564951266344	0.0527118319119546	0	0	0	0.0057550128853355	0	0
S4606	0.0971081000962713	0	0	0	0	0.0158662718755875	0	0	0	0.0860851371306073	0.194890365384533	0	0.0827629714297904	0.461028750001809	0.0526036932780897	0	0	0	0.00965471080331169	0	0
S4607	0.0988827335396407	0	0	0	0	0.0119122356045245	0	0	0	0.112950628760125	0.211787987773669	0	0.0890657884309244	0.420924531173468	0.0544760947176489	0	0	0	0	0	0
S4610	0.0940026812278868	0	0	0	0	0.0153978795265277	0	0	0	0.0889864948947949	0.206216962828107	0	0.0780572068504067	0.462530417669416	0.0548083570028603	0	0	0	0	0	0
S4612	0.103031363574627	0.00261259055030525	0	0	0	0.0109955765336544	0	0	0	0.107451767897591	0.227314429543579	0	0.0906082028059075	0.40313838481645	0.0548476842778867	0	0	0	0	0	0
S4618	0.100270407895753	0	0	0	0	0.0135704096292866	0	0	0	0.066523518293441	0.177230678901406	0	0.0832231031491347	0.479806698819789	0.0522175573602468	0	0	0.027157625950944	0	0	0
S4619	0.0727450370608564	0	0	0	0	0.017064553226217	0	0	0	0.00823110961892692	0.208784913240708	0	0.0643029298629481	0.537317485275977	0.0388196611844312	0	0	0.036346398286941	0.0163879122429952	0	0
S4621	0.0953707827004445	0	0	0	0	0.0104922635769553	0	0	0	0.121363734941931	0.192023689003814	0	0.0803459161630576	0.445918511164074	0.0533903397943262	0	0	0	0.00109476265539858	0	0
S4629	0.0945104837054514	0	0	0	0	0.0134836985983074	0	0	0	0.0258376974926935	0.214079007260798	0	0.06650517375382	0.480088213070188	0.0443883785191166	0	0	0.0363821721098641	0.024725175489761	0	0
S4630	0.0935165867158453	0	0	0	0	0.0108549315653793	0	0	0	0.101583852888712	0.221206864369188	0	0.0885304444556336	0.434259427009536	0.0500478929957058	0	0	0	0	0	0
S4631	0.109622921728394	0	0	0	0	0.010227543555221	0	0	0	0.112903563085365	0.183517556019169	0	0.0872873095630656	0.436418176554878	0.0559873180032313	0	0	0.00403561149067578	0	0	0
S4635	0.0954695306989155	0	0	0	0	0.011090375366673	0	0	0	0.112156787818133	0.213339692904578	0	0.0839822252452816	0.42735140510303	0.0510056594148195	0	0	0.00391920677690179	0.00168511667166717	0	0
S4638	0.0913160348236197	0	0	0	0	0.0123799143199925	0	0	0	0.0699424387651446	0.215685187435341	0	0.0835147268219797	0.478015533500196	0.0491461643337265	0	0	0	0	0	0
S4651	0.100022278163815	0	0	0	0	0.0203153685063902	0	0	0	0.0616804567199006	0.181933324962496	0	0.0799390415032123	0.456277810743002	0.055023721294834	0.00456992091060512	0	0.03236413792038	0.0078739392753646	0	0
S4652	0.0871071306677521	0	0	0	0	0.0131389010779381	0	0	0	0.0861205593816472	0.225004349141831	0	0.0866210362590515	0.445745622633563	0.0474664943491437	0	0	0	0.00879590648907314	0	0
S4660	0.0866831535186465	0	0	0	0	0.0249813094379758	0	0	0	0.0641637136750349	0.178720291473293	0	0.0733611519818458	0.470518419727389	0.0527785155445892	0.0139900659053395	0	0.0231189236431463	0.01168445509274	0	0
S4670	0.0871611990136667	0	0	0	0	0.0144071750876981	0	0	0	0.0866694776977085	0.196997775740274	0	0.0687811087102294	0.48238239150347	0.046759316101646	0	0	0.0168415561453075	0	0	0
S4686	0.116380111392271	0	0	0	0	0.00599481061553612	0	0	0	0.0877706814050296	0.198459098170798	0	0.0831978257233995	0.441277401445126	0.0524115273959202	0	0	0	0.0145085438519204	0	0
S4691	0.0928702368550408	0	0	0	0	0.0218168222014104	0	0	0	0.0941941132957435	0.196004581061907	0	0.0843658341916326	0.447043420300808	0.0515007805202132	0	0	0	0.0122042115732455	0	0
S4697	0.0892129554004788	0.00235348449696314	0	0	0	0.0135090756159178	0	0	0	0.110620365084061	0.193494018450245	0	0.0927567335673782	0.435585019498906	0.0570704412677004	0	0	0	0.00539790661834948	0	0
S4703	0.117632496485048	0	0	0	0	0.00832820108920602	0	0	0	0.0699868750920698	0.198887382611858	0	0.0722152413871976	0.464120880623163	0.0513090058105369	0	0	0.0175199169009206	0	0	0
S4705	0.0743899807689979	0	0	0	0	0.0257088778081847	0	0	0	0.0855365966856448	0.199550186553664	0	0.075350559215769	0.484785817666177	0.0546779813015626	0	0	0	0	0	0
S4706	0.105113147464703	0	0	0	0	0.0120043362351795	0	0	0	0.0960232144974159	0.202612848903413	0	0.0776312420518967	0.451520511242809	0.0550946996045831	0	0	0	0	0	0
S4708	0.160910719512228	0	0	0	0	0.0106920385104595	0	0	0	0.119130139785453	0.128794565672633	0	0.057258650869926	0.422406525004017	0.0566305769123515	0	0	0.0441767837329308	0	0	0
S4714	0.0808388280995383	0	0	0	0	0.023392670436111	0	0	0	0.049399902358415	0.178875943542806	0	0.0749453309316418	0.527242807276032	0.0550505350228968	0.010253982332559	0	0	0	0	0
S4715	0.114246718976391	0	0	0	0	0.0125034153214681	0	0	0	0.0919565939524257	0.179226247404143	0	0.0702359112878633	0.425529772870921	0.0535465957451491	0	0	0.0400503099894891	0.01270443445215	0	0
S4717	0.0686625920459726	0	0	0	0	0.01558609084829	0	0	0	0.068868517940924	0.23086167519424	0	0.0731413834909514	0.494025559574665	0.0488541809049568	0	0	0	0	0	0
S4718	0.0696831183651488	0	0	0	0	0.0178913090532883	0	0	0	0.00902228779595433	0.158522654566497	0	0.0695803139363104	0.505705566636749	0.0356467346910288	0	0	0.100629433693181	0.0333185812618414	0	0
S4720	0.109151669180331	0	0	0	0	0.0099698434405023	0	0	0	0.0725299674461508	0.190907654549351	0	0.078222044982192	0.431374805048328	0.050594254702829	0	0	0.0448810413127693	0.0123687193375463	0	0
S4722	0.101871151121423	0	0	0	0	0.0142745626554408	0	0	0	0.0272228282908568	0.243088296421038	0	0.0777656272516676	0.451683218635717	0.0454650524588255	0	0	0.0127528351127469	0.0258764280522844	0	0
S4726	0.107381998662855	0	0	0	0	0.0137514342616484	0	0	0	0.114216188404137	0.187810696207417	0	0.0744357489226732	0.425279265512348	0.0546892710816004	0	0	0.0207717528846451	0.00166364406267717	0	0
S4733	0.10206880453936	0	0	0	0	0.0132900290568277	0	0	0	0.0375398391698078	0.203624535469439	0	0.0693237090886211	0.451564170800482	0.0418519698200845	0	0	0.0585476051049017	0.0221893369504762	0	0
S4744	0.112633316448802	0	0	0	0	0.0154097773031396	0	0	0	0.103310499862916	0.173160564579335	0	0.0836222133900991	0.445159719896963	0.0519044552232671	0	0	0	0.0147994532954778	0	0
S4748	0.0901131705592812	0.00219092418540421	0	0	0	0.0209943466055938	0	0	0	0.0963799432137599	0.224287986498404	0	0.0784817774412906	0.430684361524639	0.0562163397175337	0	0	0	0.000651150254093313	0	0
S4766	0.139827247968087	0	0	0	0	0.0129114972731668	0	0	0	0.0759961979836357	0.174329897938735	0	0.0673884619610726	0.466708301375214	0.0495788679182201	0	0	0.00070417747093615	0.012555350110933	0	0
S4767	0.0788211365082782	0	0	0	0	0.0123371337108999	0	0	0	0.0289404043388419	0.209339497451022	0	0.0716458870900216	0.484624070395436	0.0411154592026059	0	0	0.0485791781234242	0.0245972331794707	0	0
S4775	0.0738555809266883	0	0	0	0	0.0274784792068031	0	0	0	0.0737533710994697	0.19426082822797	0	0.0821487431701118	0.495068467652433	0.0502113310570571	0	0	0	0.00322319865946765	0	0
S4783	0.0792569964345797	0.00154844751389248	0	0	0	0.0168882988324416	0	0	0	0.0890182340858069	0.213575527189706	0	0.082889449086071	0.46143744066536	0.0553856061921419	0	0	0	0	0	0
S4790	0.072814112114149	0	0	0	0	0.0136356903872913	0	0	0	0.0802882993858735	0.205398395876352	0	0.0782715945198619	0.46610351850837	0.0498391524676859	0	0	0.0257435026380535	0.00790573410236347	0	0
S4793	0.0743637258906295	0	0	0	0	0.018498141560337	0	0	0	0.0554304551134742	0.186534639196808	0	0.0733403498782812	0.481168580046497	0.0481906830671524	0	0	0.0547338365691296	0.00773958867769119	0	0
S482	0.0780153619735966	0	0	0	0	0.0170723908372378	0	0	0	0.0855126671612517	0.190600550667826	0	0.0845566693620511	0.489883115202531	0.0543592447955063	0	0	0	0	0	0
S4820	0.0817402525408645	0	0	0	0	0.0149732165224535	0	0	0	0.0632005124812302	0.234032883775722	0	0.0619939709864792	0.493090543827931	0.0460532341888426	0	0	0.00491538567647685	0	0	0
S4827	0.0928923071257364	0	0	0	0	0.0232850441295366	0	0	0	0.0541347659496328	0.212403060610315	0	0.0775642542036986	0.460412779060262	0.0453242886961289	0	0	0	0.0339835002246895	0	0
S4831	0.0833755449755744	0	0	0	0	0.0154412822278535	0	0	0	0.0894448709736127	0.221603742360099	0	0.0689124005496652	0.470214390165839	0.0486513071911878	0	0	0	0.00235646155616828	0	0
S4839	0.0883020214375643	0	0	0	0	0.0150159637242353	0	0	0	0.0424828508696967	0.22533248743355	0	0.0903114424513997	0.452997981340585	0.0510174045892191	0	0	0.00750134732533811	0.0270385008284111	0	0
S4847	0.07304987497206	0	0	0	0	0.0149841141502624	0	0	0	0.0699377314789718	0.249121346402361	0	0.0916566645341232	0.447138009662657	0.0484197471039701	0	0	0	0.00569251169559474	0	0
S4851	0.0863132496769794	0.0223309455833606	0	0	0	0.0147544222470063	0	0	0	0.129918011775317	0.200440135369897	0	0.0897534406639156	0.397521729702162	0.058968064981362	0	0	0	0	0	0
S4853	0.0673276835953966	0	0	0	0	0.0196068670388516	0	0	0	0.0895068356841619	0.187378895846588	0	0.0811647240747695	0.498486115456446	0.056528878303786	0	0	0	0	0	0
S4854	0.0631165291526872	0.0186341711546314	0	0	0	0.0188234716098153	0	0	0	0.096346013751735	0.242872778827149	0	0.0823600356275572	0.414883926961167	0.0561637961627191	0	0	0	0.00679927675253871	0	0
S4875	0.0699382957799255	0	0	0	0	0.0112189765567105	0	0	0	0.101514347420876	0.22942042721585	0	0.0949170441292973	0.444105308337812	0.0488856005595287	0	0	0	0	0	0
S4889	0.116661372089456	0	0	0	0	0.0142616505260825	0	0	0	0.0614299357846791	0.195453672922423	0	0.0693170609970638	0.453828495172548	0.052792293489376	0	0	0.024824944509425	0.011430574508947	0	0
S4892	0.081747324943345	0	0	0	0	0.0126098834540135	0	0	0	0.0494592368780717	0.219718351196429	0	0.0931170663449858	0.461992105603459	0.0425954030394299	0	0	0.0158181046970231	0.0229425238432432	0	0
S4897	0.117467556846941	0	0	0	0	0.0136951467829389	0	0	0	0.0896164818952954	0.218472160223897	0	0.0817963588116223	0.420486880051283	0.0518770487199666	0	0	0.00268470569516103	0.00390366097289462	0	0
S4902	0.109818203341751	0.0153269035246588	0	0	0	0.0153066187047759	0	0	0	0.120719800431686	0.178371324306747	0	0.0928531617480439	0.410430527486446	0.0571734604558918	0	0	0	0	0	0
S4908	0.0945459031910993	0	0	0	0	0.0159192750814576	0	0	0	0.0592181174818819	0.207216171221611	0	0.0694752291842528	0.463071984680403	0.0501074739273136	0	0	0.0252158290779306	0.0152300161540504	0	0
