	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S24896	0.0515729756990462	0	0	0	0	0.0219638199117485	0	0	0	0.0356532560076913	0.171545863602158	0	0.0809690472658365	0.53619172330228	0.0460678523289192	0	0	0.0439630917584133	0.0120723701239069	0	0
S24898	0.109963942355421	0	0	0	0	0.0119659890007915	0	0	0	0.103401473017421	0.192169567696138	0	0.0812079228173747	0.432946719046206	0.0575783772741356	0	0	0	0.0107660087925129	0	0
S24899	0.075067885082524	0.0350166681987466	0	0	0	0.0214453217462472	0	0	0	0.113424265631535	0.185912001513083	0	0.106090968780912	0.399043795013601	0.0639990940333507	0	0	0	0	0	0
S2490	0.0841945885548288	0	0	0	0	0.0185195340813218	0	0	0	0.0789444948847088	0.200508122011603	0	0.0725809873672253	0.472066596482622	0.0524513714543013	0	0	0.019985125121751	0.000749180041639001	0	0
S24902	0.105070136145774	0	0	0	0	0.013733804385694	0	0	0	0.0772590371832712	0.215717504191097	0	0.0911349543044456	0.429065326861035	0.0561745079220198	0	0	0	0.0118447290066625	0	0
S24906	0.0758856672183328	0	0	0	0	0.0189611684211176	0	0	0	0.0359862733850798	0.229277747521825	0	0.0802433414800836	0.501842217664287	0.0488481656714593	0	0	0	0.00895541863781528	0	0
S24907	0.062353927909467	0	0	0	0	0.017698353382616	0	0	0	0.0277518856972893	0.221833683197574	0	0.0626981208309683	0.531661863390667	0.0405194321829456	0.011714076039238	0	0.0134012757911995	0.0103673815780359	0	0
S2491	0.0893421463281206	0	0	0	0	0.0197372316096627	0	0	0	0.0633724094692791	0.20612347930188	0	0.0735211451380347	0.496839318099328	0.0450402987326309	0	0	0	0.00602397132106383	0	0
S24913	0.0682921716255605	0	0	0	0	0.0204173589659408	0	0	0	0.0629806073518767	0.193874913760089	0	0.0769247169269094	0.497157339657796	0.0476570390410354	0	0	0.0291676339787057	0.00352821869208575	0	0
S24915	0.107945668921542	0	0	0	0	0.014039155402487	0	0	0	0.0509752625453976	0.218970026312294	0	0.0609846688879021	0.446607411296387	0.0499785164313101	0	0	0.038895833616803	0.0116034565858779	0	0
S24917	0.10762660004882	0	0	0	0	0.017084962113089	0	0	0	0.0936051076175386	0.191522003970631	0	0.0804660644520023	0.453085299873047	0.0506274618134789	0	0	0.00300990722365174	0.00297259288774162	0	0
S24918	0.12386554169158	0.000493742337051716	0	0	0	0.0150490207837832	0	0	0	0.110272656803007	0.196007534962652	0	0.0647748953944166	0.403804904347055	0.0564312348090754	0	0	0.00889420509785019	0.0204062637735292	0	0
S24926	0.0988095125651712	0	0	0	0	0.0102900633994723	0	0	0	0.0670451256152552	0.176699615576908	0	0.0752451705783516	0.465612631801135	0.0477344601312433	0	0	0.0482161582244816	0.0103472621079823	0	0
S24928	0.0685125097398034	0	0	0	0	0.0128139319731087	0	0	0	0.0489427872561806	0.202151362910054	0	0.0757420415720103	0.493435314574973	0.0470773374636774	0	0	0.0288904955837594	0.0224342189264323	0	0
S24933	0.0842768583431053	0	0	0	0	0.0210632071477758	0	0	0	0.0911270340183187	0.210649104233038	0	0.0618186716965191	0.455969111803937	0.0492937481739615	0	0	0.0111345590860967	0.0146677054972478	0	0
S24935	0.0837097705239325	0	0	0	0	0.0199480647575833	0	0	0	0.0711485211116062	0.208388526067133	0	0.0686118615849226	0.469515953979986	0.0500479242355539	0	0	0.0253280528429568	0.00330132489632631	0	0
S24940	0.0704997470971911	0	0	0	0	0.0243044741008859	0	0	0	0.063144051273422	0.212038422461823	0	0.0783314395754742	0.490139446614103	0.0508244706048116	0.00472228834340502	0	0.00130140201385611	0.00469425791502882	0	0
S24941	0.0944982054725517	0	0	0	0	0.0150151554309814	0	0	0	0.0817619356104937	0.213222648553633	0	0.0724087043120351	0.472887719869437	0.0502056307508685	0	0	0	0	0	0
S24950	0.115091619135838	0	0	0	0	0.0175579034188453	0	0	0	0.0791927633643049	0.166110479112711	0	0.0871402975630329	0.451172453519842	0.0559115423626545	0.00834479200387168	0	0.0161315899968365	0.00334655952206247	0	0
S2496	0.087406688141817	0	0	0	0	0.0144613156248104	0	0	0	0.0797798540808064	0.212785850489581	0	0.0762714282403121	0.473612014451791	0.0556828489708821	0	0	0	0	0	0
S24961	0.0869856872470725	0	0	0	0	0.0150686497777478	0	0	0	0.0529842038426577	0.188263806254845	0	0.0749655221081172	0.489381349467041	0.0513358998014497	0.00441775696872111	0	0.0365971245323483	0	0	0
S2497	0.1020552500195	0	0	0	0	0.0156419739024678	0	0	0	0.0870583844995299	0.209624847802878	0	0.0730155187197544	0.454832821751033	0.0507376006623234	0	0	0.00378536161224112	0.00324824103027145	0	0
S24970	0.149651287303596	0	0	0	0	0.00826125667331341	0	0	0	0.114467463788578	0.187353356067601	0	0.0787847630707996	0.404134055506923	0.0514113325574506	0	0	0	0.00593648503173766	0	0
S24971	0.0931191475338336	0	0	0	0	0.0194655147303259	0	0	0	0.055286483275082	0.182813596542229	0	0.0682830028917222	0.459256340143722	0.0530463223733131	0.0197689853177821	0	0.0368147773964473	0.0121458297955429	0	0
S24975	0.0689343413993739	0	0	0	0	0.0186274774282059	0	0	0	0.0926368447203015	0.243516671218681	0	0.0860861078420501	0.434091538186262	0.0519459106404807	0	0	0	0.00416110856464461	0	0
S2498	0.106178227014736	0	0	0	0	0.0196078834102334	0	0	0	0.0477146259027872	0.198666027521041	0	0.0638797802642685	0.440945529491292	0.0464967639868943	0	0	0.0576895939221435	0.0188215684866039	0	0
S24991	0.105615984962087	0.00289965490966122	0	0	0	0.0167589012979737	0	0	0	0.0841239615137911	0.207242394594179	0	0.0878677273510424	0.425794446540914	0.0551361427207342	0	0	0	0.0145607861096181	0	0
S24993	0.0896884308705395	0	0	0	0	0.012698388582811	0	0	0	0.0976561171695931	0.224113994388664	0	0.0798491887781781	0.441721639874552	0.0542722403356615	0	0	0	0	0	0
S24999	0.0670549428327044	0	0	0	0	0.0202262132892996	0	0	0	0.0899865313257877	0.199961258823817	0	0.0885889357194475	0.47824982690376	0.0559322911051839	0	0	0	0	0	0
S2500	0.0922988394063316	0	0	0	0	0.0141820885417152	0	0	0	0.0896166870588379	0.214754114809971	0	0.0958491707723508	0.439971047778356	0.0533280516324374	0	0	0	0	0	0
S25002	0.0983348287267712	0.0071401811261331	0	0	0	0.0179449615089174	0	0	0	0.119521546028205	0.204959062967581	0	0.0837123251455568	0.414062243789634	0.0543248507072021	0	0	0	0	0	0
S25007	0.105054008848191	0	0	0	0	0.0149399122175411	0	0	0	0.0921808934202804	0.190372407565595	0	0.0964231514219781	0.439313630232191	0.0506859190298094	0	0	0.00645006864779663	0.0045800086166176	0	0
S25008	0.0969565101312787	0	0	0	0	0.00975371495617667	0	0	0	0.0784323749050006	0.193391744304049	0	0.0813454514212076	0.461228481291574	0.0488915561335294	0	0	0.013430528953191	0.0165696379039932	0	0
S25012	0.089240937874199	0.00414502723715926	0	0	0	0.0223286572177556	0	0	0	0.105267401179869	0.181768043620783	0	0.0816036935768435	0.453972027864955	0.0561896285031627	0.00536785884535534	0	0	0.000116724079917478	0	0
S25020	0.0791728671496267	0	0	0	0	0.0190547208190455	0	0	0	0.062830270360745	0.176233789024106	0	0.0867401478648903	0.51297498398003	0.0498706750236383	0	0	0.0106043390584145	0.00251820671950349	0	0
S25022	0.08705415987096	0	0	0	0	0.011889071958927	0	0	0	0.0581646423360624	0.203014651233384	0	0.0628964384884678	0.502328911957319	0.0471203431764677	0.0099459216968051	0	0.0175858592816075	0	0	0
S25024	0.102780309005189	0.00556776245296519	0	0	0	0.0128220421366332	0	0	0	0.126602227722706	0.199134670343908	0	0.0774382009886286	0.418830141408961	0.0529934490461843	0	0	0	0.00383119689482595	0	0
S25031	0.0955601147323361	0	0	0	0	0.0210526494270818	0	0	0	0.0868858779418029	0.191415364620485	0	0.0791162061860277	0.472784785212863	0.0506912010981559	0	0	0	0.00249380078124819	0	0
S25033	0.13140551892362	0	0	0	0	0.0115066161596774	0	0	0	0.108782243904874	0.174508378646106	0	0.0818617941916887	0.43691549149176	0.0549103570299296	0	0	0	0.000109599652343977	0	0
S25057	0.0809323812651761	0	0	0	0	0.0201465093096403	0	0	0	0.0900546194768708	0.188146140048673	0	0.0813474214489726	0.489422473674541	0.049950454776127	0	0	0	0	0	0
S25059	0.101253346552213	0	0	0	0	0.0150546445482189	0	0	0	0.0220765024505618	0.204642615802821	0	0.0597310219717628	0.442921903607205	0.0434392479888118	0	0	0.0785407418645284	0.0323399752138777	0	0
S25062	0.0525616221831405	0	0	0	0	0.0172031160823698	0	0	0	0	0.223585343083543	0	0.0562565332191924	0.536484490183733	0.0408047342692682	0	0	0.0393743349218019	0.0337298260569511	0	0
S25066	0.102106293563234	0.000219953904776835	0	0	0	0.0141748600509579	0	0	0	0.123704935394029	0.197527306911194	0	0.0922598454373355	0.402629280860408	0.0581097391611259	0	0	0	0.00926778471693866	0	0
S25068	0.071878588415443	0	0	0	0	0.0143012290498024	0	0	0	0.0872041941409057	0.237957968858164	0	0.0825598400970454	0.442823223640607	0.0539386248310544	0	0	0	0.00933633096697858	0	0
S25074	0.106163291550563	0.00711105850955824	0	0	0	0.0167964884320523	0	0	0	0.084477710996143	0.181258218876953	0	0.0760465898498455	0.422320301807924	0.0524885137888333	0	0	0.0382283424041472	0.0151094837839803	0	0
S25077	0.0856064700493641	0.0114047830742601	0	0	0	0.0189407605086927	0	0	0	0.0969922346721694	0.210351182162593	0	0.091556602514897	0.428880234473118	0.0562677325449063	0	0	0	0	0	0
S25080	0.105108744126004	0	0	0	0	0.0126069337093571	0	0	0	0.0844908304804678	0.205687242651629	0	0.079910196963423	0.456918766137234	0.0481094568798165	0	0	0	0.00716782905206875	0	0
S25087	0.0892185778856786	0	0	0	0	0.0183012613104492	0	0	0	0.0407272331784916	0.188575011904222	0	0.057265284954751	0.502484972151674	0.0501482822859799	0.00493074384620476	0	0.0403359203540436	0.00801271212850607	0	0
S25088	0.128055848241152	0	0	0	0	0.0116741314778514	0	0	0	0.0623761588977879	0.217497846320295	0	0.0551095351312323	0.449901490341869	0.0484476514319652	0	0	0.0207627614217475	0.00617457673609944	0	0
S25091	0.104762059239528	0	0	0	0	0.0129371469108524	0	0	0	0.0313661492214882	0.176172320993378	0	0.069122053413731	0.486468170232519	0.0471477076564319	0.00102528766707764	0	0.0640236977918335	0.00697540687316052	0	0
S25095	0.0581922332524387	0.0267789345175227	0	0	0	0.0220581211438852	0	0	0	0.0912234471295405	0.219200905836186	0	0.102037669505257	0.405965848094885	0.0529008718166185	0	0	0	0.0216419687036664	0	0
S2510	0.0946791567959942	0	0	0	0	0.0112317742179937	0	0	0	0.0825298779009104	0.196732525289421	0	0.0880852638901545	0.458194643977332	0.0512591432628083	0.00256308132109713	0	0.00826255998826964	0.00646197335601851	0	0
S25101	0.145790726778766	0	0	0	0	0.0100721095766831	0	0	0	0.0931365785281973	0.122747219818891	0	0.0661039334741317	0.445407115247573	0.053936537738525	0	0	0.0628057788372324	0	0	0
S25104	0.0781208631359814	0	0	0	0	0.0138208262430604	0	0	0	0.0715483338736818	0.204867259924859	0	0.072434508827984	0.513491342799708	0.0457168651947251	0	0	0	0	0	0
S25111	0.0860613044750341	0	0	0	0	0.0138178592301221	0	0	0	0.0607011167209639	0.228793773872908	0	0.0897358389827182	0.469790433680759	0.0478753177840586	0	0	0	0.00322435525343677	0	0
S25112	0.0574676652223426	0	0	0	0	0.0248573444287564	0	0	0	0.0646414055026533	0.196675417433603	0	0.0865616503937617	0.514846801637825	0.0549497153810576	0	0	0	0	0	0
S25139	0.0962697866515128	0.00792186947799992	0	0	0	0.0149600297547339	0	0	0	0.0925666659995939	0.20488324724033	0	0.0876807766047298	0.422741840747393	0.0536723557494204	0	0	0	0.0193034277742861	0	0
S2514	0.093664014444748	0.00606007713941525	0	0	0	0.0218309671163961	0	0	0	0.0880900791323673	0.229042729958817	0	0.0760344172815737	0.423957670322078	0.0545315068875436	0	0	0	0.00678853771706163	0	0
S25145	0.0935881329164822	0	0	0	0	0.013728280316242	0	0	0	0.0576715777600902	0.201561520696544	0	0.0787005005563187	0.458851931713865	0.0458930292071032	0	0	0.0455025564024308	0.00450247043092383	0	0
S25153	0.0855494331936602	0	0	0	0	0.0208449111740669	0	0	0	0.0650263030433926	0.176377846133651	0	0.0608062540115156	0.495977020176565	0.0468049448015045	0	0	0.0262223121368451	0.0223909753287999	0	0
S25162	0.0874249361578413	0.00705245487927503	0	0	0	0.0198764991254944	0	0	0	0.119613075759684	0.188590755278874	0	0.0848925937419649	0.424719401200294	0.0560514170743237	0	0	0	0.0117788667822491	0	0
S25167	0.0633680234771253	0	0	0	0	0.0171404181099577	0	0	0	0.0640861117622266	0.234066201349079	0	0.0858516835002924	0.484037281427371	0.0514502803739476	0	0	0	0	0	0
S2517	0.0933305135038687	0	0	0	0	0.0103729398236349	0	0	0	0.121143669360722	0.189383764453885	0	0.0997052896356541	0.434406602809139	0.0516572204130963	0	0	0	0	0	0
S25175	0.109592776195829	0	0	0	0	0.011779244017655	0	0	0	0.0713384136347687	0.180574798677712	0	0.0738555239336666	0.467194807760711	0.0501488565610848	0	0	0.0333090909243754	0.0022064882941981	0	0
S25178	0.101207764248873	0	0	0	0	0.0114806830329819	0	0	0	0.0814687039495246	0.201193200396299	0	0.0899715240059246	0.452657754348687	0.0521565647116463	0	0	0	0.00986380530606322	0	0
S25186	0.0997551285565316	0.00991690765316138	0	0	0	0.0109353988416717	0	0	0	0.128027180421149	0.15934762008378	0	0.111549286245202	0.413065604043466	0.0548498404817511	0	0	0	0.0125530336732874	0	0
S25192	0.133162811916482	0	0	0	0	0.0176372455961625	0	0	0	0.077376355126751	0.171521516947138	0	0.0700273062980603	0.424773888816024	0.0517563271298417	0	0	0.0365809428608869	0.0171636053086542	0	0
S2520	0.063748293712988	0	0	0	0	0.016446354034906	0	0	0	0.0555557192302016	0.200442944794733	0	0.083191241936169	0.512777342897395	0.0497276838186038	0.0121008847553331	0	0.00600953481967045	0	0	0
S25201	0.110616545274927	0	0	0	0	0.00959124648993361	0	0	0	0.099206748230307	0.194406915575237	0	0.0879473026334563	0.431929509446261	0.0519586701766126	0	0	0.0143430621732657	0	0	0
S25203	0.101228946099303	0	0	0	0	0.0152205673801468	0	0	0	0.0992718338851958	0.202745852232163	0	0.0632666660064364	0.468493655120785	0.0497724792759704	0	0	0	0	0	0
S25217	0.0712457487052603	0	0	0	0	0.0199946096455016	0	0	0	0.0770849954926548	0.226293647586062	0	0.0864902335249232	0.457069794216871	0.0543864476387911	0	0	0	0.00743452318993524	0	0
S25220	0.116774310527907	0	0	0	0	0.00760297655443042	0	0	0	0.149890331787563	0.18387140774896	0	0.0666009732870727	0.421234290703701	0.0540257093903661	0	0	0	0	0	0
S25223	0.0642998477013991	0	0	0	0	0.0262137682744028	0	0	0	0.102160076746971	0.163862129157954	0	0.0967935864758869	0.492206658888291	0.0540789969859278	0	0	0	0.00038493576916745	0	0
S25233	0.0752568560999208	0	0	0	0	0.0163862786474651	0	0	0	0.0518344325471163	0.197798324969149	0	0.0848440512547665	0.512969378306877	0.0461014749277989	0	0	0.0148092032469059	0	0	0
S25236	0.0834830343525918	0	0	0	0	0.0150520900068429	0	0	0	0.0750787898893478	0.190917523098058	0	0.06852159732525	0.466807872411776	0.0458196085492747	0	0	0.0518472074285932	0.00247227693826596	0	0
S25238	0.085482939154249	0	0	0	0	0.0169940247741494	0	0	0	0.0686874571515244	0.212715141378833	0	0.0840927968205962	0.474934087900445	0.050721431346276	0	0	0	0.00637212147392678	0	0
S25242	0.112906345728935	0	0	0	0	0.0173949521546128	0	0	0	0.0645481385975885	0.177506920039783	0	0.0785080405986013	0.427585765063137	0.0524457989303018	0	0	0.047617749191125	0.0214862896959159	0	0
S25247	0.117867963098779	0	0	0	0	0.0160110935734556	0	0	0	0.0867425740486254	0.177505510542633	0	0.0725736176244085	0.44693857848267	0.0476194394399652	0	0	0.0285156090903617	0.00622561409910118	0	0
S2525	0.117680054274674	0	0	0	0	0.0145567188192053	0	0	0	0.059071782915086	0.186729590416967	0	0.0666526119605615	0.467048624047495	0.0516328359496071	0.0151722940841022	0	0.0214554875323019	0	0	0
S25253	0.115727336911138	0	0	0	0	0.0157376154513409	0	0	0	0.0506070227558862	0.204086568457085	0	0.0824527337561731	0.447694181411846	0.0490738222654965	0	0	0.0223993343334973	0.0122213846575364	0	0
S25254	0.085768631723604	0	0	0	0	0.0126604200777695	0	0	0	0.0922247683868482	0.199981447485898	0	0.0943429807820176	0.446995832121576	0.0530840350334813	0	0	0.0119353358536692	0.00300654853513604	0	0
S25256	0.13338793179004	0.00664045971528802	0	0	0	0.0138618854284842	0	0	0	0.110995212171862	0.142937225579783	0	0.0909263164608277	0.42191603249623	0.0567914559949897	0	0	0.0225434803624969	0	0	0
S25258	0.0736159303499141	0	0	0	0	0.0164135076562898	0	0	0	0.0825891881128334	0.198087055995879	0	0.101002056389855	0.47497800748431	0.0531441652471384	0	0	0	0.000170088763780571	0	0
S25267	0.0879395354934093	0	0	0	0	0.0166381920637721	0	0	0	0.0166427352428329	0.166405191112965	0	0.0674063109383396	0.507532793176523	0.039533038123815	0	0	0.0671963017825785	0.0307059020657646	0	0
S25271	0.101901202870808	0.00886310398455153	0	0	0	0.018265995039555	0	0	0	0.122784670224891	0.167620206533932	0	0.087395303637102	0.430020290009569	0.0589916570286794	0	0	0	0.00415757067091174	0	0
S25273	0.0828626871262507	0	0	0	0	0.0170250966419363	0	0	0	0.0888703944640745	0.237777134687201	0	0.0924561941817283	0.425322037587969	0.0556864553108407	0	0	0	0	0	0
S25288	0.102404934811874	0	0	0	0	0.0118433048705555	0	0	0	0.106259614836078	0.203015856806735	0	0.0888872868796029	0.433903435354208	0.0536855664409461	0	0	0	0	0	0
S25289	0.11521581324261	0	0	0	0	0.0155624034837651	0	0	0	0.0514156483521246	0.209320568452734	0	0.0773226953830041	0.46574141102202	0.0494065556075817	0.0029361901991448	0	0.00490283418979181	0.00817588006722354	0	0
S2529	0.086150026238915	0	0	0	0	0.0196301152901946	0	0	0	0.0559262428894774	0.22522026067305	0	0.0644688857404551	0.480184875061636	0.0467738136909464	0	0	0.0130834945738249	0.00856228584150089	0	0
S2530	0.108206065156946	0	0	0	0	0.0204509912187781	0	0	0	0.0959805908974254	0.170650655212591	0	0.0754140697008053	0.43897770256994	0.0557566029015287	0	0	0.0209100181246253	0.0136533042173603	0	0
S25302	0.107576349919609	0	0	0	0	0.0106512740351273	0	0	0	0.111923710868437	0.201933988126162	0	0.0922651753098286	0.424465262119669	0.051184239621168	0	0	0	0	0	0
S25306	0.106282154062014	0	0	0	0	0.016824853405794	0	0	0	0.0640562501198926	0.245315218648744	0	0.0774704225262818	0.431355411486382	0.058695689750892	0	0	0	0	0	0
S25308	0.0802688164947833	0	0	0	0	0.0131423588549255	0	0	0	0.0758194262693103	0.203987346802254	0	0.0731721574713712	0.474643928576688	0.0481952708342647	0	0	0.0256770388959742	0.00509365580042842	0	0
S25315	0.100730254699075	0	0	0	0	0.014244008797001	0	0	0	0.0875363020890644	0.200955395050275	0	0.0724037692117002	0.461149927487496	0.0539406917964038	0	0	0.00903965086898531	0	0	0
S25320	0.0648647823912954	0	0	0	0	0.0119417149842862	0	0	0	0.0606655353032019	0.233373976981473	0	0.0644202975887845	0.508614278480904	0.0460508764912785	0	0	0	0.0100685377787758	0	0
S25330	0.113966458527247	0	0	0	0	0.0116714909457199	0	0	0	0.0921598889078916	0.180990520467402	0	0.0902730500368018	0.438673893090637	0.0505984441734394	0	0	0.0117259470410232	0.00994030680983766	0	0
S25339	0.113927318606431	0	0	0	0	0.0109789931073589	0	0	0	0.108802434014051	0.189743455674492	0	0.0912932731084869	0.42343788049126	0.0571528546299456	0	0	0	0.00466379036797619	0	0
S25346	0.102185801391692	0	0	0	0	0.0150911493879799	0	0	0	0.0886906024898239	0.188618533171409	0	0.0739546700191117	0.454995636677032	0.0496338798144849	0	0	0.0268297270484668	0	0	0
S25349	0.0924563454845993	0	0	0	0	0.0185637747131551	0	0	0	0.0289434769287755	0.204517488232127	0	0.06242318709173	0.484346552427239	0.0460251374621296	0	0	0.0462801551590208	0.0164438825012239	0	0
S25358	0.0960068425644139	0	0	0	0	0.0137273644344003	0	0	0	0.0528561335670904	0.217373180534816	0	0.0649879091903791	0.453048871857755	0.0416895894121649	0	0	0.0425497195176879	0.0177603889212925	0	0
S25359	0.100988436086885	0	0	0	0	0.0153918386259216	0	0	0	0.0461786277257243	0.207698506919257	0	0.0712170779189224	0.506813786995552	0.0440296766332865	0	0	0	0.00768204909445085	0	0
S2536	0.0849731683330343	0	0	0	0	0.018501678834275	0	0	0	0.0455564976098073	0.205713166457097	0	0.0872855825367986	0.500586537186147	0.047897741576806	0	0	0	0.00948562746603514	0	0
S25363	0.106274205404188	0	0	0	0	0.0129638804393731	0	0	0	0.0945745440819124	0.206896901198747	0	0.0796296758437404	0.448857377136057	0.0508034158959816	0	0	0	0	0	0
S25371	0.0879327506042058	0	0	0	0	0.0174638083674187	0	0	0	0.107599224328612	0.198004202526805	0	0.0867612435649379	0.443336176270927	0.0589025943370934	0	0	0	0	0	0
S2538	0.0981939478280699	0	0	0	0	0.0196533023528118	0	0	0	0.0961468905174206	0.215788797004599	0	0.0718607837601385	0.423437731864866	0.0555087788894177	0	0	0.0125042258619875	0.00690554192068897	0	0
S25384	0.105844479004861	0	0	0	0	0.0144109065354562	0	0	0	0.0655877736151374	0.199648673570048	0	0.0692175062852757	0.48424113579508	0.0523077731402893	0	0	0	0.00874175205385251	0	0
S25397	0.0933732597947253	0	0	0	0	0.0169226981025014	0	0	0	0.0737804514141852	0.163802691694378	0	0.0835554929028112	0.514534907555508	0.0540304985358914	0	0	0	0	0	0
S25399	0.0885643590609617	0.0175215987106303	0	0	0	0.0194943850312837	0	0	0	0.116837620962277	0.201805525605242	0	0.0796889664427861	0.406898707285934	0.052747843923791	0	0	0	0.0164409929770946	0	0
S25405	0.0919894107410201	0	0	0	0	0.0129926072849434	0	0	0	0.146502293167453	0.163888787481752	0	0.0860683022973454	0.435153061019207	0.053304630902164	0	0	0.00514108874911326	0.00495981835700218	0	0
S25413	0.0941216135182074	0.00319316773966603	0	0	0	0.0144293043595259	0	0	0	0.101294474453666	0.223266931317261	0	0.0731076692413022	0.4296704855085	0.0595421454036752	0	0	0	0.00137420845819566	0	0
S25417	0.0823155794990553	0	0	0	0	0.0186161460280098	0	0	0	0.0924970397933523	0.185629571771532	0	0.0865535822453953	0.470353893641602	0.0568188533829981	0	0	0	0.00721533363805501	0	0
S25418	0.0917988757129232	0	0	0	0	0.0150726765038444	0	0	0	0.0952390125121871	0.208881568349726	0	0.0866684958892745	0.45177739605464	0.0505619749774045	0	0	0	0	0	0
S25419	0.10491172085733	0	0	0	0	0.0109271396915694	0	0	0	0.0980735960516489	0.214539805599446	0	0.083113630040333	0.434620686330908	0.053813421428764	0	0	0	0	0	0
S25426	0.0962071341318296	0	0	0	0	0.0136294320164694	0	0	0	0.0596752859902566	0.196205303768064	0	0.0667323032776336	0.466331829258841	0.0550896845478173	0	0	0.0333871333194361	0.0127418936896528	0	0
S25436	0.0908014485382273	0	0	0	0	0.0266936110321779	0	0	0	0.109747825412442	0.153739813410671	0	0.0859145875421471	0.465740860960977	0.0673618531033577	0	0	0	0	0	0
S25443	0.0925580114424878	0.00684595693289693	0	0	0	0.022810255008491	0	0	0	0.0605563480318888	0.208808500767803	0	0.0888797576390301	0.449519170053059	0.0498834255277943	0	0	0	0.0201385745965489	0	0
S25447	0.0815148482100725	0.00539611013917697	0	0	0	0.0186930408399396	0	0	0	0.126038311913953	0.178405353715444	0	0.092114021962813	0.44431248326962	0.0535258299489806	0	0	0	0	0	0
S25454	0.0740956953111161	0	0	0	0	0.0108265611041033	0	0	0	0.0967382040007678	0.201935615579318	0	0.0900054500008796	0.471974677978325	0.0544237960254904	0	0	0	0	0	0
S25461	0.127229762779521	0	0	0	0	0.00695880799896312	0	0	0	0.0921663672859441	0.180229105668428	0	0.0887171579988505	0.438137902140923	0.0508753419649811	0	0	0.0145826065713736	0.00110294759101538	0	0
S25464	0.127368739554372	0	0	0	0	0.0135387832284899	0	0	0	0.0900429582208343	0.212744854433112	0	0.0773703281903242	0.41271201894932	0.0511091747499188	0	0	0	0.0151131426736287	0	0
S25480	0.094833559658028	0	0	0	0	0.0145236510007704	0	0	0	0.0823507362802515	0.201667567584591	0	0.0818892934646419	0.450773099443587	0.045632240385661	0	0	0.0130989089606093	0.0152309432218606	0	0
S25491	0.118649537408828	0.000756525677016713	0	0	0	0.0169501373601561	0	0	0	0.107255786812039	0.192413860874175	0	0.0847298792042904	0.413486362647861	0.0568500171526319	0	0	0.00619818830339216	0.00270970455961024	0	0
S25498	0.0980278976647332	0	0	0	0	0.0159016906317497	0	0	0	0.0968172343005022	0.180753925757187	0	0.0895807026986652	0.450553169409764	0.0539163602642307	0	0	0.0080854556575081	0.00636356361565996	0	0
S25506	0.124017154264082	0	0	0	0	0.0110450108411113	0	0	0	0.0735244844946311	0.139955744592501	0	0.0910860626432766	0.482949863317471	0.050355585397174	0	0	0.0148833794400531	0.0121827150096997	0	0
S25512	0.119297863993703	0.00543439625623014	0	0	0	0.0200749373078762	0	0	0	0.0758650778300009	0.204546737311857	0	0.0809612046073876	0.434734806474003	0.0529081433988895	0	0	0	0.00617683282005362	0	0
S25525	0.0868326161973796	0.000251094251886075	0	0	0	0.0150965730000164	0	0	0	0.113984583462255	0.203337500804405	0	0.089180349931537	0.436007318339711	0.0552308443008307	0	0	0	7.91197119799872e-05	0	0
S25532	0.0817892280245529	0	0	0	0	0.0210946887055703	0	0	0	0.0509720548476611	0.182366014535302	0	0.0775042315898571	0.518925000150202	0.0469714721637147	0.0132619945266008	0	0.00711531545653925	0	0	0
S25534	0.0847473833086308	0	0	0	0	0.0204588414454216	0	0	0	0.102820192405576	0.190725060032719	0	0.082504037585535	0.449124966042238	0.0603993991699504	0.00274848966385475	0	0.00647163034607555	0	0	0
S25539	0.0974170211870056	0	0	0	0	0.00809719220053586	0	0	0	0.103994101688143	0.227103139487021	0	0.0718213809184155	0.440689683034542	0.0481768474502457	0	0	0.00270063403409106	0	0	0
S2555	0.0960124276374055	0	0	0	0	0.0202507996548643	0	0	0	0.122924041305437	0.184126277196487	0	0.0799482231944782	0.436809880893926	0.0550997432487511	0	0	0.000282241385504725	0.00454636548314632	0	0
S25551	0.078788784834813	0	0	0	0	0.0187267389439461	0	0	0	0	0.210405116254633	0	0.0640840684118248	0.520682460760294	0.0377000591806386	0	0	0.0433559019802992	0.0262568696335517	0	0
S25573	0.09970017439886	0	0	0	0	0.0134502853300055	0	0	0	0.098805517845469	0.210319512228214	0	0.0892865287868162	0.434540694990101	0.0522264686406191	0	0	0	0.00167081777991572	0	0
S25578	0.110111356926107	0	0	0	0	0.0126253633344662	0	0	0	0.100883571051439	0.196173716937603	0	0.0893251825106244	0.43411319931176	0.053218620319939	0	0	0	0.0035489896080614	0	0
S25584	0.083302669708439	0	0	0	0	0.016066915291567	0	0	0	0.0536708615138641	0.205061332327925	0	0.0819344403638305	0.481082515229864	0.0454269441525814	0	0	0.0247566171677859	0.00869770424414375	0	0
S25597	0.122715198047725	0	0	0	0	0.0147838502255481	0	0	0	0.06857931278682	0.199914148786302	0	0.066455222809488	0.468010850051539	0.0486890517411802	0	0	0.0108523655513974	0	0	0
