Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
average.S12527	0.2	0.2	0.2	0.2	0.2
average.S12535	0.2	0.2	0.2	0.2	0.2
average.S12540	0.2	0.2	0.2	0.2	0.2
average.S12548	0.2	0.2	0.2	0.2	0.2
average.S12556	0.2	0.2	0.2	0.2	0.2
average.S12563	0.2	0.2	0.2	0.2	0.2
average.S12568	0.0	1.0	0.0	0.0	0.0
average.S12569	0.2	0.2	0.2	0.2	0.2
average.S12570	0.2	0.2	0.2	0.2	0.2
average.S12577	0.2	0.2	0.2	0.2	0.2
average.S12582	0.2	0.2	0.2	0.2	0.2
average.S12583	0.2	0.2	0.2	0.2	0.2
average.S12585	0.2	0.2	0.2	0.2	0.2
average.S12590	0.2	0.2	0.2	0.2	0.2
average.S12596	0.2	0.2	0.2	0.2	0.2
average.S12597	0.2	0.2	0.2	0.2	0.2
average.S12604	0.2	0.2	0.2	0.2	0.2
average.S12605	0.2	0.2	0.2	0.2	0.2
average.S12608	0.2	0.2	0.2	0.2	0.2
average.S12617	0.2	0.2	0.2	0.2	0.2
average.S12618	0.2	0.2	0.2	0.2	0.2
average.S12624	0.2	0.2	0.2	0.2	0.2
average.S12628	0.2	0.2	0.2	0.2	0.2
average.S12637	0.2	0.2	0.2	0.2	0.2
average.S12655	0.2	0.2	0.2	0.2	0.2
average.S12658	0.2	0.2	0.2	0.2	0.2
average.S1266	0.2	0.2	0.2	0.2	0.2
average.S12665	0.2	0.2	0.2	0.2	0.2
average.S12666	0.2	0.2	0.2	0.2	0.2
average.S12667	0.2	0.2	0.2	0.2	0.2
average.S12675	0.2	0.2	0.2	0.2	0.2
average.S12682	0.2	0.2	0.2	0.2	0.2
average.S12691	0.2	0.2	0.2	0.2	0.2
average.S12704	0.2	0.2	0.2	0.2	0.2
average.S12706	0.2	0.2	0.2	0.2	0.2
average.S12707	0.2	0.2	0.2	0.2	0.2
average.S12721	0.2	0.2	0.2	0.2	0.2
average.S12722	0.2	0.2	0.2	0.2	0.2
average.S12731	0.2	0.2	0.2	0.2	0.2
average.S12734	0.2	0.2	0.2	0.2	0.2
average.S12735	0.2	0.2	0.2	0.2	0.2
average.S12736	0.2	0.2	0.2	0.2	0.2
average.S12742	0.2	0.2	0.2	0.2	0.2
average.S12754	0.2	0.2	0.2	0.2	0.2
average.S12760	0.2	0.2	0.2	0.2	0.2
average.S12773	0.2	0.2	0.2	0.2	0.2
average.S12775	0.2	0.2	0.2	0.2	0.2
average.S12776	0.2	0.2	0.2	0.2	0.2
average.S12779	0.2	0.2	0.2	0.2	0.2
average.S12781	0.2	0.2	0.2	0.2	0.2
average.S12785	0.2	0.2	0.2	0.2	0.2
average.S12790	0.2	0.2	0.2	0.2	0.2
average.S12794	0.2	0.2	0.2	0.2	0.2
average.S12796	0.2	0.2	0.2	0.2	0.2
average.S12798	0.2	0.2	0.2	0.2	0.2
average.S128	0.0	1.0	0.0	0.0	0.0
average.S1280	0.2	0.2	0.2	0.2	0.2
average.S12800	0.2	0.2	0.2	0.2	0.2
average.S12809	0.2	0.2	0.2	0.2	0.2
average.S12813	0.2	0.2	0.2	0.2	0.2
average.S12814	0.2	0.2	0.2	0.2	0.2
average.S12817	0.2	0.2	0.2	0.2	0.2
average.S12819	0.2	0.2	0.2	0.2	0.2
average.S1282	0.2	0.2	0.2	0.2	0.2
average.S12821	0.2	0.2	0.2	0.2	0.2
average.S12823	0.2	0.2	0.2	0.2	0.2
average.S12826	0.2	0.2	0.2	0.2	0.2
average.S12827	0.2	0.2	0.2	0.2	0.2
average.S1283	0.2	0.2	0.2	0.2	0.2
average.S12830	0.2	0.2	0.2	0.2	0.2
average.S12836	0.2	0.2	0.2	0.2	0.2
average.S12839	0.2	0.2	0.2	0.2	0.2
average.S12845	0.2	0.2	0.2	0.2	0.2
average.S12848	0.2	0.2	0.2	0.2	0.2
average.S12849	0.2	0.2	0.2	0.2	0.2
average.S12854	0.2	0.2	0.2	0.2	0.2
average.S12857	0.2	0.2	0.2	0.2	0.2
average.S12863	0.2	0.2	0.2	0.2	0.2
average.S12865	0.0	1.0	0.0	0.0	0.0
average.S12866	0.2	0.2	0.2	0.2	0.2
average.S12868	0.2	0.2	0.2	0.2	0.2
average.S12869	0.2	0.2	0.2	0.2	0.2
average.S12872	0.2	0.2	0.2	0.2	0.2
average.S12875	0.2	0.2	0.2	0.2	0.2
average.S12884	0.2	0.2	0.2	0.2	0.2
average.S12886	0.2	0.2	0.2	0.2	0.2
average.S12888	0.2	0.2	0.2	0.2	0.2
average.S12893	0.2	0.2	0.2	0.2	0.2
average.S12897	0.2	0.2	0.2	0.2	0.2
average.S1290	0.2	0.2	0.2	0.2	0.2
average.S12901	0.2	0.2	0.2	0.2	0.2
average.S12906	0.2	0.2	0.2	0.2	0.2
average.S1291	0.2	0.2	0.2	0.2	0.2
average.S12912	0.2	0.2	0.2	0.2	0.2
average.S12922	0.0	1.0	0.0	0.0	0.0
average.S12924	0.2	0.2	0.2	0.2	0.2
average.S12925	0.2	0.2	0.2	0.2	0.2
average.S12944	0.2	0.2	0.2	0.2	0.2
average.S12950	0.2	0.2	0.2	0.2	0.2
average.S12952	0.2	0.2	0.2	0.2	0.2
average.S12953	0.2	0.2	0.2	0.2	0.2
average.S1296	0.2	0.2	0.2	0.2	0.2
average.S12964	0.2	0.2	0.2	0.2	0.2
average.S12968	0.2	0.2	0.2	0.2	0.2
average.S12969	0.2	0.2	0.2	0.2	0.2
average.S12978	0.2	0.2	0.2	0.2	0.2
average.S12979	0.2	0.2	0.2	0.2	0.2
average.S12982	0.2	0.2	0.2	0.2	0.2
average.S12984	0.2	0.2	0.2	0.2	0.2
average.S12989	0.2	0.2	0.2	0.2	0.2
average.S12996	0.2	0.2	0.2	0.2	0.2
average.S13010	0.2	0.2	0.2	0.2	0.2
average.S13018	0.2	0.2	0.2	0.2	0.2
average.S13022	0.2	0.2	0.2	0.2	0.2
average.S13025	0.2	0.2	0.2	0.2	0.2
average.S13026	0.2	0.2	0.2	0.2	0.2
average.S13029	0.2	0.2	0.2	0.2	0.2
average.S13035	0.2	0.2	0.2	0.2	0.2
average.S13039	0.2	0.2	0.2	0.2	0.2
average.S13042	0.2	0.2	0.2	0.2	0.2
average.S13051	0.2	0.2	0.2	0.2	0.2
average.S13053	0.2	0.2	0.2	0.2	0.2
average.S13057	0.2	0.2	0.2	0.2	0.2
average.S1306	0.2	0.2	0.2	0.2	0.2
average.S13060	0.2	0.2	0.2	0.2	0.2
average.S13062	0.2	0.2	0.2	0.2	0.2
average.S13070	0.2	0.2	0.2	0.2	0.2
average.S13073	0.2	0.2	0.2	0.2	0.2
average.S1308	0.2	0.2	0.2	0.2	0.2
average.S13082	0.2	0.2	0.2	0.2	0.2
average.S13084	0.2	0.2	0.2	0.2	0.2
average.S13094	0.2	0.2	0.2	0.2	0.2
average.S13109	0.2	0.2	0.2	0.2	0.2
average.S13114	0.2	0.2	0.2	0.2	0.2
average.S13131	0.2	0.2	0.2	0.2	0.2
average.S13132	0.2	0.2	0.2	0.2	0.2
average.S13134	0.2	0.2	0.2	0.2	0.2
average.S13154	0.2	0.2	0.2	0.2	0.2
average.S13161	0.2	0.2	0.2	0.2	0.2
average.S13169	0.2	0.2	0.2	0.2	0.2
average.S1317	0.2	0.2	0.2	0.2	0.2
average.S13170	0.2	0.2	0.2	0.2	0.2
average.S13173	0.2	0.2	0.2	0.2	0.2
average.S13178	0.2	0.2	0.2	0.2	0.2
average.S13192	0.2	0.2	0.2	0.2	0.2
average.S13194	0.2	0.2	0.2	0.2	0.2
average.S13195	0.2	0.2	0.2	0.2	0.2
average.S132	0.2	0.2	0.2	0.2	0.2
average.S13203	0.2	0.2	0.2	0.2	0.2
average.S13216	0.2	0.2	0.2	0.2	0.2
average.S13217	0.2	0.2	0.2	0.2	0.2
average.S13219	0.2	0.2	0.2	0.2	0.2
average.S1322	0.2	0.2	0.2	0.2	0.2
average.S13227	0.2	0.2	0.2	0.2	0.2
average.S13231	0.2	0.2	0.2	0.2	0.2
average.S13234	0.2	0.2	0.2	0.2	0.2
average.S13243	0.2	0.2	0.2	0.2	0.2
average.S13248	0.2	0.2	0.2	0.2	0.2
average.S13253	0.2	0.2	0.2	0.2	0.2
average.S13272	0.2	0.2	0.2	0.2	0.2
average.S13275	0.2	0.2	0.2	0.2	0.2
average.S13278	0.2	0.2	0.2	0.2	0.2
average.S13283	0.2	0.2	0.2	0.2	0.2
average.S13289	0.2	0.2	0.2	0.2	0.2
average.S1329	0.2	0.2	0.2	0.2	0.2
average.S13291	0.2	0.2	0.2	0.2	0.2
average.S13293	0.2	0.2	0.2	0.2	0.2
average.S13296	0.2	0.2	0.2	0.2	0.2
average.S13299	0.2	0.2	0.2	0.2	0.2
average.S1330	0.2	0.2	0.2	0.2	0.2
average.S13300	0.2	0.2	0.2	0.2	0.2
average.S13305	0.2	0.2	0.2	0.2	0.2
average.S1331	0.2	0.2	0.2	0.2	0.2
average.S13310	0.2	0.2	0.2	0.2	0.2
average.S13311	0.0	1.0	0.0	0.0	0.0
average.S13324	0.2	0.2	0.2	0.2	0.2
average.S13326	0.2	0.2	0.2	0.2	0.2
average.S13329	0.2	0.2	0.2	0.2	0.2
average.S13331	0.2	0.2	0.2	0.2	0.2
average.S13336	0.2	0.2	0.2	0.2	0.2
average.S13339	0.2	0.2	0.2	0.2	0.2
average.S13341	0.2	0.2	0.2	0.2	0.2
average.S13345	0.2	0.2	0.2	0.2	0.2
average.S13346	0.2	0.2	0.2	0.2	0.2
average.S13349	0.2	0.2	0.2	0.2	0.2
average.S1335	0.2	0.2	0.2	0.2	0.2
average.S13352	0.2	0.2	0.2	0.2	0.2
average.S13354	0.2	0.2	0.2	0.2	0.2
average.S13357	0.2	0.2	0.2	0.2	0.2
average.S13367	0.2	0.2	0.2	0.2	0.2
average.S13369	0.2	0.2	0.2	0.2	0.2
average.S13370	0.2	0.2	0.2	0.2	0.2
average.S13374	0.0	1.0	0.0	0.0	0.0
average.S13378	0.2	0.2	0.2	0.2	0.2
average.S13382	0.2	0.2	0.2	0.2	0.2
average.S13389	0.2	0.2	0.2	0.2	0.2
average.S13391	0.2	0.2	0.2	0.2	0.2
average.S13396	0.2	0.2	0.2	0.2	0.2
average.S13398	0.2	0.2	0.2	0.2	0.2
average.S13403	0.2	0.2	0.2	0.2	0.2
average.S13405	0.2	0.2	0.2	0.2	0.2
average.S13407	0.2	0.2	0.2	0.2	0.2
average.S1341	0.2	0.2	0.2	0.2	0.2
average.S13415	0.2	0.2	0.2	0.2	0.2
average.S13416	0.2	0.2	0.2	0.2	0.2
average.S13420	0.2	0.2	0.2	0.2	0.2
average.S13425	0.2	0.2	0.2	0.2	0.2
average.S13433	0.2	0.2	0.2	0.2	0.2
average.S13442	0.2	0.2	0.2	0.2	0.2
average.S13444	0.2	0.2	0.2	0.2	0.2
average.S13445	0.2	0.2	0.2	0.2	0.2
average.S13454	0.2	0.2	0.2	0.2	0.2
average.S13457	0.2	0.2	0.2	0.2	0.2
average.S13461	0.2	0.2	0.2	0.2	0.2
average.S13471	0.2	0.2	0.2	0.2	0.2
average.S13472	0.2	0.2	0.2	0.2	0.2
average.S13476	0.2	0.2	0.2	0.2	0.2
average.S13478	0.2	0.2	0.2	0.2	0.2
average.S1348	0.2	0.2	0.2	0.2	0.2
average.S13486	0.2	0.2	0.2	0.2	0.2
average.S13494	0.2	0.2	0.2	0.2	0.2
average.S13507	0.2	0.2	0.2	0.2	0.2
average.S13510	0.2	0.2	0.2	0.2	0.2
average.S13511	0.2	0.2	0.2	0.2	0.2
average.S13512	0.2	0.2	0.2	0.2	0.2
average.S13515	0.2	0.2	0.2	0.2	0.2
average.S13519	0.2	0.2	0.2	0.2	0.2
average.S13521	0.2	0.2	0.2	0.2	0.2
average.S13533	0.2	0.2	0.2	0.2	0.2
average.S13537	0.2	0.2	0.2	0.2	0.2
average.S13541	0.0	1.0	0.0	0.0	0.0
average.S13543	0.2	0.2	0.2	0.2	0.2
average.S13545	0.2	0.2	0.2	0.2	0.2
average.S1355	0.2	0.2	0.2	0.2	0.2
average.S13558	0.2	0.2	0.2	0.2	0.2
average.S1356	0.2	0.2	0.2	0.2	0.2
average.S13561	0.2	0.2	0.2	0.2	0.2
average.S13564	0.2	0.2	0.2	0.2	0.2
average.S13568	0.2	0.2	0.2	0.2	0.2
average.S13569	0.2	0.2	0.2	0.2	0.2
average.S13570	0.2	0.2	0.2	0.2	0.2
average.S13575	0.2	0.2	0.2	0.2	0.2
average.S13577	0.2	0.2	0.2	0.2	0.2
average.S13585	0.2	0.2	0.2	0.2	0.2
average.S13586	0.2	0.2	0.2	0.2	0.2
average.S13587	0.2	0.2	0.2	0.2	0.2
average.S13589	0.2	0.2	0.2	0.2	0.2
average.S13593	0.2	0.2	0.2	0.2	0.2
average.S13605	0.2	0.2	0.2	0.2	0.2
average.S13616	0.2	0.2	0.2	0.2	0.2
average.S13617	0.2	0.2	0.2	0.2	0.2
average.S13618	0.2	0.2	0.2	0.2	0.2
average.S13625	0.2	0.2	0.2	0.2	0.2
average.S13627	0.2	0.2	0.2	0.2	0.2
average.S13633	0.2	0.2	0.2	0.2	0.2
average.S13636	0.2	0.2	0.2	0.2	0.2
average.S13638	0.2	0.2	0.2	0.2	0.2
average.S13646	0.2	0.2	0.2	0.2	0.2
average.S13647	0.2	0.2	0.2	0.2	0.2
average.S13649	0.2	0.2	0.2	0.2	0.2
average.S1365	0.2	0.2	0.2	0.2	0.2
average.S13654	0.2	0.2	0.2	0.2	0.2
average.S13656	0.2	0.2	0.2	0.2	0.2
average.S13658	0.2	0.2	0.2	0.2	0.2
average.S13664	0.2	0.2	0.2	0.2	0.2
average.S13672	0.2	0.2	0.2	0.2	0.2
average.S13674	0.2	0.2	0.2	0.2	0.2
average.S13675	0.2	0.2	0.2	0.2	0.2
average.S13678	0.2	0.2	0.2	0.2	0.2
average.S13679	0.2	0.2	0.2	0.2	0.2
average.S13698	0.2	0.2	0.2	0.2	0.2
average.S13706	0.2	0.2	0.2	0.2	0.2
average.S13708	0.2	0.2	0.2	0.2	0.2
average.S1371	0.2	0.2	0.2	0.2	0.2
average.S13716	0.2	0.2	0.2	0.2	0.2
average.S13717	0.2	0.2	0.2	0.2	0.2
average.S13725	0.2	0.2	0.2	0.2	0.2
average.S1373	0.2	0.2	0.2	0.2	0.2
average.S13749	0.2	0.2	0.2	0.2	0.2
average.S13751	0.2	0.2	0.2	0.2	0.2
average.S13759	0.2	0.2	0.2	0.2	0.2
average.S13761	0.2	0.2	0.2	0.2	0.2
average.S13766	0.2	0.2	0.2	0.2	0.2
average.S13778	0.2	0.2	0.2	0.2	0.2
average.S1378	0.2	0.2	0.2	0.2	0.2
average.S13780	0.2	0.2	0.2	0.2	0.2
average.S13785	0.2	0.2	0.2	0.2	0.2
average.S13789	0.2	0.2	0.2	0.2	0.2
average.S13791	0.2	0.2	0.2	0.2	0.2
average.S13794	0.2	0.2	0.2	0.2	0.2
average.S13795	0.2	0.2	0.2	0.2	0.2
average.S13796	0.2	0.2	0.2	0.2	0.2
average.S13824	0.2	0.2	0.2	0.2	0.2
average.S13827	0.2	0.2	0.2	0.2	0.2
average.S13834	0.2	0.2	0.2	0.2	0.2
average.S13837	0.2	0.2	0.2	0.2	0.2
average.S13846	0.2	0.2	0.2	0.2	0.2
average.S1385	0.2	0.2	0.2	0.2	0.2
average.S13851	0.2	0.2	0.2	0.2	0.2
average.S13856	0.2	0.2	0.2	0.2	0.2
average.S13858	0.0	1.0	0.0	0.0	0.0
average.S13866	0.2	0.2	0.2	0.2	0.2
average.S13877	0.0	1.0	0.0	0.0	0.0
average.S13881	0.2	0.2	0.2	0.2	0.2
average.S13883	0.2	0.2	0.2	0.2	0.2
average.S13903	0.2	0.2	0.2	0.2	0.2
average.S13904	0.2	0.2	0.2	0.2	0.2
average.S13920	0.2	0.2	0.2	0.2	0.2
average.S13925	0.2	0.2	0.2	0.2	0.2
average.S13926	0.2	0.2	0.2	0.2	0.2
average.S1393	0.2	0.2	0.2	0.2	0.2
average.S13936	0.2	0.2	0.2	0.2	0.2
average.S13938	0.2	0.2	0.2	0.2	0.2
average.S13948	0.2	0.2	0.2	0.2	0.2
average.S13952	0.2	0.2	0.2	0.2	0.2
average.S13955	0.2	0.2	0.2	0.2	0.2
average.S13956	0.2	0.2	0.2	0.2	0.2
average.S13959	0.2	0.2	0.2	0.2	0.2
average.S13972	0.2	0.2	0.2	0.2	0.2
average.S13980	0.2	0.2	0.2	0.2	0.2
average.S13982	0.2	0.2	0.2	0.2	0.2
average.S13988	0.2	0.2	0.2	0.2	0.2
average.S14012	0.2	0.2	0.2	0.2	0.2
average.S14014	0.2	0.2	0.2	0.2	0.2
average.S14022	0.2	0.2	0.2	0.2	0.2
average.S14028	0.2	0.2	0.2	0.2	0.2
average.S14030	0.2	0.2	0.2	0.2	0.2
average.S14035	0.2	0.2	0.2	0.2	0.2
average.S14037	0.2	0.2	0.2	0.2	0.2
average.S14038	0.2	0.2	0.2	0.2	0.2
average.S14049	0.2	0.2	0.2	0.2	0.2
average.S14051	0.2	0.2	0.2	0.2	0.2
average.S14056	0.2	0.2	0.2	0.2	0.2
average.S14070	0.2	0.2	0.2	0.2	0.2
average.S1408	0.2	0.2	0.2	0.2	0.2
average.S14089	0.2	0.2	0.2	0.2	0.2
average.S14090	0.2	0.2	0.2	0.2	0.2
average.S14121	0.2	0.2	0.2	0.2	0.2
average.S14122	0.2	0.2	0.2	0.2	0.2
average.S14129	0.2	0.2	0.2	0.2	0.2
average.S14133	0.2	0.2	0.2	0.2	0.2
average.S14138	0.2	0.2	0.2	0.2	0.2
average.S14141	0.2	0.2	0.2	0.2	0.2
average.S14151	0.2	0.2	0.2	0.2	0.2
average.S14154	0.2	0.2	0.2	0.2	0.2
average.S14157	0.2	0.2	0.2	0.2	0.2
average.S14161	0.2	0.2	0.2	0.2	0.2
average.S14167	0.2	0.2	0.2	0.2	0.2
average.S14185	0.2	0.2	0.2	0.2	0.2
average.S1419	0.2	0.2	0.2	0.2	0.2
average.S14193	0.2	0.2	0.2	0.2	0.2
average.S14197	0.2	0.2	0.2	0.2	0.2
average.S142	0.2	0.2	0.2	0.2	0.2
average.S14206	0.2	0.2	0.2	0.2	0.2
average.S14215	0.2	0.2	0.2	0.2	0.2
average.S14220	0.2	0.2	0.2	0.2	0.2
average.S14222	0.2	0.2	0.2	0.2	0.2
average.S14225	0.2	0.2	0.2	0.2	0.2
average.S1423	0.2	0.2	0.2	0.2	0.2
average.S14233	0.2	0.2	0.2	0.2	0.2
average.S14251	0.2	0.2	0.2	0.2	0.2
average.S14260	0.2	0.2	0.2	0.2	0.2
average.S14266	0.2	0.2	0.2	0.2	0.2
average.S14278	0.2	0.2	0.2	0.2	0.2
average.S14280	0.2	0.2	0.2	0.2	0.2
average.S14286	0.2	0.2	0.2	0.2	0.2
average.S14287	0.2	0.2	0.2	0.2	0.2
average.S14290	0.2	0.2	0.2	0.2	0.2
average.S14297	0.2	0.2	0.2	0.2	0.2
average.S14303	0.2	0.2	0.2	0.2	0.2
average.S14305	0.2	0.2	0.2	0.2	0.2
average.S1432	0.0	1.0	0.0	0.0	0.0
average.S14320	0.2	0.2	0.2	0.2	0.2
average.S14332	0.2	0.2	0.2	0.2	0.2
average.S14339	0.2	0.2	0.2	0.2	0.2
average.S14340	0.2	0.2	0.2	0.2	0.2
average.S14342	0.2	0.2	0.2	0.2	0.2
average.S14346	0.2	0.2	0.2	0.2	0.2
average.S14348	0.2	0.2	0.2	0.2	0.2
average.S14354	0.2	0.2	0.2	0.2	0.2
average.S14358	0.2	0.2	0.2	0.2	0.2
average.S1436	0.2	0.2	0.2	0.2	0.2
average.S1437	0.2	0.2	0.2	0.2	0.2
average.S14372	0.2	0.2	0.2	0.2	0.2
average.S14379	0.2	0.2	0.2	0.2	0.2
average.S14381	0.0	1.0	0.0	0.0	0.0
average.S14389	0.2	0.2	0.2	0.2	0.2
average.S14392	0.2	0.2	0.2	0.2	0.2
average.S14393	0.2	0.2	0.2	0.2	0.2
average.S14395	0.2	0.2	0.2	0.2	0.2
average.S14397	0.2	0.2	0.2	0.2	0.2
average.S144	0.2	0.2	0.2	0.2	0.2
average.S14402	0.2	0.2	0.2	0.2	0.2
average.S14405	0.2	0.2	0.2	0.2	0.2
average.S14409	0.2	0.2	0.2	0.2	0.2
average.S1441	0.2	0.2	0.2	0.2	0.2
average.S14414	0.2	0.2	0.2	0.2	0.2
average.S14415	0.2	0.2	0.2	0.2	0.2
average.S14416	0.2	0.2	0.2	0.2	0.2
average.S14417	0.2	0.2	0.2	0.2	0.2
average.S14428	0.2	0.2	0.2	0.2	0.2
average.S14432	0.2	0.2	0.2	0.2	0.2
average.S14433	0.2	0.2	0.2	0.2	0.2
average.S14434	0.2	0.2	0.2	0.2	0.2
average.S14437	0.2	0.2	0.2	0.2	0.2
average.S14438	0.2	0.2	0.2	0.2	0.2
average.S14440	0.2	0.2	0.2	0.2	0.2
average.S14462	0.2	0.2	0.2	0.2	0.2
average.S14467	0.2	0.2	0.2	0.2	0.2
average.S14469	0.2	0.2	0.2	0.2	0.2
average.S14488	0.2	0.2	0.2	0.2	0.2
average.S14492	0.2	0.2	0.2	0.2	0.2
average.S14493	0.2	0.2	0.2	0.2	0.2
average.S14495	0.2	0.2	0.2	0.2	0.2
average.S14502	0.2	0.2	0.2	0.2	0.2
average.S14507	0.2	0.2	0.2	0.2	0.2
average.S14513	0.2	0.2	0.2	0.2	0.2
average.S14522	0.2	0.2	0.2	0.2	0.2
average.S14532	0.2	0.2	0.2	0.2	0.2
average.S14533	0.2	0.2	0.2	0.2	0.2
average.S14534	0.2	0.2	0.2	0.2	0.2
average.S14538	0.2	0.2	0.2	0.2	0.2
average.S1454	0.2	0.2	0.2	0.2	0.2
average.S14549	0.2	0.2	0.2	0.2	0.2
average.S14554	0.2	0.2	0.2	0.2	0.2
average.S14562	0.2	0.2	0.2	0.2	0.2
average.S14564	0.2	0.2	0.2	0.2	0.2
average.S1457	0.2	0.2	0.2	0.2	0.2
average.S14570	0.2	0.2	0.2	0.2	0.2
average.S14571	0.2	0.2	0.2	0.2	0.2
average.S14579	0.2	0.2	0.2	0.2	0.2
average.S1458	0.2	0.2	0.2	0.2	0.2
average.S1459	0.2	0.2	0.2	0.2	0.2
average.S14594	0.2	0.2	0.2	0.2	0.2
average.S14595	0.2	0.2	0.2	0.2	0.2
average.S14599	0.2	0.2	0.2	0.2	0.2
average.S14608	0.2	0.2	0.2	0.2	0.2
average.S14614	0.2	0.2	0.2	0.2	0.2
average.S14619	0.2	0.2	0.2	0.2	0.2
average.S14640	0.2	0.2	0.2	0.2	0.2
average.S14641	0.2	0.2	0.2	0.2	0.2
average.S14644	0.2	0.2	0.2	0.2	0.2
average.S14647	0.2	0.2	0.2	0.2	0.2
average.S1465	0.2	0.2	0.2	0.2	0.2
average.S14650	0.2	0.2	0.2	0.2	0.2
average.S14653	0.2	0.2	0.2	0.2	0.2
average.S14660	0.2	0.2	0.2	0.2	0.2
average.S14663	0.2	0.2	0.2	0.2	0.2
average.S14664	0.2	0.2	0.2	0.2	0.2
average.S14674	0.2	0.2	0.2	0.2	0.2
average.S14676	0.2	0.2	0.2	0.2	0.2
average.S14678	0.2	0.2	0.2	0.2	0.2
average.S14682	0.2	0.2	0.2	0.2	0.2
average.S14683	0.2	0.2	0.2	0.2	0.2
average.S14685	0.2	0.2	0.2	0.2	0.2
average.S14694	0.2	0.2	0.2	0.2	0.2
average.S14696	0.2	0.2	0.2	0.2	0.2
average.S14705	0.2	0.2	0.2	0.2	0.2
average.S14707	0.2	0.2	0.2	0.2	0.2
average.S14714	0.0	1.0	0.0	0.0	0.0
average.S14729	0.2	0.2	0.2	0.2	0.2
average.S14733	0.2	0.2	0.2	0.2	0.2
average.S14735	0.2	0.2	0.2	0.2	0.2
average.S14749	0.2	0.2	0.2	0.2	0.2
average.S14761	0.2	0.2	0.2	0.2	0.2
average.S14762	0.2	0.2	0.2	0.2	0.2
average.S14766	0.2	0.2	0.2	0.2	0.2
average.S14767	0.2	0.2	0.2	0.2	0.2
average.S14769	0.2	0.2	0.2	0.2	0.2
average.S14770	0.0	1.0	0.0	0.0	0.0
average.S14774	0.2	0.2	0.2	0.2	0.2
average.S14780	0.2	0.2	0.2	0.2	0.2
average.S14793	0.2	0.2	0.2	0.2	0.2
average.S14796	0.2	0.2	0.2	0.2	0.2
average.S14803	0.2	0.2	0.2	0.2	0.2
average.S14804	0.2	0.2	0.2	0.2	0.2
average.S14805	0.2	0.2	0.2	0.2	0.2
average.S14814	0.2	0.2	0.2	0.2	0.2
average.S14816	0.2	0.2	0.2	0.2	0.2
average.S1482	0.2	0.2	0.2	0.2	0.2
average.S14823	0.2	0.2	0.2	0.2	0.2
average.S14824	0.2	0.2	0.2	0.2	0.2
average.S14829	0.2	0.2	0.2	0.2	0.2
average.S14838	0.2	0.2	0.2	0.2	0.2
average.S14841	0.2	0.2	0.2	0.2	0.2
average.S14848	0.2	0.2	0.2	0.2	0.2
average.S14853	0.2	0.2	0.2	0.2	0.2
average.S1486	0.2	0.2	0.2	0.2	0.2
average.S14862	0.2	0.2	0.2	0.2	0.2
average.S14873	0.2	0.2	0.2	0.2	0.2
average.S14885	0.2	0.2	0.2	0.2	0.2
average.S14888	0.2	0.2	0.2	0.2	0.2
average.S14890	0.2	0.2	0.2	0.2	0.2
average.S14895	0.2	0.2	0.2	0.2	0.2
average.S14896	0.2	0.2	0.2	0.2	0.2
average.S14900	0.2	0.2	0.2	0.2	0.2
average.S14906	0.2	0.2	0.2	0.2	0.2
average.S14909	0.2	0.2	0.2	0.2	0.2
average.S1491	0.2	0.2	0.2	0.2	0.2
average.S14913	0.2	0.2	0.2	0.2	0.2
average.S14914	0.2	0.2	0.2	0.2	0.2
average.S14916	0.0	1.0	0.0	0.0	0.0
average.S14919	0.2	0.2	0.2	0.2	0.2
average.S14949	0.2	0.2	0.2	0.2	0.2
average.S1495	0.2	0.2	0.2	0.2	0.2
average.S14954	0.2	0.2	0.2	0.2	0.2
average.S14956	0.2	0.2	0.2	0.2	0.2
average.S14961	0.2	0.2	0.2	0.2	0.2
average.S14976	0.2	0.2	0.2	0.2	0.2
average.S14978	0.2	0.2	0.2	0.2	0.2
average.S14980	0.2	0.2	0.2	0.2	0.2
average.S14983	0.2	0.2	0.2	0.2	0.2
average.S14989	0.2	0.2	0.2	0.2	0.2
average.S14991	0.2	0.2	0.2	0.2	0.2
average.S14999	0.2	0.2	0.2	0.2	0.2
average.S15000	0.2	0.2	0.2	0.2	0.2
average.S15012	0.2	0.2	0.2	0.2	0.2
average.S15013	0.2	0.2	0.2	0.2	0.2
average.S1502	0.2	0.2	0.2	0.2	0.2
average.S15023	0.2	0.2	0.2	0.2	0.2
average.S15024	0.2	0.2	0.2	0.2	0.2
average.S15025	0.2	0.2	0.2	0.2	0.2
average.S15032	0.2	0.2	0.2	0.2	0.2
average.S15033	0.2	0.2	0.2	0.2	0.2
average.S15041	0.2	0.2	0.2	0.2	0.2
average.S1505	0.2	0.2	0.2	0.2	0.2
average.S15054	0.2	0.2	0.2	0.2	0.2
average.S15061	0.2	0.2	0.2	0.2	0.2
average.S15063	0.2	0.2	0.2	0.2	0.2
average.S15065	0.2	0.2	0.2	0.2	0.2
average.S15069	0.2	0.2	0.2	0.2	0.2
average.S15070	0.2	0.2	0.2	0.2	0.2
average.S15071	0.2	0.2	0.2	0.2	0.2
average.S15077	0.2	0.2	0.2	0.2	0.2
average.S15078	0.2	0.2	0.2	0.2	0.2
average.S1508	0.2	0.2	0.2	0.2	0.2
average.S15080	0.2	0.2	0.2	0.2	0.2
