Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S4715	2.22802941311e-110	1.0	3.58228409215e-88	0.0	0.0
S4717	3.53864996972e-110	1.0	4.08023738009e-88	0.0	0.0
S4718	2.12201397982e-110	1.0	3.90048381817e-88	0.0	0.0
S4720	2.80239078185e-110	1.0	3.6897329967e-88	0.0	0.0
S4722	3.50168868418e-110	1.0	3.82556566748e-88	0.0	0.0
S4726	2.55809234235e-110	1.0	3.71873794813e-88	0.0	0.0
S4733	2.78158646395e-110	1.0	3.80288177231e-88	0.0	0.0
S4744	2.23533525022e-110	1.0	3.90238582033e-88	0.0	0.0
S4748	3.04906928171e-110	1.0	4.05591219727e-88	0.0	0.0
S4766	1.85087939735e-110	1.0	3.25032298885e-88	0.0	0.0
S4767	2.768243706e-110	1.0	3.92912959838e-88	0.0	0.0
S4775	2.55187296805e-110	1.0	3.47520902389e-88	0.0	0.0
S4783	3.07960518033e-110	1.0	4.35588667636e-88	0.0	0.0
S4790	2.81235198202e-110	1.0	3.8477980657e-88	0.0	0.0
S4793	2.69465657059e-110	1.0	3.9574645335e-88	0.0	0.0
S482	2.71877009802e-110	1.0	3.624829376e-88	0.0	0.0
S4820	3.15248331724e-110	1.0	3.98497246163e-88	0.0	0.0
S4827	2.70585124102e-110	1.0	4.2150695056e-88	0.0	0.0
S4831	3.3628399294e-110	1.0	3.71852315162e-88	0.0	0.0
S4839	3.31652724246e-110	1.0	4.4438591412e-88	0.0	0.0
S4847	3.75816670337e-110	1.0	4.11554384735e-88	0.0	0.0
S4851	3.33131989891e-110	1.0	4.76989140497e-88	0.0	0.0
S4853	2.57667836144e-110	1.0	4.04938576433e-88	0.0	0.0
S4854	4.00729395841e-110	1.0	5.37269678904e-88	0.0	0.0
S4875	3.60987790671e-110	1.0	4.12495892753e-88	0.0	0.0
S4889	2.429185271e-110	1.0	3.39340373693e-88	0.0	0.0
S4892	3.18676115137e-110	1.0	3.85704618478e-88	0.0	0.0
S4897	3.02389850284e-110	1.0	3.35671430992e-88	0.0	0.0
S4902	2.40656534769e-110	1.0	3.62860014633e-88	0.0	0.0
S4908	2.88312602324e-110	1.0	4.02954353772e-88	0.0	0.0
S4915	2.68370638607e-110	1.0	3.65149288914e-88	0.0	0.0
S4917	2.40828912706e-110	1.0	3.67376604407e-88	0.0	0.0
S4918	2.4907763189e-110	1.0	4.07929475397e-88	0.0	0.0
S4923	2.52637374316e-110	1.0	3.3797965883e-88	0.0	0.0
S4936	2.43832423052e-110	1.0	3.71915898532e-88	0.0	0.0
S4944	2.34337146422e-110	1.0	3.84398601601e-88	0.0	0.0
S4946	2.56138460867e-110	1.0	4.03525474761e-88	0.0	0.0
S4948	2.52252175176e-110	1.0	3.72951945977e-88	0.0	0.0
S496	2.59171621382e-110	1.0	3.51959579778e-88	0.0	0.0
S4960	2.78107601892e-110	1.0	3.75224254779e-88	0.0	0.0
S4963	3.28468229214e-110	1.0	4.57470829862e-88	0.0	0.0
S497	2.36787477847e-110	1.0	3.6346919267e-88	0.0	0.0
S4976	3.42096879669e-110	1.0	4.44254509619e-88	0.0	0.0
S4980	2.76203326819e-110	1.0	4.04824448493e-88	0.0	0.0
S4981	2.263557474e-110	1.0	3.93138164136e-88	0.0	0.0
S4984	2.59238250894e-110	1.0	3.90857599281e-88	0.0	0.0
S4995	2.81469449905e-110	1.0	3.81663993457e-88	0.0	0.0
S5	1.80158784301e-110	1.0	2.32900395225e-88	0.0	0.0
S5006	2.36216795402e-110	1.0	3.76459088107e-88	0.0	0.0
S5047	2.72939244492e-110	1.0	4.14373886304e-88	0.0	0.0
S5048	2.61187087039e-110	1.0	4.37558654106e-88	0.0	0.0
S5049	2.60182848272e-110	1.0	3.92515535064e-88	0.0	0.0
S5052	2.61179762669e-110	1.0	3.67972959685e-88	0.0	0.0
S5055	3.34490886952e-110	1.0	4.35923935629e-88	0.0	0.0
S5063	4.55801290861e-110	1.0	5.21741944574e-88	0.0	0.0
S5066	2.09698334428e-110	1.0	3.37539518731e-88	0.0	0.0
S5075	2.29226167011e-110	1.0	3.50868335115e-88	0.0	0.0
S5077	3.39051637066e-110	1.0	4.34960106883e-88	0.0	0.0
S5079	2.64837334209e-110	1.0	3.47885630124e-88	0.0	0.0
S5080	2.08501338378e-110	1.0	3.21694905218e-88	0.0	0.0
S5082	2.75316303133e-110	1.0	4.25051137537e-88	0.0	0.0
S5084	2.87193529552e-110	1.0	3.46975329315e-88	0.0	0.0
S5085	3.61658145267e-110	1.0	4.25383209097e-88	0.0	0.0
S5091	2.78763765851e-110	1.0	4.34496057889e-88	0.0	0.0
S51	2.48556962073e-110	1.0	3.38062444241e-88	0.0	0.0
S5105	2.49369622245e-110	1.0	3.62532354258e-88	0.0	0.0
S5106	2.45064661477e-110	1.0	3.25593016098e-88	0.0	0.0
S511	2.54084507086e-110	1.0	3.86651306451e-88	0.0	0.0
S5114	2.37535248001e-110	1.0	3.49329001498e-88	0.0	0.0
S5118	3.11172651992e-110	1.0	4.00861284547e-88	0.0	0.0
S5122	2.6990025084e-110	1.0	4.20942473916e-88	0.0	0.0
S513	3.08122121828e-110	1.0	3.93967445481e-88	0.0	0.0
S5133	2.71669472949e-110	1.0	3.90161048475e-88	0.0	0.0
S5141	2.73240935723e-110	1.0	4.18038675335e-88	0.0	0.0
S5144	3.17961769332e-110	1.0	4.07922877829e-88	0.0	0.0
S5153	3.19222468638e-110	1.0	3.97162594727e-88	0.0	0.0
S5169	2.42339567605e-110	1.0	3.33765866522e-88	0.0	0.0
S5176	3.02289929744e-110	1.0	3.88580387761e-88	0.0	0.0
S5181	2.65131247177e-110	1.0	4.44244245279e-88	0.0	0.0
S5185	2.8364446333e-110	1.0	4.15882627493e-88	0.0	0.0
S5186	2.59578687797e-110	1.0	3.48526838146e-88	0.0	0.0
S5187	2.30633988933e-110	1.0	3.80341778796e-88	0.0	0.0
S5190	2.49247617846e-110	1.0	5.92894914046e-88	0.0	0.0
S5191	3.35008467175e-110	1.0	4.19404717115e-88	0.0	0.0
S5197	2.54106804829e-110	1.0	3.3930117382e-88	0.0	0.0
S5201	3.65481159294e-110	1.0	4.05679318074e-88	0.0	0.0
S5203	3.10631716517e-110	1.0	4.03753963171e-88	0.0	0.0
S521	3.16738806988e-110	1.0	4.11180853579e-88	0.0	0.0
S5215	2.27736479099e-110	1.0	3.80879090172e-88	0.0	0.0
S5218	3.00200391848e-110	1.0	4.72952868583e-88	0.0	0.0
S5220	2.51173528052e-110	1.0	3.93021913547e-88	0.0	0.0
S5222	2.51552168222e-110	1.0	3.86962318735e-88	0.0	0.0
S5226	3.16927845657e-110	1.0	4.46994295845e-88	0.0	0.0
S5233	3.34897586199e-110	1.0	4.19420221892e-88	0.0	0.0
S5244	2.79043904972e-110	1.0	3.46154576256e-88	0.0	0.0
S5251	2.89527562498e-110	1.0	3.6304366733e-88	0.0	0.0
S5256	2.69222306826e-110	1.0	3.94689941823e-88	0.0	0.0
S5276	2.73258118087e-110	1.0	4.40348704374e-88	0.0	0.0
S5286	2.26478725128e-110	1.0	4.05013431893e-88	0.0	0.0
S5289	2.49866693152e-110	1.0	3.31143472727e-88	0.0	0.0
S5294	2.4994234414e-110	1.0	3.39624315894e-88	0.0	0.0
S5297	3.28744861375e-110	1.0	4.40751787678e-88	0.0	0.0
S5299	3.34531546766e-110	1.0	4.01692935101e-88	0.0	0.0
S530	2.58429078065e-110	1.0	3.75227722603e-88	0.0	0.0
S5303	3.10420148095e-110	1.0	3.43350743522e-88	0.0	0.0
S531	2.13310755362e-110	1.0	3.4663077671e-88	0.0	0.0
S5310	2.95915112301e-110	1.0	3.85594129613e-88	0.0	0.0
S5311	3.3203070073e-110	1.0	4.32117328985e-88	0.0	0.0
S5318	2.16174671067e-110	1.0	3.76109588759e-88	0.0	0.0
S532	2.31576899982e-110	1.0	3.80599347369e-88	0.0	0.0
S5335	3.00540412455e-110	1.0	3.64592046028e-88	0.0	0.0
S5338	3.04594628579e-110	1.0	4.27576655411e-88	0.0	0.0
S534	2.56358033542e-110	1.0	3.15327229011e-88	0.0	0.0
S5342	2.15641426273e-110	1.0	3.89817742035e-88	0.0	0.0
S5346	3.21245457909e-110	1.0	3.75501782038e-88	0.0	0.0
S5349	2.89539538275e-110	1.0	3.75318764459e-88	0.0	0.0
S5354	3.03488862374e-110	1.0	4.67542146098e-88	0.0	0.0
S5360	2.56615214613e-110	1.0	3.60792601446e-88	0.0	0.0
S5367	4.19539822063e-110	1.0	4.84266012959e-88	0.0	0.0
S5374	2.44687261697e-110	1.0	3.81763653378e-88	0.0	0.0
S5381	2.96166891326e-110	1.0	3.75574666951e-88	0.0	0.0
S5398	2.34994156069e-110	1.0	3.57285266221e-88	0.0	0.0
S5400	3.28437888587e-110	1.0	3.97572073307e-88	0.0	0.0
S5403	3.4816384224e-110	1.0	4.40220527918e-88	0.0	0.0
S5405	3.90341248723e-110	1.0	4.53595529346e-88	0.0	0.0
S5409	2.70024266072e-110	1.0	3.90007829784e-88	0.0	0.0
S5423	2.59840006283e-110	1.0	3.67737530167e-88	0.0	0.0
S5428	3.01199393846e-110	1.0	4.40492184183e-88	0.0	0.0
S5438	2.54398317304e-110	1.0	3.66638025441e-88	0.0	0.0
S5445	3.22990253565e-110	1.0	3.49231353463e-88	0.0	0.0
S5455	2.96778324961e-110	1.0	3.96398019483e-88	0.0	0.0
S5464	2.55043103293e-110	1.0	3.66975331764e-88	0.0	0.0
S5467	2.54694398838e-110	1.0	4.07754204858e-88	0.0	0.0
S5473	2.51290577977e-110	1.0	3.74452595005e-88	0.0	0.0
S5475	2.42303021642e-110	1.0	3.47870358515e-88	0.0	0.0
S548	2.55411353606e-110	1.0	3.1668673113e-88	0.0	0.0
S5481	3.15946103725e-110	1.0	3.95044841046e-88	0.0	0.0
S5486	2.23967924915e-110	1.0	3.32424432504e-88	0.0	0.0
S549	2.33818200251e-110	1.0	3.40849867235e-88	0.0	0.0
S5492	2.60217646576e-110	1.0	3.50850500652e-88	0.0	0.0
S5493	3.3217313608e-110	1.0	4.07898373515e-88	0.0	0.0
S5495	3.30429328082e-110	1.0	3.89915927452e-88	0.0	0.0
S5507	3.05834678747e-110	1.0	4.01386776274e-88	0.0	0.0
S5513	2.91135617678e-110	1.0	4.18288911679e-88	0.0	0.0
S5517	1.87396952811e-110	1.0	3.35626451195e-88	0.0	0.0
S5522	3.26527585934e-110	1.0	4.14289643056e-88	0.0	0.0
S5533	2.68626714979e-110	1.0	4.37291838047e-88	0.0	0.0
S554	3.04585410803e-110	1.0	3.74036679774e-88	0.0	0.0
S5543	2.68567357282e-110	1.0	3.42367657552e-88	0.0	0.0
S5545	3.29126009905e-110	1.0	4.19336890456e-88	0.0	0.0
S5547	2.97935811971e-110	1.0	3.96142573008e-88	0.0	0.0
S5548	3.02618565861e-110	1.0	4.50815281824e-88	0.0	0.0
S5558	2.87051485224e-110	1.0	3.79432455495e-88	0.0	0.0
S5566	2.63491445021e-110	1.0	4.05054608294e-88	0.0	0.0
S5571	2.52586435899e-110	1.0	3.38712153642e-88	0.0	0.0
S5577	2.26589953918e-110	1.0	3.48861184628e-88	0.0	0.0
S5578	2.64268503146e-110	1.0	4.00474325594e-88	0.0	0.0
S558	2.48437943944e-110	1.0	3.52890294997e-88	0.0	0.0
S5583	3.05238658283e-110	1.0	4.01661380676e-88	0.0	0.0
S5586	2.28153215118e-110	1.0	3.36783880377e-88	0.0	0.0
S559	2.15449777976e-110	1.0	3.94923464292e-88	0.0	0.0
S5597	2.92979167077e-110	1.0	4.00346655628e-88	0.0	0.0
S560	2.42434795227e-110	1.0	3.81702795997e-88	0.0	0.0
S5602	2.59845386016e-110	1.0	3.70530701806e-88	0.0	0.0
S5603	3.11237633158e-110	1.0	4.17999076359e-88	0.0	0.0
S5615	2.47843168653e-110	1.0	3.94534944607e-88	0.0	0.0
S5622	2.20804431663e-110	1.0	3.29292523074e-88	0.0	0.0
S5628	2.32168966151e-110	1.0	4.03682138591e-88	0.0	0.0
S5630	2.88171688632e-110	1.0	4.40746695945e-88	0.0	0.0
S5635	2.74022586714e-110	1.0	4.21897660555e-88	0.0	0.0
S564	3.51860581375e-110	1.0	4.07052934952e-88	0.0	0.0
S5641	3.12382514897e-110	1.0	3.64134075647e-88	0.0	0.0
S565	2.73451023392e-110	1.0	3.58297113521e-88	0.0	0.0
S5652	3.10971576937e-110	1.0	4.44873887844e-88	0.0	0.0
S5657	3.05534523027e-110	1.0	3.52645774839e-88	0.0	0.0
S5663	2.40224643986e-110	1.0	3.28450604574e-88	0.0	0.0
S5671	2.91130882674e-110	1.0	4.01078070723e-88	0.0	0.0
S5676	2.95461370448e-110	1.0	4.5501362758e-88	0.0	0.0
S569	2.88142276644e-110	1.0	4.28486500972e-88	0.0	0.0
S5690	3.22657751177e-110	1.0	3.77787007764e-88	0.0	0.0
S5694	2.83481621538e-110	1.0	3.74305545122e-88	0.0	0.0
S5697	2.89219327295e-110	1.0	3.77677041733e-88	0.0	0.0
S5699	3.10183610978e-110	1.0	4.08270809355e-88	0.0	0.0
S5703	2.75955329606e-110	1.0	3.8460204162e-88	0.0	0.0
S5706	2.54887097221e-110	1.0	3.45521724242e-88	0.0	0.0
S5722	3.16411536043e-110	1.0	3.832864742e-88	0.0	0.0
S5730	2.635686061e-110	1.0	3.87669281257e-88	0.0	0.0
S5733	3.29504764044e-110	1.0	4.02365447444e-88	0.0	0.0
S5760	2.70012216729e-110	1.0	3.33530744693e-88	0.0	0.0
S5762	2.62358153212e-110	1.0	3.9649053354e-88	0.0	0.0
S5763	2.99142708724e-110	1.0	3.80043990334e-88	0.0	0.0
S5766	3.241297144e-110	1.0	4.24129967179e-88	0.0	0.0
S5767	2.50137815785e-110	1.0	3.570410005e-88	0.0	0.0
S5768	2.41121686967e-110	1.0	3.97656592251e-88	0.0	0.0
S5777	3.53932944596e-110	1.0	4.7379065866e-88	0.0	0.0
S578	2.19914797643e-110	1.0	3.43546746687e-88	0.0	0.0
S5788	2.54312411487e-110	1.0	3.48484966726e-88	0.0	0.0
S5793	2.8940712396e-110	1.0	3.67826754671e-88	0.0	0.0
S5799	2.60348559107e-110	1.0	4.29305033386e-88	0.0	0.0
S581	2.31668958443e-110	1.0	3.63937258022e-88	0.0	0.0
S5815	2.91903507514e-110	1.0	4.40774192011e-88	0.0	0.0
S582	2.8183542954e-110	1.0	4.28724170231e-88	0.0	0.0
S5821	2.48391892068e-110	1.0	3.45722161855e-88	0.0	0.0
S5822	2.72449726585e-110	1.0	3.64502763994e-88	0.0	0.0
S5823	2.78383209763e-110	1.0	3.6258596639e-88	0.0	0.0
S5827	2.67048577609e-110	1.0	3.58745256129e-88	0.0	0.0
S5833	2.4970545933e-110	1.0	3.61840297629e-88	0.0	0.0
S5844	2.19324886236e-110	1.0	4.08500097042e-88	0.0	0.0
S5846	2.59963438567e-110	1.0	3.62176537258e-88	0.0	0.0
S5852	2.22433128886e-110	1.0	3.63468352878e-88	0.0	0.0
S5853	2.56571354865e-110	1.0	3.69263266726e-88	0.0	0.0
S5863	2.6359230934e-110	1.0	3.89287608074e-88	0.0	0.0
S5877	2.43798832898e-110	1.0	3.54218547091e-88	0.0	0.0
S5881	3.45880505582e-110	1.0	4.1772874459e-88	0.0	0.0
S5883	2.91027061698e-110	1.0	4.15268110495e-88	0.0	0.0
S5884	2.3374655068e-110	1.0	3.77243598875e-88	0.0	0.0
S5889	2.4092531491e-110	1.0	3.73352852715e-88	0.0	0.0
S589	2.76836485644e-110	1.0	4.60337855977e-88	0.0	0.0
S5903	3.23004710962e-110	1.0	4.34057575402e-88	0.0	0.0
S5905	2.78219846624e-110	1.0	3.49145832984e-88	0.0	0.0
S5910	3.17249700322e-110	1.0	4.75772896536e-88	0.0	0.0
S5911	2.89559634559e-110	1.0	3.87688987294e-88	0.0	0.0
S5922	3.49705471802e-110	1.0	4.49127923477e-88	0.0	0.0
S5923	2.42395105184e-110	1.0	3.74034951361e-88	0.0	0.0
S5925	2.89993382236e-110	1.0	4.20883150493e-88	0.0	0.0
S5929	2.45878869251e-110	1.0	3.58099313875e-88	0.0	0.0
S5931	2.43308630242e-110	1.0	3.44916326783e-88	0.0	0.0
S5938	2.42479500983e-110	1.0	3.8653429476e-88	0.0	0.0
S5955	3.34639941513e-110	1.0	4.73117903098e-88	0.0	0.0
S5960	2.8044811756e-110	1.0	3.37169278038e-88	0.0	0.0
S5961	3.03434420505e-110	1.0	4.20333105474e-88	0.0	0.0
S5967	2.98185176554e-110	1.0	3.66040450676e-88	0.0	0.0
S5969	2.3964690444e-110	1.0	3.81647239035e-88	0.0	0.0
S5978	1.53045660049e-110	1.0	2.28120550778e-88	0.0	0.0
S5986	2.64387583023e-110	1.0	3.7089815409e-88	0.0	0.0
S5987	2.43063683928e-110	1.0	3.17770769109e-88	0.0	0.0
S5988	2.44832033499e-110	1.0	3.86482499366e-88	0.0	0.0
S599	2.24010615662e-110	1.0	3.55012483164e-88	0.0	0.0
S5990	3.43527672298e-110	1.0	4.01320009002e-88	0.0	0.0
S5997	3.25742332347e-110	1.0	4.13346905955e-88	0.0	0.0
S6001	3.42202563175e-110	1.0	3.40076603292e-88	0.0	0.0
S6011	2.21539170888e-110	1.0	3.70648863506e-88	0.0	0.0
S6014	2.35837101197e-110	1.0	3.27791797688e-88	0.0	0.0
S6019	2.54223574721e-110	1.0	3.66616001146e-88	0.0	0.0
S6021	2.96656778655e-110	1.0	3.81034885134e-88	0.0	0.0
S6022	2.45317147756e-110	1.0	3.63178740698e-88	0.0	0.0
S6028	2.75710065683e-110	1.0	3.60892648265e-88	0.0	0.0
S603	2.29942224798e-110	1.0	3.23851648482e-88	0.0	0.0
S6033	2.73118400356e-110	1.0	3.5277453433e-88	0.0	0.0
S6034	2.96346578862e-110	1.0	3.84453670806e-88	0.0	0.0
S6041	2.73876882203e-110	1.0	3.64385719741e-88	0.0	0.0
S6047	2.60363880955e-110	1.0	3.43053381614e-88	0.0	0.0
S6049	2.35243684311e-110	1.0	3.43932731461e-88	0.0	0.0
S6051	2.71284529031e-110	1.0	3.49370974331e-88	0.0	0.0
S6058	3.04870366232e-110	1.0	4.60986048134e-88	0.0	0.0
S6063	2.54814567165e-110	1.0	3.85717986213e-88	0.0	0.0
S6065	3.2399373706e-110	1.0	4.13747259019e-88	0.0	0.0
S6068	3.12642767065e-110	1.0	3.85968494102e-88	0.0	0.0
S6099	1.07882790875e-110	1.0	1.89677219715e-88	0.0	0.0
S6104	2.97834502673e-110	1.0	3.86194179534e-88	0.0	0.0
S6105	2.64817933958e-110	1.0	4.13153079484e-88	0.0	0.0
S6106	2.97981720865e-110	1.0	4.9254302532e-88	0.0	0.0
S6107	3.3166690825e-110	1.0	4.18442605871e-88	0.0	0.0
S6114	2.68791191401e-110	1.0	4.44115961035e-88	0.0	0.0
S613	3.4440883081e-110	1.0	4.20953172471e-88	0.0	0.0
S6131	2.89805441475e-110	1.0	3.93043707915e-88	0.0	0.0
S6134	2.68214171819e-110	1.0	3.56351193041e-88	0.0	0.0
S6140	3.019157166e-110	1.0	3.82071616933e-88	0.0	0.0
S6156	2.7399244658e-110	1.0	3.90315229179e-88	0.0	0.0
S6164	2.52129217379e-110	1.0	3.69738793524e-88	0.0	0.0
S6173	2.54137255862e-110	1.0	3.56449184696e-88	0.0	0.0
S618	2.70667023388e-110	1.0	4.00561312502e-88	0.0	0.0
S6195	2.8408408619e-110	1.0	4.05180971108e-88	0.0	0.0
S6198	2.82768615429e-110	1.0	3.85538897048e-88	0.0	0.0
S620	3.28303614001e-110	1.0	4.44491681899e-88	0.0	0.0
S6200	2.34722581714e-110	1.0	4.37634483813e-88	0.0	0.0
S6203	2.46659976089e-110	1.0	3.33134111597e-88	0.0	0.0
S6205	9.36793848302e-111	1.0	1.76241834972e-88	0.0	0.0
S6210	2.80874744267e-110	1.0	3.45567231746e-88	0.0	0.0
S6214	2.7132955178e-110	1.0	3.49096627864e-88	0.0	0.0
S6216	3.14642803294e-110	1.0	3.93413488136e-88	0.0	0.0
S6219	2.43208178252e-110	1.0	3.81967463932e-88	0.0	0.0
S6225	2.02141032028e-110	1.0	3.60664248663e-88	0.0	0.0
S6227	2.86596389582e-110	1.0	3.96634385392e-88	0.0	0.0
S6234	2.63212072991e-110	1.0	3.44421790648e-88	0.0	0.0
S624	2.4214650395e-110	1.0	3.67675510647e-88	0.0	0.0
S6240	3.35209093073e-110	1.0	4.6094238094e-88	0.0	0.0
S6244	3.01609978722e-110	1.0	4.0062980485e-88	0.0	0.0
S6250	3.29298899417e-110	1.0	4.5186957483e-88	0.0	0.0
S6255	2.54257449292e-110	1.0	3.95025673816e-88	0.0	0.0
S6256	2.73921454094e-110	1.0	4.08445358243e-88	0.0	0.0
S626	2.9581084493e-110	1.0	4.08380247501e-88	0.0	0.0
S6260	2.79628032558e-110	1.0	3.66164794547e-88	0.0	0.0
S6263	2.77388683521e-110	1.0	3.57904931153e-88	0.0	0.0
S6284	2.42969188937e-110	1.0	3.63667437663e-88	0.0	0.0
S6302	2.78558114677e-110	1.0	3.56476363624e-88	0.0	0.0
S6310	2.61578997508e-110	1.0	3.33615523627e-88	0.0	0.0
S6321	3.01668220566e-110	1.0	3.87417669493e-88	0.0	0.0
S6324	2.99253302238e-110	1.0	3.63793497036e-88	0.0	0.0
S6330	2.64952637248e-110	1.0	4.18093733803e-88	0.0	0.0
S6331	3.27742549485e-110	1.0	4.50417564455e-88	0.0	0.0
S6333	2.84360579686e-110	1.0	3.8356376093e-88	0.0	0.0
S6336	2.0599560718e-110	1.0	3.70258559545e-88	0.0	0.0
S6337	3.69868573028e-110	1.0	4.49979648857e-88	0.0	0.0
S6351	2.41206393393e-110	1.0	3.57011303899e-88	0.0	0.0
S6355	3.68405588147e-110	1.0	4.14450485941e-88	0.0	0.0
S6356	3.65369792872e-110	1.0	4.49037652143e-88	0.0	0.0
S6358	2.74513587479e-110	1.0	3.56608169631e-88	0.0	0.0
S6360	3.32580497722e-110	1.0	4.45765950338e-88	0.0	0.0
S6364	2.87292442738e-110	1.0	4.01865600241e-88	0.0	0.0
S6367	2.69987642629e-110	1.0	3.94694501486e-88	0.0	0.0
S6370	3.04351899502e-110	1.0	4.23241106827e-88	0.0	0.0
S6388	2.89141494532e-110	1.0	4.13101535038e-88	0.0	0.0
S6391	2.41720415016e-110	1.0	2.90973228406e-88	0.0	0.0
S6395	3.05264767519e-110	1.0	4.16288322049e-88	0.0	0.0
S6399	2.31894216698e-110	1.0	4.10722245276e-88	0.0	0.0
S64	2.57620867001e-110	1.0	3.76481703721e-88	0.0	0.0
S6410	3.23497233922e-110	1.0	4.59006024017e-88	0.0	0.0
S6415	3.08094023475e-110	1.0	4.28785589546e-88	0.0	0.0
S6416	3.13161425057e-110	1.0	4.3245791857e-88	0.0	0.0
S6432	3.00128958501e-110	1.0	3.80615176381e-88	0.0	0.0
S6440	1.98998924178e-110	1.0	3.52570822608e-88	0.0	0.0
S6452	2.92020619128e-110	1.0	3.79969360178e-88	0.0	0.0
S6458	2.72266975865e-110	1.0	3.50244668003e-88	0.0	0.0
S6470	2.70871106972e-110	1.0	3.5541463474e-88	0.0	0.0
S6471	3.09849075562e-110	1.0	3.73997792426e-88	0.0	0.0
S6474	2.98011300144e-110	1.0	3.97498593176e-88	0.0	0.0
S6480	3.3246653434e-110	1.0	4.21128278383e-88	0.0	0.0
S6492	2.59676466129e-110	1.0	3.72025906246e-88	0.0	0.0
S6495	3.64546021873e-110	1.0	3.9006730754e-88	0.0	0.0
S6498	3.62433403161e-110	1.0	4.76196303315e-88	0.0	0.0
S65	2.38586583672e-110	1.0	3.60121338691e-88	0.0	0.0
S6512	2.93035609527e-110	1.0	4.16361427566e-88	0.0	0.0
S6516	2.72453380133e-110	1.0	4.03326002931e-88	0.0	0.0
S6521	3.50111493181e-110	1.0	4.41959168183e-88	0.0	0.0
S6548	2.42051192183e-110	1.0	4.15984494616e-88	0.0	0.0
S6554	3.47082778053e-110	1.0	5.01083056073e-88	0.0	0.0
S6560	2.42495638818e-110	1.0	3.25172011941e-88	0.0	0.0
S6562	2.70889600715e-110	1.0	3.86059466033e-88	0.0	0.0
S6566	2.61872355258e-110	1.0	4.07563000914e-88	0.0	0.0
S6569	3.08631938014e-110	1.0	4.77877139592e-88	0.0	0.0
S6581	3.11687360232e-110	1.0	4.03040948145e-88	0.0	0.0
S6586	3.69669392742e-110	1.0	4.53788407531e-88	0.0	0.0
S6588	2.86611243535e-110	1.0	4.06981463838e-88	0.0	0.0
S6590	3.11961024609e-110	1.0	3.63865790783e-88	0.0	0.0
S66	3.07328733588e-110	1.0	3.85227248677e-88	0.0	0.0
S6600	3.25272929832e-110	1.0	4.64265396233e-88	0.0	0.0
S6601	2.76660894462e-110	1.0	3.7323727842e-88	0.0	0.0
S6609	2.78406958795e-110	1.0	4.32738782114e-88	0.0	0.0
S6614	2.64234647507e-110	1.0	3.49470276299e-88	0.0	0.0
S6615	2.88456342289e-110	1.0	3.36089721301e-88	0.0	0.0
S6616	2.61499788869e-110	1.0	3.93429850082e-88	0.0	0.0
S662	2.628625004e-110	1.0	3.72936435663e-88	0.0	0.0
S6634	2.98025220026e-110	1.0	3.63193845191e-88	0.0	0.0
S6636	3.21402340564e-110	1.0	4.38580931342e-88	0.0	0.0
S6643	2.99969943361e-110	1.0	4.53398542827e-88	0.0	0.0
S6662	2.31977720325e-110	1.0	3.81412754331e-88	0.0	0.0
S6665	2.29445224781e-110	1.0	3.61694857888e-88	0.0	0.0
S6666	2.5368252824e-110	1.0	3.66480496142e-88	0.0	0.0
S6670	2.17181815327e-110	1.0	3.6993703915e-88	0.0	0.0
S6675	2.38241479492e-110	1.0	3.63927167679e-88	0.0	0.0
S6682	2.78122658479e-110	1.0	3.93016465144e-88	0.0	0.0
S6687	2.8129790368e-110	1.0	3.72753807177e-88	0.0	0.0
S6694	2.5645586512e-110	1.0	3.66150412484e-88	0.0	0.0
S6695	2.69922713674e-110	1.0	4.07833349969e-88	0.0	0.0
S6696	2.80048425594e-110	1.0	3.53181494925e-88	0.0	0.0
S6700	2.66975671116e-110	1.0	3.60183748371e-88	0.0	0.0
S6709	2.26795898952e-110	1.0	3.28938928371e-88	0.0	0.0
S671	2.87853851096e-110	1.0	3.95172646351e-88	0.0	0.0
S6714	2.30962245084e-110	1.0	3.64576041036e-88	0.0	0.0
S6716	3.18985582721e-110	1.0	4.35861493817e-88	0.0	0.0
S6717	2.73920175903e-110	1.0	4.16607772201e-88	0.0	0.0
S6723	2.35774659719e-110	1.0	3.44491030756e-88	0.0	0.0
S6724	3.37059673345e-110	1.0	4.03853792574e-88	0.0	0.0
S6725	2.90909162402e-110	1.0	4.34407723751e-88	0.0	0.0
S6731	2.94586586755e-110	1.0	4.15663601608e-88	0.0	0.0
S6735	2.81388985948e-110	1.0	4.55388046023e-88	0.0	0.0
S6736	2.35398310298e-110	1.0	3.31708601066e-88	0.0	0.0
S6737	2.42709233954e-110	1.0	3.42336808489e-88	0.0	0.0
S6741	2.6212804991e-110	1.0	3.72992448168e-88	0.0	0.0
S6742	2.55335944383e-110	1.0	3.39818191812e-88	0.0	0.0
S6746	2.73228037281e-110	1.0	3.69168575967e-88	0.0	0.0
S6750	2.76940212616e-110	1.0	3.72920064367e-88	0.0	0.0
S6757	2.53878498102e-110	1.0	3.51644199836e-88	0.0	0.0
S6762	3.29241244574e-110	1.0	3.90544358601e-88	0.0	0.0
S6766	2.66111205069e-110	1.0	3.41570430605e-88	0.0	0.0
S6770	3.01696990336e-110	1.0	3.88474460463e-88	0.0	0.0
S6776	2.7103469828e-110	1.0	4.12887789699e-88	0.0	0.0
S6777	2.47864884986e-110	1.0	3.15035211511e-88	0.0	0.0
