	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S425	10.066366	32.503534	8.609284	0	0	0
S4253	10.111904	33.770702	8.929512	0	0	0
S4255	10.20761	33.497826	8.917036	0	0	0
S4257	10.416754	33.726434	9.250546	0	0	0
S4263	10.128094	33.076398	8.845774	0	0	0
S4265	10.030902	31.944144	8.475898	0	0	0
S4276	9.745752	32.634176	8.542592	0	0	0
S4278	10.068564	32.410504	8.92808	0	0	0
S4282	10.152894	33.438484	8.993928	0	0	0
S4285	9.997996	33.452642	8.6861	0	0	0
S4286	9.86418	32.405468	8.678068	0	0	0
S4287	10.063526	33.217912	8.787692	0	0	0
S4294	10.00823	32.266398	8.72104	0	0	0
S4299	9.677232	32.173742	8.304066	0	0	0
S4310	10.002518	33.693924	8.929346	0	0	0
S4315	9.899678	33.519586	8.730814	0	0	0
S4317	9.927364	33.155666	8.58399	0	0	0
S4321	9.85299	33.117788	8.66659	0	0	0
S4345	9.86551	33.276822	8.806702	0	0	0
S435	10.226482	33.754142	8.941348	0	0	0
S4354	10.027256	32.995034	8.588716	0	0	0
S4356	9.96893	33.091692	8.883696	0	0	0
S4357	9.959512	33.50641	8.958694	0	0	0
S4358	9.719928	32.078828	8.400136	0	0	0
S4359	10.137608	33.39638	8.879644	0	0	0
S4360	10.46288	32.793978	9.219186	0	0	0
S4361	10.13572	32.745576	8.74256	0	0	0
S4366	9.748458	33.44055	8.584076	0	0	0
S4370	9.982706	33.663194	8.874546	0	0	0
S4377	10.145138	33.818686	8.98918	0	0	0
S4379	10.07067	32.749474	8.812194	0	0	0
S4384	10.190134	33.519184	8.96105	0	0	0
S4390	10.0953	32.343654	8.827694	0	0	0
S4393	10.204648	32.67694	8.852992	0	0	0
S4399	9.859176	32.720802	8.624458	0	0	0
S4400	9.978282	32.604664	8.676136	0	0	0
S4407	9.92351	32.774308	8.78872	0	0	0
S4416	10.204432	34.400484	9.045536	0	0	0
S4418	9.88905	32.750956	8.58443	0	0	0
S4419	10.147716	33.068546	8.91612	0	0	0
S4421	10.033928	33.074038	8.79208	0	0	0
S4423	10.260032	33.320238	9.03099	0	0	0
S4426	10.03633	32.673336	8.736678	0	0	0
S4437	9.965206	33.388962	8.78047	0	0	0
S4438	10.372892	34.686826	9.215632	0	0	0
S4442	10.169668	32.874342	8.80903	0	0	0
S4450	9.960712	33.61653	8.948734	0	0	0
S4451	10.020394	33.275808	8.873654	0	0	0
S4453	9.975934	32.216554	8.678052	0	0	0
S4456	10.05304	33.197932	8.74996	0	0	0
S446	10.24525	33.65816	9.016188	0	0	0
S4460	9.774368	32.908408	8.654094	0	0	0
S4464	9.879294	31.372588	8.415764	0	0	0
S4475	9.833392	33.087518	8.690772	0	0	0
S4480	9.992356	32.73307	8.801702	0	0	0
S4490	9.961534	33.136864	9.010008	0	0	0
S4494	9.930076	33.188972	8.747878	0	0	0
S4499	10.190118	32.590194	8.936164	0	0	0
S451	10.077292	33.278456	8.871452	0	0	0
S4517	10.046118	33.22818	8.797004	0	0	0
S4522	9.919238	31.812394	8.61845	0	0	0
S4523	9.767978	32.62941	8.634544	0	0	0
S4524	9.964366	33.019558	8.75752	0	0	0
S4526	10.29111	33.6089	9.232348	0	0	0
S4530	9.833616	33.427294	8.794978	0	0	0
S4534	9.914054	33.387308	8.730434	0	0	0
S4535	9.911462	33.255962	8.808526	0	0	0
S455	10.001734	32.901622	8.789754	0	0	0
S4551	10.044326	32.87047	8.773856	0	0	0
S4558	9.88331	32.79264	8.75758	0	0	0
S456	9.836622	32.35611	8.495322	0	0	0
S4560	9.650856	31.560088	8.302838	0	0	0
S4566	10.102834	32.943616	8.972294	0	0	0
S4573	10.078976	32.74254	8.754872	0	0	0
S4585	9.978044	32.56894	8.669106	0	0	0
S4590	9.578672	31.123514	8.256906	0	0	0
S4595	9.920772	33.546482	8.73025	0	0	0
S4601	9.836774	31.863808	8.499106	0	0	0
S4602	10.028266	33.084214	8.7894	0	0	0
S4603	9.971042	32.915916	8.845802	0	0	0
S4606	10.007432	33.007872	8.84052	0	0	0
S4607	10.162582	33.230778	8.767594	0	0	0
S4610	9.998786	32.599146	8.64043	0	0	0
S4612	10.210518	33.002414	8.768052	0	0	0
S4618	9.70295	32.586168	8.452498	0	0	0
S4619	10.054728	32.569412	8.785612	0	0	0
S4621	10.01818	33.290868	8.823444	0	0	0
S4629	10.284024	33.626506	9.156978	0	0	0
S4630	9.925252	32.434476	8.45106	0	0	0
S4631	9.8382	33.007068	8.467066	0	0	0
S4635	10.170282	33.245606	8.887204	0	0	0
S4638	9.977834	32.232976	8.615858	0	0	0
S4651	9.993076	33.289978	8.76459	0	0	0
S4652	10.197174	33.2788	8.826156	0	0	0
S4660	10.062626	33.900132	8.832048	0	0	0
S4670	9.907966	32.926098	8.790106	0	0	0
S4686	10.049136	33.272588	8.80081	0	0	0
S4691	10.153832	33.468252	8.962974	0	0	0
S4697	9.968828	32.959956	8.778378	0	0	0
S4703	9.83222	32.637816	8.701372	0	0	0
S4705	9.756478	31.555956	8.256662	0	0	0
S4706	9.922468	32.89485	8.751306	0	0	0
S4708	9.712838	34.46133	8.950518	0	0	0
S4714	9.474674	31.097278	8.224114	0	0	0
S4715	9.999914	33.961346	8.896646	0	0	0
S4717	10.01823	31.689406	8.601146	0	0	0
S4718	9.986606	34.368064	9.087018	0	0	0
S4720	10.06489	33.899798	9.024252	0	0	0
S4722	10.494888	33.459066	9.184992	0	0	0
S4726	10.080952	33.676342	8.801748	0	0	0
S4733	10.184886	34.461148	9.202492	0	0	0
S4744	10.122458	34.225108	9.095238	0	0	0
S4748	10.118866	32.826692	8.841746	0	0	0
S4766	9.886988	33.788732	8.96624	0	0	0
S4767	10.137818	33.395882	9.045348	0	0	0
S4775	9.816862	32.584054	8.470662	0	0	0
S4783	10.139714	32.583848	8.79461	0	0	0
S4790	10.039222	32.993962	8.88683	0	0	0
S4793	10.032944	33.242788	8.759982	0	0	0
S482	9.776442	31.741024	8.33005	0	0	0
S4820	9.951728	32.102004	8.747244	0	0	0
S4827	10.421288	34.518974	9.441884	0	0	0
S4831	10.312378	33.113056	8.758884	0	0	0
S4839	10.427344	33.757456	9.182842	0	0	0
S4847	10.223666	32.276618	8.699016	0	0	0
S4851	10.098432	33.243446	8.739598	0	0	0
S4853	9.723912	31.953032	8.388406	0	0	0
S4854	10.392598	33.234794	9.002836	0	0	0
S4875	10.186828	32.800398	8.856088	0	0	0
S4889	10.07884	33.59952	8.9572	0	0	0
S4892	10.376558	33.748234	9.07784	0	0	0
S4897	10.095736	33.129116	8.718634	0	0	0
S4902	9.846568	33.005832	8.598216	0	0	0
S4908	10.177048	33.27213	8.985566	0	0	0
S4915	9.776412	32.102074	8.476326	0	0	0
S4917	9.936872	33.47375	8.908126	0	0	0
S4918	9.823762	33.432418	8.716922	0	0	0
S4923	9.918184	32.964642	8.678904	0	0	0
S4936	9.957466	33.490704	8.803316	0	0	0
S4944	9.6944	31.827322	8.3851	0	0	0
S4946	10.031906	34.19913	8.830672	0	0	0
S4948	9.874628	33.300218	8.601496	0	0	0
S496	10.21083	34.396962	9.180154	0	0	0
S4960	9.969894	32.453598	8.526526	0	0	0
S4963	10.525232	34.537928	9.356366	0	0	0
S497	9.837536	32.71428	8.568592	0	0	0
S4976	10.109542	33.305436	8.762438	0	0	0
S4980	10.043844	32.546728	8.631046	0	0	0
S4981	9.96884	33.850858	8.988322	0	0	0
S4984	10.020342	33.34743	8.809024	0	0	0
S4995	10.257472	34.000164	8.991866	0	0	0
S5	9.84991	32.572016	8.40707	0	0	0
S5006	9.891094	33.128498	8.742586	0	0	0
S5047	9.827458	32.40714	8.642368	0	0	0
S5048	9.731974	31.584602	8.248652	0	0	0
S5049	10.043774	33.203598	8.89559	0	0	0
S5052	9.936078	33.258786	8.644024	0	0	0
S5055	10.074978	32.7211	8.79765	0	0	0
S5063	10.495524	32.704176	8.831462	0	0	0
S5066	9.768658	33.214646	8.675274	0	0	0
S5075	9.978378	33.978728	8.778094	0	0	0
S5077	10.34414	33.42786	9.080252	0	0	0
S5079	9.963438	32.920928	8.564288	0	0	0
S5080	9.99282	34.201964	8.94756	0	0	0
S5082	10.133058	34.035478	8.962284	0	0	0
S5084	10.089662	33.30508	8.86482	0	0	0
S5085	10.070718	31.679822	8.590484	0	0	0
S5091	10.07307	33.282172	8.826622	0	0	0
S51	10.013464	32.653106	8.700248	0	0	0
S5105	9.66062	31.508446	8.138992	0	0	0
S5106	9.993762	32.85083	8.63771	0	0	0
S511	10.007106	33.590422	8.761206	0	0	0
S5114	9.68596	33.036542	8.533538	0	0	0
S5118	10.115516	32.899958	8.8105	0	0	0
S5122	10.049596	33.57938	8.98083	0	0	0
S513	10.239696	33.405938	9.036752	0	0	0
S5133	10.211936	33.393602	9.018186	0	0	0
S5141	10.278324	33.63952	8.900964	0	0	0
S5144	10.014418	33.3313	8.708292	0	0	0
S5153	9.999856	32.429592	8.713732	0	0	0
S5169	9.81445	32.648664	8.349254	0	0	0
S5176	10.277564	33.959742	9.009596	0	0	0
S5181	9.921728	32.902058	8.719892	0	0	0
S5185	9.888514	32.778444	8.599216	0	0	0
S5186	10.33578	33.506546	9.0105	0	0	0
S5187	10.08655	34.209024	9.049714	0	0	0
S5190	9.77142	32.373138	9.13896	0	0	0
S5191	10.398374	33.537298	9.200778	0	0	0
S5197	9.997748	32.781148	8.708094	0	0	0
S5201	10.208204	32.613404	8.989304	0	0	0
S5203	10.055978	32.594102	8.76072	0	0	0
S521	10.077776	33.079084	8.84831	0	0	0
S5215	9.774334	33.377444	8.696708	0	0	0
S5218	10.176112	33.55249	8.989238	0	0	0
S5220	9.990332	33.16422	8.831942	0	0	0
S5222	10.12685	33.303438	9.052652	0	0	0
S5226	10.145368	33.130906	8.927332	0	0	0
S5233	10.33401	33.370336	9.065904	0	0	0
S5244	9.925492	32.187374	8.459498	0	0	0
S5251	10.24761	33.596948	8.96727	0	0	0
S5256	10.131382	33.771584	8.96559	0	0	0
S5276	10.10211	33.541502	8.914492	0	0	0
S5286	10.12723	34.039432	8.891512	0	0	0
S5289	9.969124	33.26067	8.925702	0	0	0
S5294	9.959206	33.533706	8.686958	0	0	0
S5297	10.398728	33.900742	9.269516	0	0	0
S5299	10.263906	32.911074	8.905744	0	0	0
S530	10.156716	33.951526	9.051544	0	0	0
S5303	10.09027	32.859738	8.737396	0	0	0
S531	9.949188	33.310628	8.628658	0	0	0
S5310	10.139062	32.922642	8.667698	0	0	0
S5311	10.19903	32.830118	8.789086	0	0	0
S5318	9.794326	32.848996	8.837784	0	0	0
S532	9.816564	32.971218	8.705646	0	0	0
S5335	10.227034	32.922838	8.95119	0	0	0
S5338	10.136384	33.39117	8.964988	0	0	0
S534	10.011762	32.464612	8.645202	0	0	0
S5342	9.648192	32.258348	8.50593	0	0	0
S5346	10.244268	33.61891	9.00458	0	0	0
S5349	10.332876	32.974248	8.963036	0	0	0
S5354	10.209608	33.766894	9.017206	0	0	0
S5360	9.99531	33.070396	8.855374	0	0	0
S5367	10.282168	32.771708	8.915782	0	0	0
S5374	9.696018	32.321134	8.44085	0	0	0
S5381	10.247186	33.834854	9.01917	0	0	0
S5398	9.961068	33.225458	8.914334	0	0	0
S5400	10.068074	32.447034	8.653968	0	0	0
S5403	10.08934	32.61815	8.786016	0	0	0
S5405	10.289778	32.575818	8.8552	0	0	0
S5409	10.069722	33.106124	8.922392	0	0	0
S5423	10.190574	34.085296	9.09019	0	0	0
S5428	10.090242	32.791476	8.839978	0	0	0
S5438	9.973704	33.316546	8.817768	0	0	0
S5445	10.084674	32.755372	8.635388	0	0	0
S5455	9.73795	31.369808	8.28897	0	0	0
S5464	9.919304	33.310912	8.757658	0	0	0
S5467	9.864638	33.426806	8.713118	0	0	0
S5473	9.760264	32.358146	8.421296	0	0	0
S5475	9.86436	32.266486	8.59645	0	0	0
S548	9.73657	32.125782	8.430138	0	0	0
S5481	10.0733	32.464498	8.783054	0	0	0
S5486	9.960154	33.696134	8.83616	0	0	0
S549	9.76009	32.743066	8.525408	0	0	0
S5492	9.913414	32.732334	8.764798	0	0	0
S5493	10.520052	34.433248	9.348792	0	0	0
S5495	10.119858	32.601754	8.785522	0	0	0
S5507	9.893998	32.583866	8.653436	0	0	0
S5513	9.86191	32.370418	8.701878	0	0	0
S5517	9.902862	34.17462	8.804206	0	0	0
S5522	10.270828	33.39424	9.027912	0	0	0
S5533	10.189586	34.3605	9.142916	0	0	0
S554	10.249814	33.680924	8.963204	0	0	0
S5543	9.923938	32.560614	8.572598	0	0	0
S5545	10.306082	33.26647	9.04139	0	0	0
S5547	10.00531	32.91833	8.727048	0	0	0
S5548	10.09514	33.169826	8.835104	0	0	0
S5558	9.919474	32.32575	8.637464	0	0	0
S5566	10.119314	33.635332	8.825798	0	0	0
S5571	9.856888	32.563678	8.597132	0	0	0
S5577	9.903658	33.373492	8.754842	0	0	0
S5578	10.074644	33.005906	9.068824	0	0	0
S558	10.310614	34.492256	9.308262	0	0	0
S5583	10.080408	32.825606	8.810032	0	0	0
S5586	9.958204	33.630412	8.728034	0	0	0
S559	9.886306	33.348692	8.699874	0	0	0
S5597	10.036964	32.693884	8.776892	0	0	0
S560	9.72135	32.929856	8.527762	0	0	0
S5602	10.060772	32.765202	8.818044	0	0	0
S5603	10.317656	33.762124	8.970868	0	0	0
S5615	9.96879	33.521568	8.851292	0	0	0
S5622	9.654468	33.25829	8.633402	0	0	0
S5628	10.324398	35.21408	9.08316	0	0	0
S5630	9.94464	33.355188	8.8845	0	0	0
S5635	10.08638	33.443886	9.06783	0	0	0
S564	10.210558	32.635074	8.76132	0	0	0
S5641	10.167866	33.052606	8.911294	0	0	0
S565	10.158644	33.284906	8.978476	0	0	0
S5652	10.128974	32.949308	8.843882	0	0	0
S5657	10.196446	33.55358	8.904058	0	0	0
S5663	9.682532	32.82654	8.612134	0	0	0
S5671	10.142374	32.800682	8.828852	0	0	0
S5676	10.18837	33.0627	9.035076	0	0	0
S569	10.24297	33.69541	9.018316	0	0	0
S5690	10.23774	33.375912	9.056294	0	0	0
S5694	9.955718	32.906054	8.73558	0	0	0
S5697	9.98149	32.941768	8.836162	0	0	0
S5699	10.102848	32.622956	8.828506	0	0	0
S5703	10.165562	33.23329	9.11871	0	0	0
S5706	10.145292	33.766038	8.981772	0	0	0
S5722	10.20699	32.92736	8.79845	0	0	0
S5730	9.813252	32.553182	8.537098	0	0	0
S5733	10.20703	33.14566	8.882654	0	0	0
S5760	10.00071	32.487688	8.740342	0	0	0
S5762	9.800726	32.896318	8.661202	0	0	0
S5763	10.063242	32.659812	8.8141	0	0	0
S5766	10.183784	32.8888	8.883374	0	0	0
S5767	10.020088	33.051128	8.842566	0	0	0
S5768	9.876792	32.703964	8.743318	0	0	0
S5777	10.49392	33.341892	9.173658	0	0	0
S578	9.949832	33.16822	8.8862	0	0	0
S5788	9.938118	33.35756	8.636102	0	0	0
S5793	10.04968	31.90427	8.689506	0	0	0
S5799	9.544294	31.637946	8.23089	0	0	0
S581	10.056706	33.353658	8.802132	0	0	0
S5815	9.940698	32.686064	8.757418	0	0	0
S582	10.153656	33.134758	9.01459	0	0	0
S5821	9.789418	32.680374	8.497374	0	0	0
S5822	9.820094	32.004048	8.310604	0	0	0
S5823	10.334266	34.025714	9.053832	0	0	0
S5827	10.362476	34.4707	9.268266	0	0	0
S5833	9.661624	32.490456	8.44958	0	0	0
S5844	9.935466	33.65598	8.698652	0	0	0
S5846	10.0814	33.498472	8.876202	0	0	0
S5852	9.850762	33.51937	8.722634	0	0	0
S5853	9.760414	32.475512	8.540242	0	0	0
S5863	10.187042	33.487242	8.939898	0	0	0
S5877	9.939582	33.553866	8.837774	0	0	0
S5881	10.423396	33.267048	9.090602	0	0	0
S5883	10.062706	33.237912	8.93939	0	0	0
S5884	10.005974	33.617054	8.933646	0	0	0
S5889	10.066526	33.866116	8.986514	0	0	0
S589	10.065112	33.236744	8.650432	0	0	0
S5903	10.189554	33.918162	9.041988	0	0	0
S5905	9.952604	32.720218	8.615878	0	0	0
S5910	10.133834	32.795584	8.846302	0	0	0
S5911	10.068916	32.628044	8.599682	0	0	0
S5922	10.160824	32.41729	8.685834	0	0	0
S5923	9.753498	33.07648	8.57587	0	0	0
S5925	9.894612	31.962102	8.676582	0	0	0
S5929	9.843652	32.797134	8.71651	0	0	0
S5931	10.000088	33.700506	8.895012	0	0	0
S5938	9.827764	32.572406	8.50319	0	0	0
S5955	10.141758	32.563632	8.79895	0	0	0
S5960	9.749186	33.051786	8.547714	0	0	0
S5961	10.067756	32.811664	8.645476	0	0	0
S5967	10.237706	33.159398	8.850672	0	0	0
S5969	9.978938	32.881056	8.709802	0	0	0
S5978	10.08286	34.441758	9.02193	0	0	0
S5986	10.26148	34.192002	9.250852	0	0	0
S5987	9.860436	32.985192	8.629958	0	0	0
S5988	10.200538	34.28262	9.00723	0	0	0
S599	10.024064	34.385346	8.870554	0	0	0
S5990	10.28032	32.569202	8.966452	0	0	0
S5997	10.247146	33.070178	8.941598	0	0	0
S6001	10.019586	32.307552	8.490588	0	0	0
S6011	9.845712	33.448998	8.721162	0	0	0
S6014	9.900546	33.186868	8.65411	0	0	0
S6019	9.897538	33.193764	8.751604	0	0	0
S6021	10.342174	33.338998	9.128758	0	0	0
S6022	9.846496	32.874178	8.692616	0	0	0
S6028	10.066744	33.148006	8.798894	0	0	0
S603	9.71716	32.383404	8.393234	0	0	0
S6033	9.90115	33.238394	8.630912	0	0	0
S6034	10.306334	33.879828	9.130418	0	0	0
S6041	9.743332	31.839336	8.44536	0	0	0
S6047	9.880964	32.356994	8.667134	0	0	0
S6049	9.957482	34.155014	8.802752	0	0	0
S6051	9.79873	32.721378	8.541114	0	0	0
S6058	10.294768	33.569768	8.948208	0	0	0
S6063	10.032068	33.926618	8.80815	0	0	0
S6065	10.1489	33.199606	8.792306	0	0	0
S6068	10.194748	33.223622	8.842306	0	0	0
S6099	9.382782	32.256064	8.153606	0	0	0
S6104	10.28891	33.693718	9.129552	0	0	0
S6105	10.21584	33.623758	9.039658	0	0	0
S6106	10.200382	33.572234	9.047718	0	0	0
S6107	10.255642	32.585452	8.96691	0	0	0
S6114	10.254774	34.217192	9.046684	0	0	0
S613	9.953954	32.344626	8.695236	0	0	0
S6131	10.247876	34.099548	8.96613	0	0	0
S6134	9.902346	32.09364	8.429142	0	0	0
S6140	10.117926	33.233604	8.966298	0	0	0
S6156	10.410028	33.931634	9.133394	0	0	0
S6164	9.964938	33.100956	8.751418	0	0	0
S6173	9.713256	32.112354	8.46097	0	0	0
S618	10.200712	33.671436	9.015906	0	0	0
S6195	9.941926	31.76846	8.701016	0	0	0
S6198	9.971564	32.93826	8.735016	0	0	0
S620	10.283682	33.437074	9.188174	0	0	0
S6200	9.818792	32.460408	8.502528	0	0	0
S6203	10.014736	33.322466	8.7363	0	0	0
S6205	9.405548	33.83949	8.391214	0	0	0
S6210	9.843262	32.557692	8.56161	0	0	0
S6214	10.114372	32.905214	8.775562	0	0	0
S6216	10.014616	32.107766	8.57219	0	0	0
S6219	9.890142	33.857982	8.790436	0	0	0
S6225	9.786058	33.421574	8.57945	0	0	0
S6227	10.19979	33.775118	8.865516	0	0	0
S6234	9.844708	32.766548	8.654692	0	0	0
S624	9.922396	33.30964	8.824556	0	0	0
S6240	10.270278	33.322882	9.042276	0	0	0
S6244	9.987946	33.001704	8.720572	0	0	0
S6250	10.385732	32.853242	9.196876	0	0	0
S6255	10.157144	33.262914	8.981226	0	0	0
S6256	10.038856	33.62413	8.857398	0	0	0
S626	9.965038	32.376202	8.80257	0	0	0
S6260	9.930814	33.11969	8.475818	0	0	0
S6263	10.0145	32.99045	8.886564	0	0	0
S6284	9.68559	31.829672	8.531102	0	0	0
S6302	9.827754	31.982134	8.433196	0	0	0
S6310	10.124416	33.489856	8.809736	0	0	0
S6321	10.183076	32.628768	8.880228	0	0	0
S6324	10.15561	33.147994	8.83375	0	0	0
S6330	10.310014	35.25576	9.20369	0	0	0
S6331	10.372442	33.227986	8.96992	0	0	0
S6333	10.030886	32.796748	8.778374	0	0	0
S6336	9.7414	33.37091	8.639594	0	0	0
S6337	10.479814	33.600276	9.068528	0	0	0
S6351	9.75345	32.468234	8.62905	0	0	0
S6355	10.329076	32.630186	8.75159	0	0	0
S6356	10.212442	33.139674	9.085582	0	0	0
S6358	9.982814	32.810164	8.768752	0	0	0
S6360	10.146642	32.851564	8.862454	0	0	0
S6364	10.37583	33.492628	9.155112	0	0	0
S6367	10.144524	32.807052	8.870508	0	0	0
S6370	10.011958	32.63317	8.683888	0	0	0
S6388	10.300734	33.921908	9.164492	0	0	0
S6391	10.059122	33.362048	8.812492	0	0	0
S6395	10.084286	33.146974	8.681894	0	0	0
S6399	9.894048	33.050096	8.560828	0	0	0
S64	9.681098	32.179748	8.441884	0	0	0
S6410	10.288676	33.317022	8.996206	0	0	0
S6415	10.219138	33.237414	8.89213	0	0	0
S6416	10.295516	33.632758	9.00026	0	0	0
S6432	10.277488	32.921282	8.978134	0	0	0
S6440	9.588976	32.302544	8.436236	0	0	0
S6452	10.069518	32.817598	8.85785	0	0	0
S6458	10.077182	33.348808	8.853474	0	0	0
S6470	10.042096	32.473638	8.634358	0	0	0
S6471	9.786518	32.117046	8.450418	0	0	0
S6474	10.054576	33.319628	8.794524	0	0	0
S6480	10.288568	33.128336	8.91033	0	0	0
S6492	9.994966	33.447276	8.873154	0	0	0
S6495	10.208758	32.068884	8.600954	0	0	0
S6498	10.425412	33.534094	9.042118	0	0	0
S65	9.7925	32.963756	8.734738	0	0	0
S6512	10.279504	34.464962	9.058728	0	0	0
S6516	10.14699	33.590732	8.97253	0	0	0
S6521	10.217564	32.204358	8.936396	0	0	0
S6548	10.339116	34.967552	9.42572	0	0	0
S6554	10.072614	31.61412	8.517224	0	0	0
S6560	9.949956	33.439296	8.776624	0	0	0
S6562	10.216466	33.839698	8.947152	0	0	0
S6566	10.20182	33.902228	9.1655	0	0	0
S6569	10.240074	33.303804	9.10403	0	0	0
S6581	10.24963	33.30874	9.004874	0	0	0
S6586	10.48296	33.627228	9.216386	0	0	0
S6588	10.02705	32.92248	8.696638	0	0	0
S6590	10.04637	32.648752	8.665964	0	0	0
S66	10.08517	32.629602	8.749088	0	0	0
S6600	10.669974	34.262412	9.510856	0	0	0
S6601	10.098406	32.750664	8.862682	0	0	0
S6609	10.38035	34.188752	9.391544	0	0	0
S6614	9.98106	32.619142	8.463132	0	0	0
S6615	10.082032	33.09993	8.733398	0	0	0
S6616	10.399792	34.276096	9.210868	0	0	0
S662	9.866388	32.78994	8.592406	0	0	0
S6634	9.969702	32.374958	8.589006	0	0	0
S6636	10.13294	32.530814	8.893742	0	0	0
S6643	10.14054	33.362686	9.004276	0	0	0
S6662	9.753506	32.860848	8.569668	0	0	0
S6665	9.749958	32.414736	8.457346	0	0	0
S6666	10.258386	34.150826	8.948434	0	0	0
S6670	9.844548	33.270378	8.64193	0	0	0
S6675	10.032402	33.975196	9.046874	0	0	0
S6682	9.968416	32.904632	8.65278	0	0	0
S6687	9.860342	32.74718	8.788506	0	0	0
S6694	9.71107	32.251188	8.46845	0	0	0
S6695	10.180078	33.932168	9.102008	0	0	0
S6696	10.011442	33.008942	8.662374	0	0	0
S6700	9.99543	32.757302	8.617146	0	0	0
S6709	9.893942	32.922498	8.526508	0	0	0
S671	9.838224	32.489276	8.657204	0	0	0
S6714	10.130686	34.279444	8.886702	0	0	0
S6716	10.225344	33.451616	9.020322	0	0	0
S6717	9.937226	31.810498	8.560544	0	0	0
S6723	9.814984	32.909676	8.657164	0	0	0
S6724	10.170472	33.075264	8.897388	0	0	0
S6725	9.952626	32.702494	8.482022	0	0	0
S6731	10.19491	33.222924	8.858294	0	0	0
S6735	10.218176	33.77457	9.122662	0	0	0
S6736	9.836532	32.6261	8.504908	0	0	0
S6737	10.190458	33.668502	8.970802	0	0	0
S6741	10.46306	34.857538	9.345066	0	0	0
S6742	9.820578	32.696166	8.636468	0	0	0
S6746	10.046452	33.241684	8.67885	0	0	0
S6750	10.06175	33.163004	8.773282	0	0	0
S6757	9.885418	32.887396	8.673214	0	0	0
S6762	10.273846	32.627586	8.747204	0	0	0
S6766	10.097872	33.137796	8.726468	0	0	0
S6770	10.108694	32.877142	8.689712	0	0	0
S6776	10.073644	33.527662	8.900144	0	0	0
S6777	9.873968	32.502926	8.586236	0	0	0
S6778	10.57049	33.342566	9.23375	0	0	0
S6784	10.080422	34.07999	8.971104	0	0	0
S6785	9.94749	33.876926	8.972062	0	0	0
S6789	9.992032	31.48452	8.441672	0	0	0
S6790	10.00533	33.27384	8.95072	0	0	0
S6792	10.188454	34.851614	9.190688	0	0	0
S6793	10.006492	33.71064	9.18078	0	0	0
S68	10.14268	33.748698	8.884	0	0	0
S6803	10.16834	33.381056	8.933732	0	0	0
S6805	10.228544	33.625672	9.020912	0	0	0
S6813	9.937112	33.831558	8.83651	0	0	0
S6819	9.72762	31.660426	8.577218	0	0	0
S6821	10.068656	33.227074	8.71119	0	0	0
S6822	10.07945	33.65663	8.728424	0	0	0
S6825	9.797752	33.66834	8.961778	0	0	0
S6828	10.1963	33.545014	8.896292	0	0	0
S6831	10.2277	33.451818	8.935266	0	0	0
S6832	10.139528	33.444276	8.95548	0	0	0
S6836	10.0223	33.765058	8.751664	0	0	0
S684	10.160652	33.545394	8.891492	0	0	0
S6841	9.915008	32.754404	8.598382	0	0	0
S6843	10.278218	33.03412	8.91298	0	0	0
S6844	10.199848	33.128198	9.089828	0	0	0
S6845	10.003054	31.965356	8.586252	0	0	0
S6861	9.867122	33.23241	8.780198	0	0	0
S6871	10.064076	33.29707	8.636038	0	0	0
S6886	9.760318	32.749502	8.749756	0	0	0
S6889	9.94202	32.489632	8.636616	0	0	0
S6893	10.114414	33.77701	8.914128	0	0	0
S6907	9.78915	32.025714	8.497566	0	0	0
S6909	10.005196	31.964162	8.638558	0	0	0
S6916	10.190384	33.62101	8.949414	0	0	0
S692	9.871988	32.534392	8.575342	0	0	0
S6922	9.981306	33.529848	8.666904	0	0	0
S6926	9.991582	33.50375	8.755122	0	0	0
S6929	10.067232	32.70717	8.952672	0	0	0
S6938	10.180502	32.667994	8.7048	0	0	0
S6941	10.137914	32.471058	8.642876	0	0	0
S6943	9.88058	31.801846	8.503842	0	0	0
S6950	9.83237	32.5037	8.49931	0	0	0
S6952	10.008006	33.094752	8.77157	0	0	0
S6960	10.244752	34.029678	8.93069	0	0	0
S6969	10.096358	32.247412	8.59348	0	0	0
S6973	9.746724	33.367678	8.616362	0	0	0
S6979	10.181286	33.41257	8.905998	0	0	0
S6983	10.028766	32.496528	8.575972	0	0	0
S6991	10.13828	33.136346	8.864728	0	0	0
S700	10.168802	33.28136	8.60345	0	0	0
S7001	10.048058	33.467544	9.05712	0	0	0
S7009	9.626986	30.987668	8.257822	0	0	0
S7018	10.126534	33.187226	8.890032	0	0	0
S7027	10.117664	32.909778	8.802524	0	0	0
S7031	9.729242	32.108036	8.471852	0	0	0
S7048	10.035968	33.618766	8.723508	0	0	0
S7050	10.19328	33.59731	9.118448	0	0	0
S7059	9.855678	32.809756	8.66818	0	0	0
S7061	10.115398	33.743382	8.954588	0	0	0
S7066	10.022582	33.32979	8.86577	0	0	0
S7067	10.081216	33.35393	8.973858	0	0	0
S7071	10.142824	33.516136	8.837042	0	0	0
S7089	10.214864	33.949378	8.943432	0	0	0
S7092	10.443374	34.560294	9.316282	0	0	0
S7093	10.134072	32.69766	8.89716	0	0	0
S7098	10.177756	33.188212	8.835628	0	0	0
S7104	9.925188	32.357782	8.618406	0	0	0
S7115	10.14273	33.71308	8.952026	0	0	0
S7120	10.330086	33.926692	9.166188	0	0	0
