	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S3880	0.1544	2.0971	0.0756	0	0	4.6197
S3881	0.1685	1.6717	0.1476	0	0	4.9965
S3889	0.1312	1.6143	0.0707	0	0	6.1923
S3892	0.1423	2.0771	0.1606	0	0	4.7814
S3894	0.1219	2.1524	0.0879	0	0	4.9215
S3903	0.1782	1.9443	0.1203	0	0	5.0532
S3907	0.1693	1.7756	0.1089	0	0	4.8602
S3908	0.157	2.0147	0.0892	0	0	5.5503
S3914	0.1636	2.2132	0.1434	0	0	4.8556
S3925	0.135	2.2431	0.0721	0	0	4.8684
S3928	0.1605	2.0297	0.0633	0	0	5.0416
S3929	0.1551	2.0297	0.0678	0	0	4.7192
S393	0.1507	1.8897	0.1003	0	0	4.9994
S3930	0.1945	1.5187	0.1059	0	0	5.1159
S3933	0.1583	1.8578	0.0994	0	0	4.7692
S3939	0.1369	2.1378	0.0773	0	0	4.42
S3946	0.1426	1.6044	0.1218	0	0	5.0685
S3947	0.1316	1.6961	0.055	0	0	5.3267
S3957	0.177	1.8927	0.0993	0	0	4.613
S3960	0.1457	1.789	0.0885	0	0	5.8416
S3963	0.1948	1.2248	0.0592	0	0	5.7431
S3968	0.1408	1.9062	0.0608	0	0	5.1433
S3974	0.1467	2.409	0.0641	0	0	4.8207
S3982	0.147	1.6459	0.021	0	0	5.0369
S3983	0.1709	1.6653	0.1042	0	0	4.7626
S3985	0.1582	1.7805	0.1452	0	0	5.0479
S399	0.1315	2.1388	0.0456	0	0	5.0912
S4001	0.1209	2.2392	0.0698	0	0	5.3424
S4004	0.1429	1.6277	0.0546	0	0	5.5256
S4009	0.1431	1.7619	0.085	0	0	5.1664
S402	0.1228	1.7856	0.0489	0	0	5.9346
S4031	0.1896	1.7652	0.0985	0	0	4.5871
S4032	0.1314	2.3125	0.0996	0	0	5.434
S4043	0.1702	1.7804	0.1067	0	0	5.1609
S4048	0.1454	1.4223	0.0643	0	0	5.532
S4050	0.1398	1.613	0.0418	0	0	5.1878
S4061	0.1546	1.6032	0.0179	0	0	5.2118
S4064	0.1859	2.3036	0.1025	0	0	4.7572
S4067	0.1104	2.4061	0.078	0	0	4.8821
S4069	0.1408	1.911	0.1059	0	0	5.0577
S4070	0.1999	1.6115	0.1003	0	0	5.0217
S4078	0.1476	1.904	0.1473	0	0	4.7307
S4084	0.1544	1.6185	0.0672	0	0	5.0053
S4088	0.1673	2.0316	0.0493	0	0	5.0758
S4089	0.1254	2.1669	0.0915	0	0	5.3738
S4094	0.1503	1.6709	0.0405	0	0	5.3727
S4097	0.1562	1.7051	0.1083	0	0	4.8702
S4098	0.1107	2.4778	0.0702	0	0	5.1149
S4099	0.1525	2.2956	0.0976	0	0	4.8469
S4101	0.1214	2.4277	0.0517	0	0	5.2209
S4104	0.0982	1.9379	0.1491	0	0	4.9619
S412	0.1491	1.8671	0.1032	0	0	5.1699
S4125	0.1277	2.1732	0.0653	0	0	5.1797
S4137	0.1598	2.1476	0.1112	0	0	5.1009
S414	0.1629	2.1325	0.1072	0	0	4.6125
S4140	0.1678	1.4782	0.1008	0	0	4.9032
S4144	0.1214	1.6195	0.0508	0	0	5.0916
S4158	0.1619	1.6477	0.1297	0	0	4.7198
S4164	0.126	1.5901	0.1074	0	0	4.7974
S4171	0.1879	1.9187	0.1387	0	0	4.7699
S4175	0.1081	1.7596	0.1136	0	0	4.7651
S4180	0.1541	1.5213	0.1006	0	0	5.5144
S4183	0.1504	1.7257	0.1591	0	0	4.9067
S4188	0.1748	2.084	0.112	0	0	4.8343
S4190	0.1327	2.52	0.0999	0	0	5.0643
S4191	0.1543	2.1329	0.1049	0	0	4.8915
S420	0.1588	1.9022	0.0666	0	0	4.9863
S4209	0.165	2.0867	0.088	0	0	5.4337
S4218	0.1747	1.7013	0.0695	0	0	5.852
S422	0.1685	1.7119	0.1255	0	0	4.3045
S4220	0.1225	1.7768	0.0846	0	0	5.22
S423	0.1422	2.0251	0.116	0	0	4.5337
S4230	0.1707	1.3371	0.1125	0	0	4.7972
S4236	0.1393	1.9491	0.0631	0	0	5.386
S4242	0.1892	1.7753	0.0778	0	0	5.0062
S4247	0.1822	1.4267	0.0943	0	0	5.3439
S4249	0.1543	1.7896	0.0643	0	0	4.9296
S425	0.1663	1.6695	0.1063	0	0	4.4102
S4253	0.1544	1.9745	0.0268	0	0	4.7836
S4255	0.1638	2.2567	0.1018	0	0	4.8944
S4257	0.1528	1.2403	0.1615	0	0	5.1053
S4263	0.1653	1.4341	0.0642	0	0	5.1243
S4265	0.1658	1.758	0.1195	0	0	4.7361
S4276	0.1703	1.9856	0.0818	0	0	4.9725
S4278	0.1476	1.2827	0.1678	0	0	5.1172
S4282	0.1682	1.7353	0.126	0	0	4.5422
S4285	0.1316	1.9669	0.0254	0	0	5.0134
S4286	0.1307	1.6182	0.1152	0	0	5.3307
S4287	0.1818	2.0421	0.0776	0	0	4.7961
S4294	0.1653	1.6297	0.1121	0	0	4.9949
S4299	0.1619	1.9372	0.0328	0	0	5.0029
S4310	0.1461	2.2565	0.0971	0	0	4.8728
S4315	0.1215	2.1687	0.0977	0	0	4.9998
S4317	0.1388	2.0141	0.0342	0	0	4.9839
S4321	0.1239	2.0734	0.0278	0	0	5.1854
S4345	0.1263	2.3154	0.1032	0	0	5.291
S435	0.1515	1.8503	0.0985	0	0	5.1164
S4354	0.1611	1.7479	0.0624	0	0	4.6467
S4356	0.159	1.4583	0.0381	0	0	5.6781
S4357	0.1343	2.1385	0.0912	0	0	4.8366
S4358	0.137	1.3614	0.065	0	0	5.9345
S4359	0.1671	1.9722	0.0925	0	0	4.54
S4360	0.209	0.9314	0.1781	0	0	5.0032
S4361	0.1551	1.5295	0.0505	0	0	5.267
S4366	0.1543	2.7968	0.0798	0	0	4.6944
S4370	0.1628	2.2589	0.0855	0	0	5.0528
S4377	0.1469	2.0262	0.0876	0	0	4.5274
S4379	0.1616	1.6774	0.0682	0	0	4.9234
S4384	0.14	1.3786	0.1241	0	0	4.6953
S4390	0.1747	1.2428	0.1115	0	0	4.7418
S4393	0.1843	1.4796	0.0758	0	0	4.7996
S4399	0.1769	2.4796	0.1004	0	0	4.7677
S4400	0.1733	1.6076	0.0424	0	0	5.3085
S4407	0.1504	1.8919	0.0845	0	0	5.2227
S4416	0.1125	1.9985	0.0379	0	0	5.6726
S4418	0.146	1.7515	0.096	0	0	4.6643
S4419	0.1293	1.6538	0.1278	0	0	4.9405
S4421	0.1419	1.8955	0.0648	0	0	5.2939
S4423	0.1697	1.495	0.1382	0	0	4.8428
S4426	0.1671	1.7509	0.1032	0	0	4.9671
S4437	0.1452	2.1009	0.0971	0	0	4.5264
S4438	0.1428	2.2833	0.1222	0	0	4.8729
S4442	0.1828	1.6876	0.1182	0	0	4.7994
S4450	0.1326	1.979	0.0641	0	0	5.0106
S4451	0.1478	2.0684	0.0813	0	0	4.8875
S4453	0.1703	1.4382	0.0995	0	0	5.133
S4456	0.1635	2.3367	0.1364	0	0	4.7546
S446	0.1577	1.9993	0.1071	0	0	4.6806
S4460	0.1456	2.1941	0.1055	0	0	4.7156
S4464	0.1997	1.351	0.119	0	0	4.8719
S4475	0.1247	2.2356	0.0508	0	0	5.2784
S4480	0.14	1.6785	0.091	0	0	4.8928
S4490	0.1792	1.5927	0.1081	0	0	5.1153
S4494	0.1599	2.272	0.1324	0	0	4.778
S4499	0.1694	1.2698	0.1206	0	0	4.9152
S451	0.1312	1.7751	0.0746	0	0	5.28
S4517	0.1786	2.1929	0.1102	0	0	4.663
S4522	0.1662	1.3963	0.1029	0	0	5.0774
S4523	0.1283	1.7477	0.1048	0	0	5.5783
S4524	0.148	2.003	0.0841	0	0	4.9417
S4526	0.1534	1.8015	0.1705	0	0	5.0726
S4530	0.1277	2.1388	0.0	0	0	5.004
S4534	0.1479	2.068	0.0827	0	0	4.6352
S4535	0.1603	2.0088	0.0296	0	0	5.3395
S455	0.1433	1.9178	0.1425	0	0	4.7855
S4551	0.1648	1.5735	0.1181	0	0	4.7834
S4558	0.1755	2.0294	0.1042	0	0	4.518
S456	0.1565	1.9885	0.0916	0	0	5.4292
S4560	0.1608	1.5666	0.0284	0	0	5.7879
S4566	0.1519	1.675	0.136	0	0	5.0596
S4573	0.185	1.7868	0.1264	0	0	4.971
S4585	0.1495	1.5618	0.0749	0	0	5.494
S4590	0.1331	1.4795	0.0421	0	0	5.5199
S4595	0.1625	2.3854	0.0324	0	0	4.9956
S4601	0.1686	1.6818	0.0825	0	0	4.9572
S4602	0.1304	1.8596	0.0481	0	0	5.0839
S4603	0.1447	1.6506	0.0434	0	0	5.0613
S4606	0.1395	1.8233	0.1357	0	0	4.8141
S4607	0.1507	1.9923	0.0844	0	0	4.4628
S4610	0.1691	1.9264	0.0527	0	0	4.6927
S4612	0.181	1.8692	0.0869	0	0	4.4303
S4618	0.1492	1.864	0.0	0	0	5.244
S4619	0.1899	1.4207	0.0384	0	0	5.3834
S4621	0.1439	1.8743	0.049	0	0	5.0848
S4629	0.1753	1.7099	0.1115	0	0	5.0739
S4630	0.1814	2.0811	0.0846	0	0	4.4123
S4631	0.1504	2.2697	0.093	0	0	4.5169
S4635	0.1661	2.0537	0.1453	0	0	4.4431
S4638	0.1539	1.7321	0.057	0	0	5.0142
S4651	0.1385	2.2162	0.0571	0	0	5.4635
S4652	0.1742	1.7789	0.1121	0	0	4.6075
S4660	0.1329	2.1639	0.0813	0	0	5.0696
S4670	0.1514	1.8741	0.0778	0	0	5.0822
S4686	0.1584	2.2223	0.09	0	0	4.539
S4691	0.1493	1.6267	0.0932	0	0	5.2362
S4697	0.1403	1.8085	0.0964	0	0	5.0411
S4703	0.157	2.1137	0.0773	0	0	4.8895
S4705	0.1671	1.9347	0.0676	0	0	5.3695
S4706	0.1724	1.9491	0.0645	0	0	4.9473
S4708	0.0732	3.1041	0.1066	0	0	5.1311
S4714	0.1502	1.4791	0.0444	0	0	5.6092
S4715	0.1456	2.317	0.0576	0	0	5.0552
S4717	0.1665	1.4624	0.1289	0	0	4.5268
S4718	0.094	2.0197	0.0655	0	0	5.4177
S4720	0.1543	2.2586	0.1116	0	0	4.6571
S4722	0.1742	1.9364	0.105	0	0	4.7937
S4726	0.1541	2.2081	0.0164	0	0	4.9657
S4733	0.1612	2.1339	0.1088	0	0	4.8347
S4744	0.1281	2.2769	0.1078	0	0	4.8322
S4748	0.1823	1.6962	0.0711	0	0	5.2824
S4766	0.1343	2.2966	0.1142	0	0	5.0382
S4767	0.1509	1.6606	0.0645	0	0	5.5132
S4775	0.1677	2.0154	0.0538	0	0	5.5588
S4783	0.171	1.4157	0.1682	0	0	4.822
S4790	0.1558	1.7423	0.1254	0	0	5.1498
S4793	0.1613	1.9172	0.0761	0	0	5.1287
S482	0.1431	1.8633	0.0961	0	0	5.0074
S4820	0.1881	1.4386	0.1042	0	0	4.9074
S4827	0.1584	1.4402	0.1667	0	0	5.3865
S4831	0.1572	1.6703	0.0598	0	0	4.8142
S4839	0.1512	1.6747	0.1103	0	0	5.0827
S4847	0.1787	1.2888	0.0866	0	0	4.5353
S4851	0.1438	1.9224	0.0996	0	0	4.8163
S4853	0.118	1.7574	0.1092	0	0	5.1602
S4854	0.1775	1.7045	0.0635	0	0	5.1424
S4875	0.1607	1.4357	0.1252	0	0	4.8129
S4889	0.1521	2.1176	0.0593	0	0	5.382
S4892	0.1614	1.7151	0.0767	0	0	4.9233
S4897	0.1866	2.3003	0.1528	0	0	4.1514
S4902	0.1409	2.0846	0.0984	0	0	4.7022
S4908	0.169	1.8989	0.107	0	0	5.1109
S4915	0.1739	1.6202	0.0696	0	0	5.3673
S4917	0.1176	1.8993	0.095	0	0	5.2844
S4918	0.1287	2.0766	0.0623	0	0	4.8062
S4923	0.1433	2.2407	0.1099	0	0	4.6504
S4936	0.144	2.3261	0.0836	0	0	4.7193
S4944	0.113	1.7738	0.111	0	0	5.0861
S4946	0.1395	1.9887	0.0344	0	0	5.0658
S4948	0.1161	2.0835	0.0151	0	0	4.996
S496	0.1429	2.1794	0.1014	0	0	4.9275
S4960	0.1614	1.9022	0.0778	0	0	4.9293
S4963	0.1708	1.6169	0.17	0	0	5.0952
S497	0.1397	1.667	0.0247	0	0	5.4411
S4976	0.1754	2.0559	0.0708	0	0	4.5929
S4980	0.1552	1.7791	0.1216	0	0	4.873
S4981	0.1117	2.3394	0.0945	0	0	5.0387
S4984	0.1471	2.0207	0.1383	0	0	4.9279
S4995	0.1429	1.9851	0.1087	0	0	4.8449
S5	0.1798	2.5434	0.1397	0	0	4.5199
S5006	0.1617	2.1892	0.0906	0	0	5.1345
S5047	0.1646	1.7556	0.081	0	0	5.4714
S5048	0.1373	1.9144	0.0658	0	0	5.2095
S5049	0.1463	2.2877	0.0907	0	0	5.0808
S5052	0.1557	2.2322	0.0963	0	0	4.5776
S5055	0.1721	1.4676	0.128	0	0	4.9409
S5063	0.2007	1.1722	0.1987	0	0	4.6431
S5066	0.123	2.1899	0.0728	0	0	5.1306
S5075	0.1208	2.116	0.0377	0	0	4.9227
S5077	0.1595	1.7122	0.1437	0	0	5.0234
S5079	0.139	1.7998	0.0013	0	0	5.5312
S5080	0.1247	2.5379	0.0935	0	0	4.688
S5082	0.1357	2.0537	0.0495	0	0	5.1067
S5084	0.1429	1.9602	0.0787	0	0	4.6733
S5085	0.1905	1.5571	0.1383	0	0	4.5519
S5091	0.1385	1.7764	0.1069	0	0	4.8796
S51	0.1389	1.5944	0.0723	0	0	5.5553
S5105	0.137	1.4735	0.0159	0	0	5.4841
S5106	0.1626	2.0118	0.1106	0	0	5.3059
S511	0.1377	2.2133	0.0291	0	0	4.9484
S5114	0.1451	2.3218	0.017	0	0	4.7386
S5118	0.1701	1.6583	0.1013	0	0	4.9476
S5122	0.1342	1.9808	0.0833	0	0	5.0281
S513	0.1532	1.5607	0.1369	0	0	4.9368
S5133	0.1592	1.8872	0.1329	0	0	5.1532
S5141	0.1509	2.2968	0.1221	0	0	5.1494
S5144	0.1601	2.2202	0.1138	0	0	4.4352
S5153	0.1574	1.6235	0.0668	0	0	4.9728
S5169	0.1663	2.2648	0.0391	0	0	4.8921
S5176	0.1462	1.7605	0.0786	0	0	5.0057
S5181	0.1396	1.4892	0.0552	0	0	5.7525
S5185	0.138	1.7436	0.1024	0	0	4.8031
S5186	0.1699	1.7085	0.0585	0	0	5.5632
S5187	0.1471	2.755	0.0824	0	0	4.8439
S5190	0.1072	0.5797	0.2994	0	0	5.1578
S5191	0.1722	1.4987	0.1166	0	0	5.1398
S5197	0.1549	2.1788	0.1086	0	0	4.669
S5201	0.1698	1.3817	0.1043	0	0	4.9081
S5203	0.1518	1.6392	0.0979	0	0	4.9434
S521	0.1621	1.4596	0.0633	0	0	5.0124
S5215	0.1403	2.6699	0.0816	0	0	4.5222
S5218	0.1374	1.6779	0.0913	0	0	5.0841
S5220	0.1616	1.9108	0.0891	0	0	4.9997
S5222	0.1622	1.9856	0.1189	0	0	5.097
S5226	0.156	1.6999	0.0738	0	0	5.0609
S5233	0.1537	1.2451	0.0898	0	0	5.2044
S5244	0.1732	2.1391	0.1273	0	0	4.5822
S5251	0.1516	1.9619	0.0769	0	0	4.7762
S5256	0.1378	2.0684	0.1178	0	0	4.8229
S5276	0.1437	1.6274	0.1169	0	0	5.5164
S5286	0.1004	1.8782	0.0245	0	0	5.585
S5289	0.1438	2.0836	0.1003	0	0	5.0587
S5294	0.1591	2.7792	0.0557	0	0	4.2264
S5297	0.1719	1.4158	0.1053	0	0	4.9722
S5299	0.1752	1.8682	0.0953	0	0	4.7923
S530	0.1304	2.073	0.0657	0	0	5.493
S5303	0.1611	1.8005	0.0849	0	0	4.7398
S531	0.1376	2.2731	0.0615	0	0	5.3302
S5310	0.1418	1.9037	0.0776	0	0	4.6779
S5311	0.1465	1.3796	0.1161	0	0	4.6062
S5318	0.1194	1.8632	0.0331	0	0	5.5928
S532	0.1345	2.1772	0.0761	0	0	5.2695
S5335	0.1926	1.8359	0.103	0	0	4.9333
S5338	0.1498	1.8294	0.1158	0	0	4.9795
S534	0.1674	2.2131	0.0976	0	0	5.1837
S5342	0.1246	1.9798	0.0851	0	0	5.5484
S5346	0.1542	1.7126	0.0329	0	0	4.9735
S5349	0.1619	1.3259	0.0861	0	0	5.839
S5354	0.138	1.9266	0.0965	0	0	4.83
S5360	0.155	1.9805	0.0992	0	0	4.5898
S5367	0.1809	1.2202	0.138	0	0	4.9081
S5374	0.1394	2.2555	0.0808	0	0	4.9007
S5381	0.1527	1.7836	0.0791	0	0	5.1062
S5398	0.1356	1.7962	0.1193	0	0	5.3382
S5400	0.1729	1.6479	0.0713	0	0	4.6862
S5403	0.1494	1.4525	0.1365	0	0	4.6405
S5405	0.1885	1.2761	0.1234	0	0	5.0997
S5409	0.1497	1.8043	0.105	0	0	5.3796
S5423	0.1459	1.9151	0.0454	0	0	5.4178
S5428	0.1529	1.4536	0.0525	0	0	5.2156
S5438	0.1389	2.0315	0.0448	0	0	5.2167
S5445	0.1732	1.9269	0.1094	0	0	4.3827
S5455	0.1814	1.6054	0.0771	0	0	4.5937
S5464	0.1491	2.2189	0.0936	0	0	4.8873
S5467	0.1529	1.7545	0.0923	0	0	5.137
S5473	0.1522	1.7195	0.0677	0	0	5.6157
S5475	0.1524	1.6822	0.0743	0	0	5.1953
S548	0.1769	2.3947	0.0872	0	0	4.5782
S5481	0.1802	1.6471	0.0823	0	0	4.8983
S5486	0.152	2.1966	0.1217	0	0	4.7765
S549	0.1432	2.0651	0.0181	0	0	5.302
S5492	0.1473	1.7322	0.032	0	0	5.1416
S5493	0.1517	1.6642	0.1162	0	0	4.8882
S5495	0.1895	1.7331	0.156	0	0	4.3575
S5507	0.18	1.9671	0.155	0	0	4.5962
S5513	0.1744	1.5684	0.1295	0	0	5.1566
S5517	0.1296	2.7183	0.0815	0	0	4.7249
S5522	0.1632	2.0499	0.1541	0	0	4.514
S5533	0.1342	1.8916	0.0992	0	0	5.2128
S554	0.1478	1.9862	0.1315	0	0	4.2147
S5543	0.1669	2.0352	0.0762	0	0	4.7941
S5545	0.1677	1.6421	0.0634	0	0	4.9831
S5547	0.1735	2.0923	0.0912	0	0	4.4348
S5548	0.1532	1.7536	0.1477	0	0	4.9149
S5558	0.1661	1.5746	0.0493	0	0	5.5058
S5566	0.1251	2.0011	0.0347	0	0	5.4296
S5571	0.1446	1.8381	0.1164	0	0	4.6189
S5577	0.1244	2.2511	0.0594	0	0	4.9996
S5578	0.1866	1.0225	0.1085	0	0	5.7407
S558	0.1517	2.1463	0.1135	0	0	4.9942
S5583	0.1499	1.7126	0.0503	0	0	4.9851
S5586	0.1505	2.4453	0.0889	0	0	4.7464
S559	0.1522	2.2586	0.1334	0	0	4.8282
S5597	0.1535	1.5389	0.0368	0	0	5.2063
S560	0.1218	1.9381	0.033	0	0	5.0205
S5602	0.17	1.1318	0.0711	0	0	6.074
S5603	0.1544	1.8356	0.0795	0	0	4.8366
S5615	0.139	2.0235	0.1027	0	0	5.2852
S5622	0.1535	2.272	0.0744	0	0	4.8937
S5628	0.1335	2.6045	0.0696	0	0	4.9992
S5630	0.1144	1.7347	0.1255	0	0	4.6499
S5635	0.1353	1.8625	0.1629	0	0	5.1751
S564	0.1759	1.8395	0.0792	0	0	4.8885
S5641	0.1878	1.881	0.1181	0	0	4.5241
S565	0.1516	1.7501	0.0921	0	0	4.9485
S5652	0.1591	1.7746	0.1346	0	0	4.3793
S5657	0.1517	1.8354	0.0542	0	0	5.0237
S5663	0.1514	2.0874	0.09	0	0	5.0312
S5671	0.1607	1.8243	0.1111	0	0	4.8775
S5676	0.141	1.4696	0.1071	0	0	5.1255
S569	0.1424	1.8459	0.0974	0	0	4.9159
S5690	0.1687	1.8271	0.0898	0	0	4.5019
S5694	0.1474	2.0894	0.1147	0	0	4.8031
S5697	0.1613	1.8519	0.0659	0	0	5.1133
S5699	0.1812	1.8804	0.149	0	0	5.0885
S5703	0.1552	1.4232	0.1072	0	0	5.3396
S5706	0.1576	2.1445	0.0811	0	0	5.1023
S5722	0.1994	1.9205	0.1058	0	0	4.5181
S5730	0.1311	2.0012	0.0357	0	0	5.0752
S5733	0.1696	1.8897	0.0601	0	0	4.8881
S5760	0.1698	2.2563	0.0896	0	0	4.7093
S5762	0.1424	1.8957	0.1008	0	0	4.9291
S5763	0.1373	1.4794	0.0908	0	0	4.8166
S5766	0.1739	1.7379	0.1177	0	0	4.8621
S5767	0.1544	2.1705	0.0751	0	0	5.3228
S5768	0.137	1.8276	0.0782	0	0	5.9882
S5777	0.167	1.3531	0.1582	0	0	4.7632
S578	0.1733	2.3096	0.1099	0	0	4.9218
S5788	0.1536	2.0559	0.0614	0	0	4.8593
S5793	0.1867	1.2999	0.0954	0	0	5.4367
S5799	0.1636	1.6783	0.1066	0	0	5.3747
S581	0.1404	1.8847	0.0102	0	0	5.2849
S5815	0.1464	1.817	0.116	0	0	4.9293
S582	0.1574	1.8267	0.1256	0	0	5.2323
S5821	0.1524	2.2779	0.0475	0	0	4.8158
S5822	0.1615	1.4684	0.0489	0	0	5.33
S5823	0.1423	1.8146	0.0693	0	0	5.3018
S5827	0.1419	1.943	0.096	0	0	5.1646
S5833	0.1378	1.8858	0.0105	0	0	5.0877
S5844	0.1108	2.0339	0.0447	0	0	5.4479
S5846	0.1432	2.1055	0.0732	0	0	5.0393
S5852	0.1075	2.4219	0.0613	0	0	4.7742
S5853	0.1287	1.8245	0.0505	0	0	4.9778
S5863	0.1576	2.0135	0.0911	0	0	4.6023
S5877	0.1568	2.3684	0.0962	0	0	4.7634
S5881	0.1978	1.6631	0.1435	0	0	4.4894
S5883	0.1503	1.6873	0.097	0	0	4.9766
S5884	0.1478	2.1223	0.0831	0	0	5.2379
S5889	0.1464	2.1711	0.0902	0	0	4.9352
S589	0.1409	1.9506	0.0762	0	0	5.4876
S5903	0.1416	1.6518	0.1211	0	0	4.6523
S5905	0.1542	1.9203	0.0	0	0	5.1571
S5910	0.1437	1.5616	0.1019	0	0	4.8568
S5911	0.1465	1.659	0.1339	0	0	4.5588
S5922	0.1796	1.4352	0.12	0	0	4.9554
S5923	0.0831	2.2321	0.1558	0	0	4.3831
S5925	0.1568	1.1731	0.1114	0	0	5.5926
S5929	0.1705	2.2164	0.0834	0	0	4.8995
S5931	0.1301	2.1231	0.0841	0	0	4.8362
S5938	0.1384	1.3919	0.0375	0	0	5.6829
S5955	0.1509	1.5148	0.1763	0	0	5.0348
S5960	0.1595	2.0399	0.0163	0	0	4.7108
S5961	0.1715	1.8797	0.1229	0	0	4.3527
S5967	0.1606	1.7961	0.0666	0	0	4.7175
S5969	0.1197	1.6727	0.0	0	0	5.8795
S5978	0.152	2.3659	0.095	0	0	5.2304
S5986	0.152	1.8988	0.0926	0	0	5.1635
S5987	0.1592	2.1053	0.0983	0	0	5.0264
S5988	0.1529	2.4463	0.1399	0	0	4.5472
S599	0.0981	2.1325	0.0	0	0	5.1306
S5990	0.1896	1.6546	0.1783	0	0	4.5707
S5997	0.1663	1.7085	0.086	0	0	4.9269
S6001	0.1779	1.6948	0.0	0	0	4.7907
S6011	0.1316	2.1761	0.1008	0	0	5.0777
S6014	0.1459	2.1348	0.0281	0	0	5.2137
S6019	0.151	2.4699	0.1082	0	0	4.6925
S6021	0.171	1.441	0.1054	0	0	5.5396
S6022	0.136	2.0337	0.1297	0	0	4.7539
S6028	0.1632	2.0	0.0704	0	0	4.8262
S603	0.1583	2.1205	0.0359	0	0	5.0804
S6033	0.1526	2.0948	0.0932	0	0	4.6397
S6034	0.149	1.5932	0.1114	0	0	5.0622
S6041	0.1777	1.9509	0.0814	0	0	4.9081
S6047	0.1859	1.9255	0.0847	0	0	5.3614
S6049	0.1286	2.2694	0.0582	0	0	4.962
S6051	0.1742	2.2417	0.1199	0	0	4.638
S6058	0.123	1.7701	0.0432	0	0	5.7382
S6063	0.1405	2.315	0.0776	0	0	4.8791
S6065	0.1706	2.0471	0.1047	0	0	4.1613
S6068	0.1595	1.7512	0.0827	0	0	4.7911
S6099	0.12	2.1491	0.0587	0	0	4.919
S6104	0.1776	1.7551	0.082	0	0	5.2192
S6105	0.143	1.9652	0.1335	0	0	5.0887
S6106	0.1431	1.5879	0.1172	0	0	5.3507
S6107	0.1685	1.6316	0.1174	0	0	4.9789
S6114	0.129	1.9691	0.0135	0	0	5.821
S613	0.1906	1.579	0.1126	0	0	4.47
S6131	0.1476	2.1576	0.0814	0	0	4.7997
S6134	0.1774	1.5716	0.0329	0	0	5.223
S6140	0.1566	1.9544	0.0996	0	0	4.8007
S6156	0.1498	1.3911	0.0466	0	0	5.6763
S6164	0.1599	2.0182	0.0	0	0	4.8587
S6173	0.1698	1.9332	0.0618	0	0	4.7269
S618	0.137	1.7913	0.1192	0	0	5.2242
S6195	0.1674	0.9072	0.131	0	0	5.4774
S6198	0.157	2.0662	0.1145	0	0	4.6263
S620	0.1632	1.6997	0.1515	0	0	5.0807
S6200	0.1187	1.9003	0.0692	0	0	5.526
S6203	0.1273	1.6994	0.0	0	0	5.5149
S6205	0.0935	2.3875	0.0295	0	0	4.8553
S6210	0.1496	2.1115	0.0404	0	0	4.8423
S6214	0.1667	1.6378	0.088	0	0	5.37
S6216	0.1644	1.6029	0.0874	0	0	4.8302
S6219	0.1431	2.2605	0.1073	0	0	4.6623
S6225	0.1221	2.7609	0.0998	0	0	4.9689
S6227	0.1574	2.0272	0.0863	0	0	4.8457
S6234	0.1633	1.7516	0.0572	0	0	4.9296
S624	0.1596	2.3826	0.119	0	0	4.7021
S6240	0.1549	1.7536	0.1456	0	0	4.6958
S6244	0.1762	2.1279	0.0924	0	0	4.5331
S6250	0.1921	1.2218	0.1124	0	0	5.3045
S6255	0.1212	1.713	0.1079	0	0	5.0328
S6256	0.1435	2.1547	0.1015	0	0	4.8949
S626	0.1481	1.4683	0.0919	0	0	5.3503
S6260	0.1597	2.1567	0.0336	0	0	4.6303
S6263	0.1473	1.6084	0.0546	0	0	5.1982
S6284	0.1406	1.4067	0.0394	0	0	5.3691
S6302	0.1498	1.5904	0.0	0	0	5.3527
S6310	0.1444	1.8846	0.0224	0	0	5.7036
S6321	0.183	1.4476	0.096	0	0	5.0219
S6324	0.1681	1.7712	0.0476	0	0	5.1327
S6330	0.161	2.3153	0.1297	0	0	4.99
S6331	0.1647	1.2156	0.0704	0	0	5.2786
S6333	0.1816	1.9036	0.0897	0	0	5.1315
S6336	0.1176	2.2267	0.0627	0	0	5.0061
S6337	0.1688	1.4632	0.0976	0	0	5.0054
S6351	0.1341	1.6921	0.0	0	0	5.8094
S6355	0.1807	1.6442	0.1006	0	0	4.7441
S6356	0.1926	1.4065	0.1346	0	0	4.473
S6358	0.1667	2.0573	0.0819	0	0	4.8057
S6360	0.1526	1.6891	0.0638	0	0	5.1655
S6364	0.152	1.4193	0.0866	0	0	5.6879
S6367	0.1623	1.6582	0.0682	0	0	5.1527
S6370	0.1532	1.7604	0.1436	0	0	4.9445
S6388	0.1618	1.86	0.1519	0	0	4.9841
S6391	0.1803	2.5366	0.0943	0	0	4.6316
S6395	0.1743	1.8084	0.0737	0	0	4.6069
S6399	0.1263	1.8842	0.1094	0	0	5.3153
S64	0.1521	1.7273	0.0737	0	0	5.138
S6410	0.1434	1.6876	0.1958	0	0	4.6256
S6415	0.1681	1.6139	0.062	0	0	5.1852
S6416	0.1533	1.8099	0.0885	0	0	4.9371
S6432	0.1883	1.7041	0.0551	0	0	5.048
S6440	0.1086	1.5226	0.0621	0	0	5.6957
S6452	0.1675	1.8834	0.1277	0	0	4.9752
S6458	0.1581	2.1313	0.1018	0	0	4.7321
S6470	0.1608	1.5544	0.0524	0	0	5.586
S6471	0.181	1.8521	0.1075	0	0	4.1895
