	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S1900	0	16.92664	0	0	0	17.852368
S19002	0	16.86156	0	0	0	17.670196
S19020	0	17.103184	0	0	0	17.882218
S19021	0	17.146248	0	0	0	17.795834
S19037	0	16.856658	0	0	0	17.451994
S19042	0	17.033168	0	0	0	17.81235
S19044	0	16.827128	0	0	0	17.651076
S19060	0	17.276368	0	0	0	18.045452
S19061	0	16.930284	0	0	0	17.477876
S19063	0	16.77389	0	0	0	17.827786
S1907	0	17.0603	0	0	0	17.839998
S19076	0	17.173756	0	0	0	17.90611
S19078	0	16.956196	0	0	0	17.811874
S19084	0	17.074766	0	0	0	17.961456
S19086	0	17.26339	0	0	0	17.91303
S19091	0	17.150122	0	0	0	17.737186
S19098	0	16.912276	0	0	0	17.875428
S19099	0	16.973014	0	0	0	17.746802
S19104	0	17.086178	0	0	0	17.73257
S19107	0	17.368008	0	0	0	18.21363
S19113	0	16.742472	0	0	0	17.772006
S19122	0	16.879726	0	0	0	17.695318
S19126	0	17.290294	0	0	0	17.991078
S19135	0	17.186462	0	0	0	17.778478
S19136	0	16.692734	0	0	0	17.518166
S19138	0	17.159858	0	0	0	18.104098
S19141	0	16.75229	0	0	0	17.53832
S19142	0	16.865	0	0	0	17.784994
S19145	0	16.981268	0	0	0	17.838588
S1915	0	17.023702	0	0	0	17.86843
S19166	0	16.796276	0	0	0	17.48549
S19169	0	17.370886	0	0	0	18.096558
S19183	0	17.158174	0	0	0	17.69547
S19184	0	16.824324	0	0	0	17.78539
S19188	0	16.942752	0	0	0	17.896752
S1919	0	16.99078	0	0	0	17.95047
S19195	0	17.131726	0	0	0	17.979676
S19211	0	16.73673	0	0	0	17.686198
S19220	0	16.991362	0	0	0	17.948618
S19221	0	16.946398	0	0	0	18.039296
S19226	0	17.381908	0	0	0	18.214256
S1923	0	17.0361	0	0	0	17.927658
S19234	0	16.872074	0	0	0	17.552954
S19235	0	16.991736	0	0	0	17.609098
S19244	0	17.129268	0	0	0	17.665532
S19247	0	17.28062	0	0	0	17.695198
S19249	0	16.992534	0	0	0	17.592376
S1925	0	16.771936	0	0	0	17.891594
S19250	0	17.336002	0	0	0	18.060344
S19268	0	17.097606	0	0	0	17.746902
S19272	0	16.87972	0	0	0	17.785726
S19278	0	16.806788	0	0	0	17.76427
S19279	0	17.156674	0	0	0	18.02628
S1928	0	17.148824	0	0	0	17.77263
S19280	0	16.961146	0	0	0	17.861616
S19283	0	16.8223	0	0	0	17.704374
S19285	0	17.06373	0	0	0	17.530814
S19295	0	17.111432	0	0	0	18.123026
S19302	0	16.919372	0	0	0	17.913074
S19305	0	16.851488	0	0	0	17.53888
S19308	0	16.922932	0	0	0	17.686046
S19315	0	16.89086	0	0	0	17.658786
S19318	0	17.095494	0	0	0	17.83109
S19321	0	16.985862	0	0	0	17.898404
S19325	0	17.019116	0	0	0	17.902778
S19329	0	17.291186	0	0	0	18.141334
S19339	0	17.176982	0	0	0	17.801204
S1935	0	17.060476	0	0	0	17.87328
S19351	0	16.862444	0	0	0	17.681108
S19358	0	16.714658	0	0	0	17.606134
S19359	0	17.045262	0	0	0	17.967042
S19360	0	16.738194	0	0	0	17.568286
S1937	0	16.819406	0	0	0	17.820148
S19370	0	17.2747	0	0	0	17.620734
S19372	0	17.034728	0	0	0	17.811348
S19374	0	17.16535	0	0	0	17.893176
S19376	0	16.673746	0	0	0	17.542338
S19378	0	16.607964	0	0	0	17.714268
S1938	0	16.695106	0	0	0	17.404434
S19385	0	17.245982	0	0	0	17.973362
S19387	0	16.786282	0	0	0	17.656316
S19391	0	17.04469	0	0	0	17.786414
S19392	0	16.8787	0	0	0	17.512472
S19393	0	16.850732	0	0	0	17.809318
S19403	0	16.86869	0	0	0	17.635504
S19407	0	16.662128	0	0	0	17.605576
S19415	0	16.93412	0	0	0	17.869258
S19431	0	17.085496	0	0	0	17.584012
S19435	0	16.87308	0	0	0	17.75702
S19443	0	16.95162	0	0	0	17.746698
S19446	0	16.791286	0	0	0	17.701198
S19452	0	16.889312	0	0	0	17.557924
S19453	0	17.189902	0	0	0	17.92131
S19455	0	16.68926	0	0	0	17.812708
S1946	0	17.038148	0	0	0	17.987192
S19476	0	16.778968	0	0	0	17.545076
S19477	0	17.18966	0	0	0	18.004032
S19481	0	16.950754	0	0	0	17.758878
S19485	0	16.77489	0	0	0	17.66224
S19486	0	16.744904	0	0	0	17.626676
S19487	0	17.11133	0	0	0	17.85102
S19495	0	17.117346	0	0	0	17.690716
S19510	0	17.011712	0	0	0	17.74711
S19512	0	17.067218	0	0	0	17.910982
S19514	0	16.992064	0	0	0	17.704662
S19516	0	17.372442	0	0	0	18.10721
S19517	0	17.205552	0	0	0	18.25166
S1953	0	16.89526	0	0	0	17.817912
S19535	0	17.09775	0	0	0	17.945368
S19538	0	16.812136	0	0	0	17.619114
S1954	0	16.933052	0	0	0	17.712608
S19545	0	17.309632	0	0	0	17.973318
S19549	0	17.105228	0	0	0	17.833634
S19553	0	17.158006	0	0	0	17.766892
S19558	0	17.01309	0	0	0	17.876376
S1956	0	17.106396	0	0	0	17.832108
S19567	0	17.170734	0	0	0	17.6524
S19569	0	16.910696	0	0	0	17.566824
S19577	0	16.898712	0	0	0	17.604442
S19586	0	16.883744	0	0	0	17.626378
S19587	0	17.127822	0	0	0	17.777098
S19592	0	16.96646	0	0	0	17.681892
S19593	0	17.076408	0	0	0	17.77141
S19596	0	17.481978	0	0	0	18.132686
S19600	0	17.296056	0	0	0	17.973448
S19610	0	16.748068	0	0	0	17.806668
S19612	0	17.230364	0	0	0	17.774352
S19613	0	16.961102	0	0	0	18.058236
S19614	0	17.177992	0	0	0	18.23445
S19615	0	16.911256	0	0	0	17.76915
S19618	0	17.041708	0	0	0	17.972954
S19621	0	17.017594	0	0	0	17.523026
S19627	0	16.91757	0	0	0	17.419076
S19628	0	17.069264	0	0	0	17.6572
S19633	0	16.868546	0	0	0	17.65188
S19635	0	16.992122	0	0	0	17.890406
S19640	0	17.018832	0	0	0	17.710312
S19641	0	17.125332	0	0	0	17.809564
S19648	0	17.015138	0	0	0	17.662662
S19659	0	17.1725	0	0	0	18.018138
S19660	0	17.272994	0	0	0	17.944002
S19664	0	17.070706	0	0	0	17.886576
S19676	0	17.197746	0	0	0	17.879754
S19677	0	16.953246	0	0	0	17.833248
S19678	0	17.031748	0	0	0	17.770734
S1968	0	16.851366	0	0	0	17.702618
S19682	0	17.00253	0	0	0	17.876404
S19688	0	17.083132	0	0	0	17.89346
S19689	0	16.907128	0	0	0	18.002484
S19697	0	16.586714	0	0	0	17.610118
S19702	0	16.992148	0	0	0	17.837428
S19711	0	16.84966	0	0	0	17.900152
S19729	0	16.83047	0	0	0	17.389224
S19730	0	16.98345	0	0	0	17.682506
S19737	0	17.337922	0	0	0	18.05511
S19739	0	17.134594	0	0	0	17.917108
S19744	0	17.047102	0	0	0	17.659194
S19746	0	17.403108	0	0	0	17.916154
S19747	0	16.825782	0	0	0	17.675512
S19758	0	17.015384	0	0	0	17.770182
S19759	0	17.491142	0	0	0	18.141226
S1977	0	16.699656	0	0	0	17.514702
S19778	0	16.808616	0	0	0	17.684462
S19779	0	17.170374	0	0	0	17.964046
S19780	0	16.837176	0	0	0	17.86203
S19781	0	17.061704	0	0	0	17.668864
S19784	0	17.404574	0	0	0	18.278266
S19785	0	17.240034	0	0	0	18.085366
S19789	0	17.3599	0	0	0	18.05152
S19797	0	17.055086	0	0	0	17.64829
S19799	0	17.020648	0	0	0	17.843468
S19800	0	17.015272	0	0	0	18.06792
S19802	0	17.250092	0	0	0	18.280014
S19808	0	16.853234	0	0	0	17.51237
S1981	0	16.903954	0	0	0	17.849902
S19813	0	17.005152	0	0	0	17.750054
S19814	0	16.860092	0	0	0	17.79733
S19815	0	16.722638	0	0	0	17.576596
S19827	0	17.343422	0	0	0	18.065706
S19828	0	16.92737	0	0	0	17.883562
S19832	0	16.98697	0	0	0	17.992318
S19837	0	17.144696	0	0	0	17.89025
S19840	0	16.873538	0	0	0	17.691752
S19847	0	17.17603	0	0	0	18.15777
S19853	0	16.847896	0	0	0	17.71684
S19858	0	17.29393	0	0	0	18.066528
S19861	0	17.054068	0	0	0	17.76247
S19862	0	17.303488	0	0	0	18.161618
S19863	0	16.940458	0	0	0	17.699042
S19864	0	16.671042	0	0	0	17.420148
S19868	0	16.959926	0	0	0	17.788316
S19869	0	16.904532	0	0	0	17.950256
S19876	0	16.88133	0	0	0	17.959638
S19886	0	16.97721	0	0	0	17.81065
S19887	0	16.988322	0	0	0	17.64387
S19899	0	16.949894	0	0	0	17.79325
S19901	0	17.050874	0	0	0	17.70681
S19902	0	16.851018	0	0	0	17.662058
S19907	0	17.100972	0	0	0	17.926594
S19910	0	16.4173	0	0	0	17.506282
S19913	0	17.079128	0	0	0	18.060346
S19914	0	17.016536	0	0	0	17.888038
S1992	0	16.98234	0	0	0	17.698054
S19933	0	16.941312	0	0	0	17.710374
S19937	0	16.78209	0	0	0	17.6067
S19940	0	17.08686	0	0	0	17.946942
S19946	0	16.880462	0	0	0	18.095326
S19950	0	17.195212	0	0	0	17.754022
S19953	0	16.777724	0	0	0	17.62799
S19958	0	16.889868	0	0	0	18.001668
S19959	0	17.403092	0	0	0	18.008994
S19965	0	17.161838	0	0	0	17.925252
S19975	0	17.269902	0	0	0	17.990396
S1998	0	17.14402	0	0	0	17.878424
S19986	0	16.967464	0	0	0	17.765706
S2000	0	16.96047	0	0	0	17.70023
S20006	0	16.8693	0	0	0	17.549292
S20016	0	16.90683	0	0	0	17.776744
S20023	0	16.848886	0	0	0	17.663718
S20026	0	16.932614	0	0	0	17.79416
S20033	0	16.821274	0	0	0	17.623764
S2004	0	16.909918	0	0	0	17.538432
S20054	0	16.559668	0	0	0	17.436912
S20063	0	17.019214	0	0	0	17.94953
S20071	0	16.927888	0	0	0	17.718874
S20072	0	17.093474	0	0	0	17.85182
S20079	0	17.066536	0	0	0	17.83169
S2008	0	17.235656	0	0	0	17.804838
S20088	0	16.952096	0	0	0	17.545414
S20093	0	16.935152	0	0	0	17.628288
S20095	0	16.917228	0	0	0	17.84389
S20099	0	16.75795	0	0	0	17.426582
S201	0	16.916776	0	0	0	17.749134
S20102	0	17.174692	0	0	0	17.68878
S20104	0	17.093766	0	0	0	17.787376
S20105	0	17.29497	0	0	0	18.124024
S20108	0	17.30732	0	0	0	17.994834
S20115	0	16.833482	0	0	0	17.6924
S20117	0	16.944774	0	0	0	17.890006
S20129	0	17.003766	0	0	0	17.808156
S20132	0	17.115318	0	0	0	17.728626
S20135	0	16.880464	0	0	0	17.664062
S20138	0	16.892376	0	0	0	17.72955
S20151	0	16.903356	0	0	0	17.773334
S20152	0	16.939366	0	0	0	17.852736
S20156	0	16.975888	0	0	0	17.850908
S2016	0	16.97293	0	0	0	17.995332
S20160	0	17.03203	0	0	0	18.001654
S20166	0	17.027596	0	0	0	17.827852
S20168	0	16.685412	0	0	0	17.898442
S20171	0	16.918778	0	0	0	17.725502
S20175	0	16.960168	0	0	0	17.995916
S20179	0	17.220692	0	0	0	18.034432
S2018	0	17.100866	0	0	0	17.792754
S20186	0	17.24091	0	0	0	17.715954
S20189	0	17.039698	0	0	0	18.038356
S20192	0	17.252402	0	0	0	17.800328
S20193	0	17.20335	0	0	0	17.764084
S20195	0	16.836654	0	0	0	17.584488
S20197	0	17.028902	0	0	0	17.912054
S2020	0	17.263008	0	0	0	18.045306
S20206	0	17.014038	0	0	0	17.584876
S20211	0	16.828646	0	0	0	17.68074
S20217	0	16.936776	0	0	0	17.598312
S2022	0	17.02065	0	0	0	17.896858
S20220	0	16.643186	0	0	0	17.682156
S20221	0	16.88121	0	0	0	17.415912
S20229	0	17.218204	0	0	0	17.909642
S20236	0	16.628496	0	0	0	17.578252
S20238	0	17.306446	0	0	0	18.052802
S20246	0	17.072044	0	0	0	17.728966
S2025	0	16.831576	0	0	0	17.719594
S20252	0	17.092448	0	0	0	17.81152
S20255	0	16.793544	0	0	0	17.531202
S20260	0	17.432194	0	0	0	18.28686
S20262	0	16.890188	0	0	0	17.470612
S20270	0	16.94024	0	0	0	17.394708
S20277	0	17.249484	0	0	0	17.923758
S20294	0	16.971094	0	0	0	18.175368
S20296	0	17.296064	0	0	0	17.865086
S20300	0	17.155302	0	0	0	17.768316
S20306	0	16.880732	0	0	0	17.595312
S20307	0	17.047036	0	0	0	17.657782
S20309	0	16.746524	0	0	0	17.605668
S20311	0	17.08883	0	0	0	17.65424
S20319	0	17.039304	0	0	0	18.02056
S20321	0	16.846416	0	0	0	17.444242
S20322	0	16.842652	0	0	0	17.51175
S20327	0	16.886284	0	0	0	17.492792
S20329	0	17.016912	0	0	0	17.858346
S20340	0	17.0843	0	0	0	17.731928
S20341	0	17.100368	0	0	0	17.785226
S20349	0	17.07425	0	0	0	17.823372
S20363	0	17.536962	0	0	0	18.405474
S20368	0	17.13938	0	0	0	17.79925
S20369	0	16.88339	0	0	0	17.853492
S20374	0	17.198504	0	0	0	17.860978
S2038	0	17.161296	0	0	0	18.071928
S20380	0	16.893226	0	0	0	17.696378
S20384	0	16.735666	0	0	0	17.724714
S20389	0	16.989404	0	0	0	17.861318
S20393	0	16.977212	0	0	0	17.672128
S2040	0	17.15161	0	0	0	18.191126
S20406	0	16.920752	0	0	0	17.585108
S20411	0	17.37924	0	0	0	18.004074
S20413	0	16.811794	0	0	0	17.585146
S20414	0	16.930792	0	0	0	17.687212
S20420	0	16.939714	0	0	0	17.829264
S20427	0	17.37647	0	0	0	17.962532
S20430	0	17.230798	0	0	0	17.931452
S20432	0	16.927638	0	0	0	17.842168
S20434	0	16.99291	0	0	0	17.713912
S20438	0	16.974262	0	0	0	17.818604
S20441	0	16.68037	0	0	0	17.505098
S20442	0	17.310646	0	0	0	18.0589
S20446	0	17.233622	0	0	0	18.093712
S20451	0	16.965126	0	0	0	18.198768
S20457	0	17.02341	0	0	0	17.769046
S20464	0	16.858658	0	0	0	17.858646
S20469	0	16.88057	0	0	0	17.834532
S20472	0	17.048822	0	0	0	17.858708
S20473	0	16.863952	0	0	0	17.581982
S20475	0	17.034518	0	0	0	17.9258
S20480	0	16.957978	0	0	0	17.673112
S20481	0	17.538676	0	0	0	18.127044
S20484	0	16.953664	0	0	0	17.671914
S20486	0	17.084632	0	0	0	17.988558
S20491	0	16.977856	0	0	0	17.946346
S20492	0	17.075432	0	0	0	17.838274
S20495	0	17.40225	0	0	0	17.931134
S20499	0	16.838566	0	0	0	17.759664
S205	0	17.097082	0	0	0	17.819022
S20500	0	16.74551	0	0	0	18.022738
S20501	0	17.07392	0	0	0	17.983514
S20505	0	16.888542	0	0	0	17.864514
S20508	0	17.19837	0	0	0	17.924296
S20517	0	17.368844	0	0	0	18.05509
S2052	0	17.023376	0	0	0	17.704032
S20527	0	16.765184	0	0	0	17.551246
S20530	0	16.966456	0	0	0	17.818142
S20540	0	16.81426	0	0	0	18.005932
S20542	0	16.850396	0	0	0	17.794622
S20543	0	16.783948	0	0	0	17.499024
S20555	0	16.9533	0	0	0	18.069
S20556	0	17.26295	0	0	0	17.990502
S2056	0	16.960558	0	0	0	17.870042
S20563	0	17.088502	0	0	0	17.822048
S2057	0	16.821932	0	0	0	17.736814
S20576	0	16.647018	0	0	0	17.467638
S20581	0	17.180116	0	0	0	17.95511
S20598	0	17.196028	0	0	0	18.029972
S2060	0	16.955468	0	0	0	17.783022
S20601	0	16.95714	0	0	0	17.970858
S20602	0	16.712014	0	0	0	17.583994
S20603	0	17.05736	0	0	0	18.076994
S20607	0	16.98425	0	0	0	17.578696
S20608	0	16.60462	0	0	0	17.634972
S20609	0	16.844352	0	0	0	17.71088
S20610	0	17.175318	0	0	0	17.999066
S20617	0	16.56365	0	0	0	17.429584
S20621	0	17.37027	0	0	0	18.073392
S20624	0	16.854676	0	0	0	17.808966
S20629	0	16.959974	0	0	0	17.6377
S20630	0	16.836252	0	0	0	17.682246
S20644	0	16.825408	0	0	0	17.793178
S20664	0	16.967886	0	0	0	17.754878
S20676	0	16.59264	0	0	0	17.543164
S20678	0	17.162036	0	0	0	18.016062
S20687	0	17.1563	0	0	0	17.82001
S20688	0	17.25779	0	0	0	18.017968
S20696	0	17.030418	0	0	0	17.797938
S20702	0	17.150168	0	0	0	17.794312
S20706	0	16.912246	0	0	0	17.730504
S20714	0	16.856874	0	0	0	17.646574
S20719	0	16.86833	0	0	0	17.695252
S20730	0	17.123438	0	0	0	17.59566
S20739	0	17.281924	0	0	0	18.210414
S20742	0	16.776618	0	0	0	17.766328
S20748	0	16.910366	0	0	0	17.902058
S20752	0	16.804516	0	0	0	17.667038
S20759	0	17.446884	0	0	0	18.333014
S20764	0	16.875654	0	0	0	17.628528
S20769	0	17.0165	0	0	0	17.625106
S20774	0	17.014326	0	0	0	18.01081
S20782	0	16.898844	0	0	0	17.722858
S20783	0	17.210424	0	0	0	17.909096
S20786	0	16.758358	0	0	0	17.722712
S20796	0	17.095004	0	0	0	17.70707
S208	0	17.153388	0	0	0	17.627584
S20809	0	16.97446	0	0	0	17.764142
S2081	0	16.969798	0	0	0	17.775282
S20816	0	17.060882	0	0	0	17.659652
S20820	0	17.221696	0	0	0	18.294286
S20827	0	16.8786	0	0	0	17.450778
S2083	0	17.297182	0	0	0	18.302786
S20835	0	16.777206	0	0	0	17.987162
S20838	0	17.277994	0	0	0	17.97428
S20853	0	17.213104	0	0	0	18.138294
S20855	0	16.921942	0	0	0	17.5588
S20856	0	16.92739	0	0	0	17.722012
S20858	0	17.020072	0	0	0	17.836794
S20866	0	16.807266	0	0	0	17.50831
S20870	0	17.465708	0	0	0	18.274524
S20873	0	16.973592	0	0	0	17.577608
S20875	0	16.892542	0	0	0	17.936244
S20887	0	17.037592	0	0	0	17.924376
S20889	0	16.727962	0	0	0	17.76543
S20899	0	17.158176	0	0	0	17.804578
S20909	0	17.208116	0	0	0	17.876594
S20913	0	17.114416	0	0	0	17.784666
S20917	0	17.056316	0	0	0	17.845782
S20925	0	16.719506	0	0	0	17.705126
S20931	0	17.146592	0	0	0	17.813658
S20936	0	16.837024	0	0	0	17.622682
S20940	0	16.846468	0	0	0	17.742844
S20943	0	16.884838	0	0	0	17.824956
S20954	0	16.93753	0	0	0	17.900082
S20956	0	16.685842	0	0	0	17.70232
S2096	0	17.106076	0	0	0	17.895816
S20972	0	16.875	0	0	0	17.693798
S20979	0	17.104898	0	0	0	17.786476
S2098	0	17.042988	0	0	0	17.8785
S20980	0	17.183656	0	0	0	17.965494
S20986	0	17.324352	0	0	0	18.034616
S20989	0	16.849452	0	0	0	17.591946
S20997	0	16.98994	0	0	0	18.054646
S21000	0	17.122966	0	0	0	18.002032
S21005	0	16.804462	0	0	0	17.327292
S21007	0	16.86343	0	0	0	17.986126
S21009	0	16.955196	0	0	0	17.577934
S21015	0	17.139142	0	0	0	17.693992
S21034	0	16.885002	0	0	0	17.78563
S21037	0	17.031886	0	0	0	18.0808
S21048	0	16.802606	0	0	0	17.463734
S21058	0	17.15619	0	0	0	18.206588
S21060	0	17.030698	0	0	0	17.876896
S21064	0	17.059054	0	0	0	18.173872
S21068	0	17.063584	0	0	0	17.51476
S21071	0	16.921974	0	0	0	17.781962
S21076	0	17.029758	0	0	0	17.721958
S21079	0	17.123386	0	0	0	17.962538
S21084	0	17.29869	0	0	0	17.9878
S21089	0	17.138974	0	0	0	17.76399
S21090	0	16.997152	0	0	0	17.893458
S21094	0	16.72831	0	0	0	17.863186
S21101	0	16.832286	0	0	0	17.711124
S21107	0	16.99433	0	0	0	17.765082
S21110	0	17.290294	0	0	0	18.284972
S21111	0	17.31653	0	0	0	17.979984
S21123	0	17.001044	0	0	0	17.856954
S21128	0	16.755364	0	0	0	17.573794
S21129	0	16.928748	0	0	0	17.35432
S21130	0	17.281994	0	0	0	17.962018
S21132	0	17.20766	0	0	0	18.19793
S21134	0	16.998506	0	0	0	17.857616
S21139	0	17.206314	0	0	0	18.186336
S21141	0	17.042544	0	0	0	17.91662
S21151	0	17.066314	0	0	0	17.767924
S21156	0	16.777456	0	0	0	17.570786
S2116	0	16.798002	0	0	0	17.697228
S21160	0	17.176052	0	0	0	17.869458
S21165	0	16.928542	0	0	0	17.707174
S21166	0	17.202216	0	0	0	17.911858
S21177	0	16.941664	0	0	0	17.653184
S21179	0	17.043452	0	0	0	17.893414
S21188	0	17.323082	0	0	0	18.078962
S21191	0	17.013406	0	0	0	18.190136
S21195	0	17.037524	0	0	0	18.167754
S21198	0	17.12061	0	0	0	17.902912
S21199	0	17.165042	0	0	0	18.16697
S21202	0	16.947322	0	0	0	17.834504
S21207	0	17.064988	0	0	0	17.785658
S21208	0	16.936516	0	0	0	17.805044
S21213	0	17.182184	0	0	0	18.095292
S21216	0	17.063846	0	0	0	17.889954
S21218	0	17.090082	0	0	0	17.583046
S21221	0	17.255486	0	0	0	17.985194
S21222	0	17.263288	0	0	0	18.382112
S21224	0	17.245084	0	0	0	17.88308
S21234	0	16.971996	0	0	0	17.665076
S21242	0	16.911104	0	0	0	17.864276
S21247	0	17.107006	0	0	0	17.88133
S2125	0	16.97225	0	0	0	17.834512
S21252	0	17.18089	0	0	0	17.768354
S21253	0	17.205392	0	0	0	17.897352
S21254	0	16.848324	0	0	0	17.678882
S21265	0	17.090434	0	0	0	18.124284
S21273	0	16.952656	0	0	0	17.737744
S21275	0	16.886686	0	0	0	17.631894
S21276	0	17.188314	0	0	0	17.759972
S21280	0	16.936688	0	0	0	17.892078
S21281	0	16.986174	0	0	0	17.752
S21292	0	16.851306	0	0	0	17.711856
S21296	0	16.983624	0	0	0	17.82776
S21300	0	16.888382	0	0	0	17.74053
S21301	0	17.043422	0	0	0	17.941272
S21306	0	16.775334	0	0	0	17.644638
S21316	0	17.06481	0	0	0	17.853188
S21317	0	16.89733	0	0	0	17.508214
S21328	0	16.672268	0	0	0	17.295284
S21332	0	16.91021	0	0	0	17.309384
S21333	0	16.632122	0	0	0	17.53427
S21335	0	17.120852	0	0	0	17.711432
S21338	0	17.00574	0	0	0	17.732354
S21340	0	17.044056	0	0	0	17.355974
S21343	0	17.18632	0	0	0	18.021838
S21351	0	16.946092	0	0	0	17.809062
S21353	0	16.958242	0	0	0	17.69372
S21361	0	16.653816	0	0	0	17.429004
S21363	0	17.067468	0	0	0	17.891816
S21368	0	16.926074	0	0	0	17.800498
S21372	0	16.834496	0	0	0	17.4938
S21378	0	16.927164	0	0	0	17.665518
S21391	0	17.121294	0	0	0	18.035916
S21396	0	17.182854	0	0	0	18.069868
S21400	0	17.01882	0	0	0	17.87491
S21402	0	17.126018	0	0	0	17.774398
S21407	0	16.890258	0	0	0	17.736604
S21410	0	17.122168	0	0	0	18.065394
S21414	0	17.080318	0	0	0	17.908994
S21418	0	16.762372	0	0	0	17.667702
S21420	0	17.28271	0	0	0	17.961446
S21426	0	17.280542	0	0	0	18.074754
S21427	0	17.023118	0	0	0	17.779434
S21428	0	17.107152	0	0	0	17.711876
S21431	0	17.029352	0	0	0	17.780994
S21437	0	17.150044	0	0	0	18.061532
S21438	0	16.825604	0	0	0	17.551028
S21441	0	16.92656	0	0	0	17.766634
S21442	0	17.08956	0	0	0	17.951998
S21444	0	16.651006	0	0	0	17.341592
S21446	0	17.051098	0	0	0	17.946318
S21450	0	17.240892	0	0	0	17.969458
S21453	0	17.413124	0	0	0	17.973782
S21456	0	16.986572	0	0	0	17.597772
S21461	0	16.841166	0	0	0	17.688726
S21475	0	16.879522	0	0	0	17.468646
S21478	0	16.958116	0	0	0	18.060604
S21480	0	16.922066	0	0	0	17.895988
S21486	0	17.25055	0	0	0	17.91665
S21490	0	17.344344	0	0	0	17.823882
S21491	0	17.246796	0	0	0	18.169958
S21498	0	17.02722	0	0	0	17.99969
S2150	0	16.95777	0	0	0	17.744038
S21502	0	16.84465	0	0	0	17.748374
S21505	0	16.848006	0	0	0	17.568296
S21512	0	16.858134	0	0	0	17.415442
S21518	0	17.30811	0	0	0	17.9331
S21520	0	16.894132	0	0	0	17.951628
S21528	0	16.750232	0	0	0	17.653074
S21533	0	17.201208	0	0	0	17.986818
S21536	0	17.173112	0	0	0	17.964098
S21537	0	17.013932	0	0	0	17.948986
S2154	0	16.953036	0	0	0	18.044208
S21540	0	16.800654	0	0	0	17.838952
S21543	0	17.017112	0	0	0	17.59133
S2155	0	17.227484	0	0	0	17.916756
S21550	0	16.797474	0	0	0	17.68447
S21557	0	16.841588	0	0	0	17.703072
S2156	0	16.830176	0	0	0	17.743252
S21562	0	16.96236	0	0	0	17.596392
S21563	0	17.44953	0	0	0	18.24428
S21567	0	17.208116	0	0	0	18.017396
S21570	0	16.983176	0	0	0	17.826466
S21577	0	17.032086	0	0	0	17.623198
S21578	0	17.049624	0	0	0	17.476092
S21589	0	16.906124	0	0	0	17.610396
S21597	0	17.165234	0	0	0	18.118662
S21602	0	16.967932	0	0	0	18.018722
S21618	0	17.079766	0	0	0	17.90046
S21619	0	17.020016	0	0	0	17.834622
S21626	0	17.35187	0	0	0	18.158604
S21628	0	17.187626	0	0	0	17.760912
S21629	0	16.866968	0	0	0	17.689244
S21630	0	17.255398	0	0	0	18.135488
S21631	0	17.237276	0	0	0	18.126218
S21637	0	16.930114	0	0	0	17.80507
S21641	0	17.061684	0	0	0	17.914674
S21642	0	17.219508	0	0	0	17.811634
S21646	0	17.005878	0	0	0	17.603556
S21647	0	16.925736	0	0	0	17.927396
S21651	0	17.026994	0	0	0	17.698066
S21652	0	17.025904	0	0	0	17.985612
S21656	0	16.759806	0	0	0	17.86087
S21657	0	16.82654	0	0	0	17.72886
S2166	0	17.216948	0	0	0	17.873648
S21660	0	16.720166	0	0	0	17.538804
S21672	0	17.583006	0	0	0	18.065886
S21674	0	16.803132	0	0	0	17.6405
S21683	0	17.14663	0	0	0	17.816784
S21693	0	16.65148	0	0	0	17.686022
S21695	0	17.089278	0	0	0	17.958162
S21696	0	17.232844	0	0	0	18.031976
S21697	0	16.740968	0	0	0	17.567278
S21710	0	16.855032	0	0	0	17.735114
S21715	0	17.02926	0	0	0	17.642262
S21726	0	17.040114	0	0	0	17.644686
S21740	0	17.106146	0	0	0	17.841024
S21750	0	16.74997	0	0	0	17.525336
S21753	0	17.080802	0	0	0	18.028488
S21754	0	16.959462	0	0	0	17.681092
S21761	0	17.262554	0	0	0	17.9005
S21773	0	17.00215	0	0	0	17.800142
S2178	0	16.863666	0	0	0	17.897934
S21780	0	16.971064	0	0	0	17.741394
S21781	0	17.245746	0	0	0	17.879538
S21783	0	16.84643	0	0	0	17.797484
S21791	0	16.875572	0	0	0	17.803846
S21797	0	16.847912	0	0	0	17.53068
S2180	0	17.069682	0	0	0	17.918184
S21805	0	16.90573	0	0	0	17.479432
S21811	0	16.996924	0	0	0	17.986992
S21822	0	17.084858	0	0	0	17.870386
S21828	0	17.052618	0	0	0	17.876828
S21829	0	16.973682	0	0	0	17.834838
S21832	0	17.041206	0	0	0	17.680128
S21834	0	16.890926	0	0	0	17.91335
S21836	0	16.839148	0	0	0	17.564994
S21838	0	16.883526	0	0	0	17.672948
S21839	0	16.74855	0	0	0	17.559032
S21845	0	16.922754	0	0	0	17.724666
S21857	0	17.364608	0	0	0	18.176044
S21859	0	17.223474	0	0	0	17.810314
S21863	0	17.025238	0	0	0	17.923038
S21867	0	17.05925	0	0	0	18.004202
S2187	0	16.991062	0	0	0	17.663842
S21895	0	16.937994	0	0	0	17.670376
S21900	0	16.966214	0	0	0	17.658758
S21906	0	16.967626	0	0	0	17.60196
S21913	0	16.966202	0	0	0	17.798956
S21917	0	17.035258	0	0	0	17.602148
S21919	0	17.150572	0	0	0	17.760116
S2192	0	17.38637	0	0	0	18.428154
S21936	0	16.981936	0	0	0	18.04306
S21937	0	16.915674	0	0	0	17.696286
