	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S3794	0	38.916579239	0	0	0	28.9551609658
S3796	0	37.9805576885	0	0	0	29.2314521027
S3798	0	37.3963043274	0	0	0	29.2603707374
S380	0	39.0824153658	0	0	0	29.2873326203
S3802	0	37.8257151891	0	0	0	29.1362474857
S381	0	38.5960394917	0	0	0	29.6806575582
S3812	0	38.160418757	0	0	0	29.1808168268
S3813	0	38.2959175765	0	0	0	29.4735511393
S3822	0	37.6924860366	0	0	0	29.5834718299
S3826	0	38.3216654222	0	0	0	29.3775059725
S3827	0	36.5448789345	0	0	0	29.0500287432
S3828	0	37.7652480901	0	0	0	29.4052551906
S3834	0	38.0037323821	0	0	0	29.4635276063
S3838	0	37.5647150162	0	0	0	29.1814225862
S3845	0	39.1478080194	0	0	0	28.7748383126
S3848	0	38.3186645876	0	0	0	28.9764666721
S3850	0	37.8119649485	0	0	0	29.1471904116
S3855	0	38.1641100835	0	0	0	28.6858292784
S3858	0	36.7103873036	0	0	0	30.027329318
S3867	0	36.4423426724	0	0	0	29.9590707533
S3871	0	36.5156463268	0	0	0	29.0369957526
S3879	0	38.6414045154	0	0	0	29.5229860529
S388	0	37.1027396609	0	0	0	29.7512803045
S3880	0	38.4588507294	0	0	0	29.4447173944
S3881	0	37.208126878	0	0	0	29.6025005413
S3889	0	36.2728404579	0	0	0	28.8889629942
S3892	0	37.8171339198	0	0	0	29.204073734
S3894	0	38.283495635	0	0	0	28.953035668
S3903	0	37.483524468	0	0	0	29.2758904683
S3907	0	37.4084992406	0	0	0	29.4233014371
S3908	0	38.1083131514	0	0	0	28.7024170941
S3914	0	38.3620743326	0	0	0	29.104355774
S3925	0	38.2853029138	0	0	0	28.9978884034
S3928	0	37.4113054102	0	0	0	28.8052529259
S3929	0	37.5141015904	0	0	0	29.4561875782
S393	0	38.5963641364	0	0	0	29.3246442126
S3930	0	36.7119159974	0	0	0	29.5185719084
S3933	0	37.8024719227	0	0	0	29.4311832554
S3939	0	38.2101868975	0	0	0	28.659278843
S3946	0	37.0239816941	0	0	0	29.3239871246
S3947	0	37.5662742913	0	0	0	30.1690124973
S3957	0	37.4837698699	0	0	0	28.865918513
S3960	0	37.9335356531	0	0	0	29.9829478852
S3963	0	36.3069601511	0	0	0	29.4249239033
S3968	0	37.8965360892	0	0	0	29.1333554439
S3974	0	38.3619200992	0	0	0	28.6026829887
S3982	0	37.3214892172	0	0	0	29.2984191676
S3983	0	37.0666920859	0	0	0	28.9614167805
S3985	0	37.4522486465	0	0	0	29.5054156321
S399	0	37.9624964809	0	0	0	28.8446600481
S4001	0	38.325676096	0	0	0	29.0682685367
S4004	0	37.4785327995	0	0	0	28.9269535239
S4009	0	36.7236526994	0	0	0	28.9517590001
S402	0	36.9874298406	0	0	0	29.2980268116
S4031	0	37.3772900594	0	0	0	29.1681711734
S4032	0	38.3401429694	0	0	0	29.1575028133
S4043	0	37.4904453982	0	0	0	29.3322749909
S4048	0	37.4314532784	0	0	0	29.2520451005
S4050	0	37.0749184638	0	0	0	29.1982981525
S4061	0	36.8791688736	0	0	0	29.2709691651
S4064	0	37.5510748364	0	0	0	28.6225878048
S4067	0	38.3572406534	0	0	0	28.5932151437
S4069	0	38.1892905106	0	0	0	29.4807271106
S4070	0	37.0584714753	0	0	0	29.1846403081
S4078	0	38.2022808707	0	0	0	29.6475102204
S4084	0	37.7395935822	0	0	0	29.5016354616
S4088	0	37.5814549778	0	0	0	29.1085674948
S4089	0	37.6847864087	0	0	0	29.1196038607
S4094	0	37.4676355666	0	0	0	29.3959351273
S4097	0	37.5148797316	0	0	0	29.3684967117
S4098	0	38.8213650613	0	0	0	28.3408841164
S4099	0	38.8331911272	0	0	0	29.1789383486
S4101	0	39.4262900857	0	0	0	29.3317029941
S4104	0	37.4939195691	0	0	0	29.4424425594
S412	0	37.8082428792	0	0	0	29.3571231963
S4125	0	39.0385274532	0	0	0	29.5898065753
S4137	0	38.2782841003	0	0	0	29.0099402521
S414	0	38.711269039	0	0	0	29.5461399939
S4140	0	37.3263147079	0	0	0	29.4826216307
S4144	0	37.1961019212	0	0	0	29.6023692589
S4158	0	36.8260373487	0	0	0	29.5728265826
S4164	0	37.7630098015	0	0	0	29.9160234813
S4171	0	37.8258327092	0	0	0	29.6546038954
S4175	0	37.6157256598	0	0	0	29.3945284935
S4180	0	37.663790191	0	0	0	29.9687623389
S4183	0	37.439113095	0	0	0	29.3135993746
S4188	0	37.9192961839	0	0	0	29.14456538
S4190	0	38.700576002	0	0	0	28.5471613263
S4191	0	38.636184574	0	0	0	29.6793416989
S420	0	38.398212734	0	0	0	29.3570082621
S4209	0	38.9540711407	0	0	0	29.2436830654
S4218	0	37.2292542372	0	0	0	29.7601931927
S422	0	37.7776127792	0	0	0	29.4399829643
S4220	0	37.7869399316	0	0	0	29.4832193223
S423	0	38.079713877	0	0	0	29.1099199848
S4230	0	36.5519854237	0	0	0	29.5203624364
S4236	0	38.497850079	0	0	0	29.2813062459
S4242	0	36.898965738	0	0	0	28.8550140105
S4247	0	37.5727403038	0	0	0	29.493287177
S4249	0	38.1323287089	0	0	0	29.3539134606
S425	0	37.4694520189	0	0	0	29.3449973188
S4253	0	38.7959282728	0	0	0	29.4036244574
S4255	0	38.6654900556	0	0	0	29.6846559225
S4257	0	36.8157372096	0	0	0	30.1279754969
S4263	0	37.4602178698	0	0	0	29.5061161734
S4265	0	37.0737738138	0	0	0	29.4678393088
S4276	0	37.7654154673	0	0	0	29.0609913123
S4278	0	36.2778282202	0	0	0	29.6018908215
S4282	0	37.4593222611	0	0	0	29.1015500037
S4285	0	38.2454490263	0	0	0	29.6105649933
S4286	0	36.5957372622	0	0	0	28.8409974224
S4287	0	37.6887870028	0	0	0	29.2897972446
S4294	0	37.0480041845	0	0	0	29.1952889983
S4299	0	37.0383487292	0	0	0	28.9167936749
S4310	0	38.8690980788	0	0	0	29.5236861393
S4315	0	37.8944558463	0	0	0	29.1277785556
S4317	0	38.1135255433	0	0	0	29.3351184362
S4321	0	38.2537120235	0	0	0	29.1509343527
S4345	0	38.6244505978	0	0	0	28.9564927902
S435	0	38.3754227348	0	0	0	29.6073806205
S4354	0	37.6281060832	0	0	0	29.206555243
S4356	0	37.5790223964	0	0	0	29.04856685
S4357	0	38.6199208662	0	0	0	29.4330025399
S4358	0	37.2241199564	0	0	0	28.9451989356
S4359	0	38.0674163283	0	0	0	29.1582920278
S4360	0	36.2483490263	0	0	0	29.8705749957
S4361	0	36.82289515	0	0	0	29.4448608476
S4366	0	39.0142114407	0	0	0	28.714985886
S4370	0	38.1796428792	0	0	0	28.6141935051
S4377	0	38.4010247387	0	0	0	29.2667026544
S4379	0	37.63574953	0	0	0	29.5753881914
S4384	0	37.6506610911	0	0	0	29.8047629655
S4390	0	36.6845030228	0	0	0	29.2927830831
S4393	0	37.0825701519	0	0	0	29.3991261375
S4399	0	37.9960040191	0	0	0	28.8191236433
S4400	0	37.4688854576	0	0	0	29.6745265065
S4407	0	37.6354814272	0	0	0	28.9378185757
S4416	0	38.6920301188	0	0	0	29.8427236177
S4418	0	37.3775109407	0	0	0	29.3370857508
S4419	0	37.459290018	0	0	0	29.5861181476
S4421	0	37.7721033837	0	0	0	29.3385016423
S4423	0	37.4519725017	0	0	0	30.2676915625
S4426	0	37.4079530341	0	0	0	29.3764935282
S4437	0	38.4911628581	0	0	0	29.2751150901
S4438	0	39.153657369	0	0	0	29.9102984101
S4442	0	37.2880098165	0	0	0	29.5239107307
S4450	0	38.6912628506	0	0	0	29.7758481403
S4451	0	38.0545875141	0	0	0	29.4964435294
S4453	0	36.5287515227	0	0	0	28.9578190257
S4456	0	37.8794689789	0	0	0	29.3197607733
S446	0	38.4181050831	0	0	0	29.2132312867
S4460	0	37.8720789796	0	0	0	29.0275253087
S4464	0	36.1313680653	0	0	0	28.7954045098
S4475	0	37.7995526055	0	0	0	28.6993560937
S4480	0	37.4349203963	0	0	0	29.5990732749
S4490	0	39.1437849237	0	0	0	30.6542224303
S4494	0	37.7922639221	0	0	0	28.9192030788
S4499	0	36.7223232348	0	0	0	29.623552778
S451	0	38.189338345	0	0	0	29.4550849093
S4517	0	37.8649182796	0	0	0	28.7915358142
S4522	0	36.6369382172	0	0	0	29.4636597333
S4523	0	37.2308956651	0	0	0	29.0583921514
S4524	0	37.734869603	0	0	0	28.8775294069
S4526	0	37.6124819159	0	0	0	29.476703499
S4530	0	38.4858751147	0	0	0	29.0368947217
S4534	0	38.0081468344	0	0	0	29.0373188448
S4535	0	38.2486093428	0	0	0	29.7830277628
S455	0	37.796429788	0	0	0	29.3845807283
S4551	0	37.1735961914	0	0	0	29.4197443703
S4558	0	37.7212948605	0	0	0	28.69916924
S456	0	36.8301272013	0	0	0	29.2214823633
S4560	0	36.7522671479	0	0	0	29.0668724467
S4566	0	37.4440579329	0	0	0	29.5019470607
S4573	0	37.1246317129	0	0	0	29.2144745804
S4585	0	36.8462378412	0	0	0	29.4490123968
S4590	0	36.2513319047	0	0	0	28.8257699982
S4595	0	38.7516750056	0	0	0	28.5655762642
S4601	0	36.8803910595	0	0	0	29.0899390105
S4602	0	37.8032631401	0	0	0	29.5714767751
S4603	0	37.4855505076	0	0	0	29.2771301084
S4606	0	37.7189024927	0	0	0	29.0218413786
S4607	0	38.0399334725	0	0	0	29.4110939928
S4610	0	37.3199899729	0	0	0	29.317681582
S4612	0	37.9071788067	0	0	0	28.9449491402
S4618	0	38.1001685766	0	0	0	28.9577106692
S4619	0	37.2770670276	0	0	0	29.3554145159
S4621	0	37.9153462967	0	0	0	29.1208220874
S4629	0	38.0483552711	0	0	0	29.7824200438
S4630	0	37.5556257463	0	0	0	28.8664876659
S4631	0	38.6330088578	0	0	0	29.1708216776
S4635	0	38.2799314949	0	0	0	29.131187247
S4638	0	37.1874068125	0	0	0	29.1507031141
S4651	0	38.4918557711	0	0	0	29.372313295
S4652	0	37.7207035454	0	0	0	29.4378481482
S4660	0	38.1054153771	0	0	0	29.5061469133
S4670	0	37.3573215167	0	0	0	29.0931056753
S4686	0	38.5447778931	0	0	0	29.1022122963
S4691	0	37.3493443492	0	0	0	29.4455170631
S4697	0	37.7238862772	0	0	0	29.6965369127
S4703	0	38.1063887886	0	0	0	28.9870870862
S4705	0	36.7624063764	0	0	0	28.9581709438
S4706	0	37.6954158922	0	0	0	29.3524777025
S4708	0	40.0403872208	0	0	0	28.5799523402
S4714	0	36.3276230393	0	0	0	28.5911600694
S4715	0	38.9395918152	0	0	0	29.1612783254
S4717	0	36.624554459	0	0	0	29.0416778602
S4718	0	38.6350396684	0	0	0	29.4151853745
S4720	0	38.5237816791	0	0	0	29.1362801035
S4722	0	38.7518280924	0	0	0	29.5781947034
S4726	0	38.6624155839	0	0	0	29.236458407
S4733	0	39.117258072	0	0	0	29.8603676824
S4744	0	38.6679120009	0	0	0	29.6642847625
S4748	0	36.8989736973	0	0	0	29.6841507198
S4766	0	38.7788485563	0	0	0	29.2344548204
S4767	0	38.2107930784	0	0	0	29.5240300384
S4775	0	37.2200942063	0	0	0	29.2015300012
S4783	0	36.658434856	0	0	0	29.6414170893
S4790	0	36.9467532484	0	0	0	29.1226587066
S4793	0	37.4597091323	0	0	0	29.2436047905
S482	0	36.7648684939	0	0	0	28.9541949489
S4820	0	36.8501711332	0	0	0	29.3009510041
S4827	0	38.0084419092	0	0	0	30.4277426221
S4831	0	37.3489030679	0	0	0	29.1388626988
S4839	0	38.5813080006	0	0	0	30.0178030185
S4847	0	36.4317628957	0	0	0	29.7851343113
S4851	0	37.919665253	0	0	0	29.6109906223
S4853	0	36.871058166	0	0	0	29.1314616606
S4854	0	37.1121287653	0	0	0	29.8746178645
S4875	0	36.9348101812	0	0	0	29.4404359694
S4889	0	38.8510312429	0	0	0	29.6793002819
S4892	0	38.4150599105	0	0	0	29.7299967124
S4897	0	38.540729521	0	0	0	29.1697692224
S4902	0	37.9438835138	0	0	0	28.9981259999
S4908	0	38.3573194601	0	0	0	29.4782539879
S4915	0	37.3331883299	0	0	0	29.1869241834
S4917	0	38.4012141214	0	0	0	29.7495076026
S4918	0	37.9056221972	0	0	0	28.7606936
S4923	0	37.7343389089	0	0	0	28.9409714292
S4936	0	38.9651153395	0	0	0	28.8143375496
S4944	0	36.8008995263	0	0	0	29.0738565522
S4946	0	38.7317480149	0	0	0	29.3933321703
S4948	0	38.1311731032	0	0	0	29.1716263805
S496	0	38.5405025979	0	0	0	29.2197386658
S4960	0	37.4349523047	0	0	0	29.3969374339
S4963	0	38.2421956576	0	0	0	29.8791368469
S497	0	37.2718368073	0	0	0	29.3287986086
S4976	0	38.2861676743	0	0	0	29.3124728803
S4980	0	37.1032110384	0	0	0	29.0937458556
S4981	0	38.808531837	0	0	0	28.9958970649
S4984	0	37.5759165125	0	0	0	29.4239878845
S4995	0	37.9877020114	0	0	0	29.1406867324
S5	0	38.5981526919	0	0	0	28.7052375965
S5006	0	37.9200755621	0	0	0	28.7277223773
S5047	0	37.3954319723	0	0	0	29.1753662173
S5048	0	36.8078139146	0	0	0	28.9486435946
S5049	0	38.6711014061	0	0	0	29.1807636067
S5052	0	38.6758366644	0	0	0	29.2953822226
S5055	0	37.5314446425	0	0	0	29.7094034222
S5063	0	36.4513707121	0	0	0	30.2069717878
S5066	0	38.1636714678	0	0	0	28.9921435233
S5075	0	39.1359023573	0	0	0	29.3711096444
S5077	0	37.7772453831	0	0	0	29.8176096681
S5079	0	37.9514290774	0	0	0	29.6266489283
S5080	0	39.4217326716	0	0	0	28.8793468835
S5082	0	38.4987884691	0	0	0	29.5787751668
S5084	0	38.4032611174	0	0	0	29.397210777
S5085	0	36.4602559516	0	0	0	28.997436892
S5091	0	38.1138089706	0	0	0	29.6108114334
S51	0	37.3270903339	0	0	0	29.5402594154
S5105	0	36.4625287277	0	0	0	28.9357582122
S5106	0	37.3573178359	0	0	0	28.9203078919
S511	0	38.3662998646	0	0	0	29.2742723877
S5114	0	38.623628051	0	0	0	28.9073758495
S5118	0	37.6987622265	0	0	0	29.4614697406
S5122	0	37.8829876457	0	0	0	29.6097372707
S513	0	37.8774093654	0	0	0	29.6960913482
S5133	0	37.7365660425	0	0	0	29.1672533656
S5141	0	38.2527193511	0	0	0	29.6133589228
S5144	0	38.3190902511	0	0	0	28.9352214237
S5153	0	36.9125762501	0	0	0	29.1688675898
S5169	0	37.4099112602	0	0	0	28.9343306089
S5176	0	38.249800391	0	0	0	30.0325370369
S5181	0	36.8137944657	0	0	0	29.7427015832
S5185	0	37.1490408452	0	0	0	29.1605795165
S5186	0	38.1719177682	0	0	0	29.5410347491
S5187	0	39.5234738138	0	0	0	28.7552930867
S5190	0	34.5551202421	0	0	0	29.7339339873
S5191	0	37.0961931649	0	0	0	30.106045956
S5197	0	38.0392395631	0	0	0	28.8512290275
S5201	0	36.9584384615	0	0	0	29.6364611953
S5203	0	37.3450126401	0	0	0	29.7292672171
S521	0	37.4515968343	0	0	0	29.5358964657
S5215	0	39.034551064	0	0	0	28.5379778577
S5218	0	38.1636338747	0	0	0	29.7940224017
S5220	0	37.6482385856	0	0	0	29.2065679351
S5222	0	38.0134675051	0	0	0	29.1858297844
S5226	0	37.5467832807	0	0	0	29.6190146084
S5233	0	36.5610068125	0	0	0	29.9393693381
S5244	0	37.2156306414	0	0	0	29.0030958586
S5251	0	37.7596223175	0	0	0	29.0083744915
S5256	0	38.752406102	0	0	0	29.7313944191
S5276	0	37.3510353861	0	0	0	29.5337386134
S5286	0	38.4961213362	0	0	0	30.0628616764
S5289	0	37.6928406685	0	0	0	29.2800526842
S5294	0	39.5126555305	0	0	0	28.4625817172
S5297	0	37.4897745357	0	0	0	29.9997003812
S5299	0	37.0459999361	0	0	0	29.1430899446
S530	0	38.3445261523	0	0	0	29.43357974
S5303	0	38.084359418	0	0	0	29.4593489855
S531	0	38.3550661441	0	0	0	29.2551414536
S5310	0	38.0828302541	0	0	0	29.4730133248
S5311	0	36.581556899	0	0	0	29.5732078346
S5318	0	37.7042490488	0	0	0	28.8208730538
S532	0	38.0297382623	0	0	0	29.1902733552
S5335	0	37.9232908076	0	0	0	29.3293212709
S5338	0	38.0870728025	0	0	0	29.8734894483
S534	0	38.03023107	0	0	0	29.1667396164
S5342	0	37.1145990526	0	0	0	29.0563007563
S5346	0	38.0643641815	0	0	0	29.783475548
S5349	0	37.1636441086	0	0	0	29.3180402405
S5354	0	37.8025539289	0	0	0	29.5159501699
S5360	0	38.0194834612	0	0	0	29.2657231446
S5367	0	36.5697534927	0	0	0	29.9449589258
S5374	0	37.8735480111	0	0	0	28.804109768
S5381	0	38.5218076171	0	0	0	29.6686338369
S5398	0	37.5431956726	0	0	0	29.1024469425
S5400	0	37.1041162832	0	0	0	29.1895131835
S5403	0	36.7191407512	0	0	0	29.5306074327
S5405	0	36.5063870705	0	0	0	30.1447241554
S5409	0	37.656019227	0	0	0	29.2114904293
S5423	0	38.4011713099	0	0	0	29.4087210102
S5428	0	37.5922916009	0	0	0	30.2997835568
S5438	0	38.3765494511	0	0	0	29.2821889709
S5445	0	37.9479916046	0	0	0	29.2120886609
S5455	0	36.7150438755	0	0	0	28.9569494958
S5464	0	38.3575150162	0	0	0	28.9183663074
S5467	0	37.7200756297	0	0	0	29.0055336183
S5473	0	37.4155439883	0	0	0	29.2062419041
S5475	0	37.2523769268	0	0	0	28.8826281823
S548	0	37.4732246973	0	0	0	28.538844757
S5481	0	36.9862321528	0	0	0	29.26180313
S5486	0	38.0213612978	0	0	0	29.284113541
S549	0	38.0114488195	0	0	0	28.9803424029
S5492	0	37.3589980487	0	0	0	29.0604275052
S5493	0	38.2785817467	0	0	0	29.774550232
S5495	0	37.5440365516	0	0	0	29.1876785385
S5507	0	37.9792731296	0	0	0	29.4130812191
S5513	0	36.559441928	0	0	0	29.0112071508
S5517	0	39.5741439056	0	0	0	29.2342286865
S5522	0	38.3044302429	0	0	0	29.387764659
S5533	0	37.8295573727	0	0	0	29.9156285282
S554	0	38.5088533461	0	0	0	29.1898844934
S5543	0	37.8212133506	0	0	0	28.897847046
S5545	0	37.2517859952	0	0	0	29.5816175746
S5547	0	38.1406063651	0	0	0	28.8881043411
S5548	0	37.4333399278	0	0	0	29.7387388126
S5558	0	37.2134110309	0	0	0	29.175311034
S5566	0	38.1045619182	0	0	0	29.5132824254
S5571	0	37.5949214678	0	0	0	28.9797414621
S5577	0	39.1936360366	0	0	0	29.6993049361
S5578	0	36.5811132078	0	0	0	29.6112772915
S558	0	38.8053267013	0	0	0	29.6002182737
S5583	0	37.5863961388	0	0	0	29.3409834222
S5586	0	38.9220758177	0	0	0	28.9895783047
S559	0	37.9365708324	0	0	0	29.2269229138
S5597	0	37.2754512821	0	0	0	29.4000248654
S560	0	37.4396788104	0	0	0	29.079353516
S5602	0	37.0701566847	0	0	0	29.3420547717
S5603	0	38.0233388789	0	0	0	29.8092369115
S5615	0	37.8063112151	0	0	0	29.1608037383
S5622	0	38.5810998045	0	0	0	28.902464234
S5628	0	40.7407536883	0	0	0	29.9884253763
S5630	0	37.6274148996	0	0	0	29.8088091932
S5635	0	37.6164538424	0	0	0	29.1329594806
S564	0	37.2666103053	0	0	0	29.5200226361
S5641	0	37.9695636176	0	0	0	29.4213955024
S565	0	38.2778135988	0	0	0	29.4662309146
S5652	0	37.4566666892	0	0	0	29.4188656838
S5657	0	37.7895535341	0	0	0	29.4828862678
S5663	0	38.0631151064	0	0	0	28.7186263165
S5671	0	37.6196840251	0	0	0	29.5152667671
S5676	0	37.1879257914	0	0	0	29.6849285982
S569	0	37.6458961764	0	0	0	29.5400601894
S5690	0	38.0145706557	0	0	0	29.5068230453
S5694	0	37.628867866	0	0	0	28.7997646133
S5697	0	37.2314067787	0	0	0	29.3237791237
S5699	0	36.6802222498	0	0	0	29.051226797
S5703	0	37.2671664599	0	0	0	29.4457110535
S5706	0	38.1038110685	0	0	0	29.0716047826
S5722	0	37.8509327055	0	0	0	29.3811650932
S5730	0	38.1467852996	0	0	0	29.1625065644
S5733	0	37.7251788593	0	0	0	29.4038356339
S5760	0	38.6545098353	0	0	0	29.0756426257
S5762	0	37.3576019738	0	0	0	29.2561967988
S5763	0	37.318865362	0	0	0	29.487022806
S5766	0	37.2353164185	0	0	0	29.4209492638
S5767	0	38.2393038687	0	0	0	29.2851527201
S5768	0	37.0820923491	0	0	0	29.1531397741
S5777	0	36.9178880292	0	0	0	29.834051431
S578	0	38.2372594593	0	0	0	28.8790306668
S5788	0	37.90854515	0	0	0	29.1030489471
S5793	0	37.0940730807	0	0	0	29.5040547534
S5799	0	36.2351700617	0	0	0	28.7873381056
S581	0	38.2167563651	0	0	0	29.8485667738
S5815	0	36.8278393977	0	0	0	29.049621747
S582	0	37.7601167907	0	0	0	29.3306295293
S5821	0	37.8762707309	0	0	0	28.9281012008
S5822	0	37.0612947853	0	0	0	29.0448796413
S5823	0	38.4210673058	0	0	0	29.4300056047
S5827	0	38.4915408452	0	0	0	29.741232163
S5833	0	37.7712083653	0	0	0	28.9107213196
S5844	0	37.973259215	0	0	0	29.6095637413
S5846	0	38.4152246297	0	0	0	29.0580176927
S5852	0	38.8689562411	0	0	0	28.8550559451
S5853	0	37.8791455448	0	0	0	29.2038268427
S5863	0	38.2900275021	0	0	0	29.5243905407
S5877	0	37.9124884916	0	0	0	28.5802078115
S5881	0	37.7136616588	0	0	0	29.4766162745
S5883	0	37.8657848071	0	0	0	29.3569066338
S5884	0	38.0707353034	0	0	0	29.2544713019
S5889	0	38.8320834048	0	0	0	29.3640639855
S589	0	37.5750507632	0	0	0	29.753210718
S5903	0	37.9613677344	0	0	0	29.7806634886
S5905	0	38.2175927513	0	0	0	29.2057901267
S5910	0	37.6876258403	0	0	0	29.8125260736
S5911	0	37.101686796	0	0	0	29.2256659177
S5922	0	36.43472475	0	0	0	29.688099592
S5923	0	38.7375856606	0	0	0	29.2912818433
S5925	0	36.0460504662	0	0	0	29.7836268841
S5929	0	38.2476343973	0	0	0	28.7707459749
S5931	0	38.2930157643	0	0	0	29.1937748538
S5938	0	36.6751051169	0	0	0	29.3961941061
S5955	0	36.7041077299	0	0	0	29.5152031561
S5960	0	37.9756476803	0	0	0	29.0595295713
S5961	0	37.7899693173	0	0	0	29.722913499
S5967	0	37.6194842281	0	0	0	29.6658809384
S5969	0	37.308031258	0	0	0	29.099769444
S5978	0	39.958278739	0	0	0	28.7988090592
S5986	0	38.7140133093	0	0	0	29.6652767135
S5987	0	37.8997376044	0	0	0	28.970659181
S5988	0	38.6775052485	0	0	0	29.0740413007
S599	0	38.4782179374	0	0	0	29.5411955371
S5990	0	37.3638107264	0	0	0	29.4115349269
S5997	0	37.6696760471	0	0	0	29.5359687042
S6001	0	37.3581386909	0	0	0	29.4654146438
S6011	0	38.5084571058	0	0	0	29.1845767397
S6014	0	38.3681870103	0	0	0	29.0468917635
S6019	0	38.3170580758	0	0	0	28.7068205949
S6021	0	37.7680356042	0	0	0	30.2362358032
S6022	0	37.8556821415	0	0	0	29.1972147954
S6028	0	37.8910814084	0	0	0	29.1898879077
S603	0	37.8852437251	0	0	0	28.9420876075
S6033	0	38.2923515114	0	0	0	28.9573949635
S6034	0	37.9209314309	0	0	0	29.8473220546
S6041	0	37.383133886	0	0	0	28.936887619
S6047	0	37.510218178	0	0	0	28.9197771307
S6049	0	38.7560649485	0	0	0	29.4263698319
S6051	0	37.8935328709	0	0	0	28.693587943
S6058	0	37.2602823859	0	0	0	30.2380323353
S6063	0	38.304507384	0	0	0	29.3078081573
S6065	0	37.8642642417	0	0	0	29.2485804293
S6068	0	37.8872187646	0	0	0	29.4544674126
S6099	0	37.7838079367	0	0	0	28.6029656375
S6104	0	38.798630694	0	0	0	29.598765338
S6105	0	37.8600154748	0	0	0	29.5716574552
S6106	0	37.4962584066	0	0	0	29.7531940421
S6107	0	38.3123769908	0	0	0	29.5779842212
S6114	0	38.4476001617	0	0	0	30.3825312642
S613	0	36.7347446349	0	0	0	29.1938900834
S6131	0	38.4687641101	0	0	0	29.5074389849
S6134	0	36.8918706933	0	0	0	29.253682739
S6140	0	38.0756452666	0	0	0	29.2061931695
S6156	0	38.0164707948	0	0	0	29.7274146456
S6164	0	38.0929052485	0	0	0	29.1953702448
S6173	0	36.9394181931	0	0	0	29.1170577597
S618	0	37.7809906422	0	0	0	29.8266805614
S6195	0	36.3468090684	0	0	0	29.5098940756
S6198	0	38.2640004888	0	0	0	29.3157411497
S620	0	36.949327269	0	0	0	29.2947085952
S6200	0	36.7022917212	0	0	0	29.2974306333
S6203	0	38.1026871644	0	0	0	29.3604412916
S6205	0	38.6622867546	0	0	0	27.5490344964
S6210	0	37.6150110572	0	0	0	28.7786827134
S6214	0	36.8646468494	0	0	0	29.4242652935
S6216	0	36.6165588127	0	0	0	29.3021703313
S6219	0	38.9194536882	0	0	0	29.2602084344
S6225	0	39.1133234867	0	0	0	28.7301794063
S6227	0	37.8304493571	0	0	0	29.3284055152
S6234	0	37.592857102	0	0	0	28.9772215741
S624	0	38.1175022896	0	0	0	28.8156553995
S6240	0	38.1071788405	0	0	0	29.3793644794
S6244	0	38.1654647868	0	0	0	29.1146187097
S6250	0	37.0725005715	0	0	0	30.3372324729
S6255	0	37.8204805888	0	0	0	30.4002673067
S6256	0	38.5880288781	0	0	0	29.3226955359
S626	0	36.9416483946	0	0	0	29.3859125344
S6260	0	38.2650980976	0	0	0	29.062242644
S6263	0	37.0446408752	0	0	0	29.1336955225
S6284	0	36.5735818821	0	0	0	28.8570035057
S6302	0	36.7921463042	0	0	0	29.0258582487
S6310	0	38.304122919	0	0	0	29.3625994398
S6321	0	37.6276438379	0	0	0	29.5100307161
S6324	0	37.9404156177	0	0	0	29.2868945963
S6330	0	39.3340904241	0	0	0	29.7763565899
S6331	0	36.9890753177	0	0	0	30.4224139295
S6333	0	37.447919994	0	0	0	29.5438107173
S6336	0	37.8901603429	0	0	0	28.9365713683
S6337	0	37.7621025641	0	0	0	30.1920989021
S6351	0	37.2852851793	0	0	0	29.2844763683
S6355	0	36.51555438	0	0	0	29.5152756412
S6356	0	37.3588309046	0	0	0	29.4866761454
S6358	0	38.1334466689	0	0	0	28.9945655925
S6360	0	37.5257881946	0	0	0	30.0281560632
S6364	0	37.8591957516	0	0	0	29.5924733973
S6367	0	37.7350958982	0	0	0	29.2197983212
S6370	0	37.2047177908	0	0	0	29.3833761631
S6388	0	38.1610553199	0	0	0	29.5745681299
S6391	0	38.6494766599	0	0	0	28.8982367245
S6395	0	37.6001740356	0	0	0	29.3388182517
S6399	0	37.77385923	0	0	0	29.3537784034
S64	0	37.0091249229	0	0	0	28.8176065699
S6410	0	37.6096600759	0	0	0	29.7920263689
S6415	0	37.5564709189	0	0	0	29.9996811107
S6416	0	37.6809785435	0	0	0	29.4668899769
S6432	0	37.7769583503	0	0	0	29.1441337992
S6440	0	36.8825769156	0	0	0	28.8926376477
S6452	0	37.6269894917	0	0	0	29.5828014322
S6458	0	37.9719663508	0	0	0	28.9423345226
S6470	0	37.2350267501	0	0	0	29.1269114066
S6471	0	37.2492124032	0	0	0	28.9179979436
S6474	0	38.4976602865	0	0	0	29.102781459
S6480	0	38.2983507971	0	0	0	29.3966217951
S6492	0	37.7976587413	0	0	0	28.8501708123
S6495	0	37.4562374539	0	0	0	29.264304142
S6498	0	37.6389763817	0	0	0	29.9398730021
S65	0	37.6950313257	0	0	0	29.0967850627
S6512	0	38.997981461	0	0	0	29.7570130374
S6516	0	38.2076410896	0	0	0	29.9543918183
S6521	0	36.0781708587	0	0	0	29.5900814164
S6548	0	39.562116678	0	0	0	29.6415417812
S6554	0	35.4328719565	0	0	0	29.5931800402
S6560	0	38.2962912926	0	0	0	29.1060887596
S6562	0	39.0972480224	0	0	0	29.5967736762
