	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S19098	0	0.8039	0	0	0	0.196
S19099	0	0.7232	0	0	0	0.2768
S19104	0	0.7656	0	0	0	0.2344
S19107	0	0.8043	0	0	0	0.1956
S19113	0	0.6836	0	0	0	0.3164
S19122	0	0.759	0	0	0	0.241
S19126	0	0.7936	0	0	0	0.2065
S19135	0	0.8498	0	0	0	0.1502
S19136	0	0.741	0	0	0	0.2591
S19138	0	0.7997	0	0	0	0.2004
S19141	0	0.7733	0	0	0	0.2266
S19142	0	0.6997	0	0	0	0.3003
S19145	0	0.7809	0	0	0	0.2191
S1915	0	0.799	0	0	0	0.201
S19166	0	0.7942	0	0	0	0.2057
S19169	0	0.8247	0	0	0	0.1753
S19183	0	0.7487	0	0	0	0.2512
S19184	0	0.7394	0	0	0	0.2607
S19188	0	0.7896	0	0	0	0.2103
S1919	0	0.7602	0	0	0	0.2397
S19195	0	0.777	0	0	0	0.2231
S19211	0	0.748	0	0	0	0.2521
S19220	0	0.6727	0	0	0	0.3273
S19221	0	0.7535	0	0	0	0.2465
S19226	0	0.7469	0	0	0	0.253
S1923	0	0.794	0	0	0	0.2061
S19234	0	0.7556	0	0	0	0.2444
S19235	0	0.7118	0	0	0	0.2882
S19244	0	0.7385	0	0	0	0.2613
S19247	0	0.7276	0	0	0	0.2723
S19249	0	0.7601	0	0	0	0.2399
S1925	0	0.7033	0	0	0	0.2968
S19250	0	0.8706	0	0	0	0.1293
S19268	0	0.8026	0	0	0	0.1975
S19272	0	0.7598	0	0	0	0.2402
S19278	0	0.717	0	0	0	0.283
S19279	0	0.8269	0	0	0	0.1732
S1928	0	0.8126	0	0	0	0.1874
S19280	0	0.748	0	0	0	0.252
S19283	0	0.7678	0	0	0	0.2322
S19285	0	0.7631	0	0	0	0.237
S19295	0	0.7508	0	0	0	0.2491
S19302	0	0.7222	0	0	0	0.2778
S19305	0	0.6921	0	0	0	0.3079
S19308	0	0.7175	0	0	0	0.2824
S19315	0	0.7765	0	0	0	0.2234
S19318	0	0.7265	0	0	0	0.2736
S19321	0	0.8086	0	0	0	0.1914
S19325	0	0.7454	0	0	0	0.2546
S19329	0	0.869	0	0	0	0.131
S19339	0	0.7972	0	0	0	0.2028
S1935	0	0.8058	0	0	0	0.1943
S19351	0	0.6845	0	0	0	0.3155
S19358	0	0.6359	0	0	0	0.3641
S19359	0	0.7988	0	0	0	0.2011
S19360	0	0.6559	0	0	0	0.344
S1937	0	0.7279	0	0	0	0.2722
S19370	0	0.7334	0	0	0	0.2666
S19372	0	0.762	0	0	0	0.2379
S19374	0	0.8186	0	0	0	0.1814
S19376	0	0.6369	0	0	0	0.363
S19378	0	0.7154	0	0	0	0.2846
S1938	0	0.6379	0	0	0	0.3621
S19385	0	0.7875	0	0	0	0.2125
S19387	0	0.7404	0	0	0	0.2596
S19391	0	0.8028	0	0	0	0.1971
S19392	0	0.8125	0	0	0	0.1874
S19393	0	0.7948	0	0	0	0.2051
S19403	0	0.7887	0	0	0	0.2113
S19407	0	0.6086	0	0	0	0.3914
S19415	0	0.7681	0	0	0	0.2319
S19431	0	0.7895	0	0	0	0.2105
S19435	0	0.7024	0	0	0	0.2976
S19443	0	0.7768	0	0	0	0.2232
S19446	0	0.7302	0	0	0	0.2699
S19452	0	0.8255	0	0	0	0.1745
S19453	0	0.7647	0	0	0	0.2352
S19455	0	0.6614	0	0	0	0.3387
S1946	0	0.6725	0	0	0	0.3274
S19476	0	0.6968	0	0	0	0.3032
S19477	0	0.8033	0	0	0	0.1967
S19481	0	0.7178	0	0	0	0.2822
S19485	0	0.7101	0	0	0	0.2899
S19486	0	0.7064	0	0	0	0.2937
S19487	0	0.7425	0	0	0	0.2574
S19495	0	0.7898	0	0	0	0.2103
S19510	0	0.7398	0	0	0	0.2602
S19512	0	0.7473	0	0	0	0.2527
S19514	0	0.7297	0	0	0	0.2703
S19516	0	0.8225	0	0	0	0.1775
S19517	0	0.7879	0	0	0	0.2121
S1953	0	0.6909	0	0	0	0.3092
S19535	0	0.7734	0	0	0	0.2267
S19538	0	0.7089	0	0	0	0.2911
S1954	0	0.7037	0	0	0	0.2964
S19545	0	0.759	0	0	0	0.241
S19549	0	0.8458	0	0	0	0.1542
S19553	0	0.8626	0	0	0	0.1374
S19558	0	0.7139	0	0	0	0.2862
S1956	0	0.7688	0	0	0	0.2312
S19567	0	0.7399	0	0	0	0.2601
S19569	0	0.7243	0	0	0	0.2757
S19577	0	0.7321	0	0	0	0.2679
S19586	0	0.789	0	0	0	0.211
S19587	0	0.7715	0	0	0	0.2286
S19592	0	0.7379	0	0	0	0.262
S19593	0	0.7418	0	0	0	0.2583
S19596	0	0.8239	0	0	0	0.1761
S19600	0	0.6521	0	0	0	0.348
S19610	0	0.6018	0	0	0	0.3981
S19612	0	0.7414	0	0	0	0.2587
S19613	0	0.7819	0	0	0	0.2181
S19614	0	0.769	0	0	0	0.2311
S19615	0	0.7816	0	0	0	0.2183
S19618	0	0.7306	0	0	0	0.2694
S19621	0	0.768	0	0	0	0.232
S19627	0	0.7525	0	0	0	0.2474
S19628	0	0.7791	0	0	0	0.2209
S19633	0	0.6792	0	0	0	0.3208
S19635	0	0.7621	0	0	0	0.2379
S19640	0	0.746	0	0	0	0.2541
S19641	0	0.7985	0	0	0	0.2015
S19648	0	0.7591	0	0	0	0.2409
S19659	0	0.874	0	0	0	0.126
S19660	0	0.7567	0	0	0	0.2434
S19664	0	0.7088	0	0	0	0.2913
S19676	0	0.7762	0	0	0	0.2238
S19677	0	0.7453	0	0	0	0.2548
S19678	0	0.7196	0	0	0	0.2804
S1968	0	0.7144	0	0	0	0.2856
S19682	0	0.775	0	0	0	0.225
S19688	0	0.7276	0	0	0	0.2724
S19689	0	0.7519	0	0	0	0.2481
S19697	0	0.7406	0	0	0	0.2594
S19702	0	0.7664	0	0	0	0.2337
S19711	0	0.7056	0	0	0	0.2943
S19729	0	0.6524	0	0	0	0.3476
S19730	0	0.7371	0	0	0	0.263
S19737	0	0.8864	0	0	0	0.1137
S19739	0	0.7778	0	0	0	0.2222
S19744	0	0.7789	0	0	0	0.2211
S19746	0	0.7914	0	0	0	0.2086
S19747	0	0.746	0	0	0	0.254
S19758	0	0.7418	0	0	0	0.2582
S19759	0	0.7818	0	0	0	0.2182
S1977	0	0.7237	0	0	0	0.2764
S19778	0	0.6916	0	0	0	0.3083
S19779	0	0.7407	0	0	0	0.2594
S19780	0	0.7437	0	0	0	0.2562
S19781	0	0.7455	0	0	0	0.2546
S19784	0	0.845	0	0	0	0.155
S19785	0	0.6953	0	0	0	0.3047
S19789	0	0.7917	0	0	0	0.2082
S19797	0	0.779	0	0	0	0.2211
S19799	0	0.7622	0	0	0	0.2378
S19800	0	0.757	0	0	0	0.243
S19802	0	0.8055	0	0	0	0.1945
S19808	0	0.7672	0	0	0	0.2328
S1981	0	0.7907	0	0	0	0.2092
S19813	0	0.7801	0	0	0	0.22
S19814	0	0.7427	0	0	0	0.2572
S19815	0	0.5863	0	0	0	0.4137
S19827	0	0.8406	0	0	0	0.1594
S19828	0	0.7894	0	0	0	0.2105
S19832	0	0.7727	0	0	0	0.2274
S19837	0	0.7572	0	0	0	0.2428
S19840	0	0.7589	0	0	0	0.2412
S19847	0	0.788	0	0	0	0.212
S19853	0	0.6297	0	0	0	0.3704
S19858	0	0.8336	0	0	0	0.1664
S19861	0	0.8032	0	0	0	0.1968
S19862	0	0.8805	0	0	0	0.1196
S19863	0	0.7242	0	0	0	0.2758
S19864	0	0.7092	0	0	0	0.2908
S19868	0	0.775	0	0	0	0.2251
S19869	0	0.7039	0	0	0	0.2961
S19876	0	0.784	0	0	0	0.216
S19886	0	0.802	0	0	0	0.1981
S19887	0	0.7416	0	0	0	0.2584
S19899	0	0.7441	0	0	0	0.256
S19901	0	0.7827	0	0	0	0.2173
S19902	0	0.7608	0	0	0	0.2392
S19907	0	0.7815	0	0	0	0.2185
S19910	0	0.6662	0	0	0	0.3339
S19913	0	0.8005	0	0	0	0.1995
S19914	0	0.7963	0	0	0	0.2037
S1992	0	0.8272	0	0	0	0.1727
S19933	0	0.7515	0	0	0	0.2484
S19937	0	0.739	0	0	0	0.2611
S19940	0	0.8052	0	0	0	0.1948
S19946	0	0.7218	0	0	0	0.2782
S19950	0	0.788	0	0	0	0.2121
S19953	0	0.7701	0	0	0	0.2299
S19958	0	0.77	0	0	0	0.2299
S19959	0	0.9163	0	0	0	0.0838
S19965	0	0.7719	0	0	0	0.2281
S19975	0	0.8126	0	0	0	0.1874
S1998	0	0.8035	0	0	0	0.1965
S19986	0	0.7975	0	0	0	0.2024
S2000	0	0.7226	0	0	0	0.2773
S20006	0	0.7172	0	0	0	0.2828
S20016	0	0.7932	0	0	0	0.2068
S20023	0	0.7524	0	0	0	0.2476
S20026	0	0.7806	0	0	0	0.2193
S20033	0	0.6728	0	0	0	0.3272
S2004	0	0.7679	0	0	0	0.2322
S20054	0	0.7188	0	0	0	0.2811
S20063	0	0.718	0	0	0	0.2819
S20071	0	0.7389	0	0	0	0.2612
S20072	0	0.7658	0	0	0	0.2342
S20079	0	0.8166	0	0	0	0.1834
S2008	0	0.7817	0	0	0	0.2184
S20088	0	0.7041	0	0	0	0.2957
S20093	0	0.7811	0	0	0	0.2189
S20095	0	0.7687	0	0	0	0.2314
S20099	0	0.7611	0	0	0	0.2388
S201	0	0.7568	0	0	0	0.2432
S20102	0	0.7856	0	0	0	0.2144
S20104	0	0.7258	0	0	0	0.2742
S20105	0	0.7742	0	0	0	0.2258
S20108	0	0.824	0	0	0	0.1759
S20115	0	0.7893	0	0	0	0.2106
S20117	0	0.6984	0	0	0	0.3017
S20129	0	0.6644	0	0	0	0.3356
S20132	0	0.7808	0	0	0	0.2192
S20135	0	0.76	0	0	0	0.24
S20138	0	0.6828	0	0	0	0.3173
S20151	0	0.7592	0	0	0	0.2408
S20152	0	0.7662	0	0	0	0.2337
S20156	0	0.7333	0	0	0	0.2666
S2016	0	0.7831	0	0	0	0.2169
S20160	0	0.8012	0	0	0	0.1988
S20166	0	0.6843	0	0	0	0.3157
S20168	0	0.6793	0	0	0	0.3208
S20171	0	0.7171	0	0	0	0.283
S20175	0	0.7803	0	0	0	0.2197
S20179	0	0.8101	0	0	0	0.1899
S2018	0	0.8166	0	0	0	0.1834
S20186	0	0.6656	0	0	0	0.3345
S20189	0	0.867	0	0	0	0.133
S20192	0	0.8015	0	0	0	0.1985
S20193	0	0.7621	0	0	0	0.2379
S20195	0	0.7566	0	0	0	0.2434
S20197	0	0.7655	0	0	0	0.2344
S2020	0	0.7747	0	0	0	0.2253
S20206	0	0.7872	0	0	0	0.2128
S20211	0	0.7278	0	0	0	0.2722
S20217	0	0.6637	0	0	0	0.3363
S2022	0	0.7106	0	0	0	0.2894
S20220	0	0.7014	0	0	0	0.2986
S20221	0	0.7161	0	0	0	0.2839
S20229	0	0.8135	0	0	0	0.1866
S20236	0	0.6471	0	0	0	0.3529
S20238	0	0.8081	0	0	0	0.192
S20246	0	0.7638	0	0	0	0.2361
S2025	0	0.7191	0	0	0	0.2808
S20252	0	0.7125	0	0	0	0.2876
S20255	0	0.7967	0	0	0	0.2032
S20260	0	0.8864	0	0	0	0.1137
S20262	0	0.7761	0	0	0	0.2239
S20270	0	0.7384	0	0	0	0.2617
S20277	0	0.7607	0	0	0	0.2393
S20294	0	0.7292	0	0	0	0.2707
S20296	0	0.8084	0	0	0	0.1916
S20300	0	0.7698	0	0	0	0.2302
S20306	0	0.8333	0	0	0	0.1668
S20307	0	0.7521	0	0	0	0.2478
S20309	0	0.7562	0	0	0	0.2438
S20311	0	0.7452	0	0	0	0.2548
S20319	0	0.7414	0	0	0	0.2586
S20321	0	0.7372	0	0	0	0.2627
S20322	0	0.683	0	0	0	0.3169
S20327	0	0.7934	0	0	0	0.2066
S20329	0	0.7696	0	0	0	0.2304
S20340	0	0.7327	0	0	0	0.2673
S20341	0	0.823	0	0	0	0.177
S20349	0	0.7856	0	0	0	0.2144
S20363	0	0.8758	0	0	0	0.1242
S20368	0	0.7771	0	0	0	0.2229
S20369	0	0.7161	0	0	0	0.2838
S20374	0	0.8164	0	0	0	0.1836
S2038	0	0.7901	0	0	0	0.2098
S20380	0	0.7909	0	0	0	0.2091
S20384	0	0.7185	0	0	0	0.2815
S20389	0	0.765	0	0	0	0.2351
S20393	0	0.7695	0	0	0	0.2305
S2040	0	0.6741	0	0	0	0.3259
S20406	0	0.7196	0	0	0	0.2805
S20411	0	0.7055	0	0	0	0.2945
S20413	0	0.7636	0	0	0	0.2364
S20414	0	0.6983	0	0	0	0.3017
S20420	0	0.7447	0	0	0	0.2552
S20427	0	0.806	0	0	0	0.1939
S20430	0	0.8216	0	0	0	0.1784
S20432	0	0.7281	0	0	0	0.2719
S20434	0	0.7787	0	0	0	0.2213
S20438	0	0.756	0	0	0	0.244
S20441	0	0.7535	0	0	0	0.2466
S20442	0	0.8055	0	0	0	0.1944
S20446	0	0.7593	0	0	0	0.2407
S20451	0	0.6973	0	0	0	0.3027
S20457	0	0.7941	0	0	0	0.206
S20464	0	0.7106	0	0	0	0.2895
S20469	0	0.7438	0	0	0	0.2563
S20472	0	0.7725	0	0	0	0.2275
S20473	0	0.6556	0	0	0	0.3444
S20475	0	0.7877	0	0	0	0.2123
S20480	0	0.8148	0	0	0	0.1852
S20481	0	0.8106	0	0	0	0.1894
S20484	0	0.753	0	0	0	0.247
S20486	0	0.796	0	0	0	0.204
S20491	0	0.7788	0	0	0	0.2212
S20492	0	0.6964	0	0	0	0.3036
S20495	0	0.8263	0	0	0	0.1738
S20499	0	0.7804	0	0	0	0.2196
S205	0	0.7335	0	0	0	0.2664
S20500	0	0.649	0	0	0	0.351
S20501	0	0.7777	0	0	0	0.2222
S20505	0	0.7374	0	0	0	0.2627
S20508	0	0.8407	0	0	0	0.1592
S20517	0	0.8161	0	0	0	0.184
S2052	0	0.7447	0	0	0	0.2553
S20527	0	0.6959	0	0	0	0.304
S20530	0	0.7563	0	0	0	0.2438
S20540	0	0.8021	0	0	0	0.1979
S20542	0	0.74	0	0	0	0.26
S20543	0	0.7437	0	0	0	0.2563
S20555	0	0.7554	0	0	0	0.2446
S20556	0	0.8542	0	0	0	0.1458
S2056	0	0.817	0	0	0	0.183
S20563	0	0.7782	0	0	0	0.2217
S2057	0	0.6925	0	0	0	0.3074
S20576	0	0.7222	0	0	0	0.2778
S20581	0	0.763	0	0	0	0.237
S20598	0	0.8573	0	0	0	0.1427
S2060	0	0.8229	0	0	0	0.1771
S20601	0	0.7333	0	0	0	0.2667
S20602	0	0.6813	0	0	0	0.3187
S20603	0	0.7849	0	0	0	0.2151
S20607	0	0.7807	0	0	0	0.2193
S20608	0	0.7177	0	0	0	0.2823
S20609	0	0.7064	0	0	0	0.2937
S20610	0	0.7814	0	0	0	0.2186
S20617	0	0.642	0	0	0	0.358
S20621	0	0.8218	0	0	0	0.1782
S20624	0	0.6721	0	0	0	0.328
S20629	0	0.7916	0	0	0	0.2084
S20630	0	0.6175	0	0	0	0.3826
S20644	0	0.7624	0	0	0	0.2376
S20664	0	0.8168	0	0	0	0.1832
S20676	0	0.6686	0	0	0	0.3314
S20678	0	0.8009	0	0	0	0.1991
S20687	0	0.7547	0	0	0	0.2454
S20688	0	0.7756	0	0	0	0.2245
S20696	0	0.7406	0	0	0	0.2594
S20702	0	0.7694	0	0	0	0.2306
S20706	0	0.7351	0	0	0	0.2649
S20714	0	0.728	0	0	0	0.272
S20719	0	0.7379	0	0	0	0.2621
S20730	0	0.8301	0	0	0	0.1698
S20739	0	0.8002	0	0	0	0.1998
S20742	0	0.6682	0	0	0	0.3318
S20748	0	0.7894	0	0	0	0.2105
S20752	0	0.8086	0	0	0	0.1915
S20759	0	0.9176	0	0	0	0.0824
S20764	0	0.6858	0	0	0	0.3142
S20769	0	0.6447	0	0	0	0.3554
S20774	0	0.8444	0	0	0	0.1556
S20782	0	0.6613	0	0	0	0.3387
S20783	0	0.6865	0	0	0	0.3136
S20786	0	0.7749	0	0	0	0.2251
S20796	0	0.7715	0	0	0	0.2285
S208	0	0.7285	0	0	0	0.2714
S20809	0	0.7875	0	0	0	0.2126
S2081	0	0.7643	0	0	0	0.2357
S20816	0	0.6227	0	0	0	0.3773
S20820	0	0.6968	0	0	0	0.3033
S20827	0	0.7304	0	0	0	0.2697
S2083	0	0.7772	0	0	0	0.2228
S20835	0	0.6631	0	0	0	0.337
S20838	0	0.8606	0	0	0	0.1394
S20853	0	0.7936	0	0	0	0.2064
S20855	0	0.7128	0	0	0	0.2873
S20856	0	0.7192	0	0	0	0.2808
S20858	0	0.6773	0	0	0	0.3228
S20866	0	0.7373	0	0	0	0.2628
S20870	0	0.8536	0	0	0	0.1463
S20873	0	0.7758	0	0	0	0.2242
S20875	0	0.7285	0	0	0	0.2716
S20887	0	0.7069	0	0	0	0.2931
S20889	0	0.6851	0	0	0	0.3149
S20899	0	0.7864	0	0	0	0.2135
S20909	0	0.7375	0	0	0	0.2625
S20913	0	0.7429	0	0	0	0.2571
S20917	0	0.7748	0	0	0	0.2253
S20925	0	0.668	0	0	0	0.3319
S20931	0	0.7903	0	0	0	0.2098
S20936	0	0.6875	0	0	0	0.3124
S20940	0	0.7247	0	0	0	0.2753
S20943	0	0.7339	0	0	0	0.2661
S20954	0	0.729	0	0	0	0.271
S20956	0	0.7469	0	0	0	0.2531
S2096	0	0.737	0	0	0	0.263
S20972	0	0.7023	0	0	0	0.2976
S20979	0	0.7637	0	0	0	0.2363
S2098	0	0.7719	0	0	0	0.2281
S20980	0	0.8402	0	0	0	0.1598
S20986	0	0.7136	0	0	0	0.2863
S20989	0	0.7169	0	0	0	0.2831
S20997	0	0.7387	0	0	0	0.2613
S21000	0	0.8003	0	0	0	0.1996
S21005	0	0.7198	0	0	0	0.2801
S21007	0	0.7464	0	0	0	0.2537
S21009	0	0.7396	0	0	0	0.2603
S21015	0	0.801	0	0	0	0.199
S21034	0	0.7575	0	0	0	0.2425
S21037	0	0.7779	0	0	0	0.2221
S21048	0	0.7669	0	0	0	0.2331
S21058	0	0.8221	0	0	0	0.1781
S21060	0	0.7361	0	0	0	0.2639
S21064	0	0.691	0	0	0	0.3091
S21068	0	0.7406	0	0	0	0.2594
S21071	0	0.7139	0	0	0	0.286
S21076	0	0.7481	0	0	0	0.2519
S21079	0	0.7475	0	0	0	0.2525
S21084	0	0.8249	0	0	0	0.175
S21089	0	0.7706	0	0	0	0.2294
S21090	0	0.7666	0	0	0	0.2334
S21094	0	0.6911	0	0	0	0.3089
S21101	0	0.7342	0	0	0	0.2658
S21107	0	0.7455	0	0	0	0.2545
S21110	0	0.7688	0	0	0	0.2312
S21111	0	0.7349	0	0	0	0.2651
S21123	0	0.771	0	0	0	0.229
S21128	0	0.6868	0	0	0	0.3132
S21129	0	0.7176	0	0	0	0.2823
S21130	0	0.8397	0	0	0	0.1603
S21132	0	0.751	0	0	0	0.249
S21134	0	0.8058	0	0	0	0.1942
S21139	0	0.7381	0	0	0	0.2618
S21141	0	0.774	0	0	0	0.2259
S21151	0	0.8044	0	0	0	0.1956
S21156	0	0.7126	0	0	0	0.2874
S2116	0	0.7975	0	0	0	0.2024
S21160	0	0.8442	0	0	0	0.1559
S21165	0	0.7676	0	0	0	0.2324
S21166	0	0.8204	0	0	0	0.1796
S21177	0	0.8126	0	0	0	0.1873
S21179	0	0.7864	0	0	0	0.2137
S21188	0	0.8084	0	0	0	0.1916
S21191	0	0.6793	0	0	0	0.3207
S21195	0	0.7273	0	0	0	0.2727
S21198	0	0.7809	0	0	0	0.2192
S21199	0	0.7479	0	0	0	0.2519
S21202	0	0.721	0	0	0	0.2789
S21207	0	0.8403	0	0	0	0.1597
S21208	0	0.8095	0	0	0	0.1904
S21213	0	0.7951	0	0	0	0.2049
S21216	0	0.8431	0	0	0	0.1569
S21218	0	0.6798	0	0	0	0.3202
S21221	0	0.7577	0	0	0	0.2423
S21222	0	0.7725	0	0	0	0.2275
S21224	0	0.7944	0	0	0	0.2057
S21234	0	0.7566	0	0	0	0.2435
S21242	0	0.7494	0	0	0	0.2506
S21247	0	0.7674	0	0	0	0.2325
S2125	0	0.7577	0	0	0	0.2424
S21252	0	0.7792	0	0	0	0.2208
S21253	0	0.8457	0	0	0	0.1544
S21254	0	0.6996	0	0	0	0.3004
S21265	0	0.7743	0	0	0	0.2257
S21273	0	0.8159	0	0	0	0.184
S21275	0	0.7747	0	0	0	0.2254
S21276	0	0.7747	0	0	0	0.2253
S21280	0	0.8191	0	0	0	0.181
S21281	0	0.7923	0	0	0	0.2077
S21292	0	0.6948	0	0	0	0.3052
S21296	0	0.7729	0	0	0	0.2271
S21300	0	0.712	0	0	0	0.288
S21301	0	0.724	0	0	0	0.276
S21306	0	0.8461	0	0	0	0.1539
S21316	0	0.8027	0	0	0	0.1973
S21317	0	0.7481	0	0	0	0.2518
S21328	0	0.6179	0	0	0	0.3821
S21332	0	0.6717	0	0	0	0.3281
S21333	0	0.66	0	0	0	0.3401
S21335	0	0.7686	0	0	0	0.2315
S21338	0	0.7512	0	0	0	0.2489
S21340	0	0.7154	0	0	0	0.2846
S21343	0	0.8208	0	0	0	0.1793
S21351	0	0.7508	0	0	0	0.2493
S21353	0	0.7745	0	0	0	0.2254
S21361	0	0.719	0	0	0	0.281
S21363	0	0.7733	0	0	0	0.2267
S21368	0	0.7101	0	0	0	0.29
S21372	0	0.7603	0	0	0	0.2397
S21378	0	0.6968	0	0	0	0.3032
S21391	0	0.7784	0	0	0	0.2216
S21396	0	0.7705	0	0	0	0.2295
S21400	0	0.8121	0	0	0	0.1879
S21402	0	0.7748	0	0	0	0.2251
S21407	0	0.772	0	0	0	0.2281
S21410	0	0.7426	0	0	0	0.2575
S21414	0	0.678	0	0	0	0.322
S21418	0	0.6841	0	0	0	0.3158
S21420	0	0.8039	0	0	0	0.196
S21426	0	0.7704	0	0	0	0.2296
S21427	0	0.7963	0	0	0	0.2038
S21428	0	0.8711	0	0	0	0.1289
S21431	0	0.7288	0	0	0	0.2712
S21437	0	0.7465	0	0	0	0.2535
S21438	0	0.752	0	0	0	0.2479
S21441	0	0.8127	0	0	0	0.1873
S21442	0	0.8063	0	0	0	0.1936
S21444	0	0.697	0	0	0	0.303
S21446	0	0.7854	0	0	0	0.2146
S21450	0	0.6939	0	0	0	0.3059
S21453	0	0.8055	0	0	0	0.1945
S21456	0	0.7382	0	0	0	0.2618
S21461	0	0.7366	0	0	0	0.2633
S21475	0	0.7272	0	0	0	0.2728
S21478	0	0.722	0	0	0	0.278
S21480	0	0.7551	0	0	0	0.2449
S21486	0	0.8039	0	0	0	0.1961
S21490	0	0.8933	0	0	0	0.1066
S21491	0	0.7891	0	0	0	0.211
S21498	0	0.7718	0	0	0	0.2283
S2150	0	0.6883	0	0	0	0.3118
S21502	0	0.8035	0	0	0	0.1965
S21505	0	0.7119	0	0	0	0.288
S21512	0	0.7511	0	0	0	0.2489
S21518	0	0.7785	0	0	0	0.2215
S21520	0	0.7628	0	0	0	0.2372
S21528	0	0.7404	0	0	0	0.2596
S21533	0	0.8064	0	0	0	0.1935
S21536	0	0.7325	0	0	0	0.2674
S21537	0	0.7623	0	0	0	0.2377
S2154	0	0.7363	0	0	0	0.2637
S21540	0	0.7604	0	0	0	0.2396
S21543	0	0.6895	0	0	0	0.3105
S2155	0	0.8144	0	0	0	0.1856
S21550	0	0.8064	0	0	0	0.1936
S21557	0	0.7258	0	0	0	0.2742
S2156	0	0.7557	0	0	0	0.2444
S21562	0	0.7014	0	0	0	0.2987
S21563	0	0.8507	0	0	0	0.1493
S21567	0	0.8028	0	0	0	0.1971
S21570	0	0.7549	0	0	0	0.2452
S21577	0	0.7445	0	0	0	0.2555
S21578	0	0.702	0	0	0	0.2981
S21589	0	0.7752	0	0	0	0.2248
S21597	0	0.8129	0	0	0	0.1871
S21602	0	0.68	0	0	0	0.32
S21618	0	0.8204	0	0	0	0.1795
S21619	0	0.747	0	0	0	0.253
S21626	0	0.8896	0	0	0	0.1104
S21628	0	0.8323	0	0	0	0.1678
S21629	0	0.6621	0	0	0	0.3379
S21630	0	0.789	0	0	0	0.2111
S21631	0	0.7858	0	0	0	0.2143
S21637	0	0.7691	0	0	0	0.2309
S21641	0	0.7584	0	0	0	0.2416
S21642	0	0.8559	0	0	0	0.1441
S21646	0	0.7576	0	0	0	0.2424
S21647	0	0.735	0	0	0	0.265
S21651	0	0.7532	0	0	0	0.2469
S21652	0	0.7644	0	0	0	0.2356
S21656	0	0.7546	0	0	0	0.2454
S21657	0	0.7334	0	0	0	0.2666
S2166	0	0.8992	0	0	0	0.1008
S21660	0	0.7181	0	0	0	0.2819
S21672	0	0.8349	0	0	0	0.1651
S21674	0	0.7444	0	0	0	0.2556
S21683	0	0.8336	0	0	0	0.1664
S21693	0	0.6598	0	0	0	0.3403
S21695	0	0.8395	0	0	0	0.1605
S21696	0	0.8027	0	0	0	0.1973
S21697	0	0.7862	0	0	0	0.2138
S21710	0	0.6633	0	0	0	0.3368
S21715	0	0.7533	0	0	0	0.2467
S21726	0	0.6939	0	0	0	0.3061
S21740	0	0.8316	0	0	0	0.1684
S21750	0	0.7618	0	0	0	0.2382
S21753	0	0.7968	0	0	0	0.2032
S21754	0	0.6876	0	0	0	0.3124
S21761	0	0.8	0	0	0	0.1999
S21773	0	0.7905	0	0	0	0.2096
S2178	0	0.7418	0	0	0	0.2582
S21780	0	0.7808	0	0	0	0.2192
S21781	0	0.8753	0	0	0	0.1248
S21783	0	0.6995	0	0	0	0.3005
S21791	0	0.7227	0	0	0	0.2773
S21797	0	0.7074	0	0	0	0.2926
S2180	0	0.775	0	0	0	0.225
S21805	0	0.8092	0	0	0	0.1908
S21811	0	0.7897	0	0	0	0.2103
S21822	0	0.8551	0	0	0	0.145
S21828	0	0.8253	0	0	0	0.1747
S21829	0	0.6301	0	0	0	0.3699
S21832	0	0.7249	0	0	0	0.2751
S21834	0	0.7401	0	0	0	0.2599
S21836	0	0.7258	0	0	0	0.2743
S21838	0	0.7299	0	0	0	0.2701
S21839	0	0.7364	0	0	0	0.2636
S21845	0	0.7697	0	0	0	0.2302
S21857	0	0.8182	0	0	0	0.1818
S21859	0	0.7184	0	0	0	0.2816
S21863	0	0.8259	0	0	0	0.1741
S21867	0	0.661	0	0	0	0.3391
S2187	0	0.725	0	0	0	0.275
S21895	0	0.7461	0	0	0	0.2538
S21900	0	0.8296	0	0	0	0.1704
S21906	0	0.7385	0	0	0	0.2614
S21913	0	0.7852	0	0	0	0.2148
S21917	0	0.7153	0	0	0	0.2846
S21919	0	0.6946	0	0	0	0.3054
S2192	0	0.8531	0	0	0	0.1468
S21936	0	0.6818	0	0	0	0.3181
S21937	0	0.7407	0	0	0	0.2593
S21942	0	0.7528	0	0	0	0.2472
S21948	0	0.7392	0	0	0	0.2608
S21957	0	0.8095	0	0	0	0.1904
S21959	0	0.7353	0	0	0	0.2647
S21960	0	0.6757	0	0	0	0.3243
S21961	0	0.7406	0	0	0	0.2594
S21976	0	0.8659	0	0	0	0.1341
S21979	0	0.8247	0	0	0	0.1752
S21980	0	0.8673	0	0	0	0.1327
S21984	0	0.6387	0	0	0	0.3613
S2199	0	0.7651	0	0	0	0.2349
S21994	0	0.7787	0	0	0	0.2213
S21999	0	0.7871	0	0	0	0.2129
S22002	0	0.9005	0	0	0	0.0995
S22011	0	0.7558	0	0	0	0.2442
S22023	0	0.6478	0	0	0	0.3523
S22025	0	0.8334	0	0	0	0.1666
S22026	0	0.7998	0	0	0	0.2002
S22032	0	0.6284	0	0	0	0.3717
S22034	0	0.7197	0	0	0	0.2803
S22038	0	0.7048	0	0	0	0.2951
S22041	0	0.7479	0	0	0	0.252
