	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S22048	0	0.567	0	0	0	0.433
S2207	0	0.5292	0	0	0	0.471
S22070	0	0.5062	0	0	0	0.4938
S22075	0	0.6632	0	0	0	0.3369
S22077	0	0.6324	0	0	0	0.3676
S22078	0	0.5513	0	0	0	0.4488
S2210	0	0.647	0	0	0	0.3529
S22100	0	0.384	0	0	0	0.6159
S22106	0	0.5771	0	0	0	0.4228
S22109	0	0.4896	0	0	0	0.5105
S22110	0	0.5863	0	0	0	0.4138
S22113	0	0.6025	0	0	0	0.3975
S22114	0	0.652	0	0	0	0.3478
S22117	0	0.5076	0	0	0	0.4925
S2212	0	0.5138	0	0	0	0.4864
S22126	0	0.5634	0	0	0	0.4367
S22129	0	0.5058	0	0	0	0.4941
S22131	0	0.5553	0	0	0	0.4446
S22144	0	0.6249	0	0	0	0.3751
S22147	0	0.478	0	0	0	0.5219
S22148	0	0.4674	0	0	0	0.5327
S22150	0	0.6356	0	0	0	0.3644
S22151	0	0.4867	0	0	0	0.5132
S22160	0	0.432	0	0	0	0.5678
S22166	0	0.5527	0	0	0	0.4472
S22173	0	0.4675	0	0	0	0.5325
S22174	0	0.4818	0	0	0	0.5183
S22177	0	0.569	0	0	0	0.431
S22178	0	0.5342	0	0	0	0.4657
S22181	0	0.6505	0	0	0	0.3494
S22185	0	0.4683	0	0	0	0.5317
S22189	0	0.5713	0	0	0	0.4285
S22191	0	0.5546	0	0	0	0.4455
S222	0	0.5697	0	0	0	0.4305
S2220	0	0.5819	0	0	0	0.4181
S22226	0	0.5441	0	0	0	0.4558
S22227	0	0.6456	0	0	0	0.3545
S22231	0	0.4178	0	0	0	0.5822
S22238	0	0.5664	0	0	0	0.4336
S2224	0	0.5019	0	0	0	0.4982
S22249	0	0.4549	0	0	0	0.545
S22257	0	0.6526	0	0	0	0.3474
S22259	0	0.5535	0	0	0	0.4465
S2226	0	0.5867	0	0	0	0.4133
S22260	0	0.4569	0	0	0	0.5432
S22262	0	0.5475	0	0	0	0.4523
S22268	0	0.5618	0	0	0	0.4382
S22275	0	0.5562	0	0	0	0.4438
S22289	0	0.5742	0	0	0	0.4257
S2229	0	0.5921	0	0	0	0.408
S22295	0	0.5436	0	0	0	0.4565
S22296	0	0.5552	0	0	0	0.4448
S22301	0	0.61	0	0	0	0.3901
S22320	0	0.6918	0	0	0	0.3081
S22323	0	0.4552	0	0	0	0.5449
S22326	0	0.5518	0	0	0	0.4483
S22327	0	0.4575	0	0	0	0.5424
S22333	0	0.787	0	0	0	0.213
S22335	0	0.4605	0	0	0	0.5395
S22336	0	0.5523	0	0	0	0.4478
S22343	0	0.4602	0	0	0	0.5398
S22352	0	0.6937	0	0	0	0.3063
S22371	0	0.6522	0	0	0	0.3479
S22372	0	0.5538	0	0	0	0.4462
S22375	0	0.4546	0	0	0	0.5454
S22376	0	0.6117	0	0	0	0.3882
S22377	0	0.5304	0	0	0	0.4697
S22388	0	0.5319	0	0	0	0.4682
S22392	0	0.5316	0	0	0	0.4683
S22395	0	0.4465	0	0	0	0.5535
S22396	0	0.6136	0	0	0	0.3865
S22406	0	0.5497	0	0	0	0.4505
S22407	0	0.6529	0	0	0	0.3472
S22408	0	0.5886	0	0	0	0.4114
S22412	0	0.5092	0	0	0	0.491
S22416	0	0.5383	0	0	0	0.4617
S22418	0	0.6069	0	0	0	0.3932
S22421	0	0.6532	0	0	0	0.347
S22423	0	0.5966	0	0	0	0.4034
S22424	0	0.6091	0	0	0	0.391
S22425	0	0.5749	0	0	0	0.425
S22427	0	0.5002	0	0	0	0.4999
S2243	0	0.5545	0	0	0	0.4455
S22434	0	0.6439	0	0	0	0.3561
S22441	0	0.5426	0	0	0	0.4576
S22447	0	0.4612	0	0	0	0.5389
S22455	0	0.5452	0	0	0	0.4548
S22459	0	0.5622	0	0	0	0.4379
S22466	0	0.4949	0	0	0	0.5051
S22467	0	0.5087	0	0	0	0.4911
S22468	0	0.6368	0	0	0	0.3631
S22470	0	0.6084	0	0	0	0.3917
S22475	0	0.5648	0	0	0	0.4352
S22481	0	0.5127	0	0	0	0.4874
S22482	0	0.4233	0	0	0	0.5768
S22485	0	0.516	0	0	0	0.4838
S22486	0	0.4756	0	0	0	0.5244
S22493	0	0.5722	0	0	0	0.4277
S22498	0	0.522	0	0	0	0.478
S225	0	0.4313	0	0	0	0.5687
S22507	0	0.4919	0	0	0	0.5081
S22514	0	0.4666	0	0	0	0.5335
S22515	0	0.4599	0	0	0	0.5402
S22516	0	0.5808	0	0	0	0.4191
S22517	0	0.6412	0	0	0	0.359
S22519	0	0.5839	0	0	0	0.4161
S22521	0	0.5273	0	0	0	0.4728
S22523	0	0.6824	0	0	0	0.3177
S2253	0	0.5032	0	0	0	0.4968
S22537	0	0.5588	0	0	0	0.4411
S22542	0	0.7769	0	0	0	0.2231
S22543	0	0.4283	0	0	0	0.5716
S22549	0	0.5103	0	0	0	0.4897
S2255	0	0.6086	0	0	0	0.3912
S22551	0	0.5714	0	0	0	0.4284
S2256	0	0.5812	0	0	0	0.4188
S22561	0	0.6321	0	0	0	0.3679
S2257	0	0.491	0	0	0	0.5092
S22572	0	0.5815	0	0	0	0.4185
S22578	0	0.564	0	0	0	0.4361
S22584	0	0.5857	0	0	0	0.4143
S22592	0	0.6565	0	0	0	0.3436
S22593	0	0.6181	0	0	0	0.3819
S22603	0	0.5263	0	0	0	0.4736
S22606	0	0.5874	0	0	0	0.4126
S22608	0	0.5695	0	0	0	0.4305
S22609	0	0.6833	0	0	0	0.3168
S22614	0	0.5646	0	0	0	0.4353
S22617	0	0.3725	0	0	0	0.6275
S22628	0	0.5975	0	0	0	0.4025
S22639	0	0.5914	0	0	0	0.4085
S22643	0	0.4767	0	0	0	0.5235
S22649	0	0.5168	0	0	0	0.4833
S22654	0	0.4733	0	0	0	0.5269
S22655	0	0.5454	0	0	0	0.4546
S22660	0	0.5083	0	0	0	0.4916
S22664	0	0.5188	0	0	0	0.4813
S22666	0	0.5982	0	0	0	0.4017
S22669	0	0.5125	0	0	0	0.4876
S22677	0	0.5705	0	0	0	0.4294
S22690	0	0.6478	0	0	0	0.3523
S22695	0	0.4495	0	0	0	0.5505
S22714	0	0.6834	0	0	0	0.3166
S22716	0	0.6509	0	0	0	0.3491
S22717	0	0.5327	0	0	0	0.4674
S22724	0	0.6161	0	0	0	0.3839
S22725	0	0.5583	0	0	0	0.4418
S22729	0	0.5451	0	0	0	0.4549
S22736	0	0.6322	0	0	0	0.3678
S22739	0	0.5301	0	0	0	0.4699
S22743	0	0.4658	0	0	0	0.5342
S22748	0	0.5205	0	0	0	0.4794
S22757	0	0.5373	0	0	0	0.4628
S22767	0	0.5543	0	0	0	0.4458
S22769	0	0.5442	0	0	0	0.4558
S22771	0	0.5884	0	0	0	0.4118
S22772	0	0.537	0	0	0	0.4629
S22773	0	0.6168	0	0	0	0.3832
S22784	0	0.4818	0	0	0	0.5183
S22787	0	0.425	0	0	0	0.575
S22791	0	0.5112	0	0	0	0.4886
S22795	0	0.5845	0	0	0	0.4154
S22805	0	0.4432	0	0	0	0.5569
S22807	0	0.49	0	0	0	0.5101
S22808	0	0.5421	0	0	0	0.4578
S22809	0	0.4304	0	0	0	0.5697
S2281	0	0.4713	0	0	0	0.5286
S22811	0	0.5812	0	0	0	0.4188
S22822	0	0.5988	0	0	0	0.401
S22825	0	0.5227	0	0	0	0.4773
S22828	0	0.6419	0	0	0	0.3581
S22830	0	0.4215	0	0	0	0.5786
S22834	0	0.5187	0	0	0	0.4814
S22838	0	0.5665	0	0	0	0.4333
S2284	0	0.6597	0	0	0	0.3402
S22847	0	0.612	0	0	0	0.3879
S2285	0	0.6937	0	0	0	0.3064
S22851	0	0.5778	0	0	0	0.4221
S22852	0	0.5294	0	0	0	0.4707
S22854	0	0.6925	0	0	0	0.3076
S22855	0	0.5603	0	0	0	0.4397
S22859	0	0.5263	0	0	0	0.4737
S22860	0	0.507	0	0	0	0.4929
S22865	0	0.4609	0	0	0	0.539
S22873	0	0.5797	0	0	0	0.4203
S22896	0	0.5077	0	0	0	0.4925
S229	0	0.5323	0	0	0	0.4676
S22904	0	0.5187	0	0	0	0.4812
S22907	0	0.5664	0	0	0	0.4335
S22911	0	0.5584	0	0	0	0.4416
S22915	0	0.6028	0	0	0	0.3972
S22923	0	0.6311	0	0	0	0.369
S22929	0	0.5224	0	0	0	0.4775
S22931	0	0.6286	0	0	0	0.3714
S22932	0	0.5643	0	0	0	0.4358
S22937	0	0.5477	0	0	0	0.4524
S22939	0	0.6009	0	0	0	0.3992
S22942	0	0.6144	0	0	0	0.3856
S22945	0	0.5682	0	0	0	0.4318
S22947	0	0.5826	0	0	0	0.4174
S22948	0	0.5473	0	0	0	0.4527
S22952	0	0.7027	0	0	0	0.2974
S22953	0	0.4951	0	0	0	0.5051
S22955	0	0.4827	0	0	0	0.5172
S22957	0	0.5355	0	0	0	0.4644
S22958	0	0.5779	0	0	0	0.4222
S22963	0	0.5797	0	0	0	0.4205
S22966	0	0.5403	0	0	0	0.4596
S22969	0	0.5484	0	0	0	0.4516
S22970	0	0.5791	0	0	0	0.421
S22977	0	0.5561	0	0	0	0.4439
S22980	0	0.5863	0	0	0	0.4138
S22988	0	0.6415	0	0	0	0.3585
S22989	0	0.7188	0	0	0	0.281
S2299	0	0.6395	0	0	0	0.3605
S22994	0	0.6183	0	0	0	0.3819
S22998	0	0.5365	0	0	0	0.4635
S230	0	0.4941	0	0	0	0.5058
S23007	0	0.5808	0	0	0	0.4191
S23008	0	0.6892	0	0	0	0.3108
S23009	0	0.6291	0	0	0	0.3709
S23012	0	0.4968	0	0	0	0.5031
S23014	0	0.6247	0	0	0	0.3752
S23015	0	0.553	0	0	0	0.4471
S23017	0	0.5593	0	0	0	0.4406
S23023	0	0.5899	0	0	0	0.4101
S23030	0	0.5268	0	0	0	0.4733
S23042	0	0.5784	0	0	0	0.4215
S23048	0	0.6344	0	0	0	0.3654
S23058	0	0.5804	0	0	0	0.4197
S23065	0	0.6017	0	0	0	0.3983
S23067	0	0.5809	0	0	0	0.4191
S23086	0	0.561	0	0	0	0.439
S23087	0	0.4502	0	0	0	0.5499
S23089	0	0.614	0	0	0	0.386
S2309	0	0.5603	0	0	0	0.4397
S23093	0	0.602	0	0	0	0.398
S23112	0	0.4442	0	0	0	0.5557
S23124	0	0.5669	0	0	0	0.4331
S23126	0	0.6133	0	0	0	0.3868
S23130	0	0.5244	0	0	0	0.4757
S23136	0	0.4399	0	0	0	0.56
S23141	0	0.495	0	0	0	0.505
S23144	0	0.6884	0	0	0	0.3116
S23159	0	0.7152	0	0	0	0.285
S23162	0	0.7075	0	0	0	0.2924
S23163	0	0.5305	0	0	0	0.4695
S23166	0	0.5204	0	0	0	0.4795
S23170	0	0.4599	0	0	0	0.54
S2318	0	0.5322	0	0	0	0.4677
S23184	0	0.4615	0	0	0	0.5385
S23185	0	0.5682	0	0	0	0.4319
S23187	0	0.6611	0	0	0	0.3389
S2319	0	0.6233	0	0	0	0.3766
S23192	0	0.7255	0	0	0	0.2745
S23193	0	0.5266	0	0	0	0.4734
S23207	0	0.6042	0	0	0	0.3959
S23208	0	0.6055	0	0	0	0.3946
S23214	0	0.5408	0	0	0	0.4592
S23216	0	0.4842	0	0	0	0.5159
S23221	0	0.5957	0	0	0	0.4042
S23223	0	0.6095	0	0	0	0.3905
S23227	0	0.5504	0	0	0	0.4496
S23233	0	0.5251	0	0	0	0.4749
S23237	0	0.4597	0	0	0	0.5404
S23250	0	0.6081	0	0	0	0.392
S23273	0	0.5668	0	0	0	0.4332
S23274	0	0.5912	0	0	0	0.4089
S23277	0	0.4605	0	0	0	0.5396
S23279	0	0.4434	0	0	0	0.5565
S23292	0	0.6115	0	0	0	0.3886
S23309	0	0.5812	0	0	0	0.4187
S23316	0	0.6123	0	0	0	0.3876
S23321	0	0.4653	0	0	0	0.5348
S23323	0	0.5307	0	0	0	0.4693
S23326	0	0.6452	0	0	0	0.3547
S23328	0	0.5705	0	0	0	0.4294
S23330	0	0.502	0	0	0	0.4981
S23337	0	0.414	0	0	0	0.5861
S23338	0	0.5928	0	0	0	0.4073
S23343	0	0.4984	0	0	0	0.5015
S23351	0	0.5604	0	0	0	0.4398
S23363	0	0.5345	0	0	0	0.4655
S23364	0	0.4295	0	0	0	0.5707
S2337	0	0.5057	0	0	0	0.4943
S23371	0	0.6611	0	0	0	0.3389
S23374	0	0.5056	0	0	0	0.4944
S23382	0	0.5811	0	0	0	0.4188
S23385	0	0.5032	0	0	0	0.497
S23388	0	0.6085	0	0	0	0.3915
S23390	0	0.4444	0	0	0	0.5555
S23398	0	0.6613	0	0	0	0.3388
S2340	0	0.5198	0	0	0	0.4803
S23406	0	0.6694	0	0	0	0.3306
S23412	0	0.6362	0	0	0	0.3638
S23417	0	0.6151	0	0	0	0.3849
S23423	0	0.5864	0	0	0	0.4135
S23428	0	0.6618	0	0	0	0.3382
S2343	0	0.5199	0	0	0	0.4801
S23430	0	0.8831	0	0	0	0.1169
S23433	0	0.5492	0	0	0	0.4508
S23437	0	0.4936	0	0	0	0.5064
S23439	0	0.4685	0	0	0	0.5315
S2344	0	0.4835	0	0	0	0.5164
S23443	0	0.635	0	0	0	0.3649
S23446	0	0.5428	0	0	0	0.4571
S23447	0	0.5661	0	0	0	0.434
S23448	0	0.5039	0	0	0	0.4961
S23449	0	0.5009	0	0	0	0.4991
S2345	0	0.5357	0	0	0	0.4643
S23450	0	0.4759	0	0	0	0.5242
S23466	0	0.6672	0	0	0	0.3328
S23469	0	0.6151	0	0	0	0.3848
S23471	0	0.5222	0	0	0	0.4777
S23472	0	0.4523	0	0	0	0.5477
S23474	0	0.6897	0	0	0	0.3104
S23476	0	0.5894	0	0	0	0.4107
S23478	0	0.6269	0	0	0	0.373
S2348	0	0.5629	0	0	0	0.4371
S23486	0	0.4034	0	0	0	0.5967
S23487	0	0.6414	0	0	0	0.3587
S23495	0	0.8652	0	0	0	0.1349
S23497	0	0.4881	0	0	0	0.512
S23498	0	0.7212	0	0	0	0.2789
S235	0	0.5894	0	0	0	0.4106
S23502	0	0.7026	0	0	0	0.2974
S23503	0	0.4799	0	0	0	0.5201
S23523	0	0.522	0	0	0	0.4782
S23537	0	0.5703	0	0	0	0.4297
S23538	0	0.5035	0	0	0	0.4965
S23545	0	0.4647	0	0	0	0.5353
S23546	0	0.4291	0	0	0	0.5708
S23548	0	0.5052	0	0	0	0.4948
S23553	0	0.5843	0	0	0	0.4158
S2356	0	0.5576	0	0	0	0.4423
S23561	0	0.4782	0	0	0	0.5217
S23562	0	0.4424	0	0	0	0.5575
S23564	0	0.5374	0	0	0	0.4626
S23574	0	0.5053	0	0	0	0.4947
S23576	0	0.6378	0	0	0	0.3622
S23578	0	0.6041	0	0	0	0.396
S23579	0	0.5979	0	0	0	0.4022
S23582	0	0.5655	0	0	0	0.4345
S23590	0	0.71	0	0	0	0.2901
S2360	0	0.58	0	0	0	0.42
S23600	0	0.6162	0	0	0	0.3838
S23606	0	0.4924	0	0	0	0.5076
S23609	0	0.5558	0	0	0	0.4441
S2361	0	0.5791	0	0	0	0.4208
S23612	0	0.7249	0	0	0	0.275
S23615	0	0.557	0	0	0	0.443
S23616	0	0.535	0	0	0	0.465
S23620	0	0.6281	0	0	0	0.3719
S23624	0	0.5485	0	0	0	0.4516
S23632	0	0.58	0	0	0	0.4201
S23640	0	0.6131	0	0	0	0.3869
S23653	0	0.6192	0	0	0	0.3808
S23655	0	0.6	0	0	0	0.3999
S2366	0	0.5532	0	0	0	0.4468
S23662	0	0.5445	0	0	0	0.4555
S23667	0	0.5436	0	0	0	0.4563
S23668	0	0.4856	0	0	0	0.5143
S23669	0	0.5475	0	0	0	0.4525
S2367	0	0.5877	0	0	0	0.4123
S23670	0	0.5523	0	0	0	0.4477
S23671	0	0.4435	0	0	0	0.5564
S23673	0	0.6104	0	0	0	0.3896
S23691	0	0.4499	0	0	0	0.5502
S23692	0	0.5054	0	0	0	0.4946
S2370	0	0.4517	0	0	0	0.5484
S23700	0	0.5487	0	0	0	0.4511
S23704	0	0.5385	0	0	0	0.4614
S23707	0	0.6288	0	0	0	0.3712
S23709	0	0.5578	0	0	0	0.4423
S2371	0	0.803	0	0	0	0.197
S23713	0	0.4904	0	0	0	0.5095
S23714	0	0.5182	0	0	0	0.4819
S23721	0	0.5794	0	0	0	0.4205
S23727	0	0.7084	0	0	0	0.2916
S23729	0	0.553	0	0	0	0.4471
S23733	0	0.4741	0	0	0	0.5258
S23736	0	0.5896	0	0	0	0.4104
S23745	0	0.4737	0	0	0	0.5264
S23750	0	0.4877	0	0	0	0.5122
S23751	0	0.493	0	0	0	0.507
S23752	0	0.5737	0	0	0	0.4263
S23760	0	0.5386	0	0	0	0.4614
S23768	0	0.4738	0	0	0	0.5262
S23771	0	0.6601	0	0	0	0.3399
S23784	0	0.5745	0	0	0	0.4255
S23790	0	0.5881	0	0	0	0.4119
S23795	0	0.6519	0	0	0	0.3481
S238	0	0.6346	0	0	0	0.3655
S23800	0	0.5908	0	0	0	0.4092
S23801	0	0.6107	0	0	0	0.3892
S23803	0	0.5354	0	0	0	0.4647
S23808	0	0.5071	0	0	0	0.4931
S23811	0	0.6784	0	0	0	0.3215
S23821	0	0.4699	0	0	0	0.53
S23826	0	0.6547	0	0	0	0.3453
S23830	0	0.4951	0	0	0	0.5049
S23839	0	0.5049	0	0	0	0.4951
S2384	0	0.5386	0	0	0	0.4615
S23841	0	0.5403	0	0	0	0.4597
S23846	0	0.5307	0	0	0	0.4693
S23847	0	0.5779	0	0	0	0.4221
S23852	0	0.527	0	0	0	0.4728
S23858	0	0.5059	0	0	0	0.494
S23868	0	0.609	0	0	0	0.3911
S2387	0	0.5531	0	0	0	0.4469
S23877	0	0.5881	0	0	0	0.4121
S23891	0	0.4985	0	0	0	0.5013
S23892	0	0.5933	0	0	0	0.4065
S23893	0	0.6348	0	0	0	0.3651
S23894	0	0.464	0	0	0	0.5359
S23897	0	0.5605	0	0	0	0.4395
S2391	0	0.4844	0	0	0	0.5155
S23911	0	0.4066	0	0	0	0.5934
S23913	0	0.4582	0	0	0	0.5417
S23920	0	0.5181	0	0	0	0.4818
S23923	0	0.5067	0	0	0	0.4934
S23926	0	0.5859	0	0	0	0.414
S23936	0	0.4061	0	0	0	0.5939
S23940	0	0.652	0	0	0	0.3481
S23944	0	0.4553	0	0	0	0.5446
S23949	0	0.6209	0	0	0	0.3791
S23951	0	0.4615	0	0	0	0.5386
S23952	0	0.6237	0	0	0	0.3763
S23956	0	0.5644	0	0	0	0.4356
S23967	0	0.5583	0	0	0	0.4416
S23969	0	0.5673	0	0	0	0.4327
S23970	0	0.4518	0	0	0	0.5482
S23971	0	0.5939	0	0	0	0.4062
S23972	0	0.5681	0	0	0	0.4319
S23986	0	0.5716	0	0	0	0.4284
S23988	0	0.5913	0	0	0	0.4085
S23989	0	0.4891	0	0	0	0.5109
S23990	0	0.5558	0	0	0	0.4441
S240	0	0.5973	0	0	0	0.4027
S24001	0	0.539	0	0	0	0.461
S24004	0	0.676	0	0	0	0.3239
S24006	0	0.5551	0	0	0	0.4449
S24016	0	0.4796	0	0	0	0.5203
S24018	0	0.4906	0	0	0	0.5093
S24020	0	0.5232	0	0	0	0.4767
S24022	0	0.5755	0	0	0	0.4246
S24028	0	0.5652	0	0	0	0.4348
S24029	0	0.597	0	0	0	0.403
S24031	0	0.5754	0	0	0	0.4248
S24041	0	0.6079	0	0	0	0.3922
S24050	0	0.3987	0	0	0	0.6013
S24052	0	0.5163	0	0	0	0.4838
S24054	0	0.5104	0	0	0	0.4895
S24063	0	0.6545	0	0	0	0.3456
S24065	0	0.546	0	0	0	0.4539
S24071	0	0.6589	0	0	0	0.3411
S24078	0	0.5076	0	0	0	0.4925
S24080	0	0.4583	0	0	0	0.5416
S24083	0	0.5434	0	0	0	0.4565
S24096	0	0.6316	0	0	0	0.3684
S24097	0	0.6977	0	0	0	0.3024
S24098	0	0.7004	0	0	0	0.2995
S24102	0	0.6193	0	0	0	0.3807
S24105	0	0.5385	0	0	0	0.4615
S24108	0	0.4651	0	0	0	0.535
S24109	0	0.6512	0	0	0	0.3488
S24119	0	0.5801	0	0	0	0.42
S24129	0	0.5312	0	0	0	0.4688
S2413	0	0.4478	0	0	0	0.5524
S24131	0	0.4935	0	0	0	0.5066
S24133	0	0.5299	0	0	0	0.4701
S24142	0	0.7139	0	0	0	0.2861
S24145	0	0.4925	0	0	0	0.5073
S24146	0	0.5642	0	0	0	0.4358
S24148	0	0.5334	0	0	0	0.4666
S2415	0	0.6225	0	0	0	0.3776
S24151	0	0.549	0	0	0	0.4511
S24155	0	0.5521	0	0	0	0.448
S24159	0	0.5489	0	0	0	0.451
S24163	0	0.4086	0	0	0	0.5913
S24167	0	0.5434	0	0	0	0.4565
S24184	0	0.4635	0	0	0	0.5364
S24190	0	0.5375	0	0	0	0.4625
S24191	0	0.4932	0	0	0	0.5068
S24192	0	0.7151	0	0	0	0.2849
S24202	0	0.5265	0	0	0	0.4735
S24203	0	0.6692	0	0	0	0.3309
S24204	0	0.5332	0	0	0	0.4669
S24209	0	0.4429	0	0	0	0.5572
S24212	0	0.6752	0	0	0	0.3246
S24215	0	0.6107	0	0	0	0.3893
S24221	0	0.6466	0	0	0	0.3534
S24230	0	0.5765	0	0	0	0.4235
S24231	0	0.6541	0	0	0	0.3459
S24232	0	0.5033	0	0	0	0.4965
S24234	0	0.4781	0	0	0	0.522
S24235	0	0.5328	0	0	0	0.4673
S2424	0	0.5128	0	0	0	0.4872
S24242	0	0.5782	0	0	0	0.4219
S24244	0	0.6538	0	0	0	0.3463
S24253	0	0.5237	0	0	0	0.4763
S24262	0	0.6366	0	0	0	0.3635
S24272	0	0.6392	0	0	0	0.3609
S24275	0	0.5822	0	0	0	0.4179
S24283	0	0.578	0	0	0	0.4219
S24284	0	0.474	0	0	0	0.5259
S24286	0	0.5669	0	0	0	0.4329
S24288	0	0.6322	0	0	0	0.3677
S24293	0	0.5005	0	0	0	0.4995
S24294	0	0.3967	0	0	0	0.6032
S24296	0	0.6329	0	0	0	0.3671
S2430	0	0.5341	0	0	0	0.4659
S24300	0	0.5794	0	0	0	0.4207
S24305	0	0.5784	0	0	0	0.4217
S24306	0	0.6153	0	0	0	0.3847
S24308	0	0.5673	0	0	0	0.4326
S2431	0	0.5712	0	0	0	0.4287
S24322	0	0.6268	0	0	0	0.3732
S24324	0	0.6612	0	0	0	0.3387
S24326	0	0.5853	0	0	0	0.4149
S24334	0	0.6224	0	0	0	0.3775
S24336	0	0.6055	0	0	0	0.3945
S24345	0	0.5194	0	0	0	0.4808
S24359	0	0.4913	0	0	0	0.5086
S24367	0	0.5182	0	0	0	0.4819
S24383	0	0.637	0	0	0	0.3629
S24384	0	0.4164	0	0	0	0.5837
S24385	0	0.6334	0	0	0	0.3665
S24386	0	0.4833	0	0	0	0.5167
S24395	0	0.5102	0	0	0	0.4898
S24399	0	0.4974	0	0	0	0.5025
S24409	0	0.5426	0	0	0	0.4575
S24412	0	0.5326	0	0	0	0.4672
S24417	0	0.5692	0	0	0	0.4307
S24420	0	0.5825	0	0	0	0.4174
S24421	0	0.6952	0	0	0	0.3049
S24422	0	0.5093	0	0	0	0.4906
S24423	0	0.5624	0	0	0	0.4377
S24429	0	0.5915	0	0	0	0.4086
S24432	0	0.5133	0	0	0	0.4866
S24434	0	0.4885	0	0	0	0.5116
S24435	0	0.5073	0	0	0	0.4929
S24437	0	0.6298	0	0	0	0.3702
S24440	0	0.4657	0	0	0	0.5343
S24442	0	0.5203	0	0	0	0.4797
S24444	0	0.6135	0	0	0	0.3866
S24446	0	0.5447	0	0	0	0.4553
S24459	0	0.5148	0	0	0	0.4852
S24468	0	0.5644	0	0	0	0.4354
S24469	0	0.4989	0	0	0	0.501
S24496	0	0.5049	0	0	0	0.4951
S2451	0	0.5038	0	0	0	0.4964
S24517	0	0.506	0	0	0	0.494
S24523	0	0.6234	0	0	0	0.3767
S2453	0	0.5296	0	0	0	0.4703
S24534	0	0.5012	0	0	0	0.4989
S24547	0	0.4598	0	0	0	0.5402
S24548	0	0.5901	0	0	0	0.4098
S2455	0	0.5503	0	0	0	0.4497
S24553	0	0.5962	0	0	0	0.4039
S24555	0	0.6264	0	0	0	0.3736
S24556	0	0.5413	0	0	0	0.4586
S24559	0	0.5921	0	0	0	0.4079
S24564	0	0.666	0	0	0	0.3339
S24578	0	0.513	0	0	0	0.4871
S24579	0	0.5293	0	0	0	0.4706
S24600	0	0.6736	0	0	0	0.3263
S24601	0	0.593	0	0	0	0.4071
S24607	0	0.4441	0	0	0	0.5558
S24609	0	0.5762	0	0	0	0.4238
S24610	0	0.4974	0	0	0	0.5024
S24616	0	0.6175	0	0	0	0.3826
S24619	0	0.618	0	0	0	0.382
S24624	0	0.3598	0	0	0	0.6402
S24627	0	0.5646	0	0	0	0.4354
S2463	0	0.5872	0	0	0	0.4128
S24632	0	0.6684	0	0	0	0.3316
S24640	0	0.4643	0	0	0	0.5359
S24643	0	0.6383	0	0	0	0.3616
S24654	0	0.6338	0	0	0	0.3662
S24655	0	0.5974	0	0	0	0.4027
S24666	0	0.5501	0	0	0	0.4499
S24667	0	0.6819	0	0	0	0.3181
S2467	0	0.5661	0	0	0	0.434
S24676	0	0.5653	0	0	0	0.4346
S24686	0	0.5599	0	0	0	0.4399
S24688	0	0.5418	0	0	0	0.4582
S24690	0	0.7037	0	0	0	0.2963
S24693	0	0.3739	0	0	0	0.626
S24698	0	0.5258	0	0	0	0.4742
S24702	0	0.6109	0	0	0	0.3891
S2471	0	0.7679	0	0	0	0.2322
S2472	0	0.5572	0	0	0	0.4426
S24725	0	0.6545	0	0	0	0.3454
S24729	0	0.5989	0	0	0	0.4012
S24730	0	0.4412	0	0	0	0.5588
S24743	0	0.6217	0	0	0	0.3784
S24764	0	0.5664	0	0	0	0.4337
S24765	0	0.6042	0	0	0	0.3957
S24778	0	0.545	0	0	0	0.455
S24784	0	0.6398	0	0	0	0.3602
S24787	0	0.4557	0	0	0	0.5442
S24788	0	0.6207	0	0	0	0.3793
S2479	0	0.5352	0	0	0	0.4648
S24790	0	0.5942	0	0	0	0.4059
S248	0	0.5267	0	0	0	0.4733
S24800	0	0.4502	0	0	0	0.5497
S2481	0	0.5507	0	0	0	0.4494
S24810	0	0.4785	0	0	0	0.5216
S24816	0	0.5018	0	0	0	0.4982
S2482	0	0.6834	0	0	0	0.3166
S24820	0	0.5547	0	0	0	0.4455
S24821	0	0.6189	0	0	0	0.3809
S24826	0	0.5771	0	0	0	0.4229
S24830	0	0.5471	0	0	0	0.4529
S24834	0	0.4083	0	0	0	0.5916
S24838	0	0.5273	0	0	0	0.4724
S24842	0	0.6138	0	0	0	0.3862
S24843	0	0.5386	0	0	0	0.4614
S24844	0	0.586	0	0	0	0.4141
S24847	0	0.5556	0	0	0	0.4443
S2485	0	0.6015	0	0	0	0.3985
S24850	0	0.5263	0	0	0	0.4737
S24852	0	0.5837	0	0	0	0.4163
S24857	0	0.5075	0	0	0	0.4926
S24860	0	0.5267	0	0	0	0.4732
S24869	0	0.5553	0	0	0	0.4447
S2487	0	0.4758	0	0	0	0.5243
S24871	0	0.5229	0	0	0	0.4771
S24879	0	0.5277	0	0	0	0.4722
S24881	0	0.57	0	0	0	0.4299
S24882	0	0.4486	0	0	0	0.5514
S24889	0	0.602	0	0	0	0.3979
S24890	0	0.3942	0	0	0	0.6058
S24893	0	0.5299	0	0	0	0.4701
S24895	0	0.4641	0	0	0	0.536
S24896	0	0.6444	0	0	0	0.3556
S24898	0	0.5555	0	0	0	0.4444
S24899	0	0.4459	0	0	0	0.5542
S2490	0	0.5496	0	0	0	0.4504
