	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S12501	0	1.0	0	0	0	5.47055448721e-58
S1251	0	1.0	0	0	0	5.68674938984e-58
S12516	0	1.0	0	0	0	4.80628420722e-58
S1252	0	1.0	0	0	0	5.54150670265e-58
S12524	0	1.0	0	0	0	5.61244132523e-58
S12527	0	1.0	0	0	0	5.86146820044e-58
S12535	0	1.0	0	0	0	5.76993047051e-58
S12540	0	1.0	0	0	0	5.45221250773e-58
S12548	0	1.0	0	0	0	5.45907857584e-58
S12556	0	1.0	0	0	0	5.04170450726e-58
S12563	0	1.0	0	0	0	5.54402280671e-58
S12568	0	1.0	0	0	0	5.43440973548e-58
S12569	0	1.0	0	0	0	5.33948740722e-58
S12570	0	1.0	0	0	0	5.45426683363e-58
S12577	0	1.0	0	0	0	5.37691896081e-58
S12582	0	1.0	0	0	0	5.57500269051e-58
S12583	0	1.0	0	0	0	5.34980386894e-58
S12585	0	1.0	0	0	0	5.26314320713e-58
S12590	0	1.0	0	0	0	6.25351561162e-58
S12596	0	1.0	0	0	0	5.6672139004e-58
S12597	0	1.0	0	0	0	5.55832629208e-58
S12604	0	1.0	0	0	0	4.98508223521e-58
S12605	0	1.0	0	0	0	5.55271990544e-58
S12608	0	1.0	0	0	0	6.02827955857e-58
S12617	0	1.0	0	0	0	5.25039992847e-58
S12618	0	1.0	0	0	0	5.66643802233e-58
S12624	0	1.0	0	0	0	5.45823597103e-58
S12628	0	1.0	0	0	0	5.93362023627e-58
S12637	0	1.0	0	0	0	5.61715212418e-58
S12655	0	1.0	0	0	0	4.92846890666e-58
S12658	0	1.0	0	0	0	5.75527122201e-58
S1266	0	1.0	0	0	0	5.09295657526e-58
S12665	0	1.0	0	0	0	5.0603399181e-58
S12666	0	1.0	0	0	0	5.73236114953e-58
S12667	0	1.0	0	0	0	5.45790575366e-58
S12675	0	1.0	0	0	0	4.95504649903e-58
S12682	0	1.0	0	0	0	5.6384437189e-58
S12691	0	1.0	0	0	0	5.70800907903e-58
S12704	0	1.0	0	0	0	5.07762246932e-58
S12706	0	1.0	0	0	0	5.91108898083e-58
S12707	0	1.0	0	0	0	5.30217925226e-58
S12721	0	1.0	0	0	0	5.28630125004e-58
S12722	0	1.0	0	0	0	5.653289393e-58
S12731	0	1.0	0	0	0	6.72387329259e-58
S12734	0	1.0	0	0	0	5.32365240687e-58
S12735	0	1.0	0	0	0	5.71609709389e-58
S12736	0	1.0	0	0	0	5.89932728672e-58
S12742	0	1.0	0	0	0	5.35405982616e-58
S12754	0	1.0	0	0	0	5.72796839524e-58
S12760	0	1.0	0	0	0	5.92697398708e-58
S12773	0	1.0	0	0	0	6.25793414144e-58
S12775	0	1.0	0	0	0	5.32802408598e-58
S12776	0	1.0	0	0	0	5.82214135352e-58
S12779	0	1.0	0	0	0	5.1700932785e-58
S12781	0	1.0	0	0	0	5.22268843167e-58
S12785	0	1.0	0	0	0	4.87007870623e-58
S12790	0	1.0	0	0	0	5.1735787933e-58
S12794	0	1.0	0	0	0	5.39937584331e-58
S12796	0	1.0	0	0	0	5.79272346917e-58
S12798	0	1.0	0	0	0	4.87030596962e-58
S128	0	1.0	0	0	0	4.47177685342e-58
S1280	0	1.0	0	0	0	5.08803868709e-58
S12800	0	1.0	0	0	0	5.95329594544e-58
S12809	0	1.0	0	0	0	6.23788134279e-58
S12813	0	1.0	0	0	0	5.88946473576e-58
S12814	0	1.0	0	0	0	5.765747186e-58
S12817	0	1.0	0	0	0	5.20183850118e-58
S12819	0	1.0	0	0	0	4.92640249555e-58
S1282	0	1.0	0	0	0	5.41801360426e-58
S12821	0	1.0	0	0	0	5.38825407885e-58
S12823	0	1.0	0	0	0	5.630491325e-58
S12826	0	1.0	0	0	0	4.92589132048e-58
S12827	0	1.0	0	0	0	5.26556242122e-58
S1283	0	1.0	0	0	0	5.52174240491e-58
S12830	0	1.0	0	0	0	6.06112190618e-58
S12836	0	1.0	0	0	0	5.124696398e-58
S12839	0	1.0	0	0	0	5.24294505327e-58
S12845	0	1.0	0	0	0	5.58911082633e-58
S12848	0	1.0	0	0	0	5.17065337323e-58
S12849	0	1.0	0	0	0	5.19183764499e-58
S12854	0	1.0	0	0	0	5.99098079554e-58
S12857	0	1.0	0	0	0	4.94442099023e-58
S12863	0	1.0	0	0	0	5.35437539608e-58
S12865	0	1.0	0	0	0	5.30098429274e-58
S12866	0	1.0	0	0	0	6.13289874097e-58
S12868	0	1.0	0	0	0	5.55144445657e-58
S12869	0	1.0	0	0	0	6.29452302027e-58
S12872	0	1.0	0	0	0	5.28871853483e-58
S12875	0	1.0	0	0	0	4.75314041748e-58
S12884	0	1.0	0	0	0	5.66318698784e-58
S12886	0	1.0	0	0	0	6.00000257402e-58
S12888	0	1.0	0	0	0	5.71984399152e-58
S12893	0	1.0	0	0	0	5.48371611344e-58
S12897	0	1.0	0	0	0	5.58137925027e-58
S1290	0	1.0	0	0	0	5.25954604539e-58
S12901	0	1.0	0	0	0	5.90467814266e-58
S12906	0	1.0	0	0	0	5.40189646365e-58
S1291	0	1.0	0	0	0	6.23826262033e-58
S12912	0	1.0	0	0	0	6.41236120453e-58
S12922	0	1.0	0	0	0	4.3544830511e-58
S12924	0	1.0	0	0	0	5.64774621768e-58
S12925	0	1.0	0	0	0	6.09893590378e-58
S12944	0	1.0	0	0	0	5.42546916781e-58
S12950	0	1.0	0	0	0	4.77361497951e-58
S12952	0	1.0	0	0	0	5.55144219347e-58
S12953	0	1.0	0	0	0	5.90293314637e-58
S1296	0	1.0	0	0	0	5.57399058884e-58
S12964	0	1.0	0	0	0	5.44640675583e-58
S12968	0	1.0	0	0	0	5.10177437456e-58
S12969	0	1.0	0	0	0	5.74164257529e-58
S12978	0	1.0	0	0	0	4.93710252314e-58
S12979	0	1.0	0	0	0	5.42886761892e-58
S12982	0	1.0	0	0	0	6.0588765191e-58
S12984	0	1.0	0	0	0	5.53856663282e-58
S12989	0	1.0	0	0	0	5.42196259699e-58
S12996	0	1.0	0	0	0	5.24910264256e-58
S13010	0	1.0	0	0	0	5.02149385504e-58
S13018	0	1.0	0	0	0	6.19593347539e-58
S13022	0	1.0	0	0	0	5.28261189536e-58
S13025	0	1.0	0	0	0	5.08266317007e-58
S13026	0	1.0	0	0	0	5.4542359029e-58
S13029	0	1.0	0	0	0	6.01336954576e-58
S13035	0	1.0	0	0	0	4.99655169915e-58
S13039	0	1.0	0	0	0	5.0080212448e-58
S13042	0	1.0	0	0	0	5.76768505587e-58
S13051	0	1.0	0	0	0	5.49629882143e-58
S13053	0	1.0	0	0	0	4.84262234895e-58
S13057	0	1.0	0	0	0	5.80652035024e-58
S1306	0	1.0	0	0	0	4.80117125797e-58
S13060	0	1.0	0	0	0	6.28373097662e-58
S13062	0	1.0	0	0	0	7.44199857257e-58
S13070	0	1.0	0	0	0	5.34544121735e-58
S13073	0	1.0	0	0	0	5.54541769797e-58
S1308	0	1.0	0	0	0	5.79279203615e-58
S13082	0	1.0	0	0	0	5.03182101788e-58
S13084	0	1.0	0	0	0	5.1568098136e-58
S13094	0	1.0	0	0	0	5.91690060275e-58
S13109	0	1.0	0	0	0	4.79479073609e-58
S13114	0	1.0	0	0	0	5.15377126303e-58
S13131	0	1.0	0	0	0	6.60656699546e-58
S13132	0	1.0	0	0	0	5.29409004388e-58
S13134	0	1.0	0	0	0	5.35173467182e-58
S13154	0	1.0	0	0	0	5.14400557368e-58
S13161	0	1.0	0	0	0	5.52671595335e-58
S13169	0	1.0	0	0	0	5.38270954031e-58
S1317	0	1.0	0	0	0	5.84976360151e-58
S13170	0	1.0	0	0	0	5.56805196837e-58
S13173	0	1.0	0	0	0	5.0695146307e-58
S13178	0	1.0	0	0	0	5.34301632402e-58
S13192	0	1.0	0	0	0	5.59108789875e-58
S13194	0	1.0	0	0	0	5.19288961767e-58
S13195	0	1.0	0	0	0	5.69891975872e-58
S132	0	1.0	0	0	0	5.7424638891e-58
S13203	0	1.0	0	0	0	6.29915795363e-58
S13216	0	1.0	0	0	0	4.98130064749e-58
S13217	0	1.0	0	0	0	5.00859992624e-58
S13219	0	1.0	0	0	0	6.04152114708e-58
S1322	0	1.0	0	0	0	5.38723641044e-58
S13227	0	1.0	0	0	0	5.84088107358e-58
S13231	0	1.0	0	0	0	5.35350885776e-58
S13234	0	1.0	0	0	0	5.55023002232e-58
S13243	0	1.0	0	0	0	4.77358788395e-58
S13248	0	1.0	0	0	0	5.26863082208e-58
S13253	0	1.0	0	0	0	5.80301504595e-58
S13272	0	1.0	0	0	0	5.85177275808e-58
S13275	0	1.0	0	0	0	4.96214250414e-58
S13278	0	1.0	0	0	0	6.11395695825e-58
S13283	0	1.0	0	0	0	5.26625070402e-58
S13289	0	1.0	0	0	0	4.85601137958e-58
S1329	0	1.0	0	0	0	5.16441653709e-58
S13291	0	1.0	0	0	0	5.72210562283e-58
S13293	0	1.0	0	0	0	5.11199048084e-58
S13296	0	1.0	0	0	0	4.82807976235e-58
S13299	0	1.0	0	0	0	5.84051334215e-58
S1330	0	1.0	0	0	0	6.36386080526e-58
S13300	0	1.0	0	0	0	5.4472913596e-58
S13305	0	1.0	0	0	0	5.385935422e-58
S1331	0	1.0	0	0	0	5.0162351345e-58
S13310	0	1.0	0	0	0	5.50534080373e-58
S13311	0	1.0	0	0	0	5.6132288148e-58
S13324	0	1.0	0	0	0	5.8235402907e-58
S13326	0	1.0	0	0	0	5.88877773309e-58
S13329	0	1.0	0	0	0	6.02193885457e-58
S13331	0	1.0	0	0	0	5.16560805456e-58
S13336	0	1.0	0	0	0	5.00842791856e-58
S13339	0	1.0	0	0	0	5.7491797107e-58
S13341	0	1.0	0	0	0	6.66454511265e-58
S13345	0	1.0	0	0	0	5.11847485048e-58
S13346	0	1.0	0	0	0	5.26354193342e-58
S13349	0	1.0	0	0	0	5.55264676725e-58
S1335	0	1.0	0	0	0	5.12578207157e-58
S13352	0	1.0	0	0	0	5.39009999548e-58
S13354	0	1.0	0	0	0	5.4360398276e-58
S13357	0	1.0	0	0	0	5.82177097925e-58
S13367	0	1.0	0	0	0	5.03491171809e-58
S13369	0	1.0	0	0	0	6.01550491191e-58
S13370	0	1.0	0	0	0	5.29422668713e-58
S13374	0	1.0	0	0	0	5.32328624491e-58
S13378	0	1.0	0	0	0	5.25412150537e-58
S13382	0	1.0	0	0	0	6.73035586272e-58
S13389	0	1.0	0	0	0	6.03849083043e-58
S13391	0	1.0	0	0	0	4.79418513735e-58
S13396	0	1.0	0	0	0	5.5683783027e-58
S13398	0	1.0	0	0	0	5.40485683775e-58
S13403	0	1.0	0	0	0	5.92063356556e-58
S13405	0	1.0	0	0	0	5.77856005261e-58
S13407	0	1.0	0	0	0	5.07282713827e-58
S1341	0	1.0	0	0	0	5.80855212531e-58
S13415	0	1.0	0	0	0	5.43941045356e-58
S13416	0	1.0	0	0	0	4.8258022613e-58
S13420	0	1.0	0	0	0	4.97671014295e-58
S13425	0	1.0	0	0	0	5.36032124728e-58
S13433	0	1.0	0	0	0	5.08295294735e-58
S13442	0	1.0	0	0	0	5.6602556523e-58
S13444	0	1.0	0	0	0	6.43547252288e-58
S13445	0	1.0	0	0	0	5.32199869061e-58
S13454	0	1.0	0	0	0	5.65318017958e-58
S13457	0	1.0	0	0	0	5.35375609817e-58
S13461	0	1.0	0	0	0	5.01967776038e-58
S13471	0	1.0	0	0	0	5.52412289059e-58
S13472	0	1.0	0	0	0	5.03780637239e-58
S13476	0	1.0	0	0	0	6.07482646348e-58
S13478	0	1.0	0	0	0	5.62876143297e-58
S1348	0	1.0	0	0	0	5.37106878383e-58
S13486	0	1.0	0	0	0	5.47317542505e-58
S13494	0	1.0	0	0	0	5.26427797291e-58
S13507	0	1.0	0	0	0	5.34255422995e-58
S13510	0	1.0	0	0	0	4.94017595787e-58
S13511	0	1.0	0	0	0	4.91162662981e-58
S13512	0	1.0	0	0	0	5.5311948915e-58
S13515	0	1.0	0	0	0	5.67946916437e-58
S13519	0	1.0	0	0	0	5.30694612312e-58
S13521	0	1.0	0	0	0	5.66251694709e-58
S13533	0	1.0	0	0	0	6.0260033388e-58
S13537	0	1.0	0	0	0	5.7123552757e-58
S13541	0	1.0	0	0	0	5.27215855724e-58
S13543	0	1.0	0	0	0	5.92925513353e-58
S13545	0	1.0	0	0	0	5.8447319567e-58
S1355	0	1.0	0	0	0	5.42303330161e-58
S13558	0	1.0	0	0	0	5.37560451063e-58
S1356	0	1.0	0	0	0	5.27408531567e-58
S13561	0	1.0	0	0	0	5.63322768828e-58
S13564	0	1.0	0	0	0	5.13462205185e-58
S13568	0	1.0	0	0	0	5.42754040735e-58
S13569	0	1.0	0	0	0	5.83543273011e-58
S13570	0	1.0	0	0	0	5.72510480528e-58
S13575	0	1.0	0	0	0	5.69182703421e-58
S13577	0	1.0	0	0	0	5.67913566567e-58
S13585	0	1.0	0	0	0	5.79726979672e-58
S13586	0	1.0	0	0	0	6.15449659814e-58
S13587	0	1.0	0	0	0	5.1863094474e-58
S13589	0	1.0	0	0	0	5.53927523651e-58
S13593	0	1.0	0	0	0	5.36712346016e-58
S13605	0	1.0	0	0	0	5.25637381971e-58
S13616	0	1.0	0	0	0	5.30312926484e-58
S13617	0	1.0	0	0	0	5.62503896969e-58
S13618	0	1.0	0	0	0	5.52724221127e-58
S13625	0	1.0	0	0	0	5.51196676872e-58
S13627	0	1.0	0	0	0	5.85431142796e-58
S13633	0	1.0	0	0	0	5.04809291966e-58
S13636	0	1.0	0	0	0	5.61273456566e-58
S13638	0	1.0	0	0	0	6.23173047554e-58
S13646	0	1.0	0	0	0	5.57680006758e-58
S13647	0	1.0	0	0	0	4.86606689965e-58
S13649	0	1.0	0	0	0	5.77020331099e-58
S1365	0	1.0	0	0	0	5.35672060106e-58
S13654	0	1.0	0	0	0	6.02082634144e-58
S13656	0	1.0	0	0	0	5.63070054836e-58
S13658	0	1.0	0	0	0	5.88153403127e-58
S13664	0	1.0	0	0	0	6.11046146927e-58
S13672	0	1.0	0	0	0	5.60828106765e-58
S13674	0	1.0	0	0	0	5.88375483798e-58
S13675	0	1.0	0	0	0	5.30854335048e-58
S13678	0	1.0	0	0	0	5.34899331136e-58
S13679	0	1.0	0	0	0	5.50840814994e-58
S13698	0	1.0	0	0	0	5.15720045217e-58
S13706	0	1.0	0	0	0	5.876989808e-58
S13708	0	1.0	0	0	0	5.11670445664e-58
S1371	0	1.0	0	0	0	5.52119491312e-58
S13716	0	1.0	0	0	0	5.20720565947e-58
S13717	0	1.0	0	0	0	4.81944415719e-58
S13725	0	1.0	0	0	0	5.75686629528e-58
S1373	0	1.0	0	0	0	5.86824837398e-58
S13749	0	1.0	0	0	0	5.74828166765e-58
S13751	0	1.0	0	0	0	6.58015735911e-58
S13759	0	1.0	0	0	0	5.41935423768e-58
S13761	0	1.0	0	0	0	5.18183624089e-58
S13766	0	1.0	0	0	0	5.50341365044e-58
S13778	0	1.0	0	0	0	5.44286758644e-58
S1378	0	1.0	0	0	0	5.5698765416e-58
S13780	0	1.0	0	0	0	5.045990375e-58
S13785	0	1.0	0	0	0	5.73361915865e-58
S13789	0	1.0	0	0	0	5.12487197879e-58
S13791	0	1.0	0	0	0	6.23070553842e-58
S13794	0	1.0	0	0	0	5.82736999087e-58
S13795	0	1.0	0	0	0	5.00761791291e-58
S13796	0	1.0	0	0	0	5.8396289452e-58
S13824	0	1.0	0	0	0	5.18845856006e-58
S13827	0	1.0	0	0	0	4.96131193112e-58
S13834	0	1.0	0	0	0	6.20814697939e-58
S13837	0	1.0	0	0	0	5.67588800269e-58
S13846	0	1.0	0	0	0	5.37808809818e-58
S1385	0	1.0	0	0	0	5.55359619294e-58
S13851	0	1.0	0	0	0	5.29643742379e-58
S13856	0	1.0	0	0	0	6.30209236812e-58
S13858	0	1.0	0	0	0	4.38405726312e-58
S13866	0	1.0	0	0	0	5.1849153414e-58
S13877	0	1.0	0	0	0	4.66351345542e-58
S13881	0	1.0	0	0	0	5.74111823623e-58
S13883	0	1.0	0	0	0	5.14910487343e-58
S13903	0	1.0	0	0	0	6.57632455773e-58
S13904	0	1.0	0	0	0	5.51422458479e-58
S13920	0	1.0	0	0	0	6.19026091684e-58
S13925	0	1.0	0	0	0	6.1756216891e-58
S13926	0	1.0	0	0	0	4.85376484781e-58
S1393	0	1.0	0	0	0	5.34188062151e-58
S13936	0	1.0	0	0	0	5.00731892055e-58
S13938	0	1.0	0	0	0	5.9023009665e-58
S13948	0	1.0	0	0	0	4.83949456e-58
S13952	0	1.0	0	0	0	4.54804815756e-58
S13955	0	1.0	0	0	0	5.21175301104e-58
S13956	0	1.0	0	0	0	6.5186047799e-58
S13959	0	1.0	0	0	0	5.00120845065e-58
S13972	0	1.0	0	0	0	5.32410679659e-58
S13980	0	1.0	0	0	0	6.43513323413e-58
S13982	0	1.0	0	0	0	5.81515517525e-58
S13988	0	1.0	0	0	0	5.61917709029e-58
S14012	0	1.0	0	0	0	5.39100126703e-58
S14014	0	1.0	0	0	0	5.2119896175e-58
S14022	0	1.0	0	0	0	5.58406618955e-58
S14028	0	1.0	0	0	0	5.83129278391e-58
S14030	0	1.0	0	0	0	6.29858494861e-58
S14035	0	1.0	0	0	0	4.73301822322e-58
S14037	0	1.0	0	0	0	6.31651937404e-58
S14038	0	1.0	0	0	0	5.31323042131e-58
S14049	0	1.0	0	0	0	5.28867272138e-58
S14051	0	1.0	0	0	0	5.52962939285e-58
S14056	0	1.0	0	0	0	5.08304034616e-58
S14070	0	1.0	0	0	0	5.60556982971e-58
S1408	0	1.0	0	0	0	5.27927283245e-58
S14089	0	1.0	0	0	0	5.4812026008e-58
S14090	0	1.0	0	0	0	5.50927755308e-58
S14121	0	1.0	0	0	0	5.63942751092e-58
S14122	0	1.0	0	0	0	5.40634073436e-58
S14129	0	1.0	0	0	0	5.5209332398e-58
S14133	0	1.0	0	0	0	5.46150069166e-58
S14138	0	1.0	0	0	0	5.13919085818e-58
S14141	0	1.0	0	0	0	5.56590433065e-58
S14151	0	1.0	0	0	0	5.85541818494e-58
S14154	0	1.0	0	0	0	5.35959426749e-58
S14157	0	1.0	0	0	0	4.85537669365e-58
S14161	0	1.0	0	0	0	5.4086184395e-58
S14167	0	1.0	0	0	0	5.22515836755e-58
S14185	0	1.0	0	0	0	5.04048209515e-58
S1419	0	1.0	0	0	0	5.5759251566e-58
S14193	0	1.0	0	0	0	5.16651053627e-58
S14197	0	1.0	0	0	0	5.98668754099e-58
S142	0	1.0	0	0	0	5.59115105737e-58
S14206	0	1.0	0	0	0	5.28282414383e-58
S14215	0	1.0	0	0	0	5.1459819479e-58
S14220	0	1.0	0	0	0	6.13231058101e-58
S14222	0	1.0	0	0	0	5.14057746901e-58
S14225	0	1.0	0	0	0	5.97747800853e-58
S1423	0	1.0	0	0	0	5.42671634363e-58
S14233	0	1.0	0	0	0	5.4979153468e-58
S14251	0	1.0	0	0	0	5.4366588423e-58
S14260	0	1.0	0	0	0	4.75626322193e-58
S14266	0	1.0	0	0	0	4.5784964344e-58
S14278	0	1.0	0	0	0	6.25696054276e-58
S14280	0	1.0	0	0	0	5.56976132481e-58
S14286	0	1.0	0	0	0	4.94137879025e-58
S14287	0	1.0	0	0	0	4.93150282606e-58
S14290	0	1.0	0	0	0	5.48691628903e-58
S14297	0	1.0	0	0	0	5.18141644344e-58
S14303	0	1.0	0	0	0	6.39436029274e-58
S14305	0	1.0	0	0	0	5.68725236889e-58
S1432	0	1.0	0	0	0	4.66698898964e-58
S14320	0	1.0	0	0	0	5.594131662e-58
S14332	0	1.0	0	0	0	5.44035527462e-58
S14339	0	1.0	0	0	0	5.65908401141e-58
S14340	0	1.0	0	0	0	5.042162594e-58
S14342	0	1.0	0	0	0	5.34209608806e-58
S14346	0	1.0	0	0	0	5.91032656611e-58
S14348	0	1.0	0	0	0	5.07143530306e-58
S14354	0	1.0	0	0	0	4.80915158459e-58
S14358	0	1.0	0	0	0	6.35773922369e-58
S1436	0	1.0	0	0	0	5.50631685079e-58
S1437	0	1.0	0	0	0	5.79159616306e-58
S14372	0	1.0	0	0	0	5.85272021432e-58
S14379	0	1.0	0	0	0	5.17384759047e-58
S14381	0	1.0	0	0	0	6.02050705873e-58
S14389	0	1.0	0	0	0	4.91057904184e-58
S14392	0	1.0	0	0	0	5.45440265484e-58
S14393	0	1.0	0	0	0	5.0186226971e-58
S14395	0	1.0	0	0	0	6.37989121538e-58
S14397	0	1.0	0	0	0	5.51297221758e-58
S144	0	1.0	0	0	0	5.63362505721e-58
S14402	0	1.0	0	0	0	4.78077659683e-58
S14405	0	1.0	0	0	0	6.09207848667e-58
S14409	0	1.0	0	0	0	6.13384097172e-58
S1441	0	1.0	0	0	0	5.31341835903e-58
S14414	0	1.0	0	0	0	5.23612629879e-58
S14415	0	1.0	0	0	0	6.58143319164e-58
S14416	0	1.0	0	0	0	5.22068900932e-58
S14417	0	1.0	0	0	0	5.59621283961e-58
S14428	0	1.0	0	0	0	5.62365297849e-58
S14432	0	1.0	0	0	0	6.09150001047e-58
S14433	0	1.0	0	0	0	5.259559472e-58
S14434	0	1.0	0	0	0	5.55152910192e-58
S14437	0	1.0	0	0	0	5.37465134367e-58
S14438	0	1.0	0	0	0	5.21435209197e-58
S14440	0	1.0	0	0	0	4.80894842014e-58
S14462	0	1.0	0	0	0	5.87622295303e-58
S14467	0	1.0	0	0	0	5.68213999274e-58
S14469	0	1.0	0	0	0	5.05003337055e-58
S14488	0	1.0	0	0	0	5.04666665605e-58
S14492	0	1.0	0	0	0	5.07616935421e-58
S14493	0	1.0	0	0	0	5.53361718142e-58
S14495	0	1.0	0	0	0	4.71289853188e-58
S14502	0	1.0	0	0	0	5.40199154872e-58
S14507	0	1.0	0	0	0	6.32098493151e-58
S14513	0	1.0	0	0	0	5.50065133863e-58
S14522	0	1.0	0	0	0	5.89717740273e-58
S14532	0	1.0	0	0	0	5.73778615612e-58
S14533	0	1.0	0	0	0	4.73637042754e-58
S14534	0	1.0	0	0	0	5.95319113169e-58
S14538	0	1.0	0	0	0	5.2247529832e-58
S1454	0	1.0	0	0	0	5.26315187133e-58
S14549	0	1.0	0	0	0	6.31465946636e-58
S14554	0	1.0	0	0	0	6.61042023405e-58
S14562	0	1.0	0	0	0	5.90943145061e-58
S14564	0	1.0	0	0	0	4.76792395675e-58
S1457	0	1.0	0	0	0	5.26091374991e-58
S14570	0	1.0	0	0	0	5.22987129737e-58
S14571	0	1.0	0	0	0	5.1622028332e-58
S14579	0	1.0	0	0	0	5.418480359e-58
S1458	0	1.0	0	0	0	6.11512674997e-58
S1459	0	1.0	0	0	0	5.1856347433e-58
S14594	0	1.0	0	0	0	5.13413755897e-58
S14595	0	1.0	0	0	0	5.74613881109e-58
S14599	0	1.0	0	0	0	5.44510021586e-58
S14608	0	1.0	0	0	0	5.41400152218e-58
S14614	0	1.0	0	0	0	5.96718547136e-58
S14619	0	1.0	0	0	0	5.24946900008e-58
S14640	0	1.0	0	0	0	5.61832406441e-58
S14641	0	1.0	0	0	0	5.31337598028e-58
S14644	0	1.0	0	0	0	5.17483603898e-58
S14647	0	1.0	0	0	0	5.59517381105e-58
S1465	0	1.0	0	0	0	6.14947273567e-58
S14650	0	1.0	0	0	0	5.11569196663e-58
S14653	0	1.0	0	0	0	6.1413277798e-58
S14660	0	1.0	0	0	0	5.93644721501e-58
S14663	0	1.0	0	0	0	5.26094667856e-58
S14664	0	1.0	0	0	0	5.60341729418e-58
S14674	0	1.0	0	0	0	5.98205007256e-58
S14676	0	1.0	0	0	0	5.53058064846e-58
S14678	0	1.0	0	0	0	5.52563097402e-58
S14682	0	1.0	0	0	0	5.50056133534e-58
S14683	0	1.0	0	0	0	5.60272355191e-58
S14685	0	1.0	0	0	0	5.84315996032e-58
S14694	0	1.0	0	0	0	5.32728529516e-58
S14696	0	1.0	0	0	0	5.23877816598e-58
S14705	0	1.0	0	0	0	5.20369691219e-58
S14707	0	1.0	0	0	0	5.29205147322e-58
S14714	0	1.0	0	0	0	5.02338455233e-58
S14729	0	1.0	0	0	0	5.54931906013e-58
S14733	0	1.0	0	0	0	5.13407754445e-58
S14735	0	1.0	0	0	0	5.13512324697e-58
S14749	0	1.0	0	0	0	5.75221925408e-58
S14761	0	1.0	0	0	0	6.84382069865e-58
S14762	0	1.0	0	0	0	6.14834124707e-58
S14766	0	1.0	0	0	0	5.43240663907e-58
S14767	0	1.0	0	0	0	5.61021782387e-58
S14769	0	1.0	0	0	0	6.43502092506e-58
S14770	0	1.0	0	0	0	5.26183570976e-58
S14774	0	1.0	0	0	0	5.39389428602e-58
S14780	0	1.0	0	0	0	5.54118627129e-58
S14793	0	1.0	0	0	0	5.62743746265e-58
S14796	0	1.0	0	0	0	4.98120812069e-58
S14803	0	1.0	0	0	0	5.85776604587e-58
S14804	0	1.0	0	0	0	5.1582917811e-58
S14805	0	1.0	0	0	0	5.60273018309e-58
S14814	0	1.0	0	0	0	5.2702809172e-58
S14816	0	1.0	0	0	0	6.52094606551e-58
S1482	0	1.0	0	0	0	5.68567299793e-58
S14823	0	1.0	0	0	0	5.55930564913e-58
S14824	0	1.0	0	0	0	4.92652859588e-58
S14829	0	1.0	0	0	0	5.95547380009e-58
S14838	0	1.0	0	0	0	5.29599428959e-58
S14841	0	1.0	0	0	0	5.54691132409e-58
S14848	0	1.0	0	0	0	6.05335610151e-58
S14853	0	1.0	0	0	0	5.23238856083e-58
S1486	0	1.0	0	0	0	6.48377465078e-58
S14862	0	1.0	0	0	0	5.7017013601e-58
S14873	0	1.0	0	0	0	5.23764249682e-58
S14885	0	1.0	0	0	0	5.00559604465e-58
S14888	0	1.0	0	0	0	4.69353906218e-58
S14890	0	1.0	0	0	0	5.94124668743e-58
S14895	0	1.0	0	0	0	5.96789482568e-58
S14896	0	1.0	0	0	0	5.36148596928e-58
S14900	0	1.0	0	0	0	5.48021491222e-58
S14906	0	1.0	0	0	0	5.68456362348e-58
S14909	0	1.0	0	0	0	5.12334013827e-58
S1491	0	1.0	0	0	0	5.40116097117e-58
S14913	0	1.0	0	0	0	5.27313029388e-58
S14914	0	1.0	0	0	0	5.0206121426e-58
S14916	0	1.0	0	0	0	4.64747677706e-58
S14919	0	1.0	0	0	0	5.44795766167e-58
S14949	0	1.0	0	0	0	4.70314649699e-58
S1495	0	1.0	0	0	0	5.78824715471e-58
S14954	0	1.0	0	0	0	5.01320222747e-58
S14956	0	1.0	0	0	0	5.19609357222e-58
S14961	0	1.0	0	0	0	6.01771261519e-58
S14976	0	1.0	0	0	0	5.8831932567e-58
S14978	0	1.0	0	0	0	5.44222165955e-58
S14980	0	1.0	0	0	0	5.28163972085e-58
S14983	0	1.0	0	0	0	5.47468581312e-58
S14989	0	1.0	0	0	0	5.45214487848e-58
S14991	0	1.0	0	0	0	5.43457115158e-58
S14999	0	1.0	0	0	0	5.62893846623e-58
S15000	0	1.0	0	0	0	4.86085002071e-58
S15012	0	1.0	0	0	0	5.9353137155e-58
S15013	0	1.0	0	0	0	6.01263812112e-58
S1502	0	1.0	0	0	0	4.93591347546e-58
S15023	0	1.0	0	0	0	5.36496953872e-58
S15024	0	1.0	0	0	0	5.4322377985e-58
S15025	0	1.0	0	0	0	5.22461612241e-58
S15032	0	1.0	0	0	0	5.00256715725e-58
S15033	0	1.0	0	0	0	5.41750014012e-58
S15041	0	1.0	0	0	0	4.9896917092e-58
S1505	0	1.0	0	0	0	5.97642585811e-58
S15054	0	1.0	0	0	0	5.03766363344e-58
S15061	0	1.0	0	0	0	5.23600086087e-58
S15063	0	1.0	0	0	0	5.29899995761e-58
S15065	0	1.0	0	0	0	5.03829438048e-58
S15069	0	1.0	0	0	0	5.21757172953e-58
S15070	0	1.0	0	0	0	5.42727980051e-58
