	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S11914	2.45666323844e-73	1.0	6.85975949006e-89	0	0	0
S11917	1.21708997034e-73	1.0	4.34575847243e-89	0	0	0
S11928	1.45697036586e-73	1.0	7.20280074595e-89	0	0	0
S11929	1.56070741929e-73	1.0	9.42444717892e-89	0	0	0
S1193	9.42103355872e-74	1.0	5.52844850508e-89	0	0	0
S11930	1.56669970179e-73	1.0	6.58572069855e-89	0	0	0
S11934	1.46366543491e-73	1.0	6.13115124954e-89	0	0	0
S11939	1.75409717878e-73	1.0	6.08971479053e-89	0	0	0
S11944	1.56537384851e-73	1.0	4.64278775077e-89	0	0	0
S11945	1.12904833377e-73	1.0	4.87029106423e-89	0	0	0
S11957	1.79311049302e-73	1.0	4.41217902061e-89	0	0	0
S11958	2.57176219874e-73	1.0	8.43501905905e-89	0	0	0
S1196	2.64952881887e-73	1.0	8.70739595023e-89	0	0	0
S11960	1.85458059205e-73	1.0	7.71691738965e-89	0	0	0
S11965	1.05366364051e-73	1.0	4.15805256065e-89	0	0	0
S11967	2.39249248161e-73	1.0	5.95612760032e-89	0	0	0
S1197	1.88508382342e-73	1.0	7.48148501326e-89	0	0	0
S11973	1.15455985088e-73	1.0	2.52300196215e-89	0	0	0
S11974	1.65768689333e-73	1.0	6.73031795085e-89	0	0	0
S11980	2.62872712551e-73	1.0	7.85062761898e-89	0	0	0
S11985	2.68305880885e-73	1.0	8.60867574766e-89	0	0	0
S11987	3.20213874523e-73	1.0	8.7460079611e-89	0	0	0
S11993	2.11028202694e-73	1.0	6.23299113842e-89	0	0	0
S12001	1.89489976252e-73	1.0	6.68915818113e-89	0	0	0
S12004	1.77281619088e-73	1.0	6.82813379754e-89	0	0	0
S12006	1.01665393622e-73	1.0	4.75899848417e-89	0	0	0
S12010	1.49336248151e-73	1.0	7.41411586712e-89	0	0	0
S12011	2.13913669545e-73	1.0	6.77854042558e-89	0	0	0
S12012	1.91413550254e-73	1.0	8.35877384808e-89	0	0	0
S12022	1.39796542199e-73	1.0	8.03208569519e-89	0	0	0
S12043	1.44945886513e-73	1.0	5.22696921239e-89	0	0	0
S12052	1.50419641385e-73	1.0	4.95605201261e-89	0	0	0
S12056	2.04284348833e-73	1.0	7.58522159638e-89	0	0	0
S12057	2.01867302424e-73	1.0	5.41036025837e-89	0	0	0
S12058	2.73358258622e-73	1.0	8.13809616487e-89	0	0	0
S12061	1.29206502433e-73	1.0	4.67994419988e-89	0	0	0
S12064	8.52124312833e-74	1.0	4.10521560773e-89	0	0	0
S12073	2.91898013174e-73	1.0	8.00032159889e-89	0	0	0
S12076	1.38555539464e-73	1.0	7.37925239456e-89	0	0	0
S12079	1.9500930469e-73	1.0	5.61566935995e-89	0	0	0
S12089	1.75709593481e-73	1.0	8.9433044843e-89	0	0	0
S12098	1.53967801261e-73	1.0	4.62437372204e-89	0	0	0
S1210	1.8712471323e-73	1.0	5.61080586047e-89	0	0	0
S12101	1.84657275433e-73	1.0	8.2318954636e-89	0	0	0
S12105	1.03330373556e-73	1.0	3.69905818808e-89	0	0	0
S12106	2.38027568456e-73	1.0	9.01862813363e-89	0	0	0
S1212	1.21965366348e-73	1.0	4.72847399248e-89	0	0	0
S12120	2.01430015285e-73	1.0	6.68328776848e-89	0	0	0
S12129	1.33599479865e-73	1.0	6.40489385462e-89	0	0	0
S12137	2.51437547491e-73	1.0	6.9085103458e-89	0	0	0
S12140	1.38447880005e-73	1.0	5.80806659368e-89	0	0	0
S12159	1.6269276613e-73	1.0	5.39937091793e-89	0	0	0
S12170	2.60588159702e-73	1.0	6.94845066698e-89	0	0	0
S12178	1.19261523926e-73	1.0	4.20053958163e-89	0	0	0
S12179	1.47051503404e-73	1.0	4.74423232917e-89	0	0	0
S1218	1.31360240791e-73	1.0	4.98672044625e-89	0	0	0
S12182	1.29153417575e-73	1.0	4.82660242636e-89	0	0	0
S12196	1.41839995056e-73	1.0	4.884941646e-89	0	0	0
S12198	1.58541139216e-73	1.0	5.15423385193e-89	0	0	0
S1220	1.29202664241e-73	1.0	4.09668792135e-89	0	0	0
S12200	2.0659834207e-73	1.0	7.56430741014e-89	0	0	0
S12202	1.94869357276e-73	1.0	6.53826564963e-89	0	0	0
S12206	2.21014797125e-73	1.0	6.48852847469e-89	0	0	0
S12208	1.40452146864e-73	1.0	6.02867655081e-89	0	0	0
S12215	1.49969750627e-73	1.0	6.70974526184e-89	0	0	0
S12221	9.74501167917e-74	1.0	3.50915740414e-89	0	0	0
S12228	1.91528256104e-73	1.0	6.80168092136e-89	0	0	0
S12231	1.97146969513e-73	1.0	7.6170093236e-89	0	0	0
S12240	5.25729633724e-74	1.0	2.86514468594e-89	0	0	0
S12241	1.09103705837e-73	1.0	7.11678011251e-89	0	0	0
S12244	2.14484223572e-73	1.0	8.98669929229e-89	0	0	0
S12245	1.52678837325e-73	1.0	5.62560397494e-89	0	0	0
S12249	2.38203227759e-73	1.0	8.22476615866e-89	0	0	0
S12251	1.23039498996e-73	1.0	7.510928832e-89	0	0	0
S12261	1.40843497887e-73	1.0	6.72643148933e-89	0	0	0
S12264	1.61813129964e-73	1.0	5.85522520736e-89	0	0	0
S12265	2.25260282495e-73	1.0	7.22822456526e-89	0	0	0
S12271	2.19340395357e-73	1.0	7.10519705511e-89	0	0	0
S12276	1.27676495922e-73	1.0	5.44101068533e-89	0	0	0
S12278	1.61069777703e-73	1.0	6.72635378298e-89	0	0	0
S12279	1.39360483456e-73	1.0	5.02488760978e-89	0	0	0
S12282	3.20627930169e-73	1.0	9.59561092529e-89	0	0	0
S12285	1.28848762104e-73	1.0	5.38678566038e-89	0	0	0
S12291	1.58589028112e-73	1.0	5.44327400868e-89	0	0	0
S12294	2.20149843643e-73	1.0	6.72006255019e-89	0	0	0
S12308	1.19941907299e-73	1.0	5.99700147775e-89	0	0	0
S12335	1.21439337014e-73	1.0	5.90590436517e-89	0	0	0
S12344	1.17653978406e-73	1.0	3.5097250013e-89	0	0	0
S12347	2.21229375319e-73	1.0	8.64954750795e-89	0	0	0
S12348	1.49798329342e-73	1.0	5.39868482576e-89	0	0	0
S12354	1.14375549671e-73	1.0	4.66003673707e-89	0	0	0
S1236	1.63804918496e-73	1.0	5.06960963181e-89	0	0	0
S12365	1.05971148576e-73	1.0	5.06030611706e-89	0	0	0
S12366	3.18490448171e-73	1.0	7.59241048998e-89	0	0	0
S12374	1.70115475655e-73	1.0	6.40541182121e-89	0	0	0
S12385	1.79208096597e-73	1.0	5.74434073812e-89	0	0	0
S1239	2.39904005959e-73	1.0	6.53773693996e-89	0	0	0
S12391	1.73186764257e-73	1.0	5.72638496761e-89	0	0	0
S12394	1.88222072385e-73	1.0	6.2289600876e-89	0	0	0
S12406	2.04931671109e-73	1.0	5.67770540517e-89	0	0	0
S1241	2.36212583124e-73	1.0	7.92718142521e-89	0	0	0
S12410	1.40140265436e-73	1.0	8.89230846585e-89	0	0	0
S12417	2.27583026389e-73	1.0	6.81757182766e-89	0	0	0
S12419	4.57402544395e-73	1.0	9.96929391741e-89	0	0	0
S12428	1.73506032017e-73	1.0	6.87570665477e-89	0	0	0
S12431	2.12570730639e-73	1.0	5.23125825759e-89	0	0	0
S12432	1.71273280988e-73	1.0	6.24740905568e-89	0	0	0
S12436	1.80564514061e-73	1.0	6.75266971731e-89	0	0	0
S12437	2.28008217349e-73	1.0	6.93730186139e-89	0	0	0
S12439	1.95148386418e-73	1.0	7.53996587988e-89	0	0	0
S12440	1.32205831975e-73	1.0	5.09567992931e-89	0	0	0
S12441	2.63279093184e-73	1.0	1.08832785837e-88	0	0	0
S12447	1.92241729646e-73	1.0	6.01719590582e-89	0	0	0
S12450	2.46524097703e-73	1.0	8.01753082258e-89	0	0	0
S12452	9.08589227345e-74	1.0	4.21814297064e-89	0	0	0
S1246	1.67676287147e-73	1.0	5.70723246794e-89	0	0	0
S12463	1.41930615156e-73	1.0	5.21460507404e-89	0	0	0
S12464	7.33475933107e-74	1.0	3.47306158953e-89	0	0	0
S12488	5.81922972472e-74	1.0	4.22731414721e-89	0	0	0
S12489	2.08263100361e-73	1.0	6.18271853133e-89	0	0	0
S12496	9.19454510733e-74	1.0	3.94837220185e-89	0	0	0
S12500	1.59026190964e-73	1.0	6.22104954034e-89	0	0	0
S12501	1.83126802826e-73	1.0	7.65025583853e-89	0	0	0
S1251	1.97354985231e-73	1.0	6.42045108744e-89	0	0	0
S12516	1.31310171746e-73	1.0	4.99433061592e-89	0	0	0
S1252	1.8033490624e-73	1.0	6.66447545323e-89	0	0	0
S12524	1.11189575374e-73	1.0	3.98392732051e-89	0	0	0
S12527	1.81052393366e-73	1.0	7.5265636196e-89	0	0	0
S12535	3.66104941921e-73	1.0	8.70226728031e-89	0	0	0
S12540	1.86932107899e-73	1.0	5.33291621316e-89	0	0	0
S12548	1.51818763375e-73	1.0	7.13200638709e-89	0	0	0
S12556	1.97727617261e-73	1.0	6.11989964239e-89	0	0	0
S12563	2.02625309735e-73	1.0	7.66387835276e-89	0	0	0
S12568	2.35454795351e-73	1.0	1.08498861186e-88	0	0	0
S12569	1.10227078144e-73	1.0	4.14347531801e-89	0	0	0
S12570	2.21152716345e-73	1.0	6.87435645564e-89	0	0	0
S12577	2.11789149281e-73	1.0	5.90092584389e-89	0	0	0
S12582	2.68093421659e-73	1.0	8.25913864002e-89	0	0	0
S12583	1.96222837816e-73	1.0	5.8920703733e-89	0	0	0
S12585	9.38160879594e-74	1.0	4.12775686496e-89	0	0	0
S12590	1.47599293892e-73	1.0	5.40817309792e-89	0	0	0
S12596	1.97085485762e-73	1.0	7.23850282412e-89	0	0	0
S12597	1.99877266206e-73	1.0	8.21536492951e-89	0	0	0
S12604	1.07993386338e-73	1.0	3.6680364999e-89	0	0	0
S12605	1.48126388421e-73	1.0	4.71696205381e-89	0	0	0
S12608	1.80482286247e-73	1.0	7.8564341817e-89	0	0	0
S12617	1.58284669766e-73	1.0	5.52449016004e-89	0	0	0
S12618	1.07256448696e-73	1.0	3.46813004126e-89	0	0	0
S12624	1.94174970692e-73	1.0	6.98539321302e-89	0	0	0
S12628	2.0079673621e-73	1.0	7.80279679133e-89	0	0	0
S12637	1.41536243444e-73	1.0	8.06966058976e-89	0	0	0
S12655	1.13597872801e-73	1.0	4.47449436536e-89	0	0	0
S12658	3.30763514795e-73	1.0	8.43804040003e-89	0	0	0
S1266	1.70322795492e-73	1.0	6.29573432542e-89	0	0	0
S12665	1.04789931489e-73	1.0	4.38778041485e-89	0	0	0
S12666	1.65142018955e-73	1.0	5.89036892236e-89	0	0	0
S12667	1.2855628156e-73	1.0	6.11163334735e-89	0	0	0
S12675	1.03456814566e-73	1.0	3.67333717863e-89	0	0	0
S12682	1.35035227333e-73	1.0	5.42782670981e-89	0	0	0
S12691	1.47393360076e-73	1.0	5.30256840925e-89	0	0	0
S12704	1.84720369296e-73	1.0	6.29791663882e-89	0	0	0
S12706	9.92571518355e-74	1.0	4.70803374715e-89	0	0	0
S12707	9.27079131228e-74	1.0	3.81229033316e-89	0	0	0
S12721	1.77394004185e-73	1.0	7.36571032948e-89	0	0	0
S12722	1.89618549772e-73	1.0	5.42814024243e-89	0	0	0
S12731	2.58556339199e-73	1.0	1.04357182577e-88	0	0	0
S12734	8.78369646328e-74	1.0	5.19446317866e-89	0	0	0
S12735	1.85969288608e-73	1.0	6.49197747837e-89	0	0	0
S12736	3.38954814401e-73	1.0	8.34545858555e-89	0	0	0
S12742	3.39884121025e-73	1.0	9.38717677876e-89	0	0	0
S12754	2.29345330445e-73	1.0	8.81987368983e-89	0	0	0
S12760	1.32120112698e-73	1.0	5.68820973823e-89	0	0	0
S12773	2.22869640587e-73	1.0	1.18317480243e-88	0	0	0
S12775	1.03175987623e-73	1.0	4.76026314863e-89	0	0	0
S12776	7.05020100967e-73	1.0	1.11698764899e-88	0	0	0
S12779	1.13832647924e-73	1.0	4.16396515235e-89	0	0	0
S12781	2.10026523749e-73	1.0	8.06565293715e-89	0	0	0
S12785	1.49300023345e-73	1.0	4.41916764379e-89	0	0	0
S12790	1.01551700011e-73	1.0	5.91286769061e-89	0	0	0
S12794	1.44432969867e-73	1.0	5.83287838731e-89	0	0	0
S12796	1.80936794727e-73	1.0	5.30397752292e-89	0	0	0
S12798	5.34323664818e-74	1.0	3.02903446806e-89	0	0	0
S128	8.43014105962e-74	1.0	4.14850443446e-89	0	0	0
S1280	2.78398242832e-73	1.0	7.96214969185e-89	0	0	0
S12800	2.5843603538e-73	1.0	7.83920848707e-89	0	0	0
S12809	2.08842363497e-73	1.0	8.07488284383e-89	0	0	0
S12813	1.85905768159e-73	1.0	6.44817692164e-89	0	0	0
S12814	2.61382832924e-73	1.0	7.21270954746e-89	0	0	0
S12817	1.29687817424e-73	1.0	5.85272298025e-89	0	0	0
S12819	8.37796367381e-74	1.0	3.27790640568e-89	0	0	0
S1282	1.23900213783e-73	1.0	6.02456883672e-89	0	0	0
S12821	1.10107080727e-73	1.0	5.28513868161e-89	0	0	0
S12823	2.90695199701e-73	1.0	8.17701712423e-89	0	0	0
S12826	2.49850376324e-73	1.0	6.72985145693e-89	0	0	0
S12827	2.08645997913e-73	1.0	7.78380010906e-89	0	0	0
S1283	1.77536343724e-73	1.0	5.56092415949e-89	0	0	0
S12830	4.29697544808e-73	1.0	9.52393645621e-89	0	0	0
S12836	2.05249495627e-73	1.0	6.65578114189e-89	0	0	0
S12839	1.20558107644e-73	1.0	5.30845240797e-89	0	0	0
S12845	2.37761379414e-73	1.0	5.14370532404e-89	0	0	0
S12848	1.12763495519e-73	1.0	4.66310633436e-89	0	0	0
S12849	1.42380355185e-73	1.0	6.19866696673e-89	0	0	0
S12854	4.06889152606e-73	1.0	1.24507262762e-88	0	0	0
S12857	8.10440780978e-74	1.0	3.87556861494e-89	0	0	0
S12863	1.64284925293e-73	1.0	5.9454719213e-89	0	0	0
S12865	1.33178794928e-73	1.0	5.89847222808e-89	0	0	0
S12866	1.21286114399e-73	1.0	6.25015222794e-89	0	0	0
S12868	1.69878967838e-73	1.0	7.00996866334e-89	0	0	0
S12869	1.676132058e-73	1.0	7.78730785662e-89	0	0	0
S12872	3.51320026973e-73	1.0	9.63805028618e-89	0	0	0
S12875	1.31601098713e-73	1.0	4.97348799743e-89	0	0	0
S12884	1.77190358625e-73	1.0	6.14185588888e-89	0	0	0
S12886	1.47976854156e-73	1.0	7.36086168079e-89	0	0	0
S12888	1.640232246e-73	1.0	6.05324185683e-89	0	0	0
S12893	1.59408513019e-73	1.0	5.79968546951e-89	0	0	0
S12897	1.48530297851e-73	1.0	6.73125103572e-89	0	0	0
S1290	1.47361254481e-73	1.0	7.56771624392e-89	0	0	0
S12901	2.02323568929e-73	1.0	7.78164228057e-89	0	0	0
S12906	1.80359907699e-73	1.0	4.93679473688e-89	0	0	0
S1291	2.34338331916e-73	1.0	7.62933861118e-89	0	0	0
S12912	1.69755374136e-73	1.0	6.82151094911e-89	0	0	0
S12922	3.77831369317e-74	1.0	3.09840269565e-89	0	0	0
S12924	2.23615707895e-73	1.0	6.83602652517e-89	0	0	0
S12925	2.35524750667e-73	1.0	8.07292410262e-89	0	0	0
S12944	1.54780264907e-73	1.0	5.25664143089e-89	0	0	0
S12950	1.11844395301e-73	1.0	4.28994156095e-89	0	0	0
S12952	1.503749639e-73	1.0	5.50760334746e-89	0	0	0
S12953	1.71448054557e-73	1.0	8.18722566878e-89	0	0	0
S1296	2.60766266118e-73	1.0	7.92397682945e-89	0	0	0
S12964	1.54480156817e-73	1.0	8.17701712423e-89	0	0	0
S12968	1.41128293378e-73	1.0	4.56070860248e-89	0	0	0
S12969	9.18799217989e-74	1.0	2.95950930952e-89	0	0	0
S12978	6.69258665801e-74	1.0	3.25978013615e-89	0	0	0
S12979	3.76882391322e-73	1.0	9.0999460677e-89	0	0	0
S12982	1.84501918723e-73	1.0	8.21707344425e-89	0	0	0
S12984	2.33636291635e-73	1.0	9.1548822379e-89	0	0	0
S12989	1.4595478751e-73	1.0	5.12537653178e-89	0	0	0
S12996	2.28853052313e-73	1.0	6.03229923097e-89	0	0	0
S13010	2.09608918931e-73	1.0	6.27678007845e-89	0	0	0
S13018	2.45545938999e-73	1.0	8.84926721922e-89	0	0	0
S13022	1.87285987433e-73	1.0	5.53324061643e-89	0	0	0
S13025	1.63770859761e-73	1.0	6.13256800995e-89	0	0	0
S13026	9.3554482002e-74	1.0	3.82353742405e-89	0	0	0
S13029	1.89258388762e-73	1.0	5.01949187947e-89	0	0	0
S13035	9.62399133176e-74	1.0	3.02186943615e-89	0	0	0
S13039	1.80411707463e-73	1.0	6.5142902195e-89	0	0	0
S13042	1.70777928757e-73	1.0	5.46766427575e-89	0	0	0
S13051	1.25642858984e-73	1.0	4.08284461261e-89	0	0	0
S13053	1.404723145e-73	1.0	5.27726828277e-89	0	0	0
S13057	1.41778209892e-73	1.0	5.67115004993e-89	0	0	0
S1306	1.4930519778e-73	1.0	5.54021255784e-89	0	0	0
S13060	1.64959788839e-73	1.0	6.00400284941e-89	0	0	0
S13062	1.61188643787e-73	1.0	7.9280056736e-89	0	0	0
S13070	1.6186040443e-73	1.0	6.78606223768e-89	0	0	0
S13073	1.06630073788e-73	1.0	4.84643755137e-89	0	0	0
S1308	2.01385142219e-73	1.0	7.52160908549e-89	0	0	0
S13082	1.21655980886e-73	1.0	4.74478043604e-89	0	0	0
S13084	2.232827091e-73	1.0	7.62748794656e-89	0	0	0
S13094	1.63434707484e-73	1.0	5.19206338149e-89	0	0	0
S13109	1.53731668749e-73	1.0	4.36089623169e-89	0	0	0
S13114	1.941817004e-73	1.0	5.70077473573e-89	0	0	0
S13131	4.20894088845e-73	1.0	1.17801934716e-88	0	0	0
S13132	1.20019725381e-73	1.0	5.56137387388e-89	0	0	0
S13134	1.17850448433e-73	1.0	4.83218155815e-89	0	0	0
S13154	1.73955029424e-73	1.0	5.02268220234e-89	0	0	0
S13161	2.62389001518e-73	1.0	8.20597444633e-89	0	0	0
S13169	1.70654525943e-73	1.0	4.9849924801e-89	0	0	0
S1317	1.8187445974e-73	1.0	7.76144170787e-89	0	0	0
S13170	3.37907571364e-73	1.0	7.92379374881e-89	0	0	0
S13173	1.29741121931e-73	1.0	4.31613900347e-89	0	0	0
S13178	1.86988572562e-73	1.0	6.76485023412e-89	0	0	0
S13192	2.25321630983e-73	1.0	7.79540869291e-89	0	0	0
S13194	2.54731730069e-73	1.0	7.37882616454e-89	0	0	0
S13195	1.08299121032e-73	1.0	6.78089009579e-89	0	0	0
S132	1.65571831287e-73	1.0	6.58762300396e-89	0	0	0
S13203	1.04973754929e-73	1.0	4.86129716954e-89	0	0	0
S13216	1.53757549462e-73	1.0	4.11699394918e-89	0	0	0
S13217	1.6071370513e-73	1.0	4.81830146713e-89	0	0	0
S13219	2.25240208435e-73	1.0	8.76796067862e-89	0	0	0
S1322	1.90445563051e-73	1.0	6.84598435304e-89	0	0	0
S13227	1.38067286911e-73	1.0	6.53290500492e-89	0	0	0
S13231	9.39946211126e-74	1.0	4.709067258e-89	0	0	0
S13234	2.24221020219e-73	1.0	6.35007953424e-89	0	0	0
S13243	1.54889888189e-73	1.0	5.67888617359e-89	0	0	0
S13248	2.01521786895e-73	1.0	5.52468162761e-89	0	0	0
S13253	2.03713693771e-73	1.0	6.79029692432e-89	0	0	0
S13272	2.30586371701e-73	1.0	7.03771940607e-89	0	0	0
S13275	1.39160532574e-73	1.0	4.25337481954e-89	0	0	0
S13278	1.97280738487e-73	1.0	6.19866696674e-89	0	0	0
S13283	1.55255347723e-73	1.0	5.13230886429e-89	0	0	0
S13289	8.67835171921e-74	1.0	2.41416563397e-89	0	0	0
S1329	9.28466353002e-74	1.0	4.54802860551e-89	0	0	0
S13291	2.11092990947e-73	1.0	8.05540985841e-89	0	0	0
S13293	9.53662111119e-74	1.0	4.01270378593e-89	0	0	0
S13296	1.38219809037e-73	1.0	4.38114509581e-89	0	0	0
S13299	1.54676079784e-73	1.0	5.75071494982e-89	0	0	0
S1330	2.29673724974e-73	1.0	7.21529306918e-89	0	0	0
S13300	1.22515509197e-73	1.0	4.84487013411e-89	0	0	0
S13305	1.56435115024e-73	1.0	5.1216476166e-89	0	0	0
S1331	1.67736900795e-73	1.0	5.08726881159e-89	0	0	0
S13310	2.17746586911e-73	1.0	8.01419711853e-89	0	0	0
S13311	2.3066173258e-73	1.0	9.31124873833e-89	0	0	0
S13324	1.84573183803e-73	1.0	6.6905492971e-89	0	0	0
S13326	1.21011998972e-73	1.0	3.9798332777e-89	0	0	0
S13329	2.22252570571e-73	1.0	7.13587987051e-89	0	0	0
S13331	1.22039059129e-73	1.0	3.77277133387e-89	0	0	0
S13336	1.37471130328e-73	1.0	6.07152107638e-89	0	0	0
S13339	1.17802029243e-73	1.0	6.14980782435e-89	0	0	0
S13341	1.96527155975e-73	1.0	7.87024198641e-89	0	0	0
S13345	1.24460316461e-73	1.0	6.12202100556e-89	0	0	0
S13346	1.51875148529e-73	1.0	5.16764868898e-89	0	0	0
S13349	1.30162547382e-73	1.0	5.33587422989e-89	0	0	0
S1335	1.54840816426e-73	1.0	5.25949637974e-89	0	0	0
S13352	2.65168103682e-73	1.0	7.56107480772e-89	0	0	0
S13354	1.56564513064e-73	1.0	7.5162236462e-89	0	0	0
S13357	1.47776246625e-73	1.0	7.39974041584e-89	0	0	0
S13367	2.24263209119e-73	1.0	6.37006456371e-89	0	0	0
S13369	1.94325002381e-73	1.0	6.67850256358e-89	0	0	0
S13370	1.90765476498e-73	1.0	5.23918108752e-89	0	0	0
S13374	1.34674683694e-73	1.0	5.78904215311e-89	0	0	0
S13378	1.81224583935e-73	1.0	5.55257892662e-89	0	0	0
S13382	1.69317216509e-73	1.0	6.47946484211e-89	0	0	0
S13389	2.09972458401e-73	1.0	8.56393984315e-89	0	0	0
S13391	2.34826131778e-73	1.0	6.29893531059e-89	0	0	0
S13396	2.42673132732e-73	1.0	7.90176347032e-89	0	0	0
S13398	1.69824306468e-73	1.0	5.20918615841e-89	0	0	0
S13403	1.01184325549e-73	1.0	5.69833851296e-89	0	0	0
S13405	2.41448314276e-73	1.0	7.48797003507e-89	0	0	0
S13407	1.20876669824e-73	1.0	4.67060032367e-89	0	0	0
S1341	2.09421164075e-73	1.0	7.190080858e-89	0	0	0
S13415	1.37038932623e-73	1.0	5.76055572002e-89	0	0	0
S13416	1.15099839334e-73	1.0	3.90997123789e-89	0	0	0
S13420	8.95973940321e-74	1.0	4.10915379627e-89	0	0	0
S13425	1.545222287e-73	1.0	6.93041299861e-89	0	0	0
S13433	1.18609661722e-73	1.0	5.27739021496e-89	0	0	0
S13442	1.36344570279e-73	1.0	6.06556202087e-89	0	0	0
S13444	3.06577135591e-73	1.0	1.11104190635e-88	0	0	0
S13445	1.36983307999e-73	1.0	5.00964368766e-89	0	0	0
S13454	3.55174665107e-73	1.0	9.60881148531e-89	0	0	0
S13457	3.03045794051e-73	1.0	5.67875496497e-89	0	0	0
S13461	1.28315278512e-73	1.0	4.35188769949e-89	0	0	0
S13471	2.74587203018e-73	1.0	7.60619360722e-89	0	0	0
S13472	1.90971486399e-73	1.0	6.12180883615e-89	0	0	0
S13476	2.73281125093e-73	1.0	9.73698191019e-89	0	0	0
S13478	1.79262228148e-73	1.0	5.6064646965e-89	0	0	0
S1348	1.39316331674e-73	1.0	5.04460506888e-89	0	0	0
S13486	1.67863180353e-73	1.0	6.48410743475e-89	0	0	0
S13494	2.83082297603e-73	1.0	6.11071555963e-89	0	0	0
S13507	7.98982505629e-74	1.0	5.21502678146e-89	0	0	0
S13510	1.60825141998e-73	1.0	4.12180045203e-89	0	0	0
S13511	1.1084055345e-73	1.0	4.24596161347e-89	0	0	0
S13512	1.71083438132e-73	1.0	7.26094837283e-89	0	0	0
S13515	2.31853642329e-73	1.0	8.60986924625e-89	0	0	0
S13519	1.28018304398e-73	1.0	4.58993798574e-89	0	0	0
S13521	1.62461751734e-73	1.0	7.30182956673e-89	0	0	0
S13533	1.25986084331e-73	1.0	6.26301786846e-89	0	0	0
S13537	6.30832405155e-74	1.0	4.05862579083e-89	0	0	0
S13541	1.32721973922e-73	1.0	3.66909602337e-89	0	0	0
S13543	1.13649065362e-73	1.0	3.70128098185e-89	0	0	0
S13545	9.98861979257e-74	1.0	4.27672960159e-89	0	0	0
S1355	1.4843105457e-73	1.0	4.90377004748e-89	0	0	0
S13558	1.80736240631e-73	1.0	6.5869381107e-89	0	0	0
S1356	1.15266931007e-73	1.0	4.53784708703e-89	0	0	0
S13561	2.51968426108e-73	1.0	7.65830257658e-89	0	0	0
S13564	9.51525609514e-74	1.0	3.08251517082e-89	0	0	0
S13568	1.64622826297e-73	1.0	5.56169512071e-89	0	0	0
S13569	1.272391785e-73	1.0	6.22917597064e-89	0	0	0
S13570	1.6734371766e-73	1.0	5.58255152482e-89	0	0	0
S13575	2.33021712898e-73	1.0	6.40112136206e-89	0	0	0
S13577	1.81687258435e-73	1.0	6.36395953175e-89	0	0	0
S13585	1.69252679849e-73	1.0	6.86467456712e-89	0	0	0
S13586	2.7568241564e-73	1.0	8.82721290641e-89	0	0	0
S13587	1.6772776583e-73	1.0	5.01427572165e-89	0	0	0
S13589	1.77860107469e-73	1.0	5.8952704317e-89	0	0	0
S13593	1.71067345074e-73	1.0	5.24493415625e-89	0	0	0
S13605	2.17882466679e-73	1.0	6.46570638691e-89	0	0	0
S13616	2.68588978518e-73	1.0	6.28635899146e-89	0	0	0
S13617	1.50480722083e-73	1.0	6.13937301832e-89	0	0	0
S13618	1.33454038356e-73	1.0	5.11012292175e-89	0	0	0
S13625	2.18119920376e-73	1.0	7.1382709416e-89	0	0	0
S13627	2.75453204792e-73	1.0	8.23579542913e-89	0	0	0
S13633	1.40437544522e-73	1.0	5.01404401826e-89	0	0	0
S13636	2.04968200944e-73	1.0	9.68559936332e-89	0	0	0
S13638	3.11897401636e-73	1.0	1.0370220475e-88	0	0	0
S13646	3.89999299837e-73	1.0	9.42771400947e-89	0	0	0
S13647	1.04595554368e-73	1.0	3.89252955933e-89	0	0	0
S13649	2.48478587533e-73	1.0	9.25794074207e-89	0	0	0
S1365	2.03716719584e-73	1.0	6.70711030279e-89	0	0	0
S13654	1.97468363085e-73	1.0	6.20597547238e-89	0	0	0
S13656	3.28818840105e-73	1.0	1.12232971303e-88	0	0	0
S13658	1.70541344304e-73	1.0	6.01691785875e-89	0	0	0
S13664	2.51851187583e-73	1.0	8.83394588642e-89	0	0	0
S13672	2.08730722508e-73	1.0	8.62530014969e-89	0	0	0
S13674	2.07790353058e-73	1.0	7.99708743589e-89	0	0	0
S13675	1.8923028001e-73	1.0	4.58040339476e-89	0	0	0
S13678	1.29122088561e-73	1.0	4.65713056145e-89	0	0	0
S13679	2.25370721805e-73	1.0	6.33652261221e-89	0	0	0
S13698	1.24094211376e-73	1.0	4.20272384346e-89	0	0	0
S13706	1.3359683406e-73	1.0	5.19812500505e-89	0	0	0
S13708	2.13825782508e-73	1.0	6.67202484778e-89	0	0	0
S1371	1.69911773105e-73	1.0	6.94861121214e-89	0	0	0
S13716	1.02622207343e-73	1.0	5.08497728092e-89	0	0	0
S13717	1.00937149366e-73	1.0	3.88054153069e-89	0	0	0
S13725	2.446394805e-73	1.0	7.37839995914e-89	0	0	0
S1373	3.67687129339e-73	1.0	1.06380218115e-88	0	0	0
S13749	1.92858530762e-73	1.0	7.55915337476e-89	0	0	0
S13751	1.57766725843e-73	1.0	8.13837821468e-89	0	0	0
S13759	2.76657321762e-73	1.0	8.4593178359e-89	0	0	0
S13761	1.11509879414e-73	1.0	3.72173326465e-89	0	0	0
S13766	1.13602372322e-73	1.0	5.17170981718e-89	0	0	0
S13778	1.30660361277e-73	1.0	4.77844538115e-89	0	0	0
