	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S12604	0	28.626285	0	0	0	23.2937058566
S12605	0	27.6002666667	0	0	0	22.7039818619
S12608	0	27.2298766667	0	0	0	23.2402037296
S12617	0	27.8342533333	0	0	0	23.075669391
S12618	0	27.8202966667	0	0	0	22.5132902389
S12624	0	27.6758283333	0	0	0	23.077559222
S12628	0	27.0261033333	0	0	0	22.6577412733
S12637	0	27.5089083333	0	0	0	22.7610004662
S12655	0	28.3212233333	0	0	0	22.983352433
S12658	0	27.684065	0	0	0	23.681397873
S1266	0	28.47264	0	0	0	22.8329019959
S12665	0	29.2087166667	0	0	0	23.2031524621
S12666	0	27.4796216667	0	0	0	23.3477137092
S12667	0	28.0389683333	0	0	0	23.1546766026
S12675	0	29.0385683333	0	0	0	23.0667568182
S12682	0	27.6391833333	0	0	0	23.2252664773
S12691	0	27.04269	0	0	0	22.8153666958
S12704	0	27.9930383333	0	0	0	23.1828842366
S12706	0	27.4735033333	0	0	0	22.5996128642
S12707	0	28.38559	0	0	0	23.6812192453
S12721	0	27.9588866667	0	0	0	22.943667366
S12722	0	27.6865266667	0	0	0	23.5265495338
S12731	0	25.6979733333	0	0	0	23.1171885926
S12734	0	28.517775	0	0	0	22.7173010489
S12735	0	27.145965	0	0	0	22.6038676719
S12736	0	27.4839466667	0	0	0	24.0420017191
S12742	0	27.3753483333	0	0	0	22.8429849796
S12754	0	27.3785383333	0	0	0	22.9026754808
S12760	0	27.0478316667	0	0	0	22.7069599068
S12773	0	26.511075	0	0	0	23.4018586247
S12775	0	28.2024466667	0	0	0	22.9040800699
S12776	0	25.5563083333	0	0	0	23.9551075321
S12779	0	28.2113366667	0	0	0	23.4665537442
S12781	0	28.02482	0	0	0	23.2060964598
S12785	0	28.6246316667	0	0	0	23.0202123543
S12790	0	28.1518066667	0	0	0	23.0594440559
S12794	0	27.9718483333	0	0	0	23.2361543415
S12796	0	27.2978433333	0	0	0	23.0789459062
S12798	0	29.4839516667	0	0	0	22.7806855915
S128	0	29.787615	0	0	0	22.7614180798
S1280	0	27.7470866667	0	0	0	23.4454155012
S12800	0	26.59723	0	0	0	23.310717803
S12809	0	27.1586016667	0	0	0	23.0349325466
S12813	0	26.9757733333	0	0	0	22.85161081
S12814	0	27.164195	0	0	0	23.0022158071
S12817	0	28.2114516667	0	0	0	22.6991820804
S12819	0	29.577035	0	0	0	23.048822669
S1282	0	27.2851883333	0	0	0	22.7685998543
S12821	0	28.1488216667	0	0	0	22.9690092949
S12823	0	27.4296683333	0	0	0	22.9348029575
S12826	0	28.5379866667	0	0	0	23.2189679196
S12827	0	28.23172	0	0	0	23.5660670454
S1283	0	28.0542616667	0	0	0	23.4153728001
S12830	0	25.5386966667	0	0	0	22.9363500437
S12836	0	28.1661983333	0	0	0	23.25172331
S12839	0	28.5889266667	0	0	0	23.3599137675
S12845	0	27.147955	0	0	0	22.7078964015
S12848	0	28.55094	0	0	0	22.6695307547
S12849	0	28.1022366667	0	0	0	23.3906613199
S12854	0	25.9569483333	0	0	0	23.7070181235
S12857	0	29.4233816667	0	0	0	23.0127123689
S12863	0	28.0607166667	0	0	0	23.4415581731
S12865	0	28.2495266667	0	0	0	22.8642506265
S12866	0	27.1228366667	0	0	0	22.6715853293
S12868	0	27.8003833333	0	0	0	22.8115585664
S12869	0	26.5035766667	0	0	0	23.0584926136
S12872	0	27.1844716667	0	0	0	23.2042941725
S12875	0	29.044115	0	0	0	23.7229941434
S12884	0	27.8413516667	0	0	0	23.1486217075
S12886	0	27.2382633333	0	0	0	23.3007373689
S12888	0	27.0901333333	0	0	0	23.2448513986
S12893	0	27.81273	0	0	0	23.0518017337
S12897	0	27.69472	0	0	0	23.0735824155
S1290	0	28.0848283333	0	0	0	23.2152989802
S12901	0	26.8391183333	0	0	0	23.0980893357
S12906	0	28.38418	0	0	0	23.0003744901
S1291	0	26.62334	0	0	0	23.6114430507
S12912	0	26.7252266667	0	0	0	22.6939154283
S12922	0	30.051195	0	0	0	22.7554566725
S12924	0	27.707045	0	0	0	23.1109722611
S12925	0	26.2490566667	0	0	0	23.2467336393
S12944	0	28.0440133333	0	0	0	22.9848795309
S12950	0	29.5499633333	0	0	0	23.4570015734
S12952	0	27.637735	0	0	0	23.0091111597
S12953	0	27.697975	0	0	0	22.8753645105
S1296	0	27.5185966667	0	0	0	23.4670726544
S12964	0	28.2955416667	0	0	0	23.6058949592
S12968	0	28.3792933333	0	0	0	23.0207975962
S12969	0	27.4032033333	0	0	0	22.9712811335
S12978	0	29.254415	0	0	0	23.2676296183
S12979	0	27.05135	0	0	0	23.2881065414
S12982	0	27.1107333333	0	0	0	23.0776291812
S12984	0	26.813685	0	0	0	23.1680321678
S12989	0	28.070495	0	0	0	23.1868082459
S12996	0	28.2047616667	0	0	0	22.8616820221
S13010	0	27.984715	0	0	0	23.6451564394
S13018	0	26.837225	0	0	0	23.0376941579
S13022	0	27.51332	0	0	0	23.1911458625
S13025	0	28.2437883333	0	0	0	22.8734303759
S13026	0	28.494825	0	0	0	22.9402477855
S13029	0	27.6754816667	0	0	0	23.1632321678
S13035	0	28.8950983333	0	0	0	23.2811079254
S13039	0	28.9649716667	0	0	0	23.2423587995
S13042	0	27.38913	0	0	0	22.6189640443
S13051	0	28.6735166667	0	0	0	23.139068007
S13053	0	29.048225	0	0	0	23.7925989073
S13057	0	27.2024066667	0	0	0	22.9651981789
S1306	0	28.9450316667	0	0	0	23.2714912733
S13060	0	26.4634533333	0	0	0	23.0474980186
S13062	0	25.5745233333	0	0	0	22.6868300991
S13070	0	28.558155	0	0	0	22.9957598922
S13073	0	28.3657466667	0	0	0	23.359493546
S1308	0	27.09288	0	0	0	23.2412768211
S13082	0	28.2750566667	0	0	0	23.5827568765
S13084	0	28.05046	0	0	0	23.4776501457
S13094	0	27.476005	0	0	0	23.3407964015
S13109	0	28.7951566667	0	0	0	22.9874868444
S13114	0	28.2970933333	0	0	0	23.2010187791
S13131	0	26.1727066667	0	0	0	23.1570761509
S13132	0	27.9108316667	0	0	0	23.1476341492
S13134	0	28.322525	0	0	0	23.0151642774
S13154	0	28.0924133333	0	0	0	23.5820532051
S13161	0	27.638535	0	0	0	22.7243611014
S13169	0	28.218135	0	0	0	23.4402101399
S1317	0	27.883585	0	0	0	23.5437190705
S13170	0	27.2067683333	0	0	0	23.2915428322
S13173	0	28.6949866667	0	0	0	23.5208682401
S13178	0	28.127875	0	0	0	23.0177813228
S13192	0	27.1769216667	0	0	0	22.7812548077
S13194	0	27.6523616667	0	0	0	23.5507277681
S13195	0	27.9072616667	0	0	0	22.7688776807
S132	0	27.4904466667	0	0	0	22.9198925991
S13203	0	27.5330466667	0	0	0	22.6392463724
S13216	0	28.90976	0	0	0	23.1614940996
S13217	0	28.7249833333	0	0	0	23.2229313083
S13219	0	26.2305566667	0	0	0	23.0072790355
S1322	0	27.6604816667	0	0	0	23.5243416084
S13227	0	27.6300466667	0	0	0	22.9393279283
S13231	0	27.8314116667	0	0	0	22.8743124417
S13234	0	27.5120883333	0	0	0	23.2621853293
S13243	0	28.6775083333	0	0	0	23.6132049825
S13248	0	28.0137733333	0	0	0	22.8180968531
S13253	0	27.1801683333	0	0	0	23.1034942308
S13272	0	27.1080583333	0	0	0	22.8493254225
S13275	0	27.936555	0	0	0	23.2884492133
S13278	0	26.5170533333	0	0	0	22.8640651807
S13283	0	28.6188483333	0	0	0	22.9352595425
S13289	0	29.268165	0	0	0	23.1451184149
S1329	0	28.68317	0	0	0	22.8046522873
S13291	0	27.60678	0	0	0	23.3594892045
S13293	0	29.0234683333	0	0	0	22.9362338287
S13296	0	29.2646716667	0	0	0	23.4477052593
S13299	0	27.3296666667	0	0	0	23.1736491842
S1330	0	26.775835	0	0	0	22.8427526515
S13300	0	27.6583516667	0	0	0	22.7444352564
S13305	0	28.003015	0	0	0	24.2349388549
S1331	0	28.139745	0	0	0	22.9579275641
S13310	0	27.1324233333	0	0	0	23.0305955565
S13311	0	27.3351583333	0	0	0	23.1749285111
S13324	0	27.1577066667	0	0	0	23.0253877622
S13326	0	27.5606616667	0	0	0	23.5221968823
S13329	0	26.759535	0	0	0	23.1166761801
S13331	0	28.1989683333	0	0	0	22.893034528
S13336	0	28.1942883333	0	0	0	23.751097771
S13339	0	27.9243716667	0	0	0	22.9676877914
S13341	0	26.3977866667	0	0	0	23.2145029866
S13345	0	28.07982	0	0	0	23.090588345
S13346	0	28.0900466667	0	0	0	22.915724898
S13349	0	27.9307533333	0	0	0	22.9910111597
S1335	0	27.7175883333	0	0	0	23.1770057692
S13352	0	27.726315	0	0	0	23.2683397873
S13354	0	27.7481383333	0	0	0	23.0044089889
S13357	0	27.475415	0	0	0	23.1628004371
S13367	0	28.4640166667	0	0	0	23.0388119318
S13369	0	27.0212916667	0	0	0	23.2693634907
S13370	0	28.3487116667	0	0	0	23.2053092949
S13374	0	27.860735	0	0	0	22.8582138258
S13378	0	28.3507566667	0	0	0	23.3157818473
S13382	0	26.52748	0	0	0	22.5378712413
S13389	0	27.0701233333	0	0	0	23.0898444639
S13391	0	28.4940083333	0	0	0	23.1108486305
S13396	0	27.003835	0	0	0	22.8384870629
S13398	0	28.13938	0	0	0	23.1396594114
S13403	0	27.7224966667	0	0	0	23.4669771999
S13405	0	27.4261916667	0	0	0	23.0038698281
S13407	0	28.9388566667	0	0	0	23.3856615093
S1341	0	27.212075	0	0	0	22.8977156031
S13415	0	28.0431766667	0	0	0	22.868382634
S13416	0	28.9370266667	0	0	0	22.8224960664
S13420	0	28.9507916667	0	0	0	23.5536015297
S13425	0	27.62569	0	0	0	22.9643893794
S13433	0	28.5300433333	0	0	0	22.8928477855
S13442	0	27.8535783333	0	0	0	22.9525553759
S13444	0	26.466465	0	0	0	23.6418244464
S13445	0	28.4060533333	0	0	0	22.8908377914
S13454	0	26.6833866667	0	0	0	23.4102553467
S13457	0	27.0490333333	0	0	0	23.262076792
S13461	0	28.7562483333	0	0	0	23.1351780012
S13471	0	26.98423	0	0	0	23.0653518211
S13472	0	28.3135616667	0	0	0	23.4267546911
S13476	0	26.1472016667	0	0	0	23.1007534382
S13478	0	28.3199966667	0	0	0	23.3036899184
S1348	0	27.8075316667	0	0	0	22.7889048951
S13486	0	27.6186933333	0	0	0	23.049085373
S13494	0	27.632415	0	0	0	23.4929601253
S13507	0	28.5021583333	0	0	0	23.0382397145
S13510	0	28.49008	0	0	0	22.8879213432
S13511	0	29.0259966667	0	0	0	23.1831245047
S13512	0	28.01942	0	0	0	23.3261493881
S13515	0	27.51977	0	0	0	22.8253980478
S13519	0	28.5790566667	0	0	0	22.8949591055
S13521	0	27.3221733333	0	0	0	23.0013537005
S13533	0	27.3049433333	0	0	0	23.2080835519
S13537	0	28.5521333333	0	0	0	22.9272572115
S13541	0	28.4308883333	0	0	0	22.8948078671
S13543	0	27.3125833333	0	0	0	23.0739244318
S13545	0	27.4999216667	0	0	0	22.853079021
S1355	0	27.9513866667	0	0	0	22.9382570076
S13558	0	27.5556	0	0	0	22.7481962267
S1356	0	28.2754916667	0	0	0	23.0375893648
S13561	0	27.2642866667	0	0	0	23.0883860868
S13564	0	28.0671833333	0	0	0	22.7348629953
S13568	0	28.0932916667	0	0	0	23.0324605915
S13569	0	27.2661633333	0	0	0	22.7166718094
S13570	0	27.015555	0	0	0	22.8579136509
S13575	0	27.1905283333	0	0	0	23.7173070076
S13577	0	27.6989233333	0	0	0	22.7606671037
S13585	0	27.78186	0	0	0	23.2890814248
S13586	0	26.3167283333	0	0	0	22.9153139714
S13587	0	28.7128216667	0	0	0	22.9341962267
S13589	0	27.871935	0	0	0	23.3760500291
S13593	0	27.6485416667	0	0	0	22.9143214452
S13605	0	27.40123	0	0	0	22.9017258887
S13616	0	27.557575	0	0	0	23.1710686626
S13617	0	27.4275466667	0	0	0	23.3118989948
S13618	0	27.694115	0	0	0	23.622510271
S13625	0	27.603395	0	0	0	23.141008683
S13627	0	27.19524	0	0	0	22.9380629225
S13633	0	28.5578466667	0	0	0	22.610724155
S13636	0	26.9727166667	0	0	0	23.4176740676
S13638	0	26.0185416667	0	0	0	22.9529895105
S13646	0	27.6550283333	0	0	0	23.4576711101
S13647	0	29.2006383333	0	0	0	22.9719340035
S13649	0	27.2755083333	0	0	0	23.1679021416
S1365	0	27.8237483333	0	0	0	23.0457554633
S13654	0	27.2466466667	0	0	0	23.2882306235
S13656	0	27.167805	0	0	0	23.5011386072
S13658	0	27.4474333333	0	0	0	23.322464831
S13664	0	26.2149383333	0	0	0	22.816304764
S13672	0	27.4835016667	0	0	0	23.413435912
S13674	0	27.4394366667	0	0	0	22.8335811043
S13675	0	28.03418	0	0	0	23.2073803905
S13678	0	27.38134	0	0	0	23.1866062209
S13679	0	27.48806	0	0	0	23.2709043706
S13698	0	28.4164933333	0	0	0	22.8057094551
S13706	0	27.3657916667	0	0	0	22.9238306235
S13708	0	27.74865	0	0	0	23.3562181964
S1371	0	28.0636566667	0	0	0	22.8325855332
S13716	0	28.488015	0	0	0	22.8257211975
S13717	0	28.8891216667	0	0	0	23.323900102
S13725	0	27.20331	0	0	0	22.9558849213
S1373	0	27.0446733333	0	0	0	22.9503228147
S13749	0	27.4655283333	0	0	0	23.3046617279
S13751	0	26.6828633333	0	0	0	22.6482561043
S13759	0	27.4489783333	0	0	0	22.7953508887
S13761	0	28.0564333333	0	0	0	23.2351725233
S13766	0	27.8232633333	0	0	0	22.9348880099
S13778	0	28.016795	0	0	0	22.9427853147
S1378	0	28.430025	0	0	0	23.1891272581
S13780	0	28.0888466667	0	0	0	22.7626962267
S13785	0	27.5756783333	0	0	0	23.1604293998
S13789	0	27.93874	0	0	0	23.0926385344
S13791	0	27.036685	0	0	0	23.2622822261
S13794	0	27.1723316667	0	0	0	23.0520456294
S13795	0	28.70835	0	0	0	22.9927932255
S13796	0	27.2908416667	0	0	0	23.1275961684
S13824	0	28.1834033333	0	0	0	23.1944620338
S13827	0	29.1660066667	0	0	0	23.0508449155
S13834	0	26.8315233333	0	0	0	22.8210888695
S13837	0	27.8473433333	0	0	0	23.3290878788
S13846	0	27.51585	0	0	0	23.7688027244
S1385	0	27.8920883333	0	0	0	23.0701867716
S13851	0	27.8336966667	0	0	0	22.78527044
S13856	0	26.949595	0	0	0	23.0640406323
S13858	0	29.9287133333	0	0	0	23.1463760344
S13866	0	28.3730216667	0	0	0	23.0567303904
S13877	0	29.1373	0	0	0	23.1329124272
S13881	0	27.220625	0	0	0	23.0799856206
S13883	0	28.8734283333	0	0	0	22.9030931381
S13903	0	26.80875	0	0	0	22.9208113199
S13904	0	27.5357116667	0	0	0	22.7452576195
S13920	0	27.3376266667	0	0	0	23.1758179924
S13925	0	27.2573366667	0	0	0	23.2180820367
S13926	0	28.7258733333	0	0	0	23.6369790356
S1393	0	28.5479416667	0	0	0	23.1041931381
S13936	0	28.4533933333	0	0	0	22.8583072989
S13938	0	27.4220866667	0	0	0	23.0031103293
S13948	0	29.004625	0	0	0	23.1120226107
S13952	0	29.61443	0	0	0	23.7040963141
S13955	0	28.15969	0	0	0	22.5835590763
S13956	0	26.19036	0	0	0	23.0221790501
S13959	0	29.240805	0	0	0	22.8718808275
S13972	0	28.155635	0	0	0	23.1825660548
S13980	0	25.841255	0	0	0	23.3678385344
S13982	0	27.4231366667	0	0	0	23.1513154283
S13988	0	27.2972933333	0	0	0	22.7745326486
S14012	0	27.674915	0	0	0	23.0105247378
S14014	0	27.5310833333	0	0	0	22.5925574592
S14022	0	27.601185	0	0	0	22.7042816579
S14028	0	27.6437066667	0	0	0	23.502586218
S14030	0	26.650425	0	0	0	23.0712087121
S14035	0	29.5210483333	0	0	0	23.0078863199
S14037	0	26.6566266667	0	0	0	23.0152781177
S14038	0	27.34269	0	0	0	23.2970556381
S14049	0	28.1861633333	0	0	0	23.874203074
S14051	0	27.1471583333	0	0	0	23.1709225525
S14056	0	28.5392083333	0	0	0	22.8630212121
S14070	0	27.54925	0	0	0	23.4600050262
S1408	0	27.675255	0	0	0	22.9392778409
S14089	0	27.4801333333	0	0	0	23.2021601253
S14090	0	28.2072933333	0	0	0	23.4066546766
S14121	0	26.3584216667	0	0	0	22.9793113345
S14122	0	28.2161216667	0	0	0	22.8941041521
S14129	0	27.1385066667	0	0	0	23.0063120629
S14133	0	28.1677116667	0	0	0	23.1290589452
S14138	0	28.2050683333	0	0	0	22.9707271416
S14141	0	28.3760916667	0	0	0	23.0615757867
S14151	0	27.1665516667	0	0	0	22.866698718
S14154	0	28.3838516667	0	0	0	23.1161270688
S14157	0	28.9175483333	0	0	0	22.9541354021
S14161	0	27.964465	0	0	0	23.0318155157
S14167	0	28.160035	0	0	0	22.9842275641
S14185	0	27.9182966667	0	0	0	23.244548718
S1419	0	27.123325	0	0	0	23.215136859
S14193	0	28.1413783333	0	0	0	23.1308972756
S14197	0	26.8863016667	0	0	0	22.9946110431
S142	0	27.3473583333	0	0	0	23.0378926719
S14206	0	28.4856916667	0	0	0	22.8149886072
S14215	0	27.8462216667	0	0	0	23.0232793998
S14220	0	26.4041116667	0	0	0	22.9275806672
S14222	0	27.8372	0	0	0	22.9769872378
S14225	0	27.738855	0	0	0	23.165871722
S1423	0	27.830325	0	0	0	22.9543872086
S14233	0	27.9443716667	0	0	0	23.4433223193
S14251	0	28.2379916667	0	0	0	23.0685785985
S14260	0	28.8082616667	0	0	0	22.9004159674
S14266	0	29.4107366667	0	0	0	23.5447955565
S14278	0	26.37451	0	0	0	23.0620950029
S14280	0	27.6790383333	0	0	0	23.3339771416
S14286	0	28.91105	0	0	0	23.370240035
S14287	0	28.4729566667	0	0	0	23.6156079254
S14290	0	28.1606533333	0	0	0	23.0282670892
S14297	0	28.412715	0	0	0	23.5886296474
S14303	0	26.53392	0	0	0	22.8304406031
S14305	0	27.4778633333	0	0	0	23.0095260926
S1432	0	29.7075266667	0	0	0	23.3043665064
S14320	0	27.6822816667	0	0	0	23.05879375
S14332	0	28.4427816667	0	0	0	23.2879142628
S14339	0	27.2318516667	0	0	0	23.2405557401
S14340	0	28.6334966667	0	0	0	22.8367014714
S14342	0	28.0815116667	0	0	0	23.0274279575
S14346	0	26.557175	0	0	0	23.0410206294
S14348	0	28.6004666667	0	0	0	23.0226328963
S14354	0	29.3682366667	0	0	0	23.209328176
S14358	0	26.757045	0	0	0	23.2635532343
S1436	0	27.4772183333	0	0	0	22.9466993444
S1437	0	27.160145	0	0	0	23.4872129662
S14372	0	27.6019533333	0	0	0	23.2312732955
S14379	0	28.4017633333	0	0	0	23.0306126603
S14381	0	27.01764	0	0	0	23.529908479
S14389	0	28.9090616667	0	0	0	23.0808844114
S14392	0	28.0518216667	0	0	0	22.9235363199
S14393	0	28.634585	0	0	0	23.1092366842
S14395	0	25.805805	0	0	0	23.1562242424
S14397	0	27.9762966667	0	0	0	22.331704764
S144	0	27.8055916667	0	0	0	22.7088496066
S14402	0	28.7858433333	0	0	0	23.3131995629
S14405	0	26.723165	0	0	0	22.9062413316
S14409	0	26.667005	0	0	0	23.289473514
S1441	0	28.5456333333	0	0	0	22.7153504808
S14414	0	27.838525	0	0	0	23.1804879371
S14415	0	26.3173566667	0	0	0	23.1330812791
S14416	0	28.2321533333	0	0	0	23.2429041958
S14417	0	27.7898916667	0	0	0	22.7272307547
S14428	0	27.15822	0	0	0	22.8462706439
S14432	0	27.2493533333	0	0	0	23.0142169435
S14433	0	28.5376166667	0	0	0	23.3640878059
S14434	0	28.120645	0	0	0	22.9078062791
S14437	0	28.00475	0	0	0	23.4758551574
S14438	0	27.9637733333	0	0	0	23.0990647145
S14440	0	28.2783383333	0	0	0	23.0534956585
S14462	0	26.9162016667	0	0	0	22.9681193765
S14467	0	27.9975483333	0	0	0	22.889489088
S14469	0	28.7022083333	0	0	0	23.2789620484
S14488	0	28.7979583333	0	0	0	23.4347444347
S14492	0	28.601245	0	0	0	23.686388447
S14493	0	27.9013716667	0	0	0	23.368556789
S14495	0	28.407255	0	0	0	23.0757171037
S14502	0	28.0455483333	0	0	0	23.0967447698
S14507	0	26.5770166667	0	0	0	23.6188592949
S14513	0	28.6009083333	0	0	0	22.9199258304
S14522	0	27.202285	0	0	0	23.5540455565
S14532	0	26.8496133333	0	0	0	22.8686987762
S14533	0	29.1228416667	0	0	0	23.2452173514
S14534	0	26.6013316667	0	0	0	22.8968596445
S14538	0	27.8806433333	0	0	0	23.4433962121
S1454	0	28.370065	0	0	0	23.2516741113
S14549	0	26.1787833333	0	0	0	23.6471354312
S14554	0	26.237175	0	0	0	23.4430536859
S14562	0	27.0367816667	0	0	0	23.3149243444
S14564	0	28.9950416667	0	0	0	23.7218589015
S1457	0	28.146085	0	0	0	23.5567431964
S14570	0	27.376885	0	0	0	22.7523529575
S14571	0	28.0852183333	0	0	0	23.4425955565
S14579	0	27.792385	0	0	0	23.3254076195
S1458	0	26.92897	0	0	0	23.6884535985
S1459	0	28.102475	0	0	0	23.3932713287
S14594	0	28.4295316667	0	0	0	22.7101553759
S14595	0	26.8369616667	0	0	0	23.1029852273
S14599	0	28.5914833333	0	0	0	23.4814516463
S14608	0	28.225	0	0	0	23.5154812791
S14614	0	27.412325	0	0	0	23.1430431235
S14619	0	27.9141116667	0	0	0	23.0369484703
S14640	0	27.3726433333	0	0	0	23.6262048514
S14641	0	28.678745	0	0	0	23.3178119318
S14644	0	28.6817816667	0	0	0	22.7104268211
S14647	0	27.7794933333	0	0	0	23.1299103875
S1465	0	27.0432266667	0	0	0	22.9582860723
S14650	0	28.5659066667	0	0	0	23.0730638695
S14653	0	27.1621533333	0	0	0	23.1541913753
S14660	0	27.0773166667	0	0	0	23.3494500437
S14663	0	28.1889716667	0	0	0	23.1358412442
S14664	0	27.4374933333	0	0	0	22.8462972174
S14674	0	27.453585	0	0	0	23.2358522727
S14676	0	27.9627083333	0	0	0	23.098459324
S14678	0	27.7811266667	0	0	0	23.3732868881
S14682	0	27.3869466667	0	0	0	22.4830893502
S14683	0	27.4494066667	0	0	0	23.2098461393
S14685	0	26.5477866667	0	0	0	23.3969680361
S14694	0	28.4059	0	0	0	22.9901614948
S14696	0	27.9735966667	0	0	0	23.2303178322
S14705	0	29.1002283333	0	0	0	23.883990035
S14707	0	28.2298716667	0	0	0	23.2849647727
S14714	0	29.1773416667	0	0	0	22.9327731789
S14729	0	28.110205	0	0	0	22.9832250728
S14733	0	28.309605	0	0	0	22.7658093677
S14735	0	28.20163	0	0	0	23.0860030157
S14749	0	27.8503716667	0	0	0	22.735380711
S14761	0	26.29955	0	0	0	23.5610421474
S14762	0	26.51786	0	0	0	22.5802217512
S14766	0	27.916155	0	0	0	23.0677267191
S14767	0	27.4933833333	0	0	0	23.087689627
S14769	0	27.067	0	0	0	23.0727161859
S14770	0	28.5019233333	0	0	0	21.7128102564
S14774	0	27.7801033333	0	0	0	23.0035920746
S14780	0	28.2032433333	0	0	0	23.0269731061
S14793	0	27.4893466667	0	0	0	23.4652145105
S14796	0	28.67279	0	0	0	22.8955466346
S14803	0	27.294845	0	0	0	22.9063804779
S14804	0	28.27141	0	0	0	23.0295913461
S14805	0	27.2588733333	0	0	0	22.8962453526
S14814	0	28.2670083333	0	0	0	23.1414926573
S14816	0	26.3002216667	0	0	0	23.0948547786
S1482	0	27.9624583333	0	0	0	23.0233835519
S14823	0	27.227515	0	0	0	23.492327972
S14824	0	28.7004333333	0	0	0	23.3315820221
S14829	0	27.6467983333	0	0	0	22.7276232663
S14838	0	27.0337116667	0	0	0	22.8281807692
S14841	0	27.6140266667	0	0	0	23.1939366113
S14848	0	27.2115633333	0	0	0	22.9827006993
S14853	0	28.2516566667	0	0	0	22.9080729749
S1486	0	26.371935	0	0	0	22.8532686772
S14862	0	27.679735	0	0	0	23.1747733537
S14873	0	28.5372533333	0	0	0	23.0675213578
S14885	0	28.64224	0	0	0	22.9064212413
S14888	0	29.45999	0	0	0	23.0978676282
S14890	0	27.07696	0	0	0	23.0911345134
S14895	0	27.2988833333	0	0	0	23.0347171329
S14896	0	28.23496	0	0	0	23.4926723048
S14900	0	28.3988083333	0	0	0	23.3369841492
S14906	0	27.5999816667	0	0	0	22.9843453671
S14909	0	28.0579216667	0	0	0	22.5844145105
S1491	0	27.816035	0	0	0	23.2610291958
S14913	0	28.2006316667	0	0	0	22.7464950029
S14914	0	28.0513616667	0	0	0	23.8184935315
S14916	0	29.8908033333	0	0	0	23.3226853147
S14919	0	27.3915016667	0	0	0	23.0653011218
S14949	0	29.0524916667	0	0	0	22.9401271562
S1495	0	27.7120766667	0	0	0	22.8401815851
S14954	0	28.5894416667	0	0	0	22.8679924388
S14956	0	28.38116	0	0	0	23.399602331
S14961	0	27.9400066667	0	0	0	22.3818426719
S14976	0	27.0684116667	0	0	0	22.9122601107
S14978	0	27.695255	0	0	0	23.2397781323
S14980	0	28.194075	0	0	0	22.7539224068
S14983	0	27.7618383333	0	0	0	23.3797098339
S14989	0	27.2886716667	0	0	0	23.240309528
S14991	0	27.1404733333	0	0	0	22.8615495192
S14999	0	27.0957983333	0	0	0	22.5304093969
S15000	0	28.9695783333	0	0	0	23.4128110723
S15012	0	26.3506233333	0	0	0	23.281057095
S15013	0	27.49255	0	0	0	23.0197965909
S1502	0	28.6188266667	0	0	0	22.7600140151
S15023	0	28.0595633333	0	0	0	22.9885206439
S15024	0	27.1988283333	0	0	0	23.2432783945
S15025	0	28.2673116667	0	0	0	23.4125526224
S15032	0	28.6691416667	0	0	0	23.5684262092
S15033	0	27.216265	0	0	0	22.8990180361
S15041	0	28.6023416667	0	0	0	22.5722153846
S1505	0	26.50569	0	0	0	23.3580283945
S15054	0	28.20493	0	0	0	23.8403479458
S15061	0	28.5272666667	0	0	0	23.5281337995
S15063	0	27.82757	0	0	0	23.0783993153
S15065	0	28.821215	0	0	0	22.9257782051
S15069	0	28.6376166667	0	0	0	23.6466306672
S15070	0	28.0183966667	0	0	0	23.0678471882
S15071	0	28.5610233333	0	0	0	23.5513560315
S15077	0	27.19418	0	0	0	23.2764265443
S15078	0	29.020825	0	0	0	23.358977127
S1508	0	28.1931133333	0	0	0	22.592803278
S15080	0	28.9173166667	0	0	0	23.2684885489
S15085	0	27.7300116667	0	0	0	22.8275607955
S15089	0	28.2209516667	0	0	0	23.0394466492
S15092	0	27.3700033333	0	0	0	22.6821760052
S15093	0	28.07881	0	0	0	23.1769770833
S15099	0	27.5324266667	0	0	0	22.9537430798
S1510	0	28.4061433333	0	0	0	22.922148514
S15100	0	28.8350266667	0	0	0	22.9659968531
S15107	0	27.64642	0	0	0	22.8864128788
S15108	0	27.5445733333	0	0	0	23.3375501311
S1511	0	28.2506533333	0	0	0	23.3543172494
S15110	0	27.6597316667	0	0	0	23.1201197844
S15111	0	26.9777783333	0	0	0	22.8826097174
S15113	0	26.838405	0	0	0	22.7758740093
S15115	0	27.9974083333	0	0	0	23.0543408508
S15120	0	28.27632	0	0	0	22.6344208333
S15121	0	28.567015	0	0	0	22.4952224067
S15124	0	27.60865	0	0	0	22.9541484266
