Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
Savant	LM22-Blood.tsv	Mix_93	NK Cells	382.229632035	0.001491424	382.228140611	146098.351475
Savant	LM22-Blood.tsv	Mix_93	Monocytes	361.929495919	0.32885906	361.600636859	130755.020577
Savant	LM22-Blood.tsv	Mix_93	CD8 T Cells	503.980495592	0.19388516	503.786610432	253800.948851
Savant	LM22-Blood.tsv	Mix_94	B Cells	1270.19239839	0.314994968	1269.87740342	1612588.61972
Savant	LM22-Blood.tsv	Mix_94	CD4 T Cells	793.756243688	0.240187856	793.516055832	629667.730863
Savant	LM22-Blood.tsv	Mix_94	NK Cells	946.949831811	0.054679638	946.895152173	896610.429209
Savant	LM22-Blood.tsv	Mix_94	Monocytes	168.582277186	0.159342503	168.422934683	28366.2849272
Savant	LM22-Blood.tsv	Mix_94	CD8 T Cells	482.969129128	0.230795035	482.738334093	233036.299203
Savant	LM22-Blood.tsv	Mix_95	B Cells	757.169479565	0.174489023	756.994990542	573041.415706
Savant	LM22-Blood.tsv	Mix_95	CD4 T Cells	773.330645141	0.361468584	772.969176557	597481.347907
Savant	LM22-Blood.tsv	Mix_95	NK Cells	2855.89654189	0.269492808	2855.62704908	8154605.84345
Savant	LM22-Blood.tsv	Mix_95	Monocytes	147.818103738	0.14988645	147.668217288	21805.902397
Savant	LM22-Blood.tsv	Mix_95	CD8 T Cells	267.053370377	0.044663134	267.008707243	71293.6497436
Savant	LM22-Blood.tsv	Mix_96	B Cells	554.374033896	0.088375504	554.285658392	307232.591099
Savant	LM22-Blood.tsv	Mix_96	CD4 T Cells	945.92048365	0.31646498	945.60401867	894166.960125
Savant	LM22-Blood.tsv	Mix_96	NK Cells	2072.16872322	0.159882655	2072.00884057	4293220.63538
Savant	LM22-Blood.tsv	Mix_96	Monocytes	188.632003054	0.182251558	188.449751496	35513.3088389
Savant	LM22-Blood.tsv	Mix_96	CD8 T Cells	535.589280049	0.253025303	535.336254746	286584.905645
Savant	LM22-Blood.tsv	Mix_97	B Cells	980.844891376	0.230885922	980.614005454	961603.827693
Savant	LM22-Blood.tsv	Mix_97	CD4 T Cells	482.225274625	0.047330097	482.177944528	232495.570189
Savant	LM22-Blood.tsv	Mix_97	NK Cells	2946.59426732	0.257281553	2946.33698577	8680901.6337
Savant	LM22-Blood.tsv	Mix_97	Monocytes	287.890932012	0.286407767	287.604524245	82716.3623662
Savant	LM22-Blood.tsv	Mix_97	CD8 T Cells	330.201356668	0.17809466	330.023262008	108915.353466
Savant	LM22-Blood.tsv	Mix_98	B Cells	1404.37067548	0.295187793	1404.07548769	1971427.97512
Savant	LM22-Blood.tsv	Mix_98	CD4 T Cells	460.625514069	0.111502347	460.514011722	212073.154992
Savant	LM22-Blood.tsv	Mix_98	NK Cells	201.954594086	0.001173709	201.953420377	40785.184002
Savant	LM22-Blood.tsv	Mix_98	Monocytes	599.69471535	0.513497653	599.181217697	359018.131641
Savant	LM22-Blood.tsv	Mix_98	CD8 T Cells	207.581447891	0.078638498	207.502809393	43057.415906
Savant	LM22-Blood.tsv	Mix_99	B Cells	319.768187174	0.012658228	319.755528946	102243.598292
Savant	LM22-Blood.tsv	Mix_99	CD4 T Cells	1173.95065307	0.516785911	1173.43386716	1376947.0406
Savant	LM22-Blood.tsv	Mix_99	NK Cells	2043.32417028	0.161254816	2043.16291546	4174514.69913
Savant	LM22-Blood.tsv	Mix_99	Monocytes	97.0638082942	0.090258668	96.9735496262	9403.86932711
Savant	LM22-Blood.tsv	Mix_99	CD8 T Cells	569.228847293	0.219042378	569.009804915	323772.158089
Savant	LM22-Blood.tsv	Mix_100	B Cells	888.766631536	0.199220442	888.567411094	789552.044058
Savant	LM22-Blood.tsv	Mix_100	CD4 T Cells	527.240401028	0.187960156	527.052440872	277784.275429
Savant	LM22-Blood.tsv	Mix_100	NK Cells	2514.58180484	0.223473365	2514.35833148	6321997.81906
Savant	LM22-Blood.tsv	Mix_100	Monocytes	364.496535593	0.365526202	364.131009391	132591.392
Savant	LM22-Blood.tsv	Mix_100	CD8 T Cells	168.268632895	0.023819835	168.24481306	28306.3171216
Savant	LM22-Full.tsv	Mix_1	B Cells	642.084483366	0.114803625	641.969679741	412125.069707
Savant	LM22-Full.tsv	Mix_1	CD4 T Cells	556.88508791	0.160552438	556.724535472	309942.208397
Savant	LM22-Full.tsv	Mix_1	NK Cells	2854.7193866	0.246870954	2854.47251565	8148013.34258
Savant	LM22-Full.tsv	Mix_1	Monocytes	405.523185834	0.391022874	405.13216296	164132.069465
Savant	LM22-Full.tsv	Mix_1	CD8 T Cells	245.8298675	0.086750108	245.743117392	60389.6797455
Savant	LM22-Full.tsv	Mix_2	B Cells	1085.90126934	0.281553398	1085.61971594	1178570.16764
Savant	LM22-Full.tsv	Mix_2	CD4 T Cells	664.102933007	0.295646727	663.80728628	440640.113318
Savant	LM22-Full.tsv	Mix_2	NK Cells	2271.20839844	0.206702161	2271.00169628	5157448.7045
Savant	LM22-Full.tsv	Mix_2	Monocytes	193.949282598	0.196680238	193.75260236	37540.0709213
Savant	LM22-Full.tsv	Mix_2	CD8 T Cells	198.382746835	0.019417476	198.363329359	39348.0104344
Savant	LM22-Full.tsv	Mix_3	B Cells	537.231766464	0.09283461	537.138931854	288518.232113
Savant	LM22-Full.tsv	Mix_3	CD4 T Cells	693.86333417	0.07976566	693.78356851	481335.639934
Savant	LM22-Full.tsv	Mix_3	NK Cells	3589.37123365	0.309148265	3589.06208538	12881366.6527
Savant	LM22-Full.tsv	Mix_3	Monocytes	175.504116646	0.17260027	175.331516376	30741.1406347
Savant	LM22-Full.tsv	Mix_3	CD8 T Cells	585.013722095	0.345651194	584.668070901	341836.753131
Savant	LM22-Full.tsv	Mix_4	B Cells	678.883685902	0.14825841	678.735427492	460681.780533
Savant	LM22-Full.tsv	Mix_4	CD4 T Cells	754.203155832	0.213456386	753.989699446	568500.466871
Savant	LM22-Full.tsv	Mix_4	NK Cells	3274.81606357	0.294730575	3274.521333	10722489.9602
Savant	LM22-Full.tsv	Mix_4	Monocytes	115.16591282	0.1128312	115.05308162	13237.2115903
Savant	LM22-Full.tsv	Mix_4	CD8 T Cells	458.759156612	0.23072343	458.528433182	210248.324036
Savant	LM22-Full.tsv	Mix_5	B Cells	1468.37995008	0.426745778	1467.9532043	2154886.61002
Savant	LM22-Full.tsv	Mix_5	CD4 T Cells	482.052820237	0.096759471	481.956060766	232281.644509
Savant	LM22-Full.tsv	Mix_5	NK Cells	3124.41345499	0.297124601	3124.11633039	9760102.8458
Savant	LM22-Full.tsv	Mix_5	Monocytes	54.2752247359	0.057507987	54.2177167489	2939.56080946
Savant	LM22-Full.tsv	Mix_5	CD8 T Cells	258.123852635	0.121862163	258.001990472	66565.0270875
Savant	LM22-Full.tsv	Mix_6	B Cells	933.608023925	0.194472362	933.413551563	871260.858241
Savant	LM22-Full.tsv	Mix_6	CD4 T Cells	421.079494116	0.007035176	421.07245894	177302.015678
Savant	LM22-Full.tsv	Mix_6	NK Cells	2455.49592031	0.191959799	2455.30396051	6028517.5385
Savant	LM22-Full.tsv	Mix_6	Monocytes	471.217354316	0.436180905	470.781173411	221634.913238
Savant	LM22-Full.tsv	Mix_6	CD8 T Cells	314.357594117	0.170351759	314.187242358	98713.6232605
Savant	LM22-Full.tsv	Mix_7	B Cells	817.27653934	0.186774942	817.089764398	667635.683084
Savant	LM22-Full.tsv	Mix_7	CD4 T Cells	858.57370882	0.231631864	858.342076956	736751.121073
Savant	LM22-Full.tsv	Mix_7	NK Cells	2381.82594368	0.190641918	2381.63530176	5672186.7106
Savant	LM22-Full.tsv	Mix_7	Monocytes	77.447327999	0.071925754	77.375402245	5986.95287258
Savant	LM22-Full.tsv	Mix_7	CD8 T Cells	591.97215835	0.319025522	591.653132828	350053.429585
Savant	LM22-Full.tsv	Mix_8	B Cells	1078.79798704	0.247502775	1078.55048427	1163271.14711
Savant	LM22-Full.tsv	Mix_8	CD4 T Cells	793.305915209	0.293747688	793.012167521	628868.297836
Savant	LM22-Full.tsv	Mix_8	NK Cells	732.299517635	0.039955605	732.25956203	536204.066184
Savant	LM22-Full.tsv	Mix_8	Monocytes	286.236445175	0.267110618	285.969334557	81778.460307
Savant	LM22-Full.tsv	Mix_8	CD8 T Cells	382.65452024	0.151683315	382.502836925	146308.420256
Savant	LM22-Full.tsv	Mix_9	B Cells	996.945147929	0.246546547	996.698601382	993408.101997
Savant	LM22-Full.tsv	Mix_9	CD4 T Cells	664.204626954	0.194294294	664.01033266	440909.721879
Savant	LM22-Full.tsv	Mix_9	NK Cells	2671.7989634	0.234834835	2671.56412856	7137254.89304
Savant	LM22-Full.tsv	Mix_9	Monocytes	164.199420486	0.165765766	164.03365472	26907.0398808
Savant	LM22-Full.tsv	Mix_9	CD8 T Cells	357.623219108	0.158558559	357.464660549	127780.983541
Savant	LM22-Full.tsv	Mix_10	B Cells	1201.64271399	0.291297935	1201.35141605	1443245.22486
Savant	LM22-Full.tsv	Mix_10	CD4 T Cells	494.797933199	0.008849558	494.789083641	244816.23729
Savant	LM22-Full.tsv	Mix_10	NK Cells	2228.44169531	0.175884956	2228.26581035	4965168.52159
Savant	LM22-Full.tsv	Mix_10	Monocytes	277.439589781	0.269542773	277.170047008	76823.2349584
Savant	LM22-Full.tsv	Mix_10	CD8 T Cells	428.118638147	0.254424779	427.864213368	183067.785081
Savant	LM22-Full.tsv	Mix_11	B Cells	919.913006546	0.228380315	919.684626231	845819.811726
Savant	LM22-Full.tsv	Mix_11	CD4 T Cells	832.45034675	0.411371237	832.038975513	692288.856773
Savant	LM22-Full.tsv	Mix_11	NK Cells	2336.20952135	0.209268992	2336.00025236	5456897.17902
Savant	LM22-Full.tsv	Mix_11	Monocytes	123.377510533	0.117056856	123.260453677	15193.1394407
Savant	LM22-Full.tsv	Mix_11	CD8 T Cells	266.193053358	0.033922599	266.159130759	70840.6828864
Savant	LM22-Full.tsv	Mix_12	B Cells	450.398346633	0.049975012	450.348371621	202813.655822
Savant	LM22-Full.tsv	Mix_12	CD4 T Cells	674.939638899	0.157921039	674.78171786	455330.366758
Savant	LM22-Full.tsv	Mix_12	NK Cells	3067.63469192	0.258870565	3067.37582135	9408794.42943
Savant	LM22-Full.tsv	Mix_12	Monocytes	334.164023349	0.330334833	333.833688516	111444.931588
Savant	LM22-Full.tsv	Mix_12	CD8 T Cells	408.899423012	0.202898551	408.696524461	167032.849107
Savant	LM22-Full.tsv	Mix_13	B Cells	1315.70768191	0.344918776	1315.36276313	1730179.19864
Savant	LM22-Full.tsv	Mix_13	CD4 T Cells	624.493720441	0.111069135	624.382651306	389853.695252
Savant	LM22-Full.tsv	Mix_13	NK Cells	2159.37101742	0.173403853	2159.19761357	4662134.33443
Savant	LM22-Full.tsv	Mix_13	Monocytes	126.486989042	0.125425009	126.361564033	15967.2448649
Savant	LM22-Full.tsv	Mix_13	CD8 T Cells	450.78598672	0.245183226	450.540803494	202987.015613
Savant	LM22-Full.tsv	Mix_14	B Cells	542.223854008	0.105327369	542.118526639	293892.496925
Savant	LM22-Full.tsv	Mix_14	CD4 T Cells	840.341731725	0.194794632	840.146937093	705846.875907
Savant	LM22-Full.tsv	Mix_14	NK Cells	3502.25009311	0.311102074	3501.93899104	12263576.6969
Savant	LM22-Full.tsv	Mix_14	Monocytes	37.7471776296	0.034160228	37.7130174016	1422.27168153
Savant	LM22-Full.tsv	Mix_14	CD8 T Cells	626.542510632	0.354615697	626.187894935	392111.279763
Savant	LM22-Full.tsv	Mix_15	B Cells	713.009383928	0.145735105	712.863648823	508174.581813
Savant	LM22-Full.tsv	Mix_15	CD4 T Cells	949.031563238	0.359622803	948.671940435	899978.450569
Savant	LM22-Full.tsv	Mix_15	NK Cells	1901.93452716	0.148306901	1901.78622026	3616790.82757
Savant	LM22-Full.tsv	Mix_15	Monocytes	143.442839162	0.142734676	143.300104486	20534.9199457
Savant	LM22-Full.tsv	Mix_15	CD8 T Cells	487.319557708	0.203600514	487.115957194	237281.955753
Savant	LM22-Full.tsv	Mix_16	B Cells	1003.15744862	0.230213973	1002.92723465	1005863.038
Savant	LM22-Full.tsv	Mix_16	CD4 T Cells	791.463390412	0.222737819	791.240652593	626061.770316
Savant	LM22-Full.tsv	Mix_16	NK Cells	1446.50958296	0.100541377	1446.40904158	2092099.11557
Savant	LM22-Full.tsv	Mix_16	Monocytes	213.81413422	0.199793761	213.614340459	45631.0864497
Savant	LM22-Full.tsv	Mix_16	CD8 T Cells	499.195234114	0.24671307	498.948521044	248949.626652
Savant	LM22-Full.tsv	Mix_17	B Cells	790.206878458	0.165588123	790.041290335	624165.240434
Savant	LM22-Full.tsv	Mix_17	CD4 T Cells	893.767025306	0.271031595	893.495993711	798335.090778
Savant	LM22-Full.tsv	Mix_17	NK Cells	1982.67304585	0.152264941	1982.52078091	3930388.64674
Savant	LM22-Full.tsv	Mix_17	Monocytes	130.927652185	0.123715265	130.80393692	17109.6699138
Savant	LM22-Full.tsv	Mix_17	CD8 T Cells	579.091500726	0.287400076	578.80410065	335014.186929
Savant	LM22-Full.tsv	Mix_18	B Cells	729.978726454	0.14255618	729.836170274	532660.83544
Savant	LM22-Full.tsv	Mix_18	CD4 T Cells	1038.32860789	0.499297753	1037.82931014	1077089.67698
Savant	LM22-Full.tsv	Mix_18	NK Cells	1197.74797083	0.085674157	1197.66229667	1434394.97687
Savant	LM22-Full.tsv	Mix_18	Monocytes	183.384943344	0.172050562	183.212892782	33566.9640815
Savant	LM22-Full.tsv	Mix_18	CD8 T Cells	393.464283259	0.100421348	393.363861911	154735.127858
Savant	LM22-Full.tsv	Mix_19	B Cells	575.986335075	0.092628329	575.893706746	331653.56147
Savant	LM22-Full.tsv	Mix_19	CD4 T Cells	564.793639003	0.022771131	564.770867872	318966.133197
Savant	LM22-Full.tsv	Mix_19	NK Cells	3066.96073514	0.24778078	3066.71295436	9404728.34444
Savant	LM22-Full.tsv	Mix_19	Monocytes	351.985403651	0.337321497	351.648082154	123656.373683
Savant	LM22-Full.tsv	Mix_19	CD8 T Cells	513.721271013	0.299498263	513.42177275	263601.916734
Savant	LM22-Full.tsv	Mix_20	B Cells	1104.17524029	0.259512195	1103.91572809	1218629.93474
Savant	LM22-Full.tsv	Mix_20	CD4 T Cells	641.107223896	0.14796748	640.959256416	410828.768385
Savant	LM22-Full.tsv	Mix_20	NK Cells	1722.11029732	0.133333333	1721.97696399	2965204.6645
Savant	LM22-Full.tsv	Mix_20	Monocytes	278.738293027	0.263089431	278.475203596	77548.4390178
Savant	LM22-Full.tsv	Mix_20	CD8 T Cells	399.802435456	0.196097561	399.606337895	159685.225286
Savant	LM22-Full.tsv	Mix_21	B Cells	1049.95343084	0.225939979	1049.72749086	1101927.80507
Savant	LM22-Full.tsv	Mix_21	CD4 T Cells	632.430326461	0.121766126	632.308560335	399814.115473
Savant	LM22-Full.tsv	Mix_21	NK Cells	1377.27421421	0.093135564	1377.18107865	1896627.72338
Savant	LM22-Full.tsv	Mix_21	Monocytes	373.348992517	0.341497068	373.007495449	139134.591661
Savant	LM22-Full.tsv	Mix_21	CD8 T Cells	425.488603981	0.217661263	425.270942718	180855.37472
Savant	LM22-Full.tsv	Mix_22	B Cells	600.106355948	0.091413926	600.014942022	360017.93065
Savant	LM22-Full.tsv	Mix_22	CD4 T Cells	589.576964949	0.055531824	589.521433125	347535.520114
Savant	LM22-Full.tsv	Mix_22	NK Cells	2592.53662358	0.204186245	2592.33243734	6720187.46566
Savant	LM22-Full.tsv	Mix_22	Monocytes	417.754127396	0.393848783	417.360278613	174189.602164
Savant	LM22-Full.tsv	Mix_22	CD8 T Cells	450.917822933	0.255019223	450.66280371	203096.962648
Savant	LM22-Full.tsv	Mix_23	B Cells	1382.99165111	0.369376181	1382.62227493	1911644.35513
Savant	LM22-Full.tsv	Mix_23	CD4 T Cells	673.710629932	0.276748582	673.43388135	453513.19255
Savant	LM22-Full.tsv	Mix_23	NK Cells	1627.5721128	0.134971645	1627.43714116	2648551.64841
Savant	LM22-Full.tsv	Mix_23	Monocytes	164.974261079	0.16294896	164.811312119	27162.7686024
Savant	LM22-Full.tsv	Mix_23	CD8 T Cells	242.099360852	0.055954631	242.043406221	58585.0104951
Savant	LM22-Full.tsv	Mix_24	B Cells	330.096118585	0.007310705	330.08880788	108958.621088
Savant	LM22-Full.tsv	Mix_24	CD4 T Cells	1119.37432928	0.373368146	1119.00096113	1252163.15102
Savant	LM22-Full.tsv	Mix_24	NK Cells	1067.85315284	0.053785901	1067.79936694	1140195.48804
Savant	LM22-Full.tsv	Mix_24	Monocytes	259.163187484	0.232375979	258.930811505	67045.1651466
Savant	LM22-Full.tsv	Mix_24	CD8 T Cells	698.056316972	0.333159269	697.723157703	486817.604795
Savant	LM22-Full.tsv	Mix_25	B Cells	1280.59689804	0.342423196	1280.25447484	1639051.52036
Savant	LM22-Full.tsv	Mix_25	CD4 T Cells	720.530977604	0.171211598	720.359766006	518918.19248
Savant	LM22-Full.tsv	Mix_25	NK Cells	2052.07848838	0.167069382	2051.911419	4210340.47141
Savant	LM22-Full.tsv	Mix_25	Monocytes	69.1975082852	0.059716949	69.1377913362	4780.03419085
Savant	LM22-Full.tsv	Mix_25	CD8 T Cells	484.115900945	0.259578875	483.85632207	234116.940407
Savant	LM22-Full.tsv	Mix_26	B Cells	982.579049015	0.227568922	982.351480093	965014.430441
Savant	LM22-Full.tsv	Mix_26	CD4 T Cells	890.525864076	0.256140351	890.269723725	792580.180981
Savant	LM22-Full.tsv	Mix_26	NK Cells	1527.66656475	0.104260652	1527.5623041	2333446.5929
Savant	LM22-Full.tsv	Mix_26	Monocytes	118.699513587	0.114285714	118.585227873	14062.4562697
Savant	LM22-Full.tsv	Mix_26	CD8 T Cells	579.770413281	0.297744361	579.47266892	335788.574025
Savant	LM22-Full.tsv	Mix_27	B Cells	1183.47901913	0.255102041	1183.22391709	1400018.83797
Savant	LM22-Full.tsv	Mix_27	CD4 T Cells	699.364813596	0.034161491	699.330652105	489063.360974
Savant	LM22-Full.tsv	Mix_27	NK Cells	651.591165808	0.015971606	651.575194202	424550.233699
Savant	LM22-Full.tsv	Mix_27	Monocytes	314.824961763	0.284383319	314.540578444	98935.7754879
Savant	LM22-Full.tsv	Mix_27	CD8 T Cells	698.005219292	0.410381544	697.594837748	486638.557653
Savant	LM22-Full.tsv	Mix_28	B Cells	882.207745684	0.188720857	882.019024827	777957.560157
Savant	LM22-Full.tsv	Mix_28	CD4 T Cells	647.695603547	0.176748582	647.518854965	419280.667535
Savant	LM22-Full.tsv	Mix_28	NK Cells	2056.07291641	0.165406427	2055.90750998	4226755.6896
Savant	LM22-Full.tsv	Mix_28	Monocytes	323.314129314	0.309703844	323.00442547	104331.858873
Savant	LM22-Full.tsv	Mix_28	CD8 T Cells	358.38614212	0.15942029	358.22672183	128326.384233
Savant	LM22-Full.tsv	Mix_29	B Cells	1125.70321034	0.272328549	1125.43088179	1266594.66969
Savant	LM22-Full.tsv	Mix_29	CD4 T Cells	853.660867924	0.239633174	853.42123475	728327.803922
Savant	LM22-Full.tsv	Mix_29	NK Cells	1377.69873422	0.095295056	1377.60343916	1897791.2356
Savant	LM22-Full.tsv	Mix_29	Monocytes	116.092765249	0.102870813	115.989894436	13453.6556113
Savant	LM22-Full.tsv	Mix_29	CD8 T Cells	571.214677288	0.289872408	570.92480488	325955.132827
Savant	LM22-Full.tsv	Mix_30	B Cells	807.63433021	0.193507048	807.440823162	651960.682909
Savant	LM22-Full.tsv	Mix_30	CD4 T Cells	694.650314653	0.074754378	694.575560275	482435.208931
Savant	LM22-Full.tsv	Mix_30	NK Cells	3628.52086575	0.318667236	3628.20219851	13163851.1933
Savant	LM22-Full.tsv	Mix_30	Monocytes	47.7419693612	0.044852627	47.6971167342	2275.01494476
Savant	LM22-Full.tsv	Mix_30	CD8 T Cells	596.65344447	0.36821871	596.28522576	355556.07046
Savant	LM22-Full.tsv	Mix_31	B Cells	1045.21928179	0.250815661	1044.96846613	1091959.0952
Savant	LM22-Full.tsv	Mix_31	CD4 T Cells	751.68032412	0.227161501	751.453162619	564681.85561
Savant	LM22-Full.tsv	Mix_31	NK Cells	1734.45082514	0.134176183	1734.31664896	3007854.23885
Savant	LM22-Full.tsv	Mix_31	Monocytes	191.755375461	0.184339315	191.571036146	36699.4618901
Savant	LM22-Full.tsv	Mix_31	CD8 T Cells	442.325454211	0.203507341	442.12194687	195471.815904
Savant	LM22-Full.tsv	Mix_32	B Cells	735.10789782	0.14184953	734.96604829	540175.092139
Savant	LM22-Full.tsv	Mix_32	CD4 T Cells	1010.67048771	0.415360502	1010.25512721	1020615.42205
Savant	LM22-Full.tsv	Mix_32	NK Cells	991.695280694	0.059561129	991.635719565	983341.400317
Savant	LM22-Full.tsv	Mix_32	Monocytes	238.427084027	0.217084639	238.209999388	56744.0038084
Savant	LM22-Full.tsv	Mix_32	CD8 T Cells	451.061264502	0.166144201	450.895120301	203306.409511
Savant	LM22-Full.tsv	Mix_33	B Cells	556.436434458	0.086837294	556.349597164	309524.874265
Savant	LM22-Full.tsv	Mix_33	CD4 T Cells	897.591571946	0.272699573	897.318872373	805181.158717
Savant	LM22-Full.tsv	Mix_33	NK Cells	1861.51076545	0.135892748	1861.3748727	3464716.41673
Savant	LM22-Full.tsv	Mix_33	Monocytes	248.751367238	0.237050579	248.514316659	61759.3655845
Savant	LM22-Full.tsv	Mix_33	CD8 T Cells	554.831190053	0.267519805	554.563670248	307540.864359
Savant	LM22-Full.tsv	Mix_34	B Cells	1034.69583243	0.221153846	1034.47467858	1070137.86063
Savant	LM22-Full.tsv	Mix_34	CD4 T Cells	484.684091232	0.034188034	484.649903198	234885.52867
Savant	LM22-Full.tsv	Mix_34	NK Cells	2254.15849042	0.178952991	2253.97953743	5080423.75515
Savant	LM22-Full.tsv	Mix_34	Monocytes	427.510212132	0.385683761	427.124528371	182435.362736
Savant	LM22-Full.tsv	Mix_34	CD8 T Cells	338.440880958	0.180021368	338.26085959	114420.409131
Savant	LM22-Full.tsv	Mix_35	B Cells	836.129856871	0.20381137	835.926045501	698772.353547
Savant	LM22-Full.tsv	Mix_35	CD4 T Cells	723.776490601	0.271317829	723.505172772	523459.735028
Savant	LM22-Full.tsv	Mix_35	NK Cells	2982.71833431	0.276162791	2982.44217152	8894961.30645
Savant	LM22-Full.tsv	Mix_35	Monocytes	120.965391681	0.12629199	120.839099691	14602.0880141
Savant	LM22-Full.tsv	Mix_35	CD8 T Cells	323.652821127	0.122416021	323.530405106	104671.923028
Savant	LM22-Full.tsv	Mix_36	B Cells	985.808755513	0.236786469	985.571969044	971352.106165
Savant	LM22-Full.tsv	Mix_36	CD4 T Cells	706.615798609	0.170190275	706.445608334	499065.397534
Savant	LM22-Full.tsv	Mix_36	NK Cells	2366.27407443	0.195560254	2366.07851418	5598327.53525
Savant	LM22-Full.tsv	Mix_36	Monocytes	161.845228883	0.15961945	161.685609433	26142.2362977
Savant	LM22-Full.tsv	Mix_36	CD8 T Cells	457.688558252	0.237843552	457.4507147	209261.15638
Savant	LM22-Full.tsv	Mix_37	B Cells	579.265373861	0.107025846	579.158348015	335424.392075
Savant	LM22-Full.tsv	Mix_37	CD4 T Cells	647.599578745	0.06989443	647.529684315	419294.692069
Savant	LM22-Full.tsv	Mix_37	NK Cells	3661.17963725	0.32216964	3660.85746761	13401877.3982
Savant	LM22-Full.tsv	Mix_37	Monocytes	192.241953063	0.182744813	192.05920825	36886.7394736
Savant	LM22-Full.tsv	Mix_37	CD8 T Cells	525.91956334	0.318165271	525.601398069	276256.829652
Savant	LM22-Full.tsv	Mix_38	B Cells	462.001851533	0.060145616	461.941705917	213390.139666
Savant	LM22-Full.tsv	Mix_38	CD4 T Cells	749.223435397	0.239949351	748.983486046	560976.26237
Savant	LM22-Full.tsv	Mix_38	NK Cells	2707.56442224	0.229186451	2707.33523579	7329664.07894
Savant	LM22-Full.tsv	Mix_38	Monocytes	302.874721157	0.297879076	302.576842081	91552.7453637
Savant	LM22-Full.tsv	Mix_38	CD8 T Cells	398.42745446	0.172839506	398.254614954	158606.738332
Savant	LM22-Full.tsv	Mix_39	B Cells	1305.40974941	0.295435685	1305.11431372	1703323.37189
Savant	LM22-Full.tsv	Mix_39	CD4 T Cells	576.421091301	0.161410788	576.259680513	332075.219385
Savant	LM22-Full.tsv	Mix_39	NK Cells	740.787540058	0.041908714	740.745631344	548704.090355
Savant	LM22-Full.tsv	Mix_39	Monocytes	420.780894267	0.383817427	420.39707684	176733.702216
Savant	LM22-Full.tsv	Mix_39	CD8 T Cells	288.264847056	0.117427386	288.14741967	83028.9354625
Savant	LM22-Full.tsv	Mix_40	B Cells	918.426621433	0.223948465	918.202672968	843096.148646
Savant	LM22-Full.tsv	Mix_40	CD4 T Cells	582.778348464	0.042061387	582.736287077	339581.580276
Savant	LM22-Full.tsv	Mix_40	NK Cells	3578.29926086	0.317923456	3577.9813374	12801950.4508
Savant	LM22-Full.tsv	Mix_40	Monocytes	121.087413855	0.120500189	120.966913666	14632.9942019
Savant	LM22-Full.tsv	Mix_40	CD8 T Cells	489.018085907	0.295566502	488.722519405	238849.700974
Savant	LM22-Full.tsv	Mix_41	B Cells	783.930106682	0.184445974	783.745660708	614257.260679
Savant	LM22-Full.tsv	Mix_41	CD4 T Cells	574.692336411	0.150722643	574.541613768	330098.065951
Savant	LM22-Full.tsv	Mix_41	NK Cells	3766.37206035	0.355127323	3766.01693303	14182883.5398
Savant	LM22-Full.tsv	Mix_41	Monocytes	193.862755028	0.185134205	193.677620823	37511.0208077
Savant	LM22-Full.tsv	Mix_41	CD8 T Cells	303.962411073	0.124569855	303.837841218	92317.433756
Savant	LM22-Full.tsv	Mix_42	B Cells	1044.65962263	0.237746221	1044.42187641	1090817.05592
Savant	LM22-Full.tsv	Mix_42	CD4 T Cells	923.067933278	0.25790197	922.810031308	851578.353883
Savant	LM22-Full.tsv	Mix_42	NK Cells	1080.393757	0.059092991	1080.33466401	1167122.98626
Savant	LM22-Full.tsv	Mix_42	Monocytes	128.566817485	0.117269812	128.449547673	16499.2862974
Savant	LM22-Full.tsv	Mix_42	CD8 T Cells	629.008687086	0.327989006	628.68069808	395239.420138
Savant	LM22-Full.tsv	Mix_43	B Cells	1108.1132566	0.268190689	1107.84506591	1227320.69006
Savant	LM22-Full.tsv	Mix_43	CD4 T Cells	499.665345881	0.028157234	499.637188647	249637.320279
Savant	LM22-Full.tsv	Mix_43	NK Cells	2552.81195945	0.212433789	2552.59952566	6515764.3384
Savant	LM22-Full.tsv	Mix_43	Monocytes	272.154852348	0.263730137	271.891122211	73924.7823372
Savant	LM22-Full.tsv	Mix_43	CD8 T Cells	390.47330608	0.227488152	390.245817928	152291.79841
Savant	LM22-Full.tsv	Mix_44	B Cells	555.798339838	0.0965625	555.701777338	308804.465337
Savant	LM22-Full.tsv	Mix_44	CD4 T Cells	627.556961712	0.2028125	627.354149212	393573.228534
Savant	LM22-Full.tsv	Mix_44	NK Cells	3304.34409792	0.2975	3304.04659792	10916723.9212
Savant	LM22-Full.tsv	Mix_44	Monocytes	291.014552283	0.2971875	290.717364783	84516.5861864
Savant	LM22-Full.tsv	Mix_44	CD8 T Cells	281.735827432	0.1059375	281.629889932	79315.3949031
Savant	LM22-Full.tsv	Mix_45	B Cells	675.971666117	0.120586887	675.85107923	456774.681296
Savant	LM22-Full.tsv	Mix_45	CD4 T Cells	762.984220263	0.076111875	762.908108388	582028.781844
Savant	LM22-Full.tsv	Mix_45	NK Cells	2128.95531203	0.147638698	2128.80767333	4531822.11004
Savant	LM22-Full.tsv	Mix_45	Monocytes	246.535303427	0.233379184	246.301924243	60664.6378858
