	Neutrophils	Lymphocyte	Monocytes	Other
S2685	0.385	0.1276	0.0829	0.4045
S2690	0.236	0.0548	0.2709	0.4383
S2696	0.4489	0.0	0.0609	0.4901
S2697	0.3343	0.0372	0.2003	0.4282
S2700	0.4261	0.0084	0.0625	0.503
S2703	0.4056	0.046	0.143	0.4055
S2704	0.4161	0.0319	0.1657	0.3864
S2705	0.5513	0.0	0.0644	0.3842
S2707	0.3927	0.0558	0.1812	0.3704
S2717	0.4522	0.0	0.2012	0.3465
S2719	0.4298	0.0155	0.1616	0.3932
S2737	0.3825	0.1018	0.1109	0.4049
S2743	0.4413	0.0345	0.0502	0.4741
S2747	0.3187	0.0	0.0979	0.5834
S2755	0.3826	0.0143	0.1979	0.4052
S2770	0.3881	0.1501	0.243	0.2188
S2771	0.3902	0.0092	0.0982	0.5024
S2776	0.2663	0.2222	0.2005	0.3111
S279	0.4325	0.0851	0.1033	0.3792
S2793	0.3459	0.0759	0.1863	0.3919
S280	0.4092	0.0	0.1693	0.4215
S2803	0.4431	0.0561	0.1543	0.3466
S2804	0.4754	0.0	0.0361	0.4886
S2806	0.3686	0.0	0.0876	0.5438
S2807	0.3536	0.2607	0.1466	0.2391
S2812	0.4292	0.0263	0.1102	0.4344
S2814	0.3249	0.0586	0.1505	0.466
S2816	0.3896	0.0205	0.1577	0.4322
S2824	0.3988	0.0865	0.1085	0.4061
S2826	0.3602	0.0	0.1066	0.5332
S2833	0.3882	0.0005	0.1082	0.503
S284	0.3885	0.0144	0.2502	0.3469
S2842	0.376	0.0341	0.1807	0.4093
S2843	0.1957	0.0409	0.3749	0.3885
S2861	0.3694	0.0322	0.085	0.5135
S2862	0.3548	0.0746	0.1491	0.4216
S2867	0.4226	0.06	0.0702	0.4473
S2872	0.3942	0.0	0.1376	0.4682
S288	0.4692	0.0	0.0625	0.4684
S2880	0.4048	0.0027	0.1954	0.3971
S2886	0.4166	0.036	0.1831	0.3642
S2889	0.3331	0.0295	0.1231	0.5143
S289	0.3908	0.0421	0.1665	0.4007
S2891	0.3014	0.061	0.1434	0.4942
S2907	0.3881	0.0	0.0795	0.5324
S2908	0.3611	0.0631	0.045	0.5308
S291	0.2981	0.0	0.213	0.4889
S2917	0.5473	0.0	0.118	0.3345
S2920	0.3739	0.045	0.15	0.4311
S2932	0.3295	0.0628	0.1469	0.4608
S2935	0.432	0.0	0.161	0.407
S2936	0.4004	0.0371	0.1265	0.436
S2943	0.4483	0.0128	0.1127	0.4262
S2945	0.2751	0.0672	0.2475	0.4103
S2947	0.436	0.0	0.125	0.4389
S2954	0.4034	0.0307	0.0729	0.493
S2956	0.405	0.1209	0.1371	0.337
S2962	0.4445	0.0821	0.1652	0.3082
S2969	0.483	0.0	0.1426	0.3744
S2970	0.4575	0.0	0.156	0.3865
S2974	0.4245	0.0	0.1515	0.424
S2975	0.4513	0.106	0.0793	0.3635
S2977	0.4323	0.0302	0.0871	0.4506
S2987	0.4355	0.0082	0.1313	0.425
S2989	0.3875	0.0512	0.1085	0.4528
S299	0.4459	0.0009	0.13	0.4231
S2996	0.3988	0.1162	0.1121	0.3728
S3012	0.4267	0.0694	0.0944	0.4096
S3022	0.3973	0.1624	0.1242	0.3161
S3023	0.3286	0.1151	0.2155	0.3408
S3033	0.4022	0.0331	0.1229	0.4418
S3039	0.3762	0.0143	0.1578	0.4516
S3043	0.4274	0.0	0.1194	0.4532
S3048	0.4455	0.0	0.1031	0.4513
S3056	0.298	0.0722	0.1599	0.47
S306	0.4488	0.0	0.1475	0.4038
S3067	0.3006	0.0087	0.1615	0.5292
S3079	0.2266	0.3743	0.0548	0.3444
S3083	0.474	0.0258	0.0603	0.4399
S3097	0.3756	0.1957	0.1665	0.2622
S3103	0.3695	0.029	0.1674	0.4341
S3119	0.4849	0.0487	0.1043	0.3621
S3121	0.3777	0.0357	0.1744	0.4122
S3125	0.4479	0.0	0.2315	0.3206
S3126	0.356	0.1535	0.1108	0.3797
S3127	0.3274	0.004	0.0823	0.5863
S3140	0.3575	0.0502	0.1657	0.4266
S3145	0.5328	0.0	0.1687	0.2986
S3148	0.3712	0.0599	0.1611	0.4079
S3153	0.357	0.0428	0.1571	0.4431
S3158	0.3577	0.0622	0.1421	0.438
S3164	0.424	0.0277	0.2014	0.3469
S317	0.3407	0.019	0.0768	0.5635
S3176	0.3107	0.2408	0.1895	0.259
S3180	0.3201	0.0584	0.2029	0.4186
S3186	0.5419	0.0156	0.1406	0.3018
S319	0.3822	0.0631	0.2067	0.348
S3193	0.4609	0.0	0.0561	0.483
S3195	0.3563	0.0932	0.1518	0.3986
S3197	0.3573	0.0209	0.1592	0.4626
S320	0.463	0.0088	0.1447	0.3834
S3212	0.5642	0.024	0.0943	0.3175
S3217	0.4012	0.0284	0.1181	0.4522
S3226	0.2919	0.106	0.0806	0.5216
S3232	0.4548	0.0554	0.1193	0.3704
S3237	0.3652	0.0	0.1892	0.4455
S3238	0.2951	0.1645	0.1524	0.388
S3239	0.4469	0.0	0.0618	0.4913
S324	0.3732	0.0023	0.0873	0.5372
S3244	0.3174	0.0857	0.1603	0.4367
S3245	0.3957	0.0771	0.0694	0.4578
S3250	0.4098	0.0441	0.1583	0.3878
S3251	0.3645	0.2111	0.0435	0.3808
S3253	0.3537	0.0928	0.0878	0.4657
S3261	0.503	0.0	0.1888	0.3082
S3262	0.3903	0.0012	0.1275	0.4809
S3266	0.3083	0.0829	0.2228	0.3859
S327	0.3516	0.0119	0.2114	0.425
S3272	0.4274	0.1175	0.1611	0.2939
S3274	0.3031	0.0294	0.1704	0.4971
S3279	0.3516	0.0285	0.1464	0.4735
S3282	0.3333	0.1706	0.1321	0.3639
S3295	0.4126	0.0305	0.1379	0.419
S3299	0.3969	0.0227	0.1635	0.4167
S3311	0.5728	0.0	0.2074	0.2198
S332	0.4392	0.0795	0.1027	0.3786
S3321	0.371	0.0151	0.0413	0.5726
S3328	0.3169	0.004	0.1524	0.5267
S3334	0.3896	0.0097	0.1828	0.4179
S3343	0.4087	0.0292	0.1866	0.3754
S3346	0.335	0.2179	0.1084	0.3387
S3350	0.4301	0.0991	0.1449	0.326
S3356	0.4616	0.0042	0.167	0.3673
S3359	0.3216	0.1004	0.1409	0.4371
S3360	0.3647	0.0	0.141	0.4943
S3364	0.4344	0.0	0.1171	0.4485
S337	0.3451	0.0078	0.1359	0.5112
S3373	0.4311	0.0748	0.0719	0.4221
S3376	0.3677	0.0278	0.1325	0.4719
S3380	0.3497	0.1023	0.1143	0.4336
S3387	0.3903	0.0956	0.1768	0.3373
S3390	0.3634	0.0	0.1186	0.518
S3392	0.427	0.0	0.157	0.4161
S3397	0.5238	0.0	0.0954	0.3808
S3400	0.3999	0.0486	0.1195	0.4319
S3410	0.3644	0.0298	0.1489	0.4568
S3417	0.4953	0.0514	0.0838	0.3695
S3421	0.4186	0.0248	0.0686	0.4878
S3425	0.2946	0.082	0.1368	0.4867
S3426	0.474	0.0	0.1417	0.3844
S3435	0.4475	0.0	0.0949	0.4576
S3448	0.3307	0.1721	0.1593	0.3379
S3456	0.3697	0.1071	0.1741	0.3491
S3466	0.2997	0.0	0.162	0.5384
S3467	0.3535	0.1057	0.082	0.4587
S3473	0.331	0.0873	0.1618	0.4199
S3475	0.3653	0.0553	0.2007	0.3787
S348	0.3902	0.129	0.1931	0.2878
S3485	0.2882	0.0197	0.1725	0.5196
S3486	0.407	0.0085	0.1591	0.4254
S3492	0.373	0.0	0.0252	0.6018
S3496	0.4093	0.1426	0.1161	0.3319
S35	0.3857	0.0202	0.1831	0.411
S351	0.3712	0.0454	0.1416	0.4419
S3510	0.3578	0.151	0.1434	0.3479
S3514	0.4258	0.0692	0.1632	0.3418
S3516	0.4519	0.0	0.1939	0.3542
S3517	0.4058	0.0229	0.139	0.4323
S3521	0.4081	0.0218	0.1496	0.4204
S3525	0.4228	0.1169	0.0999	0.3604
S3527	0.479	0.004	0.1124	0.4045
S3531	0.4851	0.0617	0.1251	0.3282
S3542	0.3529	0.0032	0.067	0.5769
S3545	0.4644	0.0826	0.1104	0.3424
S3547	0.4989	0.0534	0.1651	0.2826
S3548	0.3695	0.0164	0.1196	0.4945
S3550	0.4211	0.17	0.1057	0.3032
S3551	0.4128	0.0403	0.0667	0.4802
S3557	0.4487	0.0052	0.1185	0.4276
S3567	0.3467	0.0343	0.0892	0.5299
S3569	0.4397	0.0419	0.1176	0.4008
S3570	0.4506	0.0	0.1091	0.4403
S3579	0.3032	0.1371	0.0888	0.4709
S3587	0.4572	0.0349	0.1384	0.3696
S3589	0.3542	0.0074	0.2312	0.4071
S3592	0.404	0.0124	0.1508	0.4328
S3599	0.3871	0.0316	0.1962	0.3852
S36	0.4847	0.0	0.0793	0.4361
S3610	0.3476	0.2538	0.1559	0.2427
S3620	0.4379	0.0034	0.1229	0.4357
S3630	0.4343	0.0175	0.0651	0.4832
S3636	0.4487	0.009	0.0683	0.474
S3637	0.155	0.5913	0.1114	0.1423
S3655	0.4378	0.0984	0.1858	0.278
S366	0.414	0.0	0.1169	0.469
S3667	0.3852	0.0636	0.2115	0.3398
S3668	0.3991	0.0003	0.1425	0.4581
S3694	0.3433	0.1044	0.1435	0.4088
S37	0.3932	0.004	0.1523	0.4505
S3701	0.4498	0.0072	0.1168	0.426
S3704	0.437	0.0	0.1307	0.4324
S3706	0.4525	0.0506	0.0872	0.4096
S3707	0.367	0.2328	0.1357	0.2646
S3711	0.3322	0.0518	0.168	0.4481
S3713	0.4203	0.0118	0.0976	0.4704
S3715	0.4042	0.0	0.1534	0.4425
S3721	0.5115	0.0661	0.145	0.2775
S3725	0.3619	0.1519	0.1179	0.3683
S3726	0.3992	0.0419	0.1384	0.4204
S3727	0.4066	0.0729	0.1685	0.3521
S3733	0.322	0.0182	0.0903	0.5694
S3734	0.3536	0.0135	0.1114	0.5215
S3736	0.3902	0.0192	0.2024	0.388
S3752	0.3727	0.0066	0.1199	0.5007
S3755	0.3583	0.0442	0.1127	0.4848
S3760	0.4435	0.0	0.1454	0.411
S3762	0.4875	0.0057	0.1188	0.388
S3768	0.3061	0.0	0.2356	0.4582
S3779	0.4583	0.0787	0.1497	0.3133
S3783	0.4241	0.0326	0.1936	0.3496
S3788	0.4074	0.0396	0.1046	0.4484
S3790	0.3917	0.0331	0.1341	0.4412
S3794	0.3817	0.0384	0.1203	0.4597
S3796	0.2622	0.0917	0.2079	0.4381
S3798	0.3545	0.2244	0.1932	0.228
S380	0.378	0.0009	0.1196	0.5015
S3802	0.4066	0.0849	0.1429	0.3656
S381	0.3341	0.0819	0.1232	0.4607
S3812	0.3982	0.0	0.1052	0.4965
S3813	0.389	0.1158	0.1669	0.3281
S3822	0.3907	0.0	0.1754	0.4339
S3826	0.3798	0.0162	0.1662	0.4379
S3827	0.4718	0.0448	0.0621	0.4214
S3828	0.4043	0.0024	0.08	0.5132
S3834	0.4007	0.0	0.14	0.4592
S3838	0.3779	0.1998	0.1483	0.274
S3845	0.338	0.0013	0.1418	0.5188
S3848	0.3702	0.0742	0.1114	0.4442
S3850	0.4638	0.063	0.0785	0.3948
S3855	0.3232	0.0945	0.1468	0.4355
S3858	0.4806	0.0	0.2313	0.2882
S3867	0.4958	0.0279	0.1232	0.353
S3871	0.4194	0.085	0.1647	0.331
S3879	0.4492	0.1911	0.11	0.2498
S388	0.384	0.1025	0.1115	0.402
S3880	0.3805	0.0052	0.1473	0.467
S3881	0.4723	0.0	0.1924	0.3353
S3889	0.3381	0.1161	0.115	0.4308
S3892	0.3385	0.1552	0.2901	0.2162
S3894	0.336	0.1475	0.1628	0.3537
S3903	0.4211	0.1298	0.1616	0.2875
S3907	0.393	0.0	0.2359	0.3711
S3908	0.3364	0.0	0.1008	0.5628
S3914	0.4136	0.1157	0.1199	0.3507
S3925	0.3554	0.02	0.1314	0.4932
S3928	0.3352	0.0	0.1314	0.5333
S3929	0.4307	0.0249	0.1103	0.434
S393	0.3626	0.0	0.1191	0.5183
S3930	0.4622	0.0421	0.1092	0.3865
S3933	0.4198	0.0063	0.0999	0.474
S3939	0.3208	0.0	0.079	0.6003
S3946	0.4174	0.0775	0.1354	0.3697
S3947	0.4503	0.0	0.1742	0.3755
S3957	0.4632	0.0	0.1131	0.4236
S3960	0.4244	0.0468	0.1196	0.4092
S3963	0.5198	0.0085	0.1087	0.3631
S3968	0.321	0.0753	0.162	0.4417
S3974	0.3129	0.0241	0.0749	0.5882
S3982	0.3432	0.019	0.1468	0.491
S3983	0.4005	0.0312	0.1298	0.4385
S3985	0.3892	0.0244	0.1705	0.4158
S399	0.305	0.0	0.1618	0.5332
S4001	0.2974	0.0331	0.1895	0.4802
S4004	0.3333	0.1155	0.1276	0.4237
S4009	0.4251	0.0056	0.0579	0.5113
S402	0.3646	0.1341	0.1853	0.316
S4031	0.4572	0.0887	0.0654	0.3887
S4032	0.3363	0.1759	0.1121	0.3756
S4043	0.4068	0.073	0.0794	0.4408
S4048	0.307	0.037	0.1553	0.5007
S4050	0.3871	0.0346	0.1226	0.4557
S4061	0.4324	0.066	0.1464	0.3552
S4064	0.4697	0.0	0.0363	0.4941
S4067	0.2812	0.1787	0.154	0.3862
S4069	0.3923	0.0674	0.1892	0.3511
S4070	0.5182	0.0396	0.0665	0.3758
S4078	0.3773	0.1242	0.1604	0.3382
S4084	0.4337	0.0069	0.0965	0.4629
S4088	0.4374	0.1414	0.059	0.3622
S4089	0.3996	0.0591	0.0722	0.4691
S4094	0.3933	0.1202	0.1402	0.3464
S4097	0.3991	0.0891	0.1715	0.3403
S4098	0.2548	0.3178	0.0775	0.35
S4099	0.3114	0.0207	0.1562	0.5116
S4101	0.3075	0.1632	0.1688	0.3605
S4104	0.2696	0.1711	0.2332	0.3261
S412	0.3896	0.0	0.1568	0.4536
S4125	0.3331	0.0169	0.1414	0.5085
S4137	0.3484	0.0279	0.2002	0.4235
S414	0.379	0.0032	0.1733	0.4446
S4140	0.4655	0.0207	0.1495	0.3641
S4144	0.3619	0.0578	0.1736	0.4066
S4158	0.4634	0.0	0.132	0.4047
S4164	0.3365	0.0639	0.2376	0.3622
S4171	0.4997	0.0348	0.0951	0.3704
S4175	0.3661	0.2108	0.1293	0.2938
S4180	0.3805	0.0257	0.1726	0.4212
S4183	0.3662	0.1556	0.2282	0.25
S4188	0.4075	0.1074	0.167	0.3181
S4190	0.2505	0.0	0.2	0.5495
S4191	0.4034	0.0078	0.1364	0.4524
S420	0.3857	0.0236	0.1238	0.4669
S4209	0.309	0.0	0.169	0.522
S4218	0.4451	0.0648	0.1191	0.371
S422	0.4263	0.0406	0.159	0.3741
S4220	0.3493	0.1909	0.1494	0.3104
S423	0.3826	0.2536	0.092	0.2718
S4230	0.4613	0.0	0.1735	0.3653
S4236	0.3474	0.1263	0.1033	0.423
S4242	0.5302	0.0172	0.0142	0.4384
S4247	0.4451	0.0	0.1921	0.3628
S4249	0.4319	0.0	0.1156	0.4525
S425	0.4673	0.0	0.0961	0.4367
S4253	0.3841	0.0	0.1019	0.514
S4255	0.4059	0.0034	0.1837	0.4071
S4257	0.4316	0.0399	0.2022	0.3263
S4263	0.44	0.0117	0.0587	0.4896
S4265	0.4604	0.0113	0.1015	0.4268
S4276	0.3789	0.0335	0.045	0.5426
S4278	0.405	0.0011	0.3209	0.2729
S4282	0.4301	0.0834	0.1488	0.3376
S4285	0.3848	0.0097	0.1289	0.4766
S4286	0.3671	0.111	0.162	0.3601
S4287	0.4166	0.062	0.1476	0.3739
S4294	0.4611	0.0484	0.1494	0.3411
S4299	0.4033	0.1072	0.0186	0.4708
S4310	0.2656	0.0	0.2098	0.5246
S4315	0.2843	0.0419	0.1984	0.4754
S4317	0.3849	0.246	0.0991	0.2699
S4321	0.3631	0.0849	0.1332	0.4188
S4345	0.3217	0.1054	0.1746	0.3983
S435	0.4442	0.0339	0.1385	0.3834
S4354	0.397	0.0501	0.0774	0.4754
S4356	0.3316	0.0	0.0916	0.5768
S4357	0.2998	0.0892	0.1662	0.4447
S4358	0.3183	0.1491	0.0819	0.4506
S4359	0.4315	0.0	0.1073	0.4612
S4360	0.5014	0.0305	0.2283	0.2397
S4361	0.444	0.0011	0.0949	0.4599
S4366	0.3227	0.0768	0.0765	0.524
S4370	0.3768	0.061	0.1075	0.4547
S4377	0.3767	0.1345	0.1361	0.3528
S4379	0.3694	0.0	0.1697	0.4609
S4384	0.4138	0.0988	0.1839	0.3036
S4390	0.4272	0.0846	0.1611	0.3271
S4393	0.5028	0.0	0.0928	0.4043
S4399	0.4135	0.0	0.1037	0.4828
S4400	0.4229	0.0	0.1266	0.4505
S4407	0.3449	0.0485	0.0953	0.5113
S4416	0.3448	0.0999	0.1352	0.42
S4418	0.3554	0.1511	0.1502	0.3432
S4419	0.39	0.0069	0.241	0.362
S4421	0.4152	0.1154	0.0892	0.3802
S4423	0.4118	0.1154	0.1657	0.3069
S4426	0.4521	0.1493	0.1266	0.272
S4437	0.309	0.0403	0.1854	0.4653
S4438	0.3687	0.0	0.1657	0.4655
S4442	0.4695	0.0025	0.1067	0.4214
S4450	0.3529	0.0855	0.1708	0.3909
S4451	0.3718	0.0012	0.0826	0.5444
S4453	0.4087	0.1259	0.1072	0.3582
S4456	0.4357	0.0255	0.1356	0.4032
S446	0.3699	0.1467	0.1689	0.3145
S4460	0.3097	0.0517	0.147	0.4917
S4464	0.5486	0.0562	0.0462	0.3489
S4475	0.3299	0.1525	0.1387	0.3789
S4480	0.3716	0.0314	0.2062	0.3909
S4490	0.3846	0.0	0.164	0.4514
S4494	0.3688	0.1921	0.1546	0.2845
S4499	0.4536	0.0118	0.2153	0.3193
S451	0.3241	0.0	0.1554	0.5205
S4517	0.4341	0.1013	0.0877	0.3769
S4522	0.471	0.0	0.1395	0.3895
S4523	0.3565	0.1462	0.1131	0.3842
S4524	0.3965	0.1962	0.0752	0.3321
S4526	0.3849	0.0112	0.2321	0.3718
S4530	0.3014	0.1121	0.1489	0.4374
S4534	0.3381	0.0492	0.1582	0.4545
S4535	0.3565	0.0125	0.1852	0.4459
S455	0.3595	0.0971	0.2066	0.3368
S4551	0.4275	0.1108	0.1632	0.2985
S4558	0.427	0.0415	0.1849	0.3466
S456	0.4242	0.1273	0.0868	0.3617
S4560	0.4304	0.0613	0.0633	0.445
S4566	0.3263	0.0967	0.1805	0.3964
S4573	0.463	0.1437	0.1278	0.2655
S4585	0.4268	0.0198	0.1125	0.4409
S4590	0.3804	0.0365	0.0471	0.536
S4595	0.3885	0.1469	0.0598	0.4047
S4601	0.4607	0.0	0.0956	0.4437
S4602	0.3839	0.0982	0.1539	0.364
S4603	0.3663	0.0198	0.2	0.4139
S4606	0.3677	0.0629	0.1548	0.4146
S4607	0.4733	0.0881	0.0731	0.3655
S4610	0.4179	0.0477	0.1303	0.404
S4612	0.4684	0.0243	0.0849	0.4224
S4618	0.3491	0.0	0.0855	0.5655
S4619	0.426	0.0125	0.0624	0.4992
S4621	0.3713	0.1532	0.1482	0.3273
S4629	0.3795	0.0	0.1715	0.449
S4630	0.526	0.0468	0.0036	0.4236
S4631	0.3593	0.0365	0.0819	0.5222
S4635	0.4182	0.0994	0.1145	0.3679
S4638	0.4306	0.0	0.117	0.4524
S4651	0.3837	0.0	0.1288	0.4875
S4652	0.4671	0.0446	0.0714	0.4169
S4660	0.3934	0.0	0.0766	0.53
S4670	0.3941	0.1174	0.109	0.3795
S4686	0.3505	0.0103	0.1512	0.488
S4691	0.4032	0.0727	0.1478	0.3763
S4697	0.3508	0.0576	0.1794	0.4123
S4703	0.3537	0.0	0.173	0.4733
S4705	0.4772	0.0665	0.0579	0.3983
S4706	0.3971	0.0974	0.1691	0.3363
S4708	0.1393	0.2431	0.2533	0.3642
S4714	0.4003	0.0128	0.1205	0.4663
S4715	0.3127	0.1316	0.1888	0.3669
S4717	0.4558	0.0092	0.1084	0.4267
S4718	0.2514	0.1601	0.1432	0.4453
S4720	0.3519	0.0	0.1258	0.5223
S4722	0.4598	0.0	0.1055	0.4347
S4726	0.4018	0.1064	0.0945	0.3972
S4733	0.3751	0.0668	0.1355	0.4227
S4744	0.3115	0.0681	0.1737	0.4467
S4748	0.4912	0.0	0.129	0.3798
S4766	0.2852	0.1415	0.225	0.3483
S4767	0.3507	0.0028	0.1529	0.4936
S4775	0.4672	0.0	0.0243	0.5085
S4783	0.4422	0.0001	0.159	0.3987
S4790	0.3922	0.1701	0.1717	0.2661
S4793	0.4007	0.03	0.0717	0.4977
S482	0.405	0.0373	0.1098	0.4479
S4820	0.4828	0.1037	0.1367	0.2769
S4827	0.3759	0.0382	0.2265	0.3594
S4831	0.4933	0.1045	0.0793	0.3228
S4839	0.419	0.0	0.1359	0.4451
S4847	0.5445	0.0	0.1025	0.3529
S4851	0.4234	0.086	0.1219	0.3688
S4853	0.3745	0.1097	0.1483	0.3676
S4854	0.5134	0.0	0.1275	0.3592
S4875	0.4576	0.104	0.1032	0.3352
S4889	0.3718	0.0	0.1557	0.4726
S4892	0.4316	0.0185	0.0686	0.4813
S4897	0.4783	0.0	0.077	0.4448
S4902	0.3648	0.0784	0.1493	0.4074
S4908	0.3899	0.0698	0.1627	0.3775
S4915	0.3856	0.0	0.0649	0.5495
S4917	0.3325	0.1985	0.1758	0.2931
S4918	0.3626	0.0777	0.0689	0.4908
S4923	0.3883	0.1192	0.13	0.3624
S4936	0.3077	0.0814	0.1422	0.4688
S4944	0.2964	0.128	0.1823	0.3933
S4946	0.3138	0.1147	0.1087	0.4627
S4948	0.335	0.1522	0.0977	0.4152
S496	0.3396	0.0956	0.1493	0.4155
S4960	0.4245	0.0841	0.1094	0.3819
S4963	0.3783	0.0934	0.1317	0.3966
S497	0.4009	0.0	0.1089	0.4902
S4976	0.4368	0.0612	0.1083	0.3937
S4980	0.4205	0.0	0.1783	0.4012
S4981	0.2827	0.0555	0.1771	0.4847
S4984	0.3759	0.0676	0.1407	0.4158
S4995	0.4135	0.1076	0.103	0.3759
S5	0.4215	0.1573	0.0921	0.3292
S5006	0.3268	0.1051	0.1321	0.436
S5047	0.4293	0.0693	0.1491	0.3523
S5048	0.409	0.0376	0.124	0.4294
S5049	0.3575	0.0951	0.1138	0.4336
S5052	0.3917	0.0932	0.0952	0.4199
S5055	0.4602	0.0	0.1428	0.3971
S5063	0.6221	0.0542	0.0475	0.2762
S5066	0.3066	0.0295	0.1814	0.4825
S5075	0.3199	0.0178	0.0901	0.5721
S5077	0.45	0.0132	0.1754	0.3614
S5079	0.3994	0.1194	0.0862	0.3951
S5080	0.2889	0.2345	0.1901	0.2866
S5082	0.3819	0.1109	0.1537	0.3535
S5084	0.367	0.0	0.1514	0.4817
S5085	0.5195	0.0326	0.1231	0.3247
S5091	0.3668	0.0115	0.1937	0.428
S51	0.3939	0.113	0.1484	0.3447
S5105	0.4065	0.0485	0.0483	0.4967
S5106	0.4105	0.1154	0.1022	0.3719
S511	0.4263	0.0091	0.1064	0.4583
S5114	0.3031	0.0547	0.0993	0.5429
S5118	0.4693	0.0	0.0937	0.4371
S5122	0.401	0.0582	0.1679	0.3729
S513	0.3945	0.0105	0.1716	0.4233
S5133	0.4094	0.0	0.145	0.4456
S5141	0.4491	0.0	0.1682	0.3827
S5144	0.3873	0.0499	0.0593	0.5034
S5153	0.4745	0.0136	0.1058	0.4061
S5169	0.4409	0.054	0.0418	0.4633
S5176	0.4111	0.0592	0.1214	0.4082
S5181	0.4136	0.006	0.1361	0.4443
S5185	0.3986	0.2263	0.154	0.2212
S5186	0.3786	0.022	0.1197	0.4796
S5187	0.3002	0.0157	0.1188	0.5653
S5190	0.1733	0.0	0.5158	0.3109
S5191	0.4647	0.0	0.1642	0.3711
S5197	0.3824	0.102	0.1119	0.4037
S5201	0.5039	0.0546	0.1428	0.2987
S5203	0.4064	0.0	0.1789	0.4146
S521	0.3919	0.0798	0.1086	0.4197
S5215	0.2988	0.1165	0.1465	0.4383
S5218	0.4114	0.0146	0.1499	0.424
S5220	0.3878	0.0354	0.1836	0.3932
S5222	0.3286	0.1182	0.2025	0.3508
S5226	0.4246	0.0302	0.1565	0.3886
S5233	0.4467	0.0234	0.1824	0.3475
S5244	0.4544	0.031	0.1013	0.4133
S5251	0.4229	0.1845	0.1432	0.2493
S5256	0.3593	0.1003	0.1636	0.3768
S5276	0.3963	0.133	0.1563	0.3144
S5286	0.3558	0.108	0.201	0.3352
S5289	0.3657	0.0497	0.1946	0.3899
S5294	0.3712	0.0578	0.0874	0.4835
S5297	0.4769	0.0	0.1551	0.3682
S5299	0.5369	0.1027	0.0939	0.2665
S530	0.3634	0.2966	0.1726	0.1674
S5303	0.4352	0.0778	0.1199	0.3672
S531	0.3538	0.0545	0.1431	0.4487
S5310	0.4087	0.0	0.1056	0.4858
S5311	0.4386	0.0905	0.1829	0.288
S5318	0.3359	0.0411	0.1384	0.4846
S532	0.3334	0.1578	0.1979	0.3109
S5335	0.4564	0.0	0.1066	0.437
S5338	0.3809	0.0426	0.2227	0.3538
S534	0.4524	0.0	0.1112	0.4364
S5342	0.3324	0.0	0.1253	0.5424
S5346	0.4187	0.0	0.103	0.4783
S5349	0.4236	0.0277	0.09	0.4586
S5354	0.4109	0.167	0.1743	0.2478
S5360	0.3863	0.0481	0.1633	0.4023
S5367	0.4971	0.0314	0.0977	0.3737
S5374	0.362	0.0414	0.0807	0.5159
S5381	0.4052	0.0054	0.0929	0.4966
S5398	0.2653	0.0	0.2041	0.5307
S5400	0.5287	0.0339	0.039	0.3984
S5403	0.474	0.1452	0.1354	0.2455
S5405	0.5333	0.0314	0.1401	0.2952
S5409	0.4015	0.1704	0.19	0.2381
S5423	0.3491	0.1016	0.1503	0.399
S5428	0.412	0.0	0.2489	0.3391
S5438	0.386	0.1052	0.1017	0.4071
S5445	0.4453	0.0037	0.0928	0.4581
S5455	0.4592	0.0	0.0859	0.4549
S5464	0.3654	0.0596	0.1305	0.4444
S5467	0.4003	0.022	0.0671	0.5105
S5473	0.3838	0.0733	0.1055	0.4375
S5475	0.4406	0.0	0.0725	0.4868
S548	0.445	0.0259	0.0582	0.4708
S5481	0.4838	0.0	0.1073	0.4088
S5486	0.3673	0.0	0.0922	0.5405
S549	0.3813	0.1047	0.0833	0.4306
S5492	0.414	0.0295	0.1744	0.382
S5493	0.4096	0.03	0.1584	0.4019
S5495	0.4803	0.0234	0.1286	0.3677
S5507	0.393	0.0006	0.1418	0.4645
S5513	0.4269	0.1294	0.1673	0.2765
S5517	0.2897	0.1258	0.0929	0.4916
S5522	0.4363	0.0244	0.1753	0.3642
S5533	0.3386	0.3124	0.2135	0.1354
S554	0.4087	0.0607	0.1028	0.4278
S5543	0.4081	0.0411	0.055	0.4958
S5545	0.4564	0.0	0.1601	0.3835
S5547	0.4103	0.0	0.1488	0.4408
S5548	0.4047	0.1294	0.1686	0.2973
S5558	0.3922	0.0	0.0938	0.5139
S5566	0.4132	0.0994	0.1431	0.3443
S5571	0.3732	0.0	0.1154	0.5113
S5577	0.29	0.0439	0.201	0.4651
S5578	0.3965	0.1857	0.203	0.2147
S558	0.3595	0.0069	0.1591	0.4745
S5583	0.3788	0.024	0.1832	0.414
S5586	0.3495	0.0667	0.1054	0.4784
S559	0.3406	0.1003	0.1452	0.4139
S5597	0.4372	0.0026	0.1357	0.4246
S560	0.3235	0.0999	0.0931	0.4835
S5602	0.3783	0.0451	0.1119	0.4647
S5603	0.4509	0.091	0.1338	0.3243
S5615	0.3321	0.1101	0.1494	0.4084
S5622	0.3648	0.0619	0.1043	0.469
S5628	0.3273	0.0752	0.1467	0.4509
S5630	0.3177	0.0194	0.1828	0.48
S5635	0.3494	0.0443	0.189	0.4173
S564	0.4635	0.0125	0.1034	0.4205
S5641	0.4482	0.0125	0.103	0.4363
S565	0.3968	0.0325	0.1148	0.4559
