	Neutrophils	Lymphocyte	Monocytes	Other
S26693	0.1906	0.4006	0.0829	0.326
S26697	0.1501	0.4096	0.1509	0.2894
S2670	0.2221	0.3721	0.0663	0.3394
S26704	0.1947	0.4019	0.1002	0.3033
S26705	0.2354	0.3741	0.0964	0.2941
S26710	0.1194	0.511	0.1111	0.2587
S26713	0.1404	0.4747	0.0924	0.2922
S26718	0.1715	0.4682	0.093	0.2674
S26721	0.1863	0.4363	0.0882	0.289
S26725	0.2269	0.3596	0.1031	0.3102
S26726	0.1806	0.3765	0.1155	0.3273
S26733	0.1496	0.4022	0.1166	0.3317
S26740	0.2478	0.3397	0.0859	0.3267
S26743	0.1818	0.4058	0.1265	0.286
S26750	0.2232	0.3729	0.1285	0.2754
S26752	0.1007	0.5259	0.0988	0.2745
S26756	0.182	0.4323	0.1127	0.2731
S26767	0.2285	0.331	0.1373	0.303
S26774	0.1427	0.4208	0.0625	0.3739
S26776	0.1757	0.4041	0.1131	0.3072
S2678	0.1918	0.4029	0.1119	0.2934
S26785	0.2206	0.3621	0.1148	0.3026
S26787	0.1779	0.3981	0.1113	0.3127
S26788	0.2242	0.3354	0.138	0.3025
S26792	0.1592	0.4474	0.1042	0.2891
S26799	0.19	0.4446	0.0998	0.2657
S268	0.1874	0.3967	0.0877	0.3283
S26800	0.1447	0.3629	0.1687	0.3236
S26809	0.1851	0.4351	0.0787	0.3011
S26814	0.1899	0.4233	0.0918	0.295
S26815	0.2176	0.3837	0.1295	0.2692
S2682	0.2108	0.3382	0.1154	0.3357
S2685	0.1432	0.457	0.0838	0.3161
S2690	0.0739	0.4997	0.1762	0.2502
S2696	0.2003	0.434	0.0804	0.2853
S2697	0.1363	0.4088	0.1438	0.3111
S2700	0.1955	0.4122	0.0816	0.3106
S2703	0.1696	0.4178	0.1358	0.2769
S2704	0.1735	0.4011	0.123	0.3023
S2705	0.249	0.3422	0.0932	0.3156
S2707	0.1477	0.4376	0.1358	0.2788
S2717	0.202	0.3493	0.1584	0.2904
S2719	0.195	0.3686	0.1303	0.3061
S2737	0.1535	0.452	0.1039	0.2907
S2743	0.1935	0.4232	0.0712	0.3124
S2747	0.1091	0.5377	0.0922	0.2609
S2755	0.142	0.4315	0.1537	0.2726
S2770	0.1809	0.383	0.1693	0.267
S2771	0.1506	0.4493	0.1142	0.2858
S2776	0.0979	0.4822	0.1486	0.2713
S279	0.1998	0.3995	0.1084	0.2923
S2793	0.1461	0.4366	0.1458	0.2716
S280	0.1939	0.3937	0.1469	0.2655
S2803	0.1858	0.4363	0.1376	0.2404
S2804	0.1791	0.4537	0.0914	0.2759
S2806	0.1817	0.3958	0.0666	0.3559
S2807	0.1314	0.4885	0.1199	0.2601
S2812	0.182	0.3917	0.072	0.3543
S2814	0.1314	0.461	0.1302	0.2775
S2816	0.1578	0.4025	0.1195	0.3202
S2824	0.1654	0.4465	0.1135	0.2747
S2826	0.1294	0.4738	0.1076	0.2891
S2833	0.1593	0.4205	0.0901	0.3302
S284	0.1856	0.3718	0.1689	0.2736
S2842	0.1692	0.4179	0.1644	0.2485
S2843	0.0871	0.3367	0.2892	0.2871
S2861	0.1488	0.4597	0.0816	0.3098
S2862	0.1774	0.4098	0.1205	0.2925
S2867	0.1563	0.4203	0.07	0.3533
S2872	0.1895	0.3907	0.1283	0.2915
S288	0.1994	0.4018	0.073	0.3259
S2880	0.1783	0.3743	0.1708	0.2767
S2886	0.2092	0.3338	0.1374	0.3197
S2889	0.1386	0.465	0.1173	0.279
S289	0.1795	0.389	0.1482	0.2833
S2891	0.1291	0.4591	0.1255	0.2862
S2907	0.1688	0.4208	0.1011	0.3093
S2908	0.1487	0.4561	0.0628	0.3323
S291	0.1484	0.4218	0.1264	0.3034
S2917	0.2483	0.3299	0.1415	0.2803
S2920	0.174	0.4198	0.1351	0.271
S2932	0.1552	0.4096	0.0833	0.3522
S2935	0.2102	0.3618	0.1478	0.2803
S2936	0.1871	0.3957	0.0761	0.3412
S2943	0.19	0.3883	0.0895	0.3323
S2945	0.1156	0.4453	0.1863	0.2527
S2947	0.2174	0.3696	0.0953	0.3176
S2954	0.1546	0.4698	0.0823	0.2932
S2956	0.1946	0.3907	0.0972	0.3175
S2962	0.201	0.3926	0.141	0.2654
S2969	0.2325	0.3388	0.1344	0.2942
S2970	0.1991	0.3657	0.1142	0.3209
S2974	0.1761	0.406	0.1292	0.2886
S2975	0.1927	0.3785	0.0641	0.3649
S2977	0.1911	0.4011	0.1094	0.2981
S2987	0.1942	0.4246	0.1105	0.2705
S2989	0.1719	0.4471	0.1104	0.2707
S299	0.1935	0.3891	0.1144	0.303
S2996	0.1734	0.4505	0.1153	0.2606
S3012	0.2055	0.3854	0.098	0.3111
S3022	0.1622	0.445	0.0988	0.2939
S3023	0.1296	0.4514	0.1647	0.2543
S3033	0.1664	0.4199	0.1167	0.2973
S3039	0.1713	0.4242	0.1278	0.2766
S3043	0.1903	0.3411	0.1044	0.3642
S3048	0.2059	0.4146	0.1189	0.2608
S3056	0.0954	0.5073	0.1096	0.2877
S306	0.2167	0.3648	0.1044	0.3142
S3067	0.1168	0.4391	0.1167	0.3272
S3079	0.0795	0.5929	0.054	0.2734
S3083	0.2019	0.4472	0.0767	0.2743
S3097	0.1282	0.4562	0.1166	0.299
S3103	0.1625	0.4034	0.1418	0.2922
S3119	0.2234	0.3722	0.1032	0.3011
S3121	0.1862	0.3746	0.146	0.2929
S3125	0.2453	0.2794	0.1567	0.3187
S3126	0.1284	0.4739	0.0832	0.3145
S3127	0.137	0.4661	0.1053	0.2917
S3140	0.1582	0.4437	0.1257	0.2721
S3145	0.2906	0.2943	0.1481	0.2669
S3148	0.1681	0.4072	0.1044	0.3204
S3153	0.1542	0.44	0.1324	0.2732
S3158	0.164	0.4426	0.1184	0.2752
S3164	0.1974	0.3463	0.1509	0.3055
S317	0.1643	0.4123	0.0573	0.3661
S3176	0.1097	0.479	0.1256	0.2856
S3180	0.1376	0.4435	0.1379	0.2809
S3186	0.2841	0.2999	0.1449	0.271
S319	0.1668	0.403	0.1519	0.2785
S3193	0.2054	0.3863	0.1018	0.3065
S3195	0.1533	0.4148	0.1268	0.3052
S3197	0.1481	0.4715	0.1272	0.2532
S320	0.209	0.3905	0.111	0.2895
S3212	0.2813	0.3364	0.1147	0.2677
S3217	0.1796	0.4447	0.1046	0.2712
S3226	0.1141	0.4699	0.0715	0.3447
S3232	0.2225	0.3708	0.1031	0.3035
S3237	0.1587	0.3777	0.099	0.3646
S3238	0.1088	0.5198	0.107	0.2646
S3239	0.2125	0.371	0.065	0.3514
S324	0.1617	0.4501	0.0798	0.3084
S3244	0.1276	0.43	0.1477	0.2947
S3245	0.1608	0.4446	0.09	0.3046
S3250	0.1773	0.4138	0.1251	0.2838
S3251	0.1358	0.5119	0.0787	0.2735
S3253	0.1269	0.4738	0.0791	0.3202
S3261	0.257	0.2763	0.1693	0.2974
S3262	0.176	0.4435	0.1242	0.2563
S3266	0.1347	0.4099	0.1514	0.304
S327	0.1408	0.4295	0.1705	0.2594
S3272	0.1941	0.3898	0.1554	0.2609
S3274	0.102	0.5055	0.1358	0.2567
S3279	0.1339	0.4674	0.1168	0.2818
S3282	0.157	0.4401	0.1163	0.2866
S3295	0.191	0.4015	0.1162	0.2913
S3299	0.1536	0.4225	0.1501	0.2741
S3311	0.3028	0.2523	0.1415	0.3036
S332	0.2015	0.411	0.1293	0.2582
S3321	0.1544	0.4645	0.0549	0.326
S3328	0.1401	0.4407	0.1164	0.3028
S3334	0.1839	0.3842	0.1302	0.3017
S3343	0.186	0.3977	0.1573	0.259
S3346	0.1326	0.4952	0.0989	0.2732
S3350	0.195	0.3902	0.1303	0.2842
S3356	0.2122	0.3625	0.1255	0.2999
S3359	0.1327	0.3989	0.1426	0.3258
S3360	0.1756	0.4416	0.1184	0.2644
S3364	0.1646	0.4329	0.1039	0.2985
S337	0.1354	0.4736	0.1255	0.2655
S3373	0.1694	0.4389	0.0935	0.2982
S3376	0.1404	0.4405	0.1332	0.286
S3380	0.1508	0.4605	0.0925	0.2961
S3387	0.1795	0.4016	0.1398	0.2791
S3390	0.1657	0.4574	0.0964	0.2806
S3392	0.1837	0.3731	0.1469	0.2965
S3397	0.2423	0.3695	0.0982	0.2901
S3400	0.1848	0.4384	0.1216	0.2551
S3410	0.1697	0.4299	0.1172	0.2833
S3417	0.2309	0.3687	0.0861	0.3143
S3421	0.1746	0.4281	0.0713	0.3259
S3425	0.1105	0.4731	0.1015	0.3152
S3426	0.2264	0.3823	0.1278	0.2635
S3435	0.1813	0.3871	0.0976	0.3339
S3448	0.1252	0.4851	0.1052	0.2844
S3456	0.1814	0.3698	0.1394	0.3096
S3466	0.1348	0.4369	0.0975	0.3309
S3467	0.1242	0.5206	0.0887	0.2665
S3473	0.1288	0.4506	0.1422	0.2785
S3475	0.1625	0.3948	0.1594	0.2832
S348	0.1695	0.3768	0.1556	0.298
S3485	0.1364	0.4239	0.0959	0.3437
S3486	0.1943	0.4039	0.1212	0.2806
S3492	0.1614	0.4501	0.0606	0.3279
S3496	0.1868	0.3871	0.1204	0.3054
S35	0.1664	0.408	0.1614	0.264
S351	0.1396	0.4786	0.1119	0.2699
S3510	0.1304	0.4966	0.1039	0.2692
S3514	0.1831	0.4053	0.1279	0.2838
S3516	0.2166	0.3134	0.1779	0.2921
S3517	0.1976	0.3978	0.1261	0.2786
S3521	0.2121	0.3591	0.1023	0.3266
S3525	0.2004	0.4014	0.0914	0.3066
S3527	0.2236	0.3917	0.1108	0.2735
S3531	0.2106	0.3782	0.1113	0.2999
S3542	0.1482	0.4779	0.0597	0.3143
S3545	0.242	0.3733	0.101	0.2837
S3547	0.245	0.3267	0.149	0.2793
S3548	0.1466	0.4768	0.1093	0.2672
S3550	0.1826	0.4378	0.1104	0.2693
S3551	0.1684	0.4681	0.1048	0.2586
S3557	0.1789	0.4338	0.13	0.2574
S3567	0.1156	0.5488	0.0792	0.2565
S3569	0.2173	0.344	0.0999	0.339
S3570	0.1956	0.435	0.1018	0.2675
S3579	0.1458	0.4198	0.0837	0.3507
S3587	0.1977	0.389	0.1395	0.2737
S3589	0.1538	0.3648	0.167	0.3143
S3592	0.1775	0.4339	0.1291	0.2595
S3599	0.1592	0.4038	0.1509	0.2859
S36	0.2201	0.3593	0.0793	0.3412
S3610	0.1391	0.4757	0.1176	0.2678
S3620	0.1815	0.4432	0.0978	0.2774
S3630	0.1775	0.4792	0.0875	0.2558
S3636	0.1758	0.4182	0.0838	0.3223
S3637	0.0356	0.6197	0.0761	0.2687
S3655	0.1874	0.3636	0.1346	0.3145
S366	0.1866	0.4269	0.1224	0.264
S3667	0.1922	0.3661	0.1552	0.2865
S3668	0.1898	0.3921	0.1277	0.2904
S3694	0.142	0.5074	0.1237	0.227
S37	0.1776	0.4604	0.1134	0.2487
S3701	0.1999	0.3693	0.128	0.3028
S3704	0.1818	0.4038	0.1117	0.3027
S3706	0.2064	0.3999	0.0971	0.2965
S3707	0.1546	0.4641	0.1195	0.2617
S3711	0.1322	0.4394	0.1396	0.2887
S3713	0.1986	0.3926	0.1055	0.3034
S3715	0.1761	0.3854	0.1316	0.3069
S3721	0.2361	0.3443	0.1193	0.3002
S3725	0.1485	0.4778	0.0993	0.2745
S3726	0.1908	0.4073	0.126	0.2758
S3727	0.1854	0.4276	0.149	0.2381
S3733	0.1307	0.4549	0.0772	0.3373
S3734	0.1265	0.5099	0.084	0.2796
S3736	0.1826	0.3681	0.1677	0.2816
S3752	0.1836	0.4101	0.1178	0.2884
S3755	0.1418	0.4631	0.1364	0.2587
S3760	0.2243	0.3537	0.1358	0.2863
S3762	0.2407	0.3425	0.1367	0.28
S3768	0.107	0.4197	0.1697	0.3036
S3779	0.2127	0.3332	0.1272	0.3269
S3783	0.1809	0.3784	0.1672	0.2737
S3788	0.1868	0.4557	0.0891	0.2685
S3790	0.1709	0.4255	0.1254	0.2782
S3794	0.1458	0.4963	0.089	0.2691
S3796	0.1294	0.4241	0.1395	0.3069
S3798	0.1446	0.4418	0.1198	0.2937
S380	0.1305	0.4776	0.1097	0.2823
S3802	0.1815	0.4016	0.1169	0.3001
S381	0.1482	0.465	0.0851	0.3016
S3812	0.1668	0.4448	0.1084	0.28
S3813	0.1786	0.4103	0.139	0.2723
S3822	0.1846	0.3906	0.1385	0.2865
S3826	0.1438	0.4215	0.1408	0.2938
S3827	0.2108	0.3989	0.0695	0.3208
S3828	0.1798	0.4383	0.0763	0.3054
S3834	0.1832	0.4159	0.1166	0.2843
S3838	0.1512	0.4422	0.1082	0.2982
S3845	0.1277	0.5233	0.1114	0.2376
S3848	0.1385	0.4647	0.1067	0.2902
S3850	0.2134	0.4084	0.088	0.2904
S3855	0.1221	0.4863	0.1136	0.2781
S3858	0.2197	0.3205	0.1393	0.3206
S3867	0.2219	0.3598	0.098	0.3204
S3871	0.1585	0.3996	0.1212	0.3208
S3879	0.1938	0.4359	0.1173	0.2531
S388	0.1706	0.4026	0.1148	0.312
S3880	0.1768	0.4225	0.1301	0.2707
S3881	0.1994	0.3423	0.146	0.3122
S3889	0.1473	0.3927	0.0722	0.388
S3892	0.1296	0.4116	0.1858	0.273
S3894	0.1214	0.485	0.115	0.2785
S3903	0.1504	0.4239	0.1415	0.284
S3907	0.1612	0.3879	0.1836	0.2673
S3908	0.1482	0.4747	0.0927	0.2844
S3914	0.182	0.4506	0.1064	0.2611
S3925	0.1483	0.4606	0.1167	0.2742
S3928	0.1596	0.4425	0.0886	0.3092
S3929	0.1792	0.4138	0.1084	0.2986
S393	0.1523	0.4299	0.1157	0.3021
S3930	0.2112	0.3517	0.0973	0.3397
S3933	0.1811	0.4176	0.1043	0.2969
S3939	0.1215	0.4983	0.0908	0.2895
S3946	0.1963	0.388	0.1241	0.2916
S3947	0.2116	0.3508	0.1538	0.2839
S3957	0.2051	0.3844	0.1204	0.2901
S3960	0.1812	0.4047	0.0907	0.3234
S3963	0.2329	0.3448	0.0976	0.3247
S3968	0.1359	0.4362	0.1183	0.3094
S3974	0.1229	0.5168	0.0936	0.2667
S3982	0.1732	0.4144	0.1145	0.2979
S3983	0.179	0.3929	0.1185	0.3096
S3985	0.1903	0.3694	0.1305	0.31
S399	0.1183	0.4599	0.1205	0.3013
S4001	0.1084	0.4704	0.138	0.2834
S4004	0.1371	0.4489	0.1083	0.3055
S4009	0.1721	0.3818	0.0523	0.3938
S402	0.1711	0.3811	0.1467	0.3013
S4031	0.1976	0.4159	0.0989	0.2875
S4032	0.1318	0.5036	0.1032	0.2614
S4043	0.1506	0.4324	0.1012	0.3158
S4048	0.1415	0.4172	0.1093	0.3321
S4050	0.1672	0.4111	0.1029	0.3188
S4061	0.1839	0.3779	0.1388	0.2992
S4064	0.1932	0.4358	0.077	0.2939
S4067	0.1041	0.5046	0.1166	0.275
S4069	0.168	0.406	0.1518	0.2741
S4070	0.2319	0.3714	0.081	0.3158
S4078	0.1775	0.4163	0.1442	0.262
S4084	0.2096	0.3743	0.1008	0.3156
S4088	0.1598	0.4615	0.0781	0.3005
S4089	0.1659	0.4473	0.08	0.3067
S4094	0.1609	0.4116	0.1124	0.3149
S4097	0.1824	0.384	0.1393	0.2944
S4098	0.1121	0.5363	0.0513	0.3001
S4099	0.1278	0.481	0.1287	0.2624
S4101	0.1152	0.5103	0.123	0.2515
S4104	0.1243	0.4291	0.1538	0.2927
S412	0.1723	0.3729	0.1219	0.3328
S4125	0.129	0.4819	0.1353	0.2541
S4137	0.1648	0.441	0.1317	0.2624
S414	0.1793	0.4211	0.143	0.2566
S4140	0.2181	0.3701	0.1381	0.2738
S4144	0.1624	0.3858	0.1187	0.3332
S4158	0.1951	0.3906	0.1251	0.2893
S4164	0.1715	0.3673	0.1819	0.2793
S4171	0.259	0.3612	0.1058	0.2739
S4175	0.1654	0.4394	0.1161	0.2791
S4180	0.1714	0.3746	0.1372	0.3168
S4183	0.1615	0.3912	0.187	0.2603
S4188	0.1772	0.4116	0.1378	0.2734
S4190	0.0821	0.5181	0.1365	0.2633
S4191	0.1796	0.4327	0.1196	0.2681
S420	0.1554	0.4163	0.1167	0.3116
S4209	0.1375	0.4571	0.1293	0.2762
S4218	0.1887	0.3727	0.087	0.3513
S422	0.1958	0.3765	0.1574	0.2704
S4220	0.1242	0.442	0.1088	0.3253
S423	0.1566	0.4746	0.0837	0.2849
S4230	0.2434	0.3167	0.1098	0.33
S4236	0.1463	0.4869	0.087	0.2799
S4242	0.2265	0.36	0.0513	0.3624
S4247	0.2019	0.3614	0.1542	0.2823
S4249	0.2108	0.4061	0.114	0.269
S425	0.2333	0.3663	0.0943	0.3062
S4253	0.1597	0.4534	0.1171	0.2697
S4255	0.1857	0.418	0.1581	0.2381
S4257	0.2048	0.3213	0.1543	0.3197
S4263	0.1928	0.3999	0.0849	0.3223
S4265	0.1885	0.375	0.1322	0.3043
S4276	0.1711	0.4358	0.0685	0.3247
S4278	0.1912	0.2902	0.2253	0.2933
S4282	0.1991	0.3911	0.1377	0.2721
S4285	0.1605	0.4268	0.1202	0.2924
S4286	0.1656	0.3805	0.1069	0.3471
S4287	0.1725	0.4308	0.1326	0.2643
S4294	0.2036	0.3634	0.1202	0.3127
S4299	0.157	0.4389	0.0512	0.3526
S4310	0.1146	0.4648	0.1524	0.2684
S4315	0.1178	0.4497	0.122	0.3102
S4317	0.1762	0.4329	0.1129	0.2781
S4321	0.1498	0.4488	0.1209	0.2803
S4345	0.1217	0.4652	0.1319	0.281
S435	0.2034	0.3798	0.1295	0.2873
S4354	0.1849	0.421	0.0798	0.3142
S4356	0.1645	0.4258	0.075	0.3346
S4357	0.128	0.4629	0.121	0.2882
S4358	0.1636	0.4148	0.0481	0.3734
S4359	0.2012	0.4193	0.1102	0.2693
S4360	0.234	0.2919	0.17	0.304
S4361	0.2044	0.3519	0.1236	0.32
S4366	0.1293	0.5308	0.0747	0.2651
S4370	0.1516	0.4795	0.0826	0.2862
S4377	0.1588	0.4454	0.1234	0.2725
S4379	0.1645	0.3874	0.1484	0.2996
S4384	0.1862	0.3487	0.1587	0.3065
S4390	0.2007	0.3618	0.1283	0.3091
S4393	0.232	0.3696	0.1084	0.2901
S4399	0.1748	0.4602	0.089	0.276
S4400	0.1923	0.3865	0.1255	0.2958
S4407	0.1672	0.3994	0.0798	0.3535
S4416	0.1505	0.4383	0.087	0.3243
S4418	0.1498	0.406	0.1378	0.3066
S4419	0.1794	0.3569	0.1752	0.2885
S4421	0.166	0.443	0.0924	0.2988
S4423	0.2098	0.3559	0.1491	0.2853
S4426	0.2075	0.3949	0.121	0.2765
S4437	0.1424	0.445	0.1485	0.2642
S4438	0.1612	0.4398	0.1202	0.2789
S4442	0.2158	0.3797	0.1173	0.2871
S4450	0.1443	0.4225	0.1285	0.3048
S4451	0.1694	0.464	0.0934	0.2732
S4453	0.1723	0.4005	0.0989	0.3283
S4456	0.1977	0.4227	0.1138	0.2657
S446	0.1728	0.4405	0.1073	0.2794
S4460	0.1382	0.4462	0.1133	0.3023
S4464	0.2552	0.3383	0.0645	0.3422
S4475	0.1125	0.4868	0.1046	0.2961
S4480	0.1618	0.3741	0.1779	0.2863
S4490	0.1871	0.3743	0.1556	0.2831
S4494	0.1608	0.4345	0.1126	0.2921
S4499	0.2047	0.325	0.1575	0.3128
S451	0.1455	0.4252	0.1171	0.3121
S4517	0.1779	0.4554	0.0907	0.276
S4522	0.201	0.3606	0.121	0.3174
S4523	0.1491	0.4356	0.0913	0.3239
S4524	0.1526	0.4737	0.0817	0.2921
S4526	0.186	0.37	0.1632	0.2808
S4530	0.1101	0.4848	0.1437	0.2615
S4534	0.1456	0.4554	0.1138	0.2852
S4535	0.1532	0.4361	0.1545	0.2564
S455	0.1488	0.3904	0.1797	0.2809
S4551	0.1945	0.3757	0.1381	0.2919
S4558	0.1816	0.4002	0.1434	0.2747
S456	0.1802	0.4403	0.0728	0.3065
S4560	0.19	0.3828	0.0541	0.3731
S4566	0.1526	0.4215	0.1105	0.3153
S4573	0.1993	0.3978	0.1061	0.2969
S4585	0.1935	0.3714	0.0848	0.3502
S4590	0.1698	0.3807	0.0443	0.4051
S4595	0.1542	0.5173	0.0782	0.2504
S4601	0.1967	0.3645	0.102	0.3367
S4602	0.167	0.4246	0.1336	0.2746
S4603	0.1649	0.3862	0.1485	0.3002
S4606	0.1648	0.4112	0.1233	0.3006
S4607	0.2034	0.4131	0.1046	0.2788
S4610	0.1937	0.3966	0.1014	0.3085
S4612	0.2537	0.3741	0.1068	0.2654
S4618	0.1518	0.452	0.0882	0.308
S4619	0.2015	0.3919	0.068	0.3384
S4621	0.1504	0.4342	0.1318	0.2834
S4629	0.1798	0.3961	0.1381	0.286
S4630	0.2265	0.4175	0.0777	0.2786
S4631	0.154	0.4829	0.0955	0.2676
S4635	0.1814	0.4336	0.1236	0.2612
S4638	0.1928	0.3908	0.1062	0.3102
S4651	0.139	0.4621	0.1064	0.2924
S4652	0.2321	0.3792	0.0894	0.2993
S4660	0.1976	0.4437	0.064	0.2948
S4670	0.1783	0.4154	0.1356	0.2706
S4686	0.1547	0.4503	0.1168	0.2781
S4691	0.172	0.3874	0.1309	0.3097
S4697	0.1397	0.4023	0.1562	0.3017
S4703	0.1426	0.4397	0.1431	0.2745
S4705	0.1966	0.397	0.0654	0.3408
S4706	0.1594	0.426	0.1177	0.2971
S4708	0.0364	0.5677	0.1468	0.2492
S4714	0.166	0.3794	0.077	0.3776
S4715	0.1059	0.4894	0.1358	0.2691
S4717	0.2175	0.357	0.1059	0.3194
S4718	0.0908	0.5158	0.1126	0.2808
S4720	0.1409	0.4909	0.1266	0.2416
S4722	0.2377	0.38	0.1027	0.2798
S4726	0.1659	0.4798	0.0932	0.2612
S4733	0.1653	0.4568	0.1253	0.2527
S4744	0.1324	0.4591	0.1228	0.2857
S4748	0.2163	0.3622	0.1374	0.2842
S4766	0.1193	0.4513	0.1549	0.2745
S4767	0.1626	0.43	0.1446	0.2628
S4775	0.196	0.3943	0.0562	0.3534
S4783	0.1992	0.3378	0.1451	0.3177
S4790	0.1573	0.4157	0.1436	0.2835
S4793	0.1749	0.442	0.0759	0.3071
S482	0.1761	0.4	0.0946	0.3295
S4820	0.233	0.3562	0.1147	0.2961
S4827	0.1786	0.3541	0.1694	0.298
S4831	0.2174	0.4073	0.0858	0.2893
S4839	0.1981	0.3721	0.1365	0.2933
S4847	0.2746	0.3084	0.0952	0.3218
S4851	0.1874	0.3941	0.1313	0.2873
S4853	0.1572	0.3937	0.1115	0.3377
S4854	0.2811	0.3193	0.117	0.2828
S4875	0.2264	0.3603	0.126	0.2874
S4889	0.1519	0.4432	0.1388	0.2662
S4892	0.2063	0.4047	0.0895	0.2996
S4897	0.2307	0.4163	0.1022	0.2508
S4902	0.1571	0.4185	0.1346	0.2896
S4908	0.176	0.408	0.1366	0.2795
S4915	0.1744	0.4113	0.0767	0.3376
S4917	0.1232	0.4509	0.1436	0.2824
S4918	0.1312	0.478	0.09	0.3006
S4923	0.1598	0.4543	0.1133	0.2726
S4936	0.105	0.4997	0.1264	0.269
S4944	0.1423	0.4009	0.1022	0.3543
S4946	0.1408	0.4782	0.1024	0.2787
S4948	0.1326	0.4769	0.1034	0.2874
S496	0.1415	0.475	0.1147	0.2687
S4960	0.1798	0.4361	0.0955	0.2887
S4963	0.1775	0.4161	0.1229	0.2835
S497	0.1581	0.395	0.1034	0.3437
S4976	0.2056	0.4332	0.1062	0.2549
S4980	0.1805	0.3703	0.1406	0.3088
S4981	0.1029	0.4776	0.1182	0.3012
S4984	0.171	0.4044	0.1123	0.3122
S4995	0.1715	0.4446	0.0986	0.2854
S5	0.1762	0.454	0.081	0.2889
S5006	0.1503	0.4599	0.0808	0.3092
S5047	0.1658	0.4083	0.1148	0.3112
S5048	0.1727	0.4146	0.0962	0.3166
S5049	0.1316	0.5102	0.104	0.2541
S5052	0.1872	0.4478	0.0889	0.2762
S5055	0.1974	0.3718	0.1337	0.2972
S5063	0.3279	0.2721	0.1138	0.2863
S5066	0.1165	0.4617	0.1236	0.2981
S5075	0.1337	0.477	0.1112	0.278
S5077	0.2201	0.3587	0.1391	0.282
S5079	0.1775	0.4257	0.0863	0.3106
S5080	0.0975	0.5121	0.1396	0.2506
S5082	0.162	0.4452	0.1197	0.2731
S5084	0.164	0.4249	0.1325	0.2786
S5085	0.2497	0.3343	0.105	0.311
S5091	0.1789	0.381	0.1479	0.2924
S51	0.1697	0.3971	0.0961	0.3369
S5105	0.1766	0.393	0.0532	0.3772
S5106	0.1778	0.4277	0.0926	0.3018
S511	0.1682	0.4529	0.1009	0.278
S5114	0.1054	0.523	0.0987	0.2728
S5118	0.2151	0.3696	0.0889	0.3266
S5122	0.1766	0.4032	0.1307	0.2898
S513	0.2112	0.3483	0.1472	0.2932
S5133	0.1812	0.4076	0.1203	0.291
S5141	0.2146	0.3821	0.1285	0.275
S5144	0.1696	0.4708	0.0891	0.2704
S5153	0.2164	0.3776	0.1054	0.3007
S5169	0.1615	0.4555	0.0822	0.301
S5176	0.2032	0.4076	0.1162	0.2733
S5181	0.1888	0.3537	0.1134	0.344
S5185	0.1451	0.4267	0.1406	0.2874
S5186	0.1912	0.4089	0.0637	0.3362
S5187	0.0943	0.5622	0.108	0.2356
S5190	0.1095	0.2402	0.2902	0.3603
S5191	0.2341	0.3375	0.1415	0.287
S5197	0.1602	0.445	0.1091	0.2858
S5201	0.2487	0.3356	0.1343	0.2815
S5203	0.1909	0.3562	0.155	0.2982
S521	0.1815	0.3929	0.1072	0.3183
S5215	0.1053	0.5232	0.1126	0.259
S5218	0.2099	0.369	0.1222	0.2992
S5220	0.1512	0.4419	0.1308	0.276
S5222	0.1329	0.4386	0.1502	0.2783
S5226	0.1888	0.38	0.1607	0.2705
S5233	0.2211	0.3239	0.1511	0.304
S5244	0.1865	0.4079	0.1062	0.2995
S5251	0.1755	0.4387	0.1252	0.2606
S5256	0.1452	0.4485	0.1378	0.2686
S5276	0.1691	0.3987	0.1198	0.3125
S5286	0.1766	0.3947	0.1289	0.2997
S5289	0.139	0.4416	0.1473	0.2721
S5294	0.1318	0.5182	0.0957	0.2541
S5297	0.2296	0.3435	0.1315	0.2953
S5299	0.2494	0.3685	0.1004	0.2817
S530	0.1289	0.4758	0.1337	0.2616
S5303	0.211	0.4082	0.1055	0.2751
S531	0.135	0.4786	0.0998	0.2868
S5310	0.1848	0.401	0.1109	0.3034
S5311	0.2103	0.3349	0.1403	0.3148
S5318	0.1457	0.4449	0.1129	0.2966
S532	0.1225	0.4572	0.12	0.3003
S5335	0.2094	0.3979	0.1113	0.2815
S5338	0.1791	0.3842	0.1755	0.2613
S534	0.188	0.4098	0.0875	0.3146
S5342	0.1585	0.4202	0.0972	0.3241
S5346	0.1977	0.4045	0.1172	0.2806
S5349	0.1892	0.3788	0.0858	0.3461
S5354	0.1669	0.4206	0.1374	0.2752
S5360	0.1658	0.4252	0.1438	0.2652
S5367	0.2806	0.2968	0.1132	0.3093
S5374	0.135	0.489	0.0718	0.3044
S5381	0.1722	0.4205	0.117	0.2902
S5398	0.1454	0.4301	0.1277	0.2968
S5400	0.2196	0.3782	0.0888	0.3136
S5403	0.2029	0.3666	0.1453	0.2852
S5405	0.2578	0.3092	0.1347	0.2982
S5409	0.1779	0.3977	0.1407	0.2837
S5423	0.1464	0.4637	0.1091	0.2809
S5428	0.1988	0.3477	0.1571	0.2963
S5438	0.1608	0.4602	0.1025	0.2764
S5445	0.212	0.4086	0.0995	0.2798
S5455	0.2175	0.371	0.0901	0.3215
S5464	0.1431	0.4561	0.1169	0.2839
S5467	0.1587	0.4492	0.0643	0.3278
S5473	0.169	0.41	0.0676	0.3535
S5475	0.1873	0.4196	0.0698	0.3236
S548	0.1741	0.4529	0.0679	0.3051
